DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
11,13.25,-0.13473125,37.439275,73.823925,-1.9417675,-4.07899,3.3323125,0.2338185,16.81265,419.3635,7.48569,2017.6075,0.6494485,0.6493775,0.30066975,0.36071125,101.4355,113.192615620899,726.903333333333,7.91871666666667,15.6556666666667,51.7465833333333,14.06725,13.4830833333333,12.52275,12.0680833333333,11.981,12.5056666666667,13.335,13.6146666666667,13.3861666666667,13.6035833333333,12.776,13.7143333333333,14.483,14.9309166666667,14.34175,13.3349166666667,12.4871666666667,12.2683333333333,13.4469166666667
11,13.75,-0.136248,34.2562,61.509575,-1.5596925,-4.365655,3.23004,0.222372,16.7922,419.843,8.24751,2023.9,0.606863,0.628419,0.288343,0.33284,101.411,106.949056586832,621.3575,8.06820833333333,13.3721666666667,49.4453333333333,13.98075,13.5036666666667,12.6188333333333,12.09825,12.1207672413793,12.5613333333333,13.3524166666667,13.8743103448276,13.6861666666667,13.743775862069,13.01925,13.7005833333333,14.4671666666667,15.0054166666667,14.51325,13.6101666666667,12.6979166666667,12.2941206896552,13.4634942528736
11,14.25,-0.1386535,22.9511,56.200475,-1.62856,-3.8178325,3.051465,0.211201,16.7627,417.05775,8.262265,2022.435,0.623046,0.60794975,0.27511625,0.3031955,101.39875,79.995646625146,534.371666666667,8.54293333333333,9.91729166666667,41.6558333333333,13.95625,13.42125,12.6874166666667,12.1995833333333,12.2064310344828,12.5623333333333,13.3678333333333,14.1193304597701,13.8890833333333,13.9628333333333,13.2058333333333,13.685,14.4635833333333,15.09175,14.53325,13.8983333333333,12.8725833333333,12.3325833333333,13.4450344827586
11,14.75,-0.13150575,26.1994,43.8388,-1.4849,-5.59637,2.93021,0.22544,16.7656,418.13525,8.9769375,2022.135,0.62215925,0.6053305,0.280424,0.278089,101.39575,60.1172951816481,412.043333333333,5.8506,5.169675,26.8976867816092,14.02625,13.3356666666667,12.655,12.242,12.2856666666667,12.5795,13.3725833333333,14.2458333333333,14.1351666666667,14.2423333333333,13.3135,13.6814166666667,14.46425,14.965,14.4815,13.9076666666667,13.0615833333333,12.38275,13.428
11,15.25,-0.0948022,9.88744,33.3805,-1.395995,-3.094155,2.70377,0.208256,16.8087,417.52,9.22745,2020.1175,0.601098,0.5076,0.267988,0.248028,101.443,58.5236196280472,306.5275,5.05764166666667,-0.208670977011494,13.3749666666667,13.8898333333333,13.2795833333333,12.641,12.2733333333333,12.3605,12.6168908045977,13.3758793103448,14.42525,14.2044655172414,14.5958333333333,13.4306666666667,13.6715,14.45,14.8628333333333,14.454,13.941,13.1921666666667,12.443,13.41725
11,15.75,-0.0711603,7.0383025,25.84605,-0.9852275,-3.52583,2.1192925,0.17456875,16.78645,416.87,9.2895175,2006.3775,0.5384295,0.4703695,0.22780775,0.190332,101.4415,31.5546666666667,198.320833333333,2.73571666666667,-4.05171666666667,4.20105229885058,13.70225,13.07025,12.58725,12.3118333333333,12.4233333333333,12.6246666666667,13.3597844827586,14.394,14.291,14.6196666666667,13.55125,13.6725,14.48925,14.4409166666667,14.2973333333333,13.90175,13.3053333333333,12.5004166666667,13.40975
11,16.25,-0.0686428,-4.89697,11.4125,-0.5522165,-2.214505,1.6182975,0.14496475,16.7932,417.0545,9.3137725,2005.825,0.45005325,0.40751225,0.17947275,0.13957075,101.4215,15.9901985423473,95.7521187671923,-4.20253333333333,-7.36536666666667,-2.89999166666667,13.55325,12.7668333333333,12.5028333333333,12.3060833333333,12.4429166666667,12.62475,13.3606666666667,14.4006666666667,14.2825833333333,14.7456666666667,13.7109166666667,13.67375,14.50475,14.0466666666667,13.996,13.7601666666667,13.3441666666667,12.5505833333333,13.4019166666667
11,16.75,-0.0546252,-13.5547,4.17219,-0.2779115,-1.0275105,1.19751,0.112593,16.870775,418.12275,9.6035725,2002.055,0.42516325,0.36894325,0.12934625,0.12406525,101.40975,3.53068889447375,26.8440685210312,-49.6685666666667,-12.2363333333333,-16.50475,13.1523333333333,12.4955833333333,12.3453333333333,12.2790344827586,12.437275862069,12.6244166666667,13.3601666666667,14.37425,14.3374166666667,14.79325,13.797,13.6729166666667,14.5024166666667,13.4656666666667,13.5474166666667,13.50725,13.33025,12.6229022988506,13.3950833333333
11,17.25,-0.0459511,-15.6884,2.799915,0.26162,-0.180732,0.93820675,0.085847,16.583925,418.87825,9.745205,2004.5375,0.37312375,0.365713,0.094112,0.1432215,101.406,0.157074641869806,1.3001266440678,-47.2140833333333,-16.8390833333333,-27.5916264367816,12.58625,12.1670833333333,12.1795833333333,12.21,12.41825,12.65625,13.3535833333333,13.85475,14.1576666666667,14.6145833333333,13.8345833333333,13.6883333333333,14.4863333333333,12.7571666666667,12.9413333333333,13.1660574712644,13.3029166666667,12.67,13.38725
11,17.75,-0.0390111,-11.364825,-0.255161,0.176449,-0.656417,0.918846,0.0750797,15.958275,419.7615,9.48804,2014.395,0.3599345,0.31542025,0.0836897,0.15785125,101.44,0,0.0074144923667801,-58.7245,-19.7726120689655,-35.5640948275862,11.88425,11.9048793103448,12.041525862069,12.1195517241379,12.3862844827586,12.6644166666667,13.3411666666667,13.4878333333333,13.80425,14.2220833333333,13.7417614942529,13.6670833333333,14.4876666666667,12.185,12.4219166666667,12.7943362068966,13.2061666666667,12.6926666666667,13.3617068965517
11,18.25,-0.0441953,-15.7749,-1.9384,-0.002398275,-2.592675,0.91247825,0.075618175,15.437975,422.73975,9.12678,2011.13,0.3439205,0.32104175,0.0816325,0.15569925,101.47025,0,0,-55.6435,-21.6405,-40.28475,11.0231666666667,11.6973793103448,11.9544827586207,12.0591379310345,12.3541379310345,12.6718132183908,13.3364482758621,13.2956666666667,13.4255344827586,13.7689166666667,13.6821666666667,13.6408333333333,14.4573333333333,11.8443333333333,12.1469166666667,12.4044166666667,12.9961666666667,12.7375545977012,13.3338017241379
11,18.75,-0.0453888,-11.094775,-0.53065775,0.3152735,-0.9799165,0.9876955,0.0697833,14.993475,424.034,8.7216925,2029.4325,0.39256875,0.287452,0.0798686,0.143314,101.48025,0,0,-55.25375,-22.5995833333333,-43.51875,10.40875,11.5990833333333,11.777,11.9709166666667,12.2843333333333,12.6650833333333,13.3238333333333,12.9885833333333,13.2230833333333,13.4318333333333,13.61925,13.6570833333333,14.4251666666667,11.3466666666667,11.8231666666667,12.0134166666667,12.7383333333333,12.7796666666667,13.3155833333333
11,19.25,-0.0427534,-11.95855,-2.34093,0.345292,-0.2656415,0.918239,0.0712939,14.5404,425.378,8.53754,2020.0325,0.391004,0.316973,0.0825287,0.161493,101.487,0,0,-55.289,-24.12125,-45.8559281609195,10.0923735632184,11.4678333333333,11.7130833333333,11.8960833333333,12.2325833333333,12.6773333333333,13.3241666666667,12.7726666666667,13.0085833333333,13.075,13.4934166666667,13.6659224137931,14.40775,10.95475,11.4615833333333,11.8143333333333,12.4990632183908,12.806474137931,13.3205833333333
11,19.75,-0.0300251,-11.7912,-1.9250525,0.3665115,-1.64319,0.829543,0.0723015,14.119,425.924,8.66167,2017.44,0.327849,0.289948,0.0848188,0.182636,101.51,0,0,-46.0536666666667,-25.9252672413793,-47.899,9.8505,11.3009482758621,11.6210833333333,11.8210833333333,12.1873362068966,12.7005,13.3268333333333,12.57575,12.78275,12.9753333333333,13.4200833333333,13.678,14.399,10.5614166666667,11.12675,11.5923333333333,12.2262212643678,12.8360344827586,13.336224137931
11,20.25,-0.0384106,-13.55985,-2.61022,0.302061,-2.90607,0.8185405,0.071887825,13.60605,428.104,8.2183475,2031.66,0.380753,0.283344,0.0832547,0.18097925,101.53525,0,0,-55.858,-26.0115,-49.40275,9.27106896551724,11.0382988505747,11.4619166666667,11.7271034482759,12.1238965517241,12.69875,13.3228333333333,12.3971666666667,12.6900833333333,12.866,13.3019166666667,13.69875,14.39575,10.2355,10.7966666666667,11.3209166666667,12.0241666666667,12.8528333333333,13.3373218390805
11,20.75,-0.03693045,-14.8218,-0.9197465,0.5191975,-0.2191075,0.7991225,0.076864025,13.4309,430.1015,7.96176,2034.13,0.3693275,0.3230245,0.0826861,0.1937235,101.5275,0,0,-40.052,-26.793,-49.8204166666667,8.92516666666667,10.8640833333333,11.3275833333333,11.62725,12.0613333333333,12.6945833333333,13.3156666666667,12.0180833333333,12.4605833333333,12.63225,13.1969166666667,13.69275,14.3865,10.26725,10.5679166666667,11.0614166666667,11.8235,12.8760833333333,13.36175
11,21.25,-0.0553145,-15.9594,-0.96097925,0.240696,-2.29519,0.9218825,0.075435525,12.747525,429.447,7.51656,2028.91,0.35686575,0.31857375,0.08334195,0.1699395,101.558,0,0,-49.742,-26.492,-50.5410833333333,8.508675,10.8008448275862,11.2326666666667,11.508775862069,12.000224137931,12.7043333333333,13.3088936781609,11.8600833333333,12.3861637931034,12.40825,13.07925,13.69375,14.3743333333333,10.19525,10.4391666666667,10.83225,11.7266666666667,12.892,13.3867931034483
11,21.75,-0.03477135,-18.45085,-1.6814525,0.210738,-0.699593475,0.7799945,0.07075985,12.325475,431.604,7.3793325,2042.205,0.34409925,0.2780355,0.076629825,0.19583325,101.546,0,0,-54.3216666666667,-26.7418333333333,-50.9639942528736,8.232425,10.704,11.16325,11.4540833333333,11.94125,12.72625,13.29825,11.6908333333333,12.2084166666667,12.3419166666667,12.9370833333333,13.7111666666667,14.3625833333333,10.0085,10.2820833333333,10.6825833333333,11.5870833333333,12.90975,13.4089166666667
11,22.25,-0.0320238,-17.0152,-0.534228,0.3423525,-0.5017505,0.8399095,0.075280325,12.2957,431.81925,7.25126,2044.37,0.3639075,0.31891275,0.081917075,0.18155525,101.551,0,0,-39.8611666666667,-28.4393333333333,-51.5091666666667,7.861175,10.5940833333333,11.0710833333333,11.38475,11.8698333333333,12.7395,13.30525,11.661,11.9646666666667,12.3236666666667,12.8068333333333,13.7190833333333,14.3575,9.63758333333333,10.07575,10.4968333333333,11.4301666666667,12.92425,13.4054166666667
11,22.75,-0.025483825,-14.1515,-1.40514,0.263932,-1.50011,0.885184,0.062308275,11.58205,434.993,7.33322,2046.435,0.369131,0.29607725,0.0856169,0.2053865,101.52925,0,0,-44.4905,-29.5753333333333,-51.3720833333333,7.69645,10.44725,10.9880488505747,11.3127931034483,11.8064166666667,12.74425,13.30325,11.6255833333333,11.92325,12.2359166666667,12.7540833333333,13.7296666666667,14.3498333333333,9.39275,9.86125,10.3305833333333,11.298,12.9368333333333,13.4180488505747
11,23.25,-0.03339295,-11.1305,-1.78688,0.170217,-0.39310075,0.82835325,0.0767349,11.5797,435.517,7.13809,2049.845,0.34717775,0.32093275,0.08173235,0.2256085,101.5195,0,0,-33.797,-28.8708333333333,-52.1825833333333,7.43086666666667,10.3841494252874,10.9136005747126,11.2443333333333,11.7288333333333,12.7490833333333,13.30375,11.5528333333333,11.85325,12.1305,12.7550833333333,13.7331666666667,14.3450833333333,9.14241666666667,9.574,10.1379166666667,11.1354166666667,12.9385833333333,13.4420833333333
11,23.75,-0.024482025,-9.59854,-1.85472,0.21825325,-1.3967,0.8874065,0.07276445,11.31515,436.111,6.97772,2051.67,0.36782825,0.297787,0.0863925,0.181693,101.49575,0,0,-24.41175,-29.1899166666667,-52.4430833333333,7.45948333333333,10.3620287356322,10.852,11.1698333333333,11.6808333333333,12.7543333333333,13.2971666666667,11.52925,11.7308333333333,11.9536666666667,12.7774166666667,13.725,14.3469166666667,8.95416666666667,9.32275,9.89566666666667,10.96975,12.9301666666667,13.45675
12,0.25,-0.0383293,-13.064975,-0.473954,0.54322075,-1.16073,0.896225,0.07099295,11.37305,439.7955,7.76507,2076.795,0.3865735,0.296822,0.0812024,0.1920995,101.5075,0,0,-18.92325,-20.613,-42.985,7.55423333333333,9.45241379310345,9.88266666666667,10.165,10.3933333333333,11.14,11.49,10.7643333333333,10.9056666666667,11.07175,11.8296666666667,12.15325,12.9166666666667,7.68123333333333,8.1748275862069,8.60433333333333,9.41633333333333,11.17,11.4106666666667
12,0.75,-0.0432579,-15.956025,-2.17072,0.421756,-0.2824955,0.898634,0.07245805,11.55175,439.496,7.9252,2084.2325,0.3549905,0.328728,0.07932535,0.1742175,101.476,0,0,-18.90175,-20.9843333333333,-43.032,7.30843333333333,9.39033333333333,9.79933333333333,10.1013333333333,10.3393333333333,11.127,11.4956666666667,10.8476666666667,10.871,11.033,11.7716666666667,12.1638333333333,12.919,7.4999,8.05113333333333,8.46333333333333,9.27866666666667,11.167,11.4253333333333
12,1.25,-0.0419359,-19.15435,-0.779184,0.6524345,0.80602025,0.606886,0.081944475,11.3855,438.7585,7.5401675,2085.0275,0.403403,0.34853275,0.085293425,0.21670475,101.4415,0,0,-16.1651436781609,-20.568,-42.701,7.5526,9.227,9.744,10.0546666666667,10.3123333333333,11.108,11.508,10.8446666666667,10.8386666666667,11.01275,11.7213333333333,12.1623333333333,12.911,7.39623333333333,7.89972413793103,8.31466666666667,9.152,11.1441379310345,11.43
12,1.75,-0.0496043,-17.15125,-2.050105,0.563439,0.236781,0.7378315,0.06591795,10.92435,441.318,7.54422,2100.4,0.3869075,0.329571,0.0816372,0.2060145,101.416,0,0,-13.3050833333333,-20.832,-43.144,7.36653333333333,9.18620689655172,9.68666666666667,9.98433333333333,10.2753333333333,11.09,11.51,10.967,10.9973333333333,10.997,11.656,12.194,12.9063333333333,7.1847,7.71963333333333,8.17034482758621,9.05166666666667,11.118,11.4386666666667
12,2.25,-0.03889385,-12.166175,0.320803,0.43501,-0.835037,0.9187155,0.08067805,10.9461,440.481,7.60469,2090.21,0.392238,0.342505,0.0784731,0.1726815,101.436,0,0,-9.70508333333333,-21.4836666666667,-43.6386666666667,7.2624,9.176,9.62241379310345,9.92965517241379,10.23,11.08,11.503,10.85,11.0543333333333,11.0903333333333,11.6303333333333,12.2060833333333,12.8963333333333,7.1393,7.5778,8.05727586206897,8.97766666666667,11.097,11.4603333333333
12,2.75,-0.0310024,-13.7201,-0.75137075,0.468888,-2.0916775,0.872815,0.0760252,11.213025,440.60925,7.58499,2095.51,0.3588835,0.317456,0.08331315,0.2061135,101.344,0,0,-6.94076666666667,-21.5253333333333,-43.854,7.23446666666667,9.11833333333333,9.53931034482759,9.85344827586207,10.231,11.0746666666667,11.5056666666667,10.828,10.9603333333333,11.1404166666667,11.6136666666667,12.2101666666667,12.8946666666667,7.07696551724138,7.45337931034483,7.92223333333333,8.865,11.113,11.4553333333333
12,3.25,-0.042671575,-14.931975,-1.4203175,0.44476875,-3.27035,0.7791995,0.0718653,10.8363,439.415,7.57139,2096.18,0.3901965,0.3513745,0.08326465,0.2188495,101.448,0,0,-4.51261666666667,-21.933,-43.1773333333333,7.23853333333333,8.98266666666667,9.48,9.80137931034483,10.24,11.063,11.5023333333333,10.8253333333333,10.9923333333333,11.1496666666667,11.583,12.202,12.887,6.98896551724138,7.37579310344828,7.77646666666667,8.73833333333333,11.0823333333333,11.458
12,3.75,-0.047266525,-14.4724,-0.987928,0.39964625,-1.3189775,0.78851575,0.06864255,11.034425,439.693,7.36542,2093.84,0.370686,0.32486375,0.077650175,0.18867275,101.4435,0,0,-4.37195833333333,-21.5566666666667,-44.1873333333333,7.07603333333333,8.857,9.42379310344828,9.76275862068966,10.238,11.0496666666667,11.493,10.8603333333333,11.0126666666667,11.14875,11.4903333333333,12.2035833333333,12.8946666666667,6.86303448275862,7.28762068965517,7.6217,8.58793103448276,11.031,11.4516666666667
12,4.25,-0.0347914,-14.21775,-0.51831,0.699175,-0.65771725,0.8938305,0.0702399,10.50215,438.366,7.29914,2086.62,0.3635525,0.3466465,0.07816805,0.1971755,101.446,0,0,-3.20464166666667,-21.6971609195402,-44.6744051724138,6.90784166666667,8.744,9.26233333333333,9.64381896551724,10.168,11.0213333333333,11.4985833333333,10.9019482758621,10.9818333333333,11.1221666666667,11.4665833333333,12.1653333333333,12.90225,6.712575,7.11323706896552,7.5197658045977,8.49423275862069,10.9966666666667,11.4499166666667
12,4.75,-0.0478649,-15.599625,-1.1765135,0.2883955,-3.295465,0.994539,0.078693325,10.5776,439.8625,7.29016,2083.03,0.3648295,0.298569,0.08599115,0.1697185,101.4145,0,0,-3.25356293103448,-21.7862931034483,-43.7370833333333,7.04776206896552,8.7125,9.1985,9.56525,10.12175,11.0163333333333,11.50225,10.94725,11.017,11.14375,11.4758333333333,12.1625,12.9035,6.66933103448276,7.0519,7.39255,8.35814942528736,10.9634224137931,11.4515
12,5.25,-0.0312129,-13.2145,-0.894234,0.388107,-2.88837,0.95409,0.0802653,10.36515,438.595,7.11494,2116.1525,0.403258,0.3042985,0.08624935,0.1774535,101.3995,0,0,-2.42519568965517,-22.0995833333333,-43.9998333333333,6.94665833333333,8.65016666666667,9.12708333333333,9.51433333333333,10.06175,11.0209166666667,11.5063333333333,11.0345833333333,11.0789166666667,11.2090833333333,11.4705,12.1475,12.903,6.54365833333333,7.00771666666667,7.35710833333333,8.21658333333333,10.9354166666667,11.4546666666667
12,5.75,-0.03496375,-15.267975,-2.3231875,0.251513,-3.48014,0.8881715,0.07437515,9.952205,440.552,7.0770675,2091.8475,0.374589,0.333751,0.0767113,0.155869,101.36,0,0,-2.57236465517241,-21.7373333333333,-44.7494396551724,6.38123333333333,8.55691666666667,9.03025,9.4165,9.99466666666667,11.02725,11.5034166666667,11.0976666666667,11.09425,11.2140833333333,11.4864166666667,12.1213333333333,12.8991666666667,6.46653103448276,6.89670833333333,7.19785833333333,8.10319252873563,10.9058706896552,11.4525
12,6.25,-0.05233115,-15.4557,0.765141,0.5053305,0.33663625,1.030245,0.0722802,10.4775,439.434,7.135475,2087.135,0.3825795,0.354281,0.09105885,0.161177,101.3845,0,0,-1.76506666666667,-21.5655287356322,-43.97825,6.61716666666667,8.55391666666667,9.00741666666667,9.3785,9.93766666666667,11.0204166666667,11.5094166666667,11.1498333333333,11.1733333333333,11.2125,11.4885,12.096,12.901,6.37136206896552,6.86138333333333,7.12463333333333,7.97898333333333,10.8683333333333,11.4508333333333
12,6.75,-0.05135865,-22.505625,0.529488,0.5072855,-0.7352445,0.974332,0.0782799,10.4744,442.01175,7.074075,2103.315,0.392266,0.362838,0.09044015,0.1847635,101.366,0.0279243807768492,0.297669507312088,-1.44194396551724,-21.7485172413793,-43.36325,7.015475,8.49,8.95833333333333,9.30508333333333,9.89408333333333,11.01425,11.5095,11.227,11.2450833333333,11.2065,11.5210833333333,12.1295,12.9044166666667,6.20047413793104,6.80585,7.1770775862069,7.94691666666667,10.8328218390805,11.4536666666667
12,7.25,-0.0385088,-16.739225,1.9745,0.212875,0.0295585,1.02897,0.0768418,10.2172,441.541,7.07772,2103.8025,0.378546,0.367088,0.0882291,0.202797,101.253,0.753958280975109,8.50998361397187,-1.39173333333333,-20.4876666666667,-42.3386666666667,6.85265833333333,8.45466666666667,8.93683333333333,9.29025,9.86658333333333,11.0085833333333,11.5073333333333,11.3126666666667,11.3033333333333,11.2036666666667,11.5224166666667,12.1188333333333,12.89,6.455625,6.83679396551724,7.08279913793103,7.93575,10.782,11.45875
12,7.75,-0.044753375,-13.7236,5.0120225,0.31174025,-2.76204,1.08738,0.0799119,10.453125,438.69325,7.3243075,2109.24,0.393199,0.385277,0.104356,0.168906,101.28625,4.5516091954023,49.0332921198775,-1.04145833333333,-17.1798666666667,-36.8240833333333,7.27143333333333,8.61724137931034,9.00825,9.33280747126437,9.82475,10.9975,11.4956666666667,11.3883333333333,11.3498333333333,11.2835,11.5239166666667,12.0876666666667,12.8965833333333,6.72603333333333,7.08198333333333,7.10438333333333,7.84736666666667,10.7013333333333,11.44875
12,8.25,-0.0473156,-9.691815,7.15655,-0.5361785,-3.55344,1.0562875,0.0891034,10.360775,439.525,7.39814,2120.155,0.44117675,0.40452525,0.108321,0.16531325,101.352,10.503424834548,116.648666666667,-1.04885229885057,-11.9058534482759,-24.627,7.93663333333333,8.845,9.04125,9.31891666666667,9.78941666666667,10.987,11.4934166666667,11.4075,11.37125,11.34,11.52575,12.0755,12.89625,7.44579166666667,7.34612614942529,7.31137931034483,7.77314166666667,10.62625,11.4223333333333
