DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
7,22.75,-0.0080585175,-3.49277,51.3165,6.338225,2.251315,0.285273,27.823125,463.906,21.068325,0.7749485,0.5966175,0.3282075,0.5118225,100.7,29.736725,72.751525,11.269825,13.15895,6.4781725,5.766015,-1.4786175,383.40975,3.5113675,447.74975,-0.01954165,-0.021608325,25.796225,28.17385,27.3314,-54.818875
7,23.25,-0.0098020625,-5.913345,60.03985,6.7212,2.3475875,0.2657465,26.981625,455.666,20.3877,0.81722875,0.5978405,0.3351635,0.48674925,100.7,28.8301,70.974025,10.232025,11.53215,4.7103775,5.063425,-1.2944775,383.5025,3.596175,444.81825,-0.0197333,-0.022525,25.81845,28.1281,27.345725,-54.008125
7,23.75,-0.0078239525,-2.618575,55.745375,5.4792275,2.322755,0.24513575,26.205975,470.35325,19.4001,0.77978325,0.56956325,0.3157075,0.47712525,100.73225,28.4173,74.579975,9.14442,10.495675,3.9140575,4.55348,-1.6908075,381.364,3.1951325,442.69225,-0.01884165,-0.0220583,25.835975,28.07525,27.356975,-53.77765
8,0.25,-0.004454555,-1.8376925,34.51025,6.02183,1.37494,0.18980025,24.174,510.377,19.729725,0.628863,0.472924,0.216752,0.485296,100.9,26.3631,83.7069,2.44714,2.68883,1.73107,2.95962,-0.318966,377.521,2.83186,422.666,-0.0163793,-0.0216207,24.8448,25.6941,25.5772,-38.8724
8,0.75,-0.0040641125,-1.324245,32.33745,6.377925,1.34905,0.17503175,23.958,527.409,19.557975,0.559145,0.446957,0.190716,0.466436,100.9,25.902,85.3167,1.99297,2.2209,1.21597,2.465,-0.635433,375.503,2.9346,420.597,-0.0168667,-0.0214333,24.86,25.6433,25.5727,-39.1933
8,1.25,-0.00388949,-0.9511695,27.320725,6.3426325,1.05874,0.139109,23.0805,546.118,19.4065,0.529517,0.414014,0.162139,0.456287,100.9,25.611,85.9867,1.4517,1.5507225,0.845467,1.95427,-0.2692,372.803,2.9762,418.077,-0.0165667,-0.0214333,24.872725,25.603,25.5737,-37.883
8,1.75,-0.0033529925,-0.861719,26.3806,6.92288,0.935182,0.117815,22.5392,555.572,19.2514,0.462197,0.389563,0.127713,0.397961,100.9,24.845975,87.9208,1.02736775,0.92214275,0.33235025,1.6850575,-0.5309835,371.49,3.0484275,415.58575,-0.014824975,-0.021550025,24.88075,25.57225,25.55005,-36.29
8,2.25,-0.0035761775,-1.022701,21.824075,6.342865,0.828713,0.1124885,22.0759,559.36925,19.1909,0.393769,0.360285,0.123287,0.43427,100.9,24.0597,89.2633,0.660033,0.6766,-0.164967,1.32357,-0.375033,371.593,2.96407,413.627,-0.0148667,-0.0214,24.88,25.502,25.5,-34.8018
8,2.75,-0.00329299,0.132269075,18.27625,6.55676,0.77299475,0.0977247,21.68015,552.292,19.10745,0.3603405,0.35024775,0.089207225,0.36038325,100.9,23.531,90.54,0.303133,-0.0936333,-0.518267,0.998567,-0.154967,371.047,3.08923,412.453,-0.0144,-0.0209333,24.883,25.3833,25.471,-31.4943
8,3.25,-0.0026498,-0.30502225,16.21955,6.2859275,0.7166265,0.095930375,21.413175,557.674,19.099725,0.35851925,0.35178325,0.09375075,0.36438775,100.9,23.2877,91.1667,-0.3543,-0.636933,-0.712067,0.456633,-0.366233,369.733,3.1282,411.09,-0.0147667,-0.0200333,24.8843,25.3293,25.467,-30.8277
8,3.75,-0.0032839475,-0.208438,18.01825,5.72005,0.61002725,0.0975368,21.15635,569.728,19.2136,0.35278375,0.32036875,0.0918756,0.33123325,100.9,22.8997,92.14,-0.9454,-1.19797,-1.0448,0.3238,-0.451767,367.233,3.07587,408.7,-0.0139667,-0.0203,24.8877,25.282,25.4543,-29.3097
8,4.25,-0.003309815,0.178708,14.00045,5.9381075,0.61666,0.096511,20.746725,576.83,18.9621,0.32024775,0.35815125,0.0754746,0.29242375,100.95,22.5787,92.57,-1.22513,-1.52657,-1.29297,0.190433,-0.0859667,369.387,2.93527,407.227,-0.0126333,-0.0198667,24.8917,25.23,25.4127,-26.8561
8,4.75,-0.0036399025,0.46876025,15.8768,6.08738,0.61254825,0.098307025,20.46645,552.9045,19.1011,0.32039175,0.3407705,0.08320305,0.319637,101,22.542,93.1333,-1.54157,-1.85053,-1.54973,-0.0372,0,368.907,3.09473,405.767,0.1567,0.000766667,24.902,25.1657,25.381,-24.5162
8,5.25,-0.0026348725,0.34016775,15.512675,6.42125,0.5032145,0.08017125,20.336275,572.9255,18.768,0.290779,0.31965175,0.075227575,0.27531725,101,22.184,93.4567,-1.86017,-2.19097,-1.84813,-0.364933,6.02483,369.583,4.02393,405.63,12.303,1.02777,24.912,25.067,25.3283,-19.9786
8,5.75,-0.002902955,2.989005,18.7079,4.3286075,0.501411,0.0958579,20.3588,581.8695,18.8731,0.293313,0.3045665,0.0855935,0.342189,101,22.0877,93.8567,-2.1293,-2.55603,-2.13177,-0.555233,57.918,371.707,16.28,407.657,94.7197,10.2551,24.9017,25.0037,25.2753,3.91293
8,6.25,-0.005575815,9.07094,33.74255,4.964015,0.63284125,0.127659,20.9892,549.679,19.0371,0.3106585,0.2765835,0.11857425,0.5923075,101,22.9777,92.0933,-2.4107,-3.07303,-2.32683,-0.660467,139.902,375.287,31.2273,412.867,276.79,26.0007,24.9053,24.9253,25.222,62.7883
8,6.75,-0.00842662,19.5025,56.4454,2.325445,0.96242125,0.158318,22.535875,498.846,19.2255,0.43304475,0.39445675,0.17563225,0.61975475,101.063,24.104,85.9767,-2.78513,-3.34977,-2.44257,-0.758033,232.373,375.927,48.3017,421.523,492.567,43.6313,24.9057,24.7977,25.2037,121.296
8,7.25,-0.015136275,43.2991,87.2122,-0.6263935,1.1630425,0.189006,23.7946,466.6305,18.555475,0.507364,0.50813975,0.21334875,0.603756,101.1,25.8977,75.6047,-3.10127,-3.63057,-2.5151,-0.920567,331.653,367.223,65.3127,433.713,692.213,57.1953,24.9093,24.7187,25.1907,189.234
8,7.75,-0.0188506,60.333825,100.84625,-3.45772,1.28759,0.199521,24.752975,449.1945,18.2361,0.54010525,0.5535395,0.24188175,0.61275425,101.1,27.3547,67.933,-3.323,-3.98007,-2.6657,-1.24397,430.663,371.97,74.9283,443.857,890.567,67.1313,24.9107,24.6543,25.1297,272.379
8,8.25,-0.0239999,84.7048,126.777,-4.9682225,1.5029775,0.224648,25.98765,442.2855,18.057475,0.6115825,0.6063675,0.26287175,0.757907,101.1,28.3867,63.4227,-3.47327,-4.25253,-2.6856,-1.4233,522.967,377.133,83.8397,460.047,1092.97,75.4437,24.9083,24.5927,25.067,349.5
8,8.75,-0.0297871,102.106,144.48,-6.37066,1.4021475,0.2417345,27.169225,434.1335,17.936375,0.68716425,0.65555225,0.27972275,0.7832845,101.1,30.128,59.5383,-3.48763,-4.26513,-2.9921,-1.4441,607.26,382.897,93.2367,472.577,1274.83,82.87,24.8997,24.53,25.016,423.983
8,9.25,-0.03321995,114.95,174.0125,-4.82138,1.506145,0.2412385,28.2551,429.14575,17.73335,0.701235,0.730252,0.2900975,0.858744,101.1,31.139,56.336,-3.34917,-3.8232,-2.87923,-1.60897,684.097,388.263,101.14,481.44,1443.1,87.9467,24.8927,24.4873,24.948,486.047
8,9.75,-0.03276045,131.9925,191.98,-5.890555,1.5247475,0.2505605,29.5034,424.828,17.917025,0.7205865,0.73605275,0.288881,0.905511,101.1,32.185,53.0335,-3.2642825,-3.50807,-2.92207,-1.68637,755.193,393.257,106.549,491.66,1590.7,90.7567,24.881,24.449,24.9083,549.717
8,10.25,-0.0345639,122.374,207.498,-5.86458,1.4961175,0.2462965,30.468625,421.562,18.02795,0.6960495,0.7379075,0.29036925,0.9358955,101.1,33.5817,49.972,-2.765,-3.17537,-2.0807,-1.65937,813.443,397.743,110.715,497.01,1705.77,93.5633,24.8833,24.4173,24.915,602.267
8,10.75,-0.035930075,136.93875,235.05,-5.82255,1.541325,0.2595235,31.465875,418.299,18.5213,0.7380685,0.76361725,0.29644575,0.9559835,101.06,34.1957,48.4383,-2.6178,-2.22407,-1.68523,-1.51343,858.833,404.19,114.853,503.68,1810.17,95.15,24.8753,24.4263,24.883,644.093
8,11.25,-0.03686885,121.463,243.862,-7.618805,1.5260375,0.266811,32.368175,416.2995,18.23555,0.78477775,0.7927965,0.3113815,0.91916325,101,34.8707,46.8413,-1.66637,-0.927233,-1.254,-1.706,892.167,408.39,115.897,512.053,1877.5,95.1867,24.8717,24.472,24.8577,676.027
8,11.75,-0.03481215,121.401,239.455,-9.1841075,1.7131125,0.27014175,33.16035,415.091,18.184225,0.82433675,0.8351765,0.30982025,0.91086225,101,35.292525,45.7043,-0.6872,-0.27331675,-0.643433,-1.7126,906.133,412.863,117.443,514.16,1917.63,94.86,24.870725,24.5397,24.8333,696.437
8,12.25,-0.03825835,123.9885,269.88975,-6.7063,1.792245,0.277882,33.93355,413.276,18.248675,0.832849,0.872184,0.3197245,0.9027095,101,35.8095,44.111,0.1389,1.27827,-0.330767,-1.23697,910.5,416.797,116.69,518.883,1926.03,94.2867,24.8707,24.63,24.8293,701.49
8,12.75,-0.039256,109.367,266.5015,-5.1282025,1.9564775,0.279034,34.519,411.492,18.5702,0.85188975,0.8617495,0.3284615,0.9024085,100.963,36.5497,42.6207,1.22143,2.36163,0.679267,-1.0113,903.2,418.33,116.313,521.133,1903.87,92.8267,24.8633,24.7147,24.8317,694.483
8,13.25,-0.0409234,91.0165,282.615,-5.3511175,2.0159125,0.292768,35.0616,409.581,18.4906,0.880343,0.8989545,0.33377725,0.8236155,100.9,36.889,41.7937,2.61143,4.47457,1.47687,-0.727367,880.967,419.03,114.4,522.97,1851.9,89.7567,24.8567,24.7547,24.8413,674.097
8,13.75,-0.0403436,100.06485,282.996,-4.63436,2.131815,0.2820095,35.447475,409.583,18.4972,0.86746125,0.8841925,0.33807125,0.77703875,100.9,37.2783,41.6613,4.4146,6.48367,2.6455,-0.254967,853.633,421.833,110.177,520.77,1760.2,88.1067,24.8547,24.8727,24.8607,640.283
8,14.25,-0.041505025,74.46415,280.944,-5.13292,2.19237,0.2898055,35.82875,409.0455,18.62145,0.884278,0.88177975,0.34659975,0.67609475,100.867,37.257,39.9827,6.42417,8.31383,3.27953,-0.0218667,806.43,423.287,105.71,520.357,1641.33,83.1267,24.8567,24.9973,24.9353,598.957
8,14.75,-0.04179175,62.09535,266.47875,-4.3527275,2.30177,0.2797135,36.0049,408.501,19.3575,0.85811,0.85157225,0.3516245,0.6322115,100.8,37.4587,39.82,8.06063,10.331,4.35547,0.179733,741.093,420.77,99.91,520.183,1499.3,77.9153,24.8583,25.162,24.971,545.617
8,15.25,-0.0422779,52.034125,241.262,-3.50515,2.282375,0.2914015,36.050675,407.908,19.2198,0.84812725,0.8320815,0.34937275,0.60135575,100.8,37.222,39.395,9.56633,11.957,5.51533,0.976633,671.913,419.88,91.525,517.077,1354.87,72.794,24.859,25.2917,25.013,481.76
8,15.75,-0.036473875,31.29695,224.34725,-3.55883,2.2639225,0.2772205,36.1132,407.738,19.161475,0.82969975,0.77055875,0.33775825,0.544789,100.8,37.3507,40.2713,10.8163,12.985,7.5171,1.42023,590.453,419.257,84.0183,514.32,1176.8,66.0777,24.8563,25.4217,25.048,404.964
8,16.25,-0.03152155,23.0981,199.72025,-2.8138175,2.2163875,0.266669,35.927775,407.28,19.212,0.78733075,0.7462805,0.33737025,0.46844575,100.703,37.1187,40.9757,11.185,13.834,8.956,1.98557,499.937,418.76,74.9963,510.4,1000.1,59.6723,24.854,25.4833,25.0953,326.084
8,16.75,-0.0231578,6.64475,161.65,-2.13271,2.2330375,0.2573965,35.732725,407.91,19.7705,0.75973075,0.66855975,0.3411365,0.422517,100.7,36.835725,41.6573,11.5987,14.0017,10.0233,2.4624,403.303,417.15,64.7443,505.65,809.823,52.3577,24.8463,25.5993,25.1653,243.784
8,17.25,-0.0170126,5.630645,128.66475,-1.4849775,1.9583,0.2419825,35.410225,407.649,20.35875,0.7194805,0.57345525,0.3027625,0.4012305,100.7,36.66885,44.1143,11.6427,13.7697,11.0913,3.07437,307.503,414.33075,52.3413,498.383,613.113,41.451,24.8383,25.675,25.205,161.948
8,17.75,-0.0107885,-2.5105675,91.440625,-0.37395725,1.7233375,0.21237925,34.6771,408.268,21.06705,0.62877325,0.48089475,0.25325,0.472074,100.7,36.087,45.6667,11.6463,13.2557,11.499,4.23183,202.1105,411.09275,38.26635,488.8215,406.487,30.56535,24.8327,25.7567,25.2777,80.72045
8,18.25,-0.0058064375,-2.63956,62.587425,1.52498,1.43806,0.166223,33.40775,413.2945,21.974325,0.513032,0.3820665,0.19793525,0.62681825,100.7,35.3455,51.5207,11.1757,12.704,11.626,4.89407,114.32325,407.129,24.869475,477.75475,181.8,18.09155,24.8253,25.823,25.3387,10.357925
8,18.75,-0.00381659,-2.471885,39.3987,3.88357,1.1169025,0.1297085,32.062175,425.7685,22.8777,0.376538,0.363867,0.12998375,0.8040775,100.7,34.061075,57.7753,10.1517,12.0333,12.0227,5.1393,44.955275,401.101,10.032025,466.312,69.5483,7.134775,24.8203,25.8837,25.3493,-30.2604
8,19.25,-0.00447162,-1.772945,40.1639,7.09156,1.0634075,0.12109375,30.118325,453.1465,23.749375,0.3754325,0.376302,0.11962925,0.67923775,100.7,32.435,69.2837,9.099,10.9243,12.052,5.67053,2.0882675,394.6135,2.22633,453.647,13.0737,0.873675,24.8137,25.9367,25.3987,-43.164
8,19.75,-0.0035113925,0.87231275,34.544,6.98836,1.1199825,0.1202145,28.9856,473.15625,23.84385,0.39166075,0.3752105,0.1423865,0.56377375,100.7,31.3893,78.3707,8.1755,9.35467,11.2613,5.99207,-0.70300825,388.39675,2.51683,447.90325,0.0474,-0.017133325,24.811,25.9683,25.4473,-47.1483
8,20.25,-0.00299536,-1.41392,34.0529,7.5026275,1.1935875,0.139671,28.132,495.9245,23.294775,0.439163,0.396142,0.16303625,0.57505775,100.787,30.5003,81.32,7.32593,8.522,10.9507,6.21903,-0.390675,386.1855,3.10917,442.541,-0.0230667,-0.0292167,24.8083,25.9547,25.4973,-46.18445
8,20.75,-0.003974235,-1.23509,31.5935,6.97869,1.1797875,0.146879,27.515175,501.0375,22.3497,0.455457,0.4059085,0.17114625,0.5259915,100.8,29.944,83.1367,6.62817,7.77723,9.99167,6.42333,0,383.3215,3.31117,438.61425,-0.0215,-0.027108325,24.807,25.93,25.5387,-46.185175
8,21.25,-0.00505641,-1.795875,40.51175,7.41036,1.2739975,0.153235,26.835625,492.227,21.934275,0.505518,0.45021575,0.1660955,0.53609275,100.8,29.2147,83.4033,6.33403,7.04213,8.55167,6.3103,0,382.6705,3.50933,434.90425,-0.0195667,-0.022958325,24.8023,25.905,25.5727,-43.010175
8,21.75,-0.00447085,-1.59525,35.7815,6.172775,1.504245,0.188904,26.370475,488.25675,21.2516,0.55389725,0.4474545,0.21843125,0.5118295,100.8,28.929,83.4033,5.59913,5.9397,7.55247,6.3454,0,383.55175,3.51443,432.1495,-0.0197,-0.022741675,24.7977,25.8513,25.5947,-39.186225
8,22.25,-0.0048863425,-3.3144725,38.9148,7.557445,1.58017,0.2182495,26.046625,490.1675,20.58275,0.6375955,0.50831825,0.2495445,0.55854275,100.87,28.9143,82.4207,4.71203,5.3789,5.61567,5.57767,0,379.99575,3.706,433.0575,-0.0199667,-0.022483325,24.795,25.825,25.586,-42.0354
8,22.75,-0.0065303725,-2.489725,44.3561,7.3213075,1.874465,0.2461855,25.448425,503.07075,20.167675,0.684522,0.50151125,0.281114,0.53360825,100.867,28.2493,83.1653,4.1396,4.67383,4.47933,4.7525,0,380.9765,3.35823,430.424,-0.0185667,-0.022191675,24.8037,25.793,25.565,-44.81265
8,23.25,-0.006100165,-1.830425,43.0172,6.71152,1.88343,0.25830775,25.4768,512.202,19.797975,0.736846,0.566679,0.294356,0.5187305,100.9,27.6223,85.4167,3.58933,3.96633,3.41223,4.21097,-0.466833,381.77175,3.0806,426.303,-0.0178,-0.022,24.811,25.7607,25.5533,-40.7376
8,23.75,-0.00494955,-1.8377425,36.6802,6.80716,1.75925,0.2302455,24.670325,529.17625,20.100225,0.65426675,0.497453,0.2621615,0.486958,100.9,27.1717,85.2867,3.0528,3.39177,2.57873,3.9488,-0.166967,378.763,2.94937,426.04,-0.0175667,-0.0214,24.8163,25.7083,25.5563,-40.4533
9,0.25,-0.004123025,-2.015675,18.61135,4.726185,1.340675,0.194509,21.463775,554.1665,17.23295,0.58639,0.47238875,0.19922225,0.4319255,100.9,23.84345,89.8414,0.57518125,0.538069,0.262457,1.644175,-0.7938105,367.96375,3.105945,405.93775,-0.016043125,-0.0205086,23.07935,23.4055,23.331975,-29.71835
9,0.75,-0.00365811,-1.35664,19.125,5.5070775,1.30434,0.18916125,20.872925,542.503,16.827175,0.562814,0.4245385,0.20405725,0.4278785,100.9,23.366775,89.685025,0.29205,0.34687475,-0.120108575,1.745645,-0.97392475,368.25775,2.975725,403.5585,-0.01545835,-0.0212083,23.07545,23.35185,23.33415,-27.276875
9,1.25,-0.0030468525,-1.5009975,17.5421,5.371575,1.0736975,0.14704175,20.293625,542.3635,16.6757,0.529676,0.4388705,0.17007425,0.457435,100.9,22.977425,89.74585,-0.158058575,-0.18054975,-0.62529175,1.6590325,-0.87827525,365.877,2.8726725,402.20425,-0.01498335,-0.020950025,23.07295,23.328975,23.321025,-27.1676
9,1.75,-0.0034127675,-1.71963,16.2695,6.053695,1.078535,0.153504,19.68745,553.5245,16.6226,0.479067,0.3973195,0.146808,0.4196455,100.9,22.722725,90.623325,-0.47218325,-0.60284175,-0.8701,1.249535,-0.78317525,365.51225,2.945765,400.263,-0.01548335,-0.021383325,23.070975,23.267725,23.32185,-26.3765
9,2.25,-0.003310125,-1.033529,13.6471,5.77494,0.7895235,0.126245,19.49255,556.85,16.5518,0.410309,0.40711,0.12946325,0.4183565,100.9,22.53885,91.2942,-0.75650025,-0.94781675,-1.2485225,1.01207,-0.881083,364.77675,2.8803825,397.0975,-0.0142333,-0.020624975,23.07425,23.169575,23.305,-26.488975
9,2.75,-0.00253926,-0.751716,9.47429,4.67649,0.779291,0.101177,19.011275,557.529,16.39925,0.346279,0.3662465,0.08926045,0.3995615,100.9,22.428,91.911675,-1.0423,-1.1725175,-1.560545,0.78037475,-0.802483,365.12275,2.93251,395.7235,-0.014658325,-0.020391675,23.07625,23.08265,23.280525,-26.2534
9,3.25,-0.00276853,-0.016106275,8.86971,4.2547625,0.77041625,0.10867625,18.454125,555.79625,16.47965,0.42511575,0.35225675,0.096371575,0.40953575,100.9,22.22225,92.7817,-1.20235,-1.3732975,-1.73184,0.5985085,-0.71092475,365.26975,3.0334175,394.3235,-0.0147167,-0.020391675,23.078325,23.00745,23.25575,-23.6991
9,3.75,-0.00270276,0.0839,9.501155,4.19555,0.66426625,0.09986225,18.142525,557.8625,16.201,0.3854675,0.37364525,0.080400775,0.3586885,100.9,21.47865,92.86665,-1.422415,-1.7507,-1.9139175,0.29814175,-1.0183575,364.15425,2.9848675,392.92525,-0.014775,-0.01975,23.083175,22.94295,23.23905,-23.308175
9,4.25,-0.0022557225,-0.09526235,6.1945,4.09153,0.571969,0.080900225,17.74985,561.21925,16.249025,0.342943,0.327621,0.0762638,0.3288905,100.9,21.12315,93.10415,-1.7788775,-2.02045,-2.1250475,-0.299616675,-0.9125415,364.5885,2.9651,390.9585,-0.01515,-0.01941665,23.09235,22.88465,23.220975,-23.49395
9,4.75,-0.002297725,0.0268332,3.875785,4.516455,0.541527,0.0778485,17.484,570.7425,16.05685,0.36887,0.338353,0.06964065,0.33381,100.9,20.73785,93.62,-2.00852,-2.28985,-2.23977,-0.422583,-0.7265,364.22,2.9567,389.477,-0.0149667,-0.01958335,23.09485,22.8222,23.216,-21.25055
9,5.25,-0.00214435,-0.27635425,5.2520175,4.6732775,0.5958085,0.089291725,17.3302,570.143,15.9368,0.3594965,0.322931,0.08189405,0.3215895,100.9165,20.5463,94.0383,-2.314665,-2.66978,-2.346415,-0.639117,-0.5617,364.8965,2.969165,388.44,0.0698,0.0130333,23.099,22.7605,23.19935,-20.9658
9,5.75,-0.00234722,-0.284554,6.97998,4.13358,0.529904,0.07999265,17.08775,564.108,15.642675,0.312151,0.311583,0.07340165,0.288728,100.9985,20.4325,94.345,-2.59312,-3.17622,-2.4387,-0.86265,9.460785,364.783,4.55152,387.645,16.6434,1.490085,23.10185,22.68165,23.1755,-14.04055
9,6.25,-0.0029196875,2.25212,16.3141,3.05885,0.4878475,0.0949988,17.7578,574.99,15.9604,0.3321515,0.306504,0.0858558,0.4280765,101,20.72015,94.39335,-3.06418,-3.549965,-2.56255,-0.9984485,69.0902,366.2915,16.49535,391.338,120.632,10.70885,23.1052,22.60335,23.133,22.5401
9,6.75,-0.004768175,8.72909,29.9535,3.3458825,0.5919795,0.11614475,19.0186,541.82075,16.2865,0.322996,0.3132555,0.1218525,0.7321335,101.0065,21.83435,92.7067,-3.33862,-3.9915,-2.680235,-1.296665,164.45,371.5965,30.1385,400.505,327.3915,26.96165,23.1085,22.52385,23.08685,94.40985
9,7.25,-0.009408825,18.21835,59.2311,2.434125,0.9123855,0.148021,20.9862,488.266,16.2723,0.433278,0.4027505,0.179848,0.682697,101.095,24.04535,85.10665,-3.613485,-4.248885,-2.815265,-1.36105,250.42,366.912,45.84065,414.0265,535.0285,40.6641,23.11135,22.4585,23.0402,145.9695
9,7.75,-0.0178917,43.095975,91.2597,-0.6924055,1.38146,0.1927395,22.5396,460.225,15.914975,0.5256085,0.501525,0.2335785,0.616146,101.1,25.767,76.0657,-3.925435,-4.594315,-2.89697,-1.390465,357.065,356.043,60.668,426.888,737.6235,56.995,23.1145,22.39815,23.011,215.764
9,8.25,-0.02605285,75.4654,121.213,-2.102455,1.515825,0.227951,24.0191,448.19225,15.6968,0.637738,0.6093315,0.2676085,0.6974195,101.0965,27.48635,69.77885,-4.1559,-4.948165,-2.91438,-1.476135,453.5685,357.1485,73.39515,441.2215,935.1835,65.86285,23.11785,22.3425,22.982,295.1975
9,8.75,-0.02688395,100.6402,136.871,-3.34958,1.56137,0.22458,25.59825,438.578,15.5698,0.651092,0.662612,0.2799915,0.7912825,101.1,29,65.44585,-4.427335,-5.22625,-2.94785,-1.50548,541.0935,365.17,83.57385,456.4835,1118.135,79.4855,23.1192,22.29765,22.9517,369.918
9,9.25,-0.02706905,119.716,134.256,-4.11928,1.45495,0.243584,26.8149,433.83,15.41495,0.717917,0.722053,0.295424,0.8318155,101.1,30.0302,60.5298,-4.546265,-5.2633,-3.044815,-1.495035,620.105,370.5335,92.4733,467.5435,1274.935,89.6433,23.12185,22.29885,22.92235,433.8585
9,9.75,-0.0304572,146.952,161.88375,-4.126645,1.69471,0.25520025,28.2259,429.7625,15.51175,0.749255,0.792396,0.304684,0.9190645,101.1,31.1175,56.56035,-4.412235,-4.969065,-2.98535,-1.578365,686.865,377.7465,100.832,479.6085,1412.615,98.43335,23.124,22.306,22.8925,493.355
9,10.25,-0.03583105,158.6715,180.7775,-3.6267475,1.70213,0.26656625,29.19605,427.553,15.485725,0.824673,0.796239,0.319509,0.948019,101.1,32.4412,53.9355,-4.06363,-4.424315,-2.8055,-1.544185,745.045,383.53,106.957,491.34,1532.77,102.935,23.1243,22.30165,22.8595,541.6335
9,10.75,-0.032040625,177.57775,192.304,-4.36403,1.69331,0.28273875,30.45205,425.649,15.488175,0.8296725,0.875808,0.3403135,0.993741,101.071,33.39175,51.237175,-3.4947775,-3.790755,-2.3667025,-1.564695,789.7345,388.49325,111.84,501.35425,1632.7325,110.066,23.1233,22.331075,22.834025,583.42175
9,11.25,-0.040220425,174.17025,210.927,-3.5278175,1.667355,0.28823875,31.39995,424.28,15.8728,0.835149,0.8668035,0.331546,1.0000225,101.00975,34.374425,48.4534,-2.96719,-2.95352,-2.190195,-1.541825,816.268,393.61475,114.5095,508.501,1686.025,111.5005,23.12,22.353675,22.814525,609.53425
9,11.75,-0.0349867,177.719,208.996,-4.0602075,1.77866,0.283521,31.95515,421.9455,15.7245,0.91113,0.901987,0.343407,1.003175,101,35.25815,46.716475,-2.0604,-1.913865,-1.9361675,-1.590145,834.786,397.42575,115.827,515.695,1722.355,112.1215,23.11765,22.46545,22.80015,623.50775
9,12.25,-0.03508665,171.787,216.61,-4.97701,1.786585,0.304558,32.7934,420.5835,15.6662,0.942224,0.8887475,0.339933,0.9840345,100.97925,36.3571,44.655675,-1.4713025,-1.095285,-1.572025,-1.7591775,833.39175,402.33725,116.52175,521.316,1727.0275,112.81525,23.117575,22.556925,22.782075,624.68575
9,12.75,-0.0406129,174.0305,225.775,-4.10042,1.7721,0.284888,33.55,419.448,15.811875,0.880533,0.880795,0.3397345,0.967961,100.9085,36.84385,43.11065,-0.84445,-0.528433,-1.013035,-1.70972,820.7165,404.613,112.8035,524.05,1689.92,109.253,23.10535,22.6787,22.755,609.7965
9,13.25,-0.04098595,148.622,220.144,-4.0063125,1.958495,0.280751,34.25545,418.477,15.8695,0.9049335,0.880882,0.34732925,0.9287535,100.9,37.1203,40.98165,-0.29361675,0.377217,-0.315467,-1.5093175,796.46675,406.56275,109.448,525.465,1628.13,106.14275,23.08905,22.7492,22.755325,590.30225
9,13.75,-0.04002245,136.7945,220.407,-3.9707175,1.86181,0.29718275,34.8156,416.921,15.8039,0.8847385,0.8983995,0.35161675,0.88685025,100.885,37.3991,40.348925,0.447617,1.05375025,0.476717,-1.184135,756.6845,407.5335,101.62025,521.3225,1537.9325,100.78075,23.085725,22.79535,22.7799,554.399
9,14.25,-0.03882325,102.65,220.443,-3.3013125,1.9743425,0.30398,35.087975,416.339,15.7352,0.89115325,0.89164675,0.35793575,0.79730175,100.8125,37.96655,39.0264,0.96186775,2.06838,1.4824975,-0.9221665,706.2695,407.78175,95.946675,519.8925,1422.0475,93.8642,23.08445,22.81285,22.842025,507.98225
9,14.75,-0.044900475,98.433225,215.721,-2.53888,2.0944675,0.30739475,35.257375,415.4705,15.7208,0.90156675,0.85946025,0.350315,0.69701725,100.8,38.535,37.3892,1.727085,2.526145,2.3780775,-0.5720835,641.029,407.98,87.708225,514.8725,1275.6775,83.601425,23.0835,22.84205,22.90165,446.54125
9,15.25,-0.0413155,67.981725,201.831,-2.342375,2.17223,0.31019475,35.33475,415.065,15.6425,0.84860225,0.804462,0.36063325,0.61243525,100.8,38.53405,37.27855,2.3437175,3.136715,3.802035,-0.298483,566.11725,407.03725,78.316425,509.5095,1115.44,74.813825,23.079475,22.905075,22.922425,381.3995
9,15.75,-0.03265905,46.9184,175.41075,-1.964835,2.094645,0.289841,35.369175,414.134,15.51345,0.839018,0.73630275,0.3442765,0.51150825,100.75025,38.23755,37.682575,2.8077075,3.5873275,4.86292,0.134092,477.688,405.32075,67.3773,503.31325,934.242,69.597975,23.072975,22.95075,22.967425,306.819
9,16.25,-0.02836,28.53315,138.39275,-1.2208625,2.0274075,0.2824735,35.068525,413.9045,15.954975,0.788,0.6757615,0.33093,0.461661,100.725,37.867025,39.2972,3.3166475,4.0587425,6.072055,0.44116675,364.12775,404.41525,57.610775,498.17,610.56,58.743475,23.0686,22.9975,22.9845,214.42925
