DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
11,5.75,0.0511126,-6.435555,0.8354045,-0.876702,-0.758552,-75.599725,-16.8224,2.090375,2.2,56.32281666875,96.5888,382.8234,-92.10935,-0.035,-4.2053,0.00129150500000001,213.8325,285.12925,2.88016,-1.5845,2.723755,3.2164775,4.5570975,5.495,7.8354025,9.2141525,-5.2784875,-5.345275,57.46850000075,46.05675
11,6.25,0.0760103346,-6.36664,0.763721,-1.135735,-0.870756607125,-69.655025,-13.59192033875,2.079975,2.191265,56.637375,96.577175,383.0671,-91.800375,-0.033,-4.1957375,-0.010258,219.4685,286.353,2.87171,-1.93186,2.7167,3.2164775,4.5570975,5.495,7.8283475,9.2070975,-5.3091625,-5.58861,58.12992500075,46.99165
11,6.75,0.075,-6.392,0.73683,-1.1325613044,-0.79409695015,-68.992225,-12.618675,2.0752,2.1826,57.059375,96.5538,382.8781,-92.92485,-0.0195,-4.18395,-0.059280625,213.002,286.30575,2.85185,-1.5282415682,2.6891525,3.223755,4.5535275,5.495,7.82125,9.223755,-5.05925,-5.643125,59.43175000075,47.0984
11,7.25,0.06670805,-6.658165,0.86711175,-1.653385,-0.93936811725,-71.166,-14.19255,2.08085,2.190735,58.0476,96.5983,382.57135,-93.90625,0.0222188,-3.2967875,-0.0548413,214.926,285.31375,2.905675,-1.70014,2.6891525,3.2202275,4.5535275,5.495,7.82125,9.2141525,-4.9861625,-5.8268075,60.41542500075,47.622
11,7.75,0.066558816,-6.66111,0.69704,-1.366709913,-0.597278,-66.9958,-11.386,2.102975,2.18865,58.4668,96.618675,382.55655,-75.6353,1.143,-0.232413,0.163102,214.167,285.16,2.8449775,-2.08125,2.6891525,3.22125,4.5535275,5.495,7.8141525,9.2333,-5.130755,-6.0387,61.376,46.071925
11,8.25,0.08186195,-6.5551,0.7525365,-1.8331673558,-0.7462235718,-61.42615,-11.9177033325,2.10015,2.156635,58.3116,96.577875,382.8118,-50.7939,6.79896663315,2.839965,0.615106,213.52045,285.272,2.82572,-2.3019686956,2.685625,3.235625,4.5285275,5.495,7.8141525,9.2,-5.2417,-6.0846075,61.873825,45.520575
11,8.75,0.076892525,-6.669345,0.655438,-2.1151891825,-1.1001975,-51.5475,-12.63425,2.08085,2.125,57.502,96.565575,382.56245,-16.4265,15.6063153315,7.104665,1.293075,216.549,285.27625,2.83905,-3.21554,2.67955,3.23687,4.5308525,5.495,7.82125,9.2333,-5.09951,-5.75744,61.764075,50.53215
11,9.25,0.11543525,-6.38951,0.545025,-3.122265,-1.72244,-29.573875,-15.21415,2.0451,2.164615,57.073,96.576025,382.7008,-3.43028,25.219955007,11.3559,1.4625625,217.349,286.135,2.8204,-3.13268,2.6903975,3.2247775,4.5452275,5.495,7.8141525,9.2070975,-4.52245,-5.313725,60.84225,35.902825
11,9.75,0.1533115,-6.01194,0.7396,-3.812225,-2.511493151075,-36.21,-14.789775,1.999825,2.180385,56.150012,96.53875,382.479925,2.55575,38.9632,17.8484,1.849,217.98475,286.84375,2.8663,-4.84412,2.6903975,3.23438,4.55,5.495,7.82125,9.2141525,-4.154255,-4.9456,60.34050000075,39.49445
11,10.25,0.1743,-5.898395,0.654401,-4.09592,-2.5333675,-29.872125,-12.856,1.97725,2.1642,53.7608,96.499025,382.44105,6.7968,48.9665145,23.02895,2.45426,215.45,287.9505,2.859505,-4.79158,2.7,3.2283475,4.5308525,5.495,7.8141525,9.2,-3.912845,-4.7876075,55.75249166925,46.7791
11,10.75,0.203661,-5.7168,0.5990375,-3.892815,-2.8793075,-20.69925,-15.7174623,1.946,2.16295,51.914875,96.49465,381.7605,12.976725,55.22095,27.33335,3.0788,223.532,290.931,2.83815,-4.4999225,2.7035275,3.23795,4.535625,5.495,7.82125,9.2070975,-3.73896,-4.6836675,52.25315,44.996575
11,11.25,0.235586,-5.490395,0.6543715,-3.71405,-2.8735,-22.4682,-13.089575,1.922825,2.17955,50.616125,96.5034,381.60155,13.8134,57.6825,26.89465,3.563235,226.952,292.865,2.7054775,-4.11826,2.6917,3.23438,4.5141525,5.495,7.7808525,9.2141525,-3.2574,-4.3160425,49.54425,45.128
11,11.75,0.208065,-5.366325,0.727675,-4.2605375,-3.0152,-20.882025,-15.468763375,1.9498,2.1667,47.29,96.49065,381.51705,14.41155,69.583,31.77175,4.4722625,230.48825,294.119,2.70085,-2.73389,2.693925,3.2141525,4.5308525,5.495,7.8141525,9.2,-3.32965,-4.2657575,43.871175,28.953825
11,12.25,0.225225,-5.15131,0.757575,-3.92203810015,-2.960505,-21.2846,-11.462475,1.96485,2.2,44.62725833125,96.4694,381.5237,9.80865,60.208,26.44525,5.01737,227.6868,294.13375,2.753,-2.708335,2.68998,3.23998,4.52498,5.4925,7.81332,9.2,-5.089825,-3.9606425,44.5105,19.29435
11,12.75,0.22603225,-4.8164975,0.854471,-3.41374,-2.99007,-24.815275,-13.349716615,1.9925,2.1833,43.56825,96.4369,381.56725,10.781,68.967025,30.3839,4.871905,227.4535,295.269,2.659245,-2.2434525,2.685,3.23002,4.52498,5.4925,7.80668,9.2062625,-4.934,-3.863585,40.694,23.79635
11,13.25,0.21805,-4.998815,0.8716545,-3.31858,-2.7864,-30.76465,-14.556,1.989975,2.2,39.88775,96.425,381.512225,8.88425,60.34195,26.793,4.44187,227.23,294.252,2.67025,-1.63043219165,2.69168,3.2033,4.5033,5.4925,7.82,9.18998,-3.3652,-4.00947,38.7044,27.07635
11,13.75,0.22476425,-4.92145,0.77078375,-2.85050421825,-2.72237,-22.453,-21.48495,1.99195,2.1958375,37.801,96.405675,381.49125,5.53905,56.64695,25.3311,3.55999,226.824075,295.97625,2.59245,-1.5202116884,2.68334,3.23002,4.51502,5.4925,7.8,9.20668,-3.32237,-3.8693325,34.116325,24.575325
11,14.25,0.223919,-4.97612,0.7234,-2.0580405523,-1.972985,-31.7392,-11.65365,2.0662,2.1975,36.6161,96.371725,381.4586,5.7815,47.3656294985,23.99725,3.658265,230.40475,293.64675,2.63918,-1.6627225,2.6452275,3.2333,4.52125,5.3975,7.82125,9.1903975,-5.019625,-3.85231,33.1536,24.048325
11,14.75,0.227075,-4.91396,0.74427525,-2.468725,-2.08785,-37.04175,-17.588625,2.08665,2.19667,35.751275,96.38115,381.4941,-1.7602,42.16312564,19.72425,2.527875,219.912,292.44,2.71803,-1.80988,2.67125,3.2403975,4.5141525,5.395,7.82125,9.2,-4.7631,-3.6480675,32.29725,22.5235
11,15.25,0.20315,-4.78381,0.6887,-2.456521066875,-2.0077,-34.3488,-13.73748739425,2.076575,2.1975025,36.2044,96.4181,381.92835,-3.523,33.91225,15.07545,2.01959,218.685,291.79,2.726815,-1.2985525,2.68208,3.240815,4.527065,5.3667,7.807515,9.2,-3.39547,-3.7112675,32.96400000075,24.1605
11,15.75,0.165512,-4.76101,0.709818,-1.281275,-1.325195,-43.041,-21.178775,2.092125,2.1975025,36.357,96.430425,381.8568,-11.757225,21.5953,9.610665,1.27255,220.40875,291.27,2.86768,-0.8675685,2.68125,3.22417,4.52083,5.3667,7.807515,9.2,-3.462875,-3.7144075,33.01658333075,25.774825
11,16.25,0.1254765,-4.832295,0.67115,-1.0257375,-0.869925,-49.84945,-21.644,2.116075,2.2,36.5034,96.443325,381.885125,-36.043,11.439106726,4.63299,0.721213,218.374,291.32875,2.830895,-1.013492,2.67295,3.2333,4.5225,5.4,7.8,9.207515,-3.4136225,-3.8592,35.724825,25.73925
11,16.75,0.091636,-4.9887875,0.689733,-1.014635,-0.68020675,-56.170225,-16.518,2.0865,2.2,38.58365,96.4585,381.98825,-75.7037,3.83045,1.1055425,0.2280195,213.30575,289.8325,2.784205,-0.61221,2.7058,3.22417,4.5058,5.3667,7.781685,9.2,-3.371975,-3.9084675,38.276075,26.9725
11,17.25,0.087137225,-5.2775425,0.84480375,-0.8747325,-0.629,-70.887625,-17.4301,2.1055,2.2,40.481775,96.4747,382.233725,-96.9116,0.406035525575,-2.324575,0.03231255,209.83375,289.199,2.809395,-0.935796,2.69667,3.207515,4.514985,5.331635,7.8225,9.190815,-3.52453,-4.09146,39.52466666925,29.675675
11,17.75,0.081184271625,-5.5668675,0.978360382125,-0.344796,-0.41229305955,-75.341625,-15.50425,2.096,2.198335,42.710475,96.5022,382.415575,-102.40375,0.00151813755,-4.6401775,-0.033497425,208.204375,287.947,2.823525,-0.652891927325,2.69333,3.220435,4.5225,5.3299675,7.8,9.190815,-3.9634,-4.417975,42.648825,33.760825
11,18.25,0.0847512459,-5.71192,1.02266,-0.726925,-0.46966196675,-77.743875,-16.131425,2.0855,2.2,43.4229,96.4741,382.459,-102.3,-0.0382,-4.76,0.00964320000000001,210.327,286.647,2.944,-0.77075,2.702515,3.2167,4.531685,5.3,7.781685,9.181685,-3.98387,-4.627985,44.80474999925,34.5841
11,18.75,0.075567625,-5.85874,0.86710625,-0.5900605,-0.5133525,-79.0585,-12.8411746345,2.0805,2.2,43.46846008525,96.483,382.50935,-101.2445,-0.037875,-4.453515,-0.09787,210.551375,284.6925,2.9745225,-1.1439708198,2.6925,3.2225,4.5225,5.3,7.814985,9.1833,-4.0739025,-5.059625,45.2409,30.18925
11,19.25,0.068430775,-5.98713,1.00047,-0.62769,-0.3590055,-84.9128,-14.633575,2.080375,2.2,44.2996,96.5193,382.469,-98.54505,-0.03685,-4.472325,-0.03805325,211.1741,283.22375,2.8475,-1.47892,2.696235,3.20295,4.513315,5.3333,7.8,9.190815,-4.168775,-5.309325,43.39425000075,27.961925
11,19.75,0.0762461,-6.05228,0.903787,-0.7618474315,-0.342154654925,-83.477,-16.51535,2.076375,2.1826,44.8764,96.5171,382.46925,-98.1056,-0.035,-4.556245,-0.004629585,211.75775,283.742,2.839225,-1.52802,2.70792,3.21955,4.51042,5.3,7.8,9.17417,-4.21655,-5.3653575,44.260675,30.995925
11,20.25,0.076080475,-6.071395,0.824139,-1.27228,-0.474,-80.2876,-16.995975,2.079475,2.1824,47.3732,96.5276,382.6428,-100.3035,-0.03655,-4.4084875,-0.03771125,212.399875,284.5235,2.737145,-1.7756475,2.674375,3.21187,4.5021025,5.2975,7.7808525,9.1808525,-4.217945,-5.2629825,47.307575,43.860175
11,20.75,0.07521205,-6.11523,0.8395315,-1.05015,-0.5170955,-73.8422,-13.7104590975,2.0675,2.1987475,48.69097358475,96.5179,382.836975,-99.21525,-0.03885,-4.458655,-0.0064950325,212.216975,284.9375,2.736565,-1.3991948081,2.6983525,3.2070975,4.4997775,5.3299675,7.7808525,9.1903975,-4.0842875,-5.14579,50.71567499925,42.446925
11,21.25,0.08297675,-6.0488,1.104235,-0.9862285845,-0.6173002597,-80.0524,-12.142,2.06785,2.1743775,48.655375,96.5136,383.1216,-98.709625,-0.036975,-4.37775,0.0263467,212.794875,284.458,2.741575,-1.2792294784,2.694825,3.197495,4.5116475,5.2975,7.78795,9.1667,-4.159245,-5.0742175,52.15825,40.9051
11,21.75,0.077969775,-5.99165,0.77602625,-1.21341,-0.7598795,-81.58945,-13.733294366,2.07505,2.19833,50.2847851685,96.53345,382.712075,-97.755525,-0.037225,-4.44975,-0.0047588875,213.535725,284.3955,2.78727,-2.299153356625,2.7008,3.1903975,4.52125,5.2975,7.7616475,9.1808525,-4.518905,-5.008675,53.1816,41.4535
11,22.25,0.07971755,-6.047115,1.05774,-1.0740555,-0.52697925,-76.8312,-17.620875,2.0795,2.19667,50.56265616525,96.6084,382.6899,-98.909125,-0.0379,-4.35296,0.0175,216.77925,285.844,2.7046,-2.504025,2.703125,3.22125,4.5021025,5.395,7.77125,9.17125,-4.8552,-4.7385925,51.306,37.438825
11,22.75,0.069518725,-5.947395,0.9914675,-0.904273918125,-0.811,-82.5925,-13.9878,2.07975,2.1975,51.869727,96.6359,382.598025,-97.909475,-0.037,-4.2926,0.00228856475,215.606375,287.07625,2.7263725,-1.7744681705,2.716255,3.1760225,4.490175,5.2975,7.7521025,9.173755,-4.8833625,-4.5288175,51.7898,34.144925
11,23.25,0.060311275,-6.0801,0.925175,-1.10073083415,-0.427769314875,-79.29455,-12.39085,2.07515,2.2,51.7853125,96.60145,382.6552,-98.1047,-0.038175,-4.20316,0.000626815000000004,214.6205,286.24075,2.794225,-2.0393225,2.7092,3.1903975,4.4972725,5.2975,7.7616475,9.17125,-4.9752,-4.479375,52.74155,34.36215
11,23.75,0.0754808,-6.18342,0.95442425,-1.142513344875,-0.598125,-78.64275,-14.04835,2.08145,2.2,52.22855,96.6053,382.6618,-99.704,-0.036725,-4.3728625,-0.0085563875,211.55025,283.9795,2.81975,-1.844895,2.7092,3.20938,4.4925,5.2975,7.7328975,9.1667,-4.8951,-4.433475,53.395225,35.99655
12,0.25,0.0771296,-13.7336,0.845992,-0.678583866,-0.4908384248,-66.4056,-10.14885,0.602,0.8056015,59.997825,96.32765,382.4839,-96.299125,-0.02125,-3.81373,-0.100012425,205.56,260.098,1.80194,-1.12095,1.3295925,1.7,2.6878925,3.2,5.3091575,6.91375,-8.6113975,-7.4629925,61.75925,55.394675
12,0.75,0.074912,-13.636475,0.898048,-0.5645,-0.53113125,-76.027425,-11.367075,0.61515,0.7875,59.818375,96.29755,382.4994,-92.124625,-0.021,-3.7810375,-0.1349335,205.28,258.55,1.74495,-0.799282804725,1.353305,1.6917,2.70581,3.2,5.3333,6.9425,-8.5953975,-7.765935,63.57694166475,50.48525
12,1.25,0.0622176,-13.51203,0.78683,-0.69736575,-0.653192,-64.262,-8.64215,0.622,0.797625,59.296375,96.27395,382.410375,-90.5615,-0.0201,-3.677705,-0.20133375,205.619425,257.9625,1.7067625,-0.94305775,1.323755,1.6917,2.7,3.2,5.389995,6.9592,-8.6328475,-7.861235,63.0585,25.546425
12,1.75,0.062740225,-13.594125,0.78384275,-0.801257756875,-0.5075095,-61.88485,-7.6343,0.612,0.810064,60.154925,96.306,382.365375,-91.46595,-0.02115,-3.630245,-0.126143,206.628,257.65,1.7190625,-0.913865,1.33795,1.7083,2.6917,3.2,5.3758,6.96169,-8.8563475,-7.78591,62.297475,25.891
12,2.25,0.0582292,-13.693875,0.7940545,-0.87489688875,-0.6166,-59.471375,-8.4865,0.609,0.8034,61.00975,96.2604,382.536,-89.4658,-0.0212,-3.6745,-0.086303,204.72575,257.755,1.72388,-0.92391,1.332055,1.7,2.70581,3.2,5.3592,6.9,-9.067005,-7.4940325,65.4283,23.74675
12,2.75,0.04379555,-13.768625,0.673925,-0.821713071475,-0.5552,-67.091,-11.20135,0.611975,0.801666,60.6962,96.252,382.5312,-91.17225,-0.023,-3.7378,-0.101572,205.714,258.5725,1.68008,-0.9373589746,1.339195,1.7083,2.698755,3.2,5.3333,6.9425,-9.1681525,-7.3986175,66.30994166525,31.31515
12,3.25,0.0616488,-13.81675,0.6278655,-1.0704,-0.7597945,-66.11,-8.11963,0.61195,0.7872,61.786,96.1502,382.5992,-90.055075,-0.021,-3.6496,-0.1352125,198.6095,257.07975,1.76296,-1.256836336875,1.339195,1.7,2.69044,3.2,5.37331,6.956695,-9.2898975,-7.5496425,67.71014166525,33.27175
12,3.75,0.058296,-13.83775,0.583113,-1.235425,-0.65770725,-64.6847,-9.1465,0.615425,0.7906,61.8478,96.1648,382.69115,-90.799,-0.0171,-3.6749875,-0.218625,204.02625,258.17,1.79211,-0.99252075,1.332055,1.7,2.6917,3.2,5.356695,6.9425,-9.43475,-7.55716,66.081775,37.176075
12,4.25,0.057975,-13.74705,0.7010725,-1.004585,-0.603119,-56.082825,-9.01845,0.615,0.791736,62.2778,96.12855,382.7962,-90.29125,-0.020125,-3.661885,-0.2204015,201.6817,258.15975,1.815915,-1.1377375,1.33795,1.7,2.69044,3.2,5.33081,6.9425,-9.533608333525,-7.534625,65.269275,47.0736
12,4.75,0.0689225,-13.578,0.7090175,-0.8766508071,-0.4418,-60.207175,-10.5769,0.605,0.7938,62.4068,96.1452,382.9246,-92.7163,-0.02045,-3.641385,-0.2360965,204.207025,258.31725,1.75904,-1.22617,1.325,1.7,2.69044,3.2,5.3592,6.947495,-9.87675,-7.5128075,65.246225,55.927825
12,5.25,0.0645764,-13.2916,0.7508,-0.655277,-0.6107430795,-58.532425,-15.9187,0.589,0.8016,61.9646,96.16985,382.8456,-90.70845,-0.019,-3.510465,-0.240967,204.710175,257.85825,1.7986,-1.072802,1.3235475,1.6917,2.6667,3.2,5.3883275,6.94125,-10.395025,-7.5477075,65.87608333475,46.847675
12,5.75,0.0609766,-13.22635,0.7581,-0.706530595175,-0.54838025,-61.0054,-9.7994,0.581,0.802025,61.9399375,96.194975,382.8268,-89.9355,-0.020325,-3.662075,-0.1850995,201.7816,258.407,1.78108,-1.01905,1.323755,1.70455,2.68081,3.2,5.36169,6.9425,-11.2795,-7.6153175,66.17564166525,53.9125
12,6.25,0.0610714,-13.20905,0.7545655,-0.755964,-0.6454,-66.342,-11.5901,0.579,0.817,61.1125263355,96.178975,382.809325,-89.4879,-0.0183,-3.54738,-0.173035,201.321825,256.175,1.770965,-1.10484,1.325,1.7,2.682055,3.2,5.356695,6.9425,-11.463,-7.7207075,66.381975,51.66135
12,6.75,0.0686342,-13.154,0.7187765,-0.83453325,-0.7348,-61.6016,-9.7601,0.586,0.80848075,62.28957916875,96.243,383.05625,-89.8935,-0.017175,-3.688275,-0.18790025,206.138,256.865,1.751355,-1.0671675,1.323755,1.7,2.675,3.2,5.328305,6.94125,-11.34860833475,-7.9487425,65.861225,51.948925
12,7.25,0.065282975,-13.2235,0.67626575,-0.862708290125,-0.6505504396,-60.4348,-8.12934,0.581575,0.795825,61.685,96.2912,383.02415,-89.6685,-0.006875,-3.486595,-0.16915075,206.097,257.3465,1.786385,-0.87024511185,1.322495,1.7,2.68795,3.2,5.356695,6.9425,-11.33658333475,-8.0848825,65.9245,53.634175
12,7.75,0.0787496,-13.429,0.825288,-0.7992889086,-0.468805,-58.74585,-8.6753,0.578,0.8,62.483375,96.2914,382.942175,-87.67455,0.028755275,-3.092,-0.17918075,209.8804,257.9632,1.771,-1.01116825,1.335855,1.7,2.687325,3.2,5.3274725,6.94125,-11.21819166475,-7.834075,66.379475,54.42775
12,8.25,0.07845,-13.62907708125,0.730439,-0.81656,-0.635928570575,-56.2383,-7.80067757825,0.585,0.801666,61.99075,96.265,382.92765,-77.9675,1.3122325325,0.05296095,0.0350418,211.1234,257.962675,1.728055,-0.90693925,1.3318475,1.6833,2.675,3.2,5.3274725,6.9274725,-10.80841666475,-7.4386325,66.56925,60.08865
12,8.75,0.066216,-14.06224166875,0.6988215,-1.15026346315,-0.899,-49.92725,-10.13024382,0.589,0.785064,61.613,96.2504,382.7902,-48.3464,6.864625,2.74622,0.5015,209.125625,259.321725,1.74708,-1.55052817455,1.3137775,1.6970775,2.6667,3.2,5.3550275,6.9550275,-10.310358333525,-7.321625,66.24355,62.74025
12,9.25,0.0922,-13.8905,0.7779342612,-1.07926,-0.7200733845,-43.1373,-10.585,0.589,0.7768,61.221,96.2738,382.4382,-24.1516,15.911375,6.45237,1.05614,203.72945,260.85075,1.7556,-1.2894559796,1.3220775,1.69023,2.6818475,3.2,5.3550275,6.94125,-9.896916666475,-7.171925,63.69445,61.597675
12,9.75,0.1282,-13.97026875,0.678758,-1.29521341585,-0.475200274375,-29.0057,-9.281,0.59,0.7686,60.0755,96.3042,382.4306,-5.5331,27.445375,13.0362,1.87252,203.929525,261.131,1.7099833752,-1.6444090495,1.320625,1.7,2.675,3.2,5.330395,6.94125,-9.557775,-6.9340425,62.6687,60.26375
12,10.25,0.135579,-13.53014583125,0.56645,-1.348902775775,-0.92225,-27.3634,-10.780425,0.593,0.775,60.262625,96.3404,382.140275,1.78060625,39.7053773405,18.46715,2.16844,201.9626,261.812,1.7734225,-1.7860525,1.3137775,1.6917,2.69023,3.2,5.330395,6.94125,-9.211941666475,-6.89301,60.938775,59.709
12,10.75,0.1693085,-13.16194749875,0.7378705,-1.8362181756,-1.119605,-20.3152,-15.900325,0.608,0.7768,59.303625,96.4236,382.20505,6.5554025,45.279275,17.6349,2.7586,194.9812,262.271,1.782525,-2.00501,1.3137775,1.69023,2.6833,3.2,5.3333,6.94125,-8.8528225,-6.600925,59.82158333475,57.883925
12,11.25,0.154286,-12.88549125,0.79913,-1.320745,-0.908042,-18.328625,-8.318875,0.608,0.7686,58.0775975,96.4328,381.9779,10.153,52.660175,23.93525,3.72614,193.7725,262.9855,1.78185,-1.5457,1.312325,1.6970775,2.6735475,3.2,5.3333,6.94125,-8.979075,-6.6775925,59.249,49.34225
12,11.75,0.181794,-12.541125,0.787124,-1.361479268775,-0.874171,-19.1832,-10.578725,0.618,0.775,56.3174,96.4292,381.8738,12.52225,59.427275,26.4815,3.997925,198.3245,265.207,1.77828,-1.48351,1.3137775,1.69023,2.66523,3.1675325,5.3,6.94125,-8.8991525,-6.5788,55.902275,51.802675
12,12.25,0.1922,-12.07461875,0.79565,-1.491404689675,-1.15399,-16.53865,-9.19525,0.623,0.7764,55.3088,96.4304,382.3819,13.4229,67.46255,29.66705,4.54149,197.26825,267.18625,1.830785,-1.5085,1.3068475,1.6833,2.6735475,3.2,5.3550275,6.94125,-8.7256475,-6.4985,55.5707,52.31285
12,12.75,0.194493,-11.6698,0.79501875,-1.7144,-1.49480888165,-16.27445,-11.62045,0.644,0.775,55.775475,96.3901,382.08395,14.5795,71.13165,32.92375,4.709685,197.53,268.708,1.73095,-1.6655875,1.3137775,1.6887775,2.675,3.2,5.360855,6.9137775,-8.5435725,-6.3537325,57.007725,52.866575
12,13.25,0.2087,-11.498289332,0.897975,-1.515505,-0.991845118,-18.2558,-19.8374515345,0.638,0.75,55.3156,96.42175,382.1523,9.412555,63.12525,29.46575,4.586475,197.2512,268.4,1.775675,-1.489552052,1.3083,1.7,2.6667,3.2,5.32664,6.94,-8.546014166475,-6.2399075,55.19505,50.835575
12,13.75,0.220335,-11.40717916875,0.8431,-0.98764,-0.886530097725,-19.1416,-10.541,0.641,0.75935,53.8144,96.4408,382.32095,7.2310275,56.9723,24.44185,3.88681,201.429,268.7385,1.7552,-1.3257,1.32166,1.68836,2.66502,3.2,5.3,6.92664,-8.6955,-6.2797425,55.8443,52.799575
12,14.25,0.206932,-11.480270668,0.84070925,-1.25828,-1.062298,-15.8884,-10.59185,0.631,0.751575,52.875275,96.41565,382.23105,4.511,45.0853101645,20.728625,3.104125,201.99125,268.20375,1.73393,-1.1836125,1.3167,1.6985475,2.680395,3.168365,5.3550275,6.9,-8.51299999995,-6.1697425,56.356975,52.40625
12,14.75,0.192162,-11.5440144985,0.8178,-0.91187175,-0.730267,-27.578325,-8.98811,0.646,0.768,52.2484,96.4448,382.4135,0.924642,35.5738,16.236,2.617475,200.551025,268.31,1.7465,-0.9035975,1.3083,1.6814325,2.6629425,3.2,5.3258075,6.9258075,-8.393750000175,-6.2959975,57.5111,52.67255
12,15.25,0.214,-11.458524,0.86113,-1.138625,-0.7425895,-32.291075,-10.8207934995,0.637,0.761,52.7042,96.464624,382.286,-4.33139,27.8861505,13.1071,1.77804,201.858175,267.353,1.7827,-0.958938,1.3083,1.6981325,2.6667,3.2,5.3258075,6.9258075,-8.17095000015,-6.59602,58.25185,53.376
12,15.75,0.182684,-11.5744,0.917167,-0.786,-0.6147741362,-26.131725,-14.056975,0.63975,0.7434,51.733,96.4603924995,382.147325,-20.9996,19.096918,8.65488,1.19113,196.83135,266.5575,1.71233,-0.934203,1.31502,1.69002,2.65664,3.1667,5.32664,6.95336,-8.37599999985,-6.68492,58.40465,54.0132
12,16.25,0.14637,-11.772925,0.782014,-0.963716336675,-0.653525,-36.10025,-12.6975362905,0.655,0.7606,52.68145,96.49075,382.261875,-52.292525,9.71288,4.24668,0.690183,196.5538,265.68,1.671152361775,-0.76541725,1.3167,1.680395,2.6667,3.2,5.3274725,6.9274725,-8.422833333475,-6.79245,57.016,54.595825
12,16.75,0.107024,-11.8823,0.7431,-0.745625,-0.72215625,-49.39275,-9.48854,0.647,0.7541675,53.6046,96.5120978305,382.14425,-82.396275,2.6135794997,0.634644,0.102791,201.0456,264.355,1.716055,-0.59154625,1.3167,1.6833,2.66565,3.2,5.3291375,6.9291375,-8.559916666525,-6.9294825,58.82055,56.13525
12,17.25,0.06512937205,-12.068075,0.71562797635,-0.79153112955,-0.834631367275,-53.75105,-12.1795380975,0.641,0.761,53.711125,96.512909,382.2008,-95.44645,0.1666425468,-3.26882,-0.123004,199.7767,262.925,1.691661116,-0.733212,1.3167,1.6989625,2.6646125,3.168365,5.3,6.9,-8.695,-7.2813925,59.4755,56.080175
12,17.75,0.0808692,-12.202075,0.668832,-0.78701762125,-0.734375,-60.3,-9.8623,0.638,0.75187425,56.68181166775,96.5688075,382.5804,-96.3604,-0.0045,-4.15853,-0.148283,200.4209,262.175,1.72384,-0.543425786,1.31544,1.69044,2.673755,3.1675325,5.328305,6.928305,-8.6393975,-7.5749925,60.070775,58.19765
12,18.25,0.0779446,-12.3109,0.7342219696,-0.78698528425,-0.6685275018,-63.5689,-9.91695,0.643,0.75375075,56.4434,96.594375,382.317,-94.92425,-0.013475,-4.10215,-0.165894,197.44325,261.71075,1.7936,-0.70018,1.31544,1.69044,2.66544,3.1667,5.3425,6.928305,-8.6328525,-7.662365,61.6757,58.525425
12,18.75,0.0563816,-12.26115,0.837478,-0.54581876055,-0.5474769611,-56.87005,-11.5174,0.629,0.7438,56.2737,96.6027,382.399,-95.111325,-0.014,-3.90799,-0.117283,203.632,261.774,1.7798,-0.788564302725,1.31544,1.673755,2.6583,3.1667,5.3,6.928305,-8.9858475,-7.84115,60.863475,58.161075
12,19.25,0.08464175,-12.3212,0.82964875,-0.689379226225,-0.52136309075,-60.779225,-8.34804,0.627,0.75187425,55.97145,96.5591,382.5806,-94.5736,-0.01315,-3.9308375,-0.12382,207.73355,261.59875,1.7632,-0.874144923525,1.31544,1.6833,2.67955,3.1675325,5.314195,6.9,-8.99475000005,-7.7880175,62.108025,59.937925
12,19.75,0.08038105,-12.1984,0.82441525,-0.5391950421,-0.53499,-60.710125,-10.950629738,0.622,0.752025,56.577,96.534425,382.5592,-95.578025,-0.013,-3.9348125,-0.18879975,207.9569,261.575,1.7658,-0.774534,1.31544,1.6833,2.6583,3.1667,5.3,6.9,-8.99125,-7.6978825,62.02645,59.5644
12,20.25,0.0709319,-12.34505,0.8920105,-0.760552,-0.52147,-68.6832,-12.2572,0.611,0.75,57.4064,96.5058,382.821,-94.939,-0.015,-3.9244,-0.20316875,201.89125,261.503,1.7592,-1.102515,1.3167,1.682055,2.66544,3.1675325,5.3,6.928305,-9.254564166525,-7.6887825,63.74758333525,62.339825
12,20.75,0.0900015,-12.4008,0.91485875,-0.674751,-0.5327,-72.9424,-10.9502588475,0.614,0.7438,57.5479,96.455075,382.837875,-93.3903,-0.01275,-4.0252875,-0.169556,201.83875,259.4475,1.70525,-1.1042375,1.3083,1.6833,2.672495,3.1333,5.3,6.9,-9.4338525,-7.6821575,64.674775,62.416825
12,21.25,0.08328075,-12.5414,0.7967315,-0.6918635488,-0.49814,-67.848075,-8.89805,0.607,0.759,58.1322,96.47915,382.925625,-93.20275,-0.01425,-3.96765,-0.17402,201.6,258.59375,1.735,-0.755112859325,1.323755,1.682055,2.66544,3.1008325,5.328305,6.9,-9.57656416525,-7.59336,63.0585,61.181425
