DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
11,10.25,328.0901,17.9613945,177,16.5055414,266,341,134.990549,5.55134275,48.196215,393.86450125,4.25892925,1.9853785,0.387551,8.0514145,-11,-13.049075,-12,98.37468,-2.135878,-1.0838595,18.018185,-3.9287785,42.894985,-1.011495,-1.153656
11,10.75,369.2156,20.6072104375,197.6115861,19,268.1237195,343,156.392143,5.9432875,45.3614075,392.8634695,4.22456625,2.0765995,0.41922025,8.1448615,-9.341177,-11.845475,-11.37631,98.36768125,-2.252118,-0.959009,21.274814,-5.333854,56.85552675,-1.90686175,-1.3377245
11,11.25,373.5508231,19.814419765,194.098823,18.302501,271.0008647,346.671685,150.811628,6.18484425,42.481575,392.027759,4.180331,2.0466865,0.4241905,8.294625,-8,-10.43243,-10.3658925,98.3340275,-2.392143,-0.821791,21.327216,-5.00826575,60.08268425,-2.939318,-1.1694235
11,11.75,379.5264,18.7660005,196,19.76478286,272.5551353,349.032569,152,6.62,40.3577375,391.914399,4.142043,2.03261225,0.42421375,8.469044,-6.89254825,-9,-9.13228625,98.29006875,-2.27640275,-0.67245875,21.512103,-4.966211,59.798896,-2.9172185,-1.9379025
11,12.25,378.3283951,19,198.601363,19.892698,274.9062095,349.894898,152.601817,6.83061775,38.307055,391.235752,4.152738,2.149543,0.4431765,8.542062,-5.875577,-8.367623,-8.560698,98.25691875,-2.5206565,-0.58827875,21,-5.258105,67.62460175,-2.91057725,-1.532551
11,12.75,347.014815,19.3381945,182.557187,18.471419,276,350.48931,141,7.1655,37.0481425,390.788682,4.1292115,2.1122805,0.43649825,8.588,-5.268656,-7.646131,-7.849275,98.220665,-2.4411325,-0.577514,19.6042245,-4.943805,64.562867,-2.8825085,-1.3401835
11,13.25,338.5548,18.94471038,175.6413879,18.142959,276,352.148186,136,7.23308125,35.5986175,390.433205,4.124446,2.1199375,0.424019,8.6899775,-4.99915325,-7.318982,-7.69977025,98.1983,-2.13495825,-0.430539,19.009615,-3.642485,58.416686,-2.13780425,-1.25197675
11,13.75,319.9056,17,171,17.72453387,276,353,120,7.435,34.476375,390.258909,4.019284,2.24643025,0.44124825,8.7691995,-4.540581,-6.893631,-7.36194675,98.1695175,-2.115432,-0.3858785,17.7097485,-4.783727,51.20600225,-1.948617,-1.2912885
11,14.25,275.2207819,14.40375223,140.557125,14.98544297,274.2629095,353,96.598989,7.64825,33.483615,390.17179625,3.964617,2.384717,0.4406065,8.8998435,-4,-6.314277,-7.16412625,98.135435,-1.423226,-0.335169,15,-3.351457,41.81404475,-1.28734325,-0.720009
11,14.75,209.538889,11.40066964,112.1960967,11.541228,274.028368,351,64.534628,7.7694645,33.3521725,390.055712,3.933997,2.32621025,0.402908,8.936,-4,-6.606194,-7,98.11367625,-1.354202,-0.26163625,14.2879525,-3.979491,28.22444375,-0.8080615,-0.631374
11,15.25,146.6234,7.486783482,76,8,274.6870787,350,38,7.765282,33.1683075,389.848794,3.9890365,2.283528,0.3796975,8.95962925,-4.2714425,-6.665537,-7,98.15296,-0.908113,-0.1937995,11.10662825,-2.8506735,15.85050625,-0.396814,-0.302451
11,15.75,96.977984,5.092054,52.5292627,5.936682,273.6669272,348.548421,9.185742019,7.6125,33.2989675,389.997793,3.867744,2.2212495,0.353052,9.001918,-4.9240345,-6.9193045,-7.751309,98.1516,-0.38995,-0.12189,7.640281,-2.20898,0.5929085,-0.366355,0.07063825
11,16.25,51.077449,2.759680804,26.028866,3.165694,273,346,-37,7.3875,34.014725,389.824834,3.839353,2.07146625,0.2827875,8.9892445,-5.289192,-7.4338595,-8,98.15693625,-0.073949,0.00894,4,-2.3253475,-11.1443715,-0.311085,0.25191475
11,16.75,12.697107,0.958740848,6,1.5946275775,269.151512,344.1131975,-82,7.1471925,35.3736275,390.4048935,3.94148225,1.9999065,0.19928675,8.98583575,-6,-8,-8.2177505,98.1817475,0.068166,0.103081,1.086173,-1.818517,-24.1837655,-0.204615,0.3335325
11,17.25,0.45743251,0,0,0.7467005,268.2036308,341.2500481,-94.954646,6.838457,36.31798,390.752306,3.95316975,2.08490825,0.1407685,8.941414,-6.887164,-8.68097625,-8.8845265,98.18864125,0.09393025,0.123907,0.4102715,-1.453326,-28.743487,-0.064124,0.4721215
11,17.75,0,0,0,0.7685645,268,339.109957,-94.56243024,6.694542,37.79697,391.10714,3.953264,2.1787845,0.131225,8.918742,-7.5,-9.635023,-9.735472,98.21553125,0.09536475,0.095288,0.19167675,-2.00191975,-28.02930725,-0.0349375,0.6070845
11,18.25,0,0,0,0.88179033025,266,337,-92,6.248641,39.56428,391.767468,3.9348625,2.225869,0.1272905,8.9169795,-8.119662,-10,-10,98.24420875,0.113611,0.0780435,0.037651,-1.6727425,-28.301971,-0.034324,0.64912675
11,18.75,0,0,0,0.8705696785,264.9078896,335.3832351,-91.91551603,5.998081,40.78384,392.047186,3.96651575,2.2297895,0.131631,8.87093375,-8.512154,-10.6078075,-10.25171,98.246665,0.188779,0.089592,0,-1.836341,-31.579273,-0.099867,0.6137755
11,19.25,0,0,0,0.779868848,264,334.5029307,-89,5.63,42.2473,392.62096225,3.98555375,2.2160405,0.12876625,8.8041645,-9,-11,-10.4610525,98.26557125,0.227221,0.0316565,0,-1.8370405,-32.46877225,-0.13692,0.67458
11,19.75,0,0,0,0.7403176735,260.269606,332,-87.6709873,5.368,43.26,392.793224,4.023718,2.27287375,0.14286675,8.75402725,-9.463106,-11.4009,-10.94885,98.2587725,0.2025935,-0.08732675,-0.0267865,-1.63552975,-30.987784,-0.128478,0.755279
11,20.25,0,0,0,0.768581136,259.5590751,331,-86.00797246,5.089,44.4,393.399619,4.07700175,2.2260815,0.13297825,8.72658475,-9.683162,-12,-11.3620125,98.24788375,0.236129,-0.050237,-0.020308,-2.003929,-33,-0.10956,0.75685975
11,20.75,0,0,0,0.8497584645,261,330.912931,-85.46392282,4.9,46.15093,393.801968,4.097694,2.1907395,0.137425,8.6795,-10.38141875,-12.4835175,-12,98.26085625,0.165843,-0.113547,-0.05142675,-1.941831,-30.126246,-0.058499,0.5770975
11,21.25,0,0,0,0.7651585995,259,329.0605989,-84.90961668,4.73,47.6,393.94191175,4.18113925,2.233893,0.1388575,8.655,-10.984743,-12.80945,-12,98.268415,0.233775,-0.12677125,-0.03847975,-2.313034,-33.880258,-0.1399385,0.62519525
11,21.75,0,0,0,0.75130674575,258,328.658627,-84.75031093,4.472,48.8448,394.25492275,4.1319275,2.23479,0.13881225,8.575347,-11,-13,-11.6774975,98.26317375,0.2556745,-0.091352,-0.28357875,-2.0249595,-32.528852,-0.249423,0.6902125
11,22.25,0,0,0,0.73519,257,327.05061535,-83.36195225,4.241259,50.44,394.62778575,4.1455545,2.220161,0.1512235,8.574588,-11.5,-13.40279,-12,98.26461875,0.290303,-0.127415,-0.4592485,-2.069639,-32,-0.342589,0.66609975
11,22.75,0,0,0,0.715041915,257,325.85326935,-82.5577005,3.92632875,51.93256,394.451741,4.2560095,2.150735,0.137567,8.5491175,-12,-13.623745,-12.29761,98.253945,0.264712,-0.1473995,-0.6756025,-1.876813,-32.8659635,-0.65192025,0.702971
11,23.25,0,0,0,0.662896,257.1031285,324.33766955,-81.786970575,3.7179675,52.6687,394.865512,4.247045,2.134605,0.144219,8.546376,-12.3241665,-14,-12.74444,98.23771,0.288956,-0.097017,-0.57853,-1.885678,-30.775123,-0.410832,0.789469
11,23.75,0,0,0,0.718591,256.06037025,323.64683675,-80.97290029,3.47985175,53.842435,395.16086425,4.27186425,2.1467735,0.1294165,8.48698475,-12.8576935,-14.003505,-13,98.2423425,0.272665,-0.236922,-0.7998465,-1.57591625,-30.141257,-0.58343025,0.719843
12,0.25,0,0,0,0.074011,241.34627425,298.3251205,-77,-2.022307,61.15409,396.10408625,3.13600675,2.1602535,0.170913,3.6187285,-11.8969825,-11.2187675,-10.566365,98.11254,0.1226915,-0.18967075,-0.624564,-1.7588795,-26.94847425,-1.0845725,0.381437
12,0.75,0,0,0,0.0514558075,241.5729122,297,-76.41583883,-2.23,62.04023,395.87903175,3.2011595,2.13649625,0.16467875,3.6324,-12,-11.8562925,-11,98.10728625,0.09715775,-0.1757125,-0.4984945,-1.533921,-24.99273175,-0.937764,0.41209175
12,1.25,0,0,0,0.09674475,240.7463543,296.380345,-76.41670883,-2.398,62.65,396.20564,3.177132,2.08552825,0.154421,3.599,-12.6443465,-12.00281,-11,98.10729,0.0462795,-0.12543675,-0.583621,-1.476895,-22.782823,-0.451024,0.318422
12,1.75,0,0,0,0.0600425,239.00026025,296,-76.430737,-2.572856,63.01,396.414905,3.162199,2.114829,0.152268,3.5506,-13,-12.28311,-11,98.114135,0.069446,-0.185032,-0.78300575,-1.58935775,-23.711024,-0.17995,0.34361225
12,2.25,0,0,0,0.101891257,237.8824804,295.69669475,-76.29203092,-2.73,64.11,396.63987225,3.1408425,2.041784,0.1460115,3.5495,-13,-12.483525,-11.397295,98.133285,0.068166,-0.1919895,-0.63386375,-1.515379,-23.998644,-0.1251625,0.351492
12,2.75,0,0,0,0.10182625,237,295,-75.73373011,-2.80259225,64.32026,396.51159225,3.14052075,2.05254075,0.146369,3.479445,-13.3312885,-12.70087,-11.655165,98.123985,0.067946,-0.153369,-0.76494275,-1.62041,-22.682681,-0.709553,0.34805175
12,3.25,0,0,0,0.071322305,237.009358375,294,-74.98786,-2.864521,65.1867275,397.1370885,3.1016645,2.076123,0.1564945,3.477103,-13.7195915,-13,-12,98.11091875,0.085253,-0.134329,-0.66787975,-1.439714,-21.491488,-0.8891495,0.35087925
12,3.75,0,0,0,0.0379455675,237,294,-73.583291,-3.06002075,66.749235,396.77056,3.09616475,2.166586,0.1434085,3.4044855,-13.5,-13,-12,98.107225,0.0515505,-0.163998,-0.892906,-1.59265875,-22.144579,-0.861557,0.370022
12,4.25,0,0,0,0.022245,238,294.08630185,-72.94182888,-3.175,67.608195,396.41773925,3.0876595,2.079987,0.1448045,3.3883935,-13.92960075,-13.1280475,-12.2761,98.0984975,0.090072,-0.122903,-0.88715025,-1.767455,-23,-0.45475125,0.3406485
12,4.75,0,0,0,0.03676609325,238.5008729,294,-71.4497175,-3.27,68.3008225,396.407142,3.053584,2.08780975,0.14469275,3.3860395,-14,-13.7221025,-12.592095,98.0971825,0.091139,-0.1969705,-0.98116725,-1.7869165,-22.8692305,-0.3683315,0.404894
12,5.25,0,0,0,0.040266085,238.2035602,293.4143682,-71.34486413,-3.4023675,69.0428075,396.830755,3.0605785,2.0184095,0.149739,3.36975,-14,-13.979855,-12.78247,98.112485,0.08828475,-0.224779,-0.652441,-1.8471735,-22.1355665,-0.1481615,0.348752
12,5.75,0,0,0,0.032274667,239.5173489,293,-70.67472048,-3.435,69.239485,396.835432,3.072278,2.0362715,0.1522935,3.338624,-14,-14,-12.762465,98.11982,0.090888,-0.222574,-0.724202,-1.58933225,-21.14413875,-0.072592,0.351202
12,6.25,0,0,0,0.0474727385,239.762766,292.4644145,-70,-3.64222675,69.80804,397.138538,3.076667,2.014189,0.1506415,3.35624025,-14.08538775,-14.0483775,-12.878425,98.12365,0.069601,-0.2283025,-0.867758,-1.48582,-22.8951375,-0.057783,0.342979
12,6.75,0,0,0,0.0662622885,239.648543,292,-70.6124327,-3.74600275,70.42095,397.3690565,3.0816535,1.9991455,0.137113,3.29921725,-14.5,-14.456515,-12.8081225,98.13083,0.0786875,-0.159379,-1,-1.837138,-21.6448405,-0.064226,0.390585
12,7.25,2.397847737,0,0.746128328,0.312741,238.7573453,292.027886,-64.054627,-3.552769,70.92127,397.6682725,3.10053875,2.060992,0.1529975,3.30462525,-14.62680775,-14.334865,-12.8530675,98.177685,0.0907015,-0.17590825,-0.988159,-1.550408,-23.570802,-0.0788945,0.3443045
12,7.75,17.2512,1,8.871059,1.174606,238.6649837,293,-32.326077,-3.6365,70.6679775,397.49604675,3.09691675,2.026333,0.15980875,3.2571645,-14.7540335,-14.3118075,-12.99852,98.188395,0.096551,-0.267127,-0.984156,-1.2892595,-21.046729,-0.054122,0.346096
12,8.25,48.333899,3,24.27781134,3,238.3219402,294.05726135,5,-3.426717,69.34418,398.02065825,3.1119505,1.9670795,0.1934585,3.2434605,-14.7219485,-14.318735,-13,98.192875,0.0297175,-0.448789,-0.227452,-0.83389675,-12.9717405,-0.036742,0.323245
12,8.75,85.034129,5,44.205799475,5,239.14297185,297.299341,26.0352975,-2.84218275,66.82174,398.048543,3.135167,1.930477,0.24076225,3.242528,-14.5206125,-14.37017,-12.41536,98.202235,-0.04215425,-0.6575275,0.411944,-1.59355,-6.4280585,0.001981,0.233589
12,9.25,124.4638795,6.82381,63.397909,6.639507817,240.298732175,300,45.16273025,-2.576971,64.4275,398.1746335,3.162771,1.962974,0.293857,3.2596995,-14.188828,-14,-12,98.227575,-0.3543595,-0.822509,2.791981,-1.4920375,1.141793,-0.034216,0.141516
12,9.75,162.7640535,9.20097875,84.48004957,8.714899,241.7705846,303.9272143,62.538206,-2.03442225,61.8425,397.434718,3.210084,1.9760545,0.33469,3.300103,-13.519105,-13,-11.9787175,98.25738875,-0.72101425,-0.885442,5.97780825,-1.8244895,13.841519,-0.307891,0.04755775
12,10.25,201.523395,10.81503528,103,10.28376375,245.046069,307.9763682,81.19497727,-1.542103,58.02,396.89769525,3.2311005,2.048372,0.35846525,3.33965525,-13,-12.35401,-11.18732,98.238505,-1.093366,-0.844458,7.915557,-1.9859895,25.682701,-1.087704,0.0250595
12,10.75,219.7708,12.16096,112.5262082,11.941216,246.2815434,309.866714,92,-1.1838295,55.49949,395.9853095,3.2486835,2.08593825,0.3744045,3.423,-12,-11.6786625,-10.82969,98.22585,-1.288605,-0.78269,9.864285,-3.02114325,34.1685975,-2.08506175,0
12,11.25,246.2124714,14,128.295461575,12.9936682075,248.723612475,311.873729525,99.39093544,-0.8725,52.835,395.597347,3.250739,2.082935,0.391864,3.455294,-11.16619825,-10.9072275,-10.315475,98.2,-1.43323,-0.66340925,11.468993,-3.19258,34.485149,-3.129729,-0.0246935
12,11.75,245.5891975,14.148668525,125.22791175,12.987437755,253,313.9071125,99.993435335,-0.4455245,50.0287225,395.097233,3.237424,2.1722315,0.411643,3.4775995,-11,-10.2254225,-9.98133775,98.16243375,-1.58975,-0.602128,12.02738275,-3.139358,42.132467,-3.021262,-0.21245275
12,12.25,254.634814,14.8831765,129.2538105,13.946164,253,315.22561895,102.4941557,-0.19593225,48.222215,394.80284,3.22226,2.1647185,0.414205,3.491126,-10.360049,-9.5,-9.154375,98.113555,-1.59846,-0.5478025,12.257668,-3.635865,42.46681725,-2.7619745,-0.16698425
12,12.75,235.6038465,13.317482205,122.842472,12.78775333,257.0649914,315.940554,97.242382035,0.1125155,46.8875,394.24634125,3.14895375,2.20156025,0.41613675,3.61937525,-10,-9,-8.8527695,98.0988975,-1.45388325,-0.4598275,9.953914,-3.042093,43.819978,-2.7377005,-0.008551
12,13.25,216.62417695,12.380203125,112.62815985,11.856129125,257.414833,316,84.79924765,0.431517,45.1530825,393.9308725,3.239046,2.2876015,0.42096025,3.6404,-9.887571,-8.413687,-8.25560175,98.07550125,-1.476514,-0.412807,10.1910285,-2.7096665,40.339828,-2.117841,-0.1525185
12,13.75,200.14443415,11,104.95049565,10.91281992,257.96225565,316,75.108951725,0.48,44.052075,393.733585,3.260348,2.331749,0.406608,3.713809,-9.511482,-7.7002295,-8,98.06184,-1.4598955,-0.322416,9.485458,-2.40745525,33.189685,-1.6369785,-0.15062625
12,14.25,166.90297315,9.5773080355,85.2542815,9,257.6098473,315.26544055,62.5,0.47254875,43.032595,393.727185,3.245237,2.27971175,0.402608,3.8180695,-9,-7.3488765,-8,98.0479575,-1.263035,-0.29719725,8.0772465,-2.71622175,28.117129,-1.271057,0
12,14.75,131.2389695,7.3017631605,67.70480796,7.4922640415,257.5,315,44.9386365,0.46,41.99299,393.66994175,3.2298725,2.3318655,0.3909945,3.7855095,-9,-7.2116855,-8,98.0582725,-0.992321,-0.2328415,7.455217,-2.21682725,20.66761325,-0.7408675,-0.1148155
12,15.25,98.15941325,6,51.7105234225,6,257.95960485,314,25.78119325,0.4625,41.76469,393.45230575,3.2283005,2.3071445,0.36694175,3.743,-9,-7.488045,-8,98.07315,-0.704385,-0.164982,5.0240105,-1.934699,10.32686825,-0.228476,0
12,15.75,59.46985,3.11000125,31.3581755,3.59222675,256.089349675,313,4,0.4226365,42.25735,393.039761,3.231133,2.227718,0.335542,3.77584175,-9,-8,-8.0383165,98.07553,-0.44019875,-0.1089,3.0904625,-1.5717845,1.001465,-0.192812,0.1165355
12,16.25,26.955,1.5201644645,14,2,255.03653665,312,-49.894766,0.415,43.3383725,393.26758025,3.216545,2.1770135,0.274843,3.798509,-9.24987225,-8,-8.2129945,98.0826575,-0.101455,-0.031857,1.186978,-1.330176,-8.033525,-0.20538975,0.251519
12,16.75,5.391,0.15273547975,2,0.63574826275,252.071656325,310.901254325,-82.54257565,0.20456925,44.7248575,393.491449,3.211609,2.14442425,0.20084175,3.7948395,-9.49606425,-8,-8.7685805,98.0903875,-0.045444,0.0027485,0,-1.516477,-16.8682405,-0.173568,0.248931
12,17.25,0,0,0,0.187819282,250,308.976988575,-88.4999144675,-0.06278225,46.05902,393.647932,3.25333,2.16388,0.172198,3.7369275,-10,-8.992144,-9,98.09569,-0.0076235,0.03630475,-0.0119205,-1.43274375,-19.3754685,-0.0712135,0.29765225
12,17.75,0,0,0,0.16308350825,250.45380945,307,-87.2083735,-0.38288675,47.2019875,394.01478775,3.25590475,2.2289575,0.15813725,3.736222,-10.42790175,-9,-9,98.099975,0.005807,-0.0011415,-0.1364,-1.316132,-20.492166,-0.0709115,0.320542
12,18.25,0,0,0,0.1927605,249,306.081605,-86,-0.68518075,48.3844525,394.5727,3.271064,2.3269095,0.16656,3.72803425,-10.49763,-9.3597575,-9,98.1124675,0.045444,-0.01664475,-0.2035,-1.3531745,-21.959807,-0.06591175,0.3678605
12,18.75,0,0,0,0.15993043825,248.62799325,305.072533,-84.3122036225,-0.82681975,49.9575,394.3318405,3.25058125,2.336254,0.1607905,3.66509275,-11,-9.832239,-9.4774725,98.13728,0.06539025,-0.078063,-0.2107495,-1.622259,-24.06289725,-0.089426,0.304093
12,19.25,0,0,0,0.1838796495,248.3918078,304,-83.286363925,-0.96843225,50.449755,394.6814195,3.21017475,2.2268515,0.148299,3.6229375,-11,-10,-10,98.1353225,0.0691585,-0.093305,-0.1802345,-1.6402645,-21.999946,-0.1440905,0.3554655
12,19.75,0,0,0,0.1698760465,247.33970585,303.98902035,-82.23573626,-1.04171025,51.958225,395.28942775,3.234888,2.236672,0.150136,3.621955,-11.04764625,-10.41306,-10,98.1498175,0.0423705,-0.138924,-0.1448255,-1.83132025,-25.0618665,-0.28298175,0.337701
12,20.25,0,0,0,0.148014,244.8079481,303,-81.672683,-1.2305,52.7789275,395.10881725,3.19255325,2.251438,0.1512095,3.61733475,-11.2444975,-10.85715,-10,98.136955,0.11331425,-0.13823025,-0.1823195,-1.99251375,-25.998199,-0.3771115,0.35854
12,20.75,0,0,0,0.152196844,243,302,-81,-1.431666,53.8207725,395.6740985,3.196746,2.21995,0.147013,3.62532575,-11.4804425,-11,-10.28883,98.128275,0.06607175,-0.0958185,-0.172653,-1.931494,-25.493529,-0.486831,0.32502875
12,21.25,0,0,0,0.15259599025,243.277539,301.5237945,-79.975837,-1.5962835,54.668585,395.668604,3.1729795,2.173836,0.16287,3.627,-11.51528425,-11.174605,-10.50179,98.1208225,0.071015,-0.10649975,-0.29059225,-1.88788525,-25.2493315,-0.280302,0.369026
12,21.75,0,0,0,0.15542982725,243.60980655,301.0644725,-79.52495432,-1.75725,55.3839675,395.82894525,3.164675,2.164716,0.16256875,3.6002,-11.9893125,-11.49146,-10.63163,98.12141,0.068166,-0.139214,-0.260804,-1.7790255,-23.6276885,-0.17475325,0.359454
12,22.25,0,0,0,0.137252577,242.658519,300.3431785,-79.17826761,-1.988,56.30085,395.694661,3.184917,2.215667,0.17157725,3.627125,-12,-11.60022,-10.72172,98.12902125,0.108604,-0.19651075,-0.4782725,-1.557199,-26.994327,-0.157147,0.38299075
12,22.75,0,0,0,0.09611,241.3853629,300,-78.56442662,-2.0375,57.2810775,396.021905,3.148661,2.20967825,0.168304,3.582259,-12,-12,-10.80659,98.1495925,0.090888,-0.143422,-0.607483,-1.529539,-27.26723275,-0.30043,0.390453
12,23.25,0,0,0,0.08893,241,299.38683145,-78.13215947,-2.12475,58.32027,396.2769895,3.134742,2.205798,0.165039,3.57284675,-12.09375,-12,-11,98.1496325,0.113611,-0.13669125,-0.517587,-1.68159825,-24.357335,-0.48779225,0.352641
12,23.75,0,0,0,0.138968,241.0314699,298.37126885,-77.9950555,-2.20225,59.3697975,395.8322465,3.1681255,2.204007,0.16677875,3.549993,-12.29718475,-12,-10.9935425,98.14511,0.09380975,-0.14697675,-0.676562,-1.681405,-25.352101,-0.9049925,0.3517975
