DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
7,23.25,14.30805,14.8755,31.3675499999999,1.977,0.66355,5.0956,443.6324,522.7,29.755,-9.46725,0,0,25.14,100,2.93275,99.8,25.23525,27.413,25.2615,24.95425,19.282,16.93,24.07175,23.536175,23.43575,28.6215,22.051,15.7265,3.87905,5.58724999999999,0.914724999999999,1.3148875
7,23.75,12.54745,15.3733,35.720825,1.629,0.658925,4.88832499999998,442.40295,536.875,29.571,-9.89372500000002,0,0,24.728475,100,2.858425,99.8,25.10875,27.162,25.23775,24.87275,19.15,16.952625,23.91875,23.49025,23.29575,28.12,22.247,15.6665,3.71915,5.20502499999999,0.7279675,1.2889525
8,0.25,9.846,11.441,55.75525,0.9755,0.6698,4.772225,458.5627,515.4058,31.818925,-7.232725,0,0,24.495,100,2.8266,99.791025,24.13805,28.3085,26.3635,25.6165,19.0035,18.105125,23.4334,23.1014,22.7415,29.435,23.742,16.498575,3.454875,4.51364999999999,0.8924,1.467975
8,0.75,12.3275,12.552,52.1165999999999,1.91579999999999,0.698125,5.37992500000001,459.18785,524.841575,30.5368,-6.6193,0,0,24.4625,100,2.866,99.79895,24.10695,28.32,26.307,25.608,19.189,18.01475,23.2201,23.10045,22.78675,29.27,24.09575,16.6695,3.475425,4.49299999999999,0.91205,1.43695
8,1.25,12.6814,12.405775,42.6988,1.625,0.6595,4.935,461.49925,529.306675,29.604,-5.25662499999999,0,0,24.445,100,2.9436,99.799925,24.1396,28.27,26.2335,25.5975,19.14945,18.0215,23.3218,22.9325,22.7915,29.08,23.45475,16.4304,3.3973,4.31734999999999,0.8775,1.384225
8,1.75,12.82035,13.8216,44.02835,0.923349999999995,0.667125,5.46612499999999,459.698925,536.5948,28.9364,-6.185925,0,0,23.9625,100,2.7328,99.8,24.0055,28.143,26.1945,25.513,19.4025,18.0715,23.3635,22.9935,22.8635,29.105,22.892,16.4565,3.339275,4.36175,0.793975,1.3642
8,2.25,13.2582,14.6506,49.0414499999999,0.793449999999998,0.6418,5.565,461.763075,528.612875,28.7344,-6.29635,0,0,24.1075,100,2.76,99.8,23.849,28.005,26.0735,25.5315,19.495,18.028,23.15445,22.85425,22.6125,28.935,23.10575,17.0395,3.66055,4.5195,0.7695,1.220175
8,2.75,11.723125,11.77985,44.4108,0.950924999999999,0.654599999999999,5.228525,462.8248,509.54285,28.2698,-6.68409999999999,0,0,23.94,100,2.781,99.8,23.78775,27.997,26.0645,25.538,19.295,18.0335,23.0865,22.8243,22.49295,28.865,23.368,16.57075,3.280575,4.2489,0.76085,1.339025
8,3.25,12.4927,12.827925,51.6561,0.416675,0.656,5.28425,463.97725,508.8026,28.3394,-6.22414999999999,0,0,23.715,100,2.9808,99.8,23.61725,27.889,26.079,25.3665,19.1318,18.0945,23.0025,22.6871,22.44685,29.275,23.524,16.5211,3.3698,4.4405,0.8533,1.439925
8,3.75,12.12505,14.25,43.4315,0.0573999999999995,0.618675,7.80410000000001,468.64,513.1674,28.393275,-4.93075,0,0,23.634,100,2.7608,99.8,23.559,27.818,25.995,25.79,19.16645,18.09,22.90975,22.5915,22.527,28.18,23.58,16.5324,3.432925,4.3388,0.7877625,1.30242
8,4.25,12.2797,15.04155,51.7449,2.084375,0.665624999999999,5.72455,467.3022,520.52,27.981775,-4.6425,0,0,23.545,100,2.7974,99.8771,23.479,27.7065,25.9515,25.3795,19.0534,18.1145,22.8349,22.5857,22.5059,29.125,23.0675,16.68875,3.679,4.48265,0.800715,1.33212
8,4.75,12.8275,13.092925,39.911575,1.380625,0.61925,4.58845,467.61775,511.23635,28.11955,-5.8732,0,0,23.6575,100,2.6406,99.8827,23.3345,27.638,25.9325,25.3155,19.13225,18.0695,22.80655,22.4872,22.4205,28.28,23.265,16.77,3.62895,4.31405,0.71628,1.2390825
8,5.25,12.532225,12.9295,38.8895999999999,0.746,0.623649999999999,6.40675,470.5514,523.60425,28.1642,-4.8152,16.87075,7.33,23.6675,100,2.7872,99.89125,23.27425,27.5815,25.88,25.315,19.3595,18.0695,22.765,22.4127,22.1905,28.879,22.877,16.4835,3.3772,4.39225,0.8375,1.18915
8,5.75,9.90925,10.114,43.41655,2.56990000000001,0.623,5.62019999999999,472.224625,514.60815,28.4498,2.992175,93.575,8.5435,23.5725,100,2.814,99.899325,23.32275,27.513,25.859,25.2985,19.1317,18.0545,22.77,22.35105,21.9825,28.3865,24.24,16.5745,3.28195,4.38595,0.840675,1.339525
8,6.25,8.151,8.92364999999997,57.1099249999999,4.4903,0.646975,3.92354999999999,466.94605,509.92765,28.7354,44.191,253.0575,12.52,23.565,100,2.693,99.8988,23.34175,27.451,25.8105,25.2115,19.0524,18.12425,22.793,22.33085,22.1925,28.34,23.406,16.6718,3.349875,4.5278,0.771525,1.3444
8,6.75,5.8005,6.95275,82.4865749999997,19.5587,0.68735,3.42517499999999,464.10925,492.09655,28.852,115.175,438.515,18.7335,23.77,100,2.8878,99.8985,23.52375,27.2535,25.8335,25.273,19.05225,18.09375,22.769,22.57535,22.1175,28.17425,23.85,16.6349,4.01245,5.1111,0.81255,1.2741
8,7.25,3.713,7.03094999999999,128.904225,70.10475,0.743,1.7975,455.4135,478.292775,29.04,196.075,650.0875,25.38525,24.3675,100,3.0806,99.898875,23.5015,27.1905,25.7845,25.308,19.12565,18.06125,22.649,22.5008,22.07,27.9255,23.3735,16.603625,4.9627,6.03105,0.8876,1.4047
8,7.75,3.30222499999999,5.3839,158.80275,120.7365,0.8204,2.2818,448.45245,460.0622,30.0712,281.3175,852.575,31.64525,25.305,100,3.407,99.89865,23.66005,27.2215,25.8105,25.3515,19.0785,18.1945,22.819,22.5692,22.13,28.3315,23.864,16.747,5.831725,6.9207,0.964075,1.544525
8,8.25,3.58115,7.02794999999997,215.7153,172.1114,0.842499999999999,3.900325,438.1869,435.79495,30.0222,371.62,1061.35,37.54225,25.7325,100,3.6988,99.9,23.8371,27.2345,25.83,25.3135,19.036,18.17925,22.78525,22.63395,22.128,28.32175,24.29775,16.682,7.30875,8.46865,1.036725,1.709625
8,8.75,0.0976499999999984,2.568775,277.461575,217.9734,0.8365,1.8592,431.577,427.776,29.879625,453.24,1279.175,43.47,26.645,99.05,3.7758,99.9,24.02075,27.3095,25.83,25.4675,19.01785,18.154125,22.9525,22.6934,22.144,28.41825,23.73775,16.798,9.3305,11.129,1.0462775,1.671515
8,9.25,1.770325,4.16304999999999,317.059,301.7697,0.877025,2.553425,430.64165,424.360375,29.6985,538.82,1456.125,49.28,27.29375,97.173125,3.7642,99.9,24.330125,27.37475,25.9195,25.42975,19.05475,18.261875,23.070275,22.794975,22.12745,28.705,23.1795,16.68775,10.262,12.405,1.0534725,1.7706175
8,9.75,1.35739999999999,2.464375,352.8016,351.0342,0.91455,1.94919999999999,429.373725,421.667125,29.9216,612.32,1630.4,54.85,27.50325,97.0825,3.9648,99.9,24.28425,27.59325,25.88275,25.4415,19.22425,18.05375,23.282375,22.751725,22.264625,28.585,23.54625,16.388125,11.91,12.049,1.09279,1.69387
8,10.25,-0.727650000000001,1.79475,382.34875,400.67055,0.95555,2.0968,428.5587,410.3393,29.92675,674.22,1754.6,60.138,28.14375,97.6,4.15145,99.9,24.60325,27.76225,25.9465,25.4145,19.160075,18.21,23.368125,23.07565,22.323,28.54,23.26025,16.53775,12.638,13.4035,1.1545725,1.800585
8,10.75,-0.368099999999996,-0.3264,383.9498,443.2316,0.93425,2.0269,426.4511,408.62795,29.71725,723.04,1893,63.926,28.3755,98.7025,4.025375,99.9,24.86125,27.9695,26.0785,25.58775,19.14635,18.215,23.8135,23.149,22.56,29.3,22.753,16.51455,14.398,16.37165,1.12626,1.8732475
8,11.25,1.1285,1.8345,383.890375,461.52135,0.941825,2.2169,424.9306,406.65225,29.744,772.76,1985.8,69.05,28.65575,96.8275,4.08615,99.8995,25.367,28.1635,25.99,25.4905,19.0398,18.09425,23.8245,23.459,22.619,28.70875,22.357,16.47225,16.41,24.1464,1.162565,1.88596
8,11.75,0.9765,4.3245,407.39155,511.530725,0.9451,2.837725,424.757125,406.94865,30.2785,784.46,2047.6,70.312,28.96375,98.1225,4.1473,99.8994,25.88175,28.6335,26.137,25.395,19.08675,18.32425,24.156,23.4605,22.7785,29.4435,23.92375,16.5248,17.922,25.788,1.188025,1.9414
8,12.25,0.335700000000002,1.506375,390.076675,485.187475,0.9573,3.09224999999999,425.235875,404.576625,29.89175,791.02,2050.2,70.4695,29.352,97.86,4.4756,99.8721,25.9505,28.8105,26.324,25.4475,19.329,18.14625,24.4687,23.847,22.8315,29.07275,23.3025,16.74875,25.708,17.4619,1.194625,1.893025
8,12.75,-0.431,1.1682,399.23145,513.4315,0.9733,1.9213,426.07285,405.161875,29.707875,789.68,2023.1196,69.05,29.749,97.1,4.609725,99.8403,26.1033,28.86325,26.37475,25.485,19.0711,18.22125,24.99175,24.282275,22.897125,29.21,25.26175,16.5842,41.35,17.67945,1.222775,1.94785
8,13.25,0.493975,0.628,426.4416,533.72705,0.991,2.65384999999999,425.23995,404.6776,30.295,771.35,1981.10465,66.8845,30.21925,96.65,4.6412,99.807925,27.3035,29.21,26.48,25.59,19.085,18.19,25.865,25.144,23.2675,29.31925,24.51475,16.7555,38.64475,30.82375,1.214585,2.0144825
8,13.75,0.375599999999999,1.53165,391.735275,496.590875,0.9704,1.508875,423.872125,402.27215,30.049,731.9525,1928.6,63.804,30.3315,95.465,4.587075,99.8,28.225,29.38775,26.5495,25.60125,19.19475,18.07425,26.465825,26.261625,23.821875,29.265,23.74875,16.6255,50.29525,38.62,1.2379525,1.8974075
8,14.25,0.827774999999998,1.50659999999999,415.735375,484.8415,1.0156,1.802625,423.85615,403.5039,29.6662,707.305,1817.225,60.704,30.2285,94.3325,4.578,99.78915,28.59575,29.41175,26.605,25.61,19.15,18.045,26.79975,26.57,24.292525,29.3685,23.454,16.674,32.96475,34.041,1.2335,2.05735
8,14.75,2.41980000000001,2.59720000000001,366.91025,449.69385,0.98215,2.97475,426.032,402.190875,29.41155,637.58,1669,57.392,30.226,94.72,4.712225,99.74075,28.615,29.52,26.69,25.64,19.05,18.32,26.41,26.0465,24.435,29.47625,23.51875,16.6554,25.868,36.2218,1.2793775,1.996595
8,15.25,1.333725,2.71077499999999,321.1069,430.969925,0.99635,1.914325,426.266,402.2377,29.8714,571.98,1530.8,54.362,30.361,97.16,4.496725,99.7407,28.069,29.61875,26.7295,25.4595,19.21175,18.075,26.49325,26.0075,24.458,29.17,23.704,16.59825,23.448,30.760825,1.1906,1.833225
8,15.75,1.67822499999999,2.229,362.81425,364.958,0.95345,1.711425,424.2462,403.05685,29.8495,492.24,1353,50.72,30.045,96.02,4.303975,99.7333,27.7795,29.76025,26.76425,25.67625,19.19275,18.21775,26.139,25.33475,24.46,29.925,23.039,16.57775,18.406,25.05655,1.1807725,1.8685375
8,16.25,1.2436,1.4818,304.018,300.596,0.956,1.5952,423.711375,404.5193,29.899625,410.74,1156,45.334,29.991,96.24,4.1859,99.7238,27.50475,29.6985,26.82475,25.68975,19.1365,18.07425,25.909,25.504,24.33475,29.6235,23.536,16.641,15.98,20.77535,1.1367625,1.75098
8,16.75,3.8003,3.86189999999999,274.62635,236.014425,0.908,2.459,424.17165,406.8936,29.734875,323.36,976,40.21,29.682,96.83,3.968025,99.71045,27.2175,29.755,26.89,25.62,19.315,18.08,25.815,25.169,24.1475,29.99975,24.2425,16.812,13.674,18.012575,1.08162,1.74
8,17.25,4.32885,4.31825,232.0727,158.877875,0.8752,2.05395,424.4526,406.3458,30.1098,235.32,770.74,35.166,29.212,97.91,4.102325,99.7,27.010575,29.70425,26.9,25.68725,19.02325,18.125,25.35175,25.1315,24.06,29.755,23.57375,16.5288,11.82,16.1856,1.09696,1.71138
8,17.75,5.1143,4.90235,180.0695,100.75165,0.7892,2.08015,422.89395,405.7078,30.1818,146.06,578.18,27.158,28.783,97.56,3.6735,99.7,26.71895,29.6195,26.90475,25.94075,19.014975,18.1485,25.41125,24.843175,23.94325,29.625,23.8935,16.58565,10.844,14.235725,0.9803,1.53162
8,18.25,7.7227,6.48477499999999,169.21205,46.48,0.787825,2.7714,422.0135,408.3034,30.284375,72.648,381.24,19.782,28.226,99.93,3.416475,99.7,26.39165,29.6495,26.909,25.95,18.97275,18.14425,25.0165,24.742525,23.95,29.805,24.30875,16.5945,9.774,12.50295,0.9227825,1.46393
8,18.75,7.70385,7.0723,113.7204,10.972025,0.70715,3.31962499999999,423.62375,414.0544,30.6994,17.818,192.6,12.556,27.521,100,3.00195,99.7,26.18405,29.5495,26.8295,25.85325,19.12,18.115,24.95805,24.6395,23.90475,30.013,23.68875,16.708,8.842,11.3575,0.847537499999999,1.4599525
8,19.25,10.2675,10.00335,93.4822249999999,4.1279,0.647650000000001,5.63625,426.265575,423.6492,30.7588,-9.19399999999999,74.368,1.24235,26.5895,100,2.876125,99.69925,26.0325,29.4325,26.8205,25.826,19.0025,18.17375,24.8726,24.39925,23.7958,29.8965,23.63375,16.854,8.12175,10.0278,0.79715,1.344625
8,19.75,11.8387,9.7268,66.4795249999998,1.3945,0.66975,7.3594,432.5446,440.643925,30.654775,-12.5805,12.75525,0,25.9275,100,2.959975,99.69985,25.4875,29.308,26.787,25.979,19.337975,18.1395,24.68505,24.0445,23.64075,29.967,24.362,16.56975,7.2642,8.29079999999998,0.7985975,1.2835025
8,20.25,12.92225,11.493825,57.4455,3.91962499999997,0.630925000000001,6.4806,437.4222,455.2544,30.46815,-10.7425,0,0,25.591,100,3.044425,99.753025,25.243,29.129,26.7075,25.8435,19.1545,18.2145,24.4452,23.7954,23.6045,29.82075,23.967,16.465275,6.487575,7.4292,0.7779,1.2474575
8,20.75,13.028675,11.95845,65.4390999999998,0.82625,0.63675,5.7306,442.78,464.4,30.28455,-11.47025,0,0,25.5365,100,3.0824,99.767075,25.0665,28.9945,26.6845,25.7195,19.0145,18.20525,24.1915,23.6745,23.399,29.98425,23.82725,16.75,5.630575,6.03339999999999,0.838334999999999,1.2651425
8,21.25,12.64155,12.9054,61.857,0.67175,0.633275,4.8454,446.8698,475.6546,30.323925,-10.97725,0,0,25.491,100,2.825075,99.792425,24.885,28.837,26.6195,25.898,19.077,18.2525,23.9145,23.7145,23.2295,29.6585,24.08475,16.6871,5.050325,5.24079999999999,0.7876025,1.32146
8,21.75,13.164,13.2382,52.54565,1.206325,0.735625,5.6248,448.9316,486.2848,30.363575,-9.0405,0,0,25.34375,100,2.9385,99.783925,24.57725,28.7165,26.545,25.633,19.135,18.1385,23.8045,23.35895,23.049,30.23625,24.238,16.588,4.71675,4.529,0.882299999999998,1.44266
8,22.25,12.7028,12.499875,58.0332249999998,1.5316,0.69035,4.883,450.0494,491.1706,30.251575,-7.82925,0,0,25.074,100,2.8545,99.796925,24.44,28.5145,26.5585,25.74,18.9635,18.2175,23.808,23.2745,22.9945,30.087,22.812,16.7312,4.248075,4.3596,0.90974,1.3999875
8,22.75,12.2944,13.12495,57.75225,1.03325,0.6464,5.4374,450.743,495.3268,30.25725,-9.1995,0,0,24.89825,100,2.592675,99.797,24.3035,28.4285,26.4445,25.8015,18.8607,18.135,23.627,23.1595,22.9995,29.659,24.611,16.4488,3.805575,4.52219999999998,0.826882499999998,1.3243425
8,23.25,12.1542,12.57475,54.7705,0.849699999999991,0.652,4.742,451.2386,498.7274,30.475375,-9.69799999999999,0,0,24.4485,100,2.772925,99.7764,24.20675,28.3615,26.4225,25.6705,18.989,18.14,23.524,23.008,22.899,29.71,23.321,16.405,3.707425,4.45759999999999,0.799259999999999,1.2365025
8,23.75,12.320275,13.261,57.795075,1.874,0.6782,4.95799999999999,453.0518,506.6238,30.32735,-7.794325,0,0,24.5485,100,2.8816,99.797075,24.09,28.3005,26.409,25.6465,18.992,18.19775,23.6195,22.808,22.8175,29.03,24.125,16.7389,3.564225,4.35719999999999,0.890232499999999,1.4630475
9,0.25,7.9055,7.7066,34.5796,0.615,0.7238,4.3064,457.0988,495.152625,25.72415,-5.7386,0,0,23.27525,100,3.35325,100.2,21.52525,28.1315,24.79275,22.86325,18.00175,18.16175,22.1475,21.349575,21.20175,24.878,21.19475,16.298,3.490725,4.6153,0.9193975,1.4126325
9,0.75,10.02,9.56679999999999,52.832025,1.86792499999999,0.749549999999999,5.24329999999999,453.152425,492.575,26.9304,-5.9344,0,0,23.20725,100,3.4057,100.2,21.42575,28.0035,24.69275,22.83725,17.924,18.146,21.95425,21.324875,21.22575,24.86575,21.62575,16.32265,3.65785,4.975575,0.8657775,1.4199775
9,1.25,11.961,11.367,45.9548749999999,0.923499999999975,0.730925,4.63584999999999,453.704525,495.8875,26.4922,-5.4172,0,0,23.2505,100,3.3671,100.2,21.4467,28.03525,24.63275,22.7905,18.007,18.082,21.888,21.22875,21.1505,24.523,21.062,16.21425,3.670225,4.9005,0.8585675,1.453615
9,1.75,9.38039999999999,11.918,31.788,3.60119999999998,0.80175,5.0974,455.28145,495.4375,26.36915,-5.5888,0,0,23.15575,100,3.342275,100.2,21.3735,27.945,24.56275,22.7545,18.01525,18.08575,21.80625,21.247175,21.11225,24.4855,21.906,16.186,3.6694,4.677575,0.9343,1.4074
9,2.25,10.04095,11.134,34.27525,2.60039999999997,0.729825,4.33219999999999,455.7488,492.498875,26.3481,-4.3228,0,0,23.07675,100,3.46,100.2,21.33575,27.94375,24.46625,22.76975,17.94225,18.102,21.69275,21.22175,21.04175,24.24225,22.544,16.32,3.672875,5.185175,0.9204075,1.462055
9,2.75,9.90884999999999,8.77725,29.7259,0.844424999999958,0.7378,4.92319999999999,459.16765,493.9625,26.246125,-4.7192,0,0,22.9505,100,3.3617,100.2,21.27175,27.9285,24.38975,22.6825,17.98175,18.128,21.6875,21.1167,20.957,24.0175,21.21275,16.3445,3.65785,5.142725,0.909285,1.4661175
9,3.25,10.733975,10.3305,27.348,0.323075,0.6695,5.13374999999999,460.000225,488.658625,26.15285,-3.702,0,0,22.84025,100,3.3251,100.2,21.30525,27.9675,24.32625,22.71125,17.98175,18.102,21.554,21.061575,21.01595,24.50225,20.92125,16.2767,3.49285,4.849425,0.860482499999999,1.4180675
9,3.75,9.64067499999999,9.49089999999999,20.920075,1.1642,0.718275,5.234875,456.87215,489.745,26.119675,-3.1304,0,0,22.82825,100,3.2083,100.2,21.30875,27.9605,24.26625,22.5895,17.97175,18.13,21.58225,21.02835,20.942675,24.0565,21.1405,16.15,3.521725,4.658875,0.8322225,1.30705
9,4.25,11.071,10.318,28.42,1.52762499999998,0.752324999999999,5.644625,457.73455,494.3925,26.046,-4.106,0,0,22.603,100,3.33565,100.2,21.27175,27.8385,24.2145,22.46825,17.98525,18.114,21.48525,20.9863,20.85,24.06925,21.806,16.35075,3.388175,4.47535,0.919575,1.408235
9,4.75,9.278,9.548225,33.8817,2.7369,0.79485,4.52392499999999,462.991025,503.20975,25.765225,-4.1038,0,0,22.748,100,3.298275,100.2155,21.2535,27.80075,24.18575,22.48825,17.92175,18.094,21.38225,20.91945,20.74175,24.3735,21.10675,16.461,3.481175,4.631525,0.924387499999999,1.46251
9,5.25,9.346775,9.61934999999998,33.3161249999998,1.279,0.80375,5.61464999999999,465.271325,503.514875,25.7958,-4.1368,0,0,22.5035,100,3.356625,100.2555,21.16275,27.72825,24.1305,22.4215,17.9235,18.07,21.4235,20.87225,20.74875,24.2835,21.34925,16.195225,3.245225,4.483275,0.9447475,1.45959
9,5.75,9.92929999999999,10.22015,34.4611249999999,1.894775,0.80625,3.91254999999999,460.291125,494.4125,25.742625,-3.26420000000001,15.77725,7.33,22.372,100,3.459575,100.3,21.0705,27.69775,24.134,22.24475,17.92,18.11175,21.24525,20.75175,20.697,24.198,21.95075,16.00525,3.150425,4.2048,0.9728025,1.4869725
9,6.25,8.029,10.202125,39.0825,1.17350000000001,0.824,3.71935,461.79045,501.0375,25.871675,2.5528,103.305,8.38275,22.5805,100,3.50575,100.3,21.068,27.651,24.07225,22.22325,17.93,18.07225,21.264,20.65665,20.6405,24.20325,20.8625,16.15475,3.05,3.859125,0.9803525,1.484655
9,6.75,7.02037499999999,9.62342499999999,55.167,2.15004999999999,0.8235,2.341375,459.320075,485.6125,26.25395,49.814,275.205,13.5245,22.80725,100,3.414975,100.3,21.04975,27.24225,24.04175,22.207,17.92175,18.1035,21.20275,20.604,20.56175,23.8,21.5645,16.23075,3.09885,3.956125,0.967375,1.4867225
9,7.25,5.311375,7.43622499999999,74.6125,34.363375,0.8675,1.84825,457.308,489.201875,26.6072,126.86,476.625,20.0005,23.157,100,3.615675,100.36975,21.06625,27.01125,24.03,22.1515,17.94175,18.06525,21.2535,20.5804,20.54175,23.77575,23.278,16.1185,3.098625,4.3461,1.033565,1.6497925
9,7.75,4.920225,6.583725,102.26305,77.7554,0.901,1.43177499999999,450.830825,469.94225,27.064675,204.72,692.3175,26.882,23.87675,100,3.865275,100.3465,21.157925,26.867,23.9435,22.6325,17.9905,18.06,21.27525,20.57575,20.5435,23.705,22.6285,16.39275,3.694025,5.03395,1.06962,1.7126
9,8.25,1.800425,3.933375,148.8542,124.04315,0.9197,2.0885,447.36045,447.520775,27.2524,293.04,888.649999999999,33.9825,24.6715,100,4.0255,100.331,21.29995,27.00575,23.91225,22.11625,18.02175,18.1,21.29625,20.64,20.59225,23.942,22.979,16.352675,4.39535,6.27335,1.077165,1.787925
9,8.75,1.177,1.65419999999999,187.960975,179.386,0.9126,1.04525,442.109,434.9928,26.95365,375.86,1110.025,40.74075,25.4505,100,4.1382,100.3865,21.61525,27.1345,23.94,22.1385,18.0635,18.10175,21.35625,20.7135,20.597,23.9215,22.524,16.39575,5.53105,7.83975,1.14002,1.763155
9,9.25,1.0506,1.7041,209.781625,232.6645,0.92425,1.06475,438.448375,432.0854,26.9033,461.62,1306.075,47.73225,26.2425,100,4.314225,100.3865,21.68175,27.3475,23.97175,22.1685,17.9935,18.0605,21.55,20.84,20.69525,23.5345,22.554,16.4015,8.0335,9.755,1.15056,1.81567
9,9.75,0.749824999999996,1.71119999999999,252.5315,277.285,0.9302,1.2235,436.9004,426.6246,26.758675,532.12,1450,52.72875,26.6735,100,4.268,100.39325,21.92,27.521,24.0605,22.123,18.05,18.092,21.7015,21.093,20.779,24.099,21.85,16.196325,9.13925,10.71925,1.2255375,1.9153325
9,10.25,-0.896425000000006,-0.100950000000024,279.649525,335.9708,1.00695,1.7875,434.4224,423.3018,26.9642,593.48,1577.25,58.81225,27.0705,100,4.462325,100.391,22.015,27.907,24.197,21.9645,18.0435,18.129,21.9335,21.277,20.791,23.934,22.56,16.26275,12.654,11.644,1.22696,1.85156
9,10.75,-0.0871000000000009,0.178424999999998,284.03565,378.144,1.0092,1.9653,432.5022,419.8756,26.9288,648.23,1700.5,64.069,27.381,100,4.26374999999999,100.38875,22.426,28.084,24.314,22.1725,18.054,18.11,22.172,21.532,20.964,23.754,21.80575,16.261,13.362,20.312,1.27392,1.9115
9,11.25,-0.0881999999999971,-0.06425,276.7594,392.416175,1.02035,1.610575,432.178525,422.1754,27.10375,679.59,1775.1162,65.868,27.902,99.53,4.27085,100.34775,23.0762,28.442,24.37,22.19275,18.084,18.1275,22.454,21.626,21.068,24.168,22.09125,16.2516,13.486,29.352,1.282135,2.01937
9,11.75,-0.798125000000002,0.2955,308.9982,440.1296,0.997699999999998,2.07405,430.220025,421.2876,27.189125,723.4575,1847,67.214,28.335,98.91,4.43035,100.3155,23.3004,28.794,24.486,22.31825,18.09,18.149,22.6,21.712,21.234,23.866,22.528,16.396,13.854,17.452,1.2422825,1.9481275
9,12.25,-0.155,0.6095,306.636275,437.31485,1.01825,1.2672,429.79745,419.455175,27.3744,708.08,1856,66.956,28.677,97.645,4.27409999999999,100.3,23.194,28.974,24.618,22.41,18.058,18.121,22.744,21.954,21.262,24.378,22.695,16.297,15.28,14.172,1.358235,2.021985
9,12.75,0.578599999999998,1.38155,308.112025,451.272325,1.03165,1.5135,431.328725,421.24625,27.399925,701.9,1833.05,64.9905,29.0355,97.83,4.4918,100.29775,23.542,28.998,24.772,22.46625,18.082,18.151,23.1,22.266,21.3,24.372,22.6445,16.274325,32.684,13.594,1.294725,2.0318275
9,13.25,-0.1535,1.1495,321.1643,468.30005,1.033625,1.61625,428.99825,421.767,27.42915,686.9475,1791.02985,63.9685,29.0955,97.255,4.43629999999999,100.27,23.86,29.066,24.878,22.48175,18.072,18.15825,23.512,22.978,21.504,24.072,22.1475,16.51,28.414,15.31,1.331545,2.0609475
9,13.75,1.87432499999999,1.76179999999999,307.4579,463.685675,1.0268,1.2835,430.80125,421.5028,27.2787,645.445,1718.1,61.1815,29.0945,96.755,4.57125,100.22325,24.296,29.242,25.062,22.65575,18.034,18.141,24.442,23.3768,21.802,24.332,21.368,16.4805,39.636,24.864,1.28556,2.0794375
9,14.25,1.4563,2.218,312.364425,400.105175,0.975125,1.287125,430.933,421.8996,27.222175,593.45,1595.62815,57.75525,29.2715,99.4,4.4125,100.2,24.319,29.54825,25.16675,22.5985,17.89125,18.15,24.289,23.5406,21.98675,24.11675,21.08325,16.489,21.7075,15.41725,1.23448,2.0162575
9,14.75,1.96112499999999,2.4248,264.42805,385.9318,0.965125,1.2028,431.04435,421.8842,26.895325,538.3575,1443.15,53.4455,29.3165,99.955,4.3445,100.198,24.22525,29.5095,25.25625,22.598,18.0135,18.175,24.1435,23.61175,22.1435,24.08675,21.003,16.58885,22.522,16.72025,1.16734,1.8522825
9,15.25,2.7755,2.931375,254.03335,304.491625,0.933325,1.38829999999999,428.88295,422.763,27,459.6375,1293.6662,50.065,29.355,100,4.17185,100.168,24.26385,29.60325,25.328,23.045,17.8735,18.1825,24.0445,23.647,22.17575,24.457,20.22725,16.541975,14.92375,16.538,1.13718,1.7854
9,15.75,2.673375,2.32005,235.50695,278.720675,0.9085,1.44475,427.344,419.8704,26.985775,380.045,1105.6662,45.106,29.413,98.96,4.134675,100.134,24.372,29.692,25.5,22.851,17.904,18.14325,24.0124,23.462,22.21,25.02,20.6525,16.5526,11.68675,14.74225,1.11063,1.8519725
9,16.25,3.540375,2.575525,195.997,224.805875,0.861,1.2843,424.9244,421.7706,26.7997,295.8525,917,39.623,29.16,98.53125,3.8235,100.126,24.0672,29.704,25.562,22.6955,17.994,18.1645,24.006,23.3868,22.192,24.57,20.4925,16.3688,10.89675,12.228,1.0315625,1.7345975
9,16.75,4.586,4.14329999999999,178.578,166.2738,0.8157,1.5565,425.2678,423.843,26.203,214.575,738.21,34.782,28.8695,98.03,3.603575,100.118,23.98875,29.74075,25.59525,22.85,17.90225,18.148,23.91525,23.290925,22.20525,24.86275,20.59,16.182,9.73249999999998,11.027,0.98676,1.6037975
9,17.25,5.91334999999999,5.15584999999999,145.408,108.83875,0.8247,2.3817,427.7408,423.9506,26.46205,125.3225,517.9675,27.23175,28.35,97.775,3.596,100.12325,23.7952,29.728,25.618,22.85775,17.976,18.13625,23.842,23.146,22.162,24.97,20.1975,16.216,8.57199999999999,9.86,0.95599,1.6094725
9,17.75,6.9622,6.29025,106.2143,45.7144999999999,0.7682,3.7556,428.0343,423.629125,26.5055,48.735,326.005,18.55075,27.8,98.5625,3.5349,100.12325,23.6167,29.528,25.63575,22.854,17.907,18.118,23.72175,22.9605,22.167,24.66225,20.6945,16.288275,7.69,9.162,0.888715,1.464755
