DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
5,4.75,432.42475,22.238225,6.19747830575,1.44359925475,0.33241666675,-3.85492,9.448118,1.749165,0.286528629,101.796,96.277917,18.77515,2.5564138255,19.125,18.82,-6.817514,0.2539825,1.959373,388.40625,407.2916,1.778869,21.374414,462.02499975,1.92523175,0.49375,0.219,1.333383,-0.004821,0.516346,0.42426,0.400084,7.260875,523.2208335,501.33333325,551.6,547.833333,1.22888025,22.518501,6.1635,2112.3075
5,5.25,432.56,22.2019,5.9477925,1.65617,0.2511666665,-2.074546,22.6662775,1.802203,0.2970727685,101.8245,96.445,18.70559,2.5463780405,19.05,18.7375,-0.14663325,13.1995075,5.9206785,390.0773,407.51895,30.920755,21.603173,463.06249975,1.92965375,0.5255,0.089,3.1964665,-0.004741,0.503217,0.426293,0.39763,5.9751825,518.104167,507.67500025,561.708333,563.55,1.98072,-3.658643,5.334,2133.24
5,5.75,432.50318375,22.293368,4.95,0.86020625,0.3235,5.722410625,47.1866735,1.763845,0.330378,101.84275,96.16799,18.8812975,2.7328643535,19.01,18.675,22.524445,59.00859,18.2498,390.0767,409.33,129.3344,21.6268755,462.85,1.6222815,0.51825,0.064,7.41578,-0.009122,0.56003,0.46038825,0.4443035,5.3247505,509.733333,502.97083325,582.845833,579.83749975,0.764283,2.1638,4.0255,2129.51
5,6.25,429.7056425,22.5285725,4.46,-0.366352186,0.4615,30.42100484,85.244977,1.8663055,0.373197612,101.847,95.8192805,19.2931075,3.2460660135,19.0075,18.63,75.53541,138.56115,30.336595,388.5933,412.533,302.2412,22.1203795,457.8625,0.7013305,0.64,0.5245,15.24635,-0.018718,0.6576505,0.5150775,0.4971345,4.3607275,499.29166675,497.16666675,586.166667,586.72083325,-0.019456,2.700936,5.501,2144.1725
5,6.75,425.7627899,22.89203,2.741722633,-1.013369,1.1075,52.7059407775,120.484027,2.061001,0.432978736,101.863,94.766255915,19.95565,4.083483066,19.0525,18.56,142.5177,224.05685,39.283215,387.27,418.105,513.3253,22.646766,453.48750025,-0.0978345,1.2895,1.23675,21.596297,-0.0329505,0.72534175,0.568672,0.55075375,2.511358,469.49999975,489.9083335,581.975,582.94999975,-0.59913,-17.699919,10.683,2129.05
5,7.25,418.07273325,23.69,-1.5750602995,-1.187788411,1.92075,88.36367225,168.02308275,2.22383,0.486718,101.87725,92.26248514,20.88439,5.204554638,19.0775,18.52,211.19555,322.5105,47.08173,387.4307,423.442,736.35925,23.381396,440.625,-1.19099325,2.4045,2.204,22.810435,-0.048632,0.863138,0.65904,0.631759,-2.477192,443.20416675,466.28333325,561.22500025,559.0083335,-0.88166075,-8.977341,7.5985,2150.73
5,7.75,411.44662175,23.733944,-4.1374365,-1.01627425,3.00725,113.84405225,211.1711345,2.45238,0.535158187,101.879,88.95158,21.660225,6.8833805,19.185,18.49,298.0356,423.1869,56.6961,389.39455,429.8299,957.4341,24.07346925,429,-1.42512175,3.62275,3.036,19.81016625,-0.067809,0.9111745,0.7413375,0.673544,-4.1672295,425.425,442.4166665,505.908333,502.791667,-0.70943025,-8.834893,16.98975,2153.1725
5,8.25,407.351158,23.745,-6.36115,-0.6779465,3.53175,140.4159845,240.8686745,2.5754875,0.5758905,101.894,85.77936715,22.420155,8.367688975,19.4,18.485,378.8784,515.229825,67.3382,392.79175,436.2418,1189.8075,24.7585985,419.5583335,-1.4973495,5.3065,4.47625,18.0006095,-0.074843,1.00838075,0.83043575,0.73238925,-6.237989,417.1083335,429.8083335,466.6583335,464.183333,-0.51800225,-10.85305,11.8465,2150.3475
5,8.75,404.74,23.7405,-7.5729675,-0.4241847125,4.067,171.955686125,267.055239,2.627555,0.6056732525,101.89,81.80272625,23.29266,10.08209861,19.59,18.48,448.460325,599.1377,75.3310275,394.836025,443.20855,1403.4825,25.433257,413.6166665,-0.8036385,6.966,5.78375,17.1448,-0.08483825,1.0622915,0.9104395,0.74065575,-6.21027,411.5333335,423.6083335,447.9833335,448.383333,-0.214054,-4.191301,13.52,2154.91
5,9.25,402.185712,23.525,-8.77,-0.2537980105,4.413,195.87309685,298.4021615,2.615055,0.610293233,101.8861915,78.870471525,23.98382,11.58158369,19.69,18.545,520.8671,676.430075,83.090105,397.08195,449.145225,1593.75,26.021,412.725,-0.5438625,7.971,7.12625,15.193033,-0.08872025,1.154829,0.951428,0.763353,-7.205564,408.008333,417.775,442.208333,442.4166665,-0.140805,-1.216758,10.60675,2146.285
5,9.75,401.600832,23.48285325,-9.6529891315,-0.17043925,5.252,208.5925525,318.34698575,2.6657285,0.616446847,101.88725,76.1729575,24.593565,12.89494769,19.79,18.61,572.822,739.6022,89.166105,399.0752,453.4732,1762.037,26.4266745,408.8916665,-0.1042515,9.155,8.065,12.8643325,-0.08856675,1.138872,0.995166,0.769876,-8.442925,407.075,414.366667,434,433.2833335,0.00520175,1.070646,10.2055,2149.45
5,10.25,399.9275,23.27,-10.8775,-0.085,6.304,222.52385675,343.196463,2.67219475,0.614837198,101.889,74.04684,25.26025,14.156215095,19.9075,18.71,617.9931,795.4277,95.3873,401.474175,458.52615,1910.8595,26.908799,407.375,-0.204398,11.0875,8.7675,12.4688915,-0.090892,1.1500475,1.05969425,0.7732815,-8.532385,405.283333,413.258333,431.3583335,432.85,-0.013196,2.804436,10.82425,2141.19
5,10.75,399.4109605,23.17518425,-10.54245,0.032081,7.34,232.73521755,349.091643,2.68035,0.62843306675,101.86335775,72.75057,25.68419,15.449465575,20.1075,18.8475,656.99955,842.288625,99.09756,404.34025,463.463975,2030.436,27.3532005,405.48750025,0.01774,11.9775,9.19,11.6817,-0.09337,1.159943,1.066223,0.789671,-7.58173,402.65000025,409.43749975,425.8875,427.32083325,0.00613975,-1.4102025,10.5,2129.21
5,11.25,398.567005,23.2355,-9.91573,0.0984872485,8.4,235.12765175,352.5383345,2.741769,0.63642175,101.836,69.530485,26.07012,16.429947735,20.3475,18.9425,681.1211,866.0194,99.91343,407.53675,467.103725,2099.586159,27.781378,404.558333,-0.025247,11.955,9.6725,9.7269975,-0.094669,1.1950365,1.0584995,0.7947575,-7.936265,402.375,408.3666665,422.07083325,423.579167,0.03546025,0.494985,6.956,2123.335
5,11.75,398.134,22.9008705,-10.097638,0.160921,9.42000000025,230.78249,365.47009025,2.7417005,0.64352757725,101.788,68.88152,26.45289,17.31540348,20.6275,19.1225,689.02855,889.153,98.95073,408.96465,469.299,2024.741,27.96163125,404.1958335,-0.094489,12.365,10.105,9.8059755,-0.099949,1.192048,1.046744,0.8178695,-7.5289175,401.82916675,407.32083325,421.52916675,420.379167,0.182057,1.03996625,14.131,2120.38
5,12.25,397.361368,22.823275,-9.957983,0.12140415025,10.405,231.69025675,366.339258,2.71440225,0.63862,101.77725,67.941,26.87105,18.409933945,20.9475,19.27,692.5659,888.6743,96.99536,410.235,471.42345,2129.88175,28.2625785,403.78749975,0.127807,12.59,10.405,9.37802325,-0.095063,1.20373425,1.0788505,0.80475525,-7.33554,401.47499975,406.195833,420.27499975,420.904167,0.12276025,0.54382725,9.41825,2112.02
5,12.75,396.931991,22.765,-9.4277945,0.1093955,10.88,224.6934282,353.3071695,2.80860575,0.64084811225,101.746,67.601395,27.2035325,19.081193395,21.1025,19.38,677.57235,877.94615,94.7562,410.532,471.706,2098.5675,28.3455095,404.0125,0.1313805,12.7025,10.99,8.37756,-0.08768975,1.202209,1.05470075,0.7936585,-7.40858,401.229167,406.191667,421.4333335,421.42500025,0.062682,1.1509235,7.075,2116.385
5,13.25,397.2352865,22.609351,-8.40829,0.154814733,11.9725,202.55157155,327.14604125,2.78395675,0.645867,101.721791,66.42448684,27.46556,19.7764885225,21.4925,19.48,650.57525,852.553,90.86238,412.1875,472.244,2040.076577,28.6392945,403.16250025,0.03887325,13.43,11.525,7.273826,-0.086365,1.183621,1.059803,0.7966315,-5.752965,400.77916675,406.154167,421.48333325,420.2833335,0.16443275,0.24197925,5.264,2112.0975
5,13.75,396.1602865,22.8223535,-8.65637,0.1858402915,12.04,188.7910073,328.9857485,2.769412,0.64616022275,101.710351,65.20234,27.76632,20.155,21.8575,19.62,614.2375,814.703,86.29756,411.6633,472.5084,1939.54525,28.8925575,403.7416665,-0.02078975,13.97,11.51,7.20292,-0.094829,1.10775625,1.056002,0.79916425,-6.3108675,401.095833,405.820833,423.2916665,421.2291665,0.11212,2.26014425,8.39925,2114.9975
5,14.25,396.474032,22.820770485,-8.199355,0.18928306025,12.87,170.070836675,310.30523675,2.81113425,0.63325375775,101.693,65.6393775,27.772215,20.6263,21.9775,19.74,573.9363,762.7831,80.5625,410.55495,471.1803,1819.5356375,29.0410005,403.5916665,0.069393,14.15,12.06,5.483899,-0.0996065,1.1180035,1.031386,0.801522,-5.75882,400.579167,407.175,421.3166665,421.76666675,0.087704,2.47124,6.418,2111.07
5,14.75,396.61077525,22.86124425,-6.753265,0.2557975,12.71,144.929676,288.4754295,2.823745,0.618203,101.68725,67.05760666,27.687105,20.89449788,22.06,19.85,517.06035,701.13985,75.2579,409.9339,469.4928,1650.1275,29.03129925,404.333333,0.14668275,13.4225,11.795,4.0026255,-0.099413,1.13542875,1.00266625,0.7800025,-4.73805,401.1125,408.154167,428.01250025,426.8958335,0.2223925,1.36895125,7.126,2115.14
5,15.25,396.786,22.899375,-5.95,0.338232,12.3575,117.431,253.14720325,2.81215025,0.61984390825,101.67525,67.75692,27.60487,20.59317725,22.0875,20.06,455.106125,628.645775,68.92962,407.751375,467.147675,1456.4135,28.976255,403.68750025,0.112917,13.5325,11.5225,3.427705,-0.096289,1.082,0.936442,0.776546,-4.2364035,401.641667,407.4666665,426.9333335,426.945833,0.11893,3.5801705,3.28,2109.73
5,15.75,396.4325,22.8153,-5.05966,0.353565,12.345,91.60875,227.79316775,2.7470775,0.6166736235,101.66875,69.1214425,27.46407,20.56542025,22.0275,20.07,392.35455,548.8251,62.119505,405.942,464.7649,1266.643,28.8965,403.683333,0.350096,12.2925,10.79,3.21446,-0.0866315,1.0924015,0.92297,0.785047,-3.130126,402.433333,411.2625,429.033333,432.0416665,0.307987,1.689521,5.3,2106.04
5,16.25,397.06878575,22.7999946475,-4.18,0.3902089635,11.3925,62.40557675,203.402,2.725015,0.61,101.6635,69.83320675,27.355515,20.0987721725,21.9975,20.16,316.86005,464.43045,54.76897,402.676,459.72,1073.06475,28.73390325,404.9125,0.42715225,11.42,10.15,1.3227965,-0.087437,1.0774575,0.9157995,0.762111,-1.71811,402.63749975,415.42499975,438.954167,439.654167,0.461646,3.16999125,3.269,2107.81
5,16.75,397.73,22.7433,-2.8125125,0.572900199,10.195,34.772574,185.21293675,2.67592,0.5871835,101.665,71.1934093225,26.8828575,19.04523702,21.875,20.14,236.8496,375.4599,47.7545,400.905,456.4071,868.89415,28.33257,404.7666665,0.7503845,10.5775,9.355,-0.371007,-0.0841425,1.006731,0.84530425,0.72943975,-0.704733,405.608333,419.64166675,445.77499975,443.254167,0.44645325,4.226447,4.25275,2111.82
5,17.25,397.72311425,23.0154055,-1.4325,0.7177615,8.94499999975,14.219,150.438476,2.602795,0.5430835,101.66525,73.80160375,26.4868425,17.76175,21.79,20.19,148.3893,274.64635,37.741885,398.7869,451.90325,641.1819,28.09156425,405.2333335,1.0454635,9.955,8.2425,-1.794794,-0.06866525,0.96132725,0.78552525,0.721779,0.733198,406.316667,425.91666675,456.37499975,459.09583325,0.397061,10.08297525,3.749,2112.39
5,17.75,398.17860075,23.17,0.622831,1.1419963055,8.125,-1.68993086,122.0516985,2.491783,0.512738,101.6911,75.55063225,25.946905,16.3012692625,21.72,20.195,70.547785,180.65955,29.3409,395.86445,446.88975,415.5673,27.608264,406.7583335,1.1451305,9,7.39,-4.41007,-0.048835,0.884164,0.7132115,0.654396,2.746647,410.8666665,433.129167,475.545833,472.5958335,0.70386175,10.70326475,3.617,2113.745
5,18.25,399.784971,23.1246,2.750319,1.443685,7.236,-7.12248,81.240165,2.322675,0.462886,101.69805,77.430606015,25.2282725,14.16009277,21.61,20.16,11.56302,94.826965,18.94798,393.310125,441.28335,211.6196,26.99175,408.85,2.1348735,8.0825,6.201,-6.6019445,-0.03534325,0.8034425,0.6386395,0.6053375,4.77851375,417.50416675,443.91250025,487.833333,484.5375,0.7836035,8.650908,4.444,2124.8275
5,18.75,402.07592025,23.09,4.29,1.7078755,6.326,-7.22915125,50.817335,2.1470625,0.43111575,101.722,80.17188031,24.2723225,12.031051925,21.51,20.1725,-18.4397175,30.1820925,6.5376995,389.839,434.94225,63.44447354,26.2289995,412.933333,1.5721885,7.3375,5.392,-7.845889,-0.01945625,0.7908935,0.61321525,0.55081025,5.3644645,424.6875,442.4125,502.9875,499.5291665,1.103947,17.9409205,3.50275,2126.245
5,19.25,404.9185885,23.2288,5.5238868935,2.43,5.6175,-8.85117025,34.9705675,2.031653,0.3926105,101.7585,82.87321,23.30315,10.10475,21.325,20.15,-31.66817,1.89830325,1.67483925,386.537125,429.6825,4.9968945,25.54,420.1916665,2.7106225,6.42425,4.687,-8.281902,-0.01415,0.71344,0.566372,0.531999,6.6684225,438.245833,447.483333,501.508333,503.0333335,1.91250775,13.9693905,4.54725,2115.35
5,19.75,407.1237495,23.2949,5.85055,2.473933,4.91,-7.703748125,26.579045,2.0084285,0.36928683825,101.756,85.43027,22.519555,8.570694883,21.185,20.12,-30.04936,-1.1979625,1.56558025,384.5782,425.06,0.00914025,24.94965,422.9,3.01466,5.65,3.898,-6.1000375,-0.013838,0.6764555,0.52750025,0.50353175,6.737069,444.57500025,449.15416675,492.05416675,493.0166665,1.554,10.11209075,5.4775,2098.7075
5,20.25,409.6235295,23.42,6.0754979935,2.6298694765,4.335,-6.92427,25.9182285,1.9863845,0.351907,101.79,86.89983,22.03217,7.412961871,21.03,20.0525,-28.284025,-1.0994105,1.652584,384.1913,422.3727,-0.050935,24.46355,427.25,2.2738115,4.99675,3.40375,-3.5541105,-0.0113385,0.650389,0.4986995,0.4857665,6.54533,450.8458335,458.970833,498.291667,504.179167,1.5634375,12.46340425,3.966,2094.595
5,20.75,410.657,23.4511,6.12222575,2.179565735,3.8151666665,-6.434085,23.19844775,1.952835,0.33381375,101.7965,88.436390365,21.665555,6.6945655,20.87,20.025,-28.33311,-1.04466125,1.68267,385.92625,420.418075,-0.048846,24.01793025,429.925,2.190223,4.393,2.77325,-2.7075215,-0.01157525,0.5967725,0.48777275,0.4601395,6.7042855,458.86249975,459.8,502.3375,502.7833335,1.62175,11.14173925,4.98,2097.75
5,21.25,412.91828725,23.2805,6.00099225,1.967892,3.2675,-5.891909925,23.223775,1.938498,0.316516,101.812,89.6635425,21.38821,5.99300576675,20.745,19.965,-27.430145,-0.9902795,1.7236775,384.201025,418.7755,-0.047658,23.845,434.575,2.0142505,3.8495,2.327,-2.02796675,-0.007515,0.587006,0.464924,0.450879,6.8572335,465.6541665,464.85416675,503.43749975,506.620833,1.49253375,11.95742625,3.001,2100.725
5,21.75,414.418149,23.3346,5.797005,1.9156732315,2.82275,-6.397544,18.107269,1.8925275,0.313403,101.807,90.50855267,21.0471,5.3795221,20.5725,19.9525,-24.89423,-0.982647,1.74230225,383.9895,417.2245,-0.046858,23.531991,434.95,1.985912,3.394,2.04225,-1.889595,-0.0079585,0.5777175,0.455598,0.4582,6.827219,470.1208335,468.2375,517.0125,516.03750025,2.114488,15.088541,5.37975,2119.81
5,22.25,415.716339,23.0637205,6.22,2.009676,2.4125,-5.363675755,21.88794,1.901015,0.322262,101.81675,91.19412,20.8022,4.97243,20.39,19.89,-23.76346,-0.93259875,1.74804625,383.866,415.9246,-0.047377,23.39226125,435.925,2.152359,3.0725,1.723,-1.442906,-0.00883825,0.57324275,0.45746625,0.47487475,6.81110575,474.66666675,466.66249975,516.741667,518.82083325,1.889588,6.23961,3.42475,2126.5675
5,22.75,418.1303675,23.0185,6.0525,1.999409496,2.1425,-5.4540475,17.264,1.8996205,0.313363,101.81493575,91.97577,20.49755,4.661862648,20.3,19.8,-20.2789625,-0.73305075,1.78654,383.62275,415.06495,-0.0468155,23.0655,437.475,1.5586795,2.693,1.396,-1.052706,-0.0098835,0.5714125,0.4574315,0.441311,6.339953,472.216667,471.475,519.10416675,519.1666665,1.518771,3.17465425,3.416,2109
5,23.25,420.176931,22.9174,6.09,1.88117,1.916666667,-4.52017257,18.691748,1.90098625,0.31009640425,101.80465,92.4167132875,20.3325075,4.282945725,20.205,19.73,-19.934475,-0.780564,1.7888015,383.44545,414.30155,-0.045164,22.685547,438.525,1.4978825,2.34225,1.23425,-0.2866285,-0.00664575,0.55738525,0.46595275,0.44517675,6.38452,472.60000025,469.654167,524.054167,522.245833,1.50803725,25.43115175,2.8085,2093.8075
5,23.75,421.30906575,23.1425,5.6575,1.89123375,1.6656666665,-3.8192855,16.324237,1.9086725,0.29127384225,101.8133,92.7420774,20.1282675,4.074794453,20.07,19.63,-20.05367,-0.81242725,1.7943155,384.7628,413.38275,-0.045146,22.5592735,441.75,1.771083,2.04625,0.96425,-0.34307925,-0.006078,0.552691,0.43040825,0.41659275,6.36699875,482.8458335,476.10416675,513.570833,517.31249975,1.517148,2.5014885,3.098,2095.115
6,0.25,428.440519,28.2396565,7.7125045,2.69870070675,1.62475,-3.24860275,10.985006,1.67994925,0.24432425,101.399875,94.503375,22.81783,4.21408217,22.925,22.305,-20.341395,-0.728115,1.6329325,402.42215,429.3312,-0.04126625,25.51531675,459.291667,2.17101325,2.1905,0.5055,-0.070376,-0.004153,0.536678,0.454409,0.364294,10.108581,502.2333335,477.5,550.933333,551.2083335,3.341642,18.8546075,5.902,2127.065
6,0.75,430.1908,28.2402535,8.22933,3.025373786,1.48275000025,-4.33903345,9.58631,1.67841,0.252661234,101.403,94.95531429,22.6769075,3.9814772305,22.87,22.225,-18.1717275,-0.68676,1.63190675,404.768125,428.59325,-0.04,25.46386175,464.3875,2.0040075,1.9235,0.49775,0.54305175,-0.003815,0.536269,0.45272225,0.36796075,9.94107775,507.9708335,482.2125,549.2083335,549.470833,2.6127995,17.08485975,4.38,2132.9025
6,1.25,432.698932,28.255,8.07,3.169826,1.367166667,-4.1933722775,12.112111,1.68067,0.255956,101.3875,95.28794,22.50733,3.74274760775,22.81,22.1625,-16.0628,-0.71417875,1.61067,404.9188,428.1306,-0.04,25.2301,464.8,1.879223,1.6725,0.382,0.224097,-0.003974,0.568468,0.46442525,0.369518,10.4463,516.516667,482.016667,549.316667,547.966667,2.378994,15.39628925,5.02975,2118.0575
6,1.75,433.947481,28.05,8.09691,2.8138445,1.25375,-2.820305,10.94517175,1.65282,0.245055,101.368,95.67977,22.39117,3.3695075,22.74,22.06,-14.14604,-0.624125,1.585127,406.3771,427.6523,-0.04,25.12193075,467.7,2.4072865,1.47425,0.28575,0.187472,-0.0035575,0.51040575,0.4526255,0.35300325,10.44894475,515.466667,491.8,546.216667,546.8,2.2515595,16.01848675,5.18775,2120.685
6,2.25,436.4382032,28.0875,7.8604505,2.78268643975,1.11975,-3.408939645,8.5188835,1.641306,0.2404515,101.373,95.8926221375,22.31,3.149895,22.685,21.985,-12.69973,-0.64,1.5911575,406.6224,427.3971,-0.037592,24.893903,475.833333,1.8154325,1.29525,0.19475,0.2869555,-0.00434225,0.503054,0.4360335,0.3382335,9.9876725,519.083333,493.5,558.383333,556.983333,4.0912975,15.2617385,4.2205,2119.68
6,2.75,439.54879,27.9991,7.645617095,2.824720321,0.9665,-3.01684,6.69462675,1.6298525,0.23495916575,101.3585,96.139425,22.1825,3.05,22.61,21.915,-12.30974,-0.58217875,1.5476725,407.824,427.0502,-0.03965575,24.86377875,480.22,1.72115425,1.1775,0.07525,0.45958975,-0.004118,0.512186,0.414131,0.329542,8.698789,524.533333,493.7,559.166667,553.733333,2.7915775,22.29861875,5.4585,2143.685
6,3.25,441.4175305,27.975,8.2575,3.700469,0.84425,-3.306592,7.08521925,1.6192025,0.22563443425,101.3659395,96.28062529,22.083975,2.808976636,22.49,21.855,-11.97823,-0.494512,1.5358905,408.0409,426.8412,-0.04,24.638,485.32083325,1.627843,1.169,0.009,0.46583225,-0.003318,0.493217,0.416321,0.320805,10.18319125,531.48749975,501.3625,566.691667,565.48749975,2.2071535,19.5608205,3.981,2142.5
6,3.75,441.3320424,28.0375,7.6490865,2.62590198975,0.83675,-3.97357198,6.828039,1.607037,0.2292635,101.364261,96.338,22.043325,2.6546725,22.42,21.8075,-9.720216,-0.49088725,1.61081,407.7152,426.42,-0.039513,24.53150325,490.333333,1.789232,1.1115,-0.023,0.69860675,-0.0034685,0.50535425,0.407271,0.3293785,9.49980625,546.9,505.3,570.366667,566.583333,3.0011225,25.355378,1.81575,2160.86
6,4.25,442.99755475,27.8543145875,8.2026635,3.066942923,0.79,-3.2390635,6.34305,1.659549,0.229189049,101.3765,96.49373962,22.022725,2.52149602025,22.335,21.74,-7.622537,-0.4151965,1.72871925,407.7793,426.1579,0.007561,24.46834525,486.566667,2.14327025,1.031,-0.07325,1.539054,-0.00315625,0.5031675,0.42524775,0.33400475,10.138587,550.133333,510.516667,562.183333,564.166667,3.47137225,13.7285385,3.8895,2168.66
6,4.75,444.2300414,27.932825,7.96,2.6139735,0.72675,-2.64598225,8.924867,1.68967225,0.2398773,101.39605,96.59785808,21.98835,2.39558,22.255,21.69,-4.04221,1.7302405,2.222427,409.2956,426.1413,6.006766,24.3359985,487.6916665,1.7329375,0.87975,-0.20275,2.01973525,-0.003796,0.507257,0.415898,0.349894,8.60859825,545.5583335,507.6833335,582.275,584.025,3.5587365,12.775476,3.42325,2165.885
6,5.25,446.49040325,27.8079538475,7.6233055,3.0058665,0.65925,0.476900025,24.06001425,1.64568,0.246790213,101.41029925,96.7872645,22.030265,2.42740096,22.175,21.63,5.87153,24.35332,9.807888,410.6799,426.4079,55.94017,24.41616325,485.70416675,1.769236,0.92425,-0.2015,4.2198565,-0.005189,0.531683,0.43892,0.356829,7.8985,553.7916665,509.47500025,581.06249975,583.95,3.3403145,10.31149,7.59225,2177.2975
6,5.75,445.2944555,28.07,7.210259,1.414274455,0.749,11.940828,55.6650085,1.638075,0.27621,101.4390055,96.54343,22.21696,2.642157407,22.145,21.59,36.434,75.40329,22.06,411.1567,428.66,171.28985,24.66042375,479.025,1.12504925,0.9915,-0.01275,10.030568,-0.008165,0.602094,0.476737,0.384631,6.7328145,561.4,506.95,595.566667,597.4666665,0.79796625,-2.089101,6.091,2176.5
6,6.25,442.585,28.49,7.438636,-0.449816786,0.813,35.8708935,100.193096,1.71423325,0.341780355,101.443623,95.7259677525,22.6756,3.26188,22.125,21.5375,86.498455,150.3119,30.8867275,409.037075,432.3059,353.19465,25.21810725,466.075,0.653018,1.30725,0.807,15.8495685,-0.018518,0.689961,0.552693,0.458178,6.3353625,547.6583335,490.35,617.15,619.2,0.4890555,-8.3366635,8.1945,2162.2725
6,6.75,428.21,29.231752225,5.0367435,-1.736869,1.5135,57.89,157.2088205,1.876386,0.387536929,101.462,94.74083969,23.47185,4.499284998,22.185,21.5075,154.709775,231.587075,40.404645,409.87235,438.036525,551.621275,25.95474725,455.5666665,-0.016308,1.78175,1.6845,21.0815835,-0.03051425,0.82437425,0.638676,0.535215,2.71258075,513.775,474.9333335,611.5916665,614.5333335,-1.5330335,-14.123153,13.68525,2205.735
6,7.25,415.845,29.63255,-1.29480275,-2.1056855,2.326,82.632246,198.29055,2.116989,0.477224968,101.485,92.145,24.245785,6.224565,22.27,21.4775,233.27,324.18195,48.250605,410.37905,444.03285,764.58005,26.813754,439.6666665,-0.8661545,2.58725,2.2815,20.971752,-0.044856,0.9417495,0.724142,0.611159,-3.80914,454.1166665,463.225,604.075,605.408333,-1.45847225,-13.811638,13.472,2169.9
