DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
5,0.75,1921.85247802734,418.664505004883,0.939308002591133,-0.564783275127411,5.86775743961334,-0.0625550001859666,-0.141754243522883,-33.6212005615234,2.47693997621537,-1.19201499223709,-0.751299500465393,94.4777069091797,67.9916973114014,3.13948965072632,1.06593251228332,263.209747314454,326.844505310058,-76.1249256134033,-0.00506614486221224,-3.37295252084732,0.753843992948532,5.40001058578491,5.62648916244506,-0.133243001997471,0.338146969676017,0.10402350127697,0.283206574618816,0.138374116271734,1.39595496654511,0.772375702857971
5,1.25,1933.00247192383,418.351013183594,0.830683767795563,-0.604399710893631,5.79232978820801,-0.048671050928533,-0.0600834004580974,-29.5775246620178,2.88582003116607,-1.2863450050354,-0.220836747437715,94.598461151123,68.1793479919433,2.80899953842163,0.974022537469864,264.748001098632,326.491989135743,-72.0501747131348,-0.00508888764306903,-3.22212994098664,0.699354246258735,5.24050283432007,5.47025442123413,-0.139629997313023,0.348722778260708,0.121073000133038,0.301671139895916,0.14015819504857,1.28589254617691,0.748820006847382
5,1.75,1932.36505126953,419.023986816406,0.835601508617401,-0.925837993621826,5.83211994171143,-0.0812452509999274,-0.0814143009483815,-31.4946002960206,1.69852003455162,-0.984764516353607,-0.365802489221096,94.4802474975586,69.4204006195069,2.33149862289429,0.862823531031608,267.259002685547,324.725242614746,-72.4465503692627,-0.00502154242713004,-3.17395740747452,0.716218024492264,4.7247405052185,5.00649404525757,-0.108800251036882,0.30789104104042,0.0981803983449936,0.255738496780396,0.113540437072515,1.20962497591973,0.709869503974915
5,2.25,1927.4475402832,420.920509338379,0.789982497692108,-0.048099797219038,5.95943748950958,-0.0376777984201908,-0.270385012030602,-25.6571245193481,0.924700975418091,-1.32158005237579,-0.423216491937638,94.4072532653809,70.9955978393555,2.343759059906,0.858915761113167,267.218742370605,324.685508728028,-69.7417259216308,-0.00495947769377381,-3.22111010551453,0.671315252780914,4.18174123764038,4.83624410629272,-0.114348750561476,0.29482564330101,0.103485003113747,0.259579449892044,0.124166013672948,1.39599999785423,0.733462512493134
5,2.75,1932.64749145508,420.882995605469,0.815006017684937,0.17858199775219,6.05702018737793,-0.0433393996208906,-0.168223243206739,-23.265100479126,1.40629750490189,-0.967907488346099,-0.548869013786316,94.3996505737304,70.7422256469726,2.26024770736694,0.768316477537155,266.220741271973,323.920501708984,-68.7576522827148,-0.00495108996983618,-2.90023499727249,0.775205999612808,4.2764983177185,4.72350454330445,-0.120592501014471,0.295181080698967,0.0968201011419296,0.238134607672692,0.11515162140131,1.39673501253128,0.779765009880066
5,3.25,1931.27001953126,421.917999267578,0.869855001568794,-1.33014252781868,6.17404985427856,-0.0631582997739315,-0.121278246864676,-27.3957242965698,0.731757730245589,-1.06304001808167,-0.457074500620365,94.417049407959,72.4314250946045,1.90448915958405,0.808907508850098,269.539489746094,323.547012329102,-67.6378021240234,-0.00474151247180999,-2.91218507289886,0.693961501121521,4.54599905014038,4.74350881576538,-0.118528999388217,0.326128050684929,0.0994830504059793,0.26914556324482,0.115145795047283,1.15256994962692,0.733645498752594
5,3.75,1926.28497314453,422.657989501953,0.779151022434234,0.163825005292893,6.09677982330322,-0.0488983988761902,-0.374293498694897,-25.6877498626709,0.670081987977028,-1.02046999335289,-0.295237496495247,94.4068450927735,74.1562728881836,1.81099092960357,0.727257966995239,268.000999450684,322.552001953125,-65.5196533203125,-0.00319609500002116,-2.91686743497849,0.769635021686554,4.5440001487732,4.72800588607788,-0.10366315022111,0.35318511724472,0.126079747453332,0.267384439706802,0.127712309360504,1.26745250821113,0.622775912284851
5,4.25,1935.22003173828,423.528991699219,0.743443012237549,-0.707280993461609,5.95642995834351,-0.0739206001162529,-0.0969021990895271,-26.2483997344971,1.18926995992661,-0.872067987918854,-0.487488508224487,94.3932495117188,76.1179504394531,1.60749971866608,0.732077479362488,273.896751403809,321.773498535156,-63.716199874878,0.010436434764415,-2.57684248685837,0.893108993768692,4.0680022239685,4.38450002670288,-0.107097502797842,0.338641315698623,0.0969157237559557,0.271247282624244,0.128663457930088,1.25068002939224,0.617965996265411
5,4.75,1916.82992553711,423.772491455078,0.654033020138741,-1.18974751234054,6.13160991668701,-0.0918734967708588,-0.318878024816513,-23.4801998138428,1.35891497135162,-0.787410229444503,-0.427807003259659,94.3545951843262,76.4655723571777,1.40174257755279,0.692097514867782,268.819488525391,321.063995361328,-62.4942512512207,0.987413018941877,-0.778896018862724,1.14818996191025,4.03049612045288,4.35599660873413,-0.113284502178431,0.376595258712768,0.115259252488613,0.273902952671051,0.131709560751915,1.39616000652313,0.594640970230103
5,5.25,1925.06494140625,425.253997802735,0.804848492145538,-1.00245600938797,6.01156985759735,-0.30918949842453,-0.166025996208191,-19.9666996002197,3.84315991401672,-0.469972997903824,-0.227346498519182,94.3546485900878,77.9550228118896,1.37225496768952,0.816954523324966,268.509010314942,321.053497314453,-51.1280517578125,12.1961500644684,5.57277488708496,2.18767499923706,4.24299001693725,4.41900014877319,-0.112326500937343,0.374424532055855,0.101427277550101,0.293944224715233,0.140984006226062,1.26572000980378,0.01289639971219
5,5.75,1926.17501831055,425.5625,0.589306995272637,-0.906696498394012,6.22832489013672,-0.23599299788475,-0.503414496779442,-14.7548999786377,6.19631004333496,0.0862968005239963,0.0850701034069061,94.3537521362304,76.5596008300781,1.5877548456192,0.855397015810013,267.514999389649,323.698989868164,-23.7020006179809,37.1293497085571,21.6161499023437,4.65507507324219,4.6930022239685,4.87250661849975,-0.108391497284174,0.387372687458992,0.129390001296997,0.309388488531113,0.166882812976837,1.36667251586914,-0.0386254005134106
5,6.25,1927.55749511719,423.714004516602,0.0663402490317822,-1.01329605281353,6.41446495056153,-0.21722200512886,-0.154522750526667,-9.27502751350403,13.1688752174377,0.635133028030396,0.17425200343132,94.4373512268066,74.2176284790039,2.06999349594116,1.0587700009346,258.416740417481,329.093994140625,2.80188500881195,79.9806480407715,45.3718252182007,7.11933994293213,5.5369963645935,5.37999868392945,-0.134281501173973,0.461565554141998,0.200625501573086,0.371556341648101,0.210104689002037,1.64614748954773,-0.792704254388809
5,6.75,1927.4775390625,421.496238708496,-0.554971009492874,-1.94363003969193,6.52462244033814,-0.740764975547791,-0.48683375865221,1.1509200334549,21.6803998947143,1.03626552224159,-0.0406591510400176,94.3499488830566,70.0397262573242,3.75862163305283,1.43153500556945,260.717247009278,335.519500732422,28.8687505722045,131.921495437622,72.0777759552002,10.5990996360779,6.32999563217163,6.07250356674195,-0.20201750472188,0.616957992315293,0.223484992980957,0.473926737904549,0.273469984531403,2.00378999114036,-1.37203526496887
5,7.25,1923.63995361328,421.45450592041,-1.37170997262001,-4.15033495426178,6.59543240070343,-0.712314024567604,-0.546804964542389,13.3657002449036,31.1720743179321,0.851798743009567,-0.72673773765564,94.3634490966797,64.0185499191284,4.32425832748413,1.97247996926308,263.200988769531,342.106750488281,64.1586999893188,192.505756378174,106.068996429443,13.6943752765656,6.53375387191773,6.3500075340271,-0.259358741343022,0.654053494334221,0.287571996450424,0.532301768660546,0.309999756515026,2.39299499988556,-2.13992419838906
5,7.75,1918.82000732422,420.383499145508,-1.52569246292114,-3.65756756067276,6.54741001129151,-0.303290992975235,-0.665633499622345,20.2590999603271,39.6045742034913,1.12621998786926,-0.440494000911713,94.3675498962402,58.0082988739014,5.63775777816772,2.45648503303528,268.982261657715,349.364753723145,96.2770481109619,253.685749053956,141.734996795654,18.0727753639221,6.2837462425232,6.13249349594116,-0.266876749694347,0.70262423157692,0.282735757529736,0.618169665336609,0.340027086436749,2.62105256319046,-2.26404231786728
5,8.25,1914.48999023438,419.34449005127,-2.16517996788025,-4.24415528774262,6.5147476196289,-0.363725006580353,-0.408866249024868,46.7932739257813,45.9112243652343,1.22775995731354,-0.36183100938797,94.3751983642578,54.8187494277954,6.74100637435913,3.13646996021271,271.877487182617,355.012496948242,137.665500640869,329.863990783692,200.397754669189,27.0414752960205,6.80748891830444,6.39351034164429,-0.320648998022079,0.753078490495682,0.286311000585556,0.72424092888832,0.355168908834457,2.5458550453186,-3.00647068023682
5,8.75,1916.69750976563,420.023498535156,-2.32183253765106,-3.54065990447998,6.54152512550354,-0.148040752857924,-0.432404994964599,37.5686254501343,45.863450050354,1.1436949968338,-0.510448478162289,94.4155006408691,51.4834747314453,7.27549123764038,3.63077008724212,274.68350982666,359.988998413086,164.92650604248,398.769004821777,223.883251190185,26.2767992019653,6.89850759506225,6.95198965072632,-0.330495245754719,0.842474430799484,0.289380751550197,0.757272243499756,0.367059230804443,2.51579505205154,-2.84774935245514
5,9.25,1915.40496826172,418.488510131836,-2.82395505905152,-5.40682506561279,6.47204995155334,-0.13390900194645,-0.308201745152473,73.6239013671875,53.8055000305176,0.482692986726761,-0.741820514202118,94.4242019653321,48.5222492218018,7.6264967918396,3.93726015090942,276.848999023438,365.764503479004,207.065242767334,532.980010986328,275.064758300781,37.8744993209839,7.04098653793335,7.11425161361694,-0.345490008592606,0.906081289052963,0.299645006656647,0.83346951007843,0.37821701169014,2.53345757722854,-3.13785004615784
5,9.75,1909.33996582031,417.403991699219,-2.84970998764038,-5.02715754508972,6.45499992370605,-0.161946997046471,-0.313592493534088,76.772123336792,59.6144981384277,0.745216012001038,-0.937505006790161,94.421401977539,44.6055011749267,8.07824885845184,4.29354000091553,279.696762084961,370.33275604248,235.904750823974,624.592971801758,331.577003479004,39.6569004058838,7.40474081039429,7.52700185775757,-0.342283993959427,0.928302139043808,0.330610245466232,0.895808786153793,0.384383700788021,2.58047497272491,-2.93537318706512
5,10.25,1908.87246704102,417.307006835938,-3.2518350481987,-7.02457010746002,6.51090002059937,-0.0803538970649243,-0.368651509284973,106.764350891113,67.7221031188965,1.38233000040054,-0.743103474378586,94.4288482666016,42.9520511627198,8.14350295066833,4.94377994537354,287.481994628906,370.072509765626,256.89200592041,655.717498779297,331.921508789062,47.3435001373291,7.59999990463257,7.65549612045288,-0.414967499673367,0.968190371990204,0.326498501002788,0.895010262727738,0.400210410356521,2.71961998939514,-3.19979691505432
5,10.75,1904.06005859375,417.622985839844,-3.38122999668122,-6.77129983901978,6.48087978363037,-0.076195452362299,-0.284251257777214,84.4877014160156,70.932502746582,0.425198495388031,-0.918672502040863,94.4219017028809,40.1701011657715,8.46050453186035,5.22170996665955,290.857498168945,374.34049987793,256.96150970459,627.120483398438,332.667007446289,42.5564002990723,7.69449758529663,7.83100271224975,-0.418546497821808,1.04567813873291,0.32761275023222,0.937489956617356,0.417458981275558,2.43576502799988,-3.40016496181488
5,11.25,1904.59002685547,417.860488891602,-3.31277990341187,-6.34396743774414,6.58077490329743,-0.0669169742614031,-0.180128503590822,139.950004577636,77.3123512268067,1.09832745790481,-0.62280598282814,94.4185485839843,38.1773490905762,8.88849830627441,6.27657985687256,296.106002807617,376.143005371094,315.378997802734,712.410003662109,401.459503173829,52.2139015197753,7.80600881576538,8.02900099754333,-0.422205485403538,1.04728442430496,0.316032260656357,0.960813224315644,0.409479454159737,2.43837010860443,-3.51349973678589
5,11.75,1903.43252563476,417.834007263184,-3.77360999584198,-9.94473743438721,6.53271257877349,-0.0598916504532099,-0.248327519744634,140.977745056152,77.0235977172852,0.72597798705101,-0.846728473901748,94.4129486083985,36.0744495391846,9.37800025939941,6.22476506233216,292.037490844727,377.686508178711,335.132995605469,744.009521484375,427.929504394531,50.0030002593994,7.98900771141053,8.10349440574646,-0.481828987598419,1.06555384397506,0.349996000528336,1.0441067814827,0.406180247664452,2.50952506065368,-3.59127002954483
5,12.25,1903.82000732422,417.325988769531,-3.63431495428085,-10.5763249397278,6.70683002471924,-0.0710562989115715,-0.181614998728037,135.574005126953,80.8984985351562,0.546832025051117,-0.656424999237061,94.452350616455,35.0768489837646,9.90549659729004,6.39129996299743,294.824493408203,381.047012329102,337.852005004882,775.346008300781,456.163009643554,57.2971992492675,8.12749671936036,8.17249464988708,-0.488593503832817,1.080695271492,0.323816001415253,1.04654520750046,0.436624139547348,2.73912000656128,-3.62767839431763
5,12.75,1904.03747558593,417.403991699219,-3.88888502120972,-8.6337194442749,6.63284015655518,-0.0310400743037463,-0.306411981582642,121.071498870849,84.7330017089844,0.383281752467155,-0.842343509197235,94.4573516845704,34.1575508117675,10.1585025787354,6.81121516227722,297.723251342773,381.391242980957,321.292991638183,712.481994628906,427.506248474122,54.4795265197754,8.29751014709472,8.19949531555176,-0.415195494890213,1.11285936832428,0.353412494063377,1.06475102901458,0.439264968037606,2.86860990524292,-3.46382284164428
5,13.25,1903.10998535156,417.267501831054,-3.88256001472473,-10.1518502235412,6.64432001113891,-0.0395349003374577,-0.288654744625092,118.811000823975,92.25,-0.107398003339767,-0.872644007205963,94.4601554870605,32.9339504241944,10.19700050354,6.78043007850647,300.442993164062,380.125755310059,264.874000549317,668.834014892578,352.815994262695,49.5085010528564,8.3900089263916,8.30326271057129,-0.452565014362335,1.17665386199951,0.364232003688812,1.15816634893417,0.440671861171723,2.69234991073608,-3.83088302612305
5,13.75,1904.84997558594,416.744003295899,-3.53022247552872,-8.53294205665589,6.44265508651733,-0.0344278998672962,-0.212190002202988,113.378749847412,90.9711990356446,-0.823508977890015,-0.436108745634556,94.4659042358398,32.0259504318238,10.3029880523681,6.63390493392944,302.184997558594,382.199493408203,290.281005859376,775.216491699219,417.378997802734,51.355749130249,8.49898719787598,8.39949989318847,-0.493485003709793,1.14495122432709,0.345818489789963,1.08487892150879,0.427370831370354,2.86374509334564,-3.63767194747925
5,14.25,1903.04998779297,417.380737304688,-3.39220243692398,-8.63278007507324,6.49423515796661,-0.0371214002370834,-0.192209005355835,78.4637985229492,79.1429748535157,-0.595026522874832,-0.550404503941536,94.4645500183105,32.5701503753662,10.5340061187744,6.85298776626587,302.260498046876,382.337989807129,249.365749359131,627.547485351562,354.130004882812,43.0126008987426,8.58474159240722,8.72850990295411,-0.464201986789703,1.12206900119782,0.337792009115219,1.07803842425346,0.426705598831177,2.70489001274109,-3.04913955926895
5,14.75,1903.7900390625,416.177490234376,-3.05091506242752,-8.15401530265808,6.3994324207306,-0.0269159749150276,-0.230569005012512,89.5757255554199,76.7721023559571,0.0228421990759671,-0.320428237318993,94.3719024658203,32.3251991271973,10.5775089263916,7.32461524009705,306.170013427734,384.474502563477,284.640502929688,735.177490234375,367.759506225586,47.5650005340576,8.68300819396972,8.80750465393066,-0.426439493894577,1.15681022405625,0.336272001266479,1.0602850317955,0.437971875071526,2.99540495872497,-2.9346559047699
5,15.25,1900.18994140625,415.601013183594,-2.83336240053177,-8.6289701461792,6.19912004470825,-0.0686075985431671,-0.197531998157501,86.6002769470215,78.2578220367431,-0.987307012081146,-0.916835010051727,94.3824996948242,31.457449913025,10.9309940338134,7.31769490242004,302.929489135742,381.973510742188,219.735000610352,592.7919921875,306.279006958008,37.9439506530762,8.83999061584473,8.82500648498535,-0.415142245590687,1.09406954050065,0.366603761911392,1.03241014480591,0.432493969798089,2.933385014534,-2.36615890264511
