DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
11,4.25,2115.14990234375,442.113006591797,1.98962503671646,2.40621495246887,8.07406044006348,0.0230264998972416,-0.0178734995424748,-5.42286324501038,-14.8619003295898,0.663089483976364,-0.06406245008111,-0.0535443015396595,101.553897857666,94.0903739929199,94.9892807006836,6.22607851028442,6.25093936920166,0.566438615322113,314.814254760742,329.602340698243,-9.27278518676758,0.543168008327484,0,0.341751992702485,0,0,0.772924989461899,7.30721569061279,7.59493708610534,8.23618602752686,9.91882705688477,-0.0531723499298095,0.599181532859802,0.193405494093895,0.505438625812531,0.223507016897201,2.01260501146316,2.60650503635406,1.8202098608017
11,4.75,2114.419921875,442.18798828125,1.87628000974655,2.46658992767334,7.97049999237061,0.0145915001630783,0.0992363020777702,-5.47980594635009,-15.2500996589661,0.490375995635986,-0.0719735510647297,-0.0396757982671261,101.539100646972,93.9313125610352,95.0147514343261,5.99647164344788,5.95482039451599,0.56476029753685,313.968597412109,329.394332885743,-9.98123550415039,0.543028980493546,0,0.341646999120713,0,0,0.732119500637054,7.27740359306336,7.5920991897583,8.23872613906861,9.93080043792724,-0.0650809034705162,0.576098501682281,0.199064001441002,0.509668588638305,0.240488469600677,1.9107877612114,2.4740400314331,1.69321596622467
11,5.25,2132.92993164063,443.094497680664,1.7846200466156,1.17756998538971,8.05282521247863,0.0100106401368976,0.0505109988152981,-5.66663312911987,-17.9715003967285,0.615943014621735,-0.0611377991735935,-0.0610297005623579,101.583450317383,93.9328231811523,95.5075035095215,5.98157548904419,5.91188454627991,0.560300260782241,317.187454223632,329.102493286132,-10.2480521202088,0.536137998104095,0.00414399988949299,0.343420997262001,0,0,0.745950013399124,7.26961874961853,7.57251119613647,8.24601888656616,9.91508865356445,-0.053854301571846,0.605229735374451,0.192671000957489,0.49015200138092,0.231741026043892,1.81333005428314,2.32540500164032,1.62670302391052
11,5.75,2158.31994628907,441.455993652344,1.81189000606537,0.503679484128952,8.11306953430176,0.0278742499649524,0.119938001036644,-5.66442656517028,-15.1431002616883,0.783463478088379,-0.0172038003802299,-0.00654501107055694,101.565299987793,93.686336517334,95.4596977233886,5.97736144065857,5.98687958717346,0.624684274196625,317.175201416016,328.689193725586,-11.3384828567505,0.543903976678848,0,0.341610997915268,0,0,0.819665014743805,7.2645812034607,7.53203797340393,8.2424030303955,9.92040729522705,-0.0534866489470005,0.575978547334671,0.197040997445583,0.495840087532997,0.230118945240974,1.94837498664856,2.44455122947693,1.65235650539398
11,6.25,2136.63012695313,439.415985107422,1.97203004360199,0.682996988296509,8.14686012268066,0.00733663002029061,-0.0709280520677567,-5.64889860153199,-15.5506000518799,-0.0585945025086404,0.00433841499034316,-0.0417575016617775,101.557201385499,93.9699935913086,95.0691299438477,5.87406110763549,5.82257771492004,0.626266747713089,316.538696289062,328.848495483398,-12.3404593467713,0.543978989124298,0.016575999557972,0.341748490929604,0,0,0.898207008838654,7.24068069458008,7.51961421966553,8.23521041870117,9.91199731826782,-0.0503457505255938,0.534742593765259,0.195097498595715,0.488029345870018,0.209310948848725,1.88818997144699,2.44631004333496,1.78797852993011
11,6.75,2159.04492187501,444.388000488281,2.03130495548248,0.532507508993149,8.16106033325195,0.0391650013625622,0.0847390964627266,-5.63758945465088,-15.4052000045776,1.09191000461578,-0.0184375997632742,-0.0164193995296955,101.544101715088,93.4911003112793,95.1557884216309,5.91383600234985,5.94632053375244,0.634600788354874,315.386489868164,327.042449951172,-10.88680934906,0.55620801448822,0.192717500030994,0.345397502183915,0,0,0.853729009628295,7.21342611312866,7.51799726486206,8.23193168640137,9.91723442077637,-0.0517489016056061,0.56824591755867,0.18724650144577,0.477128505706787,0.221933960914611,1.89740997552872,2.47776997089386,1.98059749603271
11,7.25,2188.3798828125,445.955505371094,1.98561000823975,-0.385357514023781,8.21693515777588,0.0288145001977682,0.110217049717903,-5.62718844413757,-15.2201995849609,1.01628902554512,0.0199072994291782,0.0203910497948528,101.532901763916,93.1240882873535,95.2651672363282,5.78376150131225,5.95558404922486,0.638221383094787,316.096054077148,327.664474487305,-9.55507278442382,3.34649956226349,7.15676522254944,3.3036015033722,0,1.21229404211044,1.37138599157334,7.20367336273193,7.50926995277405,8.24386692047119,9.91280555725098,-0.0481653511524201,0.610217988491058,0.186897993087769,0.49690842628479,0.214818999171257,1.86030995845795,2.43517494201661,1.59603434801102
11,7.75,2188.49487304688,449.868011474609,1.93330001831055,0.313123494386673,8.25016021728516,0.0308813499286771,-0.0494855009019375,-5.60736012458801,-11.1253004074097,0.684076994657516,0.137210495769978,0.112360998988151,101.562400817871,93.0697212219239,95.2823600769043,5.9664990901947,5.79299902915955,0.664778381586074,317.908050537109,328.535354614258,0.823053359985352,26.5097846984863,36.8457145690918,27.5237197875976,0.622940510511399,16.4286203384399,3.42523300647736,7.16431617736816,7.49913024902343,8.23444461822509,9.90625381469727,-0.0394774004817009,0.525813639163971,0.172657996416092,0.43803882598877,0.209022969007492,1.92883777618409,2.47254490852356,1.77908003330231
11,8.25,2140.31994628907,450.014007568359,1.65778005123138,0.166155993938446,8.28831005096436,0.00776769500225782,0.00588237959891558,-5.7328405380249,-8.11111497879028,5.14979982376099,0.241071000695228,0.138985998928547,101.594551086425,92.1990165710449,94.5961074829102,6.49143052101136,6.21841502189636,0.754612982273101,317.303009033203,332.486099243164,18.4945859909058,64.2873611450196,84.5404205322266,68.0719680786133,2.58948957920074,39.026195526123,6.19309306144714,7.15164637565613,7.4672486782074,8.21912097930908,9.91131448745728,-0.0416341014206409,0.530866801738739,0.180928498506546,0.437403306365013,0.212238393723964,1.93099999427795,2.352321267128,1.58021450042725
11,8.75,2102.1298828125,444.0625,1.84372502565384,-0.688484013080597,8.45230960845948,-0.0905274003744126,-0.279068499803543,-5.33353519439697,-4.02549493312836,5.76139497756958,0.459260001778602,0.286736994981766,101.574550628662,91.117805480957,93.6231384277343,6.89056205749512,6.61888194084167,0.905039340257644,318.307205200196,338.847808837891,44.4144401550293,107.984851837158,151.103149414062,124.971748352051,5.17741894721985,69.9521751403809,10.7931499481201,7.10422897338867,7.40403842926025,8.18475341796875,9.89915657043457,-0.0519425012171268,0.585597366094589,0.202200502157211,0.493246808648109,0.236616559326649,2.0677250623703,2.4640200138092,1.57440263032913
11,9.25,2108.81005859375,439.527008056641,1.73350501060485,0.120572999119759,8.46963024139404,-0.0944826975464821,-0.457743510603905,-5.36211967468262,3.94064998626709,14.8936500549316,0.612717986106873,0.235117003321648,101.582252502441,90.0612564086915,90.8018074035645,7.32953310012818,7.07941293716431,1.07082957029343,318.812103271484,345.009597778321,69.5128936767578,139.561599731445,207.641998291016,177.671997070313,7.26739406585693,96.4876480102539,13.4422302246094,7.1014575958252,7.33067750930786,8.16692066192627,9.87555837631226,-0.0688318498432636,0.651538968086243,0.242865994572639,0.562156558036804,0.266925096511841,2.33755004405975,2.87380993366241,1.39541614055634
11,9.75,2081.65002441407,435.235992431641,1.7961699962616,0.194184005260468,8.56529998779297,-0.121454998850822,-0.5052610039711,-5.2759108543396,9.9225001335144,16.996600151062,0.536816000938416,0.237442001700401,101.599449157715,88.5033187866211,88.9473037719727,7.66293096542358,7.35469865798951,1.33175790309906,318.9541015625,346.374114990234,88.3232727050781,157.125801086426,305.85710144043,248.928398132324,11.9104499816894,140.439796447754,19.8005094528199,7.10392570495605,7.40622329711914,8.25177574157715,9.86857604980469,-0.0701702013611794,0.700262784957886,0.233179003000259,0.563518404960632,0.25991690158844,2.3727000951767,2.76716494560242,1.4879977107048
11,10.25,2095.8701171875,435.372009277344,1.6722400188446,0.21091890707612,8.52750968933105,-0.0801444016396999,-0.839809000492096,-4.85653138160705,14.8067998886108,28.6716003417969,0.38409098982811,0.13485350459814,101.615348815918,85.1899299621582,85.9973487854004,8.08423614501953,7.77554512023925,1.59650039672851,318.64714050293,347.817153930664,98.4259796142579,175.505744934082,303.131851196289,258.743896484375,12.5299153327942,139.254150390625,19.5910549163819,7.23080897331238,7.41422700881958,8.2519645690918,9.88515043258667,-0.0819488987326622,0.718302518129349,0.253036513924598,0.581009089946747,0.294187963008881,2.52524399757386,3.17262506484985,1.23957800865173
11,10.75,2058.64501953126,431.476013183594,1.35195499658585,-0.286455005407333,8.71753978729248,-0.0748802497982979,-0.519695997238159,-4.68882465362549,19.1248006820679,39.6801986694336,0.376397997140884,0.111820500344038,101.597599029541,83.3098258972168,83.0579299926758,8.3310718536377,8.07685446739196,1.83595842123031,320.594589233399,351.744003295898,109.944553375244,199.863555908203,367.773193359375,308.903839111328,14.1155800819397,166.471496582031,22.7317094802856,7.29469966888428,7.39498901367188,8.24819755554199,9.90482139587402,-0.0778630971908569,0.679356962442398,0.2466000020504,0.604035794734955,0.280407041311264,2.54285788536072,3.14157998561859,1.12083196640015
11,11.25,2056.68994140625,431.881988525391,1.24650001525879,0.179163992404938,8.67745971679688,-0.0385115500539541,-0.18087899684906,-3.94159162044525,27.5998001098633,38.1355018615723,0.369722992181778,0.0133361998014152,101.589698791504,82.3253135681152,81.9649658203125,8.62483358383179,8.32096290588379,2.14326310157776,325.301498413086,355.582458496094,129.498916625977,201.556648254395,405.554809570312,348.293304443359,17.6308946609497,181.180801391602,27.2755002975464,7.32156729698181,7.42356443405152,8.2541036605835,9.91424369812012,-0.0707466006278992,0.654892385005951,0.235646992921829,0.602575242519378,0.266825050115585,2.21071004867554,2.88456499576569,1.05445373058319
11,11.75,2064.59008789063,431.065002441406,1.134869992733,-1.84841001033783,8.61503028869629,-0.0208697002381086,-0.164466001093387,-3.42917943000794,33.1800994873047,42.0869007110596,0.269941002130508,0.142018005251884,101.595050811767,81.001636505127,79.9038925170898,8.76012182235717,8.31707763671875,2.32388353347778,320.310104370118,356.821044921875,136.422172546387,203.611145019531,418.870742797851,358.019012451171,18.2098445892333,188.868499755859,27.5731401443482,7.32929801940918,7.46811079978943,8.24626636505127,9.90994501113891,-0.0646281503140926,0.67371079325676,0.22859450429678,0.610920906066895,0.262915506958961,2.38303434848785,2.83725500106812,0.904801309108734
11,12.25,2058.25,429.122985839844,1.2944450378418,-0.68528750538826,8.7018404006958,-0.0239890497177839,-0.123038504272699,-3.18277561664581,29.5407009124756,36.5595016479492,0.301122009754181,0.025738999247551,101.563800811767,80.0487022399902,79.0920906066895,9.02689075469971,8.632661819458,2.54043745994568,321.36589050293,358.863693237305,131.640960693359,214.760803222656,408.11360168457,354.30339050293,18.7554845809937,185.520202636719,28.6419553756714,7.38922119140625,7.43525981903076,8.24357795715332,9.9156322479248,-0.0721355974674225,0.707157284021378,0.238547503948212,0.602574348449707,0.274011000990868,2.33413994312286,2.96344995498657,1.10583209991455
11,12.75,2053.45007324219,428.621505737305,1.14902502298355,-0.671851992607117,8.66510486602784,-0.0289284996688366,-0.0358077995479107,-2.70371973514556,36.0094985961914,34.3801002502442,0.154180005192757,-0.021993400529027,101.562400817871,78.5349617004395,78.0794372558594,9.24805879592896,8.87782144546509,2.57151639461518,321.32470703125,359.049942016602,117.146404266357,207.715347290039,395.884109497071,342.097137451172,17.6946601867676,179.039154052734,26.7349157333374,7.4391667842865,7.50283479690552,8.23984718322754,9.90814399719238,-0.0682272985577583,0.69124835729599,0.231771498918533,0.606177628040314,0.267473995685578,2.30124998092652,2.8859349489212,0.914891064167023
11,13.25,2045.13006591797,427.997985839844,1.23470497131348,-1.70045000314713,8.62483024597168,-0.0125327003188432,0.0985830016434193,-1.97492897510528,25.2762002944946,33.6709518432617,0.149208001792431,0.0998517014086247,101.545852661133,78.3624496459961,77.2844123840332,9.33496665954589,8.86629962921143,2.740846991539,320.983901977539,359.44938659668,101.515121459961,212.71044921875,353.296112060547,311.950897216797,15.6996450424194,166.821449279785,25.3544645309449,7.4766755104065,7.52701163291931,8.23773574829102,9.91461372375488,-0.0726132988929749,0.705958902835846,0.236876994371414,0.626775860786438,0.268460988998413,2.37751495838166,2.90020501613617,1.15107655525207
11,13.75,2044.77502441407,427.075988769531,1.24264001846313,-1.13383996486664,8.56402015686035,-0.00739732990041375,-0.00329589983448386,-1.4644604921341,19.1434001922607,25.8921003341675,0.013719099573791,0.0238000005483627,101.517799377441,79.136474609375,77.0831336975098,9.30445051193238,8.79841423034668,2.69931221008301,317.278839111328,358.584991455079,88.8425140380859,175.830154418945,316.345687866211,275.808349609375,12.7318449020386,143.29914855957,20.2068452835083,7.5039963722229,7.50630521774292,8.23753833770752,9.90979194641113,-0.0670792013406754,0.693708181381226,0.23183399438858,0.614895105361938,0.274172931909561,2.40700006484986,2.89190185070038,1.19162631034851
11,14.25,2047.40502929688,427.235992431641,1.37668001651764,-1.10878601670265,8.51014995574951,-0.0056120902299881,0.0396357513964176,-1.19030719995499,10.7586002349854,22.2476491928101,-0.0123947998508811,0.0129110002890229,101.522350311279,79.0727615356445,78.7750778198242,9.21437406539917,8.81406927108765,2.64555764198303,314.528793334961,358.026992797852,74.0348777770997,160.37979888916,301.69679260254,261.056900024414,12.7860350608826,142.220405578613,21.2946701049805,7.52955555915833,7.51999640464783,8.23816967010498,9.91807317733764,-0.0723304972052574,0.676218867301941,0.237083002924919,0.581381976604462,0.270228058099747,2.4727942943573,2.988765001297,1.13995599746704
11,14.75,2044.38006591797,427.046493530273,1.40131497383117,-0.63554698228836,8.75900983810424,-0.00362590001896024,0.0130577003583312,-1.04637664556503,2.12670993804932,16.7401008605957,-0.0682585015892982,-0.0200538001954556,101.531002044678,78.9593734741211,78.0316123962402,9.14365816116333,8.84507751464843,2.57596635818482,316.915802001953,355.493881225586,41.6730117797852,130.302597045898,183.968948364258,159.283302307129,6.369868516922,84.0592918395997,12.9763951301574,7.53911876678467,7.52988314628601,8.23857402801513,9.91224002838135,-0.0744722001254559,0.673227548599243,0.247017003595829,0.562083512544632,0.261332586407661,2.33639991283416,2.87257993221283,1.33690309524536
11,15.25,2048.89013671875,427.201995849609,1.39096999168396,0.492413014173507,8.59786033630371,0.00490427017211914,0.158390000462532,-0.959986805915833,-4.51175022125244,9.47500038146973,-0.207430005073547,-0.0536751002073288,101.515850067139,78.8570671081543,77.0524368286133,8.89655208587646,8.64717340469361,2.66718530654907,316.16340637207,352.566253662109,14.1230654716492,95.4862899780273,130.949394226074,108.446147918701,3.91193950176239,58.9610404968262,8.99335050582886,7.54664897918702,7.53422498703003,8.24218368530273,9.92320966720581,-0.0641855001449585,0.624532639980316,0.215652003884315,0.534740090370178,0.252273052930832,2.21513497829438,2.6849399805069,1.31425786018372
11,15.75,2056.30004882812,428.440994262696,1.3866800069809,0.917485952377319,8.58323001861573,0.0415938012301922,0.281576007604599,-0.985618680715559,-9.45310974121094,5.13792991638184,-0.346563011407852,-0.0333284996449947,101.547203063965,79.0458946228027,77.0463256835938,8.45047855377198,8.31849527359008,2.3670619726181,319.616897583008,348.683212280273,-3.23084461688995,49.9352588653564,66.480598449707,51.1798667907715,1.84895950555802,30.6146755218506,5.32467889785767,7.55329990386963,7.56916832923889,8.24474668502808,9.91885948181152,-0.0495990999042988,0.585203677415848,0.195901498198509,0.459429770708084,0.223256476223469,2.06149506568909,2.50932002067566,1.23920547962188
11,16.25,2069.54492187501,429.796005249024,1.58314001560211,-0.593079030513764,8.65355014801025,0.0588413998484612,0.260037504136562,-1.02801895141602,-15.3315000534057,0.282090991735458,-0.464911997318268,-0.143058001995087,101.553150177002,81.8024559020997,79.3668022155762,8.10355854034424,8.04572629928589,2.01130282878876,319.230987548828,342.338592529297,-18.9093360900879,14.4948396682739,20.7979106903076,14.7767896652222,0,7.41127490997314,2.25083494186401,7.5074348449707,7.54296684265137,8.24634170532227,9.93079566955566,-0.0383910983800888,0.494607582688331,0.172605499625206,0.416731372475625,0.194590993225574,1.72427499294281,2.36716508865357,1.36963778734207
11,16.75,2080.50500488282,432.535003662109,1.80147504806519,0.18057170510292,8.52937030792236,0.121019501239061,0.0253266002982855,-1.18261396884919,-15.4237003326416,0.960799992084506,-0.451021507382393,-0.164582997560501,101.565399169922,84.6766166687011,81.7687911987305,7.48798561096191,7.57860493659973,1.67704832553864,314.294448852539,336.788055419922,-27.0353450775146,0.636284977197648,1.65140402317047,0.510464996099472,0,0,1.10239350795745,7.48209238052369,7.56427121162415,8.24258804321289,9.91952705383301,-0.0277063995599747,0.468864589929581,0.135951995849609,0.373490303754807,0.144304886460304,1.51519501209259,1.94530999660492,1.59427332878113
11,17.25,2091.70996093751,437.920013427734,2.05383992195129,0.0876413956284523,8.5274600982666,0.0938794985413551,0.169117987155914,-1.33028334379197,-17.3222007751465,1.8745749592781,-0.288908004760742,-0.130273997783661,101.559150695801,86.3403129577637,83.679931640625,7.08509993553162,7.34117603302002,1.39064538478851,316.005645751953,333.130950927734,-25.0567922592164,0.532164484262466,0.0124310003593564,0.34153850376606,0,0,0.921920508146286,7.52347135543823,7.64912271499634,8.23947668075562,9.91731691360474,-0.0240388000383974,0.404357522726059,0.125219002366066,0.421608835458755,0.155828103423119,1.40738546848298,1.89206498861313,1.75686585903168
11,17.75,2116.26000976563,443.31201171875,2.05356001853943,1.09091007709503,8.49738025665283,0.0570642985403538,0.179723009467125,-1.70978420972824,-16.0247001647949,2.36529499292373,-0.266000002622604,-0.0829252004623413,101.557746887207,87.5724296569824,86.5614700317383,6.90311956405639,7.0168149471283,1.22369080781937,313.218704223633,330.366363525391,-26.5202617645263,0.52666199207306,0,0.341578990221024,0,0,0.892785489559173,7.49417090415955,7.68487882614136,8.23194265365601,9.90513753890992,-0.0270945997908712,0.458630561828613,0.136250004172325,0.401433676481247,0.152011841535568,1.43559998273849,1.94027000665664,1.58768999576569
11,18.25,2117.11010742188,449.471984863281,2.13357996940613,0.303917020559311,8.48923015594482,0.0373963005840778,0.072590596973896,-2.08484578132629,-15.9786996841431,0.973945021629333,-0.270769000053405,-0.114096999168396,101.562450408935,88.8990287780761,88.7987899780273,6.95787191390991,6.9650239944458,1.06308263540268,311.688949584961,329.488754272461,-23.9357223510742,0.53533199429512,0,0.341664999723435,0,0,0.825987994670867,7.46831917762757,7.69434428215027,8.23771190643311,9.89734792709351,-0.0246609998866915,0.486845597624779,0.135583996772766,0.422026008367539,0.154423452913761,1.44236499071122,1.86706495285034,1.80547904968262
11,18.75,2104.01000976563,446.416000366211,2.18402004241944,3.48108005523682,8.39720487594604,0.0398565009236336,-0.0564205981791019,-2.40199983119965,-15.3138499259949,0.975870996713639,-0.208332002162933,-0.0911344029009342,101.572200775146,90.436782836914,90.1556091308594,6.75804090499878,6.84661197662354,0.903989881277084,313.800109863281,330.49658203125,-20.0708379745483,0.541945517063141,0.00207250006496906,0.343385010957718,0,0,0.936363995075226,7.4769389629364,7.70733141899109,8.23154735565186,9.88937330245972,-0.0248595494776964,0.480853408575058,0.134064003825188,0.435567438602448,0.146587863564491,1.42956501245499,1.88320499658585,1.85744768381119
11,19.25,2118.57495117188,445.61750793457,2.20561003684998,3.53371000289917,8.33039522171021,0.0037787149194628,-0.0668871011584997,-2.76007151603699,-15.2925000190735,1.15611004829407,-0.127495002001524,-0.0194627493619919,101.586448669434,90.7785110473633,90.7504959106446,6.76057147979736,6.76366996765137,0.837556570768356,314.76564025879,329.82194519043,-18.8743200302124,0.541991502046585,0,0.341581493616104,0,0,0.956532508134842,7.4836392402649,7.6874668598175,8.23475551605224,9.88998651504516,-0.0286095999181271,0.482965126633644,0.134188503026963,0.413165301084518,0.159815438091755,1.58301496505737,2.1206899881363,1.89598995447159
11,19.75,2107.169921875,443.290008544922,2.21017503738403,0.632326006889343,8.41397953033447,0.00246048998087645,0.0144489007070661,-3.06031715869903,-14.9933996200562,-0.221555002033711,-0.0846114978194237,-0.028507899492979,101.559001922608,91.1055793762207,91.5852012634277,6.80473709106445,6.94462585449219,0.778597772121429,310.575942993164,328.641387939453,-17.3629941940308,0.540997505187988,0.00414399988949299,0.341571003198624,0,0,0.783730000257492,7.48320150375366,7.68276381492615,8.21535110473633,9.88518095016479,-0.0244350992143154,0.489146202802658,0.129465997219086,0.44314444065094,0.159762009978294,1.51200503110886,2.09152507781983,1.78204798698425
11,20.25,2120.75,445.230987548828,1.93919497728348,2.41956996917725,8.29220008850098,0.0283225998282433,0.0163324996829033,-3.44051325321198,-14.250599861145,0.239329792559147,-0.0587082505226135,-0.0929469019174576,101.562049865722,91.7469673156739,91.6563148498535,6.72801542282104,6.73028945922852,0.768663972616195,315.366897583007,328.702163696289,-17.8419876098632,0.546433001756668,0.00414399988949299,0.343351006507874,0,0,0.829970508813858,7.45699214935302,7.64233756065368,8.22671794891357,9.88633918762207,-0.0307032000273466,0.454656854271889,0.13858299702406,0.402763307094574,0.162340879440308,1.57179999351502,2.0308051109314,1.67150747776031
11,20.75,2139.25988769532,443.508499145508,2.00181007385254,0.524783998727798,8.30146455764771,0.0214739004150033,0.0942906513810157,-3.51634645462036,-13.3555002212525,0.742284506559372,-0.130367502570152,-0.0554578006267548,101.50855255127,91.8047714233398,92.2828025817871,6.74325037002563,6.77892351150513,0.775343596935272,318.602508544922,328.956298828125,-14.5780897140503,0.538897007703781,0.0020719999447465,0.341694489121438,0,0,0.820594489574432,7.40988159179688,7.62202286720276,8.23180294036866,9.87755823135376,-0.0301815997809172,0.51700896024704,0.142055995762349,0.435541540384292,0.182621538639068,1.63144999742508,2.21681499481201,1.90056782960892
11,21.25,2152.11010742188,440.466003417969,1.71582996845245,-0.786173015832901,8.25312042236328,-0.0165959000587463,0.0297876000404358,-3.74929511547089,-13.640450000763,0.928469002246857,-0.0714541487395764,-0.0108904996886849,101.531101226807,92.0152130126953,92.9020652770996,6.72496747970581,6.94328951835633,0.783664971590043,318.13819885254,330.112854003906,-13.0139932632447,0.537230998277664,0,0.341563493013382,0,0,0.834778994321823,7.4317123889923,7.60235381126403,8.22971534729004,9.87278747558594,-0.0326777994632721,0.518983244895935,0.155885502696038,0.423486694693565,0.177538029849529,1.62825500965118,2.17186009883881,1.62675786018372
11,21.75,2137.14013671875,443.628494262696,1.84821999073029,0.549034014344216,8.04441499710083,0.00570132513530553,0.0316643007099628,-4.13713550567627,-14.5974998474121,1.09624004364014,-0.102062501013279,-0.0364320995286107,101.573848724365,92.5065422058105,92.9006652832031,6.55426764488221,6.66526794433594,0.724818915128707,322.639251708984,329.76237487793,-13.1118597984314,0.534034013748169,0,0.341555997729302,0,0,0.818579018115998,7.41502022743225,7.58195495605468,8.23653602600097,9.86839008331299,-0.0316599998623133,0.471670851111412,0.143689997494221,0.43777833878994,0.169015571475029,1.54961001873016,2.11724996566773,1.71267378330231
11,22.25,2149.92993164063,442.769500732422,1.85602498054504,0.239912707358599,8.00545501708984,0.0158700495958328,-0.0458099991083145,-4.46898627281189,-13.5296001434326,1.89730000495911,-0.0999971516430376,-0.0788043513894081,101.558650970459,93.2913436889648,93.478702545166,6.32297039031982,6.47939348220826,0.642604649066925,314.825805664062,329.002838134766,-13.060528755188,0.53897300362587,0,0.341696500778199,0,0,0.773429483175277,7.40861630439758,7.53593111038208,8.24521732330323,9.86439085006714,-0.0247152494266629,0.503871977329254,0.134100005030632,0.406557500362396,0.157146111130714,1.55379998683929,2.10376000404358,1.56797397136688
11,22.75,2159.94995117188,444.401000976563,1.90911495685578,2.35104501247406,7.99540996551514,0.0151786999776959,0.290144979953766,-4.51125335693359,-14.1674995422363,0.804202020168304,-0.0799541994929313,-0.0312947994098067,101.559902191162,93.6350975036622,94.6595726013184,6.17254710197449,6.29338431358337,0.611733049154282,320.348846435547,328.516891479492,-11.1724615097046,0.537748992443085,0,0.341577991843224,0,0,0.74039900302887,7.42011165618896,7.5100154876709,8.22300863265992,9.86469459533691,-0.0384541004896164,0.511997044086456,0.163237005472183,0.427959114313126,0.184423968195915,1.69248497486115,2.11471498012543,1.74756479263306
11,23.25,2129.93005371094,442.743499755859,2.24997997283936,0.0533064976334572,8.00229978561402,0.000235845043789595,0.19411700963974,-4.55717492103576,-14.3522996902466,0.103825453668833,-0.0388519987463951,-0.0228775506839156,101.572948455811,93.6835060119629,94.1791458129883,6.24030590057373,6.1732964515686,0.615084737539291,317.348342895508,329.473846435547,-12.0282459259033,0.543581008911133,0.00207150005735457,0.341686502099037,0,0,0.801508516073227,7.3706316947937,7.50057911872864,8.2275505065918,9.86316156387329,-0.0380635000765324,0.563151836395264,0.152016997337341,0.410275518894196,0.191260024905205,1.73089003562928,2.4315299987793,2.00332832336426
11,23.75,2147.42993164063,443.653991699219,1.91849005222321,2.42486000061035,7.96384000778198,0.0126198995858431,0.0657686963677406,-4.7591803073883,-12.6137003898621,0.310788005590439,-0.0563735999166965,-0.0183869004249573,101.543449401855,93.8128356933594,94.7205543518066,6.29404664039612,6.18265748023987,0.618400573730469,315.511901855469,328.967834472656,-11.5381498336792,0.528530985116959,0,0.342499494552613,0,0,0.766847521066666,7.37860894203186,7.49100923538208,8.21813583374023,9.85553073883057,-0.0338890999555587,0.525578737258911,0.159840002655983,0.471343815326691,0.197692945599556,1.7654100060463,2.36763000488281,1.79193580150604
12,0.25,2128.15490722657,444.289001464844,1.45182001590729,1.71290498971939,6.96281003952026,-0.00213111005723476,0.00353952014120296,-3.57840704917908,-11.3260002136231,0.51181298494339,-0.0981438979506493,-0.0650923997163773,101.271461486816,94.1386566162109,94.7022018432617,3.68947911262512,3.58088302612305,0.470310717821121,316.858306884766,328.643310546875,-8.53760194778442,0.566807001829147,0,0.341582000255585,0,0,0.613261997699738,5.18243861198425,5.38516569137573,5.97598600387573,7.55045604705811,-0.0417679995298386,0.556912004947662,0.178186997771263,0.484599828720093,0.206418991088867,2.06332993507386,2.60930490493775,1.11791598796844
12,0.75,2140.97497558594,443.800506591797,1.34027498960495,1.99132990837097,7.05496501922608,0.00918032974004745,-0.0182396005839109,-3.79935812950134,-10.9020500183106,0.172194253653288,-0.0526826996356249,-0.00835061492398379,101.268600463867,94.3094711303711,95.1247329711914,3.65399503707886,3.68513202667236,0.489006012678146,317.285751342773,328.870758056641,-8.49535846710205,0.562028497457504,0,0.341697990894318,0,0,0.602216005325317,5.17754411697388,5.35682368278503,5.98416757583618,7.55435752868653,-0.0438883006572724,0.58833509683609,0.168965503573417,0.496041417121887,0.210982553660869,1.93014997243881,2.5272399187088,1.14392948150635
12,1.25,2114.4599609375,444.010009765625,1.403500020504,1.81179988384247,7.05528020858765,-0.00305318995378911,-0.0300171002745628,-3.80439174175263,-9.86461019515992,0.245703995227814,-0.0459478981792927,-0.022919200360775,101.292098999023,94.4136428833008,95.4838485717773,3.59539103507996,3.81945610046387,0.458219259977341,317.454895019531,329.154647827149,-8.81263875961303,0.562222987413406,0,0.341696009039879,0,0,0.580666989088058,5.16803026199341,5.35840654373169,5.98674845695495,7.55680942535401,-0.0443649999797344,0.553404003381729,0.170657999813557,0.448570683598518,0.21167853474617,1.99888503551483,2.54262006282806,1.11438447237015
