DOY2,HR2,TAU,H,LE,FC,SC,SH,SLE,WS,USTAR,T_SONIC,CO2,H2O,SW_IN,SW_OUT,LW_IN,LW_OUT,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,VPD,PA
9,23.25,-0.370432195175,-25.89822924375,-0.03234,-4.764619424,-1.6441697226,-2.933526381325,-12.062358168,0.0124,0.000199975,13.7,358.669175055,23.559577542,-1.972675,0.370875,392.56,444.4625,24.87975,25.0815,24.1225,72.67,79.16175,28.364,28.36525,0.24179211243,100.75942579
9,23.75,-0.3241175082,-28.6202972425,-0.044628736225,-7.9723182085,-1.4064436923,-2.0417454587,-8.3712922353,0.0124,0.00018,13.7,359.007173485,23.77728135,-1.997,0.4608,392.7,443.12,24.998,24.884,24.304,72.842,78.612,28.132,28.334,0.321047559455,100.76359512
10,0.25,-0.3542960033,-28.22749427225,5.40640499625,-5.921475934,-1.608497620375,-2.059426292,-4.983031761825,0.362666036125,0.0704102048,25.15569856,379.90775714,22.09190693875,-1.97005,0.80975,362.3425,420.515,21.52975,21.64225,20.68625,74.287,79.628,25.94625,25.921,0.661260862125,101.04079436
10,0.75,-0.35915404025,-40.462716239,7.77856457,-2.664028503725,-1.491809294375,-1.604524451625,-6.0057358355,0.33639728,0.081348287425,24.960365695,378.4666133825,22.49767359,-2.162525,0.6029,364.4525,419.775,21.23775,21.33875,20.77725,73.5745,79.143,25.88775,25.91575,0.3316384159,100.9738072475
10,1.25,-0.3045950856,-37.26363878,5.322989951475,-2.8832407927,-2.6897027697,-0.984352963675,-5.412914642,0.35688446635,0.0684313151,24.982325815,381.157099735,22.9084757105,-2.089075,0.500625,359.8375,418.7075,21.13325,21.22575,20.7075,74.63725,79.435,25.835,25.90525,0.1225570546225,100.952373755
10,1.75,-0.3525549656,-35.589042452,-11.46339881,-3.249990231225,-1.31304891,-1.381799841375,-7.161134408,0.372050842,0.0543429417,24.854652955,380.9111649,23.08430643,-2.03235,0.432875,360.52,417.88,20.88,21.001,20.38225,74.2095,79.0635,25.77225,25.89525,0.4332407802,100.9348612325
10,2.25,-0.301627079,-37.533196436,3.4365427584,-4.405504232,-1.2440864193,-1.40125655015,-4.4800824589,0.3517548592,0.06212113,24.7053558,379.2263361,22.18837006525,-1.98425,0.40655,363.9075,418.1375,20.8265,20.9375,20.45125,74.8135,79.6875,25.70425,25.88525,0,100.9155056
10,2.75,-0.331180377,-33.718224433,5.490128472,-3.897134963,-1.409849326,-2.30965143,-5.8311604976,0.372496207925,0.067895745,24.615631,380.7265195,21.33034576,-1.918775,0.51525,362.765,418.0075,20.84625,20.97625,20.357,74.7265,79.40375,25.6385,25.87,0.3231551871,100.8694405
10,3.25,-0.31873116995,-36.10519261475,5.6054970255,-0.0605755109500001,-1.3135641872,-1.3467866725,-6.1520408026,0.36813331485,0.07504705895,24.435140235,381.10253538,22.6559967255,-1.8931,0.579025,357.14,417.37,20.80625,20.9315,20.35475,73.21025,77.759,25.577,25.85525,0.379915583685,100.846293615
10,3.75,-0.287236026775,-37.76815443875,-0.544084551800001,-1.795887647025,-0.917813721725,-1.2049083472,-4.037445608375,0.3129367362,0.061165,24.2875254,380.47320807,22.08659533675,-1.92555,0.716125,361.255,416.5875,20.49,20.61525,20.369,74.955,79.37375,25.51025,25.83525,0.3873813643975,100.821073035
10,4.25,-0.264385438925,-36.632836775,0.54729824475,-0.854022842125,-0.8961059778,-1.095831119075,-3.708602890675,0.310281911,0.059073314675,24.186130015,380.4608715075,21.799272308,-1.881875,0.60325,358.035,416.015,20.3775,20.51225,20.19,75.93475,79.96425,25.44875,25.81525,0.00663331655000009,100.79977605
10,4.75,-0.2883975042,-33.6873597475,1.0657078576,-4.15037105455,-1.684391648,-1.091546246,-6.622016841,0.2655422062,0.0747219262,24.180309375,380.8795029,21.894649416,-1.721,0.796675,355.4225,415.315,20.265,20.405,19.96925,75.1085,79.8535,25.382,25.77575,0.152382489295,100.777947005
10,5.25,-0.3110416101,-31.716970726,-1.60617002455,-7.9022022143,-0.950818637825,-1.115101077375,-5.6315507473,0.277461163325,0.0593289788,23.9791352700001,380.92214704,21.116404214,-1.806,0.73215,354.0825,414.8625,20.2035,20.35925,19.8155,75.8985,80.3375,25.342,25.7225,0.339588917135,100.777456995
10,5.75,-0.295029371125,-29.008676433,-1.871823111275,-7.5936588403,-1.354659063125,-1.01167669645,-3.41191138245,0.297569070625,0.06686839775,23.853004625,383.532001585,20.9687379065,-1.797175,0.555575,354.135,414.3525,20.12875,20.2645,19.83425,75.869,81.29,25.30675,25.66925,0.14014612678,100.8601287975
10,6.25,-0.3159441912,-29.403603561,-0.6752069237,-2.6205143941,-0.941403523,-1.031329737,-6.851857946,0.3367961893,0.0592116572,23.79323921,385.41831737,20.6665770825,-1.846725,0.651225,359.7675,413.88,20.01675,20.14625,19.74425,77.0855,81.4375,25.26575,25.61125,0.187875147415,100.80874015
10,6.75,-0.2841593601,-32.310424784,-1.23634610435,-3.222299942,-3.770954286475,-1.087693642975,-7.846342821,0.371802795,0.06096694235,23.802234515,386.1464292,18.88224011475,1.7905,1.3695,358.5825,413.99,19.9825,20.1425,19.5885,76.286,81.1925,25.21475,25.558,0.3208940220575,100.868637805
10,7.25,-0.29671144835,-32.12000224025,-1.1970457324,-6.44566460875,-0.94673723,-1.6804761126,-4.0549819488,0.3843245784,0.062490852725,23.7028554675,384.242069355,19.8442682925,12.712,2.825125,356.8725,419.425,20.299,20.55275,20.369,74.2895,79.6225,25.1595,25.47475,0.0847080116505,100.8459964325
10,7.75,-0.34532196205,-32.648087032,-0.204695701925,-2.400771214,-1.512798813,-1.138233220075,-5.802968995,0.340238889,0.048682757175,22.9343172925,380.9724588,19.32281146825,11.657,3.449925,353.7275,423.935,20.68025,20.866,21.03775,70.16375,76.85275,25.02175,25.253,0.21518587055,100.8553009525
10,8.25,-0.503080666125,-29.452572628,-0.498759762000001,-10.16566836605,-1.44073630325,-0.722015784,-5.16795461055,0.4018746218,0.074157582375,24.4373223125,381.39549683,21.571264962,25.909,4.225575,355.7,430.3525,21.58075,21.802,21.47425,66.78925,73.25975,24.7395,24.9555,0.9096342817,100.9812936125
10,8.75,-0.380421373,-20.404123514,2.900602062075,-12.6643773125,-2.103344086,-0.86904556185,-5.886629559875,0.59121694225,0.0954058993,22.34914313,382.84433989,19.01842708525,25.934,4.446025,360.985,435.4975,22.1985,22.45775,21.951,63.5065,70.8715,24.4735,24.7095,1.91308632045,100.93992468
10,9.25,-0.465571832,-13.8522956425,16.692008781,-8.115718669225,-2.056330210475,-1.757957664125,-4.688514406875,0.74504836455,0.137166048625,24.3180122375,383.119831175,18.9243483355,46.60725,4.71425,368.0425,439.3275,22.7785,23.3595,22.5785,59.9045,69.045,24.28975,24.52425,2.26262535755,100.926932175
10,9.75,-0.4540248155,-12.650433027775,34.090442978,-13.483097536,-0.9803864574,-2.86648973665,-6.697547066325,0.69204072555,0.15302091725,25.1418478,382.2230271,19.2648435895,94.075,10.89375,374.0075,442.37,23.57725,24.021,22.93175,54.511,65.174,24.47575,24.59675,2.6664996517,100.959599975
10,10.25,-0.507770049,-21.89366069,24.4979164054,-14.28432914475,-1.9463364723,-3.2629393898,-6.9954736679,0.57590399715,0.1600226108,26.72716134,384.015884,20.474497172,125.1275,15.48325,371.975,444.635,23.74025,24.17,23.65075,52.2815,58.422,24.32425,24.601,2.0499150706,100.9742692
10,10.75,-0.471032395175,-12.9229799325,36.0593526,-13.1250633595,-3.9392927303,-5.61626538685,-7.78146160715,0.725892763,0.18125863185,26.45326967,380.5040157,18.865599406,130.865,15.46225,374.035,445.8825,23.3315,23.73175,23.42725,51.6375,54.81225,24.3875,24.62475,2.851831275,101.128510825
10,11.25,-0.4701024335,-7.22588885575,22.57733454425,-11.184165556875,-1.210086655,-2.761548554975,-6.37020352025,1.022187761825,0.2056033958,28.93773907,380.2194614175,23.538830839,114.775,14.54175,377.55,442.3075,23.42675,23.8985,23.26875,49.20375,52.9955,24.2345,24.5725,4.280966411,101.13158418
10,11.75,-0.530169577,7.3319214021,38.55418435725,-7.9626892457,-2.93970101675,-3.0620753684,-4.308123907,0.91144131345,0.22058972475,29.021925075,379.552305385,22.608875795,145.685,16.7195,381.1275,444.8275,23.0935,23.82125,24.475,47.87075,51.4605,24.2335,24.42375,4.945268404875,101.13213078
10,12.25,-0.53734827915,25.8856254415,61.42488932175,-7.22789568545,-0.856756199825,-4.134720799725,-6.662993932425,1.3717600331,0.2277339987,29.03020487,379.52054646,21.144895887,88.9925,9.694,380.365,443.86,23.63475,24.05925,24.12275,46.65975,51.03675,24.27825,24.48125,5.3622215113,101.1135065225
10,12.75,-0.523662041775,35.010834246,67.730646416,-11.359306389825,-0.6169176931,-2.394757350575,-4.473985510675,1.2956844792,0.2511030699,28.96512566,378.7440724175,20.947606751,103.155,10.464,383.4425,447.655,23.8285,24.65925,23.035,45.72825,50.01975,24.281,24.48725,7.224711205,101.0956953375
10,13.25,-0.527049954,8.65372723869999,75.5669760875,-10.6349148355,-3.1552564785,-3.35746356625,-7.943774221,1.332062105,0.23672551975,29.8564535,379.80522905,22.0362341925,95.3825,11.86275,384.905,445.07,23.119,23.52675,23.50325,47.24125,50.79875,24.379,24.56225,8.63145588,101.0918776
10,13.75,-0.5693601201,8.32591411912501,22.08492824425,-8.14675868175,-0.8758100694,-3.9431737093,-6.95782796005,0.9161878508,0.2484183335,28.48234703,379.709580125,19.808012739,95.35325,12.925,388.68,448.3325,23.9285,24.42675,23.56325,47.13475,52.0495,24.50575,24.665,8.9312406592,101.06197683
10,14.25,-0.5551345029,8.55012295055001,43.20297631,-22.3076905962,-0.2552677978,-2.880521668,-7.613758179,1.3950425867,0.2573918431,28.4834287,379.74845879,19.767834141,121.535,12.43325,390.7275,450.3775,24.5645,25.13775,24.42225,47.95375,51.49,24.64675,24.7345,7.860199009,101.00970905
10,14.75,-0.5330439509,-0.629478771824999,52.023399249,-7.39798709695,-0.4323374811,-3.2941773315,-5.7364501399,1.3216912484,0.2438779311,28.0696093800001,379.4859449175,20.542409767,116.07,14.816,388.875,450.0025,24.5235,25.00075,24.2285,46.3375,49.5875,24.82675,24.8455,5.7070308099,100.96801156
10,15.25,-0.5159010329,5.821171375175,66.866514377,-6.692773417525,-1.0521326821,-3.64590535175,-5.7570978765,1.5466036108,0.2553855539,28.36015834,378.8828478225,21.442628676,78.78725,9.26925,389.995,448.2125,24.41,24.8985,24.481,47.366,53.42875,24.9715,24.94175,2.6387384949,100.91951162
10,15.75,-0.5357557302,4.761787266,63.897253906,-12.2405530572,-0.776587629025,-5.92650521125,-8.7328269866,1.350068912,0.23421909,28.26007725,379.12303336,20.239201818,55.63025,6.8596,391.185,447.395,24.378,25.31175,24.37675,47.8555,56.0895,25.08675,25.03275,4.776522850125,100.908200885
10,16.25,-0.4752718946,7.418793219075,55.283157695,-6.9216969305,-1.863130473125,-2.990000106,-4.9873196968,1.3299609036,0.2210170984,27.77325239,378.521464975,19.34781079,34.23325,4.035675,390.4925,447.7,24.50575,25.068,23.55125,50.0535,58.321,25.17775,25.1375,5.3990214425,100.89795425
10,16.75,-0.46917879175,-4.17036922125,46.070750759,-11.478846988475,-2.652624132275,-8.1172484878,-5.18289169775,1.306309949,0.229819511375,27.9353668625,378.489547315,20.115051129,36.4445,5.49355,379.7175,445.5225,24.39275,24.81525,23.39175,52.87625,62.0675,25.25925,25.2375,4.10283205355,100.898814875
10,17.25,-0.4570840108,-6.212156830375,39.545225556,-9.66313954845,-2.6961941103,-7.249478879125,-6.19296135675,1.2467651796,0.229447119,27.92918604,378.48051025,18.590058174,25.08375,3.44885,378.61,441.775,24.078,24.31325,22.66975,52.878,64.2355,25.34125,25.31375,2.44941751,100.89157524
10,17.75,-0.5464091624,-1.07344823675,33.592260372,-14.197097804,-5.12016234375,-5.5080269775,-9.593536532625,0.846354277275,0.195043794475,28.21851408,379.121405285,18.9098470765,2.33435,0.784275,377.975,439.3625,23.97275,24.26375,21.947,57.198,65.071,25.4275,25.3905,4.08822804575,100.855213985
10,18.25,-0.890182622875,-8.69603790395,5.41379975959999,-19.944690104,-2.32802518885,-4.124227350925,-7.75674548905,1.110552561,0.1914457865,28.1742183375,379.23724992,19.879809774,-2.23315,0.16705,375.0925,437.1375,23.71375,23.979,21.3085,59.21025,68.41975,25.528,25.481,3.7301259076,100.82796
10,18.75,-0.7134221487,-16.47691911125,20.5812503255,-12.08868883375,-0.899906449625,-5.86198547655,-5.951734103,0.9632984247,0.1573055571,26.44254825,379.99318135,19.653583616,-2.313625,0.503475,372.8025,433.4125,23.247,23.38425,21.33875,63.053,70.904,25.599,25.54675,2.92129932045,100.82619072
10,19.25,-0.36622565775,-19.5996737715,20.4504667375,-0.671699876,-0.21407014525,-4.2885204807,-3.72136868335,0.7068589032,0.11976859265,26.5706082025,380.7575196975,19.7683812985,-2.185525,0.796125,371.4175,433.6175,23.32025,23.46075,21.211,66.5135,72.71575,25.6295,25.58825,1.58623369335,100.8359424025
10,19.75,-0.3563463718,-24.3436926975,13.532624989,-3.975390166575,-2.54399659315,-3.74737352575,-4.8184597547,0.6804022366,0.0851413974,26.26503728,380.6198202875,19.404871327,-2.112525,0.585925,370.085,431.69,23.324,23.3965,21.06325,67.9305,73.20675,25.6585,25.61925,1.3997823945,100.86014947
10,20.25,-0.353136601,-22.524425094,10.1798852175,-2.5001023412,-1.3416082687,-2.8111974598,-4.23046646875,0.6183806678,0.065728431,26.0387797100001,379.224157355,19.2231720015,-1.914125,0.7644,368.9775,428.97,23.0125,23.07975,20.92375,68.16625,73.9555,25.68325,25.664,1.18822278165,100.88650246
10,20.75,-0.2835374247,-24.034927478,11.41293560895,-0.5358335893,-0.356948626,-1.748018801275,-3.9471191722,0.481360201025,0.066555542625,26.04853994,378.9178356175,20.049310736,-2.01895,0.5981,366.6475,427.295,22.64175,22.7195,20.9655,68.95925,74.43125,25.6975,25.685,1.253438048,100.920149745
10,21.25,-0.337962214,-26.10487661125,12.41173117825,-5.24113395205,-2.4715343259,-1.490036004175,-4.2195227032,0.449638917,0.07000168,26.1605123000001,378.8663633625,20.763339887,-2.17535,0.68895,365.585,425.6,22.49175,22.57325,20.89425,69.8495,75.74225,25.707,25.7055,0.857459051715,100.9609996
10,21.75,-0.4959407439,-31.430311168,13.113778989,-3.86969038525,-3.18947873415,-1.512084231,-6.246486711,0.5344719098,0.07802648155,25.763384575,380.79422263,20.720555591,-2.12575,0.6372,365.6475,424.3775,22.27875,22.37175,21.3185,70.0495,75.54775,25.727,25.74075,0.00343512561049999,100.98380076
10,22.25,-0.667349978525,-50.26168480175,9.95491573845,-0.8484521298,-1.4300858599,-1.9479709168,-6.395267636125,0.50127310375,0.076770236775,25.465479925,380.8659518075,21.479001309,-1.99525,0.15535,366.5275,423.8,22.32775,22.425,21.09475,70.839,75.4095,25.7365,25.7765,0.0282774027949999,101.00218531
10,22.75,-0.560845497,-42.45540463875,10.0461627222,-5.4160780186,-2.747842256325,-1.469503460675,-4.72175294105,0.4889026524,0.0744065064,25.23451324,381.17069554,22.275332973,-2.138275,0.3349,369.6775,425.44,22.25725,22.349,21.06,71.3485,76.428,25.705,25.748,0.53372239221,101.02738625
10,23.25,-0.3695094956,-30.73262545025,-9.1547845389,-9.9504347649,-1.904344605925,-1.3146659919,-4.7318257642,0.4136016775,0.0726711367,25.14056938,381.11847085,22.006371983,-2.0868,0.3271,368.14,425.82,22.208,22.346,21.157,73.591,78.652,25.913,25.861,0.69143579508,101.03789914
10,23.75,-0.34007931195,-28.809028249,7.75072127355,-17.39076536885,-1.53257490075,-1.17059744795,-4.29928861445,0.4898665441,0.0788370802,25.03518205,381.321241095,22.1379798655,-1.930225,0.229225,363.27,421.6625,21.784,21.88125,20.61425,73.59475,78.34125,25.66925,25.75,0.2651673046925,101.037454695
11,0.25,-0.4718872238,-37.9572589465,-2.07052564605,-8.4104949756,-2.159032461625,-1.60717088115,-4.15271463175,0.321842483125,0.0479021073,19.91091784,385.5643102625,16.29697622225,-2.25625,0.66765,320.905,400.135,17.402,17.3515,17.875,69.6255,77.818,23.205,23.4965,0.1814873262875,100.7888397
11,0.75,-0.3834213247,-36.995297454,-2.74542963725,-8.62828986615,-1.9384243899,-1.05736034575,-4.94059589725,0.258379998925,0.0463326878,19.8244858,387.00917841,16.2626613025,-2.30635,0.52845,319.3875,399.185,16.79175,16.8065,17.765,70.58725,76.37925,23.087,23.28475,0.36616875725,100.74872334
11,1.25,-0.434590661475,-32.6027803875,-2.73815241475,-4.224551721,-3.467578680125,-1.03517929725,-4.2902732618,0.315560532,0.038186169075,19.4298780925,386.644622875,15.6609765375,-2.39335,0.34865,320.725,397.385,16.8685,16.79925,17.7175,71.0765,78.1895,23.018,23.24425,0.698771552025,100.81132829
11,1.75,-0.446790701,-42.824730756,-5.5527782747,-3.5627018877,-1.82808546,-1.8105094775,-4.882020594975,0.219907700375,0.0422136391,18.9759591,387.02393956,15.580891338,-2.226675,0.357125,318.855,396.3375,16.63375,16.67375,17.594,69.748,78.84075,22.95475,23.21275,0.4020426226,100.71887673
11,2.25,-0.3846137167,-39.285059384,-7.5840728696,-14.926154527,-1.3828646566,-1.3843286765,-6.1466365337,0.3228786443,0.0385084658,18.63823442,384.80886867,14.756942745,-2.2784,0.523475,319.485,395.9925,16.53625,16.57575,17.4925,69.13825,78.72925,22.889,23.18125,0.54621079397,100.67451581
11,2.75,-0.3436374504,-31.618056046,-7.07716511225,-5.0733201028,-2.2198986785,-1.246426989125,-3.2559330047,0.293873947725,0.0447666865,18.352575735,384.22653711,14.701462987,-2.150875,0.341875,318.1775,395.355,16.48075,16.54075,17.2055,70.6035,79.31775,22.8275,23.15975,0.3279389863825,100.672597145
11,3.25,-0.36964404075,-36.353109708,-4.5334936513,-7.5370237831,-1.3212256682,-1.7211800443,-3.289139201025,0.41677319495,0.044961027825,18.1267832075,387.053175605,15.15592665275,-2.1226,0.24395,319.1275,394.8425,16.48375,16.45025,16.789,71.31875,77.471,22.7565,23.1445,0.5970483533325,100.654665565
11,3.75,-0.476749663,-34.722675564,-12.191110353,-7.25339827165,-1.777894121975,-1.3572442135,-3.6530362773,0.3758555395,0.0458171178,17.97861901,386.0516491275,15.312329899,-2.190975,0.308275,319.1075,394.19,16.29375,16.30075,16.811,70.80225,78.43075,22.68025,23.10975,0.51702632552,100.64503737
11,4.25,-0.44717028125,-32.1869273725,-5.66058634425,-2.60520119325,-0.9657884192,-1.04184174475,-3.51895981975,0.43126291325,0.038198165,17.783782875,385.198753155,14.74797991,-2.247475,0.43335,317.3275,392.565,16.11325,16.0955,16.6065,70.69175,78.026,22.614,23.06125,0.719949846525,100.662166275
11,4.75,-0.39725811825,-40.41529526775,-5.7450293984,-1.526252039775,-0.6379216442,-1.24407971925,-4.1677748372,0.36435433625,0.04788650725,17.700014075,384.52678171,14.594139664,-2.1789,0.36505,316.19,392.18,16.07,16.038,16.4345,69.8215,78.19675,22.51675,23.008,0.47878954038,100.672968925
11,5.25,-0.377855034,-33.6238596825,-10.22656145035,-4.7084933578,-1.3312036572,-1.41392233085,-2.609916684025,0.30493246275,0.04997455,17.6527728500001,387.1566536575,14.64873429325,-2.256625,0.4114,314.955,391.285,15.97275,15.93125,16.341,70.02875,79.3555,22.421,22.949,0.3940967171125,100.6704592
11,5.75,-0.42276584725,-32.1633314725,-2.204735539,-17.48827385225,-1.75676670715,-1.4808997238,-4.0449749254,0.3657300805,0.0576973725,17.5872236,389.8882856925,15.20515708175,-2.293775,0.42685,314.4125,391.96,15.89375,15.91425,16.3095,70.181,79.32725,22.34525,22.89,0.0694234054925,100.728949475
11,6.25,-0.350428984475,-34.753894461,-3.3241796904,-4.754642178675,-2.7195239012,-1.309436123,-3.88978523025,0.42186393255,0.05219587065,17.4683938875,390.59285474,14.2815888305,-2.263675,0.467,314.0175,392.09,15.79875,15.79675,16.2305,70.1355,79.2635,22.27475,22.8285,0.3663876840075,100.70314102
11,6.75,-0.3553690575,-43.0426470315,-4.32719046975,-5.81481185425,-2.00708704795,-1.576070444525,-7.23784325445,0.3400955845,0.041719316,17.3687494,389.30912925,14.22731859,-1.331725,0.52595,316.345,391.585,15.7875,15.75375,16.293,71.521,79.82175,22.2405,22.77275,0.280722689575,100.7329582
11,7.25,-0.39081265675,-32.352812577,-17.643059275,-5.9907775532,-1.5501314367,-0.7697810242,-3.19541653595,0.4158034725,0.0496705965,17.3638238625,388.87784856,14.274746678,-0.996375,1.7077,316.98,393.5475,15.86175,15.95175,16.3375,72.84525,80.9425,22.18475,22.71125,0.33500401646,100.84709415
11,7.75,-0.3651556245,-28.8014530375,-0.989701238175,-7.47709308155,-1.7225682874,-0.917594008225,-2.7484516121,0.403175741575,0.0604143857,17.5303958925,385.788801305,14.17847572,4.0701,2.705125,317.925,396.9475,16.127,16.353,17.062,69.7185,76.45,22.07525,22.57025,1.024709489825,100.9361039
11,8.25,-0.440476294125,-24.3491798475,5.103144987125,-13.28233896625,-2.065275178125,-1.08959655085,-4.1587462687,0.470190413125,0.07303012325,18.242330675,385.209885825,13.598892475,28.08475,5.011075,321.5525,403.6775,17.079,17.389,17.382,63.36,71.15,21.86925,22.3485,1.3798002309625,100.9600619
11,8.75,-0.46822707,-19.5195434325,6.130702292,-6.70282723795,-2.143203814525,-1.38413322275,-4.742953584925,0.673217231,0.125610669,19.1637884,386.2146516,14.15764537,56.925,7.127425,323.9075,412.835,18.2895,18.71,18.574,61.58075,69.5935,21.7085,22.15075,2.425695519,100.9878338
11,9.25,-0.483841233375,-4.63642081635,14.49182741425,-6.57679941155,-1.443970743425,-1.94049889735,-4.6644532668,0.989195102825,0.1574651485,20.0901223025,383.3731262925,15.29469668,70.96825,9.57125,323.5475,419.38,18.778,19.155,19.726,57.323,64.8085,21.6135,21.98825,3.476645455,100.9903691525
11,9.75,-0.5351296545,-1.2847605755,23.589045897,-9.05236916675,-1.79173133945,-2.960962759425,-5.51767763785,1.00918034875,0.1735536928,20.572591975,383.49844419,15.482927798,115.8325,14.44675,327.49,424.57,19.2865,19.64775,20.289,54.736,63.57875,21.60575,21.9415,4.31792373165,101.05612762
11,10.25,-0.52362447535,4.7720650079,32.3864041935,-9.164385319375,-0.7529763877,-4.14211147485,-5.45375704135,1.2731223538,0.1973466596,21.561923855,380.8660102525,14.0567899255,145.4575,19.62475,330.9725,429.0925,19.508,20.28675,21.1275,51.589,61.13375,21.67,21.92725,5.29344414665,101.06724053
11,10.75,-0.65643017745,12.223986764,41.7884868335,-8.9423733666,-0.911748576999999,-2.43438962495,-4.471507937475,1.12818574615,0.1964131832,22.06969658,380.94746941,14.7449631325,132.93,14.60275,327.1,437.08,20.354,21.1535,22.1415,52.1875,59.6745,21.70625,21.933,5.191060475475,100.883166595
11,11.25,-0.609549801,23.358534282,52.22923251,-9.817578671625,-0.442021384125,-3.4138527901,-4.6439542785,1.01964567175,0.21731577,22.75363085,378.5042812,14.8523807075,171.6375,17.752,334.8225,437.2125,21.30725,22.01,22.55,51.41325,58.368,21.762,21.935,5.62012326725,100.875448225
11,11.75,-0.6137255899,22.11385853375,46.73154296775,-10.43267598505,-0.668464110375,-3.52948548555,-5.911682595875,1.222369223,0.21905474225,22.99692314,377.85279219,14.565420991,155.9775,20.73375,343.945,439.175,21.457,22.24725,22.709,49.72,55.078,21.83675,21.95975,6.509364366825,100.858009635
11,12.25,-0.6394116648,19.438109376,50.121169813,-9.874132039125,-0.2462969307,-3.2599225257,-3.8373741946,1.20875139,0.2121549093,23.4273544,377.25695019,14.982377406,109.8475,7.09065,344.915,440.6425,22.4375,22.7675,22.91,48.5275,55.2685,21.85925,21.93225,5.7520143326,100.98616549
11,12.75,-0.63872030405,21.414966368525,52.647484211,-10.0608203591,-1.24879178625,-3.2862348086,-4.19113018605,1.089319412825,0.20520726055,23.552702175,377.39602104,15.627395838,112.98,12.103,344.8175,440.4475,21.95075,22.32325,23.032,48.99475,55.61325,21.97225,21.99425,5.3709762911,100.9364546675
11,13.25,-0.624875685,20.67751137,44.175896868,-8.5898202135,-0.3226048047,-2.54356180355,-6.00809694325,1.272902052575,0.208020267925,24.18423768,377.43621224,15.0767134155,109.375,14.45125,343.39,441.39,22.66325,23.0785,22.8595,49.22325,55.383,22.16125,22.149,5.71926853295,100.8944007025
11,13.75,-0.6591011736,-8.669194308075,49.2883265365,-8.6829905757,-0.1800156112,-2.72480817295,-6.47484588525,1.27900887745,0.23979599305,24.4160912450001,377.0975567375,14.685048165,101.2775,13.99425,343.975,439.71,22.80125,23.07925,23.0145,46.02075,53.81475,22.3225,22.27975,6.3519102327,100.7942970525
11,14.25,-0.6226025041,2.65264242285,48.206144503,-7.5911526088,-0.283316811625,-2.4205705643,-4.6085300495,1.1957134767,0.2406372184,24.78222558,377.00729461,15.206777981,91.337,11.188,346.0325,438.99,22.853,22.981,22.568,46.502,54.7165,22.5335,22.4535,6.3975810584,100.75190163
11,14.75,-0.640135265775,8.70420744185001,54.1004051825,-7.8348437485,-0.3009575558,-3.886920115925,-4.6524527816,1.53760341105,0.24636373125,24.9185366075,376.8576545125,15.4939955145,79.831,10.3145,345.2,438.1,22.68825,22.87625,22.685,47.53875,55.04375,22.757,22.624,7.07475653085,100.7185793025
11,15.25,-0.5787127928,11.2391519315,43.4318040365,-8.13074649355,-0.338843881375,-3.227108324375,-2.97077600825,1.5449735668,0.2324962158,25.14307847,377.648403255,15.943396571,72.56625,9.128,344.83,435.5475,22.8275,23.33725,22.653,48.54925,55.908,22.9485,22.77025,5.8288661633,100.695975915
11,15.75,-0.5685542212,6.81653769925,46.6721868625,-6.56396132965,-0.8134905436,-5.38472813705,-6.36963269865,1.293869916,0.19994977605,25.107243915,377.27726788,15.739086741,54.131,4.881125,343.74,435.83,22.887,23.2245,22.577,48.50375,54.93625,23.07925,22.90375,5.3220078353,100.69263242
11,16.25,-0.5473363277,-2.17628711085,37.749887721,-6.4036554068,-0.34465020955,-4.39702021355,-3.5301709406,1.16370554315,0.18380669985,25.02583145,376.354630105,15.850067841,34.6895,4.574775,343.5975,432.6275,22.381,22.908,22.6695,48.46625,56.03,23.1925,23.04425,4.5697775404,100.69631594
11,16.75,-0.512204899,-8.707002489,24.9396918325,-4.436452803,-0.26208824975,-4.858803937125,-4.219367283625,1.44251354675,0.21168212875,24.7925242375,376.0437683125,16.309936755,28.735,3.9186,344.67,433.7325,22.67775,22.90125,22.1865,49.68575,57.4885,23.2815,23.16275,4.845999562,100.694787875
11,17.25,-0.51797102125,-11.730792305,15.9869804265,-4.6424562794,-0.30919133325,-3.60741315325,-3.6047831525,1.19007401395,0.1564743402,24.2917836,376.167353745,16.86007078,13.536,1.9795,341.6075,428.875,22.15975,22.503,21.7655,53.9545,62.52425,23.31675,23.256,3.59056876675,100.708569055
11,17.75,-0.713701858025,-29.116709006,10.24455671025,-6.00275442935,-0.29561025475,-4.7094483984,-3.22948837185,0.91248419795,0.09768024565,23.31788768,376.72225146,15.626853523,0.17655,0.49995,335.4325,421.1875,21.39325,21.29325,21.182,58.056,66.86275,23.371,23.3535,2.152245935025,100.7173514475
11,18.25,-0.61473196525,-28.863850835,-3.174418288325,-17.560103853,-1.61714568115,-4.18640704685,-6.485461366275,0.594060527325,0.067035803425,22.8961876925,377.9301658525,15.94055525525,-3.0073,0.481375,335.11,415.69,20.337,20.28425,20.4895,62.129,69.005,23.44625,23.43575,1.7032003838,100.693311815
