DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
6,16.75,397.6625,397.175,396.995,397.45,398.3525,403.48,407.6725,411.6,-1.545,0.6765,-0.0885,115.395,116.075,113.57,11.965,-1.3,2.695,-9.375,0.247,442.77,40.17,325.3,398.3,275.0125,823.9825,27.94,70.98,15.88,66.15,12.545,16.02,69.68,12.7725,16.275,70.07,12.43,3.8,0.6985,19.005,17.85,16.52,10.59,10.0675
6,17.25,395.9325,395.6125,395.5875,396.14,396.7075,401.4975,405.43,410.885,-0.534,0.79725,-0.076,71.4325,74.445,93.345,10.15,-1.71,3.11,-11.295,0.234,336.11,32.74,320.4,394.88,190.28,641.1875,22.5,70.98,15.48,68.2,12.03,15.6,71.8475,11.73,15.7,73.9575,11.435,3.62,0.6395,18.52,17.34,16.08,10.35,9.8275
6,17.75,398.325,398.22,398.185,398.545,399.6325,406.455,411.65,416.995,0.086,1.02,-0.05325,30.27,37.88,79.4225,8.975,-2.76,3.135,-12.52,0.15925,233.33,25.4,319.82,391.6,112.995,438.82,17.095,70.99,15.29,70.665,11.655,14.9,73.69,11.02,14.98,76.63,10.56,3.53,0.6245,18.18,16.89,15.83,10.13,9.57
6,18.25,396.665,396.85,397.115,397.875,398.5225,406.305,411.775,418.985,0.842,1.545,-0.028,6.28,10.42,60.495,7.57,-3.11,3.5,-14.175,0.234,151.46,21.14,318.88,387.02,54.91,283.6,11.9875,71,14.81,71.89,11.17,14.13,77.91,10.165,14.25,78.895,9.545,3.5225,0.59,17.72,16.3,15.58,9.97,9.305
6,18.75,399.26,400.8975,402.2875,404.06,405.1325,413.7225,420.01,426.3475,1.76,2.215,-0.008,-3.725,-1.1475,44.285,6.215,-3.635,1.59,-15.31,0.197,68.87,11.98,317.94,381.7,4.74,96.69,5.96,71.01,14.0975,73.115,10.625,13.08,80.005,9.32,13.175,80.72,8.2525,3.47,0.532,17.115,15.75,15.15,9.82,9.06
6,19.25,398.36,401.71,403.18,404.215,404.98,412.69,418.705,425.9125,2.57,2.3325,-0.003,-9.04,-6.3475,36.785,4.94,-3.5825,0.391,-17.21,0.2025,12.72,3.51,314.66,375.7,-20.185,32.495,1.2175,71.03,13.68,76.43,10.135,11.91,83.785,8.1925,12.02,82.935,7.555,3.5,0.484,16.46,15.25,14.57,9.645,8.8475
6,19.75,401.425,407.9475,410.75,413.4525,415.3475,423.3525,428.605,432.7075,3.145,1.52,-0.001,-12.1225,-7.665,26.965,3.735,-1.9975,-0.0515,-18.65,0.1125,-0.482,2.85,308.4,371.23,-33.9825,3.015,0.005,71.02,13.12,77.025,9.585,11.02,85.6375,7.48,11.07,85.4,6.775,3.625,0.486,15.755,14.57,14.1,9.46,8.6
6,20.25,399.9725,406.11,408.7075,413.075,414.8625,421.895,426.02,432.37,3.165,1.4025,0,-12.3075,-9.675,23.315,2.595,-0.95825,0.22225,-18.73,0.14425,-1.39,2.76,303.89,367.86,-35.9825,0,0,71.04,12.7675,77.445,9.34,10.295,86.725,6.97,10.165,86.2775,6.325,3.81,0.4795,15.065,13.8,13.45,9.25,8.375
6,20.75,403.025,409.55,413.625,417.785,421.54,429.115,434.5675,439.92,3.06,1.0275,0,-13.345,-8.15,19.7,1.64,-0.098,0.4005,-17.655,0.15575,-1.48,2.81,301.93,366.53,-36.19,0,0,71.06,12.545,77.5075,9.2525,9.7125,87.42,6.6575,9.485,86.27,5.91,3.73,0.4245,14.31,13.15,13.02,9.0125,8.1475
6,21.25,400.105,406.75,410.07,415.1675,417.745,425.385,431.97,436.69,3.17,0.76775,-0.002,-14.2675,-8.1725,18.9775,0.843,-0.2605,0.576,-14.93,0.14575,-1.5375,2.84,299.7175,365.63,-36.3,0,0,71.07,12.3975,76.515,9.2,9.19,87.86,6.61,8.99,85.785,5.45,3.82,0.425,13.73,12.5,12.48,8.7175,7.9375
6,21.75,402.38,408.815,412.6,419.26,423.5,428.655,436.1975,439.92,3.005,0.8795,0,-12.06,-6.95,16.67,0.327,-0.0795,0.65675,-14.87,0.06975,-1.6275,2.8125,297.7,363.5475,-37.435,0,0,71.07,12.2875,76.425,9.13,8.9325,88.7525,6.12,8.765,86.385,5.275,3.77,0.4175,13.09,11.79,12.07,8.485,7.73
6,22.25,400.05,405.5725,409.2125,413.995,417.3225,426.3025,432.1,437.5325,2.7875,0.738,-0.002,-13.3175,-7.255,17.3275,-0.0385,0.4115,0.642,-13.24,0.06775,-1.76,2.79,292.82,361.6825,-39.5975,0,0,71.06,12.085,75.285,9.0925,8.6675,89.14,5.7475,8.27,87.165,4.8675,3.8,0.408,12.535,11.47,11.8,8.295,7.5475
6,22.75,402.005,408.14,411.5275,416.2675,420.745,428.525,436.23,439.19,2.78,0.84,0,-14.31,-8.235,16.32,-0.3915,0.6985,0.7025,-12.185,0.06325,-1.8375,2.82,289.595,360.1875,-39.66,0,0,71.05,11.86,74.8875,8.84,8.2575,88.875,5.62,8.01,87.61,4.605,3.88,0.423,12.085,10.9,11.42,8.12,7.37
6,23.25,400.045,405.035,407.705,413.2,416.6,425.57,433.23,438.545,2.63,0.69125,-0.001,-13.3925,-7.73,16.7425,-0.745,0.54375,0.5525,-11.765,0,-1.85,2.8,288.28,359.8275,-44.6675,0,0,71.04,11.8825,74.53,9.02,8.2,89.025,5.53,7.765,87.98,4.46,4,0.4435,11.57,10.16,10.97,7.9175,7.2375
6,23.75,402.6725,408.245,411.855,416.005,421.1825,429.055,434.25,438.8775,2.5825,0.7175,-0.001,-14.5375,-8.6225,16.875,-0.8465,1.095,0.73,-11.305,0,-1.9,2.7,284.8575,359.305,-45.185,0,0,71.025,11.715,73.69,8.97,8.0025,89.04,5.4225,7.385,88.0775,4.3425,4.0375,0.48,11.01,9.69,10.58,7.77,7.0775
7,0.25,401.88,412.12,418.06,427.9375,433.64,444.2425,450.24,457.655,3.84,1.07,-0.001,-15.285,-11.01,13.2875,-1.77,1.3075,0.50475,-12.09,-10.2375,-1.75,2.65,302.9,372.61,-45.76,0,0,71.31,13.9875,69.825,9.56,10.46,89.1825,5.8925,9.9075,89.43,4.93,4.13,0.386,12.8725,12.36,13.625,10.41,9.2875
7,0.75,403.32,414.95,424.005,431.635,439.29,446.58,453.5775,460.1275,3.81,0.9175,-0.001,-14.865,-10.555,12.9075,-1.9475,1.78,0.3405,-11.3375,-9.7175,-1.8,2.57,303.33,372.2,-46.085,0,0,71.29,13.9975,67.995,9.5225,10.43,87.99,5.92,9.6675,89.03,4.76,4.2,0.38975,12.545,11.9975,13.355,10.285,9.17
7,1.25,401.27,409.19,414.22,422.63,430.45,443.045,449.7325,455.86,3.7725,0.8285,-0.001,-17.26,-11.5625,12.92,-2.135,1.68,0.3895,-10.96,-8.9225,-1.81,2.53,300.8375,373.2675,-46.9475,0,0,71.28,13.93,67.65,9.5,10.6125,87.49,6.29,9.67,89.0875,4.71,4.325,0.413,12.1725,11.67,13.19,10.1775,9.0475
7,1.75,402.5825,409.74,415.5275,423.9425,433.8125,446.56,453.15,459.795,3.8725,0.96,-0.002,-17.71,-13.4725,14.97,-2.335,1.61,0.45125,-10.0275,-7.6925,-1.8675,2.53,298.525,372.6725,-48.3,0,0,71.27,13.89,66.64,9.46,10.6825,87.0775,6.385,9.48,88.72,4.775,4.38,0.44175,11.93,11.36,12.85,10.0975,8.92
7,2.25,400.9075,408.025,412.8625,421.14,428.16,441.615,450.6375,456.285,3.965,0.9245,-0.00025,-19.8725,-13.14,15.62,-2.3575,1.74,0.465,-8.41,-6.8525,-1.9975,2.5225,297.4825,372.51,-48.67,0,0,71.27,13.84,66.12,9.55,10.635,87.03,6.34,9.53,87.93,4.76,4.4725,0.425,11.6975,11.0425,12.5975,9.9675,8.83
7,2.75,403.01,412.815,419.4425,426.5275,435.235,446.53,451.87,458.78,3.74,0.67475,0.001,-18.3725,-12.5075,15.1,-2.3575,1.6,0.52,-8.855,-6.4225,-1.9,2.6,293.9925,372.7025,-48.915,0,0,71.2675,13.86,64.655,9.55,10.51,85.9275,6.5425,9.49,87.685,4.635,4.62,0.442,11.43,10.825,12.405,9.8375,8.715
7,3.25,401.345,408.38,412.435,419.695,428.29,440.865,449.465,454.95,3.77,0.7945,-0.001,-19.185,-15.89,15.62,-2.3975,2.0325,0.46875,-8.48,-5.8725,-1.81,2.5625,293.9225,372.9125,-50.1475,0,0,71.26,13.79,64.58,9.605,10.6875,86.175,6.625,9.4,87.93,4.7,4.5875,0.44925,11.1825,10.61,12.2375,9.76,8.64
7,3.75,402.215,411.4025,415.74,424.2675,432.6,442.94,453.185,459.1475,3.79,0.715,-0.002,-19.83,-16.16,15.06,-2.44,1.835,0.644,-8.5,-5.59,-1.9,2.4825,293.4325,372.61,-50.3775,0,0,71.26,13.69,63.77,9.625,10.68,85.655,6.725,9.305,87.7375,4.6625,4.665,0.456,10.94,10.35,12.005,9.665,8.5475
7,4.25,400.8625,407.835,411.6,419.1,425.69,440.06,447.91,453.915,3.7825,0.6885,-0.003,-22.565,-16.21,15.2175,-2.5375,1.855,0.81725,-8.75,-5.2025,-1.8,2.59,291.775,372.3325,-51.34,0.4095,0,71.27,13.725,62.83,9.58,10.705,85.01,6.68,9.3025,87.71,4.8425,4.72,0.48975,10.705,10.205,11.7875,9.5425,8.505
7,4.75,402.84,410.605,415.37,421.285,430.635,444.245,453.285,458.65,3.68,-0.11475,-0.002,-21.2675,-16.05,16.875,-2.55,5.9125,2.055,-8,-4.5325,6.8475,6.72,293.725,372.7275,-45.76,17.685,1.1625,71.2775,13.73,64.18,9.63,10.62,85.1325,6.6525,9.22,88.1175,4.7925,4.785,0.49275,10.4775,10.0875,11.5775,9.5275,8.4475
7,5.25,400.085,404.525,407.445,412.445,422.305,439.755,450.305,456.14,2.585,-0.757,-0.001,-21.51,-13.5,27.6575,-2.4375,13.79,5.4675,-4.8825,-3.495,55.75,24.69,290.85,375.49,-20.69,112.125,10.115,71.28,13.915,63.4175,9.845,11.1075,84.55,6.965,9.415,87.5,4.995,4.7,0.518,10.395,9.985,11.3775,9.44,8.3875
7,5.75,400.44,402.09,403.5725,407.805,418.6825,443.3775,456.21,464.2525,0.701,-0.89075,-0.008,-13.2325,-8.57,51.295,-2.105,19.36,7.15,-1.0575,-0.61475,137.785,34.915,290.7425,379.8575,39.415,277.7,21.2,71.3,14.5225,61.1075,10.2675,12.18,80.485,7.625,10.075,87.585,5.14,4.335,0.52275,10.3725,10.0125,11.335,9.3975,8.32
7,6.25,397.71,397.24,397.8525,399.6075,405.0675,431.5725,448.2475,458.3925,-1.06,-0.783,-0.021,2.67,10.71,84.6575,-1.5375,19.385,4.9175,6.045,4.5775,235.2875,39.0925,293.505,385.79,120.3225,466.05,30.2225,71.31,15.3125,60.09,10.9,13.6975,73.5,8.78,11.24,86.79,5.82,4.185,0.56425,10.4725,10.3675,11.625,9.395,8.29
7,6.75,398.685,397.775,397.7275,398.575,401.675,428.1475,448.06,459.76,-4.15,-0.38225,-0.038,41.28,50.695,126.41,-0.47675,15.4475,2.91,18.83,10.945,339.17,42.6025,297.595,393.395,207.7625,667.135,38.7725,71.32,16.06,58.435,11.67,15.315,65.54,10.57,12.77,83.1125,7.1025,4.05,0.61,10.7275,10.9175,11.8425,9.4825,8.29
7,7.25,395.93,394.42,394.6,395.455,398.065,413.165,430.0875,444.595,-5.53,-0.274,-0.057,83.6475,91.135,154.4775,1.05,12.5,1.615,27.995,18.1025,442.2,47.33,298.54,399.85,300.43,866.64,46.165,71.33,16.59,57.1075,12.36,16.4225,61.215,12.15,14.6025,76.05,9.28,3.98,0.67825,11.155,11.84,12.1875,9.62,8.4
7,7.75,397.2775,396.1125,396.165,396.895,398.43,408.195,421.98,432.63,-6.39,-0.066,-0.084,137.25,145.775,178.88,3.1,11.34,1.4275,33.8875,24.0775,542.045,52.89,299.89,404.8425,392.62,1057.8,52.7425,71.34,16.9925,57.03,12.95,17.4125,58.55,13.3575,16.3,67.97,11.5575,4.05,0.7165,12.0225,12.995,12.6825,9.86,8.58
7,8.25,395.55,394.32,394.28,394.91,396.93,403.085,410.64,418.64,-6.9775,-0.0355,-0.11175,186.9,196.4025,206.5625,5.1375,10.145,1.8325,37.275,29.3875,640.945,58.125,304.84,409.75,484.315,1241.52,57.46,71.34,17.4225,55.46,13.46,18.21,55.5425,14.415,17.82,60.46,13.35,4.2,0.7495,12.7625,13.4075,13.2275,10.0925,8.7875
7,8.75,397.6225,396.615,396.5625,397.4225,398.33,403.8525,408.655,413.305,-7.315,0.062,-0.137,239.2675,239.2375,224.19,8.12,8.99,2.37,47.26,35.395,729.58,61.8725,309.325,413.46,567.4825,1404.975,60.36,71.35,17.81,54.79,13.925,18.9225,52.7325,15.27,19.065,55.165,15.0525,4.155,0.7685,13.7125,14.39,13.9675,10.36,9.0075
7,9.25,395.2875,394.5525,394.4775,394.795,396.1125,399.5225,403.8725,407.79,-7.31,0.242,-0.154,277.23,274.6725,235.215,9.9225,8.04,2.35,50.48,41.2325,813.97,64.57,318.2,417.3,645.305,1557.405,62.5675,71.35,18.1175,54.335,14.405,19.3975,52.135,16.16,20.02,53.545,16.655,4.1425,0.772,14.6025,15.2175,14.6975,10.6175,9.3
7,9.75,397.15,396.5075,396.285,396.5825,397.45,400.38,403.64,406.2575,-7.26,0.317,-0.165,318.06,314.145,247.97,12.2175,6.845,2.405,62.06,42.055,878.6325,66.125,326.38,419.34,712.795,1681.6475,63.43,71.35,18.405,53.955,14.7325,19.85,52.0775,16.75,20.96,52.01,18.04,4.325,0.7985,15.4,16.1475,15.4675,11.0775,9.63
7,10.25,395.89,395.1225,395.03,395.4,396.17,398.8925,401.11,403.59,-6.78,0.3455,-0.162,338.36,335.375,253.1525,14.325,6.205,3.02,90.83,39.12,934.66,68.29,332.725,421.8775,766.2175,1781.6,65.31,71.36,18.565,54.8775,15.1375,20.04,52.31,17.22,21.64,51.5375,19.2125,4.31,0.791,16.0475,17.2275,15.975,11.43,9.97
7,10.75,398.09,397.315,397.165,397.54,398.32,401.105,403.2525,405.635,-6.4525,0.35,-0.1685,366.46,354.37,252.635,19.3575,5.7675,3.15,126.24,36.97,981.2925,71.9525,336.9825,424.055,807.8525,1865.6075,65.28,71.36,18.73,56.355,15.2725,20.31,52.82,17.41,22.02,51.8025,19.95,4.29,0.81,16.82,18.4,16.42,12.16,10.295
7,11.25,396.7525,395.935,395.81,396.355,396.985,399.57,401.02,403,-5.695,0.33525,-0.164,375.175,362.905,258.27,24.34,5.33,3.255,137.425,48.97,1009.6675,73.675,339.7925,426.115,829.72,1915.48,62.41,71.36,18.89,57.2,15.315,20.39,54.82,17.6,22.15,52.04,20.44,4.21,0.811,17.49,19.41,16.8325,13,10.5775
7,11.75,398.0325,397.17,397.23,397.3,398.125,400.295,402.19,404.375,-5.19,0.345,-0.165,380.92,359.005,258.495,29.29,5.1575,3.2675,104.395,113.42,1021.75,74.34,345.07,427.03,840.105,1933.155,58.935,71.35,19.07,59.645,15.655,20.525,57.66,17.77,22.4025,54.13,20.77,4.13,0.78225,18.3925,20.1475,17.43,13.73,10.94
7,12.25,396.405,395.725,395.625,396.07,396.965,398.9525,400.87,403.1775,-4.7925,0.4625,-0.16,373.39,347.66,244.57,30.0875,4.5525,3.26,48.05,166.5025,1007.85,73.15,347.18,426.34,821.47,1917.905,52.7625,71.35,19.0325,60.6075,15.3925,20.48,59.48,17.56,22.23,55.42,20.36,4,0.755,19.18,20.75,17.63,14.08,12.14
7,12.75,398.5525,397.98,397.7775,398.38,398.545,401.6675,403.715,405.92,-4.5675,0.64825,-0.152,366.3675,328.71,228.555,28.1,4.4775,3.78,34.2925,127.6375,984.6,72.41,349.06,424.86,800.01,1887.2525,46.42,71.34,18.92,63.755,15.3225,20.38,60.185,17.37,22.025,57.43,19.91,4.02,0.754,19.8,21.17,18.28,14.0425,13.8775
7,13.25,396.48,395.87,395.91,396.27,397,399.3625,401.17,403.5,-3.9425,0.5995,-0.1475,358.205,325.91,232.695,22.325,3.875,3.265,44.9,30.9375,947.32,72.78,348.75,424.78,759.4,1817.8,47.8975,71.34,19.02,65.41,15.49,20.39,62.1275,17.49,21.9225,60.57,19.67,3.935,0.731,20.51,21.195,18.435,14.1075,14.28
7,13.75,398.12,397.7,397.49,398.26,399.14,402.67,404.53,406.4075,-3.31,0.544,-0.12525,328.315,316.525,211.595,19.5625,3.47,3.425,19.8625,6.835,890.775,70.67,349.885,424.7275,705.55,1709.6975,47.9,71.34,19.06,66.245,15.56,20.39,65.7225,17.395,21.8025,63.89,19.395,3.78,0.71075,20.775,21.04,18.75,14.085,14.01
7,14.25,396.39,395.56,395.62,396.34,397.68,400.93,402.6,405.625,-3.15,0.63975,-0.1185,289.935,283.8125,195.35,18.41,2.9075,3.5525,1.1425,-2.58,812.255,65.745,351.34,422.8975,632.7875,1575.02,44.935,71.33,18.94,67.1275,15.43,20.105,68.66,17.22,21.4425,64.8,19.105,3.795,0.70575,21.085,21.12,19.9375,13.9675,13.6075
7,14.75,398.3875,398.16,398.175,398.8425,399.5875,403.6125,406.28,408.72,-2.51,0.61,-0.109,266,228.25,184.655,16.59,2.5,3.07,-1.5725,-7.78,725.4375,59.2175,349.56,419.7075,564.5625,1403.68,41.9525,71.32,18.865,67.3775,15.1025,19.7,71.0425,16.445,20.73,67.005,18.005,3.71,0.681,21.405,21.17,21.0275,13.8,13.29
7,15.25,396.165,395.785,395.645,396.37,397.21,401.135,404.515,408,-2.04,0.755,-0.109,225.705,214.835,173.15,14.2975,1.95,2.92,-8.3975,-10.11,652.63,54.91,348.85,416.4,507.525,1296.995,38.96,71.3225,18.51,69.645,14.66,19.3,71.08,15.83,20.09,68.58,16.845,3.7175,0.66525,21.4025,20.795,20.39,13.6975,12.93
7,15.75,398.24,398.1825,397.9225,398.6925,399.9025,404.6275,408.31,412.265,-1.44,0.70875,-0.102,180.775,167.6425,159.39,12.23,0.869,3.505,-9.225,-9.605,571.08,48.48,348.6,414.51,415.0425,1118.8875,35.08,71.32,18.345,68.6,14.28,18.9125,73.23,15.29,19.61,70.4275,16.4125,3.6425,0.645,21.09,20.62,19.91,13.57,12.62
7,16.25,396.575,396.0775,396.375,397.3225,398.495,403.8,407.87,412.155,-0.627,0.818,-0.08225,135.36,130.85,139.51,10.5,0.582,3.335,-12.3175,-9.7325,506.5475,43.7175,348.7225,411.8,350.535,951.885,31.085,71.31,18.25,71.375,14.1775,18.61,74.5075,14.6725,19.13,73.4325,15.6125,3.6,0.609,20.845,20.43,19.49,13.3925,12.41
7,16.75,398.6575,398.8525,399.2175,399.845,400.865,407.2825,412,417.885,0.1385,0.846,-0.07025,93.1975,97.97,120.92,8.74,0.266,2.9775,-11.755,-11.39,397.63,36.11,347.14,408.185,266.04,787.66,25.69,71.31,17.8625,71.185,13.79,18.065,75.73,14.01,18.55,75.95,14.5,3.46,0.576,20.54,20.1,19.22,13.215,12.1775
7,17.25,396.815,397.1375,397.2425,398.18,399.7475,405.4225,410.89,417.91,0.5665,1.16,-0.063,50.91,53.44,103.3675,7.29,-1.395,3.5675,-16.0425,-12.375,307.705,29.565,344.75,404.71,193.25,609.4525,21.2575,71.3,17.545,71.8075,13.1325,17.5375,77.1875,13.21,18,77.81,13.55,3.315,0.545,20.16,19.77,18.87,13.0075,11.96
7,17.75,398.8,399.935,400.3225,402.355,403.5025,410.75,416.925,425.91,1.315,1.6125,-0.044,21.57,27.425,80.615,6.175,-2.115,3.86,-17.4275,-13.1075,226.955,24.655,342.37,401.025,116.83,438.7075,16.18,71.3025,17.185,74.25,12.52,16.975,80.0825,12.1525,17.39,81.25,12.39,3.29,0.503,19.725,19.38,18.65,12.8525,11.7575
7,18.25,398.09,399.22,400.54,402.2075,404.4,412.22,419.285,429.0925,2.065,2.57,-0.025,0.97575,7.305,55.08,5.06,-3.6,3.7525,-17.5975,-14.54,138.2975,18.085,341.525,396.9325,54.7575,265.97,10.59,71.31,16.78,73.97,11.94,16.11,83.65,10.9375,16.4875,83.17,11.03,3.15,0.46175,19.23,19.04,18.31,12.625,11.58
7,18.75,402.0175,406.02,407.28,410.35,412.37,421.64,426.97,436.465,2.965,2.9425,-0.008,-5.2675,-1.63,38.91,4.05,-4.065,1.495,-16.2475,-16.2575,61.87,9.8775,337.705,391.3325,2.1,116.225,5.12,71.32,16.285,75.23,11.15,14.975,85.77,9.59,15.4475,84.9975,9.8425,3.115,0.4025,18.785,18.48,17.84,12.3875,11.3375
7,19.25,400.84,406.965,409.755,413.85,414.15,422.5,426.26,432.4875,4.01,2.97,0,-9.8,-4.6425,28.435,3.055,-3.0225,-0.276,-17.6175,-17.76,10.56,3.4,336,385.7025,-21.415,30,1.1,71.32,15.6,75.9,10.67,13.81,86.8075,8.3925,14.38,86.225,8.5425,3.44,0.401,18.165,17.77,17.3,12.1625,11.11
7,19.75,403.545,413.035,417.43,422.315,425.015,433.3325,437.84,442.785,4.58,2.05,0.002,-11.05,-5.7625,20.815,2.15,-1.77,-0.2785,-20.0625,-19.0625,-0.6,2.9,334.115,382.28,-29.9825,2.54,0,71.33,15.26,75.9675,10.21,12.88,87.55,7.58,13.36,87.15,7.645,3.5,0.3675,17.46,17.13,16.77,11.975,10.9275
7,20.25,402.475,413.19,418.98,425.75,427.645,435.69,440.38,447.15,4.6575,1.7625,0.002,-12.92,-7.9425,17.015,1.27,-0.87525,-0.0155,-18.3625,-18.845,-1.2,2.81,333.8,380.355,-29.905,0,0,71.34,14.8875,75.2675,10.295,12.295,88.065,7.2925,12.61,87.385,7.12,3.5325,0.357,16.785,16.36,16.33,11.7675,10.6875
7,20.75,404.52,419.275,426.385,432.865,437.62,443.2375,447.99,453.61,4.43,1.235,0,-13.855,-8.135,14.775,0.5755,0.12725,0.021,-17.505,-17.4825,-1.165,2.76,331.8975,378.8425,-30.5775,0,0,71.36,14.72,74.96,10.1,11.94,88.75,6.97,12.07,88.315,6.64,3.615,0.355,16.13,15.72,15.9,11.63,10.4675
7,21.25,402.44,415.45,422.47,429.97,433.28,440.62,444.86,449.845,4.2925,1.2375,0.001,-12.34,-6.6,14.0775,0.06725,-0.01925,0.38,-17.335,-16.09,-1.13,2.7,328.2,377.4,-32.76,0,0,71.37,14.66,74.6175,9.815,11.6925,88.98,6.84,11.68,88.425,6.33,3.71,0.346,15.615,15.03,15.45,11.4625,10.2575
7,21.75,403.93,417.3725,425.5775,433.375,438.525,446.135,450.9325,456.6925,4.125,1.11,0.00175,-12.35,-6.1325,13.3925,-0.4115,0.00975,0.5435,-17.155,-14.735,-1.45,2.71,321.69,375.3725,-35.09,0,0,71.36,14.4775,74.265,9.68,11.145,88.6175,6.48,11.28,88.045,5.9975,3.78,0.359,14.98,14.47,15.19,11.3,10.06
7,22.25,402.305,414.39,421.42,430.7,435.04,444.525,449.8875,455.6225,4.1275,1.13,0.00075,-13.215,-7.04,13.3575,-0.711,0.02675,0.54075,-15.8,-13.245,-1.425,2.66,319.71,374.9125,-36.855,0,0,71.35,14.395,72.74,9.63,10.83,89.335,6.165,10.87,88.9,5.69,3.85,0.34175,14.435,13.99,14.66,11.08,9.8875
7,22.75,405.125,418.01,425.755,433.99,440.875,447.155,454.335,460.005,3.9525,1.07,0,-13.175,-6.46,11.11,-0.964,0.405,0.3815,-14.89,-12.04,-1.6525,2.63,312.7425,374.3075,-38.7225,0,0,71.34,14.3,72.5225,9.51,10.695,89.45,6.13,10.61,88.9075,5.405,3.78,0.32975,13.975,13.54,14.43,10.885,9.7175
7,23.25,401.77,412.81,419.2,427.3,434.05,443.09,449.14,455.79,3.9,0.997,0,-13.375,-7.68,11.22,-1.2825,0.75425,0.39575,-13.24,-11.5275,-1.6125,2.62,313.35,373.775,-42.6,0,0,71.33,14.2675,71.93,9.48,10.77,89.94,5.98,10.49,89.17,5.32,3.82,0.3345,13.535,13.09,14.14,10.735,9.5775
7,23.75,405.0625,417.4375,423.4475,431.4875,438.5575,448.07,454.885,459.51,3.815,1.04,0.001,-13.0075,-9.365,11.725,-1.51,1.01,0.395,-12.9075,-10.7125,-1.6,2.61,307.71,373.3625,-42.27,0,0,71.32,14.09,71.605,9.475,10.45,89.61,5.845,10.205,89.3,5.21,3.99,0.355,13.165,12.72,13.82,10.63,9.4475
8,0.25,399.37,409.0575,415.12,423.285,430.635,443.15,450.17,457.28,3.745,0.791,0,-13.9675,-10.44,13.11,-2.805,1.2175,0.6645,-9,-9.82,-1.53,2.6775,305.895,368.1825,-39.965,0,0,71.29,13.15,71.425,8.5675,9.765,90.4325,5.27,9.275,90.345,4.3,3.95,0.3835,11.4775,11.3225,12.3825,10.02,9.275
8,0.75,401.4325,412.4325,419.415,426.99,434.105,445.935,455.0775,461.03,3.735,0.8495,0.001,-17.2175,-11.1375,11.91,-2.9675,1.2875,0.4305,-9.3525,-8.845,-1.6825,2.6,302.005,368.3525,-43.0975,0,0,71.27,13.17,70.615,8.6025,9.73,90.36,5.29,9.045,90.6225,4.2375,4.1125,0.411,11.26,11.0625,12.2,9.895,9.17
8,1.25,399.32,409.645,416.3,424.3975,431.38,442.49,451.95,458.495,3.57,0.736,0.001,-17.295,-10.91,12.04,-3.17,1.7575,0.53775,-8.2925,-7.8825,-1.6025,2.5775,301.4325,368.8525,-43.055,0,0,71.26,13.08,69.46,8.66,9.88,89.7,5.28,8.915,90.3,4.2825,4.16,0.43625,10.9675,10.865,12.1125,9.8075,9.0675
8,1.75,400.775,412.26,418.665,427.85,434.11,444.76,453.13,459.325,3.64,0.701,-0.002,-17.6,-14.545,14.1,-3.3375,2.135,0.429,-7.1775,-7.185,-1.62,2.5775,299.5775,368.9875,-44.02,0,0,71.25,13.11,68.98,8.67,9.715,89.35,5.37,9.19,90.545,4.345,4.23,0.461,10.7625,10.5725,11.9825,9.715,8.995
8,2.25,398.97,408.45,412.1,420.8725,429.59,442.905,450.9775,456.55,3.58,0.85,-0.0015,-16.4775,-13.0475,15.515,-3.39,1.9875,0.58875,-6.8675,-6.47,-1.725,2.56,297.375,369.0975,-45.78,0,0,71.24,13.1,67.3325,8.7475,9.87,88.48,5.56,9.06,90.4875,4.33,4.4525,0.48425,10.4475,10.325,11.6825,9.565,8.91
8,2.75,400.75,412.77,417.9625,424.1675,432.94,443.96,451.37,458.5725,3.5325,0.586,0,-19.985,-14.3125,14.595,-3.4175,1.88,0.6485,-6.59,-5.4525,-1.8825,2.52,296.8075,369.23,-47.3425,0,0,71.24,13.09,66.91,8.78,10.15,87.68,5.69,9.04,89.965,4.425,4.5,0.4925,10.275,10.12,11.475,9.46,8.8275
8,3.25,398.91,407.65,411.8,419.895,427.99,443.01,450.07,456.18,3.5,0.75475,0,-20.335,-14.3575,14.34,-3.44,1.6075,0.72,-6.6725,-4.75,-1.9,2.51,296.095,368.555,-48.42,0,0,71.23,13.06,66.77,8.685,10.0575,87.535,5.685,9.02,89.785,4.365,4.48,0.49475,10.125,9.99,11.2925,9.385,8.73
