DOY2,HR2,FC,CO2,SC,H,LE,H2O,SH,SLE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,V_SIGMA,W_SIGMA,PA_1_1_1,PA_1_1_2,RH_1_1_1,RH_1_2_1,VPD,TA_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_2_1,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_1_10_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_2_10_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,FCH4,SCH4,NEE
11,7.75,0.0354,390.0047645,-0.131935,-12.463857,-1.252,1.82501925,-1.7279,-0.53336,-4.8488085,-4.84700525,-5.9677855,-14.57296,1.42845,0.08285,0.331419,0.110454,96.9349725,96.96,71.79,80.676675,0.43918,-16.2625,-13.050815,-9.9591845,-18.2704175,-12.846741,-8.013464,-6.69550021425,-1.1388,-3.0906075,-2.2892145,-1.063429,-0.6317125,-0.4012475,-0.3117125,-0.42235675,-7.0707145,-5.91396075,-3.9195355,-2.93425025,-1.3746425,0.06967825,-0.5360325,-0.48617975,0,0,227.352851025,240.169125,-0.006,-0.008,4.075,-0.3955,0.070123
11,8.25,0.057825,388.335,-0.0857,-9.2853,-0.8455005,1.8158035,-2.70213125,-0.716715,-4.8102,-4.85051525,-5.968908,-14.5602225,1.2685,0.07845,0.341805,0.094393,96.91776,96.986,72.45,80.4144825,0.434669478,-16.3875,-13.09866,-10.0815695,-18.53873,-12.8641145,-8.075393,-6.646643,-1.15685,-3.0599285,-2.27617825,-1.0598215,-0.6291785,-0.394856,-0.30664325,-0.42414275,-7.0690395,-5.8799,-3.94265,-2.9300355,-1.3919285,0.05814275,-0.55539075,-0.49349975,0,0,227.6474654,239.286575,0,0.00075,2.1475,-1.245,0.205883
11,8.75,0.084394,388.385,-0.10281525,-9.874649,-0.6702,1.81701775,-2.452433,-0.6631665,-4.7191,-4.8657515,-5.9247915,-14.5136225,1.23975,0.067675,0.3291935,0.11144625,96.92915,96.9425,72.3325,80.246285,0.43634434375,-16.4125,-13.51204,-10.2723625,-18.3142625,-12.615,-7.93917846425,-6.56075025,-1.1416,-3.042857,-2.278964,-1.048286,-0.62360725,-0.399604,-0.2978925,-0.4267825,-7.04125,-5.85785725,-3.9506855,-2.95285725,-1.383893,0.0793575,-0.5512855,-0.47896425,0,0,228.1825,238.298925,0.169,0.1615,3.885,-0.96475,0.12165
11,9.25,0.0824785,388.0575,-0.104375,-10.8785,-0.9241155,1.802171,-1.7945685,-0.7256735,-4.64847325,-4.85906025,-5.881094,-14.64065,1.2105,0.09315,0.36198275,0.12409675,96.94862,96.9715,71.7025,80.557,0.43518446875,-16.475,-13.326,-10.1290925,-18.2220225,-12.761748,-7.8463575,-6.4822855,-1.131625,-3.02839275,-2.289929,-1.063,-0.6335,-0.407,-0.3009975,-0.425535,-7.04242875,-5.84071425,-4.00149675,-2.9366785,-1.3785355,0.07664275,-0.52982175,-0.4854285,0.8465745,0.6019865,228.953372425,237.857,2.14025,1.78625,3.55,-1.18,0.1559715
11,9.75,0.012365,388.48,-0.086175,-12.291525,-0.3949315,1.781028,-1.60661,-0.802513,-4.6605845,-4.89638025,-5.90926,-14.465155,1.1905,0.115955,0.366759,0.172337,96.9521875,96.9715,71.82,80.8625875,0.443343543,-16.5575,-13.55958,-9.8331025,-17.89883,-12.705188,-7.79735725,-6.4754285,-1.1467,-3.07107175,-2.3431785,-1.051143,-0.63878675,-0.42764175,-0.29928525,-0.42799925,-7.0140965,-5.77850025,-4.03353575,-2.95103575,-1.3592145,0.0694645,-0.5393575,-0.48950075,5.823275,3.44880725,229.125,239.468075,9.7675,6.38525,4.67,-1.215,0.071873
11,10.25,0.1160395,387.4838655,-0.14,-10.628,0.0749635,1.753869,-0.881678,-0.573,-4.666732,-4.8839985,-5.8360755,-14.39338,1.2835,0.12678,0.37122625,0.19929275,96.96689757,96.95525,71.64,81.0893225,0.44953563,-16.305,-13.132,-10.9624675,-17.29586,-12.857087,-7.68153582175,-6.39357175,-1.14515,-3.0930355,-2.36607175,-1.07075,-0.6439625,-0.39168175,-0.30303525,-0.421213,-6.91716775,-5.7837145,-3.99485675,-2.968357,-1.340714,0.0950715,-0.5296075,-0.48600025,14.5720325,7.00704925,231.076025,242.128625,24.22,13.855,4.54,-1.02,0.10778
11,10.75,0.07345,387.42,-0.1608805,-7.595775,1.81739,1.7585,0.66141,-0.44489025,-4.6824685,-4.874086,-5.7770115,-14.615,1.2817,0.1464065,0.341922,0.20664,96.99400095,96.939445,71.465,80.75113,0.4549811115,-15.8575,-13.139985,-11.36778,-16.217065,-12.879821,-7.4832855,-6.20189275,-1.151725,-3.0985355,-2.3702855,-1.0310355,-0.63085775,-0.41142925,-0.304145,-0.4284625,-6.8367464285,-5.76157175,-3.90571425,-2.97942825,-1.33000025,0.090357,-0.531214,-0.4846075,23.56528,11.4137,232.304275,243.78935,41.3272975,23.8725,2.9275,-1.255,0.095037
11,11.25,0.045125,387.87,-0.179006,-6.34952575,1.5959,1.79203025,1.0854575,-0.2604205,-4.68360275,-4.8602825,-5.685593,-14.497,1.175,0.155034,0.3649325,0.2263245,97.01376987,96.96039,70.5,80.2990375,0.465003822,-15.57,-12.5711525,-10.52411,-15.589685,-12.4620405,-7.44225021425,-5.965143,-1.1648,-3.0927145,-2.35982175,-1.0295,-0.6202475,-0.391855,-0.3117475,-0.42800325,-6.721925,-5.74925025,-3.8408575,-2.992107,-1.31957175,0.08249992825,-0.51007025,-0.47186,35.00025,16.4645,235.2,245.511425,58.6810225,32.285,6.2325,-2.18,-0.11079
11,11.75,-0.03385775,388.63,-0.1539055,-2.9914,2.4975465,1.851958,1.320375,-0.2036295,-4.6124365,-4.8786265,-5.678491,-14.396085,1.258,0.176057,0.3977705,0.22857625,97.0269590825,96.96439,69.9525,77.84,0.4787880295,-14.7875,-12.22032,-10.3616785,-14.833,-11.97,-7.28282175,-5.92410725,-1.18165,-3.11860725,-2.32785725,-0.909571429,-0.6203215,-0.3842525,-0.3112875,-0.4313575,-6.53532175,-5.761321,-3.813464,-2.9825715,-1.32882175,0.10057164275,-0.4905025,-0.46360675,44.34,20.49033,235.515,249.3025,74.305,40.343665,4.78,-1.455,-0.113154
11,12.25,-0.0694,387.96,-0.16289325,-0.997827,4.37805,1.937871,1.7041215,-0.0057525,-4.50710225,-4.87740875,-5.591882,-14.1470325,1.09815,0.17284125,0.382935,0.236643,97.06174473,96.9605375,69.5725,76.216145,0.496921956,-14.1975,-11.68549,-10.4458075,-13.8715,-11.58999925,-7.1103214645,-5.956857,-1.157175,-3.028714,-2.29174975,-0.90892889275,-0.62993075,-0.38725,-0.3166425,-0.4255355,-6.43335725,-5.65235725,-3.83907175,-3.0090715,-1.33700025,0.0894645,-0.486535,-0.446965,49.91625,22.033,239.1829,250.798275,85.975,41.9325,4.6225,-1.25025,-0.0653225
11,12.75,-0.0637,387.265,-0.178054,0.08874775,3.51046,1.8954925,1.2542,-0.23869425,-4.40436175,-4.87537475,-5.4677835,-13.9504275,1.109,0.2056275,0.394101,0.255147,97.06964,96.989095,69.7425,76.0115,0.50514018875,-13.7075,-11.45816,-10.42005,-13.91925,-11.234233,-7.01617875,-5.86457125,-1.164675,-2.91221435725,-2.28871425,-0.859429,-0.626855,-0.383143,-0.3023575,-0.4271075,-6.29642825,-5.6066785,-3.826357,-3.02385725,-1.36867825,0.1063570355,-0.49978675,-0.43767875,54.277725,22.174255,237.4026,251.65,93.35,43.845,6.39,-1.61,-0.1372565
11,13.25,-0.06985,387.9725,-0.148394,-1.611304,3.0029635,1.983329,0.5589355,-0.081135,-4.38777325,-4.8776075,-5.41535625,-13.639025,1.2195,0.1860745,0.3737375,0.258206,97.0610425,97.0531825,70.05,76.7070025,0.51797806825,-13.6425,-11.44513,-10.750985,-13.558485,-10.985,-6.83857125,-5.81889275,-1.13115,-2.925357,-2.28178575,-0.8876786785,-0.60910775,-0.3655725,-0.28336,-0.4200325,-6.227179,-5.6059645,-3.82060675,-3.01524975,-1.3589285,0.1283575,-0.4942835,-0.43357,54.129135,21.47,239.16,254.794158625,93.1803075,44.3351,1.62,-1.4675,-0.1308
11,13.75,-0.21008975,387.46,-0.1223325,-1.164302,2.55092875,2.04985575,0.42893,-0.0171475,-4.25319575,-4.8492735,-5.41133125,-13.40963,1.2135,0.17804925,0.434004,0.256905,97.11345,97.031645,69.87,76.5861125,0.510713644,-13.4625,-11.443,-10.85908,-13.579055,-11.15660875,-6.80167825,-5.743107,-1.126475,-2.92675025,-2.27874975,-0.8351785715,-0.613605,-0.351606,-0.2751425,-0.41971475,-6.1997145,-5.55482125,-3.84735725,-2.995321,-1.3755355,0.1470715,-0.47360725,-0.43228675,49.25304,20.51375,240.34,252.97755,86.9,40.8663525,2.035,-0.947,-0.297269
11,14.25,-0.09545,387.6625,-0.1255675,-1.748399,3.757,1.9790965,0.148478,0.0102,-4.25684925,-4.866793,-5.36368825,-13.25575,1.2296,0.1773705,0.405423,0.25729,97.1471085025,97.045805,70.7025,76.68887,0.5230040815,-13.37,-11.332285,-11.149575,-13.38725,-11.381112,-6.82260725,-5.748357,-1.11305,-2.884536,-2.2635355,-0.832571643,-0.6002505,-0.349606,-0.284715,-0.405675,-6.18964325,-5.49385725,-3.88589275,-2.98764275,-1.3859645,0.1595355,-0.4687145,-0.43310825,44.3501125,18.84625,241.0925,253.6225,78.87,36.88,2.8025,-1.7,-0.173962
11,14.75,-0.0768,387.405,-0.12257075,-2.322327,2.24985,2.0123065,-0.41248275,-0.3422475,-4.235594,-4.85476375,-5.246184,-13.076245,1.351,0.18335,0.392975,0.2315865,97.171851055,97.036815,70.8675,76.8375825,0.522317804,-13.2725,-11.41497,-11.2294375,-13.29075,-11.2847585,-6.8965,-5.75589325,-1.090475,-2.78667825,-2.23624975,-0.8600002145,-0.5873225,-0.3430355,-0.26614275,-0.406713,-6.16964275,-5.4594645,-3.854536,-2.99582175,-1.377464,0.165214,-0.4547505,-0.41318075,35.01207,14.6486525,238.845,254.6455,62.85,28.8475,3.43,-0.835,-0.147891
11,15.25,0.0126,387.19,-0.1255845,-3.782457,0.79564,2.0320935,-1.07619625,-0.53348675,-4.1020685,-4.910525,-5.10866225,-13.03013,1.38825,0.175343,0.398659,0.236728,97.119,97.079195,70.5175,76.5705325,0.52593733175,-12.8625,-11.3500275,-11.033695,-13.26988,-11.10466,-6.968429,-5.79253571425,-1.0615,-2.84385725,-2.20796425,-0.84710714275,-0.58693,-0.3273925,-0.2812475,-0.3821425,-6.18604275,-5.42489275,-3.817964,-2.9760355,-1.388429,0.183855,-0.4617855,-0.40999975,24.439255,10.973025,240.611875,254.549725,41.7225,21.135,3.825,-1.425,-0.061823
11,15.75,0.0154,386.23,-0.10793,-6.5206,0.0857125,2.0302845,-2.5461,-0.59926125,-3.96549625,-4.9074,-4.98874675,-12.91306,1.4135,0.150031,0.37280175,0.19785375,97.1485,97.0896025,70.3225,77.1013125,0.50863,-12.805,-11.538015,-10.8841475,-13.4519075,-11.008922,-7.028179,-5.787536,-1.04105,-2.7955355,-2.20428575,-0.87,-0.597145,-0.32288975,-0.2791775,-0.39596325,-6.126775,-5.36342875,-3.780393,-2.97332125,-1.37225025,0.16375,-0.45828775,-0.4083175,12.23127,6.315225,241.52475,252.26,22.37542,12.585,1.845,-0.9965,-0.085115
11,16.25,0.0184,386.4475,-0.129973,-7.9513595,-0.192191,2.001506,-4.65554675,-0.61778,-3.9462445,-4.894375,-4.901217,-12.77507,1.38,0.12415,0.316757,0.161555,97.14222,97.01925,71.07,77.7385,0.4974978435,-13.375,-11.6368175,-9.9420075,-14.148905,-11.2587705,-7.117036,-5.84042825,-1.018525,-2.92085675,-2.19810725,-0.92542878575,-0.59431925,-0.32867975,-0.261855,-0.387713,-6.15814675,-5.4038215,-3.764643,-2.98307175,-1.30957175,0.17989275,-0.444535,-0.40889275,3.42854775,2.19821925,238.8828588,250.194575,7.62725,4.5115,1.23,-0.8885,0.012715
11,16.75,0.0182,387.2,-0.1231675,-10.91352,-0.490946,1.9055,-6.20845,-0.98791125,-3.86657125,-4.850225,-4.81151675,-12.7128,1.564,0.11528,0.30404425,0.1572975,97.152255,97.0245,71.7025,77.903995,0.48377,-13.7575,-11.9033525,-9.970247,-14.70789,-11.63,-7.185286,-5.88992825,-1.01914,-2.939357,-2.18164325,-0.9137855715,-0.5846775,-0.3380005,-0.276857,-0.381,-6.1788645,-5.41939325,-3.76257175,-2.9794285,-1.309929,0.16746225,-0.4469645,-0.402645,0,0.3534625,236.506,248.8125,1.0495,0.7145,0.3055,-1.125,0.0438
11,17.25,0.018011,386.64,-0.14801,-11.9065115,-0.77787,1.8775,-5.9663,-1.03995,-3.835075,-4.7857,-4.73274175,-12.64326,1.602875,0.089475,0.30903,0.14,97.165895,97.02953,71.7375,78.964,0.4733269285,-14.0675,-11.76232,-10.5950675,-15.5346525,-11.66929925,-7.21042875,-6.0014645,-1.03315,-2.92125025,-2.19250025,-0.920428643,-0.57679,-0.3374675,-0.26396425,-0.3745725,-6.21927825,-5.48317825,-3.76089275,-2.981143,-1.28621425,0.14549675,-0.4440705,-0.39925025,0,0,233.34125,246.716653975,0.02875,0.027,0.8475,-0.9015,0.07066
11,17.75,0.0169675,386.96,-0.08725,-14.04721975,-0.86464,1.864875,-4.98375,-1.2313,-3.8135,-4.713625,-4.68951025,-12.6022325,1.612175,0.075525,0.28376375,0.12907625,97.167625,97.035565,71.72,79.2755975,0.469606798,-14.3275,-12.3637825,-11.198855,-16.3949825,-12.0325,-7.2217145,-6.018714,-1.04985,-2.9804645,-2.19685725,-0.789,-0.577395,-0.33425,-0.265678,-0.37021475,-6.3249645,-5.5352145,-3.77057125,-3.0013575,-1.32882175,0.1288575,-0.4513925,-0.41125,0,0,232.122825,245.4332008,-0.004,-0.008,1.505,-0.9405,0.167204
11,18.25,0.06525,386.5425,-0.04495,-15.3929,-1.1235,1.9301265,-5.374033,-0.944546,-3.7898,-4.611375,-4.745375,-12.71892,1.56875,0.0988935,0.300669,0.1507445,97.14218,97.025,72.735,79.817245,0.4483875,-14.3675,-12.32177,-11.26938,-16.4256475,-11.56558775,-7.1631785,-6.07989264275,-1.04315,-3.008393,-2.2155715,-0.79382142875,-0.5820335,-0.3392175,-0.266178,-0.37328675,-6.39728925,-5.56510725,-3.80785725,-3.0160715,-1.3181785,0.116895,-0.45557,-0.42175025,0,0,229.97,246.161825,-0.013,-0.017,1.6125,-0.3395,0.107714
11,18.75,0.036925,387.5075,-0.09175,-12.52173225,-1.0290895,1.840932,-4.294925,-0.94808425,-3.793906,-4.5578225,-4.77067175,-12.90355,1.66455,0.1054805,0.317768,0.137557,97.12285,96.963055,72.73,79.767225,0.4441525,-14.8025,-12.37426,-11.350695,-16.5399075,-12.2214155,-7.2354285,-6.22639275,-1.06405,-3.027143,-2.2464285,-0.793714286,-0.592854,-0.3480025,-0.266215,-0.3772825,-6.39800025,-5.60682175,-3.7899285,-2.9877855,-1.35510725,0.11425,-0.46889175,-0.4344285,0,0,230.6980981,245.571525,-0.011,-0.01425,2.14,-0.936,0.10192
11,19.25,0.03927775,386.83,-0.071875,-11.7135,-0.8383505,1.830321,-4.4601025,-0.81372,-3.82201825,-4.52186975,-4.7644465,-12.94134,1.6451,0.0814,0.281957,0.136015,97.12924,96.9454275,72.8775,80.2374425,0.4412375,-14.75,-12.433,-11.2887675,-17.037325,-12.484501,-7.36889275,-6.35717846425,-1.0359,-3.016214,-2.26475,-0.79242857125,-0.5867475,-0.36096225,-0.27575,-0.3732855,-6.3848575,-5.708143,-3.817143,-2.9975,-1.37803575,0.12785725,-0.4727475,-0.441179,0,0,230.67,243.3376,-0.013,-0.01625,1.885,-2.25,0.1029425
11,19.75,0.0576,386.71,-0.114625,-9.61314075,-0.68989175,1.83963425,-3.0688775,-0.65858975,-3.9641185,-4.49014825,-4.78331725,-13.07607,1.565,0.069175,0.317049,0.136015,97.1223869425,96.875375,72.86,79.310605,0.44362,-14.9075,-12.6845175,-11.7915125,-17.3942125,-12.51291025,-7.6654645,-6.41485725,-1.07815,-3.01542825,-2.235321,-0.79210714275,-0.60061025,-0.3702175,-0.28796,-0.39382475,-6.43235725,-5.73624275,-3.815393,-3.00510725,-1.39017825,0.131215,-0.4846775,-0.441289,0,0,231.0275,243.227375,-0.01625,-0.018,3.28,-1.1035,0.11071525
11,20.25,0.060298,387.09,-0.069575,-10.3447755,-0.83252225,1.80942175,-2.836544,-0.651975,-3.95474,-4.4761995,-4.9138715,-13.14102,1.6313,0.0888,0.295466,0.136382,97.1100125,96.957,72.4775,79.3023425,0.43701,-15.0025,-12.788,-11.53045,-17.93025,-12.66148925,-7.6459645,-6.5516072145,-1.097,-3.01124975,-2.258607,-0.79317857175,-0.61314275,-0.38964275,-0.279607,-0.391145,-6.5002395,-5.71702825,-3.8702145,-2.999821,-1.347571,0.1171825,-0.48828575,-0.44710725,0,0,229.927875,242.258575,-0.015,-0.01725,3.545,-0.546,0.12859175
11,20.75,0.0876,387.435,-0.0946,-10.5561515,-0.8561395,1.731426,-2.595704,-0.78914275,-3.9688955,-4.47402,-5.033025,-13.10585,1.5068,0.0793,0.283048,0.1420145,97.114905,96.8985,72.2225,79.81939,0.44164,-15.1575,-13.01351,-11.579275,-18.25425,-12.441478,-7.6536425,-6.55242825,-1.1085,-3.0078215,-2.307893,-0.809714286,-0.61393075,-0.389894,-0.287715,-0.394286,-6.54674275,-5.705025,-3.8162855,-2.99557125,-1.3348925,0.09707175,-0.48925025,-0.45610725,0,0,229.746625,240.08865,-0.017,-0.02125,2.89,-1.4125,0.150757
11,21.25,0.0877,388.03,-0.09575,-12.233475,-0.95087,1.704008,-3.30941425,-0.73955,-3.9532955,-4.46059275,-5.076975,-13.2138525,1.464,0.089825,0.279727,0.1424625,97.09789,96.843,72.2075,80.044015,0.43671535475,-15.425,-12.95905,-10.777252,-18.453,-12.43617875,-7.6511785,-6.5505357145,-1.10315,-3.03496425,-2.31050025,-0.8550357855,-0.6142825,-0.39331925,-0.28392775,-0.39864275,-6.681075,-5.63236775,-3.847,-3.01957175,-1.35907175,0.0951075,-0.50792975,-0.468607,0,0,229.8905,238.86,-0.015,-0.015,1.89,-0.8395,0.1326515
11,21.75,0.05600475,388.295,-0.0575,-11.701,-0.946117,1.77095175,-2.48592,-0.686921,-3.9812685,-4.4665315,-5.15485,-13.3455725,1.4733,0.091975,0.3090265,0.1304875,97.093362495,96.79375,72.1925,79.370095,0.432450527,-15.6025,-13.249365,-10.639142,-18.4325,-12.3099205,-7.71599975,-6.6138931785,-1.124325,-3.10850025,-2.29950025,-0.9100002145,-0.6224285,-0.38881925,-0.28157,-0.4118225,-6.72732175,-5.61486075,-3.8964285,-3.08846425,-1.40832175,0.095464,-0.498893,-0.467354,0,0,230.10935,239.061175,-0.013,-0.01725,4.105,-0.42475,0.1841195
11,22.25,0.0873395,388.8125,-0.0509,-11.76053925,-0.9655375,1.755198,-2.696571,-0.77885,-4.007755,-4.4760015,-5.232372,-13.3957075,1.5867,0.0887,0.32279,0.134164,97.08994,96.76675,72.28,79.410695,0.43174,-15.645,-12.9869875,-10.7189185,-18.225,-12.10779,-7.794821,-6.65617825,-1.1019,-3.18999975,-2.29189275,-0.9336425,-0.6125,-0.4011785,-0.2970715,-0.41996325,-6.68389275,-5.6037535,-3.91457175,-3.0897145,-1.407,0.078857,-0.513145,-0.4657855,0,0,230.07,239.913375,-0.013,-0.01825,3.33,-1.495,0.17033
11,22.75,0.0832,388.1675,-0.090425,-13.099,-1.0287825,1.7099245,-2.71731625,-0.8240365,-4.05382875,-4.48085925,-5.3491045,-13.3530425,1.54975,0.0772,0.32146675,0.13815125,97.07553,96.704,72.3875,79.285,0.42847374,-15.62,-13.0841775,-10.8510625,-18.302825,-11.9957625,-7.80339275,-6.7050715,-1.14115,-3.161571,-2.32035725,-0.9390355,-0.60324675,-0.39486,-0.299035,-0.421605,-6.7827855,-5.602025,-3.913071,-3.079143,-1.426321,0.0681785715,-0.52017975,-0.4698215,0,0,230.28,239.84,-0.012,-0.01825,1.57,-0.743,0.148725
11,23.25,0.1001225,388.4775,-0.1076845,-12.26826225,-1.23278625,1.731029,-2.77776875,-0.7297155,-4.14462,-4.475367,-5.4853425,-13.469055,1.63825,0.089075,0.32212525,0.13124275,97.09908,96.86085,71.965,79.0237825,0.42481755,-15.88,-12.88047,-10.989375,-18.3388975,-12.1881595,-7.88596425,-6.66107175,-1.1515,-3.10885725,-2.2974645,-0.96089275,-0.606646,-0.39707025,-0.297501,-0.418535,-6.834964,-5.65123575,-3.8750715,-3.05717875,-1.44803575,0.0727858215,-0.5108215,-0.485287,0,0,230.04685,238.587075,-0.01125,-0.01325,2.5675,-1.13,0.2097805
11,23.75,0.0516,388.545,-0.127946,-9.121198,-1.0342675,1.779428,-1.796438,-0.62941,-4.138172,-4.51239575,-5.451014,-13.503525,1.50825,0.08705,0.307896,0.130384,97.09257,96.7890175,71.3175,79.49058,0.42144436775,-16.26,-13.19202,-10.951875,-18.4157775,-12.140032,-7.90107175,-6.76775021425,-1.16115,-3.06524975,-2.30982125,-0.988714,-0.6030715,-0.3910375,-0.3126775,-0.4178575,-6.8384645,-5.69368225,-3.90260725,-3.058214,-1.490857,0.06389292825,-0.53025,-0.48932225,0,0,229.6115514,237.958,-0.012,-0.019,1.815,-1.4325,0.11735
12,0.25,0.034,401.93699,-0.098815,-17.081823,-0.83409725,0.67456,-2.05245075,-0.483832,-3.843685,-4.894709,-4.6034,-10.59715,0.91471463775,0.07135,0.3356975,0.145759,96.75470655,96.82018,64.735,72.93,0.3287964605,-22.785,-18.97982,-11.02176,-25.7900225,-22.112509,-7.8434285,-6.5010715,-1.93425,-3.4549285,-2.44175,-1.274571,-0.8292165,-0.538357,-0.4105,-0.449605,-7.8655715,-6.67114275,-5.2120715,-4.01625025,-2.4755715,0.01,-0.698357,-0.59914175,0,0,209.1075,213.5675,-0.016,-0.017,0.171,-0.92425,0.0842875
12,0.75,0.0091,403.005021,-0.05125,-12.707388,-0.3828555,0.6668075,-2.288185,-0.22678375,-3.857461,-4.891323,-4.5976,-10.59727,0.907,0.0833,0.407201,0.10749225,96.7523,96.777435,65.2,73.3977025,0.3313440535,-22.75,-18.87389,-11.0357875,-25.7645,-22.69295925,-7.847357,-6.5157215,-1.978625,-3.4475715,-2.462536,-1.251,-0.825502,-0.544357,-0.4189985,-0.45157175,-7.905,-6.65517875,-5.1747145,-4.0397855,-2.507143,0.01,-0.696785,-0.59925,0,0,211.156175,213.593,-0.014,-0.0175,-0.031625,-0.544,0.10866275
12,1.25,0.00745,402.9775,-0.065,-13.41513075,-0.9957795,0.67242125,-2.5319,-0.40852375,-3.864215,-4.900886,-4.618776,-10.62445,0.75,0.079375,0.3263235,0.1520825,96.7688295625,96.7509,64.51,73.059005,0.33075804725,-22.705,-19.1668,-10.79937,-25.8805,-22.99485675,-7.803907,-6.5228,-1.9991,-3.448714,-2.47207125,-1.262,-0.817355,-0.544857,-0.41586,-0.4505335,-7.9425,-6.66657175,-5.1742855,-4.044893,-2.473643,0.01,-0.6864295,-0.605536,0,0,211.2,212.81205,-0.015,-0.015,-0.23425,-0.8185,0.1492035
12,1.75,0.0542,402.9025,-0.0562,-16.380681,-0.5155995,0.674416,-1.89306925,-0.206091,-3.86754,-4.9185,-4.6477,-10.6503,0.96,0.0904,0.3305475,0.164322,96.79576979,96.769605,64.97,72.72021,0.3347716205,-22.53,-19.01702,-10.4297,-25.967845,-22.27,-7.8121285,-6.532093,-2.003575,-3.463357,-2.46625,-1.241857,-0.812145,-0.5469265,-0.430714,-0.45846425,-7.923571,-6.65249975,-5.1770715,-4.032214,-2.508,0.01,-0.6822145,-0.5999645,0,0,210.9305,212.9325,-0.016,-0.016,0.9705,-0.827142857142857,0.101245
12,2.25,0.0988,402.557691,-0.052475,-18.025,-1.0286455,0.701602,-2.25498,-0.24267625,-3.8769,-4.9381,-4.6453,-10.68154,0.964,0.115373,0.35872375,0.16124425,96.81084,97.077915,64.31,73.218,0.3370513755,-22.5875,-18.7683225,-10.4186875,-25.9995,-21.613173,-7.793071,-6.557,-1.999975,-3.3955715,-2.47917825,-1.2398215,-0.81936,-0.558643,-0.438643,-0.4504675,-7.926357,-6.616964,-5.2014285,-4.0305,-2.502286,0.01,-0.6747165,-0.603145,0,0,210.2515,214.0575,-0.0165,-0.018,2.17525,-0.835785714285714,0.14912
12,2.75,0.0607,402.58227,-0.0256,-22.123,-0.892777,0.702137,-1.863032,-0.6911275,-3.8913,-4.9592,-4.6408,-10.71335,1.036622908,0.1022,0.37149,0.1479725,96.84505,96.7638725,63.7225,73.1845,0.33034854025,-22.355,-18.86,-10.9484525,-26.13147,-22.122154,-7.82479285725,-6.55189325,-2.0154,-3.41196425,-2.47550025,-1.22932125,-0.8199625,-0.55189275,-0.42485675,-0.45346225,-7.951464,-6.61235725,-5.217,-4.0260715,-2.52832175,0.01,-0.677143,-0.6006775,0,0,210.255,214.9875,-0.016,-0.016,3.38,-0.844428571428571,0.113225
12,3.25,0.0963,402.500511,-0.036775,-20.0961855,-1.015742,0.6873745,-2.5169695,-0.491517,-3.8801,-4.9793,-4.6366,-10.723,0.9705,0.08875,0.315925,0.152825,96.872114005,96.98827,63.6825,73.282785,0.33959773875,-22.4775,-19.0006375,-11.208655,-25.919025,-22.06934,-7.7762715,-6.56375,-1.96545,-3.54176425,-2.46492875,-1.275143,-0.82542825,-0.5519285,-0.4228575,-0.44875025,-7.92867825,-6.6437855,-5.20674975,-4.0359645,-2.51564275,0.01,-0.671964,-0.595645,0,0,211.319525,215.27135,-0.0145,-0.016,3.005,-0.853071428571429,0.177079
12,3.75,0.08535,402.443866,-0.0885,-18.1751945,-0.6957765,0.69740975,-1.611704,-0.440757,-3.8641,-4.9996,-4.643921,-10.722,1.1825,0.11990575,0.3811785,0.185654,96.8880170875,96.88946,64.0075,73.583055,0.33382893875,-22.4725,-19.5153025,-10.894905,-26.30809,-21.748847,-7.79240325,-6.57407125,-1.92605,-3.51389275,-2.4547145,-1.27225,-0.8169675,-0.5528235,-0.4224275,-0.44149975,-7.93853575,-6.62971425,-5.2134645,-4.02475025,-2.5042855,0.01,-0.6776075,-0.5950675,0,0,211.11044975,215.23195,-0.016,-0.01375,3.5425,-0.861714285714286,0.1360325
12,4.25,0.1338905,401.0942395,-0.10222125,-19.36936,-0.515428,0.7032005,-1.677,-0.349686,-3.8758,-4.9831,-4.6705,-10.721,1.0945,0.1221495,0.3555125,0.184086,96.889707765,96.757,63.9325,73.64249,0.3310568525,-22.61,-19.385195,-10.1244175,-25.9815,-21.61577975,-7.8718715,-6.55764275,-1.92565,-3.429075,-2.4645355,-1.248232,-0.834142,-0.5647855,-0.4357175,-0.442895,-7.933143,-6.61675,-5.21375025,-4.00300025,-2.49042875,0.01,-0.6765715,-0.59407125,0,0,209.4932179,215.5717,-0.0125,-0.012,1.825,-0.870357142857143,0.2273565
