DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
1,22.25,-0.1623737,-193.07725,-28.89832,-5.2503825,-58.9413575,0.0765607325,0.03455795,4.272093,414.234,3.70207,2030.3,0.200285825,0.199051925,0.0480633425,0.11815525,101.21555,258.257666666667,314.802583333333,0,0.01092,45.4925583333333,-45.8938666666667,-27.8457333333333,-41.6678333333333,0,0.308941666666667,0.653198333333333,5.76563916666667,6.74493833333333,7.2407725,8.1341,9.479775,10.6166416666667,3.42624666666667,5.09985666666667,6.49925166666667,7.38853833333333,8.01676416666667,8.55291666666667,4.48904916666667,5.16524666666667,5.95286416666667,6.82268583333333,7.94141916666667,9.21318333333334
1,22.75,-0.35309855,-151.1708,-31.600835,-6.171964,-26.134065,0.0727578325,0.0380622675,4.2772035,415.910375,2.38682825,2028.35325,0.232107325,0.24971605,0.0434467825,0.1709334,101.201925,259.691,313.907333333333,0,0.01092,43.1366083333333,-46.4834833333333,-28.937225,-41.73515,0,0.0353275,0.589381666666667,5.61332833333333,6.60967916666667,7.14708666666667,8.09495,9.49739166666667,10.6347166666667,3.24847,4.9249575,6.36543583333333,7.27467833333333,7.99689666666667,8.58710833333333,4.30890583333333,5.0051625,5.80475166666667,6.7037075,7.93695916666667,9.21758333333333
1,23.25,-0.16270585,-151.733075,-39.21315,-2.75432625,-20.6050725,0.13532735,0.046696085,3.85652875,421.006625,1.25595,2018.6655,0.218641025,0.20587455,0.0527685925,0.169930875,101.173375,258.629,314.651833333333,0,0.01092,40.4413583333333,-45.6042,-29.0274,-42.46845,0,0.238725,0.462768333333333,5.5221375,6.47083916666667,7.04072,8.0815,9.52968333333333,10.656975,3.22064583333333,4.84176666666667,6.26198333333333,7.16619166666667,8.045025,8.59333333333333,4.19516,4.926415,5.6753725,6.57807083333333,7.92587833333333,9.237125
1,23.75,-0.1675163,-130.6872,-35.5682875,-3.74655425,-38.68952,0.1310515,0.0409382975,3.749489,422.003125,1.67612225,2024.786,0.291520875,0.203493675,0.047209805,0.14187965,101.1613,256.852416666667,315.069166666667,0,0.01092,48.0498583333333,-44.57105,-29.1386666666667,-42.9838583333333,0,0.251820833333333,0.370994166666667,5.44237083333333,6.40730916666667,6.94811583333333,8.03727083333333,9.52943333333334,10.6759,3.05489333333333,4.74064416666667,6.1856775,7.065075,8.03115083333333,8.58495833333333,4.08133416666667,4.79174416666667,5.58927333333333,6.47393,7.91292583333333,9.2471
2,0.25,-0.626580125,-47.532035,-115.849384,1.5518875,-57.075635,0.165039225,0.03529788,3.38095975,414.8604,3.198317,2032.396,0.242251175,0.2490086,0.0612000225,0.122124325,100.563575,251.038363645923,316.246157992514,0,0.00641666666666661,63.2634083333333,-44.844775,-32.8913833333333,-18.6718335022523,0,0.6373275,0.2646125,5.44910083333333,7.38769916666667,-11.81327,10.0200166666667,11.59095,12.4410583333333,9.152925,9.9202,10.4591416666667,10.6592583333333,11.1059583333333,11.5447333333333,10.4555083333333,10.6382333333333,10.7950583333333,10.9342333333333,11.3395916666667,12.0976166666667
2,0.75,-0.18173145,-44.3874575,-206.8493375,1.5518875,-61.0357025,0.09284571,0.056230765,3.39576525,414.5224,2.8864695,2027.51,0.236614125,0.226228,0.0676839225,0.13128185,100.72845,250.968708821959,316.087793033928,0,0.00641666666666661,63.89345,-44.8114833333333,-32.876175,-18.4498803571429,0,0.526855833333333,0.336460833333333,5.30905916666667,7.16156583333333,-12.2973916666667,9.92265,11.5976666666667,12.4331333333333,9.14120833333333,9.83719166666667,10.4241333333333,10.6260833333333,11.105375,11.5438583333333,10.2786916666667,10.6013166666667,10.767275,10.9210666666667,11.3416416666667,12.096325
2,1.25,-0.09714325,-53.84514,-23.2490475,-4.476235,-42.433075,0.0846004675,0.0295992225,2.9630565,417.41725,2.972845,2030.9775,0.25934825,0.22190955,0.07688742,0.14018335,100.7327,251.739933040932,315.2795235635,0,0.00641666666666661,60.309675,-44.5070833333333,-30.09185,-17.5138455555556,0,0.496970833333333,0.203713333333333,5.24332833333333,6.97161083333333,-12.7506,9.78926666666667,11.6008416666667,12.4304083333333,9.19333333333333,9.77011666666667,10.4028166666667,10.606775,11.1146166666667,11.540375,10.129725,10.5654833333333,10.74355,10.90855,11.35255,12.09595
2,1.75,-0.1324175,-63.58831,-72.5062125,1.6490955,-26.00215,0.229914125,0.0310781975,3.2862315,410.8184,3.62570875,2050.122,0.23007485,0.277167275,0.0676927275,0.142886925,100.641025,252.639860063745,314.973329886805,0,0.00641666666666661,62.2541083333333,-44.1562666666667,-32.975575,-19.5558166666667,0,0.314085833333333,0.417013333333333,5.01365166666667,6.7266075,-13.0292583333333,9.65884166666667,11.6,12.4302666666667,9.01615,9.74928333333333,10.3843666666667,10.5851,11.12355,11.5256083333333,10.032,10.5140416666667,10.7077,10.8884083333333,11.3572916666667,12.0860583333333
2,2.25,-0.225866975,-82.22435,-16.6698,-3.20567025,-29.1762825,0.1741565,0.0372271725,3.28276925,398.4121,4.359194,2049.017,0.310577125,0.22596845,0.056670425,0.12023455,100.75695,253.841996791892,314.838422386686,0,0.00641666666666661,62.7703166666667,-43.82825,-34.18595,-19.3889666666667,0,0.302168333333333,0.686958333333333,5.2503975,6.70870083333333,-12.78805,9.605425,11.5942833333333,12.4309,8.99830833333333,9.79443333333333,10.3624583333333,10.56115,11.097775,11.5117333333333,9.99658333333333,10.4633083333333,10.6681166666667,10.864775,11.3551833333333,12.095725
2,2.75,-0.123096125,-53.85667,-210.0968,-3.823225,-28.64669,0.087619665,0.0447868525,2.9180975,404.77045,4.881046,2050.184,0.215904425,0.231384675,0.0758757875,0.0941294,100.6593,249.065626902272,313.491571304594,0,0.00641666666666661,61.9752,-42.6114916666667,-29.181075,-17.1212333333333,0,0.801063333333333,0.4533025,5.70551416666667,6.89832333333333,-12.5867166666667,9.5863,11.5929166666667,12.430675,9.19099166666667,9.85324166666667,10.341925,10.549475,11.1244583333333,11.5371416666667,10.0261083333333,10.4078333333333,10.6389583333333,10.8412333333333,11.3635916666667,12.0984416666667
2,3.25,-0.2664092,-74.60652,-11.07761,-1.8100575,-39.336885,0.07252119,0.053575365,3.59591075,409.75535,5.104814,2033.92625,0.20574485,0.24576405,0.07369341,0.0885961075,100.4035,246.448874425682,314.785305129931,0,0.00641666666666661,69.6097,-39.764425,-28.4751,-17.4379666666667,0,0.4387,0.602311666666667,6.13223166666667,7.14871166666667,-12.7873333333333,9.55580833333333,11.58815,12.42815,9.39978333333333,9.82735833333333,10.3132833333333,10.53445,11.1456833333333,11.5589083333333,9.93421666666667,10.328425,10.6118333333333,10.8206333333333,11.3748333333333,12.110875
2,3.75,-0.1230121,-87.869405,1.133341825,-1.65970425,-28.6644125,0.0701641125,0.053583015,3.857356,409.9784,5.32122575,2035.5535,0.18941765,0.256988075,0.065102455,0.1203409,100.566875,245.932861712249,315.490182035322,0,0.00641666666666661,72.100275,-37.7697666666667,-29.5879004072228,-17.7604,0,0.510923333333333,0.7848375,5.9194725,7.10612,-12.5515166666667,9.55221666666667,11.5789,12.41705,9.4632,9.7886,10.2783166666667,10.50765,11.149775,11.5566833333333,9.89651666666667,10.2905833333333,10.58015,10.8010166666667,11.3762416666667,12.1074916666667
2,4.25,-0.22321355,-79.01344,-84.60404225,-0.40172725,-17.1517,0.0858864675,0.051999275,4.600091,419.2193,4.84952625,2032.2765,0.2420201,0.2378106,0.0635444575,0.113127925,100.551275,245.498055102028,314.857227320258,0,0.00641666666666661,70.4915416666667,-37.6172083333333,-27.5424842321706,-19.7650666666667,0,0.5883225,1.235035,5.68989666666667,6.94682833333333,-11.9892666666667,9.57164166666667,11.571025,12.4115,9.47366666666666,9.71326666666667,10.2367666666667,10.479725,11.1365583333333,11.5506416666667,9.90121666666667,10.2521666666667,10.5336833333333,10.7835166666667,11.3745,12.111625
2,4.75,-0.202191625,-80.2032,-0.5765915,-4.43451,-25.2583375,0.0702406275,0.0525106,4.30112525,414.571,5.157322,2031.01125,0.213219525,0.278344025,0.0662749025,0.12846115,100.553575,248.595002428544,313.558539100032,0,0.00641666666666661,69.2833333333333,-36.369425,-28.0302332676954,-18.8715333333333,0,0.597696666666667,1.21791916666667,5.78948833333333,6.92625083333333,-11.250275,9.56853333333333,11.5662166666667,12.4115,9.35626666666667,9.64719166666667,10.1912166666667,10.4485416666667,11.1109333333333,11.535875,9.9964,10.2647833333333,10.4836083333333,10.75185,11.3734916666667,12.11585
2,5.25,-0.27689025,-74.033875,-0.598205,-4.401936,-13.5292,0.15385395,0.061301245,3.29177425,414.589875,5.1217225,2032.28075,0.295451175,0.236686075,0.0705975025,0.0918263175,100.777675,246.59619115493,312.536864429749,0,0.00641666666666661,68.1084416666667,-34.471475,-28.2741833333333,-19.8327416666667,0,0.406198333333333,1.49168833333333,5.91398083333333,6.94406,-10.3587916666667,9.58281666666667,11.5588416666667,12.416125,9.26445833333333,9.58715,10.1447916666667,10.4209166666667,11.1116583333333,11.5507833333333,9.90344166666667,10.1967083333333,10.4468333333333,10.722775,11.3632666666667,12.1205416666667
2,5.75,-0.6066245,-76.63588,-14.77039,-4.30975375,-22.0688,0.188782225,0.05109304,3.14381875,413.922625,4.999044,2025.12,0.264263275,0.321578025,0.087921275,0.1192025,100.77935,248.279037758095,312.315816868804,0,0.00641666666666661,63.000475,-32.238925,-29.9660833333333,-20.4174,0,0.5448875,1.336015,6.0442525,6.99053416666667,-9.6014525,9.57395,11.5375,12.4200666666667,9.136125,9.47606666666667,10.0837916666667,10.3835583333333,11.0971166666667,11.5410583333333,9.7881,10.100875,10.4067916666667,10.680475,11.3474083333333,12.123675
2,6.25,-0.2957942,-97.681525,-34.13173,-2.973501,-26.73254,0.1364463,0.066008355,3.3501285,416.111375,4.7236315,2028.38,0.25976685,0.31322235,0.0960829825,0.121479225,100.23965,247.442799365702,313.980220836659,0,0.00641666666666661,63.3513333333333,-30.1172833333333,-30.336398135348,-21.67785,0,0.506741666666667,1.0151875,6.2000525,7.05485833333333,-9.25774166666667,9.55955833333333,11.5471,12.4192416666667,9.01649166666667,9.37596666666667,10.019525,10.341625,11.083125,11.5532583333333,9.72790833333333,10.0390416666667,10.3544,10.6391416666667,11.3527666666667,12.1345833333333
2,6.75,-0.3610495,-99.56078,-3.88991275,-4.276366,-39.05506,0.196403075,0.047836535,4.35051625,415.068375,3.43775675,2040.45,0.274754375,0.28752835,0.0934529825,0.1229859,100.543175,247.195282218907,313.276474263551,0.0291666666666658,0.124450833333333,63.682975,-28.3213583333333,-31.2034721105932,-23.1702666666667,0,0.691260833333333,1.0810825,6.231845,7.08249166666667,-9.568325,9.53534166666667,11.5524916666667,12.420175,8.95535,9.30675833333333,9.95778333333333,10.3043,11.074875,11.5466333333333,9.68529166666667,9.98679166666667,10.2961416666667,10.6026166666667,11.3417583333333,12.130575
2,7.25,-0.42396265,-88.29175,-100.9358575,-6.138672,-59.35345,0.0998576925,0.08432497,3.87203875,416.93025,4.3372785,2038.049,0.28411055,0.3180613,0.077329235,0.12217785,100.851725,246.680416300247,314.176048987724,0.359283333333333,6.736455,61.6978916666667,-26.672925,-32.1658497829931,-21.9717333333333,2.93205916666667,1.21303083333333,1.12250333333333,6.338535,7.115375,-9.87795,9.55483333333333,11.543,12.4087166666667,8.848125,9.22245833333334,9.89913333333333,10.261925,11.0624666666667,11.5517166666667,9.66016666666667,9.947275,10.252425,10.563675,11.337375,12.1318416666667
2,7.75,-0.3755206,-130.92554,-16.248324,-7.57933,-28.239445,0.1273412,0.04114769,4.40060275,417.588875,4.57549625,2047.0795,0.397675175,0.327668975,0.0955363075,0.086996655,100.57555,248.55121726796,318.948648889439,1.61819818763326,24.3151083333333,60.015725,-24.3139333333333,-29.6947298531854,-21.7258333333333,10.6725891666667,2.40207583333333,1.4193175,6.53160416666667,7.20830833333333,-10.1665583333333,9.558625,11.5386833333333,12.4075333333333,8.74205,9.13590833333333,9.83359166666667,10.2153166666667,11.044475,11.5483333333333,9.68360833333333,9.93694166666667,10.2205666666667,10.527075,11.329725,12.129
2,8.25,-0.6126885,-44.3945625,11.696545,-3.55345975,-16.2230375,0.211666225,0.0849111375,6.17484725,415.0599,4.995898,2032.017,0.4511064,0.366386625,0.139671125,0.093485185,100.88025,251.181751285434,334.392406252981,3.06225833333333,30.742365,56.1139166666667,-21.9515416666667,-26.4945217810641,-20.524925,11.39619,2.80984666666667,3.89042916666667,6.9278125,7.42281333333333,-8.70939333333333,9.5508,11.53045,12.4176333333333,8.88564166666667,9.1623,9.81245,10.1792083333333,11.035925,11.5327916666667,9.615125,9.913375,10.195675,10.4993583333333,11.3199,12.1255083333333
2,8.75,-0.4253728,-11.214442,7.88817925,-3.32111125,-20.32345,0.3739524,0.0427387625,7.879171,415.66455,4.9863,2030.613,0.29550365,0.251137275,0.10535205,0.1205547,100.89475,248.473484723191,339.48594858724,5.074825,45.5955166666667,55.4235583333333,-18.0176833333333,-24.9840617585597,-19.1860263433076,20.6192016666667,3.76065416666667,4.59463583333333,7.44207916666667,7.73332916666667,-2.86896916666667,9.57783333333333,11.541575,12.4298833333333,8.96604166666667,9.25656666666667,9.82041666666667,10.1567416666667,11.0292166666667,11.5309333333333,9.59534166666667,9.89195833333333,10.1646416666667,10.4713166666667,11.3080416666667,12.12505
2,9.25,-0.40004715,-5.38255175,13.04625,-2.6767995,-26.41762,0.250687775,0.0668268875,8.99746975,413.96975,4.75529,2031.533,0.303435825,0.33548615,0.12900425,0.087642465,100.4688,249.452609014549,340.252773011974,4.10873333333333,84.1561083333333,49.877825,-13.372,-23.7153989069281,-18.4965017857143,45.15685,4.22747166666667,5.6655475,8.16522,8.18823416666667,1.04865416666667,9.6101,11.5483666666667,12.4278416666667,9.1709,9.37351666666667,9.849725,10.1323166666667,11.0086083333333,11.52035,9.63133333333334,9.89895833333333,10.1561666666667,10.4553416666667,11.3147583333333,12.1293166666667
2,9.75,-0.2882145,-14.58432,11.7908535,-3.17228075,-38.45645,0.6350387,0.069374905,9.13173375,413.2883,4.825821,2031.792,0.395043675,0.308176475,0.12320345,0.1169455,100.58035,254.526849205815,344.348624082609,5.57831,109.933683333333,45.3352,-9.71970416666667,-20.5519601671757,-17.9283498015873,29.0163333333333,3.40921583333333,6.42615833333333,8.96015833333333,8.741825,1.98033833333333,9.61455,11.5597333333333,12.4261166666667,9.29985833333333,9.44860833333333,9.897825,10.1154666666667,10.9821166666667,11.5038,9.67908333333333,9.9165,10.1586416666667,10.4362333333333,11.307925,12.1275666666667
2,10.25,-0.175652125,-2.719771,14.6776125,-4.37097425,-43.5922175,0.277524025,0.080438385,9.67999925,410.219075,4.77468125,2032.2225,0.45264845,0.34004975,0.13171025,0.123428825,100.5743,256.10263249846,351.942143834382,6.788775,141.595583333333,42.0741083333333,-7.83543166666667,-16.2083543066495,-17.3262768353175,51.610725,5.02666416666667,7.03005,9.37259166666667,9.41196666666667,3.15542333333333,9.69083333333333,11.5712,12.431425,9.44104166666667,9.50450833333333,9.98315833333333,10.1458833333333,10.9869166666667,11.506625,9.76326666666666,9.95905833333333,10.1976666666667,10.4464333333333,11.3072333333333,12.1359
2,10.75,-0.33457945,-29.6734675,16.83612,-2.640986,-22.8080225,0.362563825,0.09030914,10.4235925,409.6062,4.99857825,2033.2725,0.48875275,0.4389662,0.152353,0.0692124125,100.571025,258.450897523656,350.353410088787,7.85814166666667,139.740216666667,36.8648,-6.2296425,-13.0000180999839,-16.3879461805556,51.14885,4.290265,7.28484166666667,9.58905,9.673175,4.17425,9.77148333333333,11.5663416666667,12.431925,9.560425,9.60856666666666,10.0120416666667,10.1986833333333,10.998975,11.5439166666667,9.83186666666667,10.0069916666667,10.2159833333333,10.4854916666667,11.31935,12.1596
2,11.25,-0.721508125,-70.754455,22.83128,-2.9035985,-32.21055,0.5206873,0.068513165,8.8129055,409.807,4.505792,2025.1,0.50851895,0.4169431,0.177633025,0.090081285,100.5755,262.562420578814,350.013224534982,10.83945,194.525833333333,32.259825,-8.00910333333333,-11.5212509845684,-15.3073744047619,69.040075,5.424115,6.44887666666667,9.28571666666667,9.655725,5.0504875,9.88045833333334,11.5713833333333,12.433175,9.60414166666667,9.709975,10.0511583333333,10.2776333333333,11.01275,11.5574333333333,9.87460833333333,10.055,10.2451583333333,10.4938,11.33325,12.1762666666667
2,11.75,-0.4027446,-2.545178,-144.38782,-3.22696525,-12.19322625,0.5996947,0.07788439,8.301212,409.07,4.6569735,2028.012,0.537275825,0.40657135,0.143448375,0.1005617325,100.555325,262.692476393636,349.022967182417,9.59127213338071,271.526233333333,29.1614166666667,-11.5002333333333,-10.1270341678723,-14.0413669642857,61.0494166666667,5.636895,6.69811666666667,9.20283333333333,9.36419166666667,2.777765,9.97715833333333,11.5772,12.4318666666667,9.61891666666667,9.79608333333333,10.0914583333333,10.3081583333333,11.032475,11.5903416666667,9.902425,10.0696666666667,10.2718083333333,10.5042666666667,11.3328333333333,12.1866583333333
2,12.25,-0.3868053,-2.715743,21.13645,-4.4802185,-24.2324725,0.3835578,0.086526175,7.82062025,407.577,4.463356,2025.9725,0.551753625,0.53429395,0.1629573,0.1249397,100.4588,264.390607394875,351.859458564427,8.53288333333333,146.378516666667,26.6089916666667,-10.8823666666667,-9.91981454080266,-12.8406251447876,50.9012666666667,3.88358,6.95752083333333,9.19728333333333,9.48524166666667,2.98357416666667,9.97564166666667,11.58095,12.4347166666667,9.66205,9.82700833333333,10.1396833333333,10.3340833333333,11.0433916666667,11.5928333333333,9.94720833333333,10.103075,10.30485,10.5205166666667,11.3239666666667,12.1892666666667
2,12.75,-0.378757625,-13.510898,18.4224375,-4.657459,-17.21445,0.54010715,0.103691,10.43394,407.300175,3.84563525,2016.896,0.61555345,0.42383825,0.1807189,0.1253984,100.42945,270.54082634812,352.824882962118,9.92231891025641,150.661108333333,22.9850333333333,-10.912,-9.52249519637786,-12.32115,59.8989166666667,5.07085,7.39073666666667,9.29015833333333,9.51914166666667,4.55215166666667,10.0367916666667,11.5759166666667,12.4454416666667,9.76386666666667,9.90288333333333,10.1754583333333,10.3422083333333,11.0325583333333,11.5962583333333,9.995675,10.1409333333333,10.3270083333333,10.53,11.3234833333333,12.1955333333333
2,13.25,-0.37275,-24.733165,31.7507125,-8.40289,-16.666375,0.62480385,0.11880605,9.7513585,408.754525,4.11426275,2022.19625,0.58068935,0.5468839,0.22269995,0.1102855,100.38825,272.543614692773,353.431168823208,8.62950833333334,109.485675,24.46345,-14.0466083333333,-9.86102237984247,-10.8879,54.9480333333333,6.263565,7.345075,9.38031666666667,9.56283333333333,4.62667083333333,10.11115,11.57985,12.4359083333333,9.78288333333333,9.9209,10.2854333333333,10.385025,11.0654166666667,11.5861166666667,10.03285,10.1712833333333,10.373575,10.5543,11.332625,12.2014916666667
2,13.75,-0.3833711,-18.4442875,-8.066925,-4.453884,-15.9689,0.73843915,0.087986565,10.15797,408.95855,4.62576025,2015.8445,0.5304872,0.5030405,0.168555,0.13123065,100.58575,266.88008428918,352.717717477936,11.878825,183.754666666667,31.7500083333333,-12.6642916666667,-9.7373308310561,-8.95396666666667,85.581725,8.40829,7.77843166666667,9.44245833333333,9.62394166666667,5.6504525,10.1411166666667,11.597325,12.4284305555556,9.79153333333333,9.9269,10.3573083333333,10.425425,11.1162,11.6046166666667,10.067575,10.1935333333333,10.3898083333333,10.5798666666667,11.3483166666667,12.21295
2,14.25,-0.413471525,-29.29464,-30.9624375,-4.457555,-21.98877,1.280329,0.097142035,10.90866,409.01295,4.52979425,2025.5175,0.5179469,0.50058265,0.13705345,0.09896921,100.34335,263.038818911904,357.506417771338,11.0285833333333,207.74425,35.5895083333333,-10.42871875,-8.71483333333333,-8.38735083333333,102.749433333333,6.50592666666667,8.53328083333333,9.3391,9.68656666666666,7.08015166666667,10.1335083333333,11.59395,12.430525,9.87755833333333,9.95789166666667,10.3595833333333,10.4494833333333,11.0808583333333,11.599475,10.0980166666667,10.2122666666667,10.396375,10.5816,11.3343333333333,12.2142333333333
