DOY2,HR2,H,LE,FC,TAU,CO2,H2O,WS,USTAR,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,G_1_3_1,NETRAD,PPFD_IN
10,22.25,-64.7499844245,-23.916579209,-0.2271611179,-0.0735250574,379.74627547,0.00200882995,0.45752910475,0.04893927905,13.25756167,12.6750458325,96.0178906675,0.7481871615,24.8819366675,24.4452766675,21.2408316675,-18.7799116675,-44.469828335,-23.1767199975,-93.0103574975,0.0261540985
10,22.75,-55.945902859,-22.09703451,-0.4940321759,-0.06886462905,379.89233725,0.00160212015,0.42863276065,0.05498319725,12.9863283325,12.3884666675,96.0151006645,0.628015456,24.7108333325,24.2554850025,20.85416417,-18.76606333,-44.570049165,-23.6742924975,-92.439978335,0.02151919
10,23.25,-68.085298016,-31.836545224,-0.335481777825,-0.0889763761,380.09276731,0.0026555146,0.18109242635,0.056423506,12.8086308325,12.416475,96.01055771,0.575690392,24.6850000025,24.052430835,20.4438849975,-18.993289165,-44.568405,-24.148619165,-90.0927008325,0.01853962325
10,23.75,-71.404954185,-13.11376720825,-3.18212643115,-0.061771105,380.04278577,0.002215862,0.411119947,0.04695982315,12.899379165,12.3782891675,96.0065508175,0.586295714,24.683125,23.8903474975,20.11985583,-18.859384165,-44.48168917,-24.513736665,-92.5704266675,0.0238366285
11,0.25,-61.559288408,-16.738725426,-2.123891637,-0.0958711006,375.513816775,2.1820553893,0.2900114365,0.0525698199,10.19303066,13.23820667,96.358763147,0.063167698,17.841106026,15.39772064,10.335944676,-11.31013,-38.368198664,-25.497938,-95.087989998,0.0114
11,0.75,-74.828392221,-19.4013364845,-1.3315309962,-0.1397942059,375.824191975,1.8196323822,0.2992163553,0.0484968726,9.8194388,11.94884053,96.350302157,0,17.707332694,15.121,9.9518885264,-11.31350933,-37.448754002,-25.33400133,-100.751997974,0.011393364
11,1.25,-84.629427004,-12.39636395,-0.731358558,-0.1782216153,376.662156575,1.829181626875,0.419610902,0.0473680101,8.68268184,11.73066867,96.338917011,0.10721540375,17.571553334,14.903054666,9.6037221936,-11.18359333,-37.464079336,-25.345786,-96.585295998,0.000794000000000001
11,1.75,-75.697665035,-10.6817484805,-0.69835020405,-0.165317916875,378.1897720625,1.81065402575,0.319893966625,0.05766961775,10.16479093,12.145733336,96.317747166,0.090815515,17.388003334,14.707939974,9.2698899336,-11.216898666,-38.32623267,-25.65883267,-98.333589998,0.012174672
11,2.25,-82.206880676,-9.6706232565,-1.61935016615,-0.199160364875,378.16225354,1.7478761219,0.3992693074,0.062577070625,9.83819584,11.575344802,96.293108644,0,17.32028536,14.494616694,8.9478332064,-11.154508,-39.712921336,-25.620675998,-106.072336,0.01216
11,2.75,-75.032124666,-9.090730128675,-0.819214953025,-0.177581293125,375.73451278,1.7486780505,0.33073309175,0.046969223125,8.45520484,11.47928587,96.278150065,0.47771566625,17.157663974,14.272173324,8.6074453936,-11.124068664,-40.668323998,-25.672595998,-103.42101336,0.0121831704
11,3.25,-57.1334440925,-34.06927232,-1.1246859372,-0.161935891375,377.529025525,1.77407847925,0.295201207125,0.0415371761,8.3404002266,12.1363996,96.279075143,0.16010183,17.005838,14.013669336,8.3587208,-11.23466533,-41.226182666,-25.90351933,-100.180206,0.01486
11,3.75,-59.66385572,-22.21667148,-2.0391149142,-0.085881323125,377.32336437,1.846937427375,0.3290393611,0.0693134817,8.4697571066,11.886891064,96.29380437,0.1839701025,16.873064026,13.77233734,8.0651104,-11.65173867,-41.673504002,-26.364565336,-97.85645,0.008214
11,4.25,-61.9717813125,-12.963359365,-0.736554557075,-0.1798238534,377.4778764225,1.77811492325,0.4863099986,0.0560581174,7.9673696266,11.775762398,96.313021006,0.2069521575,16.718886666,13.534669996,7.7656669336,-11.826007336,-42.076363998,-26.72622867,-88.703087334,-0.00265
11,4.75,-55.62758328,-28.7137717415,-1.0893340584,-0.1056836469,378.466665075,1.7495663989,0.3840256574,0.0581706768,8.5098378,12.135193334,96.325802692,0.197204922,16.633447334,13.351775324,7.5319432736,-11.905372,-42.172892664,-26.855216002,-90.476809336,0.0190376294
11,5.25,-66.506523791,-9.8016336628,-2.186430312875,-0.1298415927,378.99520721,1.8035422925,0.249676863,0.0649468213,8.6581108676,11.21433547,96.328627702,0.173667309,16.45478,13.113332,7.2810562736,-11.94485933,-42.100052666,-26.79338467,-88.708460666,0.009796
11,5.75,-63.908692652,-8.6224303208,-1.3505869089,-0.0722578435,379.61275229,1.82655309225,0.2842951766,0.0591542912,8.7561505336,13.36982853,96.329955223,0.08413085,16.312777334,12.895442664,7.0665008736,-11.955082664,-41.866510002,-26.67783467,-87.251364664,0.0349358414
11,6.25,-96.080408629,-8.400934968775,-2.038116120975,-0.17240660375,379.96898628,1.9544973534,0.2649137566,0.02264716525,8.8244803336,12.51707893,96.328982691,0.421243105,16.19400136,12.723606,6.75933394,-12.203106002,-41.56413867,-26.859669336,-85.447911998,2.469212857
11,6.75,-50.855737684,-8.762794744,-1.531594436525,-0.1690850792,380.12321615,1.9118325384,0.2100910369,0.0498152349,9.340568067,13.115363998,96.344012213,0.714022458,16.01789064,12.511334676,6.55755594,-11.877122664,-40.89803133,-26.906202002,-74.79033933,30.95216933
11,7.25,-57.723528967,-7.24231224225,-1.45370383475,-0.1440315828,381.162974405,2.1788833339,0.1762213065,0.044429791,8.673058,12.804575336,96.354276285,0.89162104,15.937333306,12.295448664,6.3977778064,-10.751627998,-39.397916666,-26.274638666,-66.268295998,69.17478667
11,7.75,-51.419060632,-2.3881039147,-1.49597420045,-0.1396172973,381.4357292,2.3320819057,0.3661756629,0.0440440862,9.0496359336,11.5411768,96.402050895,1.350262925,15.888163974,12.141892664,6.3516670664,-10.1492966694,-37.444971998,-25.16210533,-59.926771998,90.206126666
11,8.25,-34.721248327,0.395617844,-2.6048200034,-0.1344106933,382.7646666375,3.0024508337,0.1813184621,0.0458790923,10.661089094,12.101152,96.411548008,2.511093563,15.759939336,11.916838676,6.4123340736,-9.6325999334,-35.36844067,-24.013509336,18.065796386,276.51770334
11,8.75,-0.601173906699998,7.234306834525,-2.9555234361,-0.2454759061,382.7689401,3.2616428076,0.2260855507,0.0771124384,11.96585266,11.792884666,96.415593239,3.445950731,15.661776694,11.814992,6.6126671936,-8.7148455334,-32.04544467,-20.902315998,37.29729932,391.10687336
11,9.25,16.280942115,4.410707417875,-3.7414358197,-0.261939009975,383.344189495,3.4124039635,0.292885194375,0.06106150225,11.8896233275,10.76067098275,96.4280854925,4.17309118875,15.5413079225,11.66359524725,7.057257227225,-7.11020471645,-24.56661849725,-14.0313596645,0.143142024999992,397.002645
11,9.75,40.79816852,5.3373171928,-3.728628730875,-0.313957361,383.6263164625,3.1333986,0.356260092375,0.08665306805,12.7317189725,8.490202325275,96.4221239525,5.620309035,15.43050458025,11.56907807475,7.803208275,-5.916870758,-9.286496317,-9.856522208275,34.23316801725,485.0950133
11,10.25,61.50913831125,1.577953608,-3.9514096914,-0.28348211135,383.5996099875,2.478755587125,0.596187469375,0.080269339125,13.6519173,6.3210122664,96.42050713625,6.34052169875,15.38738334,11.58310866,9.0375562664,-5.6397827336,3.603525816,-4.6072661864,10.7698966936,693.80005336
11,10.75,78.071233115,-18.847949168,-3.615964465875,-0.30616202265,384.0761368875,1.957262070375,0.484922227625,0.136643616,13.6934813,5.199373450075,96.40722673875,7.1056261475,15.3174777575,11.64581558075,10.245746916925,-4.723052183,12.70837816925,1.693718702575,67.26745856175,751.1517808
11,11.25,74.946217345,-17.0659946815,-3.56758186865,-0.3410199664,384.02863799,2.2688422388,0.708726371625,0.11247650585,13.9485254425,5.395824024925,96.345663992,7.863310643,15.23459191175,11.78236483825,11.36758480825,-3.813847042,14.7045553315,5.98809899185,109.13859066925,660.5792542
11,11.75,53.6120657975,-19.429730595,-3.1052934583,-0.3536886887,383.6642574,2.4205068402,0.8269379773,0.126256158,13.19300833825,5.52853321685,96.317407311,7.629227625,15.12004391925,11.96918533075,12.9992538075,-2.87658271685,16.42004075075,9.657348400075,78.6699225815,514.0809908
11,12.25,39.22088255875,-19.48598639375,-3.132405083075,-0.316935538575,383.871003475,2.5082935784,0.88851845325,0.1474711191,13.33513844175,7.193007567,96.283432534,7.624175604,15.0987322425,12.29046833825,15.93410255675,-1.752015996925,20.22348916925,9.306968307325,135.5177107425,779.7341308
11,12.75,63.53099489225,-43.332642195,-3.60429024325,-0.369098789675,383.04065112,3.1165514613,0.922604780875,0.17423372,13.7301672425,7.646612166925,96.260791421,8.175239367,15.112794,12.7979807425,18.26201875,-0.9813445466,23.92696258075,11.34666499925,173.18943105,730.6767824925
11,13.25,56.035438324,-34.615332235,-3.537759074875,-0.34148712035,382.96505555,2.9067327441,1.1664818364,0.174703806075,13.811350315,7.810663458075,96.243562629,6.693469975,15.26676241925,13.45865141925,20.15608619175,0.488245916775,25.2844641685,16.0612165815,134.0894295,588.0713624925
11,13.75,49.565413503,-47.49248228175,-2.620914291625,-0.3166071335,382.33488084,3.2711051283,1.715620804625,0.2405097196,14.40779155825,7.857094891925,96.222877913,8.1033960725,15.4256814925,14.23672941925,21.44208919325,2.440506791925,27.00100825,18.57467908,94.5352917425,538.8407700075
11,14.25,26.781732847,-30.155523873,-2.951539448625,-0.3057250184,382.6054854625,3.3551646142,1.621847170475,0.2141231024,14.44005133075,7.616019024925,96.22062719,7.49440131375,15.58514491925,15.07969591175,22.00937999925,3.485427592,22.2163321685,16.1341860815,109.37933291925,536.615821685
11,14.75,35.547852816,-28.391022869,-2.6039223582,-0.3415252329,382.77890459,3.3347784725,1.1358785569,0.168380757125,14.59650780825,8.63051209185,96.2267576725,6.916835735,15.86557058075,15.94750483075,22.03663405675,5.48233305,19.93434141925,10.5594218,30.17980231675,464.535406685
11,15.25,17.566226338,-17.68809881775,-1.860594558625,-0.2797361231,382.86663139,2.9336408331,1.3218712365,0.1973501077,14.19621674925,8.66261330815,96.2170301725,5.6763292,16.14052541175,16.69797383825,21.27638769175,6.2501854002,12.6730023815,3.964260917,-1.54199294475,223.8652483075
11,15.75,-0.57411698255,-16.43909361875,-1.4292725533,-0.2272520931,381.35086797,2.6690866725,0.945097614,0.1108761478,13.4881667,8.54823399975,96.22168478725,4.47910302425,16.4770191775,17.293535825,20.2067983075,5.030289417,2.4456543025,-0.793717617,-26.992919505,153.9811667
11,16.25,-17.02394657875,-39.33303934,-1.4173817012,-0.180306507875,379.4931242475,3.271334475125,0.4843843024,0.087288322375,12.78267665,9.48979824975,96.225392923,3.058124309,16.7889558275,17.6237466775,19.448613335,2.539190183,-4.4714278665,-4.887197333,-69.2513691675,58.5342275025
11,16.75,-55.77196391475,-18.9806880765,-0.9193581205,-0.158867522975,380.23664266,2.9104121858,0.5930502632,0.06569210455,11.7876483,11.1296691675,96.2428461505,2.137026911,17.0443125025,17.881108325,18.7768724975,-0.448789467,-14.9608264975,-9.12262208325,-103.7953,8.2196767165
11,17.25,-68.107749237,-28.6975042985,-0.64031184575,-0.115695336375,378.21711347,2.98872661125,0.480599433125,0.0722620388,11.54929085,11.43418333,96.242890012,1.583376833,17.3291633275,17.9784716775,17.64590667,-3.83051193325,-22.7601050025,-12.8481100025,-106.34230735,0.10064370025
11,17.75,-77.25850289625,-15.1221541775,-0.43951960845,-0.145982183,377.41988295,2.9834375189,0.39397080285,0.06013788355,11.641755025,12.2947925025,96.282681485,1.11474781275,17.4579833275,17.9618066775,16.5797966725,-7.668459333,-26.69082667,-14.9023416675,-106.8942,0.0212
11,18.25,-65.9989520745,-33.73289081875,-1.987184536375,-0.165806918525,376.6899565025,2.965031498875,0.338081846275,0.056073954025,11.2878599425,12.97205308,96.28609075575,0.907123655,17.64567825,17.829229,15.70527783075,-10.0702319,-30.86006475,-17.8560653315,-106.4709328,0.014133004925
11,18.75,-60.529325607,-14.32243931675,-0.38004019675,-0.125034984125,377.6419500125,2.9538972312,0.348407943925,0.0510710286,11.268227475,13.1377371685,96.3166744425,0.98317464075,17.8318008275,17.638476675,14.9745825,-11.1670032525,-33.9566366675,-20.2849691675,-104.7474591675,0.01387277825
11,19.25,-70.09992252725,-37.772592832,-1.44249899925,-0.126167173475,376.2021806,2.82034786475,0.401406504425,0.0473952865,10.927031675,12.7662300025,96.319546746,0.7229236145,17.9052741775,17.478129975,14.3411808575,-11.7701819975,-36.812631665,-22.0624799975,-102.377112525,0.01522513975
11,19.75,-67.38858635275,-29.183800132,-2.2141220542,-0.112553153525,375.16204937,2.75118231295,0.455388439075,0.0594936386,10.759768325,14.47131667,96.3355717705,0.62687602175,17.93916,17.303403325,13.7790283225,-11.89774333,-38.2159350025,-23.18301667,-99.847010025,0.0096125
11,20.25,-83.54538627925,-15.40687608525,-0.2842667516,-0.13278863085,374.9982667,2.691310605975,0.592969773475,0.0545915385,10.5778308,12.8385199975,96.32633700575,0.3664884715,17.9365216725,17.0562592,13.3384049975,-11.979363335,-38.637515835,-23.769295835,-98.9643891675,0.01655
11,20.75,-72.41983373925,-26.784452248,-1.14415564525,-0.107714781375,374.1953411175,2.629879831475,0.609222642575,0.062347574525,10.4367955,13.01314167,96.323455956,0.09909574225,17.9167991775,16.837425,12.8910441775,-11.9973791675,-38.459796665,-24.141796665,-95.78135167,0.01655
11,21.25,-73.45610466225,-10.0029540913,-1.76931830325,-0.115376631725,371.8893596425,2.393853174675,0.2365001735,0.056727604375,9.9855017,12.953863335,96.35205755275,0,17.8755500025,16.616595825,12.4721508225,-11.86958833,-38.3964575025,-24.37608,-98.1907266675,0.0033125
11,21.75,-60.59742321525,-14.36598270825,-0.8292080806,-0.091468461825,377.13365408,2.239136202925,0.38192513315,0.05126133895,9.7074596,12.63186333,96.389431654,0,17.7840358275,16.364585025,12.0391691775,-11.9567458325,-38.776875835,-24.6098475025,-100.7962883075,0.0096025
11,22.25,-62.87084039925,-14.25333070725,-0.9243292217,-0.108422815975,377.08892623,2.279849831075,0.418914590275,0.05085045645,9.8834328,12.6917525,96.37668214,0.085122126,17.6920075025,16.158117475,11.679999175,-12.02593167,-39.050505835,-25.0228824975,-98.7828225025,0.007625
11,22.75,-54.730790086,-21.478587125,-1.959336004875,-0.129144960425,374.68758557,2.220156243425,0.2767130819,0.0501953214,10.1336898,12.407064165,96.35598472125,0,17.5253458,15.9282617,11.3323633225,-12.3198749975,-38.8191749975,-25.2078291675,-96.7615325,0.0159
11,23.25,-67.252180759,-9.4339609212,-2.496006613775,-0.083374554575,375.5484895,2.185458897375,0.250334878575,0.0480993883,9.97293155,13.4576600025,96.347894702,0.043655177,17.455275825,15.6786158,11.0982633575,-12.241396665,-38.2325941675,-25.19002083,-97.9951241675,0.0046375
11,23.75,-72.92248034325,-8.841917223975,-1.327397633025,-0.120443895425,377.60487802,2.039571200325,0.4197518124,0.05444043495,8.8890755,12.1185602475,96.35641393825,0.01601003875,17.4323599975,15.4361075,10.723465825,-12.04289417,-38.1235800025,-25.2221449975,-95.1864916675,0.0146
12,0.25,-78.899225805,-16.397757422,-2.8153578982,-0.2823504235,394.2773866525,1.8979676984,0.46598938975,0.0457833515,5.603318687375,9.910353249875,96.2489175525,0.440895176,10.9385800125,9.386006375125,5.6345836875,-18.48262708125,-39.60372208125,-26.42681458125,-90.60408958,0.011423929375
12,0.75,-75.20404658,-18.480757434,-3.9950457662,-0.221732127125,393.692105425,1.869135965125,0.286808412125,0.054037553,5.6114946875,9.36119808325,96.21843402125,0.517808195,10.8438133125,9.1919791875,5.4490628125,-18.07554500125,-39.7039083325,-26.2878416675,-88.29325375,0.006125
12,1.25,-69.8093463975,-22.99508185,-2.80217508035,-0.167646918875,391.528051545,1.9499317918,0.28981479075,0.064234236625,5.92121725,8.91478970825,96.22340499625,0.44450134,10.7180566875,9.060069187625,5.251493575,-17.55940625125,-39.9815775,-26.43348875,-90.27319375125,0.012251608125
12,1.75,-76.38024339875,-55.1391902225,-2.9362607818,-0.1676268842,394.8979859,1.9738132846,0.208371950875,0.058817864875,5.4833141125,9.140027791875,96.2022628125,0.423107948,10.64034295,8.90472175,4.992081825,-17.6946983325,-39.88049416875,-26.66883000125,-90.47276499875,0.009103795625
12,2.25,-72.2702187225,-118.47755932,-2.716704243875,-0.117160001,395.391820435,1.883950601625,0.2899520622,0.0512139226,5.1532424375,9.296444042,96.1895640875,0.46308411125,10.526524175,8.766317999875,4.7216318,-17.97211541875,-39.672605,-26.94369499875,-90.84981333125,0.01041875
12,2.75,-85.6318114775,-20.70630298,-3.479970689675,-0.208944415125,394.3785941225,1.9987533886,0.180021673875,0.0689384038,5.1298750625,9.118741958125,96.1842012225,0.43659543,10.4225329375,8.5960071875,4.496250425,-18.18158916875,-39.33404999875,-27.09614708125,-88.6208470825,0.00795
12,3.25,-69.2966043225,-8.59834936175,-2.31333232575,-0.23531281275,395.4235959,2.0235383214,0.2668765115,0.056221821,5.732981437625,9.62337079375,96.18898860875,0.450868054,10.3110783,8.447812562375,4.27815995,-17.86680500125,-38.86940333,-27.31653333,-90.44529875,0.00960625
12,3.75,-75.39596185875,-24.38958554175,-1.0755889186,-0.3068372418,396.7324796175,1.9914507108,0.300396236125,0.059318567375,4.626632425,9.507948125125,96.14964478125,0.436692044,10.212534575,8.327083687625,4.102882575,-17.65407874875,-38.93003874875,-27.40840708,-90.4129741675,0.003971720625
12,4.25,-88.36610646375,-26.8026789,-3.2006940364,-0.3186747878,394.83394934,1.9455141684,0.332211127625,0.05574086475,4.350354675,8.78164741675,96.13380753375,0.421506342,10.14669745,8.1802781875,3.971945,-17.9421041675,-38.84348166875,-27.633915,-92.8253,0.008430684875
12,4.75,-87.2477606675,-42.45009689425,-2.38730735775,-0.268101838,394.909762275,1.917161024975,0.40572166675,0.04334721375,4.2802834375,9.044033333125,96.120984795,0.446462373,9.9985087625,8.046144749875,3.8198620625,-17.88762,-39.2337779175,-27.68306458125,-94.29674041875,0.003145107625
12,5.25,-81.51457254,-18.1379753475,-3.75418343925,-0.219694038,395.65478877,1.920589685,0.262243927,0.058267986,4.87091045,9.044093833,96.13911676875,0.48296525,9.904199325,7.841562195625,3.6648611875,-18.08896999875,-39.61939333,-27.5730658325,-93.17654708,0.00562625
12,5.75,-77.77169035375,-47.10056280075,-1.8307874877,-0.2771797646,396.21842064,1.95099253275,0.227373395625,0.06133830125,4.441590958,9.140098041875,96.13923382,0.43200975,9.796458325,7.712464458125,3.6028134375,-18.15930333125,-38.95178375,-27.45720916875,-95.91056125,0.006124668
12,6.25,-88.81528288875,-18.6429949375,-1.4273907095,-0.314319226375,395.7515275,1.90817883475,0.2959992035,0.05187956425,4.555787179375,9.417025791875,96.14924666375,0.45205565875,9.7123948625,7.588506679375,3.462222425,-17.68974166875,-39.2682958325,-27.55765166875,-92.7005633325,0.061600275
12,6.75,-82.90222449625,-52.957647018,-1.704733069,-0.361374617625,396.4837577275,1.898543047875,0.288010619875,0.060943385625,4.19094554175,9.25009258325,96.17818612875,0.42511663,9.650347175,7.4834373625,3.356146375,-17.3321020825,-39.46774000125,-27.62067124875,-89.18542458,2.95111096175
12,7.25,-92.08995820625,-7.509356950675,-3.35883861305,-0.473383623375,396.889800365,1.7793806962,0.3019524895,0.04997220175,5.0266351125,9.10470679175,96.18074037375,0.386494354,9.559965325,7.374444375,3.162430825,-17.1644741675,-38.74002625,-27.45279125125,-82.45472291875,11.96501200125
12,7.75,-72.67475829125,-27.50400149425,-1.95103613305,-0.241023196,396.74363908,1.3492899616,0.2627144484,0.0442847445,4.722895279375,9.670068875125,96.19317339375,0.39185992,9.4677425625,7.2524652,3.1454166875,-17.1367020825,-36.84712999875,-26.4688725,-70.48963917,52.40471041875
12,8.25,-57.17345825375,-8.534168387475,-1.9021629745,-0.2648032786,396.1706852225,0.98716717975,0.3118044226,0.049608612875,4.848252470625,9.54184645825,96.21440980125,0.494225048,9.371909425,7.121840675,3.3641323125,-14.719985,-34.6155841675,-25.2336075,-62.1665491675,76.2529620825
12,8.75,-21.50539796,-0.475167437299997,-5.007869759925,-0.26666591965,399.568020895,2.326682922975,0.143971012,0.0688882984,6.5024729198,9.3630962668,96.270017324,0.612211044,9.2638333,7.025166,3.3981663998,-13.562245998,-32.496725332,-23.686227332,1.1842404562,105.876343312
12,9.25,-3.274521896,-70.133978524,-3.664033711475,-0.454527236125,399.744585515,2.695402945775,0.134023089625,0.077729903125,8.5560477,8.68183670825,96.299344828,0.6053080275,9.1967358,6.9233681125,3.570973070625,-11.52961750125,-29.17900958125,-18.65794208,4.16954604375,175.3343337625
12,9.75,7.558417584125,-10.765204448,-4.033465552,-0.40369800995,399.24002518,2.458277329,0.35926275,0.080946920875,9.2126472625,7.302316124875,96.30653982125,0.662196358,9.1648618125,6.8469095125,3.951597595625,-9.744019,-20.6610872925,-10.64082562375,-11.429689581875,162.9730212375
12,10.25,7.635795111,2.457972389625,-3.70996235225,-0.6540714938,399.6060239,2.259179117375,0.376450946,0.076920485375,10.03976371875,5.987204708125,96.30183102125,0.71321385125,9.095728325,6.839132325,4.7622569875,-8.775265,-4.5135931875,-5.794779458,-11.01354599875,256.3828208
12,10.75,-5.47186274224999,7.251043042975,-4.04605034295,-0.40890998105,399.6875656175,2.1882882122,0.3991011878,0.09971977135,10.4659830625,5.420956958,96.280148448,0.85353138825,9.0215982,6.8842016875,5.592048437375,-6.690913749875,5.206140773125,-0.66227462675,-25.1210802755,180.83869332
12,11.25,13.08264883445,-49.651782952,-3.82288702885,-0.4675200545,399.63463362,2.2090182308,0.512751171375,0.101376711975,10.77711356125,5.202673250125,96.2644078225,0.9808577395,9.002534875,6.995311825,6.502847425,-5.50696966675,9.08099520825,2.163543580625,15.18056330415,253.8740208125
12,11.75,4.4243076364,-8.17701013554999,-4.14200027515,-0.48114881335,398.40337278,2.5272166756,0.6975817303,0.123101093725,11.21223,5.285951625,96.23745721375,1.498973035,8.9822565,7.1540615125,7.55635395,-5.65987791675,7.710335049875,3.360731283525,6.725787918725,250.0240691475
12,12.25,-6.50377894125,-4.1975811676,-3.6344733859,-0.4855906969,398.1420675125,2.61823761375,0.6924301363,0.1378826046,11.00722532,5.200250917,96.20679717375,1.5814097665,8.9903463,7.4197228125,9.2985076875,-3.398813000125,9.072704331125,3.707167966475,-0.826838733524999,245.9686708125
12,12.75,-7.9342906222,-19.128353974,-3.659678634,-0.52056300515,398.4795537125,2.83514150125,0.5861513952,0.132130238,11.56965706125,6.17800458325,96.17578812125,1.4999511685,9.011389425,7.85291645,11.2143058125,-1.847714167,9.3320283332,4.097077249875,11.826681856125,268.0338375
12,13.25,9.6372646358,-53.7124026775,-3.663671022,-0.60135499665,396.8512049125,2.645447767,0.8290154734,0.1316574262,11.5946587375,7.433941667,96.1428028725,1.014731595,9.1181937625,8.3943751875,12.94073205,-0.751468901875,11.429513202,3.943773083125,56.30796888625,293.63269868
12,13.75,10.1235262924,-31.6629248,-5.11422080425,-0.4437818745,398.258480425,2.9500916628,1.061230123325,0.15335902695,11.71033043125,7.136285875125,96.1504102,0.9372066,9.2167706875,8.99388805,13.60285124875,0.526410051125,10.895038706375,1.28127459825,24.978921175125,250.4999291875
12,14.25,4.6259787764,-5.1019892273,-5.70237541215,-0.58547327625,398.19012908,2.5426821899,1.1852932262,0.19730281335,11.8451600125,6.423031375125,96.14381426625,0.934351945,9.4342017,9.5979145,14.31121375125,1.10353940185,5.7551944,1.118627866875,11.5713366625,171.7853437375
12,14.75,-3.7707003752,-10.2846793075,-2.5048617015,-0.41286604205,397.4817802,2.9755517076,0.9226144784,0.165161316,11.69021918625,6.986583541875,96.1322597075,0.7690128845,9.67451295,10.0150695,14.00743584375,0.672250804,2.227055982,-0.18394081625,-2.905133041875,129.5143079375
12,15.25,-12.13318544875,-57.235563041,-2.471834527575,-0.4333925618,397.29503222,2.0975984895,0.568450045775,0.13052382485,11.49203543875,8.596450458125,96.12917167125,1.01594971875,9.9301761875,10.3787870625,13.44385583125,0.06757622805,-1.0178568705,-1.512983051375,3.297717920625,82.84183458
12,15.75,-43.68159785125,-16.053002785,-2.004638932,-0.4134032185,397.64387356,0.597111831,0.9669438944,0.122104037125,11.09778456375,7.797244750125,96.13793401,0.9899948075,10.1773641875,10.7481220625,12.82704249875,-2.99422735425,-4.959056,-5.275570083125,-50.15033624875,48.6443204175
12,16.25,-53.96434427875,-25.48058665475,-1.511671970025,-0.308819927125,396.25181092,1.9404260726,0.3645244204,0.106382575625,10.42701854375,8.0671311332,96.14283019,0.994256935,10.4388625,10.962988325,12.36264125125,-4.496825917,-8.668852916875,-8.953272083,-74.21131792,19.440785625
12,16.75,-72.47228156875,-30.620085596,-2.91110316005,-0.302934272975,396.0308642625,1.848855388375,0.2556770483,0.0621018454,9.5459516875,8.8646018666,96.14956315125,0.59137348,10.6538175,11.0764545625,11.68926833,-6.652337208,-16.27633375125,-12.7388454175,-99.20288043125,2.6786445375
12,17.25,-74.822012775,-32.77341619,-3.236075726125,-0.2972231886,395.762556375,1.95528556225,0.479519753,0.04731327375,8.965147575,9.06702365,96.17143667,0.5683025875,10.88617795,11.1600025125,11.0015675,-11.41150908125,-23.96465083125,-16.69820541875,-101.915851675,0.0734963125
12,17.75,-84.56971861125,-62.3509935175,-1.58695054895,-0.3081429966,395.1942635875,1.944912027875,0.460581755125,0.05490632025,8.395067875,8.728582,96.21954595375,0.6173151525,11.010345825,11.2044441875,10.4198928125,-14.2683858325,-31.1303595825,-20.3575079175,-103.278910425,0.016225
12,18.25,-85.089984335,-28.49535763025,-2.0148589875,-0.3802589208,396.13191788,2.000003586,0.5822274735,0.055167451875,7.9726887625,8.470047416875,96.23710954625,0.45008092,11.1595425125,11.1780562625,9.7345502,-15.9292329175,-34.2854579175,-22.80720999875,-104.0508541875,0.0114125
12,18.75,-77.83808800125,-92.510809586,-3.75282353985,-0.245775532375,395.18492968,2.047265524,0.395482429625,0.050618012,7.84541605,8.482689083,96.2276074425,0.413618055,11.1844804375,11.11041705,9.146770925,-17.16335041875,-36.19372708125,-24.41189916875,-99.88930543125,0.008111075625
12,19.25,-82.53223091375,-27.85023147575,-1.052296647,-0.2332891494,395.10975476,2.10824290725,0.398155399875,0.0447351504,7.3682773125,8.329677916875,96.23577499,0.38081412625,11.206074175,11.028369575,8.6895137625,-17.55225,-37.5428279175,-25.38075917,-95.2921545825,0.0102375
12,19.75,-86.3304659875,-32.279934332,-1.7400185155,-0.30702271325,395.9305031625,2.024558786375,0.6108238355,0.067035054875,7.3777562375,9.345544793625,96.2447272875,0.4238112875,11.2061492,10.8660387625,8.2256595,-17.55253667,-38.73531,-26.06011333,-93.056415,0.004305699875
12,20.25,-87.34378829125,-17.49224968075,-1.0032721667,-0.27263520775,394.502675205,2.1073550395,0.523860018875,0.061914558625,7.5745205625,9.687370374875,96.25734608375,0.44642045125,11.1915570625,10.7592104375,7.87024375,-17.0149875,-39.42901333125,-26.46695083,-95.34397541875,0.0043056875
12,20.75,-85.083576242,-12.63492091275,-0.838049598275,-0.2561068066,395.0124104,1.98053138675,0.29525886325,0.054669629,7.062845062375,9.877685081125,96.26450901375,0.5049667375,11.136940825,10.5456937375,7.516284425,-17.03053833125,-39.76167375125,-26.72881625125,-91.3895716675,0.0048022925
12,21.25,-83.49897043625,-16.69181654625,-2.639773709275,-0.3118959738,395.76137674,1.8676586885,0.257368568125,0.053751451125,6.932732,9.18521941675,96.26172961625,0.48717998875,11.073925825,10.3115625,7.1602426875,-17.850443334,-40.3921229175,-27.00740458125,-91.82203458125,0.009425
12,21.75,-74.7779801575,-28.24472915,-2.8318520032,-0.2737347228,395.437393975,1.88490928525,0.3149311798,0.065730758375,6.869207425,9.59476545825,96.25269069,0.57686928125,11.0446595625,10.12805396875,6.874027937375,-17.5618533325,-39.98237041875,-27.09568208125,-88.2415766675,0.010101177625
