DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,7.75,2407.8156785,219.50247325,-17.2,393.775088025,0.0161727085,-5.38923058675,-0.91263623225,32.05494626,28.0758217075,0.9613362545,75.97896313,-0.277162228,101.34804155,80.7975153975,27.0686267,28.56056835,0.38523681425,0.89578974925,277.025,-0.02755,0.19646683875,0.101286878,0.19646683875,0.17958268825,0.369882286
8,8.25,2230.78440225,191.89919425,-11,386.631361725,0.01608942075,-6.090503756,-0.65497012025,32.12089457,41.366537025,0.350446833,97.091593055,-0.8490565425,101.343836425,77.702511335,28.018521175,29.226566825,0.43185101425,2.60060168925,386.55,-0.032725,0.23869143575,0.118876892,0.23869143575,0.198431318,0.41559574575
8,8.75,2148.47273425,171.8623645,-6.7175,381.0716959,0.0141002265,-6.97932248525,-0.46863344025,32.08536857,47.389106615,0.19111865925,122.2282911,-1.2547306635,101.351403775,75.21780725,28.841324875,30.114367025,0.4593740075,4.3581365405,439.725,-0.040075,0.26048027225,0.1199941475,0.26048027225,0.214767103,0.393504845
8,9.25,2094.195899,174.967445,-3.645,379.6394184,0.013641216,-7.7674797485,-0.2736580485,31.72178219,52.6163361,0.258410163,143.0525655,-1.4698312565,101.3471343,73.51918532,29.1012726,30.751385,0.51340314675,5.862971875,535.4,-0.0459,0.2814213565,0.1215464625,0.2814213565,0.2220350055,0.4499452125
8,9.75,2054.4483305,195.182126,-3.805,377.834955125,0.0143437025,-7.78507912875,-0.180583634,31.50295041,54.0762233,0.420737646,168.65795245,-1.465878238,101.3455193,70.1180789525,29.744818925,31.279945,0.570152358,7.539368136,588.475,-0.0492,0.293001669,0.123759619,0.293001669,0.23124645125,0.435328971
8,10.25,2028.55952725,168.78093525,-1.955,376.7935495,0.014046328,-8.2364519855,-0.10380172525,31.0893184225,56.255558705,0.36729843975,186.05578185,-1.54142811275,101.340973725,67.9318129825,30.1506606,31.81026835,0.5724028065,9.5924906295,658.6,-0.049775,0.30454614475,0.12323819175,0.30454614475,0.22960036325,0.39902642775
8,10.75,2013.066748,160.373901,-1.57,375.8650234,0.0133515965,-7.93194831475,-0.110799902,30.92975902,51.827611545,0.24464266,200.685242,-1.8064162405,101.32796775,65.77080463,30.6184683,32.15678085,0.55202321425,11.027351175,703,-0.0482,0.31609678,0.124061086,0.31609678,0.231299761,0.4093877945
8,11.25,2036.474174,172.67421,-1.105,374.63515065,0.01317453675,-7.6105109,-0.0708,30.222332065,40.908998,0.0103125,210.04074185,-1.61269598,101.309099075,63.81398722,30.69340795,32.35199995,0.553375282,11.64003673,644.5,-0.04845,0.315832145,0.129696196,0.315832145,0.2340939005,0.4300718675
8,11.75,2039.135579,174.25729175,-0.598,374.632283675,0.0139168355,-7.7309657825,-0.04955,29.8545773525,42.96918495,0.0661,238.71379395,-1.552284905,101.288129325,61.9470126775,31.053993275,32.5480587,0.529372922,13.484091285,677.475,-0.049425,0.33231503125,0.13244555975,0.33231503125,0.242125984,0.4729458625
8,12.25,2032.2883475,183.875749,-1.435,374.146508025,0.01333473575,-7.478614926,-0.0447,29.47770829,40.728500685,-0.0863,248.8406715,-1.627710438,101.2822342,60.156748435,30.790428025,32.7610861,0.537911668,13.446226885,669.825,-0.055125,0.32900479275,0.13266705725,0.32900479275,0.23473360175,0.42112143425
8,12.75,2013.7120745,179.890355,-0.966,374.2367659,0.013622564,-7.65019598,-0.036375,29.0501358375,34.9548400675,-0.120878589,262.992284025,-1.257012789,101.264856,58.6761541325,30.96545015,32.80934565,0.55319993925,14.348548785,590.325,-0.0465,0.3421422155,0.1297007655,0.3421422155,0.23921732,0.43719917875
8,13.25,2023.558192,207.424601,-1.22,374.4376868,0.01347053025,-7.18583275825,-0.040575,29.19588669,36.7897310925,-0.17251048625,269.1100106,-1.184078013,101.23375565,57.833600425,31.095680175,32.7867231,0.527067505,13.557429585,419.775,-0.04915,0.33506545575,0.129560879,0.33506545575,0.2452038535,0.44569401175
8,13.75,2043.647705,226.1438615,-1.4225,373.8969855,0.013482242,-7.288683434,-0.0461,28.849225845,30.9204395575,-0.406568098,244.565802725,-1.716519978,101.19563295,57.510277065,30.68157385,32.5498832,0.4854033785,12.59815409,403.4,-0.05825,0.3220971465,0.1319322825,0.3220971465,0.2418676445,0.458930086
8,14.25,2025.39886575,155.727923,-2.45,373.5614384,0.0130703755,-7.4306216175,-0.047625,28.88061374,27.513705725,-0.95783668275,239.1977295,-1.2928740225,101.17162815,56.48388956,30.168550875,31.563529,0.4979097925,12.30947596,373.875,-0.070675,0.32235404125,0.14234105675,0.32235404125,0.251892305,0.51958894275
8,14.75,2019.2912745,251.331474,-1.99,373.9960855,0.0130442555,-6.75511577,-0.0617,28.5555777025,21.33306248,-1.1475975045,181.1646499,-0.91395645325,101.1595455,56.046443175,29.161031125,30.53712065,0.468694747,9.620228267,279.8,-0.07395,0.333998536,0.144185823,0.333998536,0.259036461,0.47678213275
8,15.25,2041.02714075,154.75404475,-1.3025,373.81854895,0.011929695,-6.569732281,-0.082275,28.93622249,13.7298734525,-1.5422930585,154.363186525,-1.10448935625,101.1375599,56.37329859,27.8115735,30.1261783,0.37758763225,7.735671692,194.9,-0.07,0.30016662,0.137849993,0.30016662,0.231732605,0.477908988
8,15.75,2045.315718,179.72667825,-1.925,373.60191025,0.010927141,-7.003755171,-0.08415,28.77666432,15.4409672025,-0.79242434675,150.540853,-1.644546246,101.11115815,56.3440172025,28.18969285,30.19452995,0.361296726,8.8465990125,146.075,-0.081975,0.2965993005,0.13409046475,0.2965993005,0.2248331895,0.514079903
8,16.25,2060.7361525,141.548962,-1.7,373.58421055,0.0098499235,-5.90024751525,-0.06135,28.72394,10.25525195,-1.307727003,117.07242725,-1.246231133,101.093092825,58.71225159,27.6938481,30.07069485,0.29732008625,7.500403067,157.75,-0.0813,0.281053115,0.1351846955,0.281053115,0.224693844,0.509969
8,16.75,2060.424434,142.8420245,-1.63,374.48134935,0.007955092,-5.128189267,-0.036,29.17104395,4.365971255,-0.9316663905,111.1105163,-0.928947276,101.095425625,59.9684750725,27.3528922,29.6821402,0.22627417,5.51333125325,107.3,-0.0678,0.248596058,0.119462045,0.248596058,0.210950231,0.454676347
8,17.25,2056.540779,145.847019,-2.1,373.51677505,0.0066431075,-4.05736014,-0.0514,29.230853895,-3.25314545775,-1.6729889555,91.8667140325,-1.2122069,101.1102274,62.858192725,27.1796572,29.9597242,0.158429795,4.550867405,84.5,-0.0671,0.219089023,0.119719901,0.219089023,0.197230829,0.42850265
8,17.75,2121.15919725,160.63672325,-0.61375,374.99007185,0.00496829575,-2.448711501,-0.0403,29.4480411375,-7.899682273,-1.587732195,76.2174805475,-0.535398037,101.135552675,68.3608340225,26.661533125,29.262825275,0.1423023865,3.47430007775,50.755,-0.0586,0.214300019,0.11212450975,0.214300019,0.17434448475,0.44719243925
8,18.25,2161.292234,153.01292,-2.97,376.3083373,0.005818895,-0.4814502525,0.00125,29.87221318,-16.61278098,-2.30257838475,60.94405993,-0.935317619,101.16401865,75.00550047,26.2674065,28.9576745,0.123693169,2.1246636585,25.165,-0.0479,0.192093727,0.0923,0.192093727,0.150332964,0.374789791
8,18.75,2235.3495745,164.32882475,-0.166,378.3773273,0.00781918025,1.18845704275,0.070675,30.29289988,-14.80254297,-1.71937352425,44.4061977775,-0.16710066,101.17961815,82.4630989775,25.767112175,28.308920725,0.13838031575,0.7778118435,6.931,-0.028525,0.158585387,0.076125,0.158585387,0.1277683075,0.28628383625
8,19.25,2243.2243145,134.7559125,-0.921,382.2732641,0.00869022975,1.825023354,0.0903,30.05033558,-16.749416055,-1.336839334,35.1078080425,-0.804500235,101.19636065,85.660595425,25.2377918,27.795596675,0.144392696,0,0,-0.0277,0.1518219965,0.07035,0.1518219965,0.11067902375,0.24715970975
8,19.75,2284.874686,195.42333,-0.942,385.3820724,0.008279022,2.38338255875,0.0529,30.00250309,-13.94071144,-0.75681941725,27.43627068,-0.6710509565,101.2387757,87.679150585,24.9675699,27.614863,0.134536241,0,0,-0.0245,0.132287566,0.0634,0.132287566,0.106770783,0.259637551
8,20.25,2284.74165875,149.11727125,-1.2325,388.68649035,0.01061448,2.215732807,-0.00801,29.96489441,-13.413298195,-0.609566372,27.0883523475,-0.500895,101.2643887,90.72614527,24.821535,27.48943495,0.1345316205,0,0,-0.02035,0.1361774735,0.0747,0.1361774735,0.115324811,0.2075162005
8,20.75,2332.005903,160.3758275,-1.675,390.5777739,0.01034808175,2.488339505,-0.0985651435,30.331586615,-9.851746212,-0.54924242425,20.549644765,-0.518793629,101.26063675,92.054414475,24.8042522,27.17839675,0.12163686975,0,0,-0.0191,0.1189521015,0.0618,0.1189521015,0.0946835035,0.22213615
8,21.25,2336.864154,155.753821,-0.944,392.415402425,0.01161407125,2.110072366,-0.02795,30.2723485325,-9.543550569,-0.448333418,16.060843585,-0.403718002,101.28739175,93.959667425,24.4935431,27.1061254,0.128062485,0,0,-0.0145,0.1290309865,0.064175,0.1290309865,0.0998831345,0.19365453475
8,21.75,2384.64678825,180.077447,-0.5895,394.77012855,0.01336579475,2.366854809,0.00495,30.47559834,-8.190037985,-0.410332526,13.3010971,-0.514732925,101.2938056,94.740803105,24.3255252,26.9574931,0.124096737,0,0,-0.0133,0.1153223655,0.05385,0.1153223655,0.088020723,0.173171561
8,22.25,2423.37653425,175.678162,-1.975,395.4275148,0.01187939375,2.159490529,-0.0462,30.51462639,-8.233497701,-0.42492388525,10.488699585,-0.68682404,101.3020383,96.274143085,24.17248725,26.6830167,0.117046999,0,0,-0.011225,0.1069737885,0.0509,0.1069737885,0.075365512,0.174093345
8,22.75,2433.712407,165.61435925,-1.78,398.4215566,0.01227673675,2.235799514,-0.0856,30.602479515,-7.832772495,-0.43216021,10.879330665,-0.433198518,101.3154384,97.778022075,24.1689226,26.601701,0.117046999,0,0,-0.0107,0.109087121,0.044525,0.109087121,0.07414507625,0.18221125575
8,23.25,2455.70566,202.381554,-2.305,400.048266575,0.012680464,2.1594290395,-0.0665,30.7075166825,-6.765678376,-0.407354447,8.60884769375,-0.38287489025,101.3139499,98.66164745,24.0368322,26.67975395,0.113351979,0,0,-0.01027,0.09348505625,0.046425,0.09348505625,0.0734676265,0.17569001
8,23.75,2459.045379,183.239577,-2.0325,401.4382138,0.01456336425,1.882219057,-0.114643144,30.62181997,-6.220378321,-0.435777255,5.437064367,-0.543499796,101.308859425,99.01080713,23.9954034,26.5851307,0.1090753645,0,0,-0.0103,0.10198039,0.0442,0.10198039,0.070992957,0.166110064
9,0.25,2421.43458575,142.65562525,-2.5125,401.2539774,0.01428534175,1.90823251175,-0.2032764375,28.5892083025,-4.6979074065,-0.34223426025,7.7947411,-0.3942280035,101.0627238,99.639799205,23.223808075,25.4610829,0.09586107275,0,0,-0.0106,0.097519229,0.0465,0.097519229,0.07359150725,0.15439555
9,0.75,2458.66540375,146.78239075,-3.21,403.1855683,0.014537568,2.1698712715,-0.14064881075,28.27927835,-4.6681492235,-0.334558948,6.2758201425,-0.583453703,101.046401025,100,23.1747949,25.2547177,0.0998999,0,0,-0.009675,0.09986211975,0.044975,0.09986211975,0.07249016475,0.17306934325
9,1.25,2501.564076,142.3086915,-1.09,407.83109615,0.01332227,1.82792725175,-0.0949,28.35405425,-3.31782014825,-0.2779405965,6.43290669175,-0.3313271045,101.01410265,100,23.23046335,25.157358275,0.09792850575,0,0,-0.01005,0.0979123285,0.0439,0.0979123285,0.06987482625,0.169289104
9,1.75,2471.412284,128.379401,-1.75,411.6263811,0.01575143925,1.70158191725,-0.145426559,28.240365965,-4.1120234475,-0.313825189,2.434744979,-0.56825134475,101.00012585,100,23.06045055,24.9936247,0.112249722,0,0,-0.01195,0.088430764,0.04475,0.088430764,0.0706398965,0.166801041
9,2.25,2489.72140575,151.42189425,-2.37,409.9829105,0.0156194155,1.964108745,-0.228575938,28.3693808375,-4.4286001885,-0.35430328825,5.60042024,-0.50308980275,100.9762291,100,23.085557825,24.929640125,0.09810659925,0,0,-0.010275,0.0878496585,0.0446,0.0878496585,0.07137801425,0.16585795025
9,2.75,2523.115089,122.969603,-3.855,410.56282835,0.013021455,2.12686125175,-0.1643186625,28.440903875,-3.89842791925,-0.4106545195,3.015455333,-0.60239497625,100.945836375,100,22.887251425,24.867416775,0.10582691675,0,0,-0.0108,0.0853812565,0.043675,0.0853812565,0.067283951,0.17543659575
9,3.25,2535.7546795,135.547227,-3.11,410.858557325,0.01067965175,1.7912639035,-0.20244718175,28.547827805,-2.774905545,-0.241204109,3.864378877,-0.451233963,100.9357636,100,22.8238884,24.8030799,0.100498756,0,0,-0.009945,0.088595624,0.04195,0.088595624,0.067673116,0.17241712
9,3.75,2541.416035,131.808441,-1.4475,409.25466755,0.011601865,1.8891024465,-0.119693961,28.5958914475,-2.902016169,-0.251633908,3.74894254025,-0.52813452825,100.949998675,100,22.89148965,24.77513745,0.0954365995,0,0,-0.00909,0.09030096,0.04625,0.09030096,0.065264179,0.1618665005
9,4.25,2623.731738,155.29515375,-1.185,411.280538,0.01228075075,1.997906874,-0.0914,28.6135235025,-3.795864032,-0.23875901375,2.25154943525,-0.55895628675,100.9483888,100,22.81903155,24.74609655,0.099699549,0,0,-0.0101425,0.0954226985,0.043575,0.0954226985,0.06408137975,0.14732291925
9,4.75,2639.3400865,139.490616,-3.8475,412.1364585,0.0143518555,2.11984096675,-0.15039369775,28.383200495,-4.100364567,-0.233517683,1.591495586,-0.434046662,100.95771175,100,22.7657656,24.68081795,0.097928545,0,0,-0.008975,0.085432019,0.0432,0.085432019,0.0667828535,0.1731231935
9,5.25,2707.9668065,134.840297,-2.375,412.9709512,0.015759668,2.0238503315,-0.202715154,28.2190669025,-3.62468519925,-0.169650498,2.5617419725,-0.54506828025,100.9763518,100,22.729590575,24.652521625,0.10102903325,0,0,-0.00912,0.086066536,0.040825,0.086066536,0.06563013525,0.14722407825
9,5.75,2737.373031,134.2145045,-2.8075,413.544323675,0.01368144925,1.5967168655,-0.1520564165,28.36749223,-4.386406504,-0.23294368,2.38891845,-0.5012094565,100.9939884,100,22.648132,24.649269,0.095131488,0,0,-0.00946,0.082522724,0.0389,0.082522724,0.062289646,0.154655509
9,6.25,2691.214102,135.487633,-3.735,412.9132608,0.013847901,1.550881179,-0.2755035255,28.39592176,-3.993548767,-0.0848,5.350823179,-0.3506618005,100.995123125,100,22.8321664,24.611657075,0.109087121,0,4.1795,-0.0100775,0.08625398325,0.0433,0.08625398325,0.0652864115,0.1536764335
9,6.75,2615.6278395,258.93033425,-5.415,412.1044274,0.014493672,0.570014275,-1.236515973,28.95260661,-0.6187835555,0.634351729,17.115235865,0.728887658,101.10105795,95.17680591,23.614502025,25.1988087,0.19202702975,0,38.93,-0.015425,0.11693884375,0.05985,0.11693884375,0.09403434025,0.17630141675
9,7.25,2458.76419075,261.7362235,-22.775,402.883335925,0.016731192,-2.113422379,-1.66547175825,29.671773415,7.0111958585,0.96802746625,36.6366099,0.708523477,101.1002488,89.1245172775,24.365071675,26.02740265,0.252487604,0,87.775,-0.0223,0.14482740675,0.073625,0.14482740675,0.12629284225,0.25424701725
9,7.75,2325.46714,235.0444705,-19.675,394.24702425,0.014068005,-4.02971296525,-0.978757314,29.9912881475,16.26659233,0.8736822715,53.7005623625,0.22211567375,101.0835445,84.1132991725,25.1036473,26.93823085,0.2978159285,0,169.45,-0.0334,0.188414437,0.099,0.188414437,0.1662828235,0.3652917465
9,8.25,2204.41592825,215.197005,-11.35,388.3817636,0.012931188,-5.53182908275,-0.609335254,29.9692065,27.77805672,0.859277046,77.626248505,-0.628757266,101.0993286,78.7113470925,25.93195515,27.87245545,0.36195581325,1.4041611325,244.2,-0.042675,0.22254211,0.11226561,0.22254211,0.18411416625,0.42470786775
9,8.75,2125.69876925,197.00263525,-8.03,384.80464875,0.0134941315,-6.3676700395,-0.43222840825,30.10955966,39.766573095,0.5727952635,97.7973176725,-1.10664775875,101.07529255,76.07838269,26.97587065,28.85127925,0.377808813,2.96404876,356.85,-0.04675,0.252981904,0.119221763,0.252981904,0.211541925,0.450386743
9,9.25,2099.78384025,202.3486135,-4.2425,381.12070615,0.01247853825,-6.72889807975,-0.27984378375,30.12323605,38.62470827,0.255189058,110.83245375,-1.019744362,101.0948833,73.8736679,27.7418692,29.4081235,0.429915637,4.779959206,379.425,-0.0481,0.268141754,0.122693623,0.268141754,0.222261108,0.434466524
9,9.75,2051.529253,199.463659,-3.74,378.8243356,0.012506444,-6.9682255115,-0.184423748,29.47093886,49.76636078,0.062975,137.944017075,-1.1825283975,101.10932815,70.73450547,28.1266816,30.0250078,0.463116182,6.155655271,455.175,-0.051,0.278028776,0.122247062,0.278028776,0.225166605,0.4243576
9,10.25,2051.2634575,193.615496,-2.975,378.130454425,0.0123827745,-6.87559211725,-0.11359612575,29.246103475,46.12458931,0.2327496025,143.87215045,-1.035114008,101.0818115,68.87917292,28.53769325,30.4172209,0.48371707,7.4463416725,461.9,-0.0481,0.282572423,0.12338125,0.282572423,0.2277059245,0.398591345
9,10.75,2029.95672625,209.369317,-1.83,376.57449035,0.0127609755,-7.294395678,-0.117305499,28.4871109675,41.8159413175,0.190537267,158.04150485,-1.0607665615,101.1294599,66.002605305,28.9407954,30.4601865,0.500607472,8.66674157925,506.65,-0.055,0.322731549,0.124328735,0.322731549,0.231732605,0.35618712
9,11.25,2012.020174,211.058047,-2.415,376.92667205,0.0129893815,-7.5638222115,-0.08895,28.702331905,39.592253555,0.19029834325,165.98477675,-1.3746210185,101.1134266,64.4341627775,29.1363377,30.875467975,0.4899486875,8.7701370915,532.575,-0.052475,0.30220018825,0.12407548375,0.30220018825,0.2288005175,0.42357501675
9,11.75,2014.2457,212.3163385,-1.355,376.041978675,0.012494947,-7.2034310855,-0.06025,28.71015386,46.603848,-0.02545,186.25624625,-1.1557232705,101.0611388,62.12069143,29.49653035,31.298713425,0.47853192525,10.1926386875,543.775,-0.054375,0.308787921,0.12519010675,0.308787921,0.2298912015,0.405328683
9,12.25,2019.246555,197.804411,-1.575,375.940233875,0.01230030175,-7.1371855675,-0.053925,28.2989236075,44.243417,-0.0646,200.5037467,-1.0245332285,101.040825825,60.6607348575,29.586944275,31.22429745,0.5137724505,10.5770516475,531.15,-0.060375,0.3180251205,0.12863068025,0.3180251205,0.23764425525,0.43304487225
9,12.75,2001.299638,189.620607,-1.62,375.448349525,0.0123731875,-6.93974035125,-0.0592,28.24950636,34.07944958,-0.258118736,193.1827341,-0.966653079,101.0161142,60.70942547,29.471611,31.3918028,0.493583778,10.49950051,482.475,-0.0597,0.338399725,0.124573489,0.338399725,0.23515952,0.44563982
9,13.25,2004.62911,199.928555,-0.9405,374.7158672,0.012125833,-7.179986832,-0.045325,28.1639696575,34.132366625,-0.336393278,205.795892375,-1.315770469,100.9440722,59.9111545975,30.02094355,31.801685925,0.48562773225,10.0787720115,447.575,-0.055075,0.321736975,0.122599815,0.321736975,0.23254015175,0.411726599
9,13.75,2011.632012,223.684613,-0.97925,375.41030625,0.01227056,-7.5755931965,-0.038775,27.753347665,37.961256435,-0.477817554,208.472940475,-1.897559886,100.9062394,58.6760858975,29.231420175,31.506441925,0.4990491765,10.94659701,390.725,-0.071175,0.322527604,0.136343961,0.322527604,0.24657656,0.443063768
9,14.25,2016.8484965,212.2984905,-1.039,374.7677971,0.01183967425,-7.442952205,-0.025475,27.5141985525,36.1530949175,-0.4026414475,191.8421864,-1.29276699,100.8754522,56.4012642275,29.3652011,31.033441375,0.4799618855,11.2183700175,388.3,-0.064925,0.3183295695,0.13974137875,0.3183295695,0.2368532525,0.48275912125
9,14.75,2019.735475,176.927271,-1.065,374.8921182,0.01120981625,-7.060105204,-0.04405,27.4303345,28.91671158,-0.67841055,175.550140825,-1.027973567,100.85258615,56.542447365,28.93928475,31.0637634,0.41983105025,9.4116071235,315.725,-0.079675,0.31080528025,0.1432708395,0.31080528025,0.24571134425,0.507593435
9,15.25,2013.7121545,187.924805,-1.33,375.0626918,0.010525517,-5.9908531895,-0.042425,27.2448391,18.75963674,-1.04886149175,147.737500475,-1.04921268,100.8326805,56.3466366425,27.65537285,29.8479988,0.3677966305,8.7048532885,229.475,-0.07885,0.317620436,0.1407487375,0.317620436,0.2410371845,0.578578308
9,15.75,2014.361612,144.145956,-0.725,374.86252855,0.009254782,-6.009000193,-0.04165,27.19822769,8.162210549,-0.939733665,139.3552779,-0.7517599275,100.845405125,58.33001322,27.4483933,29.7431662,0.27142024375,7.8920314745,140.925,-0.09375,0.3116072415,0.1560660595,0.3116072415,0.2459671415,0.542272501
9,16.25,2026.509223,194.12944275,-0.607,375.33585975,0.007926278,-4.841439571,-0.057175,27.24083065,5.8807609875,-1.64770931325,110.14084585,-1.218098491,100.864927,58.6046563625,26.571879075,28.95463495,0.253229015,5.8825210185,124.85,-0.08575,0.27118383975,0.12813701275,0.27118383975,0.21441779275,0.56009628
9,16.75,2049.570105,152.912188,-1.4225,374.7861975,0.006523071,-3.658177843,-0.048525,27.5694606475,0.558677561,-2.101099404,100.249614975,-0.750973741,100.8819683,65.75569557,26.1813785,28.543387025,0.191049732,4.61517388125,84.875,-0.07505,0.24703237125,0.12965737925,0.24703237125,0.20297738375,0.51552180475
9,17.25,2075.713761,138.696223,0.0541,375.9447171,0.00511794175,-2.4326745965,-0.0297,28.18950968,-8.189364082,-1.468604751,73.22929051,-0.6685056045,100.908758625,67.03003405,25.87377485,28.558797,0.145258391,3.366731126,41.5925,-0.055775,0.234839768,0.121296386,0.234839768,0.184779306,0.441448556
9,17.75,2114.14614,144.2582905,-0.23925,376.1685968,0.005771183,-1.0535330065,-0.020775,28.4779519425,-11.22365249,-1.508858185,56.01309233,-0.536163836,100.9085792,74.35569041,25.927810125,28.1935868,0.1532102045,3.2053153145,22.7775,-0.046,0.19050573425,0.094375,0.19050573425,0.15668415175,0.350263325
9,18.25,2137.958537,155.02487425,-2.52,379.1410756,0.0074752475,0.911474765,0.0291,28.246213945,-19.72751383,-2.16636727975,41.30474638,-1.382259249,100.906609775,78.421245555,25.3235825,27.9163236,0.159687194,1.915053622,4.80475,-0.0399,0.171172428,0.086,0.171172428,0.12922848,0.336844158
9,18.75,2182.955161,121.166474,-0.665,381.5017325,0.0068736615,1.2713872675,0.07345,27.10206874,-16.21430921,-1.4507520055,39.16316106,-1.113776152,100.9391975,81.5786137125,24.9428981,27.4660374,0.1324752035,1.165007597,0,-0.0333,0.16673332,0.0778,0.16673332,0.13820275,0.305044459
9,19.25,2199.282295,131.95822525,-1.155,384.6385906,0.007769904,1.428297007,0.027425,26.7763079475,-15.300112235,-0.8163731375,31.313060555,-0.928000253,100.98809635,82.04894929,24.5105789,27.1909718,0.11597353625,0.243160365,0,-0.0334,0.152068997,0.07675,0.152068997,0.132098043,0.281041432
9,19.75,2230.7488395,158.086292,-0.582,386.1981406,0.00698810675,1.71953165625,-0.243314461,28.2887718825,-12.8336198625,-0.6358640605,25.42276506,-0.10627617175,101.0092632,88.957124965,24.4321735,26.842456675,0.12328828,0.05641908575,0,-0.02515,0.14133085175,0.07035,0.14133085175,0.1178959565,0.26960476575
9,20.25,2234.1250935,178.433424,-2.27,388.8529649,0.00724340275,1.7169409665,-0.059625,28.08546684,-10.4135821025,-0.5252746975,26.02064401,-0.469720662,101.02111825,90.13329239,24.1130875,26.4456599,0.106620001,0,0,-0.0171,0.134536241,0.0693,0.134536241,0.111355287,0.244892293
9,20.75,2246.81347075,150.067569,-0.7235,392.0117944,0.0084103065,1.505074288,-0.0203,28.8627989975,-8.67725105475,-0.5476149275,24.37109925,-0.430438606,101.0648806,93.78245328,23.9924143,26.2432169,0.10781466775,0,0,-0.01295,0.1230771235,0.0661,0.1230771235,0.100249378,0.2345212855
9,21.25,2299.97556825,161.564271,-0.2865,392.8100382,0.0103123505,1.9463249155,-0.0033225,28.8080376575,-6.730749693,-0.499165561,19.75622167,-0.435886683,101.0740119,95.11663358,23.8584728,26.1115035,0.10085279425,0,0,-0.0138,0.121655251,0.0618,0.121655251,0.09617692,0.222184501
9,21.75,2331.46075425,154.25777775,-0.74875,396.292133,0.01134175,1.855547744,-0.01815,28.74704835,-5.94775147825,-0.392483841,16.23598191,-0.685419749,101.102949075,96.60459958,23.687894675,25.961308125,0.095707889,0,0,-0.0129,0.1170446775,0.057275,0.1170446775,0.09374853425,0.1992623995
9,22.25,2376.504275,142.93313,-1.875,397.837191,0.010411132,1.69335281475,-0.101238739,28.81952866,-5.4585046015,-0.39929680175,9.23285328075,-0.4337053835,101.0923707,97.7811160775,23.612671925,25.84004765,0.096953597,0,0,-0.010975,0.10451765125,0.051875,0.10451765125,0.08726227275,0.17523692575
9,22.75,2329.369681,146.13594625,-2.255,400.520779,0.011170864,1.58219137,-0.1075057705,28.4139292,-5.76951464775,-0.4387708325,9.875729271,-0.653445016,101.0988806,97.51463282,23.45141275,25.67974835,0.107238053,0,0,-0.0131,0.1031962785,0.05025,0.1031962785,0.0818837855,0.193024165
9,23.25,2374.27516125,162.9235045,-1.31,399.3268506,0.01020864,1.64050643175,-0.363660784,28.6523000775,-5.684439,-0.30118073275,12.14390288,-0.4342451045,101.09115615,99.51980835,23.289466025,25.468262425,0.1023472285,0,0,-0.01335,0.10185576225,0.053625,0.10185576225,0.07884767775,0.15905113825
9,23.75,2389.8835545,131.1596455,-1.26,401.212319925,0.0122602125,1.824432838,-0.0758,28.587846915,-4.331569887,-0.31140592925,7.1988008755,-0.4381264205,101.0726968,99.85147158,23.146263,25.3897876,0.116619038,0,0,-0.0114,0.101488916,0.04695,0.101488916,0.078156016,0.197338826
10,0.25,2266.2616675,115.328808,-2.2025,405.4351814,0.0106806105,1.5004342555,-0.073675,23.23806116,-6.489315232,-0.391707838,4.3109910435,-0.594889236,100.990069075,99.070837385,19.09352685,20.99528655,0.1222700215,0,0,-0.0109,0.0807154015,0.0379,0.0807154015,0.064265029,0.185845062
10,0.75,2271.41384675,94.75,-2.69,405.8157775,0.012849953,1.844091769,-0.16474775025,23.262496025,-4.785157709,-0.411826563,6.076794464,-0.6757225155,100.9877423,99.454356475,19.30645025,20.86993615,0.1246865815,0,0,-0.009505,0.08077647,0.037,0.08077647,0.064459278,0.1732064455
10,1.25,2272.95801225,121.0852935,-3.77,406.5267601,0.010823676,1.68293877425,-0.21684841625,22.94763838,-5.941930401,-0.421547853,2.7827289135,-0.955268584,100.9895171,99.460386665,19.24585615,20.75198835,0.1250959695,0,0,-0.01145,0.0795238975,0.0389,0.0795238975,0.065151755,0.1851372025
10,1.75,2318.8350225,112.0658315,-2.535,407.53953635,0.01117096825,1.52289009475,-0.144066598,22.39791961,-6.29178319075,-0.3398016935,4.9445401495,-0.760015156,100.937322125,99.46578332,19.148079,20.67926025,0.11735993025,0,0,-0.0111,0.084202138,0.04105,0.084202138,0.063698427,0.18186811475
10,2.25,2292.681861,128.32273625,-1.4525,407.22145,0.0091378545,1.668876967,-0.134100879,22.7649937425,-6.1890532265,-0.25255561,3.592849344,-0.50875806575,100.8891358,99.6045355725,18.913090325,20.599263575,0.11672602825,0,0,-0.01205,0.086313383,0.043075,0.086313383,0.06833553375,0.18532025175
10,2.75,2302.276416,111.71117225,-1.705,407.4334795,0.0087945175,1.6487880515,-0.15466435975,22.894238565,-5.3159804545,-0.263866744,5.50019543625,-0.4867425345,100.88397975,99.948799925,18.77270725,20.5675917,0.1180871575,0,0,-0.01195,0.0852269685,0.0367,0.0852269685,0.066370078,0.1696991495
