DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
8,11.75,391.91,391.09,390.98,391.48,392.04,395.02,396.62,398.64,-8.105,-0.0745,-0.28,239.79,234.78,183.815,15.94,1.82,-0.18,33.35,44.32,800.9,60.22,315.3,406.26,655.99,1513.46,49.24,71.17,15.75,41.565,10.31,17.03,38.225,11.745,18.07,38.17,12.7,3.16,0.588,14.545,15.765,13.775,11.68,10.125
8,12.25,388.81,387.825,387.635,388.12,389.04,390.765,392.97,395.13,-7.99,-0.072,-0.284,226.23,216.36,191.32,16.355,1.08,0.39,7.14,59.48,737.4,56.34,319.97,405.855,598.21,1404.87,44.1,71.17,15.82,41.625,10.385,17.015,37.92,11.75,18.24,38.26,12.62,3.19,0.591,15.23,16.35,14.29,11.83,10.745
8,12.75,392.68,391.69,391.425,391.78,392.485,395.78,397.67,399.58,-7.7,0.048,-0.269,194.69,181.94,172.89,14.285,-0.003,0.239,9.02,54.415,670.51,52.04,323,405.32,529.57,1278.015,37.575,71.16,15.925,42.05,10.44,16.97,38.5,11.925,18.11,38.57,12.69,3.09,0.575,15.855,16.755,14.825,11.92,11.335
8,13.25,389.02,388.33,388.24,388.6,389.59,391.6,393.435,395.67,-7.19,0.117,-0.263,177.3,158.285,171.84,13.18,-1.2,0.457,9.84,35.83,572.1,45.96,324.44,402.35,454.04,1101.07,34.36,71.16,15.705,43.3,10.11,16.54,40.07,11.23,17.545,40.68,11.94,3.12,0.562,16.715,16.96,15.04,11.9,11.735
8,13.75,392.095,390.89,390.945,391.53,392.57,396.08,397.93,400.27,-6.555,0.054,-0.242,154.445,136.635,159.445,11.965,-0.985,0.134,1.67,20.71,518.71,43.26,325.71,400.42,405.88,988.26,32.59,71.16,15.565,45.79,9.43,16.23,41.94,10.79,16.95,43.155,11.07,3.02,0.5485,16.99,16.945,15.15,11.94,12.085
8,14.25,388.985,388.385,388.405,388.72,389.73,393.61,395.09,397.67,-5.925,0.09,-0.2305,131.79,112.105,149.38,11.355,-1.065,0.078,-5.875,5.14,475.175,39.19,326.32,399.545,359.935,893.805,31.075,71.14,15.38,47.105,9.42,16.17,42.63,10.61,16.89,43.38,10.73,2.96,0.535,17.01,16.855,15.32,11.96,12.23
8,14.75,392.82,392.45,392.385,392.55,393.52,396.825,399.72,402.965,-5.66,0.141,-0.2025,125.92,101.9,134.18,9.92,-1.72,0.249,-8.955,-10.29,435.38,37.18,324.3,398.38,333.02,838.37,28.595,71.13,15.22,47.61,9.19,15.95,44.085,10.185,16.5,45.385,10.14,2.87,0.504,17.035,16.815,15.65,11.885,12.185
8,15.25,388.75,387.98,388.2,388.67,389.56,393.56,396.89,400.43,-4.77,0.327,-0.195,93.24,80.535,122.66,8.73,-2.585,0.2055,-13.105,-18.75,381.6,33.03,324.88,395.98,282.72,734.53,24.22,71.125,14.95,48.68,8.7,15.665,45.58,9.38,16.07,47.015,9.6,2.78,0.49,17.005,16.68,16.21,11.78,12.005
8,15.75,392.365,391.605,391.45,392.435,394.01,398.725,402.05,406.12,-3.77,0.236,-0.177,66.71,54.75,112.51,7.45,-3.145,0.1575,-14.295,-21.47,317.46,28.44,322.315,393.49,235.35,625.73,21.78,71.12,14.845,48.77,8.66,15.23,46.35,9.33,15.8,48.96,9.045,2.61,0.468,16.88,16.56,16.28,11.68,11.79
8,16.25,389.015,388.89,388.7,389.93,390.98,396.635,401.02,405.37,-2.93,0.2935,-0.1595,48.63,41.135,94.4,6.04,-3.55,0.026,-13.975,-20.265,257.955,24.08,320.09,391.095,171.47,500.53,17.73,71.12,14.75,50.76,8.005,14.86,48.485,8.71,15.185,50.57,8.45,2.57,0.444,16.685,16.315,15.885,11.545,11.555
8,16.75,393.035,392.865,392.74,394.15,395.31,400.89,406.15,411.18,-1.835,0.4395,-0.136,26.26,24.52,80.43,4.905,-4.285,0.528,-15.44,-19.085,204.055,19.99,315.865,388.025,126.565,397.37,14.305,71.12,14.335,51.115,7.93,14.35,50.68,8.04,14.69,53.19,7.955,2.42,0.409,16.5,16.045,15.555,11.435,11.37
8,17.25,389.33,389.09,389.8,391.19,392.6,399.965,406.005,412.17,-0.67,0.7835,-0.103,8,9.08,59.95,3.94,-5.885,0.752,-16.935,-18.92,155.3,15.32,313.425,384.59,83.39,298.37,10.81,71.12,14.075,53.23,7.53,13.78,54.1,7.245,14.19,56.295,7.06,2.23,0.357,16.195,15.65,15.15,11.3,11.215
8,17.75,393.74,394.68,395.32,395.97,398.075,405.085,409.385,416.8,0.471,1.185,-0.075,-4.35,-2.78,37.04,3.04,-6.75,0.703,-17.885,-19.415,90.28,10.52,305.9,381.305,29.4,177.765,6.745,71.12,13.7,54.85,7.12,13.1,57.7,6.475,13.4,59.89,6.195,2.1,0.309,15.765,15.265,14.84,11.165,11.02
8,18.25,391.02,393.86,395.38,397.34,399.2,406.085,411.83,418.31,1.56,1.84,-0.05,-14.685,-11.07,20.47,2.14,-7.93,-0.374,-19.425,-20.685,38.76,5.33,304.55,377.755,-8.335,81.2,3.05,71.12,13.16,57.35,6.47,12.265,62.71,5.35,12.57,63.44,5.27,2.02,0.2495,15.275,14.81,14.5,11,10.85
8,18.75,397.395,402.36,404.32,405.87,407.45,415.21,418.6,425.425,2.38,1.57,-0.0345,-18.63,-14.895,12.295,1.2,-7.08,-2.135,-21.68,-22.155,6.86,2.88,303.14,372,-39.42,19.96,0.682,71.12,12.7,58.91,6.05,11.295,66.12,4.365,11.705,66.95,4.52,2.21,0.2135,14.705,14.305,14.01,10.795,10.62
8,19.25,394.59,401.62,404.78,409.63,411.3,418.61,422.57,427.985,2.935,0.94,-0.026,-23.22,-17.5,8.675,0.234,-5.23,-2.505,-21.975,-23.005,-1.17,2.32,298.6,368.43,-53.16,1.09,0,71.13,12.37,58.6,5.805,10.31,67.735,4.05,10.74,68.395,4.105,2.6,0.195,14.135,13.735,13.59,10.58,10.415
8,19.75,398.33,406.08,409.5,415.195,418.435,426.52,430.09,435.89,3.12,0.411,-0.0255,-22.745,-19.09,5.855,-0.696,-4.2,-1.755,-21.485,-23.04,-2.22,2.26,295.17,366.6,-54.185,0,-0.0055,71.15,11.94,58.69,5.79,9.72,68.7,3.8,10.18,69.62,3.82,2.73,0.191,13.56,13.15,13.155,10.375,10.16
8,20.25,394.555,403.87,409.05,414.315,418.92,427.31,430.51,435.7,2.73,0.26,-0.025,-26.545,-20.52,4.83,-1.375,-3.07,-1.36,-19.675,-22.305,-2.27,2.22,290.74,364.81,-55.7,0,-0.003,71.165,11.85,57.315,5.745,9.28,69.45,3.5,9.67,70.8,3.51,2.82,0.194,13.025,12.64,12.72,10.265,9.94
8,20.75,398.92,407.89,412.44,417.62,422.77,430.4,435.63,440.19,2.565,0.1465,-0.023,-26.57,-19.66,3.84,-2.015,-2.77,-1.145,-17.74,-21.18,-2.35,2.2,287.6,363.4,-58.02,0,-0.002,71.18,11.76,57.64,5.85,8.9,70.26,3.41,9.28,71.175,3.38,2.83,0.19,12.57,12.12,12.31,10.005,9.73
8,21.25,395.01,403.69,408.69,416.18,420.58,430.32,435.45,439.73,2.72,0.032,-0.021,-26.29,-20.4,3.36,-2.575,-2.45,-1,-16.405,-19.575,-2.31,2.21,287.3,362.21,-58.13,0,-0.001,71.17,11.71,57.97,5.78,8.67,71.21,3.23,8.905,72.865,3.13,2.92,0.189,12.01,11.635,11.965,9.855,9.5
8,21.75,398.525,406.595,412.355,419.835,423.82,434.33,438.3,443.205,2.49,-0.029,-0.026,-29.19,-21.05,4.18,-3.005,-2.23,-0.986,-15.53,-18.16,-2.36,2.16,285.6,360.77,-57.82,0,0,71.17,11.5,58.22,5.79,8.385,72.51,2.97,8.53,73.865,2.945,3.015,0.202,11.555,11.14,11.59,9.7,9.32
8,22.25,394.8,402.58,406.79,413.11,420.88,431.05,437.53,442.66,2.43,0.052,-0.026,-30.22,-23.29,3.91,-3.37,-2.11,-1.0005,-14.895,-16.995,-2.29,2.12,283.8,360.15,-58.77,0,0,71.16,11.46,58.16,5.79,8.25,73.48,2.835,8.32,74.46,2.74,3.02,0.201,11.13,10.635,11.3,9.56,9.15
8,22.75,398.65,404.845,409.165,415.29,422.88,434,439.28,445.28,2.365,0.055,-0.024,-30.445,-23.21,3.51,-3.69,-2.12,-0.9005,-15.355,-15.595,-2.38,2.16,280.08,360.34,-59.81,0,-0.001,71.15,11.53,57.34,5.96,8.13,72.91,2.82,8.01,75.35,2.71,3.08,0.19,10.745,10.275,10.94,9.43,9
8,23.25,394.09,402.175,405.315,411.615,419.53,430.54,437.67,443.29,2.43,-0.092,-0.024,-30.445,-22.74,3.2,-4,-1.815,-0.867,-15.15,-14.975,-2.46,2.16,278.13,359.33,-61.675,0,0,71.14,11.41,56.61,5.86,7.82,72.54,2.83,7.86,76.36,2.55,3.15,0.197,10.32,10.09,10.81,9.3,8.86
8,23.75,399.19,404.85,408.42,414.88,423.77,435.725,441.005,446.465,2.18,0.0435,-0.023,-32.09,-25.64,3.375,-4.3,-1.575,-0.6625,-14.44,-13.935,-2.41,2.185,277.58,358.89,-60.93,0,0,71.13,11.41,56.55,6.02,7.64,71.49,2.88,7.55,77.01,2.43,3.15,0.199,10,9.755,10.57,9.2,8.73
9,0.25,389.855,395.61,398.57,401.71,403.54,411.91,418.54,421.95,1.675,0,-0.053,-43.8,-38.05,3.58,-5.145,-0.9705,-0.4505,-9.88,-10.5,-2.65,2.235,257.29,345.67,-67.9,0,-0.001,70.92,8.95,49.835,5.835,5.095,63.92,3.09,4.565,69.015,2.47,3.12,0.258,7.3,7.29,8.36,6.365,6.48
9,0.75,397.545,400.73,402.62,404.795,407.265,418.83,425.25,429.74,1.59,0,-0.051,-45.035,-35.53,4.01,-5.25,-0.8615,-0.341,-9.49,-9.86,-2.68,2.22,255.83,345.41,-68.505,0,-0.0015,70.91,8.93,49.06,5.94,4.98,63.715,3.04,4.53,69.65,2.41,3.1,0.2645,7.07,7.06,8.17,6.265,6.4
9,1.25,390.28,395.71,398.905,400.85,402.81,412.825,418.4,423.345,1.575,-0.0215,-0.067,-45.82,-38.64,3.62,-5.355,-0.6485,-0.368,-8.27,-9.165,-2.69,2.22,255.63,344.85,-69.1,0,-0.001,70.91,8.895,48.97,5.86,4.915,63.685,3.06,4.4,69.475,2.445,3.14,0.29,6.89,6.88,7.94,6.21,6.32
9,1.75,396.31,399.245,401.03,403.69,405.23,417.33,422.6,426.065,1.65,0,-0.0565,-46.48,-40.875,3.225,-5.435,-0.6995,-0.315,-8.21,-8.255,-2.7,2.21,255.26,345.14,-69.09,0,-0.001,70.89,8.94,48.14,5.94,4.92,63.28,3.15,4.43,69.06,2.515,3.22,0.276,6.68,6.675,7.82,6.055,6.255
9,2.25,390.82,395.99,398.555,400.15,402.88,411.1,418.02,420.61,1.675,-0.001,-0.064,-49.815,-44.08,4.635,-5.48,-0.848,-0.41,-7.91,-7.245,-2.69,2.19,254.72,345.12,-69.68,0,-0.0015,70.88,8.92,47.93,5.93,5.01,62.775,3.135,4.39,68.79,2.51,3.28,0.287,6.555,6.37,7.59,6.015,6.18
9,2.75,397.23,399.85,401.505,403.8,406.43,417.44,423.76,428.24,1.7,-0.004,-0.062,-47.52,-43.32,4.27,-5.505,-0.663,-0.326,-6.83,-6.75,-2.72,2.19,253.4,344.7,-69.765,0,-0.002,70.88,8.82,47.7,6.04,4.93,61.935,3.27,4.25,68.85,2.55,3.26,0.295,6.41,6.155,7.47,5.965,6.08
9,3.25,390.42,395.59,398,400.32,402.7,410.72,416.13,419.835,1.86,-0.001,-0.075,-54.53,-48.24,4.66,-5.59,-0.605,-0.243,-6.21,-6.53,-2.7,2.18,253.86,344.42,-69.925,0,-0.002,70.87,8.76,47.18,6.06,4.95,61.16,3.34,4.05,68.5,2.6,3.29,0.3,6.24,6.15,7.415,5.94,6.05
9,3.75,396.22,399.2,400.84,402.96,403.975,415.32,420.56,424.08,1.73,0.0505,-0.068,-53.26,-47.685,4.85,-5.535,-0.7675,-0.113,-6.27,-6.04,-2.71,2.22,253.38,343.52,-69.13,0,-0.001,70.87,8.74,46.825,6,4.72,60.04,3.31,4.1,67.995,2.56,3.26,0.297,6.14,5.985,7.205,5.85,5.99
9,4.25,390.13,395.47,397.655,400.19,401.74,410.41,415.995,419.065,1.77,0.018,-0.0675,-52.94,-45.97,4.82,-5.545,-0.5715,-0.19,-6.28,-5.78,-2.77,2.19,253.8,343.4,-69.15,0,-0.001,70.87,8.68,48.03,5.91,4.81,60.06,3.35,4.06,67.91,2.535,3.15,0.298,6.075,5.78,6.96,5.79,5.93
9,4.75,397.34,399.74,400.915,402.505,404.96,415.725,422.11,425.95,1.63,0.073,-0.056,-49.195,-42.42,4.56,-5.49,-0.8915,-0.168,-5.58,-5.45,-2.8,2.22,252.8,342.6,-69.26,0,-0.001,70.88,8.63,46.925,5.95,4.715,60,3.35,3.93,67.26,2.475,3.23,0.29,5.96,5.655,6.78,5.745,5.865
9,5.25,390.48,395.35,397.59,399.6,401.53,410.25,415.97,419.4,1.685,-0.055,-0.0685,-51.59,-45.43,3.83,-5.6,-0.1795,-0.078,-5.25,-5.32,-2.31,2.3,252.29,342.87,-68.97,0.2,0,70.88,8.57,47.47,5.925,4.62,60.285,3.41,3.755,68.36,2.47,3.23,0.2995,5.86,5.61,6.825,5.65,5.825
9,5.75,395.85,398.38,399.89,401.25,403.455,414.91,420.81,423.04,1.49,-0.608,-0.071,-50.63,-38.795,6.01,-5.58,3.685,0.946,-5.1,-4.95,8.03,6.76,251.91,344,-64.13,17.2,1.47,70.9,8.57,47.17,6.1,4.82,60.55,3.33,3.81,68.63,2.45,3.16,0.3025,5.67,5.47,6.725,5.59,5.775
9,6.25,389.475,391.32,393.49,395.23,399.81,409.365,416.49,421.2,0.42,-1.37,-0.0795,-36.03,-27.13,12.4,-5.445,9.635,2.09,-2.53,-3.425,65.4,26.27,252.37,347.55,-27.95,114.045,12.94,70.91,9.04,46.85,6.22,5.55,57.72,3.915,4.23,68.465,2.49,2.97,0.3255,5.565,5.475,6.84,5.55,5.7
9,6.75,394.385,393.62,394.595,396.715,399.965,410.065,420.39,424.26,-1.44,-1.32,-0.103,-11.27,-6.28,34.225,-5.095,12.18,1.7,1.61,-0.5285,158.86,36.16,254.41,354.38,41.44,291.78,25.9,70.93,9.65,45.29,6.68,7.44,53.58,4.87,5.3,66.12,2.89,2.75,0.362,5.66,5.745,6.975,5.505,5.68
9,7.25,387.23,386.17,386.235,386.97,388.99,401.43,411.03,416.56,-4.22,-0.912,-0.134,25.69,31.34,62.39,-4.28,11.08,0.684,7.98,4.405,267.32,39.4,256.77,361.28,126.15,492.89,35.275,70.94,10.13,43.3,7.16,9.26,48.99,6.02,6.89,62.56,3.7,2.58,0.418,5.985,6.19,7.275,5.5,5.685
9,7.75,392.31,390.53,391.07,391.9,392.35,401.59,409.195,414.72,-6.08,-0.566,-0.166,65.46,73.92,86.175,-3.19,9.8,-0.223,12.2,10.385,374.48,42.515,258.81,366.18,219.43,697.2,42.175,70.95,10.62,42.52,7.48,10.445,44.315,7.05,8.56,57.325,4.78,2.55,0.465,6.41,6.805,7.695,5.62,5.78
9,8.25,386.68,385.79,386.08,386.655,387.365,392.5,401.31,406.29,-7.1,-0.4415,-0.2315,110.325,122.83,106.49,-1.82,8.1,-0.323,18.93,16.475,477.085,45.91,261.96,371.12,311.78,884.295,47.09,70.955,11.17,41,7.83,11.445,40.9,8.105,9.9,49.02,6.3,2.84,0.538,7.04,7.68,8.26,5.81,5.95
9,8.75,392.47,391.45,392.115,392.685,393.61,397.89,403.39,407.1,-7.96,-0.323,-0.2615,156.175,160.79,127.035,-0.434,7.02,-0.296,25.75,21.25,571.75,50.065,264.585,375.05,397.54,1053.215,51.62,70.96,11.385,39.91,8.12,12.07,38.92,8.79,11.24,43.22,7.705,3.02,0.562,7.78,8.72,8.85,6.055,6.14
9,9.25,386.285,385.45,385.98,386.515,386.59,390.14,394.11,397.475,-8.44,-0.259,-0.305,198.52,196.64,141.525,1.13,5.81,-0.049,27.12,24.525,653.305,54.11,268.005,378.65,473.42,1209.2,54.84,70.98,11.82,38.93,8.57,12.675,37.3,9.425,12.4,40.62,8.64,3.25,0.614,8.435,9.585,9.49,6.29,6.41
9,9.75,391.315,390.87,391.175,391.52,392.025,395.47,398.43,400.6,-8.615,-0.1635,-0.311,233.56,226.7,149.48,3.04,4.655,0.027,28.56,26.87,716.72,57.815,271.12,381.965,536.68,1324.8,56.2,70.97,12.185,38.25,8.86,13.13,36.39,9.8,13.13,37.84,9.42,3.22,0.6195,9.26,10.605,10.105,6.62,6.645
9,10.25,386.575,385.68,386.2,386.49,386.765,388.365,391.755,394.135,-8.62,-0.115,-0.3445,262.85,260.08,156.165,5.34,4.02,-0.0845,33.43,29.315,768.28,61.92,272.225,384.845,582.08,1423.47,57.15,70.97,12.515,37.05,9.22,13.55,35.03,10.41,13.725,35.89,10.25,3.36,0.651,10.225,11.62,10.565,7.03,6.895
9,10.75,393.05,392.01,392.61,392.98,392.9,395.23,397.15,398.89,-8.615,-0.082,-0.3685,282.35,279.53,154.86,8.095,3.505,0.264,29.515,32.095,802.905,65.24,276.89,386.675,612.615,1487.62,56.86,70.96,12.72,36.83,9.56,13.85,34.44,10.805,14.21,35.01,10.885,3.47,0.667,11.105,12.61,11.135,7.46,7.225
9,11.25,386.75,386.17,386.655,386.9,386.98,387.935,390.98,392.48,-8.33,-0.1215,-0.376,297.56,289.12,154.1,9.77,3.2,0.15,26.01,30.27,826.3,67.57,280.2,388.6,629.7,1525.545,55.68,70.95,13.02,36.7,9.69,14.25,34.22,10.86,14.82,34.025,11.24,3.505,0.674,11.76,13.26,11.7,7.745,7.54
9,11.75,392.21,391.455,392.14,392.54,392.51,394.69,396.79,398.075,-8.065,-0.038,-0.358,302.525,291.84,151.67,10.965,2.62,0.219,29.16,28.885,837.17,68.48,281.85,389.6,638.1,1546.73,53.335,70.95,13.18,36.93,9.7,14.47,33.9,10.965,15.11,33.73,11.58,3.43,0.655,12.395,13.885,12.25,8.14,7.84
9,12.25,386.94,386.615,386.825,387.27,387.27,388.27,391.07,392.695,-7.72,-0.058,-0.3505,299.12,281.57,152.46,12.04,1.75,0.1935,24.01,45.2,816.55,67.41,283.79,390.24,622.22,1502.65,49.06,70.94,13.41,36.925,9.71,14.58,33.225,11.135,15.31,33.27,11.67,3.345,0.6495,13.045,14.495,13.39,8.43,8.15
9,12.75,393.01,391.965,392.625,393.01,393.29,395.63,397.33,399.29,-7.28,0,-0.354,288.505,264.15,140.68,10.22,1.025,0.167,17.125,49.835,767.51,64.82,288.14,389.265,585.68,1444.16,42.555,70.93,13.515,36.59,9.835,14.45,33.45,10.77,15.37,33.135,11.415,3.36,0.656,13.715,14.83,13.41,8.59,8.81
9,13.25,387.02,386.48,386.82,387.12,387.12,389.19,391.7,393.005,-6.7,-0.002,-0.302,266.36,240.84,127.46,9.57,0.4705,0.249,17.77,27.415,726.31,64.08,290.53,387.8,540.12,1342.8,41.135,70.93,13.32,37.42,9.71,14.25,34.67,10.54,15.045,33.86,11.2,3.25,0.609,14.12,15.01,13.57,8.62,9.15
9,13.75,391.91,390.99,391.68,392.11,392.48,395.425,398.17,400.055,-6.27,0.021,-0.296,237.83,225.95,125.2,9.035,-0.317,0.2885,19.61,18.11,670.265,60.955,291.39,386.34,493.375,1256.79,40.41,70.91,13.24,38.12,9.34,14.08,35.69,10.54,14.65,35.31,10.865,3.15,0.597,14.63,15.11,13.855,8.74,9.36
9,14.25,387.23,386.68,387.175,387.845,387.7,390.41,393.28,394.87,-5.67,0.157,-0.276,209.055,200.58,114.59,8.04,-1.63,0.309,6.61,6.295,597.78,55.475,290.525,386.23,438.6,1122.935,37.65,70.89,13.165,38.81,9.365,13.89,36.26,10.42,14.26,35.5,10.59,3.06,0.5785,14.84,15.04,14.29,8.91,9.54
9,14.75,392.31,392.15,392.98,393.375,393.74,397.13,399.66,402.47,-5.08,0.243,-0.251,173.085,170.96,104.05,7.62,-2.035,0.21,-3.23,-7.435,541.275,50.405,291.445,384.92,373.57,997.205,34.1,70.89,13.095,39.76,9.32,13.79,37.21,10.08,13.97,36.535,10.15,2.97,0.554,15.15,14.94,13.94,8.95,9.45
9,15.25,387.14,386.745,387.465,388.035,388.36,391.035,393.9,397.445,-4.18,0.435,-0.226,136.23,126.24,88.73,6.31,-3.6,0.225,-9.31,-10.265,439.84,41.675,291.98,382.615,292.695,809.71,28.985,70.89,13.01,40.56,9.16,13.33,38.305,9.565,13.68,38.495,9.56,2.83,0.5225,15.145,14.76,14.19,8.98,9.38
9,15.75,392.69,392.175,392.65,393.6,393.705,397.235,401.63,404.44,-3.255,0.318,-0.204,90.75,87.485,72.44,5.285,-4.77,0.082,-10.89,-12.41,315.2,32.65,290.44,379.7,207.8,605.92,23.205,70.89,12.66,41.82,8.655,12.83,39.34,8.99,13.17,39.915,9.12,2.73,0.493,14.86,14.425,13.95,8.925,9.22
9,16.25,387.415,387.47,388.16,388.97,389.215,393.94,398.795,402.515,-2.275,0.464,-0.1645,50.55,49.095,57.24,4.03,-5.9,0.411,-12.57,-13.775,242.645,26.38,285.98,376.53,135.925,455.095,17.69,70.89,12.275,43.235,8.305,12.315,41.72,8.37,12.485,43.55,8.09,2.54,0.4455,14.54,14.28,13.745,8.86,9.055
9,16.75,393.81,393.885,394.87,395.88,395.785,400.02,404.7,410.245,-0.829,0.593,-0.1245,12.94,15.99,37.45,2.97,-6.73,0.466,-15.39,-14.47,150.56,17.685,282.995,372.855,62.775,288.425,11.57,70.9,11.925,45.24,7.705,11.615,46.435,7.31,11.69,47.96,7.17,2.22,0.384,14.23,13.95,13.4,8.76,8.905
9,17.25,388.06,388.98,390.925,391.885,392.27,398.66,402.505,407.805,0.1,1.02,-0.079,-6.315,-2.55,24.65,2,-8.005,0.3205,-16.26,-15.935,69.1,10.03,279.375,367.92,10.42,141.41,5.93,70.9,11.55,46.755,7.465,10.7,51.595,6.115,10.82,52.28,6.09,1.92,0.302,13.73,13.6,13.025,8.51,8.73
9,17.75,394.36,396.155,397.56,398.76,398.69,403.81,409.56,413.445,0.8285,1.25,-0.045,-13.9,-9.99,11.78,1.08,-8.59,-0.496,-18.225,-17.57,20.31,4,279.13,361.75,-27.4,47.825,1.92,70.91,10.96,48.17,6.94,9.54,56.03,5.21,9.81,56.555,5.14,1.975,0.243,13.25,13.005,12.61,8.395,8.57
9,18.25,390.61,395.45,397.92,399.4,399.125,403.635,407.01,410.57,1.55,1.06,-0.025,-21.99,-16.505,6.15,0.133,-7.22,-1.33,-20.365,-19.535,0.8,2.58,275.71,357.11,-58.89,7.41,0.2,70.91,10.365,50.23,6.34,8.42,58.945,4.36,8.655,59.62,4.52,2.265,0.199,12.64,12.4,12.11,8.205,8.365
9,18.75,397.57,401.62,403.15,406.08,407.36,413.61,418.77,422.08,1.97,0.441,-0.021,-24.295,-17.23,4.34,-0.8805,-5.125,-1.39,-20.04,-21.365,-2.5,2.4,273.65,354,-63.65,0,-0.001,70.92,10.02,51.325,6.09,7.53,60.82,3.92,7.77,61.48,4.09,2.54,0.198,11.99,11.79,11.66,7.965,8.165
9,19.25,392.01,398.27,400.675,403.755,404.78,410.26,414.295,417.85,1.88,0.3435,-0.022,-25.92,-18.46,3.32,-1.755,-4.075,-1.01,-18.81,-21.54,-2.67,2.37,270.71,352.09,-63.4,0,-0.002,70.94,9.815,51.385,6.005,6.935,62.6,3.67,7.16,62.04,3.78,2.66,0.199,11.46,11.07,11.2,7.69,7.95
9,19.75,396.285,400.68,402.91,405.79,407.7,415.22,421.53,423.96,1.89,0.0275,-0.027,-25.24,-19.785,3.04,-2.405,-3.15,-0.765,-19.02,-20.7,-2.63,2.41,268.51,350.56,-63.67,0,-0.001,70.95,9.65,50.73,6.1,6.49,63.04,3.43,6.685,63.85,3.4,2.75,0.21,10.87,10.36,10.79,7.515,7.71
9,20.25,391.52,397.72,400.41,403.805,405.6,412.85,417.93,421.79,1.81,0,-0.027,-26.735,-19.52,2.69,-3.015,-2.36,-0.559,-17.41,-19.85,-2.61,2.38,266.8,349.36,-63.8,0,-0.001,70.96,9.51,50.805,6.065,6.11,64.63,3.27,6.21,65.18,3.21,2.815,0.212,10.27,9.99,10.36,7.36,7.53
9,20.75,397.44,401.35,403.33,407.425,409.15,419.06,424.27,427.615,1.635,0.0385,-0.0275,-28.78,-20.565,2.185,-3.415,-2.27,-0.618,-14.915,-17.965,-2.63,2.33,265.57,348.67,-64.035,0,-0.001,70.955,9.335,51.055,5.805,5.85,65.25,3.075,5.98,66.465,3.055,2.82,0.215,9.75,9.52,10.01,7.135,7.36
9,21.25,390.675,397.185,399.65,402.32,405.085,412.24,417.89,421.81,1.67,0,-0.03,-30.6,-22.04,2.5,-3.88,-2.21,-0.5385,-14.425,-16.515,-2.64,2.29,263.87,348.2,-64.39,0,-0.001,70.95,9.37,50.46,5.89,5.765,64.96,2.98,5.78,67.19,2.92,2.86,0.218,9.27,9.07,9.78,6.92,7.16
9,21.75,396.4,400.915,403.56,407.79,409.2,417.59,424.63,426.96,1.67,-0.005,-0.039,-33.5,-24.125,2.3,-4.145,-1.93,-0.591,-12.36,-14.81,-2.7,2.23,263.32,346.92,-65.135,0,-0.001,70.95,9.24,50.92,5.91,5.54,65.88,2.93,5.49,67.96,2.77,2.98,0.224,8.8,8.62,9.47,6.82,7.025
9,22.25,390.77,397.37,399.335,402.685,404.96,413.71,418.35,422.17,1.66,0.033,-0.035,-33.74,-27.175,2.78,-4.415,-1.765,-0.5915,-11.99,-13.565,-2.69,2.225,261.59,346.33,-66.4,0,-0.001,70.95,9.05,50.62,5.74,5.32,65.53,3,5.335,68.36,2.69,2.99,0.226,8.38,8.32,9.2,6.73,6.89
9,22.75,397.235,401.295,403.245,406.51,408.165,418.93,424.73,428.905,1.65,0,-0.04,-37.185,-30.32,2.485,-4.645,-1.51,-0.507,-11.83,-12.69,-2.625,2.28,259.655,345.82,-66.465,0,-0.001,70.94,9.065,50.43,5.87,5.275,65.65,2.97,5.15,68.29,2.54,3.045,0.24,8.02,7.955,8.98,6.61,6.745
9,23.25,389.815,396.805,399.17,401.87,404.365,413.445,419.41,421.87,1.56,0,-0.042,-37.04,-30.65,2.81,-4.745,-1.37,-0.49,-11.58,-11.865,-2.65,2.28,259.19,345.09,-66.62,0,-0.001,70.93,8.96,49.965,5.79,5.05,65.67,2.97,4.86,69.32,2.47,3.18,0.242,7.81,7.7,8.71,6.5,6.615
9,23.75,396.89,400.49,402.64,405.13,407.14,416.48,424.165,426.95,1.655,-0.026,-0.048,-40.45,-31.99,3.7,-4.955,-1.01,-0.453,-10.56,-11.035,-2.76,2.285,256.99,345.065,-67.11,0,-0.001,70.93,8.8,50.36,5.905,4.99,63.31,3.045,4.61,69.7,2.415,3.12,0.246,7.56,7.29,8.49,6.43,6.52
