DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,12.3578875823925,4.08884772835493,1.09486288779793,0.590485326927654,0.275882369899776,0.611671123850651,32.9205435519733,1.39943732442694,0.586917530640102,13.6111903621181,11.3838206208636,2.97702191267889,8.619,8.00800000000001,3.54962,3.0014,3.5463625,3.696525,3.02014,94.24345875,92.18475,4.19557,-0.310499999999999,0.451999999999998,0.908999999999999,3.855,0.221,5.9,0.664000000000001,284.8125,315.775,316.715,314.37,1.37825,0.63,0.37,0.23,0.89,0.06,0.2,-0.01,0.241,-0.170425000000002,-0.292100000000004,-0.19415,0.124025,0.253,0.136525,0.037,-0.932649999999998,-0.883025000000004,-0.27515,0.050475,0.1598,0.26,0.193,-0.043,-0.7639,-0.627224999999999,-0.218425,-0.128175,-0.072725,0.392775,-0.00897500000000001,0.543025,0.196,-1.133175,-0.882725000000003,-0.428350000000002,0.021075,0.1332,0.3351,0.172,-0.18395,-0.496450000000002,-0.412000000000006,-0.57365,-0.232825,0.016275,0.164275,0.507275,0.59535,0.4872,0.06255,-0.298,13.32025,4.89400516326887,5.89608557322904,6.00775001444165,6.05683689336897,6.52419731365579,425.5929037894,435.70524698605,427.28268011089,438.476590945498,427.11416924692,439.927122079383,427.794436781564,501.37676872101,520.869214967503,2031.27883734624,2032.00630836506,2019.12851712418,3376.33054366745
1,5.75,13.3446253171395,4.05294819705646,1.12886135356344,0.665414449043204,0.491699099254755,0.789548645620603,43.4588055063613,1.75485715677791,0.624692221673908,1.66892189000253,10.9643572720769,2.33501528291592,10.0125,9.984,3.62384,2.374675,3.49135,3.851775,3.522795,94.236771,91.639,4.11014,-0.331249999999999,0.372,0.782999999999995,4.455,0.0737500000000003,6.4275,0.849500000000001,282.775,315.27,316.43,314.68,1.39275,0.64,0.38,0.252,0.91,0.06,0.2,-0.0170000000000002,0.138,-0.295,-0.290700000000004,-0.194075,0.12475,0.253,0.13515,0.037,-0.900699999999999,-0.889075000000004,-0.272175,0.0497500000000001,0.16,0.26,0.193,-0.043,-0.761675,-0.613374999999999,-0.213175,-0.13035,-0.07245,0.393,-0.00897500000000001,0.543,0.196,-1.151025,-0.895650000000003,-0.409000000000001,0.0201,0.1332,0.3351,0.172,-0.18395,-0.622575000000004,-0.437750000000004,-0.5559,-0.23265,0.016275,0.164275,0.508,0.5957,0.4894,0.0526999999999999,-0.24385,10.82775,4.80340643874673,5.80035290785304,5.93612158245367,5.89440654293635,6.53253352680258,426.697014572428,435.791596093385,427.120024115771,436.601762034824,427.504697604606,437.354182847164,427.712779924764,505.488294471212,508.245831893086,2030.14714522619,2031.18040203408,2022.38574731964,3376.77391442592
1,6.25,10.9524534908609,3.70082039734634,1.21325844288806,0.912488743081613,0.372039139539454,1.03800809628684,39.565745633032,1.30072443211777,0.60166136724662,9.29287017582043,10.7489495245825,2.11434507020219,9.1385,7.604,3.36983999999999,2.43325,3.08709,3.299275,2.51599,94.23583475,91.474,3.83701,-0.498499999999998,0.102,0.2935,4.255,0.201250000000001,6.155,0.606999999999998,279.63,314.8475,316.2225,314.1625,1.3655,0.6245,0.36275,0.22,0.89,0.0627500000000001,0.20325,-0.01,-0.17275,-0.284,-0.330100000000002,-0.194725,0.125025,0.253,0.13325,0.037,-0.850074999999999,-0.895575000000004,-0.272525,0.0284999999999996,0.1599,0.26,0.193,-0.043,-0.760575000000001,-0.611924999999999,-0.2148,-0.1318,-0.07245,0.393,-0.00895,0.543,0.196,-1.1509,-0.891375000000003,-0.433550000000002,0.020075,0.1332,0.3351,0.172,-0.183,-0.514525000000002,-0.449200000000006,-0.552925,-0.232475,0.016275,0.164,0.508,0.596,0.491325,0.036,-0.242775,13.462,5.07789289002665,5.81172299981973,5.77890593821594,5.82914148602952,6.5916817826443,426.014776793697,434.794982688951,427.090832297755,434.97643768845,427.535173719222,436.972016178886,428.230977692284,501.906253443145,536.599345345353,2031.67209359384,2029.72174879038,2024.2834098704,3694.18919105077
1,6.75,13.9489274749107,3.77241597622556,1.36675697784569,0.810376987425652,0.353029859724127,0.819238538695883,48.0721242009406,1.19836873580642,0.638338938279986,12.7798155319695,16.1417632497652,3.44831640337876,9.65774999999999,8.11,3.15169999999999,2.09595,3.1317275,3.18797749999999,2.72551,94.232106,92.0425,3.82022,-0.325999999999999,0.246749999999997,0.802499999999997,4.7275,0.0327500000000001,6.1275,1.011,277.655,312.835,315.89,314.1625,1.321,0.62,0.37,0.2315,0.89,0.0627500000000001,0.21,-0.01,-0.0517750000000101,-0.242300000000005,-0.319500000000003,-0.19835,0.1253,0.253,0.13395,0.037,-0.81205,-0.900650000000003,-0.2697,0.0288999999999996,0.1595,0.26,0.193,-0.043,-0.748350000000001,-0.599749999999998,-0.2216,-0.133525,-0.072725,0.393,-0.00895,0.543,0.196,-1.1636,-0.900875000000003,-0.474725000000002,0.020075,0.134175,0.3352,0.172,-0.183,-0.647100000000004,-0.411900000000005,-0.54905,-0.23185,0.016275,0.164,0.508,0.596375,0.492,0.03335,-0.3062,12.28125,5.17224389858121,5.77666586973095,5.7575400866497,5.78679171422498,6.56815411298446,425.837588534106,434.813887791665,427.333973953604,434.817930862556,427.894232796244,436.342576070303,428.220017481658,504.829101499297,538.523953411453,2028.65286249911,2029.50977096656,2024.52472386571,3684.32995309413
1,7.25,14.5044623985873,3.41312796466773,1.16542781794401,0.929472285006489,0.159258160631307,0.954714417625705,37.6177950054348,2.15984035617969,0.672270219117857,2.23445962130767,13.0528034885725,2.85434663836976,9.803,8.746,2.9618375,2.158575,3.43782249999999,3.1986875,2.7408375,94.2197,92.66,3.807935,-0.544999999999997,0.206750000000003,0.834499999999997,4.2,0.4555,6.1,0.593,279.5325,312.9325,315.79,314.23,1.361,0.6345,0.38,0.25525,0.89275,0.07,0.2,-0.0172499999999999,-0.00730000000000425,-0.2695,-0.294000000000005,-0.2017,0.125575,0.253,0.13385,0.037,-0.815075,-0.905075000000003,-0.266875,0.0285999999999996,0.15945,0.26,0.193,-0.043,-0.743675000000001,-0.595999999999998,-0.22985,-0.13525,-0.07245,0.393,-0.00895,0.543,0.196,-1.1688,-0.902775000000002,-0.477825000000002,0.020075,0.134175,0.3352,0.172,-0.183975,-0.609550000000003,-0.384249999999999,-0.547899999999999,-0.23195,0.016275,0.160625,0.508,0.5964,0.493,0.0364,-0.23855,13.14,4.62129807758726,5.67701712725281,5.75378940366077,5.72594042319747,6.63474662883376,425.621983701765,435.144969242761,427.245193286963,435.708910780083,427.168012835334,436.708752367559,427.50506730114,497.988102948736,515.879735088199,2028.26367134991,2029.36549571406,2020.40563366467,3554.40580318589
1,7.75,13.1921746648727,3.34685868216834,1.42567314475355,0.72137048042695,0.647451890948761,0.787741387992236,53.1180026413143,1.34837286497301,0.616413130803705,17.0933173562091,12.9579856189018,2.44259149454189,9.89524999999999,8.146,2.947275,2.111425,3.2412275,3.197785,2.8205375,94.211452,91.499,3.866315,-0.555249999999997,0.166250000000003,0.763999999999996,3.9275,0.10825,5.9275,0.65825,281.2025,311.435,315.57,314.12,1.3855,0.63,0.37,0.24,0.89275,0.06,0.203,-0.0170000000000002,0.179849999999989,-0.101200000000001,-0.304800000000004,-0.20505,0.12585,0.253,0.1334,0.037,-0.83215,-0.913600000000003,-0.263775,0.0296999999999997,0.1599,0.26,0.193,-0.043,-0.750425000000001,-0.603599999999998,-0.23565,-0.138425,-0.072725,0.393,-0.00897500000000001,0.543,0.196,-1.16625,-0.898850000000002,-0.486525000000002,0.020075,0.134175,0.3353,0.171025,-0.183975,-0.587000000000004,-0.359349999999999,-0.549199999999999,-0.228875,0.015275,0.160625,0.509,0.59635,0.4926,0.0335,-0.282450000000001,11.989,4.37400992718117,5.59109061826383,5.68832058663327,5.81060609926317,6.63189941246928,425.746910850916,435.768387510854,427.162603699378,435.46020261057,427.772608446968,437.492363022695,426.907243165588,500.259707308455,504.957926320694,2025.29689731035,2024.53336910742,2023.51039471308,4065.68795946452
1,8.25,11.3752482256995,3.36885202140467,1.3701465550243,1.16653468229636,0.401656124511559,0.801948096392378,43.0842894382535,2.04589433818967,0.646455988578578,12.932806995159,7.9977571740521,3.07133096903389,8.815,7.55825,2.84986,2.3012,2.802835,3.203325,2.83729,94.250735,91.29275,3.7395,-0.829000000000001,-0.262499999999998,0.444999999999998,3.9,0.146999999999998,5.93,0.508999999999999,279.3,310.63,314.54,313.84,1.39,0.63475,0.37,0.25525,0.886,0.0629999999999998,0.2,-0.02,0.17475,0.0101999999999998,-0.294375000000003,-0.2064,0.12585,0.253,0.13415,0.037,-0.835500000000001,-0.914000000000001,-0.2605,0.0455999999999998,0.15945,0.26,0.193,-0.043,-0.766600000000001,-0.619200000000006,-0.233000000000001,-0.1377,-0.0727,0.393,-0.00897500000000001,0.543,0.196,-1.15495,-0.889375000000002,-0.432700000000001,0.020075,0.134175,0.3353,0.172,-0.183,-0.547900000000002,-0.333500000000003,-0.548300000000002,-0.224200000000001,0.0146,0.16075,0.509,0.5968,0.49275,0.033,-0.3022,12.83375,4.77934163866682,5.57967443075657,5.63904522698554,5.54655824127158,6.61364397852792,425.845719629356,438.031283395149,427.699411374251,438.252294335406,427.90331286099,439.161445774656,426.736017841819,497.056957016642,515.588805045978,2029.26182646216,2028.36568203936,2021.33009915173,3252.19177908749
1,8.75,11.2672565221925,3.37241428367565,1.69969003651687,0.691632096368692,0.229649426251687,0.921580850600903,54.9476887932226,1.95443714698867,0.616453052605767,72.0475041784526,11.0166295756363,2.534610260881,8.7875,7.55,2.783135,1.9602,2.39974,3.142475,2.80426,94.26576275,91.363,3.66065,-0.58,-0.32,0.477750000000001,4.5,0.24375,6.3275,0.711,278.1025,310.455,313.81,313.8,1.4255,0.66,0.38,0.26,0.89275,0.08,0.21275,0.01,-0.255025000000003,-0.278150000000006,-0.313800000000005,-0.209125,0.126125,0.253,0.133625,0.037,-0.832125,-0.930900000000003,-0.259475,0.0435750000000001,0.15885,0.26,0.193,-0.043,-0.773675000000001,-0.642174999999998,-0.235025,-0.1378,-0.072725,0.393,-0.009,0.543,0.196,-1.147575,-0.885850000000002,-0.446500000000002,0.020075,0.1342,0.3353,0.172,-0.183,-0.449000000000001,-0.310400000000002,-0.552449999999999,-0.222825,0.0131,0.1598,0.509,0.597,0.4926,0.033,-0.2991,14.6735,5.08460980059243,5.66974566507543,5.70274727317123,5.86970191980956,6.50782401924916,425.289024390815,437.526200023154,426.751659553951,437.529808764721,426.785145494589,438.931695085041,427.58495543736,504.033488444954,519.722883846009,2028.65667082646,2027.78597189304,2023.76435898338,3536.23899107242
1,9.25,11.0947380887663,3.47156172495816,1.06211853271252,0.599750898401966,0.568416750942467,0.852511974952109,35.2069347314911,1.52421164165038,0.55385921777841,6.23564800091127,12.8875555152895,3.33213267110204,8.1225,6.982,2.95094,2.1374,2.87419,3.307825,3.07935,94.29277775,92.669,3.58563,-0.5635,-0.299,0.40825,4.4,0.302,6.2275,0.968500000000001,276.645,311.57,313.1475,313.7025,2.30825,1.6035,1.721,1.2045,1.99025,0.767750000000001,0.90375,0.732999999999996,-0.090025000000004,-0.238199999999999,-0.535800000000003,-0.2124,0.126125,0.253,0.1341,0.037,-0.827175,-0.946500000000003,-0.2581,0.0418500000000001,0.15905,0.26,0.193,-0.043,-0.774525000000001,-0.645099999999998,-0.237025,-0.13735,-0.072725,0.392775,-0.009,0.543,0.196,-1.153925,-0.889800000000001,-0.460525000000002,0.020075,0.135175,0.3353,0.172,-0.183,-0.332950000000004,-0.259350000000001,-0.551200000000003,-0.2192,0.012975,0.165,0.509,0.597,0.493375,0.0823999999999996,-0.199,13.13175,4.98846840096501,5.67720433604197,5.79559363071946,5.85176693357915,6.55987188488288,424.89161291027,436.920790840571,427.023146723436,436.373974842451,427.666580901028,433.0690291996,426.632306336569,489.758179334664,507.231571775015,2027.6047896543,2027.90251244282,2023.87110542192,3748.88121239812
1,9.75,11.10751899248,4.24787466467252,1.25012819308351,0.733030621544239,0.380978685240712,0.64222201196984,22.127704657375,1.8183659724391,0.574113583470287,7.3254260363967,11.8106223825364,2.67351754869163,9.00575,7.454,3.452795,2.459675,2.99745,3.69384,3.6796125,94.317356,91.985,3.863315,-0.730499999999999,-0.315,0.53999999999999,6.5925,3.14275,8.41,3.91925,276.6,312.11,312.76,314.36,9.38775,9.35949999999998,8.83475000000001,7.74,10.5285,6.52700000000001,7.01999999999999,5.876,0.0851749999999972,-0.1351,-0.441700000000001,-0.21495,0.1264,0.253025,0.134575,0.037,-0.8373,-0.964075000000003,-0.25745,0.0401250000000001,0.159325,0.26,0.193,-0.043,-0.779825000000001,-0.654099999999998,-0.239025,-0.1369,-0.073725,0.392775,-0.00897500000000001,0.543,0.196,-1.162625,-0.894275000000001,-0.447825000000001,0.020075,0.135175,0.33515,0.17105,-0.183,0.0424999999999904,0.124999999999995,-0.560699999999999,-0.217875,0.0136,0.165,0.508325,0.59775,0.493,0.0595,-0.289,14.2705,4.74840111441254,5.73412112950011,5.75202855871199,5.83053516036775,6.53599370775966,424.905809002231,437.163372663281,426.680931010323,437.691663730141,426.935356642452,438.554239098873,426.610463507533,480.755257250757,491.249736707503,2027.36387237166,2028.24109604391,2024.51101354696,4181.90390186437
1,10.25,11.7812927186645,4.40143857722239,1.51842222733278,0.600569206948981,1.02085700009598,1.83385350006521,38.323597717185,2.80163242556288,0.431131389878425,12.8149191587133,13.8216795278785,2.67353342625565,8.95125,6.584,3.61254,2.232,3.27586,3.85598,4.03574,94.340096,93.007,3.92969,-0.96175,-0.395,0.358999999999989,14.6,12.04675,15.9275,10.59925,279.0525,312.0475,311.79,313.52,28.19325,28.0385,26.16575,22.77,28.433,17.583,19.5429999999999,17.78525,-0.437399999999998,-0.437850000000003,-0.374499999999999,-0.21605,0.126675,0.253,0.13405,0.037,-0.86015,-0.985100000000003,-0.25435,0.0391250000000001,0.15865,0.26,0.193,-0.043,-0.794675000000001,-0.669449999999998,-0.237675,-0.136725,-0.07345,0.392775,-0.009,0.543,0.196,-1.169575,-0.897300000000001,-0.455900000000001,0.020075,0.135175,0.33515,0.17105,-0.183,-0.0687000000000038,-0.162200000000005,-0.3884,-0.2159,0.0136,0.165,0.509,0.597,0.49315,0.04295,-0.2629,14.076,4.70412464280431,5.74990551878563,5.76152963940816,5.93849833073055,6.54785928573775,425.864167616833,437.233024980666,426.40539293648,437.573574028331,426.634528069716,436.344532232602,426.492802773184,484.869821147962,483.784599787126,2028.34158548273,2027.53149140836,2024.42453594026,4030.05513631351
1,10.75,12.4405522018491,4.36930271890644,1.58133052889979,0.853136750522963,0.719972084167957,1.22947057422875,43.2046790384163,2.76932979671111,0.550937702984265,66.8572703553559,19.2306359800188,2.53582487802884,9.43,7.886,3.45552999999999,2.65617500000001,3.44835249999999,3.92548749999999,4.1717125,94.365854,92.6875,3.76135,-0.829499999999996,-0.4,0.560250000000003,29.185,28.521,30.5125,20.9595,280.39,311.03,310.9925,314.51,51.4985,50.069,48.30525,46.615,50.51375,36.92275,38.49925,34.8369999999999,0.274000000000003,-0.0653500000000004,-0.200800000000002,-0.21425,0.12695,0.253,0.134525,0.037,-0.909275,-0.994275000000002,-0.252975,0.0366750000000001,0.15875,0.26,0.193,-0.043,-0.800100000000001,-0.682174999999998,-0.2385,-0.137,-0.073,0.392775,-0.009,0.543,0.196,-1.171975,-0.899650000000001,-0.482500000000002,-0.00185000000000007,0.135175,0.3341,0.171075,-0.183,0.0238999999999906,0.115399999999995,-0.3741,-0.21735,0.014,0.1598,0.508275,0.597375,0.4949,0.0884749999999998,-0.231300000000002,16.4095,4.8444243761377,5.77752688164999,5.86199163473045,6.01734923956463,6.57045012105747,428.932385719507,437.802291793823,426.480085725789,438.000639204139,426.657455458488,438.987143756033,429.428785855866,489.660430532474,502.644972599337,2029.03186470551,2026.930603099,2023.60313508894,3677.55762982817
1,11.25,8.85038265988799,4.35695792820128,1.10776225013171,0.726609092041952,0.739534609240299,0.884416931573327,41.502980233196,3.58305592958963,0.558360952786791,59.821677480813,13.9654235952042,2.33209425533468,7.825,6.558,3.40826999999999,2.5437,3.19961499999999,3.77884999999999,4.34365,94.362611,91.78375,4.12018,-0.829499999999994,-0.11,0.637999999999984,46.3325,106.8305,61.24,57.0385,282.1725,311.435,310.62,314.53,96.46775,89.5004999999999,94.0717500000001,91.28,105.79475,62.7082500000001,63.6775,57.60025,0.317299999999998,0.210749999999999,-0.0986000000000005,-0.21245,0.12695,0.253,0.134,0.037,-0.9667,-0.990375000000002,-0.2516,0.0349500000000001,0.1587,0.259325,0.193,-0.043625,-0.791675000000001,-0.690099999999998,-0.2396,-0.1379,-0.073,0.392775,-0.009,0.543,0.196,-1.176325,-0.906175000000001,-0.494200000000002,-0.00375000000000007,0.135175,0.335075,0.17105,-0.183,0.00479999999999155,0.106099999999995,-0.301124999999999,-0.219875,0.013275,0.15115,0.508275,0.597375,0.4966,0.109,-0.25,48.1410000000001,4.76694657514707,5.97391841509312,5.99557672869723,6.07486929764645,6.41719141358193,429.758686311551,437.139235624208,427.481395436352,436.961514669046,427.231012944441,438.44281844748,427.077480673695,510.562106403113,497.263073457711,2025.73303151983,2025.71342693836,2023.31670879615,3536.19516938163
1,11.75,10.2914990411886,4.01913099123705,1.25700091822692,0.730760253395396,0.369893077526017,0.728895806589539,40.484248496757,2.74213302807478,0.544189050329429,19.7973295056098,14.8728200740638,2.15317127986929,8.58,7.354,2.80272,2.594475,3.39059,3.630975,4.14305,94.341378,92.2415,3.7059,-0.446999999999997,0.165,0.665500000000002,58.7975,170.993,93.0500000000001,84.1915,283.2925,311.7725,310.2925,314.4825,138.71725,133.9515,135.26025,133.445,150.11125,105.78225,101.14675,89.5855,0.625549999999998,0.51025,0.111599999999999,-0.211625,0.127225,0.253,0.134,0.037,-0.997749999999999,-0.993125000000002,-0.250775,0.0351250000000001,0.15875,0.259275,0.193,-0.043,-0.789650000000001,-0.696574999999998,-0.241425,-0.139075,-0.073,0.392775,-0.009,0.543,0.196,-1.182425,-0.912350000000001,-0.480925000000001,-0.00565000000000008,0.135175,0.3341,0.1711,-0.183,0.0841999999999868,0.178099999999991,-0.305299999999999,-0.2236,0.013275,0.1505,0.508275,0.596375,0.49495,0.08045,-0.26545,68.256,4.6793956269187,5.99818744001432,6.1779553078622,6.26563453758471,6.68339281824627,425.699299266612,438.098702299428,427.005144354682,438.014964156055,427.461038430852,438.118804557971,426.904454259642,489.863143093729,496.048626357138,2028.00933860775,2026.09475588396,2023.13157341375,3566.5521314391
1,12.25,10.4946660727108,3.89450633633683,1.26602391291996,0.728918873812328,0.288469155478904,0.902538972004853,35.8072047725406,2.81315140049655,0.589903773404451,10.7546070911895,11.0784116082598,2.65331278366536,8.7,7.126,2.8371575,2.681375,3.467625,3.63535,3.79887249999999,94.34849625,91.42375,3.68437,-0.128749999999997,0.135,0.735999999999981,72.9475,192.07025,100.5925,89.29975,282.16,314.01,309.91,314.25,169.74575,164.432,164.432,176.95,171.83725,145.99675,132.847,103.90575,2.14245,1.120375,0.220599999999989,-0.2148,0.12695,0.253,0.13455,0.037,-0.997899999999999,-0.999650000000002,-0.25015,0.0363000000000001,0.15865,0.259325,0.193,-0.043,-0.785550000000001,-0.698424999999998,-0.2418,-0.1398,-0.073,0.392775,-0.009,0.543,0.196,-1.190325,-0.920575,-0.465425000000001,-0.00760000000000008,0.13615,0.3342,0.172,-0.182925,0.0763999999999867,0.179499999999991,-0.303499999999999,-0.2276,0.01255,0.159275,0.508275,0.59635,0.4947,0.0625,-0.2482,99.1839999999999,5.04999407266694,6.1469580409992,6.26449034414962,6.16192545098841,6.77426460481476,426.920779864647,438.979603246385,427.385811778675,439.338035395419,429.973982426849,439.151828965232,430.51087154908,496.544508168612,527.851008125521,2028.13079597905,2026.07837221452,2022.90196674071,3569.31063017172
1,12.75,9.36602398684177,4.39678335458949,1.42894451685181,0.785319676904163,0.449234041201935,0.793910513765622,36.5116897794227,2.01016333878133,0.514513767391138,19.8361435544248,11.7166974953578,2.34680652793983,7.185,6.122,3.9028075,2.90859999999999,3.7837,4.228095,4.44239,94.381203,90.607,3.968445,0.127500000000001,0.39,0.802999999999981,71.63,203.715,115.86,96.377,283.2325,316.33,309.63,314.73,189.548,178.318,183.5055,206.315,190.009,153.909,141.968,113.89425,2.34919999999998,1.889375,0.510099999999979,-0.208875,0.12695,0.253,0.13455,0.037,-1.00005,-1.00905,-0.25125,0.0248999999999998,0.1586,0.26,0.193,-0.043,-0.779550000000001,-0.403299999999999,-0.241175,-0.140525,-0.073,0.3928,-0.009,0.543,0.196,-1.2138,-0.94975,-0.469275000000001,-0.00945000000000009,0.13615,0.33515,0.172,-0.183,0.066199999999987,0.168099999999991,-0.298799999999999,-0.2306,0.012825,0.159275,0.508275,0.59635,0.49535,0.0901,-0.254,105.024,5.16708781433394,5.83460173543436,5.89942889032293,6.07625370470284,6.49061147033471,425.635040318812,438.817397803674,427.423944237792,438.878707663171,428.596885899711,439.117755300635,429.801388791184,490.834270352777,489.831124308498,2027.26718359532,2022.4577741479,2023.02019795649,3402.52155537173
1,13.25,10.0421255493113,3.96969163150902,1.34898199819506,1.01033481735178,0.498044979247349,1.5577967831705,31.239513290993,3.31903173685554,0.590491660080259,14.1801167914729,16.4808622788282,2.67238801080542,7.49175,6.5245,3.3636425,2.81879999999999,3.30092,3.73521,3.22418749999999,94.41305725,90.447,4.0732975,0.131999999999994,0.410750000000004,0.719000000000004,71.34,196.702,120.05,95.506,284.52,315.56,308.8975,315.175,197.3,191.2955,189.224,206.56575,192.307,158.47975,147.67575,122.723,2.148,1.758,0.488125000000007,-0.209675,0.126675,0.253025,0.13455,0.037,-0.98635,-1.026075,-0.251175,0.0230999999999997,0.15865,0.26,0.193,-0.043,-0.771375000000001,-0.409524999999999,-0.243175,-0.1427,-0.073,0.393,-0.009,0.543,0.196,-1.2418,-0.968825,-0.466300000000001,-0.0123500000000001,0.13615,0.335225,0.172,-0.18395,0.451399999999992,0.256849999999991,-0.291000000000003,-0.2339,0.0121999999999999,0.1643,0.5083,0.596325,0.49625,0.1246,-0.24325,103.925,5.0909024825337,5.85540431629159,5.79952494825781,5.71575891291028,6.82825273614358,426.124133027363,438.943682584382,427.936472820724,439.306446473682,428.681251694563,439.247908904208,430.465638058984,487.900407459425,500.016224086663,2024.29529641652,2025.73354996268,2020.21322092717,3372.81414895529
1,13.75,11.4202036209404,3.94328180041854,1.33074095265567,0.755368570747208,0.309943135191685,0.931945766498478,26.9499610878256,1.52916192151416,0.610304835337021,21.5059455766988,8.69810831633584,2.69399136025177,7.0555,6.0275,2.917525,2.8379,3.62727,3.706735,2.77798749999999,94.41694975,90.529,3.7812925,-0.260000000000003,0.411500000000005,0.845999999999989,79.32,193.63,116.84,93.643,281.9,314.51,309.15,315.3675,187.905,186.55875,183.128,219.49625,189.117,152.8685,141.948,110.762,1.77425,1.5165,0.547825000000003,-0.210475,0.1264,0.253,0.135,0.037,-0.909399999999999,-1.018325,-0.251825,0.0233999999999997,0.15865,0.26,0.193,-0.043,-0.779275000000001,-0.417699999999999,-0.249175,-0.14415,-0.073,0.3928,-0.009,0.543,0.196,-1.26695,-0.98195,-0.493350000000002,-0.0142500000000001,0.13615,0.3342,0.172,-0.182,0.853274999999995,0.506974999999991,-0.287400000000003,-0.2373,0.0121999999999999,0.164325,0.5083,0.59635,0.49525,0.0603999999999999,-0.239,106.775,5.49087646626344,5.95036088064696,6.05179346198202,6.21397854852117,6.84872279841589,426.064908666613,439.184904001258,429.007009562725,439.488055828515,427.463995926508,439.54224073954,428.056765070482,500.063153500953,494.07722447887,2027.92601808492,2025.9325445493,2021.48107574513,3282.45597590766
1,14.25,11.566812745318,3.91275540406029,1.35525739788548,0.778569912287727,0.645963962121934,0.927129267979091,42.6068385858801,1.82693391095043,0.585789112094018,15.7917143533962,13.1843256652717,2.10375566486351,8.81,7.124,3.5153625,3.0015,3.408525,3.8476,3.2075675,94.409332,91.141,4.0120375,-0.41,-0.07,0.773500000000007,66.3675,173.63,98.5975,82.617,283.64,314.7,308.96,313.695,153.82325,158.78,151.37975,164.465,162.57625,114.40575,111.9575,103.135,1.84165,1.24,0.425400000000003,-0.212275,0.126125,0.253,0.134525,0.037,-0.875799999999999,-0.912425000000001,-0.25275,0.0378999999999999,0.1587,0.26,0.193,-0.043625,-0.778850000000001,-0.470799999999999,-0.2549,-0.145325,-0.073,0.392775,-0.009,0.543,0.196,-1.24975000000001,-1.000875,-0.447525000000001,-0.0171000000000001,0.136175,0.3343,0.172,-0.183,0.419974999999998,0.166524999999995,-0.367500000000001,-0.2407,0.0124999999999999,0.16435,0.5083,0.596375,0.494875,0.037575,-0.144550000000005,88.1389999999995,5.59902128627825,5.85433394214949,5.93128184815074,6.07916750221141,6.64305226632786,425.278205511198,439.546679190002,427.490788547023,439.920507679217,427.836238874551,440.571923658275,428.410257466638,495.59471313789,490.139399209184,2026.31652273362,2025.82410844354,2021.64065982567,2880.39839841224
