DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
8,12.75,-0.5460685,350.929809,0.665882525,-10.843,7.528088,0.07845305,173.3134,24.7326,0.97641835,1.29941925,0.1819275,0.3273564,0.83614335,0.95024925,24.87,18.0175,12.618,97.90495,29.4307,27.1583,24.5463,22.9817,22.871,28.1716,311.39,596.98,1176.3775,170.05565,633.1545,128.55,344.3645,534.2435,239.445,-0.158243225,33.073,30.839,28.0875,26.34275,26.24,35.79525,33.15975,29.52975,26.43425,26.30875,30.14,28.81175,26.81,25.95025,25.87775,17.578155,28.54246,22.27055,2.415075,2.558575,1.312725,-0.205175,-0.339,272.5
8,13.25,-0.6270439,351.643991625,0.6535435,-10.39027,7.299365725,0.0862604,183.4538,25.49185,0.99818605,1.30417,0.17206165,0.329761825,0.84068145,0.989070175,25.529,18.6135,12.16895,97.6611,29.7188,27.5948,24.897,23.1038,22.8606,30.08635,310.064,613.1572,1166.9213125,163.850675,617.3175,132.442,346.6835,538.0505,245.48,-0.154165975,33.3455,31.4555,28.39975,26.51275,26.24,36.51075,33.9175,30.22225,26.63575,26.32925,30.37425,29.29525,27.11575,26.02125,25.936,18.0547725,27.38081,23.17345,2.172875,2.808825,1.559625,-0.067425,-0.309175,264.3525
8,13.75,-0.61460965,352.332910525,0.624934,-9.96277725,6.7489015,0.07509305,153.10125,25.91805,0.9476296,1.228779,0.161821,0.3257837,0.8444534,1.0023818,26.1309,19.4889,11.8448,98.011225,29.936875,28.02825,25.174875,23.307625,22.916375,28.25465,288.465,533.636,1089.9389,163.999125,592.286,132.43,348.5705,535.803,233.545,-0.148368325,34.3965,31.98775,28.85475,26.6825,26.2495,37.3025,34.49425,30.6975,26.85725,26.358,30.78675,29.53725,27.365,26.109,25.897,20.5119075,29.7208575,22.2611675,2.376375,2.967975,1.7699,0.075475,-0.260125,181.35025
8,14.25,-0.728504075,351.7499036,0.582958,-13.9789,6.2653145,0.07669,138.661975,26.351025,0.840932475,1.2264,0.181196,0.3234453,0.8299925,0.939179,26.4078,19.95065,11.076825,97.9584,30.0898,28.3432,25.5246,23.501,22.9286,24.873675,250.2935,493.7825,982.7335475,148.7411,560.262,110.3895,349.579,533.45525,219.7,-0.161224575,34.32625,32.2285,29.21075,26.814,26.25875,37.33275,34.7595,31.39725,27.08875,26.3775,31.36075,29.97425,27.605,26.19875,25.85825,18.0957875,28.14739,20.493305,2.3797,3.486875,1.895025,0.2054,-0.196275,178.26275
8,14.75,-0.470621875,352.58119675,0.51484335,-12.06197,6.4283429,0.07097498,133.5665,26.418375,0.74829425,1.213075,0.182297,0.31333725,0.78379125,0.925628,26.469,20.386625,10.965125,97.977825,30.4794,28.5672,25.7898,23.6974,22.949,22.36,201.47675,452.0835,893.43035625,133.1698,520.16675,109.50025,350.71075,529.8565,202.25,-0.15336955,34.10825,32.268,29.45175,26.92625,26.259,37.11625,34.79525,31.9715,27.31725,26.398,31.7865,30.23125,27.843,26.2795,25.8775,18.988225,27.1953125,19.5247825,1.705675,3.44115,2.04905,0.319675,-0.1238,150.12525
8,15.25,-0.42646165,351.809366925,0.479854,-16.153,6.29446225,0.0745405,107.522875,26.4509,0.7081469,1.2584475,0.1793445,0.298628625,0.76888965,0.886997875,26.491625,20.2052,10.539925,97.812725,30.60155,28.672475,26.027,23.861225,23.00975,17.585275,174.471,373.21825,729.17433,111.52,442.9325,93.1310225,349.55275,520.01875,188.5375,-0.1390976,33.95625,32.298,29.64475,27.01875,26.279,36.83125,34.7365,32.30925,27.5335,26.43825,32.03425,30.39775,28.02975,26.399,25.94625,15.615025,22.8653475,20.183705,0.88645,3.118175,2.14405,0.419275,-0.047375,121.54275
8,15.75,-0.4637064,351.7939214,0.39719325,-12.978125,6.03927235,0.066907625,67.49332,26.3243,0.49200895,1.213375,0.16540975,0.28883875,0.72702885,0.807140675,26.235,19.4973,10.2661,97.880725,30.159,28.6128,26.1954,23.9742,23.031,11.8928,93.65535,261.833,552.60595,82.76622,302.365,61.15612,348.384,509.308,178.515,-0.15090365,33.71375,32.17975,29.7965,27.1485,26.29875,36.457,34.59925,32.411,27.72,26.47775,32.28,30.51875,28.18625,26.48,25.97625,11.0911725,17.92306,14.62044,0.783175,2.913175,2.1161,0.505925,0.044925,36.72875
8,16.25,-0.3170933,352.04421295,0.327930125,-13.7398,5.765864025,0.060305925,58.657025,26.209375,0.41387075,1.238735,0.173529,0.2801482,0.6937117,0.8002608,25.8295,18.81095,10.22375,97.86275,29.918,28.4428,26.2512,23.94965,23.0365,9.55419,79.5834,255.81925,510.67185,79.85991,295.677,62.38108,347.157,497.6005,174.825,-0.15376755,33.55,32.128,29.90525,27.31625,26.31725,36.18925,34.484,32.414,27.90675,26.50525,32.2405,30.589,28.33325,26.54125,25.879,10.2294065,14.9265425,12.945555,0.238825,2.66775,2.034325,0.58175,0.105775,40.9235
8,16.75,-0.33214375,352.1003738,0.2654193,-16.851,6.00382335,0.053128725,29.92408,25.91938,0.34373865,1.21105,0.164169,0.2556098,0.6259979,0.7310576,25.70475,18.065,10.480475,97.855,29.379825,28.21375,26.2834,24.109425,23.04715,5.0559575,20.5345,165.75275,349.383875,58.53876,210.416,45.7666,346.06275,486.80375,163.34,-0.145288675,33.104,31.99775,30.01225,27.47375,26.3465,35.61875,34.1825,32.36675,28.07325,26.564,32.132,30.61925,28.44975,26.5735,25.87,8.7836695,12.3642125,10.9802425,-0.166475,2.1965,1.93295,0.632825,0.1624,3.539
8,17.25,-0.3438775,351.5659029,0.195853225,-18.0758,6.0352518,0.046857,6.037121,25.209005,0.22481325,1.287134,0.16313,0.2374153,0.5293321,0.5669466,24.90875,16.630025,10.547,97.8222,28.809325,27.873575,26.225675,24.078325,23.044,-0.936698999999999,-25.1298,109.895,238.457495,38.575995,130.44125,32.861825,342.3015,469.826,116.48,-0.147615425,32.5595,31.73875,30.0605,27.611,26.39575,34.4655,33.57975,32.27725,28.21175,26.60475,31.74825,30.551,28.51775,26.58575,25.92825,6.157812,9.034109,8.0118025,-0.053675,1.601825,1.810475,0.674225,0.214125,-32.36525
8,17.75,-0.3369203,351.597487475,0.154760525,-16.12975,6.136216875,0.0455995,-12.9834,24.47008,0.202670075,0.99858,0.136861,0.1870238,0.4123727,0.4326217,24.1215,15.528,11.1143,97.7746,28.1301,27.451,26.11505,24.03055,23.034,-6.726605,-67.6612,65.082375,104.7646,21.3672,73.2489,19.9491,338.221,454.1355,64.05675,-0.1443111,32.09925,31.4045,29.98075,27.739,26.4255,33.44275,32.90825,31.999,28.3215,26.635,31.20675,30.44275,28.59775,26.63775,25.9785,3.210717,4.651612,5.1806955,-0.293125,1.258975,1.6707,0.6748,0.251075,-63.65
8,18.25,-0.3746725,351.87911095,0.163439825,-18.2763,6.48165305,0.044105075,-37.240265,23.5087375,0.2118005,0.71925025,0.087173865,0.1141062,0.3120988,0.26464025,22.775275,13.8383,12.185525,97.7423,27.6565,26.9886,25.897425,23.96375,22.8935,-13.32255,-94.70035,25.2168225,56.010625,9.94599,27.144825,9.1127205,332.09125,436.7805,28.15,-0.123505125,31.265,30.90175,29.86075,27.85625,26.47475,32.02775,32.06775,31.60175,28.41125,26.65525,30.62575,30.315,28.697,26.69825,26.068,-0.2350215,-2.011023,1.595963,-0.890575,0.5822,1.3935,0.675125,0.30105,-98.525
