DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
8,17.75,477.625,2102.175,18.8699525,3.00391824999999,39.91994,39.31159,22.2667475,16.742995,145.6408,117.868725,102.567425,99.97267,23.9392,21.76565,13.6999026920511,386.6934,448.434025,445.68005,92.101605,266.984375,846.3971,11.7625,9.72305000000002,11.39555,0.4376068,2.10999137453276,1.41783037339128,0.885745972219057,0.715236049999999,8.80193225
8,18.25,481.053,2084.78,18.8700375,2.75611174999996,33.264295,37.5517925,19.0321625,15.418575,117.4262,103.8259,102.37575,99.6377375,23.82255,21.781575,13.6311207682434,387.342575,440.16025,406.074225,86.6399925,223.1194,761.501025,11.7473,9.75250000000003,11.335075,0.433242474999998,1.98594410342361,1.44870103627426,0.853312851818158,0.723692499999999,8.6488035
8,18.75,484.07215,2119.93825,18.68728,1.21076599999999,36.68678,35.579555,18.691235,13.9523275,84.32014,100.55378,102.4526,99.8807425,23.6312,21.66715,13.0655538005378,386.2358,432.88005,325.003475,71.69319,169.4028,622.1019,11.664875,9.76770000000002,11.333075,0.3486916,1.97472922943197,1.45719589062095,0.876117112603531,0.6742042,8.709952
8,19.25,478.482,2152.058,18.641065,2.737509,35.0726,34.01571,17.0010125,13.2910125,57.613115,81.8155999999998,102.5517,99.971945,23.2575,21.5131,12.3557055339553,385.38455,427.7514,273.5482,63.7121,128.7782,495.595125,11.5862,9.80000000000001,11.274925,0.2264021,1.87518043802534,1.41494709015474,0.810792689230707,0.668208649999999,8.6535665
8,19.75,474.604125,2159.22,19.176285,3.20896075000001,35.5301,31.55928,13.5050625,12.68658,32.21804,60.6225,102.89575,99.96822,22.518,20.73125,11.2935631952755,384.80505,419.31025,216.5836,53.5484475,94.0076075,405.9945,11.555425,9.80000000000001,11.24955,0.4425135,1.90239636825185,1.25577024934472,0.809114430671451,0.6481208,8.67512299999999
8,20.25,476.45075,2228.8575,19.55595,6.23022199999997,34.5950225,28.5468,11.6879175,12.21428,25.0208625,55.37015,102.5748,99.9742125,22.00085,19.785525,9.87364498612768,385.0413,411.997275,162.58285,40.0477,58.50481,276.308825,11.443975,9.80315000000003,11.16375,0.407866749999997,1.93890909197381,1.26985326859708,0.798021919400045,0.69264025,8.7233715
8,20.75,475.1632,2363.677,20.1766175,3.65198,47.9944625,25.8189525,10.5082775,11.33889,7.10449324999999,44.9101475,102.57975,99.9753475,21.20775,18.9562,8.00538630342442,383.04985,405.713275,124.3897,30.6666225,41.0676799999999,219.93795,11.374575,9.84725000000002,11.087325,0.344911825,1.79904591082868,1.10738463651382,0.7755646252403,0.59614835,8.8667825
8,21.25,477.207525,2585.4095,20.3578,6.99337499999999,48.23919,22.83751,8.621006,10.6660925,0.184688149999995,43.7284875,102.588,99.970965,20.0105000000001,17.63745,6.1912982471566,382.58545,400.412475,64.6831774999999,21.292935,9.45607,105.1552975,11.3364,9.85250000000002,10.987425,0.2904365,1.79416779924076,1.07093845347987,0.752010194012345,0.5854735,8.471975
8,21.75,477.3035,2933.59775,20.38702,6.798892,66.691825,21.0397825,7.477328,10.16796,-0.830314775000002,39.029175,102.464825,99.97581,19.071125,16.2344,4.9967592078746,382.3837,392.658675,30.8477875,15.0891125,2.96008299999998,52.1726124999999,11.3233,9.85012500000002,10.9073,0.16399455,1.715915341368,1.16823381663321,0.736461618058494,0.5674521,8.50427
8,22.25,487.17025,2927.127,19.788375,7.8719815,49.2714075,19.6324575,6.352296,9.645437,-2.084524,34.5229,102.5528,99.975415,18.6916000000001,15.8616,3.83316304888002,382.615275,389.164825,6.40362624999999,12.87951,-0.757710450000004,18.811555,11.2931,9.82162500000002,10.795925,0.18475435,1.73862633005236,1.26722027629934,0.760069685065361,0.54256035,8.7204975
8,22.75,486.2509,2786.466,19.47013,7.151813,53.690165,18.424545,5.459871,9.16105125,-1.446715,50.32179,102.4752,99.97306,18.0555,15.0853,2.98219611093198,382.3142,386.94755,0.55947265,12.8686925,-1.872313,3.29210375,11.3405,9.80595000000001,10.7369,0.0195004899999999,1.77084253352374,1.11400636341184,0.696215749295014,0.583143199999999,8.4923125
8,23.25,472.34625,2685.48025,19.5373825,5.90345,95.89676,17.52898,4.855206,8.696438,0.453804749999991,34.00045,102.5055,99.9744,17.862375,14.5871,2.97707308517697,383.1176,385.498075,0,10.9305325,-0.416744725000005,0.37384095,11.252025,9.80500000000004,10.65355,0.142165175,1.63225009266927,1.21594235074781,0.731991508458544,0.628425,8.23786974999999
8,23.75,477.357,2701.3475,18.97485,7.96412099999999,55.98596,16.6229675,5.03538625,8.34790025,-1.22457875,36.0076625,102.518125,99.97324,17.736625,14.9468,2.62356859787395,382.7097,385.27935,4.92661467177411e-17,8.7041155,1.185912,0.0979971199999999,11.180775,9.80500000000004,10.565075,0.0539731,1.76030801660886,1.1736273354128,0.726366885182088,0.64125525,8.10575625
9,0.25,562.3869,2917.4245,15.072905,5.954495,35.997525,11.44945,2.565045,6.17058125,-0.744439600000003,58.0306850000001,101.49985,99.97722,14.7569,11.9728,2.05139104624161,367.305475,372.266025,0,0.9244375,1.31841009999999,0.080962175,8.92562500000001,8.16515000000003,8.35422500000002,0.00681147100000001,1.75046172069401,1.21593778631652,0.684654182974554,0.62843075,8.9439685
9,0.75,562.0065,3003.74475,15.2802125,3.9074,25.79822,11.14675,2.760145,5.711295,0.948543300000006,36.57198,101.845975,99.97682,14.6778,11.8744,2.09886271129905,365.536525,371.8255,4.87890977618477e-19,1.2231475,1.27991825,0.0769625,8.85877500000002,8.15750000000004,8.28785000000001,0.0137773699999998,1.6131999594952,1.0938833711703,0.666125537085357,0.561253599999999,7.75952599999999
9,1.25,564.4145,3059.33875,14.9895,6.17875199999999,40.55884,10.9129625,2.96570375,5.45669875,-0.939384875,40.62766,102.068,99.97984,14.45725,11.6468,1.9515616484336,365.72025,368.981125,0,1.312665,1.96719074999999,0.0782625,8.80517500000002,8.14197500000001,8.27250000000003,0.0064574025,1.69386262281566,1.12752121786244,0.654224482926066,0.60128325,8.307605
9,1.75,610.806125,3232.44375,14.80808,5.08028075,44.34243,10.840175,2.73906625,5.42363375,-1.37170625,32.0257575,102.1181,99.97712,14.523,11.7542,1.78324865348485,364.674275,370.584325,6.09863722023095e-20,1.07821375,0.906316274999989,0.0786214625,8.81782500000002,8.10575000000001,8.24260000000001,0.00831768199999999,1.69575524507521,1.17195838565377,0.66377061539355,0.5869353,8.250369
9,2.25,596.1256,3300.78875,14.79158,5.84342424999999,37.34556,10.775125,2.81580875,5.7072625,0.885605825000001,27.27083,101.8891,99.97762,14.335,11.6692,1.60748734929241,366.352575,371.160625,1.90582413132218e-21,0.685060375,0.692811649999994,0.0835814,8.85750000000002,8.10000000000002,8.18912500000001,0.004617608,1.47433560565808,1.02010035037942,0.635633849574474,0.5597573,7.001265
9,2.75,578.756625,3332.133,14.77682,7.4745425,45.0919,10.6949,3.19980625,5.70470625,2.96085487499999,27.8547425,101.5812,99.97724,14.3171500000001,11.4738,1.53588880784005,365.918025,370.2798,5.42101086242752e-20,1.026295,0.013150425,0.077125,8.85807500000001,8.10000000000002,8.15750000000004,0.00495881749999999,1.45211226369099,0.982360021626508,0.665576410798873,0.55497415,6.9740065
9,3.25,582.454,3422.8685,14.80958,4.25202,65.4334,10.6623125,2.807685,5.63761,9.04667599999992,27.19866,101.6464,99.97636,14.2628,11.3486,1.48450100536351,364.33395,369.6578,2.71050543121376e-20,3.5851075,-0.608207425000005,0.094,8.78997500000002,8.09915000000002,8.11322500000004,0.00705038199999998,1.46841498191852,1.05674251985711,0.674338030105726,0.526203,7.00301
9,3.75,597.01725,3472.231,15.15535,5.307068,69.103,10.5279375,2.83084375,5.76305125,0.498993750000003,26.67862,101.464625,99.97748,14.262,11.1698,1.30488066499749,364.77165,367.278025,0.048440875,6.44113625,-1.55640365000001,0.082425,8.60920000000003,8.04335000000003,8.10920000000003,0.0073391,1.41324014223208,0.973195472815542,0.632013563831159,0.5508295,6.83423125
9,4.25,579.8142,3159.642,15.2525175,7.20312825,75.06656,10.3944875,2.85760875,5.45847375,-0.6784664,28.022435,101.32585,99.97759,14.470675,10.761375,1.36976579815079,362.1265,366.545225,0.289361,7.2040025,-1.177013025,0.0808,8.61840000000001,8,8.15810000000002,0.0030147565,1.42530488407315,1.08105290350408,0.645543498150794,0.514764025,6.8033185
9,4.75,591.7584,3077.0335,14.95026,4.259416,63.06398,10.088775,2.81719125,5.26379,-1.355955,19.1659775,101.4794,99.9793825,14.6242,10.764625,1.39455392008841,363.13495,367.06835,0.452663125,7.294525,-1.456667975,0.0824307125,8.71960000000004,8,8.14972500000001,0.00738503399999999,1.43928165699865,0.98932186015574,0.657454089609101,0.4912534,6.639804
9,5.25,610.463999999999,2975.165,15.13742,3.941113,71.5912,9.8116275,3.087335,5.43843125,-1.6769025,22.05211,101.3,99.9775675,14.4494,10.802225,1.5076110360787,363.66405,367.24625,0.427076375,7.37016875,-0.726219075000006,0.0834,8.76962500000003,8,8.15662500000001,0.00551156399999997,1.45872720039363,0.972048924280788,0.628176114341758,0.5102388,6.721116
9,5.75,643.923625,2922.72875,15.1062,4.60446024999999,65.6909375,9.62725125,3.316635,5.58358625,-0.903428875000009,18.7483,101.5286,99.9776125,14.3255,10.736075,1.33261290691285,362.48785,366.753775,0.740953875,7.16375,-0.0245295500000119,0.0888625,8.76952500000003,7.963025,8.15125000000003,0.00271482599999999,1.44557502643897,0.965306439355515,0.617507244679248,0.5108455,6.803145
9,6.25,612.2018,2990.89775,14.53164,5.39450499999999,89.0414800000001,9.6420425,2.9505675,5.40343875,-1.03936615000002,27.530535,101.6314,99.9769575,14.1728,10.708675,1.2666988907104,362.916075,366.7613,0.605516875,7.38962875,-1.01023570000001,1.32597125,8.74572500000003,7.912125,8.10372500000003,0.00134558039999999,1.4515837695571,0.943215630477536,0.584408400579731,0.5175948,6.777724
9,6.75,639.5524,3175.615,14.58132,5.138417,69.4872800000001,9.75056375,3.3065075,5.35448,-2.21267375,24.518175,101.6242,99.97724,14.0104,10.9842,1.28709617671007,364.5219,367.7168,5.49345125,10.2240875,0.268120374999996,14.1996875,8.73042500000003,7.83565000000002,8.10000000000002,0.00121038259999996,1.4257362006126,1.01962087484007,0.623880069945508,0.5332774,6.73896199999999
9,7.25,668.625999999999,2934.69625,14.68632,3.22368,64.117815,9.86105375,3.20142,5.25891,-2.77526250000001,28.5112,101.6152,99.976745,13.939,10.98725,1.2746372480075,364.48725,367.510975,24.266025,13.8755125,5.20206425,47.525775,8.73000000000002,7.78725000000002,8.09730000000004,0.00567022399999996,1.44327701758814,0.997615928668848,0.615968909437542,0.5307806,7.429436
9,7.75,618.2003,3316.0645,14.55543,3.9865065,38.127715,9.97740875,3.24642125,5.595895,-1.390624,30.2896875,101.47215,99.97717,14.346725,11.108225,1.34786910053087,364.263775,367.6439,70.3565375,24.251825,29.05275,141.83425,8.73690000000002,7.75877500000002,8.04432500000003,0.00520955575,1.44474029953441,0.963305195983153,0.635587961077869,0.5458795,7.34665725
9,8.25,594.521125,3129.33875,14.824145,3.473768,28.143105,10.0925,3.2231025,5.79197,6.793905,39.573125,101.3792,99.977535,14.4107,11.3066,1.42133222715455,366.6123,370.06255,121.25025,39.7216375,59.004925,232.212375,8.78635000000003,7.75750000000003,8,-0.00101637565000001,1.49223858806267,1.02446567496763,0.631807398834344,0.635372799999999,7.1083325
9,8.75,587.18475,2920.4625,15.12842,2.11002325,47.297405,10.16455,3.58287375,6.25304625,16.5914,47.9178325,101.3161,99.978135,14.6634,11.618925,1.58487916174026,368.943075,371.865775,173.119125,50.3450875,87.21675,348.873,8.80535000000001,7.72875000000002,8.03102500000003,-0.0048839965,1.51519220550759,1.19370977007112,0.641908958632001,0.559196349999999,7.5263635
9,9.25,610.95775,2794.17625,15.4176625,3.55717,49.05238,10.5837375,4.1347225,6.64496,33.00124,61.065045,101.335875,99.978,15.10825,11.88465,1.96621944538324,369.16365,374.474225,232.107,64.6152375,123.201975,455.236125,8.83000000000001,7.69150000000003,8.10862500000001,-0.0055184925,1.57244822019229,1.19516507619269,0.653406684847422,0.582741,7.29671875
9,9.75,603.6007,2701.536,15.46666,4.01173525,52.992335,11.11141,5.7488445,6.81899649999999,37.40258,62.83132,101.3566,99.97685,15.5864,12.475,2.33968232206341,368.255675,377.897425,296.0287,72.16475,152.827975,592.3653,8.88320000000001,7.66160000000005,8.20040000000004,-0.013935105,1.75214363580603,1.24398598321157,0.761187556068591,0.557621,8.19280449999999
9,10.25,536.296775,2580.97425,15.6074175,1.34120775,68.883,12.3655175,6.245193,7.360341,77.8075,85.974705,101.49765,99.9759975,15.9868,12.765025,2.86077428806474,368.386,387.576175,372.506875,88.3341525,213.168425,715.757075,8.935,7.66750000000004,8.20235000000003,-0.00783760275000001,1.70957204251625,1.30397287682789,0.738787563555859,0.638204274999999,8.16900549999999
9,10.75,472.9258,2455.958,15.51126,-0.27382875,47.2056875,13.89469,7.716119,8.27587,89.045825,125.9301,101.6092,99.97808,16.7674,13.5304,3.52285202132987,368.6896,389.382,422.126,95.01452,238.919125,819.3371,8.965,7.67500000000004,8.26450000000003,-0.010279768,1.8071858242802,1.33440746790419,0.755749085251568,0.657989199999999,8.89580599999999
9,11.25,455.92875,2336.866,15.21905,3.481169,70.1438099999999,17.010235,10.2104775,9.51676425,121.6147,137.20905,102.027,99.976665,17.35175,13.9094,3.95191036050635,367.27335,402.667025,487.465225,107.756675,306.489275,959.0315,8.97795000000001,7.67750000000004,8.34185000000003,-0.0057288475,1.86170637470451,1.31042592367155,0.775554729152003,0.644576,9.46993
9,11.75,487.139375,2212.292,15.2059,0.41397245,32.377,18.627125,12.577595,10.0933895,126.6153,121.92375,102.0803,99.9464275,17.59505,14.556975,4.68483185296414,368.58895,404.4539,523.282975,106.949125,312.886075,990.999525,8.999325,7.67750000000004,8.43542500000001,0.0467069837499998,1.99650423303231,1.54389079327741,0.771123017767232,0.6520178,10.22259825
9,12.25,474.4254,2153.925,15.233285,0.676561099999994,32.1999125,20.40551,15.55535,10.44981,142.046725,141.7066,102.09225,99.72209,17.842225,15.01375,5.66657046419628,367.4136,410.88215,553.40645,116.9368,323.96705,1054.9565,9.08540000000004,7.68000000000004,8.50800000000003,-0.0249819975,2.11872252851778,1.50989609452658,0.894675141666642,0.8056667,10.8460675
9,12.75,463.9081,2149.7985,15.38119,-0.321684030000002,41.3363375,23.322695,17.362555,11.54974,149.211825,129.409525,102.54205,99.562035,18.5484,15.54615,6.30763915603095,368.557525,417.442475,579.5806,123.59105,358.9309,1096.9245,9.21360000000004,7.7008,8.57500000000001,-0.0116420625000001,2.23519609271787,1.44302335527862,0.831329494291265,0.73672745,11.049795
9,13.25,466.930725,2115.4865,15.344075,1.985879,30.284405,24.8894,17.71597,11.8746936923976,146.6036,152.37845,102.645575,99.30116,19.0488,16.0492,6.80111768991401,370.521625,421.27625,563.12,116.5416,345.84165,1081.459,9.3528990189999,7.74925000000003,8.70025000000001,0.0393542262499998,2.12034530346611,1.50657538206976,0.831871018394373,0.761129025,10.8976475
9,13.75,466.4615,2127.49,15.2965,0.528457724999997,42.672715,26.383205,22.4520475,13.1757225,160.166625,150.0931,102.546,99.3722375,19.1170000000001,16.449875,7.35627982934317,369.5209,423.4839,547.380875,109.89355,365.5318,1036.15725,9.45767500000002,7.74500000000001,8.72855000000001,0.0514734,2.19093484289324,1.51177853828927,0.902367542511871,0.8299185,10.79355
9,14.25,460.279,2103.677,15.205,-0.105102826,44.0309,28.64285,22.86125,13.71805,167.692725,168.216725,102.452,99.224645,19.2625,16.73755,7.37215275298235,370.23115,425.3147,616.9655,123.34475,396.798625,1151.48,9.55370000000003,7.79040000000001,8.90890000000002,0.051411785,2.21091644827733,1.49621597787855,0.875489707886038,0.7974665,10.94785
9,14.75,462.7405,2095.33625,15.3424375,-0.333507300000001,38.77552,29.661145,25.00618,14.158505,177.57075,183.353175,102.357,97.107575,19.3665,17.138,8.23855022486247,373.4842,423.4152,566.6035,110.69155,360.4409,1029.137,9.70837500000001,7.86725000000001,8.96250000000001,0.0526914,2.33394569313531,1.63542322512086,1.03913102655943,1.00522375,11.0014375
9,15.25,466.4578,2093.793,15.35552,0.724070300000003,43.80403,29.14381,25.28068,13.85717,149.065,144.790975,102.3478,98.40798,19.5572,17.201,8.51170151241439,370.4458,421.7919,570.2215,107.552,368.720075,1094.069,9.81955,7.87250000000002,9.03467500000003,0.0264271439999996,2.07676854649058,1.67740214010179,0.98945436439522,0.9064952,10.21996
9,15.75,454.085125,2096.601,15.428575,0.223934999999998,44.640845,28.38394,24.33641,12.67676,153.85845,157.2304,102.497125,98.69092,19.531825,17.2528,8.64094170980129,371.0275,421.7754,532.6135,102.2162,345.983875,1014.864,9.91327500000001,7.90367500000004,9.11917500000004,-0.02941398,2.06419581955999,1.60555629166013,0.974364501575624,0.8817505,10.1371125
9,16.25,453.7278,2093.34325,15.4142,0.327540399999988,37.659775,28.00564,24.925,13.24589,161.1054,138.165725,102.5136,99.64434,19.6298,17.1808,8.66478159007082,372.7823,418.6903,504.4254,92.01615,318.2444,920.1161,9.9725,7.96772500000002,9.13060000000001,-0.0310019600000001,2.18160078972512,1.62171181467818,0.904044405892033,0.833216199999999,10.62988
9,16.75,469.464,2093.30375,15.88865,0.493956674999997,52.9235,28.180725,22.687775,13.5456675,120.933025,123.79995,102.5785,99.97063,19.043,16.949125,8.38118896992701,372.458625,409.5966,453.97715,86.87738,281.129475,832.3311,9.94945000000002,8.05050000000001,9.19220000000002,-0.0210314,1.97109472991922,1.72009174601927,0.823064140263051,0.7421385,10.115115
9,17.25,474.0252,2097.921,16.07289,3.23824299999999,58.8568875,27.85071,19.9150875,13.1722425,93.414865,135.41775,102.6965,99.968385,18.8212,16.9243,9.12227892432342,371.056775,409.411775,390.906375,79.27298,241.8164,733.10825,9.89955000000002,8.05500000000001,9.17660000000003,-0.0202231,1.99793411989654,1.44167080821771,0.808581867426128,0.732363,9.988377
9,17.75,484.0129,2110.53,15.42497,0.978818025000001,59.1127,25.531655,18.454345,12.776405,66.8390649999999,109.3312,102.2922,99.9708675,18.7255,16.973775,8.85148921249619,371.135825,404.527175,316.821475,68.764295,167.7514,587.557625,9.9319,8.08210000000002,9.15190000000002,-0.01547971,2.00221936442744,1.66578451022783,0.832062589481077,0.741214,10.26113
9,18.25,477.8519,2110.38625,15.76174,1.67784775,55.3602375,23.4315425,14.4187225,11.8687175,59.87052,94.0990599999998,102.291,99.58143,18.5074,16.319775,7.8967901253116,369.93985,396.369325,269.258625,61.53955,130.2642,514.43845,9.96545000000002,8.15320000000003,9.08070000000004,-0.00164627600000004,1.91467225714106,1.3537215748578,0.779191450663125,0.6915261,9.404691
9,18.75,457.523875,2122.1485,15.673015,3.24135849999997,51.6179574999998,21.94864,13.371985,11.1010975,46.93189,71.7329,102.48455,99.9521825,18.45365,15.91335,7.54165915398917,369.695575,395.8337,217.228075,56.0363375,100.79008,395.3166,9.96585000000002,8.15500000000004,9.00185000000002,0.03410806,1.8308631166785,1.29696787442801,0.735069816370732,0.647501225,9.10578075
9,19.25,455.3177,2229.81475,15.802035,4.8313065,45.5528249999999,20.735655,11.765335,10.2146925,8.28814649999999,72.36209,102.2892,99.97484,18.212425,15.5108,6.3956717194005,368.203675,389.649975,145.981175,36.7664275,52.4133,267.428025,9.86050000000002,8.15500000000004,8.99340000000003,0.0225745224999998,1.82900292537878,1.25379192857571,0.740265626960093,0.657417175,9.3242355
