DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
4,21.75,407.72925,6.8787075,0.354274,0.372512,-0.166,-0.6775,-0.3165,-3.516295,5.14578,3.0388,0.417506,3.578,93.0178,73.0475,3.64468,4.96767,0.343288,0.039,0.18725,0.45825,-25.347,0.00396,0,0,1.70525,297.53,323.47075,0.575188
4,22.25,407.61075,6.85497,0.35757925,0.3107615,-0.1605,-0.6735,-0.326,-4.78888,4.530315,2.91295,0.3830605,3.23525,93.0145,74.42,3.376375,4.545715,0.356121,0.0295,0.17825,0.449,-25.1655,0.121578,0,0,1.695,296.698,322.499,0.5732005
4,22.75,408.2205,6.8481,0.3564825,0.31501775,-0.17525,-0.68225,-0.28775,-4.003355,5.196695,2.990355,0.4031225,2.961045,93.0276,75.625,3.2176975,4.321075,0.345475,0.01825,0.1655,0.429,-23.8865,0.0769444,0,0,1.83275,298.178,321.902,0.57338875
4,23.25,409.0865,6.8074575,0.3281395,0.337453,-0.14875,-0.6795,-0.2575,-3.247535,5.57512,2.97224,0.395097,2.64156,93.0294,77.0175,2.988175,4.10396,0.345643,0.016,0.15325,0.423,-26.7375,0.14026125,0,0,1.774,297.568,321.022,0.57228525
4,23.75,409.842,6.784975,0.459802,0.311575,-0.17125,-0.695,-0.273375,-4.46792,4.0863675,2.9271775,0.3798425,2.2531625,93.0455,78.155,2.7629825,3.8129375,0.34427425,0.00425,0.1435,0.413,-23.2035,0.56034,0,5.68e-14,1.8375,298.453,319.876,0.571839
5,0.25,410.9365,9.099775,0.835304,0.675396,-0.56675,-0.61925,-6.37775,-3.0854625,3.49516,2.168005,0.2718345,7.81625,93.02215,83.025,4.139575,8.85492,0.38050175,7.45925,8.19,6.22775,-28.264,0.0637305,0,0,1.688,311.2185,343.9495,1.714055
5,0.75,411.475,9.12626,0.8695685,0.622959,-0.5805,-0.63675,-7.337,-3.208195,3.0042375,2.09921,0.2732155,7.4543725,93.0292,83.525,3.872295,8.3716375,0.4022265,7.23925,8.1125,6.221,-23.69275,0.198,0,0,1.693,313.08425,342.66625,1.667775
5,1.25,412.926,8.9885,0.8448775,0.59853,-0.58075,-0.63475,-8.385,-3.31243,2.5280925,2.12317,0.26482175,6.871,93.04325,84.7,3.6334975,8.11113,0.402983,7.10525,8.0375,6.2365,-20.425,0.0269306,0,0,1.79125,314.27325,340.859,1.6707875
5,1.75,413.79425,8.99545,0.912112,0.56197775,-0.58825,-0.6415,-8.90625,-2.73265,2.426045,2.2626,0.28429325,6.6665,93.04625,85.225,3.4192425,7.97812,0.383528,6.99575,7.96325,6.25325,-20.684,0.44154,0,0,1.7025,311.05825,338.99675,1.62443
5,2.25,414.66425,9.00205,0.84581325,0.605995,-0.59575,-0.6485,-9.09625,-1.92032,3.3820975,2.168005,0.27751825,6.294,93.06325,86.6,3.1301375,7.68263,0.402891,6.867,7.876,6.24075,-19.49,0.43208,0,0.002,1.76075,312.3705,337.43525,1.571615
5,2.75,415.343,9.015675,0.76827025,0.60747275,-0.61,-0.66025,-9.835,-2.1487175,2.37373,2.2559275,0.263949,5.879595,93.06285,87.225,2.9888575,7.3554425,0.42054975,6.7555,7.8135,6.24025,-18.484,1.10059,0,0.06,1.733,313.174,337.598,1.536685
5,3.25,415.391,9.02412,0.9039925,0.541269,-0.60625,-0.655,-10.3875,-2.1706325,2.819015,2.21899,0.24808325,5.57275,93.09155,87.7,2.74993,7.08645,0.4125205,6.626,7.7515,6.242,-16.815,1.01374,0,0.341,1.72175,312.521,336.528,1.5447175
5,3.75,416.0635,9.0165975,0.905935,0.5438225,-0.612,-0.66275,-11.37375,-2.0939175,2.394555,2.2130775,0.246376,5.434,93.09465,88.25,2.6675825,6.86119,0.4051445,6.47275,7.7205,6.24225,-20.3295,2.92581,0,1.381375,1.921,312.51,334.891,1.439595
5,4.25,416.41775,8.930325,0.91912,0.58855075,-0.60925,-0.66975,-11.59375,-1.50269,2.87815,2.078745,0.254133,5.11425,93.09915,88.75,2.5045375,6.55327,0.4186155,6.37225,7.65425,6.23425,-15.88925,23.22855,1.195,10.05,2.61575,313.353,335.563,1.109235
5,4.75,417.3125,8.83274,0.79424,0.462222,-0.6135,-0.6705,-10.47375,-2.2057625,3.6436025,2.2986975,0.2590965,4.99225,93.10155,89.9,2.53056,6.4924375,0.40689425,6.391,7.561,6.23625,-3.65675,71.29,3.7825,37.9625,6.1015,312.5075,336.85325,0.56218425
5,5.25,416.9985,8.925825,0.88590175,0.2969395,-0.58675,-0.65275,-8.5675,0.637615,6.297205,2.3265475,0.28865675,5.01611,93.101975,89.075,2.5406,6.5495025,0.360144,6.53375,7.478,6.24175,21.61775,175.5735,8.155,102.175,17.18,311.7585,339.21125,0.4456675
5,5.75,416.472,8.89448,0.6344175,-0.0057119625,-0.5775,-0.6335,-5.545,13.4836,13.384125,2.5029725,0.33634325,5.69625,93.10175,86.525,2.8312125,7.0548,0.41251675,6.628,7.43425,6.24425,73.2545,288.775,13.865,172.825,21.44,313.294,343.00775,0.258528
5,6.25,414.5255,8.98302,0.185812,-0.1915145,-0.51,-0.61775,-2.00825,39.7057,21.2919,2.579705,0.403258,6.725275,93.1,83.65,3.338635,7.766785,0.471715,6.8745,7.37825,6.24875,135.976,424.125,19.52,248.8,23.98,315.983,348.276,-0.398388
5,6.75,411.0255,9.201355,-0.34,-0.36558775,0.14425,-0.548,-0.290375,77.3321,31.6836,2.912345,0.47817425,7.77973,93.106225,80.95,4.209065,8.88406,0.48942275,7.1865,7.3475,6.2515,201.605,561.77475,25.96,325.275,26.81,317.3185,355.307,-0.88515175
5,7.25,408.918,9.200135,-1.16745,-0.3090655,3.32775,0.2285,10.65375,112.0975,42.600325,3.21467,0.52962075,8.69,93.1112,77.7825,4.903905,9.68625,0.530485,7.6305,7.32625,6.2775,272.1375,709.45,32.89,408.3,31.8625,316.6695,362.031,-1.2682475
5,7.75,406.6385,9.19173,-1.81852,-0.306651,8.9075,2.1085,22.925,153.532,56.452,3.323465,0.572174,9.74,93.105725,74.4175,5.691105,10.85895,0.562797,7.87525,7.30025,6.32275,340.42225,874,39.0675,484.9,37.96,319.058,370.21325,-1.803615
5,8.25,405.363,9.180095,-1.8589175,-0.212843,12.045,4.621,45.1875,194.6055,57.925375,3.375395,0.61064475,10.5825,93.10065,71.7825,6.603185,11.67345,0.575016,8.4725,7.30025,6.33925,400.3125,1009.6575,45.43,558,44.03,319.344,377.301,-1.9989925
5,8.75,404.087,9.152415,-2.25264,-0.175568,19.9775,8.0125,55.0625,222.41475,73.3284,3.434015,0.626358,11.6525,93.1016,68.7225,7.5578975,12.582675,0.591424,9.45,7.3225,6.35225,454.2545,1142.46,51.76,625.3,50.6075,321.521,385.6575,-2.129495
5,9.25,402.744,9.22477,-2.290955,-0.1213045,36.8475,12.7725,86.7,248.706,73.8168,3.4847575,0.645271,12.632575,93.096225,65.67,8.468295,13.1695,0.61957675,10.08,7.35425,6.359,505.943,1275.25,58.325,686.675,56.1525,321.73275,393.117,-2.29124
5,9.75,402.0425,9.03154,-2.4665575,-0.092210725,33.2975,18.4025,108.425,276.4235,82.9031,3.4534875,0.6709415,13.5975,93.078225,62.6575,9.4585025,14.3865,0.6567955,10.4925,7.4095,6.36325,543.3525,1353.25,63.875,733.975,61.585,322.4975,401.55475,-2.337895
5,10.25,401.313,8.9525025,-2.61176,-0.0357669,34.865,17.6775,129.025,305.183,88.8566,3.47607,0.678559,14.26505,93.07645,60.8525,10.2011,14.90125,0.68197775,11.7275,7.445,6.3745,580.2775,1460.25,69.97,781.6,66.795,322.81925,410.12225,-2.32664
5,10.75,401.198,8.8138,-2.64,-0.0079500525,52.505,17.93,136.2,308.68775,92.7803,3.63346,0.697234,14.90775,93.064525,58.5975,11.123775,15.5098,0.705151,12.3125,7.48825,6.37125,603.535,1535,74.205,812,70.7675,326.0605,414.0645,-2.381155
5,11.25,401.478,8.6873925,-2.654855,0.018495,51.24,21.4025,147.9875,325.34825,92.479275,3.6994675,0.716656,15.31305,93.048875,56.2975,11.85635,15.7927,0.7155845,13.0425,7.54025,6.38325,613.955,1581.235,74.915,828,73.54,325.431,420.50625,-2.2137175
5,11.75,401.341,8.6906675,-2.514405,0.0121228,58.4375,23.4125,168.375,331.87175,91.7271,3.763235,0.722372,15.73095,93.026525,55.6975,12.15595,16.2212,0.72386675,12.215,7.65125,6.3865,615.745,1578.445,73.855,834,73.9325,327.37375,420.2895,-2.28553
5,12.25,400.46,8.5532575,-2.5007125,0.0219003,78.86,29.125,182.425,322.28825,95.03755,3.7508375,0.7440485,16.0183,93.013575,54.22,12.807325,16.5662,0.7250485,12.32,7.78175,6.37525,621.6625,1599.25,71.79,843.25,72.995,329.614,422.57225,-2.19469
5,12.75,400.632,8.54611,-2.3715975,0.036852,63.6025,29.5675,187,326.814,86.019,3.81662,0.7578025,16.3045,93.0032,53.2625,13.20645,16.707525,0.715469,12.87,7.87375,6.37725,601.815,1508.6775,68.715,814,71.4375,331.78775,425.764,-2.14648
5,13.25,400.5495,8.35915,-2.26966,0.0573096,44.7175,30.45,180.45,307.71325,88.7184,3.714895,0.73231,16.53,92.99915,54.7725,13.63825,17.041075,0.70421525,12.88,7.95225,6.369,582.005,1499.25,66.355,791.475,67.2675,331.819,424.28925,-1.968575
5,13.75,400.8105,8.326325,-2.11,0.04540725,39.25,29.1625,160.6,303.45525,87.157,3.65167,0.728895,16.8067,92.9774,53.5325,13.916725,17.4296,0.687917,14.09,8.09,6.3815,551.935,1397.91,63.8475,757.875,64.615,332.557,423.0955,-1.8792
5,14.25,400.83425,8.32544,-1.93482,0.059207275,36.97,26.39,152.05,278.0745,78.2719,3.6275125,0.7267465,16.882225,92.95345,54.315,14.27265,17.493675,0.657635,14.24,8.1975,6.3735,514.7875,1340.405,60.65,715.825,61.0225,331.79825,421.6215,-1.740855
5,14.75,400.73075,8.2232,-2.03241,0.07744355,36.6275,23.785,154.7,267.22175,74.6229,3.76585,0.725297,17.123525,92.9368,53.9375,14.625175,17.6272,0.6217315,13.6225,8.3,6.38475,471.85625,1262.5,57.1,659.9,56.9625,330.40725,421.205,-1.73231
5,15.25,400.99,8.3003,-1.7686,0.050230225,33.7225,21.105,152.225,240.722,63.0827,3.773785,0.7087345,17.150775,92.9173,54.69,14.802975,17.71875,0.587503,12.975,8.4325,6.333,414.45275,1091.75,51.845,586.675,50.5125,330.24925,419.458,-1.5040875
5,15.75,401.16625,8.0369475,-1.597505,0.067124525,26.5825,19.7775,124.975,207.61,61.6435,3.7034075,0.70379,17.24705,92.9,54.6,14.8432,17.73895,0.5415885,13.1725,8.505,6.3595,354.31175,942,46.405,523.175,45.6,329.709,413.991,-1.38818
5,16.25,401.018,8.0789675,-1.1924375,0.058562,24.1275,16.145,126.1875,182.484,57.266825,3.763095,0.705885,17.2175,92.895675,54.4525,14.74525,17.66935,0.4775085,12.9125,8.5825,6.35375,294.27375,841.75,40.58,456.725,41.525,330.667,411.266,-1.0078625
5,16.75,400.585,8.087455,-0.878115,0.03181375,22.89,15.235,120.8375,146.58575,50.8921,3.5418025,0.696537,17.14,92.888825,55.9025,14.6667,17.67695,0.4149,12.6025,8.665,6.37125,233.65875,710.8,34.85,388.9,35.5375,327.03475,407.96575,-0.69464525
5,17.25,400.36775,8.3925225,-0.689256,0.06287505,17.775,12.77,88,113.02025,43.4029,3.542175,0.658441,17.1175,92.862075,56.1325,14.3166,17.662325,0.37070325,12.4325,8.7525,6.39175,164.5875,610.5,29.6275,313.475,30.32,326.866,402.46875,-0.50742575
5,17.75,400.541,8.5234475,-0.46060025,0.097327725,13.585,11.5225,65.76,78.0555,35.0727,3.5329925,0.637328,17.030075,92.855475,57.37,14.174575,17.55045,0.28923725,11.96,8.82,6.383,107.1125,483.102,25.27,244.975,25.88,324.7575,398.4615,-0.2578295
5,18.25,400.897,8.54533,-0.172537,0.12810275,9.8625,9.31,46.74,48.0188,30.437675,3.34004,0.598576,16.766275,92.858375,57.4625,13.7744,17.2588,0.237939,11.465,8.8775,6.39425,50.5475,344.175,21.845,177.85,22.595,325.70975,394.35125,0.1158305
5,18.75,400.74575,8.6747725,0.0944317,0.174944,7.82675,7.1385,31.15375,17.8975,20.7712,3.012845,0.5413685,16.2625,92.87575,59.7375,13.153875,16.92325,0.199236,10.97,8.89,6.40425,8.43175,217.725,16.23,111.45,18.48,323.8845,388.44,0.38424325
5,19.25,401.102,8.760365,0.31932,0.294639,5.278,5.2555,23.295,0.598325,13.22225,2.74935,0.463149,15.7975,92.874975,62.3175,12.392875,16.4077,0.235543,10.625,8.9125,6.406,-17.0695,118.325,8.54,56.2375,12.125,318.927,383.023,0.8466755
5,19.75,401.7045,8.91999,0.538071,0.538607,2.78575,3.35575,12.375,-3.6637,8.78562,2.670675,0.4048035,14.9,92.8794,64.855,11.51135,15.6751,0.297353,10.165,8.9025,6.41275,-31.399,51.83,3.315,22.8625,5.713,321.5165,376.14,1.4239275
5,20.25,402.697,9.13662,0.66574975,0.887724,-0.0735,1.75625,5.114,-4.717295,5.34297,2.6457,0.367706,13.635,92.8949,67.32,9.97866,14.6455,0.401477,9.7125,8.8825,6.42525,-37.0635,10.0383,0.12,3.913,2.1715,317.7345,368.751,1.95976
5,20.75,404.4945,9.310845,0.8609825,1.05693,-0.48325,-0.05525,-0.261125,-4.282845,4.5274975,2.59534,0.3488035,12.595,92.9124,69.5475,8.672095,13.3951,0.4278755,9.3,8.85,6.43775,-30.45175,1.4656,0,0.182,1.65175,318.9165,363.536,2.215435
5,21.25,405.32,9.3319,0.78544,1.06481,-0.5195,-0.48475,-1.400125,-3.648405,4.140125,2.503545,0.3379045,11.625375,92.929325,72.445,7.669885,12.41275,0.3950805,8.9775,8.83,6.4465,-25.1275,0.7329365,0,0,1.584,319.147,358.822,2.087975
5,21.75,406.944,9.27862,1.010125,0.85755675,-0.5415,-0.55325,-1.957,-4.63367,4.9672975,2.4901,0.3446195,10.81,92.9463,74.455,6.8447575,11.8176,0.37712625,8.6475,8.78,6.44825,-26.90475,0.80421,0,0,1.5735,318.4245,356.9595,1.9693675
5,22.25,408.454,9.28025,1.03128,0.82550025,-0.537,-0.56625,-2.53775,-4.8960925,4.7923275,2.43762,0.3199635,10.2625,92.9596,76.92,6.14247,11.1541,0.375695,8.415,8.6875,6.461,-27.06725,0.126239,0,0,1.59,317.758,353.981,1.9566075
5,22.75,409.54825,9.422905,0.868697,0.69990925,-0.54025,-0.585,-4.2025,-3.0615025,5.06136,2.27391,0.324947,9.7,92.96255,79.4525,5.4943925,10.7162,0.364482,8.1425,8.6325,6.4645,-25.64425,0.00392188,0,0,1.676,318.35325,352.184,1.9311525
5,23.25,410.2585,9.22577,0.792536,0.61827975,-0.54425,-0.5915,-6.02,-3.3654,3.106535,2.2392125,0.3014765,9.10772,92.9862,80.9,5.0318525,10.130075,0.38077475,7.952,8.5775,6.46475,-24.279,0.1906305,0,0,1.75025,315.473,349.429,1.80768
5,23.75,410.90025,9.27044,0.845954,0.674686,-0.56475,-0.602,-7.192,-4.035665,3.0704375,2.257405,0.290318,8.565715,93.000975,81.95,4.6749275,9.660365,0.3894895,7.84125,8.5425,6.46675,-27.2885,0.08712,0,0,1.6945,314.27775,346.851,1.8272625
6,0.25,415.226,12.379575,1.99,1.7023,-8.2825,-4.8,-25.51,-2.55606,4.830705,2.4259875,0.285382,11.76,92.8098,84.425,5.30484,13.115325,0.393006,11.78,12.7,10.68,-19.198,1.55925,0,0,1.708,338.704,364.35,3.0305475
6,0.75,418.6615,12.4756,1.959555,1.286365,-8.485,-5.0525,-27.025,-2.64451,3.6618475,2.447055,0.28897675,11.29775,92.8289,86.625,4.76461,12.63255,0.3529895,11.6225,12.66,10.6825,-19.42725,1.05864,0,0.004,1.791,339.101,363.411,3.0138675
6,1.25,420.109,12.33235,2.0783975,1.33592,-9.085,-5.415,-28.36,-2.325115,4.43074,2.30117,0.2774865,10.86125,92.8398,87.25,4.3972875,12.3445,0.370276,11.5025,12.59,10.68,-18.50925,0.575725,0,0,1.7635,336.765,361.56175,2.9484575
6,1.75,421.262,12.2115,2.018155,1.1724025,-9.1375,-5.762,-29.225,-2.4511275,3.72736,2.391885,0.27727375,10.63835,92.8317,88.925,4.11783,11.990175,0.37116825,11.325,12.505,10.68,-17.0515,0.62524,0,0.145667,1.854,336.872,360.20375,2.9657925
6,2.25,423.5415,12.1373,1.97154,1.46133,-9.535,-6.029,-30.205,-2.45161,3.4625775,2.304295,0.26808525,10.205,92.8411,89.7,3.7307825,11.532525,0.40258475,11.245,12.4225,10.69,-17.23575,0.89061,0,0.228,1.76475,336.709,359.3515,2.8971875
6,2.75,424.589,12.068775,2.158825,1.321025,-9.5375,-6.079,-30.965,-2.000965,4.44246,2.29544,0.25288425,9.7959075,92.8312,90.5,3.42564,11.37995,0.387881,11.0375,12.3325,10.6925,-15.013,1.9779,0,0.18175,1.76425,335.21425,358.593,2.8906225
6,3.25,425.18525,12.137125,2.081685,1.02824,-9.9875,-6.302,-32.3625,-2.07236,4.11302,2.40129,0.25353925,9.53,92.8389,91.725,3.16911,11.2433,0.378689,10.935,12.2625,10.6925,-17.4015,1.6001975,0,0.57775,1.88375,335.61475,356.887,2.8333125
6,3.75,425.47775,12.0959,2.347435,0.866098,-9.7025,-6.6185,-32.455,-1.692805,4.12387,2.3162175,0.258782,9.4525,92.8562,92.3,2.96588,11.008625,0.375305,10.8425,12.1925,10.7,-16.55675,15.644075,0.901,5.989,2.469,336.422,356.1855,2.4671
6,4.25,426.142,12.0507,2.04638,1.0067325,-9.1325,-6.089,-31.105,-1.34645,4.11154,2.35924,0.2670385,9.185,92.8659,92.625,2.946065,10.8154,0.401507,10.8,12.11,10.7025,-6.04575,53.235,2.68125,25.1125,4.47625,333.66125,356.685,1.83156
6,4.75,424.9495,12.083925,2.07126,1.0947,-8.695,-6.1845,-29.61,-0.48863225,7.81316,2.3350275,0.28574525,9.180595,92.8806,91.8,3.0795925,10.743775,0.36678025,10.8425,12.025,10.7,10.85975,157.65,6.913,86.075,16.74,336.38875,357.475,1.301885
6,5.25,425.679,11.9655,2.06105,0.0841314,-7.2975,-5.335,-24.89,8.569715,13.96045,2.43589,0.33076925,9.41,92.8852,90.2,3.276175,10.92575,0.3733145,10.92,11.975,10.7025,47.815,270.751,11.0275,149.425,20.215,337.952,360.58375,0.89327525
6,5.75,423.4305,12.1741,1.63946,-0.43383,-5.34875,-4.3835,-17.7875,29.832875,29.00395,2.628165,0.39768675,10.175,92.8785,87.125,3.74277,11.421875,0.438742,11.0725,11.8925,10.7025,108.155,405.875,16.23,222.725,22.485,339.125,364.5915,0.20267325
6,6.25,419.587,12.2795,0.850346,-0.552232,-3.70625,-2.9745,-9.84,57.522475,40.6176,2.84578,0.45076425,10.80865,92.8796,83.8,4.329135,11.81395,0.4812875,11.3125,11.8625,10.71,175.938,545.8,21.38,297.513,24.71,338.858,369.234,-0.536873
6,6.75,415.23075,12.27915,-0.260577,-0.649727,-0.1295,-1.487,-0.023,91.62095,52.0888,2.9165525,0.497442,11.582775,92.8873,81.2,5.0049875,12.397275,0.463912,11.5,11.8025,10.71,243.525,691.512,26.6775,373.975,27.96,339.837,373.595,-1.19341
6,7.25,409.658,12.3424,-1.2398875,-0.5938925,5.2045,0.4845,10.0825,129.702,68.1616,3.052415,0.53760575,12.34395,92.8902,79.105,5.82051,13.314875,0.493432,11.955,11.79,10.7025,311.7205,841.25,33.2725,452,33.5475,341.1865,380.62925,-1.7185
6,7.75,405.925,12.40035,-1.654625,-0.557872,8.64,2.498,21.575,160.857,78.2521,3.19398,0.5647735,13.2982,92.8638,76.5525,6.595735,14.241425,0.54744075,12.3525,11.7725,10.7225,372.7775,985.25,39.25,520.9,38.7,341.871,387.2125,-2.19224
6,8.25,402.95975,12.37655,-2.1494625,-0.445537,12.7225,4.576,36.555,202.36375,96.2373,3.229405,0.5829965,14.135,92.8558,73.625,7.64339,14.924775,0.58147225,12.63,11.7725,10.74,434.13175,1129,45.21,594.2,44.655,342.617,394.55225,-2.58528
6,8.75,401.708,12.5666,-2.63942,-0.351069,25.315,8.395,53.74,228.0385,102.222,3.21935,0.597965,14.9275,92.85575,71.36,8.606865,15.8627,0.615088,13.4075,11.7725,10.74,484.4645,1242,50.58,652.5,49.63,343.653,402.927,-3.07199
6,9.25,400.5625,12.4315,-2.66489,-0.245448,37.325,13.69,80,241.66275,118.613,3.36188,0.61192575,15.8725,92.8451,68.635,9.43279,16.7035,0.633435,14.525,11.7625,10.7425,523.282,1363,55.72,704.925,54.5,345.22725,411.07,-2.83759
6,9.75,400.194,12.0759,-3.032075,-0.149187,42.415,21.4225,92,265.00925,124.543,3.309525,0.63214875,16.568125,92.83515,66.175,10.462325,17.303025,0.6578025,14.6525,11.775,10.75,559.36225,1460.5,60.44,754.075,59.5925,347.40775,418.961,-2.92583
6,10.25,399.367,12.2129,-3.128475,-0.087746725,33.115,17.8925,108.3,291.712,126.755,3.458465,0.66181775,17.173625,92.816875,64.1225,11.3492,17.9214,0.67702475,16.105,11.8125,10.75,591.9075,1544,65.2125,792.75,64.775,348.0485,424.406,-3.0118025
6,10.75,398.62725,12.112,-3.11544,-0.0506994,46.39,18.855,133.8,294.6195,137.38,3.43058,0.68329325,17.583325,92.801875,61.4725,12.506775,18.342925,0.67903225,16.775,11.865,10.75,608.01975,1583.7075,68.32,806,68.19,347.367,429.642,-3.03216
6,11.25,397.7465,12.033575,-3.04,-0.02158985,47.2575,24.11,142.65,302.9245,148.949,3.59658,0.699097,18.02,92.7868,60.1375,12.8733,18.8053,0.6959455,17.7425,11.9025,10.75,626.1225,1629.135,70.59,832,72.09,349.341,434.067,-3.02479
6,11.75,397.8505,11.945525,-2.84507,0.028922325,69.5925,27.84,157.2,320.49575,148.636,3.607235,0.7216185,18.56855,92.7831,58.0675,13.647325,19.18485,0.71647125,16.92,12.0075,10.7625,629.9675,1624.25,69.44,830.5,71.5025,349.918,436.959,-2.64955
6,12.25,397.34775,11.7145,-2.6680375,0.0237231,77.905,31.55,186.7,311.754,152.747,3.6671,0.73142,18.920475,92.7724,57.1675,14.244225,19.2683,0.718415,16.675,12.1125,10.7425,621.1575,1637,67.265,824,69.73,350.288,437.552,-2.630835
6,12.75,397.373,11.609,-2.753295,0.0297413,72.71,28.45,175.35,300.291,146.083,3.817795,0.740337,19.1015,92.7693,57.005,15.04225,19.68135,0.699379,17.665,12.2225,10.74,605.04,1609.25,65.105,798.025,66.925,351.845,438.2465,-2.58122
6,13.25,397.373,11.5758,-2.54168,0.09567245,47.9925,34.555,157.875,295.7835,136.3755,3.899845,0.72752175,19.28145,92.7663,56.5475,15.271575,19.9759,0.698379,17.4325,12.35,10.73,562.52475,1536.25,61.6,756.525,63.295,351.1475,439.472,-2.30913
6,13.75,396.932,11.50265,-2.7955075,0.105462,39.69,39.78,155.2,294.231,141.8465,3.838945,0.7421885,19.556975,92.7467,54.445,15.5462,20.14505,0.68808,18.79,12.45,10.7225,563.6975,1514.67,60.845,745.25,63.46,351.7465,438.578,-2.37386
6,14.25,396.838,11.340375,-2.16187,0.0849829,44.065,31.13,158.3,277.675,136.513,3.8035375,0.74800175,19.950575,92.7253,53.005,16.003625,20.377475,0.66149725,19.1075,12.5325,10.715,524.0025,1338,57.1925,704.3,58.415,352.2535,439.32275,-2.03771
6,14.75,397.084,11.2618,-2.0794025,0.08247265,46.4375,27.46,159.95,276.01725,122.3975,3.7965875,0.7436215,20.039,92.715825,54,16.36465,20.558175,0.66085975,18.4625,12.67,10.72,491.71425,1260.4525,56.0625,665.55,56.9675,350.9715,438.95475,-1.985065
6,15.25,396.686,11.242425,-1.8875175,0.056277275,35.0325,25.3525,132.45,248.8635,114.867,3.7260275,0.7249785,20.146875,92.703,53.3075,16.680625,20.5629,0.606241,17.79,12.74,10.6975,422.38725,1109.25,50.115,586.975,51.2825,347.97,435.215,-1.723735
6,15.75,397.1665,11.1363,-1.6294275,0.074066275,25.05,22.16,120.6,215.3735,106.534,3.8107075,0.713749,20.15365,92.7,53.7125,16.609425,20.65945,0.57010975,17.8025,12.845,10.7,386.21175,1028.25,46.6,542.6,47.535,348.7585,432.32925,-1.5678775
6,16.25,396.8725,11.1595,-1.43362,0.0639688,26.36,17.8225,129,194.211,96.82955,3.6802,0.70317825,20.228825,92.7,53.61,16.722825,20.6406,0.51755725,17.5625,12.985,10.71,335.63775,908.2545,41.4225,480.075,42.71,347.301,430.042,-1.3355025
6,16.75,396.4875,11.301,-1.0227475,0.058057775,27.53,14.535,123.95,168.995,88.688825,3.60702,0.69450525,20.143175,92.6846,54.3725,16.7793,20.5118,0.476023,17.27,13.1125,10.72,273.17425,762.775,36.9575,409.25,38.21,350.621,426.742,-0.847744
6,17.25,396.282,11.53015,-0.64768575,0.0835438,22.975,12.49,79.65,140.4785,78.64445,3.58828,0.667578,20.261325,92.6796,55.7775,16.1485,20.5806,0.4199145,16.985,13.1725,10.73,216.28125,687.55,33.27,365.775,33.33,347.762,422.719,-0.410588
6,17.75,395.876,11.29955,-0.2515675,0.16195675,14.645,11.44,59.6,105.291,70.214625,3.480205,0.642236,20.1325,92.6795,56.813925,15.8294,20.53905,0.3516145,16.4125,13.245,10.735,159.975,579.025,27.65,293.90825,27.185,348.923,418.70875,-0.0681344
6,18.25,396.02,11.4184,0.04610165,0.187508,10.585,9.37,39.68375,73.48995,59.173125,3.319725,0.62188875,19.889125,92.6849,57.5725,15.304925,20.2349,0.2974385,15.92,13.315,10.745,99.893,480.285,24.755,234.95,24.545,349.182,414.696,0.360482
6,18.75,396.4345,11.54445,0.431423,0.24923475,7.8255,7.3485,24.51,38.895,41.206675,3.2365525,0.5621325,19.355,92.6908,61.0125,14.75835,19.75505,0.240743,15.455,13.35,10.7525,40.935,339.88775,19.6975,162,21.0125,348.7645,409.6425,0.908335
6,19.25,396.903,11.6749,0.771196,0.343879,5.402,5.64425,15.74,13.2022,30.6513,3.0008875,0.51069725,18.8825,92.7,64.21,14.018725,19.401875,0.224561,14.995,13.37,10.76,7.2817575,225.63,14.1,104.675,17.0775,345.79,404.5585,1.330545
6,19.75,397.715,11.8847,0.98,0.540467,2.8385,4.10425,6.4025,1.2077675,18.49935,2.69002,0.4198585,18.4425,92.7115,67.5125,13.23695,18.9627,0.233069,14.5725,13.3675,10.75,-12.90225,121.875,8.34,58.32,12.9,347.89675,399.04375,1.868645
6,20.25,397.70575,12.098,1.088055,0.83418325,0.4495,2.36825,-0.7305,-2.13659,12.856,2.5600875,0.370231,17.5522,92.7291,71.1675,12.26935,18.236625,0.2914845,14.2,13.35,10.75,-26.01325,48.2075,3.27,21.98,6.397,346.3815,392.8145,2.57444
6,20.75,399.1475,12.7058,1.3932575,1.49433,-1.8125,0.4785,-6.1875,-3.02956,10.1263,2.5099225,0.32872425,16.546125,92.759,73.815,10.977875,17.417575,0.35807925,13.755,13.3,10.755,-31.09875,6.23965,0,3.34525,2.39875,344.48,384.7115,3.4328675
6,21.25,401.96,12.68495,1.71828,2.08239,-3.6,-1.03075,-11.10875,-3.33578,6.7993,2.49966,0.30328875,15.544725,92.7781,75.7175,9.9273875,16.4089,0.409642,13.375,13.2425,10.7725,-25.6065,1.56732,0,0.4115,1.795,344.4285,379.811,3.4259075
