DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
12,5.25,0.17776,0.0560385,0.07359425,0.004312,-5.391003,-0.073172,0.491875,-0.0141975,413.1525495,3.229135,-5.098624,0.136436,0.2279672,0.4873897,-15.68664,86.279,0,-0.3022571,-7.705395,-7.6341405,0.7567994,0.399650249,1.4668985,267.6884,286.82905,0,98.42471025
12,5.75,0.17923,0.05009525,0.04323,0.0053335,-5.239317,-0.113974,0.376524,-0.00322,413.9757515,3.18895925,-5.284929,0.1318653,0.2297341,0.4753346,-15.64536,86.67037,0,-0.3435364,-7.926359,-7.7061115,0.7527549,0.407690945,1.500514,266.6169,286.0098,0,98.43249225
12,6.25,0.1612325,0.008034,0.03876,0.013012,-4.854959,-0.04294825,0.434363,-0.020765,414.3671125,3.167836,-5.139109,0.1375028,0.2321124,0.4811494,-15.20325,86.59906,0,-0.40498905,-7.94484892,-7.777462,0.7486427,0.386805678,1.4795135,267.4667,286.0928,0,98.45348
12,6.75,0.1755685,0.08086575,0.0070845,0.012097,-4.287329,-0.038462,0.5279915,-0.02085275,414.7389645,3.17189475,-5.237655,0.1376683,0.2306839,0.4803109,-13.89498,87.04119,0,-0.4063359,-7.991766,-7.766006604,0.7388428,0.381620928,1.49203,270.5128,285.7008,0,98.48425
12,7.25,0.182565,0.090986,0.09032,0.0103205,-5.250863,0.028502,0.526222,-0.008152,415.07005825,3.1427355,-5.289268,0.1281187,0.2368959,0.4862084,-14.897,86.82661,0,0.45395365,-8.081451,-7.760729008,0.7525326,0.391336156,1.512497,267.3705,284.39195,0.3099627,98.51824
12,7.75,0.182641,0.077721,0.064354,0.0069385,-3.6614975,0.093805,0.666715,0.0623935,414.945559,3.1046355,-5.307192,0.1241644,0.2312473,0.4765881,-12.0545,86.5108,3.800949,3.002075,-7.922584709,-7.7863325,0.7705027,0.38386601,1.560247,267.4479,285.47665,9.614688,98.500271
12,8.25,0.19946,0.034192,0.0505605,-0.00739725,-1.379068,0.44685025,3.09956975,0.14442075,415.4415125,3.12559,-5.283362,0.1106417,0.2158139,0.4110478,-2.871913,86.16013,23.85084,12.45087,-7.424643,-7.7949375,0.7079629,0.423876591,1.538106,270.0126,287.33305,49.9017,98.51577
12,8.75,0.2194305,-0.0186895,-0.000985,-0.01732125,3.0007765,0.6790125,6.1204665,0.156389,413.802002,3.319308,-4.681522,0.08290233,0.1804104,0.3861279,8.501766,84.81885,54.17405,25.48754,-5.79229644,-7.818811704,0.6936039,0.501685331,1.579375,270.7477,291.4631,109.7359,98.52606
12,9.25,0.256256,-0.07213375,-0.071168,-0.021081,11.680881,0.7076795,10.17778375,0.119566,414.156293,3.4911305,-4.3259465,0.088235375,0.1700922,0.3831378,21.41651,82.69456,85.167,38.74956,-4.639292,-7.760764,0.68663045,0.59466759,1.771999,271.74425,296.2098,172.9941,98.541802
12,9.75,0.274296,-0.143631,-0.1237015,-0.0141275,18.803802,0.638195,12.320693,0.070403,413.879317,3.6614805,-3.609108,0.07324462,0.18655705,0.39500215,33.95557,80.343785,115.53495,51.78159,-4.203848,-7.757212,0.68561435,0.71825859,2.053037,268.1374,299.7058,254.60525,98.55537
12,10.25,0.288993,-0.247314,-0.218214,-0.011581,26.8543775,0.7254975,13.1253655,0.0947995,413.8363655,3.66401925,-3.2257455,0.092232835,0.2163038,0.41091025,49.64651,78.683815,154.4825,63.56254,-3.149898524,-7.6730695,0.7201104,0.8260455525,2.181294,268.3471,302.5895,319.2622,98.5462
12,10.75,0.305649,-0.39354825,-0.384999,-0.0148275,34.724759,0.615853,14.087136,0.06475675,413.166104,3.6449695,-2.9478635,0.10326165,0.2109596,0.4169956,64.81481,77.641525,190.62845,75.40004,-2.725478,-7.5940005,0.735215,0.9159402265,2.328624,269.28265,305.1794,392.6973,98.5431475
12,11.25,0.318818,-0.448658,-0.4762555,-0.012389,40.40239175,0.631245,15.81613,0.063507,412.999569,3.720775,-2.643528,0.1147252,0.22428075,0.4444104,73.45112,75.569915,199.5892,79.19395,-2.091063,-7.554743,0.74116405,1.0272135385,2.4361245,268.80295,307.9061,419.9578503,98.52419875
12,11.75,0.317917,-0.356158,-0.3450515,-0.011273,41.8992215,0.634897,15.198512,0.0841545,412.3455545,3.63180225,-2.340948,0.12513975,0.2353547,0.4547298,76.60522,74.035075,215.82465,83.57158,-1.950554,-7.5048875,0.7436755,1.112871723,2.544448,270.3963,309.8659,447.0067,98.49395
12,12.25,0.326354,-0.4209165,-0.40828175,-0.00898,39.8870615,0.402578,14.703257,0.0492835,412.791845,3.710594,-2.2978425,0.1416621,0.26188865,0.4962459,81.92093,72.781975,222.5022,84.291045,-1.50467,-7.4627645,0.77460205,1.173796674,2.5356,269.502,310.3851,450.1826055,98.47629
12,12.75,0.3313245,-0.371282,-0.34299,-0.008374,39.5988,0.4087595,14.1061635,0.0430745,412.00419275,3.752661,-1.881911,0.15321055,0.2788415,0.4964172,82.38216,71.63141,224.54995,81.399245,-1.510142,-7.3664296875,0.78593595,1.216552198,2.57768,270.4698,309.9432,460.3951,98.4410875
12,13.25,0.3243055,-0.36198,-0.35275625,-0.0117655,37.5743895,0.3265315,14.120151,0.058385,412.863019,3.725976,-1.9495245,0.1566339,0.27972965,0.5052616,74.37255,71.51624,199.09015,77.15493,-1.5973966745,-7.264366829,0.79519755,1.2168492715,2.65921,271.6994,310.6353,411.2839,98.42197
12,13.75,0.316698,-0.298725,-0.288232,-0.0046585,31.0953,0.2102825,11.9222635,0.032983,412.3050105,3.694698,-1.913658,0.150132,0.2951958,0.5139758,64.488105,70.7531,169.0782,72.177655,-1.734246867,-7.157034,0.8050687,1.241792433,2.546046,271.9523,309.817,347.57425,98.4302
12,14.25,0.296319,-0.196547,-0.205757,-0.000279,26.62795,0.10622225,10.347811,0.03987,411.1316915,3.772376,-1.689245,0.1519552,0.2998968,0.5286186,53.82802,69.84492,150.3874,62.153735,-1.870721,-7.1430145,0.8217824,1.254410191,2.6327085,272.3737,309.309,311.2816,98.43209
12,14.75,0.294286,-0.178251,-0.149212,0.004634,17.413856,-0.04145,8.61058,0.015103,410.95155625,3.711397,-1.8607705,0.15141445,0.29566115,0.5207106,34.607345,69.80119,128.15495,49.38136,-2.036656619,-7.109215,0.8294695,1.271800088,2.485173,270.9993,308.1867,243.52755,98.42257
12,15.25,0.280775,-0.0708045,-0.0756475,0.0053645,6.061406,-0.25430975,6.421089,0.0066105,412.006237,3.751271,-1.8483675,0.1627658,0.3116784,0.5638761,15.30496,71.062895,78.939115,33.01704,-2.5372151095,-7.080334,0.81390205,1.238298438,2.428535,274.4469,306.8542,157.11395,98.41269
12,15.75,0.253652,0.044025,0.045764,0.0082385,-5.985781,-0.40069,4.19542725,0.00497725,411.859311,3.803764,-1.910933,0.1944701,0.3236252,0.5631303,-0.01924415,71.96636,41.20918,18.9524,-3.1757899505,-7.05076,0.83385605,1.1714958425,2.386903,272.3212,303.994,85.47428,98.420555
12,16.25,0.225797,0.097859,0.07453075,0.016942,-10.132913,-0.5630145,2.066192,-0.01795925,411.908474,3.790479,-2.132442,0.19181525,0.31643235,0.5684234,-18.400105,73.64203,13.812055,6.131166,-3.884663,-7.033086,0.83259505,1.093463073,2.1936685,270.4478,300.6842,29.170795,98.44577
12,16.75,0.2044585,0.134062,0.0952825,0.0213375,-10.957273,-0.529436,1.333738,-0.0236565,412.7831735,3.71560775,-2.4734505,0.19779935,0.31776295,0.5454859,-26.4142,76.5739,0.05244364,1.339251,-4.9568776355,-7.032739253,0.83316225,0.9842673715,1.8855965,266.99995,297.861,3.178722,98.463815
12,17.25,0.19320175,0.1902045,0.153856,0.0150695,-9.096943,-0.338018,0.740638,-0.02641,413.1207375,3.641265,-2.9300535,0.19473525,0.2947545,0.5225316,-23.244895,77.86829,0,0.7250599,-5.4854275215,-7.034743591,0.80398395,0.8786636925,1.7100855,268.74495,294.206,0.022380735,98.474255
12,17.75,0.186346,0.151882,0.11285,0.010284,-8.290002,-0.2768005,0.770569,-0.03739725,413.42079325,3.641222,-3.10679,0.18506965,0.2861195,0.5170942,-26.99639,79.718635,0,0.7645891,-6.183178,-7.0232416665,0.79764885,0.799684154,1.633727,264.89345,292.5785,0,98.4701125
12,18.25,0.188265,0.10041075,0.1055985,0.00862,-6.791676,-0.158841,1.077221,-0.0249715,414.080824,3.505186,-3.5469815,0.1747242,0.2862722,0.51566195,-22.9051,80.651775,0,0.8712173,-6.069140301,-7.054321875,0.7757623,0.748283217,1.589772,268.45225,291.1325,0,98.472935
12,18.75,0.204579,0.125444,0.118701,0.0075345,-7.8952045,-0.1866855,1.235928,-0.02191,413.114841,3.464462,-3.7068195,0.1643804,0.27694655,0.522452,-24.497455,81.408795,0,0.9495847,-6.1539865,-7.088130604,0.7749506,0.6978678685,1.660646,266.7629,290.8125,0,98.467995
12,19.25,0.1993755,0.107837,0.128999,0.005768,-7.791112,-0.14425175,0.824888,-0.00092925,413.694168,3.39673075,-3.9251435,0.15765965,0.27803775,0.5004155,-23.591615,82.077385,0,-0.2701466,-6.2243358785,-7.13146075,0.76521755,0.6643110705,1.792588,267.0184,290.123,0,98.4756925
12,19.75,0.1921275,0.139179,0.139344,-0.000781,-8.075027,-0.203406,0.81127125,-0.010137,413.008516,3.5005435,-4.3506135,0.1524734,0.2646424,0.477638,-23.975815,83.119495,0,-0.3543802,-6.545241,-7.14066525,0.74984115,0.637052566,1.735295,263.5236,289.6899,0,98.500495
12,20.25,0.1792775,0.1581395,0.15778375,0.0060365,-7.11047925,-0.15066475,1.040641,-0.013662,413.07116,3.393943,-4.3572185,0.1491905,0.25830505,0.46672705,-22.54072,83.45153,0,-0.3981616,-6.5604512185,-7.164994877,0.7491524,0.604031486,1.745663,265.6618,289.8289,0,98.49219
12,20.75,0.183929,0.12573,0.13589325,0.008171,-7.376059,-0.132478,1.15456475,-0.0085655,413.61498925,3.404601,-4.5083185,0.14103195,0.25179185,0.46262285,-21.860245,83.098555,0,-0.3795684,-6.588108769,-7.187624349,0.74356575,0.5905345415,1.6010045,265.1219,289.3157,0,98.510007
12,21.25,0.18403125,0.0649675,0.10166125,0.000314,-6.817588,-0.1284885,1.0046715,-0.0542435,412.851899,3.31353025,-4.946626,0.1363943,0.2482833,0.47114655,-19.091825,83.085505,0,-0.3635818,-7.2102664785,-7.251397202,0.7410501,0.5832322185,1.727581,263.02945,288.8169,0,98.497294
12,21.75,0.174962,0.1080815,0.0988105,0.014303,-6.881748,-0.10281675,0.906332,-0.0208435,412.54961425,3.280242,-4.8424275,0.13379095,0.23832695,0.4540723,-19.90241,83.150275,0,-0.553891,-7.2683465,-7.2347409965,0.71877775,0.581483332,1.654838,263.602,288.1606,0,98.49562
12,22.25,0.187629,0.0637605,0.04414625,0.001526,-6.417106,-0.12078875,0.469291,-0.038453,413.0252485,3.3122185,-4.6702285,0.1316149,0.2317966,0.44662275,-19.28724,83.66631,0,-0.4244665,-7.0901425,-7.216862734,0.7127433,0.5432922415,1.622206,263.719,287.9741,0,98.48383875
12,22.75,0.188047,0.06995825,0.0399885,0.0055755,-6.961027,-0.1441655,0.52844025,-0.0049365,413.155731,3.2646185,-4.871324,0.12902025,0.21935755,0.45733375,-19.518735,83.84501,0,-0.496115,-7.011289604,-7.2180315,0.70750305,0.495585304,1.5736585,260.1883,287.7016,0,98.494595
12,23.25,0.15721875,0.1157055,0.092715,0.0053335,-7.192661,-0.1180785,0.4828365,-0.0288445,413.154121,3.185269,-5.115817,0.13272695,0.2172807,0.45278595,-20.585665,83.987295,0,-0.4456535,-7.461215,-7.2356975,0.7111296,0.5109801675,1.721308,260.3967,287.6613,0,98.50319
12,23.75,0.1711945,0.0198715,0.016479,0.004349,-7.0286435,-0.14934,0.182859,-0.01127,413.60818,3.219975,-5.0547565,0.13469425,0.2188063,0.44974905,-19.918105,85.10525,0,-0.4869452,-7.580056,-7.269533,0.7204067,0.505323358,1.6057805,260.26265,287.2227,0,98.50433
