DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,G,SG,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_1_2,RH_1_1_2,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_1_2,TS_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,SW_IN_1_1_1,SW_OUT,LW_IN,LW_OUT
11,14.25,470.41728,13.838972,26.074915,1.80933325,0.435271589999996,174.9639275,219.606555,142.30514,134.07831,5.37864195,0.95241302,-0.055317287,2.3023508,1.91299445,1.1417542,99.09781625,29.923529,77.1139375,30.501651,86.4057625,28.0816175,32.3454365,0.79165126,28.3036165,27.810126,27.797924,391.70789,363.9639175,1363.3534,617.8265525,119.76885,441.393965,522.7666675
11,14.75,448.7488625,20.89766,25.27589375,2.1129548,0.424037557499998,160.6204,233.503635,126.23424,108.9775575,5.21694045,0.9577226575,-0.06382897125,2.14834095,1.9269219,1.104185625,99.0857475,29.7832545,92.455072,30.5193925,91.5945805,28.664282,32.60828175,0.622614277499999,28.25856125,27.5979895,27.91339575,324.0624525,294.83297,1197.27845,544.2621075,108.58043,437.0882175,520.44496
11,15.25,451.953,34.907044,25.00219125,1.7194642,0.2507606975,151.27479,169.79446,101.6036375,83.9698515,5.19237924999999,0.912402127499999,-0.0434657025,2.23073655,1.948169875,1.147840725,99.0743185,29.856103,85.617336,30.44677375,90.954672,29.65769925,32.56666675,0.64827396,28.45406825,27.26863875,28.2760415,255.2490225,252.021485,1019.8659,472.96075,97.543405,436.64276,515.6445075
11,15.75,451.74206,23.954232,24.946997,1.96713919999999,3.0460349,150.60666,163.98712,67.922879,66.506251,4.82170835,0.945484905,-0.036275573,2.184474375,1.86397485,1.144596825,99.076185,30.33518075,84.85744075,30.902277,90.854991,29.73223,32.8518735,0.525820805,28.56059425,27.05617,28.19412425,172.488215,179.15396,811.76684,385.599065,84.167192,432.8290875,510.9759275
11,16.25,455.24405,2.930204225,24.734191,0.6762109325,2.882305475,131.52117,113.9213,67.544285,76.3206314999999,5.476462375,1.015823225,-0.038813641,2.115273725,1.83724465,1.068167775,99.06737975,30.5313335,86.264916,30.808556,90.73292875,29.67519125,32.9188705,0.4708415025,28.70863125,26.92027125,28.4461595,92.4624789999999,111.007375,582.08015,290.322125,66.342058,431.664135,505.22634
11,16.75,459.4181625,19.2194101249999,24.653017,1.4380257175,2.1032101,66.118792,48.2419625,12.95413,41.4955025,4.50052504999999,0.9201731425,-0.013542537,2.101712325,1.636614925,1.093547725,99.08731075,29.86160875,88.76895675,30.709145,91.335419,29.63722975,32.810899,0.4398888725,29.053665,26.752357,28.66408775,39.54626825,45.13671475,365.67361,195.7182425,41.373678,430.14258,490.7470725
11,17.25,462.99809,7.03421782499998,24.780014,1.55617925,3.269727425,38.163762,11.8153765,7.88889529999999,69.249284,4.672945175,0.8019568075,-0.0121276145,1.971712675,1.5090362,0.98672311,99.11492725,29.581715,86.732152,30.394738,89.697272,27.229322,32.45039225,0.471336024999999,29.06436525,26.4474775,28.866283,-0.915094740000004,4.213732775,164.7224675,102.956665,21.23269525,429.377505,481.323485
11,17.75,464.304605,5.3438316,27.5609,0.875080304999999,4.829506,39.0588735,-1.15760255,11.88031325,18.901696,5.09544805,0.740995375,-0.003156499,1.85392575,1.53004905,1.00553365,99.1117855,28.60612725,90.324006,29.618256,93.4662715,23.5567625,31.9175015,1.0736693,28.7532075,26.04523475,28.94977375,-7.201514025,-3.17054287250001,28.22531725,15.491533,2.63236425,426.6929275,470.5023875
11,18.25,473.0222525,6.6155984,25.524839,1.0766345925,5.953425075,50.0972,-5.93244625,1.19503410849998,1.01669239999999,5.469378225,0.732046657499999,-0.0016338314,1.837592275,1.507545125,0.939034904999999,99.1099345,27.83729225,86.43866875,28.835047,92.4200275,22.28283,31.050337,1.0482973,28.65406325,25.52169175,29.0420535,-8.59991960000001,-1.91652416500001,0.4472287025,19.29267,0.2767395875,416.3771925,464.23866
11,18.75,475.813,8.35085760000001,26.9326884999999,1.72662375,4.657829125,45.28268,-2.08067625,-0.535584240000004,-5.51936435,5.1756873,0.825896385,-0.00196489135,2.0113279,1.6460921,1.0470363,99.1183925,27.161069,87.0258475,28.0699325,94.27772075,20.202773,29.8079245,1.02307025,28.55748725,25.01391,29.0280695,-7.59991185000001,-1.53494226000001,0.0280660765,19.29267,0.2443034475,424.5147625,460.6085325
11,19.25,474.80386,5.0927998,25.29043975,0.522000919999999,6.159204,26.526558,-2.912051125,-3.169155075,-3.33574495,5.5609447,0.920929895,-0.001799030525,2.03524205,1.77623275,1.05157675,99.15502775,26.4779695,87.56115125,26.94884325,94.0027595,19.052539,29.1765675,0.886186884999999,28.449829,24.50005475,29.007896,-6.533542875,-1.3291352125,0.02458827225,19.29267,0.2401389,420.2688725,457.3615975
11,19.75,475.66456,5.6256588,27.3076614999999,1.12227345,10.4610482,47.718813,-2.1482081,-1.1318853,-2.59130885,4.8529002,0.88712894,-0.00217980825,2.0172933,1.78165,1.07165485,99.195218,25.82586525,92.351818,26.608006,95.0632695,17.6325955,28.897091,1.0529513,28.3790655,24.0856665,28.95536125,-6.01714072500001,-1.41723457,0.02373653675,19.29267,0.271795125,426.4488675,454.605375
11,20.25,481.32214,49.3000462999997,26.6104595,8.51956629999999,7.82028305,28.91958125,4.53844325000001,-2.9293508,-1.1098056975,4.94058365,0.900340315,-0.0016144746,1.9753762,1.7028293,1.0320737,99.22642025,25.36930525,88.39102875,26.17401225,94.994172,16.9075315,28.43309475,1.00440695,28.2817195,23.74711875,28.90416875,-6.32316102500001,-1.30983958,0.02371097125,19.29267,0.23294166,433.63617,452.265505
11,20.75,513.760475,38.0696989499998,29.9419719999998,4.148424075,8.2627891,27.19906625,-0.443760780000002,-0.353509782500009,0.881233669999996,4.80950555,0.803521015,-0.00235719250000001,2.35227995,1.5683246,1.0156279,99.2775855,25.052903,88.502565,25.9573,93.754248,16.50843775,28.2960785,1.1877139,28.13222925,23.51597575,28.80837825,-6.71521392500001,0.860642927499999,0.02208482825,19.29267,0.24301114,435.005295,450.1673225
11,21.25,489.71526,50.3890442499999,26.05918875,5.55395679999999,6.72714779999999,48.86494925,-2.74267605,1.5874919,1.919581825,5.7681189,0.94280271,-0.00294710225,2.2886117,1.64277265,1.140579,99.2800945,24.4351265,93.18242375,25.32425125,94.16179925,15.200512,27.4205885,1.16078745,27.858672,23.3317775,28.7249925,-6.677945075,1.001600125,0.02094659725,19.29267,0.24925554,418.6283475,445.254645
11,21.75,482.54414,12.980204,26.969332,4.93800309999999,5.8240305,39.8050045,-4.66902565,-2.29608665000001,-2.37207151500003,5.0067723,0.802363725,-0.0037920064,2.05706015,1.5104181,0.977211805,99.31070425,24.116148,90.9438815,25.001038,95.694617,13.745245,27.1317945,1.06755185,27.76038875,23.20002625,28.6607195,-7.33563510000001,0.813835292499996,0.0219712875,19.29267,0.23258884,423.8079725,442.619045
11,22.25,482.885275,23.673606625,27.090162,5.33826489999999,6.26810275,23.4892075,-1.4483729175,-1.87646266000001,-4.65624430000001,4.53503725,0.753703445,-0.0021622266,1.8178506,1.42379935,0.898440835,99.31790575,24.151579,97.93556625,24.829444,96.7413315,13.285295,26.9395675,1.0238699,27.684379,23.0474195,28.58073,-2.98702375000001,0.807470139999996,0.023943796,19.29267,0.264277795,423.7964175,441.590345
11,22.75,492.46812,39.7854224999998,27.42122325,8.76531159999999,6.045032,23.96602325,-0.413287007500001,-2.028848125,5.78275869999997,4.67941835,0.795429985,-0.002450009675,1.85526305,1.4207173,0.938773805,99.332443,23.650003,97.74714625,24.747648,95.995854,13.17637825,26.773053,1.057223,27.577553,22.92494475,28.5112385,-1.88974970000001,-0.435846542500004,0.02248651825,19.29267,0.30758887,425.3655925,440.2577
11,23.25,486.2049325,11.94509075,27.23329,2.00774808,5.966412275,29.90146,0.868531419999991,-0.756454735000001,-5.3195731,4.9002171,0.79290212,-0.001796897,1.926254,1.36573115,0.939793585,99.3492855,23.6480025,95.125976,24.462666,94.38495125,12.912544,26.802528,1.0408066,27.451368,22.833113,28.415971,-4.42146630000001,-1.78276374495001,0.02341533125,19.29267,0.271609705,427.6705125,439.7891975
11,23.75,484.19622,61.8259480000001,28.6191875,4.74879519999998,4.59548905,22.98895225,0.708102872500002,1.1348381,-3.51155395,5.32607595,0.823798645,-0.00250722445,2.0078741,1.4373763,0.982176045,99.342635,23.59738675,95.4481975,24.22659225,94.887435,12.575128,26.8159755,1.0932351,27.3863875,22.729574,28.302252,-3.41911042500001,-2.963044825,0.023202294,19.29267,0.25840002,430.9630075,439.728415
12,0.25,477.97427,10.4745794,22.631895,0.93985298,5.62420649999999,25.80785125,4.0808191,9.0886905,7.613953,4.498595,0.7144145,-0.002217566,1.650881,1.348268,0.86636555,99.57701,21.498945,92.798304,21.725623,93.141925,9.92596025,23.721235,1.3157585,20.331385,20.474584,20.43401,1.04930815,4.18104125,0.02442513,4.294878,0.21646386,415.722725,418.455975
12,0.75,476.351775,11.986295,22.845847,1.1178431875,7.26918325,19.90608275,2.173689475,11.067133825,8.30765825,4.2442545,0.67955505,-0.00248625385,1.600428,1.3219125,0.85186205,99.570905,21.521985,94.252568,21.7401895,96.423836,9.54551925,23.737535,1.2265295,20.32607,20.456238,20.3098975,1.0406225,3.13509775,0.022775285,4.294878,0.2647478675,416.081725,415.6603
12,1.25,482.1398625,6.716185625,22.82258,0.36601865,5.8487125,21.254835,2.948015775,12.68198675,4.18417975,4.1179155,0.698476,-0.001814707,1.579656,1.3008075,0.8176299,99.554325,21.456085,95.08045875,21.640085,95.819637,8.82597489999999,23.64046,0.98182365,20.30094,20.394066,20.25559,0.94389695,3.33619275,0.02210602,4.294878,0.23166111,415.956925,416.798375
12,1.75,473.8700125,8.02128304999996,22.8225425,0.970855269999998,8.0549555,23.055276,1.2188429625,10.16882995,7.342186,4.269957,0.710903,-0.002560154875,1.7060455,1.4002155,0.8953088,99.553735,21.3629,94.4253775,21.595895,93.6433405,8.5499132,23.61697,0.9806671,20.23421,20.339872,20.208525,0.01159255,3.5249365,0.0221211875,4.294878,0.21926803,416.585625,417.462525
12,2.25,475.799535,17.08777,22.80542,1.798554875,5.162913225,32.579574,2.735154425,12.7495995,13.92510725,4.162473,0.7023754,-0.00163076085,1.6083595,1.2855785,0.8235003,99.55021,21.302615,94.30836625,21.5220765,95.0774135,8.2957087,23.584155,1.028707,20.184455,20.290024,20.1275525,-0.052304255,3.40717975,0.02321459,4.294878,0.236552765,416.8325,418.195175
12,2.75,469.17817,18.2896538499999,22.66101,1.012997375,4.93494445,27.236088,1.6564528,9.20027919999997,7.431755,4.145809,0.7290866,-0.00337700830000001,1.629795,1.3018265,0.8581054,99.554545,21.234875,93.133135,21.46791,94.212135,8.31921455,23.49784,1.0982795,20.1351,20.19531,20.031115,5.077518,5.03802775,0.0237648025,4.294878,0.308872225,415.732675,419.036875
12,3.25,472.308695,5.7969245,23.041272,0.783697659999999,4.23277225,25.8628175,-0.377726619999995,10.9530595,8.5996375,3.993836,0.6770949,-0.0042417267,1.55523,1.2823455,0.8425643,99.559705,21.199115,93.36319,21.383792,94.4755475,8.32751,23.48845,1.053521,20.111935,20.141356,19.9625625,4.5714545,4.84723,0.02333818,4.294878,0.2832764,416.014175,418.96835
12,3.75,489.86445,5.2885924,26.119226,0.27410768,6.4139135,23.413054,-0.457721935000002,9.68668014999996,12.7539,4.27408,0.6657567,-0.003608508075,1.591893,1.1976195,0.8089714,99.563,21.11426,95.35017425,21.272938,92.461251,7.9576345,23.46568,1.0968695,20.087145,20.125622,19.8940425,2.8119045,3.6402625,0.0237802175,4.294878,0.321483355,416.145475,418.749975
12,4.25,476.030515,9.35232704999999,25.14045,0.585188982499999,7.39398894999999,23.38645975,-0.113768,11.67353225,14.6418075,4.1450045,0.7187289,-0.0025045085,1.7328995,1.2512985,0.81343485,99.55913,21.02932,94.72794675,21.2140325,95.335867,7.8009714,23.390435,1.070933,20.0467,20.07568,19.8905025,2.3632844,4.7523255,0.0234574475,4.294878,0.2864889,417.53035,418.60235
12,4.75,482.9540275,9.122370475,23.9794125,0.70574938,5.7648702,23.052374,-1.0329459375,9.65601119999999,11.0271915,4.5197745,0.6758652,-0.002576473575,1.613728,1.2548905,0.83522615,99.57336,20.912775,93.2290855,21.08121275,94.82831,8.1948173,23.26868,1.0251509,20.024405,20.00988,19.9118575,0.28730335,3.77325,0.022613765,4.294878,0.296120135,416.800425,418.06115
12,5.25,472.85194,13.556046,22.902774,0.77982948,4.49649895,23.402945,0.562519899999991,8.70424474999997,7.40759725,3.9905425,0.78066965,-0.00206137185,1.644352,1.2067935,0.8713326,99.565355,20.85633,93.6218795,21.044299,93.55527,7.949013275,23.20221,1.051718,20.004975,19.96167,19.8974925,2.172444,3.4712895,0.023485185,4.294878,0.3206819175,414.537675,418.107775
12,5.75,483.8153875,20.18461,35.5455667499999,0.9775325625,4.528167,33.0140232499999,-2.246828625,9.920197625,8.057382275,4.266775,0.77321695,-0.0032867326,1.729142,1.3125145,0.9156858,99.589635,20.88879,93.61539,21.14253,94.033653,8.877980125,23.152095,1.0232145,19.983325,19.945936,19.893415,2.0024695,3.3409435,0.0229656,4.294878,0.326208325,413.9824,417.7122
12,6.25,476.86244,15.77896925,25.29774925,1.2188441,7.539482,27.1860255,-3.2768854,9.1714468,11.850065,4.35384,0.72702735,-0.00365652705,1.6325975,1.300199,0.83940695,99.607215,20.86189,94.0555265,21.11184275,94.37531175,7.998138525,23.103355,1.318586,19.964875,19.932718,19.8733575,0.9208564,5.74045675,0.0224241325,4.294878,0.2963527375,415.817275,418.081475
12,6.75,475.53229,8.35020264999999,23.365155,0.520444404999998,7.06175725,19.4722175,0.333784600000005,10.07264215,19.5063725,4.4979965,0.72349225,-0.002775950875,1.7294325,1.2365565,0.8227544,99.63668,20.826555,94.06483025,21.14915,93.240806,7.63559635,23.122745,0.9821074,19.93676,19.91396,19.856155,0.087116335,6.45306225,0.438574725,4.294878,0.2761736,415.17505,418.282775
12,7.25,474.406535,11.476816,23.3350365,0.56610053,4.6940291,28.933083,-2.015230875,9.65170257499999,10.00597525,4.144031,0.74408085,-0.00270414095,1.69595,1.2695505,0.80746015,99.668625,20.832145,94.247385,21.163503,95.43032,7.981532,23.04928,1.211561,19.92471,19.903638,19.843165,4.416723,4.1071815,19.366685,8.0173859,1.30616195,415.038175,418.0882
12,7.75,476.6552975,8.270662,29.03638625,1.76048453499999,4.56116234999999,24.12645,4.50339475,9.5990304,7.17119575,4.4260325,0.72914205,-0.002406781,1.784523,1.2518225,0.85564415,99.706195,20.838915,94.4699435,21.14203,94.61805875,9.942042875,22.9989,1.193822,19.90173,19.911682,19.83919,17.64346,18.2602925,109.213925,48.568595,7.0748381,415.832675,418.501225
12,8.25,472.8694275,50.0850432500001,23.574368,5.00144395000001,4.4190306,28.542568,33.87488575,16.5776275,14.5863875,4.6857035,0.8110893,-0.0029934543,1.8381305,1.323182,0.8809839,99.749815,21.02395,93.166347,21.162416,96.882111,7.42935562500001,23.07589,1.1256675,19.93412,19.945356,19.86193,55.102675,57.48794,273.928675,125.0715,11.84636,416.19315,420.1526
12,8.75,474.05514,10.3815683,26.8948805,0.774799194999998,2.81838920000001,51.97353825,70.8028397499999,20.100734,19.2046317499999,5.2246965,0.87274025,-0.003881542025,2.0961905,1.5748975,1.020827,99.795025,21.125455,93.1495805,21.34323225,94.55818625,9.33273125,23.26272,1.045435,19.96645,20.03023,19.761825,161.91745,169.337025,504.54795,245.642025,20.5904255,416.32985,421.88235
12,9.25,488.70231,6.772091625,34.28869875,0.748295635,2.0288625,62.35727625,108.4921675,27.642086,44.7164525,5.979641725,0.9504865425,-0.01401248125,2.252607425,1.511189925,1.0590761,99.82192,21.38594,93.072413,21.58468625,92.9317025,10.5650415,23.44433775,1.8054812,20.03893,20.065984,19.7931725,242.82845,235.255175,684.343425,328.86555,30.9981915,414.577575,425.60645
12,9.75,455.1601375,11.700480125,28.086276,1.400688275,1.3547855,114.042845,131.70847,39.901056,44.4146675,6.127792875,0.96949591,-0.0163957145,2.32853515,1.667184975,1.127904975,99.86376,21.80092,92.62534575,22.00408,93.261823,11.684222,23.99229275,1.099986825,20.046765,20.198556,19.7222875,301.0299,293.18965,875.61445,406.0842,38.200901,415.70085,429.86475
12,10.25,445.263965,8.21008684999999,24.5322835,1.37345533499999,1.71777406,119.14218,147.2964125,49.4340819999999,53.6329625,6.1749345,1.053039,-0.0312432245,2.4440485,1.6921235,1.1367955,99.88463,22.268165,95.269387,22.399803,92.86755,12.92715,24.367385,0.85424665,20.21989,20.455474,19.795305,372.6254,347.476725,1038.3265,490.023825,54.66679275,415.49565,434.004675
12,10.75,449.80272,5.1647754,28.321614,1.0076257175,-0.451501715,126.132555,182.27274,59.960312,66.5950434999998,6.145093,0.98325475,-0.035781848,2.316613,1.81377,1.090473,99.856925,22.829685,98.919856,22.525054,92.44314,15.54838,24.5252,0.77482655,20.627925,20.817324,19.7589025,403.4591,383.293025,1200.6975,554.071775,74.6474925,414.251125,435.4961
12,11.25,455.1733825,23.1951914999999,25.2956525,1.453601675,-1.00029105,126.8219925,186.2651,76.96797625,98.377475,5.580772,0.93898175,-0.0590834065000001,2.2311435,1.731548,1.029237,99.813835,23.1319,97.8134875,22.87145225,92.3804265,16.343751,24.87642,0.6947226,20.89501,21.120368,19.7486575,428.90195,409.297725,1292.5295,599.04415,89.8578825,414.88685,441.83585
12,11.75,447.8787875,3.84747779999999,23.0661835,2.84359444999999,-0.14697182,145.80084,202.31111,116.7235725,129.262075,5.742583,0.93927775,-0.06397006425,2.127799,1.7127835,1.088608,99.760415,23.696605,93.308988,23.88010225,90.47538125,17.73867125,25.348575,0.67968875,21.14521,21.359034,19.7350475,439.18025,421.929825,1358.95125,627.12675,100.801625,413.421,450.722225
12,12.25,445.8358325,3.01295565,22.923362,0.63157924,-1.677975225,146.80539,212.17832,154.11331,163.8004,5.678933,0.9345529,-0.0398660387500002,2.1867515,1.763609,1.092485,99.69972,24.59233,90.7984085,24.7840515,93.31545,19.011068,26.10641,0.7327243,21.43974,21.637226,19.8916925,447.1243,430.4306,1379.7785,639.0888,107.001925,413.45045,463.71315
12,12.75,446.5608425,2.1142158,22.939973,2.2026458125,-1.10116175,142.50383,211.859225,176.18265,180.3043,5.5058145,0.8979259,-0.0565545650000001,2.1858645,1.692337,1.066112,99.641025,25.15385,86.5076285,25.1314,92.77235775,19.89988125,26.496355,0.6725544,22.064605,21.997396,19.996645,428.6658,413.16995,1384.02725,641.340825,109.592525,413.912525,464.030325
12,13.25,451.09247,11.629628125,22.91328,3.676383625,-1.792476125,138.90472,198.263035,167.03275,179.627575,5.780858,0.9088223,-0.039826577,2.1686885,1.729931,1.0438765,99.582695,25.902705,86.65002,25.839152,87.358609,21.98962025,27.11599,0.7024914,22.718435,22.334336,20.394175,406.74405,394.851425,1357.177,633.88245,111.59855,411.9194,473.625825
12,13.75,448.46294,5.48339654999997,23.03625375,0.701106509999999,-1.651755,134.2864375,183.50842,174.490705,171.539175,5.9420775,0.91876465,-0.04087973,2.1222155,1.765436,1.1019605,99.53761,26.499905,87.48270875,26.46575875,84.7003075,24.18054675,27.62442,0.7263051,23.184935,22.7566,20.4072225,373.3028,367.279775,1293.25825,604.52975,109.513325,412.3663,474.820275
12,14.25,449.6295775,7.16251995,23.2538265,1.26485875,-1.354419,141.5115,171.6738125,165.7911025,155.030225,5.6141575,0.91297825,-0.0390863815000002,2.1605365,1.782458,1.0071925,99.50917,27.15541,94.24823825,26.67916525,92.2545955,25.1280385,28.030565,0.6730262,23.43693,23.142706,20.40488,337.3832,322.71805,1171.366,555.351175,102.1426,412.8553,475.8384
12,14.75,455.113485,23.372218,23.8752175,5.56255659999997,-0.78178075,140.7514,170.573665,149.54002,126.8435,5.7689575,0.92085805,-0.0583161705,2.2386155,1.748691,1.0627945,99.4853,27.32079,90.972339,27.1942885,94.522019,25.587444,28.332855,0.6165015,23.648675,23.3868,20.5409175,281.1619,272.509575,1041.15625,499.03165,94.02245,412.963725,474.1599
