DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
12,18.25,0.7192624125,-24.4254924,0.364900038,0.22983575,410.3368428,1.168981225,-1.6381,-1.8559,69.29406196,1.429041914,0.903325,-0.457725,-0.56637,0,2.9349,1.2921,0.33728,-27.019,1.44995,1.9606,2.4659,95.6
12,18.75,0.565724941,-23.14284436,-0.087026232,0.238613004,410.49865,1.171745831,-1.8396,-2.1189,69.91,1.3502036865,0.804575,-0.443645,-0.566345,0,2.9349,1.2915,0.337265,-27.3584,1.491675,1.951,2.4666,95.6
12,19.25,0.7404468675,-25.0385,-0.022275068,0.2580478,410.4879,1.176181685,-1.9503,-2.2446,71.39961387,1.2682526825,0.815405,-0.40624,-0.56628,0,2.9346,1.2913,0.335905,-25.3795,1.49625,1.9397,2.46295,95.6
12,19.75,0.584796,-23.9443,-0.242043049,0.26003715,410.5886,1.133373,-2.0148,-2.31635,72.071296645,1.2252462395,0.887915,-0.42641,-0.566305,0,2.9353,1.2967,0.33556,-26.0701,1.50845,1.92675,2.46025,95.6
12,20.25,0.671668698,-25.56971858,-0.219707716,0.259041397,410.57495,1.19272,-2.3697,-2.5484,72.61234136,1.218932686,0.80041,-0.41241,-0.566355,0,2.9109,1.2949,0.33734,-26.051,1.5152,1.92025,2.4589,95.5
12,20.75,0.690099794,-22.318691035,-0.110435,0.246938793,410.5596,1.05563,-2.47425,-2.68935,72.75738373,1.209961987,0.74166,-0.406275,-0.56628,0,2.837,1.2996,0.33637,-24.674,1.5081,1.89845,2.45435,95.6
12,21.25,0.658781387,-27.59474796,-0.1662755405,0.273297127,410.63527425,1.1307,-2.5206,-2.7422,73.67,1.147350185,0.841455,-0.37283,-0.56628,0,2.7541,1.2992,0.33636,-23.6347,1.516525,1.8863,2.4462,95.5
12,21.75,0.695055732,-28.33981671,0.270015733,0.2628235235,410.6351732,1.1359955,-2.63485,-2.8496,73.46,1.166085827,0.8875,-0.37727,-0.56628,0,2.7885,1.2982,0.33552,-23.3593,1.548025,1.8767,2.43195,95.6
12,22.25,0.680584111,-25.57578667,-0.354367186,0.2503614,410.671,1.125779,-2.72255,-2.9189,74.28989893,1.118399609,0.82854,-0.389185,-0.56628,0,2.8371,1.2988,0.33641,-24.28065,1.568475,1.8695,2.42625,95.55
12,22.75,0.671562598,-26.4372,-0.135553058,0.2385271235,410.61368575,1.072401,-2.7197,-2.9494,74.95,1.0699786,0.798125,-0.36425,-0.56628,0,2.8034,1.2997,0.335485,-23.09425,1.56595,1.8555,2.4167,95.6
12,23.25,0.769780206,-29.2397,0.263924494,0.2616841,410.6766,1.186531836,-2.8536,-3.0038,74.75,1.030789316,0.772075,-0.3649,-0.566275,0,2.8764,1.305,0.335005,-22.3926,1.575025,1.85505,2.41745,95.6
12,23.75,0.6825205605,-26.9164,0.091419673,0.2355536335,410.8287539,1.124117,-2.8059,-3.07565,74.87818518,1.009064489,0.76499,-0.39204,-0.56628,0,2.8778,1.3025,0.33459,-23.25175,1.564025,1.8494,2.41325,95.6
