DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
12,13.25,370.92785,0.4792493,1.2202655,0.04795895,-0.3323714,1.442157,4.60586,1.108718,0.075475525,-0.02952297,0.3425178,0.2787281,0.12965,87.202245,-0.9178218,15.885695,-1.0853605,15.916425,-1.647077,58.94143,4.141971,-0.9609793,0.14993375,-0.5304938,110.6139,228.0793,67.189135,220.61235,325.3631
12,13.75,370.78325,0.4170468,1.1749265,0.04766367,-0.3909714,1.6084915,4.46416675,1.070733,0.081380905,-0.03931069,0.3528763,0.3255306,0.1286401,87.182295,-0.5791262,16.321995,-0.9175232,16.018175,-1.5083175,56.1021475,4.229637,-0.8127012,0.1423717,-0.50567105,91.691885,193.22515,54.02172,221.25155,325.9373
12,14.25,371.1559,0.4457233,1.19992,0.042970975,-0.439001,1.038689225,2.2957575,1.1495365,0.077914685,-0.0416336725,0.33637095,0.3334082,0.12451115,87.143095,-0.3481631,16.288795,-0.5313695,15.734145,-1.4731555,53.524185,4.284458,-0.42232725,0.132969,-0.48403125,73.19336,172.82825,45.857585,222.3711,326.27195
12,14.75,370.8711,0.403081,1.1939825,0.04080658,-0.5629522,1.310664,2.1208485,1.1314455,0.081658985,-0.04400766,0.37138565,0.32550885,0.11456135,87.11158,-0.27192355,16.063835,-0.26013625,15.74744,-1.1865664,53.475225,4.41449125,-0.11524441,0.108404,-0.46055465,49.47625,137.8894,37.093585,221.3664,324.36915
12,15.25,370.9952,0.307039,1.2349925,0.03592685,-0.2762149,0.47893755,-0.2847725,1.00688975,0.074205985,-0.0285528825,0.34774425,0.2788656,0.10729845,87.087165,-0.25857205,16.358505,-0.12231531,15.91205,-0.9672762,52.7527925,4.368084,0.065072545,0.09795918,-0.4435247,26.78958,115.2746,31.86765,227.9292,322.66185
12,15.75,371.102475,0.31541235,1.22831025,0.0341455575,-0.236407,0.09013233,-0.5526058,0.97795945,0.07222814,-0.0428288225,0.3109701,0.3248244,0.090805975,87.0782,-0.34320325,16.9236825,-0.250785685,16.580665,-1.3337195,54.3083675,4.4336135,0.03516508,0.082885905,-0.3649105,1.8650565,83.79561,23.344525,224.32525,320.973
12,16.25,371.15365,0.321479975,1.20348175,0.03521961,-0.1961056,0.1498556,-1.985036,0.9312533,0.05874939,-0.031157325,0.27290775,0.32817895,0.06425434,87.08324,-0.67851035,16.29186,-0.2081573225,15.7193,-1.05056405,51.88313,4.366213,-0.009565315,0.088210125,-0.357982,-23.60875,43.896275,12.433665,224.84285,316.73605
12,16.75,370.150075,0.3983432,1.1895045,0.033346765,-0.2052422,-0.05502,-2.476002,0.9953534,0.04630838,-0.02702238,0.25332355,0.2758048,0.04229981,87.05791,-1.051633,17.1286175,-0.484697725,16.488395,-1.6775235,51.68022,4.4315895,-0.141373015,0.078195305,-0.3947087,-68.548085,14.627115,5.156889,226.0586,313.2796
12,17.25,369.5071,0.31562475,1.135179,0.0337212,-0.204308325,-0.046219555,-2.399525,1.20386,0.045853375,-0.03371475,0.2704287,0.24541185,0.0299892,87.06112,-1.2823715,17.603325,-0.7365869,16.54173,-1.5968915,54.53971,4.512894,-0.53026735,0.063579295,-0.52614165,-93.93289,0.4023611,0.761166625,222.7045,308.06175
12,17.75,369.05735,0.180615825,1.14742025,0.02176218,-0.06778007,-0.07166634,-2.053353,1.3397155,0.042427765,-0.024726945,0.22545525,0.24700305,0.02680314,87.07578,-1.588961,17.9477825,-0.90436275,16.8840275,-1.7754915,55.818165,4.615812,-0.7364009,0.07454922,-0.69571455,-92.444475,3.39594675,0.247847225,223.5107,305.85315
12,18.25,367.7721,0.180358,1.066373,0.02292984,-0.0863783275,-0.143373575,-1.9898975,1.259808,0.053114945,-0.02362921,0.247611,0.2506366,0.025313455,87.0672,-1.762901,17.42192,-1.04089,16.46947,-1.9488125,56.83534,4.6013905,-0.82266505,0.069343,-0.85569345,-92.979265,3.39594675,0.24741665,223.4949,304.0156
12,18.75,367.8302,0.1907678,1.106523,0.0271453,-0.083871215,-0.10247935,-3.137779,1.2783625,0.04381418,-0.020011215,0.22531645,0.20868645,0.02330302,87.068515,-1.896336,17.5389475,-0.9886181,16.50826,-2.239343,56.78014,4.6010625,-0.82969475,0.07516911,-1.023812,-90.751635,3.39594675,0.1885625,224.0673,302.7297
12,19.25,367.0714,0.2522496,1.12810525,0.024589265,-0.09023625,-0.33952215,-6.1191415,1.37155575,0.0507536025,-0.02369786,0.25541125,0.25413495,0.027470405,87.1201725,-1.98370075,17.5659325,-1.10824425,16.463265,-2.24692875,57.7162325,4.524151,-0.899801625,0.0869971525,-1.278275,-92.072545,3.39594675,0.132375025,219.7761,301.06195
12,19.75,367.3137,0.285983,1.1139335,0.0329183825,-0.09704306,-0.33941265,-8.022001,1.31101,0.0481171825,-0.02167678,0.247300375,0.2618575,0.0298574175,87.117695,-2.24512175,17.1947925,-1.16253525,16.1471125,-2.436718,57.841985,4.430456,-1.1168105,0.083719025,-1.423845,-89.7697525,3.39594675,0.1356389,218.19535,300.0255
12,20.25,367.3204,0.2626592,1.156516,0.0299525725,-0.163741,-0.5919834,-7.00481725,1.25692425,0.05522583,-0.03068173,0.290818475,0.278014025,0.038814635,87.0785,-2.466098,17.07035,-1.5288695,16.08314,-2.6425345,58.1785275,4.4357385,-1.476495,0.0800294225,-1.59450775,-89.7909625,3.39594675,0.203375,218.12755,299.402325
12,20.75,367.7036,0.2286077,1.1304905,0.032076105,-0.08068339,-0.64897245,-6.091054,1.182552,0.0513201725,-0.01827953,0.307499725,0.25387315,0.03515838,87.0534675,-2.612339,17.247475,-1.2856325,16.16732,-2.7792045,57.812135,4.39672325,-1.41675475,0.09943471,-1.74158125,-89.2539025,3.39594675,0.158,218.67705,298.052475
12,21.25,367.094975,0.2788099,1.0030575,0.0335593975,-0.09538995,-0.639486,-4.395765,1.09939175,0.05566639,-0.018459295,0.302804225,0.313366425,0.04198263,87.046875,-2.508262,16.25286,-1.45569225,15.241765,-2.63889825,59.5814775,4.3565025,-1.446535,0.117211925,-1.840388,-85.58347,3.39594675,0.1905694,220.19525,298.277325
12,21.75,365.634275,0.31552725,1.02091825,0.039563115,-0.07362413,-0.8421834,-7.897198,1.248091,0.0611281975,-0.02912677,0.322381,0.3060784,0.033479595,87.05742,-2.794292,15.7394675,-1.6430515,15.0636275,-2.9628565,60.616345,4.279895,-1.8990475,0.1099444,-1.9446515,-85.544645,3.39594675,0.1159722,218.84135,297.505325
12,22.25,365.71185,0.2743314,1.022954,0.04616457,-0.1534003,-0.724408025,-10.6128,1.42123,0.06394862,-0.0260693375,0.2818937,0.2706228,0.04412694,87.0684,-3.107496,15.48189,-2.001244,14.54017,-3.11677525,60.64187,4.337059,-2.140649,0.09604913,-2.055305,-85.7165,3.39594675,0.1386667,217.9479,296.7518
12,22.75,365.40425,0.3229521,1.0256145,0.03723206,-0.18440955,-1.2544615,-13.33901,1.196914,0.06233116,-0.0302950775,0.303874,0.3188574,0.04128373,87.17599,-3.129671,15.71416,-2.2490165,14.727295,-3.121056,61.1710625,4.16196475,-2.224891,0.1361438,-2.079468,-85.44827,3.39594675,0.1559444,218.3904,296.2892
12,23.25,363.2722,0.31866155,0.923138925,0.03964022,-0.13020715,-0.920222825,-8.4401185,1.147083,0.0608215275,-0.03552399,0.2888948,0.3290315,0.04728279,87.13953,-3.245532,15.2413625,-2.24548775,14.3504475,-3.2359655,62.897425,4.17340175,-2.266397,0.1165805,-2.183144,-84.85144,3.39594675,0.16036115,219.077,295.9532
12,23.75,364.5413,0.309639575,0.882875025,0.0364012575,-0.13584115,-1.110772,-7.696751,1.159914,0.067424675,-0.03104772,0.3083885,0.3555844,0.05077089,87.17686,-3.362093,15.1537475,-2.323838,14.2264125,-3.376797,62.380955,4.093904,-2.334198,0.1179422,-2.259985,-85.52206,3.39594675,0.1746389,217.7914,296.2787
