DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
12,2.75,0.0649659,-57.9925655875,-3.1974136635,0.0998714,406.762230325,0.5134195505,-7.30995,-7.5214,62.917215005,0.26600184325,0.2486425,-0.69804,-0.7834925,-1.4595,0.51333,1.22245,0.3070275,-57.481229425,0.761405,1.0766,1.6176,95
12,3.25,0.0876403945,-54.581312145,-1.6227208155,0.107044613,406.607872675,0.461882,-7.2936,-7.5685,62.9231780775,0.24392805575,0.259795,-0.69269,-0.70442,-1.4433,0.44008,1.2187,0.304435,-56.7735,0.76074,1.0807,1.6232,94.9
12,3.75,0.174509958,-52.24018532,-2.50325042775,0.09448507225,406.74944,0.5101393,-7.370175,-7.6867,62.90978633,0.2290888075,0.2573975,-0.72799,-0.7888025,-1.45485,0.41527,1.21885,0.30241,-57.20855,0.771,1.0821,1.6214,94.9
12,4.25,0.253611,-57.7847067325,-2.75384211575,0.0961998,406.57797105,0.505650925,-7.4491,-7.7193,63.73,0.20971207125,0.2355225,-0.69147,-0.71649,-1.4347,0.38298,1.21955,0.2965575,-56.22375,0.77987,1.0844,1.6227,94.9
12,4.75,0.1678697245,-58.94695037,-2.73320422075,0.0995455845,407.07587565,0.518288868,-7.5756,-7.7524,63.592644605,0.21661853825,0.2462525,-0.69552,-0.7311925,-1.48995,0.36679,1.22425,0.298695,-56.49905,0.783635,1.0816,1.6208,94.9
12,5.25,0.123962956,-56.00526468,-2.885643409,0.1125128,406.96900045,0.52408481725,-7.58135,-7.8456,64.065,0.2027758265,0.24667,-0.6811,-0.7763975,-1.42125,0.4074,1.22565,0.2969275,-55.21905,0.7721275,1.0749,1.6169,94.9
12,5.75,0.0901842845,-60.4656,-2.267502573,0.0995825,406.65111425,0.499237048,-7.673,-7.9305,64.1712913,0.210655453,0.246665,-0.6639,-0.757575,-1.423,0.39967,1.22215,0.296335,-56.07365,0.7796475,1.0741,1.6138,94.95
12,6.25,0.278240662,-56.726475455,-2.25183732175,0.09892941,406.6860855,0.54017094075,-7.772575,-7.9547,64.06705523,0.215112139,0.2206275,-0.66945,-0.7521275,-1.1816,0.6686,1.22195,0.2977825,-56.1118,0.801435,1.0752,1.6121,94.925
12,6.75,0.241980445,-53.2610903425,-2.505506118,0.091314085,406.59,0.4482987,-7.839,-8.046,63.69498825,0.213224415,0.21344,-0.42759,-0.657665,-0.725995,0.72569,1.24645,0.298745,-56.0697,0.990765,1.0718,1.61,94.9
12,7.25,0.15320961925,-50.58576259,-2.862168881,0.108396,406.7188956,0.48854285,-7.9255,-8.1684,63.67216609,0.215048908,0.226045,3.684,-0.0460225,2.3417,1.9637,2.1158,0.4660075,-49.95455,2.2385,1.075,1.6251,94.9
12,7.75,0.1329799155,-48.4115831475,-2.34547,0.1051679405,406.617,0.459004075,-7.920875,-8.1946,63.44836769,0.206412346,0.207085,16.781,2.224575,10.7315,3.6593,12.7325,8.471325,-34.6898,4.698125,1.0758,1.625,94.975
12,8.25,0.26275987875,-29.75545,-1.29485921475,0.110557378,406.538206425,0.436008,-7.6837,-7.9878,61.86287392,0.243073251,0.212605,36.412,6.05025,22.8555,7.2097,33.413,28.917,1.9364,8.2039,1.0759,1.6107,94.9
12,8.75,0.227703007,-11.165960305,-1.462002367,0.1184481795,406.5515,0.396616025,-7.3067211,-7.5452,60.50925702,0.321883292,0.2055225,58.622,9.668575,36.2845,9.589,56.705,51.74425,17.145485,12.3495,1.0608,1.5958,94.9
12,9.25,0.31878054525,-0.13586435225,-0.36892552875,0.131964225,406.50338325,0.471099253,-6.6267,-7.0339,58.782606215,0.4129061075,0.20333,81.539,13.59525,50.6515,12.159,75.155,70.14425,26.3685,15.84075,1.0548,1.5768,94.9
12,9.75,0.312827263,5.39964764425,0.39918566,0.119447,406.1488963,0.45573976575,-6.1266,-6.5585,56.81297032,0.468831814,0.205105,97.448,16.404,65.4745,14.212,95.5345,89.0425,36.769355,21.643,1.0381,1.5864,94.9
12,10.25,0.3291653655,21.034283995,0.362964046,0.146815575,405.696887975,0.477393193,-5.6598,-6.0674,54.53,0.548139781,0.2306275,127.75,18.13425,82.883,15.946,115.265,106.7425,49.3455,23.98225,1.0296,1.5869,94.825
12,10.75,0.30540337,26.13975418,0.955705577,0.150510225,405.3943227,0.55610704,-5.0941,-5.5448,53.11686907,0.634039714,0.2767725,147.25,21.99675,86.397,18.033,128.63,118.815,53.04735,28.302875,1.0374,1.5886,94.8
12,11.25,0.297894316,36.0833977475,1.435074444,0.16646088275,405.26340875,0.547926337,-4.7342,-5.1275,51.31,0.741296367,0.31583,150.16,23.58275,92.1295,19.047,137.0675,130.005,58.0445,32.916,1.036425,1.57805,94.8
12,11.75,0.1009103425,33.41228795,1.293075827,0.16211625,404.416228475,0.60738375,-4.4067,-4.747075,50.3308396475,0.7602915725,0.3265625,159.41,26.394,95.533902955,20.846,142.97,134.7825,57.36105,31.812375,1.036975,1.58145,94.7
12,12.25,0.206289184,35.8765672775,2.05483688625,0.190235415,405.0449819,0.6150229925,-4.102375,-4.441,49.722416175,0.853019637,0.31125,160.37,25.259,99.3035,20.683,140.55,135.705,58.4404,29.92825,1.014575,1.573675,94.7
12,12.75,0.216180531,33.00049526,2.9232033905,0.2043982,404.83178485,0.6805929065,-3.88435,-4.244175,49.8069574775,0.94433181025,0.39546,167.98,23.9635,92.484,19.367,138.28,128.295,55.4395,28.7835,1.02175,1.57815,94.7
12,13.25,0.2263346955,28.56713418,1.99543343225,0.20995846025,405.24898475,0.679470562,-3.6908,-4.0629,48.93,0.987560224,0.38166,139.92,20.72075,85.8045,17.813,117.225,110.69,47.42075,25.614375,1.036475,1.595075,94.7
12,13.75,0.156589728,21.409057435,1.543894578,0.21641001825,405.0961224,0.73493738425,-3.602125,-3.957175,48.53,0.993606148,0.4258275,117.55,15.95,71.6355,14.167,100.63,94.97975,36.002,20.186125,1.035475,1.598,94.7
12,14.25,0.160963313,11.573404815,0.284891543,0.199198852,405.146312325,0.79220858325,-3.60415,-3.8539,48.7944899125,1.02296841775,0.41624,92.217,12.53675,55.64,11.729,77.865,73.7035,25.5585,15.56925,1.04095,1.6121,94.7
12,14.75,0.1894149325,1.483369796,0.09088978775,0.2075607,404.629666575,0.7412085,-3.6364,-3.81535,48.87944079,1.050544291,0.357495,64.213,8.85465,38.4415,9.269,52.118,46.3185,11.9815,11.637875,1.04065,1.611,94.7
12,15.25,0.204018898,-18.3874720975,-1.191852238,0.17662565,404.6563238,0.714734036,-3.738675,-3.947425,51.21114853,0.985255918,0.3601,39.55,4.719425,24.361,6.3667,30.1225,26.13275,-13.92,7.1010375,1.0497,1.615775,94.7
12,15.75,0.195423614,-38.30815,-1.45844379475,0.153274975,404.7517631,0.636957073,-4.0449,-4.297,52.8660137425,0.83165402475,0.3948925,15.35164136,1.243525,9.26585,2.9362,9.1458,5.507975,-51.4825,3.6685375,1.056625,1.6155,94.7
12,16.25,0.0926721045,-42.63616634,-1.304971543,0.1362600815,404.9142085,0.672854675,-4.350275,-4.5897,54.5656932225,0.77600556375,0.3655125,2.4503,-0.44789,0.493635,0.91277,1.33655,0.3639325,-61.96953,1.4558125,1.059625,1.623,94.7
12,16.75,0.104080118,-39.440428335,-1.99339021575,0.1293476,404.942891925,0.61673966675,-4.608475,-4.861525,55.47287264,0.65448524575,0.36343,-0.64544,-0.7737025,-1.9906,0.25264,1.20355,0.3191275,-64.7695,0.7272425,1.07275,1.62145,94.8
12,17.25,0.227613044,-50.15862455,-1.732307217,0.1319112,405.23708405,0.588792559,-4.872025,-5.133125,56.30734393,0.6493929035,0.3219825,-0.79098,-0.7868075,-1.9147,0.3831,1.2077,0.3189275,-64.14005,0.7381175,1.067575,1.619025,94.8
12,17.75,0.20027210175,-48.03388189,-2.014344441,0.11278645,405.21,0.562393025,-5.0298,-5.346525,57.8751261525,0.646198498,0.29333,-0.81307,-0.8124025,-1.5737,0.28514,1.2069,0.3152225,-62.72215,0.74945,1.068425,1.631975,94.8
12,18.25,0.135352831,-46.908517965,-1.71724485325,0.1088867,405.1439932,0.5773985785,-5.1691,-5.504575,58.96565421,0.6320634455,0.3018775,-0.78137,-0.8241975,-1.6869,0.48892,1.21325,0.31368,-63.5265,0.74535625,1.065625,1.633175,94.8
12,18.75,0.0140458535,-47.83726815,-2.2890373675,0.1136423155,405.1054,0.5272427925,-5.368475,-5.62605,59.06294538,0.590914144,0.299895,-0.79275,-0.8046775,-1.5995,0.55407,1.215,0.3137475,-63.5198,0.75430625,1.070025,1.624925,94.8
12,19.25,0.2377134945,-49.37473421,-2.771306151,0.111997724,405.13514685,0.517628,-5.5881,-5.84995,60.027102795,0.5344514045,0.2579175,-0.80579,-0.777755,-1.45155,0.61923,1.21265,0.313345,-61.705475,0.75893,1.071025,1.62345,94.9
12,19.75,0.0767647,-49.996602185,-2.31804374575,0.108010125,405.2595391,0.54612636975,-5.604,-5.9206,60.120848385,0.550314242,0.28833,-0.81002,-0.8194575,-1.50565,0.53806,1.2159,0.3152875,-59.88845,0.77165125,1.0676,1.617025,94.9
12,20.25,0.1522311795,-49.23950317,-2.30032808575,0.1095518,405.180377975,0.5233959105,-5.7664,-6.052325,60.8522085225,0.51043829675,0.27698,-0.77331,-0.84523,-1.5691,0.57083,1.2152,0.316195,-59.1938,0.770635,1.060975,1.609675,94.9
12,20.75,0.0498484385,-56.93265755,-3.396294196,0.121971155,405.1417557,0.48603542375,-5.87715,-6.243025,61.2534012275,0.45051104275,0.273435,-0.7695,-0.84271,-1.4755,0.5625,1.21555,0.3189175,-57.624675,0.77538625,1.066325,1.605225,94.9
12,21.25,0.1527442175,-58.05531944,-2.50046207925,0.106271,405.0606341,0.500577625,-6.096425,-6.37705,61.463725655,0.42688496,0.2732275,-0.7841,-0.8128875,-1.64965,0.65203,1.2202,0.3199325,-58.55165,0.7708775,1.05055,1.605175,94.9
12,21.75,0.10046542125,-53.8084763075,-1.847618893,0.11199927275,405.286037025,0.523816405,-6.1996,-6.603275,61.3725,0.4083784725,0.24094,-0.76767,-0.8214675,-1.5105,0.62742,1.22455,0.319835,-57.95635,0.767875,1.0437,1.60975,94.9
12,22.25,0.091108,-51.8461,-2.892791681,0.1029887,405.5581578,0.562911,-6.4143,-6.706725,62.255,0.4216315105,0.2382325,-0.73035,-0.765655,-1.4818,0.72517,1.2228,0.3179875,-57.63475,0.76158,1.037725,1.608775,94.9
12,22.75,0.07785706,-52.5741975425,-2.46529608875,0.1082053,405.5087168,0.5012452,-6.69295,-6.967725,62.935870435,0.38123601075,0.238545,-0.72136,-0.834335,-1.6245,0.52962,1.22035,0.31709,-56.16335,0.764835,1.039925,1.6059,94.9
12,23.25,0.244062909,-49.24477846,-1.8456958695,0.113637,405.06382905,0.4885706,-6.715875,-7.110225,62.472796435,0.3831697855,0.2327075,-0.71517,-0.78046,-1.50225,0.65205,1.228,0.3180025,-57.0532,0.78269375,1.030525,1.603925,94.9
12,23.75,0.09441792775,-53.17691701,-2.9631594315,0.10779150875,404.60175,0.451013558,-6.795175,-7.136925,62.576697665,0.3357161915,0.2453125,-0.7348,-0.8215375,-1.50615,0.56253,1.2266,0.31558,-56.30355,0.778675,1.037875,1.60495,94.9
