DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
2,6.75,1.89475,2.46899999999999,15.8307999999999,27.4552499999999,1.311125,1.29825,436.612375,434.3835,415.1705,8.71952499999999,4.43695,7.51799999999999,2.5804,3.0026,333.05,337.2,0.709599999999982,0,0,5.99859999999996,5.29079999999999,4.30669999999999,99.6,100,100,5.5315,100.64,7.58,1.5518,2.068575,2.0651,10.6945,4.3444,1.619,1.37309999999999,1.9709,1.936,2.8032,4.5635,0.811499999999999,1.3735,1.5411375,2.3872875
2,7.25,1.8999,2.4518,13.449,21.4413499999999,1.2564,1.164375,435.6925,433.567,414.56075,8.6993,7.57245,6.71354999999999,33.6742499999999,10.17875,331.5,337.06,46.7525,3.2676,33.087675,5.96519999999999,5.43362499999999,4.19274999999999,99.6,100,100,5.72695,100.65875,7.95099999999996,1.5363,2.056,2.0633,10.7045,4.3477,1.6172,1.36599999999999,1.9537,1.922725,2.804,4.5435,0.571399999999995,1.3393,1.467595,2.252895
2,7.75,2.03155,2.602,22.2889,31.6947999999999,1.2166,1.34825,435.5115,432.7735,417.48875,8.92532499999999,45.8375,8.05975,133.055,27.204,333.85,336.83,188.84,13.0115,35.590075,5.705,5.39824999999999,4.23029999999999,99.5,100,100,5.5689,100.72875,7.54999999999999,1.5229,2.115,2.0612,10.719,4.3332,1.6177,1.35989999999999,1.9428,1.912,2.8075,4.544,0.838999999999998,1.2167,1.474575,2.36656
2,8.25,2.04065,2.43102499999999,19.5603499999999,52.2937,1.21175,1.250125,435.449625,432.706,417.376,9.02257499999999,133.8,11.4175,245.265,41.306,331.1,338.58,383.31,26.3744749999999,40.4573,6.11514999999999,5.51404999999999,4.6021,99.315,100,100,5.68785,100.7475,7.53999999999999,1.5118,2.118,2.0675,10.71,4.3524,1.5561,1.34929999999999,1.9329,1.92335,2.8075,4.531325,0.832,1.3558,1.544045,2.262485
2,8.75,2.0465,2.323075,25.370875,101.816575,1.2189,1.1135,435.45525,433.06975,417.444,9.07934999999999,221.81,14.576,349.435,52.7205,332.47,341.4,591.6703,38.312,47.82605,6.575225,6.113975,5.07489999999999,99.315,100,100,5.669375,100.75875,7.55525,1.50845,2.12455,2.073975,10.7145,4.355175,1.52665,1.343875,1.930125,1.925,2.809725,4.5078,0.780199999999999,1.45539999999999,1.463305,2.2143
2,9.25,2.3006,2.406425,36.0493,160.46915,1.259,1.1978,434.993625,433.2605,417.32275,8.84855,310.42,20.132,445.93,65.6514,331.6,342.85,778.55,52.545125,58.850625,6.84165,6.2862,5.73049999999999,99.225,100,100,5.698125,100.77625,7.55599999999999,1.5074,2.1332,2.0817,10.72375,4.3531,1.5232,1.33619999999999,1.9315,1.924175,2.8074,4.50565,0.856799999999998,1.1247,1.514495,2.3623825
2,9.75,2.28,3.17037499999999,41.61655,220.3552,1.33305,1.5648,434.9476,433.418,416.79,8.769825,397.58,25.134,534.59,72.02,332.75,344.82,941.65,66.9375,68.60145,7.11,6.6922,5.7527,99.1075,100,100,5.770125,100.76,7.555,1.5142,2.139,2.08839999999999,10.72,4.3508,1.5452,1.33089999999999,1.9205,1.9143,2.8072,4.50395,0.920799999999998,1.3887,1.5607,2.51174
2,10.25,2.3831,3.1308,51.06345,288.0861,1.34525,1.561375,435.0246,433.8775,415.41525,8.960475,473.64,33.09675,621.26,82.6743999999999,336.5,347.85,1114.5192,78.4375,78.113075,7.554,7.45200000000001,6.64414999999999,99.1,100,100,5.833375,100.77875,7.555,1.5787,2.136,2.07579999999999,10.73375,4.3562,1.6065,1.3311,1.9239,1.9018,2.8095,4.49525,0.9207,1.6811,1.5810375,2.38474
2,10.75,2.31775,2.8077,56.6632,325.24885,1.347825,1.525075,434.638,433.92175,415.64475,9.10115,521.675,36.39625,688.01,87.365,332.5,350.03,1242.65,83.225,81.6112,7.91,7.866,6.84554999999999,99.1,100,100,6.10875,100.788,7.622,1.6032,2.166075,2.07689999999999,10.73,4.3493,1.6417,1.3335,1.9149,1.89415,2.8071,4.535275,1.0476,1.9242,1.61893,2.4359075
2,11.25,2.2645,2.68415,57.7818000000001,354.90865,1.3208,1.5779,434.4117,433.08125,410.6615,9.0815,563.67,179.0275,727,93.4429,332.69,353.05,1348.1,85.65,169.176075,8.50400000000001,8.43200000000001,7.421,99.1,99.9,100,6.0868,100.8055,7.72849999999999,1.68575,2.206,2.063775,10.73,4.350475,1.6614,1.336525,1.897675,1.8872,2.804725,4.53375,1.1548,1.972,1.619275,2.40786
2,11.75,2.72065,2.833,58.277475,393.13085,1.377,1.213525,434.679025,432.1875,412.64175,9.08425,597.395,56.497,747.75,93,334.24,354.01,1431.503725,83.5825,116.0976,8.492,8.714,8.03549999999996,98.9025,99.8775,100,6.3688,100.7985,7.85324999999998,1.70655,2.24869999999999,2.068325,10.72,4.351525,1.66835,1.408925,1.921975,1.8846,2.80575,4.523,1.283875,1.7887,1.6740325,2.46929
2,12.25,2.377125,2.8338,63.324125,403.540575,1.35105,1.1676,434.5648,431.346,413.3275,9.23875,602.8775,52.3749999999999,763.725,91.462,336.3275,354.655,1442.6,86.3625,99.4778749999999,8.8675,9.14875,8.27899999999996,98.7225,99.26,99.8,6.148625,100.8,7.90799999999998,1.7201,2.2723,2.0933,10.71,4.3442,1.6973,1.4311,1.931,1.8867,2.7994,4.507,1.2504,2.03919999999999,1.6415,2.47185
2,12.75,2.67585,3.32374999999999,65.92235,413.52155,1.3912,1.237,434.852775,431.05,410.4225,9.06744999999999,610.58,53.0747,767.725,92.4290499999999,335.4225,357.0175,1451.15,84.56,101.59885,8.835,9.19375,8.61899999999996,98.5975,99.1775,99.515,6.074625,100.75875,7.978,1.7311,2.325775,2.1058,10.71425,4.3291,1.7148,1.4444,1.9453,1.89185,2.7974,4.501575,1.195675,2.133925,1.66092,2.48558
2,13.25,2.436775,3.2828,65.804,403.482675,1.4193,0.965149999999999,434.67625,430.342,411.4825,8.954975,594.4175,46.4351,756.875,86.1725,336.9225,358.3575,1428.65485,79.2699999999999,102.6501,9.272,9.29875,8.70824999999995,98.48,99.6,99.105,6.259125,100.71,8.12799999999998,1.7438,2.4061,2.119,10.71425,4.3277,1.7263,1.4864,1.9664,1.89975,2.796,4.498625,1.47312500000001,2.817625,1.6679675,2.564705
2,13.75,2.790475,3.3335,63.2308,396.8142,1.372,1.0785,434.2515,429.8045,410.98,8.9244,573.82,47.052,727.3,83.9720749999999,336.525,358.68,1353.6,74.3725,96.38825,9.52,9.5475,9.24074999999996,98.4,99.955,99.1025,6.090375,100.71,8.28399999999996,1.859,2.4723,2.113,10.71425,4.3261,1.7532,1.5451,1.9685,1.8965,2.7977,4.48725,1.43135,3.930775,1.72568,2.53178
2,14.25,2.572,2.90715,54.2928,365.5787,1.4014,1.3979,434.162275,429.845,409.1375,8.971,530.5625,42.2116,684.514999999999,78.0164,335.4575,360.0025,1259.4819,68.6865,87.9430249999999,9.932,9.91875,9.04875,98.7825,99.85,99.1,6.1774,100.7085,8.37999999999995,2.06959999999999,2.4887,2.1044,10.72,4.3312,1.7851,1.5624,1.9606,1.8954,2.7998,4.496,1.543425,4.22367500000001,1.712305,2.51358
2,14.75,2.5243,3.09465,54.9975,323.55105,1.374125,1.26435,433.732925,429.6855,409.8025,9.010975,478.9255,34.411675,620.78,67.42825,337.3575,359.7,1135.025,60.51,80.4423,10.116,10.0625,8.98249999999995,98.275,99.945,99.2,6.16075,100.6985,8.37724999999996,2.11069999999999,2.52915,2.101175,10.72,4.331775,1.83375,1.585475,1.95935,1.9435,2.796375,4.499175,1.52,3.7056,1.646625,2.53175
2,15.25,2.55575,3.03,52.201375,275.9238,1.394875,1.266125,433.30625,429.2825,410.8875,9.11795,394.33,30.90475,537.935,60.8705,338.435,358.7625,958.725,50.672,68.1238499999999,10.012,9.97625,9.28474999999999,98.285,99.9175,99.395,6.26165,100.7025,8.37224999999995,2.14352499999999,2.587575,2.098775,10.71375,4.323725,1.85875,1.61885,1.987225,1.941,2.795025,4.485075,1.5249,3.6932,1.664375,2.4887625
2,15.75,2.220225,3.02699999999999,45.39125,226.1402,1.37515,1.310775,433.0114,429.165,409.2925,9.33349999999998,315.115,33.5419999999999,450.18,53.3495,341.46,357.4625,798.324999999999,40.25025,58.6495,9.538,9.58875,8.81899999999999,98.3825,100,99.6,6.16695,100.67625,8.32324999999995,2.122875,2.61995,2.09405,10.71375,4.315675,1.8773,1.642575,2.07327499999999,1.922,2.79605,4.516,1.4363,3.6372,1.659775,2.4037
2,16.25,2.29285,2.46985,39.1853,173.720125,1.359375,1.3194,433.1366,429.007,409.60625,9.61444999999996,221.54,21.542,349.04,45.024,342.515,356.74,610.56,31.6322,48.115075,9.7075,9.68,8.29,98.4875,100,99.6,6.0559,100.65,8.35674999999994,2.08135,2.63495,2.111425,10.72325,4.311025,1.888375,1.65585,2.12457499999999,1.932775,2.79375,4.5012,1.3697,3.60779999999999,1.6922,2.49512
2,16.75,2.400625,2.90835,34.1713,110.4854,1.3743,1.326,433.0034,429.505,409.87,9.64280000000002,115.385,18.39,239.14,35.6245,341.76,355.99,417.585,21.3555,40.9926,9.75774999999999,9.454,7.994,98.4825,100,99.8,5.925625,100.65825,8.38249999999997,2.05735,2.6375,2.16285,10.72275,4.3065,1.8824,1.68495,2.17735,1.94415,2.7916,4.5039,1.168825,3.40109999999999,1.63555,2.4332525
2,17.25,2.1861,2.43745,26.5431999999999,58.3867749999999,1.353825,1.405625,433.0409,430.24975,409.99275,9.61312500000001,33.6705,17.2537499999999,128.075,24.725,341.49,355.4,219.5388,11.84515,35.1126,9.94074999999999,9.454,7.7855,98.7,100,100,5.952,100.6785,8.39899999999997,2.05165,2.62385,2.1766,10.73275,4.3024,1.8876,1.7153,2.19705,1.96485,2.7919,4.5215,1.28325,3.0078,1.632,2.4258
2,17.75,2.29235,2.68689999999999,23.039,27.366375,1.340125,1.6595,433.869775,430.7665,411.245,9.26222500000001,8.64899999999997,15.5104999999999,40.573425,10.5305,339.17,355.19,69.6885,3.86205,12.2479999999999,9.84,9.526,7.521,98.965,100,100,5.99325,100.6965,8.39949999999997,2.06,2.64495,2.19355,10.74,4.3018,1.9083,1.7366,2.21105,1.98105,2.7905,4.5438,1.14757499999999,2.290575,1.6512025,2.3929025
2,18.25,2.10875,2.53175,22.77975,26.8823999999999,1.278375,1.3215,433.745775,430.751,412.2425,9.26490000000001,2.57744999999998,11.93225,2.69045,2.9781,341.01,352.53,0,0,0,9.33474999999999,9.013,7.45799999999998,98.7825,100,100,5.9114,100.7085,8.30249999999998,2.0684,2.62415,2.2119,10.74,4.30495,1.8615,1.74655,2.22045,1.996375,2.7933,4.53855,1.094125,2.06405,1.53427,2.39215
2,18.75,2.056075,2.54465,21.4309,21.7834,1.2985,1.390675,433.3966,430.73,412.685,9.68279999999996,2.662375,11.8225,1.7735,3.26725,341.9625,350.0325,0,0,0,8.96200000000001,8.516,6.758125,98.775,100,100,5.830675,100.7175,7.53949999999998,2.06155,2.6053,2.191025,10.7325,4.309375,1.840925,1.729775,2.22797499999999,2.0088,2.795425,4.534625,0.844299999999997,2.0894,1.590365,2.3600225
2,19.25,2.170375,2.5636,17.98545,24.206425,1.244975,1.23775,433.63235,431.16,413.0775,9.67895000000001,2.4648,12.60875,1.910625,3.27495,342.8925,350.5625,0,0,0,8.896,8.534,6.593625,98.8925,100,100,5.788825,100.7065,7.56324999999998,2.04227499999999,2.576275,2.205775,10.72275,4.315,1.813475,1.693525,2.21722499999999,2.02095,2.794375,4.54435,0.901999999999998,2.25325,1.55198,2.230215
2,19.75,2.17085,2.715125,17.47155,19.0795,1.2668,1.296275,434.072125,431.699,412.61,9.8525,1.94465,15.4654999999999,1.8598,3.35705,345.25,350.53,0,0,0,9.063,8.5115,6.1143,99.075,100,100,5.8865,100.69825,7.61674999999998,2.03964999999999,2.5391,2.2195,10.73,4.31145,1.74685,1.646475,2.20152499999999,2.02425,2.787375,4.547775,0.8297,1.9592,1.58608,2.394675
2,20.25,2.12295,2.6228,20.217,18.5317,1.25265,1.249975,433.4734,432.021,413.388,10.15945,2.30277499999998,15.99625,1.98247499999998,3.3022,344.93,350.8925,0,0,0,8.972,8.45,5.90795,99,100,100,5.61605,100.6985,7.71774999999999,2.0029,2.516625,2.2282,10.716,4.307175,1.7325,1.602,2.18617499999999,2.0298,2.7904,4.55925,0.685499999999996,1.85519999999999,1.5264125,2.2918525
2,20.75,2.225225,2.5905,21.54525,17.55965,1.3016,1.1351,433.28415,432.32625,414.3,10.263925,2.394,19.7789999999999,1.9154,3.3386,344.2,350.205,0,0,0,8.74875,8.2925,6.1674,99,100,100,5.73845,100.68,7.67999999999998,1.967325,2.48389999999999,2.224075,10.713,4.30215,1.734825,1.6029,2.18004999999999,2.03115,2.790125,4.57125,0.826299999999999,1.8606,1.568125,2.459925
2,21.25,1.879475,2.628875,17.54455,18.3476249999999,1.26895,1.25129999999999,433.5505,433.19625,414.91075,10.18725,2.7472,18.6285,1.7878,3.32585,344.495,351.94,0,0,0,9.04625,8.41375,6.3988,98.9,100,100,5.545575,100.6785,7.69449999999997,1.95349999999999,2.44839999999999,2.217775,10.71325,4.300075,1.736375,1.60394999999999,2.182525,2.031325,2.787,4.568675,0.8248,1.90269999999999,1.49248,2.32835
2,21.75,2.056,2.2157,18.3794,12.1534,1.280625,1.315,433.376275,433.1325,413.3,10.34235,2.6476,22.66125,1.72225,3.05815,346.395,350.795,0,0,0,8.9075,8.7375,6.4286,98.9,100,100,5.69575,100.69825,7.62399999999998,1.93854999999999,2.41534999999999,2.20915,10.71325,4.323425,1.706675,1.59792499999999,2.1871,2.0294,2.784025,4.546325,1.12529999999999,1.8174,1.562525,2.29805
2,22.25,2.1815,2.6243,18.4265,11.51475,1.289,1.1037,433.1436,433.02875,413.31975,10.397125,3.39115,17.9222499999999,1.91895,3.1321,344.7325,349.12,0,0,0,8.396,7.994,5.89739999999999,98.8125,100,100,5.7775,100.714,7.57874999999999,1.87602499999999,2.38444999999999,2.193625,10.72,4.31635,1.708675,1.58804999999999,2.187025,2.026,2.787375,4.540375,0.803449999999999,1.720075,1.576675,2.41793
2,22.75,1.9256,2.46985,16.4774,8.83534999999997,1.1972,0.9933,433.1135,432.9,413.8165,10.133,2.4716,19.6192499999999,2.12235,3.44235,344.275,349.48,0,0,0,8.27125,7.86875,6.07500000000001,99,100,100,5.70675,100.7265,7.477,1.8158,2.36189999999999,2.18235,10.71,4.317425,1.70905,1.56957499999999,2.17575,2.019,2.786025,4.5684,0.9787,1.7111,1.45844,2.2768125
2,23.25,2.264,2.41975,17.43565,9.16424999999996,1.257,1.4294,432.90525,433.31625,413.10925,9.682,2.283975,16.256,1.97797499999999,3.2737,345.4275,350.4325,0,0,0,8.15200000000002,7.422,5.97562499999995,99.1,100,100,5.721125,100.6985,7.4975,1.75895,2.329125,2.21785,10.71,4.30795,1.7043,1.55659999999999,2.1486,2.009625,2.78395,4.56045,0.934249999999999,1.7881,1.53786,2.307475
2,23.75,1.889075,2.490525,17.258,10.0508,1.3096,1.187,433.00705,433.32625,412.585,9.67089999999999,2.17744999999999,14.79,2.108275,3.071,346.455,351.0975,0,0,0,8.43600000000001,7.976,5.5906,99.2,100,100,6.0971,100.7085,7.5195,1.70595,2.310375,2.2164,10.703,4.30955,1.69755,1.5519,2.12295,2.0041,2.7802,4.549075,0.996499999999999,1.733375,1.541855,2.320155
3,0.25,2.7704,2.789775,16.22055,16.5728999999998,1.147875,1.5061,440.7914,429.35375,425.888,10.26265,1.767,16.561,2.15705,3.4921,349.59,368.595,0,0,0,12.414,11.49875,10.356,99.1,100,100,5.27845,100.768,10.304,6.4016,6.51779999999999,6.16605,10.837,4.9125,6.027,5.61215,5.7655,5.60937499999999,4.55945,4.537425,4.41744999999999,4.830025,1.34256,2.1605175
3,0.75,2.545,2.5014,17.81485,19.4782,1.07175,1.387425,440.6874,429.19875,426.792,10.3844,1.5262,16.63225,2.43284999999998,3.6043,350.7,369.115,0,0,0,12.598,11.55125,10.322,99,100,100,5.0074,100.77425,10.267,6.3515,6.44875,6.150225,10.82,4.91655,5.96479999999999,5.578,5.73735,5.61425,4.5807,4.538375,4.26815,4.34384999999999,1.3387,2.173095
3,1.25,1.9914,2.037375,17.32655,10.0185999999999,1.0797,1.5944,443.49145,429.75125,427.672,10.4737,1.95749999999999,16.11475,2.209425,3.8781,352.855,369.0625,0,0,0,12.4765,11.578,10.3045,98.9,100,100,5.0876,100.76125,10.285,6.2732,6.3982,6.13929999999999,10.827,4.911,5.89864999999999,5.53355,5.698,5.60625,4.59015,4.540675,3.9519,4.1821,1.3964925,2.089015
3,1.75,2.4239,3.42494999999999,19.0229,7.09094999999999,1.1396,1.12395,441.68595,429.315,427.838,10.313125,1.82362499999999,18.33525,2.36215,3.7841,353.7175,368.5869,0,0,0,12.04875,11.242,10.4015,99.09,100,100,5.0711,100.76,10.271,6.1885,6.3415,6.13229999999999,10.81675,4.9134,5.84429999999999,5.5078,5.6653,5.597,4.61175,4.53635,4.39325,4.20884999999999,1.36948,2.1804825
3,2.25,2.7153,3.1138,16.644125,15.9332,1.1208,1.4735,441.997,429.0925,427.92,10.401,3.06962499999997,20.72325,2.43292499999999,3.6148,352.8,368.422075,0,0,0,11.9905,11.584,10.142,99,100,100,5.1871,100.7535,10.3065,6.1194,6.30975,6.12,10.81,4.912475,5.7911,5.45415,5.6888,5.57889999999999,4.61115,4.544425,4.32584999999999,4.2007,1.38051,2.133945
3,2.75,2.64275,2.76165,19.9382,19.331,1.15175,1.236,442.606325,429.575,430.526,10.572925,2.22665,23.92125,2.23455,3.53175,353.785,367.6775,0,0,0,11.83575,11.516,9.92949999999998,99.19,100,100,5.08825,100.7535,10.3155,6.07385,6.284,6.10605,10.82,4.914925,5.7339,5.3979,5.6819,5.571325,4.62,4.539375,4.73655,4.70885,1.39354,2.09956
3,3.25,2.981125,3.149,18.5518,22.4684999999999,1.10735,1.5066,442.2354,430.4935,426.95425,10.723375,1.44402499999998,22.4,2.1745,3.565,353.6925,366.2877,0,0,0,11.928,11.465,10.068,99.29,100,100,4.9344,100.75375,10.3075,6.0351,6.25045,6.0986,10.82,4.91695,5.7887,5.38055,5.6819,5.55625,4.63225,4.534675,4.88484999999998,4.60429999999997,1.31606,2.1581975
3,3.75,2.855,2.83655,16.6782749999999,22.42855,1.1293,1.445975,442.208825,430.8755,424.605,10.6903,1.845875,21.172,2.191275,3.56875,354.74,367.0625,0,0,0,11.964,11.14,9.892,99.195,100,100,5.028,100.75,10.3075,6.05335,6.172975,6.07925,10.8265,4.919525,6.03594999999999,5.49754999999999,5.74645,5.5389,4.640225,4.539075,4.54899999999998,5.18894999999999,1.3574725,2.162075
3,4.25,2.703,2.97889999999999,16.81365,15.65085,1.124025,1.4823,443.17845,431.301,422.52275,10.8755,2.08757499999997,21.672,2.318375,3.5853,355.2775,364.74,0,0,0,11.452,11.19625,9.796,99.295,100,100,5.054675,100.754,10.2965,6.1097,6.14625,6.07035,10.82,4.91965,6.12369999999999,5.51945,5.78075,5.5164,4.64374999999999,4.537725,4.69485,4.75289999999999,1.2841375,2.0896825
3,4.75,2.62225,3.16119999999999,16.085425,8.38912499999999,1.10885,1.276375,441.78105,431.3705,425.19975,11.375225,2.264725,21.03725,2.2812,3.614775,354.74,365.47825,0,0,0,11.506,11.0375,9.908,99.2,100,100,5.002025,100.75,10.302,6.0981,6.11275,6.048125,10.8165,4.923825,6.16835,5.53875,5.804,5.512575,4.644675,4.53165,4.76404999999999,5.1233,1.34969,2.2404625
3,5.25,2.592725,3.00805,17.7894,14.85185,1.112,1.2775,441.44415,431.702,424.847,11.679725,2.44952499999998,21.824,2.20655,3.5615,355.0475,365.321925,0,0,0,11.626,11.24125,9.97000000000001,99.4,100,100,5.14675,100.7535,10.2755,6.06905,6.1166,6.027075,10.8165,4.927,6.2486,5.52105,5.84749999999999,5.49035,4.64669999999999,4.529,4.36075,4.99414999999999,1.37108,2.1171775
3,5.75,2.618075,2.783975,16.937325,21.44325,1.1526,0.998249999999999,440.2331,430.7825,421.95275,11.793025,2.1767,19.658,2.231425,3.53855,354.305,364.4325,0,0,0,11.21,11.09375,9.74,99.4975,100,100,5.1685,100.7835,10.271,6.04485,6.144675,6.00675,10.81,4.9296,6.2218,5.50505,5.89599999999999,5.4712,4.654625,4.529625,4.59049999999999,5.04435,1.416925,2.14433
3,6.25,2.58255,2.90565,16.9192,11.806125,1.1628,1.32995,440.1948,430.448,424.904,11.3481,3.63965,18.02425,14.285,7.05,353.8025,363.0775,24.4532499999999,1.383375,32.1854,10.8145,10.6,9.58749999999999,99.494975,100,100,5.186975,100.7905,10.241,6.01255,6.15445,5.9999,10.8165,4.938,6.1958,5.49664999999999,5.90369999999999,5.455475,4.654325,4.525625,4.60084999999999,5.13769999999998,1.43545,2.25508
3,6.75,2.39465,2.51279999999999,18.8155999999999,18.14075,1.15375,1.315,441.38825,430.5125,423.416,11.50375,14.5169,18.68375,87.2450000000001,24.03825,355.0925,362.6325,134.8575,7.35875,35.1316,10.6875,10.522,9.32599999999999,99.5,100,100,5.33315,100.814,10.1475,6.0299,6.1445,6.0027,10.8165,4.9402,6.154,5.48614999999999,5.92029999999999,5.4426,4.651725,4.52665,3.93595,4.74975,1.39755,2.114625
3,7.25,2.05305,2.501,19.8044999999999,43.0110999999999,1.1178,1.1255,441.19185,430.13125,424.158,11.65325,77.24245,20.0505,192.4625,36.78475,357.225,365.2525,324.667499999999,17.32295,38.9817,10.95825,10.608,9.27749999999999,99.3,100,100,5.355025,100.84,10.0845,6.05195,6.121,5.9996,10.80675,4.9405,6.10434999999999,5.47942499999999,5.91519999999999,5.423375,4.6484,4.526675,4.11735,4.715425,1.3823125,2.1469875
3,7.75,2.38685,2.56185,27.23,104.778375,1.200375,1.48445,441.76445,430.4555,424.14,11.55175,173.938,24.42,300.4675,46.2905,356.1625,367.0625,523.5325,30.8083999999999,47.329,11.22625,11.01,9.67025,99.185,100,100,5.4641,100.86,10.05175,6.013175,6.1295,6.0031,10.8,4.9426,6.11035,5.44212499999999,5.88922499999999,5.407875,4.6538,4.525,4.37684999999999,4.79575,1.47455,2.1804
3,8.25,2.20455,2.45445,36.20965,166.73995,1.2304,1.81827499999999,442.477975,430.84875,422.08875,11.5953,283.075,41.0085,423.165,54.501,355.17,368.9275,738.725,42.1898000000001,56.4974999999999,11.43475,11.328,10.60575,99.0925,100,100,5.5514,100.8735,10.069,6.007525,6.149,6.01239999999999,10.807,4.9454,6.1256,5.40719999999999,5.8646,5.3925,4.6558,4.527375,4.34784999999999,4.51612499999999,1.4761,2.27162
3,8.75,2.4256,2.82365,48.58355,223.203,1.278,1.325725,442.30625,430.29875,417.818,11.66975,381.93,44.0489999999999,534.21,64.353,356.3925,371.6925,940,62.7937499999997,67.5202999999999,12.162,11.978,11.265,99.185,100,100,5.6688,100.91,10.14725,6.0509,6.1325,6.01352499999999,10.8,4.9432,6.090375,5.371525,5.848875,5.3756,4.653,4.528,4.630475,5.03294999999999,1.479675,2.37202
3,9.25,2.3536,2.84154999999999,60.047,303.44075,1.31875,1.089375,440.36795,429.655,414.588,11.955075,470.1725,67.81575,630.9975,74.1,357.81,377.565,1147.725,68.2848999999999,80.2354,12.8945,12.944,11.42025,99.0875,100,100,5.7437,100.86375,10.14875,6.115425,6.1385,5.99104999999999,10.8,4.9406,6.111875,5.4006,5.837875,5.35135,4.659025,4.53875,5.479875,5.369325,1.6519275,2.450825
3,9.75,2.32975,2.813,73.725125,337.60495,1.33425,1.42347499999997,439.19695,429.614,413.68425,12.43775,531.3625,90.8525,699.505,83.6276,357.985,381.865,1320.364175,74.125,99.4649,13.41,13.26,12.182,98.9,100,100,5.7241,100.86875,10.11025,6.21174999999999,6.1715,5.96085,10.8,4.9366,6.181725,5.46279999999999,5.82305,5.33815,4.65875,4.537375,6.98435,5.83934999999999,1.5705,2.511395
3,10.25,2.4485,2.7731,82.6657,403.03635,1.3872,1.74,438.647375,429.265,413.321,12.5225,581.5325,221.65,758.175,91.675,360.055,382.64,1475.2369,81.97775,182.876975,13.8345,14.34125,13.38675,98.8775,99.855,100,6.014775,100.85,10.142,6.2768,6.28212499999999,5.943825,10.79,4.94,6.3292,5.52,5.8032,5.331875,4.6576,4.537,9.56347499999999,7.65309999999999,1.62595,2.5893775
3,10.75,2.58675,3.091,81.7787749999998,431.806,1.406075,1.793,437.926525,429.117,412.674,12.6789,630.42,97,809.15,97.6056,359.38,389.94,1602.1,84.1725,120.71825,14.79,15.484,14.1955,98.5,98.92,99.6525,5.9507,100.854,10.19,6.3199,6.2978,5.926125,10.79675,4.936375,6.37724999999999,5.53715,5.7827,5.319925,4.6564,4.5406,12.0632,10.04295,1.642085,2.61414
3,11.25,2.57315,2.7399,101.11525,472.8664,1.38415,1.8609,438.10445,428.871,412.114,12.37295,660.71855,274.16,841,98.91,361.37,391.79,1674.1,90.535,265.70865,15.2435,15.612,14.9105,98.3,99.4,99.8175,6.0886,100.831,10.272,6.34805,6.32485,5.913875,10.8,4.93565,6.4109,5.5518,5.7755,5.3178,4.655,4.5463,13.55875,10.21285,1.66887,2.68931
3,11.75,2.6624,2.951675,90.9850999999998,488.6894,1.3648,1.628825,438.20795,428.715,411.596,12.80325,692.76,104.65,876.35,98.35,361.94,394.07,1757.575,90.975,158.6565,15.682,15.8585,15.296,98.1,99.05,99.8,5.918,100.81975,10.283,6.4451,6.47819999999999,5.9117,10.797,4.9366,6.471725,5.6431,5.770925,5.3166,4.65415,4.55315,12.4176,10.20725,1.57147,2.480335
