DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
2,17.25,415.3696375,11.5571245,2170.32218825,1.687927,55.0835575,-4.43843375,10.68499025,2.284516,0.3209105,0.6013425,0.395016,102.19425,65.5545,16.7275,10.7666035,23.403325,0.440188,9.375333,9.41333325,9.386667,9.64875,10.20166675,11.728,-8.155393,128.802083,14.255319,70.815217,13.3461535,335.9833205,391.24799925,-0.004758
2,17.75,418.387379,11.656913,2273.63157225,1.71363425,44.728536,-5.2635685,4.67471,2.08815,0.297412,0.549459,0.3577175,102.2,71.135,14.78,8.014952,22.4998135,0.519635,9.393333,9.45499975,9.39000025,9.6825,10.22750025,11.728,-40.9091465,25.10416675,2.340426,9.3021315,2.153846,330.3254545,377.162581,-0.001874
2,18.25,423.928999,11.812,2371.60082575,1.937458,45.106018,-2.78529525,2.61394925,1.9257235,0.2490785,0.563392,0.318684,102.20025,74.82,13.59,6.0606215,21.6607645,0.58064475,9.39499975,9.46499975,9.38499975,9.7125,10.2341665,11.728,-42.255536,0.833333,0,-1.938406,1,326.726435,369.79680475,-0.000817
2,18.75,432.625681,11.7020055,2623.14899275,2.1091715,58.62174625,-2.313803,5.9860705,1.9677835,0.2637295,0.609109,0.3170515,102.21475,78.9675,12.5125,5.07618875,20.8774185,0.5873605,9.38516675,9.46166675,9.3783335,9.70625,10.23000025,11.74675,-38.4789435,0,0,-1.793478,1.27865,324.9370315,366.25227725,-0.000568
2,19.25,439.5521625,11.744573,2767.253943,1.9561705,50.63658025,-0.75896575,4.595263,2.006062,0.283522,0.603445,0.3462695,102.23325,80.8,12.0225,4.52734925,20.348373,0.572164,9.3770835,9.43500025,9.3741665,9.68750025,10.198333,11.728,-37.1773915,0,0,-1.594203,1.461538,323.9640405,364.890596,-0.0009445
2,19.75,451.837463,11.604114,2878.603421,2.11265,50.814084,-3.451814,1.810225,2.239294,0.2836025,0.5932615,0.350959,102.23775,83.225,11.4655,3.8344145,19.9530535,0.502031,9.3590835,9.41999975,9.35749975,9.66166675,10.19166675,11.728,-34.364893,0,0,-1.376812,1.461538,322.31217825,362.96643575,-0.00129
2,20.25,458.255512,11.36222975,3085.26531525,2.027309,52.6237315,-3.7266165,2.467572,2.2325135,0.2905065,0.589355,0.347731,102.247,85.3,11.13,3.549094,19.428453,0.5139665,9.358083,9.3725,9.35250025,9.65,10.1841665,11.728,-33.710341,0,0,-1.304348,1.538462,320.3032645,361.34092125,-0.00121575
2,20.75,457.03317075,11.38131525,3024.5099795,1.9375695,57.2724655,-3.5763595,1.480936,2.24782,0.2944965,0.614541,0.390385,102.26425,86.1,10.87125,3.26308275,19.158072,0.47817225,9.35133325,9.3658335,9.35749975,9.62333325,10.165833,11.74675,-32.8298095,0,0,-1.304348,1.538462,321.391989,361.11521975,-0.001175
2,21.25,458.61331125,11.341827,2953.1682125,1.9842,41.0247175,-2.6959315,2.85442125,2.181526,0.28977125,0.5978785,0.36263525,102.276,87.5,10.4615,3.00462125,18.93954025,0.51158,9.34499975,9.354167,9.37,9.63083325,10.17,11.728,-30.6754575,0,0,-1.213768,1.615385,322.52102475,359.06320175,-0.000953
2,21.75,457.671549,11.2004,2957.45813325,2.14067,48.565876,-3.873037,3.10163425,2.0613205,0.2918265,0.6102715,0.3587705,102.2915,88.8,10.3625,2.9348145,18.814347,0.492003,9.3525,9.36583325,9.36416675,9.62166675,10.1625,11.728,-28.5205615,0,0,-1.086957,1.615385,323.933109,358.54711925,-0.00061
2,22.25,459.2648165,10.917749,2889.7160035,1.8632855,39.478092,-4.8315285,1.949859,2.05710725,0.28495975,0.5812435,0.36539475,102.28775,89.25,10.105,2.744684,18.4761,0.500448,9.339167,9.373333,9.373333,9.63,10.15749975,11.74675,-26.021335,0,0,-1.231884,1.615385,323.42193375,357.47202,-0.001009
2,22.75,453.30249775,10.8978115,2881.477939,1.696996,42.2123385,-4.223651,2.008494,2.1131195,0.2757595,0.56139275,0.34803475,102.3035,89.51,9.867,2.69402575,18.40429325,0.4780085,9.34000025,9.375833,9.38083325,9.61791675,10.16416675,11.734,-24.3341725,0,0,-1.086957,1.692308,323.99961475,356.557776,-0.00112
2,23.25,452.70339725,10.89154175,2932.3795855,1.8815,51.377009,-6.550672,3.56566,2.13729725,0.2968315,0.573086,0.3636335,102.3025,90,9.756925,2.63105175,18.156692,0.49172375,9.3291665,9.368333,9.38,9.62,10.161667,11.728,-23.95958175,0,0,-1.231884,1.700956,326.07263575,356.021393,-0.001473
2,23.75,458.15835575,10.72832075,2912.2837,1.710203,37.6734225,-7.863591,4.900705,2.13074675,0.2947355,0.598669,0.35687475,102.31525,90.30525,9.6025,2.6014275,18.033286,0.508637,9.33416675,9.36250025,9.3741665,9.61750025,10.155833,11.74675,-22.376581,0,0,-1.086957,1.692308,326.930194,356.13914075,-0.001394
3,0.25,440.880397,11.66013175,2402.89596925,2.1908815,67.0137995,-13.0977865,5.063802,2.202237,0.32163,0.609295,0.400272,102.105,89,11.3375,3.42127825,18.731299,0.4087415,10.76500025,10.73666675,10.64000025,10.51999975,10.884167,12.31,-28.297306,0,0,-1.231884,1.615385,333.151442,364.203975,-0.003937
3,0.75,441.956617,11.497288,2459.803287,2.28977925,64.52572725,-16.4598295,6.08302775,2.26592,0.303747,0.607234,0.379876,102.097,89.225,11.1775,3.34950325,18.494453,0.414079,10.77250025,10.72249975,10.65000025,10.5233335,10.87916675,12.31,-24.584761,0,0,-1.304348,1.538462,332.556701,364.070377,-0.0045545
3,1.25,443.54393525,11.4362235,2491.083071,2.394538,82.6905615,-14.0702495,6.571799,2.177614,0.312546,0.608791,0.371993,102.099,89.57975,11.08,3.1185925,18.483798,0.414263,10.78,10.726667,10.64916675,10.5258335,10.88249975,12.31,-22.636305,0,0,-1.086957,1.615385,333.25452,363.071983,-0.00422325
3,1.75,446.2084275,11.3896555,2495.354172,2.502591,69.42996825,-13.33995825,5.70071075,2.106096,0.288242,0.578665,0.342207,102.107,90.5055,10.99,2.833414,18.427389,0.4040015,10.77500025,10.73833325,10.6558335,10.5358335,10.883333,12.31,-21.361716,0,0,-1.15942,1.615385,334.449056,362.334391,-0.00324825
3,2.25,450.062371,11.340871,2546.5363205,2.21468475,67.942911,-16.4909715,4.2818075,2.07768,0.288125,0.543141,0.353117,102.094,90.825,10.7725,2.69205175,18.253408,0.404171,10.7775,10.74333325,10.65833325,10.54666675,10.89249975,12.31,-19.47602,0,0,-1.231884,1.692308,334.258163,361.990919,-0.0024665
3,2.75,450.617227,11.367805,2618.106863,2.2782365,67.759086,-10.00803425,6.0242335,2.061666,0.293221,0.550712,0.362488,102.09,91.425,10.6975,2.67251075,18.227117,0.43992,10.78833325,10.741667,10.6675,10.544167,10.8916665,12.31,-19.13602,0,0,-1.15942,1.692308,335.417655,360.736473,-0.0017155
3,3.25,451.745011,11.261546,2632.86183675,2.35547175,65.94939825,-7.898568,6.820159,2.066732,0.283469,0.587243,0.356436,102.097,92.225,10.6225,2.57262,17.869028,0.429007,10.7858335,10.7508335,10.675,10.5491665,10.8933335,12.31,-18.663618,0,0,-1.231884,1.692308,334.377573,360.055693,-0.0022465
3,3.75,451.233051,11.296325,2569.89587375,2.5148135,73.326394,-9.701615,4.023888,2.12023,0.305382,0.55221,0.371856,102.1,92.725,10.365,2.4889875,17.922345,0.3895035,10.7616665,10.74,10.664167,10.55583325,10.8975,12.31,-19.409858,0,0,-1.231884,1.692308,333.306734,359.600322,-0.002731
3,4.25,452.36811375,11.170712,2690.4178975,2.2148675,63.78487925,-9.180647,4.46090375,2.023672,0.283806,0.552349,0.349028,102.094,92.73175,10.2525,2.39930625,17.805275,0.424816,10.75500025,10.7333335,10.66666675,10.5516665,10.905,12.31,-19.251792,0,0,-1.086957,1.692308,333.810886,358.680722,-0.00289125
3,4.75,449.4519785,11.2604565,2690.3116825,2.30534725,63.8693025,-7.103307,3.75698625,2.01811,0.298877,0.534756,0.354144,102.101,93.3,10.0575,2.20207825,17.511088,0.409934,10.74916675,10.71999975,10.6616665,10.54,10.89999975,12.31,-19.247787,0,0,-1.086957,1.692308,334.35343,358.063696,-0.002892
3,5.25,448.9843135,11.211827,2722.445176,2.416759,52.930432,-9.30184425,4.644876,1.856686,0.275674,0.525284,0.326627,102.119,93.8,10.045,2.106247,17.440072,0.390937,10.74916675,10.7208335,10.6566665,10.543333,10.893333,12.31,-17.657794,0,0,-1.086957,1.692308,334.895326,358.018274,-0.002695
3,5.75,449.35994,11.1375395,2673.57793525,2.470768,59.4925525,-5.828849,2.061526,1.88159,0.254477,0.498294,0.305862,102.147,94.1,9.9725,2.06682775,17.313399,0.428586,10.74333325,10.71500025,10.65250025,10.54833325,10.900833,12.31,-17.448627,0.833333,0.212766,-0.869565,1.7616,333.91035,357.708356,-0.002091
3,6.25,454.303807,10.982911,2712.342309,2.14791175,45.48933,-5.63492,3.701585,1.853383,0.257092,0.508975,0.306112,102.162,94.3,9.838125,2.15450225,17.322158,0.403871,10.71333325,10.69250025,10.636667,10.5458335,10.896667,12.31,-9.978067,22.708333,1.489362,9.782609,2.923077,336.058193,357.620985,-0.002622
3,6.75,452.950712,11.32126,2783.742586,2.4359,72.672494,-5.64073875,15.69912975,1.821094,0.275596,0.515771,0.325105,102.181,93.925,10.655,2.43487925,17.47451,0.43624325,10.6491665,10.64833325,10.6058335,10.53666675,10.89,12.31,19.152697,99.4791665,7.021277,53.695652,9.923077,335.952953,360.464277,-0.003455
3,7.25,453.25643225,11.63620675,2668.9255725,2.52502,99.5355385,8.59029225,37.22383,2.115871,0.320459,0.573968,0.383149,102.206,90.825,11.6125,3.402702,17.972741,0.5260405,10.62,10.61000025,10.57,10.52583325,10.856667,12.31,74.421143,251.25,16.807,137.536232,18.076923,340.175099,367.296532,-0.011737
3,7.75,443.775481,12.033539,2419.2811745,2.180921,75.1340425,45.941961,66.087229,2.412265,0.382329,0.690389,0.444637,102.227,86.575,12.655,4.30862,18.703898,0.5362775,10.6158335,10.5891665,10.5358335,10.52750025,10.8358335,12.31,155.007952,449.6875,30,248.768116,29.384615,342.174272,375.095507,-0.026128
3,8.25,435.7829265,12.0984975,2327.5869525,2.34316,94.6206015,100.88422175,75.31195325,2.791208,0.428632,0.805969,0.497962,102.244,82.15225,13.9,5.39277775,19.626845,0.5699675,10.61249975,10.5816665,10.51916675,10.520833,10.844167,12.31,244.397117,640,44.255319,354.855072,41.384615,343.416047,382.96519,-0.04284025
3,8.75,432.124004,12.163349,2241.5465365,2.319995,90.97094,153.73431,86.00093825,2.889557,0.447592,0.828475,0.51668,102.258,77.84,14.8225,6.66734325,20.555825,0.687967,10.6058335,10.59083325,10.525,10.516667,10.866667,12.31,331.891191,834.8958335,58.297872,456.15942,53.281,344.98411,391.524658,-0.0603855
3,9.25,429.3713765,12.2634555,2175.4064285,2.260837,101.421466,221.965974,91.96266,2.885127,0.462745,0.891224,0.533569,102.261,73.105,15.9325,8.04631175,21.299823,0.811122,10.60916675,10.59,10.53500025,10.50666675,10.8716665,12.31,417.14139225,1018.5416665,70,552.173913,63.538462,349.075565,401.780777,-0.06246425
3,9.75,424.215741,11.948017,2131.6605725,2.379144,95.15147175,281.9240365,86.168288,3.01859,0.471837,0.93581,0.54191,102.2655,68.235,16.785,9.0368795,22.117734,0.944346,10.61,10.586667,10.556667,10.506667,10.88,12.31,485.5481365,1192.34374975,81.489362,638.768116,74.307692,350.446726,411.948722,-0.0632145
3,10.25,421.92488175,12.0857575,2116.48791875,2.5360375,92.912413,326.242941,102.7462525,2.9505205,0.47739125,0.958861,0.549144,102.263,65.01,17.7525,10.36272275,22.92340625,1.0395835,10.61666675,10.594167,10.5375,10.520833,10.8758335,12.31,540.088555,1343.802083,90.6914895,714.492754,83.307692,352.581675,423.131798,-0.077667
3,10.75,419.313049,12.107911,2079.341643,2.7572205,90.62246625,377.50111875,97.883914,2.945713,0.48053,0.989474,0.55353,102.246,62.375,18.5025,11.32198925,23.644739,1.114631,10.62666675,10.6016665,10.52999975,10.5158335,10.87500025,12.31,579.15179825,1466.0416665,97.87234,768.84058,90.307692,356.596254,433.473523,-0.07553
3,11.25,416.3209035,12.07355025,2070.186551,3.0593125,107.777989,385.829834,93.97504575,2.87055925,0.48586275,1.01202025,0.5572445,102.228,59.4875,19.47,12.7530145,24.1503855,1.20172125,10.6533335,10.62916675,10.56500025,10.5408335,10.886667,12.31,609.57151675,1559.5833335,104.042553,810.32608725,96.846154,360.101149,441.278132,-0.077631
3,11.75,414.242747,12.028426,2053.50088325,2.9705155,106.44716575,424.372831,110.872191,2.9058,0.489853,1.01918,0.565817,102.21925,56.7925,20.015,13.7505965,24.790368,1.229029,10.643333,10.628333,10.54,10.55250025,10.88249975,12.31,626.280976,1614.21874975,108.5638295,837.5305795,101.557692,360.16872475,447.5492635,-0.083235
3,12.25,412.32518125,12.0522945,2038.775349,2.92597425,95.302696,429.816974,106.48297075,2.898437,0.474661,1.051987,0.572745,102.195,55.2075,20.62,15.0019735,25.38878,1.246212,10.656667,10.65,10.5475,10.55249975,10.890833,12.31,624.244534,1630.729167,110.851064,839.130435,104.461538,362.716117,452.975315,-0.08631575
3,12.75,412.4086005,11.8853255,2031.36338425,3.31698575,104.905388,417.952447,95.785788,2.95717,0.495471,1.087431,0.577169,102.164,54.8,21.04,16.15071125,25.896537,1.2165945,10.69,10.67500025,10.570833,10.5783335,10.88916675,12.31,608.904944,1611.7708335,111.276596,832.32,105.153846,364.344239,456.159849,-0.09414975
3,13.25,412.09369975,11.894891,2018.53998725,3.317838,116.379952,411.8738655,99.14350475,3.14520325,0.51574725,1.09701125,0.596466,102.122,53.5325,21.615,17.2401395,26.33791975,1.22485675,10.71,10.685,10.60750025,10.58833325,10.8958335,12.31,599.362205,1583.125,110.638298,814.492754,104.153846,366.255765,459.369578,-0.09971275
3,13.75,411.9600555,11.831445,2013.1520815,3.1910305,121.837584,391.263367,92.496799,3.1817265,0.5273705,1.101607,0.6135065,102.091,53.21425,21.865,17.601072,26.75010825,1.1886745,10.709167,10.66999975,10.5916665,10.5858335,10.900833,12.31,565.48404,1502.3958335,108.510638,776.811594,101.538462,365.327713,459.675587,-0.08785675
3,14.25,411.3840155,11.69500925,2008.1147005,3.13551175,116.1976235,351.49182325,86.89806025,3.18679,0.525075,1.101477,0.621073,102.069,52.995,21.9825,18.014243,27.022413,1.132565,10.70166675,10.6508335,10.5875,10.55916675,10.8916665,12.31,514.585967,1380.520833,104.893617,719.565217,97.307692,365.292696,455.983702,-0.086009
3,14.75,410.1540605,11.7272355,2006.12283875,2.93926,111.66308775,313.756592,81.0149835,3.279919,0.523399,1.068019,0.623718,102.044,52.97,22.1925,18.514045,27.145592,1.01209375,10.71333325,10.66333325,10.584167,10.54916675,10.89916675,12.31,457.417207,1247.7083335,97.87234,651.449275,90.076923,364.890167,454.725991,-0.08303875
3,15.25,410.2048045,11.7439585,2008.00924325,2.9546895,118.12691,256.67693875,71.20180275,3.332675,0.530526,1.043078,0.61653,102.024,53.0375,22.305,18.429254,27.109054,0.892938,10.73249975,10.67916675,10.6116665,10.553333,10.9,12.31,388.780811,1087.1875,90.212766,572.971014,82.538462,362.553199,450.428945,-0.07869
3,15.75,410.3642985,11.66619375,2007.51208,2.85436,104.880421,195.62955275,54.288284,3.27752,0.5213725,1.02259675,0.60762925,102.01025,54.095,22.085,18.0929795,26.9519475,0.745425,10.7558335,10.6891665,10.63499975,10.57,10.90249975,12.31,308.82128675,908.9583335,78.510638,482.445652,71.923077,361.30533,444.13643475,-0.07793775
3,16.25,410.338076,11.6990935,2012.271253,2.62892,109.6438605,134.56869975,58.54210275,3.378219,0.519624,0.981494,0.611951,101.991,56.085,21.645,17.35836525,26.579032,0.560271,10.7616665,10.703333,10.66833325,10.600833,10.9333335,12.31,224.792221,714.166667,65.319149,383.043478,59.665,358.122989,436.550207,-0.069634
3,16.75,410.1409535,11.7126165,2019.599746,2.426568,92.925909,76.4999105,35.303785,3.207282,0.488156,0.891911,0.569926,101.984,57.005,21.0225,15.85152525,26.185626,0.4216595,10.774167,10.7225,10.66249975,10.6283335,10.93666675,12.31,135.410734,492.7083335,48.297872,270.217391,45.076923,354.991526,425.939561,-0.0559365
3,17.25,410.509413,12.086797,2048.649614,2.4040435,90.198272,24.2803455,24.2704465,2.895465,0.447258,0.798698,0.513698,102.003,60.98,19.99,14.495558,25.500731,0.370106,10.7858335,10.74249975,10.669167,10.63750025,10.943333,12.31,54.272939,301.25,30,165.797101,29.461538,352.748437,415.132815,-0.044714
3,17.75,411.45786,12.4504565,2092.86843675,2.098407,76.546691,-5.6672035,13.389035,2.709555,0.404456,0.71896,0.485392,101.997,65.3,18.54,12.021167,24.415883,0.491862,10.8033335,10.76666675,10.695,10.64166675,10.9716665,12.31,-4.347018,117.7083335,11.914894,66.956522,13,349.06718,402.576296,-0.0160745
3,18.25,415.5126135,12.4326115,2153.0524065,2.4740515,75.33037325,-16.460938,7.432049,2.420827,0.359714,0.652089,0.442081,102.009,70.35,16.684,9.194445,23.053867,0.503002,10.8075,10.78999975,10.71416675,10.6475,10.995,12.31,-36.443701,20.208333,1.914894,7.173913,1.923077,344.711383,389.993881,-0.0066395
3,18.75,421.3129145,12.263769,2266.360812,2.67110625,65.17459975,-16.3341385,5.375167,2.391717,0.33657,0.630744,0.413151,102.017,73.73,15.36,7.569598,22.037682,0.480453,10.81250025,10.776667,10.708333,10.64749975,11.0183335,12.316,-40.493288,0.625,0,-2.101449,1.0745,340.012303,383.80386,-0.0064665
3,19.25,426.472178,12.281816,2326.95944525,2.49905975,58.6706815,-13.024807,3.719442,2.344759,0.334329,0.631164,0.414699,102.037,76.06,14.69,6.480277,21.390637,0.464713,10.82916675,10.7691665,10.69916675,10.6258335,10.999167,12.31,-38.938389,0,0,-1.811594,1.384615,336.920227,379.239659,-0.0065715
3,19.75,434.5940575,12.17827125,2411.689916,2.470939,56.533377,-13.370005,2.9963725,2.362726,0.338321,0.605079,0.414239,102.062,78.88,13.86,5.67034,20.769882,0.440305,10.8291665,10.768333,10.698333,10.6266665,10.97583325,12.316,-37.461459,0,0,-1.811594,1.384615,336.355606,375.899135,-0.00675875
3,20.25,435.3831115,12.031824,2386.948509,2.582898,69.8881615,-14.610019,2.270607,2.234095,0.315184,0.602023,0.401672,102.073,81.6,13.362,5.08213,20.341307,0.419242,10.83,10.77,10.6875,10.62416675,10.95833325,12.31,-33.882977,0,0,-1.73913,1.461538,335.617685,373.677715,-0.00722175
3,20.75,436.237254,11.974541,2452.28657725,2.611928,68.605131,-15.86101425,4.203374,2.119699,0.315601,0.585552,0.374483,102.079,83.1,13.033,4.688067,20.009534,0.41328,10.84,10.77500025,10.686667,10.6175,10.960833,12.316,-33.19365,0,0,-1.594203,1.461538,333.808755,371.291894,-0.006915
3,21.25,438.070667,11.865328,2370.948257,2.410255,61.79739325,-13.2851205,4.235024,2.233091,0.309507,0.600036,0.387301,102.08,84.3,12.71,4.420269,19.755725,0.435986,10.84249975,10.77916675,10.68916675,10.61500025,10.96666675,12.316,-34.27402,0,0,-1.521739,1.538462,332.890297,369.808831,-0.00487
3,21.75,436.434623,11.849482,2425.627435,2.5840085,55.7985135,-12.65378925,5.5051935,2.082053,0.305793,0.600166,0.382446,102.111,84.8,12.54,4.187504,19.400132,0.422797,10.84833325,10.79249975,10.68249975,10.62500025,10.965,12.316,-30.448991,0,0,-1.304348,1.538462,332.787849,368.914987,-0.00634725
3,22.25,438.723409,11.758359,2425.3305095,2.346058,63.427203,-11.21981325,2.238729,2.18185,0.314421,0.595067,0.392002,102.106,85.9,12.21,3.957023,19.255056,0.4075115,10.85750025,10.814167,10.673333,10.6258335,10.9566665,12.31,-29.793188,0,0,-1.521739,1.538462,332.83486,367.718988,-0.004575
3,22.75,436.80109,11.686415,2426.751,2.3958735,66.66452125,-16.693699,5.7127485,2.309177,0.32269,0.612415,0.399678,102.11,86.3,12.02,3.727277,19.092591,0.418146,10.85083325,10.8116665,10.67249975,10.6233335,10.94666675,12.316,-28.28684,0,0,-1.521739,1.538462,334.043643,366.10456,-0.005152
3,23.25,439.243617,11.670529,2414.1520185,2.44401675,69.982728,-15.297658,4.11392125,2.264778,0.325932,0.619172,0.399577,102.1,86.9,11.76,3.57856,18.905282,0.410864,10.8316665,10.80833325,10.6891665,10.63500025,10.9358335,12.316,-26.227789,0,0,-1.231884,1.538462,334.179643,365.942882,-0.00404725
3,23.75,439.48604475,11.6054755,2423.518669,2.4905155,64.380141,-13.305175,5.040993,2.200937,0.317976,0.615114,0.398663,102.092,87.8,11.75,3.403042,18.85083,0.4106175,10.84249975,10.803333,10.69333325,10.63500025,10.93666675,12.316,-26.357996,0,0,-1.15942,1.6231,334.867883,365.373553,-0.0056575
4,0.25,429.239358,12.005097,2126.104935,3.198674,79.2281495,-30.2334645,11.75938525,2.9895985,0.439915,0.797897,0.533224,101.94675,82.1,12.88,4.904989,19.5685465,0.366425,12.2333335,12.196667,12.173333,12.05,11.956667,12.751,-47.491536,0,0,-1.811594,1.615385,326.4075655,374.12521025,-0.032981
4,0.75,429.099379,11.937669,2118.932765,3.086545,78.74011825,-27.46064,11.44030375,3.0317655,0.45141875,0.81739375,0.54280575,101.94925,82.4,12.75,4.758832,19.36677825,0.375897,12.23,12.2,12.18,12.063333,11.963333,12.751,-45.413,0,0,-1.73913,1.615385,327.1794765,372.25678,-0.021773
4,1.25,429.594491,11.88422525,2156.980369,2.974375,77.889755,-25.8703535,12.12128675,3.078387,0.462089,0.835227,0.563057,101.94475,83.5,12.53,4.522038,19.124055,0.37040225,12.24,12.2033335,12.183333,12.066667,11.966667,12.751,-45.22908,0,0,-1.793478,1.538462,326.449206,371.51523475,-0.019692
4,1.75,428.731142,11.8874165,2151.8513165,2.97117425,79.76075425,-28.924707,11.560129,2.9350335,0.4556445,0.817545,0.549137,101.937,84,12.31,4.418753,19.012511,0.383869,12.2366665,12.205,12.186667,12.06,11.956667,12.751,-44.800605,0,0,-1.811594,1.615385,324.45431875,370.413413,-0.01636125
4,2.25,429.201257,11.740045,2156.013205,3.0137655,78.9594745,-23.88786525,13.53929975,2.8896995,0.432736,0.780811,0.539239,101.93425,85,12.05,4.230115,18.9675055,0.391884,12.2316665,12.211667,12.186667,12.056667,11.956667,12.751,-42.502491,0,0,-1.956522,1.692308,326.95020525,369.15015525,-0.0135105
