DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
2,10.75,-3.0291714,37.734548,-11.90198,-4.11612375,-13.8844875,-0.9390079375,382.25402,10.7262125,44.415925,0,1.0168508,0.15102272,275.5312,391.8895,53.016852,104.35251,128.358895,16.112418,-16.945675,-14.325235,-15.7855025,-0.64249625,21.249323,15.39415,102.166835,0.45288199,0.47336999,0.26692006,0.22440278,0.807077945,0.15186296
2,11.25,0.244589249999991,33.727699,-15.01036,-3.97901475,-10.43023575,-0.81392325,382.70981,9.676358,40.00803,0,1.193331175,0.2053726875,275.216675,393.3657,51.41858025,109.39882,142.9359475,18.53060425,-15.331555,-12.6124775,-12.8777225,-0.700589145,21.171025,15.781975,102.13225,0.5309853925,0.487126555,0.309360805,0.251810345,0.91783717,0.134868255
2,11.75,20.47991375,22.2368775,-12.18394,-5.2032565,-12.886189,-1.6416392,382.8571,10.174691,44.426008,0,1.099194,0.2055841225,276.1418,393.877975,50.1428085,101.772225,128.463075,16.92564525,-12.8249925,-12.580745,-10.46594375,-0.7004162,21.154075,15.985575,102.0816275,0.536169995,0.4662736875,0.2863256875,0.290625785,0.9105108825,0.12612149
2,12.25,23.691035,35.19785,-11.44756,-6.20434175,-15.2521345,-0.47700721,384.1802,10.12517375,41.64763175,0,1.1887805,0.17292175,279.71125,394.196375,47.94510675,137.993415,184.4919725,21.118175,-12.30622,-12.60815,-8.120256575,-0.7070906925,21.318975,15.9183,102.03854,0.5416900325,0.534482985,0.3247725725,0.2774964325,0.9559555,0.13954813
2,12.75,25.5412325,33.631718,-11.530275,-5.997777,-13.160232,-0.45695302,382.0806,9.96798,42.10014,0.0159642,0.9319331,0.2231059425,282.4835,394.615625,45.760094,123.2784275,153.8761125,18.5005125,-11.0536025,-12.640055,-9.27415055,-0.7149569,21.556725,15.7865,101.9782925,0.5914405575,0.5993930775,0.3221457275,0.2458708725,0.920465915,0.15604624
2,13.25,32.7201475,32.525501,-13.4925425,-5.29406825,-8.663159,-0.464203015,382.876875,9.71546075,41.4304175,0.0231421665,1.25672015,0.20133678,283.65845,392.6841,44.758885,109.6109,146.715235,18.7576355,-9.88317125,-12.7257625,-4.663095125,-0.70997145,21.418775,15.65482575,101.92692,0.6132639875,0.6199506725,0.3446398025,0.336445825,0.9167597075,0.1633545
2,13.75,6.31635065,20.31718055,-12.4642995,-3.4869765,-6.21539565,-0.438292625,383.2505375,10.058273,42.11624,0.025002946,1.031061425,0.2255006575,284.3267,391.0494,43.998967,84.7980375,108.5331225,14.13473025,-11.5975375,-12.799555,-6.74488675,-0.670268275,21.370225,15.0908,101.886175,0.63429611,0.60074062,0.3347813525,0.3934420425,0.9561731125,0.1296924225
2,14.25,4.420775,22.79797475,-10.666965,-5.63994125,-11.5356925,-1.218365375,383.620125,9.662958,40.01177,0.031424567,1.35970075,0.2141206,285.537225,390.72165,45.123045,92.50073925,118.979455,15.36421675,-11.1803325,-12.8642175,-7.31885875,-0.699717,21.46875,15.03395,101.823525,0.58615278,0.5953850575,0.31697283,0.29679606,0.86458298,0.138479395
2,14.75,-8.130294625,13.0737825,-10.36683,-7.69820195,-14.6818135,-0.5915952,383.06285,9.655347,40.33171925,0.05195327725,1.1999865,0.184476645,285.034675,389.1907475,45.21942775,72.89053275,96.092968,12.6580245,-11.06761,-12.8772875,-10.106966,-0.656869625,21.79377625,15.14755,101.8313175,0.6198199575,0.596073435,0.339513385,0.23514813,0.8102642275,0.131124695
2,15.25,-2.36736295,2.7359666,-9.67616675,-7.03618025,-9.608815,-0.309688325,382.6871625,9.176729,39.3637625,0.02686465,1.037296675,0.191253225,284.767375,388.7240975,45.33102925,74.01099975,106.9525975,13.61116525,-11.7489075,-12.909105,-9.1353495,-0.68425565,21.87715,15.38161275,101.8335375,0.6611374975,0.5862462825,0.3305493725,0.2182120475,0.68072728,0.12087879
2,15.75,-7.651811375,-15.7181884,-7.4826915,-10.0734775,-24.47966,-0.7639438325,381.58035,9.901112,39.183875,0.0110375625,1.60798925,0.213382205,285.940975,387.1352775,46.25543425,28.2283075,39.761505,5.93237625,-11.7497875,-12.9087275,-9.867498,-0.76633373,22.200075,14.694675,101.83926,0.576881115,0.52187298,0.27777573,0.155299385,0.35771612,0.1100626575
2,16.25,-8.57811025,6.436918,-6.87869275,-9.54218775,-16.5794145,-0.699991075,380.23881,8.84707,40.7452975,0,1.493891,0.1748377,287.64495,382.4278225,47.91520475,28.8676995,54.9571465,7.25597075,-12.5000875,-12.9016225,-13.2681165,-0.662895315,22.258575,14.40272125,101.873045,0.502344625,0.46223641,0.2400701875,0.1358381825,0.3101744825,0.1109855225
2,16.75,-20.1417025,-7.3345624,-5.69213325,-6.958789775,-42.591662,-1.005005175,380.400695,7.9608315,39.01516,0,1.0322385,0.188692305,285.930125,377.747205,53.47318975,9.6167594,37.306555,5.39951385,-12.4497375,-12.858085,-18.621085,-0.63772473,22.103375,13.84414075,101.8887775,0.50515425,0.471010655,0.2364525925,0.0929694355,0.2709233675,0.075534005
2,17.25,-32.3306725,-7.632101625,-3.85158525,-8.009238875,-101.9698625,-0.7219731575,377.19776,1.2346439,34.3889525,0,1.5895905,0.18413723,283.9276,374.0152775,58.098962,-8.9529245,17.658648,2.504110625,-12.37483,-12.952214,-22.485855,-0.596930725,21.610575,12.92924025,101.9378325,0.47186462,0.40209408,0.2231410625,0.07738412,0.222189605,0.05903635375
2,17.75,-55.9418425,-24.51443,-10.5556475,-8.97282525,-25.92133675,-1.08106125,373.7970025,5.98644325,47.70884,0,1.313470275,0.1120552075,283.12035,371.332425,61.09312325,-64.01978075,4.2243915,1.193383875,-12.397535,-15.5865825,-28.7491675,-0.51512135,21.3334,11.81338775,101.978915,0.33438788,0.2611446075,0.149997735,0.0724712025,0.26258153,0.049792056
2,18.25,-64.5828375,-19.391232,-2.2945562,-12.37409,-14.303927,-1.258477,366.25838,7.7403755,48.20823,0,0.9357665725,0.0415696495,280.374675,366.14225,65.2120335,-95.1146975,-0.8623593,0.1927948675,-12.3110225,-18.472375,-33.512145,-0.4602084025,21.071475,10.915775,102.0010675,0.156532415,0.164783445,0.048493245,0.07830436375,0.39800192,0.0470168755
2,18.75,-65.6291875,-25.40613,-7.18383145,-7.9257475,-5.49145595,-3.2151301,370.663375,8.52533425,55.48174,0,0.8334432,0.0273055585,278.132575,359.162075,67.2589245,-94.8879175,-0.989312125,0.1116197025,-12.467945,-22.61822,-37.5682725,-0.4253437325,20.920075,9.94655,102.0184075,0.1332801775,0.1416135875,0.025976869,0.087799423,0.3963469975,0.04332531075
2,19.25,-61.7287525,-28.888818,-1.0785213,-4.6964395,-6.6476415,-1.769939725,370.7202025,7.58715925,55.87896,0,0.76649882,0.0211357575,276.5756,351.306225,66.41465375,-89.3528825,-0.97464665,0.1067438875,-13.908005,-27.00900075,-34.802375,-0.4323526,21.078075,8.22225,102.0496875,0.1152947275,0.1481960925,0.022763591,0.10029797575,0.40899036,0.042068231
2,19.75,-75.297115,-19.773928,-7.6291335,-3.601928625,-8.2369056,-2.2005184,361.5177025,8.992244,62.72896,0,0.6928470875,0.0237743575,275.42325,348.182325,67.64122575,-90.22879,-0.96634795,0.0872854025,-15.3255475,-30.59388375,-37.823215,-0.455343475,20.988607,7.276325,102.0273675,0.1231637575,0.116225685,0.020740947,0.0898703305,0.44519489,0.043493278
2,20.25,-67.9439225,-20.5506595,-5.187042,-4.0236775,-12.57898,-1.6600773,359.3971,7.5506805,54.900605,0,0.498506275,0.0272361275,272.6478,345.792275,69.7158115,-89.78301,-0.98911195,0.12852055,-17.0630525,-33.4428675,-38.9287325,-0.44478045,20.65513625,6.563375,102.0509425,0.1110625975,0.1083514725,0.024376043,0.10031042825,0.37812904,0.039294666
2,20.75,-68.9665725,-60.04505375,-7.249222,-2.5566415,-16.8979315,-3.333221,345.36956,6.567223,57.2765025,0,0.505882075,0.02314262625,271.171225,343.34045,71.3182095,-91.938,-0.97172784,0.143990675,-18.40996,-33.8867675,-39.847835,-0.40333093,19.95875,5.96075,102.0664825,0.12504855,0.11576569,0.02194333025,0.08918520125,0.33334651,0.0399436365
2,21.25,-67.465855,-22.57009375,-4.3172293,-3.685405775,-5.781403125,-1.608891425,341.39254,8.26935525,63.4726025,0,0.5985604525,0.028079787,269.844725,341.5571,72.717761,-89.4901975,-0.97590598,0.1126583,-19.8076675,-34.5314305,-40.01926,-0.39521515,19.656025,5.4459,102.0658375,0.1289454325,0.128598875,0.018557169,0.100845305,0.35530467,0.03276198125
2,21.75,-70.78249,-36.619452,-14.79249,-3.318068025,-6.863776875,-2.896630175,344.4865,7.95693725,62.5985325,0,0.514271595,0.01859136975,267.600525,343.89785,69.9837115,-93.257135,-0.945000925,0.1506424725,-20.8611825,-36.02134275,-41.1075225,-0.3933565,19.405075,5.559875,102.0792075,0.1284130925,0.13155131,0.015855196,0.08857288075,0.42448112,0.03664515625
2,22.25,-76.76705,-19.92228,-6.6447443,-2.614138175,-9.2973175,-1.0299543,345.92533,8.498039,65.6160925,0,0.5702661,0.0198155085,267.044375,348.389075,69.13547525,-96.7460175,-0.94929342,0.1066387015,-21.6425425,-37.7592985,-42.508255,-0.3855407,19.249775,7.506575,102.105275,0.12322822,0.1389882275,0.017309346,0.09914719375,0.39212824,0.036867668
2,22.75,-74.01573,-16.60299875,-1.21650475,-2.68733525,-6.781052,-1.551342,340.80357,8.602481,65.7537525,0,0.548885155,0.023359815,267.447875,346.342125,69.29279725,-95.6377675,-0.960266775,0.105127975,-22.4414225,-39.6971275,-42.8214825,-0.415603225,19.120425,6.8225,102.1440725,0.1192191075,0.1407026375,0.01913790625,0.083312825,0.3759562825,0.037399996
2,23.25,-73.1298275,-16.2440775,-7.9124455,-4.131937025,-6.06411,-2.310056,350.40102,8.536953,70.441175,0,0.512613675,0.02026845,266.6951,345.186825,73.15382375,-94.95854,-0.93040678,0.0247176525,-23.38982,-38.82073225,-43.5426775,-0.41456805,19.025275,6.503875,102.1448675,0.12959135,0.1101292925,0.0175340745,0.10228705,0.4391613,0.0328738965
2,23.75,-72.765085,-32.76237,-2.251158,-3.563562975,-6.932426425,-1.9032199,354.10074,9.0162004,68.23428,0,0.484983775,0.02410295025,265.965025,344.2324,76.268706,-94.058785,-0.9716133,0.0577957725,-23.768295,-39.01371,-43.4916375,-0.42922235,19.159,6.305375,102.1093125,0.1315248975,0.1286983875,0.01679813875,0.08892912275,0.37467593,0.038967315
3,0.25,-85.5430875,-35.9543725,-2.9100338,-2.985924,-13.1162775,-1.288105,361.9108,7.1817986,61.3569315,0,0.7695577,0.0235265485,267.5665025,348.10069,60.50015275,-97.6524185,-0.96832232,0.140017465,-22.78992675,-40.343205,-37.671775,-0.45742031,17.42972775,7.616781625,101.708475,0.09900286225,0.1136968025,0.0187424525,0.1159288425,0.50428539,0.045271635
3,0.75,-100.0132465,-14.5447275,-9.0332225,-2.9459685,-26.43873,-1.2218953,356.377,7.220702875,52.904075,0,0.6273129,0.0261395325,266.779325,344.6621775,64.6283465,-95.2014095,-0.94711855,0.1649993175,-24.99584,-41.219809,-39.9848225,-0.426741315,17.262852,7.212025,101.70427,0.1219217375,0.12884166,0.0170015915,0.11023382,0.40861792,0.05198900325
3,1.25,-88.5803385,-30.52534,-3.163619,-3.484643925,-28.518125,-1.8299339,366.0801,6.7944353,58.588214,0,0.6428571225,0.020558155,266.53725,340.7302675,59.67105625,-94.2624905,-0.915885075,0.1540138,-21.0326505,-41.49068675,-35.38679,-0.42062545,16.91660225,6.4876372,101.66141,0.11748333,0.123252365,0.0211068065,0.09306872775,0.46836012,0.049401408
3,1.75,-84.3301475,-39.7038675,-5.465486,-3.51963625,-23.857345,-2.774604,357.3745,6.6564288,54.48885775,0,0.60023245,0.0264790155,264.03828,338.3307,58.9796865,-93.98443825,-0.9547159275,0.10052847,-22.63391325,-43.036212,-36.45229,-0.3918325325,16.72244125,6.323048,101.62562,0.1395241275,0.1291561075,0.01605230425,0.105909605,0.4722624025,0.05005279675
3,2.25,-86.36754975,-20.8812785,-6.774149,-3.7600285,-12.618985,-2.1943219,350.9026,6.603941,43.8436,0,0.77939325,0.023097365,263.710455,339.5995625,57.5789625,-94.577195,-0.9920162,0.1021538675,-23.17729475,-44.845971,-37.7430825,-0.310511985,16.6570195,5.984461275,101.5759025,0.116531295,0.1356916425,0.01761054625,0.1051833,0.47836155,0.0466473115
3,2.75,-85.946669,-48.8400325,-7.8874916,-3.1403901,-9.75541325,-1.702157,344.2829975,6.618606175,53.0742185,0,0.653062475,0.02063928325,263.538935,340.4756875,56.914295,-95.021775,-0.967750525,0.0813408425,-23.66273675,-45.84528775,-37.961785,-0.34308825,16.4358795,6.16010915,101.515295,0.125380035,0.123743035,0.01871302225,0.08819781375,0.4755389525,0.0498533065
3,3.25,-80.6999575,-19.205125,-3.0076721,-3.12915805,-13.4155525,-2.0365501,334.55859,6.3356348,58.4077785,0,0.466142165,0.02092286375,260.407255,337.1918325,59.5868515,-94.98261525,-0.924998375,0.1160592275,-23.8877405,-46.53587075,-39.5679375,-0.360284425,16.45587675,5.460028,101.5047225,0.1038674225,0.1201590075,0.015518953,0.0966468505,0.44493608,0.0487096165
3,3.75,-86.31515475,-20.59386,-8.1571109,-3.8380291,-24.2426725,-2.496603,337.42268,6.273589975,49.99929,0,0.4337944,0.019966315,258.7240075,338.95701,59.7861735,-95.3991125,-0.969996725,-0.04775106425,-30.71807,-46.931861,-40.78709675,-0.362264875,16.5158805,5.855825025,101.4880775,0.128321755,0.112362225,0.014370207,0.0971790955,0.45462118,0.045714975
3,4.25,-77.7562915,-13.0649325,-8.157728,-3.344102925,-15.2499,-2.5693946,340.3365,6.762913375,56.299255,0,0.5932322225,0.01726563,262.9855975,337.503095,60.900413,-95.3564535,-0.97129859,-0.1486859575,-31.17963475,-47.4766085,-40.4555465,-0.36298625,16.35482675,5.91515425,101.4767325,0.104391335,0.11710007,0.01506117925,0.0734527025,0.45274011,0.043529065
3,4.75,-86.8669705,-20.79814,-9.96548599999999,-3.4671311,-8.9660445,-4.4643573,351.10734,6.1749331,56.93185,0,0.4208727875,0.018788205,263.04369,338.924115,62.49542125,-94.2972675,-0.98008405,0.067751025,-31.5844995,-49.85778475,-40.43162475,-0.3491821,16.21045525,5.838037675,101.4858525,0.1212232525,0.1008316295,0.016988224,0.068189422,0.44797832,0.04308672525
3,5.25,-74.3159885,-32.48721875,-13.40805,-4.00904725,-16.59316625,-4.40690835,333.461445,6.419316075,60.4496675,0,0.436959545,0.0182290145,262.0657625,339.38504,63.33904475,-95.309135,-0.99310352,0.056118385,-31.8014245,-51.375706,-40.6145495,-0.446782595,15.9445715,5.862292525,101.50607,0.10156706425,0.09613379525,0.01427812325,0.08531098225,0.384236095,0.03456057825
3,5.75,-84.95374425,-33.5195405,-5.86512,-4.20707355,-9.5062406,-3.7824586,330.437125,6.4372617,58.34663325,0,0.660688775,0.02265920525,261.58319,336.8207825,63.33720675,-95.7058645,-0.988525,0.06499741475,-32.032518,-52.46738025,-41.1042645,-0.4052212625,16.1084875,5.998401075,101.537245,0.118423175,0.10428512,0.01294797975,0.1032208975,0.381845925,0.047838413
3,6.25,-82.233796,-26.63052,-12.8778475,-3.198094,-5.482990625,-2.9600118,326.69125,6.4284432,54.299745,0,0.6128823875,0.01625641,260.4186175,338.3549875,64.34343725,-92.842901,-0.899159825,0.17937106,-33.63113775,-52.86935225,-41.584153,-0.407653375,16.12200575,5.675735025,101.5914225,0.11194235,0.1200738325,0.01775363525,0.096083498,0.4731307375,0.0505880355
3,6.75,-71.39534025,-56.12023775,-7.10117125,-1.072869125,-45.0515,-3.153470125,349.585375,7.23108805,59.507025,0,0.5577801025,0.01995476625,260.0103925,338.62109,66.632201,-77.431723,1.7807775,0.614051815,-34.97457,-53.297462,-41.369874,-0.337781825,15.62674375,5.7103986,101.6366625,0.135666125,0.12219188,0.0179472785,0.1082766025,0.3980058375,0.060770675
3,7.25,-44.75821775,-41.311822,-7.9077905,-0.0127622625000001,-2.902865,-1.91367375,373.3063,8.4027906,58.7205735,0,0.504022125,0.03267202375,260.91876,343.77145,64.46792175,-29.390457,19.55589875,3.1346575,-33.61363025,-53.12308925,-40.021863,-0.404823825,15.36454,9.973067675,101.6729425,0.159972075,0.1210794075,0.0398421465,0.082954815,0.27440073,0.1065315425
3,7.75,-46.043838,-49.699329,-15.53235,-0.980844,-6.5749692,-5.091815,377.50995,8.9034684,55.06575,0,0.4893518,0.093744196,262.69365,356.8284,59.5808545,15.340926,45.693524,6.3207812,-34.224607,-50.324994,-41.1961135,-0.4819495,15.687631,12.675875,101.72275,0.22643364,0.18900729,0.12370518,0.105586359,0.326646975,0.116868565
3,8.25,-25.06711625,12.61265575,-8.3227115,-1.197341,-10.581032,-9.8941895,378.662975,9.20199665,55.07032225,0,0.674109075,0.13084533,263.6001525,368.8601325,54.033222,24.616143,43.6360875,5.2374513,-30.07559825,-43.58542525,-33.92564675,-0.600277175,16.5407935,14.30365175,101.7702525,0.3112515525,0.3256392775,0.181228875,0.1229739875,0.454696795,0.1319123
3,8.75,-14.9282485,25.633793,-10.1683675,-3.4053237,-14.73568,-4.979788625,380.081525,9.706928275,49.627157,0,0.9549048025,0.1566662525,265.8838875,381.7279225,46.7831665,26.42090125,50.01508,6.86011335,-24.9521165,-35.5121345,-30.07930675,-0.7674735425,17.23724725,15.670603,101.813995,0.41547572,0.4039728925,0.22705233,0.1611188375,0.69738322,0.1460437175
3,9.25,-10.445053,27.13087,-10.37493,-3.80495355,-18.6568075,-2.08655925,380.658775,9.8828169,44.969216,0,0.98790115,0.167405475,271.1724775,391.01091,43.37833475,55.302187,98.20538225,13.3309845,-21.6232375,-27.17369625,-24.1870625,-0.7214695525,18.179349,16.32789,101.8335925,0.465168655,0.425421145,0.2723763425,0.200878435,0.7724435875,0.1636631
3,9.75,6.0421615975,34.88574,-11.398255,-3.03910885,-18.80257,-0.9794726925,381.448775,9.5484475,39.63628,0.016534763,1.0570315,0.1853758,275.6160125,395.4417175,36.23087625,86.43695725,108.15561,13.2710467,-20.4261465,-19.0857,-15.86494925,-0.7085176175,18.703628,16.96957625,101.827205,0.5006539025,0.4962782575,0.2663501275,0.223117835,0.8185959125,0.1459782
3,10.25,-0.728602099999998,43.131532,-12.551848,-4.246057,-18.595253,-2.6158071,381.43822,9.00137635,35.881694,0,0.8044726,0.19204778,278.36572,400.50441,33.13398,65.311238,97.684726,11.695451,-15.6116,-16.32374,-10.5598045,-0.82445556,19.166453,17.138942,101.84661,0.55273432,0.52481798,0.30329914,0.1915607,0.8595807,0.16456367
3,10.75,-0.582204650000008,59.77347775,-13.3107675,-4.2720204,-14.572467,-0.71535108,382.74775,8.6538317,33.741414,0.016820636,1.075633675,0.207585625,281.886855,400.620745,31.94986775,129.5607055,181.1526825,24.7119085,-15.17706,-16.3209625,-11.059763,-0.7971946425,19.559542,17.2949955,101.8674725,0.58124787,0.5493522125,0.3299375575,0.379594635,1.035274225,0.1894470475
3,11.25,34.72332675,33.5340075,-15.791817,-4.63121925,-18.8845375,-0.530893195,383.87715,8.9436293,32.718299,0.2179514,1.2029125,0.237571075,283.0912325,404.8459075,29.2888575,145.4052025,196.79275,25.1176985,-15.09995,-13.9828595,-10.53594715,-0.7722641,19.61350475,18.03598875,101.8563175,0.63084079,0.57739304,0.35247463,0.2990226925,1.2809476,0.201655875
3,11.75,3.431371,38.41662325,-12.82779,-5.1107309,-13.74738,-0.53218143,382.96555,8.65239885,30.7905425,0.327034385,1.18346,0.2362892,285.49905,408.03136,27.94064675,124.08757,162.6554,21.535754,-15.27242,-12.9113925,-7.422057975,-0.7801543,19.66734,18.258528,101.78644,0.6295536,0.64740462,0.34408979,0.34417906,0.98993837,0.19247152
3,12.25,-10.727742,60.395266,-14.65482325,-7.8255594,-14.778113,-0.4285148,381.883925,8.293446425,30.306996,1.6767945115,1.165124425,0.2134874275,289.0201475,407.7105975,26.1266175,104.6980475,141.7535825,16.7571505,-15.115105,-12.820211,-4.64638425,-0.771057,19.880625,18.23936225,101.767845,0.561892185,0.539334445,0.3221458275,0.3089731825,1.0438535225,0.19563201
3,12.75,14.2591655,72.217456,-12.708315,-6.07956525,-12.5078915,-0.490076435,382.2302625,8.18945105,30.79965975,0.03866791225,1.0456168,0.2024532375,290.9995675,412.33966,24.57452725,157.891065,214.3951825,27.34083175,-15.03573,-12.835363,-1.54831945,-0.88686286,20.040594,18.803659,101.7513625,0.6304035575,0.6061601725,0.330724175,0.3531057,0.98242695,0.18905515
3,13.25,25.382227,49.872735,-12.31648325,-4.768700575,-6.04138275,-0.24898463,383.0700775,8.0993651,30.6307355,0.309817743,1.1337857,0.24048917,292.5660375,411.5989425,24.19282125,146.84134,208.2605525,26.00280875,-12.6642875,-12.8548325,3.45935835,-0.8615725975,20.56445925,19.20630675,101.6947975,0.6215184575,0.585257725,0.3328823725,0.2737212725,0.95356597,0.1697400975
3,13.75,5.6549628,49.335043,-11.9186575,-5.461613275,-6.02306225,-0.26466392,383.1966,9.023916225,31.87298,0.30248880825,1.209172,0.1979387,292.0215975,413.66859,28.05116575,109.5178875,169.37966,20.66750675,-12.5759725,-12.81496,2.796167375,-0.8901823,21.2703515,19.53397525,101.638355,0.6383619,0.584543025,0.34385172,0.2911958625,0.85034512,0.174168535
3,14.25,7.085725025,55.59026825,-11.597005,-4.49384875,-4.834959175,-0.154511125,382.296085,9.4942713,32.339109,0.186395244,1.136394325,0.2005123825,293.3495175,412.4451275,26.32053325,102.32872125,147.436455,19.23722,-12.6000275,-12.8854175,3.102192575,-0.86055647,21.47497475,19.28455975,101.6317825,0.5758934925,0.6198426825,0.2700636625,0.24859783,0.6562867625,0.15027216
3,14.75,13.7825182,29.146169,-10.512105,-6.01717415,-10.51965625,-0.2963201425,382.7159175,9.864922,34.08978,0.0429208485,1.03266045,0.18284033,292.0061275,412.93234,27.8025985,56.6355225,77.9083035,10.503258,-12.6003075,-12.9074825,3.516150525,-0.89737338,21.30214825,19.11821675,101.5665475,0.49886569,0.491223805,0.23596939,0.2239451225,0.8950565125,0.1751631825
