DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
11,13.75,-0.062289075,149.97275,124.0435,-1.74606,5.56152,3.3925075,0.355642,22.880625,429.898,11.9598,2077.9625,0.98959525,0.98156525,0.408924,0.6753235,101.7285,335.346666666667,430.1075,105.028666666667,1013.68333333333,69.9086666666667,69.4963333333333,25.6334166666667,31.0168333333333,521.505,90.8093333333333,20.0059166666667,16.0975833333333,15.7131666666667,16.78375,13.9458333333333,15.7533333333333,16.8288333333333,19.386,17.2323333333333,15.3933333333333,14.2575,14.0731666666667,14.7625,18.6833333333333,17.5836666666667,16.7358333333333,15.8131666666667,14.5106666666667,15.8216666666667
11,14.25,-0.0631467,131.91625,112.1535,-1.84052,3.86959,3.16925,0.332006,22.9319,431.62275,12.045975,2075.3425,0.902027,0.897627,0.391236,0.62274,101.727,337.483333333333,423.212251993775,106.819166666667,903.45,69.6228333333333,62.9625,23.1645833333333,26.2898333333333,465.596666666667,86.01,19.6283333333333,16.0939166666667,15.77975,15.7883333333333,14.1543333333333,15.7456666666667,16.8245833333333,19.0438333333333,17.22,15.4846666666667,14.4855,14.1235,14.7411666666667,18.399,17.463,16.8063333333333,15.9975,14.522,15.8063333333333
11,14.75,-0.0620623,97.375275,87.545525,-1.0113895,4.680015,3.057675,0.32014025,22.527975,431.05925,12.3388,2072.6775,0.9219555,0.887059,0.385589,0.5600865,101.73025,340.083333333333,419.713333333333,101.166666666667,760.078333333333,71.6463333333333,58.6688333333333,21.0399456411081,21.3275833333333,394.341666666667,77.6204166666667,19.0520833333333,16.1374166666667,15.8726666666667,15.7650833333333,14.3526904761905,15.7408333333333,16.827,18.612,16.9715,15.506,14.633,14.139,14.7521666666667,18.1991666666667,17.2893333333333,16.8071666666667,16.104,14.5521666666667,15.793
11,15.25,-0.0328479,64.4318,69.0977,-0.5833165,3.05535,2.7497575,0.28344725,22.1979,430.4605,12.71935,2072.8025,0.8545155,0.8223605,0.3377285,0.47260325,101.729,332.526666666667,415.345584984893,82.2486860341151,617.505,73.8634166666667,53.198,18.2706666666667,17.5426666666667,313.043333333333,68.0694166666667,18.5171323529412,16.1236666666667,15.9416666666667,15.3021666666667,14.4726666666667,15.74575,16.8155,17.983,16.6348333333333,15.456,14.7138333333333,14.125,14.7591666666667,17.9463333333333,17.1536666666667,16.7241666666667,16.1801666666667,14.6095,15.7991666666667
11,15.75,-0.0276952,40.66035,48.3991,0.15149,5.504605,2.87235,0.265946,22.0218,430.98875,12.759,2084.035,0.773819,0.769996,0.314581,0.355124,101.73675,332.933333333333,407.830307719364,48.58125,440.818333333333,75.393,46.1553333333333,15.5276666666667,13.3147446374946,219.743333333333,42.1492,17.6349770114943,16.0698333333333,15.9746666666667,15.64,14.4715,15.7088333333333,16.7656666666667,17.1955833333333,16.3096666666667,15.3835833333333,14.7390833333333,14.164,14.7408333333333,17.3946666666667,16.7505,16.5485,16.1920833333333,14.63625,15.7866666666667
11,16.25,-0.014990675,14.2183,37.059825,1.1292225,8.0246,2.594085,0.22880875,21.7439,432.5255,12.821575,2092.97,0.7812155,0.738949,0.2831345,0.29042125,101.734,329.45,400.418482277111,24.541625,262.715,79.6183333333333,37.945,11.9416666666667,10.3572465626341,127.728166666667,23.1780666666667,16.9361666666667,16.008,15.8478333333333,15.2441666666667,14.5785,15.6873333333333,16.76,16.42475,15.901,15.296,14.7529166666667,14.19625,14.7605,16.8998333333333,16.49075,16.4326666666667,16.1680833333333,14.70625,15.7984166666667
11,16.75,-0.011101275,-1.56758,28.6171,2.5663,14.2319,2.3834425,0.21875475,21.3415,434.8515,12.69295,2084.69,0.78717,0.73578875,0.26512675,0.4433075,101.7125,332.829847739829,394.47,6.12703333333333,75.4163333333333,82.2733333333333,28.0776666666667,8.72899966243369,6.19324412403475,34.121675,6.44923333333333,15.9485,15.5008333333333,15.5101666666667,14.3585,14.6776666666667,15.6895,16.7743333333333,15.58475,15.3321666666667,15.1573333333333,14.75375,14.2305,14.75325,16.345,16.2156666666667,16.289,16.0935,14.7673333333333,15.7835833333333
11,17.25,-0.00859167,-1.87895,16.428075,3.17283,9.36988,2.251815,0.21382175,20.758425,441.134,12.50575,2072.83,0.7499315,0.63204675,0.2379865,0.7219675,101.7125,329.62585524817,385.910578895564,0.423848021795781,6.0945,83.8308333333333,20.979,5.94471493864866,3.811325,0,1.20193333333333,14.9515833333333,15.36975,15.3640833333333,13.599,14.7209166666667,15.7320833333333,16.8491666666667,14.5586666666667,15.0081666666667,14.975,14.729,14.27,14.7386666666667,15.4326666666667,15.8553333333333,16.095,16.0471666666667,14.8485,15.7668333333333
11,17.75,-0.01333715,-0.49036075,14.0627,4.59663,9.7531075,2.14862,0.217595,20.1667,450.5175,12.3637,2082.295,0.749879,0.669942,0.231126,0.774886,101.71875,327.928333333333,382.864166666667,0,12.1650666666667,87.1708333333333,12.595,3.091875,1.88172906746032,0,0.9831,13.9476666666667,15.2510833333333,15.1501666666667,13.4134166666667,14.8064166666667,15.69,16.8265,13.9311666666667,14.3898333333333,14.7063333333333,14.6648333333333,14.2463333333333,14.704,14.7133333333333,15.3726666666667,15.819,15.9088333333333,14.8911666666667,15.7438333333333
11,18.25,-0.00698067,2.40094,13.38955,3.95938,10.0342075,2.0163,0.184208,19.8233,460.67325,12.2377,2094.28,0.636761,0.615588,0.207474,0.903623,101.7325,323.517701473897,380.814166666667,0,12.1650666666667,89.07,7.39321666666667,-0.558767207844398,0.214272216859717,0,1.14325,13.7125833333333,15.11,15.0389166666667,13.2663333333333,14.87525,15.6719166666667,16.8111666666667,13.4295,13.943,14.4886666666667,14.6118333333333,14.246,14.699,14.186,14.884,15.4451666666667,15.6593333333333,14.9445,15.7378333333333
11,18.75,-0.0056417,3.114575,13.082675,6.228515,10.71275,1.51791,0.18548525,19.5217,467.9795,11.7282,2098.88,0.694653,0.57318,0.235325,0.910226,101.75925,326.3225,378.240833333333,0,12.1650666666667,91.8366666666667,4.15526666666667,-2.79172932272411,-1.7306606016731,0,1.24285833333333,13.3989166666667,14.9345,14.881,13.15175,14.9224166666667,15.6515833333333,16.7905833333333,13.0621666666667,13.5381666666667,14.209,14.5421666666667,14.2728333333333,14.7023333333333,13.7338333333333,14.4893333333333,15.1596666666667,15.4486666666667,14.9953333333333,15.7351666666667
11,19.25,-0.00574522,0.920285,15.04995,5.520715,10.5124,1.28288,0.174313,18.5919,476.16825,11.4649,2112.28,0.665256,0.636071,0.223314,0.910965,101.77225,319.42,375.0475,0,12.1650666666667,92.6741666666667,1.96261666666667,-3.87458333333333,-2.78930017562205,0,1.45761666666667,12.61475,14.1800833333333,14.79975,13.0463333333333,14.9448333333333,15.6226666666667,16.7613333333333,12.6433333333333,13.2813333333333,14.0418333333333,14.4338333333333,14.2966666666667,14.6913333333333,13.3136666666667,14.2073333333333,14.9383333333333,15.2713333333333,15.0201666666667,15.7253333333333
11,19.75,-0.0040175725,3.99753,18.2045,6.339115,8.931575,1.18901,0.187942,18.1948,478.88275,10.9604,2127.4625,0.63786,0.616229,0.176944,0.950889,101.78725,316.7675,375.048661643138,0,12.1650666666667,93.585,0.142383333333333,-4.36985,-4.23683026463964,0,1.45570833333333,12.3208333333333,14.1491666666667,14.6323333333333,12.9815833333333,14.9413333333333,15.5963333333333,16.7376666666667,12.4103333333333,13.123,13.8463333333333,14.3543333333333,14.3341666666667,14.6948333333333,13.113,13.8921666666667,14.6648333333333,15.1166666666667,15.0293333333333,15.7258333333333
11,20.25,-0.0057172475,3.90334,10.3546,4.98858,9.67621,1.00315,0.202177,18.0546,488.26725,10.7874,2145.6625,0.652213,0.611202,0.180495,0.754388,101.78625,317.22060257537,374.215,0,12.1650666666667,93.7383333333333,-1.45573333333333,-6.18603147136044,-4.97835958681896,0,1.4284,12.13125,13.8174166666667,14.4161666666667,12.975,14.9166666666667,15.5485833333333,16.68175,12.1173333333333,12.9123333333333,13.6983333333333,14.2471666666667,14.3158333333333,14.695,13.01,13.6981666666667,14.4633333333333,14.9825,15.0366666666667,15.7216666666667
11,20.75,-0.00585138,0.531536,5.0852725,6.068845,10.706,0.939405,0.185617,17.8347,491.996,10.25645,2136.695,0.648637,0.585475,0.177474,0.826793,101.7815,325.263333333333,372.214166666667,0,12.1650666666667,94.9783333333333,-3.29961666666667,-7.75700833333333,-5.52708394599957,0,1.47553333333333,11.8400833333333,13.7126666666667,14.211,12.9290833333333,14.8753333333333,15.55275,16.70375,12.2045,12.8875,13.5853333333333,14.0938333333333,14.332,14.6841666666667,12.7466666666667,13.4928333333333,14.2288333333333,14.8365,15.0418333333333,15.72
11,21.25,-0.004909005,-1.05847,15.0777,7.735615,9.75192,0.883648,0.181822,17.5534,499.0075,10.2107,2145.965,0.669705,0.638887,0.168328,0.846676,101.7935,324.274166666667,370.136666666667,0.000183333333333325,12.1650666666667,95.5375,-4.41325,-8.31727666371966,-6.37194715653153,0,1.59761666666667,11.9350833333333,13.6625833333333,14.1485833333333,12.7913333333333,14.8570833333333,15.5413333333333,16.7173333333333,12.023,12.7941666666667,13.4931666666667,13.9603333333333,14.3286666666667,14.6763333333333,12.5521666666667,13.328,13.9571666666667,14.6453333333333,15.0563333333333,15.7161666666667
11,21.75,-0.005626725,6.5088275,18.5033,5.09174,8.54694,1.20853,0.20622425,17.1585,496.75025,9.8285,2155.8,0.728161,0.6999,0.183183,0.812408,101.80725,326.240833333333,369.20264539569,0.00011666666666665,12.1650666666667,95.595,-5.73051666666667,-10.0773333333333,-7.04298565395753,0,1.47765,11.71825,13.5075833333333,14.1195833333333,12.7268333333333,14.8404166666667,15.5206666666667,16.7008333333333,11.5378333333333,12.59,13.3638333333333,13.891,14.3346666666667,14.6743333333333,12.4228333333333,13.154,13.8481666666667,14.479,15.0658333333333,15.7173333333333
11,22.25,-0.00677741,4.75807,15.60015,4.467465,10.164295,1.29943,0.218899,16.8882,497.4515,10.527525,2167.545,0.766722,0.708797,0.196134,0.766774,101.8005,331.738333333333,368.059631663585,0.00685259417199712,12.1650666666667,95.9575,-6.34055,-8.86730833333333,-8.44687233215358,0,1.66883333333333,11.8848333333333,13.2428333333333,14.00975,12.6155833333333,14.8321666666667,15.516,16.704,11.2186666666667,12.4546666666667,13.2203333333333,13.7703333333333,14.3398333333333,14.6676666666667,12.365,12.9935,13.7235,14.3538333333333,15.0601666666667,15.7181666666667
11,22.75,-0.005718045,1.88181,13.446285,7.09707,7.02313,1.33052,0.181542,16.668,498.5825,10.24975,2166.43,0.75372,0.557522,0.199083,0.917153,101.8155,330.719166666667,368.648203893638,0.0041008647239983,12.1650666666667,96.1133333333333,-7.60988333333333,-8.34385629320045,-8.65103642481768,0,1.50494166666667,11.577,12.9250833333333,13.7823333333333,12.5109166666667,14.8299166666667,15.5048333333333,16.6915,11.1241666666667,12.278,13.101,13.7063333333333,14.3245,14.6401666666667,12.2903333333333,12.9545,13.5821666666667,14.2311666666667,15.0461666666667,15.7155
11,23.25,-0.00545084,1.045855,13.11575,4.8627,17.16795,1.09796,0.254883,16.7963,496.191,10.62095,2181.6725,0.875937,0.705734,0.218073,0.884678,101.8185,328.103739187228,366.600287894184,0,12.1650666666667,96.3841666666667,-10.3625,-8.25166611745164,-8.46206128003003,0,1.56275,11.2945833333333,12.7968333333333,13.5405833333333,12.4583333333333,14.7921666666667,15.4935833333333,16.6870833333333,10.8276666666667,12.0691666666667,12.9938333333333,13.6746666666667,14.3075,14.6403333333333,12.0245,12.7883333333333,13.4495,14.0841666666667,15.0278333333333,15.7186666666667
11,23.75,-0.00450373,7.040555,10.3135,4.59633,10.96655,1.12469,0.209018,16.6074,501.804,10.719975,2181.435,0.76329,0.754204,0.233875,0.987264,101.814,320.53,366.22,0.0103025941719972,12.1650666666667,97.2333333333333,-11.2681666666667,-8.00096253817714,-9.02206270109395,0,1.541,11.25175,12.6541666666667,13.1303333333333,12.3650833333333,14.69625,15.4904166666667,16.6903333333333,10.6416666666667,11.9548333333333,12.868,13.6413333333333,14.2926666666667,14.6686666666667,11.7983333333333,12.5503333333333,13.2696666666667,13.9765,15.0228333333333,15.7203333333333
12,0.25,-0.0113743,-2.63475,18.804175,5.233445,15.318,2.2112525,0.2608495,16.807675,502.249,11.411575,2258.52,0.82716525,0.73976475,0.29313725,0.83416275,101.94125,353.4325,370.830833333333,0.00866666666666647,0.0170166666666666,97.6275,-2.99056666666667,-2.5157,-5.74545,0,1.30064166666667,11.2843333333333,11.5871666666667,11.7535833333333,11.4095833333333,12.0645833333333,12.5399166666667,13.2838333333333,11.0979166666667,11.2386666666667,11.47925,11.6075833333333,11.8988333333333,12.0415833333333,11.5494166666667,11.4538333333333,11.533,11.8249166666667,12.3291666666667,12.6213333333333
12,0.75,-0.0104925,-2.58208,28.17735,6.11659,12.3453,2.3588625,0.2642765,16.5822,506.05225,11.5515,2269.12,1.002695,0.87763125,0.331736,0.82168975,101.95,352.659805395238,367.885833333333,0.0148069177919924,0.0170166666666666,97.1616666666667,-2.80910833333333,-2.31863790387397,-3.96414298584299,0,1.26173333333333,11.1246666666667,11.5743333333333,11.75,11.4120833333333,12.051,12.544,13.29475,11.0721666666667,11.1836666666667,11.47875,11.5445833333333,11.8803333333333,12.0394166666667,11.4665,11.4154166666667,11.548,11.8209166666667,12.3223333333333,12.6248333333333
12,1.25,-0.015002,-0.59850175,26.0643,5.05992,16.32295,2.7072975,0.29064675,16.600675,509.92775,11.484,2271.83,0.93488625,0.8581005,0.30715425,0.79198325,101.915,356.122846397009,367.568333333333,0.0206666666666657,0.0170166666666666,96.9275,-2.83418333333333,-2.01835148689921,-5.20941666666667,0,1.04551666666667,11.1278333333333,11.5535833333333,11.7575,11.4199166666667,12.035,12.5465833333333,13.30275,10.9466666666667,11.1796666666667,11.4456666666667,11.5439166666667,11.8691666666667,12.0550833333333,11.4155,11.4208333333333,11.56925,11.8111666666667,12.31275,12.6303333333333
12,1.75,-0.01813765,-3.335725,29.016175,5.143445,9.3129525,2.28009,0.270863,17.090875,506.556,11.461,2296.285,1.01988725,0.86557675,0.327235,0.74308275,101.942,355.489632328824,366.688560144031,0.0239385216773273,0.171915,97.0483333333333,-3.076475,-2.39911666666667,-4.38739166666667,0,1.28321666666667,11.1466666666667,11.4846666666667,11.76325,11.41775,12.0024166666667,12.5405833333333,13.293,10.931,11.2020833333333,11.3924166666667,11.5118333333333,11.8500833333333,12.0820833333333,11.5006666666667,11.4045,11.58475,11.7895,12.3045,12.6353333333333
12,2.25,-0.010795445,-2.26411,31.318175,5.823345,11.0282,2.40836,0.279662,16.496925,503.823,11.145975,2283.38,0.94888725,0.85573175,0.35650325,0.89799375,101.951,351.484145287961,366.971666666667,0.0074034588959962,0.326813333333333,96.8383333333333,-3.33975,-2.77431666666667,-4.37361666666667,0,1.1787,11.0658333333333,11.4444166666667,11.7538333333333,11.3538333333333,11.9600833333333,12.53775,13.2984166666667,10.8425,11.1329166666667,11.3516666666667,11.4921666666667,11.83675,12.102,11.2966666666667,11.2968333333333,11.5644166666667,11.75625,12.2940833333333,12.6395
12,2.75,-0.00949689,-5.83702,20.70975,5.7725325,14.1194,2.000765,0.278443,16.130625,505.794,10.754,2263.185,1.0222525,0.89269725,0.29832325,0.70811475,101.943,352.379166666667,367.085833333333,0.0236577825159912,0.481711666666667,97.3066666666667,-3.5785,-2.63338582757327,-5.75201531397469,0,1.1421,10.8331666666667,11.46525,11.72125,11.297,11.9328333333333,12.5476666666667,13.3108333333333,10.6675,10.95125,11.3113333333333,11.5045,11.8398333333333,12.10325,11.0250833333333,11.13,11.4721666666667,11.7225,12.28825,12.65
12,3.25,-0.009814745,-3.1028775,26.28675,6.49088,9.3061,2.2385675,0.26506175,16.26195,499.481,10.869225,2269.715,1.00398825,0.90692075,0.350795,0.7233405,101.942,349.8275,366.631666666667,0.0222103766879886,0.63661,96.9708333333333,-3.702925,-3.05982352515673,-5.70050833333333,0,1.26614166666667,10.75625,11.4744166666667,11.7265,11.2731666666667,11.9088333333333,12.5323333333333,13.30975,10.552,10.8948333333333,11.2484166666667,11.4661666666667,11.83375,12.1058333333333,11.0208333333333,11.1000833333333,11.3959166666667,11.71025,12.28575,12.6563333333333
12,3.75,-0.0160211,-4.436095,27.453,5.97,11.3885,2.477465,0.301437,16.2715,502.36,10.431025,2263.2425,1.1437525,0.911918,0.348828,0.7663145,101.943,351.704166666667,364.864166666667,0.0074034588959962,0.791508333333333,96.9075,-3.63761666666667,-3.286847805819,-5.98934166666667,0,1.23135,10.56775,11.48825,11.7108333333333,11.2741666666667,11.9055833333333,12.5355,13.299,10.2749166666667,10.8550833333333,11.1804166666667,11.4168333333333,11.8430833333333,12.1003333333333,10.87125,11.0411666666667,11.3443333333333,11.66775,12.2629166666667,12.65725
12,4.25,-0.00838153,-3.277535,32.38415,5.88446,16.6814,2.9312875,0.2841985,16.404775,505.15775,10.4048,2265.7575,1.05202,0.90956925,0.361918,0.74415225,101.9415,354.49,365.716666666667,0.0138859275053304,0.946406666666667,96.7191666666667,-3.68514166666667,-3.36413333333333,-6.63843534427285,0,1.15981666666667,10.6783333333333,11.5035,11.6849166666667,11.2751666666667,11.9015833333333,12.5421666666667,13.3003333333333,10.2149166666667,10.70925,11.1286666666667,11.4005,11.8511666666667,12.09525,10.75075,10.9485,11.2544166666667,11.5983333333333,12.2411666666667,12.6506666666667
12,4.75,-0.0131008,-3.29566,22.48715,5.036375,6.0413375,3.240745,0.270657,16.023,502.988,10.510225,2267.38,1.023885,0.96277175,0.3918425,0.82307475,101.937,351.883333333333,366.13,0.0269911158493247,1.101305,96.7808333333333,-3.77415,-3.76624166666667,-6.24297981821107,0,1.4327,10.4523333333333,11.51975,11.6669166666667,11.26,11.9019166666667,12.5454166666667,13.3020833333333,10.1389166666667,10.6363333333333,11.101,11.3690833333333,11.8560833333333,12.0860833333333,10.65625,10.8334166666667,11.1723333333333,11.5715833333333,12.20475,12.6573333333333
12,5.25,-0.0154852,-1.8311325,30.77955,5.3784925,14.14385,3.653315,0.30225325,16.425775,499.6085,10.1317,2239.91,1.01817075,0.93161325,0.40030925,0.69748775,101.939,349.012937591931,366.18,0.0111051883439943,1.25620333333333,96.6508333333333,-3.88768333333333,-3.52916666666667,-5.89239403019091,0,1.29715833333333,10.5679166666667,11.5345833333333,11.6665,11.18625,11.9050833333333,12.5393333333333,13.2903333333333,10.1058333333333,10.5570833333333,11.0966666666667,11.3573333333333,11.84275,12.0933333333333,10.5536666666667,10.7060833333333,11.1406666666667,11.5241666666667,12.1551666666667,12.67475
12,5.75,-0.008702575,-6.83481,25.6584,7.61381,19.4773,3.82054,0.323138,16.604025,495.969,10.40105,2275.55,1.1054175,0.9979865,0.38711375,0.7314065,101.9445,353.136156799525,365.293333333333,0.0252718550106608,1.41110166666667,97.2733333333333,-3.92424166666667,-3.11278588785297,-6.02876056547619,0,1.30915,10.5806666666667,11.5435,11.6526666666667,11.11225,11.8940833333333,12.5454166666667,13.2761666666667,10.11925,10.458,10.9805833333333,11.3273333333333,11.8095,12.08775,10.4373333333333,10.6035833333333,11.0591666666667,11.452,12.11675,12.6780833333333
12,6.25,-0.0148634,-2.10295,19.6689,6.017965,13.7248,3.420145,0.289514,16.5306,510.933,10.775975,2287.5475,1.014441,0.90379,0.38390825,0.66937275,101.943,352.733542990086,364.7275,0.008999999999999,1.566,96.7958333333334,-3.906525,-3.05793333333333,-6.22956517589018,0,1.10920833333333,10.678,11.5345833333333,11.6376666666667,11.0986666666667,11.87875,12.5434166666667,13.2683333333333,10.16025,10.3533333333333,10.9285833333333,11.305,11.79875,12.0878333333333,10.475,10.5041666666667,10.9500833333333,11.3675,12.1058333333333,12.6743333333333
