DOY2,HR2,SC,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,3.75,-2.39003934155224,-5.01752796564124,0.0467504556236106,-93.2474103180546,-8.88869894249331,0.351832957760653,413.119899058546,8.81362502993183,413.893435593398,412.321878974091,8.92370085254088,413.915997644072,413.165752408756,9.15915295066365,414.436590356178,413.230169357909,9.35357638860896,414.052399669194,1.62468698022,11.5989370174246,0.0700362979614638,0.9505,0.5005,0.2535,7.892115,7.93575,8.092605,8.008015,7.20977,85.199565,40.988,0.37993,7.6165,6.477,6.93025,0,-4.375,0.6,-0.518,272.98,351.83,278.0025,349.59,-0.26,0.0515,-0.46,-0.35825,-0.12,-0.53,-0.08825,-0.34825,10.82895,13.107175,15.6434,16.624875,14.512375,11.67235,11.0473,10.47375,9.862475,11.194225,13.28445,15.798225,16.5302,15.243625,12.164,11.528325,10.92345,10.62195,10.67525,12.909275,15.358875,16.515175,14.922775,12.19905,11.2809,10.69135,10.166425,11.90345,13.44665,15.350525,15.90875,14.960475,15.22375,11.8794,11.03065,9.9784,10.258725,12.17045,15.3892,16.40325,14.8817,12.629875,11.84345,11.05185,10.066175,-39.048475,-41.571275,-63.1205,-108.4875
6,4.25,-1.71117074066669,-7.1839394830876,0.0505629641090379,-70.5999785494382,-5.17641794095849,0.266312119137166,410.484902439296,8.61134081047485,414.039325740077,409.892438689276,8.42807775711597,415.937766805452,410.467020730895,8.93019805034457,414.329255833211,410.873754334859,9.02899721728911,414.322340434679,1.38135377255575,11.3985994137775,0.0723903229241662,0.7915,0.65075,0.22875,7.82854,7.84525,7.96095,7.9374525,6.5229975,85.218934,41.13,0.31,7.405,6.2645,6.7325,0.715,-2.373,1.715,0.14,272.555,349.79,278.275,348.1,1.3155,1.163,0.82525,1.0655,0.1805,0.7945,0.8675,0.68575,10.6501,12.966675,15.5257,16.5528,14.5338,11.679525,11.051475,10.47575,9.863475,11.0766,13.154525,15.6885,16.47025,15.263225,12.172175,11.531675,10.925625,10.622125,10.577075,12.7819,15.24525,16.450925,14.943375,12.2074,11.28525,10.692525,10.167425,11.6437,13.20485,15.188975,15.8628,14.976775,15.230375,11.884575,11.032825,9.980225,9.969675,11.8796,15.179225,16.32575,14.892275,12.64105,11.849625,11.055025,10.06635,-39.3951,-39.8566,-60.6491,-104.341
6,4.75,-1.35962040353248,-4.51010542730918,0.0407104027549216,-46.8952130435217,-10.5748374105768,0.260199751655961,410.124370114169,8.53371647286197,414.633738127021,409.821944396429,8.41786863238582,414.57127533245,410.096501468239,8.81265159120175,414.602937825385,410.113932231924,8.99827408065225,414.407480279931,0.991776042546274,11.3115861831593,0.0664664587816668,0.705,0.61525,0.2035,8.169445,8.248875,7.93884,7.8264375,7.114575,85.23044375,42.48375,0.68699,7.94275,6.7445,7.2495,5.275,4.122,6.675,1.1715,275.005,351.125,279.5475,351.145,9.86125,9.939,9.3545,9.6995,1.235,8.668,8.88175,8.2675,10.626775,12.8439,15.412175,16.47565,14.553225,11.685875,11.05465,10.47905,9.86365,11.028275,13.03305,15.581125,16.4093,15.28065,12.180175,11.53585,10.927625,10.62295,10.525875,12.6697,15.1358,16.38485,14.960975,12.21575,11.289425,10.6937,10.1676,11.43255,12.9834,15.03025,15.81485,14.9909,15.2341,11.88875,11.03565,9.9804,9.772375,11.7445,14.97955,16.2486,14.89885,12.651875,11.855975,11.0572,10.06735,-38.682375,-39.76,-59.01125,-76.1245
6,5.25,-2.02707216041868,-3.40939010627105,0.0458098942947485,-31.1120514480513,-1.98419068347177,0.266086160724512,409.507962750894,8.55896441430333,411.960633662944,409.435708930807,8.33030126033395,412.057252248396,410.418867817638,8.68137595666404,412.286988561371,410.505119067388,8.98232116354306,414.938345593666,0.934322786953162,11.7362235228152,0.0675051301600118,0.836,0.5715,0.21,9.064,9.549375,9.01498,8.8922875,8.7497125,85.2419,40.18225,0.7850575,9.41925,8.60825,9.03725,17.545,17.1475,18.485,3.706,273.22,357.985,281.095,362.025,37.49,36.8435,36.488,35.44425,4.8035,32.37675,28.6515,24.10725,10.755675,12.7684,15.308425,16.3985,14.569825,11.692875,11.058825,10.48105,9.86465,11.14355,12.941375,15.481225,16.3467,15.294425,12.187525,11.540025,10.9288,10.623125,10.70175,12.602625,15.03665,16.3186,14.97575,12.22475,11.293775,10.6957,10.168425,11.39135,12.82985,14.881,15.76425,15.0032,15.23945,11.893925,11.037825,9.9814,9.827825,11.745,14.7963,16.1751,14.900475,12.662875,11.86215,11.060375,10.068175,-38.45935,-40.08195,-59.4645,-41.4235
6,5.75,-1.7735513010045,-1.83370686764592,0.0716884656487057,-18.3642207744858,-1.18970774703021,0.30483897767887,407.023632086275,7.14122249265544,410.951797146996,406.278572054447,7.15599449786337,409.59960360386,406.790237737598,7.71802835847101,414.714719165704,406.702998936688,7.42005038284395,410.870811940096,1.00926310241851,12.6772436586872,0.103023436807991,0.7495,0.63075,0.3335,10.3642825,10.86775,10.45944,10.539175,10.73117,85.247425,37.10525,0.89003,11.98575,11.028,11.12475,30.89,44.439,42.65,6.8495,275.24,369.415,281.63,376.315,95.60325,88.128,90.0595,90.21025,10.4945,57.8835,50.817,53.63375,11.3923,12.77105,15.21885,16.32335,14.584425,11.70005,11.062,10.48305,9.86565,11.68575,12.950475,15.394025,16.267075,15.305375,12.195525,11.543375,10.9308,10.62495,11.30965,12.66225,14.953725,16.2547,14.9867,12.2331,11.29795,10.6977,10.1686,11.72885,12.812525,14.7584,15.7173,15.012675,15.242625,11.898275,11.04,9.983225,10.36185,12.001275,14.697975,16.107425,14.9001,12.673875,11.8675,11.06255,10.069175,-36.3544,-36.8705,-53.0006,-19.3795
6,6.25,-1.6508337707554,-10.9605486323601,0.0800960027700257,-13.4215518439072,-2.93206906607859,0.407758358032167,406.538176121369,7.33342331900023,407.630190042622,405.484147365349,7.11826988304017,408.943770432743,402.002270461819,7.29417796762286,407.552127316521,400.637125717092,7.53431498436168,407.534034535339,0.947951757261638,14.2080534516542,0.0939825669071462,0.844,0.66225,0.38,11.1687,12.2985,11.20251,11.4161575,11.957255,85.2612515,35.39125,0.6756325,13.65775,12.54825,12.5465,38.25,41.125,38.685,7.7645,276.585,376.45,283.4075,382.435,89.11,87.413,84.58725,85.69475,10.3395,74.235,74.643,74.5785,12.269825,12.882425,15.151625,16.250375,14.596375,11.70705,11.066175,10.484225,9.86665,12.289575,13.0834,15.326225,16.187325,15.313325,12.2027,11.54755,10.93215,10.625125,12.12675,12.8736,14.890725,16.191975,14.99565,12.241275,11.3023,10.698875,10.1696,12.353325,12.9762,14.678275,15.67335,15.020975,15.244075,11.902625,11.042175,9.9834,11.4652,12.261225,14.6587,16.04545,14.89625,12.6847,11.873675,11.0649,10.06915,-31.41075,-32.721825,-41.9395,-1.825
6,6.75,-1.08352221340213,-9.73258258151595,0.0953954470617072,11.834768688508,-0.810315980396724,0.42066647358027,400.732035922002,7.5371913290895,408.027992601358,400.537388280748,7.4058794062978,409.106959352294,401.005179601328,7.76693957950286,407.302432539106,395.829105297044,8.10505235445691,407.352579865948,1.06626933172659,14.8830162753934,0.137685190831967,1.174,1.0535,0.5115,12.134125,12.654125,12.325245,12.51591,12.981245,85.2645395,31.9525,1.20914,14.648,14.3775,14.661,43.86,80.6775,77.295,13.874,280.08,384.03,287.4,384.2,176.14,170.844,168.501,163.715,19.9255,151.423,108.5765,120.348,12.88065,13.11565,15.10075,16.18035,14.5877,11.7052,11.06445,10.48405,9.8667,12.8767,13.3297,15.27255,16.11035,15.30125,12.1999,11.54605,10.9317,10.62525,12.966,13.2185,14.84495,16.12765,14.98195,12.23825,11.30055,10.69875,10.1698,13.1253,13.3452,14.664675,15.634575,15.026625,15.24925,11.907625,11.04435,9.9844,12.45955,12.72265,14.67595,15.98225,14.890825,12.68275,11.87145,11.06435,10.07015,-28.34385,-26.5793,-33.805375,32.41
6,7.25,-0.595188227035858,-6.47652570965047,0.126583785821271,-3.68783623687727,1.1433634680781,0.347914652880827,399.913299423772,7.99970178092875,403.843477557202,399.199111625803,7.86300831648369,402.587649607504,399.672256613969,8.26652343025123,407.934647220659,397.952435243466,8.46004453197768,403.683164141907,0.917367602310647,15.2596986270712,0.19337325240296,0.89,0.7905,0.58,11.97083,12.464125,12.15617,12.2027,12.6371625,85.2578335,31.0575,0.8124025,14.55875,14.06375,14.383,47.445,100.067,95.95,16.7795,282.735,386.965,291.2,386.9,209.65,214.0265,202.5525,203.365,21.5695,189.9195,190.277,180.475,13.60385,13.45225,15.09295,16.1191,14.59595,11.71235,11.0686,10.48535,9.86685,13.2547,13.6431,15.26155,16.0414,15.30665,12.20905,11.5495,10.933,10.6254,13.3982,13.64265,14.8498,16.0789,14.98735,12.2474,11.304,10.70005,10.1708,14.04065,13.88015,14.68225,15.58455,15.0158,15.2478,11.90555,11.04345,9.9842,13.24325,13.46925,14.7485,15.937625,14.85635,12.6815,11.869125,11.062875,10.06925,-22.42075,-22.389625,-30.43,54.569
6,7.75,-0.903207777425837,-5.41167324831092,0.141062242911747,27.7774688103315,0.488401918100441,0.500850240829186,398.720812214971,8.99560160224439,399.626763665814,399.754479619391,8.40010112429734,401.593693612526,398.990711651014,9.53196581704556,401.872563841401,398.374934063393,9.77678511130198,403.824798530942,1.04929477012858,15.7575961849294,0.26941989710601,0.7825,0.77,0.553,12.0866725,12.5192,12.30845,12.365455,12.97396,85.26179125,26.727,1.4878,15.988,15.527,15.47,53.25,237.09375,224.9875,38.15125,285.45,391.55,293.12,395.265,504.83375,450.00125,452.099,482.195,51.96,386.6125,445.03,258.029,14.111125,13.834875,15.09875,16.062125,14.584,11.71025,11.06675,10.485125,9.86775,14.0221,13.9979,15.2742,15.98085,15.31005,12.2172,11.5538,10.93515,10.6264,14.3821,14.0296,14.8409,16.0226,14.9504,12.2329,11.2972,10.6977,10.1693,14.526375,14.29725,14.729875,15.541625,15.004125,15.248475,11.904375,11.042625,9.984125,13.9567,13.951,14.8398,15.9009,14.81965,12.6795,11.8667,11.0622,10.0692,-16.7514,-15.6968,-18.441,128.9825
6,8.25,-0.233897735382615,-4.23739244403401,0.164495647488116,42.9749747788636,-1.38286355767011,0.577303098841968,398.305949881741,5.27173009217644,402.030703626957,397.236751859014,5.73466001713042,403.290325721965,396.556001974799,6.74209102765682,402.317117134247,396.878625513773,6.2660765205131,399.439475237745,1.70408427795998,16.337756795229,0.353650748028838,1.43125,1.18,0.711,12.4426,12.8309,12.6573875,12.75219,13.39782,85.25379375,24.066,3.2697925,18.053,17.767,16.731,58.6,352.08625,330.175,69.005,288.675,399.1125,294.345,403.475,701.434,680.1775,674.69,672.724,90.11,463.41,450.275,369.91375,14.923875,14.52675,15.14225,16.017375,14.5885,11.7175,11.071,10.48725,9.867875,14.55815,14.3834,15.3151,15.928,15.31145,12.22465,11.55795,10.9373,10.62725,15.3451,14.6194,14.8979,15.9852,14.952,12.242,11.3014,10.6989,10.1702,15.39625,14.717,14.849125,15.52175,15.005,15.254175,11.9095,11.045625,9.986,14.9791,14.6699,15.0096,15.9168,14.83675,12.71775,11.89035,11.07195,10.07245,-14.710675,-14.840625,-15.448675,173.1075
6,8.75,-0.263202903808932,-2.86209015981323,0.153023065543822,29.999886387038,1.37221746890086,0.599699362981475,402.906529376106,4.97167871653967,406.417456926045,400.329658649077,5.03705615534742,404.877090664109,399.557135841657,5.21605787717988,404.592342941013,398.463434115395,5.59797501490837,401.560184979606,1.49510509892583,16.7696437902471,0.303784668615326,1.216,1.16,0.705,12.52764,12.942,12.7244,12.98391,13.7499,85.256786,23.257,3.803645,19.037,19.413,17.6525,62.05,333.9125,315.575,65.32875,291.1125,405.0625,303,411.2675,648.816,648.387,642.03,635.557,86.87,631.42,648.78375,431.8425,15.8938,14.9235,15.2053,15.9772,14.573,11.7153,11.069,10.487,9.8679,15.713,14.924,15.374375,15.882875,15.292125,12.2225,11.5555,10.935875,10.6275,16.516375,15.245875,15.01275,15.964125,14.973125,12.261875,11.31175,10.703125,10.172,16.5567,14.97415,15.03725,15.52945,15.02075,15.2625,11.921,11.0509,9.9882,16.15445,15.1193,15.2069,15.92265,14.82595,12.7296,11.89735,11.07525,10.07345,-10.2515,-11.05075,-2.12765,169.43625
6,9.25,-0.207694168696017,-6.69866719082337,0.148087281358802,37.5859055065269,-2.81162206590172,0.784843686270008,400.760390471278,6.0090260067624,403.308632101936,396.980507164976,6.41009035777382,402.795357594663,398.033343680067,6.9654191572896,402.495506850465,396.202529562679,6.88084915962121,402.588971286977,1.40313639066842,17.3207265041202,0.41590117995788,1.388,1.24,0.73,13.06246,13.616475,13.50594,13.8746,14.57748,85.252546,20.77225,4.1737125,22.129,22.686,18.65125,64.8,297.513,290.21,60.63,290.94,413.29,293.265,418.3225,622.4625,607.241,597.25,586.642,77.28,587.127,579.68375,594.90625,16.8277,15.3534,15.316,15.9538,14.5755,11.7224,11.0731,10.4881,9.8689,16.6975,15.479125,15.48,15.85425,15.29075,12.230625,11.559625,10.938,10.628375,17.41775,16.00375,15.142125,15.948375,14.97275,12.271,11.316,10.704375,10.173,17.0726,15.7663,15.2595,15.53,15.01945,15.2669,11.92545,11.05305,9.98935,16.67715,16.458,15.531,15.94495,14.8147,12.7416,11.90365,11.07825,10.07445,-3.9807,-4.477275,7.70085000000001,160.747
6,9.75,-0.279195550400476,-9.94048663988652,0.181641847929855,37.114528833879,0.821289396799943,0.79270055484294,399.405605424538,6.6217717467019,402.770190783377,398.83902405177,6.08441694236617,402.96589916797,398.179840361308,6.19568951229823,401.897782677778,397.689667488717,6.7414903444058,400.890748956616,1.50385632620058,17.8793070779948,0.45724733465113,1.333,1.34,0.875,14.41509,14.192,14.46957,14.8595975,15.75791,85.245138,18.781,4.246175,23.727,24.477,20.07125,65.85,319.981,298.18,57.923,292.66,424.99,300.0425,424.1275,684.0995,716.351,681.577,684.108,73.77,621.059,624.25625,595.12,17.883,16.0146,15.4633,15.946,14.5762,11.7295,11.0772,10.4902,9.8699,17.75315,16.1397,15.63785,15.8468,15.30725,12.24925,11.56985,10.94275,10.6294,19.003,16.823125,15.307375,15.94525,14.97225,12.28025,11.32025,10.706375,10.173125,18.1533,16.48565,15.511,15.5417,15.0173,15.2723,11.9306,11.0552,9.9902,18.2394,17.1124,15.9041,15.98755,14.8029,12.7536,11.9108,11.08055,10.07545,6.840625,9.91,30.345,242.628
6,10.25,-0.285266043750729,-23.7434457844583,0.170087076328617,74.6105623666433,0.285391850790068,0.750198927786218,399.141457480919,6.2538091667036,402.551614160806,399.310652893127,5.24299949779717,403.324115713133,398.416235025673,5.04751040001905,403.170771396166,396.138075735558,5.53644105886901,402.067599448143,1.48057683952173,18.3474265817617,0.400601056675024,1.381,1.36,0.765,14.55005,14.8956,14.93257,15.1853,16.16773,85.227057,16.2605,4.838045,23.56,24.12,20.45625,67.835,326.7195,315.785,59.833,295.385,436.41,300.895,428.6725,678.113,560.122,682.101,673.115,90.271,521.89025,515.44125,541.5275,18.999575,16.73735,15.634925,15.94875,14.60925,11.7576,11.0835,10.49935,9.8712,18.670125,16.863375,15.79825,15.8475,15.371125,12.301875,11.604625,10.96,10.635125,20.148,17.63535,15.53615,15.96115,14.99105,12.30105,11.3308,10.7108,10.17495,19.4193,17.4902,15.7591,15.56345,15.01515,15.2771,11.9356,11.0582,9.99135,19.6514,17.8445,16.1468,16.0523,14.7921,12.76545,11.91795,11.0837,10.07645,8.7286,8.9591,25.63905,215.784
6,10.75,-0.564332149185083,-25.2572566555301,0.174934247384121,84.748756948955,-2.86504300899525,0.828517061040584,399.268663323628,4.65653022343203,404.715411574091,397.373118665258,4.45832663126257,403.68344477891,397.012469611101,4.79999922358888,403.430366509281,395.16486200232,5.13406500933958,401.769641366061,1.6161394034477,19.0532691744021,0.402632666375081,1.54125,1.41,0.75625,14.69749,15.0792,15.198125,15.400825,16.822575,85.2268675,15.135,5.840125,22.355,23.69875,20.28625,70.8,315.227,286.86,42.801,294.42,431.91,302.665,423.54,683.74775,490.7095,675.629,673.74625,61.058,429.13,435.48625,426.4325,19.07025,17.2429,15.47965,15.6408,14.61075,11.76355,11.09525,10.49795,9.87385,19.09915,17.32785,15.55295,15.406375,15.367375,12.30925,11.62225,10.96855,10.63815,19.33615,18.1362,15.4392,15.21235,15.09505,12.360375,11.3823,10.7265,10.18025,18.93155,17.6601,15.53,15.17805,15.0967,15.283,11.9871,11.0863,10.0012,19.096,18.135,16.1569,15.58605,14.7276,12.82475,11.961875,11.10925,10.083,12.41875,13.559875,23.7024,175.924
6,11.25,-0.286954196563809,-10.1118666287571,0.155882255818038,-1.47191307877728,-3.99696375749976,0.904643193104474,399.657092669948,4.62633312956365,404.06231712717,398.922946979394,4.72007603600549,403.988514528025,397.699876385613,5.64519319048703,402.247671285124,397.372394088185,5.5255270738213,401.194158930225,1.82510581903822,19.5319653460962,0.299848490473153,1.7905,1.6815,0.855,14.95117,15.269575,15.514415,15.6732,17.893875,85.2098935,14.555,7.14947,24.685,24.62875,20.8075,69.6225,354.813,344.8525,59.4775,300.21,433.4975,302.46,434.195,755.375,592.23,744.31125,732.53,83.41925,585.227,587.6375,517.7325,19.55925,18.0355,15.83575,15.655625,14.592,11.762125,11.094,10.49775,9.873875,19.7328,18.17655,15.92685,15.4352,15.29905,12.27525,11.58245,10.94805,10.6314,19.97335,18.82705,15.8161,15.2358,14.98815,12.3202,11.3401,10.7138,10.1768,19.358125,18.26275,15.712125,15.224875,14.994,15.282725,11.9459,11.0625,9.99335,19.993875,18.616375,16.27825,15.70975,14.7186,12.777,11.9314,11.08915,10.07845,14.78435,16.495475,22.231875,236.21375
6,11.75,-0.404744311275839,-10.9931488131486,0.157685847789698,40.0665052071313,-4.97516836020112,0.929795251389729,398.952757668959,5.31927073124972,403.992136792852,398.8899048292,5.35498177865922,403.143226429716,397.431140663675,6.13065978221008,402.250227690315,397.370076578672,5.83364528667989,402.950118826183,1.94451689066179,19.9567775623917,0.375555166324491,1.9505,1.582,0.745,15.2078875,15.62045,15.7956,15.94357,18.1362,85.1817125,12.524,8.1015125,25.5525,25.52625,21.98,69.64,353.3745,317.9975,62.95175,302.48,437.5,307.145,436.65,717.763,412.74375,734.17125,722.95375,88.782,344.683,371.76125,353.94875,19.3874,18.598625,16.234,15.694625,14.591625,11.77025,11.09825,10.499875,9.874875,19.773,19.044,16.33885,15.46825,15.29605,12.28355,11.58675,10.9502,10.6324,20.39895,19.3727,16.17205,15.27655,14.987,12.3295,11.34455,10.7161,10.1778,19.74605,18.7051,15.94295,15.30755,15.006,15.2934,11.95035,11.06565,9.9952,20.531375,19.237125,16.50325,15.878625,14.711,12.788,11.929625,11.08825,10.078375,19.743825,13.9624,25.619,170.1175
6,12.25,-0.126558091975778,-6.68476569531764,0.160055425624161,8.40455299269842,-1.04035846883199,0.921359189119102,398.903675357368,5.32710244549097,403.717326622222,398.328448628624,5.47652653187768,403.410553919711,398.301461390504,5.57518407321779,404.084831413585,397.760817139847,6.03492820190379,401.87528898932,1.84354087606954,20.0975110042762,0.437896465833476,1.816,1.593,0.77,15.9514325,16.4909,16.3638625,16.605205,18.7924125,85.16128375,12.336,8.370985,25.59,26.2,22.76625,75.55,489.102,471.19,95.488,304.66,441.18,309.715,440.805,993.2605,898.17,974.4675,957.88125,128.9805,781.869,891.04,619.93625,20.9998,18.635125,16.66225,15.746375,14.5915,11.777375,11.102375,10.501875,9.875875,20.6315,19.4285,16.7348,15.5158,15.29475,12.2924,11.5909,10.9515,10.6334,21.21145,19.95545,16.512,15.3302,14.9877,12.3385,11.3497,10.71725,10.17795,20.37755,19.17355,16.18945,15.39965,15.00385,15.2986,11.95635,11.0678,9.9955,21.23575,19.766375,16.806125,16.075875,14.7076,12.79975,11.9457,11.09545,10.08045,22.39,18.1306,32.75985,244.803
6,12.75,-0.228368411261051,-8.90728143468377,0.18434168085725,72.4473387458093,-4.33477474176605,0.796135343818297,399.664683380756,5.38860607358356,403.378873042509,398.919752896402,5.25812371606686,403.510209308518,397.962930550275,5.26655753584133,402.32598805226,398.114837957392,6.22259962750369,402.173459081378,1.52557942588869,20.2983527933644,0.427198825922873,1.57375,1.43075,0.78625,16.708685,17.2512,17.13824,17.531865,18.6951625,85.13004125,10.866,9.4401175,25.59,25.21125,23.698,77.1225,419.49675,397.1,91.5255,305.47,447.385,316.9,442.5,853.84,738.709,740.08125,725.2975,131.76875,546.023,572.3555,568.552,22.166075,19.140125,17.05775,15.811875,14.6107,11.785375,11.1065,10.503,9.876,21.895875,19.394,17.0649,15.561375,15.277125,12.2797,11.5828,10.95075,10.6317,22.1498,20.565375,16.82605,15.327275,14.9099,12.30055,11.32795,10.7098,10.176475,21.585,19.40665,16.447,15.500375,15.002,15.3028,11.95475,11.066625,9.99525,22.4091,19.993125,17.1459,16.2944,14.680875,12.7978,11.9527,11.0986,10.080375,24.11365,19.78875,35.2106,206.06225
6,13.25,-0.163774130092921,-12.3978036261252,0.17430297049034,25.8776949858756,-6.83063132114583,0.872727854150197,399.164191356457,4.76198433209948,403.572967174218,399.370821370128,4.59309639259711,402.882572032676,398.922152403995,4.7292790997744,403.320968328084,397.678985612068,5.94114964711794,401.560613240635,1.83236170764742,20.1959482288869,0.350260818605993,1.58875,1.423,0.815,16.95579,17.437275,17.39489,17.8556,18.526025,85.095288,10.98725,8.49946,24.735,24.44,23.7525,74.1,323.588,328.89,54.247,306.69,440.44,315.67,438,703.05,407.102,666.035,656.94125,80.286,395.96575,386.9785,364.769,22.55175,19.94025,17.356375,15.889875,14.59525,11.793375,11.110625,10.505125,9.877,22.3101,20.1682,17.3996,15.6166,15.2615,12.2878,11.5879,10.9501,10.6336,23.02725,21.375975,17.18485,15.432875,14.934775,12.322325,11.3395,10.7142,10.177475,22.347875,20.188,16.726,15.62425,14.98625,15.30325,11.96,11.06975,9.99625,23.29375,20.72,17.732125,16.548875,14.7118,12.8225,11.950875,11.097625,10.081375,16.58435,14.187,23.579675,199.5
6,13.75,-0.147313523772133,-11.026460774831,0.190552281110834,-1.56343641874395,-2.3764995617106,0.665742622196492,398.897466478674,4.67265110631239,403.274344863057,399.799274174254,4.54503991152942,401.860613533526,398.59986298785,4.63810491236121,401.697768373926,397.707495179479,6.14155041480567,402.013121473265,1.47454357461253,20.2043836923967,0.271520762962115,1.6095,1.322,0.77625,17.6364,16.98075,16.843,17.2790875,17.7867125,85.079476,10.25625,11.1729125,21.66,20.89875,20.82475,73.4375,190.97625,186.575,37.94375,307.15,414.7625,317.9725,423.415,436.66675,407.98,413.3,407.46875,53.9415,340.314,355.78225,354.617,21.428925,20.01515,17.6285,15.9908,14.6167,11.811,11.1203,10.50955,9.879,20.907,20.2003,17.7454,15.74465,15.3012,12.3177,11.60465,10.9578,10.63555,22.4354,21.3322,17.5397,15.6396,14.9618,12.3433,11.3503,10.7178,10.1784,20.99755,20.22725,17.0231,15.771775,15.018525,15.3135,11.979125,11.078625,10.00075,21.93695,20.81715,18.3524,16.8194,14.77355,12.85995,11.976,11.109225,10.0837,16.6936,12.2838,18.55695,98.15375
6,14.25,-0.0994929577396901,-3.6963456071634,0.17276765074089,15.7402776888836,-5.72433286469301,0.802829995217258,400.331122113407,4.29079070305957,402.310348309548,399.189530154984,4.42684137578932,402.207238252213,399.978080071835,4.84320239105166,401.002017413131,397.621758282838,5.33369104182095,401.902901694871,2.0160586635358,20.7075544979197,0.163723038576986,1.797,1.578,0.805,16.9893,17.044125,16.7323375,17.231895,17.940825,85.056676,8.755,9.2912125,21.27,20.86375,20.373,72.05,233.17375,215.45,38.5675,305.85,422.125,306.185,419.475,508.563,416.6975,382.85625,379.47,88.9885,325.001,347.4,318.163,19.541075,19.39,17.81715,16.0836,14.62285,11.819,11.12445,10.51155,9.88,19.615,19.539625,18.03425,15.80725,15.29175,12.317125,11.6035,10.958,10.635625,20.259625,20.536125,17.868,15.855625,14.991125,12.365125,11.362,10.722375,10.180375,19.58335,19.58775,17.26905,15.90945,15.00675,15.3183,11.9774,11.07755,9.9985,20.60465,20.112825,18.869225,17.08675,14.7884,12.87095,11.983175,11.1082,10.085525,9.8283,2.70795,4.1255,128.545
