DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
12,7.75,421.184,1.02081,4.03125,0.00719,-8.27288,3.48011,97.7596,83.94975,-0.06,-2.8,0.5601665,259.7915,296.7685,-11.11385,1.609605,-3.40631,-0.0539,0.206277,2.49979,0.2365,0.0465,0.334,0.71483722,0.045061921
12,8.25,421.6565,1.03417,4.18904,0.00355,-5.01649,6.767825,97.7994,84.39025,0.145,-2.612,0.6008435,263.3375,298.5185,4.32923,36.0763,5.31816,-0.0579,0.215333,2.7601,0.2815,0.063,0.3185,0.751245213,0.060552575
12,8.75,420.9445,1.19254,4.394975,-0.0267,5.73,10.1031,97.83815,82.7106,0.8455,-1.813,0.72447,267.3505,303.467,25.939,70.60635,17.65645,-0.0815,0.246494,3.122515,0.354,0.1,0.4215,0.6253768515,0.07389039
12,9.25,419.772,1.08898,4.527075,-0.0301,11.24885,15.81775,97.8409,81.2206,1.678,-1.179,0.8273165,268.0935,306.6915,48.05485,110.973,28.46885,-0.0912,0.263928,3.68994,0.35,0.15,0.55,0.685601172,0.08439485
12,9.75,419.7675,1.003049,4.71935,-0.0236,19.5583,18.9949,97.84055,77.6134,2.1625,-0.3885,1.01707,269.7835,311.3825,75.65065,160.058,38.7502,-0.0939,0.2708175,3.818725,0.45,0.4125,0.55,0.6495580395,0.101210711
12,10.25,419.199,0.880379,4.69281,-0.01925,30.7451,22.988,97.8605,76.5,2.8945,-0.047,1.13943,269.1375,312.8335,97.952,200.3935,50.26745,-0.1129925,0.29728,3.901925,0.45,0.44,0.6,0.74671031,0.1003032125
12,10.75,418.4785,0.686267,4.82974,-0.03565,38.1971,23.82885,97.88215,73.71,3.316,0.518,1.37692,271.013,315.1885,109.8065,240.8125,58.6202,-0.1155565,0.302072,4.00453,0.52,0.45,0.6135,0.798812959,0.10269188
12,11.25,417.6375,0.58814,4.8984,-0.0192,44.65755,25.1549,97.8521,71.6601,3.527,0.8205,1.58327,274.082,316.775,133.4615,278.6745,63.99145,-0.115037,0.304722,4.01386,0.6,0.45,0.6065,0.854217784,0.101354433
12,11.75,416.836,0.592053,4.877785,-0.02265,48.33465,24.965,97.8328,69.314,4.055,1.308,1.853397725,271.1845,318.033,142.174,285.9005,66.3207,-0.113243,0.302714,4.14032,0.6515,0.5265,0.61,0.847960762,0.103413098
12,12.25,416.947,0.5271725,4.71902,-0.0199,46.4889,26.6587,97.8058,68.9539,4.679,1.9825,1.855555,269.879,320.38,138.9925,297.3735,68.1042,-0.124962,0.3146425,4.146405,0.6785,0.6,0.6635,0.8722190965,0.105814761
12,12.75,416.66,0.518264,4.731505,-0.0219,42.68755,25.4077,97.7797,67.2664,4.9055,2.2025,2.15093,271.0305,322.213,127.012,318.5285,66.75855,-0.125517,0.3147095,4.15571,0.67,0.6,0.6685,0.8448786185,0.100567718
12,13.25,416.022,0.515011,4.801345,-0.0246,42.8779,23.89745,97.76485,65.43995,5.1705,2.534,2.167335,271.769,321.011,132.234,279.347,65.7638,-0.123589,0.319953,4.087245,0.71,0.6,0.623,0.831618331,0.098035644
12,13.75,415.9585,0.478883,4.86953,-0.02215,43.6653,22.8713,97.7384,65.3746,5.4005,2.572,2.24983,271.607,321.547,114.541,260.948,62.8268,-0.13728,0.328577,4.304335,0.8,0.6,0.627,0.7138631,0.100087624
12,14.25,415.5145,0.7707715,4.7672,-0.0194,29.56785,19.53855,97.7111,64.4703,5.4945,2.385,2.34109,271.651,320.356,85.5555,213.782,52.8824,-0.126173,0.3223065,4.36164,0.895,0.647,0.633,0.6068048335,0.089460688
12,14.75,415.065,0.936905,4.81821,-0.0133,18.11285,17.8656,97.7087,64.0067,5.869,2.53,2.46249,271.716,319.059,59.1559,157.8535,43.8777,-0.1224205,0.312515,4.41913,0.9,0.732,0.705,0.502265159,0.085593181
12,15.25,414.889,1.193415,4.785695,-0.00471,7.064245,12.8859,97.76205,64.19835,5.6755,2.046,2.43609,269.97,317.504,25.9074,109.124,28.3417,-0.1018365,0.289378,4.052485,0.91,0.875,0.72,0.419761296,0.079596791
12,15.75,415.131,1.284585,4.75999,0.006905,-3.930715,9.16191,97.7581,66.1344,5.761,1.938,2.34049,270.461,316.0225,3.12669,56.8364,15.5858,-0.0909,0.269512,3.58477,0.913,0.9,0.7,0.513626199,0.0716896965
12,16.25,414.849,0.956188,4.65943,0.01445,-7.483705,6.23012,97.7985,66.9927,5.398,1.881,2.21721,269.608,311.834,-23.2484,17.1535,1.85768,-0.0668,0.229155,3.20754,0.9,0.776,0.82,0.7673813035,0.0593560965
12,16.75,416.021,0.871137,4.57436,0.02385,-8.7323,3.835345,97.8295,70.1244,4.902,1.26,1.83310317,271.391,309.449,-38.7612,-4.59872,-5.51963,-0.0515,0.197845,2.75153,0.9,0.805,0.855,0.898683433,0.053359731
12,17.25,417.39,0.741931,4.52003,0.04565,-11.3025,2.82047,97.83665,71.6377,4.4195,0.785,1.4828,271.582,305.166,-43.4108,-9.30169,-6.33252,-0.0431,0.1729485,2.49014,0.723,0.6,0.7525,0.9377370685,0.051930388
12,17.75,419.1495,0.782431,4.406885,0.0315,-10.1991,2.35665,97.8316,74.37555,3.611,-0.016,1.23739687,266.849,303.229,-41.92705,-9.546325,-6.532765,-0.0438,0.176772,2.26747,0.676,0.575,0.737,0.942586879,0.049188098
12,18.25,419.318,0.833141,4.36328,0.0245,-11.2797,2.471825,97.7956,75.6449,3.219,-0.063,1.15285,266.2445,302.742,-42.97975,-9.36589,-6.308775,-0.0402,0.1689385,2.23858,0.672,0.525,0.708,0.917607487,0.048772693
12,18.75,419.806,0.814819,4.29695,0.01995,-10.32055,2.56459,97.801,77.66975,2.84,-0.373,1.04358488,267.759,302.8565,-43.07265,-9.265075,-6.15994,-0.03495,0.169006,2.46486,0.6515,0.418,0.6,0.91086115,0.04612396
12,19.25,420.141,0.888379,4.295095,0.0219,-11.00065,1.90248,97.8229,78.0336,2.467,-0.542,1.027405,266.301,302.2925,-41.2425,-9.151795,-6.47685,-0.04975,0.191431,2.52104,0.6,0.383,0.6,0.991587868,0.0496795495
12,19.75,420.372,0.918757,4.30082,0.0242,-11.00705,1.469355,97.8271,79.1817,2.516,-0.963,0.978103,265.661,302.4955,-39.7738,-8.94261,-6.37733,-0.04085,0.177933,2.45218,0.6,0.3,0.6,0.943109487,0.046295716
12,20.25,420.351,0.948878,4.2308,0.00399,-9.22596,1.8212,97.8297,80.5469,2.2795,-1.3435,0.92528379,266.197,302.084,-36.4422,-8.800085,-6.49468,-0.0369,0.171272,2.38837,0.5915,0.3,0.6,0.87464681,0.044675922
12,20.75,420.66,0.932728,4.17743,0.00664,-10.5165,2.22525,97.8352,80.8363,2.0775,-1.514,0.87427208,260.797,301.5615,-37.02015,-8.8697,-6.48248,-0.0435,0.1811145,2.53809,0.512,0.25,0.6,0.851667914,0.047433487
12,21.25,420.917,0.910577,4.180435,0.00833,-13.135,1.73453,97.84,81.53945,2.184,-1.437,0.84434377,261.0625,299.966,-43.16405,-8.71518,-6.531345,-0.0379,0.173955,2.43771,0.5115,0.225,0.6,0.855013316,0.043712809
12,21.75,420.505,0.920021,4.18559,0.00472,-9.674695,2.29694,97.8083,81.8534,1.971,-1.522,0.7948305,260.193,298.0005,-36.16735,-8.646005,-6.46953,-0.0441,0.1865435,2.48329,0.5115,0.2,0.6,0.84157144,0.042608043
12,22.25,421.9195,0.9622385,4.09385,0.0121,-9.94069,1.81096,97.8103,82.0236,1.704,-1.472,0.755039,257.579,297.684,-37.3127,-8.76332,-6.5819,-0.0484,0.19378,2.50893,0.4,0.2,0.55,0.721812039,0.04328702
12,22.75,421.742,0.8181,4.03394,0.008245,-10.8267,1.43897,97.8262,82.8581,1.763,-1.761,0.743744,259.161,296.483,-37.2397,-9.27435,-6.58042,-0.0411,0.1790115,2.5016,0.4,0.2,0.5265,0.7217652605,0.046293173
12,23.25,421.337,0.840485,4.01126,0.0064,-11.0478,2.13973,97.818,82.6375,1.547,-1.812,0.761916,258.032,295.774,-35.861,-8.8507,-6.50663,-0.04485,0.186355,2.6007,0.6,0.2,0.5,0.769798675,0.045141657
12,23.75,420.9715,0.807314,4.03452,0.0123,-10.30455,2.23578,97.83365,82.4645,1.416,-2.0815,0.729413,256.299,296.471,-33.3926,-8.56126,-6.46953,-0.0505,0.189551,2.60356,0.6,0.2,0.5,0.690025083,0.0433819445
