DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,0.75,4.853327761037,1.34867760760139,5.09982626154517,4.74902139382581,2.62839351266908,0.309747921924329,-4.49420419088364,0.358243493968369,0.660083062948919,437.117494567682,32.6526261632718,434.258984237769,29.0847489406744,488.64554623913,29.4232022328336,435.960181349113,28.9268227524215,454.420730876443,29.2250356381761,438.227905738821,28.951549973795,436.158750679329,29.5804455938562,441.154525993276,28.8435868377485,449.09041862385,29.6033494749589,455.311043153649,28.7047523854374,477.674984157426,26.7258283917922,486.338354178608,28.9325058974507,502.810311020684,28.7553506394844,2.95452768837915,26.2437445626068,0.188804728940713,2.165,0.975,0.625,0.58,0.23,23.537975,23.75325,23.30245,23.4927,23.231025,22.95415,22.8824,101.33254,94.03,3.710975,23.49,23.37,23.325,23.385,23.67,0.975,-1.635,2.4,-1.185,0.875,418.675,445.925,427.05,439.3,0.48,0.105,0.09,0.01,0.04,0.03,0.365,0.02,0.19,0.15,24.92,25.6155,26.6495,26.978,27.158,26.974,27.013,27.1065,26.456,25.3815,26.057,26.7155,26.9405,27.1795,27,26.917,26.7585,26.6535,25.787,26.0435,26.553,27.264,27.4545,27.175,27.349,27.275,27.013,25.6095,26.473,26.9775,27.572,27.683,27.475,27.387,27.2425,27.1025,24.895,25.4905,26.0985,26.669,26.771,26.8755,26.883,27.0455,26.964,-10.14125,-15.8515,-14.1645,-28.34
10,1.25,4.26161930202327,1.76576522301267,4.92155434270269,4.44817742814762,3.53830709999943,0.321703012867686,-5.22572293988978,0.256972678195658,0.644017074753045,439.175979081142,32.5155014827386,436.04115800108,29.1818563310926,477.372575321839,29.4470214405029,438.253779368473,28.6900917375433,446.75377108263,27.7018921987423,441.404640789527,28.9327288667398,435.869064730302,29.2360359181133,442.154944748033,28.848987796006,448.361096588235,29.21214369303,459.903881609397,28.7414735338224,456.623686071197,26.4250655480863,485.305504905192,28.752671110443,484.127942362086,28.3674117098133,3.16956251891764,26.17689477926,0.179452691080164,2.25,1.015,0.62,0.605,0.24,23.3412,23.6385,23.191925,23.2155,23.1695,22.93025,22.72785,101.31097,94.65,3.3444,23.43,23.325,23.295,23.26,23.625,1,-1.65,2.4,-1.175,0.82,414.225,445.625,427.05,438.7,0.48,0.12,0.09,0.01,0.04,0.03,0.38,0.02,0.18,0.15,24.8375,25.511,26.538,26.912,27.1575,26.979,27.0145,27.107,26.455,25.298,25.939,26.6385,26.848,27.168,27.001,26.917,26.7575,26.6525,25.7165,25.9085,26.4615,27.1985,27.442,27.178,27.349,27.2735,27.013,25.488,26.359,26.876,27.453,27.68,27.4795,27.3885,27.2405,27.1025,24.81,25.402,26.018,26.606,26.761,26.8735,26.886,27.0455,26.964,-10.04475,-15.40775,-13.566,-27.66
10,1.75,4.11332042165806,2.22219641565752,5.17731775625254,3.85025771688329,3.62132960753163,0.305806055723616,-4.35669338149919,-0.62407774032824,0.63940302877139,438.664111494898,32.5754806744338,436.918381873418,29.4036517122253,471.177492494516,29.3486061539356,438.766075347993,29.0244016027866,447.128424770241,28.8600604009686,441.031029705744,28.830660671744,433.585137992366,29.4228137225772,442.667399643571,29.0062513170239,446.230705863636,29.4830966554308,456.948615185275,28.3988150154609,473.073468921826,26.5629753116289,502.640722775188,28.2262648788278,480.967644620868,28.9151933604216,3.18576534169013,26.1690038757723,0.196240444239333,2.24,1.05,0.63,0.58,0.22,23.281925,23.67,23.12565,23.0001,23.2072,22.85015,22.7128,101.32467,95.535,3.3431,23.31,23.285,23.3,23.275,23.605,1,-1.605,2.4,-1.155,0.8625,416.3,445.3,425.8,438.3,0.48,0.14,0.095,0.01,0.04,0.03,0.375,0.02,0.17,0.15,24.7055,25.3835,26.444,26.8625,27.1555,26.9835,27.016,27.1075,26.454,25.2165,25.814,26.589,26.7875,27.1605,26.9995,26.9175,26.7575,26.6515,25.632,25.8195,26.4125,27.143,27.429,27.18,27.35,27.272,27.0125,25.4075,26.217,26.764,27.365,27.675,27.4715,27.3895,27.239,27.1025,24.6845,25.33,25.963,26.549,26.7525,26.8705,26.8895,27.0445,26.9695,-10.50025,-16.584,-14.547,-22.3875
10,2.25,3.85544215247574,2.06682297953117,4.61679828411712,4.02403299670944,3.61991901812667,0.311233914124284,-4.58853752208258,0.604940923126202,0.599449280555351,437.34149199166,32.4439443083104,436.504266174004,29.6601508318856,479.470793342655,28.4385841706806,438.149769303389,29.3404992491152,450.648736363591,27.7611317894533,439.383946415346,29.4429376663638,439.836214262987,29.4036025606488,442.563994208612,29.4190003987662,451.414056394057,29.7433383355744,463.771812883348,29.0287908798728,469.564159844037,26.0784644577811,515.927157445044,28.7659042219472,500.315873760797,27.3679298196136,2.96704732720375,26.0143101454131,0.192757714564671,2.095,1.03,0.605,0.555,0.22,23.3269,23.56025,23.143275,23.0671,23.140975,22.9151,22.67915,101.31264,95.035,3.2301,23.34,23.225,23.18,23.28,23.55,1,-1.5425,2.4,-1.11,0.89,414.675,445.025,426.45,438.05,0.475,0.16,0.095,0.01,0.04,0.03,0.385,0.02,0.18,0.15,24.6575,25.299,26.3795,26.818,27.1505,26.9805,27.0175,27.1075,26.4535,25.118,25.7115,26.54,26.7275,27.1535,27.004,26.9185,26.7575,26.651,25.54,25.7365,26.3735,27.093,27.415,27.1825,27.35,27.27,27.0125,25.374,26.079,26.675,27.279,27.6685,27.4715,27.391,27.237,27.1025,24.5675,25.2425,25.9,26.507,26.742,26.867,26.8925,27.044,26.9695,-9.481,-15.758,-14.078,-24.86
10,2.75,3.64694591310062,3.00745615528472,5.98799853371889,4.48812865597059,3.60169534217554,0.287972356150205,-5.11272320062095,0.433734371314994,0.598922814201825,440.703606665563,32.0712702069426,437.827501594578,29.4796232142046,481.499054239815,29.4731957995464,441.469601858438,29.3766880734269,448.327777422808,28.4396875160023,444.135104616316,29.4991110050634,436.001773812169,29.3298377299651,447.961347327406,29.3911857079213,446.902339632411,29.341662161633,463.348862717589,29.0717647226914,478.294780287532,26.3439235534189,501.845504328987,28.6040868694903,487.307273334951,28.1751519235393,3.06427405319402,26.028588301633,0.177988917343644,2.1,0.97,0.62,0.555,0.22,23.0719,23.5015,23.0744,22.8215,23.07115,22.84625,22.62105,101.28246,95.8175,2.8526,23.25,23.155,23.11,23.19,23.53,1,-1.7375,2.4,-1.185,0.8625,411.75,444.725,426.1,438,0.48,0.16,0.095,0.015,0.04,0.03,0.365,0.02,0.165,0.15,24.587,25.2035,26.3335,26.765,27.144,26.9855,27.0185,27.1075,26.4535,24.9835,25.604,26.468,26.671,27.148,27.008,26.9185,26.7575,26.65,25.425,25.6565,26.31,27.0465,27.404,27.1845,27.351,27.2685,27.0125,25.2935,25.951,26.5975,27.204,27.658,27.471,27.393,27.235,27.1025,24.5175,25.113,25.8455,26.4705,26.7305,26.863,26.893,27.0435,26.9695,-9.733,-15.92075,-14.4285,-29.605
10,3.25,3.08551128661221,1.39851803815021,3.66509030421134,3.39700778047119,0.848760328845424,0.293325503915262,-3.05087218225253,-1.16311261241352,0.576365484311045,441.940330692228,31.9921214002899,442.574537816934,29.6956800517676,484.161534351266,28.0747673181981,444.709314214162,29.5839148800464,454.462875426816,28.0165831597817,448.979022111412,29.6714120415,446.207639269434,28.9738815127995,451.311941827435,29.3660039344762,448.751852653465,30.0412987841452,471.747595071687,28.8007557943962,478.97824656761,26.5289775827319,510.664528082172,28.5320164301333,517.354171781539,27.680844374888,3.17642619269647,25.9242418143762,0.196437700316378,2.115,0.995,0.575,0.555,0.22,23.0569,23.3605,22.9831,22.7522,23.031675,22.7212,22.5336,101.27776,96.95,2.693275,23.22,23.225,23.175,23.21,23.54,1,-1.7125,2.4,-1.205,0.88,409.625,443.825,425.45,437.8,0.48,0.16,0.09,0.015,0.04,0.03,0.37,0.02,0.17,0.15,24.4965,25.077,26.2835,26.719,27.136,26.9925,27.02,27.108,26.454,24.874,25.526,26.3825,26.611,27.1445,27.011,26.919,26.7575,26.6495,25.3645,25.5725,26.2495,26.9975,27.394,27.187,27.3515,27.267,27.012,25.223,25.8465,26.542,27.144,27.643,27.4705,27.3945,27.233,27.1025,24.409,25.0535,25.796,26.4285,26.717,26.8575,26.8915,27.041,26.966,-9.75375,-15.63575,-13.79175,-30.26
10,3.75,3.22834428686697,1.32321690760209,5.12553203737459,7.18496375117979,-0.424526629789545,0.289162020220291,-4.87186540331517,0.628400371375118,0.572075035987953,445.776019738999,32.2269112207292,441.197260934793,28.9624453933993,493.061226530066,28.2872377741381,446.82988552888,28.7499421179406,449.282424318584,28.529510576289,447.20095991325,28.7555747336049,439.074312820294,28.9407159732979,451.196961585992,28.6022846270691,452.777088848602,28.0742787553346,468.228652677174,28.2768817741923,480.647558015972,26.260082007732,497.108161806893,27.9290535749303,509.597977973692,27.6091428245219,3.05636074902077,25.7345967975038,0.185678303429772,2.1,0.995,0.595,0.565,0.23,22.96965,23.251,22.894825,22.792775,22.946275,22.7171,22.51215,101.27513,96.855,2.525625,23.09,23.14,23.095,23.14,23.475,1,-1.7325,2.4,-1.19,0.85,408.325,443.7,422.95,437.4,0.48,0.11,0.09,0.015,0.04,0.03,0.37,0.02,0.17,0.15,24.4385,24.961,26.2415,26.685,27.1285,26.995,27.0215,27.1075,26.454,24.7625,25.4565,26.3125,26.561,27.1335,27.0125,26.92,26.7575,26.648,25.289,25.4895,26.1835,26.947,27.3895,27.19,27.352,27.265,27.0115,25.091,25.7675,26.489,27.0825,27.628,27.4685,27.396,27.231,27.1025,24.325,24.955,25.7395,26.378,26.7025,26.856,26.8885,27.039,26.966,-10.22125,-15.927,-14.4,-29.705
10,4.25,4.14582890020735,2.63045768370412,4.78054321040079,4.38182832987087,1.16772311808553,0.299004492574335,-4.32645797752895,0.835683460017136,0.606991479871567,445.488116492523,32.5930554822584,442.950212361701,29.2233411442594,490.913413040954,27.903102177998,444.543652452344,28.8907482329667,460.035129249868,27.3893155838354,445.950070131886,29.060397259233,443.716623895068,29.0001895815915,451.191338914557,28.6753552672057,449.414723803922,29.1485756858071,468.425364222789,28.1438200488854,487.398925338085,26.303218597565,505.877202193367,27.7613118614012,507.415118576511,27.2419773109539,3.22353823924976,25.6282199011333,0.194643611161264,2.17,1.02,0.62,0.61,0.235,22.927075,23.17075,22.82435,22.838,22.864625,22.722,22.47515,101.2904275,96.76,2.44675,23.11,23.085,23.035,23.115,23.41,1,-1.49,2.4,-1.16,0.83,412.275,443.075,424.95,437.25,0.48,0.11,0.095,0.01,0.04,0.03,0.37,0.02,0.17,0.15,24.4,24.8575,26.166,26.651,27.1235,26.9955,27.022,27.108,26.454,24.715,25.384,26.2345,26.5155,27.1205,27.0135,26.9205,26.757,26.6475,25.2035,25.404,26.1385,26.892,27.384,27.1935,27.353,27.263,27.011,24.959,25.685,26.4235,27.008,27.6115,27.467,27.397,27.2295,27.1025,24.232,24.8325,25.663,26.3395,26.6855,26.856,26.886,27.0365,26.9655,-10.195,-15.5985,-14.57475,-31.58
10,4.75,3.29831489278284,2.00909943098218,5.94065368809957,2.03544628171604,1.75543178111961,0.313234713517599,-3.48598439718886,1.77184763408342,0.622682096903579,445.269118831239,32.2756845439903,443.246338684733,28.7601429130425,475.864456972313,28.1087602462912,446.919356221914,28.7999780933641,454.036331909968,27.5614704855476,447.329920690461,28.8637276181644,443.408287861828,28.8513796485286,451.272970892739,28.6058827910771,453.407197921569,29.0989607590449,467.950482509718,28.0476478217189,481.250107030033,26.280001788059,499.136376892911,27.5205295842957,491.205841401896,27.1541239058187,3.26730272571878,25.5700126502305,0.196693367750481,2.185,1.06,0.605,0.575,0.23,22.790525,23.10025,22.7615,22.809775,22.77075,22.625,22.4915,101.30068,96.6675,2.5015,22.99,22.995,22.945,22.975,23.305,1,-1.36,2.4,-1.125,0.9225,414,443.125,426.65,436.4,0.48,0.115,0.095,0.01,0.04,0.03,0.37,0.03,0.17,0.15,24.311,24.8245,26.0915,26.6155,27.117,26.9955,27.0215,27.108,26.454,24.677,25.306,26.165,26.4655,27.112,27.0135,26.9215,26.757,26.647,25.14,25.3465,26.088,26.836,27.3775,27.1965,27.3475,27.263,27.0105,24.9035,25.6395,26.333,26.927,27.5945,27.4715,27.3985,27.2275,27.1025,24.195,24.7585,25.6055,26.303,26.668,26.855,26.883,27.036,26.965,-10.3765,-16.2635,-14.612,-26.81
10,5.25,4.2598793354283,1.55975973345931,4.52493752671535,3.21611475559964,3.43528901910899,0.308986013941803,-6.97025273430288,1.44818042381794,0.616784073220296,446.550286129709,32.0586675951973,444.191258677403,28.6836928347289,483.648384683795,27.8964863000424,447.148972562975,28.4344815041282,456.686492223529,26.6851442057441,450.506508095883,28.5781975672888,447.256299207792,27.945632874586,452.490360506251,28.1650335658794,456.124916013763,29.7980896808489,469.784787969751,27.4638281349371,477.917402045261,26.6693329055886,515.362222980387,27.3487884254639,506.131801890667,27.8406269902451,3.22709968851894,25.5055602747649,0.207629347601319,2.185,1.065,0.615,0.59,0.215,22.7503,23.04375,22.84185,22.846875,22.880625,22.58585,22.4642,101.309785,96.405,2.249775,23.02,22.995,22.925,22.97,23.325,1,-1.4625,2.4,-1.11,0.87,413.075,441.775,426.7,437.35,0.475,0.125,0.09,0.01,0.04,0.03,0.365,0.02,0.16,0.15,24.23,24.7665,26.0255,26.567,27.109,26.9945,27.0215,27.1075,26.4545,24.6175,25.253,26.1025,26.4295,27.1035,27.0125,26.9225,26.757,26.647,25.0745,25.3065,26.0415,26.7885,27.37,27.197,27.3415,27.2625,27.01,24.851,25.599,26.2485,26.8605,27.576,27.476,27.3995,27.2255,27.1025,24.135,24.706,25.564,26.256,26.6495,26.853,26.877,27.0345,26.9645,-10.139,-15.801,-14.589,-25.9
10,5.75,3.9519106706341,1.84905813452645,4.81037595004531,1.80273860693646,2.30106140931166,0.297098498485624,-3.93733484475519,0.865297089237098,0.615341978361654,446.504191033809,32.2739779039031,445.9184207204,29.1736537426184,485.696145603519,27.4249906429645,450.191294985947,28.7609803002298,456.99910956129,27.1314781713978,453.164069998535,28.3016906817703,448.181384301343,28.7065022206769,454.318025859201,28.101667856241,458.1446565,28.5564860012949,469.176436011444,27.5218211979606,490.593407223946,25.667468110006,494.432161502218,27.2746889049149,507.371437901191,26.8403633508102,3.30809596497054,25.5114148679056,0.184506098921806,2.235,1.075,0.62,0.58,0.225,22.78495,22.944,22.7882,22.71125,22.752125,22.5572,22.342,101.31901,96.745,2.2166,22.91,22.91,22.87,22.855,23.275,1,-1.515,2.475,-1.14,0.8325,415.1,441.45,427.1,436.5,0.49,0.115,0.095,0.025,0.04,0.03,0.37,0.02,0.16,0.15,24.1955,24.695,25.9665,26.5145,27.1015,26.993,27.0215,27.1065,26.456,24.535,25.195,26.0415,26.39,27.0935,27.0115,26.9235,26.7565,26.6465,25.04,25.259,26.001,26.7525,27.3615,27.195,27.342,27.262,27.009,24.7685,25.522,26.179,26.8075,27.557,27.4775,27.4005,27.2235,27.102,24.088,24.6675,25.508,26.204,26.638,26.8505,26.87,27.035,26.9645,-10.508,-15.769,-14.7995,-24.2425
10,6.25,3.81460458831534,1.59103226968381,5.13882964362842,1.8713354225991,2.853191790595,0.2844432783603,-2.71279951298526,1.10169661211431,0.604710502834339,447.263992037934,31.89534203015,446.798479671794,28.4042947229096,480.995895318687,27.9599078448864,450.255348623084,27.9048714445473,467.489778628713,27.2242324765647,451.582524562405,27.8731741449382,452.234171588626,28.0375004348976,453.68247790497,27.7119399218935,461.80131117784,28.2429953756077,469.144115334798,27.0038253269124,472.490667538458,26.9988359609325,505.612865799253,27.0516352675347,494.972256816959,27.880073689631,3.2843258591177,25.3950633748209,0.176952151961003,2.18,1.045,0.6,0.6,0.225,22.71045,22.97575,22.6586,22.548675,22.642325,22.46855,22.1689,101.33836,96.94,2.3112,22.77,22.735,22.695,22.765,23.195,2.675,0.145,3.975,0.695,1.125,414.475,441.85,427.75,436.05,7.82,4.245,1.49,1.785,2.09,1.935,0.585,1.18,1.535,1.665,24.121,24.6325,25.893,26.4575,27.091,26.9915,27.021,27.106,26.4565,24.4675,25.106,25.979,26.3405,27.0825,27.01,26.924,26.7565,26.6465,24.9765,25.261,25.9675,26.7135,27.3525,27.1925,27.342,27.2615,27.0085,24.682,25.444,26.108,26.7545,27.5405,27.4755,27.4015,27.222,27.102,24.048,24.607,25.452,26.152,26.624,26.847,26.8625,27.032,26.9635,-10.675,-15.881,-14.9205,-24.025
10,6.75,4.42581859985385,0.763405086561365,4.52227077941562,4.70327126015506,10.8997328865622,0.317568536722119,-7.80418616720602,4.9695835141044,0.630991522782939,450.028264491392,31.5323231958111,447.641714570686,28.8331637419747,480.342740991883,27.6720384851896,452.110407301374,28.7706897376527,459.938213539692,27.0415992465847,455.446141896702,28.8480138467529,450.056124927021,29.1861451847435,455.575613379387,28.4777597664952,462.734226636364,29.535809493972,471.549631632947,28.2620629451026,484.037524209395,26.1585011056353,485.75038323454,27.6170849195901,503.095155377659,26.8554737910813,3.3283709743046,25.2966879260734,0.188678077973928,2.24,1.065,0.615,0.615,0.24,22.678975,22.88825,22.7211,22.5109,22.72035,22.38545,22.2696,101.364885,96.7175,2.3472,22.95,22.975,22.93,22.955,23.465,22,35.265,30.8,32.395,6.1625,414.8,442.15,427.05,435.95,71.19,67.65,22.25,26.05,26.365,24.895,5.34,13.3,16.17,21.345,24.0285,24.5775,25.8605,26.4055,27.0745,26.9895,27.0205,27.1045,26.457,24.4345,25.0745,25.894,26.295,27.066,27.008,26.925,26.7565,26.646,24.934,25.213,25.9095,26.676,27.3425,27.1885,27.3425,27.261,27.0075,24.632,25.3675,26.0465,26.696,27.522,27.4725,27.402,27.22,27.102,24.0225,24.5405,25.3985,26.1015,26.608,26.841,26.855,27.031,26.9635,-10.666,-16.488,-14.8255,-5.9175
10,7.25,4.31521284971582,-0.508180164961736,2.31811524958957,16.0696867119788,24.6342516520664,0.345509550578169,-3.07386926152498,19.2040240584566,0.686727385292603,454.423139306211,31.8233459496578,449.629541853726,28.8432687111197,475.169435765492,29.1301850955452,453.421437359484,28.801714677664,467.763600455446,28.0805016497421,454.540303287323,28.8992046788555,447.509744679823,29.1173032730461,455.352138756803,28.8026371846269,457.105808693712,29.4404403177681,467.916930253312,28.4537079530618,478.275914691329,26.8666839166713,477.536228029288,29.1773989269378,483.820295549916,28.9971400212643,3.13548861892709,25.5146957136622,0.233998857811939,2.18,1.08,0.635,0.625,0.26,22.861075,23.0145,22.890975,22.966,23.005075,22.8491,22.7997,101.3962,96.3875,2.5965,23.61,23.71,23.685,23.56,23.95,51.35,128.675,108.925,118.115,17.2075,413.9,444.2,428.9,439.3,245.405,242.37,78.27,72.565,97.21,77.52,17.265,31.47,45.105,52.41,24.0995,24.583,25.8395,26.3715,27.0575,26.986,27.0195,27.1035,26.455,24.471,25.051,25.8385,26.2555,27.0475,27.0035,26.9255,26.756,26.646,24.964,25.175,25.863,26.6455,27.327,27.183,27.343,27.2605,27.0065,24.6625,25.3125,25.998,26.647,27.4995,27.469,27.402,27.218,27.102,24.0685,24.514,25.3555,26.056,26.5915,26.8325,26.85,27.0305,26.96375,-10.9005,-15.861,-14.1345,51.485
10,7.75,7.62551685775748,-1.71672807228881,2.59200692990676,34.7430216050809,25.4570079764387,0.417178977391137,16.7421030225069,30.9359899498596,0.741000532681534,451.068997550744,32.3054142988632,448.208033473677,28.7367104429349,457.194118474835,30.1528471317144,448.879650091027,28.7054170078259,454.960664262454,28.5732023885302,448.511587607554,28.9417030003586,439.173895556186,29.4843924681124,450.114519132229,28.7361691616901,452.789158457201,28.5316518526984,452.442053436336,28.6600367009195,467.500756992078,27.2007426312137,455.074782646303,29.4049627053197,455.037453906746,28.4435313995141,3.18736974016571,25.9015451981088,0.346168554901294,2.26,1.24,0.785,0.73,0.32,23.2239,23.441,23.3611,23.5086,23.48195,23.32605,23.56645,101.42811,94.645,3.55495,24.34,24.9875,24.845,24.54,25.46,86.2,228.7375,208.85,222.665,29.1925,415.575,449,434.6,446.85,477.735,469.575,117.9,181.8625,228.88,193.845,29.28,56.48,99.72,89.505,24.357,24.7105,25.8495,26.356,27.0405,26.9825,27.0195,27.103,26.456,24.627,25.0855,25.8375,26.2275,27.0295,26.9985,26.926,26.756,26.6455,25.121,25.2095,25.8615,26.63,27.314,27.178,27.3425,27.26,27.006,24.8435,25.377,25.984,26.6175,27.475,27.465,27.401,27.2165,27.1015,24.17,24.5995,25.3405,26.04,26.576,26.824,26.85325,27.0285,26.962,-9.062,-11.98875,-10.274,133.5925
10,8.25,10.1557439929489,-2.69497282964509,3.29557016694394,89.0889030654439,16.1674407889352,0.507365348404351,50.205151205647,35.6730514185381,0.924320567079477,445.869296413887,32.5827435461838,441.287614376996,29.1221429552597,445.341577520314,30.2595720470679,441.939199586382,29.5045753003856,446.006710203288,29.1695878845865,440.524969153197,29.5274657842621,433.447594660701,29.3490261279736,440.533424700827,29.1132379149549,442.44557204,31.754273156589,440.388138795972,29.3468228598788,451.451147558972,28.1645317930189,441.644958503,30.0289325693343,440.073495506782,30.0866848560994,3.34830001606291,26.814010304619,0.425683926504842,2.555,1.33,0.9025,0.825,0.36,24.2876,24.2975,24.2811,24.608325,24.53455,24.11775,24.6554,101.45681,91.7625,4.72035,25.92,27.035,26.875,25.87,28.575,134.3,340.57,321.3,329.96,41.18,416.3,456.125,440.05,462.15,700.315,702.54,218.215,230.7275,237.83,233.26,40.56,142.165,163.825,150.47,24.7005,24.897,25.8895,26.3635,27.025,26.9795,27.0185,27.1015,26.456,24.8745,25.277,25.8875,26.216,27.013,26.9935,26.9265,26.756,26.6455,25.418,25.415,25.91,26.6355,27.3035,27.172,27.3425,27.259,27.0055,25.0795,25.537,26.023,26.628,27.458,27.4605,27.4,27.2145,27.1015,24.447,24.773,25.3925,26.048,26.56,26.815,26.844,27.027,26.961,-7.2045,-4.488,-5.254,227.9275
10,8.75,5.22854529284591,-2.07714667123641,-2.47749506667929,118.668069881996,8.94405095143,0.572023645087637,86.9061272459134,29.6077199623801,0.976567028667592,435.626287367474,32.9887517527858,431.976831830415,29.7108231743671,435.116063826575,30.6087480102975,433.781816992477,29.5307462356008,432.18245952398,29.4323822029936,432.785038043314,29.9284774683105,427.457329234375,30.4850004326241,431.163872318283,30.0566991902692,432.22952398847,31.6394683299328,432.54505470235,30.1679214026035,431.371162202703,28.6118113834838,432.837488303394,30.4107479962506,429.537421473499,30.4566245359589,3.80611379825416,27.699681228477,0.401179603538494,2.8475,1.46,1.045,0.95,0.415,25.2255,25.508,25.1792,25.7251,25.552325,25.21375,25.98045,101.471235,89.475,6.4656,27.22,27.965,27.77,26.605,30.62,172,452.405,417.8,435.4,52.175,416.35,464.35,443.55,473.15,905.5175,913.0625,351.7775,281.47,309.37,247.7,50.985,197.8,275.635,352.715,25.44,25.397,26.043,26.428,27.013,26.9765,27.0175,27.1,26.457,25.2235,25.5205,25.9895,26.2445,26.998,26.9875,26.926,26.756,26.645,26.06,25.7245,26.0145,26.6695,27.294,27.169,27.342,27.2585,27.005,25.5835,25.8295,26.2115,26.6745,27.4455,27.456,27.399,27.22575,27.1015,24.927,25.094,25.545,26.0955,26.5455,26.806,26.841,27.02925,26.961,-3.25875,6.07775,0.544,318.99
10,9.25,-4.07569129392534,-1.9649534790378,-5.94361508450758,115.879900822507,7.39544106351758,0.663859702066121,132.364399494978,28.3754370133391,1.16444461738012,428.155191735216,32.8402733365323,426.476902247296,29.4899458636799,426.976821156938,30.1498043922654,426.332427168789,29.115340925833,422.823662636427,29.3498171525997,425.401278639349,29.3977912674062,420.773471832418,29.4729612521762,426.312441830607,29.8526562052228,424.887917693878,31.559049161251,425.9156308445,30.0703303748506,428.582801609341,29.3581163040021,425.7901549311,30.3574871749241,424.31024723811,30.1022277151332,3.83929953363109,28.2555227702375,0.431946856797041,3.1075,1.5,1.15,1.03,0.44,26.15385,26.42575,26.1198,26.4861,26.56675,26.3792,26.94965,101.47385,86.605,8.19465,27.985,28.475,28.3,27.96,33.59,207.7,546.9225,508.8,521.7925,63.1625,421.175,471.85,445.2,498.1,1083.88,1083.165,265.06,563.205,890.61,709.54,60.07,327.81,483.5,450.07,26.5625,26.1185,26.3355,26.5475,27.007,26.974,27.0215,27.099,26.464,25.9165,25.923,26.162,26.321,26.9845,26.9815,26.9205,26.7555,26.645,26.717,26.18,26.179,26.732,27.2835,27.1665,27.3415,27.2585,27.0045,26.395,26.3635,26.4155,26.753,27.433,27.4525,27.3975,27.211,27.1015,25.7165,25.659,25.766,26.176,26.5335,26.7975,26.8375,27.0255,26.9605,0.4195,13.802,13.5025,401.7275
