DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
11,20.75,421.1095,0.653196,4.5288,-0.03535,-58.0626,-0.438659,97.514175,68.7876,1.599,-1.0445,0.6392185,254.45875,311.63875,-71.22015,-14.927875,-11.396875,-0.3706435,0.18344575,1.0487425,4.8,6,5.925,0.893883335,0.04039241375
11,21.25,421.0025,0.7722445,4.454885,-0.0269,-59.42705,0.477884,97.516775,70.045625,1.2595,-1.57075,0.61711425,249.8795,309.3095,-71.682375,-14.751825,-11.892975,-0.3547815,0.1734725,0.98424525,4.8,6,5.91225,0.80738645225,0.034039354
11,21.75,420.773,0.863584,4.37559,-0.03415,-57.6088,-0.55009525,97.50785,70.908575,1.3915,-1.66925,0.6123045,249.34275,308.38025,-67.9244,-15.0191,-11.1617,-0.32427475,0.16894725,0.949069,4.8,5.85,5.8845,0.753881256,0.034914532
11,22.25,421.192,0.778032,4.24491,-0.05575,-53.7284,-0.18952575,97.5261,70.670325,1.3855,-1.84525,0.62014975,250.0145,308.0635,-68.3444,-15.3741,-11.313075,-0.338539,0.171385,0.966317,4.8025,5.823,5.82,0.697372032,0.034938371
11,22.75,421.52,0.8969945,4.4256075,-0.0566,-51.0581,-0.537409,97.5413,72.4483,0.773,-2.06875,0.522807,249.49,307.78425,-68.679075,-15.254425,-11.76745,-0.343947,0.169958,0.973117,4.74525,5.897,5.803,0.69671276725,0.034616794
11,23.25,422.3705,0.624787,4.34756,-0.048475,-50.64665,-1.07304,97.58705,72.8937,0.3575,-2.4015,0.494582,248.3655,306.594,-65.95935,-14.8744,-11.672775,-0.338111,0.16695,1.018265,4.725,5.813,5.833,0.6620307685,0.03242256
11,23.75,421.247,0.7093225,4.1171675,-0.0383,-48.76595,-1.52808,97.5729,73.4274,-0.307,-2.912,0.494264,248.72025,303.5795,-65.3711,-15.44855,-11.6499,-0.292198,0.169625,1.02852,4.67275,5.72675,5.725,0.624149749,0.031560429
12,0.25,423.62,0.2287195,3.12557,-0.061875,-34.1853,-0.6187105,97.325125,77.3535,-5.42325,-6.951,0.395859,233.7915,289.282,-61.4614,-12.95725,-10.6186,-0.334466,0.19724175,1.2091,0.9,0.8,0.785,0.4723640015,0.021941079
12,0.75,424.17375,0.225478,3.032595,-0.029075,-40.256775,-1.93076,97.308325,77.4868,-6.02075,-7.52,0.372556,233.157,288.1105,-59.85695,-12.87055,-10.4621,-0.31286075,0.18456275,1.27077,0.9085,0.8,0.8,0.449486421,0.021794131
12,1.25,424.013,0.418541,3.02128,-0.0418,-35.525475,-1.60002,97.27405,78.80205,-6.17675,-7.502,0.3516525,233.0545,287.8185,-58.6769,-12.57235,-10.392,-0.336694,0.1622035,1.18232,0.905,0.8,0.7965,0.440899743,0.023868843
12,1.75,424.0295,0.284453,3.039155,-0.02145,-36.02815,-1.62257,97.262075,77.90055,-6.29475,-7.566,0.34646,236.228,288.689,-58.73955,-12.7518,-10.2836,-0.339078,0.17540325,1.1853675,0.9115,0.8,0.775,0.395603783,0.023054901
12,2.25,424.119,0.3500145,3.083865,-0.0096925,-35.5648,-2.15563,97.271075,79.106,-6.03025,-7.365,0.335916,234.3025,287.6375,-60.28825,-12.82155,-10.2008,-0.316677,0.151083,1.1131775,0.9185,0.8,0.75,0.4333115575,0.0249027695
12,2.75,424.974,0.2647425,3.0634325,-0.0335,-39.292225,-1.7879175,97.250275,78.8188,-6.22575,-7.398,0.330093,234.697,285.947,-58.8357,-12.65595,-10.54195,-0.31977025,0.16278675,1.0854075,0.9,0.7935,0.75,0.380434883,0.024972506
12,3.25,425.08075,0.293088,3.03691,-0.023,-34.890725,-1.04821,97.227575,78.9506,-6.16725,-7.477,0.32340525,234.71,286.246,-59.6856,-12.44485,-10.1457,-0.314725,0.161091,1.107635,0.9,0.7535,0.75,0.4005560055,0.023660354
12,3.75,424.941,0.35876025,2.96404,-0.04575,-36.8262,-1.38108,97.215625,79.740425,-6.166,-7.765,0.30458725,231.853,284.308,-59.95695,-12.35805,-9.74651,-0.37098575,0.17005925,1.12724,0.9,0.75,0.74,0.425456669,0.024979215
12,4.25,425.071,0.2384085,2.90897,-0.0481,-37.46645,-1.75419,97.1809,81.231525,-6.561,-8.125,0.2986115,231.7165,284.6585,-58.83975,-12.55515,-10.1207,-0.384907,0.15468975,1.1285825,0.9,0.75,0.7035,0.46278786775,0.024573173
12,4.75,424.984,0.23122,2.89707,-0.0402,-37.043925,-1.52642,97.1777,81.241225,-6.614,-8.275,0.301678,232.084,284.3545,-58.5038,-12.258,-10.093655,-0.382623,0.16822675,1.110455,0.8715,0.75,0.7,0.414260391,0.02449786725
12,5.25,425.042,0.252237,2.8927875,-0.066,-31.1225,-1.4841275,97.15735,80.7366,-6.90925,-8.422,0.305124,233.4345,282.344,-57.79685,-12.1856,-10.0796,-0.360018,0.17392625,1.1224775,0.8515,0.75,0.7,0.43620827175,0.024105427
12,5.75,424.97225,0.277666,2.93505,-0.0442,-36.961775,-0.736551,97.1669,81.190775,-6.696,-8.10225,0.2908905,232.336,282.7275,-61.2187,-12.68575,-9.98121,-0.3389695,0.17347925,1.20238,0.8515,0.75,0.7,0.483104444,0.0225861885
12,6.25,425.078,0.36307,2.94931,-0.0625,-34.68955,-1.534875,97.1717,80.2243,-6.662,-7.8975,0.300124,234.037,283.529,-60.28055,-12.1861,-9.599785,-0.348817,0.177622,1.24342,0.8765,0.7535,0.7035,0.377822062,0.02236022925
12,6.75,425.036,0.2809395,2.9150275,-0.0403,-40.26355,-0.52926525,97.1947,80.36485,-6.893,-7.91225,0.3180495,232.1765,284.9845,-59.1019,-12.33765,-9.740195,-0.3622645,0.183388,1.24923,0.8935,0.7535,0.7115,0.4916000725,0.0217320675
12,7.25,425.31075,0.276179,2.92399,-0.0453,-38.5203,-1.088475,97.233875,80.76095,-6.955,-8.116,0.30257025,232.1995,283.5745,-58.0977,-11.6736,-9.66155,-0.365647,0.18074575,1.14055,0.875,0.75,0.7015,0.4204823605,0.0222966365
12,7.75,425.525,0.240486,2.9762825,-0.0751,-31.1617,0.66367225,97.221325,81.852725,-6.834,-8.035,0.305348,233.6975,284.254,-46.62375,-4.192785,-7.71975,-0.42341325,0.17577,1.2241125,0.8635,0.75,0.7015,0.440834756,0.025302122
12,8.25,425.74525,0.19279675,3.08404,-0.085725,-19.69935,3.4712125,97.2042,79.33995,-6.36,-7.2445,0.338559,235.558,287.96875,-12.343025,11.884075,-3.37598,-0.499399,0.208506,1.31595,0.83475,0.725,0.7,0.4511037645,0.032284026
12,8.75,425.862,-0.1113645,3.21289,-0.12030825,-8.1082375,6.45986,97.2242,77.288,-5.341,-6.319,0.464605,237.03675,293.117,10.4446,28.69705,-0.45501525,-0.47337575,0.248188,1.48375,0.825,0.725,0.7,0.390342305,0.04139498675
12,9.25,425.1355,-0.182428,3.19586,-0.18813225,4.378155,10.515025,97.2867,74.27865,-3.843,-5.3285,0.530108,239.206,297.307,28.097525,53.02855,3.820945,-0.52748875,0.2803215,1.70315,0.825,0.725,0.7,0.399978565,0.046254231
12,9.75,424.662,-0.589516,3.38231,-0.142117,14.46375,13.9388,97.2916,70.4233,-3.439,-4.484,0.6082635,240.9415,299.645,45.085625,76.993375,9.5167975,-0.54793,0.335557,1.80909,0.825,0.725,0.70075,0.478979068,0.05262171175
12,10.25,424.03,-0.890477,3.3987225,-0.0911,23.3782,14.51495,97.3013,66.5924,-2.732,-4.333,0.68945775,244.28975,304.9115,56.6986,103.6935,13.779675,-0.57024,0.34817,1.92656,0.825,0.725,0.7,0.570536635,0.05395213925
12,10.75,423.15,-0.963399,3.4107025,-0.0922,26.26105,16.31355,97.3168,63.17945,-2.557,-3.50575,0.78149975,244.72025,308.69525,74.550225,122.96125,18.672375,-0.651269,0.356618,1.89705,0.82725,0.71925,0.7,0.619200072,0.055210578
12,11.25,422.7245,-1.22584,3.455765,-0.08725,39.7062,16.0181,97.3263,59.947625,-2.493,-2.842,0.85058375,249.11325,312.213,86.1611,134.563,22.820325,-0.6708235,0.361599,1.97065,0.825,0.7075,0.70325,0.649281654,0.0560052855
12,11.75,422.61075,-1.3338425,3.383065,-0.104192,37.75175,15.6901,97.2833,56.951325,-1.44225,-2.2875,0.916421,246.879,314.237,80.8162,130.601,26.0187,-0.656887,0.3428835,1.9977575,0.9,0.707,0.72,0.593812317,0.05305633675
12,12.25,422.391,-1.4634325,3.46437,-0.092575,42.816725,15.1561,97.2273,56.1767,-0.6405,-2.1535,1.05788,246.202,314.539,75.2364,141.414,23.4678,-0.6642565,0.354731,2.01622,0.9,0.78,0.78,0.60891860875,0.0543191355
12,12.75,422.2035,-1.33588,3.556955,-0.08525,44.9586,13.215625,97.222175,54.359,-0.21625,-1.9915,1.04935,244.042,316.60225,76.126225,132.407,24.893975,-0.6557715,0.347037,1.9991025,0.90175,0.803,0.8,0.66454622825,0.0531379075
12,13.25,421.833,-1.37649,3.50956,-0.0806,41.14375,12.742375,97.22105,53.2814,0.01475,-1.5285,1.05754,247.028,317.318,72.0336,137.155,25.7464,-0.6129445,0.3495755,1.9699575,0.9,0.757,0.8,0.6000998165,0.04922986025
12,13.75,421.3615,-1.06724,3.39987,-0.091025,38.60125,12.913375,97.22325,51.665925,0.3365,-1.27125,1.0546375,248.812,317.8545,69.09755,118.27,19.69115,-0.597422,0.3667865,1.966815,0.9,0.76,0.7985,0.553573933,0.045386558
12,14.25,420.88525,-0.587535,3.38066,-0.093275,23.68225,10.5194,97.21795,50.2664,0.26125,-1.257,1.01379,253.176,318.0045,50.59465,93.6867,14.0303,-0.588777,0.338839,1.8947775,0.9035,0.75,0.79,0.3961749895,0.04240261225
12,14.75,420.74575,-0.159197,3.42412,-0.0656,10.91525,7.35509,97.227275,51.2915,0.48825,-1.124,0.994805,256.018,316.04575,33.79105,83.4986,11.824175,-0.573398,0.32037625,1.8528,0.90525,0.775,0.78425,0.3633779475,0.042258693
12,15.25,420.1795,0.199302,3.43917,-0.0622,-3.71976,6.5369,97.2332,51.3106,0.4295,-1.17075,0.9924045,251.53775,315.03825,18.89995,68.900425,8.4899675,-0.5687725,0.3021745,1.82182,0.90225,0.775,0.78075,0.312612648,0.0389208255
12,15.75,419.89125,0.370076,3.48185,-0.0574,-18.7264,4.455835,97.26625,52.990025,0.3665,-1.531,0.8732335,251.66,314.29,-12.6805,37.2699,1.89207,-0.47932175,0.26874325,1.6870675,0.9,0.8,0.8,0.34184045125,0.032959285
12,16.25,420.4055,0.340861,3.465925,-0.03475,-33.6124,1.254915,97.29735,56.8303,0.036,-2.064,0.816587,249.172,310.84875,-46.8806,7.4382025,-5.4540725,-0.3830075,0.2213205,1.47671,0.9,0.775,0.7675,0.4549511795,0.031715285
12,16.75,420.299,0.44656875,3.3540675,-0.0437,-38.685325,-0.32004,97.33395,60.8795,-0.42025,-2.89275,0.6903385,248.757,304.044,-64.6837,-8.15143,-10.3166,-0.347715,0.1615315,1.29779,0.9,0.8,0.8,0.5296271515,0.027945769
12,17.25,420.8585,0.445748,3.3989375,0.002545,-40.723,-0.627094,97.3409,65.0398,-1.0705,-3.452,0.64790525,244.2365,300.06725,-66.993025,-13.71405,-10.9019,-0.289685,0.1562925,1.172605,0.9,0.775,0.775,0.516590676,0.028005428
12,17.75,421.08775,0.43652,3.333095,-0.01195,-41.6472,-0.54765925,97.36005,66.879825,-1.45,-3.835,0.6278375,242.48075,298.962,-64.567375,-13.358875,-10.992575,-0.29727,0.149177,1.133295,0.9,0.77575,0.77275,0.5503556175,0.023893681
12,18.25,421.998,0.469209,3.3507975,-0.01675,-44.790025,-0.64205125,97.38575,69.968,-1.6265,-4.012,0.63022425,242.33375,297.0875,-65.640025,-13.47385,-10.946875,-0.28655375,0.1518565,1.167655,0.9,0.79425,0.77275,0.5703270405,0.0255041845
12,18.75,422.175,0.55730175,3.324085,-0.0229,-43.177,-0.541563,97.37025,70.753575,-1.671,-4.476,0.5581095,241.70125,296.582,-67.0358,-13.386175,-10.4961,-0.306697,0.150912,1.091155,0.9,0.8,0.775,0.567762646,0.023904627
12,19.25,422.858,0.335565,3.28218,-0.0336,-47.0662,-0.3142555,97.369325,71.7961,-1.636,-4.91075,0.5171305,240.649,296.0965,-65.2203,-13.1956,-10.70005,-0.354256,0.162103,1.0573725,0.9,0.792,0.75,0.55836704475,0.02442550625
12,19.75,423.077,0.444909,3.25609,-0.0423,-38.71645,-0.8615705,97.371,72.83305,-2.16475,-5.108,0.5024,239.057,294.6705,-63.8999,-13.25365,-10.8163,-0.333667,0.137491,1.0908375,0.9,0.722,0.75,0.528947532,0.021903692
12,20.25,423.23125,0.2776155,3.31802,-0.0478,-40.12035,-0.97245,97.366375,73.5074,-2.73325,-5.403,0.5133415,239.195,294.8745,-62.58645,-13.1867,-10.5287,-0.34286625,0.12472025,1.148585,0.9,0.71,0.7415,0.5168730225,0.023449716
12,20.75,423.837,0.2635245,3.29889,-0.0546,-39.99515,-0.72643,97.372525,74.2733,-3.48375,-5.76825,0.4715415,238.6095,292.0975,-62.11995,-12.7113,-10.43365,-0.378811,0.132883,1.1403375,0.9,0.705,0.7235,0.5303510575,0.02321025575
12,21.25,423.586,0.27152625,3.27572,-0.06445,-38.0743,-0.791721,97.4108,73.6926,-3.66225,-6.06725,0.452067,235.477,291.4865,-61.1937,-12.51195,-10.1241,-0.36031575,0.1363945,1.07653,0.9,0.715,0.7065,0.57728898,0.0198205305
12,21.75,423.78775,0.2797895,3.24566,-0.0404,-35.6149,-0.44802475,97.423225,75.5947,-4.204,-6.29325,0.4439885,237.0075,290.6365,-60.42315,-12.30605,-10.2678,-0.363635,0.14005825,1.11362,0.9,0.72,0.7035,0.56727731425,0.021242128
12,22.25,423.575,0.31279825,3.18134,-0.0504,-36.895075,-1.08523,97.417125,76.37255,-4.458,-6.45,0.4215945,236.2525,291.452,-60.64345,-12.7826,-10.5034,-0.349126,0.16166375,1.10787,0.9,0.7335,0.7,0.45376517525,0.02314678725
12,22.75,424.256,0.2140365,3.19792,-0.034825,-34.784675,-1.28555,97.4032,77.17595,-4.528,-6.62375,0.40323,238.67,291.454,-61.29,-12.8046,-10.76355,-0.33573025,0.1592275,1.14909,0.9,0.7465,0.7,0.492112545,0.020453881
12,23.25,423.7,0.2208265,3.1687575,-0.0462,-35.690775,-1.425735,97.4116,77.669975,-4.84775,-6.61775,0.40356875,234.082,289.0845,-60.2219,-12.86275,-10.3146,-0.34508275,0.170211,1.186125,0.9,0.75,0.7,0.516976555,0.026023352
12,23.75,424.122,0.20457,3.1364375,-0.0626,-33.67545,-1.2050475,97.380125,77.560575,-5.2385,-6.84,0.39420575,237.4485,288.718,-61.0489,-12.6115,-10.28525,-0.34293775,0.1604845,1.1277425,0.9,0.75,0.7015,0.45449221175,0.0220322235
