DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
11,3.25,-0.354129839906912,-0.195848793691502,-2.62766100195566,-1.99770671832408,0.0633655243386196,-46.5969836763815,-12.0124903571416,0.241630601327818,402.714807924358,1.83498701205099,382.502227661503,1.21877881437538,405.071038606575,386.918827252619,1.16615750217892,405.141273757419,386.461993431492,1.1414242305643,405.04569010979,383.013075354755,1.14197974287439,405.139947988308,0.55444278287087,-7.06723916390305,0.158921646351124,0.4695,0.569,0.339,-8.299715,-8.64995,-8.6301525,-9.35541,-11.8895825,80.802418,25.419,0.45407,-10.6255,-9.499,-10.162,0,-4.28525,0.5,-0.687,187.96,267.01,189.435,263.88,-0.39,-0.6215,-0.15,-0.01,-0.14,-0.32,-0.22,-0.39,-3.7451,-1.2995,1.50965,3.18475,4.5267,7.0245,11.5075,12.254,13.2022,-4.17495,-1.3592,1.7267,5.8929,7.7167,6.4195,9.2074,11.3966,12.97335,-4.95205,-1.7056,1.33735,3.08355,4.3216,6.30855,6.36505,11.22475,12.93275,-4.077,-1.42095,1.4219,2.74275,4.1832,5.79825,8.02695,11.9192,13.2584,-4.7419,-2.191,0.36015,2.11165,3.2112,5.5458,7.666,13.4865,-46.397375,-48.193925,-96.94325
11,3.75,-0.421454304794471,-0.267581649467601,-1.34842999104345,-2.88374436305592,0.0576443187459349,-41.0190220779602,-12.361815628229,0.253447145312059,402.765889542413,1.84119578795594,381.05188398773,1.22768467113944,405.022324129058,387.823042659192,1.16715380556543,405.043985708883,388.672252922683,1.15192867728488,405.092182500992,386.50230686629,1.13891951142265,405.145268774044,0.511740562923818,-7.73694912442224,0.150877563489397,0.617,0.5995,0.3485,-8.864675,-9.57635,-9.0598825,-9.266115,-11.2912925,80.8139135,25.115,0.4265075,-10.5975,-9.4135,-9.7585,0,-4.344,0.495,-1.1645,187.81,267.735,188.96,264.305,-0.3625,-0.62,-0.1405,-0.01,-0.14,-0.32,-0.22,-0.39,-3.9247,-1.4146,1.4419,3.12335,4.4982,7.0279,11.5065,12.248,13.2,-4.31395,-1.4474,1.65645,5.821,7.6822,6.417,9.20635,11.3952,12.9709,-5.346,-1.9296,1.27255,3.01445,4.2798,6.31805,6.26365,11.2223,12.9307,-4.24295,-1.53705,1.3437,2.6869,4.1406,5.79875,8.0242,11.9162,13.2554,-4.95275,-2.2874,0.29205,2.05345,3.1729,5.5462,7.66635,13.4845,-47.317,-48.371,-97.26
11,4.25,-0.0713138993014967,-0.202864148538453,-2.38140267318194,-1.53944155172554,0.0454086352676785,-45.3800062299449,-12.5288819832587,0.232414011832971,403.016158118582,1.83859850766622,385.376086716286,1.19599094891322,404.990864818182,388.473629897433,1.16555426764034,405.029528985806,387.408452012254,1.13646973073637,405.171188221449,386.873439501881,1.08840701928806,405.167077202953,0.539409513867131,-7.01505835862129,0.110602366099139,0.5605,0.566,0.3085,-8.203365,-9.1219,-8.45523,-9.24669,-12.0451525,80.82517325,26.414,0.51446,-10.93,-9.791,-10.3545,0,-4.3495,0.595,-1.0015,187.525,266.365,190.09,262.95,-0.3525,-0.62,-0.1405,-0.01,-0.14,-0.32,-0.22,-0.39,-4.04275,-1.51985,1.3766,3.0663,4.4707,7.0273,11.50525,12.244,13.1972,-4.59245,-1.542,1.59225,5.7519,7.6453,6.41545,9.2025,11.3922,12.96835,-5.6633,-2.0926,1.21465,2.95375,4.239,6.32755,6.2662,11.21975,12.9277,-4.60515,-1.7297,1.2804,2.63515,4.098,5.80275,8.02245,11.9132,13.2532,-5.3083,-2.3902,0.22795,1.9984,3.13465,5.5464,7.6667,13.48195,-47.012,-48.466225,-97.0425
11,4.75,-0.38828042836793,-0.20744928447377,-6.22259707904147,-1.29849638488178,0.0449870292886922,-45.7818293144927,-11.7193738221903,0.250495837325082,402.741637293197,1.88098011180217,384.811386082158,1.12462382488848,405.114451153877,387.16668133373,1.15260820450567,405.050147442734,387.191158986082,1.1319808865115,404.944834232686,384.544948137652,1.03152179801585,405.183734476434,0.466477904931238,-6.93507227334627,0.0974073790926266,0.417,0.5165,0.3385,-8.416045,-9.19685,-8.7361875,-9.132235,-10.9788575,80.82150325,25.6145,0.48694,-11.237,-9.6705,-10.3365,0,-4.5065,0.495,-0.6015,187.825,265.88,190.965,262.26,-0.36,-0.6115,-0.14,-0.01,-0.1525,-0.32,-0.22,-0.39,-4.17965,-1.6143,1.30935,3.01065,4.4425,7.0276,11.50325,12.243,13.195,-4.8534,-1.637,1.53465,5.6855,7.6077,6.41675,9.1997,11.3902,12.9659,-5.91415,-2.1934,1.1587,2.9049,4.198,6.33605,6.26765,11.2173,12.9257,-4.89355,-1.9335,1.2263,2.58605,4.0564,5.81125,8.0197,11.9102,13.2504,-5.57585,-2.4944,0.1621,1.9443,3.0973,5.5466,7.66715,13.4805,-47.161,-47.98,-91.9725
11,5.25,-0.510919535169287,-0.169019335132108,-16.4168829518984,-2.27999050217903,0.0488878520908072,-42.5745066775047,-11.0330062333781,0.203357371504004,402.802563371747,1.86795487010706,384.04894886612,1.16691601771789,405.308770642804,387.729236987508,1.20028219441513,405.152889811085,387.408176023963,1.21135931644184,405.015446041235,383.811107154832,1.03601392334263,405.285744249692,0.358465568350083,-6.77238829006849,0.0894209214266586,0.555,0.4875,0.28,-8.104575,-8.5995,-8.3311125,-8.8923325,-11.8569,80.861601,24.3155,0.52125,-11.0705,-9.676,-10.252,0,-4.492,0.4,-0.9945,185.735,264.77,190.005,261.95,-0.3625,-0.62,-0.15,-0.01,-0.1425,-0.32,-0.22,-0.39,-4.30465,-1.693,1.23565,2.96555,4.4134,7.0269,11.501,12.24,13.1946,-5.0818,-1.7194,1.48405,5.6178,7.5673,6.4174,9.1959,11.387,12.9629,-6.11715,-2.3583,1.10085,2.8569,4.1572,6.3445,6.2715,11.21485,12.9227,-5.11535,-2.1414,1.17035,2.53835,4.0146,5.81875,8.0179,11.90725,13.2482,-5.7712,-2.5854,0.09885,1.8915,3.06095,5.546,7.6675,13.47795,-47.475575,-49.0765,-92.838
11,5.75,-0.161467433718345,-0.196717308346325,-3.95281667054443,-1.84660230409985,0.0440679284518391,-37.0410860793275,-18.5369196351288,0.180355452153533,402.978206044935,1.92847067348365,383.714105405671,1.18039924663676,405.289906659091,387.394245846011,1.23459733533528,405.226709857719,387.131144013719,1.18543381243561,405.128374386434,384.441583165224,1.04183650941723,405.450541248929,0.326100888593022,-6.79661970167531,0.100544900762902,0.4425,0.545,0.278,-8.8413325,-8.82655,-9.3575925,-9.8099125,-12.374365,80.867042,24.248,0.4066125,-11.425,-10.229,-10.649,0,-4.43875,0.5,-1.06375,182.755,262.495,190.315,259.9,-0.37,-0.62,-0.14,-0.01,-0.15,-0.32,-0.22,-0.39,-4.44575,-1.7742,1.1696,2.9289,4.3867,7.0278,11.49975,12.237,13.194,-5.24465,-1.7964,1.43375,5.5526,7.5292,6.41805,9.19215,11.3858,12.9609,-6.2511,-2.5432,1.0431,2.8118,4.1174,6.35295,6.3274,11.2124,12.9207,-5.2628,-2.28425,1.11545,2.48945,3.974,5.82625,8.0188,11.90425,13.2462,-5.86075,-2.667,0.0491,1.85615,3.0236,5.5452,7.6684,13.4755,-48.351,-49.496725,-101.18
11,6.25,-1.38694525897784,-0.181052996104363,-21.0061750021842,-1.29228248489263,0.0577271667683496,-40.5797739529576,-9.33747677548587,0.211486647730649,403.33130782155,1.93554430206231,383.661585039357,1.13750764297097,405.490830740385,386.749849007401,1.24856687512778,405.456107322881,385.467561827549,1.19115068348072,405.383160154509,380.326442977045,1.1078143155283,405.732573429057,0.482371741376077,-7.16994343345553,0.110933861788295,0.5025,0.5215,0.279,-9.59973,-9.22465,-10.2628875,-10.6604075,-12.527295,80.8617245,24.811,0.37697,-11.5265,-10.479,-10.9625,0,-4.4805,0.4,-1.091,180.745,262.14,186.355,259.295,-0.36,-0.62,-0.13,-0.000499999999999998,-0.14,-0.31825,-0.21,-0.38,-4.62015,-1.87255,1.11135,2.89495,4.3579,7.0256,11.4965,12.233,13.1912,-5.40085,-1.8712,1.38445,5.4883,7.4887,6.41845,9.191225,11.379825,12.95835,-6.405,-2.71475,0.9888,2.78315,4.078,6.357025,6.32745,11.2104,12.9177,-5.4349,-2.3929,1.0619,2.4428,3.9332,5.8337,8.02065,11.90125,13.2432,-6.01545,-2.7472,0.0018,1.8337,2.9918,5.5446,7.66885,13.47295,-49.01875,-50.582975,-100.80925
11,6.75,-0.581015324621685,-0.538462696389209,-2.36520014384563,-1.93981002965064,0.0389021807003296,-41.8813891902482,-9.71951323265758,0.195650743585539,403.104188927243,1.94273002590532,378.444820473643,1.16994658852629,405.54671444586,385.786040093131,1.214627834732,405.435634457789,385.569205654304,1.22252406434269,405.320411346396,378.67909032461,1.13339184481162,405.613224299701,0.386307144151236,-7.92227421323318,0.10579490817838,0.491,0.507,0.2985,-9.20331,-10.0193,-9.2897875,-9.50395,-12.69584,80.8994365,24.66425,0.4160175,-11.52575,-10.5215,-10.72075,0.1,-3.58825,0.9,-0.247,181.4425,262.98,184.4,260.265,0.4,0.247,0.3085,0.25,0.13725,0.191,0.257,0.09,-4.801375,-1.984875,1.059875,2.84725,4.3275,7.02075,11.49605,12.226675,13.1853,-5.6183,-1.9632,1.339075,5.418275,7.43395,6.416375,9.1857,11.377825,12.95285,-6.616675,-2.91765,0.9389,2.760075,4.036075,6.3604,6.4047,11.2056,12.911625,-5.6684,-2.52305,1.00925,2.397825,3.891425,5.839725,8.022175,11.89495,13.23735,-6.226025,-2.8478,-0.0384,1.8143,2.965875,5.53905,7.668375,13.468325,-46.956,-52.8496,-97.83525
11,7.25,-1.24501947573047,-0.370326938512349,-3.32653379408534,-1.62400208024081,0.0487587263536395,-43.7814042416172,-10.03316862801,0.194531109849981,403.208466631165,1.94755695564541,380.859259884805,1.22959767100017,405.56128146659,385.105136436707,1.26134912386647,405.462834325983,383.642444078695,1.25835327219026,405.521621649041,385.492723339194,1.21768606998207,405.461202734054,0.422061477066672,-7.88426578624208,0.137770341907475,0.4725,0.46,0.2585,-9.230955,-9.5998,-9.4194575,-9.99073,-12.09164,80.94927175,24.6135,0.583855,-11.03225,-8.771,-9.58175,4.4175,3.10775,5.4175,1.043,182.045,266.3125,183.275,263.8875,12.85475,12.4415,12.15125,11.67925,1.57625,7.1525,11.78925,10.87075,-4.92575,-2.105,1.008375,2.7955,4.30075,7.01625,11.4956,12.224675,13.182475,-5.735975,-2.045125,1.2981,5.353675,7.392475,6.414825,9.18575,11.3786,12.94985,-6.6622,-3.06805,0.895775,2.742275,3.998475,6.3671,6.47235,11.203175,12.90955,-5.762075,-2.683275,0.9622,2.349925,3.852,5.84675,8.02395,11.89195,13.23535,-6.293075,-2.94095,-0.1052,1.79975,2.940975,5.536975,7.6688,13.46575,-49.9542,-53.00325,-77.941
11,7.75,-0.130647816560569,-0.254589021180363,-0.23937853137498,-1.49518096399064,0.039414016992786,-39.8855777376146,-5.21440754231519,0.190151867987157,403.478125699326,1.98244443532501,379.905903362139,1.15347796876922,405.538446242136,384.834287386257,1.27201135693556,405.432942737487,384.161715350913,1.22956517885128,405.413435597462,379.349510436585,1.12140222893994,405.597196985932,0.465369099727255,-7.02245656128856,0.152972568856668,0.529,0.494,0.28,-8.28863,-8.40105,-8.332395,-8.85338,-9.33297,80.9749495,24.61175,0.6681975,-8.886,-6.2795,-6.97975,18.57,18.3955,19.5925,4.738,182.745,274.7025,183.74,274.1625,45.317,42.4185,41.97975,40.734,6.0805,41.5425,42.4255,40.56,-4.66075,-2.098625,0.971125,2.74375,4.27,7.012875,11.494425,12.21975,13.17965,-5.3314,-2.05725,1.2669,5.28845,7.351025,6.4137,9.184975,11.377,12.947425,-6.059675,-3.010525,0.837225,2.7247,3.96105,6.376325,6.334875,11.201325,12.90655,-5.22505,-2.695275,0.925775,2.303875,3.81375,5.852,8.02565,11.889875,13.23235,-5.741075,-2.901375,-0.17645,1.7898,2.916225,5.534075,7.66965,13.46375,-45.2498,-45.8375,-42.64475
11,8.25,-0.696846399067786,-0.451644236938414,-15.4747169350067,-2.61591817577464,0.0658321325252049,-29.0523162631737,-2.95857166725667,0.203538716438252,403.579175707241,2.37518334518928,378.19979427249,1.19240533970732,405.534204783581,384.659939366752,1.28505901349611,405.460109247892,382.932494399082,1.2349740723289,405.359241438363,377.870186378795,1.21087503253375,405.482785177014,0.507493446387957,-6.41510159628001,0.115433377026037,0.4955,0.52625,0.3,-7.8309575,-6.386425,-7.765,-7.6985425,-6.81079,80.95052075,22.1745,0.900345,-6.06075,-4.26625,-3.80725,25.4725,40.75475,40.9675,7.22275,183.4475,288.645,185.88,289.595,106.7315,82.432,82.5055,80.264,12.53475,55.3375,59.08425,57.399,-3.726875,-1.902125,0.972,2.704,4.23575,7.007875,11.49425,12.217775,13.17665,-4.316225,-1.8092,1.251875,5.2269,7.30855,6.411725,9.183125,11.375,12.945425,-4.423225,-2.38755,0.810175,2.7132,3.925625,6.382725,6.25025,11.198325,12.90455,-3.789825,-2.029625,0.9049,2.2624,3.7765,5.8581,8.027425,11.886875,13.23035,-4.652275,-2.53465,-0.19325,1.7695,2.893325,5.531175,7.670075,13.46075,-41.23885,-42.3318,-9.58625
11,8.75,-0.461583225749158,-0.30820119110162,7.16051729506548,-2.80977165768276,0.0609880608906108,-15.4424466862896,-0.852728113978142,0.232834396319317,404.066384081611,2.69381727136731,377.305249123992,1.21787229396826,405.509311315113,383.297999404319,1.2806773652528,405.360364550535,381.562253167227,1.25630582022865,405.282083994868,376.894695364596,1.20249700632053,405.495756964907,0.525289103196398,-4.54366539019044,0.100183285367484,0.55,0.546,0.36,-6.1048275,-5.8479,-6.00677,-6.00406,-6.277275,80.9461775,20.891,1.12903,-5.106,-3.004,-0.918,25.46,65.211,65.25,11.67,185.42,301.56,187.84,306.06,138.108,132.4255,130.618,127.284,18.36275,72.6725,121.493,117.542,-2.6986,-1.4754,1.0198,2.6808,4.20395,7.00345,11.4936,12.21175,13.1707,-2.8806,-1.39635,1.2645,5.1813,7.2582,6.4082,9.1797,11.36995,12.94,-2.1545,-1.444,0.8333,2.6987,3.88845,6.3836,6.2295,11.1936,12.8984,-2.5568,-1.4531,0.9087,2.2276,3.73835,5.8615,8.0286,11.8805,13.22515,-2.9561,-1.9909,-0.1536,1.7409,2.8701,5.52395,7.669,13.4554,-35.219,-37.593,10.554
11,9.25,-1.09473729398125,-0.373907807030936,8.00757331210858,-2.37262984479421,0.0782645877909628,-12.4361200768491,0.764625958115719,0.291242619212368,404.136798873331,2.93228286029676,380.130196459053,1.35912583810298,405.691523820391,382.808394345531,1.26188265631581,405.316814508175,382.215997577737,1.2683009462633,405.259620091369,379.496981961557,1.38088395287602,405.470024626129,0.541646401804883,-3.11233811975331,0.133952549588538,0.55875,0.57,0.3895,-5.2079,-4.0863,-5.1566625,-5.247305,-3.600445,80.907754,18.554,1.3852175,-0.8125,-0.3165,2.0305,33.335,107.1305,106.875,18.437,188.195,315.175,187.585,317.41,212.655,209.53875,209.611,204.3785,25.045,131.473,159.157,154.0365,-1.16285,-0.74645,1.1158,2.67985,4.1808,6.997,11.4935,12.215,13.1738,-1.5322,-0.8952,1.32895,5.1663,7.2477,6.4057,9.18,11.37365,12.94345,-0.1375,-0.7361,0.89535,2.6811,3.87,6.3993,6.22655,11.19715,12.9017,-0.98505,-0.86535,0.9456,2.20805,3.7134,5.8712,8.0316,11.8843,13.2282,-1.2693,-1.2552,0.0148,1.7299,2.8526,5.5292,7.673,13.4585,-31.2511,-36.0504,23.901
11,9.75,0.0847050777205903,-0.340875224951641,12.86372641467,-1.41846227313108,0.090176826059242,4.8072431735248,0.476742830306364,0.337093470926019,404.220853512109,2.77112715653863,378.379965222349,1.41606244870216,405.57326543163,382.857236650383,1.29235123747843,405.438673612508,381.856295378275,1.29046381714148,405.357164250474,377.751184702204,1.47689471601574,405.593960171885,0.574333634203574,-2.46900403988536,0.161993297565905,0.58,0.6075,0.438,-4.098725,-3.63865,-3.8731625,-3.529405,-2.051015,80.89367625,17.0165,1.521555,0.582,0.0495000000000001,2.9625,34.555,171.755,172.005,32.6895,190.585,323.905,189.215,325.39,369.985,355.6375,349.198,336.9465,47.04,222.72625,352.328,347.934,0.1962,-0.21665,1.2362,2.68295,4.1571,6.9941,11.4935,12.212,13.171,-0.1484,-0.3976,1.41205,5.1706,7.2206,6.40335,9.1791,11.37165,12.94145,1.06265,-0.0521,0.966,2.6583,3.8452,6.4039,6.2603,11.1957,12.89875,0.2689,-0.24195,0.99125,2.18875,3.683,5.87655,8.0325,11.8813,13.2262,0.24465,-0.4586,0.0973,1.72025,2.83515,5.5256,7.674,13.45595,-25.78735,-30.56785,65.2715
11,10.25,0.05420451777577,-0.343650959997498,15.9338494926163,-2.03804320325009,0.103128693113292,19.5358896871262,0.358602739678182,0.372435903776199,403.929698664407,2.52926992642592,379.919318221748,1.40109183310515,405.665806663173,385.706946296443,1.28960794318232,405.502956992963,384.294195016558,1.28653294790319,405.303973714785,379.50557511596,1.44604662571892,405.685476957052,0.707162817408097,-2.07973073472068,0.156214584796682,0.725,0.717,0.4995,-2.8378,-3.2081,-2.4683625,-2.082595,-0.960674999999999,80.8785195,15.7875,1.7217,3.0435,2.9305,3.5765,37.625,187.1725,186.075,34.748,192.36,329.705,191.185,329.52,388.81,383.77375,379.5045,372.923,49.575,412.486,338.3255,328.262,1.3905,0.24325,1.40965,2.69055,4.136,6.9867,11.494,12.208,13.1688,1.0455,-0.0282,1.51125,5.1992,7.197,6.3991,9.1773,11.3702,12.939,1.464,0.64965,1.1019,2.6449,3.8228,6.39425,6.3201,11.19325,12.8967,1.28165,0.21345,1.0399,2.1768,3.6546,5.88095,8.0334,11.87835,13.2234,1.41765,-0.0314,0.1914,1.7146,2.81975,5.5236,7.67445,13.4534,-24.52705,-25.567625,73.5015
11,10.75,-0.0451687846821473,-0.207680254197116,12.5693319166247,-2.93462831548402,0.0915027816654965,11.4948090671051,-1.84130951318388,0.438288970768122,403.941876826407,1.7055749868405,379.21721008789,1.3941266091263,405.668983716129,389.037493668321,1.29253606750843,405.403456433125,385.446628702418,1.29414549682756,405.39037614379,384.182152237009,1.44191932589362,405.637498343492,0.978335935038235,-2.01732895807683,0.145716524200928,0.9775,0.9195,0.5895,-2.87215,-2.8943,-2.581975,-2.35279,-1.97241,80.857246,14.8125,1.84135,3.951,4.6535,4.383,40.4,171.959,165.74,32.805,195.19,334.055,193.735,334.225,364.455,345.37125,337.3375,330.7665,54.555,363.44075,345.3435,341.6325,2.40005,0.983875,1.6126,2.7084,4.1336,6.9867,11.496,12.206,13.1668,2.0707,0.4246,1.6283,5.2681,7.181,6.3972,9.176025,11.36875,12.937,2.33365,1.61135,1.29715,2.6462,3.8148,6.3846,6.54685,11.1918,12.8947,2.3217,0.91925,1.1546,2.1784,3.6288,5.88535,8.03525,11.8763,13.2214,2.34765,0.3848,0.31685,1.7134,2.80635,5.5222,7.675,13.45095,-22.08125,-24.6361,57.2295
11,11.25,0.0330606753582251,-0.131432540314756,12.6594253314818,-2.94380283506761,0.144637517829795,26.8125554431639,-1.78518397146124,0.526693343176013,403.888800631581,1.75150753344889,376.752499246076,1.39056803690064,405.265238461638,380.785814602688,1.31776910638102,405.349597944722,380.082843181401,1.29170548489745,405.268274310349,375.19901638887,1.42670178626616,405.406130749983,1.10121283307739,-1.71053737685762,0.214380893469969,1.0275,0.96925,0.60775,-2.5433925,-2.604575,-2.179085,-1.78887,-0.364194999999999,80.8129955,14.186,2.07858,6.192,6.59575,6.4325,45.895,233.6975,230.285,42.736,196.8075,337.5325,195.98,342.08,480.46675,460.2575,466.33075,460.1195,59.24975,470.7085,414.831,394.494,3.284,1.65925,1.834,2.7315,4.1313,6.9831,11.499,12.204,13.16265,3.13885,1.1532,1.7594,5.3716,7.1717,6.39395,9.1774,11.36775,12.93455,3.6307,2.201675,1.51295,2.66,3.8144,6.37395,6.42765,11.19025,12.8917,3.1982,1.613225,1.35455,2.19185,3.608,5.885625,8.035225,11.870025,13.216175,2.919725,1.15245,0.492425,1.7233,2.79365,5.5208,7.6752,13.44895,-19.046425,-22.10625,104.67075
11,11.75,0.015193704688631,-0.304871566779204,13.4469471891555,-3.22350398373388,0.119339294883624,30.4540884968691,-1.8898003118613,0.568521979055408,403.906323252979,1.80666688791177,376.736938555891,1.35635134834229,405.334954133333,380.471244384062,1.25293200517021,405.296167756065,380.323491807508,1.24331965972246,405.292904441575,378.8069585541,1.43658008981682,405.400163493365,0.96444249672072,-1.2299882784613,0.209579255660596,1.00875,0.9465,0.6785,-2.17115,-2.48685,-1.6493375,-1.022415,1.030115,80.776806,13.774,2.35345,6.498,6.872,6.9385,43.39,240.3695,235.385,45.1195,194.245,348.295,197.5,350.25,496.575,476.69625,486.3915,479.5105,62.8175,437.284,472.504,458.341,4.30225,2.366875,2.0449,2.763,4.135,6.9806,11.5005,12.201,13.1642,4.1049,1.8718,1.9126,5.498,7.1687,6.39115,9.17745,11.365525,12.9331,4.145,2.67175,1.69135,2.6893,3.82,6.36425,6.38155,11.18835,12.88875,4.18825,2.1608,1.53565,2.20985,3.6032,5.89505,8.03705,11.8704,13.2164,3.7474,2.0428,0.7789,1.74975,2.7912,5.5166,7.6753,13.44695,-14.3676,-15.14735,114.502
11,12.25,0.00276124236753631,-0.163002378279229,11.6708887531701,-6.14812545965674,0.141748588502364,38.226617617656,-4.59899582822627,0.572873417132824,403.70223296058,1.81606973563183,376.764515284813,1.53467625452507,405.071536733119,379.876583596374,1.21747900676313,405.05944953841,379.080006203149,1.20895072211506,404.994283306932,375.343251799211,1.58027088981642,405.379954822443,1.2883905474057,-0.776645023638983,0.255437130433603,1.2975,1.1865,0.8195,-1.8899,-2.1628,-1.3521625,-0.68653,1.56421,80.749098,13.2845,2.402525,6.9075,7.1555,6.945,43.975,171.501,173.69,36.7775,195.44,347.965,198.61,348.65,362.185,349.49625,337.0205,329.641,52.4575,364.785,350.9575,345.108,5.28655,2.779,2.26095,2.7949,4.1441,6.9759,11.503,12.199,13.1622,5.0083,2.5516,2.08965,5.642,7.174,6.38625,9.175325,11.3643,12.9322,5.16935,3.35395,1.9087,2.7262,3.8312,6.35255,6.37805,11.1868,12.8867,5.0672,2.6453,1.70975,2.23085,3.606,5.8985,8.037,11.86835,13.2142,4.55455,2.8628,0.98605,1.77915,2.78855,5.5116,7.67495,13.44495,10.2897,-9.3512,58.0665
11,12.75,0.0340254591977302,-0.102535193094396,9.21888741234631,-2.69161525111191,0.120065956536892,33.1821542659195,-3.64838167496583,0.563417904198052,403.614953904086,1.85740425414572,376.909415547922,1.6664538977246,405.000312090427,378.497426304004,1.72173162135502,404.901267924717,378.040601936653,1.7060910649823,404.931269291612,375.69468190636,1.70668377305101,404.987398413946,1.28839945097437,-0.390610040850435,0.219930465999669,1.337,1.2785,0.9185,-1.4878,-1.67155,0.279525,-0.227534999999999,1.30662,80.765995,13.125,2.4909,7.0885,7.2975,7.169,44.74,174.858,175.86,34.1695,198.275,348.275,199.845,349.335,370.9975,348.278,342.52,335.309,50.245,360.137,354.083,350.1555,6.085,3.624275,2.5456,2.8303,4.1552,6.972,11.505,12.194,13.16,5.6884,3.2352,2.3138,5.7868,7.1816,6.38245,9.1756,11.3624,12.92875,6.1678,4.1609,2.24925,2.7854,3.8474,6.3409,6.41795,11.1849,12.88375,5.94465,3.29135,1.95665,2.2503,3.6158,5.90195,8.0379,11.86535,13.2114,5.20265,3.503,1.142,1.8073,2.7873,5.5066,7.67505,13.44295,11.181825,3.567,69.7855
11,13.25,0.0478258722418236,-0.155733830774239,8.43297900819339,-3.18129377072649,0.132379896726861,30.6300440013105,-3.24372823814807,0.672053422533463,403.784932956712,1.63947404385261,376.997968959561,1.59355139951445,404.921035354839,378.367334539764,1.69058213113393,404.944523941056,377.861832695276,1.57868272793095,404.944194279249,375.647114217071,1.59581753694029,404.986429115929,1.6305945226397,0.0214255527282659,0.2338067056956,1.6225,1.5585,0.97775,-0.995325,-1.09975,0.59362,0.9856775,2.646545,80.7536485,12.858,2.6330625,7.2265,7.983,7.9225,43.595,128.888,128.735,24.8955,199.36,348.75,201.475,352.48,281.885,270.487,268.964,261.7185,36.7925,257.39725,243.774,243.3885,6.06325,4.1956,2.89355,2.8854,4.1571,6.9663,11.5065,12.189,13.1578,5.97075,3.9084,2.6042,5.9249,7.1883,6.377,9.1737,11.359725,12.92585,5.79915,4.81515,2.67455,2.82885,3.8694,6.3301,6.32095,11.183,12.8817,5.9933,3.96935,2.35415,2.29235,3.6264,5.9044,8.03785,11.8623,13.2084,5.45655,4.0306,1.3706,1.8318,2.7884,5.5014,7.6747,13.4405,5.424075,-8.49225,46.5055
