DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
8,10.25,349.41900724,12.611022135,-12.979941276,60.9698215425,-0.1514239076,0.0980714238,0.3842086599,0.42439301825,0.42934173765,0.1899381333,97.31477113875,17.648701948,15.1565485,15.043412,16.8636445,-3.85299205,-3.626941625,-2.14084545,11.35720079645,299.61993,402.7638625,69.14282505,126.4030625
8,10.75,348.37755282,12.35848702125,-12.1949582965,61.715417302,-3.26032249895,0.09977117205,0.3976917705,0.434937215375,0.465970944,0.184921253,97.325306446,17.539610534,15.356005,15.367249,16.9128125,-3.2282115,-4.588710875,-0.715250699999999,16.1618508705,307.51904,405.7709375,90.4689886305,181.5748125
8,11.25,348.4655917275,12.043440985,-11.938476044,65.056884482,1.86672929,0.121212579625,0.5054835534,0.5196107747,0.5094915855,0.2069486072,97.3349373045,17.52807912875,15.630795,15.694975,17.003765,-1.6672755,-4.09467775,0.59797208,19.374516,307.92148,408.24539,101.164112,233.933745
8,11.75,348.1178981375,12.868850563,-12.4776394725,73.636574561,4.063076921025,0.119357312625,0.55150927925,0.4847020525,0.50274194025,0.21819035325,97.28371950775,17.97580746525,15.92422525,15.98462275,17.08798275,-1.824849225,-9.3957544,1.375490075,15.75102239275,314.1439129975,409.2108124625,88.7793793395,162.4539375
8,12.25,348.7291334,12.2287332415,-12.062237904,76.15769345375,10.968152700725,0.12475582795,0.58635597415,0.545237720025,0.5480807612,0.226570618175,97.2991611115,18.4392227785,16.1514365,16.230767,17.14451,-2.84226875,-9.3082381,0.767966265000002,18.82458776375,316.705458795,409.490625,110.574250955,168.955025
8,12.75,348.54373171,12.2303528835,-11.81072458075,75.0810058605,5.2365343776,0.11659332305,0.4312345602,0.485549492275,0.54350575275,0.2054909263,97.300147979,18.2991372825,16.364046,16.4834645,17.21534,-3.74528995,-9.3508228,1.605196805,19.913292747,322.16121436,407.71031228,92.8029315,161.89304
8,13.25,346.100071375,12.13174037375,-12.89775970325,66.56391357075,-2.84831995137499,0.1201898938,0.47210969575,0.517762939,0.462325094,0.20656838475,97.2760812295,18.56306498875,16.569137,16.717124,17.291605,-4.90761405,-10.57481125,2.21540815,15.364802,324.81320275,409.321768265,77.451474016,242.47574
8,13.75,345.5928793875,12.6967753885,-12.62228233825,68.788308446,1.3761222608,0.118040339,0.473876087325,0.484952636675,0.513474639825,0.201673861575,97.26961550675,18.957220558,16.757924,16.8615195,17.3565685,-6.30297135,-9.65578295,3.80955415,11.470677291,322.03820045,408.946575,69.9811789,280.40334
8,14.25,346.505558015,12.3128513225,-11.5939952445,72.8083231205,1.9553367332,0.1096622534,0.51592038095,0.492281828675,0.522636363825,0.2151366301,97.24596657775,18.826219772,16.9375035,16.936415,17.4785105,-5.36397285,-10.00716125,1.9596041,9.8383674875,324.083275,409.905581565,75.2202735,363.52744
8,14.75,345.53698326,12.897630458,-11.363510832,66.064920512,4.0218069568,0.11408402525,0.56603281635,0.4821808567,0.46223368855,0.20978067915,97.2202717885,18.5453462635,17.080535,17.047996,17.5794315,-5.9115891,-9.5000675,-0.123625,10.211771603,318.43692047,408.181501725,61.040990611,300.48188
8,15.25,344.55127351,12.987674635,-10.069900976,61.71689551875,-3.682303580325,0.1206623618,0.6015506381,0.4653138529,0.47698946085,0.19636709515,97.2116080815,18.582634237,17.181525,17.128444,17.6837855,-6.3381832,-9.8588486,-0.389278565,13.309582975,324.58574601,404.522392415,76.140159,165.12664
8,15.75,344.2811687,12.8992571875,-9.229251491925,55.73945913,-9.622763690925,0.11248720165,0.429663069,0.4287035664,0.428373747,0.192469004,97.215716077,18.786974481,17.25030375,17.219454,17.74033325,-4.711690225,-7.860080925,-1.2165482875,11.75670507175,321.842348265,403.1287170275,60.73559395,228.00026
8,16.25,344.66712856,13.14984164,-9.1273117335,60.1504749775,-8.81049330855,0.109019794525,0.499693465,0.395079224,0.3945692832,0.1680230476,97.22328546175,18.77549554125,17.31743125,17.224067,17.8071635,-4.2596263,-13.99673,-1.2258602225,13.0148857825,320.5889325,403.46898083,56.1905371,149.48438
8,16.75,343.219813555,12.8719375295,-8.5676469674,40.12698521,-16.244222441,0.088405803225,0.4363392231,0.32588032055,0.3585523039,0.151777388,97.2193906435,18.52145292075,17.34654625,17.21898575,17.890218,-4.838731075,-9.58311485,-1.5249175,11.50281060575,319.8296775,401.893786415,50.5591905,115.66238
8,17.25,343.375495775,12.916617294,-7.203619819,41.73858335625,-28.12669590375,0.09021243275,0.522374057875,0.326760112675,0.307658675725,0.1370385893,97.2050755715,18.3771389185,17.35340925,17.19611575,17.9751475,-6.349042125,-7.675064625,-2.754439875,9.602489375,313.4335910025,400.3178651925,32.222258,57.293962
8,17.75,343.798669035,12.8774313985,-5.7080762468,22.65330556,-33.599939335,0.063360927125,0.4407072104,0.2544761126,0.2559672576,0.1089615974,97.18454818725,18.1556898225,17.328874,17.185315,17.9919815,-6.3558903,-8.6658708,-3.9909625,5.5395455642,310.49024,397.8410364,5.33684445,37.05256
8,18.25,343.541503665,12.483427404,-3.93503809195,6.378343218675,-35.598104566,0.0492870526,0.24380746635,0.217682044775,0.17275331285,0.0710061191,97.187304339,17.946439582,17.286906,17.101399,18.075119,-7.3797823,-9.697079175,-4.7183449,3.5273022,307.44508,396.399005435,-10.2607455,23.5107625
8,18.75,344.265236225,12.99366944275,-1.9350383475,1.0497074299,-44.832505056,0.0258280182,0.176727976025,0.1580155086,0.1483681539,0.0506171109,97.1804193645,17.40964744,17.2651585,16.981856,18.1435335,-8.52396385,-10.713664,-6.01520695,1.548952414,303.15382,390.39767,-54.5246905,13.49999125
8,19.25,347.820762385,13.05904661125,-1.38363030105,-5.94837487055,-47.2590928455,0.01918395935,0.09290830475,0.124303758,0.1174129225,0.02672069,97.177167922,16.489021519,17.232805,16.8851215,18.1775545,-11.6385205,-16.417847,-8.35905655,0,302.81745471,376.5282,-69.1728715,3.927404875
8,19.75,352.35562467,14.0135171105,-3.3430932997,-10.569631450825,-52.310206864,0.0207100936,0.078011093775,0.10363564355,0.103629016625,0.02065952655,97.17847917,15.40244579,17.1773325,16.7871085,18.227815,-18.3609775,-25.5505765,-12.869314,0,298.30148,363.418164125,-75.350608655,-0.719652825
8,20.25,357.4244259,13.53868532825,-5.7358496077,-16.39127503975,-42.3605944775,0.01693590205,0.0717864189,0.10398084425,0.0871454919,0.01994054475,97.20720478,14.355266271,17.0796225,16.5796015,18.23911575,-26.25464825,-29.43946125,-19.0657665,0,294.234692885,355.65050383,-69.563707,0
8,20.75,359.786155585,12.2559539635,-9.834066868625,-21.029039421,-42.197935,0.0180907086,0.06958057845,0.09606398825,0.0885187816,0.019139321175,97.215951813,13.30100336,16.92411475,16.4443915,18.20510775,-30.751262,-29.915813,-22.536434,0,297.312603115,351.802023265,-66.455297,0
8,21.25,355.9264528,12.447107551,-10.63526,-20.1364453025,-46.847455025,0.015881603525,0.0529194534,0.0863773692,0.0891225541,0.0175986528,97.220940139,12.6715634135,16.720694,16.37188825,18.1419325,-33.72978475,-30.87348,-24.5716115,0,298.450738705,350.05498953,-66.0485145,0
8,21.75,360.133481275,10.367757971,-12.1930691185,-31.38245752,-44.62863202825,0.01601021795,0.0505871494,0.0835275548,0.0833877362,0.0175039414,97.228490586,12.07910806775,16.5580815,16.274865,18.08864625,-36.640779,-32.312068,-26.720429,0,302.808197145,347.255269195,-64.703665,0
8,22.25,352.29640512,10.430199482,-7.851686056,-42.62598940725,-41.19386528075,0.013227698425,0.0447492647,0.090128955775,0.08174066745,0.0151869554,97.223390961,11.66933603125,16.4431615,16.14061175,18.040597,-37.9425985,-33.8930295,-27.9618795,0,308.32996,349.63977231,-63.689005,0
8,22.75,348.98566635,6.92717070405,-9.7102379656,-20.56200249225,-46.988642235,0.0154595213,0.05163508635,0.08394654385,0.0862389167,0.0160596396,97.260826226,11.2353195405,16.275442,15.898867,18.0305105,-39.52820875,-34.8056045,-28.660586,0,310.390070795,353.13114836,-67.4702949,0
8,23.25,354.810624645,7.028804375625,-7.83363866165,-22.628415889,-39.29215846575,0.01572509015,0.0507235922,0.0971068772,0.0786029668,0.016234125,97.262003598,10.9686261205,16.1187185,15.697939,18.02450625,-39.82491625,-33.97937075,-28.8678805,0,310.27003746,351.342715,-66.29298404,0
8,23.75,355.411395455,9.751521975975,-8.049762466625,-19.719105974,-38.449675,0.015180810875,0.042396558,0.0964066253,0.08542176245,0.01634500505,97.254711745,10.72941968525,15.994177,15.54382425,18.01718625,-40.27941775,-36.368516,-29.59411,0,310.95482261,349.900715335,-63.58761,0
9,0.25,351.892130845,7.55738716265,-7.57529443325,-27.55189615375,-46.885338382,0.014387507775,0.056900277025,0.094988927225,0.0885505952,0.018459274325,97.3196275905,5.265487403925,12.262879,11.626726,13.930975,-46.75244875,-38.239276,-36.970086,0,277.185946075,322.791525,-71.0836477,0
9,0.75,356.832488695,6.239750459,-16.4180713135,-34.571432735,-46.668830586,0.0194526822,0.04776844315,0.110922099075,0.086620056675,0.018364084225,97.312093386,5.1890037341,12.106708,11.435061,13.834425,-46.59682625,-39.291206,-36.886439,0,283.4562449,322.89015,-69.867705,0
9,1.25,355.2646331875,8.86537065045,-7.41053665735,-21.24775553925,-55.8940994945,0.0174242742,0.054339843675,0.111476869375,0.0982024266,0.0191275407,97.299571748,5.002687482625,11.9678565,11.30123,13.7401735,-46.3261225,-38.139246,-36.6890965,0,292.327208335,322.409305,-71.45372,0
9,1.75,357.454715925,5.280319394,-8.1052731726,-29.78803357575,-52.554588468,0.016967446,0.0537635035,0.0971525,0.08874604725,0.018309943375,97.28768331025,4.64103159275,11.8410975,11.17667,13.70000625,-46.64914125,-37.362504,-36.7553395,0,291.308496655,320.615025,-69.829375,0
9,2.25,358.087848505,5.0882888384,-5.385370168825,-24.445556502,-49.64349421425,0.019711423,0.0692745,0.114694202075,0.100499942325,0.020494810775,97.27949071775,4.766318762825,11.70700025,11.05850375,13.663995,-46.8372315,-37.3542555,-36.288407,0,289.8299995225,320.0889565575,-65.127465,0
9,2.75,356.854052975,7.056588195225,-3.26104275845,-15.0811377275,-41.7614660625,0.0204074372,0.0742200866,0.109092,0.0951453454,0.0199515844,97.2607468,4.8500080132,11.5898465,10.94555975,13.625655,-47.598129,-36.331953,-36.286702,0,291.0871175,321.7487045375,-62.282596125,0
9,3.25,349.0685499,5.0450578203,-8.817659033425,-15.82327235725,-48.43318806325,0.0179750203,0.06964324,0.10591290825,0.089308911,0.01732872175,97.242815388,4.62093634,11.45779975,10.8342755,13.58035,-47.4082465,-36.729623,-36.442496,0,290.7128957125,320.108365,-66.50662672,0
9,3.75,355.1302723625,6.67084053825,-1.86252421845,-27.307581355,-44.852570288,0.01887437975,0.075761898875,0.101681878125,0.08568769575,0.019584254,97.224876172,4.509213099875,11.338547,10.7290825,13.514755,-47.4677,-37.6607985,-36.3368405,0,281.7299830975,321.04524,-68.07006668,0
9,4.25,356.83332161,6.379687657025,-2.446204727275,-22.8266947395,-47.45714336775,0.0210823826,0.0630924626,0.0899401405,0.0912501599,0.0187795397,97.222429262,4.3601932884,11.23974575,10.61700925,13.44626,-47.5544305,-35.946995,-36.479204,0,275.2880442475,320.531825,-69.1966753325,0
9,4.75,360.204509945,5.878230623675,-7.3207648478,-29.929662035,-49.2575752525,0.01983828295,0.0623132519,0.09588447295,0.10550182335,0.0195407505,97.244826988,3.84029101985,11.141521,10.510604,13.378835,-47.8216825,-36.58310125,-36.2988995,0,280.500200995,319.1829259625,-60.6751892725,0
9,5.25,358.719613875,5.2037619072,-4.670909359,-21.06971884,-50.852593788,0.021399706,0.0775499,0.1149740173,0.087264,0.0213962896,97.249275349,3.5116968782,11.04040275,10.42004075,13.312915,-47.827118,-35.39685125,-36.434366,0,290.88008884,317.1148900775,-61.3603079475,0
9,5.75,358.63629005,6.363043389,-12.55031030775,-19.93691901475,-47.0480958775,0.019804903125,0.059540263125,0.110909305125,0.0960675,0.02243987825,97.266491087,4.1983958735,10.947821,10.33497375,13.251345,-47.098831,-35.72445025,-36.6560945,0,281.67328866,317.221025,-61.26483719675,-1.652999825
9,6.25,357.1082864825,5.5894440924,-3.554862283875,-28.447665476,-47.50278666975,0.02117647325,0.0778932465,0.10909473075,0.09982388725,0.020657215,97.280872149,3.99752006125,10.84096,10.2535105,13.19299,-45.9303245,-36.449731,-35.8850025,0,280.051472735,316.4302725,-58.20255277475,-0.23232099
9,6.75,358.8866932375,7.53455019,-7.839358545475,-16.80224443,-45.264884786,0.0180449583,0.08058676645,0.1162869302,0.0953678973,0.02261479915,97.262593524,4.10292072875,10.74765675,10.15817325,13.129805,-44.740094,-33.90898,-34.9151705,0.6703260475,279.932563665,318.98371,-47.142788024,4.072195375
9,7.25,357.5977276625,8.48222475,-7.4377893409,-12.5610417475,-34.46628892875,0.0200930376,0.084990007675,0.1053104077,0.10179187865,0.032906050825,97.27295916,5.1263666709,10.6950175,10.096901,13.074955,-39.6922215,-30.848939,-31.03464,1.8536357796,285.808996025,326.352855,-10.838547034,17.104777
9,7.75,355.53652632,8.4307487972,-3.271170320775,-3.799115054125,-24.0878955815,0.03556767285,0.11255342225,0.144349474675,0.12422104025,0.0818972617,97.282592197,7.211931838325,10.7009275,10.1657815,13.01562,-29.959138,-23.4226525,-23.817475,3.0917192976,273.14463703,343.240603945,9.3157271705,32.37404
9,8.25,355.4375368975,8.3823474443,-10.40328801,13.5034604695,-20.8661934905,0.0500163756,0.1452195129,0.222025528375,0.21424067365,0.1133923582,97.2752237775,8.601799095075,10.79281,10.3259155,12.972735,-22.8389555,-16.33416775,-17.4035065,4.6412896478,267.59510962,352.03688941,25.28796405,48.854483
9,8.75,353.54790474,8.2531538285,-24.40775612,22.997864791,-14.199699227,0.070409421375,0.3353765574,0.3223272104,0.309519176225,0.1563465275,97.268427239,9.4391166064,10.90801525,10.54467575,12.942845,-18.1219445,-10.88195,-13.8721065,7.2857875485,260.984505,359.86061056,44.53243105,41.73232325
9,9.25,352.355971775,8.7030267459,-9.3040765415,30.3246164185,-4.1120934446,0.105859236425,0.3013190921,0.383667645,0.3917948367,0.1697873981,97.287575993,10.142631572,11.04282,10.773052,12.9365735,-11.701609,-8.433485575,-10.2312815,8.978188425,262.5274375,369.17598035,50.0200354,47.146145
9,9.75,351.80796173,9.1182027118,-8.50733300595,37.406640204,-6.398202341875,0.1220454458,0.518474017175,0.425296583625,0.43286283225,0.1899467775,97.302023772,11.16391229975,11.193566,11.021222,12.95876575,-9.578388525,-6.142044425,-7.665993,10.71064046625,266.4712625,376.3249925,63.673840025,67.9039855
9,10.25,351.95216232,9.6023871364,-9.9871305061,44.9639413685,1.96354398,0.1066909915,0.501532494,0.4410395035,0.486818935,0.209073545,97.331326307,11.764813865,11.361834,11.292532,12.99794525,-7.8316579,-4.442949625,-5.9720357,12.93386854075,268.986285405,379.629755,89.52108611925,99.53918725
9,10.75,351.59879435,9.45418278515,-10.1342243425,53.4238917515,7.44683843,0.129563858,0.545593907,0.493761543,0.529899488,0.2217002145,97.3214281755,12.091528965,11.56465875,11.581386,13.06517,-6.32364375,-2.669545,-4.9675196,14.202607,274.260873355,383.004645,82.0059969,150.98461
9,11.25,351.075895775,9.04385528975,-11.122879462,48.1093014025,8.51537620425,0.0982220412,0.5141843504,0.49436926805,0.4766845,0.2119439458,97.334132174,12.631957489,11.83804475,11.8251805,13.150225,-5.22072005,-2.211279,-3.9033115,17.61181644,276.05998896,386.71321,97.998804607,148.739665
9,11.75,351.55808046,8.969584207325,-11.5595599125,52.4520464785,7.3895071979,0.1301916627,0.5471486957,0.49808332045,0.57129248645,0.22929775945,97.334642993,12.892386031,12.0688055,12.15872275,13.238125,-3.24709675,-0.9308711625,-2.6279375,16.253768526,279.363465,386.64979,111.825468,225.1651875
9,12.25,350.9036507325,8.6477236346,-11.11689243475,47.56486817,7.361195649075,0.121200375825,0.638000250625,0.5090155,0.549333597875,0.2292695434,97.322187636,13.220713341,12.32349975,12.4872415,13.297955,-1.8170446,0.7355898,-1.278859125,14.549279859,279.83613,390.098296955,99.422969,179.49114
9,12.75,351.315678845,8.444726731075,-11.559992332,55.973624461,9.272801159875,0.1371040865,0.634909332625,0.529056925625,0.544951384125,0.229195491625,97.2975330095,13.15296474375,12.584385,12.739537,13.368595,-1.06089459,0.0507974000000005,-0.57269073,19.297539,281.751295,389.97633361,89.6948575165,207.138815
9,13.25,350.5008324125,8.60464172025,-11.039805849,54.62492287175,9.76879436325,0.1295973031,0.6346877662,0.57096088955,0.5825139016,0.23761038805,97.268428401,13.4912535025,12.80383025,12.95420825,13.4540535,0.3224791375,0.0579450755000001,0.264723995,18.17299175,286.3767878125,390.82338,107.2036840025,230.55239
9,13.75,350.69497677,8.78701921725,-10.9361409015,47.50357346,11.469838844,0.1064602958,0.450834947,0.51990289275,0.538414108875,0.2251038005,97.2487564735,13.47097428,13.001609,13.14161275,13.529454,-0.0549711625,1.50001015,0.660573715,16.8772055,286.827145,389.4091025,89.22261658375,167.045695
9,14.25,350.65904179,8.76241885195,-9.99042449625,49.473778906,-1.1515594433,0.1111824871,0.6728792591,0.516485618,0.5044904044,0.2398745648,97.2387344725,13.709400037,13.23188625,13.33837,13.617546,-0.88682,0.2271837,0.025587782,14.946364,286.080285,387.823112875,81.17339804775,115.127351
9,14.75,349.55077102,8.6146128778,-8.9238838208,42.28615868275,-2.40254733365,0.11786153995,0.681424252,0.53888252535,0.4781552224,0.21456590975,97.220744639,13.826309006,13.3928915,13.47528,13.771403,-1.82204775,-0.569243027499999,0.1775414055,14.1784358795,286.0932175,388.9070576975,73.6550775,101.420242
9,15.25,349.55839929,8.4178012624,-7.79494168975,35.888055466,-8.1041342111,0.1037549665,0.50682373585,0.43899451795,0.4307603677,0.1893375429,97.179375216,13.4302916235,13.516917,13.589125,13.867151,-2.666202875,-1.73739155,-0.603426875,9.4965381,285.790515,381.912354665,47.9302275595,69.15412725
9,15.75,350.78621948,8.30708343845,-6.8991612862,34.315221015,-11.831017778,0.0995151356,0.5169257866,0.4120838934,0.3567782381,0.155068036,97.1563079015,13.431872771,13.61503,13.655395,13.958518,-4.6777418,-3.265563,-1.0330197,7.221869580025,284.55483,381.94031,35.0335357575,61.554564
9,16.25,351.35249366,8.5178024155,-6.2776648789,30.878169626,-16.40857224875,0.1017974825,0.48317751025,0.38035533475,0.393883491125,0.149657646,97.15174302025,13.57558527625,13.68348725,13.71366075,14.050293,-5.93535425,-4.46802045,-2.629060625,4.994710004925,281.799935,379.1512682825,24.36642692375,50.36629125
9,16.75,349.754580225,8.772577465625,-4.16025224385,18.57718159,-24.01928834225,0.078407908575,0.460225343725,0.299335307375,0.318367022575,0.125406807925,97.155689595,13.401554206,13.72536025,13.7361585,14.1090565,-7.753100625,-6.3544092,-3.663734225,5.08478325,280.8633343575,377.14968344,21.1768952795,34.928691
9,17.25,350.32808244,8.8312941976,-2.49702867465,16.508313699,-26.95370614675,0.06075580545,0.3308997154,0.2458538189,0.2500277117,0.0945176747,97.12884271075,13.078385636,13.742113,13.7247245,14.1514485,-9.364700875,-7.4541235,-5.57789655,3.311910902925,278.83340206,374.0931565325,4.92885365775,37.69521325
9,17.75,349.6534583075,8.8169813771,-1.711858812,7.04100062495,-39.35850065075,0.042054244125,0.256800994075,0.18579725,0.173802056475,0.0680714236,97.13127251,12.7098997445,13.732917,13.720897,14.184795,-11.758113,-9.7845719,-8.09706485,1.6710619,276.78083,370.092489895,-27.052889137,17.018773
9,18.25,350.9511132525,9.368490674525,-1.0136181805,-6.4538698584,-49.0555272175,0.026766871375,0.122939559875,0.136424673375,0.11146372925,0.032927280625,97.1272364075,12.2484647,13.6837005,13.7046,14.216135,-14.393086,-13.53964325,-9.691221125,0.30682879,273.75985672,360.77695,-66.8347618285,4.8158885
9,18.75,352.6070365925,8.9827698943,-3.0476549038,-10.91811634075,-60.690203142,0.0199018176,0.1068175323,0.1169315,0.10675584225,0.02685208945,97.131823881,11.319962337,13.616759,13.5961775,14.23595,-20.3576985,-20.92959,-18.478877,0,271.16616695,346.29427747,-79.78619635,-1.0131470375
9,19.25,355.43746429,8.6539661484,-3.2907043985,-12.34398142,-50.153682594,0.0231540229,0.06893956215,0.1118058868,0.090401054175,0.023533384075,97.1526298525,10.09474834425,13.561403,13.4154095,14.24791,-30.480346,-27.1218995,-24.17041575,0,269.69301981,336.86305,-80.915414005,-0.3796270275
9,19.75,356.01304295,8.4819592304,-9.14926061025,-19.4910557125,-52.3834139975,0.0199624321,0.0833220478,0.09215331945,0.0804230908,0.0189502794,97.1769383,9.13714277105,13.4236565,13.1853615,14.260065,-35.517335,-31.921863,-29.44098725,0,271.49622343,333.709485,-78.132336845,0
9,20.25,354.7746757275,7.9484330804,-6.649451,-25.797771413,-52.516513134,0.0155588964,0.0536745717,0.1011542238,0.08813051175,0.0190449574,97.1984078725,8.31043323125,13.2577625,12.971247,14.267245,-39.806193,-36.50046675,-31.512226,0,275.05275,330.72944397,-76.82002567,0
9,20.75,351.273482345,5.656185693375,-7.330680779825,-24.9721375365,-56.544245275,0.016605255625,0.0755134049,0.08432143365,0.08244483005,0.01840027965,97.230574905,7.6641531881,13.1274675,12.780054,14.275325,-41.0385255,-33.55293325,-32.27069525,0,277.68659,330.234255925,-74.82683,0
9,21.25,351.04895975,5.88662450125,-9.6813809712,-32.761772481,-50.427883198,0.0154484315,0.05753316375,0.09607634125,0.08513871625,0.018412694,97.24351537,7.36609180025,12.9612975,12.6048055,14.2769,-42.5424405,-35.812289,-32.98284375,0,276.845299075,329.560858005,-75.962050895,0
9,21.75,354.42878955,7.44804055925,-4.5584120358,-13.41549,-50.19315294875,0.016316649875,0.05097839325,0.08510690235,0.08185467665,0.0157814629,97.2607492125,6.9312645142,12.821629,12.3950405,14.269615,-44.249545,-35.6476445,-34.86060075,0,278.020949965,329.901375065,-77.776594115,0
9,22.25,356.9032381675,6.18682336405,-3.6572088104,-19.91524212325,-54.84869278575,0.017876759375,0.0599472253,0.098824631825,0.082206020525,0.018358334625,97.28697756,6.669057077625,12.681687,12.235767,14.226505,-43.991845,-36.026472,-35.0942035,0,273.87821531,327.852345,-76.238415,0
9,22.75,358.759961405,5.0042015,-5.9400925352,-14.503294768,-60.6857398,0.01473826,0.0622548019,0.09425809895,0.0794988116,0.017857555675,97.308393315,6.2456819205,12.5395685,12.103247,14.1886,-44.3642085,-37.1598025,-35.80946925,0,275.19903537,325.626955,-77.267630225,0
9,23.25,355.025381595,7.70333351575,-5.59368121575,-27.00796110225,-63.261643452,0.015934202,0.0594221398,0.1000697152,0.086700184,0.0176314952,97.310771255,5.8122563598,12.41096575,11.97628,14.13303725,-45.599544,-39.544418,-35.9287475,0,273.9596320325,324.21401,-78.5519,0
9,23.75,354.76248224,7.24731139155,-7.9093008864,-10.230792633,-51.572006428,0.019251691825,0.054349475475,0.101122625175,0.09109000135,0.016821581325,97.3125443605,5.48333321675,12.28749825,11.824895,14.0301755,-46.433407,-39.7139595,-36.971367,0,279.74381,322.797265,-74.6205225,0
10,0.25,348.8370049,3.169671653475,-6.3217995705,-10.7482908505,-76.79079482425,0.018700271125,0.03784480395,0.1197248435,0.099455870675,0.018044559925,96.530540908,-0.514515727575,6.7662814,6.4218024,8.000339475,-45.615556,-40.219336,-35.9666185,0,246.0527803,301.9627164,-81.8543,0
10,0.75,349.40529918,3.2421342756,-2.691480276375,-34.992897532,-68.542888804,0.01943525855,0.05227838745,0.10414215055,0.1057810902,0.0180560918,96.543360124,-0.7005372898,6.646127,6.3395996,7.9426038,-45.7102385,-40.57817425,-36.189427,0,245.5885553,301.108402,-81.40571,0
10,1.25,349.724864455,3.0990932809,-2.6853296905,-10.608042396,-64.431799485,0.021288528,0.058264828275,0.1034963005,0.098580821175,0.01623522305,96.515037354,-1.03938368705,6.6084214,6.269623,7.887310075,-46.041774,-39.396978,-36.573895,0,241.67150815,300.11515,-85.53268565,0
10,1.75,350.70243416,3.5074045016,-3.835502145,-15.09043845,-60.113719229,0.015801384,0.0591396417,0.1154043327,0.0969212596,0.016967285,96.49606329,-1.150606576,6.5630876,6.2157784,7.83265065,-46.205474,-38.8302655,-37.248848,0,242.81828195,300.4394808,-85.95385,0
10,2.25,350.75007276,4.709600925775,-5.314198286075,-19.6468128785,-62.47711143,0.01991455885,0.054245517975,0.11830625,0.10457795875,0.01773327245,96.539348864,-1.127453925525,6.504145,6.1996558,7.77591045,-46.947913,-38.60120975,-37.2263395,0,247.11853375,299.8949,-85.1517,0
10,2.75,354.18542251,3.04924412975,-1.473247843,-33.646557596,-60.57372916875,0.016892483,0.04869801925,0.11832984,0.09688645845,0.0187106884,96.55176999,-1.27657955065,6.460457,6.0896686,7.71325625,-47.4050255,-39.279216,-37.3132855,0,244.62438335,299.69095,-83.8861816,0
10,3.25,351.7318945,4.87269410425,-5.2191428439,-12.42706498,-64.22917159,0.019180846825,0.0635950629,0.11088952855,0.10471379905,0.01718821235,96.597555504,-1.4994625253,6.41579645,6.0240332,7.6642589,-46.654701,-38.95072,-37.577446,0,245.49432835,297.874525,-83.5204584725,0
10,3.75,344.9921196,4.198607475,-2.320557903675,-19.66602929375,-62.616937808,0.0161052481,0.0636258945,0.1059455601,0.09183170205,0.01670013395,96.596278206,-1.9331602112,6.3803433,6.0313496,7.6582126,-47.3117735,-39.83265,-36.890838,0,244.93043012,298.8087175,-84.1458385,0
10,4.25,350.192889155,4.45816084645,-2.1443675,-27.040566223,-64.0301559955,0.018749297975,0.051774234325,0.108404423,0.09864796065,0.018348658475,96.597791902,-1.901673499825,6.355717375,6.04709795,7.65310845,-47.8915825,-38.63395,-37.2319465,0,245.427011455,300.373358855,-84.8887915,0
10,4.75,351.257682505,5.093075972925,-6.63548351545,-15.907803869,-56.480961262,0.0190939797,0.05755268765,0.110235892775,0.09793040185,0.019717446925,96.58406066375,-2.126462568875,6.32540725,6.0674505,7.6479217,-47.52608925,-38.48515,-37.3651635,0,245.6712226525,299.1070211975,-84.9598298125,0
10,5.25,355.9886304,3.421753976775,-2.5566402512,-10.624658596,-55.640519196,0.0173065944,0.0499709376,0.1108759802,0.0968974462,0.0182165504,96.575889213,-2.1268130886,6.306337725,6.086108325,7.6285239,-45.35232825,-38.96504,-36.4481165,0,241.5216059525,298.0118638375,-85.2455556975,0
10,5.75,355.06481139,5.60017774755,-4.728438973,-12.4453883525,-57.688186301,0.018971771,0.0698953345,0.110622307,0.0820156355,0.01966127625,96.591523918,-2.38571831475,6.28507405,6.0978132,7.57619745,-46.180611,-40.08289,-36.5806675,0,240.403619855,296.7230473625,-84.976795655,0
10,6.25,347.55024113,5.6800474345,-1.7123774147,-27.3144090925,-54.571226263,0.018775336,0.056849985225,0.121973774075,0.104595764475,0.019194673825,96.5960278425,-2.524552969125,6.281666275,6.060449,7.52342235,-46.16602375,-39.06945,-36.426321,0,238.498225025,297.563071765,-86.8213676575,-1.342429375
10,6.75,348.6750341525,3.01782413185,-3.69863877955,-17.27654080925,-53.506872946,0.01923619485,0.0538012561,0.11814066055,0.09447131925,0.0201288881,96.58667552325,-2.6195977439,6.187139675,6.000145025,7.47126925,-45.967744,-38.01118,-36.006484,0,243.65798421,297.2360623225,-85.269182512,-1.308690775
10,7.25,353.21788924,3.921984301425,-5.29864844915,-22.96311649475,-52.32723087625,0.01530936025,0.05440614825,0.11264694025,0.09803929525,0.01920223275,96.585161169,-2.43359793275,6.186668925,5.940506425,7.41811595,-44.550902,-36.26116,-35.8481685,0.229739019575,242.581833285,299.680086265,-74.62497323325,1.430503175
