DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
8,16.75,0.093166925,-15.97514585,-15.8637099,-0.3583545,-21.519965,-2.1878747,25.673313425,-3.43368745,345.536007,12.429210275,18.7198435,16.772018,16.457804,16.1865545,1.398601555,39.8265045,22.035287,9.15931955,18.8695655,3.79734795,15.8297635,0.880220726,0.6532949,340.44316,410.05932,62.560133124,97.4914564
8,17.25,0.08159175,-12.3621,-12.282695625,-0.3529508,-31.467678425,-2.4108302,18.70984865,-3.3339194,347.7632266,12.6821342,18.6129015,16.827933,16.4479505,16.1750395,2.2690073,40.9026335,20.0596315,5.5468376,18.308605,3.6836478,15.8569545,0.978284313,0.55291766,338.73868,407.20828,48.896864,97.472701
8,17.75,0.0738004,-8.86677865,-8.49590975,-0.27576175,-39.884206,-2.71836105,10.888142075,-2.750207075,348.5755479,12.666302075,18.375067,16.8374905,16.532044,16.1756525,-6.20951585,42.128038,10.9940485,3.2282242,17.2598805,3.270813525,15.896311,1.0874251822,0.45534165,334.25444,405.5909,29.328014,97.4626208
8,18.25,0.0479207,-3.812177475,-3.8457715,-0.207835575,-44.20339805,-4.010884075,-7.86852045,-4.114011,349.291502875,12.6787496,18.206221,16.825161,16.606864,16.2443065,-22.6909145,45.100544,4.7967817,2.21573615,15.3319965,3.28760885765,15.930899,0.9509732066,0.3834299,331.5923,401.2939,15.778284,97.4280568
8,18.75,0.034929625,-5.232125425,-4.433831,-0.24758195,-53.40825975,-4.837498375,-15.02695305,-3.4105816,353.5240475,12.44617545,17.5410185,16.812626,16.588739,16.2423225,-47.370907,48.1563375,1.75478925,0.327766455,12.989437,2.996095075,15.9599175,0.4023831254,0.2640187375,326.35626,391.2014,5.9917662,97.4302089
8,19.25,0.02955855,-5.5172527625,-4.7876313,-0.1627682125,-51.389021,-4.67570885,-13.255148725,-3.4508425,357.969652,12.898963,16.0825425,16.726428,16.5174155,16.193012,-62.6228595,52.930109,0,-1.6540569,10.92848,2.7374512009,15.970763,0.0087597706,0.22877133,320.76436,380.4587,0.56477684,97.410363725
8,19.75,0.0232395,-5.84246235,-5.1352264,-0.317601375,-50.467809375,-4.39324455,-16.09498275,-4.2538268,364.8552057,13.172511,14.5446545,16.578311,16.4567375,16.1925655,-63.3894835,57.6370545,-0.39422723,-2.9468258,9.59618955,1.4448659833,15.966233,0.0077543758,0.1836855825,316.29542,370.80886,0,97.42431885
8,20.25,0.0192454,-7.16785825,-6.02369065,-1.028264,-47.3859486,-3.90901275,-31.84281395,-5.554438325,370.278268,12.92028185,13.379903,16.172342,16.295886,16.0823705,-61.2462565,67.364752,-0.724747005,-2.38727025,8.78596275,-0.94435193,15.9251185,0.0076615152,0.1786745375,313.99856,366.25868,0,97.4835049125
8,20.75,0.019635975,-13.73395315,-10.6169306875,-1.1269503,-48.1081695,-3.0163059875,-31.134058325,-7.406147,369.48256205,12.56335475,12.3772985,15.817537,16.009105,15.9947655,-59.78498,71.3499045,-0.61456012,-2.04959265,8.09099855,-2.780842925,15.867099,0.0078645578,0.1994520625,312.27886,363.38372,0,97.525934
8,21.25,0.02326445,-15.8175825,-2.1255214,-1.0907502,-48.69321015,-2.2879066,-30.85780445,-5.978014775,373.079633525,11.988835025,11.64665,15.5120225,15.7367025,15.8774185,-57.209583,73.070086,-0.44834668,-1.85642555,7.74779985,-5.13762345,15.7604075,0.0013129942,0.1734296625,312.3293,360.6725,0,97.50191645
8,21.75,0.01959375,-20.9929715,-6.739678725,-0.8888218,-52.2936591,-2.7563705,-33.9458094,-5.86906625,371.75666745,12.0715084875,11.2399,15.189977,15.508314,15.709934,-59.309729,71.6142495,-0.3619062,-1.82343215,7.44869798465,-7.142902975,15.642985,0,0.17256638,309.9826,357.93546,0,97.55420435
8,22.25,0.0206663,-15.318519675,-9.927546,-0.985259775,-41.8282891,-2.882955625,-39.0102196,-4.67009765,376.408504625,11.593075,10.8326295,14.901997,15.267718,15.6145705,-57.698926,75.9760825,-0.34357127,-1.8025858,7.07415260615,-8.928778825,15.591233,0,0.17345355,309.0954,356.58056,0,97.5461897625
8,22.75,0.019323775,-18.1213873,-8.864007675,-1.5965322,-45.355550125,-2.4237812,-35.20065055,-4.6752698125,376.6069741,10.695744775,10.599969,14.654286,15.049725,15.462129,-57.6167,75.920933,-0.293352815,-1.8175512,6.852218,-10.34081795,15.4781145,0,0.170392515,310.89082,355.39254,0,97.55774565
8,23.25,0.01776625,-17.9138014125,-9.145438175,-0.76207655,-49.554566125,-2.230434625,-39.8417736,-6.96662195,378.702669,4.159049,10.3613965,14.4419125,14.852766,15.3159485,-58.6402935,77.4694735,-0.31034524,-1.736003,6.5474994749,-11.79484325,15.369046,0,0.202187495,308.59456,353.74232,0,97.5212925
8,23.75,0.0202913,-9.71838525,-1.7766185,-1.2687809,-48.6852259,-2.8168811,-31.818128,-3.5378919375,378.722416,4.353921,10.031766,14.298781,14.645476,15.2290125,-61.9821155,78.5049415,-0.301379575,-1.7883024,6.48008985,-12.803954,15.2685645,0,0.188064095,307.46096,353.31356,0,97.4907397
9,0.25,0.019239,-7.202203075,-1.3218424,-1.1926766,-66.642441725,-2.92619855,-24.6850674,-2.543150825,381.370358825,1.5768365,3.96405465,10.7545415,11.6395625,12.331073,-69.22327975,61.7210555,-0.2537482275,-1.78975055,0.57835686,-19.244379375,12.59254875,0,0.178579195,283.14707,324.921945,0,97.3416317
9,0.75,0.02206805,-5.9890998,0.986613175,-0.90873665,-60.385618,-2.775078625,-16.73102,-2.66361375,382.5861093,4.0194647,3.7319349,10.5210425,11.394067,12.085805,-72.4962945,62.1881495,-0.28236733,-1.7434362,0.465731095,-19.9611425,12.5324705,0,0.1673520375,281.0241675,322.8777775,0,97.32515835
9,1.25,0.024684,-7.61792195,0.2339708,-0.334374,-62.906430575,-2.3604740125,-19.13130075,-2.864363375,380.6420548,4.60332665,3.4979145,10.4055835,11.228373,11.956687,-72.75167375,63.005129,-0.2927715425,-1.646877075,0.5245779395,-20.717656875,12.420825,0,0.17601856,282.7765675,324.1775925,0,97.362698225
9,1.75,0.0260799,-7.5765852,-0.887792,-0.3282613,-59.660167,-2.55091905,-22.5721648,-2.3983924,385.20880345,3.359093375,3.4756486,10.307185,11.067673,11.847201,-70.77156725,63.43492225,-0.23225477,-1.7966559,0.34977675465,-21.42994375,12.40778925,0,0.1815340975,282.1829175,325.111065,0,97.3699540625
9,2.25,0.031356075,-3.4279786,-1.3939874,-0.4755318125,-57.999816,-2.011239775,-12.3869873,-4.343087,383.633096975,3.60373075,2.929204225,10.2654275,10.9994785,11.7329855,-73.234285,65.08085825,-0.2417069075,-1.710150325,0.264606744075,-20.88100375,12.30739875,0,0.16499822,280.4360025,324.8194625,0,97.345673075
9,2.75,0.0266327,-4.6394936,-1.3513781,-0.868230625,-59.3448867,-2.3494531,-16.5672076,-3.7629904,379.833525375,3.912097375,3.063612,10.1623645,10.847451,11.6678435,-73.114524,65.84550425,-0.2426755525,-1.7556163,0.000480234750000084,-21.584170625,12.208003,0,0.1761833875,279.700255,324.01889,0,97.326707775
9,3.25,0.0274291,-4.50904675,-1.6368091,-0.466356,-60.99511705,-2.784028025,-18.492576475,-2.4974125,381.681604,4.469199875,3.059369325,10.1705215,10.722701,11.773794,-71.974186,67.12781825,-0.276530975,-1.747760375,-0.17921556925,-22.16775375,12.27266875,0,0.18355756,280.8307,323.3227825,0,97.371180675
9,3.75,0.02574175,-6.2617498,-3.1968969,-0.753624125,-61.162928025,-2.62272445,-17.8906008,-2.684430175,381.426123725,7.3846778,2.75151225,10.2194205,10.67738,11.695481,-71.65105825,67.324639,-0.2159895825,-1.719337025,-0.42329889,-21.934735,12.31182675,0,0.1716826275,278.036945,323.2891125,0,97.39422205
9,4.25,0.0283658,-5.653463475,-1.1786516,-0.8880541,-54.44149275,-2.173824375,-17.484501975,-2.5802129,382.29763015,5.5530030875,2.6871881,10.2363175,10.672824,11.5723,-71.03398475,67.59098075,-0.2337312475,-1.7689863,0.0134059434750001,-22.229788125,12.286749,0,0.1960907,277.3732575,321.3312425,0,97.4442812
9,4.75,0.0264836,-2.9063428,1.23644235,-0.411553,-52.360273375,-2.292592125,-23.2698349,-3.889423875,385.0817365875,7.491294875,2.836315225,10.2481535,10.6315645,11.4476125,-73.3990625,68.84357325,-0.1916322325,-1.706552575,0.1484122766,-22.567188125,12.18239,0,0.1819856,276.9749925,321.2689425,0,97.37605525
9,5.25,0.0306085,-3.327628,-0.53424825,-0.862101675,-52.7172454,-3.03090265,-25.227386,-3.66608935,386.790221425,8.0511655,3.004828125,10.2600675,10.5943615,11.3252565,-73.35742725,71.006829,-0.13365808,-1.597127625,0.601977895,-22.48639375,12.0754115,0,0.1915568525,277.0203625,321.91699,0,97.4443786625
9,5.75,0.028128,-2.032756225,1.129184725,-1.024598225,-50.0144815,-2.252129,-11.184257,-1.906269025,387.5640734,6.897020375,3.13020015,10.2104395,10.6009975,11.228159,-70.3979815,73.520457,0,-1.338605525,-0.353901245,-22.67046125,11.9756455,0,0.18489622,277.4320275,323.65211,0.0113369105,97.472433
9,6.25,0.0304166,-5.73444075,-0.08529425,-0.862678375,-49.00086825,-1.851009675,-9.96022615,-1.921895225,387.12320825,7.79942975,3.078534575,10.103674,10.6053185,11.1858195,-61.3551565,73.6189305,0.3662636875,0,0.6461445025,-22.924609375,11.897343,0,0.19717838,275.0223675,322.32203,4.502743475,97.4943595
9,6.75,0.0385279375,-6.2818523,-2.3265765,-0.8427797,-37.4280075,-1.7985302,-13.2038985,-1.7928358,385.3955115,6.740147,4.994535975,9.98945655,10.438884,11.1503735,-42.23468425,72.752501,2.692742175,0.87657656,3.6792755,-22.693250625,11.84946525,0,0.184399105,277.327505,330.8266875,11.86354590525,97.523463725
9,7.25,0.06992725,-5.7043952,-3.7982768,-1.389887825,-19.72339345,-0.7957635,5.0513116,-1.7687872,383.105637525,7.613585,7.09475015,9.6108032,10.091144,10.529076,-7.352482525,70.32945725,8.190663275,2.1656668,7.2411029,-21.88051625,11.1173715,0,0.17122676,278.71465,345.6440625,25.748168524,97.49046675
9,7.75,0.0863412,-8.012937275,-6.10893325,-1.18264025,-20.7408621,-1.794483425,8.305954375,-2.1063396,383.63268035,8.986429025,8.113441275,9.67792365,10.197368,10.5342035,1.928723675,66.8014235,18.661635,2.670605675,8.480275131025,-19.739564375,11.1234065,0.001260827725,0.21141562,282.119215,356.1483125,42.49687075,97.5318881125
9,8.25,0.11948915,-9.14204,-8.60519055,-1.1207725,-18.66074495,-2.23666125,16.9733966,-3.05073175,381.0889419,9.2323065,9.004398175,9.9423835,10.3417805,10.621201,9.67723015,62.45923475,22.70441525,4.20697465,10.1116641685,-18.159515625,11.308562,0.008238815125,0.37854908,285.48781,364.540635,58.82965525,97.539744375
9,8.75,0.133644625,-11.77740785,-11.567658275,-1.15938565,-10.6147651,-1.76979945,21.96086725,-3.2819203,377.0210465,8.9912502625,10.1211165,10.2564225,10.428801,10.741275,21.82521525,58.09750625,48.649862,6.864819825,11.25336816725,-16.586816875,11.218044,0.00985090445,0.48956588,285.862905,371.419815,110.1179775,97.561920175
9,9.25,0.1487028,-13.6432456,-12.642897,-1.00353145,-2.133438875,-1.172152125,25.929372625,-3.0263906,374.51549035,8.965639625,11.249546,10.76429,10.8149765,11.1038795,35.84192525,54.49777025,56.26257575,9.0929476,12.19628820275,-14.415813125,11.59879625,0.0755035287,0.65463374,289.9649275,377.98247,145.4800122575,97.5917251
9,9.75,0.1537227625,-15.0153324,-14.88489885,-0.81781395,0.392052650000001,-1.79284395,31.925239225,-2.994718,371.8480347,9.040587025,11.78744625,11.078295,11.1291025,11.346904,39.10546525,49.789395,63.509568,10.9001705,12.52401,-12.438318125,11.6810195,0.2916943435,0.67134627,293.333165,380.77381,164.352225,97.5827756
9,10.25,0.16600875,-17.061718,-17.090535,-0.5351693,9.5422462,-0.98372495,34.1677684,-2.7526821375,367.412373,8.924129375,12.27116075,11.48159325,11.42723275,11.597666,56.880617,46.74820075,80.58088725,12.94381475,12.718682,-10.6781885625,11.913802,0.581067342675,0.81340966,297.9024475,382.2479075,192.7644925,97.583446875
9,10.75,0.190382125,-17.89058625,-17.760682,-0.4736352,10.179345575,-0.9398068,45.8095045,-3.1620371,365.4819955,8.771414,12.1688295,11.9637575,11.8164895,11.91361225,63.19158475,43.72966775,90.52085575,14.4022545,13.6009372265,-9.3805434375,12.068346,0.54162361115,0.82680028,300.1444175,384.19178,207.86301,97.536194
9,11.25,0.1694723,-19.00341215,-18.880959625,-0.4390516,3.83744005,-1.2435612875,38.30416945,-3.5340739,364.686262275,8.435572225,12.949554,12.3758045,12.1716825,12.16139525,57.82624,42.13763325,83.7430535,14.31672375,13.42870511325,-7.6792123125,12.2255995,0.65696660255,0.916663895,303.0534825,385.0699425,187.539259775,97.49850125
9,11.75,0.1742741,-20.49709315,-20.5300598,-0.266034525,1.62907415,-1.3007402,39.30860385,-3.039616,361.92248375,8.0682200625,12.5886615,12.71227675,12.45675375,12.38224525,50.915968,39.805366,76.77465525,11.87524825,13.2901521805,-5.9108034375,12.381453,0.671402319975,0.9529924,307.5523925,383.2836,178.362555,97.488496
9,12.25,0.12934535,-19.6471891,-19.4954659,-0.2726628,-0.79526675,-1.5098364375,39.2890148625,-3.8868622375,362.80613425,7.7365358,12.2548675,13.033756,12.70476225,12.575476,54.232626,38.76598325,91.0030425,13.8966515,13.53206375,-4.8537399375,12.5416345,0.72105841825,1.026157075,309.9643475,383.690655,205.69428,97.469515425
9,12.75,0.151638575,-20.767281125,-20.8232567,-0.2901586,4.7413068,-1.6693085,38.2192168625,-3.0634121625,359.409473,7.8429422,12.33827575,13.35547175,12.92817,12.74664675,52.0568295,37.8491195,85.59973825,13.70202525,13.7382675,-3.46599275,12.7710185,1.071619423,0.8953287275,312.7108675,384.8135075,187.9795625,97.43550115
9,13.25,0.1809222,-18.61939105,-18.6012574,-0.27692745,0.963233050000001,-1.441366625,39.262457825,-2.639333875,358.855772475,7.8257899375,12.27485775,13.555035,13.203763,12.882461,51.031454,35.81251725,75.39712775,13.167886,13.4810615,-2.6924621,12.86823375,1.2796617532,0.90866822,314.5536625,384.600535,181.0675849625,97.3851308
9,13.75,0.1726719,-18.4194837,-18.56297925,-0.2438952,0.690309,-1.5697345,39.569519175,-3.2833125,358.8139568,7.706784,12.72407025,13.7304075,13.351985,12.984569,36.67657,34.949168,50.477684,8.6551092,14.131216,-2.2506445625,12.94948475,0.962694988975,1.0198032,305.765135,387.00526,133.2628575,97.3680262
9,14.25,0.17938385,-16.555752125,-16.244753775,-0.2645476,-2.2472706,-1.746597725,30.10645475,-2.51661875,358.358563575,7.76582175,13.06232675,13.8186715,13.47237025,13.13018275,26.81606025,32.06476925,49.46249875,8.274177725,14.5519530045,-1.53009688125,13.02387,0.6525489347,1.00857438,307.9700575,387.7143225,119.6300025,97.329312825
9,14.75,0.1521236625,-15.8205548,-15.7372982,-0.25745275,-6.224006525,-1.644378875,33.80107425,-2.9549291,356.8995464,7.642832725,12.9908045,13.955413,13.583062,13.240577,24.44860025,31.632755,35.58917075,5.541112375,13.916091,-1.06284428,13.165752,0.485362689125001,0.945400945,310.38717,388.5027725,74.76018,97.335470225
9,15.25,0.167384775,-13.4695478,-13.4477274,-0.19929075,-7.883875075,-1.93817255,29.99977085,-2.5800043,357.4321464,7.588960125,13.378549,13.923269,13.6443715,13.3267475,19.37420475,32.0100605,33.2950385,5.071329275,13.7184582065,-0.66529026,13.25784,0.33032668195,0.903368675,310.28414,388.15029,79.88781875,97.290312975
9,15.75,0.1572033,-10.6542556,-10.817878125,-0.2005353,-15.0689743,-2.1062816,26.40950485,-2.9909781,356.2122458,7.7252824,13.0876445,13.910266,13.669338,13.386137,14.98427325,31.3843245,32.24827725,4.35842255,13.48538,-0.420581,13.312684,0.216936910525,0.85050769,309.1724425,387.1090525,70.40090825,97.2718848
9,16.25,0.121395875,-9.61106075,-9.7787013,-0.18763795,-24.119990675,-2.18479725,21.55368815,-2.83059425,357.96872305,7.581996875,13.14205,13.8690815,13.673537,13.4627225,7.7649222,32.4735705,24.23551025,3.084818175,12.946612,-0.3705681617,13.358798,0.0799093176250001,0.852655415,306.771145,384.564105,47.35040025,97.283957575
9,16.75,0.10183975,-6.6262044375,-6.6733144,-0.175476875,-33.021196425,-2.0439955,15.8806772125,-2.612034025,359.17138155,7.728941075,12.7833515,13.841675,13.7730965,13.4934145,3.21377255,34.05339975,14.3352595,3.05900425,12.53538016175,-0.37779717,13.393928,0.0230923774,0.70386489,302.7357125,380.0112325,39.50458622275,97.304840325
9,17.25,0.0791438125,-4.474092,-4.1762069,-0.147056325,-50.232360575,-3.6715666,6.019292,-1.79105725,359.7992588,8.06307185,12.7052085,13.8189055,13.7948815,13.6110435,-19.8889375,36.613722,9.05047415,2.028084425,11.51149412075,-0.8408359483,13.50946,0.0156865848,0.603592845,301.08478,376.8361675,21.2108545,97.356480375
9,17.75,0.0396851,-1.7972139,-1.6579147625,-0.1373163,-66.11612255,-4.94470065,-5.787750775,-2.57404485,361.8405982,8.5002852,12.20077775,13.662815,13.745838,13.6602725,-51.9092575,41.508328,3.75795495,0.6428396775,8.877062525,-2.1007529,13.61155,0.0098674746,0.42678756,295.9578375,364.7326475,10.69553525,97.341459075
9,18.25,0.0294915,-2.13635995,-2.4593052,-0.1504517625,-61.92545125,-5.549031825,-10.00097385,-2.9909648,365.189174725,8.89328675,9.9394267,13.469182,13.601081,13.5896855,-68.795323,46.929815,0,-3.47425725,6.762307859825,-2.6612403667,13.619972,0.009200582675,0.24443666,296.0477975,351.5900425,0.5669323625,97.36067845
9,18.75,0.032251025,-3.1986144,-2.2689486,-0.21512475,-63.12288735,-4.8804934,-14.67812445,-4.1201799,372.7783337,8.907524725,8.443988425,13.116312,13.379351,13.472791,-69.93098525,52.91256175,-0.4718889275,-4.30350345,4.7021188814,-4.51733775,13.63214,0.00926249835,0.20320097,290.5067,343.229405,0,97.379590325
9,19.25,0.0222609,-5.116486875,-4.7683005,-0.242731,-63.5586119625,-3.812638875,-27.3874639,-4.7211516,379.2993514,8.702092425,7.417194875,12.912026,13.079207,13.4000135,-66.72838875,57.346494,-0.8906567225,-3.005806325,3.83432369505,-6.7430714,13.49376,0.0080956239,0.18408594,286.3259125,338.89973,0,97.40039905
9,19.75,0.01993295,-5.12418735,-3.1717923,-0.5699279,-64.6398819,-3.70579665,-26.3901634625,-4.581105875,380.470978625,8.064417,6.519745675,12.5805715,12.794291,13.1659235,-68.95641975,58.11597675,-0.6465932625,-2.10706955,3.35390578165,-9.1144812,13.314842,0.00805610075,0.179133385,279.77939,335.1382825,0,97.422986425
9,20.25,0.0194801,-7.5535036,0.4785875,-0.79514175,-72.103702425,-2.994408,-19.469189625,-4.7160894,380.0369537,7.52010085,5.766057575,12.560485,12.5878155,12.9224225,-67.61333875,58.878763,-0.545387325,-1.9363804,2.82785046705,-10.859088,13.24653,0.00795705735,0.174778045,278.3506025,332.042475,0,97.440623
9,20.75,0.01494775,-8.1657562,-0.305419824999999,-0.664714,-63.178571,-2.823543925,-26.94076045,-7.3420197625,380.486251675,6.03106475,5.0389914,12.263042,12.4739815,12.734293,-69.78023725,59.428105,-0.3191545575,-1.96720015,2.3113046082,-12.838558625,13.134554,0.000588087525000002,0.195034525,281.2041175,329.87479,0,97.46202225
9,21.25,0.014736675,-6.6554243125,0.6207392875,-0.3610278,-70.824055925,-3.2389668,-28.310022475,-4.09609725,381.1322014,4.96068205,4.775329575,11.9038395,12.409024,12.566697,-70.57800025,56.82759225,-0.3049534575,-1.895353875,2.1718422415,-14.5043765,12.983718,0,0.171240065,285.36045,328.802745,0,97.39842695
9,21.75,0.01811815,-11.45349,-2.89688865,-0.5515388125,-68.0312999,-2.4715525,-23.001375875,-4.51510045,383.4322868,4.9478285,4.1104663,11.6723285,12.334148,12.503515,-72.1317935,56.58383125,-0.309246025,-1.850251125,1.73293347905,-15.726278,12.860434,0,0.1716274,285.6545725,327.804405,0,97.3699535
9,22.25,0.014061,-7.3182697,0.94817275,-0.498863625,-66.25985135,-2.815270625,-22.283367775,-3.7405687,380.6587079,4.28406565,3.66328565,11.4709715,12.2127245,12.482009,-71.412981,58.20590275,-0.326299765,-1.81911535,1.4565784514,-16.8458055,12.739296,0,0.16645212,283.7426425,326.67286,0,97.3622312
9,22.75,0.018058125,-6.8186245625,-1.93165175,-0.5153463,-69.00128025,-2.578638175,-30.650829,-3.6321168875,380.04043385,4.06440335,3.383430625,11.232117,12.0948585,12.475469,-71.48714975,59.342995,-0.29259463,-1.7993567,1.18137661115,-17.641124,12.615514,0,0.187242005,282.3309475,326.3734025,0,97.3723232
9,23.25,0.022892,-4.97773885,0.5105808,-0.54703075,-69.33316295,-2.847862,-19.796442175,-3.7610030625,378.0304902,3.8075176,3.16780915,10.979317,11.9599785,12.4490165,-72.0825875,60.774037,-0.29269056,-1.823161875,1.01458641,-17.897168,12.495082,0,0.1798948125,283.399565,326.06531,0,97.3327410625
9,23.75,0.0190297,-6.3879328,-1.023062,-0.46683785,-68.110104125,-2.2832382,-14.69515095,-3.7127191,377.0153894,3.7726521,3.251297725,10.771101,11.7563645,12.3926805,-72.0514925,62.01521475,-0.29371108,-1.79674865,0.91333036,-18.9315145,12.480582,0,0.176960275,282.815235,325.9556875,0,97.349352825
