DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
11,16.75,405.0980315,9.5365575,2057.552651,-0.15242025,6.5724055,-43.718821,0.340485,0.330761,0.04538125,0.13546425,0.0500305,101.45575,44.51,12.56,5.18143875,18.71481525,0.3304345,9.665,9.44983325,9.2335,9.42500025,10.249167,15.91475,-47.38167175,21.40624975,1.276596,5.35903875,-0.076923,311.086922,367.27670375,-0.03375425
11,17.25,407.684369,9.735262,2094.268453,-0.20719425,-3.286777,-33.733836,-1.15051675,0.30982,0.04487675,0.1440645,0.04390575,101.456,53.93,10.9825,3.7533755,17.60865125,0.3387525,9.69,9.4394165,9.22575,9.43500025,10.2591665,15.91475,-59.3177285,0.833333,0,-4.42029,-0.78846175,307.29255225,357.89982575,-0.0231185
11,17.75,413.324436,9.70214325,2130.355945,-0.0441595,-8.486552,-26.720833,-0.8046285,0.2997825,0.04118325,0.145213,0.039466,101.47525,61.3225,9.995,2.789647,16.755756,0.323533,9.679167,9.39416675,9.21999975,9.426667,10.2625,15.91475,-57.2403565,0,-0.212766,-4.275362,0,304.44302,351.46906375,-0.020777
11,18.25,417.79132925,9.655691,2167.2197255,0.503554,6.76183,-21.042229,-1.0340435,0.26394075,0.0426315,0.15659275,0.0406555,101.48875,65.3125,9.285,2.1546075,15.88468275,0.3273655,9.63916675,9.3758335,9.2116665,9.40966675,10.244167,15.91475,-54.361458,0,-0.212766,-3.550725,0.307692,301.99699275,348.74953875,-0.01755675
11,18.75,417.0801325,9.3762475,2203.6907295,0.567186,-0.9399555,-21.314824,-2.5533675,0.228864,0.0426945,0.1546065,0.039036,101.50325,68.975,8.68,1.717111,15.52627025,0.328507,9.61916675,9.35500025,9.1916665,9.40150025,10.23,15.909,-54.33067675,0,-0.0531915,-3.26087,0.615385,300.96336175,346.6045705,-0.0214505
11,19.25,417.4307125,9.416954,2214.643067,0.816148,-2.33569,-19.140179,-3.17323225,0.26807725,0.044601,0.1598575,0.04504775,101.5145,72.5125,8.0925,1.47699325,15.049704,0.32469,9.63000025,9.3330835,9.183333,9.3845,10.22166675,15.891,-52.602718,0,0,-3.206522,0.75000025,300.33706675,344.67987075,-0.019649
11,19.75,415.687187,9.38349,2186.4534495,0.46487625,4.87077275,-24.37089575,-2.936216,0.238239,0.0497215,0.16977375,0.04310825,101.52425,73.85,7.78975,1.264296,14.71989525,0.298665,9.62,9.3091665,9.186333,9.38458325,10.20500025,15.891,-51.1413725,0,0,-2.971014,0.769231,300.686967,342.4485245,-0.0213725
11,20.25,413.469625,9.289988,2176.615401,0.629627,5.39495025,-29.78283725,-2.9912705,0.2660325,0.04358,0.1761155,0.043797,101.5405,74.925,7.4685,1.1421655,14.06078475,0.30881675,9.620833,9.258583,9.184167,9.366667,10.16749975,15.891,-52.47788825,0,0,-2.826087,0.846154,300.455294,341.2416295,-0.0284175
11,20.75,413.771249,9.34101325,2177.491985,0.715132,5.3208355,-32.783257,-2.12077575,0.298217,0.044195,0.17329,0.0434815,101.54575,75.8325,6.9335,1.06850825,13.81936125,0.309005,9.600583,9.2473335,9.163333,9.36274975,10.15249975,15.891,-53.03715075,0,0,-2.91666675,0.846154,300.78438025,339.77266475,-0.0346915
11,21.25,414.5399545,9.076493,2140.1421,0.88448175,16.344264,-35.03753075,-2.767584,0.2690935,0.051431,0.18606475,0.04791025,101.54625,76.8775,6.65425,0.9352465,13.64869025,0.288986,9.58433325,9.209,9.14608325,9.37024975,10.148333,15.891,-51.5797275,0,0,-2.826087,0.923077,300.969212,339.58394875,-0.039304
11,21.75,413.18629,9.041,2129.93087075,0.61803025,6.6412545,-33.003968,-3.279144,0.25953725,0.04840925,0.16919075,0.045899,101.56925,77.4225,6.45625,0.81865975,13.19370575,0.312706,9.585417,9.18550025,9.1134165,9.37024975,10.135,15.891,-51.49618025,0,0,-2.898551,0.846154,302.87229875,338.4767355,-0.042128
11,22.25,412.910549,9.152415,2110.357356,0.586021,9.144741,-31.944774,-3.52494,0.28146175,0.05142125,0.17456775,0.04990825,101.58625,79.165,6.0745,0.78073725,13.062682,0.3007105,9.5708335,9.17724975,9.104,9.38283325,10.1275,15.891,-51.594041,0,0,-2.826087,0.90384625,302.790912,337.19680075,-0.04094875
11,22.75,414.244546,9.147582,2129.66225425,0.473187,2.740691,-39.706749,-3.394,0.2488185,0.04831575,0.180624,0.04838925,101.583,80.52175,5.93825,0.74303525,12.527806,0.28871125,9.57333325,9.18249975,9.11100025,9.37916675,10.103333,15.891,-50.59220325,0,0,-2.98913,0.769231,302.36080925,336.020536,-0.037225
11,23.25,414.188392,8.681137,2158.927812,0.82355725,5.82705,-37.517653,-3.1720165,0.255834,0.0483545,0.178174,0.0512125,101.588,80.875,5.46725,0.667697,12.177318,0.28592,9.589167,9.20833325,9.113333,9.37249975,10.093333,15.891,-48.4610665,0,0,-2.898551,0.923077,302.159487,335.29731575,-0.030694
11,23.75,415.62102775,8.48695525,2148.080328,0.800969,9.053082,-35.954023,-3.794319,0.28597225,0.04659275,0.164799,0.05170625,101.5945,82.129,5.28075,0.64500275,11.93047225,0.28436125,9.573333,9.2265835,9.10875,9.36833325,10.08500025,15.891,-47.994884,0,0,-2.753623,0.846154,302.3702735,334.8696755,-0.0330265
12,0.25,410.59839025,6.6425375,2139.3444525,0.26436075,11.0638255,-27.432663,-3.788927,0.3911805,0.055235,0.1895035,0.054339,101.775,83.525,2.3662,0.3856265,9.235962,0.2075325,7.171,7.016167,6.784,7.1546665,8.4516665,12.799,-46.169835,0,0,-2.971014,0.6538465,286.791891,318.2562705,-0.063045
12,0.75,410.76885225,6.510503,2140.24450725,0.4986865,-1.64176225,-34.990762,-3.92560875,0.37217625,0.0579335,0.18598575,0.056354,101.77225,84.5,2.13,0.368331,9.08842225,0.202403,7.1593335,6.95516675,6.7631665,7.13441675,8.4469165,12.799,-45.3718205,0,0,-2.898551,0.615385,286.09462475,317.64977825,-0.061078
12,1.25,410.574801,6.4374005,2166.16753125,0.653718,9.830382,-45.1030705,-4.49026075,0.350411,0.053927,0.187706,0.055738,101.779,84.2,1.74675,0.34019125,8.839736,0.187812,7.163333,6.961667,6.765333,7.116,8.433333,12.799,-41.605658,0,0,-2.898551,0.538462,286.737233,315.63363,-0.05799175
12,1.75,411.907883,6.41236175,2153.3995785,0.669415,6.639567,-35.5075005,-4.018904,0.3493,0.052737,0.188518,0.057007,101.797,84.38025,1.5255,0.30807525,8.528999,0.1961385,7.162,6.976333,6.76,7.116,8.441,12.799,-39.870271,0,0,-2.898551,0.692308,286.710137,315.75546,-0.05873225
12,2.25,410.945067,6.43869,2149.6178595,0.880216,-17.5111615,-37.217022,-5.815508,0.354211,0.058341,0.189056,0.059587,101.803,85.5,1.2495,0.318633,8.31456,0.204973,7.14500025,6.96800025,6.7573335,7.08575,8.43224975,12.787,-41.0305835,0,0,-2.771739,0.615385,287.23065775,315.6242295,-0.060073
12,2.75,412.520554,6.263301,2163.773969,0.42383075,-9.7164645,-33.54934325,-3.92340425,0.4002985,0.06064575,0.1939695,0.06279175,101.8015,85.35,0.9855,0.3076625,8.1079915,0.180552,7.137,6.95933325,6.75975025,7.08441675,8.42099975,12.775,-36.871354,0,0,-2.898551,0.692308,287.5712735,314.88530725,-0.068441
12,3.25,412.1616145,6.3060225,2161.031791,0.716461,3.500969,-40.499273,-2.85638575,0.38181925,0.0615075,0.19709775,0.06116725,101.80025,86.75,0.936,0.294928,8.05394425,0.17548025,7.12325025,6.9355835,6.75649975,7.08325,8.42300025,12.775,-35.90390625,0,0,-2.771739,0.67307725,287.6007365,313.4819755,-0.068344
12,3.75,411.91444,6.2553735,2164.1423025,0.61692725,6.003132,-33.22161,-2.20398325,0.3661135,0.058359,0.1846165,0.06432075,101.8005,86.104,0.976,0.276672,8.0017655,0.1772815,7.08758325,6.92241675,6.75758325,7.07975,8.42424975,12.775,-37.225414,0,0,-2.898551,0.692308,289.1795625,313.33202925,-0.05906475
12,4.25,412.075601,6.377016,2176.855777,0.673743,12.3685385,-38.9847005,-2.120331,0.37888075,0.05681525,0.18893,0.062643,101.80375,86.024,0.7715,0.267888,7.6623305,0.17585175,7.067333,6.884333,6.7609165,7.08141675,8.4045835,12.775,-37.8609765,0,0,-2.826087,0.692308,288.612388,312.8163425,-0.053732
12,4.75,411.23837575,6.08465425,2182.157504,0.657505,3.020559,-43.6602445,-0.414203,0.373392,0.05677025,0.190531,0.0620805,101.786,85.984,0.6095,0.260363,7.5157135,0.18756,7.017,6.85975025,6.75449975,7.06375,8.42274975,12.775,-35.3536535,0,0,-2.771739,0.59615425,287.33450675,312.111826,-0.04756925
12,5.25,412.0551495,5.8902805,2197.5384345,0.713184,6.9191555,-39.2602555,-1.7068225,0.402231,0.05794075,0.196384,0.06755775,101.79125,85.75,0.4535,0.253398,7.0491495,0.1626485,7.00774975,6.8335835,6.750417,7.06483325,8.437667,12.775,-34.937365,0,0,-2.753623,0.538462,287.20702525,313.44395275,-0.056358
12,5.75,411.178952,6.06629,2152.387301,0.54349,5.9361125,-32.4650195,-2.151311,0.41495425,0.06014525,0.1935465,0.06440075,101.78475,86.492,0.347,0.2495905,7.10389325,0.1781785,6.9873335,6.83358325,6.73825,7.06308325,8.43549975,12.763,-32.0409525,0,0,-2.753623,0.538462,287.64027825,311.4466765,-0.060429
12,6.25,412.655495,5.90632925,2169.794138,0.1063775,6.524912,-34.63377575,-3.856611,0.38446275,0.06017725,0.190247,0.06500975,101.801,86.925,0.3009025,0.23697775,6.932516,0.16394525,6.970667,6.811,6.7275,7.061,8.4215,12.7505,-32.6048245,0,0,-2.826087,0.538462,287.393405,311.0488765,-0.05566375
12,6.75,412.2433145,5.92930225,2185.526794,0.244689,5.671948,-36.0031445,-2.406344,0.3573895,0.0580245,0.1923065,0.065788,101.798,87.32,0.061605,0.2294505,6.654114,0.15738,6.9716665,6.8098335,6.7256665,7.0538335,8.420333,12.7505,-29.7992005,0,0,-2.5,0.461538,287.77374,310.1616385,-0.05690475
12,7.25,411.61162,5.870554,2199.523651,0.45670225,-0.76889175,-22.7973665,-2.663168,0.378386,0.059731,0.1985175,0.067375,101.814,87.55,-0.1255,0.22344275,6.5227335,0.149376,6.977833,6.7956665,6.73,7.0513335,8.4193335,12.7505,-27.315866,5.416667,0.425532,0.797101,0.846154,288.1086855,310.0323935,-0.053936
12,7.75,412.5807655,6.0853765,2152.937538,0.677157,12.770769,-27.373435,-0.29612175,0.365612,0.0620005,0.1946675,0.0718895,101.8295,85.5,0.57975,0.24402075,6.500842,0.169642,6.9725,6.754667,6.72,7.0266665,8.4116665,12.7505,-5.102627,35.4166665,1.702128,16.34058,2.4230765,287.1429125,313.1589405,-0.062364
12,8.25,414.554193,6.382172,2131.29723025,0.840275,14.324776,-14.234701,4.4783355,0.4145915,0.084635,0.205779,0.1062695,101.85,81.075,2.1885,0.297484,7.53468,0.201536,6.961333,6.728,6.6906665,7.0046665,8.3956665,12.7505,17.0474825,86.041667,4.042553,41.0507245,5.076923,292.016609,319.4930905,-0.086865
12,8.75,413.1404165,6.7385845,2089.004951,0.897358,25.53351775,-1.420726,17.8701885,0.49035875,0.11318825,0.25718075,0.1410285,101.86425,75.395,3.94325,0.4272795,8.5266095,0.22253475,6.961333,6.722833,6.65041675,7.01258325,8.406583,12.7505,43.603682,155.5729165,6.595745,74.71014475,8.1153845,291.9243065,329.8799885,-0.1209625
12,9.25,413.03106225,7.0056065,2064.627528,0.55075325,30.473352,21.3974275,37.0176475,0.563753,0.137674,0.300085,0.17713,101.888,68.09,5.418,0.59334,9.562959,0.251981,6.98474975,6.74750025,6.64674975,7.06133325,8.4151665,12.7505,77.81890025,208.04666675,9.4089015,102.985,11.538462,290.7233975,338.89091925,-0.1383675
12,9.75,413.033827,7.21529025,2031.647251,0.480447,33.223904,46.61776125,53.29968525,0.647949,0.15831125,0.3457845,0.19943925,101.901,62.09,6.408,0.782658,10.68424825,0.30029875,6.968083,6.79625025,6.66749975,7.06125,8.4234165,12.7385,114.6440925,298.0208335,13.8829785,146.710109,15.153846,289.054395,346.06331175,-0.198771
12,10.25,410.96017375,7.235942,2004.8170135,0.58416575,29.392534,62.38330025,47.25068575,0.67913875,0.1687045,0.385878,0.21611175,101.906,56.855,7.33675,1.08643075,11.8222815,0.30722,6.987667,6.8683335,6.6625,7.0523335,8.420667,12.7505,133.416411,336.1458335,16.8581385,161.7391305,16.9615385,290.586743,354.027042,-0.18832025
12,10.75,410.124327,7.17954925,2000.671762,0.499234,32.756852,84.76482925,62.183162,0.6515615,0.1731735,0.410023,0.2306695,101.9005,52.6875,8.1725,1.654632,12.9234905,0.328032,6.9901665,6.890833,6.6878335,7.0463335,8.421167,12.7265,151.415944,384.375,21.914894,195.251594,21.1898845,293.6642655,360.665717,-0.1959975
12,11.25,408.3967935,7.212797,1992.500465,0.867941,44.180686,74.889335,66.0879735,0.668745,0.191956,0.4331715,0.240625,101.858,48.7875,8.755,2.195244,13.8621945,0.348636,6.9926665,6.9643335,6.685,7.0536665,8.4343335,12.7265,169.612952,429.635,24.1716595,209.746377,22.730769,295.9277955,365.3774875,-0.2047155
12,11.75,407.84979,7.225939,1987.5574905,0.72057025,27.915831,71.9528105,47.29072625,0.7148455,0.1885005,0.459075,0.249098,101.827,46.3175,9.5625,2.85102425,14.6777665,0.36631,7.0115,7.001667,6.6733335,7.0646665,8.4281665,12.7265,192.217539,482.5,29.361702,230.253623,27.423077,299.180521,369.614196,-0.225043
12,12.25,406.68786325,7.24438825,1987.115562,0.814206,55.5534715,87.0720025,64.5661275,0.70515375,0.1910635,0.458415,0.24839975,101.7995,43.72,10.149,3.4554695,15.21176725,0.377656,7.08974975,7.13424975,6.6893335,7.08724975,8.44200025,12.7265,193.39257025,525.885417,34.6276595,254.1123185,29.7307695,301.40205425,373.46072025,-0.22601625
12,12.75,406.21473075,7.30169125,1987.057713,0.74619075,48.092651,68.3281045,52.920925,0.7328265,0.196676,0.4720465,0.2471245,101.7475,41.415,10.54,3.804394,15.947003,0.33131025,7.1260835,7.1758335,6.6804165,7.1095,8.4550835,12.7265,191.30731725,527.81249975,33.829787,261.39492725,31.076923,303.37814225,376.14173225,-0.21118475
12,13.25,405.509051,7.230987,1981.4446725,0.69526875,42.786745,77.7610525,53.2810645,0.71561425,0.189543,0.4857685,0.2454245,101.71675,39.9475,10.7225,4.159708,16.2532865,0.32435,7.1925835,7.2468335,6.72050025,7.16524975,8.46866675,12.7265,176.0844395,488.37750025,33.9893615,245.4391305,29.769231,303.5482705,377.22939175,-0.200251
12,13.75,405.639982,7.21012475,1977.103516,1.140092,38.4795725,63.50162475,35.4966945,0.747573,0.1888415,0.447848,0.23873525,101.7065,38.625,11.015,4.32518375,16.59884575,0.298687,7.25308325,7.32875,6.73900025,7.16525,8.4680835,12.7145,147.20663325,462.96875025,30.957447,231.321703,29.596154,303.2326885,377.508381,-0.206758
12,14.25,404.750116,7.219495,1974.28474775,0.948956,42.706093,33.3336515,30.253894,0.78428925,0.17731775,0.4409205,0.230021,101.66975,39.5125,10.99,4.3863505,16.7266795,0.24431575,7.26625,7.37325,6.74858325,7.148,8.47133325,12.7145,114.08638525,373.1770835,24.2021275,180.25362325,22.2692305,301.782175,377.076588,-0.171076
12,14.75,404.737514,7.0606975,1975.1030855,0.877027,30.205392,14.03545825,18.309759,0.6659925,0.17006425,0.38929175,0.2065835,101.65975,38.52,11.095,4.247612,16.90452825,0.19725775,7.2913335,7.42425,6.7643335,7.1475,8.47008325,12.7145,77.06015775,296.25,19.255319,144.5471015,17.24999975,299.85622525,374.49857,-0.16397075
12,15.25,405.2177025,7.179423,1984.276961,0.600492,35.31085075,1.660346,11.45461525,0.6586075,0.14820725,0.3284,0.1820205,101.673,38.73,11.016,4.1133355,16.4827815,0.167161,7.33899975,7.4740835,6.757833,7.15025,8.48416675,12.7145,36.299696,198.38541675,12.7127655,95.1086955,11.75000025,297.226929,371.33899775,-0.144013
12,15.75,405.6459405,7.401813,1995.29766025,0.496091,28.137443,-12.18813025,6.276453,0.57451825,0.11879625,0.25338925,0.13689025,101.6605,40.045,10.69,3.785835,16.02843275,0.1518755,7.3809165,7.498417,6.7646665,7.15216675,8.484917,12.7025,6.4179945,121.3025,7.3936175,57.155797,7.21153825,294.53070225,365.970094,-0.103345
12,16.25,407.09320575,7.538522,2016.6394765,0.675463,16.521322,-35.4205605,1.0658835,0.45634975,0.07041325,0.18137475,0.08734425,101.654,44.475,10.155,3.147716,15.680149,0.208026,7.40141675,7.51891675,6.77733325,7.14033325,8.49050025,12.7025,-27.08044925,53.90624975,3.404255,23.5144925,2.538462,290.92684175,357.9516445,-0.068907
12,16.75,409.226068,7.6188595,2059.52170275,0.2966645,5.0625195,-47.628526,-0.442701,0.42643175,0.04649575,0.156311,0.054555,101.6515,53.225,8.765,2.554536,14.981946,0.2383435,7.4518335,7.560583,6.80141675,7.1695,8.51324975,12.7025,-55.33668375,10.57291675,0.851064,1.594203,0,287.86083475,347.61193325,-0.04709725
12,17.25,410.26552575,7.65112525,2092.25861475,-0.30884825,-6.49283025,-14.07355425,-1.1504315,0.399734,0.04653225,0.172309,0.04784075,101.67,61.62,7.426,1.9845125,14.07401875,0.25522975,7.4469165,7.5878335,6.802167,7.15366675,8.5163335,12.7025,-61.1551115,0.416667,0,-4.275362,-0.076923,283.672627,338.72642225,-0.039245
12,17.75,412.532916,7.771467,2125.62769925,0.123641,-3.78360075,-22.673106,-1.464111,0.366562,0.04992375,0.17733825,0.05044375,101.6965,66.38,6.47395,1.643523,13.33430175,0.25498975,7.38816675,7.50783325,6.789667,7.147,8.4991665,12.7025,-58.31188825,0,-0.212766,-3.695652,0.230769,281.10470525,333.38527075,-0.043566
12,18.25,414.661145,7.6747715,2136.249426,0.12287375,-3.397628,-20.304258,-2.653675,0.32547625,0.0491775,0.169326,0.04586875,101.7,70.405,5.9135,1.326706,12.77890025,0.2557315,7.28774975,7.450083,6.77925025,7.13716675,8.4785835,12.7025,-56.47502125,0,-0.212766,-3.26087,0.384615,280.30930825,330.010259,-0.0365205
12,18.75,414.63295,7.4839035,2170.959667,-0.153147,-11.146657,-19.728803,-2.3600795,0.34106375,0.0531325,0.18103825,0.0459625,101.72375,74.86,5.176,1.1057805,12.397754,0.245179,7.26783325,7.4135835,6.76633325,7.11066675,8.46716675,12.6905,-55.02506675,0,0,-3.26087,0.538462,280.10403325,327.8323575,-0.038511
12,19.25,413.850642,7.286353,2139.5599205,0.30476625,-1.112391,-26.4641815,-2.67627575,0.2886215,0.0519795,0.187872,0.04644,101.7215,76.8725,4.69975,0.94248275,11.6681415,0.2487805,7.2565,7.356167,6.750833,7.056,8.4573335,12.6905,-53.9603385,0,0,-3.007246,0.6538465,281.142803,325.638087,-0.0494905
12,19.75,415.811444,7.203961,2152.190498,0.12523425,-4.3114795,-29.210703,-2.960114,0.326877,0.0505325,0.1920365,0.0456565,101.732,77.7425,4.3615,0.8172685,11.204814,0.243374,7.2151665,7.251,6.7421665,7.0416665,8.442833,12.6905,-52.373545,0,0,-3.043478,0.538462,281.676476,324.0462005,-0.055864
12,20.25,414.35059125,7.17098775,2146.342086,0.113418,-10.3682725,-36.250561,-4.035454,0.313732,0.0540365,0.1916695,0.049558,101.757,79.175,3.8436,0.726088,11.0318905,0.23903425,7.1786665,7.1671665,6.734833,7.0363335,8.4386665,12.6905,-50.9815615,0,0,-3.07971,0.615385,282.6579745,322.0297335,-0.052071
12,20.75,413.66024975,6.9695145,2158.245785,0.5989775,-1.97137275,-32.74635175,-2.124181,0.326784,0.0520335,0.1874065,0.045622,101.761,80.125,3.577,0.66384975,10.683749,0.228214,7.132,7.0783335,6.7253335,7.033,8.4328335,12.6905,-51.326087,0,0,-2.971014,0.692308,282.9013835,320.9737925,-0.062285
12,21.25,414.6133305,6.899246,2165.262882,0.342772,3.2201895,-32.2339055,-4.7236105,0.3518715,0.056524,0.1794095,0.0515605,101.761,80.6,3.3815,0.584487,10.3230945,0.229594,7.1015,7.0721665,6.721833,7.014167,8.4318335,12.6905,-51.6613885,0,0,-2.971014,0.692308,283.0332045,320.097126,-0.05922625
12,21.75,413.96036175,6.9675445,2180.8685355,0.7162055,5.266097,-28.198782,-3.29621425,0.3838055,0.0599165,0.183293,0.0574545,101.7745,81.025,2.99675,0.54192975,9.7258065,0.2325995,7.0875,7.026,6.7225,7.0106665,8.426,12.6785,-50.076087,0,0,-2.898551,0.692308,283.6440445,319.291946,-0.058151
12,22.25,412.03598025,6.737314,2142.02999525,0.653629,10.761079,-42.4326845,-4.038319,0.354931,0.0557735,0.1922745,0.0523605,101.7755,81.25,2.66525,0.4934695,9.6039935,0.241341,7.063,6.9728335,6.7198335,7.0151665,8.4196665,12.6785,-49.6212605,0,0,-2.898551,0.692308,284.165649,318.3637095,-0.0581895
12,22.75,412.769136,6.7013435,2175.6487665,0.52075175,5.27926075,-28.6945305,-3.713107,0.3599975,0.0539805,0.1959395,0.0567655,101.7935,82,2.6725,0.45973025,9.382114,0.238769,7.014,6.9766665,6.7156665,7.0113335,8.4143335,12.6785,-47.2906795,0,0,-2.971014,0.692308,285.1094355,318.460596,-0.04819825
12,23.25,411.871158,6.60104,2161.1305615,0.638687,2.714961,-30.96982875,-1.806539,0.3456575,0.052197,0.1839275,0.051788,101.802,82.825,2.39775,0.45650575,9.2982265,0.226315,6.9981665,6.9631665,6.7235,7.0046665,8.41,12.6665,-44.5304645,0,0,-2.898551,0.615385,284.240553,318.1443775,-0.05104875
12,23.75,410.60878125,6.57592675,2149.95135175,0.189466,5.93228125,-23.3509425,-1.80926375,0.383426,0.0521555,0.1974975,0.055998,101.7965,82.929,2.29775,0.413449,9.187172,0.222266,6.9705,6.936167,6.7265,6.9853335,8.405,12.6665,-44.3806565,0,0,-2.971014,0.692308,286.1030625,317.5313975,-0.062593
