DOY2,HR2,TA_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,RH_1_1_2,WS_1_1_1,PA_1_1_1,PA_1_1_2,CO2_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,USTAR_1_1_1,TAU_1_1_1,H_1_1_1,FC_1_1_1,LE_1_1_1,WS_1_1_2,T_SONIC_1_1_1,G_1_1_1,G_1_2_1,G_1_3_1,G_2_1_1,G_2_2_1,G_2_3_1,G_3_1_1,G_3_2_1,G_3_3_1,T_CANOPY_1_1_1
2,9.75,-2.7494705,79.207195,2.8274635,4.0315725,78.98012175,5.132069,69.817075,70.3379275,421.992257,58.8357585,813.84469975,399.7220165,284.2928415,275.715621,292.625075,0.56954225,-0.062421,12.69272725,0.458796,42.6338965,5.171343,-2.052414,-1.19741,-1.547412,-2.0043265,-1.5891165,-1.7236955,-2.060421,-2.1196325,-2.14628,-2.00365,-6.31138
2,10.25,-2.091028,78.8731335,2.9349395,4.0827105,80.12692725,4.98545,69.8421555,70.3538065,422.04281975,64.615875,1054.94512075,504.069075,349.29285,275.8462415,294.7504,0.5233265,-0.078769,20.735035,0.38227875,47.44452975,5.2456485,-1.7270705,-1.1978915,-1.5464575,-2.007114,-1.5892095,-1.723045,-2.0497525,-2.119874,-2.145946,-2.002246,-5.91137
2,10.75,-1.6524615,76.34948025,3.0611855,4.160405,77.28097425,5.25267675,69.83700275,70.3650085,421.99764225,108.79855425,1140.40677075,602.379558,433.27079975,279.10951675,298.646575,0.5717875,-0.077413,26.9135895,0.416465,57.5398095,5.252937,-1.402946,-1.19837925,-1.5468955,-2.0027395,-1.59584275,-1.7231175,-2.043005,-2.1196355,-2.1458575,-1.99921575,-4.712845
2,11.25,-0.98913575,74.252904,3.22848925,4.24135825,77.301164,5.47931575,69.8377265,70.36747975,422.6789505,107.57413775,1216.1437915,637.18850825,465.977542,278.46207525,302.46046675,0.5866205,-0.080727,35.91629375,0.2228305,56.8252975,5.79404275,-0.8955745,-1.20214,-1.54763675,-2.00296725,-1.5968445,-1.722727,-2.04286075,-2.11967425,-2.1457285,-1.999351,-3.83925725
2,11.75,-0.95026775,74.36391575,3.388314,4.11129375,76.45344925,5.443927,69.83273475,70.3610675,423.675237,109.1520915,1263.351858,678.4330915,494.2947455,278.56818325,305.17158775,0.5998475,-0.079182,36.79912175,0.283405,57.933708,5.65439975,-0.38082325,-1.2023415,-1.550032,-2.00069125,-1.59740375,-1.722207,-2.04282325,-2.11938475,-2.1456325,-1.9992445,-3.6452345
2,12.25,-0.2624705,76.47721375,3.7664985,4.62115,75.862475,5.149328,69.81467725,70.34716225,423.278582,112.28633775,1312.4552045,687.84088775,493.64499175,275.50067925,307.74403775,0.566872,-0.0807605,42.08328475,0.150517,57.92517975,5.30830025,-0.53574425,-1.20341675,-1.55332325,-1.9986265,-1.59781,-1.7222985,-2.0428025,-2.1191115,-2.1455695,-1.99880775,-3.38114825
2,12.75,-0.211568,73.926623,3.82595725,4.57182175,73.652447,4.94841425,69.7980235,70.33153725,423.304177,111.6489165,1284.06050025,680.933279,497.91101225,277.3405085,308.16073775,0.5470935,-0.09067175,41.93211975,0.136831,59.579137,5.1315185,-0.3736115,-1.2052695,-1.5571945,-1.998301,-1.5995165,-1.72215075,-2.04261025,-2.11804275,-2.14560075,-1.9987715,-3.43384225
2,13.25,-0.19969875,72.97159,3.82268925,4.58976575,72.90421125,5.170534,69.78217825,70.3205145,423.331633,107.225333,1243.102554,654.28660425,476.02363325,276.7305125,307.24739575,0.576544,-0.11178125,46.10968525,0.11643725,51.82574875,5.41575075,-0.36295775,-1.20454775,-1.56595425,-1.9983105,-1.60065125,-1.722122,-2.04294625,-2.11896025,-2.14561875,-1.99884225,-3.6880325
2,13.75,-0.91634625,73.518596,3.66580725,4.5251525,74.041261,5.46914825,69.77018975,70.3007935,423.17869,113.60717525,1148.77722925,621.120442,425.55506675,279.255042,305.201446,0.592832,-0.095534,45.587993,0.20327475,50.7778605,5.8901965,-0.6327195,-1.205288,-1.56793675,-1.99828775,-1.600932,-1.7223545,-2.04274,-2.118952,-2.14557925,-1.99899175,-3.8109465
2,14.25,-0.501872,73.91870525,3.61091225,4.68636475,74.128347,5.59325425,69.76323275,70.295022,423.04215,94.39564175,1019.739217,539.56164575,354.21671225,276.148779,302.15801675,0.60807425,-0.10576325,41.8023885,0.5221435,44.7506725,6.0372565,-0.90164175,-1.20400775,-1.57119925,-1.9982885,-1.60303225,-1.72212025,-2.04302225,-2.11902,-2.14556175,-1.9990895,-4.2029425
2,14.75,-0.8976995,76.6217445,3.55038325,4.71409925,76.7908505,5.23216475,69.77662425,70.308991,422.59217375,42.9032165,865.714254,398.17654575,298.00419975,275.413654,299.4902125,0.5966875,-0.108257,27.27617775,0.36135125,40.8166,5.41432825,-0.881214,-1.199952,-1.5713555,-1.998311,-1.60440775,-1.72217175,-2.04324525,-2.11903825,-2.14557675,-1.99919625,-4.397775
2,15.25,-1.3208865,78.017448,3.40231775,4.7208745,79.047181,5.255658,69.78641225,70.296733,422.8923095,48.3675045,569.3121795,370.2820835,265.77583775,278.02208775,297.735079,0.5579875,-0.08377625,17.6788775,0.32996225,39.389953,5.4717705,-0.85278325,-1.1978455,-1.5713925,-1.99822525,-1.60823025,-1.72219475,-2.0427355,-2.11911,-2.145527,-1.9989805,-5.21128175
2,15.75,-1.32374525,78.74608675,3.216213,4.63819675,79.422177,5.33345875,69.7858105,70.29215175,422.168876,33.76739225,439.7600665,301.2020125,194.9286455,280.49226675,296.1665375,0.55375225,-0.0858915,9.7298785,0.516986,29.428301,5.63859,-1.060499,-1.1974295,-1.569448,-1.9982685,-1.611321,-1.722239,-2.04272825,-2.119526,-2.14536825,-1.9990055,-6.17941975
2,16.25,-1.5146285,79.2155965,3.008156,4.5643105,83.42117175,5.032572,69.78895225,70.294134,421.9639135,2.44078325,278.445933,192.45043775,140.37859175,279.031442,292.47190025,0.56955075,-0.0675535,2.810497,0.5422975,30.31244575,5.2277845,-1.1483135,-1.201157,-1.569368,-1.9953305,-1.61166825,-1.7222785,-2.042846,-2.1192825,-2.14583175,-1.9990455,-6.3480875
2,16.75,-1.6991165,81.853677,2.90746775,4.60105125,83.259807,4.90466825,69.79232025,70.299867,422.787226,-1.448591,182.602188,104.12486675,75.1262895,279.5402955,291.237775,0.55808,-0.045741,-2.040858,0.63671925,26.38807525,5.087493,-1.170929,-1.19614075,-1.5445795,-2.0104895,-1.6066025,-1.7221035,-2.04299575,-2.11923825,-2.14467075,-1.99907075,-6.7249785
2,17.25,-2.675363,82.538465,2.51474,4.529485,83.712872,4.454317,69.806043,70.318828,421.30285525,-4.039043,58.51695475,18.04405,16.301839,274.7761,286.135217,0.4969845,-0.04770225,-5.16946325,0.772711,20.3530635,4.81859425,-1.99896225,-1.196714,-1.531765,-2.030136,-1.60227,-1.722035,-2.042725,-2.119242,-2.137661,-1.998985,-7.7136175
2,17.75,-3.098792,83.084893,2.235876,4.448376,83.412392,4.882414,69.813413,70.324658,420.919897,-7.48813,11.94299825,2.192195,3.957547,274.541033,283.8636,0.480434,-0.0269595,-7.74664175,0.70448425,17.7133235,5.06982075,-1.97808325,-1.196915,-1.530248,-2.032014,-1.602458,-1.722111,-2.043915,-2.119386,-2.136145,-1.999222,-7.9620045
2,18.25,-3.48103825,82.479066,2.2356415,4.4506255,83.679264,4.24756425,69.825528,70.32729975,421.11244525,-7.74956675,0.05437,-0.802028,1.37431975,271.3652875,281.9654125,0.45264475,-0.02666125,-7.3979445,0.701676,13.9016485,4.2831965,-2.4278775,-1.1965745,-1.5268645,-2.05185875,-1.58957375,-1.71438225,-2.04337475,-2.119646,-2.1267305,-1.998958,-8.557819
2,18.75,-3.6940515,81.812501,2.25493375,4.33936925,84.07639075,4.406883,69.83767575,70.345762,421.1654155,-9.13051525,-0.11060225,-0.84903225,1.37422875,266.84972075,281.697421,0.4697415,-0.0212395,-7.1265905,0.76334525,14.55365025,4.8543095,-2.5785595,-1.19667125,-1.5263325,-2.051675,-1.59109825,-1.71476025,-2.043639,-2.1201165,-2.1409315,-1.999024,-8.528844
2,19.25,-3.760113,82.193057,2.185381,4.224077,83.4844355,4.777636,69.83711,70.349338,421.607331,-13.0102125,-0.09232525,-0.9921125,1.803674,264.4947915,279.7247335,0.4674515,-0.0244975,-10.967273,0.7906885,13.55275875,5.01134,-2.7765175,-1.1968335,-1.5264925,-2.0583445,-1.5856265,-1.707684,-2.058414,-2.1203365,-2.1377765,-1.9991865,-8.8948125
2,19.75,-3.9413555,84.004809,2.148003,4.2613105,85.03541025,4.5949475,69.833479,70.345189,421.6766545,-11.9825875,-0.1615075,-0.71399,1.6817175,262.5377915,279.6203,0.4366595,-0.017628,-8.318385,0.798132,12.7978715,4.950772,-2.944637,-1.195896,-1.5264285,-2.0585805,-1.5854315,-1.707768,-2.0575885,-2.1205125,-2.1447125,-1.9992265,-8.34555425
2,20.25,-4.0398085,84.1553555,2.367185,4.02781225,84.88880325,4.555217,69.83294075,70.366708,421.850731,-9.65104775,-0.16337025,-0.9848335,1.68597775,256.77776275,278.38605025,0.41369175,-0.03239225,-9.61527025,0.90791275,18.19082625,4.92441925,-3.086869,-1.197042,-1.52557975,-2.06667325,-1.5794845,-1.70072125,-2.05315575,-2.1203305,-2.138905,-1.99911925,-8.360857
2,20.75,-4.18960925,84.21251825,2.38418425,4.1565285,83.86974275,4.597221,69.8431125,70.375412,422.6241605,-13.0137185,-0.16549725,-0.716932,1.48984075,265.07798325,280.20399975,0.4469075,-0.0264605,-8.1130645,0.997901,15.7935635,4.922014,-3.0698495,-1.195985,-1.5186515,-2.107354,-1.55972625,-1.6927505,-2.04651275,-2.1206355,-2.13596025,-1.9989705,-9.454696
2,21.25,-4.2708375,84.765481,2.3932965,4.2578125,85.0377485,4.688129,69.8696515,70.3705735,422.55014225,-9.5512825,-0.168716,-0.855958,1.519275,269.144725,280.842575,0.4429855,-0.0300165,-6.7493355,0.7807675,13.6484775,5.000063,-3.447951,-1.1934575,-1.512004,-2.1136905,-1.5476785,-1.6918715,-2.0497975,-2.121741,-2.123507,-1.998964,-8.89127025
2,21.75,-4.2313835,83.469101,2.323305,4.3258435,83.52419875,4.9180205,69.869124,70.3708075,422.792634,-10.136348,-0.1706995,-0.888839,1.7315245,264.736667,281.034617,0.456525,-0.0265835,-9.8210425,0.8540315,12.4903195,5.2779395,-3.484588,-1.1945045,-1.5120375,-2.1137565,-1.548779,-1.692222,-2.0474165,-2.121781,-2.123528,-1.998995,-8.87956
2,22.25,-4.707438,85.6296555,2.2998105,4.3684015,85.11535775,4.802544,69.860544,70.365174,421.92179025,-11.053475,-0.10543925,-0.7372995,1.517915,266.061167,281.6507915,0.4812995,-0.035412,-9.282001,0.86417975,11.4249725,5.192177,-3.670266,-1.197161,-1.5119105,-2.113741,-1.549492,-1.692278,-2.044365,-2.1220435,-2.1156405,-1.99933,-9.155518
2,22.75,-4.8243755,86.679325,2.237539,4.3594065,85.8789855,4.7194895,69.849549,70.366471,422.32915325,-15.594577,-0.1017425,-0.895507,1.6496685,258.643175,281.03005,0.4562135,-0.0343725,-10.551569,0.78407375,10.9026525,5.040459,-4.002538,-1.1973125,-1.512025,-2.113738,-1.549285,-1.6934945,-2.046827,-2.123101,-2.1168125,-1.9990345,-9.353014
2,23.25,-5.23637,85.665263,1.9643865,4.290166,86.37060275,4.5856645,69.847628,70.3708075,421.8652215,-7.457343,-0.07547025,-0.833822,1.4532835,255.8280335,279.307642,0.4932535,-0.0231965,-9.4939095,0.6907975,13.454471,4.9430595,-4.285846,-1.197382,-1.512111,-2.1137595,-1.5499705,-1.6934655,-2.045967,-2.12428,-2.1162345,-1.9992445,-10.06789175
2,23.75,-5.1651835,85.3683825,1.9907885,4.2779355,86.73523075,4.6523315,69.8470065,70.364373,421.481587,-8.7379485,-0.07732825,-0.9057865,1.640491,256.4675915,280.810375,0.4766715,-0.034241,-8.06088675,0.722833,14.0380035,4.9735115,-4.165131,-1.197437,-1.511972,-2.113758,-1.551038,-1.693526,-2.046612,-2.1242795,-2.115007,-1.9990765,-9.194075
3,0.25,-4.25977675,90.40210175,1.3677435,4.75843775,88.324276,4.2859615,69.7483835,70.2493245,422.4511445,-2.5379845,-0.07868875,-0.43709925,1.43672925,277.77670425,287.1885455,0.390123,-0.017596,-3.493909,0.737905,12.441587,4.335716,-2.876157,-0.847067,-1.08202175,-1.681616,-1.70985725,-1.48011225,-1.8023865,-1.884588,-1.9178545,-1.742278,-7.5897705
3,0.75,-4.394254,90.547215,1.315345,4.734394,88.5205545,4.325339,69.708102,70.19253,422.341662,-4.185083,-0.0210805,-0.569642,1.282546,276.01005,286.519767,0.377611,-0.025441,-2.603874,0.6530315,12.22535,4.489887,-3.509585,-0.842839,-1.070278,-1.702255,-1.706988,-1.480027,-1.802307,-1.884804,-1.915004,-1.738307,-7.907869
3,1.25,-4.377613,90.930425,1.230102,4.701043,88.2157965,4.519596,69.701203,70.187172,422.50095975,-4.417788,-0.00093675,-0.54227,1.455515,275.151183,286.743717,0.378941,-0.01886725,-4.3989615,0.7221945,9.913819,4.61099225,-2.87627575,-0.844045,-1.069506,-1.702281,-1.701452,-1.480068,-1.802348,-1.884894,-1.914713,-1.750214,-7.864135
3,1.75,-4.44283625,91.01024975,1.3384155,4.61538375,88.453079,4.1874855,69.670458,70.16807775,422.34573275,-3.40302475,0,-0.39229125,1.413826,270.3965295,285.800829,0.4161625,-0.01860375,-2.2000535,0.75126675,13.35170525,4.4991245,-3.42672025,-0.83542225,-1.061839,-1.703358,-1.69395175,-1.4800865,-1.802355,-1.895773,-1.91518275,-1.746981,-7.2763465
3,2.25,-4.315638,91.1635295,1.30065525,4.7991725,88.3363235,4.27644775,69.63888075,70.1453405,422.3338235,-5.843597,0,-0.4341335,1.237292,274.93731225,284.8661545,0.418508,-0.012619,-4.693184,0.7072125,9.7883335,4.602839,-3.280963,-0.83404525,-1.059545,-1.703173,-1.6893915,-1.48012475,-1.8026025,-1.8997665,-1.91408375,-1.75229975,-7.94220475
3,2.75,-4.180825,90.382189,1.4023445,4.630854,87.941777,4.683692,69.6067305,70.118108,421.4706315,-3.659315,-0.0004685,-0.369738,1.649432,273.1921,284.8128415,0.43265,-0.0129,-3.4527605,0.795387,9.288181,5.0051815,-3.2672055,-0.8332635,-1.0569245,-1.707891,-1.687398,-1.480142,-1.802251,-1.907853,-1.9145665,-1.741934,-8.24677
3,3.25,-4.38517475,90.2718235,1.45789075,4.67111575,88.08377025,4.41341575,69.621801,70.1211865,421.89918575,-4.669897,-0.08154075,-0.44554175,1.55606775,271.98928775,284.60027475,0.45066275,-0.0214855,-2.5208335,0.6588965,11.9772025,4.76821675,-3.5256775,-0.83301825,-1.054294,-1.717269,-1.68449625,-1.480005,-1.80252075,-1.91340575,-1.914783,-1.73104,-8.4416835
3,3.75,-4.62049325,89.6078685,1.354375,4.6065955,88.08421025,4.7440975,69.6428755,70.16230325,421.457882,-5.355765,-0.00140625,-0.4486455,1.442391,270.13384575,283.68782925,0.4347005,-0.0155945,-5.3368195,0.83499,12.976274,4.8932325,-3.770362,-0.82995275,-1.053669,-1.71980125,-1.68375,-1.48003425,-1.802994,-1.91347725,-1.914231,-1.7401725,-9.57454375
3,4.25,-4.324666,88.726928,1.48417,4.579573,87.2669305,4.72066,69.654647,70.144237,421.6415295,-4.32257,-0.019688,-0.680725,1.583811,258.683467,282.481317,0.439295,-0.023362,-4.246079,0.78971375,9.19176575,5.043357,-3.402361,-0.797297,-0.998468,-1.75786,-1.679202,-1.479647,-1.80167,-1.924675,-1.899461,-1.706897,-9.92708475
3,4.75,-4.301027,89.1508495,1.5620475,4.40722675,86.547926,4.8154475,69.6617195,70.1542175,421.56260025,-3.872253,0,-0.55203425,1.63330675,261.4812205,280.80544175,0.463123,-0.019817,-6.144217,0.709242,11.9187685,4.890196,-3.039317,-0.78969225,-0.984718,-1.75808025,-1.66702875,-1.4747695,-1.80164725,-1.93230125,-1.88833325,-1.71629825,-10.487629
3,5.25,-4.2800705,88.774766,1.529478,4.403661,86.9281955,4.368486,69.6647315,70.1588765,421.31852825,-5.169704,0,-0.572058,1.395915,265.2271165,281.257125,0.432261,-0.018362,-5.0749695,0.83152825,9.680178,4.599962,-3.059479,-0.782089,-0.9709165,-1.758476,-1.6563925,-1.466268,-1.8016325,-1.942302,-1.8870965,-1.7171275,-10.44500825
3,5.75,-4.2963325,88.0970775,1.5321855,4.4374985,86.5314445,4.262809,69.6637895,70.166656,421.427209,-3.825234,0.67153975,-0.109318,2.083812,266.7652915,280.878192,0.4394665,-0.033947,-5.736967,0.782433,9.746306,4.471423,-2.991728,-0.782078,-0.9709035,-1.75866,-1.6544075,-1.4684485,-1.8016795,-1.9427195,-1.8799815,-1.7145665,-10.459667
3,6.25,-4.336049,88.516103,1.702301,4.380371,86.70254875,4.250532,69.697133,70.188038,421.76886675,-3.262186,21.7433555,9.748283,10.937084,265.347833,280.000317,0.431298,-0.021574,-5.0470605,0.65009325,10.506702,4.540764,-3.1233155,-0.796886,-0.998576,-1.757809,-1.665934,-1.479701,-1.801878,-1.91488,-1.870341,-1.719332,-10.45600125
3,6.75,-4.56624,86.968227,1.690105,4.47401,85.83409225,4.540721,69.703198,70.199902,421.1283,0.104627,102.51577975,62.240623,40.260982,264.088883,279.53495,0.43499325,-0.0307005,-4.12061375,0.756765,14.119418,4.5047505,-3.17005425,-0.816085,-1.03614,-1.706464,-1.678943,-1.480156,-1.80271,-1.913173,-1.914062,-1.731492,-10.42101125
3,7.25,-4.252232,86.997413,1.999047,4.5263885,85.44369525,4.4314235,69.6938965,70.199676,422.5834075,20.044251,277.5090125,156.7948085,104.883141,270.416117,282.1325915,0.453068,-0.036228,-0.930546,0.74813,15.083734,4.728838,-3.298696,-0.819634,-1.045688,-1.7045205,-1.674764,-1.480269,-1.8020005,-1.900081,-1.914992,-1.745765,-9.60415575
3,7.75,-3.6868355,85.5071295,2.05441,4.605661,85.55849925,4.682004,69.672233,70.2105715,423.1190585,31.4475675,489.9362585,237.587525,155.3675415,267.556125,285.971175,0.4284445,-0.045927,1.5397925,0.695631,16.95461075,4.968793,-2.9959465,-0.842829,-1.08221,-1.7025205,-1.686451,-1.480235,-1.802566,-1.8848105,-1.921431,-1.751648,-8.63634725
3,8.25,-2.904274,83.917355,2.151071,4.642043,83.2813875,4.711132,69.673672,70.206725,422.710595,70.16095,827.8745,373.849567,237.403367,269.7961,289.1574,0.42395225,-0.04441125,8.91034525,0.563264,22.010558,5.073682,-2.33280825,-0.857912,-1.109427,-1.701938,-1.694423,-1.480245,-1.802288,-1.884413,-1.921501,-1.743168,-7.400637
3,8.75,-2.338641,81.3612685,2.369209,4.66027025,79.99572325,4.5460295,69.6777725,70.2125405,422.86458625,96.1001,1020.09173325,500.7441665,316.443683,274.396075,294.4589835,0.43769775,-0.060716,15.1844315,0.259536,27.6561395,4.83975675,-1.91441825,-0.8571665,-1.1054645,-1.6889435,-1.709035,-1.480037,-1.802713,-1.8842785,-1.919134,-1.755647,-6.2812105
3,9.25,-1.5149765,79.6898215,2.5436025,4.6022855,78.21394275,4.791029,69.6906425,70.2120585,424.007684,104.7883915,1160.8235875,550.7434165,361.35915,277.305567,299.276392,0.49463375,-0.061965,20.47810325,0.276438,36.243897,5.09824875,-1.37097625,-0.8524155,-1.10498,-1.6881385,-1.7104955,-1.4797985,-1.80187,-1.884212,-1.915689,-1.7618755,-3.979651
3,9.75,-0.990709,76.322124,2.9064865,4.63189,78.614638,4.960025,69.6916325,70.232108,424.574977,139.076633,1359.15059575,679.642775,441.999042,278.2775915,306.061108,0.50597525,-0.08299075,35.820222,0.237847,47.797371,5.34256475,-0.811115,-0.8459105,-1.104953,-1.6769875,-1.7102635,-1.479458,-1.80212,-1.884043,-1.9140265,-1.762249,-3.3616065
3,10.25,-0.455956,73.46032875,2.8764285,4.659701,78.363742,4.77195975,69.67293675,70.22442775,424.430155,127.942883,1491.3460415,708.03110425,504.5929625,280.0723415,309.36103775,0.4886705,-0.0792585,37.710072,0.2510225,46.9063725,5.0669015,-0.505538,-0.85054,-1.109186,-1.6743855,-1.71009125,-1.47928475,-1.80454175,-1.87668325,-1.928387,-1.76200625,-2.877425
3,10.75,-0.08204175,70.13421775,3.09993325,4.6736575,75.9042645,5.21127225,69.678839,70.2314705,425.1494055,158.1426335,1528.6725835,794.62994575,539.734917,280.27101225,312.4770545,0.4816675,-0.07269975,42.88529075,0.19273675,54.2714775,5.45253775,-0.16037975,-0.85009625,-1.10274575,-1.67392075,-1.7098795,-1.47912625,-1.80662225,-1.8765915,-1.92893575,-1.76187575,-2.4498855
3,11.25,0.4480705,70.2163335,3.45565125,4.5699045,74.35893225,5.2350505,69.6808565,70.23083775,425.215007,159.600533,1670.15195825,843.49177075,577.659842,282.59532475,315.93902925,0.5654655,-0.077084,41.548318,0.21541275,60.99937925,5.46929975,0.245529,-0.849741,-1.10144375,-1.67442175,-1.7107235,-1.47906625,-1.809737,-1.87678375,-1.921311,-1.7622995,-2.07920025
3,11.75,0.844221,65.86597525,3.689321,4.678014,73.38117525,4.97004225,69.678243,70.2234075,425.82235325,161.904325,1668.6263335,864.68219975,602.93779975,281.1474165,317.20725025,0.5414535,-0.0687665,49.67332,0.280372,56.76785175,5.288722,0.1733185,-0.8495955,-1.1013705,-1.674481,-1.7142265,-1.47906675,-1.80328075,-1.876762,-1.91652675,-1.76225425,-2.12403625
3,12.25,1.35512875,66.55594025,3.97583475,4.76649475,73.0944665,5.04763925,69.67392675,70.210546,426.08429175,167.434842,1663.672583,881.385529,600.00961275,281.80696275,319.37765025,0.521353,-0.0868475,49.156351,0.43192475,56.42081225,5.354714,1.060343,-0.849503,-1.101322,-1.674686,-1.714604,-1.47923475,-1.80472875,-1.876715,-1.91499125,-1.7623385,-1.3377115
3,12.75,1.557469,68.467474,4.087211,4.7604855,72.49260925,4.871634,69.6694635,70.2006025,426.8818745,160.81746225,1643.254208,872.3564415,604.2595335,283.5133665,321.2876085,0.496562,-0.092078,44.0360255,0.112162,62.15167375,5.049353,1.2245365,-0.841866,-1.094542,-1.6754395,-1.7144575,-1.4789715,-1.803592,-1.869475,-1.9147495,-1.76187,-1.32608475
3,13.25,0.898691,68.0549925,3.8783035,4.8884815,72.90676125,4.646479,69.672004,70.200268,425.7417625,144.75727525,1527.317042,852.5015415,592.2777665,283.153258,321.3036585,0.5226665,-0.085203,45.6010515,0.04812625,61.5247495,4.693772,1.15725,-0.8418215,-1.094486,-1.674608,-1.71678,-1.47889,-1.802484,-1.8693725,-1.913485,-1.7620295,-1.45580225
3,13.75,0.9888075,70.5967165,3.8068195,5.039895,75.756869,4.478028,69.67749,70.1827825,425.79645425,136.6469915,1461.20062525,796.678525,541.6125585,285.937258,318.874217,0.510587,-0.0776935,43.2672465,0.0394325,52.9598425,4.584213,1.082848,-0.8417235,-1.094419,-1.673874,-1.718483,-1.479396,-1.8044445,-1.869361,-1.913846,-1.7617715,-1.66435625
3,14.25,0.661557,70.7391075,3.422456,5.0249125,76.18175525,4.643594,69.6765265,70.1731975,425.534371,127.927642,1326.3954585,737.62815,506.521017,280.594,317.638258,0.5123505,-0.0711025,42.790188,0.11268425,54.1666365,4.6729315,0.911688,-0.8417435,-1.0943715,-1.6736745,-1.7177295,-1.479339,-1.805548,-1.869249,-1.9145815,-1.7618325,-1.65465025
3,14.75,0.690909,73.6647185,3.5660455,4.981175,73.962779,4.295639,69.679146,70.174046,425.305458,101.8481165,1177.0582085,669.8909335,463.903892,281.8243165,316.263758,0.4839505,-0.065091,32.8751895,0.185519,47.1496735,4.495584,0.779014,-0.841663,-1.094335,-1.673664,-1.71948,-1.4793655,-1.802592,-1.8691625,-1.916362,-1.7618985,-2.2676595
3,15.25,0.317943,77.9492185,3.1823985,5.0983565,78.243936,4.1990545,69.675341,70.1850845,424.845537,66.41245,956.2755835,561.6574665,409.1046665,285.9154585,310.120625,0.45396,-0.0666965,25.7212045,0.192163,43.833724,4.202225,0.4123705,-0.841649,-1.0943465,-1.673394,-1.716635,-1.4794635,-1.802645,-1.869135,-1.917496,-1.761973,-2.8328835
3,15.75,-0.145996,81.372022,2.945033,5.0389495,80.6997715,4.5051415,69.66623,70.169221,424.706461,43.938436,799.5578045,416.8916665,306.581875,284.5810335,309.1376835,0.4784725,-0.0711505,14.5963545,0.26506,37.09251,4.4889375,0.0542285,-0.841666,-1.0944165,-1.672185,-1.7103405,-1.479446,-1.802303,-1.8692145,-1.917675,-1.762084,-3.20337925
