DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
10,13.75,0.276782008817867,-0.0798627718474678,4.96895253728166,-0.664350957931061,0.153855923555248,-1.07943948556769,-1.14985108482033,0.545702999585927,411.863529849041,4.69709902218735,409.324790701085,4.75281558349218,405.854111848339,409.710499203167,5.08771816587452,407.290884202459,409.305851672308,4.88022079466307,407.214616091483,409.33749368858,5.02122590881816,407.107502589041,2.49610848530254,0.432247345847543,0.131800115303152,1.88,1.82,-2.403125,-4.31,-2.08425,-1.6089,-2.0143,91.84345,53.8625,0.899375,-1.2,-0.545,-0.735,61.65,100.45,98.7,26.605,254.05,304.45,260.75,306.65,228.75,214.58,206.535,193,24.455,154.2275,96.34,103.035,-0.6355,-1.39275,-1.183,-0.173,0.14075,0.237,-0.0245,-0.2225,-1.163,-1.491,-0.4275,0.0345,0.135,0.1995,0.0625,-0.259,-0.486,-0.894,-0.453,-0.282,-0.1055,0.371,0.0125,0.375,-0.02875,-1.457,-1.2175,-1.036,-0.7015,-0.097,0.28125,0.085,-0.25,-0.81925,-1.2225,-1.682,-0.40675,-0.09125,0.06925,0.337,-0.1595,-0.086,0.022,-1.05325,11.66
10,14.25,0.223710902072427,-0.0650201081467362,4.6072524252706,-1.8750035008427,0.148853112523757,-2.43621057316655,-1.79412855417649,0.498559401343763,411.856660871331,4.67867469251713,409.3008294767,4.72066210355445,406.84257690638,410.059412371698,5.06518175912926,406.520061110636,409.339768563465,4.79712210505109,406.630081414026,409.438028276125,4.96752827857244,407.106289204625,2.58445798324506,0.918822550099605,0.139860514499342,1.855,1.72,-2.53965,-4.479,-2.020625,-1.54965,-2.00715,91.86903,53.305,0.74335,-1.375,-0.81,-0.885,55.35,94.385,95.2,26.82,251.8,304.4,255.6,305.6,209.335,199.865,190.22,174.39,29.915,147.52,74.56,95.59,-1.20875,-1.3285,-1.066,-0.2175,0.1355,0.237,-0.0245,-0.22125,-1.2035,-1.539,-0.432,0.04,0.135,0.1995,0.0625,-0.30425,-0.45525,-1.167,-0.5115,-0.273,-0.104,0.372,0.0125,0.375,-0.028,-1.4715,-1.3425,-1.0995,-0.742,-0.084,0.282,0.085,-0.25,-1.091,-1.084,-1.662,-0.5045,-0.102,0.0695,0.33725,-0.15875,-0.08825,0.04,-0.95375,6.32
10,14.75,0.275712546987235,-0.0563079069254981,4.16212249446682,-1.22643256764257,0.160070628187655,-2.81472362673021,-1.89964836710734,0.486093716931714,411.836103803771,4.61227006499451,409.256903292516,4.80173193229346,406.422883682844,409.672916079723,5.15389979220236,406.475913923475,409.332640053945,4.71937394641081,406.642468668637,409.133918723676,4.85374283510002,406.915908346264,2.71054785735275,0.554848668206375,0.134668524268485,1.995,1.91,-2.11685,-3.472,-1.94295,-1.2986,-1.793,91.85528,55.6475,0.5901,-1.34,-0.53,-0.68,54.1,85.95,86.85,22.58,250,304.1,256.075,305,194.16,189.73,168.7175,171.61,25.72,119.805,71.785,75.17,-0.3485,-0.7495,-0.7645,-0.04,0.23,0.257,-0.024,-0.225,-0.712,-1.11,-0.1845,0.132,0.1365,0.246,-0.0045,-0.3515,-0.3885,-0.4245,-0.1545,-0.078,-0.0535,0.372,0.038,0.05425,-0.14375,-0.976,-0.826,-0.5285,-0.331,0.037,0.19325,-0.084,-0.289,-0.529,-0.607,-0.842,-0.19625,0.0625,0.0785,0.363,-0.121,-0.0905,0.05125,-0.739,2.415
10,15.25,0.151460645007752,-0.04759570570426,6.27085318833798,-0.577861634442433,0.187525108930629,-11.9698850088615,-2.56935279666567,0.511551039859002,410.846177356903,4.54906927067378,409.86857929558,4.44524205104982,407.444479334568,410.295555741879,5.00311349783352,406.649037841365,409.943281706197,4.49388670491478,406.562504845973,409.827512390664,4.67039974826664,407.305665926393,2.5877716549809,0.33973571667822,0.136786258516928,1.92,1.86,-2.8556,-4.789,-2.3886,-2.286125,-2.3909,91.909225,56,0.5301,-1.68,-0.91,-1.165,46.45,67.67,68.15,20.51,250.9,302.25,254.35,305.5,152.645,148.145,138.37,133.41,25.55,99.13,54.435,51.41,-1.656,-1.496,-1.1155,-0.195,0.164,0.237,-0.024,-0.1425,-1.4035,-1.6325,-0.4485,0.048,0.135,0.1985,0.127,-0.259,-0.50525,-0.9605,-0.5145,-0.2655,-0.095,0.3705,0.01775,0.375,-0.086,-1.63975,-1.453,-1.076,-0.734,-0.09325,0.241,0.001,-0.27775,-1.6925,-1.4485,-1.565,-0.5,-0.089,0.069,0.31975,-0.1545,-0.08525,0.05725,-0.674,-4.535
10,15.75,0.323804267443021,-0.0388835044830218,3.48115243861618,0.0707092987577004,0.151146385916201,-13.0598489724059,-2.7595596896363,0.481523597055383,411.164735097991,4.53360842565117,408.893260509041,4.59488629992369,405.627971339038,409.171188844616,4.86015438608847,406.738535101438,408.941605720401,4.80854705379754,406.951182068743,409.062345052133,4.79320716456204,407.161087409377,2.48943236589222,-1.08801707747172,0.110833791417968,1.9425,1.74,-3.1681,-4.572,-2.4534,-2.40885,-2.4353,91.926075,55.9825,0.460725,-1.89,-1.22,-1.44,37.05,48.135,52.4,16.805,250.05,301.5,252.9,304.55,114.76,110.97,102.585,92.34,19.88,70.135,38.985,35.915,-1.4995,-1.7635,-1.3385,-0.27,0.1255,0.2365,-0.024,-0.143,-1.4305,-1.604,-0.457,0.0235,0.135,0.1985,0.127,-0.259,-0.63825,-0.9745,-0.6145,-0.2875,-0.094,0.371,0.018,0.37425,-0.086,-1.6075,-1.4285,-1.1545,-0.817,-0.139,0.2405,0.001,-0.27775,-1.7625,-1.4125,-1.508,-0.5705,-0.132,0.066,0.318,-0.15575,-0.08575,0.045,-0.715,-9.225
10,16.25,0.280367025043353,-0.0270180229248029,4.77297855250598,-0.649022420249147,0.156938904147669,-24.2864921576041,-3.76594361830799,0.470383001943016,411.050816723881,4.54554127606711,408.75858133644,4.64463639569224,406.145676031746,409.283566476617,4.87329240736834,407.16000682557,408.821264805335,4.67689228223728,406.925497155218,408.923256439013,4.83007343730987,407.070479572425,2.505470255995,-1.16658560884166,0.104997593404134,1.89,1.735,-3.543875,-4.814,-2.70955,-2.4936,-2.65565,91.9449375,56.815,0.46215,-1.805,-1.3,-1.645,28.5,33.435,36.1,11.305,246.75,300.35,252.3,302.95,74.655,71.555,70.065,62.91,13.49,51.3,22.92,20.77,-2.3115,-2.1915,-1.5445,-0.336,0.1045,0.236,-0.024,-0.143,-1.7455,-1.704,-0.548,0.029,0.135,0.198,0.12625,-0.304,-0.7575,-1.18275,-0.738,-0.327,-0.093,0.3705,0.01775,0.37425,-0.0855,-1.8315,-1.651,-1.263,-0.8605,-0.158,0.2405,0.001,-0.27775,-1.9405,-1.807,-1.76525,-0.674,-0.1445,0.0655,0.32325,-0.157,-0.08675,0.034,-0.636,-16.29
10,16.75,0.234969174324,-0.025372287749883,0.883235350551391,-0.817700899427551,0.117730796227762,-29.838291436964,-4.20890442296593,0.429718353859065,411.073473798643,4.58947483284902,408.725143852748,4.52179826791764,407.131195923822,409.277004125486,5.03987397175185,407.048482777426,408.806836345098,4.63710484779712,407.493458846993,409.015540341944,4.71741562206927,407.124622919358,2.29297968251662,-1.09918107780399,0.108072894748725,1.73,1.515,-3.55035,-5.078,-2.847225,-2.6626,-2.81935,91.93836,58.265,0.453275,-2.21,-1.455,-1.825,16.95,16.46,20.25,6.12,247.05,299.6,249.25,301,38.555,36.745,36.435,31.815,7.795,22.13,11.17,9.98,-2.808,-2.517,-1.6745,-0.3325,0.111,0.2355,-0.024,-0.143,-1.777,-1.7085,-0.564,0.034,0.135,0.19725,0.062,-0.17,-0.972,-1.398,-0.777,-0.33625,-0.0915,0.371,0.01675,0.2155,-0.0855,-1.8795,-1.846,-1.226,-0.809,-0.158,0.24,0.001,-0.25,-2.4155,-2.161,-1.852,-0.6915,-0.1465,0.063,0.325,-0.156,-0.0855,0.0375,-0.63725,-30.615
10,17.25,0.353582801095444,-0.018537673737306,-0.182707671521386,-0.941826164408296,0.125894129657546,-37.6118118545414,-5.22304295594278,0.48594401234051,411.122788412361,4.63683670060329,408.791438792144,4.5600888386603,408.229091602262,409.487690782362,5.00129521403294,406.818053502304,408.930699951698,4.63595019058749,407.001481145122,409.140593036734,4.87885552082925,406.944106057679,2.22432127560588,-0.926575191106835,0.139388779570551,1.6175,1.43,-3.6276,-5.067,-2.93025,-2.835,-3.140775,91.92808,59.895,0.356675,-2.505,-1.5,-2.215,5.6,3.4,6.6,2.12,245.85,298.5,251.15,297.9,11.62,11,11.075,9.885,2.97,6.625,3.13,2.8,-3.1195,-2.725,-1.6385,-0.461,0.099,0.235,-0.024,-0.143,-1.8905,-1.873,-0.567,-0.0075,0.135,0.197,0.062,-0.169,-1.2165,-1.448,-0.8185,-0.33,-0.1065,0.371,0.016,0.376,-0.086,-2.16,-2.017,-1.3705,-0.859,-0.1875,0.24,0.001,-0.25,-2.662,-2.285,-2.052,-0.8165,-0.311,0.0615,0.3275,-0.15825,-0.08525,0.04225,-0.615,-37.45
10,17.75,0.335650937254524,-0.00362433103066197,-0.278152229799248,-0.794936861531419,0.107147451764163,-53.6883560594121,-4.87543571960481,0.384988799905558,412.07469967926,4.57944746274226,409.252513187121,4.77051382086608,406.965417047606,409.751551874785,5.07371082115728,406.672353047953,409.430948212339,4.86586287395056,407.1630921843,409.269904504844,4.99788605401628,407.453511694682,2.11906257672026,-0.989911255877487,0.127288454911986,1.4375,1.35,-3.4728,-5.176,-3.0493,-2.772675,-3.68455,91.8876375,61.75,0.3244,-3.075,-2.095,-2.58,1.95,-0.715,2.8,0.21,248.7,297.25,252.05,296.7,1.65,1.3,1.455,1.295,0.93,0.995,0.435,0.25,-3.3285,-3.0935,-2.004,-0.799,-0.052,0.2355,-0.024,-0.143,-1.99,-1.93425,-0.635,-0.034,0.135,0.196,0.127,-0.1695,-1.63075,-1.6025,-0.8855,-0.3795,-0.1055,0.3695,0.016,0.37675,-0.086,-2.6045,-2.216,-1.655,-0.944,-0.2285,0.2395,5e-04,-0.25,-3.081,-2.7525,-2.248,-1.1025,-0.41075,0.061,0.319,-0.15425,-0.08525,0.03925,-0.60775,-47.415
10,18.25,0.368984304551797,-0.0121011956630187,0.13694567599997,-0.776490691808091,0.0963492201406406,-43.3614082712324,-3.63280644620823,0.410610440188112,412.121600950957,4.63910235267126,409.389745154618,4.80960940715608,407.106605430937,409.871711730465,5.04811156760166,407.082400886282,409.621329916048,4.88275522482308,407.370408454407,409.560449004459,4.98444769450303,408.086353339275,2.00583237058712,-0.868203134473063,0.218261231810863,1.66,1.315,-3.4526,-5.381,-3.153275,-2.816825,-3.686425,91.96004,60.32,0.30335,-2.895,-2.16,-2.495,0.9,-1.8375,1.7,-0.095,247.95,296.2,250.7,296.1,0.18,0,0.33,0.2,0.365,0.05,0.17,-0.05,-3.5275,-3.264,-2.1815,-0.917,-0.1005,0.2345,-0.02375,-0.182,-2.0105,-1.917,-0.745,-0.051,0.135,0.195,0.127,-0.2595,-1.9855,-1.7005,-0.8835,-0.408,-0.1285,0.3675,0.0135,0.37675,-0.086,-2.778,-2.42625,-1.7515,-1.038,-0.285,0.282,0.08525,-0.25,-3.348,-3.053,-2.587,-1.2735,-0.466,0.057,0.31875,-0.153,-0.08675,0.023,-0.67375,-54.6025
10,18.75,0.304205814178756,0.00257197585455758,-0.607609376312388,-1.2549264265241,0.111936920921594,-42.4653254061343,-3.83504759705953,0.438554892733945,411.763463339016,4.70003791281387,409.508949303981,4.84899034669067,407.35997299403,410.051830672565,5.1330914198764,407.425217263302,409.91831449349,4.85875729064646,407.684163845823,410.097150721073,4.99170185076536,408.631973576917,2.19766761188824,-1.0512206479207,0.183451712367886,1.785,1.4475,-3.683425,-5.36,-3.133825,-2.93125,-3.6191,91.9747,61.4225,0.30355,-3.805,-2.775,-3.53,0.25,-3.0225,1.3,-0.26,245.5,292.7,249.05,293,0.08,-0.07,0.05,0.16,0.26,-0.045,0.02,-0.3,-3.7875,-3.633,-2.2675,-1.086,-0.1355,0.2345,-0.02375,-0.22125,-2.0755,-1.97775,-0.8255,-0.0595,0.135,0.194,0.127,-0.30425,-2.13725,-1.725,-0.903,-0.57,-0.1205,0.3645,0.0135,0.37675,-0.0855,-2.925,-2.47425,-1.8675,-1.134,-0.3455,0.282,0.085,-0.2685,-3.672,-3.316,-2.609,-1.297,-0.4735,0.05475,0.317,-0.153,-0.0875,0.03675,-0.665,-56.78
10,19.25,0.338914142889314,0.00731623964045649,-0.271546582474393,-1.64851267340476,0.0971974765884137,-37.9531907146751,-2.96108102598261,0.399281642610881,411.931539532032,4.74191118419346,409.754593160083,4.88197638575484,408.322801659357,410.613957721614,5.11164072721418,408.052312993848,410.264868729078,4.99944279828368,408.772603693545,410.696929876786,4.96064423700518,409.824130564039,2.06986164494687,-0.88069586512728,0.161259547601056,1.6025,1.38,-3.6131,-5.492,-3.2835,-3.01785,-3.988425,91.99831,62.5075,0.27185,-4.29,-2.94,-3.615,0.2,-3.2575,1,-0.295,240.95,292.75,243.55,292.8,0.07,-0.125,0.04,0.07,0.235,-0.325,0.01,-0.31,-3.981,-3.7025,-2.481,-1.275,-0.241,0.234,-0.02375,-0.22125,-2.392,-2.035,-0.8525,-0.1395,0.13425,0.19475,0.127,-0.30425,-2.218,-1.957,-1.1105,-0.569,-0.1295,0.3645,0.013,0.3755,-0.0855,-3.0685,-2.70775,-2.0685,-1.336,-0.403,0.282,0.085,-0.269,-3.6725,-3.3435,-2.83,-1.5205,-0.498,0.05,0.31875,-0.1585,-0.0875,0.038,-0.642,-54.6375
10,19.75,0.323703744696914,-0.0391351229454974,-0.229426597264976,-1.35098247839367,0.0930893742408595,-49.3109669700204,-2.99446685972594,0.401900610358007,411.954736818491,4.8132103466299,409.996533984475,4.86905881017008,407.947775726646,410.660183185604,4.92783308587858,408.58550851528,410.567260625277,4.97315533093866,409.045918955338,411.748445525697,4.87939133576526,410.645040016643,2.07929228440645,-0.709194801524774,0.15116324196343,1.5,1.32,-3.6041,-5.348,-3.2578,-3.09765,-3.7725,92.00839,63.47,0.318975,-4.54,-3.255,-3.71,0.2,-2.86,1.05,-0.205,242.7,292.35,244.4,292.85,0.07,-0.17,0.02,0.02,0.23,-0.41,0.01,-0.33,-4.182,-3.7625,-2.7515,-1.444,-0.27,0.233,-0.02375,-0.2215,-2.492,-2.18425,-1.014,-0.146,0.13425,0.195,0.12625,-0.30425,-2.3105,-2.1565,-1.141,-0.6365,-0.1495,0.365,0.0125,0.376,-0.0855,-3.315,-2.968,-2.306,-1.516,-0.4145,0.282,0.085,-0.269,-3.6985,-3.4525,-3.142,-1.734,-0.6325,0.038,0.317,-0.1585,-0.08575,0.0495,-0.582,-50.325
10,20.25,0.33335789558523,-0.0623356482840264,-0.161557420340662,-1.16618282632956,0.0943141291498985,-49.0537820345386,-2.82519191226669,0.388968509004407,411.735833049672,4.80377053024249,409.891377909686,4.93413401505115,408.4297648724,410.451947848151,4.99289160245747,408.796175428606,411.144816152955,4.88934857769318,409.738259835792,412.795536643116,4.79940098563043,410.368106828952,1.7375233126622,-0.808225330304297,0.163491281552629,1.5725,1.325,-3.6523,-5.348,-3.2039,-3.1238,-3.8423,91.96765,61.905,0.321125,-4.835,-3.565,-3.835,0.2,-3.175,1.05,-0.255,242.7,292.3,243.95,292.8,0.07,-0.17,0.015,0.035,0.23,-0.4,0.005,-0.34,-4.337,-3.874,-2.974,-1.5415,-0.2815,0.233,-0.02425,-0.221,-2.5185,-2.169,-1.086,-0.154,0.135,0.195,0.127,-0.30425,-2.45025,-2.2805,-1.1385,-0.683,-0.15,0.36575,0.012,0.376,-0.0855,-3.528,-3.2125,-2.532,-1.673,-0.561,0.282,0.085,-0.269,-3.8635,-3.5085,-3.297,-1.6595,-0.6325,0.054,0.316,-0.158,-0.08575,0.02925,-0.582,-54.72
10,20.75,0.503929279732806,-0.0663237523946064,-0.861114196713958,-0.917742230254858,0.101225336324636,-46.6744886692433,-2.15421187981551,0.500962437530019,411.769384597057,4.73598126824584,410.131815545061,4.87685358788984,406.233230067251,410.787931325163,4.98707867093969,409.167395511343,411.354391443545,4.8688104586324,410.200046703455,413.200518510757,4.73865256805477,411.087287834318,1.68081261694848,-0.838297311831312,0.212474025335793,1.445,1.255,-3.52665,-5.302,-3.2413,-3.0539,-3.8172,91.99506,63.1375,0.33155,-4.315,-3.285,-4.12,0.2,-3.29,1.05,-0.245,245.95,292.35,245.6,291.9,0.07,-0.175,0.015,0.02,0.23,-0.4,0.005,-0.33,-4.439,-3.899,-3.041,-1.5555,-0.288,0.2165,-0.02425,-0.221,-2.6825,-2.169,-1.125,-0.1605,0.135,0.195,0.127,-0.2595,-2.62325,-2.4335,-1.329,-0.7875,-0.161,0.3645,0.0115,0.376,-0.085,-3.7825,-3.419,-2.8265,-1.852,-0.76,0.282,0.08475,-0.269,-4.029,-3.6545,-3.296,-1.7585,-0.614,0.0435,0.32125,-0.15325,-0.085,0.052,-0.637,-55.94
10,21.25,0.378447800430741,-0.0980394167954473,-0.497066405078874,-0.734948807992522,0.0921816694851026,-59.3873626828357,-2.55313737497527,0.400578591897158,411.787999622181,4.85488139397327,409.955401137825,4.66591855676385,407.17937545074,410.772581133196,4.95100733902995,408.828958576102,411.482891696386,4.62142193061474,409.972392808674,413.022137922417,4.56438404708871,410.990342720351,1.87979468331821,-1.1037895900276,0.185057626417087,1.3825,1.21,-3.412,-5.308,-2.9249,-3.0429,-4.0475,91.96083,65.415,0.3155,-4.11,-3.08,-4.29,0.1,-3.13,1,-0.33,243.45,291,243.45,289.7,0.07,-0.18,0.02,0.01,0.23,-0.395,0.01,-0.335,-4.5545,-4.031,-2.9695,-1.7945,-0.323,0.233,-0.0245,-0.221,-2.771,-2.1995,-1.2125,-0.199,0.135,0.194,0.12675,-0.2595,-2.793,-2.514,-1.367,-0.79225,-0.165,0.36375,0.0095,0.37525,-0.085,-3.8815,-3.5755,-2.9895,-1.9655,-0.7965,0.282,0.085,-0.251,-4.1665,-3.874,-3.513,-1.7575,-0.63,0.0375,0.32125,-0.154,-0.08575,0.053,-0.749,-53.235
10,21.75,0.151236420475866,-0.0339887729901449,-0.130072464666819,-0.787773884287699,0.083693951855859,-44.2913417458936,-2.28372751020658,0.416973977783192,411.693965413457,4.89030256836591,410.548742568132,4.80392554209852,408.610554839119,411.368926938135,4.93153081264656,408.713432283541,411.881492871237,4.75329805687385,409.516292053847,412.925536447559,4.64026481198689,411.838162241734,1.97292915495728,-1.56137062887584,0.184334653773414,1.65,1.25,-3.595225,-5.44,-3.0484,-3.03275,-4.2308,91.94713,63.37,0.31895,-3.83,-2.83,-3.67,0.1,-2.91,1,-0.215,245.15,294,244.1,293.15,0.07,-0.185,0.015,0.03,0.23,-0.41,0.01,-0.335,-4.5315,-4.077,-2.8795,-1.635,-0.2575,0.2335,-0.024,-0.2215,-2.674,-2.2135,-1.071,-0.1625,0.1345,0.194,0.12675,-0.17,-2.8695,-2.458,-1.25,-0.807,-0.1585,0.3675,0.00875,0.37525,-0.085,-4.0685,-3.513,-2.893,-1.8905,-0.6595,0.2375,0.084,-0.25025,-4.344,-3.927,-3.307,-1.712,-0.626,0.055,0.3255,-0.15325,-0.0865,0.05575,-0.562,-51.97
10,22.25,0.425612206279389,-0.0675358487924656,-0.444775378220825,-1.05760356391327,0.116447816235506,-47.0469518324288,-2.52887862026523,0.409802348123706,411.043905245403,4.88187424907669,410.333516699029,4.80807154563817,408.809540428247,411.309446889355,4.97227245415395,409.28830988507,411.67701590094,4.79673650018953,410.762896723637,413.23415547189,4.66095638199394,412.104546333421,1.76707090273935,-2.20468525696118,0.192879725226968,1.6175,1.4275,-3.7381,-5.612,-3.17485,-3.21435,-4.4052,91.8644525,62.515,0.317575,-3.945,-3.25,-4.15,0.2,-3.21,1.05,-0.2,243.5,292.7,243.95,291.8,0.07,-0.255,0.02,0.04,0.23,-0.425,0.01,-0.335,-4.411,-4.1285,-2.936,-1.669,-0.2845,0.233,-0.0245,-0.22125,-2.6725,-2.197,-1.1055,-0.2115,0.134,0.193,0.12675,-0.17,-2.90675,-2.4425,-1.228,-0.8265,-0.165,0.36775,0.007,0.37525,-0.085,-4.0495,-3.6705,-2.872,-1.9315,-0.685,0.2375,5e-04,-0.25025,-4.155,-3.859,-3.269,-1.7895,-0.6575,0.051,0.31775,-0.15775,-0.0865,0.054,-0.56975,-53.565
10,22.75,0.330956539515848,-0.0894921256822862,-1.22684698504759,-0.958231095553253,0.09117573870742,-43.4264309478004,-3.51946575774096,0.431223039867279,411.76763293643,4.71899461157581,410.59863954462,4.80822638761977,408.911241342288,411.410560052492,4.81873136894292,409.56362308086,412.10832229518,4.75316591839093,410.448635717842,412.786738951248,4.54880013581877,411.621443564259,1.79318862625058,-2.33123932670623,0.209130471382525,1.5475,1.35,-3.8428,-5.992,-3.59155,-3.45265,-4.6361,91.81893,64.32,0.294075,-4.26,-3.475,-4.515,0.3,-3.2725,1.25,-0.34,242.85,291.15,242.5,290.5,0.07,-0.175,0.03,0.03,0.23,-0.43,0.01,-0.34,-4.566,-4.1885,-2.941,-1.681,-0.2665,0.2335,-0.02525,-0.22125,-2.694,-2.2125,-1.1155,-0.1875,0.134,0.194,0.126,-0.1705,-3.204,-2.466,-1.3265,-0.7975,-0.16675,0.367,0.008,0.376,-0.085,-4.0755,-3.6535,-3.013,-1.8555,-0.7425,0.237,0,-0.25075,-4.265,-3.9755,-3.4,-1.844,-0.663,0.035,0.31775,-0.1565,-0.088,0.0485,-0.55375,-54.235
10,23.25,0.173723935883381,-0.0846950972164753,0.282024832883874,-1.31671560533286,0.097757732974223,-53.6334880829923,-2.03071109974111,0.441075681370876,411.727540916691,4.54927275151522,410.691560604472,4.87148201927505,407.573682667021,411.234129450176,4.99948060475285,409.546592540398,412.081783739118,4.71853341315991,410.587938840638,413.680689539898,4.64609519988537,411.482702347192,1.73400681918809,-2.17706710684776,0.203134785994418,1.465,1.2775,-3.98585,-6.099,-3.7463,-3.5692,-4.744575,91.81749,62.5525,0.28845,-5.155,-3.81,-4.765,0.2,-3.26,0.95,-0.21,241.15,288.8,242.3,288.2,0.07,-0.185,0.02,0.06,0.235,-0.39,0.01,-0.33,-5.0845,-4.702,-3.085,-1.7765,-0.361,0.233,-0.02525,-0.22125,-2.885,-2.151,-1.12,-0.18,0.135,0.195,0.12625,-0.17,-3.456,-2.679,-1.343,-0.782,-0.16775,0.367,0.00725,0.37675,-0.085,-4.1085,-3.861,-3.09,-2.123,-0.8345,0.28125,5e-04,-0.2695,-4.6605,-4.122,-3.405,-1.9575,-0.687,0.027,0.316,-0.16125,-0.0895,0.05025,-0.593,-55.9675
10,23.75,0.24608391662722,-0.059763235594337,-1.02542106110074,-1.0546461182952,0.105165491446452,-43.6799885941262,-2.12426402631744,0.388870551736209,411.898855037401,4.48467960158024,410.590796702153,4.84757341499916,409.14052967807,411.216765829699,5.01521081322849,409.516750864746,411.810233732897,4.72635886176231,410.170512275571,413.646741862698,4.66491412658695,411.166252797246,1.90760726026069,-2.27685305771208,0.211888002672967,1.565,1.4575,-3.991775,-6.013,-3.531175,-3.45945,-4.811675,91.86054,61.675,0.3099,-5.085,-4.02,-4.665,0.2,-3.265,1,-0.18,242.7,288.8,243.45,288.45,0.07,-0.175,0.02,0.04,0.235,-0.385,0.005,-0.345,-5.245,-4.8645,-3.077,-1.8775,-0.4375,0.2135,-0.025,-0.22125,-2.8985,-2.225,-1.2295,-0.22425,0.135,0.193,0.12625,-0.17,-3.365,-2.7255,-1.5155,-0.8485,-0.17075,0.363,0.005,0.376,-0.085,-4.238,-3.932,-3.05,-2.116,-0.827,0.28125,0,-0.269,-4.843,-4.261,-3.353,-2.111,-0.719,0.011,0.32,-0.162,-0.088,0.057,-0.512,-51.76
11,0.25,0.2261784077386,-0.0651647840403985,-0.617806059188977,-0.905605392780177,0.0773046673514378,-37.1049427795165,-2.41968551350147,0.380456416892811,414.817091303207,1.82133940864973,416.793657109002,1.47478625363808,413.903838601974,416.641586206132,1.44132298275945,414.187463983509,416.86222300409,1.42640555224393,414.302236264587,417.144820227734,1.17737629589721,414.998670620266,1.50813529487841,-11.2757531207399,0.158865377698294,1.33,1.11,-11.6467,-15.28775,-11.13,-12.603775,-14.828275,91.997965,65.71,0.25815,-14.91,-13.675,-13.2025,0.1,-2.95,0.775,-0.86,220.225,246.425,237.775,251.1,0.07,-0.25,0,0.025,0.2375,-0.285,-0.05,-0.37,-15.37725,-13.18525,-9.744,-5.7115,-2.33925,-0.28875,-0.006,-0.1845,-8.844,-7.44475,-4.647,-1.963,0.069,0.122,0.03,-0.2735,-1.17125,-7.9325,-6.638,-3.6365,-1.1295,0.309,-0.017,0.321,-0.00775,-6.80125,-6.0775,-4.914,-3.4185,-1.655,0.218,0.00700000000000001,-0.241,-10.66025,-10.06325,-9.9005,-6.09025,-2.8375,-0.604,0.25175,-0.178,-0.069,-1.4925,-14.396,-41.24
