DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
4,22.25,513.413375,5.10093899999999,14.467444682,16.178183294,17.91028430875,122.449775,378.1075,399.6,-3.39139999999999,100.45425,0,0.006,98.52744849,0.14425,4.5282,20.2384542475,19.43439325,10.655,12.04325,9.7955,12.3695,10.96375,11.355,9.17825,11.061,13.4035,12.3805,11.38175,10.6945,10.07175,9.70125,9.361,9.0815,8.86125,14.00975,13.7675,12.51375,11.5585,10.91,10.4735,10.231,9.71675,9.3915,0.64365045,9.3054255045,7.36182056375
4,22.75,503.938625,3.281842,19.4140662195,46.054663955,17.9564858075,57.7855825,378.765,400.37,-3.73729999999999,100.429215,0,0.00330000000000007,99.24128352675,0.264900000000001,4.474425,20.32469807125,19.4293315,10.6495,12.0155,9.78425,12.3055,10.8905,11.355,9.14375,11.0455,13.21575,12.33075,11.40175,10.656,10.1,9.7305,9.381,9.101,8.88075,13.7525,13.6765,12.50425,11.568,10.9205,10.464,10.231,9.71675,9.3915,0.6743586975,9.238275200125,8.128366409375
4,23.25,495.1799,3.665056,17.9385899555,9.33631921525,17.8825312765,63.6729,377.375,400.8975,-2.97552499999999,100.38589016,0,0.025,99.61971576875,0.0556750000000001,4.460275,20.25834739075,18.93034625,10.633,12.06875,9.80075,12.24925,10.89125,11.555,9.17825,11.0385,13.14525,12.26175,11.4705,10.6565,10.1005,9.70125,9.381,9.1015,8.88075,13.7525,13.59075,12.46475,11.569,10.94575,10.4735,10.2405,9.71675,9.401,0.649812240974999,8.870001233275,7.5881189599
4,23.75,534.2319,4.42146175,18.17815348625,3.76670675,17.9160390145,46.1628325,378.5925,399.505,-2.115,100.3623018675,0,0.012,99.728713539,0.052875000000001,4.3255,19.75759263425,18.66708575,10.6275,12.0155,9.793,12.17825,10.8865,11.555,9.2,11.00425,13.05575,12.22175,11.4735,10.871,10.07075,9.70125,9.381,9.1015,8.86125,13.70625,13.51975,12.45525,11.5795,10.94575,10.4735,10.2405,9.71575,9.401,0.617288399999999,7.8002601565,7.098746066875
5,0.25,509.994565114999,6.8723875,9.47728125,8.379157,23.4630496385,64.07757,411.46,424.23,-1.1585,100.30455,0,0,99.7247046145,0.527075,4.44955,22.7263561965,22.70744275,18,17.18425,15.02325,16.6575,18.23,17.51925,14.777,15.443,17.93975,17.594,16.72975,15.9525,14.904,14.32225,13.77075,13.05225,12.1025,18.274,18.224,17.91225,17.126,16.643,16.11475,15.365,14.2785,12.9195,0.584507229,11.112281956,6.035314323525
5,0.75,511.400099999999,6.75526299999999,11.38827222375,7.56034428909999,22.56373221775,63.4458849999999,403.6325,419.8325,-1.960875,100.31385,0,0,99.74161782975,0.336675,4.262325,22.573359259,22.17874925,17.9365,17.1775,15.10075,16.63225,18.14925,17.50825,14.8865,15.48875,17.90725,17.52375,16.7095,15.953,14.92425,14.29375,13.8,13.05225,12.1025,18.14175,18.07275,17.87375,17.1175,16.6315,16.11025,15.38225,14.2785,12.931,0.585356064525,10.2869309705,6.158627157025
5,1.25,508.35805,6.16009725,10.233884025,43.7048375,22.3907048415,93.0213899999999,400.2125,419.825,-2.15672499999999,100.3129,0,0,99.742418362,0.254550000000001,4.60405,21.96045195575,21.489207,17.9055,17.1075,15.34825,16.5605,18.0575,17.5275,14.99125,15.4,17.7765,17.4945,16.68025,15.92325,14.94375,14.323,13.77125,13.05225,12.1025,18.017,17.9565,17.85375,17.10475,16.61425,16.11025,15.38225,14.2785,12.9395,0.51440121025,9.212155229775,6.246527388
5,1.75,532.715,6.758394,9.55223437525,18.08870625825,22.235525522,51.278275,400.8875,416.87,-1.744575,100.310475,0,0,99.742331134,0.265825000000002,4.649025,22.14421562375,21.01152775,17.84925,17.03,15.34825,16.5275,18.00825,17.51925,14.9355,15.3155,17.75125,17.41525,16.63075,15.92375,14.94425,14.29425,13.8005,13.07225,12.13175,17.9445,17.88175,17.82825,17.079,16.59,16.09875,15.38525,14.2785,12.928,0.596850325825,8.9554323641,6.324269309925
5,2.25,533.645175,7.1969395,8.824888889125,7.07691649999999,22.02896395325,55.89484,406.3375,418.3825,-1.01315,100.29945,0,0,99.7290252015,0.90405,4.344075,21.9883221925,20.8349845,17.755,17.05425,15.355,16.492,17.972,17.5,14.892,15.30875,17.5725,17.3665,16.61075,15.90375,14.943,14.3235,13.8005,13.05275,12.13175,17.834,17.83575,17.8025,17.06625,16.56125,16.09875,15.38525,14.2785,12.9395,0.549901888625,7.821196174325,6.86586709872499
5,2.75,523.84027803,6.8676585,8.6932303698,10.587012,22.007974961,39.0881,405.6275,420.1275,-0.966474999999998,100.283025,0,0,99.72818243325,0.784225000000001,4.22765,22.0136733845,20.9201115,17.755,16.95425,15.355,16.44925,17.96375,17.5,14.9275,15.32325,17.44325,17.3165,16.562,15.92375,14.973,14.343,13.8005,13.09175,12.1025,17.754,17.7655,17.7655,17.042,16.5355,16.0815,15.4025,14.29125,12.9395,0.5164005527,7.68833646377501,5.5462736052
5,3.25,532.905,9.92164927059998,7.81383777782498,17.361595,21.8679850685,48.99353,400.3075,419.9425,-1.54885,100.27135,0,0,99.734568217,0.152725,4.435025,21.623087079,20.6664535,17.66325,16.89325,15.22325,16.3685,17.922,17.5,14.94125,15.261,17.3645,17.21775,16.53075,15.90425,14.993,14.3235,13.8005,13.09125,12.1025,17.784,17.7195,17.72825,17.0335,16.524,16.07,15.38975,14.27975,12.928,0.520509199999999,7.413599722775,5.9880266971
5,3.75,539.0714,7.36843,7.467582963,2.43126704175,22.089136984,43.675495,400.155,417.1425,-1.36894999999999,100.2771,0,0,99.755843762,0.538275000000001,4.38685,21.077472178,20.2557275,17.57425,16.861,15.2,16.3275,17.9,17.46375,14.933,15.22325,17.31325,17.1675,16.51075,15.875,14.9735,14.32425,13.77075,13.09125,12.103,17.85525,17.70225,17.69825,17.02075,16.4825,16.05275,15.40125,14.27975,12.9395,0.51724739165,7.77249261920001,5.67490723765
5,4.25,582.127999999999,6.714504,9.230801070375,13.9819839403,22.1676293655,83.355425,399.6625,415.675,-1.53404999999999,100.277775,3.258,0.193125,99.7278695145,0.906625000000001,4.252725,20.72868240275,19.8624725,17.555,16.8,15.2,16.272,17.80575,17.355,14.91925,15.2775,17.28,17.08775,16.48075,15.90425,14.99375,14.3235,13.82,13.12175,12.103,17.6285,17.661,17.661,17.01225,16.46525,16.04125,15.39275,14.27975,12.95225,0.641161605,7.547349309775,6.31451943349999
5,4.75,573.10665,5.486358,9.8565099825,5.99921099999999,22.1947398995,46.87672,401.1625,413.84,1.656525,100.289725,44.2725,4.87275,99.7270287425,22.715,10.020325,20.62364448025,19.84268325,17.60575,16.79325,15.22325,16.31375,17.83875,17.33325,14.94125,15.22325,17.1605,17.007,16.46075,15.855,15.023,14.2955,13.8,13.09175,12.103,17.3485,17.5885,17.631,16.9995,16.44525,16.04125,15.39275,14.27975,12.95225,0.5497190015,7.3946263721,5.641812412
5,5.25,565.960775,7.42695108834998,7.61361111125,18.25073125,22.33580692325,59.2918724999999,405.1625,417.675,24.4355,100.3009,170.025,22.75125,99.734651695,89.43,43.8105,20.716396892,20.2723725,17.54675,16.79325,15.19325,16.2975,17.77825,17.2825,14.93575,15.18875,17.132,16.98625,16.43025,15.8745,15.02225,14.32475,13.8005,13.12175,12.13175,17.211,17.4675,17.5895,16.97375,16.428,16.024,15.41,14.27975,12.95225,0.497108049999999,6.76405499650001,5.784749
5,5.75,563.331,7.7170675,8.4153877315,28.6504324999999,22.5158765035,68.02388,404.775,423.71,79.235,100.3237,342.1625,51.68625,99.73322882575,182.8925,81.08425,21.119468884,21.09728675,17.4975,16.75,15.155,16.2555,17.59875,17.2825,14.94675,15.11875,17.18125,16.93575,16.38075,15.85425,15.02225,14.32475,13.8005,13.12175,12.13275,17.21575,17.23125,17.5395,16.97375,16.3865,15.99975,15.39275,14.28825,12.95225,0.538698349999999,7.558016477375,5.870848200525
5,6.25,555.99614035,4.8636025,10.1273631925,31.93382,22.51840507925,84.2474025,407.885,433.6425,153.0775,100.3473,564.6375,87.9875,99.74916504975,291.36,111.6525,21.715989067,22.195905,17.40575,16.72775,15.1505,16.26375,17.67825,17.2825,14.9605,15.18875,17.3405,16.9065,16.38025,15.825,15.04175,14.32475,13.82,13.1405,12.1035,17.5165,17.23,17.501,16.961,16.375,15.98825,15.39275,14.28825,12.95225,0.5549742909,8.36078101375,5.704595747
5,6.75,555.478333465,10.887405,10.61751258375,78.80695,22.6787840245,112.38875,412.4425,445.405,221.4825,100.3869,740.2125,120.5875,99.71905287675,397.61,143.62,23.1306464395,22.809628,17.47825,16.72775,15.10925,16.24125,17.60575,17.2825,14.96325,15.1505,17.4645,16.88625,16.36,15.825,15.0425,14.32475,13.8,13.14,12.13275,17.9685,17.314,17.43825,16.93675,16.33775,15.98825,15.40125,14.28825,12.95225,0.59918855,10.417775482,6.2025595
5,7.25,529.8795,6.608447062075,14.790625,131.0481,22.8800341005,135.22445,409.6225,455.8325,285.12,100.40805,949.375,154.8875,99.721588946,503.605,165.6225,23.945215282,24.16968925,17.43,16.685,15.1325,16.23325,17.57675,17.2825,14.9495,14.9955,17.85125,16.9065,16.3295,15.805,15.023,14.32525,13.8205,13.14125,12.15225,18.42325,17.32275,17.3755,16.92825,16.33775,15.971,15.38975,14.271,12.9695,0.629093175,12.553225617,6.53359125
5,7.75,505.04955,6.17729698355,18.75019973625,160.4777,23.159336614,157.072575,408.915,470.25,356.9375,100.41035,1133.375,182.7625,99.65401456925,600.9475,186.7575,25.2674960095,25.132792,17.41925,16.65425,15.137,16.16125,17.6575,17.26325,14.9495,14.961,18.612,16.93625,16.3295,15.78475,15.04175,14.32525,13.8205,13.1405,12.13225,19.2975,17.444,17.33425,16.9155,16.33775,15.9595,15.38975,14.28825,12.95225,0.6180804,14.367969748,6.606269
5,8.25,482.64525,7.3872215,26.01801562625,196.920575,23.3840806525,168.5692,414.53,490.1625,423.6175,100.4203,1309.125,211.3,99.46786825475,695.14,192.2925,26.135991132,26.071319,17.47825,16.673,15.137,16.24675,17.614,17.23575,14.9495,14.97775,19.81175,16.98625,16.28075,15.7555,15.062,14.32525,13.82,13.1405,12.13275,20.32075,17.68375,17.28425,16.877,16.325,15.94225,15.38525,14.271,12.96075,0.6843496,17.12471284125,7.06078076255
5,8.75,473.87725,8.0303075,29.60321554,236.0826,23.33370071125,182.72915,414.575,504.2275,495.15,100.43655,1471.125,235.6125,98.977084395,784.7,197.6925,27.0760713775,26.890854,17.5,16.655,15.137,16.28375,17.555,17.23575,14.93575,14.92775,20.96575,17.05575,16.28,15.755,15.04175,14.32525,13.8005,13.16075,12.15225,21.811,18.03525,17.2255,16.857,16.29925,15.93075,15.37375,14.271,12.96075,0.63643424585,19.41176960525,7.17887
5,9.25,463.217,9.5553125,37.15041580125,276.483475,23.386857795,205.629875,415.1525,515.995,567.5725,100.439,1596.875,258.9625,98.82085429825,857.375,212.69,27.99587122,27.68883675,17.5,16.6705,15.1325,16.37,17.69375,17.2275,14.9605,14.97075,22.05425,17.2815,16.30875,15.7555,15.0425,14.34475,13.801,13.16,12.13275,23.10275,18.45525,17.184,16.84425,16.29925,15.905,15.37375,14.28375,12.978,0.687245,21.70038118175,8.038595
5,9.75,471.2763,10.4151395,39.10587534625,306.8492,23.377284109,208.6164,420.4275,524.795,604.295,100.45,1704.125,276.6375,98.12418116075,922,219.75,28.770651705,28.19020575,17.5,16.53,15.137,16.3575,17.71375,17.21375,14.955,15.0595,22.55075,17.41075,16.32875,15.755,15.06125,14.326,13.8205,13.16075,12.13225,24.92225,18.93125,17.1795,16.80575,16.2865,15.8935,15.3565,14.28375,12.978,0.7480407,24.157970918,8.36565
5,10.25,470.1809,12.4444075,42.83086762125,332.0165,23.14029977075,220.629275,423.2975,536.365,652.66,100.4442,1790.75,288.1125,98.6524457145,976.275,230.07,28.9428949895,28.874876,17.51925,16.593,15.137,16.40825,17.77825,17.2275,14.955,15.12725,23.65,17.54325,16.3575,15.755,15.04125,14.29675,13.8005,13.16075,12.15225,26.68225,19.39,17.21275,16.7815,16.278,15.87625,15.365,14.28375,12.978,0.723674,25.410440678,8.60852546875
5,10.75,484.718,13.31726,43.3584489625,347.8757,23.117220965,223.21325,428.12,550.2775,675.26,100.4405,1876.375,300.7625,99.722980078,1003,239.46,29.35869603,29.3640555,17.54675,16.6895,15.13925,16.5,17.783,17.2275,14.96125,15.10925,24.419,17.70375,16.47575,15.73475,15.04125,14.326,13.801,13.19,12.13275,28.08875,19.834,17.27025,16.76425,16.278,15.852,15.3565,14.28375,12.9865,0.7498435,26.4350768405,8.614012023
5,11.25,486.1545,13.643835,43.59425026375,358.568225,23.613741985,236.1562,426.6325,559.2775,678.215,100.4325,1910,306.95,99.68470533975,1035.375,247.15,29.99764205,30.05790925,17.555,16.6895,15.1505,16.6855,17.8575,17.222,14.9495,15.15575,25.02075,17.83375,16.5245,15.755,15.06125,14.326,13.8205,13.16075,12.15225,29.16575,20.4095,17.31925,16.75575,16.26525,15.83475,15.345,14.28375,12.9865,0.76967,27.51165748525,8.6492
5,11.75,485.986625,15.300475,44.705768225,368.50230784,23.9164583125,233.950875,424.325,565.405,691.275,100.414375,1918.5,306.9,98.748287262,1030.75,245.49,30.100043945,30.32556475,17.6865,16.782,15.13925,16.82275,17.95825,17.2275,14.996,15.2025,25.45725,18.11075,16.62325,15.78425,15.04125,14.34475,13.8205,13.1905,12.13325,29.80425,21.05,17.394,16.743,16.25375,15.83475,15.342,14.28375,12.978,0.760927375,28.240253559,8.74994291195
5,12.25,493.4232,14.7223425,45.92674014,377.067039665,24.19569432875,234.15627853,422.755,562.8575,684.31,100.40095,1926.5,308.5875,98.53833432275,1038.475,245.46,30.3256680265,30.28843975,17.87825,16.7455,15.155,16.94925,18.0555,17.2275,15.005,15.17375,25.80825,18.2745,16.7215,15.78475,15.04125,14.32525,13.8205,13.19,12.15225,30.7005,21.69975,17.444,16.76025,16.25675,15.82325,15.342,14.29225,12.9865,0.8116275,29.33557593575,9.109513883225
5,12.75,472.188525,14.416495,48.30625392425,351.0992,24.10905664875,252.692575,424.8875,560.1525,671.62,100.376025,1847.425,298.5,97.166090894,999.2,239.92,30.50598589425,30.341556,17.839,16.7965,15.14825,17.156,18.17975,17.2325,15.03125,15.346,25.7465,18.4145,16.83,15.8265,15.0425,14.332,13.821,13.19,12.1555,30.206,22.3715,17.5025,16.7805,16.2795,15.824,15.3315,14.2965,12.991,0.813812,29.325467399,9.130028
5,13.25,461.279375,13.307235,42.5150017329999,350.880247775,24.048886385,233.3062,427.7625,558.8075,623.19,100.364225,1764.675,289.44,94.3924720885,978.525,234.5525,30.76273697375,30.315855,17.9085,16.89475,15.146,17.298,18.305,17.235,15.0025,15.417,25.214,18.61175,16.856,15.8575,15.06375,14.35425,13.8215,13.1915,12.15825,30.1495,22.3305,17.5445,16.7945,16.266,15.804,15.3205,14.2855,12.991,0.8015968,30.029865904,9.363566079375
5,13.75,439.913,11.9962,41.944718612,356.32001448,24.0284180775,237.57335,434.9575,553.05,582.255,100.335175,1670.275,263.1925,94.696330082,914.625,218.8925,30.82117720375,30.443338,17.9675,17.063,15.156,17.445,18.43,17.27,15.0095,15.4475,24.642,18.7795,16.9065,15.9225,15.0615,14.332,13.84,13.191,12.1555,29.784,22.2325,17.60225,16.808,16.26125,15.7745,15.31325,14.28075,12.9865,0.801792625,30.439010885,9.28705
5,14.25,474.23105,10.831085,38.794983888,360.6609708,24.223009058,269.2416,432.9225,550.96,568.4225,100.29925,1578.425,247.64,94.03911711425,849.625,206.855,31.002163986,30.439624,18,17.1625,15.154,17.57,18.57,17.30125,15.075,15.4775,24.316,18.891,16.966,15.91,15.068,14.362,13.84,13.23,12.179,29.471,22.343,17.7345,16.4625,15.837,15.3775,15.00775,14.2,13.006,0.81438125,29.79928673925,9.083874969525
5,14.75,456.994,12.31434,35.4234349985,316.21772576,23.95542788,228.599025,430.26,540.6875,490.8625,100.2905,1410.825,221.665,94.362148969,765.9,187.53,31.119242335,30.721816,18.0105,17.22,15.21,17.77,18.77,17.305,15.0505,15.626,23.6945,18.96225,17.03975,15.97375,15.066,14.3565,13.84,13.193,12.15825,29.1195,22.339,17.84,16.491,15.843,15.375,14.9895,14.2,13.002,0.8128272,30.216765641,9.6701739125
5,15.25,441.307642165,9.872277,34.37116284975,303.98986007,23.6931270425,205.96575,429.0425,532.42,424.7425,100.27565,1265.225,206.955,94.307316677,683.05,167.97,30.977688031,30.752232,18.1155,17.363,15.184,17.8565,18.8,17.305,15.0105,15.594,22.988,18.912,17.054,16.02,15.062,14.3455,13.84,13.1905,12.15275,28.7315,22.3095,17.925,16.8775,16.2515,15.682,15.25475,14.234,12.998,0.7847907,30.098799571,9.379167
5,15.75,460.1005,8.384038,32.8798506965,262.4038619575,23.64599292,190.58963709,431.485,516.965,345.6125,100.246,1059.275,175.9825,93.438930598,569.56,142.69,30.906972165,30.687056,18.143,17.456,15.18,17.82275,18.83,17.32075,15.02875,15.68,22.47875,18.85275,17.11375,16.0505,15.09125,14.346,13.84075,13.2105,12.1535,28.3395,22.215,18.0625,16.89775,16.26875,15.733,15.2845,14.27225,12.998,0.756171759675,30.401911679,9.315785
5,16.25,497.5591,7.65013499999999,32.589568506,248.10113397,23.93841684275,166.0983098625,426.885,502.3125,276.19,100.21465,868.4,149.18,94.6872745115,470.15,120.7825,30.4531718205,30.4202805,18.20975,17.462,15.16,17.85275,18.83,17.37425,15.05525,15.696,22.057,18.804,17.139,16.0715,15.065,14.351,13.84,13.192,12.176,27.5215,22.04525,18.1885,16.91375,16.2675,15.71575,15.26725,14.27225,12.998,0.797414875,29.71805699575,9.1645155
5,16.75,460.4584,6.35187225,31.0175164255,207.477627585,23.7134541765,191.38495,416.2075,496.23,199.665,100.199975,698.48,117.16,94.8481913485,383.9425,95.74,30.1949409365,30.227966,18.20975,17.486,15.16,17.886,18.85575,17.43,15.05525,15.77,21.726,18.77075,17.184,16.12,15.0925,14.346,13.84075,13.191,12.173,27.452,22.55,18.692,17.36,16.79,15.978,15.258,14.28,12.994,0.773078738725,28.669455445,8.8728665
5,17.25,490.8479,3.61522175,26.25737069175,167.5722,23.7938815095,158.3692334,412.4425,481.31,128.22,100.18185,511.52,86.22,96.58769778,284.43,75.46575,29.8449817365,29.5948105,18.221,17.561,15.154,17.88,18.844,17.539,15.069,15.758,21.3715,18.64125,17.2145,16.12125,15.1125,14.3265,13.84125,13.191,12.15275,26.176,21.932,18.722,17.372,16.802,16.072,15.276,14.28,13.006,0.76565442235,26.1844176675,8.74929363485
5,17.75,495.853199999999,3.8907245,26.96402097125,129.8142,24.1086345625,142.25225,414.4775,472.0175,62.9365000000001,100.14955,325.3,52.362,97.72016302275,184.04,55.92,29.3141894575,29.1519435,18.255,17.6165,15.14825,17.81375,18.86375,17.53325,15.04675,15.77325,20.9985,18.61075,17.23325,16.122,15.1125,14.346,13.84075,13.16175,12.20225,24.416,21.406,18.732,17.402,16.804,16.072,15.276,14.268,13.018,0.74351235,25.03296537075,8.41375549925
5,18.25,491.86045,4.736154,23.639190554,92.9920961535,24.290041673,120.4285281,411.0525,463.45,23.3685,100.1499,170.86,27.602,98.93335661575,94.175,36.91525,28.8856923765,28.38689675,18.2575,17.59325,15.1505,17.7575,18.86375,17.555,15.0495,15.78,20.6055,18.56,17.2345,16.172,15.11325,14.34725,13.84125,13.191,12.17225,23.522,20.904,18.72,17.432,16.792,16.09,15.288,14.268,13.018,0.74794883735,22.97627558075,7.99709098535
5,18.75,489.0635,6.036536,21.473885558,55.1527685229999,24.4420027705,92.7154684525,409.3375,456.0075,-0.0978,100.15775,53.14,10.082,99.6144406885,28.83475,10.52625,28.394418485,27.37562875,18.30825,17.67,15.155,17.8,18.87825,17.59075,15.0275,15.78,20.16125,18.4325,17.26375,16.15375,15.143,14.376,13.871,13.21125,12.1535,22.832,20.606,18.718,17.45,16.792,16.078,15.288,14.286,13.018,0.6459594,20.807998897,7.060155
5,19.25,472.02685,8.30501425,16.653377776,27.8462966495,24.288785826,83.94238,405.83,445.5275,-5.745025,100.19295,7.5006,1.0086,98.81394090225,1.666675,5.03315,27.694969189,26.56169975,18.2575,17.6075,15.1505,17.63,18.90825,17.61,15.04875,15.78,19.63825,18.38175,17.26375,16.17325,15.1435,14.34725,13.871,13.21125,12.20225,22.08,20.364,18.706,17.48,16.786,16.09,15.296,14.286,13.018,0.5802751,18.1763682485,6.5605230923
5,19.75,485.1753,7.773566,14.326956664,25.9427107574999,24.1476186035,86.2549799999999,402.41,437.84,-4.5659,100.2013,0.012,0,99.2453911745,0.00337500000000003,5.487475,26.881447256,25.83909325,18.24675,17.561,15.1505,17.57825,18.8275,17.66075,15.055,15.76875,19.47625,18.3025,17.284,16.2225,15.14425,14.3765,13.84125,13.21125,12.173,21.444,20.144,18.668,17.492,16.774,16.108,15.306,14.278,13.018,0.61346455,16.65024575,6.2375931072
5,20.25,492.4145,7.79982625,16.385150002,2.910668,24.17348010475,39.76582,403.9575,442.89,-4.0179,100.21,0,0,99.14586861825,0.0951000000000003,4.983925,26.459786199,25.25959,18.2275,17.5475,15.1505,17.5,18.81375,17.73325,15.06325,15.8,19.34,18.242,17.26375,16.253,15.1935,14.3765,13.84175,13.21125,12.1735,20.856,19.87,18.618,17.498,16.756,16.108,15.314,14.278,13.036,0.56797488065,16.37163350125,5.8013775
5,20.75,480.8523,7.501787,11.860183334,19.867625,23.9825951845,74.0394400000001,400.155,433.6875,-4.92747499999999,100.229425,0,0,99.2031485045,0.336800000000001,4.6798,25.83872397325,24.67384775,18.2,17.52325,15.155,17.40825,18.7975,17.755,15.05975,15.7155,19.17275,18.192,17.28275,16.253,15.19425,14.3965,13.8705,13.21125,12.173,20.534,19.65,18.574,17.51,16.744,16.12,15.314,14.278,13.036,0.556244775,16.068289504,6.45542243897499
5,21.25,470.04205,6.797089,12.253253334,4.1772083224,23.61091499425,36.93402,401.7975,430.9675,-4.109575,100.24725,0,0,99.71205450275,0.520825000000001,4.674575,24.8870819535,24.2961525,18.2,17.461,15.155,17.34925,18.6605,17.755,15.0825,15.65425,18.9125,18.14125,17.26325,16.2725,15.19425,14.37775,13.871,13.21125,12.20275,20.13,19.468,18.514,17.516,16.744,16.11,15.326,14.266,13.036,0.593398206025,14.37832568575,5.826742048925
5,21.75,476.344,8.95492996165,12.682822224,6.27137853375,23.6030402565,50.806913225,406.085,427.5175,-3.542425,100.26165,0,0,99.71201251525,0.780175,4.833475,24.38172884525,23.64195925,18.17825,17.37775,15.155,17.23575,18.588,17.755,15.0825,15.77075,18.56725,18.11075,17.26125,16.25375,15.21425,14.39725,13.89125,13.21125,12.20275,19.706,19.338,18.47,17.516,16.714,16.122,15.326,14.278,13.036,0.53373705,14.240538772,6.16434998142499
5,22.25,466.49285,7.3915305,12.201329626,7.29745399999999,23.205148941,39.70979,405.02,425.92,-3.060625,100.2627,0,0,99.69252499675,0.433075,5.730525,23.9014130335,23.58359525,18.10825,17.39325,15.19325,17.2,18.56625,17.755,15.10175,15.69325,18.5165,18.01125,17.23125,16.25375,15.21425,14.39775,13.87175,13.19175,12.20225,19.46,19.208,18.408,17.52,16.714,16.11,15.338,14.278,13.048,0.521374538,12.85526487375,6.0881262995
5,22.75,473.7285,6.8374125,12.91387611,3.558766943475,23.33909501975,82.9965799999998,405.1725,423.6975,-2.882975,100.28885,0,0,99.632293149,0.504075,4.76195,23.50467482325,22.90475175,18.07,17.37,15.33175,17.0975,18.5235,17.86375,15.225,15.62775,18.486,17.98,17.23075,16.27375,15.24425,14.41725,13.87175,13.21125,12.20275,19.264,19.01,18.37,17.508,16.696,16.118,15.344,14.278,13.048,0.670333275,12.4785815475,6.32043311784999
