DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
11,12.25,426.8,112.1507,30.996,225.5684,-0.4847,0.3297,387.46795,7.151,22.1797,89.0775,23.34,18.755,1.545,21.35,20.2547,1.9038,699.1,120.5,323.1,464.7,25.405,30.945,169.764,1365.1007,23.02825,20.1555,19.1905,21.38,21.624,22.3305,23.251,23.23,22.0745
11,12.75,416.3,100.444,31.972399295,226.44695,-0.3871,0.3508,387.5617,7.015950727,22.4903,89.0358,23.61,18.1755,1.634,21.89,19.3464,2.0733,686,117.4,326.1,468.8,25.91,31.61,160.3801,1336.41,24.02825,20.9645,19.332,21.323,21.59525,22.32,23.2505,23.23,21.954
11,13.25,393.2,86.843952925,28.69491005,221.8142,-0.3571,0.3722,387.3429,6.806781945,22.7754,88.9966,23.92,17.44871037,1.709,22.19,18.7676,2.175,659.4,109.4,326.7,469.5,26.26,31.68,146.112,1275.84,24.925875,21.772,19.51775,21.33225,21.576,22.31525,23.25775,23.23,21.976
11,13.75,358.35,70.5279,29.35824559,205.9225,-0.3326,0.3848,387.301,6.6888,23.0334,88.9707,24.165,16.77739638,1.836,22.37,17.78175,2.4634,611.4,101,328.1,468.55,26.33,30.78,129.92622385,1182.72,25.67125,22.475,19.712,21.2635,21.5505,22.3225,23.245,23.23,21.953
11,14.25,312.1,55.02705,26.3348,191.47835,-0.3385,0.3817,387.296,6.589746608,23.2141,88.95456,24.32,16.2244,1.789,22.595,17.27752344,2.4184,552.2,90.1,327.9,467.1,26.29,29.63,117.4051,1069.2,26.0898,23.0655,19.9475,21.228,21.5205,22.3075,23.2475,23.22,21.92225
11,14.75,251.95,34.9312741,23.5534,161.2474,-0.3028,0.39686435,387.2287,6.5692,23.28635,88.94562,24.425,15.8764,1.8365,22.73,17.12810051,2.560588905,478.2,78.525,328.45,461.25,25.825,27.95,102.8449,925.395,26.3945,23.519,20.273,21.2165,21.505,22.301,23.244,23.22,22.0245
11,15.25,187.5,14.1772,20.5232,129.56282775,-0.27195,0.4087052,387.42295,6.5514,23.3173,88.93165,24.49,15.97075,1.864,22.68,17.16526249,2.6642,393.5,66.87,326.4,454.5,24.975,25.91,86.1582,760.8,26.4605,23.837,20.5815,21.20175,21.474,22.2945,23.244,23.22,21.9605
11,15.75,111.5,-6.7373,16.7315,93.30175,-0.2624,0.4151074,387.33605,6.578302551,23.1147,88.9311,24.2,16.1495,1.89,22.445,17.5457,2.8185,297.3,54.97,324.5,446.5,23.945,23.69,66.8267,570.83975,26.324,24.1045,20.84,21.184,21.4545,22.2865,23.2335,23.22,21.9475
11,16.25,31.09,-26.92040259,13.62101552,48.529190475,-0.248,0.3984829,387.5228,6.6652,22.79215,88.931,23.51,17.32886795,1.7855,21.99,18.12819557,2.751514242,196,44.1,322.9,437,22.56,21.98,45.94,377.7264,25.6973,24.125,21.1,21.18575,21.4445,22.2745,23.227,23.22,21.94
11,16.75,-38.155,-48.5242,7.6209592415,8.363901511,-0.1529,0.3521,387.5155,6.6279204525,22.3037,88.945255,22.23,18.8458,1.583,21.41,18.9087,2.5906,96.95,28.1,319.3,426.05,20.665,19.985,23.328,184.142,24.95775,24.0315,21.34075,21.202,21.424,22.26575,23.219,23.205,21.84975
11,17.25,-86.6,-60.1765,2.8471,-10.6962,0.00275,0.239,387.6661,6.7824,21.3746,88.9494,20.62,21.48553473,0.917,20.41,20.4915,2.0111,19.575,8.36,315.45,412.9,18.105,17.485,5.4291984635,43.2,24.208,23.8265,21.5925,21.24725,21.4375,22.26,23.2105,23.21,21.864
11,17.75,-95.45,-65.0554,0.5155,-11.90315,0.1313,0.1908,388.076,6.839001322,20.29,88.96685,18.53,24.552,0.635,18.87,22.4216,1.7571,-3.2455,1.3775,311.1,399.65,15.66,15.43,0.20575,1.8405,23.4756,23.524,21.7955,21.25825,21.431,22.24525,23.2165,23.195,21.865
11,18.25,-90.9985,-63.3303,0.3778,-15.72025,0.2326,0.1879,389.0514,6.9327,19.116,88.98985,16.99,27.3804,0.963,17.62,24.8916,2.035585102,-3.688,1.449,307.9,392.25,14.48,14.19,-0.0714,0.094656,22.74815,23.1665,21.955,21.2815,21.43125,22.23425,23.20075,23.185,21.8985
11,18.75,-87.7,-57.738249595,0.38025,-16.9902,0.2527,0.2036,389.3935,6.9999,18.233,89.0095,16.15,29.16408919,1.134,16.69,26.89179719,2.2646,-3.2255,1.5955,305.7,388.7,13.94,13.35,-0.06025,0.0595,22.0879,22.79425,22.026,21.328,21.42625,22.23625,23.201,23.19,21.93325
11,19.25,-85.6585,-54.4185,0.406,-19.2449,0.2548177251,0.2111,389.462,7.0547,17.7653,89.03095,15.8,30.0831,1.225,16.09,28.1573,2.3551,-2.9695,1.7005,304.55,385.95,13.59,12.64,-0.0558,0.0421,21.48975,22.4335,22.03125,21.34875,21.42,22.2265,23.20425,23.18,21.9435
11,19.75,-84.3,-51.09062961,0.3957789652,-20.05795,0.23335,0.2268,389.60655,7.11735,17.1726,89.0469,15.41,31.20861848,1.273,15.77,29.03421524,2.3767,-2.821,1.694,302.35,382.9,13.025,12.12,-0.05145,0.0288,20.975475,22.05825,22.02775,21.398,21.42875,22.2315,23.20375,23.195,22.0055
11,20.25,-83.8,-48.8033,0.4546530276,-20.7012,0.2376,0.2266,389.9915,7.1282,16.942265,89.057145,15.08,31.8307,1.347,15.54,29.5949,2.42845,-2.6665,1.728,302.15,381.4,12.71,11.63,-0.0481,0.0192,20.49985,21.6685,22.012,21.439,21.435,22.2245,23.2035,23.195,22.043
11,20.75,-83.25,-46.78,0.3375550283,-20.53263493,0.2154,0.2369,389.8906,7.1218,16.5882,89.07135,14.7,32.5754,1.396,15.01,30.2185,2.4977,-2.6705,1.675,300.35,379.45,12.42,11.23,-0.04665,0.0127,20.051,21.30275,21.997,21.48,21.44225,22.226,23.19225,23.175,22.0625
11,21.25,-81.69,-44.6543,0.29465,-21.9724,0.20240892605,0.2385,389.7198,7.00305,16.2832,89.0866,14.46,33.5163,1.429,14.81,31.5813,2.4724,-2.5575,1.6605,299.4,377.45,12.17,11.01,-0.0447,0.013,19.661725,20.959,21.94575,21.51775,21.4605,22.2215,23.19075,23.185,22.053
11,21.75,-81.216,-43.4621,0.6478696029,-21.2398,0.20605,0.2402213,389.3763,7.0764,15.9612,89.095225,14.11,33.8014,1.435,14.45,31.8477,2.5319,-2.457,1.693,298.05,375.35,11.75,10.69,-0.0427,0.0065,19.26665,20.64675,21.8785,21.548,21.47325,22.21825,23.18875,23.175,22.08325
11,22.25,-80.7,-42.3249,0.4821223336,-22.263,0.2038,0.2417,389.1771,7.111947787,15.70782,89.101075,13.74,34.2433,1.43,14.06,32.0131,2.487,-2.543,1.6375,297.8,373.95,11.45,10.27,-0.04125,0.0049,18.93275,20.345,21.753,21.58225,21.4805,22.21375,23.17725,23.175,22.129
11,22.75,-80.3,-41.418,0.5098,-22.5911,0.1863,0.2497,389.24455,7.0368,15.586,89.100065,13.53,35.0877,1.484,14,32.7957,2.4899,-2.441,1.6875,297.4,372.7,11.23,10.07,-0.04175,0.0028,18.591625,20.0715,21.6515,21.61175,21.49725,22.216,23.165,23.17,22.16125
11,23.25,-79.215,-39.9761,0.51605,-21.82065,0.1911,0.2525,389.1112,7.0843,15.4474,89.09905,13.19,35.5043,1.441,13.73,33.29345982,2.5327,-2.3855,1.646,296.35,371.35,11.05,9.75,-0.0383,9e-04,18.228625,19.8245,21.54525,21.63275,21.5045,22.21575,23.16425,23.17,22.159
11,23.75,-78.475,-39.42144315,0.55135,-21.88715,0.19885,0.2516,389.1235,7.0805,15.22949,89.09645,12.85,35.3535,1.426,13.46,32.7081,2.46983504,-2.3275,1.6485,295.8,370.45,10.775,9.51,-0.039,0.002,17.953,19.517,21.42475,21.66175,21.52375,22.21525,23.16425,23.165,22.198
12,0.25,-71.873,-36.39095,0.6721,-15.3715,0.0746,0.20925,392.8479,6.17935,9.7532,89.13008,7.6985,49.430307465,1.129,8.17,45.8354,2.28035,-2.0475,1.447,276.7,341.9,5.489,4.2595,-0.04025,0.0115,10.66625,11.72675,13.6855,14.7325,14.9935,16.1425,18.036,18.145,15.67725
12,0.75,-71.72,-35.9295,0.73205,-15.99745,0.082636033565,0.20845,392.7948,6.2127,9.52415,89.11927,7.572,49.6557,1.107,8.055,45.85672693,2.2778,-2.0295,1.415,275.85,340.9,5.3975,4.2575,-0.04165,0.0147,10.4675,11.50025,13.58925,14.727,14.9975,16.14075,18.032,18.145,15.6745
12,1.25,-71.2,-35.28345,0.5111685599,-16.0762,0.0781,0.20791455,392.6566,6.17525,9.3779005,89.109395,7.3345,49.42248001,1.0705,7.888,45.948,2.2638,-2.0295,1.453,275.65,340.65,5.18,4.049,-0.0395,0.0173,10.284625,11.33325,13.4695,14.72825,15.00175,16.14075,18.0405,18.14,15.707
12,1.75,-70.65,-35.127870155,0.63003614745,-15.584844,0.0777,0.20775,392.4039,6.1785,9.3335,89.10459,7.262,50.32750443,1.1045,7.895,46.1865,2.2042,-1.972,1.3785,274.95,339.85,5.19,3.7775,-0.03975,0.0098,10.09875,11.16725,13.3425,14.722,15.0115,16.14225,18.0425,18.115,15.6865
12,2.25,-71,-34.0859,0.7655,-16.0589,0.088,0.2081341,392.12085,6.1955463595,9.03645,89.10755,7.169,50.63745,1.0925,7.767,46.0012,2.2118,-1.9125,1.421,274.85,339.85,5.16,3.71,-0.04,0.0074,9.87475,10.987,13.2145,14.71075,15.0235,16.1475,17.9935,18.115,15.71125
12,2.75,-70.328,-33.6405,0.8360712917,-16.2956,0.094,0.2134,392.3444,6.1189,9.0368,89.10512,7.0805,50.2642,1.1,7.6645,46.57636442,2.2189,-1.921,1.438,274.5,339.95,4.9385,3.4895,-0.039,0.0058,9.738,10.8425,13.114,14.69425,15.037,16.153,18.01375,18.13,15.664
12,3.25,-70.21,-33.30515,0.7860836286,-15.9654,0.0744,0.2074121,392.0061,6.132133208,9.1161,89.1018,7.079,51.525,1.115,7.497,46.5618,2.2023,-1.909,1.457,274.8,339.4,4.987,3.339,-0.04075,0.00715,9.571,10.67225,13.003,14.687,15.041,16.1495,18.008,18.125,15.7355
12,3.75,-69.68,-33.2182,0.80966377405,-16.95745,0.0788,0.2111186,391.91685,6.08875,9.24965,89.089875,7.06,51.83545,1.096,7.5815,46.66675,2.2005,-1.962,1.411,274.7,339.05,4.9085,3.2865,-0.0384,0.00715,9.40295,10.50375,12.8575,14.66975,15.0375,16.155,18.0095,18.12,15.72225
12,4.25,-69.5,-32.6651,0.8479,-15.9834,0.066997483675,0.2157771,391.9094,6.1448,9.11815,89.0757,6.8935,51.6696,1.084,7.5815,46.75349199,2.20005,-1.926,1.456,273.8,338,4.846,3.2225,-0.038,0.00855,9.24625,10.34525,12.752,14.643,15.0135,16.155,17.99225,18.11,15.7055
12,4.75,-69.28,-32.41275,0.6293,-17.6677,0.0786,0.2147476,391.9095,6.1207,9.0307,89.0733,6.852,51.61185,1.08,7.517,46.30445493,2.18185,-1.9155,1.456,273,337.65,4.4955,2.924,-0.036,0.0073,9.0172,10.216775,12.6515,14.62275,15.018,16.15175,17.99225,18.11,15.69475
12,5.25,-69.98,-31.62565,0.7122306094,-16.4562,0.0875,0.2088,391.9002,6.0833,9.0637,89.07218,6.621,52.168,1.097,7.491,46.73323264,2.2084,-1.898,1.382,272.3,336.9,4.403,2.843,-0.037,0.0058,8.8819,10.03475,12.537,14.589,15.002,16.15,17.98775,18.115,15.71525
12,5.75,-68.875,-31.2846,0.75219927035,-16.06835,0.08052357288,0.2094299,391.47865,6.02925,8.935226,89.08805,6.486,52.3514,1.105,7.376,47.2982,2.154737193,-1.903,1.4395,272.3,336.2,4.401,2.815,-0.037,0.0019,8.7062,9.87925,12.44325,14.584,14.974,16.15075,18.00275,18.095,15.742
12,6.25,-69.1815,-30.841053815,0.707,-15.2713,0.06549238497,0.2025,391.70785,6.05265,8.844225,89.1046,6.517,52.53958213,1.044,7.285,48.0202,2.1803,-1.843,1.411,271.8,335.6,4.1125,2.522,-0.0338,0.001,8.63245,9.71775,12.373,14.5635,14.9705,16.14325,17.9805,18.085,15.65475
12,6.75,-68.65,-29.6011,0.9427555795,-16.9409,0.0735,0.2008,391.6821,6,8.5766,89.1155,6.501,52.2877,1.038,7.234,47.2703,2.1385,-1.72,1.4225,271.4,335.6,4.0745,2.464,0,0.1147,8.46735,9.567,12.2545,14.5265,14.94425,16.1405,17.9805,18.09,15.68225
12,7.25,-64.63,-27.79,0.6944,-16.21045,0.0524,0.2147,391.87755,5.95985,8.6416,89.1381,6.406,52.2933,1.075,7.176,46.655,2.191,2.036,2.102,271.8,335.7,4.058,2.607,0.9995,11.221,8.3519,9.442,12.136,14.494,14.9435,16.136,17.9855,18.08,15.692
12,7.75,-36.18,-19.21135,1.4238,-13.70765,0.0496,0.2193,391.6389,5.9901,8.6756,89.1539,6.764,50.50771968,0.9945,7.419,45.7194,2.0484,32.59,8.635,272.1,338.2,5.022,3.367,8.0256,76.992,8.312125,9.31325,12.1315,14.49,14.943,16.13325,17.981,18.085,15.66025
12,8.25,22.5525,0.84975,5.1456,-2.6009,0.003,0.2269,392.05345,6.01565,9.7658,89.1654,9.11,41.8522,0.769,8.76,41.6808,1.6661,130.2,31.965,274.3,346.4,7.52,5.22,27.3806,282.534,8.3497,9.2239,12.00675,14.47,14.9435,16.1335,17.9665,18.085,15.65875
12,8.75,88.9,20.5374,12.82845,23.15125341,-0.1372727254,0.2132,392.05545,6.1310636525,11.1642,89.18326,11.55,35.7363,0.578,10.41,36.37274889,1.2909,221.5,42.47,277.9,359.1,9.9,7.685,46.8754,467.8715,8.4915,9.2082,11.92775,14.4525,14.937,16.12125,17.976,18.08,15.66525
12,9.25,163.5,46.8548,18.8323,54.4529,-0.2701,0.22415,392.4812,6.0015,11.69985,89.20985,12.77,31.8474,0.63,11.34,33.92495,1.2661,316.05,51.025,280.9,369.25,11.45,9.97,62.12,649.86795,8.94335,9.31555,11.82,14.4285,14.9485,16.133,17.9815,18.09,15.66025
12,9.75,234,66.043,24.3533,86.9202,-0.2527,0.23595,392.4984,6.12305,12.56298,89.2304,13.53,30.9247,0.845,12.095,32.94155,1.4090095105,402.35,60.46,284.4,378.6,12.695,12.19,77.5923,819.2985,9.5846,9.5805,11.734,14.3905,14.9245,16.126,17.975,18.08,15.56125
12,10.25,291.3,77.5535,27.0138,119.6492,-0.2062,0.2578,392.41555,6.26885,13.13058,89.2362,13.97,29.7439048,1.023,12.665,31.8166,1.54375,478.8,70.945,286.75,387,13.86,14.35,91.68094956,960.76015,10.455525,9.99275,11.68625,14.35225,14.91475,16.1155,17.96275,18.07,15.57325
12,10.75,336.65,91.5371,28.8222,143.53398825,-0.1458,0.2758,392.2628,6.2132,13.6507,89.2292,14.61,29.0536,1.171,13.26,30.5104,1.662816198,539.5,79.61,288.8,395.7,14.99,16.34,103.8193,1072.12,11.37715,10.48575,11.67925,14.316,14.9015,16.11025,17.95075,18.075,15.554
12,11.25,368.05,100.059,31.86065,163.041,-0.08995,0.2955,392.23545,6.2272324855,14.11452,89.2021,15.22,27.4789935,1.263,13.59,29.3403,1.7375,586.5,89,291.2,403.1,15.945,18.1,115.35555,1158.4059,12.40675,11.11825,11.6985,14.2825,14.88375,16.10025,17.9565,18.055,15.49775
12,11.75,384.7,100.6956206,31.74651452,180.2581,-0.05467663145,0.29345,392.0061,6.1894,14.8628,89.1648,16.035,25.6176,1.328,14.22,27.6296,1.74185,616.5,95.35,294.9,410.4,16.755,19.245,126.7178,1202.12,13.4375,11.7775,11.75025,14.25,14.86375,16.097,17.951,18.08,15.46475
12,12.25,387.1,103.14835,31.55546642,184.64277475,0.0407,0.3062423,391.8961,6.0676,15.18095,89.1202,16.6,24.73695,1.331,14.615,26.82625,1.8036,627.5,100.3,297.2,414.9,17.13,20.26,135.7,1220.00545,14.417,12.522,11.8245,14.2205,14.83,16.085,17.9435,18.06,15.477
12,12.75,378.2,93.53042323,33.2533,185.9296247,0.086,0.3156,391.65505,5.9011,15.6583,89.0774,16.87,24.2857,1.4185,15.12,25.9699,1.9063,622.3,100.6,299.75,419.3,17.52,20.69,138.4,1207.36,15.22275,13.1775,12.0405,14.1805,14.81,16.069,17.9335,18.05,15.4305
12,13.25,357.6,82.8862,32.20565,180.93945,0.06831856359,0.3267671,391.57393675,5.78535,16.1276,89.04088,17.07,23.319,1.45,15.55,24.7262,1.9984,600.65,96.6,302.1,420.7,18.14,21.02,132.4036,1154.1743,15.9646,13.871,12.287,14.1545,14.80675,16.07125,17.94375,18.06,15.4535
12,13.75,329.85,65.9292,29.573331985,172.2295,0.0934,0.3452161,391.5709,5.703452103,16.32365,89.02455,17.67,22.45634047,1.555,15.835,24.161594605,2.18655,562,90,303.2,421.4,18.415,20.545,122.87015,1085.95,16.524,14.5335,12.54425,14.1285,14.78725,16.0665,17.94525,18.045,15.4
12,14.25,281.3,49.7251,27.3638,153.5317,0.0962,0.34798725,391.33915,5.7208,16.5423,89.0031,17.795,21.97185,1.563,16.11,23.6035,2.2422,505.4,79.97,303.2,420,18.38,19.68,108.768,961.248,17.03775,14.9615,12.768,14.1225,14.769,16.043,17.932,18.04,15.417
12,14.75,228.5,30.2623,24.033,131.1809,0.04,0.355,391.32105,5.6485164145,16.7349,88.994,17.945,22.0478,1.623,16.125,23.50495,2.3507,435.3,69.07,303.4,415.1,17.84,18.46,93.168,829.73225,17.294,15.375,13.00975,14.09825,14.7525,16.028,17.92675,18.035,15.35575
12,15.25,166.9,11.920729035,20.34325398,103.48775,0.023294318445,0.3686,391.3758,5.7478,16.79425,88.9954,17.76,22.40305,1.684,16.12,23.6495,2.4387,357,58.93,302.35,409.65,17.295,17,78.1137,679.95155,17.365875,15.65325,13.22725,14.1095,14.749,16.047,17.93125,18.04,15.368
12,15.75,94.1,-7.0908,16.9831,69.3342,0.04515,0.3687,391.4518,5.7711,16.71725,88.9974,17.34,22.83108395,1.664,15.98,24.39255,2.54595,268.85,49.47,299.5,402.8,16.39,15.6,60.37,510.73335,17.24475,15.76075,13.49925,14.1205,14.739,16.03025,17.9195,18.035,15.36975
12,16.25,22.195,-23.8845,14.157986985,32.71095,0.00545,0.35845,391.2357,5.956,16.23415,88.9986,16.62,24.4244,1.647,15.55,24.9335,2.5861,172.6,38.37,298.2,394.25,15.08,13.95,41.14485,327.2736,16.83275,15.80575,13.6965,14.1405,14.7355,16.01525,17.917,18.025,15.32
12,16.75,-40.15,-41.8826,8.2002,1.3798,0.02295,0.3044,391.7621,5.992,15.6683,89.0076,15.48,26.68348466,1.312,14.84,26.3799,2.2915,78.335,22.92,295.4,385.2,13.36,12.22,18.74437558,147.3514,16.25915,15.6865,13.9495,14.1725,14.74225,16.01275,17.91575,18.035,15.33325
12,17.25,-81.3,-55.5187,2.1271,-9.572116455,0.03885,0.1979,392.2184,6.1795,14.8461,89.0182,13.99,29.4515,0.697,13.95,28.568,1.832515367,10.755,5.427,292.25,374.35,11.31,10.11,3.3796,28.0687,15.6749,15.43325,14.15925,14.22025,14.7405,16.01,17.9095,18.03,15.3155
12,17.75,-85.8,-58.4413,0.8341272981,-10.3087,0.0935,0.17625,392.3228,6.2344,13.9748,89.0327,12.22,33.7929,0.642,12.64,31.1806,1.7381,-3.2565,1.145,288.65,365.25,9.57,8.61,0.0207,0.84645,15.08765,15.091,14.30425,14.253,14.7355,15.993,17.902,18.03,15.33375
12,18.25,-83.11,-54.96815,0.89646168665,-13.51905,0.13934571245,0.1831,392.8002,6.2341,13.0906,89.05475,11.12,37.0092,0.88,11.55,33.57517352,2.020270268,-3.1,1.2725,286.55,359.75,8.82,7.7385,-0.06905,0.094428,14.508875,14.76925,14.38525,14.31075,14.741,15.98325,17.8955,18.01,15.31175
12,18.75,-79.97,-52.272852375,1.0789,-16.0835,0.16835,0.1985,393.1888,6.2325,12.36966,89.08025,10.57,39.2213,0.989,11.13,35.9359,2.1747,-2.761,1.343,284.65,356.55,8.33,7.086,-0.0605,0.071404,14.05125,14.4535,14.44,14.34325,14.7345,15.98325,17.89575,18.015,15.365
12,19.25,-79.09,-48.3145,1.1204,-16.1392,0.1346,0.2083085,393.3024,6.2393,11.81583,89.089,10.13,41.4236,1.06,10.35,37.6337,2.20055,-2.623,1.5115,284.15,354.9,7.835,6.68,-0.05595,0.049,13.641,14.10225,14.45025,14.38325,14.7395,15.97725,17.889,18.015,15.38775
12,19.75,-78.125,-46.25405,1.267430571,-16.6421,0.13925,0.2053,393.1392,6.2067,11.49915,89.10514,9.75,42.3591464,1.105,10.08,38.65476266,2.227482545,-2.502,1.487,283.05,352.55,7.475,6.255,-0.04955,0.034336,13.26275,13.79725,14.3905,14.41475,14.7375,15.98175,17.88625,18.015,15.487
12,20.25,-77.545,-44.7956,0.8191,-16.9102,0.1096,0.2148,392.9619,6.3004,11.0905,89.11474,9.27,44.4241,1.148,9.72,40.7417,2.2612,-2.461,1.533,280.3,350.7,7.144,5.96,-0.049,0.030854,12.81425,13.48325,14.35425,14.444,14.75625,15.97775,17.88725,18.015,15.46975
12,20.75,-76.785,-43.7627,0.729,-17.3444,0.1311,0.2122,393.0037,6.3454,10.72566,89.127795,8.96,44.842,1.157,9.41,41.8842,2.2736,-2.4035,1.505,280.1,348.6,6.7175,5.683,-0.0465,0.026956,12.48305,13.18025,14.2465,14.468,14.76925,15.97575,17.8855,18.01,15.482
12,21.25,-75.44,-42.1417,0.89435,-17.4489,0.1191,0.2180131,393.126,6.2699,10.563955,89.13685,8.72,46.0199,1.209,9.18,42.1848933,2.2757,-2.2055,1.519,279.85,347.9,6.537,5.302,-0.0431,0.017,12.17475,12.90025,14.15375,14.48775,14.7725,15.97925,17.87975,18.015,15.491
12,21.75,-74.85,-41.1619,1.0095,-17.0274,0.1241,0.2156,393.278,6.2922,10.37219,89.1443,8.49,47.368,1.153,8.97,43.4515,2.254184689,-2.225,1.47,278.7,346.45,6.3625,5.0155,-0.0423,0.01555,11.8599,12.65875,14.076,14.5025,14.77725,15.96975,17.87275,18.01,15.5375
12,22.25,-74.0145,-39.9986,0.8861,-17.104269985,0.1054,0.2118482,393.0093,6.2516065805,10.1689,89.1509,8.34,47.5387,1.168,8.82,43.7796,2.2144,-2.137,1.491,278.45,345,6.0435,4.841,-0.0415,0.0165,11.5601,12.418,13.99275,14.53275,14.7865,15.968,17.8595,17.99,15.6115
12,22.75,-73.38,-38.2977,0.9614,-16.78985709,0.09385,0.2061,392.63435,6.2583,10.0801,89.1619,8.11,47.6448,1.105,8.52,44.2952,2.2698,-2.1575,1.5105,277.4,344.05,6.0285,4.701,-0.0415,0.0121,11.323,12.19125,13.87875,14.55,14.801,15.95675,17.85975,17.99,15.6135
12,23.25,-73.059,-37.26039493,0.632,-16.9603,0.0866,0.218,392.412,6.2413,10.0089635,89.1524,8.14,48.22566773,1.1685,8.425,44.78695,2.29945,-2.121,1.4745,277,343.5,5.6585,4.6075,-0.04115,0.01515,11.06165,11.96175,13.7665,14.57,14.8265,15.9505,17.851,17.985,15.604
12,23.75,-72.37,-37.29203692,0.6554,-16.203,0.0821,0.2099,392.5911,6.2358,9.792878,89.1422,7.811,49.743706075,1.144,8.24,45.1637,2.3064,-2.13,1.456,276.75,342.35,5.447,4.374,-0.041,0.0098,10.816525,11.78725,13.654,14.5715,14.8345,15.952,17.8475,17.985,15.6285
