DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
11,0.75,1.3035,1.307,3.4945,-26.798,0.343,0.038,411.675,392.9,7.1435,-40.55,0,0,4.592,83.5,1.639,99.205,6.1675,6.927,7.52,7.6605,8.52,10.005,6.67,6.252,6.805,7.708,8.88,9.95,-4.647,-5.541,0.4293,0.68595
11,1.25,1.413,1.4,2.762,-27.6715,0.341,0.039,411.852,394.2,7.07,-41.97,0,0,4.512,83.7,1.688,99.243,6.1985,6.888,7.4975,7.644,8.56,10,6.685,6.186,6.825,7.77,8.955,9.91,-4.76,-5.606,0.4267,0.68975
11,1.75,1.3415,1.288,2.115,-27.285,0.337,0.037,412.058,393.9,7.0205,-40.175,0,0,4.415,84.7,1.625,99.221,6.1705,6.917,7.4615,7.6725,8.565,10.01,6.611,6.152,6.77,7.728,8.92,9.92,-4.778,-5.643,0.4082,0.6946
11,2.25,1.4285,1.244,2.464,-25.946,0.344,0.0445,411.9235,393.194,7.042,-38.53,0,0,4.379,84.8,1.652,99.216,6.034,6.811,7.493,7.55,8.56,9.985,6.575,6.157,6.767,7.72,8.97,9.905,-4.908,-5.75,0.41715,0.70015
11,2.75,1.401,1.267,2.172,-26.3755,0.343,0.0635,412.31,393.7385,6.936,-43.56,0,0,4.41,85.2,1.663,99.226,6.0115,6.895,7.435,7.611,8.56,10.01,6.5245,6.125,6.703,7.675,8.916,9.925,-4.955,-5.741,0.41845,0.68395
11,3.25,1.298,1.234,2.382,-25.942,0.353,0.058,412.305,393.4,6.9425,-40.945,0,0,4.283,85.5,1.63,99.228,6.07,6.855,7.369,7.626,8.57,9.97,6.472,6.141,6.647,7.692,8.945,9.925,-4.923,-5.795,0.4204,0.71005
11,3.75,1.348,1.3295,2.6885,-26.458,0.369,0.04,412.105,393.9845,6.908,-41.645,0,0,4.342,85.6,1.621,99.263,5.9665,6.884,7.409,7.528,8.53,10.01,6.521,6.0795,6.632,7.651,8.941,9.89,-4.96,-5.806,0.4403,0.7109
11,4.25,1.286,1.2485,2.66,-26.402,0.345,0.016,412.93,393.4,6.872,-42.555,0,0,4.122,85.4,1.634,99.268,5.8805,6.802,7.3835,7.581,8.54,10.01,6.393,6.064,6.5755,7.689,8.898,9.91,-5.008,-5.807,0.4285,0.6868
11,4.75,1.387,1.3605,2.027,-25.269,0.354,0.022,412.4525,393.5,6.846,-39.85,0,0,4.223,85.5,1.648,99.299,5.864,6.788,7.353,7.561,8.49,9.97,6.405,6.0505,6.6185,7.6605,9,9.955,-5.097,-5.906,0.4531,0.7268
11,5.25,1.3185,1.217,2.037,-24.1865,0.353,0.046,413.505,394.8,6.862,-38.78,0,0,4.204,85.3,1.68,99.3,5.803,6.7775,7.208,7.515,8.52,9.99,6.3695,6.0185,6.505,7.6015,8.89,9.875,-5.073,-5.943,0.4495,0.7317
11,5.75,1.3755,1.281,2.335,-26.221,0.343,0.075,413.525,394.5,6.822,-35.095,0,0,4.175,85.3,1.69,99.3,5.695,6.7395,7.285,7.56,8.55,9.985,6.327,5.997,6.511,7.5795,8.845,9.92,-5.153,-5.965,0.4507,0.7398
11,6.25,1.387,1.344,2.288,-26.327,0.351,0.0535,413.676,395,6.773,-34.99,0,0,4.185,85.7,1.697,99.3,5.6605,6.813,7.269,7.514,8.535,9.99,6.322,5.908,6.4715,7.562,8.87,9.91,-5.171,-5.982,0.4433,0.7234
11,6.75,1.3115,1.2,2.1385,-23.987,0.3425,0.048,414.4975,394.05,6.806,-36.24,0,0,4.037,86,1.681,99.3,5.635,6.709,7.32,7.516,8.495,9.965,6.371,5.935,6.464,7.6475,8.78,9.9,-5.044,-5.982,0.434,0.72365
11,7.25,1.098,1.02,2.159,-25.2905,0.343,0.0265,414.144,394.7,6.792,-32.06,12.63,0.734,3.954,86.1,1.681,99.3,5.587,6.691,7.174,7.45,8.54,9.97,6.355,5.9245,6.445,7.4585,8.83,9.9,-5.145,-5.986,0.4198,0.7059
11,7.75,0.338,0.445,3.478,-18.775,0.362,-0.125,414.304,393.7,6.92,-8.18,61.54,2.584,4.138,84.8,1.7,99.3,5.585,6.672,7.206,7.43,8.57,9.96,6.343,5.8845,6.462,7.559,8.79,9.897,-5.145,-5.918,0.44255,0.7448
11,8.25,-0.95,-0.448,8.0915,-9.547,0.404,-0.2665,413.363,392.6,6.982,13.675,142.3,5.879,4.619,83.1,1.775,99.3,5.617,6.6735,7.1955,7.382,8.485,9.96,6.235,5.915,6.467,7.483,8.749,9.94,-4.844,-5.734,0.5134,0.8235
11,8.75,-2.104,-1.581,15.092,0.4,0.458,-0.226,412.39,391.2865,7.042,44.805,250.3,10.14,5.013,79.83,1.915,99.3,5.727,6.718,7.16,7.361,8.45,9.965,6.347,5.916,6.458,7.439,8.94,9.91,-4.623,-5.15,0.54425,0.9355
11,9.25,-3.611,-3.275,21.4665,21.762,0.511,-0.212,411.193,391.099,7.169,83.05,332.1,14.07,5.519,76.8,2.117,99.3,5.904,6.7395,7.285,7.345,8.455,9.955,6.449,6.0045,6.4645,7.4505,8.86,9.9,-4.22,-4.589,0.6174,1.0451
11,9.75,-4.52,-4.097,28.1385,34.919,0.548,-0.1975,410.264,390.6655,7.265,115.15,414,16.2,6.029,74.6,2.165,99.3,6.007,6.8435,7.323,7.306,8.415,9.95,6.492,6.136,6.4745,7.43,8.77,9.91,-3.582,-3.548,0.6626,1.1074
11,10.25,-5.509,-5.2085,33.3835,60.035,0.602,-0.202,409.9255,389.3205,7.2815,143.7,501.6,19.415,6.443,72.325,2.371,99.3,6.136,6.997,7.34,7.301,8.39,9.92,6.569,6.2315,6.511,7.416,8.78,9.92,-2.8415,-2.468,0.7066,1.1738
11,10.75,-6.166,-5.6765,38.906,76.878,0.629,-0.153,409.1975,387,7.275,158.7,553.85,20.04,6.896,70.78,2.356,99.3,6.399,7.1535,7.434,7.3025,8.415,9.96,6.654,6.31,6.631,7.44,8.79,9.93,-2.041,-1.252,0.73875,1.2702
11,11.25,-6.436,-6.398,41.2405,90.4085,0.633,-0.14,408.856,385.85,7.315,180.8,596.65,21.8,7.094,69.985,2.463,99.3,6.546,7.247,7.4675,7.34,8.465,9.93,6.8765,6.447,6.71,7.47,8.845,9.93,-1.285,-0.6,0.76375,1.279
11,11.75,-6.6225,-6.681,41.2635,87.883,0.644,-0.075,408.043,385.85,7.318,174.2,574.75,22.09,7.248,69.35,2.5615,99.3,6.655,7.3725,7.3855,7.362,8.445,9.96,6.901,6.641,6.644,7.46,8.92,9.945,-0.757,-0.306,0.7699,1.3281
11,12.25,-6.4665,-6.537,42.9885,88.216,0.6475,-0.087,408.212,383.6,7.285,170.9,597.45,21.865,7.31,68.185,2.5675,99.203,6.854,7.416,7.51,7.31,8.4565,9.96,7.1605,6.718,6.845,7.389,8.924,9.93,-0.315,0.1135,0.7801,1.3535
11,12.75,-6.319,-6.477,43.318,96.711,0.647,-0.058,408.032,384.1,7.283,175.85,596.65,22.39,7.5085,67.505,2.5845,99.2,6.8725,7.58,7.6215,7.375,8.51,9.95,7.28,6.867,6.997,7.396,8.91,9.92,0.1145,0.263,0.78055,1.342
11,13.25,-6.121,-6.213,40.783,86.519,0.6375,-0.0545,407.976,381.9,7.2885,164.6,538.6,20.22,7.571,66.615,2.5585,99.2,6.894,7.602,7.5965,7.375,8.48,9.955,7.348,6.854,7.05,7.415,8.92,9.915,0.2005,0.4225,0.74865,1.2984
11,13.75,-5.632,-5.789,38.3485,65.472,0.641,-0.02,407.9435,384.2,7.185,123.4,463.1,17.43,7.714,66.74,2.5155,99.2,7.0535,7.631,7.664,7.39,8.425,9.93,7.459,6.961,7.074,7.39,8.98,9.89,0.1945,0.288,0.7642,1.297
11,14.25,-5.0085,-5.037,36.973,45.947,0.622,-0.009,407.4185,384,7.14,99.9,402,15.985,7.706,66.895,2.49,99.2,7.0785,7.678,7.7,7.431,8.44,9.935,7.474,7.001,7.17,7.3985,8.97,9.89,0.005,0.18,0.7461,1.2648
11,14.75,-4.172,-4.294,34.227,30.0245,0.603,0.0155,407.4875,384.2,7.1395,74.3,329.15,13.16,7.7605,67.185,2.3835,99.2,7.1175,7.79,7.7675,7.44,8.4,9.975,7.439,7.004,7.255,7.429,8.89,9.865,-0.0685,-0.01,0.71625,1.2123
11,15.25,-3.102,-3.1215,28.47,12.607,0.571,0.007,407.685,385,7.104,41.575,239.45,10.1,7.535,67.455,2.352,99.2,7.154,7.8315,7.7625,7.491,8.42,9.95,7.492,7.07,7.193,7.449,8.88,9.905,-0.365,-0.251,0.69585,1.1605
11,15.75,-2.177,-2.162,23.568,-3.065,0.542,0.0775,407.612,385.7,7.246,12.9,159.2,7.179,7.4895,68.42,2.233,99.2,7.045,7.6685,7.794,7.568,8.52,9.94,7.531,7.111,7.185,7.56,8.935,9.88,-0.6055,-0.682,0.64835,1.078
11,16.25,-0.637,-0.722,16.124,-15.621,0.498,0.127,407.43,385.7,7.199,-10.045,81.05,3.853,7.1485,70.41,2.0065,99.2,7.014,7.556,7.8505,7.537,8.48,9.99,7.437,6.9715,7.2345,7.542,8.83,9.9,-1.048,-1.12,0.587,0.9802
11,16.75,0.754,0.512,11.48,-24.828,0.4445,0.188,408.3135,387,7.276,-33.43,24.125,0.8895,6.815,72.845,1.8695,99.2,6.919,7.617,7.843,7.5635,8.47,9.95,7.4155,7.033,7.22,7.529,8.86,9.88,-1.481,-1.759,0.5433,0.901
11,17.25,1.4705,1.069,7.552,-27.043,0.392,0.2645,409.126,389.2,7.325,-40.31,0,0,6.246,74.83,1.738,99.2,6.821,7.589,7.896,7.583,8.48,9.95,7.397,6.981,7.196,7.5985,8.89,9.87,-1.994,-2.324,0.4938,0.80195
11,17.75,1.422,0.985,4.8795,-26.633,0.372,0.218,409.5725,390.5,7.217,-40.14,0,0,5.721,75.97,1.635,99.2,6.715,7.563,7.929,7.5815,8.515,9.98,7.34,6.908,7.1705,7.518,8.77,9.89,-2.475,-3.199,0.44285,0.76905
11,18.25,1.3345,1.1245,4.8265,-25.648,0.384,0.167,410.223,390.962,7.132,-39.085,0,0,5.5045,77.115,1.66,99.219,6.719,7.439,7.823,7.632,8.49,9.93,7.275,6.7935,7.1865,7.6215,8.8,9.865,-3.0275,-3.955,0.4522,0.77065
11,18.75,1.2745,1.236,3.301,-26.001,0.3505,0.074,410.157,390.906,7.169,-38.025,0,0,5.3865,78.45,1.691,99.262,6.6455,7.42,7.756,7.519,8.48,9.92,7.18,6.678,7.099,7.563,8.835,9.875,-3.4915,-4.35,0.4314,0.73085
11,19.25,1.187,1.068,2.851,-24.6825,0.348,0.122,410.532,391.3,7.114,-37.35,0,0,5.1995,79.125,1.659,99.264,6.622,7.2425,7.785,7.588,8.493,9.91,7.154,6.5985,7.078,7.5675,8.81,9.87,-3.7935,-4.592,0.4141,0.6913
11,19.75,1.249,1.2,3.1665,-24.6555,0.355,0.09,410.898,391.354,7.033,-38.9,0,0,5.2035,80.4,1.6315,99.3,6.538,7.2295,7.6845,7.611,8.49,9.92,7.0045,6.5895,7.0535,7.5925,8.765,9.87,-3.969,-4.7895,0.3986,0.696
11,20.25,1.286,1.254,3.342,-25.819,0.3445,0.069,410.882,391.236,7.02,-39.5,0,0,5.1885,80.9,1.6475,99.268,6.523,7.189,7.68,7.6525,8.475,9.92,6.966,6.4925,6.9545,7.544,8.765,9.875,-4.0425,-4.9525,0.4263,0.7296
11,20.75,1.224,1.199,3.012,-23.713,0.3535,0.07,411.6025,390.5,6.985,-39.16,0,0,5.1395,81.5,1.6495,99.281,6.392,7.075,7.7,7.634,8.445,9.93,6.8615,6.46,6.975,7.5615,8.865,9.845,-4.226,-5.078,0.4273,0.6867
11,21.25,1.319,1.2,2.872,-24.596,0.359,0.059,411.5725,390.755,6.971,-41.41,0,0,5.0155,81.9,1.667,99.265,6.325,7.04,7.629,7.6125,8.431,9.935,6.7465,6.3475,6.9225,7.567,8.82,9.845,-4.229,-5.078,0.4189,0.73985
11,21.75,1.315,1.195,3.0325,-24.045,0.378,0.068,411.385,391.172,6.983,-40.1,0,0,5.0355,81.85,1.693,99.264,6.3295,7.023,7.57,7.567,8.3855,9.9275,6.6855,6.279,6.837,7.525,8.87,9.84,-4.2305,-5.13,0.43215,0.74745
11,22.25,1.249,1.117,2.276,-24.247,0.3765,0.077,411.591,391.5465,7.072,-41.285,0,0,4.9075,82.85,1.6935,99.236,6.259,6.9565,7.488,7.5455,8.38,9.915,6.6215,6.233,6.868,7.52,8.757,9.845,-4.4105,-5.337,0.44015,0.7303
11,22.75,1.309,1.235,2.671,-25.9175,0.3765,0.05,412.0715,391.65,7.059,-41.75,0,0,4.813,82.2,1.693,99.212,6.19,6.916,7.48,7.5365,8.43,9.9,6.542,6.195,6.7625,7.5275,8.79,9.845,-4.522,-5.424,0.4209,0.7334
11,23.25,1.306,1.1865,2.1745,-26.617,0.369,0.048,411.557,392.8375,7.002,-43.48,0,0,4.7745,82.2,1.651,99.261,6.089,6.8745,7.401,7.4845,8.3925,9.915,6.5225,6.185,6.7905,7.55,8.76,9.815,-4.5955,-5.439,0.4249,0.72475
11,23.75,1.336,1.292,2.448,-25.936,0.3755,0.077,411.529,392.226,6.984,-41.93,0,0,4.6635,82.2,1.6815,99.258,6.1595,6.834,7.43,7.505,8.425,9.92,6.525,6.1515,6.761,7.5535,8.74,9.825,-4.5355,-5.4295,0.4349,0.7254
12,0.25,0.471,0.345,1.847,-18.664,0.432,0.0495,416.458,371.85,5.084,-21.305,0,0,-0.5485,84.9,1.9315,99.1,1.4795,2.499,2.824,2.982,4.465,6.881,1.9115,1.473,1.948,2.9725,4.7315,6.279,-3.493,-4.171,0.5215,0.8064
12,0.75,0.671,0.629,1.942,-20.734,0.436,0.038,416.1315,372.6,5.25,-21.9655,0,0,-0.589,84.95,1.887,99.1,1.5,2.4845,2.8,2.959,4.446,6.9325,1.882,1.4905,1.934,2.9325,4.7105,6.256,-3.526,-4.169,0.5198,0.84105
12,1.25,0.748,0.757,2.065,-22.377,0.44,0.04,416.0975,373.391,5.257,-20.82,0,0,-0.6645,85.25,1.9305,99.1,1.514,2.4725,2.733,2.954,4.429,6.873,1.8805,1.4885,1.9545,2.9655,4.736,6.271,-3.565,-4.17,0.512,0.82215
12,1.75,0.7165,0.721,2.2415,-21.6985,0.425,0.044,416.408,373.085,5.359,-21.565,0,0,-0.701,85.7,1.8865,99.1,1.445,2.42,2.747,2.972,4.429,6.884,1.862,1.467,1.9535,2.984,4.712,6.278,-3.526,-4.172,0.5099,0.8384
12,2.25,0.6925,0.6855,2.1625,-22.405,0.434,0.035,416.389,372.9685,5.419,-20.14,0,0,-0.665,85.85,1.8985,99.1,1.433,2.405,2.7255,2.9655,4.4705,6.874,1.89,1.475,1.954,2.964,4.7075,6.3,-3.526,-4.171,0.5235,0.8698
12,2.75,0.669,0.7,1.971,-23.931,0.4165,0.028,416.255,372.5735,5.418,-21.325,0,0,-0.7745,86.05,1.918,99.1,1.402,2.433,2.701,2.944,4.51,6.877,1.912,1.458,1.963,2.888,4.695,6.3015,-3.536,-4.259,0.50815,0.83645
12,3.25,0.691,0.6575,2.21,-23.779,0.442,0.013,416.377,372.8,5.371,-21.065,0,0,-0.7845,86.3,1.932,99.1,1.4155,2.42,2.732,2.925,4.436,6.891,1.909,1.4825,1.9775,2.905,4.666,6.2795,-3.528,-4.177,0.5106,0.83565
12,3.75,0.6505,0.651,2.075,-23.422,0.429,-0.0015,416.495,373,5.3625,-20.252,0,0,-0.777,86.45,1.875,99.1,1.406,2.343,2.732,2.96,4.479,6.8785,1.886,1.48,1.968,2.936,4.623,6.297,-3.538,-4.296,0.5199,0.8135
12,4.25,0.6765,0.71,2.1265,-23.055,0.437,0.029,416.242,373.8,5.3145,-19.89,0,0,-0.787,86.7,1.86,99.1,1.375,2.377,2.7105,2.981,4.501,6.86,1.859,1.4875,1.9825,2.8815,4.6835,6.262,-3.596,-4.297,0.5024,0.7965
12,4.75,0.642,0.653,1.9225,-20.971,0.421,0.03,416.158,372.3,5.3165,-20.67,0,0,-0.696,87.1,1.886,99.1,1.379,2.376,2.7245,2.9005,4.486,6.9,1.864,1.47,1.941,2.908,4.647,6.299,-3.65,-4.257,0.5109,0.8135
12,5.25,0.657,0.644,1.9165,-20.7955,0.429,0.031,416.486,372.8,5.287,-20.205,0,0,-0.6655,87,1.93,99.1,1.37,2.357,2.694,2.885,4.516,6.885,1.895,1.4685,1.943,2.858,4.691,6.253,-3.626,-4.302,0.5106,0.7974
12,5.75,0.63,0.652,1.852,-22.173,0.438,0.031,416.45,373.5,5.312,-19.405,0,0,-0.6685,86.5,1.923,99.1,1.3515,2.365,2.7815,2.876,4.5545,6.872,1.874,1.469,1.9655,2.884,4.7,6.292,-3.637,-4.303,0.5186,0.8317
12,6.25,0.664,0.679,1.816,-22.085,0.4285,0.025,416.472,373,5.2725,-19.79,0,0,-0.728,86.6,1.981,99.1,1.385,2.3255,2.6975,2.897,4.55,6.865,1.837,1.4655,1.925,2.8705,4.699,6.2715,-3.675,-4.344,0.5082,0.824
12,6.75,0.7025,0.709,1.986,-22.571,0.436,0.04,416.062,373.8,5.2465,-20.52,0,0,-0.81,86.75,1.941,99.1,1.338,2.346,2.7,2.9005,4.552,6.836,1.831,1.44,1.9255,2.8535,4.627,6.2715,-3.676,-4.351,0.51655,0.80835
12,7.25,0.635,0.574,1.56,-21.6325,0.4235,0.008,415.8535,374.65,5.2195,-20.34,0,0,-0.873,86.75,1.932,99.1,1.3365,2.365,2.738,2.844,4.5265,6.855,1.802,1.426,1.9195,2.8545,4.639,6.256,-3.716,-4.353,0.5229,0.8105
12,7.75,0.587,0.604,2.0905,-22.215,0.452,0.004,415.589,374.75,5.29,-16.84,6.1625,0.348,-0.801,86.45,1.968,99.1,1.318,2.361,2.6545,2.897,4.5675,6.858,1.828,1.4275,1.933,2.838,4.662,6.268,-3.75,-4.353,0.5144,0.8472
12,8.25,0.4055,0.411,2.434,-18.531,0.438,-0.015,415.954,374.9,5.306,-7.622,35.465,1.965,-0.8035,85.75,1.913,99.1,1.3195,2.328,2.626,2.888,4.611,6.857,1.826,1.393,1.91,2.834,4.687,6.244,-3.704,-4.35,0.5234,0.856
12,8.75,0.242,0.2665,4.308,-9.202,0.46,-0.039,415.893,373.6,5.243,5.9955,84.15,4.107,-0.621,84.6,2.013,99.1,1.291,2.311,2.6385,2.891,4.558,6.859,1.77,1.405,1.92,2.841,4.682,6.269,-3.676,-4.239,0.5546,0.877
12,9.25,-0.056,0.1465,6.299,0.425,0.5,-0.077,416.456,372.1,5.1985,27.19,142.55,7.111,-0.333,83.15,2.055,99.112,1.3065,2.351,2.7,2.855,4.564,6.887,1.793,1.371,1.907,2.853,4.645,6.2485,-3.561,-4.202,0.5648,0.96075
12,9.75,-0.178,-0.0055,10.022,11.892,0.554,-0.071,416.206,370.875,5.212,46.84,198.6,9.84,-0.094,82.15,2.215,99.2,1.304,2.319,2.621,2.8595,4.5575,6.881,1.746,1.38,1.918,2.889,4.609,6.239,-3.454,-4.131,0.652,1.03845
12,10.25,-0.285,-0.149,12.004,26.731,0.572,-0.071,416.0875,370.7965,5.239,68.4,265.7,12.21,0.2075,80.2,2.299,99.2,1.319,2.338,2.599,2.84,4.636,6.8445,1.735,1.358,1.887,2.802,4.659,6.218,-3.352,-3.929,0.66465,1.10635
12,10.75,-0.5265,-0.383,12.9025,40.498,0.601,-0.05,415.757,369.95,5.2655,84.4,311.6,15.525,0.337,79.15,2.3985,99.2,1.301,2.353,2.6385,2.826,4.49,6.855,1.779,1.389,1.908,2.783,4.651,6.267,-3.132,-3.694,0.70475,1.16035
12,11.25,-0.536,-0.438,15.646,53.574,0.591,-0.0585,415.828,369.1,5.277,98.7,347.95,17.01,0.532,78.48,2.5035,99.158,1.32,2.36,2.698,2.904,4.507,6.851,1.7105,1.348,1.8645,2.808,4.653,6.287,-3.123,-3.627,0.7311,1.1783
12,11.75,-0.6625,-0.539,16.555,54.798,0.625,-0.06,415.395,369.8,5.308,102.5,363.35,16.89,0.7995,77.14,2.5165,99.112,1.367,2.431,2.669,2.85,4.491,6.851,1.769,1.357,1.893,2.764,4.645,6.251,-3.056,-3.461,0.7254,1.21335
12,12.25,-0.7935,-0.5155,16.607,57.1185,0.6395,-0.075,415.427,368.9,5.316,105.65,356.25,17.265,0.8525,76.35,2.5755,99.1,1.334,2.446,2.6965,2.8755,4.5075,6.809,1.754,1.365,1.894,2.82,4.6225,6.257,-2.946,-3.405,0.7523,1.24735
12,12.75,-0.754,-0.6345,17.441,62.838,0.641,-0.043,414.55,369,5.272,102.5,350.5,16.96,0.958,76.3,2.489,99.091,1.318,2.4705,2.671,2.858,4.479,6.824,1.8245,1.384,1.911,2.83,4.607,6.264,-2.94,-3.295,0.7574,1.2372
12,13.25,-0.777,-0.683,16.073,54.6185,0.619,-0.04,414.592,368.9,5.273,93.5,330.35,14.77,0.982,75.975,2.4985,99.056,1.366,2.497,2.684,2.872,4.4695,6.8585,1.855,1.382,1.87,2.823,4.659,6.291,-2.916,-3.275,0.7182,1.2116
12,13.75,-0.692,-0.508,15.882,46.478,0.628,-0.018,414.4495,369,5.3015,79.6,295,13.48,1.074,75.9,2.5005,99.074,1.331,2.5155,2.7895,2.892,4.4765,6.8705,1.798,1.382,1.912,2.788,4.672,6.245,-2.825,-3.269,0.7338,1.2334
12,14.25,-0.6545,-0.52,14.723,34.8655,0.6,-0.014,414.559,369.45,5.2435,64.56,258.05,11.485,1.044,76,2.454,99,1.347,2.5145,2.732,2.881,4.462,6.844,1.769,1.4015,1.9035,2.7785,4.663,6.226,-2.847,-3.267,0.7358,1.2099
12,14.75,-0.596,-0.516,12.577,21.02,0.591,0.012,414.535,368.5105,5.332,45.44,199.5,9.365,0.9725,76.41,2.452,99.05,1.338,2.553,2.7445,2.841,4.55,6.8285,1.8445,1.385,1.894,2.832,4.645,6.265,-2.821,-3.332,0.7099,1.1761
12,15.25,-0.2595,-0.22,11.052,9.425,0.567,0.031,414.385,368.65,5.347,24.21,149.75,7.0955,0.8455,76.98,2.356,99.1,1.397,2.548,2.81,2.824,4.51,6.843,1.831,1.394,1.897,2.778,4.672,6.235,-2.868,-3.406,0.6915,1.1256
12,15.75,0.004,0.021,8.2565,-1.209,0.544,0.059,414.458,368.6,5.348,5.376,91.15,4.1855,0.697,77.31,2.258,99.1,1.371,2.577,2.797,2.8655,4.5155,6.811,1.8505,1.392,1.906,2.811,4.666,6.238,-2.882,-3.417,0.66315,1.05765
12,16.25,0.285,0.237,5.786,-12.143,0.511,0.068,414.551,368.5,5.412,-9.36,43.07,2.211,0.5555,78.67,2.1705,99.1,1.352,2.5385,2.8,2.996,4.528,6.801,1.828,1.395,1.887,2.827,4.6645,6.271,-2.936,-3.449,0.6158,0.9952
12,16.75,0.606,0.475,4.214,-18.684,0.4995,0.1015,414.7815,368.6,5.3645,-19.44,6.467,0,0.312,80.2,2.06,99.1,1.398,2.556,2.774,2.9515,4.492,6.8325,1.806,1.427,1.913,2.843,4.646,6.225,-2.998,-3.522,0.5959,0.99185
12,17.25,0.726,0.6015,3.362,-21.704,0.475,0.1065,414.78,369.5,5.3415,-23.74,0,0,0.0215,81.35,1.99,99.1,1.422,2.492,2.783,3.0105,4.482,6.827,1.882,1.399,1.903,2.839,4.6035,6.236,-3.115,-3.628,0.5672,0.9027
12,17.75,0.754,0.629,3.2185,-20.7905,0.469,0.0515,414.703,370.2,5.362,-24.48,0,0,-0.0105,81.65,2.022,99.1,1.4625,2.54,2.804,2.883,4.402,6.806,1.806,1.401,1.885,2.843,4.638,6.221,-3.129,-3.798,0.571,0.8986
12,18.25,0.745,0.714,2.893,-21.801,0.467,0.056,414.919,372.1,5.297,-24.465,0,0,-0.0155,82.1,2.0005,99.1,1.4565,2.4555,2.81,2.8265,4.408,6.829,1.82,1.403,1.882,2.816,4.704,6.229,-3.269,-3.81,0.542,0.8761
12,18.75,0.662,0.596,2.772,-21.0445,0.465,0.058,415.143,372.2495,5.3105,-23.215,0,0,-0.0255,81.9,1.964,99.129,1.532,2.452,2.8135,2.878,4.405,6.8245,1.8045,1.4265,1.894,2.91,4.6075,6.1865,-3.271,-3.926,0.5335,0.8741
12,19.25,0.6915,0.666,2.428,-20.958,0.472,0.072,415.1475,373.6505,5.343,-23.55,0,0,-0.071,82.3,1.963,99.114,1.519,2.444,2.784,2.8945,4.395,6.852,1.797,1.43,1.9035,2.915,4.6035,6.184,-3.3075,-3.9775,0.5297,0.8443
12,19.75,0.726,0.633,3.043,-20.5825,0.4525,0.053,415.3125,373.5,5.2825,-22.09,0,0,-0.191,82.9,1.912,99.2,1.525,2.471,2.781,2.875,4.3995,6.826,1.787,1.408,1.921,2.914,4.61,6.255,-3.309,-3.947,0.5251,0.8728
12,20.25,0.656,0.6245,3.087,-19.106,0.455,0.04,415.5425,373.6,5.2915,-23.06,0,0,-0.179,82.4,1.884,99.1945,1.519,2.479,2.704,2.867,4.44,6.7765,1.813,1.387,1.9125,2.9225,4.6525,6.213,-3.325,-3.923,0.5154,0.8547
12,20.75,0.644,0.6115,2.5585,-19.9,0.45,0.0425,415.864,373.65,5.282,-22.32,0,0,-0.264,82.7,1.961,99.1965,1.526,2.441,2.734,2.866,4.454,6.805,1.749,1.403,1.876,2.867,4.5955,6.164,-3.309,-3.943,0.5241,0.8536
12,21.25,0.65,0.6635,2.61,-20.8955,0.459,0.021,416.084,372.658,5.2125,-21.575,0,0,-0.342,82.8,1.982,99.1615,1.509,2.4515,2.706,2.856,4.4,6.819,1.785,1.402,1.879,2.889,4.5985,6.22,-3.343,-3.952,0.52875,0.85215
12,21.75,0.6685,0.679,2.4435,-21.291,0.435,0.0175,416.652,371.2,5.192,-21.3,0,0,-0.348,83.2,1.905,99.106,1.496,2.41,2.744,2.854,4.402,6.803,1.799,1.405,1.849,2.887,4.636,6.239,-3.309,-3.939,0.5115,0.8377
12,22.25,0.722,0.6875,2.4125,-20.4485,0.449,0.017,416.6485,371.775,5.1425,-23.57,0,0,-0.453,83.2,1.934,99.1,1.459,2.4155,2.786,2.822,4.407,6.81,1.854,1.394,1.873,2.851,4.5655,6.2545,-3.334,-3.9395,0.51515,0.8651
12,22.75,0.698,0.6785,2.762,-19.932,0.465,0.008,416.464,371.8,5.126,-21.44,0,0,-0.404,83.75,1.879,99.1015,1.45,2.4465,2.776,2.8285,4.3705,6.773,1.77,1.386,1.868,2.879,4.553,6.203,-3.35,-3.9255,0.5278,0.8593
12,23.25,0.636,0.596,2.609,-20.481,0.4415,0.0165,416.511,370.95,5.1255,-22.2285,0,0,-0.4055,84,1.89,99.1,1.42,2.439,2.728,2.816,4.379,6.8145,1.836,1.388,1.924,2.843,4.625,6.173,-3.336,-3.966,0.4992,0.8452
12,23.75,0.6735,0.645,2.642,-19.425,0.4375,0.061,416.364,370.8,5.18,-21.36,0,0,-0.491,84.25,1.916,99.1,1.4415,2.4245,2.74,2.8195,4.3635,6.81,1.8285,1.3815,1.859,2.834,4.609,6.2525,-3.3495,-4.0115,0.5128,0.858
