DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
10,7.75,2.02865164780099,27.4752516159775,0.16672866766951,-3.07981215130066,-0.979115646943169,12.2665427597878,-9.17368812244059,0.251376276878932,17.3841863421493,6.95183840987951,0.563501484406846,1.59,0.68,0.23,0.2175,26.413325,26.242,25.9501,25.785075,25.3368,25.2606,99.83813,70.005,7.4,25.635,25.56,25.35,24.79,50.225,220.0725,197.525,207.77,44.9475,393.075,459.25,443.7,448.9,467.02,443.305,111.3375,63.735,17.7,28.605,15.935,9.87,23.02,25.246,25.4385,26.069,26.555,26.897,27.0625,27.26975,27.27825,24.865,25.242,26.0105,26.461,26.923,27.814,27.749,27.7615,24.407,26.305,26.09,27.885,24.931,25.407,25.879,26.387,27.223,27.578,27.2665,28.01975,28.005,24.6835,25.241,25.964,26.5615,27.233,27.7585,27.9695,28.03725,28.23575,-5.07,-8.238,-8.55425,107.3925,25.6938031099577,24.5507493964449,25.7294752321005,24.3723262036679,27.6112477177816,25.2356859083657,27.1706487944107,25.4574494722062,26.7960513726093,26.2946297000255,26.642309222291,409.968253251104,408.298264513643,402.247575728705,407.051058639117,400.774229876428,406.303623600356,399.078676143017,405.595507154329,400.074395525308,416.417172087053,418.970818603535,1875.9093799669
10,8.25,2.40248915998826,27.9160531917047,0.21054127558531,-7.98084393712753,-1.70081747091541,42.4164560532511,-8.2471041303811,0.353286282925554,29.921325851978,6.40105410780604,0.729646983881688,1.74,0.7725,0.27,0.29,26.924775,26.831,26.548075,26.499075,25.951775,25.88,99.860025,67.48,8.103325,26.5925,26.395,26.2075,25.675,58.775,320.8875,317.125,312.2475,59.0675,396.1,464.7,450,453.9,679.03,677.55,218.4275,65.0775,34.1675,38.7325,26.86,14.5575,51.305,25.5325,25.63175,26.14125,26.55575,26.898,27.064,27.271,27.276,25.0645,25.37325,26.06075,26.471,26.9205,27.80625,27.746,27.76,24.64775,26.288,26.109,27.891,25.0975,25.5175,25.9085,26.398,27.2305,27.584,27.266,28.0195,28.005,24.9245,25.406,26.013,26.596,27.267,27.766,27.975,28.041,28.236,-4.698,-7.63225,-7.95,206.6925,25.4607154684855,24.1724068516479,24.6101273595661,24.2785264497899,25.6900267657379,25.4695811394952,26.663896012279,25.0126505638932,26.2580189098231,26.0192378747802,26.8595415474925,408.818497435717,407.61605226861,400.375299598595,406.007011893101,399.630026604687,405.607072519265,399.279506841448,406.214191608917,401.157618836605,415.449275546851,409.725451399434,1883.05326291194
10,8.75,2.47896435347146,28.360651022156,0.262703721221797,-6.90941054250131,-1.260051252835,58.5670877577528,-6.95761656235535,0.33034651330077,71.8923429004027,2.36024732886335,0.838523330711198,2.1125,0.9025,0.3475,0.385,27.2763,27.733,27.077475,27.2614,27.1225,26.89355,99.88034,65.58,9.4522,27.2825,27.2975,27.195,26.365,65.275,452.24,419.975,424.6275,74.24,398.2,470.2,455.9,458.9,898.67,947.64,554.935,61.305,48.63,47.26,41.34,28.095,103.745,25.875,25.852,26.24,26.628,26.903,27.06425,27.2665,27.27475,25.3945,25.57,26.1335,26.51,26.9265,27.8125,27.745,27.7595,24.916,26.266,26.1015,27.889,25.348,25.6665,26.0175,26.4325,27.2335,27.576,27.268,28.0215,28.006,25.24625,25.6695,26.084,26.66375,27.32325,27.80825,28.008,28.063,28.2415,-4.229,-6.63925,-6.334,312.78,25.6075235065002,25.2379686428944,25.9161968126922,25.2493211302539,26.3278957168149,25.9181506580245,27.0330153586119,25.7446966607555,26.5951933089561,26.0377280506529,26.975032664912,407.917451674267,405.79393734467,400.418210155207,404.842474038879,399.425165856404,405.336473335131,399.232687204101,404.342738458829,399.743709092827,410.661891183113,405.497029861196,1869.07429912947
10,9.25,2.50904281414579,28.736688818678,0.333582705913945,-9.0593601273139,-0.660932235965266,92.7239749405309,-6.0975222595667,0.373279033643406,120.809363796444,2.50849345453334,0.996229432311976,2.205,0.985,0.41,0.43,27.53495,28.199,27.5342,27.809725,27.778375,27.81725,99.90732,63.87,9.64085,27.8875,28.2,27.7475,27.15,77.6,580.22,544.6,561.65,94.1075,401.325,475.175,461.05,465.2,1182.265,1196.18,892.5475,83.64,51.7225,59.51,48.9,49.825,169.41,26.14475,26.1185,26.369,26.68675,26.915,27.068,27.279,27.28,25.707,25.7875,26.2575,26.5375,26.9245,27.8125,27.744,27.761,25.2585,26.26525,26.11625,27.8885,25.6585,25.863,26.091,26.465,27.2385,27.5495,27.2665,28.01875,28.005,25.666,25.92,26.211,26.697,27.294,27.781,27.9875,28.0495,28.2375,-3.367,-5.2135,-4.0365,411.6225,25.805442873851,25.2802048298731,25.9738620095826,25.2794670953402,26.0743191728574,25.7277579774288,27.2901564975829,26.0680825860513,27.5182656656178,26.3299605402496,27.6615338179968,407.12833176311,403.556795123915,398.679755410059,402.945245022956,397.08052473465,402.390114742017,394.752901909472,402.25685104452,398.140668456649,406.953307541066,403.669428216671,1873.12866036681
10,9.75,2.73446408380422,29.0084210026696,0.381363788452523,-8.48054457234986,-0.529156701247073,82.2295761255442,-2.4653067794866,0.388207715859029,168.200013331828,-3.92445361010176,1.09067792399705,2.405,1.05,0.41,0.45,27.9065,28.6165,27.7312,28.11115,28.32635,28.5475,99.920095,63.22,10.536975,28.25,28.6525,28.165,27.7025,81.6,678.95,614.1,627.82,102.9425,403.775,478.85,466.6,468.375,1357.35,1339.24,960.7925,83.5975,41.2225,64.085,45.185,39.5025,190.5875,26.48025,26.344,26.49725,26.74725,26.9275,27.071,27.277,27.27925,26.1305,26.091,26.3765,26.5835,26.942,27.817,27.748,27.761,25.6115,26.27025,26.1155,27.89375,25.8755,26.047,26.184,26.5055,27.242,27.5645,27.268,28.0215,28.006,26.18775,26.29225,26.41575,26.799,27.319,27.7895,27.9935,28.0535,28.23825,-2.775,-4.192,-2.405,501.285,25.891366940649,25.1862302458241,26.5333180121132,25.2452805951446,26.4629510654747,25.6769274424893,28.2202032970987,25.8616128523116,27.9338597889156,26.3735878833218,27.303184650212,405.664641486497,402.877291025736,396.126562147183,401.914835294109,396.975892357175,400.876750104993,394.612693265984,401.019939586876,394.682744810666,405.648449287925,402.222375597952,1879.22290012553
10,10.25,3.03293949510261,29.1861601262408,0.428368202082416,-8.89045595535478,-0.3689534545957,111.465112673564,-9.96395217833141,0.477834600398165,158.148483563266,1.47642974569068,1.04953991448034,2.5025,1.095,0.44,0.49,28.09615,28.8215,28.1451,28.6695,28.8787,29.0133,99.92674,63.05,11.31085,29.34,29.2575,28.52,28.1525,87.1,734.61,680.575,682.965,106.795,404.8,481.9,471.3,472.6,1488.31,1457.9225,883.405,143.52,49.9,66.405,95.83,49.45,210.9675,26.79025,26.5835,26.581,26.79875,26.935,27.06825,27.27275,27.27775,26.47,26.32125,26.46625,26.62675,26.948,27.8155,27.74775,27.7605,26.0075,26.269,26.102,27.88925,26.13125,26.23725,26.29825,26.574,27.25375,27.59275,27.271,28.021,28.006,26.6095,26.6755,26.624,26.8615,27.3505,27.7975,28.01875,28.07,28.24425,-2.2125,-2.989,-0.59825,563.855,25.8523957799316,25.4850664811384,26.9046075843642,25.4633763928648,27.6672813749118,26.13026786763,27.5690113740709,26.2617671410004,27.5743491243577,26.2138611707789,27.9314441321754,405.653706264431,403.043390883051,398.779335044942,401.620073757089,396.109498580131,400.343741656012,394.421583359215,400.139932198325,394.263330774014,404.712712928984,401.460137219179,1877.71783115901
10,10.75,3.28044082498962,29.4219948670016,0.471626628320132,-8.22257754837559,-0.408010244753668,118.691587937007,-7.66035853420686,0.533385155113136,197.52252990048,-1.64022835599935,1.13655321734191,2.67,1.2025,0.46,0.53,28.3163,28.92325,28.37785,28.8702,29.14985,29.4988,99.914235,63.36,11.264225,29.635,29.7,28.88,28.51,97.7,832.89,786.25,793.8175,118.07,408.2,485.4,473.3,474.2,1680.79,1661.87,540.3875,148.59,77.12,71.59,107.8525,49.81,185.2725,26.97525,26.76525,26.64375,26.8585,26.947,27.06825,27.27275,27.27775,26.818,26.619,26.576,26.684,26.96,27.82,27.74775,27.76075,26.364,26.287,26.1085,27.891,26.41375,26.43825,26.366,26.60425,27.25275,27.5835,27.268,28.0205,28.0055,27.006,26.9835,26.73575,26.9395,27.347,27.78775,27.99225,28.0525,28.24425,-1.5565,-1.852,0.5085,635.93,25.8873027210328,25.2040233196456,26.8962733347864,25.3507461098406,27.7393558762982,25.7220031928633,27.5183032219652,25.6956092579398,27.7250576046759,26.5149255633776,27.7562200363332,405.449983130649,401.752718336744,395.488920548992,401.138385403525,395.62179931528,400.12914004746,394.359850296846,399.886386443375,394.035441684277,403.830279050844,398.329876762637,1876.29320195431
10,11.25,3.47780344832696,29.6670805506594,0.531010200653916,-8.96448321220952,-0.581351936354698,92.2100820753935,-5.38454363301932,0.561444642935218,266.585216917067,-1.4925879877773,1.07704203667662,2.64,1.165,0.46,0.53,28.4444,28.78675,28.4992,29.062625,29.4004,29.866025,99.8916625,63.7,11.2872,30.045,30.485,31.58,28.71,106.8,896.295,827.075,853.51,123.74,406.5,486.25,477.1,476.7,1813.225,1778.87,333.215,123.3725,127.6675,74.955,81.25,48.51,248.6975,27.24475,26.993,26.73275,26.92075,26.96025,27.067,27.271,27.277,27.12,26.837,26.692,26.71,26.967,27.815,27.74775,27.76075,26.774,26.324,26.116,27.89275,26.636,26.632,26.488,26.652,27.262,27.586,27.268,28.0205,28.006,27.285,27.163,26.897,27.058,27.391,27.814,28.00425,28.061,28.2415,-0.83275,-0.429,1.53275,692.565,26.2529928130066,25.8129783186618,27.0054476732491,25.5913842053467,27.2016866444347,26.7463750015348,27.451546147877,26.5633572340082,28.0537876528223,26.5125048909393,28.5053065601605,405.140126886361,402.317161757778,395.784237820024,401.528294349701,396.420894066048,401.794965326162,393.456689452957,400.85699206227,393.656647728726,403.943209992766,399.275637546645,1879.52193473561
10,11.75,3.54213121130204,29.786977532261,0.564066781365333,-6.68391181350369,-0.131911813521627,97.4760107836394,5.07898323759607,0.617811891596243,284.930813561162,-2.82656809744983,1.14856973299402,2.75,1.19,0.47,0.54,28.469625,28.7555,28.44315,29.0297,29.328,29.9393,99.863885,65.26,10.30135,30.295,30.715,31.71,29.71,109.625,875.53,827.3,830.1775,119.335,408.05,487.15,478.5,479.3,1803.295,1764.2425,252.345,139.775,60.03,75.335,69.2775,55.42,524.71,27.4895,27.14,26.8535,26.96,26.9735,27.07075,27.267,27.282,27.5605,27.16875,26.85125,26.808,26.98925,27.822,27.75,27.7635,27.394,26.351,26.121,27.89875,26.8985,26.85575,26.59125,26.70425,27.28725,27.606,27.2725,28.02325,28.007,27.556,27.411,27.002,27.163,27.436,27.817,28.02875,28.077,28.2465,-0.01775,0.836,2.4045,695.58,27.079894561346,26.3537795723396,27.4150002257129,26.5677588143078,27.9230093829213,27.0914554011579,28.6062807091161,27.0822431602474,28.608969361422,27.4606878290238,28.6503906180792,404.714342890116,401.763706599271,396.030776722286,400.187359391226,395.585940528969,400.337618342078,394.065995581561,399.081679970337,394.178449487121,403.815239805874,399.395365888178,1853.57172471614
10,12.25,3.4675599540186,29.7645075347302,0.563386787582993,-8.38047149469478,-0.864348065445776,115.992690763534,-3.80059726640762,0.62487111029221,265.480643653066,-4.18414733232404,1.1700823876132,2.565,1.175,0.46,0.53,28.43105,28.819,28.5268,29.07155,29.3744,30.0088,99.8222175,65.9,10.306,30.4175,30.55,30.3025,30.05,108.75,886.045,825.25,833.92,119.15,408.35,486.55,480.35,483.35,1801.565,1771.82,250.045,126.92,45.5575,76.775,77.33,46.86,685.61,27.793,27.384,26.935,26.988,26.981,27.069,27.27275,27.282,28.12425,27.6015,27.01125,26.86675,26.9945,27.81975,27.75075,27.7645,27.8185,26.3825,26.1175,27.89525,27.07075,26.9835,26.66475,26.74025,27.29325,27.5955,27.27275,28.0195,28.0055,27.977,27.698,27.087,27.237,27.427,27.815,28.01575,28.06875,28.2445,0.58725,2.035,3.376,691.15,26.6543751537133,26.3155887003412,27.8351161993486,25.7966991129994,28.5181714533706,26.3766821269752,28.1130126204487,26.4117832819319,28.1791772556254,26.8786857425362,28.9732222632533,403.907571825747,401.773078369308,395.904132448305,401.53340256584,394.676805831669,400.499847113948,394.556128429582,400.170440115529,394.373297309469,403.372726008988,399.372584219354,1874.69059742758
10,12.75,3.35758894995135,29.8364920052714,0.537054750746956,-7.36815765111217,-0.639428178372539,97.8414004196005,-8.15601938704677,0.633462464122055,251.561151936803,-1.82360996539121,1.19854066523223,2.6,1.16,0.47,0.55,28.33375,28.718,28.484575,28.91845,29.3077,30.04915,99.7756225,66.96,9.8697,30.205,30.3275,29.9575,30.61,116.025,822.8075,765.125,769.215,110.075,408.65,486.25,479.35,484.95,1691.76,1639.7925,255.93,164.28,49.705,75.87,62.93,52.525,379.4275,28.088,27.6445,27.05775,27.04,26.997,27.071,27.26875,27.284,28.37475,27.84925,27.2425,26.919,27.0095,27.81975,27.75075,27.7645,27.9435,26.427,26.1165,27.89175,27.222,27.10325,26.724,26.7605,27.308,27.59025,27.27275,28.02225,28.00675,28.3245,28.011,27.234,27.31225,27.45475,27.8135,28.0155,28.072,28.24425,1.073,3.352,3.831,648.3825,26.6609973820275,26.1686435583321,27.115762264595,26.2736391651131,27.5600438441542,26.6308756487513,28.2865687969332,26.9862773440236,28.4945501367951,27.0104392980235,28.2096900874199,403.904139673444,401.03696305287,396.873232689619,400.618768487731,397.105851377604,400.034496122847,395.041004386311,399.758900974575,394.307271175113,402.835592529117,400.384023885015,1875.05107767859
10,13.25,3.47360139035793,29.8696897866442,0.541379761489281,-9.71462514750593,-0.164310784955812,144.058524777121,-9.2825105072632,0.614154509438172,248.258203615889,-2.68253487196178,1.19788824474736,2.5125,1.18,0.46,0.52,28.3666,28.653,28.390075,28.78785,28.984475,29.7759,99.7459775,67.8775,9.6511,29.775,29.9,29.925,29.97,118.875,701.1675,663.375,654.855,94.44,411.25,484.85,479,482.3,1508.59,1419.135,198.3125,134.795,84.78,66.1225,51.935,74.03,108.13,28.272,27.763,27.1265,27.048,26.9985,27.065,27.26875,27.28325,28.679,28.064,27.386,26.967,27.022,27.817,27.751,27.765,27.9845,26.43675,26.1095,27.888,27.333,27.2,26.747,26.781,27.312,27.57575,27.2665,28.0195,28.0055,28.58575,28.209,27.3555,27.2985,27.391,27.76,27.9825,28.0505,28.2375,1.5115,3.84875,3.781,553.9625,26.9037192074892,26.5618787482762,28.1296653339961,26.3897828241746,28.3349178389172,26.7424107515071,27.8352993120415,26.7347047110491,27.38678971389,27.1235809308601,28.6018263979222,403.841794501261,401.661414362277,395.7976093717,400.712398895291,394.863078205603,401.315114610456,393.409868215909,399.51586628892,394.782586613517,402.419628318505,398.494719662492,1875.25447313295
10,13.75,3.37685998070114,29.8925643596256,0.455439522573902,-8.11368378382698,-0.0819942627402395,99.6242673078595,-2.29357712539745,0.543409443909265,179.33391135306,-10.9831411119795,1.15889969598855,2.53,1.1175,0.43,0.485,28.254575,28.41975,28.06325,28.438825,28.5012,29.133325,99.71266,68.005,8.9794,29.22,29.375,29.6875,30.4675,116.2,543.985,472.375,484.49,71.305,411.175,481.775,476.7,485.725,1146.82,1030.57,152.2175,134.855,91.8975,50.42,52.66,88.3925,56.815,28.215,27.807,27.148,27.028,26.999,27.0645,27.2635,27.28175,28.9485,28.3135,27.426,27.05625,27.0395,27.81325,27.7495,27.7635,27.98,26.449,26.097,27.88375,27.62625,27.3765,26.77975,26.80775,27.31425,27.57575,27.2685,28.0195,28.0055,28.56025,28.345,27.4425,27.30925,27.39875,27.7595,27.9755,28.0415,28.2375,2.203,4.71525,4.192,418.9475,26.8124809848957,26.4967779487205,28.1465053057428,26.6092454117761,29.6982903648885,27.1984685107112,27.8396742375531,26.9792270002322,27.7739558804611,27.3059306219662,27.8786393821316,403.844165568556,401.210135366544,394.692330157709,400.139389512714,395.345269003721,400.48551953479,392.510930016949,399.422237753186,392.720821508126,402.544728627687,398.867023601293,1873.70436434444
10,14.25,3.15904220294304,29.7345119823358,0.396063484252579,-7.45441774496642,-0.181027697632161,83.4793965633808,-3.58619532570473,0.500652887814886,214.979841310961,-10.8645660187234,1.06452635892172,2.41,1.0725,0.41,0.46,28.09085,28.31,27.800675,27.9759,27.9485,28.8587,99.68659,67.9975,8.59985,28.6175,28.7825,29.01,29.7,123.95,473.965,416.4,422.8675,58.595,410.7,477.95,473.65,480.6,998.325,878.83,146.43,133.39,48.42,44.355,29.995,67.27,49.245,28.15925,27.82775,27.135,27.031,27.0035,27.063,27.2635,27.28175,28.99975,28.4,27.4515,27.103,27.05725,27.81425,27.7495,27.7635,27.992,26.469,26.099,27.883,27.91275,27.628,26.929,26.86775,27.32175,27.57475,27.2685,28.0195,28.0055,28.51875,28.34,27.429,27.3655,27.41225,27.7505,27.97475,28.0405,28.23675,2.9875,5.3665,4.41475,356.775,26.6990050690865,26.3078488275097,27.5772327531945,26.0949767497803,27.8028750740973,27.5131188874681,28.7588371396423,26.5739779948582,27.8848640224405,26.8574160068779,28.7880739984063,403.634632289771,401.564517920815,394.999060981342,400.733854830011,394.617739420416,401.681683395247,392.842895173644,399.782526811888,394.167133895751,402.947186907911,398.257090772791,1871.07779819791
10,14.75,3.16976579616383,29.6249520075221,0.366564826795124,-7.53853783202464,-0.0442724847228219,74.5605355740792,-1.31544484102588,0.477479922896506,162.678215191802,-3.68747685507552,1.07797663007135,2.2675,1.01,0.385,0.43,27.73625,28.0255,27.6485,27.6468,27.7205,28.260525,99.66724,68.465,7.7157,28.24,28.24,28.3925,29.22,131.975,284.6675,274.45,272.905,38.2775,412.35,474.125,470.95,477.95,616.4825,579.98,136.775,78.91,27.775,28.0975,30.63,46.905,52.86,28.045,27.693,27.169,27.034,27.005,27.0635,27.266,27.2825,28.9405,28.4635,27.52,27.12125,27.0685,27.816,27.75,27.7645,27.8645,26.496,26.101,27.885,27.749,27.5995,27.003,26.889,27.334,27.577,27.268,28.019,28.005,28.323,28.21,27.3825,27.3715,27.421,27.759,27.9805,28.045,28.2375,2.99225,5.03575,4.25425,202.9975,26.9530015094908,26.3966537410753,27.685111172055,26.446400556226,27.234325376458,27.0387038981034,27.5140923791557,26.5058017476283,28.4273885449867,26.3306654460859,28.4907466157169,403.508941196431,400.64968333313,395.072134096263,399.747122766281,394.260702221351,399.13042252759,393.408528290688,398.908929667382,392.976291955515,403.387851826866,399.194402387947,1875.54702898398
10,15.25,3.07927196946697,29.5247795212788,0.275036877920087,-5.90947075623893,-0.078986155889605,63.5453529906763,-9.14998644998516,0.451108819429156,122.272321517919,-4.61967924647136,0.94854199092079,2.13,0.93,0.35,0.4075,27.6588,27.70475,27.3844,27.237925,27.259,28.0415,99.65854,69.335,7.6474,27.7625,27.98,28.08,28.565,116.475,225.44,206.8,211.8975,30.24,413.7,472.75,467.4,473.45,499.83,441.725,114.1475,49.43,20.4675,23.01,23.385,26.785,44.0025,27.884,27.637,27.135,27.035,27.005,27.06275,27.2625,27.282,28.66675,28.214,27.487,27.075,27.0695,27.815,27.7495,27.76375,27.721,26.521,26.1,27.883,27.6715,27.5345,26.965,26.8845,27.3475,27.577,27.2675,28.0185,28.005,28.216,28.1525,27.35,27.3555,27.422,27.7585,27.98,28.045,28.2375,3.098,4.86025,4.21025,154.065,26.9283771481727,26.0033589223535,27.3758196552472,26.1289012710136,27.3595357820559,26.1613127621529,27.9664199456553,26.2165948836405,27.6971727365373,26.6164852112295,28.0752917744653,403.612453317253,400.84639094507,394.732038652033,399.888185734337,393.476550755662,400.029298620298,393.210727808942,399.476264600615,393.750762550548,403.962922065438,398.823053480846,1870.03612292426
10,15.75,2.77284527355615,29.3032976488759,0.211499091615619,-4.05511699768511,0.0195321538702825,55.0564542320004,-7.63399648095207,0.418469991845468,111.842016940517,-3.99699768719617,0.914338011090121,2.05,0.8725,0.3125,0.35,27.565675,27.57075,27.2483,27.1579,27.1315,27.716025,99.66201,69.92,7.1021,27.49,27.71,27.82,28.29,101.85,166.055,155.1,160.1,23.38,412.9,469.9,465.25,471.8,371.315,306.51,84.28,47.995,16,15.695,14.9,20.175,36.62,27.787,27.527,27.085,27.0245,27.00375,27.06275,27.26325,27.282,28.2935,28.008,27.46,27.071,27.0695,27.81575,27.7495,27.76375,27.517,26.543,26.1,27.88275,27.58575,27.3755,26.9085,26.8655,27.347,27.57425,27.2675,28.0185,28.005,27.97275,27.99525,27.2905,27.30175,27.41625,27.7495,27.97275,28.0395,28.2365,2.7785,3.941,3.716,110.05,27.2695811685911,26.4110075995077,27.6909527573925,26.2944676704902,28.4285470865571,27.4500926400467,28.872275340254,26.3605431967049,27.8042568477759,26.4934222126329,28.6870040200568,403.889638374364,400.874019912761,394.959399525093,399.363987465859,394.262382656501,400.124305034309,393.227316251407,399.529307858758,393.941544554642,405.467108360214,399.719419545418,1879.79848155943
10,16.25,2.40117602201273,29.1491331882885,0.150231154620067,-4.39405521178054,-0.0638950971707951,39.3487276707059,-6.5291923678966,0.345077498931728,71.8870664507052,-5.43448128952995,0.801888406674033,1.8325,0.78,0.29,0.325,27.392275,27.447,27.0451,26.9886,26.8761,27.4741,99.6600625,71.12,6.3277,27.225,27.405,27.345,27.87,77.825,100.1475,95.05,96.3825,13.23,413.225,468.5,463.625,468.725,234.6,215.755,59.1475,36.6275,11.365,10.79,10.62,15.5275,28.065,27.599,27.403,27.049,27.008,27,27.063,27.265,27.2825,27.986,27.80075,27.37,27.02725,27.06625,27.81575,27.75,27.7645,27.3715,26.54125,26.10025,27.8845,27.2855,27.219,26.8875,26.837,27.3485,27.5765,27.2675,28.0185,28.0055,27.6755,27.784,27.251,27.2705,27.4155,27.7575,27.979,28.044,28.237,2.344,3.3295,2.87475,43.3925,26.9790883219532,26.3706869771556,27.8327344493679,26.2179503668191,28.0492035204414,26.6631605207484,28.132148062016,26.5812331734949,27.7920625750985,26.8992194398097,28.0569411270872,403.707007115199,401.314954398682,395.851760778938,400.744059144065,395.579525738705,401.10801256722,394.792332770788,400.47506209425,394.930213967392,404.393676556205,402.372088563516,1875.98530037571
10,16.75,2.11476198661794,28.6566469105843,0.128735813789132,-3.53028507059086,0.0284690683540308,30.1703572362915,-24.7976464340146,0.289807065390767,30.5471514568734,-4.28179177812245,0.716602353351824,1.7,0.71,0.2525,0.29,27.12435,27.10525,26.8753,26.6863,26.643125,27.120475,99.67272,72.07,6.2039,26.9225,27.045,27.07,27.45,54.25,68.82,64.9,64.2,9.41,412.8,466.3,461.8,466.2,159.2225,147.88,40.93,22.435,7.14,7.535,7.065,9.53,15.385,27.4035,27.24875,27.018,27.0055,26.993,27.0665,27.2465,27.28175,27.749,27.706,27.282,26.993,27.08,27.817,27.74875,27.76375,27.251,26.578,26.101,27.89075,27.2095,27.22625,26.81525,26.821,27.346,27.57925,27.26775,28.02125,28.006,27.53175,27.6895,27.2075,27.2705,27.418,27.792,27.9985,28.057,28.23975,1.59575,2.46925,2.499,22.5,26.6786283985217,26.0152729692405,27.6120805825202,26.0139548431316,27.4747656553529,26.4310903215576,27.8353134629469,26.5920942438326,28.1345358003066,26.835506197494,28.5504189868948,403.841822905791,401.636409310483,396.525117488419,400.731168566992,396.869643194436,401.13367541004,396.860591110549,401.062898593904,395.659357073275,404.822005248281,403.025385133036,1870.84028803546
