DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
7,21.75,13.38,59.29,11.48,11.28,14.1085,14.0775,13.46,14.1435,-3.461,-0.0648125,2.449,0.10728,0.46917,-3.9206,14.07,16.13,16.24,382.65,11.45395,391.625,0.0617637,0.6302505,-31.7987,1.678,-0.26307,-5.93525,-4.82984,-8.5514,5.49,13.065,12.5925,14.1,15.01,15.2225,1.172,-61.8225,-78.15,0,2.313,0,0,1.03525,0,0.5388,14.87,0,13.51775,13.24375,12.55,11.1395,9.7993,99.5445,17.693475,1.376,310.461,379.2,62.9202992375,401.1905,-2.0336575,1.0611825,0.254094,0.31384275,0.132076,1.486592461,0.27332525,-81.134,0,0,1.2519,0.27657725,1.13892,14.1095
7,22.25,13.174,60.54,11.07,11.04,13.89525,13.93425,13.35,14.06325,-4.2763,-0.628395,1.90595,-0.42857,-0.11589,-4.37025,13.81,15.56,15.7,382.25,11.44,394.625,0.0560421,0.1931995,-29.80435,1.622495,-0.3069265,-5.96425,-3.811,-9.03343,5.4885,12.74,12.28,14.04,14.78,15.33,1.1265,-64.0475,-77.74,0,2.309,0,0,0.93465,0,0.5373,14.87,0,13.4735,13.254,12.573,11.169,9.81445,99.54615,17.430225,1.273,308.5445,377.89275,63.773175405,401.976,-2.3393925,0.9841005,0.231962,0.28786425,0.12786225,1.56600938775,0.272471,-80.476,0,0,1.1677375,-0.2766215,0.78289975,14.006275
7,22.75,12.948,61.86,10.6275,10.61,13.71525,13.82,13.24,13.95975,-4.844,-1.0545,1.414775,-0.991425,-0.56957,-4.8955,13.25,15.16,15.26,383.8,11.371125,395,0.0572844,-0.6461,-26.6442,1.226815,-0.42467925,-6.51375,-3.31712,-9.2003,4.921,12.63,11.85,13.72,14.53,15.05,1.123,-60.7375,-76.16,0,2.311,0,0,0.93065,0,0.5404,14.87,0,13.44525,13.24375,12.59975,11.18625,9.8389,99.55,17.33435,1.266,307.0315,376.175,64.368275,402.072,-2.39875,0.9806495,0.2324645,0.2880665,0.125365,1.415092165,0.277708,-79.6985,0,0,1.1626275,-1.06043,0.5694675,13.686775
7,23.25,12.63875,63.58,10.2675,10.06,13.577,13.72,13.13,13.8455,-5.374,-1.588,0.922095,-1.454,-1.0045,-5.3755,12.8,14.68,14.82,383.5,11.35925,397.225,0.0509588,-1.26395,-23.21,-0.2007365,-0.4491575,-6.9465,-2.91643,-9.8070475,3.978,12.3475,11.455,13.54,14.38,14.995,1.1345,-58.755,-75.715,0,2.30775,0,0,1.034,0,0.5396,14.87,0,13.407,13.24,12.6295,11.1875,9.8439,99.56,16.84745,1.3255,305.9,374.93525,65.388,402.879,-2.957695,0.9794855,0.20114375,0.2580445,0.1197645,1.2876374645,0.27256375,-79.0315,0,0,1.1593,-1.5676375,0.474575,13.40505
7,23.75,12.362,64.7,9.98925,9.87,13.42,13.595,13.04,13.759,-5.92395,-1.9313,0.4757,-1.897,-1.397,-5.6427,12.3,14.29,14.39,384.3,11.280275,400.625,0.05074,-0.733875,-22.51,0.77788675,-0.62326,-7.458,-2.528945,-10.0961,5.521,11.835,11.005,13.34,14.33,14.78,1.094,-58.3525,-74.56,0,2.309,0,0,0.9757,0,0.5432,14.87,0,13.367,13.2185,12.633,11.2045,9.85925,99.55925,16.672175,1.248,304,373.08,67.1375,403.2605,-3.368965,0.97577,0.20899475,0.250881,0.116772,1.07973608,0.2836545,-79.144,0,0,1.16428,-2.25939,-0.0949165,13.12385
8,0.25,12.502,68.685,9.29,10.22,13.656,13.976,13.03,14.18,-6.6145,-3.14425,-1.132375,-3.128,-2.368,-6.3115,11.55,13.445,13.535,382.3,11.4725,412.525,0.0475269,-1.157415,-17.995,0.515237,-0.499875,-7.966,-2.57668,-10.7074,5.101,11.75,11.435,13.13,14.18,14.57,1.07925,-60.9625,-72.0975,0,2.28825,0,0,1.03275,0,0.551825,17.23,0,13.89,13.92,13.564,12.446,11.051,99.57,16.987525,1.305,303.1,372.796,63.08354904,400.675,-4.236855,0.9532155,0.207398,0.251923,0.112238,1.33015700325,0.301218,-78.302,0,0,1.360035,-3.8959075,-1.06778975,14.2655
8,0.75,12.222,70.9275,9.047,9.968,13.537,13.837,12.9275,14.09,-7.0254,-3.312,-1.4146,-3.4475,-2.6377,-6.5185,11.2925,12.985,13.07,382.275,11.48835,412.9,0.0468629,-0.9994,-17.10965,0.480599,-0.59405,-8.25275,-2.53782,-10.88215,4.946,11.505,11.22,12.81,14.12,14.585,1.14025,-58.6675,-71.7075,0,2.293,0,0,1.06825,0,0.549925,17.23,0,13.83,13.9,13.571,12.46,11.06,99.584,16.69,1.353,302.659,371.78,65.1202,401.012,-4.3253,0.99409,0.1997715,0.24862975,0.110661,1.14724240925,0.28562325,-78.094,0,0,1.31501,-4.3343025,-1.4711975,14.0801
8,1.25,11.965,72.5175,8.62475,9.702,13.371,13.73,12.865,13.983,-7.4048,-3.624,-1.6245,-3.72875,-2.861,-6.89025,10.8925,12.6175,12.715,383.7,11.3911,411.1,0.04428615,-1.1765,-17.931575,0.50442125,-0.54210125,-8.09675,-2.043,-10.9359,4.565,11.1975,10.92,12.555,13.84,14.2775,1.17325,-60.115,-71.2775,0,2.286,0,0,1.05375,0,0.552475,17.23,0,13.78,13.871,13.582,12.461,11.063,99.58,16.3882,1.369,301.8,370.099,66.28625,401.9835,-4.6015025,1.0058375,0.20930175,0.25189675,0.11121125,1.09173854875,0.2951715,-77.747,0,0,1.2617,-4.841475,-1.7084775,13.9891
8,1.75,11.6705,74.0675,8.441,8.956,13.24,13.61,12.7925,13.88,-7.74475,-3.763,-1.9645,-3.884475,-3.12575,-7.04875,10.625,12.21,12.31,384.2,11.3494,411.525,0.04400165,-0.9478945,-17.3687,0.4126,-0.41761,-8.294,-1.97149,-10.77555,4.448,10.96,10.63,12.25,13.36,14.085,1.12325,-58.14,-71.0975,0,2.29025,0,0,1.02225,0,0.549775,17.23,0,13.73,13.842,13.592,12.47,11.08,99.59,16.145,1.338,300.299,368.9,66.79835,402.98975,-4.827555,0.9030235,0.1990015,0.25032375,0.11004925,1.003303812,0.26835075,-76.144,0,0,1.29419,-4.9337375,-1.80353,13.64555
8,2.25,11.4525,75.0475,8.223,8.782,13.092,13.48,12.695,13.772,-7.994,-3.896,-2.268,-4.249675,-3.329775,-7.2815,10.1975,11.8125,11.89,384.2,11.38075,413.6,0.04477535,-1.0713975,-16.468075,0.45515125,-0.43041975,-8.5055,-2.07231,-10.3376,4.346,10.8475,10.175,12.16,13.31,13.8775,1.137,-59.7875,-70.9375,0,2.29825,0,0,1.024,0,0.55235,17.23,0,13.68,13.81,13.599,12.487,11.08,99.59,15.96,1.307,299.564,368,68.89035,402.9325,-5.000655,0.97110775,0.205387,0.24604025,0.10828075,0.950850108,0.2562,-76.003,0,0,1.333855,-4.9106625,-2.0410125,13.48125
8,2.75,11.2605,76.6925,7.941,8.665,12.975,13.348,12.6125,13.66,-8.2111,-4.09,-2.5691,-4.3445,-3.47755,-7.34075,10,11.45,11.5425,383.5,11.363,410.425,0.0390625,-1.188185,-16.0709,0.310636,-0.4186025,-8.621,-2.176785,-10.42615,4.8005,10.565,9.9425,11.94,13.34,13.71,1.097,-57.7175,-70.5075,0,2.28825,0,0,1.0255,0,0.548075,17.23,0,13.628,13.78,13.58,12.489,11.083,99.592,15.7525,1.342,298.5,366.637,69.76445,404.0005,-5.18843,0.9522655,0.202852,0.239604,0.106685,0.8923470445,0.245555,-74.9295,0,0,1.362175,-4.97979,-2.2781575,13.3915
8,3.25,11.015,78.275,7.842,8.544,12.86125,13.3085,12.545,13.56575,-8.5102,-4.302125,-2.865225,-4.5925,-3.6618,-7.495,9.687,11.05,11.13,374.7,12.28185,414.1,0.04153,-1.0523175,-14.945,0.115231,-0.43502125,-8.9165,-1.66199,-10.5782,4.2185,10.27,9.75,11.68,13.015,13.4675,1.039,-57.4925,-69.925,0,2.287,0,0,0.99395,0,0.5463,17.23,0,13.57775,13.7625,13.5875,12.507,11.091,99.5985,15.5805,1.265,297.60475,365.71375,70.91955,403.5765,-5.30541,0.9081685,0.1889445,0.2363825,0.10799275,0.7718126385,0.248294,-74.84525,0,0,1.329135,-5.07197,-2.34935,13.3837
8,3.75,10.812,80.135,7.639,8.1745,12.7535,13.184,12.475,13.458,-8.7549,-4.55375,-3.0945,-4.807,-3.82235,-7.6455,9.394,10.785,10.85,385.2,11.389325,413.35,0.043835,-1.162,-15.1842,0.383943,-0.482521,-8.961,-1.913465,-10.12315,4.21025,10.13,9.611,11.5175,12.8425,13.4425,1.0635,-57.1325,-69.44,0,2.2855,0,0,1.015,0,0.54085,17.23,0,13.53225,13.73,13.585,12.50925,11.10025,99.59535,15.26865,1.219,296.91575,364.525,72.1002,404.78,-5.5369,0.857715,0.1890345,0.225351,0.10525425,0.7974429415,0.24961175,-74.104,0,0,1.306725,-5.16419,-2.4444275,13.19895
8,4.25,10.635,80.245,7.31725,8.0045,12.6825,13.077,12.36,13.35,-9.0405,-4.646,-3.38615,-4.894,-3.99995,-7.826,9.0685,10.48,10.555,385.95,11.3127,414.15,0.038879475,-0.9511355,-14.1896,0.35255,-0.5782925,-9.14,-1.6768725,-10.138,4.065,9.834,9.379,11.2725,12.715,13.3025,1.092,-58.93,-70.17,0,2.297,0,0,0.96565,0,0.58355,17.23,0,13.48425,13.6825,13.59,12.51925,11.1085,99.5925,15.1238,1.225,295.23225,363.4,71.6939,404.9945,-5.70006,0.901986,0.193197,0.228675,0.102771,0.608650113,0.24515775,-74.189,0,0,1.309955,-5.2803175,-2.705515,12.91275
8,4.75,10.3535,80.42,7.158,7.7945,12.53825,12.96325,12.275,13.2525,-9.2241,-4.7905,-3.51425,-5.0372,-4.20105,-8.004,8.8145,10.1,10.2,386.3,11.2982,418.25,0.0398326,-1.13988,-14.4089,0.33032675,-0.6671365,-9.009,-1.59883,-9.67066,3.6985,9.583,9.278,11.08,12.455,13.0975,1.0835,-55.375,-68.755,0,2.3675,0,0,1.0885,0,0.8788,17.23,0,13.4285,13.67025,13.589,12.51775,11.11625,99.59,14.8487,1.21,295.29325,362.5265,72.5717,405.264,-5.84466,0.96324325,0.178879,0.2277495,0.104399,0.484907383,0.239809,-75.4474,0,0,1.33442,-5.488385,-2.7535325,12.87365
8,5.25,10.2725,80.105,7.2455,7.9125,12.469,12.85,12.1925,13.16,-9.30725,-4.8985,-3.716,-5.1875,-4.3569,-8.028825,8.58725,9.827,9.89925,386.15,11.29115,412.175,0.04069,-1.1712825,-14.39665,0.27608325,-1.38552,-9.03275,-0.993016,-6.52163,-0.215,9.71,9.25625,11.13,12.33,13.125,1.05875,-51.81,-61.525,0.9289,4.5555,0,1.78525,1.7975,5.33125,5.952,17.23,0.224838,13.371,13.619,13.566,12.52,11.12,99.59,14.6888,1.184,294.707,362.15975,72.9582,405.058,-5.81259,0.85958375,0.18522675,0.22262825,0.1001115,0.5876366145,0.228937,-72.6175,2.550305,1.14275,2.13547,-6.4578075,-2.9189875,12.6171
8,5.75,10.6775,79.1025,7.76075,8.5625,12.404,12.83,12.13,13.09,-9.3505,-4.863,-3.8725,-5.22045,-4.3992,-7.85195,8.6885,9.5485,9.60575,383.8,11.35,409.275,0.03795,-0.951955,-10.87385,-0.00504241,-2.3284725,-8.47725,0.3187,-0.8356325,-0.92,10.1475,9.85725,11.675,12.64,13.2725,0.899675,-40.8875,-39.5375,15.7375,17.0775,3.17275,17.895,4.4595,35.3275,36.645,32.16,1.6924,13.32,13.587,13.548,12.525,11.13,99.62,14.87,1.015,294.54975,364.3805,72.6764,402.992,-5.5331425,0.680143,0.1855705,0.2238105,0.091979325,0.630161681,0.2137005,-55.7052,43.01595,19.0811,5.2405175,-6.6188575,-2.94253,12.7267
8,6.25,11.78,75.97,8.9215,10.1475,12.48,12.85,12.1125,13.05,-8.81545,-4.732,-3.8305,-5.1036,-4.189575,-7.031525,9.0965,9.4375,9.4755,380.875,11.5312,401.5,0.04337355,0.0560808,-6.66835,-0.72223075,-2.735915,-6.40825,1.627,4.509915,-0.9439,11.2075,11.6775,12.755,13.23,13.51,0.612025,-7.12525,-3.4685,55.135,44.3475,9.38125,48.885,9.614,94.165,96.9325,73.9,4.0135,13.28,13.567,13.562,12.53,11.148,99.635,15.57,0.5871,293.87875,371.002,72.2921,399.655,-4.58656,0.43741775,0.20455025,0.26023775,0.091260925,0.6910859355,0.1939685,-16.98825,120.2575,57.68695,10.61915,-5.9490025,-3.03779,12.78985
8,6.75,13.22,70.4625,10.89,12.1775,12.678,12.97,12.2025,13.07,-7.4493,-4.281,-3.457725,-4.5869,-3.628,-5.27,10.24,9.521,9.597,377.5,11.6891,383.25,0.065441,5.6581825,-0.9826125,-3.41035,-2.380545,-3.4065,1.416,6.963085,-2.037,12.4875,13.2425,13.76,13.85,13.9825,0.4121,37.3475,29.57,96.405,90.795,16.6475,88.85,14.7825,187.325,177.5,106.05,7.14985,13.243,13.549,13.57,12.557,11.17,99.65,16.1426,0.4106,295.9795,377.8,71.118352165,396.94325,-2.97994,0.38270075,0.27316175,0.296112,0.13135275,0.9962316715,0.19221675,27.94385,217.97,102.15,16.2685,-5.60252,-3.32281,13.1502
8,7.25,14.08525,67.3475,12.82,13.6975,13.03,13.155,12.285,13.18,-5.61345,-3.5975,-2.7844,-3.6032,-2.807,-2.9946,11.6925,9.8945,9.939,375.4,11.795,362.8,0.0918715,19.15325,9.1958,-6.37936,-1.27767,-0.36885,0.4689,6.42059,-5.37175,13.18,14.345,14.425,14.46,14.3775,0.497925,87.9425,74.74,155.8,143.075,26.995,140.9,22,285.925,279,128.775,11.63865,13.24,13.53,13.6,12.59,11.22,99.668,16.6412,0.511,297.25,384.5,67.7526,395.645,-1.1815025,0.5112685,0.349798,0.35676325,0.216633,2.1743745445,0.22249125,77.3627,340.185,161.9945,24.1175,-5.16436,-2.8955775,13.64365
8,7.75,14.82775,65.23,14.085,14.735,13.412,13.394,12.445,13.381,-3.6616,-2.5678,-2.0699,-2.4339,-1.805,-1.055175,12.795,10.465,10.4925,375,11.9343,358.85,0.135803,28.8665,31.77605,-8.48372,-0.822089,1.35175,-0.457,5.70025,-7.751,13.695,14.9675,14.935,14.92,14.82,0.634175,144.825,124.75,242.425,197.475,41.5775,197.375,30.995,409.225,388.65,152.95,15.83075,13.25,13.504,13.58,12.62,11.24,99.68,16.852,0.7498,298.98975,389.3555,65.48400064,395.56575,0.32222575,0.623578,0.42971125,0.43779325,0.2837145,3.09672788475,0.2742715,134.431,462.886,231.6615,31.1429,-4.8644875,-2.84758,13.96685
8,8.25,15.45925,63.335,15.0875,15.64,13.877,13.638,12.655,13.511,-2.09,-1.59875,-1.32725,-1.465,-0.7552,0.55704,13.7475,11.2025,11.1675,373.9,12.0231,359.225,0.18140975,38.75755,58.15,-9.68741,-0.807125,2.578,-0.538723,5.425685,-9.54475,14.11,15.7175,15.43,15.405,15.2725,0.8337,161.125,162.325,271.975,254.175,48.545,255.225,38.2925,525.325,506.925,173.725,19.6025,13.3,13.47,13.56,12.63,11.25,99.69,17.2729,0.901,302.567,394.5,62.76569974,395.22775,1.2804425,0.783991,0.5173245,0.50457825,0.335149,3.859147879,0.329899,189.185,604.96,296.53,37.7034,-4.3110625,-2.3728,14.4087
8,8.75,16.02875,61.2325,16.1725,16.5325,14.39,13.93,12.8325,13.74,-0.83121,-0.6375475,-0.60631,-0.51325,0.142145,1.828,14.4,11.9425,11.9625,372.9,12.161825,357.525,0.2111805,48.815,81.908475,-10.56,-0.97391,4.0265,-0.124066,4.70875,-10.3225,14.6075,16.0625,15.9,15.9,15.6275,0.99795,266.625,226.1,374.1,334.925,61.335,326.675,45.1675,650.875,615.2,187.825,22.63775,13.34,13.441,13.528,12.63,11.253,99.7,17.8025,1.11,305.1,398.509,60.59249878,394.08575,1.93719,0.8580715,0.57218425,0.55820325,0.381189,4.657398185,0.39224175,245.8355,734.2865,339.27125,43.60115,-2.95058,-2.3011525,14.83505
8,9.25,16.48,59.4925,17.0375,17.05,14.902,14.326,13,13.982,0.285175,0.18641,0.02399,0.2948175,0.84825,3.0092,15.0175,12.4125,12.4225,371.95,12.29,356.8,0.23991,53.979075,118.3,-11.81,-0.88401025,5.3235,-0.2587,4.347,-11.87,14.9675,16.58,16.305,16.32,16.005,1.085,315.275,261.125,407.4,382.975,66.55,375.9,55.695,771.975,757.2,197,26.335,13.39,13.43,13.506,12.623,11.237,99.695,18.195225,1.232,308.692,402.1,58.858499525,392.75875,2.80933,1.0154125,0.61304375,0.61361725,0.4207735,5.149897356,0.47741275,302.764,849.70275,402.6335,51.06505,-1.56718,-1.613,15.2961
8,9.75,16.88,58.53,17.3275,17.4225,15.4,14.659,13.15,14.313,1.197,0.926475,0.655525,1.0225,1.4735,3.943,15.8625,12.9275,12.955,371.55,12.38,356.45,0.2571385,61.8229,156,-12.1798,-0.780417,5.5905,-0.6267,4.2515,-12.435,15.1525,17.0425,16.6,16.63,16.325,1.19475,304.4,319.2,471.675,458.875,78.86,454.275,63.475,910.525,850.55,210.2,30.02635,13.46,13.437,13.48,12.606,11.23,99.7,18.635825,1.354,312.517,405.4,57.258499665,391.928,3.48262,1.07423,0.662294,0.66136,0.448404,5.67421193725,0.53456,358.3145,1001.478,501.543,59.3218,-0.32265175,-1.1388575,15.67525
8,10.25,17.192,57.935,18.29,17.985,15.5515,14.889,13.3225,14.5425,1.9661,1.658775,1.341,1.8765,2.0465,4.867,16.4425,13.6075,13.6625,370.6,12.4516,356.1,0.27019375,66.891825,175.285,-12.80385,-0.81871,1.39,-0.7832,4.26925,-12.665,15.6675,17.4625,16.885,16.92,16.7,1.224,394.925,357.125,461.725,477.55,81.175,471.875,70.3575,952.075,931.225,215.225,33.6625,13.51,13.48175,13.46925,12.604,11.22125,99.7,19.0117,1.3495,315.5,407.458,56.61489907,390.934,4.1882,1.1659,0.70903775,0.706025,0.48176625,5.954395,0.57229825,388.337,1073.4675,517.1855,61.585,0.69139,-0.853899,16.01675
8,10.75,17.513,56.155,18.8025,18.5075,15.6725,15.02525,13.4425,14.72075,2.65505,2.214575,1.923,3.0025,2.694,5.069325,16.7425,14.035,14.075,369.425,12.5892,355.85,0.301854,70.048775,187.05,-12.90215,-0.7040295,3.50425,-0.73101625,3.876,-12.505,16.04,17.905,17.2475,17.205,16.96,1.27625,387.95,369.675,507.35,502.275,88.29,498.75,73.3725,1008.25,943.5,211.3,33.5465,13.60125,13.49775,13.4325,12.601,11.221,99.7,19.37,1.4535,318.2,410.1,54.82440052,390.1785,4.65926,1.2300175,0.737269,0.75236,0.49870375,6.28792123725,0.58917225,397.725,1066.215,517.63,62.7715,1.8435,-0.40313325,16.3049
8,11.25,17.9225,54.4875,19.41,19.035,15.85,15.15475,13.525,14.85,3.3328,2.685,2.40925,3.736675,3.28325,5.0931,17.3025,14.5425,14.59,368.9,12.7284,355.725,0.319005,78.674275,195.15,-12.17,-0.6133005,5.2535,-1.02225,3.712,-11.885,16.3575,18.19,17.5575,17.44,17.31,1.36325,427.275,358.925,548.45,491.275,93.9275,480.825,66.9625,983.625,914.475,232.275,34.14925,13.66125,13.53075,13.40975,12.596,11.22,99.68,19.78,1.548,320.896,412,53.915950015,388.95,4.8164275,1.2656725,0.76035425,0.771392,0.5203445,6.636781865,0.61991475,437.34575,1174.45,556.252,66.7407,2.9259975,0.30823975,16.59765
8,11.75,18.19,52.49,19.49,19.6375,16.1985,15.322,13.59,14.9765,3.761,3.104225,2.817775,4.09065,3.784,5.4334,18.0525,15.0075,15.04,369.1,12.66,355.5,0.333792,79.6962,212.3,-12.37425,-0.569965,6.3815,-1.4477525,3.80052,-12.075,16.61,18.75,17.93,17.845,17.635,1.4275,488.4,412.125,560.75,555.55,93.2575,535.7,75.53,1098.5,1042,236.2,35.5376,13.73,13.56,13.413,12.5935,11.224,99.68,20.1125,1.61275,324.2,414.5,52.63300133,388.0425,5.99351,1.2883925,0.761668,0.796825,0.525063,6.9141,0.620061,445.956,1224.05,565.3,67.7677,3.3406525,0.5929505,17.07145
8,12.25,18.494,51.58,19.85,19.6275,16.3255,15.465,13.6725,15.112,4.378,3.77345,3.275725,4.234925,4.15125,5.95,18.2775,15.5025,15.545,368.3,12.66,355,0.3454175,80.1373,203.675,-11.8311,-0.4813225,7.00525,-1.532,3.35425,-11.715,16.7475,18.84,18.225,18.1225,17.935,1.43725,489.075,396.975,557,556,91.75,540.575,79.2075,1106.5,1060.75,224.125,35.3335,13.8375,13.5955,13.4135,12.562,11.21,99.67,20.406075,1.6475,325.5,415.693,50.968000415,387.392,5.702785,1.28928,0.764512,0.785291,0.531958,7.4157525,0.63489,436.043,1214.57,565.65,68.5967,3.409665,0.6877295,17.3746
8,12.75,18.64275,50.2475,19.74,19.605,16.5315,15.649,13.79,15.2415,4.686,4.1975,3.6314,4.31335,4.5145,6.4267,18.3125,15.97,15.9925,367.85,12.61,354.85,0.3266375,75.60845,190.04225,-11.50215,-0.40714325,7.26875,-1.61345,2.63625,-11.085,17.0675,18.9,18.35,18.26,18.04,1.38425,485.575,363.425,475.7,498.55,81.5325,482.65,67.5675,998.875,946.2,226.55,34.742425,13.9,13.61,13.4005,12.5605,11.2055,99.6432,20.66,1.5695,327.33,416.769,49.98674959,386.881,6.0430675,1.27771,0.782694,0.785067,0.5488445,7.871845,0.6355775,428.75975,1147.825,554.55825,64.46595,3.8482325,1.54106,17.4622
8,13.25,18.901,48.9,19.66,19.525,16.6085,15.745,13.9975,15.34,4.695,4.548475,4.156125,4.4561,5.0335,6.64825,18.2825,16.26,16.2875,367,12.5392,354.35,0.3324735,78.1482,191.3295,-10.873025,-0.34727625,6.7315,-1.707,1.90325,-10.56,17.3275,18.9375,18.59,18.475,18.165,1.369,483.325,349.675,471.075,495.675,77.845,489.775,74.1275,992.775,939.325,221.225,35.02,13.975,13.659,13.39,12.5485,11.1885,99.64,21.06055,1.53225,328.628,417.4,48.203001025,386.446,6.13847,1.24359,0.758545,0.781635,0.520081,8.0861517015,0.613933,419.501,1126.1725,544.03375,62.1429,4.1702425,1.707295,17.61205
8,13.75,18.9525,47.7075,19.37,19.465,16.66575,15.8085,14.16,15.445,4.85925,4.67875,4.5415,4.58695,5.461025,6.23365,18.4975,16.6025,16.63,366.95,12.49425,354.3,0.31935575,72.97355,166.0045,-10.1875,-0.312319,6.3985,-1.85236,1.69925,-9.819,17.5075,18.9675,18.5975,18.5925,18.39,1.3725,376.325,316.95,406.05,438.625,75.7075,432.475,59.0325,921.6,848.75,222.375,32.92265,14.05,13.691,13.376,12.52575,11.17,99.62,21.1257,1.5615,330.5,416.629,46.49049994,385.84775,5.6046725,1.241685,0.734162,0.76805575,0.51003725,8.2265875,0.539648,388.18,1077.525,522.34525,59.86525,4.0784875,1.8021325,17.8492
8,14.25,19.16225,46.33,19.74,19.63,16.76525,15.865,14.2975,15.52375,4.849525,4.53725,4.70265,4.623675,5.460725,5.76675,18.8325,16.9325,17.01,366.725,12.42,354.3,0.319241,68.69225,150.25775,-9.43875,-0.28008175,6.5005,-2.002,1.64875,-9.154,17.68,19.1925,18.9275,18.98,18.66,1.33225,397.85,292.925,383.175,417.3,63.955,404.875,57.1,856.25,813.8,227.225,30.8114,14.1375,13.748,13.36825,12.49725,11.1485,99.609,21.455,1.46975,330.7,417.70275,44.8219,385.441,5.1990825,1.174125,0.7192295,0.74599325,0.49224025,8.134551885,0.52104525,329.909,897.528,433.591,52.11515,4.1931425,1.8258775,18.2373
8,14.75,19.24,44.9825,19.58,19.6475,16.82325,15.96075,14.3725,15.64225,4.762,4.581725,4.892425,4.606225,5.39065,5.670925,18.85,17.3025,17.3225,366.05,12.43,353.45,0.306527,64.7225,138.834,-8.61825,-0.25397025,6.29075,-2.4959775,0.724,-8.197,17.775,19.0975,19.015,19.11,18.88,1.1865,280.175,278.275,370.65,403.1,64.63,395.475,54.4425,834.925,738.3,227.575,27.79825,14.21,13.7975,13.396,12.5095,11.15,99.59,21.6846,1.3985,332.28075,417.02275,44.260799665,385.062,5.44338,1.1695,0.6913125,0.7240895,0.4799095,8.295835605,0.4992935,335.463,930.893,445.995,50.02115,3.93963,1.80231,18.67435
8,15.25,19.41,44.77,19.12,19.365,16.8515,16.0695,14.44,15.73975,4.7581,4.453825,4.909125,4.4675,5.17365,5.676,18.8575,17.6575,17.7,365.8,12.4238,353.2,0.2872,56.923425,97.15015,-7.40767,-0.20501225,6.008,-2.3443575,-0.0386775,-6.971,17.71,19,18.81,18.94,18.89,1.137,272.9,219.9,327.5,344.4,55.705,333.7,45.03,676.175,649.1,214.025,22.4434,14.26325,13.83,13.3985,12.5255,11.14,99.585,21.743775,1.36375,331.38125,415.9355,43.805999755,385.087,5.34957,1.1055225,0.658735,0.6709495,0.4478095,8.313431162,0.430724,256.205,736.294,347.234,40.1571,3.893545,1.80216,18.65105
8,15.75,19.3125,43.7775,19.13,19.41,16.86725,16.06825,14.4825,15.764,4.56335,4.435,4.942725,4.23785,4.8939,5.352,18.5825,17.955,17.985,365.5,12.39525,352.775,0.2687,52.7637,86.3811,-6.36811,-0.19257775,4.8235,-2.2545,-0.9683,-5.7395,17.7275,19.0475,18.9575,19.0725,18.915,1.11925,167.075,177.05,291.15,277.6,47.2675,275.6,39.2475,568.85,545.9,197.1,22.263375,14.3365,13.89,13.41125,12.512,11.1365,99.566,21.89565,1.35725,330.53225,415.83675,43.4557,385.108,4.77265,1.0407925,0.61691225,0.63280575,0.41251525,8.4333335155,0.38292975,218.73275,645.06,309.232,36.145975,3.9396125,1.99181,18.741025
8,16.25,19.15725,43.49,18.46,18.9275,16.81625,16.07725,14.52,15.77975,4.422,4.3692,4.983875,3.976675,4.6295,4.8195,18.5925,18.1675,18.2,365.9,12.23235,352.125,0.24025,45.7793,55.2736,-5.770595,-0.16925,4.02325,-2.3950825,-1.913,-4.774,17.3575,18.6575,18.605,18.9475,18.7975,1.024,133.925,128.825,235.6,230.55,37.38,222.675,31.2,470.525,454.275,170.075,17.96,14.37475,13.9365,13.43275,12.4895,11.13,99.54825,21.84,1.188,329.6,414.11875,43.0651998325,384.7725,4.659845,0.941937,0.5394425,0.57398675,0.37760775,8.36982,0.32922725,175.90125,568.822,272.667,31.174925,3.9626325,1.8021525,18.721775
