DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,G_1_1_2,G_1_1_3,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_1_1_1,NEE_1_1_1
2,14.75,383.22543425,9.7892034715,-0.81867488075,0.03128751325,22.8482249975,211.562229,92.598961105,3.889975,0.64216101325,102.0195,59.97360175,15.771475,10.740766305,10.774925,8.4518925,312.2635,1191.5261685,517.518,71.9422,329.4075,402.2255,16.195,15.28,-0.201757,1.6670395,1.4895225,0.93091,18.7643545,-7.15101134825
2,15.25,383.337592225,9.660294,-0.63419320425,0.032637102,20.27,171.574333525,84.726610685,3.8456025,0.63132374325,102.0165,60.3830152,15.7021,10.7355364,11.0737,8.4569625,251.0515,1009.848002,444.2565,61.65795,330.768,399.0585,11.975,13.65,-0.17517975,1.61696975,1.41580725,0.8597,18.99957175,-5.9916613755
2,15.75,382.790578675,9.753190587,-0.4032909745,0.054646384,17.03333333,125.406975225,80.114095,3.755175,0.616957,102.001,59.3926176,15.7198,10.6582043,11.2361,8.55479,194.96675,816.2181117,364.0075,51.9381,331.7565,394.30525,11.04,13.005,-0.16489075,1.529775,1.335976,0.8084095,18.65773625,-4.60794697325
2,16.25,382.6915557,9.73753665975,-0.20295531,0.0687757895,14.238,76.79389521,55.022218935,3.668135,0.584613608,101.971,60.5146543,15.51045,10.44557654,11.2912,8.61,109.083,596.2003825,269.13375,42.319525,329.049,388.5525,10,12.38,-0.148296,1.46198575,1.27351575,0.80180675,19.128778,-3.649969749
2,16.75,382.6453791,9.758808,0.3785023885,0.080852884,11.246385835,28.120283925,37.296996175,3.3298125,0.524168192,101.944,65.052977675,15.141225,10.11775387,11.26805,8.69,35.347425,377.06557715,171.5305,31.5256,330.1065,382.02575,8.52,10.095,-0.11861425,1.28454475,1.06400375,0.702298,19.33593875,-2.117380966
2,17.25,382.4926347,9.9626945,1.036756375,0.101791026,9.4385875,-4.227108825,3.90397405,2.9075925,0.48354837,101.968,68.552044075,14.21955,9.12186116625,11.19525,8.75529,-4.6902325,167.3506647,83.932275,18.672575,327.32375,373.99725,7.093,7.88,-0.08184625,1.21273325,0.95422525,0.6220485,18.16438475,0.2159326465
2,17.75,382.60255465,10.00882625,1.247972605,0.208076998,6.8715,-5.8923413,-29.489048075,2.6536275,0.43067253925,101.986,71.41880875,13.0176,7.717329694,11.095,8.79571,-26.885,32.9635,20.618075,5.3814,322.994,366.58175,5.4415,5.2845,-0.0276075,1.0883235,0.90672475,0.603559,16.93477625,1.55101311175
2,18.25,383.1373623,9.85235025,1.9500908915,0.3844145495,3.30065433325,-2.460747185,-28.2668228370455,2.521095,0.387124873,102.015,77.18768725,11.88915,6.309731494,11.015,8.87,-33.558375,-0.73896061,-0.28698075,1.5436975,317.818,358.39675,3.1225,3.987,-0.01349725,0.975821,0.838233,0.58016425,15.791678,2.954662259
2,18.75,384.171220625,9.603001451,1.93701173575,0.43099209975,-0.209,-1.11615505,-27.0445975990909,2.3630885,0.366319529,102.021,80.3267955,10.649,5.1191322205,10.85815,8.87647,-32.38815,-1.9647544615,-1.1680375,1.745425,315.3845,353.338,1.4065,2.882,-0.0110695,1.08386725,0.87707875,0.551829,15.381375,3.14813631025
2,19.25,385.37345435,9.70247270575,1.917263664,0.3977109555,-2.03148833325,-1.9715959,-25.8223723611364,2.5303275,0.38068569075,102.049,81.90244125,10.09055,4.5505171595,10.711,8.900845,-27.771875,-2.0490913485,-0.9211385,1.9399925,318.491,352.226,-0.1155,0.9605,-0.011542,0.96778225,0.6962335,0.5174555,14.77682875,3.55556633925
2,19.75,387.4554737,9.5067654355,2.317765221,0.31490256025,-3.985956667,-1.888315085,-24.6001471231818,2.2925575,0.36317913225,102.0795,83.9925614,9.5171025,4.19190455675,10.5359,8.943085,-25.993925,-2.1385180255,-0.807152,2.14277,318.17,350.2165,-0.4695,0.1625,-0.01108325,0.87516625,0.665784,0.49163,14.21663075,3.29527540375
2,20.25,388.6456504,9.492007425,2.10396921625,0.25039183125,-4.51498083325,-1.7789147,-23.3779218852273,2.2605225,0.32497318175,102.0945,86.4270001,8.8014075,4.0482708415,10.4353,8.977165,-25.58935,-2.140775081,-0.79301775,2.1912925,315.48075,348.295,-1.003,-0.9835,-0.022717,0.80400225,0.64512725,0.437913,13.799023,3.246469602
2,20.75,388.45057875,9.5754594585,2.32738129725,0.3326862925,-4.26568250025,-1.56248727,-22.1556966472727,2.27192525,0.3108537695,102.1165,88.046888175,8.7399975,3.76535727775,10.3,8.99,-26.94095,-2.1615939525,-0.585669,2.2791725,318.94675,347.47275,-1.7525,-1.367,-0.0081335,0.7931685,0.57955375,0.40481475,14.10302475,3.027627042
2,21.25,389.0491819,9.52379625225,2.1189182465,0.382010528,-4.517429167,-1.681406595,-20.9334714093182,2.24091,0.3370120475,102.131,88.51429625,8.65242,3.652543941,10.2776,9.015,-21.8571,-2.1920153845,-0.46144175,2.287255,319.619,347.2925,-1.538,-1.259,-0.01118825,0.7762825,0.7059385,0.43416,13.28173025,3.14589355075
2,21.75,390.754245675,9.391478931,2.132774683,0.210716512,-4.49376833325,-2.205693795,-19.7112461713636,2.33008,0.34146152175,102.151,88.912698725,8.27127,3.58963448375,10.21,9.035,-20.290525,-2.239443453,-0.45510375,2.2211325,318.7025,346.9795,-1.067,-0.001,-0.00717025,0.876151,0.723213,0.5035945,12.772971,2.8999245225
2,22.25,390.8774887,9.2239301505,2.149880451,0.20769294675,-4.97825000025,-0.8347187175,-18.4890209334091,2.37292,0.3599135315,102.1555,89.9555016,8.205245,3.477903143,10.08,9.027755,-20.1236,-2.252388449,-0.540899,2.2801575,318.89125,345.6475,-0.3405,0.7315,-0.006793,0.884272,0.68913125,0.50494575,12.352181,3.2519436925
2,22.75,390.71817345,9.13261936375,2.19,0.2278146405,-5.73833333325,-1.3854755075,-17.2667956954545,2.2952285,0.352933813,102.1635,91.06756895,8.140395,3.13982189275,10.13,9.015355,-17.6533,-2.255765446,-0.4640705,2.2803825,320.3505,344.92875,-0.1785,0.6495,-0.00839,0.89135325,0.72674225,0.47731825,11.68536125,3.153903801
2,23.25,391.1373733,9.037638734,2.219726129,0.3863234905,-6.3705,-1.05427078,-16.0445704575,2.223559,0.35319857925,102.186,91.796590125,7.87239,2.923204674,10.1,8.98581,-17.54975,-2.246049165,-0.39826675,2.215285,320.61875,345.0715,-0.6205,0.488,-0.0065355,0.817888,0.63205925,0.45912175,11.544598,3.09414939
2,23.75,391.9107798,8.91588525675,2.23103171,0.301792441,-6.75175,-1.815721705,-16.70342745,2.251795,0.34488687225,102.189,92.49626385,7.798595,2.88713860775,9.97995,8.92997,-17.220925,-2.21474395,-0.39282525,2.256295,323.806,344.32675,-1.665,-0.958,-0.00495625,0.80709775,0.65231675,0.4597225,11.60083775,2.95099122575
3,0.25,397.0538413,13.58755355,3.3066810045,0.292068539,-4.756,-0.50432589,-33.23786185,2.20189275,0.333956,102.15275,93.572099925,11.94465,3.23684498225,13.16,12.249825,-20.96555,-1.90809728525,-0.57128475,2.1882475,332.98825,364.179,-0.57975,-0.63625,-0.0096095,0.84618125,0.7171135,0.436636,17.4649485,4.04046845675
3,0.75,396.767700725,12.984436855,2.87607420775,0.32974351775,-4.787,-1.32981283,-62.57357041,2.20405,0.327608,102.166,94.274897725,11.658425,3.05501358275,13.04185,12.2171,-17.3599,-1.92649925625,-0.58802325,2.0927725,334.82525,363.9975,-0.95,-1.3525,-0.004925,0.77765525,0.64783225,0.41762175,17.338198,4.365284974
3,1.25,396.98080325,12.5125927825,3.114388172,0.4288823745,-5.04,-1.5611337325,-27.3534521575,2.20443,0.325441114,102.165,94.646359875,11.299225,2.81119313075,12.9494,12.190275,-17.230675,-1.93430370975,-0.652239,2.1097975,337.47125,364.19025,-1.58125,-1.14,-0.00377725,0.7126815,0.6277515,0.40220575,16.85221,4.8250735005
3,1.75,397.61703135,12.34,3.36292805025,0.486879736,-5.202636667,-0.92659835,-7.639209315,2.18614,0.3205521405,102.155,95.242941175,11.162525,2.554558677,12.8615,12.15445,-15.26765,-1.909261117,-0.49630425,2.0863375,337.46275,364.20375,-1.62725,-1.61525,-0.00502875,0.73793775,0.6296585,0.3806565,17.11136375,4.10519755275
3,2.25,398.372141525,12.15965975,2.94706018975,0.272118978,-4.732,-1.492171615,-27.077258825,2.2827425,0.307907463,102.1445,95.30839075,10.9754,2.4127043285,12.75,12.116675,-13.491675,-1.9602603905,-0.528335,2.048395,335.71425,362.1695,-2.25,-2.213,-0.0050985,0.7024995,0.5557335,0.36337875,17.34475225,3.66497966725
3,2.75,398.917004775,12.70379651,2.88597505675,0.4274056315,-5.357,-0.397480625,-6.75532985,2.166655,0.3010225935,102.13325,95.69374805,10.660325,2.29187269975,12.65,12.07,-13.31575,-1.94465307025,-0.4286615,2.0627825,338.72975,361.33525,-2.97925,-2.24175,-0.0048525,0.779511,0.59681475,0.39989675,16.917027,3.8093510345
3,3.25,397.719443625,12.6341667325,2.93292829425,0.241204518,-5.459,-2.0857726,-9.6056299,2.21723875,0.32245928725,102.11,95.9983806,10.610775,2.18552340525,12.615,12.046575,-11.643025,-1.94060619575,-0.44780575,2.0601275,336.92975,360.502,-2.9935,-2.27875,-0.00437225,0.80010425,0.646404,0.444244,16.73413175,3.560065894
3,3.75,397.539030275,12.695064115,3.0137501455,0.250381391,-5.418,-1.828890675,-26.919923,2.098571,0.3083273285,102.13175,95.9094266,10.591575,2.10391265575,12.555,12.013525,-11.525075,-1.96385161075,-0.45204675,2.07367,336.999,359.65325,-1.69675,-1.0985,-0.006796,0.80507725,0.63219075,0.477214,16.50237925,4.079808456
3,4.25,397.4968861,12.666731625,2.9694872465,0.361494467,-4.995,-1.1216588525,-29.9537435,2.128237,0.3252442085,102.14125,96.079026425,10.3631,1.97390417325,12.48,11.980925,-10.99195,-1.9824005545,-0.425253,2.0697875,337.6765,360.57775,-1.08775,-0.98775,-0.003815,0.8471015,0.702669,0.4445515,16.7036645,3.47853722925
3,4.75,397.608051025,12.5074053825,2.659314296,0.404918287,-5.684406667,-1.403566875,-7.80677614,2.11697,0.29566179225,102.16225,96.088122325,10.248075,2.038766191,12.425,11.9374,-10.492625,-1.984221459,-0.401439,2.138655,337.9425,359.907,-1.61475,-1.2135,-0.0055615,0.7911375,0.59440775,0.4098085,16.9889665,3.54505164675
3,5.25,399.629396825,12.4941955,2.64764784075,0.266149621,-5.651,-1.18136254,-0.786388199999999,2.158285,0.332676,102.17475,96.2951497,10.54095,1.92381223025,12.3671,11.893425,-9.7265275,-1.9468240845,-0.34443575,2.40992,340.32875,358.71425,-1.95875,-2.1565,-0.00582325,0.75304625,0.633569,0.446201,16.69381025,4.08423704975
3,5.75,398.868109,12.2976764925,3.33071565975,0.294793662,-5.658,-1.247813,-0.34618805,2.13259,0.338700644,102.2,96.327836875,9.9614025,1.9030457715,12.25055,11.86855,-5.928425,-1.82259599175,-0.20832325,2.78391,340.50625,359.258,-2.3935,-2.3305,-0.00682525,0.775266,0.638035,0.43310775,16.313217,4.159774913
3,6.25,401.1181111,12.15578309,2.39,0.39238177725,-5.471333333,0.01672878,7.52690235,2.06952,0.3144882215,102.2325,96.26944095,9.733795,1.86467707125,12.17,11.845075,0.380003,11.709404285,3.5388275,7.260685,339.8175,362.3145,-2.6025,-2.46625,-0.005401,0.748425,0.613103,0.3843685,16.23052575,3.352119503
3,6.75,404.6247528,12.150380335,2.55927487925,0.476130962,-4.523,7.145526275,39.370526525,2.164145,0.315416158,102.253,96.3246155,9.89465,1.87183761475,12.14005,11.82,30.1406,108.712597225,37.448675,21.096,340.35675,368.024,-2.49175,-2.02975,-0.00640225,0.6400305,0.51383075,0.36412,16.433713,2.95330512
3,7.25,401.495906,12.447079795,2.3119457835,0.0540255355,-1.223,29.2060838,63.3408523,2.36961,0.379445542,102.2785,96.145877575,11.064975,2.535839973,12.08995,11.82065,94.25815,284.601012475,125.36025,37.3097,339.47375,374.943,-0.918,-0.111,-0.01062525,0.7746305,0.63870225,0.45360825,16.19365775,2.35154926975
3,7.75,398.7010167,12.59595853,1.9991668565,-0.050328831,3.83938,59.49729899,73.62266178,2.53349,0.419182995,102.317,94.1145385,12.3914,3.3968519045,12.040875,11.77315,164.933,519.617679425,225.42425,51.1868,341.9255,382.40725,1.13575,2.65875,-0.03988075,0.91739375,0.725138,0.50921925,16.832291,2.5722941595
3,8.25,396.3289185,12.7425,0.416407196,-0.094200818,8.539666667,103.9065593,89.89978,2.886135,0.4897365,102.33875,91.019396925,13.4996,4.36504931375,12.12135,11.72125,235.2915,747.577773925,331.4695,63.512175,343.912,392.4295,3.0945,4.77775,-0.07868475,1.1431395,0.924961,0.61291475,17.806495,-3.45926073225
3,8.75,393.7038666,13.7056271125,0.1198309625,-0.130912162,16.5099125025,142.29180285,115.860667225,3.2436925,0.544746118,102.366,84.8206718,14.8977,5.5923525425,12.1475,11.67485,297.92175,975.756712725,430.093,70.9308,344.3635,399.45675,6.2315,8.435,-0.0813665,1.26320525,1.0551465,0.70822,19.30541825,-4.6707726945
3,9.25,389.442847075,13.749015775,-0.525,-0.076231839,23.3300358325,195.66054115,132.529979425,3.398035,0.5777286355,102.37,80.51294295,15.93915,6.8892107585,12.225,11.647975,369.08525,1198.719329,516.677,79.6305,341.337,406.72975,8.91,10.53,-0.15925275,1.366307,1.228707,0.77581875,19.98162,-6.633262655
3,9.75,387.911608025,13.51724387,-1.05751318975,-0.03661932725,32.3337,232.833008725,160.469091025,3.44371175,0.6128149865,102.38125,76.608265075,16.869275,8.3311327235,12.2825,11.6225,418.862,1340.537907,598.62775,92.252375,344.51,415.59,11.965,13.545,-0.184957,1.50379925,1.26983125,0.813249,20.286491,-8.278364917
3,10.25,387.22701095,13.820913875,-1.01248065725,0.013119948,46.27023333,267.207019575,178.866085975,3.49590625,0.6226256455,102.37175,72.034300375,17.971675,9.753824411,12.325,11.61895,466.019,1511.868679,669.18775,97.589075,345.497,426.265,14.2275,17.295,-0.176445,1.4428555,1.360998,0.777525,21.2379845,-8.553793228
3,10.75,385.6396167,13.555,-1.37437349,-0.009892626,52.25586667,275.36882675,184.70598625,3.45865,0.61993494825,102.3545,68.825345925,18.523275,10.7171960375,12.435,11.6119,500.96,1638.56806,721.89725,104.31625,344.14075,432.523,16.605,19.05,-0.2171435,1.45199725,1.30035125,0.80743775,21.62359625,-10.1168064645
3,11.25,385.100397875,13.446771465,-1.1886572925,0.025186726,55.09701667,293.926359675,191.249196975,3.61074,0.6418965,102.332,65.9284321,19.50675,11.785047775,12.58,11.60905,517.36,1745.3753145,752.0815,105.8205,348.811,436.0055,17.125,20.6475,-0.24282225,1.602343,1.363499,0.85547475,22.14958425,-11.339618995
3,11.75,384.748938,13.0431249925,-1.176929471,0.042303672,52.3937,315.15479925,191.2181682,3.704933,0.641427792,102.296,63.1969715,19.90905,12.2865255,12.88485,11.609225,537.882,1806.6464415,776.059,108.3345,348.3705,440.809,17.7925,22.655,-0.20239375,1.542504,1.4394555,0.8519085,22.64924625,-11.1077149975
3,12.25,384.33282985,12.91764486,-1.1818704345,0.021303329,52.8802166675,308.08219795,192.81868,3.8096065,0.64554033125,102.266,61.9838461,20.5053,13.373245395,13.0525,11.6494,535.60825,1835.756118,794.2825,108.95575,352.05,444.80725,18.805,22.7975,-0.244276,1.63618725,1.49220675,0.88005875,23.9292875,-11.27016209
3,12.75,384.3098053,13.189652145,-0.9204516825,0.05261114175,51.8982999975,300.0218922,189.848666,3.6973885,0.636482398,102.244,61.67818945,20.6073,14.165626515,13.3143,11.67665,525.507,1833.354221,788.3505,106.17,352.711,445.832,19.8575,23.56,-0.26353175,1.63768125,1.518222,0.86983825,24.55384275,-10.3385439
3,13.25,384.0651506,13.17039088,-1.050988624,0.0623476835,48.5534,287.892383325,166.760568775,3.7630525,0.643463,102.204,59.2325335,21.06345,14.97234479,13.59775,11.673275,496.24,1792.26614175,772.29925,101.713,356.832,443.912,20.1125,21.9925,-0.22049025,1.57734025,1.4359295,0.87568875,24.41006675,-10.409049575
3,13.75,384.63613275,13.3801129175,-0.910336112,0.05172267175,43.2712916675,267.0288469,158.5308975,3.7427625,0.614884874,102.18875,57.1582856,21.2929,15.92158064,14.02,11.67,464.702,1714.45611925,734.847,95.7017,352.034,441.04,22.47,21.3975,-0.197343,1.60280625,1.51899775,0.86576325,24.88167475,-10.113191255
3,14.25,383.95408065,13.8092689575,-0.593894847,0.039731873,38.965,230.19157555,148.784371925,3.830515,0.650820092,102.161,60.402905,21.6273,16.1717753,14.31,11.74,410.5835,1592.546385,681.893,86.8061,352.192,438.913,24.1725,21.05,-0.24920075,1.5885675,1.437762,0.864605,24.9102515,-9.4614762325
3,14.75,383.8179044,13.92453935,-0.3565273405,0.025509582,34.32090833,184.9856297,138.81030875,3.88555,0.632696646,102.1445,61.2230705,21.8647,16.01406723,14.58,11.81,360.41575,1455.01443175,621.707,76.6275,349.65825,435.43075,20.6175,20.8175,-0.254141,1.560989,1.483291,0.8255965,25.05514825,-8.0118816795
3,15.25,383.443754625,13.768165535,0.01207774,0.0205599665,29.377516665,159.7048415,113.333186,3.759265,0.6100257565,102.116,61.15077755,21.73795,16.1875397025,14.674875,11.97225,306.59325,1271.4870405,547.29,67.47745,349.23275,429.53625,17.41,21.0475,-0.234881,1.50694675,1.392786,0.8170145,25.4676225,-7.665250169
3,15.75,383.11257,13.681341715,0.251430503,0.046281486,23.806966665,109.5113214,96.2442959,3.670075,0.592745612,102.09,59.982535475,21.88955,15.892100205,14.8932,12.1555,227.8155,1076.09365325,464.89125,55.7441,345.396,424.4035,15.0575,19.5825,-0.20521375,1.53796125,1.38250175,0.83895525,25.4515845,-6.364487721
3,16.25,383.4240755,13.76111575,0.43904068575,0.05448898275,19.565583335,62.77917254,67.221999,3.4810875,0.581611661,102.061,60.181187,21.3793,15.763065015,14.89,12.2525,156.3425,842.799479125,370.389,44.2903,342.497,416.857,13.2675,16.6725,-0.154999,1.468232,1.270828,0.768682,24.73919275,-5.01272854
3,16.75,383.074341,13.88337578,0.95,0.060966523,16.77553333,28.62564197,53.8041085,3.3811825,0.557581,102.07,61.39085085,20.61665,14.70243181,14.86145,12.2725,79.2618,620.6224701,258.8495,32.7756,339.335,408.2025,11.8725,14.8675,-0.147558,1.36824775,1.1871205,0.7516405,24.598456,-2.9339998425
3,17.25,383.0242975,13.933970495,1.0880742335,0.131908033,13.3918250025,1.21098347,40.0972272857143,3.1629075,0.532088167,102.088,64.6651119,20.32615,13.67772302,14.81,12.29,21.50155,369.939718775,168.318,23.80245,339.821,401.1555,10.935,13.4725,-0.137454,1.32211725,1.09041425,0.705599,24.201682,-1.330655968
3,17.75,383.596975275,13.8354447775,1.99097174625,0.2333781115,10.67025,-6.7099797925,26.3903460714286,2.895245,0.464640363,102.101,68.0587675,19.2756,12.22924214,14.855,12.330825,-12.476,159.80460575,74.42135,11.7478,339.733,395.324,9.015,11.4375,-0.089015,1.2014415,0.92790125,0.63139675,23.35849325,1.595600404
3,18.25,384.3899857,14.0075632775,2.79499360525,0.37539931275,7.96275000025,-9.5212542275,12.6834648571429,2.563098,0.4147465,102.104,71.5363975,18.19075,9.8787410185,14.875,12.38845,-37.97365,27.906623185,17.75655,2.797495,338.1695,391.7485,7.85,8.5975,-0.0387755,1.0539585,0.830595,0.54406225,22.8909465,3.406482978
3,18.75,385.260157425,14.2934196,3.1978865095,0.54522420725,5.27525000025,-5.37036292,-1.02341635714286,2.45496,0.3546430605,102.09,75.8162201,16.56435,7.6772071225,14.7645,12.415,-36.70915,-0.48176656125,-0.2366745,1.57,336.0235,384.2585,6.029,7.0775,-0.036148,0.96492125,0.68579975,0.45892675,21.7206165,4.46785185825
3,19.25,386.632309825,14.386940115,3.5228071195,0.487262083,2.0645,-4.74448569,-14.7302975714286,2.251055,0.346084701,102.102,79.6339532,15.4738,6.318347152,14.615,12.4525,-34.7162,-1.5433281425,-1.244875,1.78679,334.36,378.76,4.6775,5.13175,-0.02856,0.920594,0.686288,0.47361825,20.63069725,5.58723736075
3,19.75,387.89603965,14.8257746,3.61884662975,0.39587532325,0.72200000025,-3.94863601,-28.4371787857143,2.261854,0.33180261425,102.10825,81.9817796,14.91945,5.382604169,14.575,12.45,-30.0316,-1.6754006175,-1.096185,2.0035475,332.8955,377.4305,3.32075,3.879,-0.0168055,0.95504175,0.7161375,0.51003375,20.50319175,5.4923005105
3,20.25,388.73563855,14.8230127575,3.15026847525,0.41369477625,-0.713,-2.6950295,-42.14406,2.2183075,0.33696196575,102.1315,84.817484475,14.56005,5.02703365025,14.42615,12.46,-31.824575,-1.76337233375,-0.94142975,2.04134,333.52375,377.03325,2.3965,3.10875,-0.010704,0.85410925,0.69407975,0.470041,19.96429925,4.11032959925
3,20.75,389.91463125,14.77971783,3.4086597345,0.344757994,-1.512,-2.74360903,-32.7939463,2.25966,0.338218695,102.14,86.685678925,13.91505,4.70344814875,14.26495,12.46455,-31.71295,-1.79287870725,-0.84081375,2.0758425,333.027,373.58275,1.903,2.079,-0.01632325,0.85311675,0.66249,0.45404875,19.402152,4.22182977
3,21.25,391.722875975,14.55298147,2.922756646,0.384876326,-1.87,-2.79447945,-23.4438326,2.177002,0.338439,102.1355,88.582464775,13.487725,4.34398578925,14.12,12.48,-26.402675,-1.857276847,-0.8000545,2.1336875,332.13975,372.5775,0.9705,1.48275,-0.0090925,0.78838725,0.63644825,0.4386805,18.81530375,4.48675143275
3,21.75,393.568511625,14.56907151,3.222311172,0.3291908355,-2.673,-1.8458362275,-14.9620369,2.1230185,0.31016140525,102.1395,90.7697402,13.148225,3.97697282775,13.9118,12.47055,-27.1265,-1.847523195,-0.74410725,2.1113825,333.309,369.788,0.1505,0.853,-0.00749175,0.767966,0.66861125,0.3967085,18.16765,5.028640309
3,22.25,394.995013,14.37162465,3.38173180725,0.341080881,-2.663943333,-1.147752165,-15.18985675,2.0567525,0.296253946,102.1555,91.2460896,12.852,3.5512809355,13.81385,12.445,-23.36505,-1.90831981475,-0.74038125,2.1598775,330.198,367.655,-0.09375,0.264,-0.00656175,0.65088,0.5700705,0.37876575,18.08369775,4.137173367
3,22.75,396.165268375,14.3692947,3.484489031,0.522551739,-2.8175966665,-1.454836,-15.4176766,2.07586,0.2770179815,102.15625,91.95764045,12.645275,3.23740649775,13.695,12.385,-21.3883,-1.89994554275,-0.6259735,2.125715,334.61525,366.2265,-0.5665,-0.3015,-0.00637925,0.6554265,0.5069765,0.33587625,17.64078475,4.8007232435
3,23.25,397.20222765,14.322427,3.2837378065,0.4214500645,-3.527666667,-2.202423165,-15.64549645,2.140455,0.309269562,102.15125,92.20018265,12.549075,3.31503564125,13.61,12.375,-22.18335,-1.915200945,-0.60386275,2.2012775,335.5835,367.72,-0.75975,-0.339,-0.005046,0.698146,0.655008,0.39024125,16.99846975,5.25983507875
