DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
10,8.75,257.95,70.259338055,29.04537845,102.0886319,-0.97035,0.2273,390.8777909,10.9257,19.81757,86.45401,20.54,33.56315,1.9095,20.44,34.5496,2.011502462,466.75,85.9,323.7,432.95,23.21,102.111,888.83325,18.5,18.8,22.4,19.646,18.94,23.05,24.027,24.3685,24.598,21.875,19.9375,23.1565,24.286,24.4605,24.633
10,9.25,329.45,98.307528345,33.8777,130.3634,-0.8045,0.2518,390.2216,10.8449,20.82149,86.4522,21.505,31.53085,2.425,21.31,32.119,2.5108,566,103.65,329.05,449.8,26.15,128.55795,1082.22,20.5,18.8,22.3,21.309,19.4495,22.9545,24.0165,24.374,24.597,23.7725,20.677,23.0995,24.284,24.4615,24.6405
10,9.75,386,121.5322838,37.6533,160.8724851,-0.5737,0.2822,390.34315,10.687665005,21.6857,86.44844,22.45,29.727670935,2.7525,22.1,30.61238077,2.8468,649.45,118.75,333.6,464.05,28.735,151.738,1245.93,22.9,19.06,22.2,23.037,20.0855,22.878,24.003,24.3765,24.593,25.634,21.564,23.0345,24.274,24.4635,24.6315
10,10.25,433.75,141.80600125,39.45685,186.18055,-0.48613606345,0.3064342,390.2263,10.49745,22.28385,86.43133,23.015,27.7882,2.9825,22.73,29.1431448,3.025722222,720.35,131.7,336.6,477.45,30.975,172.23,1381.15,25.6,19.4,22.1,25.3205,20.8785,22.8015,23.9965,24.37,24.596,27.5,22.4365,22.9755,24.2695,24.461,24.6395
10,10.75,466.55,158.0278,41.4036,210.11135,-0.2944,0.3158,390.094,10.27242862,22.844,86.4151,23.65,26.254052325,3.1105,23.28,27.47485086,3.124341681,773.05,141.85,339.7,490.15,32.905,188.496,1481.955,28,19.8,22,27.043,21.701,22.7485,23.9865,24.3775,24.593,29.017,23.4015,22.9255,24.2645,24.4635,24.6405
10,11.25,489.45,164.9039853,41.1369,231.2377151,-0.23265370055,0.3257,390.25195,9.9552938835,23.52478,86.392205,24.3,24.57308797,3.1495,24,25.5668,3.1229,810,148.1,342.75,501.1,34.635,199.86,1553.46,30.2,20.3,22,28.4225,22.6925,22.6975,23.975,24.378,24.592,30.6035,24.326,22.8755,24.2465,24.4545,24.636
10,11.75,500.8959,169.7137467,41.74444526,248.6060966,-0.15455,0.3352445,389.9741,9.537102902,24.0378,86.36096,24.905,23.48845,3.2965,24.53,24.0275,3.20778302,833,152,345,509.3,35.905,207.631,1602.39,31.925,21,21.9,29.644,23.8515,22.6455,23.967,24.378,24.596,31.959,25.3945,22.8395,24.2295,24.4555,24.639
10,12.25,497.3,164.0499001,38.1505,252.31292855,-0.0990132519,0.3439,389.9799,9.401590137,24.58112,86.32504,25.375,22.119906045,3.3035,25.06,23.1626,3.2172,830,151.2,347.6,516.2,36.75,208.67355,1604.46,33.625,21.7,21.9,30.9005,24.885,22.6325,23.9605,24.383,24.5995,32.936,26.4675,22.814,24.2125,24.454,24.6405
10,12.75,482.9,138.6389,37.20825,250.0389294,-0.0481,0.3502,389.80745,9.23463554,24.908,86.2785,25.74,21.05055,3.2515,25.34,21.8907,3.098636535,815,148.45,349.2,518.9,37.365,206.42,1577.94,34.85,22.4,21.9,31.78,25.5635,22.6345,23.947,24.38,24.5875,33.597,27.2945,22.8355,24.1945,24.4525,24.6415
10,13.25,458.9,90.753756,37.6501677,244.78255,-0.04805,0.3503,389.4863,9.0397,25.14439,86.24223,26.0975,20.0462,3.4185,25.69,21.17548303,3.269768462,783.95,141.25,350.7,519.3,37.71,199.3415,1520.82,35.885,23.035,21.965,32.3625,26.359,22.657,23.936,24.384,24.6025,34.1545,28.0655,22.8455,24.1715,24.4555,24.636
10,13.75,422.7,112.6223794,34.89885,231.5261,-0.1034,0.3631,389.3746032,8.92160316,25.305485,86.20603,26.34,19.423193665,3.5175,25.93,20.45000246,3.464180544,737.05,132.5,351.8,516.2,37.395,188.7417,1430.89,36.4,23.75,22,32.504,27.0185,22.6735,23.92,24.385,24.5995,34.37,28.6595,22.849,24.1485,24.4455,24.638
10,14.25,374.6,89.4236,31.8206,215.7113,-0.1109,0.3614,389.41445,8.7995,25.4945,86.188535,26.485,18.95975,3.6575,26.195,19.849723395,3.6614,669,118.6,351.9,511,36.495,172.4643,1304.615,36.6,24.4,22.175,32.395,27.475,22.7085,23.9085,24.376,24.5875,34.1995,29.0335,22.8925,24.133,24.4445,24.64
10,14.75,314.1,56.251886575,29.2679,195.7366,-0.1169921586,0.37027365,389.03405,8.693861764,25.532,86.1761,26.555,18.54269702,3.8375,26.225,19.30621894,3.774778693,588.6,102.85,351.8,503,35.2,152.45165,1147.5,36.1,25.1,22.3,31.753,27.8635,22.789,23.893,24.386,24.5945,34,29.091,22.973,24.112,24.438,24.641
10,15.25,251.4,26.1721,25.8768,162.5401,-0.20360808165,0.3764,389.3256038,8.49625,25.5231,86.1657,26.55,18.18045,3.8435,26.365,18.4043,4.032760075,496.9,85.1,350.25,494.65,33.93,128.98335,971.04,35.25,25.6,22.4,30.8015,28.0315,22.819,23.8935,24.377,24.599,33.2595,28.9505,23.1035,24.099,24.4425,24.634
10,15.75,178.1,-2.9930637185,22.5015,129.53242325,-0.2641,0.3547,389.17495,8.3700839315,25.438705,86.158095,26.365,18.20344371,3.9149999995,26.365,18.02135,4.092501994,396.25,66.7,348.4,483.3,31.97,104.758,771.12,33.6,26.1,22.6,29.877,27.9395,22.849,23.876,24.379,24.596,31.8285,28.7185,23.239,24.084,24.4335,24.6295
10,16.25,104.7,-27.7817,18.0807,91.2996,-0.2774,0.3565,389.1170969,8.386,25.3366,86.15344,26.07,18.44157105,3.9555,26.18,18.1169,4.162735924,291.1,47.585,345.4,471.9,30.07,76.475,559.872,31.8,26.39,22.725,28.8125,27.7145,22.9425,23.866,24.375,24.598,30.4785,28.464,23.358,24.0705,24.4355,24.6335
10,16.75,24.25,-48.23085,13.8851,45.804808935,-0.2678,0.3628817,389.0403572,8.472241842,25.0015,86.1574,25.53,19.330149675,4.0355,25.725,19.2233,4.380326839,179.2,29.635,340.8,459.2,27.89,45.1841,338.9,29.8,26.5,22.9,27.803,27.4335,23.0475,23.859,24.3795,24.593,29.12,28.101,23.4905,24.05,24.4345,24.6265
10,17.25,-42.01,-61.80862908,8.6195439215,6.7725771845,-0.17022730175,0.32775,388.6461,8.773493098,24.508495,86.167575,24.775,21.07865,3.8385000005,25.095,20.96520287,4.1881,76.725,12.685,336.2,446.4,25.325,19.7975725,150.447,28.04,26.6,23.1,26.775,27.088,23.1385,23.856,24.374,24.5905,28.0065,27.6675,23.6235,24.0495,24.438,24.628
10,17.75,-96.1,-74.3593,2.566127998,-9.727795326,-0.001154422708,0.24755,388.9478,9.028057689,23.54009,86.1839,23.205,23.579536535,3.1435,23.95,22.892062055,3.537421595,8.475,2.6245,331.9,433.3,22.815,3.9598,27.4328,26.41,26.6,23.3,25.791,26.6395,23.2585,23.8485,24.374,24.583,26.97,27.062,23.747,24.0395,24.43,24.623
10,18.25,-106.2,-80.452339005,0.6659,-14.3033,0.082632337705,0.19273915,389.7934,9.33715,22.264,86.20965,21.46,26.26053356,2.6119999995,22.485,24.7896,3.1139323175,0,0,327.2,422.9,20.79,0.3537849997,0.0086,24.85,26.4,23.445,24.7475,26.1275,23.3705,23.8385,24.3795,24.582,25.882,26.5375,23.884,24.04,24.428,24.616
10,18.75,-102.65,-79.269523655,1.028805204,-14.75615555,0.1215440479,0.1821,390.91153475,9.487607916,21.38755,86.2361,20.31,28.76718157,2.5,21.47,27.1705,3.010504411,0,0,323.8,416.25,19.575,0.0050250002655,0,23.7,26.2,23.6,24.004,25.642,23.478,23.843,24.3725,24.5825,24.973,26.0535,24.0095,24.034,24.433,24.618
10,19.25,-98.9,-74.66547306,0.7164203337,-14.0896,0.0875,0.18145,391.4099,9.4677,20.5323,86.26356,19.435,30.13675,2.352,20.465,29.067817235,2.8775960165,0,0,321.8,411,18.565,0.00495,0,22.6,25.9,23.7,23.328,25.135,23.568,23.8425,24.374,24.573,24.1075,25.4965,24.1275,24.0305,24.436,24.6165
10,19.75,-95.9,-69.91915,0.34156595495,-12.20159171,0.0798,0.16745,391.646,9.630933536,19.9171,86.2937,18.77,32.08305,2.136,19.945,30.40201145,2.4237666915,0,0,319.7,406,17.835,0.0049,0,21.73,25.6,23.8,22.6485,24.669,23.652,23.837,24.3835,24.57,23.3395,24.995,24.2165,24.0375,24.4305,24.6115
10,20.25,-93.35,-67.01855,0.0934,-11.5811,0.0667,0.1564,391.9821,9.6269,19.42235,86.3074,18.23,33.18352089,2.039,19.42,32.055,2.3184,0,0,317.25,402.25,17.09,0.0051,0,20.9,25.3,23.9,22.006,24.2445,23.7245,23.845,24.383,24.572,22.6405,24.5165,24.274,24.0425,24.431,24.61
10,20.75,-91.15,-64.28855,0.6446538775,-10.80191862,0.07592194678,0.1548,392.39805,9.7110121205,18.8779,86.3291,17.54,34.937119275,1.961,18.94,33.75883582,2.1663,0,0,315.65,399.4,16.495,0.005,0,20.18,25,24,21.448,23.816,23.786,23.8525,24.3775,24.5665,22.038,24.0245,24.3205,24.0375,24.434,24.603
10,21.25,-89.1,-61.611327135,0.16775,-9.7387,0.05645,0.1553,392.6681,9.8174,18.3184,86.3488,16.735,36.641608475,1.8424999995,18.29,34.8457,2.060336906,0,0,313.65,396.35,16.065,0.00535,0,19.5,24.65,24,20.981,23.388,23.8215,23.85,24.3775,24.567,21.6225,23.595,24.363,24.0595,24.4285,24.606
10,21.75,-87.4,-60.12975,0.1622,-10.1948,0.05963995036,0.1467614,393.06605,9.9187627945,18.0806,86.35931,16.65,37.69665,1.8585000005,18.06,35.7627,2.0215,0,0,312.1,394.25,15.655,0.0102,0,18.9,24.3,24,20.589,22.956,23.8585,23.844,24.377,24.562,21.127,23.1645,24.355,24.0665,24.4245,24.605
10,22.25,-86.35,-57.605091915,0.20059456495,-8.443191405,0.0582,0.1399,392.62695,9.9238571565,17.886,86.36348,16.35,38.18485,1.8665,17.86,36.57936995,1.9709,0,0,312.2,391.95,15.235,0.01,0,18.4,24,24,20.169,22.576,23.885,23.8595,24.37,24.56,20.808,22.7355,24.36,24.074,24.423,24.596
10,22.75,-85.05,-55.798378345,0.13597656845,-9.7015,0.03403359332,0.1463,392.9202,9.9317,17.3891,86.3715,15.815,39.754,1.8245,17.43,38.2865,2.0144,0,0,310.3,389.6,14.725,0.01010000001,0,18,23.6,24,19.872,22.2105,23.864,23.8515,24.3675,24.5535,20.544,22.4085,24.362,24.088,24.4185,24.596
10,23.25,-84.2,-55.015,0.2665463124,-8.1708,0.0714,0.1467,392.8649,9.9408,17.1117,86.3679,15.47,41.125810285,1.8585,17.07,39.1475,2.0158,0,0,309.45,387.7,14.455,0.0101,0,17.5,23.3,23.985,19.606,21.8865,23.8395,23.8575,24.3655,24.553,20.229,22.074,24.35,24.097,24.411,24.5955
10,23.75,-83.1,-53.798983745,-0.05457555918,-9.06485,0.0391,0.14,393.2914,10.07485,16.9084,86.36065,15.275,42.12685,1.903,16.81,40.882808945,2.0187,0,0,307.4,386.15,14.145,0.0122,0,17.1,22.9,23.9,19.2875,21.574,23.7925,23.873,24.362,24.545,19.8715,21.728,24.334,24.101,24.4115,24.588
11,0.25,-79.44,-47.047086865,-0.12727377165,-8.1902,-0.0097,0.1427,395.1986,7.4320883755,11.5269,86.48285,10.18,41.52279736,2.043,11.535,38.76881669,2.174650781,0,0,279.7085666,354.2,8.235,0.0235,0,10.8,16.505,18.5,12.96,15.745,18.504,19.3705,20.5745,21.345,13.6695,16.1375,18.8705,19.576,20.529,21.323
11,0.75,-78.37,-46.35917437,-0.1151573936,-9.94065,-0.02505,0.14175,395.11735,7.44095,11.2613,86.478505,9.7,43.3018,2.0665,11.275,40.55366016,2.17905,0,0,279.1,352.4,8.02,0.014,0,10.55,16.285,18.4,12.6445,15.5065,18.4835,19.385,20.577,21.339,13.3235,15.8905,18.84,19.5865,20.5305,21.321
11,1.25,-77.41,-45.49735,-0.1792726483,-9.0101,-0.0194,0.1414785,395.32976115,7.47235,10.6819,86.47107,9.415,43.83835,2.062,10.665,41.7645,2.2063850095,0,0,278.2,351.3,7.772,0.0137,0,10.225,16.035,18.4,12.3335,15.28,18.4585,19.392,20.5675,21.334,12.9845,15.552,18.795,19.5925,20.522,21.3235
11,1.75,-76.81,-45.2128,-0.1164264612,-8.964873641,-0.018519092755,0.14178415,395.16636815,7.53435,10.60801,86.46557,9.14,45.50905397,2.082,10.415,43.01856157,2.205,0,0,277.3,349.6,7.553,0.0137,0,9.9,15.8,18.3,12.008,15.0715,18.4415,19.402,20.566,21.336,12.6895,15.283,18.739,19.599,20.519,21.3195
11,2.25,-76.363589915,-43.736883565,-0.1465566544,-8.7407,-0.02534745323,0.1423273,395.5086,7.5427,10.4893,86.46487,8.965,45.543320625,2.0905000005,10.24,42.8588,2.252,0,0,276.8,348.6,7.2825,0.0186,0,9.5,15.6,18.25,11.6695,14.8195,18.4195,19.4145,20.569,21.335,12.3665,15.01,18.692,19.6035,20.522,21.312
11,2.75,-75.41,-43.1053,-0.206166382,-9.0948,-0.02045,0.1385981,395.4791932,7.5561820535,10.285845,86.4582,8.715,46.083650495,2.053,10.395,43.82935674,2.256519512,0,0,276.5,348,7.1485,0.0107,0,9.3,15.4,18.2,11.3375,14.574,18.386,19.4165,20.562,21.3275,12.035,14.79,18.644,19.6155,20.5175,21.3065
11,3.25,-75.24,-42.1753,-0.1797345093,-8.8851,-0.0326,0.1447,395.0704,7.5394,10.1925,86.4556,8.609999999,46.93183046,2.0865,10.11,44.46269052,2.2624,0,0,276.3,346.6,6.9295,0.01919,0,9.2,15.1,18.1,11.076,14.303,18.353,19.4205,20.5615,21.33,11.7515,14.5325,18.593,19.6075,20.5235,21.313
11,3.75,-74.75,-41.54465,-0.1521,-8.684719301,-0.027481322245,0.1374,395.223,7.5743,9.843782,86.4582,8.3500000025,47.65453883,2.1210000005,9.825,45.24881541,2.292,0,0,275.1,344.9,6.695,0.014,0,8.9900000005,14.9,18,10.8375,14.003,18.3195,19.431,20.561,21.331,11.5015,14.28,18.559,19.611,20.5235,21.308
11,4.25,-74.164,-40.7226,-0.20479906225,-8.776918233,-0.01903345844,0.1362,395.6551,7.5976,9.663446,86.4599,8.13,48.733716005,2.1175,9.59,46.612712485,2.288497226,0,0,274.1,344,6.45475,0.014,0,8.7,14.7,17.995,10.544,13.6935,18.2885,19.427,20.5575,21.3255,11.3315,14.0255,18.508,19.613,20.5165,21.305
11,4.75,-73.49,-40.6943,-0.2629693505,-8.8555,-0.023472613245,0.1439,395.4325,7.628629681,9.3562575,86.4702,7.849,49.62485,2.1345,9.27,47.16607246,2.3169503555,0,0,274.2,343,6.3119999995,0.01919,0,8.45,14.5,17.9,10.302,13.4195,18.2445,19.4205,20.5495,21.3235,11.1185,13.798,18.444,19.6055,20.522,21.305
11,5.25,-73,-39.5931,-0.149085371,-7.8048851475,-0.01758358575,0.1431,395.48405,7.5858,9.1735,86.47913,7.626,50.031139925,2.115,9.095,48.129063365,2.252089797,0,0,273.1,342,5.977,0.019,0,8.2,14.22,17.8,10.097,13.2295,18.1985,19.421,20.556,21.322,10.8905,13.596,18.3585,19.6135,20.5155,21.3015
11,5.75,-72.85,-39.46185,-0.2866952972,-8.232656508,-0.0263,0.1355834,395.3629076,7.6018886125,8.973858,86.49455,7.5065,51.02548916,2.1075,9.03,48.54578689,2.297177874,0,0,273,341.4,5.923,0.0153,0,8,14.01,17.7,9.8385,13.0795,18.125,19.4175,20.5545,21.318,10.671,13.361,18.27,19.6045,20.5145,21.301
11,6.25,-72.35,-38.546604025,-0.13087665005,-8.5257,-0.017897636875,0.1405034,395.1533,7.6995,8.625559,86.509855,7.2395,50.904378665,2.144,8.615,48.573192785,2.2938,0,0,272,340.8,5.70725,0.097,0,7.785,13.805,17.645,9.6555,12.914,18.0535,19.4185,20.5605,21.3115,10.4465,13.137,18.187,19.602,20.513,21.2975
11,6.75,-65.6,-37.54825,-0.1392,-8.3965674785,-0.03007286449,0.1365,395.73695,7.684459402,8.5933,86.527305,7.2785000015,51.3623421,2.1435,8.59,48.71470662,2.354959785,3.1275,1.804,272.3,340.8,5.6775000005,2.15635,13.8432,7.575,13.655,17.6,9.505,12.7355,17.988,19.4205,20.553,21.316,10.315,12.906,18.124,19.5945,20.5175,21.2955
11,7.25,-28.04,-29.07782722,0.7281306623,-4.8455,-0.1091,0.1535786,395.1568,7.7435,8.9178,86.542545,8.365,48.86745,1.898,9.01,48.195194695,2.1593,57.54,14.715,272.5,345.9,6.9685,11.3876,105.342,7.6,13.435,17.5,9.671,12.5785,17.9395,19.424,20.553,21.314,10.6085,12.7495,18.0615,19.5925,20.5085,21.2995
11,7.75,29.65,-7.4331,5.03871438,19.5534,-0.23866243215,0.1736145,395.4075,7.851,10.4284,86.5561,10.46,42.62440687,1.6605,10.485,44.56467666,1.833876077,156.2,33.95,276.6,358.4,9.5800000045,30.098,287.508,8.0900000005,13.3,17.4,10.316,12.473,17.8855,19.4165,20.5495,21.3075,11.687,12.802,18.003,19.5935,20.508,21.2925
11,8.25,103.6,21.11417878,8.53445,50.4588,-0.3503,0.1902459,395.4442,7.9037,12.42521,86.568565,12.814999995,35.71528613,1.6915,12.72,37.459444335,1.8554,255.9,51.54119092,284.5,373.4,12.904999995,53.2674,480.216,9.1,13.1,17.3,11.32,12.4795,17.8055,19.411,20.5555,21.3035,13.001,13.0795,17.9415,19.587,20.5085,21.2935
11,8.75,177.7,47.18425,12.04945851,76.2916,-0.3851,0.21171315,395.5778,7.8,14.27964,86.568035,14.79,31.72685,1.91,14.59,32.49765,2.0052605325,354.05,67.665,291,389.6,15.85,79.478,671.16,10.55,13,17.2,12.6585,12.6535,17.748,19.413,20.5465,21.304,14.905,13.534,17.874,19.5685,20.5065,21.293
11,9.25,242.5,74.69965,15.36290581,104.9093,-0.2238154661,0.2466513,395.68724995,7.718333948,15.25593,86.57005,15.995,28.53355,2.357,15.765,29.636745765,2.415353498,447.325,84.55,297.6,404.7,18.395000005,105.04,854.57,12.535,13,17.1,14.223,13.0815,17.702,19.397,20.551,21.3,16.9635,14.192,17.824,19.559,20.504,21.287
11,9.75,302.8,99.487025375,16.6718,133.24452275,-0.0650111051,0.2823958,395.4825,7.6756731565,16.211815,86.57418,16.86,26.63278899,2.936,16.57,27.989764595,3.00955,531,99.55,301.6,417.6,20.28,128.478,1012.83,14.775,13.1,17,16.0425,13.691,17.633,19.384,20.556,21.295,18.5865,14.925,17.762,19.5535,20.506,21.286
11,10.25,348.6,114.9972,20.06448596,158.222644,0.00555,0.31318025,395.4679,7.637141519,16.92706,86.5637,17.5125,25.025093335,3.2525,17.275,26.59545,3.361087813,601.35,112,304.6,430.4,22.52,148.718,1148.094,17.215,13.34,16.915,17.8685,14.406,17.567,19.3855,20.545,21.2975,20.198,15.8185,17.701,19.5445,20.5065,21.2815
11,10.75,383.45,126.2173,21.04998571,181.61740915,0.1274497994,0.328,395.6101,7.4349,17.4096,86.5451,18.31,23.54875,3.402,17.91,24.974,3.5189,652.1,121.6,307.45,443,24.31,163.37,1248.82,19.4,13.685,16.88,19.379,15.2035,17.5075,19.379,20.5545,21.289,21.7255,16.7535,17.625,19.5315,20.5045,21.2885
11,11.25,407.8,135.16625,22.2394,195.36013015,0.17022853695,0.326,395.534,7.259757638,18.24791,86.51789,19.085,21.98539327,3.30325,18.59,23.56810053,3.341483824,691.7,128.95,312,453,25.67,175.91745,1329.335,21.4,14.075,16.8,20.5695,16.1445,17.4605,19.3705,20.558,21.291,23.365,17.7535,17.568,19.52,20.5115,21.281
11,11.75,417.3,139.0348,22.3796,208.613598,0.1732,0.3328,395.29809915,7.20845,18.59659,86.4753,19.55,20.96021451,3.3685,19.01,22.41640178,3.3635,712.7,132.4,314.4,461.45,26.845,183.162,1359.94,23.4,14.6,16.795,21.663,17.0745,17.4155,19.3615,20.5555,21.2915,24.628,18.3655,17.523,19.5155,20.5105,21.2795
11,12.25,413.6,138.25128495,22.09020263,212.88342665,0.1991,0.3411,395.2199,7.063533605,19.0421,86.429855,20.23,19.9691,3.530999999,19.555,21.09655,3.4335,710.7,131.55,316,466.2,27.6,184.84212,1361.055,24.9,15.115,16.7,22.689,17.955,17.3805,19.349,20.55,21.2885,25.59,19.276,17.503,19.506,20.5085,21.2805
11,12.75,401.5,119.0043,20.546,210.4373,0.18375,0.335,394.64945,6.9153142745,19.40259,86.3828,20.56,18.6985,3.443,20.04,19.8758,3.501747012,699.5,128.7,315.95,469.75,28.11,183.192,1332.774,26.215,15.875,16.7,23.4545,18.7885,17.3495,19.339,20.5565,21.294,26.018,20.044,17.503,19.4955,20.5125,21.2805
11,13.25,378.8,88.30479834,19.6037,206.3349658,0.1601,0.3535,394.7291,6.768232502,19.77961,86.3477,20.73,18.11458612,3.515,20.31,19.1615,3.4354,668.7,121.6,316.9,470.25,28.09,176.155,1273.53,26.9,16.4,16.74,24.0415,19.357,17.335,19.3255,20.5565,21.287,26.7975,20.751,17.515,19.4915,20.5075,21.2755
11,13.75,345.7,96.217,17.713281245,190.5291,0.13015,0.34768515,394.44935,6.6899985485,19.98512,86.318365,21.12,17.83160023,3.62,20.65,18.637621135,3.6608,621.6,111.8233219,317.3,467.4,27.68,163.856,1175.04,27.5,17.055,16.8,24.4375,19.8215,17.345,19.315,20.562,21.2845,27.1415,21.291,17.513,19.481,20.5055,21.2705
11,14.25,296.85,78.01380324,16.54266472,173.4052,0.0485,0.3423,394.4989,6.6097,20.1663,86.2983,21.24,17.6358,3.603,20.89,18.3428841,3.692,556,98.4,317.2,463.25,27.33,147.60847,1052.16,27.535,17.63,16.805,24.577,20.187,17.3845,19.3005,20.548,21.28,27.03,21.73,17.5295,19.471,20.503,21.2765
11,14.75,243.1,46.4648,14.691433575,147.0356,0.0092,0.34955815,394.66575,6.557637631,20.3597,86.28395,21.36,17.52650293,3.768,21.145,17.95323816,3.882744961,478.8,83.4,316.1,457.1,26.49,127.462,907.8,27.295,18.2,16.9,24.2865,20.5065,17.415,19.279,20.5485,21.2835,26.6285,21.9495,17.582,19.457,20.5025,21.2745
11,15.25,177.1,20.80885407,12.72625,122.3078,-0.0364,0.3449563,394.603,6.531694688,20.4596,86.2751,21.35,17.20199972,3.79,21.285,17.68396102,3.913790337,387.9,66.36,314.2,448.4,25.38,102.8958,729.343,26.6,18.79,17,23.7325,20.777,17.4175,19.2615,20.5515,21.28,26.046,22.0165,17.6535,19.439,20.5025,21.274
11,15.75,104.4,-7.8083,9.1364,88.1674,-0.12355,0.34345,394.585,6.5388,20.500485,86.2774,21.17,17.3428,3.787999999,21.19,17.75054369,3.93445,289.2,49.055,313.15,438.75,23.78,77.13,534.786,25.165,19.2,17.1,23.045,21.034,17.466,19.247,20.5545,21.2755,25.064,21.954,17.755,19.431,20.499,21.271
11,16.25,32.21,-33.546,6.836107063,46.4923,-0.134875191,0.32865,394.7484,6.5184,20.25349,86.28255,20.685,17.656619935,3.7035,20.895,18.250549105,4.023804102,187.6,31.01,308.95,427.3,22.025,49.6878,345.408,23.3,19.525,17.3,22.241,21.069,17.5295,19.233,20.5475,21.277,23.629,21.8125,17.852,19.406,20.5,21.2665
11,16.75,-36.82,-47.27635965,3.821232261,7.881773485,-0.1463,0.2955288,394.7928,6.555,19.81223,86.2906,20.11,18.85896187,3.478,20.35,19.061968125,3.9701,88.2,14.67,305.25,415.75,19.93,22.9162,160.053,21.8,19.715,17.4,21.4215,20.97,17.606,19.2195,20.5485,21.2735,22.4035,21.5655,17.953,19.395,20.4905,21.266
11,17.25,-92.45,-59.56165904,0.9514,-9.7642,-0.054560748865,0.22089665,394.51875,6.7312,18.84517,86.30575,18.59,21.47765,2.881,19.28,20.7053,3.338323784,11.36,2.8865,301.7,403.95,17.655,4.71847255,29.4298,20.2,19.8,17.6,20.568,20.73,17.6875,19.205,20.5495,21.267,21.529,21.2145,18.049,19.3725,20.495,21.264
11,17.75,-103.75,-70.19445,-0.051207377785,-12.58145,-0.0061,0.1826677,394.75706075,6.862884093,17.692855,86.324395,16.905,23.855276835,2.6,17.99,23.01695033,3.0950580705,0,0,297.55,393.45,15.72,0.1936,0,18.8,19.8,17.7,19.6395,20.454,17.7845,19.204,20.553,21.269,20.757,20.765,18.1465,19.3585,20.4965,21.265
11,18.25,-99.45,-71.3553,-0.09554398213,-14.91296648,-0.02254845556,0.1823,394.2635,6.954731983,16.375555,86.35186,15.525,26.1703,2.625,16.53,25.4202545,3.0538,0,0,294.35,385.7,14.38,0,0,17.555,19.695,17.81,18.7075,20.041,17.883,19.1955,20.553,21.27,19.8695,20.3625,18.248,19.337,20.4885,21.2655
11,18.75,-95.75,-66.6679,-0.38635,-15.7818,-0.0094048325995,0.18025,394.13445,7.0267403945,15.31801,86.377985,14.515,28.474791215,2.5275,15.44,27.365210725,2.930920294,0,0,292.2,379.55,13.23,0,0,16.555,19.425,18,17.8815,19.598,17.9635,19.184,20.548,21.2665,19.1825,19.8985,18.3515,19.3345,20.48,21.264
11,19.25,-92.95,-63.407041605,-0.02466831294,-17.21115,-0.0022,0.17980395,395.1088877,7.009,14.804555,86.402015,13.81,29.80015079,2.481,14.835,28.54828474,2.8196558375,0,0,290.95,375.3,12.3475,0.0049,0,15.7,19.17,18.1,17.191,19.167,18.021,19.1775,20.5475,21.2635,18.4795,19.5595,18.4405,19.3295,20.48,21.265
11,19.75,-90.4,-60.12905,-0.1494082991,-13.4637,-0.01028807598,0.1642,394.9884,7.0461,14.2343,86.416565,13.27,31.16002547,2.295,14.185,29.914402645,2.6101,0,0,288.74093985,372,11.7,0.005075,0,15,18.9,18.2,16.5525,18.7385,18.0845,19.1705,20.5405,21.2545,17.7055,19.1515,18.522,19.325,20.4795,21.257
11,20.25,-88.65,-57.25205,-0.19545,-13.5473,-0.0192,0.1607,395.0782,7.202452995,13.8503,86.42744,12.535,32.322203605,2.276,13.67,30.971031035,2.5653519665,0,0,287.2,369.2,11.075,0.0051,0,14.25,18.6,18.275,16.095,18.3045,18.1485,19.1665,20.5395,21.257,17.0635,18.715,18.5975,19.331,20.4835,21.26
11,20.75,-86.7,-55.742194,-0.14368564465,-11.0916,-0.01948027772,0.15625,395.5321753,7.2150736555,13.43605,86.4453,12.065,34.052533685,2.1535,13.465,32.1999935,2.492471024,0,0,285.8,366.9,10.55,0.01,0,13.7,18.3,18.3,15.5735,17.8835,18.202,19.171,20.5375,21.2545,16.42,18.301,18.65,19.3315,20.476,21.26
11,21.25,-85.25,-54.127615655,-0.16302038035,-10.4928,-0.01100016629,0.14758655,395.3924,7.2035,12.988755,86.46205,11.67,34.562303245,2.1325,13.045,33.0425,2.342357613,0,0,284.2,363.4,10.255,0.01,0,13.05,18,18.4,15.0735,17.5375,18.251,19.1755,20.54,21.2575,15.854,17.9315,18.669,19.3315,20.48,21.2625
11,21.75,-84.15,-52.498233905,-0.2641365191,-9.3905,-0.0203149818,0.1495368,394.8752,7.26961945,12.7902,86.472275,11.435,35.137273635,2.0385,12.745,33.701420895,2.2336720265,0,0,283,361.65,9.7050000005,0.009999999981,0,12.685,17.7,18.4,14.5435,17.1445,18.286,19.172,20.5335,21.2515,15.4025,17.5425,18.69,19.3315,20.4785,21.259
