DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
8,10.75,185.94104,339.84417,1.790263,0.3697754,16.178688,899.5040975,-3.43789,-3.40085,445.9672,123.985325,411.39774,493.4294,708.304065,27.31184425,96.518703,16.225095,2161.4779,119.397,0.0853354999999999,1.54513725,1.8804,0.4238685,96.6492735,1.127458,1.2600382,0.50206687
8,11.25,202.4002025,329.05027,1.83398975,0.37638852,16.889692,948.33708,-2.26210775,-2.34199275,458.913505,113.1399125,412.110895,494.627275,770.69741,27.662112,96.8974075,16.42175125,2150.5662,121.6181425,0.2208025,1.63970375,1.9623778,0.53727875,96.63483475,1.22947855,1.26757695,0.571073995
8,11.75,206.3879775,331.15296,1.7422006,0.3748055,18.2772275,969.4602325,-5.330821,-5.290857,424.2970625,122.5546375,414.8895,499.4850875,774.35509,27.87134325,97.1071695,16.418884,2139.1539,120.4882475,0.204227999999999,1.6757959,1.49714875,0.552144499999998,96.6210105,1.256308125,1.273045,0.5167019125
8,12.25,202.8816075,333.67426,1.940856125,0.37272095,18.3971825,954.877315,-4.715615,-3.86926,420.40819,111.75683,413.6888375,501.63368,740.9440425,28.2135465,96.8740155,16.5189665,2136.0074,128.3351,0.0753571655,1.6490441,1.501455,0.49234012,96.62243675,1.18220875,1.356857625,0.5137804875
8,12.75,195.4973575,357.65402,1.81983625,0.394110025,18.650725,932.480925,-4.120765,-4.303045,436.983475,125.5529875,413.13786,498.59376,719.0903425,28.35612325,96.07128375,16.8989665,2131.6111,124.43782,0.158268,1.682414575,1.552179575,0.503585,96.61991175,1.26700775,1.354296,0.553155175
8,13.25,185.610675,383.04868,1.7991542,0.37758512,19.592892,916.43276,-4.0695055,-4.07774900000001,421.6484,127.6023725,416.3468875,499.7076225,702.94755,28.5467165,96.186012,17.03142625,2128.7458,130.62265,0.192816,1.4539825,1.57519475,0.659532924999999,96.59426375,1.241162875,1.333464875,0.562021975
8,13.75,176.007715,333.02869,1.7731376,0.39013,19.70494,879.849645,-3.228742,-3.24981575,432.88762,122.27751,416.35428,499.140935,671.222115,28.62062325,93.927375,16.96667625,2123.0353,135.7618575,0.642557,1.245365,1.76392625,0.667629375,96.56706475,1.284395,1.332002125,0.5686543375
8,14.25,161.83108,317.96182,1.73961375,0.359904,20.184922,824.883345,-3.037158,-3.020736,439.12306,110.1611825,420.3501,495.588125,621.6812,28.87458,95.642341,17.1769775,2122.0787,139.83983,0.250125999999998,1.4062355,1.2032237,0.658147525,96.536,1.335302625,1.32197325,0.547708525
8,14.75,159.07441,310.3124625,1.6365568,0.37285112,19.977,761.9198525,-2.546066,-2.108194,419.36362,93.82948075,423.52772,493.94078,575.9209075,28.8064585,95.677759,16.8781925,2115.826625,135.6285875,0.16667,1.657207,1.53557,1.080273775,96.51716575,1.24963175,1.324895,0.53311125
8,15.25,136.1078,275.83755,1.74106625,0.3498725,19.63493375,685.940565,-1.1572756,-1.2920904,416.34933,86.910872,416.64393,486.55729,515.36546,28.821995,94.559682,17.12303825,2127.6581,142.47525,0.21126288,1.9038775,1.5646076,1.25924699999999,96.506686,1.194856,1.2458379,0.47564406
8,15.75,116.996805,266.06,1.6379875,0.34661576,19.4741525,602.6141525,-0.6197912,-0.636656,417.5285025,71.00957,414.07484,479.61826,423.5804325,28.7947035,94.93124875,17.13639875,2135.4876,144.50588,0.3791354875,2.1727436,1.28866975,1.068996875,96.5033875,1.172804,1.2332558,0.502002
8,16.25,88.692272,235.8334625,1.67082875,0.337735,19.84540125,502.5342975,0.314662419999998,0.278300074999996,419.076875,65.8090995,415.15219,472.501045,345.2505475,28.690875,95.763004,17.2031715,2154.850075,136.168535,0.22925989,2.3178056,0.9506135,1.90505099999999,96.49495975,1.1053933,1.2118819,0.5246175
8,16.75,63.76396,201.132755,1.66518375,0.3572009025,18.8806175,416.53106,7.015960875,6.86374885,421.87406,59.448451,420.851235,464.9949,269.40826,28.3465135,97.1387375,17.253949,2159.2345,140.193775,0.503002249999997,2.63020482499999,0.9352,2.216860875,96.481391,1.1844093,1.2428583,0.5331301
8,17.25,43.1161985,174.65975,1.62709475,0.322025,17.5822705,322.12485,6.88538717499995,6.69034834999996,434.46834,44.854995,423.355795,457.59754,162.04269,27.3512835,98.117347,16.9652275,2196.61055,133.032635,0.876899802499999,3.160079,1.284042825,3.0993533,96.4773055,1.1875071,1.1901672,0.52693461
8,17.75,20.894893,205.89702,1.4698092,0.3004711625,15.085225,241.865745,7.6410367,6.99352925,452.10288,31.426065,419.30289,449.1365925,124.6161575,26.46475175,97.67917375,16.9942465,2258.17,149.6786625,1.535084375,5.06884725,0.717649824999999,5.13485675,96.47695575,1.01934275,0.908832,0.452448
8,18.25,9.45073599999998,104.7519225,1.292411,0.28905,12.59985075,156.0956375,9.566052225,9.167498775,483.968745,18.74880525,414.89032,442.5423275,44.68284725,25.54108975,98.511034,16.9243375,2406.391125,157.3269325,1.5131466875,3.087072125,0.383509961249999,8.23315025,96.4706095,1.023660065,1.129977025,0.46630039
8,18.75,7.25001749999999,109.16152,1.2311205,0.25420022,9.46110275,55.95604575,9.12907874999999,8.70475875,485.1700275,6.45948965,410.02283,432.45218,4.74823732500002,23.93382325,100,16.57094625,2440.537475,131.9917825,1.491209,1.105297,0.0493700975,11.33144375,96.4804215,0.961311454999999,0.861935725,0.35890746
8,19.25,12.347876,58.31176125,1.1516772,0.268529065,6.917628,12.765402,17.21764275,17.21788275,511.471025,2.29791575,410.777615,424.3849,0.0769396425000008,22.66146,100,15.9165785,2680.24025,127.7413075,2.2090485,0.3506868225,-0.0993534700000004,21.281341,96.48520175,0.7171622875,0.7403666125,0.353721725
8,19.75,11.10193275,47.06098625,1.158445,0.251282,5.44901149999999,0,20.5324015,19.038504,539.798225,0.558271455,410.172155,422.858125,-1.03229,22.529674,100,15.5432175,3230.03005,176.1403,2.899664,0.4585805,0.19031625,40.231533,96.502581,0.82009632,0.854239789999999,0.35291706
8,20.25,12.276123,43.8190955,1.4535752,0.26171775,4.9146728,0,18.49299025,18.0887085,553.9549,0.4941982675,408.72688,420.961905,-1.003114545,22.11752875,100,15.178676,3700.18225,167.66266,2.6683867,0.81502139,0.581507499999999,39.77732875,96.52122425,0.7572979375,0.86744345,0.4935603
8,20.75,14.36872625,52.5091665,1.2127832,0.26758025,5.702833325,0,22.04001,22.04,612.7729,0.482186,409.0003925,419.1582025,-1.29805125,21.7282535,100,14.9793125,3930.373,159.960765,3.496006525,0.90309,1.1639065,36.69923025,96.544384,0.984641,0.88940538,0.3861137
8,21.25,7.92067899999998,26.3864765,1.30454,0.24328475,5.97852849999999,0,28.03494225,26.9341989999999,652.6935825,0.4904440675,406.3693475,419.561375,-0.857814485,21.46982325,100,14.625479,4092.5478,170.1478625,5.1760525,1.283374875,2.066140325,36.2984225,96.54627575,0.935666999999999,0.920672999999999,0.407341
8,21.75,12.176577,45.03511125,1.0963398,0.25835325,4.67445192499999,0,21.529962,19.716201,719.3439775,0.50044025,410.0971225,417.8299825,-0.693931662499998,20.7137835,100,14.515081,4335.62895,155.646885,3.973106,1.06703599999999,0.759451664999999,20.1669275,96.536686,1.11777,1.059483,0.50710493
8,22.25,10.45425,52.3050575,1.273049875,0.2605915,5.178419,0,21.1485825,18.975252,793.820785,0.53532975,408.6271,417.1815725,-0.175308249999998,20.78071175,100,14.42953,4278.260375,150.813005,7.0928736,1.9380348,1.39484,31.2000475,96.54747625,1.12048605,1.0668935,0.484956955
8,22.75,12.84326,70.7896875,1.21893125,0.2467445,5.019078125,0,18.166672,18.120784,825.835065,0.5394812325,406.792255,417.185065,-0.299237499999997,20.39472675,100,14.5244775,4313.79,145.139735,5.314708,2.336906,1.96307975,18.6678455,96.545873,0.7925516,0.805874460000001,0.424848705
8,23.25,13.3861969999999,47.6058525,1.18872125,0.248365,4.70523,0,20.586318,20.28222,841.38727,0.584843267500001,410.5096725,415.71315,-0.431504230000002,20.41579675,100,14.4729805,4232.98695,153.374715,3.99283149999999,1.6916716,1.658,33.84820325,96.53688175,0.65380724,0.71766625,0.2963064175
8,23.75,12.0112805,53.3784887499999,1.1695975,0.282254,4.565104625,0,21.95567075,21.89079825,811.317925,0.56383,409.6375725,415.3172925,0,20.1165665,100,14.343925,4357.006,169.008195,4.7076175,1.66575395,1.87661825,15.907461,96.53863225,0.9236485,0.833300565,0.436172
9,0.25,7.10170162499999,53.9423934999999,1.560133875,0.326596,6.12912767499999,0,19.193765,17.86887,877.9505,0.67315675,396.564055,415.3752425,0.140564580499998,20.675734,100,15.29666875,3701.5994,164.315625,4.94854675,1.2757055,1.0989425,15.30324625,96.719842,0.781628,0.877961920000001,0.4136779
9,0.75,12.35933125,51.5493,1.634217825,0.297108,6.19320575,0,17.449715,16.6032525,854.365,0.63803075,402.228455,415.8017075,-0.0975582500000011,20.773664,100,14.70543875,3544.5567,152.9709975,3.91497899999998,1.3211227,1.35172755,12.670611,96.731466,0.8886315675,0.8917327775,0.4199758675
9,1.25,19.2576275,60.09027025,1.65947775,0.34119675,6.047491975,0,15.70670525,15.95696275,873.4244,0.59313,404.9961075,416.58257,-0.266235500000001,20.6815115,100,15.23944975,3645.588,172.661775,2.56595475,1.450835,1.4588564,21.1644189999999,96.747396,0.8655437025,0.8650295,0.3930716775
9,1.75,38.9184655,75.3939015,1.808764,0.3219055,6.53175799999998,0,14.891284,14.61103,868.30347,0.62974325,399.886,415.90616,-0.455837750000003,21.27883825,100,15.184456,3591.6336,130.6826175,2.91007819999999,1.22641625,1.1069445,9.41755,96.737534,0.9625898725,0.9364803275,0.4115509575
9,2.25,68.26056,88.814098,1.896386,0.38149225,5.6754182,0,14.75466625,15.48426,866.852765,0.694218999999999,398.2977325,415.955235,-0.226748477500001,22.287334,100,15.1168815,3761.93665,139.2949,3.359642,1.8040319,1.935115,12.8460085,96.74314375,0.94367192,0.91737752,0.41593524
9,2.75,49.787119,83.6024737499998,1.727766625,0.3780895,5.3388296,0,16.807795,15.67485,883.0968125,0.6461094425,398.1611675,411.1784875,-0.13419275,22.12425675,100,15.062109,3860.12055,140.873185,1.918603,1.601838,1.464445,13.29702375,96.75222775,0.9022965975,0.87793125,0.399733995
9,3.25,12.33522,64.599578,1.717199625,0.3586695,5.39016625,0,14.95004875,14.145405,865.957925,0.632891,399.6755075,410.7412725,-0.161263,21.88923875,100,15.05712175,3851.9905,132.651675,1.80747,2.5500225,1.58469875,9.62895575,96.7607075,0.8987208775,0.85815935,0.425493575
9,3.75,25.058808,71.14043625,1.74219,0.343412,5.32013125,0,16.45192,16.85308875,880.80295,0.623145999999999,401.331115,407.98252,-0.0438880000000024,22.553209,100,15.21892,3979.6145,132.34094,2.44125,1.321341,1.08306675,11.73975775,96.76507725,0.91857049,0.8986934775,0.4023393775
9,4.25,42.042568,86.0995412499999,1.770672,0.369742,5.52595875,0,14.865197,14.7535255,885.4705675,0.55978153,401.6119525,409.23864,0.0725064999999978,22.8701655,100,15.334702,3848.60285,156.648075,1.7238384,0.6485175,1.45466775,10.0701501,96.7627775,0.8368876,0.86373756,0.39532096
9,4.75,30.3781819999998,49.30969225,1.674975,0.318434,6.44503845,0,14.32946875,13.89419125,887.758725,0.582281,399.534715,409.010555,0.314972314999999,23.542182,100,15.538921,3858.539575,130.958465,2.181868,0.993512349999999,1.217646,11.92315325,96.755777,0.849794,0.874036,0.40461
9,5.25,55.5785264999998,80.9492465,1.841762175,0.3023525,6.63858365,0,12.28325375,11.5232275,889.701725,1.1321235,393.5606,408.38851,1.0361295,23.768746,100,15.54952325,3755.68385,121.7172275,1.76125805,1.4114365,1.21312625,12.4581825,96.746269,0.891718,0.93246848,0.425902
9,5.75,31.7596297499999,80.5358499999999,1.6666325,0.30494775,7.182858,39.09408425,8.22326105,8.92276180000001,881.358645,5.8710735,396.175755,408.173505,29.782363,24.13096,100,15.5735125,3722.11965,125.30624,5.106699,1.96450625,1.697584825,9.66987949999999,96.7646345,0.8403575,0.927493625,0.40668
9,6.25,180.49289,216.7006775,1.537474,0.348150175,7.684905625,136.81797,7.838455,8.431475,862.3315,23.441938,399.262155,409.476905,109.08147,24.036219,100,15.685092,3488.577925,118.6548175,3.49343275,3.997193825,4.39681125,4.687671075,96.769256,0.9395184775,0.9251949625,0.432398385
9,6.75,181.16518,183.75013,1.869851325,0.37073539,8.6891225,212.7769725,7.2299645,8.90577,792.90948,39.9176225,400.720225,413.593155,171.054275,24.4582355,100,15.874212,3191.2719,111.37466,0.672862600000003,5.4720775,5.260974,0.909881,96.791929,1.029337,0.989884,0.459428
9,7.25,150.74982,183.4605875,2.101841,0.37926125,8.20512,286.982645,2.174637,2.93612349999999,640.925705,60.1067495,402.6392525,417.37479,207.277795,24.7323675,100,15.92896,2618.79775,97.5437440000001,2.278951725,6.5261961,5.58076865,1.15521599999999,96.823005,1.046082,1.14536425,0.4771105
9,7.75,137.016675,176.5702,2.135578,0.442634999999999,8.2370016,376.96575,5.11731425,5.1001335,542.22159,75.1734389999999,401.58783,428.03574,221.205455,24.930381,100,15.68149725,2409.957075,110.5832875,1.46882525,5.8099695,5.1060575,0.309442064999999,96.8429055,1.178295,1.16583075,0.52969015
9,8.25,116.5385,158.593175,2.0002696,0.405002249999999,9.49906049999999,475.823485,0.73249,1.10984,472.89596,87.812621,401.155625,437.6322875,305.45038,24.912271,99.84268,15.504057,2235.97375,128.920995,0.375269999999995,2.55631925,3.76511449999999,0.772406,96.8480295,1.2303965,1.27482625,0.558687
9,8.75,135.55844,175.2098575,2.01028455,0.4071115,9.98483709999999,560.32714,-0.649527000000001,-0.324431000000001,457.751165,95.56342,397.880515,448.620415,397.475845,25.03280625,99.84502325,14.829033,2196.01525,89.9210565,0.314251999999994,1.923851,2.86330295,0.3857586375,96.8505385,1.2360465,1.3873753,0.61037268
9,9.25,156.08774,212.1076225,2.012144,0.42087,12.066146,629.4735575,-0.410422,-0.3540675,463.6659375,106.32037,398.2831,459.666325,462.03329,25.565699,99.67467,15.19516525,2179.1269,89.9761515,2.634758,1.490018125,2.50525175,0.461404625,96.849395,1.282473,1.4149635,0.60781349
9,9.75,169.9585375,200.07835,2.104547075,0.43356,13.309918,696.2883475,-1.532111,-1.40612,489.71995,111.106505,400.99239,469.417735,511.9027,26.0806,98.029249,15.476222,2178.8731,90.263193,0.05512875,1.26462,1.7557126,0.252386775,96.8504465,1.232478,1.32019,0.559944
9,10.25,194.74245,241.181675,2.073667,0.434999545,13.82712025,760.44419,-1.01124625,-0.93537875,479.8676,116.240195,401.332975,475.85195,560.8806175,26.5425485,97.84192825,15.381207,2157.44725,84.1978765,0.64732,1.2544235,1.9270505,0.4084975,96.84670625,1.249595,1.382205,0.56948625
9,10.75,210.311685,243.44137,1.95925475,0.44735825,15.159816,808.24394,0.361795,0.3187625,447.2523025,117.9287575,400.028805,477.421875,610.76545,26.471616,97.967315,15.557658,2145.01215,80.653947,1.598675,1.8285565,2.3301154,0.4726878125,96.81808075,1.336521,1.5493165,0.64537
9,11.25,225.18416,263.60832,2.1167105,0.445045,16.3055645,837.0851125,1.67884725,1.64075225,457.4273,119.94874,406.015975,484.1525,648.43986,27.12848,100,15.64649675,2140.88915,87.33725,0.422386499999999,1.34299675,2.020264,0.582031499999998,96.779494,1.346275,1.48052125,0.64805375
9,11.75,223.4945,282.2176,2.08351125,0.4441,17.04274,852.20899,3.8556225,3.3478615,493.7158675,121.38625,397.128345,483.70467,640.3618,27.037936,100,15.856424,2133.76,87.905348,1.99639,1.13569425,1.6414564,0.348029,96.7521365,1.334965,1.4855525,0.69284875
9,12.25,214.278515,258.5012,2.027011275,0.45311,17.975696,847.3526,3.09553,3.0259145,447.884465,121.514335,395.54598,491.033365,629.6153475,27.7516,100,15.8288615,2138.02485,84.2042825,0.565696559999999,1.3943125,1.519565675,0.5536417075,96.71395825,1.36207125,1.49426,0.637195
9,12.75,201.464685,269.40217,1.9721885,0.448025,18.20329625,836.19933,4.16059399999999,4.70186499999998,492.5059,123.1718325,399.453655,489.5678375,635.0981375,27.93233,100,15.53749975,2132.8114,85.7781405,0.461272965,1.15164,1.3959141,0.39401768,96.6811145,1.37235375,1.57473875,0.61290375
9,13.25,191.377045,268.1975,1.8758985,0.44374725,17.86508625,799.21309,2.070585,2.11860625,472.351325,115.5151225,403.717675,496.3362625,604.3180475,28.49747,100,15.62783,2128.434,85.26483575,0.274294,1.3344927,1.1179642,0.446806179999999,96.656742,1.340635,1.4416235,0.6005085
9,13.75,183.61666,277.0577,1.90972,0.4076886225,18.543166,758.60635,3.093845,2.951736,457.4012375,107.2531,405.0287,485.37434,551.5838675,28.37553,100,15.45928975,2120.69685,76.881085,0.655783,1.2186,1.347059,0.6046926175,96.627522,1.366485,1.5090985,0.596831065
9,14.25,156.857875,239.0046,1.9925055,0.4170892,18.9948645,708.19555,2.10924,2.10179,553.45103,99.89119925,404.866055,480.535045,490.9718275,28.1518,100,15.892278,2115.8943,97.8682249999999,0.86673625,1.18635525,1.4717612,0.633554,96.62013,1.37743375,1.4235875,0.63760875
9,14.75,134.50489,231.653745,1.8173165,0.41883,19.31767,647.30201,2.53793,2.856981,496.722604999999,91.26768875,400.4336225,477.6651775,473.08243,27.9806,100,15.5327025,2126.5985,89.20543,1.111657675,1.5133053,1.417173875,0.54092614,96.5996525,1.31784025,1.313505,0.58526375
9,15.25,118.2931325,204.952905,1.884065,0.38555,18.9437815,565.27571,4.593507375,4.55527325,509.865265,79.1006665,402.52171,472.5517225,390.0560775,27.752598,100,15.325644,2127.8647,97.3630485,2.760293,1.20101795,1.10283025,0.5279049,96.59028975,1.32066,1.39520375,0.59813125
9,15.75,86.892789,181.3480875,1.79893075,0.3944935,18.48863625,482.89746,4.32987140000001,4.22598200000001,541.75006,70.7738895,396.3256275,467.9900075,339.19439,27.758336,100,15.03607,2127.454675,93.659555,2.9478145,1.8424975,1.03435625,0.865515325,96.5900195,1.281982,1.299721,0.547831
9,16.25,51.0405265,188.85153,1.88661,0.3901325,17.251453,381.88498,7.362465625,7.04760525,566.45863,58.4997495,395.4662475,460.9634525,221.72018,27.3302,100,15.375908,2148.444,114.84989,0.943191752499998,4.706721,0.6806765,1.35561875,96.592192,1.1613498,1.276578,0.5423425
9,16.75,38.2019375,172.41514,1.93312075,0.34988,15.749863,293.03238,10.022864,9.629051,610.7887675,47.4527437499999,395.6153225,453.11322,156.9392775,27.13824225,100,15.58235375,2161.7321,119.7130625,1.814584,4.203163475,1.109984,2.621222,96.603167,1.1493951,1.15325575,0.511688244999999
9,17.25,21.7843555,107.1951175,1.79791125,0.36274705,14.2059655,206.55711,9.4434604,8.999465,525.6823,27.9812465,393.58713,446.27522,93.17631075,26.372936,100,15.327504,2192.294075,113.9760625,2.73131579999999,3.55446625,0.99108625,3.31116285,96.61928675,1.099118375,1.041930125,0.4712819125
9,17.75,6.72347349999999,73.73420625,1.849437,0.38659,11.8464425,82.507995,6.601097,6.6896675,551.82997,9.359243125,398.5779275,432.704285,11.0363105,24.73761725,100,15.207285,2289.5634,109.81596,1.591502,1.59403475,0.324035669999997,8.17241499999999,96.6264395,1.01408115,1.01344545,0.43588221
9,18.25,7.1372325,59.98145475,1.745231875,0.33677525,9.257187,23.491427,9.88133599999999,9.99266449999999,536.07584,3.005646,401.9626825,423.20431,0.27349374999999,22.766202,100,14.680352,2599.2256,108.56222,1.6765036,1.091351125,0.529089084999998,16.75047025,96.6271565,0.825325909999999,0.80294842,0.368876335
9,18.75,10.118144,56.391975,1.63793875,0.32962,8.339033,1.209256,18.884959,16.512358,535.07236,0.627056249999999,410.544185,420.2398075,-2.2235645,22.215783,100,15.22283175,2923.9809,124.9955275,1.7615052,0.5886675,0.7341425,25.3285255,96.64246225,0.910767609999999,0.862164299999999,0.41643298
9,19.25,11.489863925,41.7766225,1.58674475,0.33498739,7.4762364,0,15.47077075,16.2819615,538.957985,0.5001385,413.9463325,415.495605,-1.40582950000001,21.6183955,100,15.023265,3145.497575,147.534015,2.63277635,1.387478,0.76009305,27.204803,96.66346075,0.847525,0.826414999999999,0.40202299
9,19.75,8.69885625,49.13181625,1.541588,0.299792245,6.8062741,0,16.601005,19.04085,597.732,0.57758525,411.275755,414.33117,-1.09730900000001,21.32035975,99.2073245,14.90780725,3336.6458,157.2292075,2.193865,1.4134375,1.05562415,26.36169525,96.671032,0.78688842,0.79582801,0.365450635
9,20.25,13.81651975,75.944306,1.724056,0.399196,8.66614450000001,0,17.78346,16.2033525,606.858755,0.58095075,406.023775,414.259005,-1.32653125,21.2532745,99.444823,14.9247605,3573.66705,155.88592,5.1720235,2.556619075,1.4080165,17.65514325,96.67805075,0.81972368,0.843332515,0.39903254
9,20.75,8.66732949999992,69.8934039999999,1.753997,0.399164249999999,6.36115804999999,0,19.997362,19.06053,670.2916,0.59081975,397.3970825,414.82136,-1.26475275000001,21.034864,100,15.0064355,3514.8875,160.416995,4.706902,1.698051225,3.04447595,17.9618405,96.7122255,0.90199538,0.856409169999999,0.41721853
9,21.25,4.06526225,52.481365,1.634709775,0.358779,7.16694999999998,0,18.87435575,17.8247735,764.375934999999,0.6491535,396.88746,413.09783,-1.20791175000001,20.736,99.6706645,14.82310375,3679.1258,136.2069,3.723974875,1.385194,1.36056382499999,11.56561475,96.735193,0.791931225,0.7714755,0.378277875
9,21.75,2.54507625,41.38307625,1.457804,0.315694,6.639061275,0,19.843209,18.01155725,835.833825,0.655329,399.97831,411.2006075,-0.565482000000001,20.623936,99.55294375,15.05845,3589.17095,160.025265,4.92996625,1.5625865,1.99604,21.6149025,96.74662975,0.8839745,0.85908,0.374399735
9,22.25,7.25015249999999,47.52377,1.66693975,0.31416,8.09654199999999,0,18.330231,18.213424,808.57317,0.65421825,402.7273475,410.0714525,-1.0962415,20.661108,99.65598625,15.173618,3548.5393,161.4768,4.4694545,1.5820485,1.8032865,11.09246045,96.752818,0.813671384999999,0.9056972,0.395436925
9,22.75,9.97878049999997,41.766617,1.74314774999999,0.392815,7.0550293,0,18.210992,16.978604,800.45235,0.6390415,400.04038,412.68052,-1.22309325,20.6476,99.9089935,15.18060775,3523.7965,155.56337,4.69586475,1.59190525,1.5109876,16.02054,96.764114,0.857712499999999,0.882895,0.370813915
9,23.25,7.653282125,40.109591,1.624364,0.309801,7.784273,0,14.694062,14.87182,799.29747,0.616694999999999,390.779805,413.2877025,-0.649477007500006,20.498334,99.860014,14.99847825,3532.1748,150.1178625,4.9190625,2.575777,1.35995125,9.843642,96.75545575,0.90363858,0.898118,0.39446919
9,23.75,3.69294119999999,48.90486575,1.475058825,0.303613625,7.49991075,0,17.98486725,16.80671775,845.7899275,0.6266545,396.4240875,416.02538,-0.478248545000006,20.57074225,99.95016475,14.6424335,3621.4951,176.9533025,3.2691655,1.8511704,1.7055215,13.688601,96.758362,0.90339125,0.965682825,0.40088715
10,0.25,4.0245076,42.29216375,2.1855775,0.38786875,6.2717008,0,14.0442225,12.10485,683.156465,0.6324675,382.3578525,391.78071,-0.262944999999998,16.77058,100,10.938489,3158.048125,95.39553,1.17999475,0.68763075,1.52651,8.76015624999999,96.91205,1.135535875,1.2351696,0.5175077575
10,0.75,5.91379819999998,46.64084125,2.183495,0.4250785,5.83144385,0,13.50442475,12.9051715,672.09676,0.61142175,381.71849,392.20438,-0.0814125000000043,16.51514475,100,10.820983,3127.6692,91.4703475,2.09567605,1.256709,1.19679,5.3713644,96.911843,1.185773,1.27030725,0.51110554
10,1.25,11.59329125,65.273804,2.547415,0.401498999999999,5.72845394999999,0,14.765905,14.864515,697.95105,0.547602,384.21129,391.20628,-0.0504499999999994,16.42133,100,10.7907775,3099.9968,98.7524745,1.82579197499999,1.21321395,2.02413675,5.64034299999999,96.93849,1.0837823,1.15773465,0.476249735
10,1.75,27.030834,63.6024414999999,2.1830425,0.36639625,5.450991625,0,15.604258,15.372304,668.793876,0.595886355,384.50786,392.14054,0.0161395000000001,16.329,100,10.930289,3061.815475,76.27668575,2.8294025,1.13281,2.416075,6.0256625,96.9569885,1.18495,1.19299,0.50561
10,2.25,41.5066909999999,69.615608,2.810776,0.3745005,5.3014464,0,14.39525,13.061535,696.088395,0.57498575,384.78245,391.014375,0,16.12625,100,10.9061365,3079.1468,115.00431,2.958866,0.859020117499997,2.333591,8.96263,96.964165,1.04892645,1.17394505,0.487389455
10,2.75,51.6642835,60.66194,2.303034,0.370655,5.0846098,0,16.3648,16.25772,705.0370525,0.58658875,385.81279,389.2218525,0.432505,16.02851875,100,10.88399,3105.6677,85.7115245,3.49693,0.873547,1.601285,4.46373935,96.957034,1.130347,1.111679,0.49266
10,3.25,70.504375,69.843977,2.262858,0.4244325,4.9248995,0,13.48971275,12.92823575,695.9711625,0.607590499999999,387.351125,389.524475,0.909154999999998,15.67256675,100,10.9888375,3119.88575,90.353474,3.165179,1.926554,1.634198,6.11215519999999,96.9672765,1.150609825,1.2455427,0.52059225
10,3.75,63.142404,69.76392975,2.353038,0.406316,4.83993919999999,0,19.050263,17.025734,723.891162,0.5872740225,389.56552,391.10172,0.854882749999997,15.430275,100,10.907206,3071.6568,106.17233,3.92475799999997,0.448099695,1.48538525,12.903546,96.98665825,1.1384843,1.22951855,0.49802857
10,4.25,60.20406125,72.297606,2.276228,0.380663,4.987352,0,15.6391465,14.6082375,766.028965,0.631006,388.78998,391.1665,0.634673999999991,15.260827,100,10.9095875,3055.814075,114.0080875,2.76067894999998,0.863739999999998,1.4308645,4.9687391,96.98155625,1.122786,1.15912275,0.468559882499999
10,4.75,68.5922765000001,79.770973,2.299612,0.4180406375,4.85219345,0,13.38158625,13.41363175,755.6874,0.65902,389.329555,390.60555,0.76275,15.2375635,100,11.04605975,3039.9738,122.474615,1.541888,0.78505875,1.30145395,5.61248925,96.98719325,1.13446795,1.25542996,0.531263872499999
10,5.25,67.9291125,87.10365,2.36079825,0.4362,4.6365659,0,13.6612405,13.196858,744.03458425,0.644826,388.139975,389.704975,0.387054999999996,15.1958135,100,10.92835975,3074.5282,114.94397,1.838003875,1.07793875,1.929148,11.636358,97.002406,1.209462025,1.217632125,0.54739803
10,5.75,78.849925,80.34063,2.23549825,0.428286,5.06542645,0,16.654965,16.235044,737.8896965,0.724477999999999,387.841475,389.231375,0.667424999999997,14.93727175,100,10.7991005,3060.0051,112.3453615,2.145145,1.049876,1.53234,9.62388065000003,97.011793,1.3570015,1.212072675,0.557693295
10,6.25,80.1749527499998,85.3263175,2.29109475,0.389611,4.7015643,24.03995625,13.855816,14.05121,767.412192,3.263861,388.8125725,390.9818825,14.372551,15.31693325,100,10.7868425,2978.862675,109.93147,3.059482125,0.75348,1.08559675,4.62061,97.0261205,1.37219575,1.24950825,0.5638340175
10,6.75,133.11356,94.76041,2.2110145,0.3732975,5.378557,117.66335,6.69848824999998,6.50608824999999,759.5383625,18.760306,388.6555125,391.33737,88.241833,15.49268975,100,10.81013875,2844.7398,71.3032559999999,1.732335,3.13931,3.9944456,5.738518225,97.0753325,1.3590657,1.3120103,0.57194137
10,7.25,128.41123,95.3613019999998,2.39197,0.41664339,6.0213304,215.962255,5.6212654,5.9151946,680.92137,39.6472995,389.688025,393.432125,138.9889725,15.65848,100,11.05077,2587.494525,85.4362879999999,1.467042,4.86563,4.841904625,0.71493222,97.08042525,1.241835,1.3027722,0.55373608
10,7.75,120.84545,99.103853,2.268995,0.4180686925,6.275068125,279.30149,4.801416,5.4404472,581.30565675,55.87435325,388.60888,401.0273325,170.219325,16.89707,100,11.37494125,2337.691,60.994452,2.1892298,4.6368195,5.03295784999999,0.815647499999999,97.08591,1.281349125,1.334671625,0.589367375
