DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
7,0.25,1919.30877990723,406.133193969726,-1.49290877580643,-22.6208080291748,10.8877902030945,-2.3972199678421,-18.7792196273804,-61.5571134567261,-7.93382415771485,-2.77267942428589,-6.78365564346313,94.0219348907471,67.761407661438,8.29930381774902,0.218766429275274,281.472634124756,355.862450408935,-186.241403198242,-0.01019199246075,-5.06208465099335,0.333010829985141,13.9677951812744,14.1768573760986,-0.265556991100311,0.165684320032596,0.0349562742747366,0.138819340243936,0.0357990656979382,0.28540201485157,0.694715964794159
7,0.75,1929.51000976563,405.838357543946,-8.77429212331772,-12.9884035110473,10.5389848709106,-3.21832790374756,-7.28814220428466,-53.9841962814331,-7.23271012306214,-4.92388484477997,-5.36502283811569,94.0071174621582,68.9118721008301,8.27803382873535,0.21464730463922,282.241675567627,352.736741638184,-177.680305480957,-0.00994418140035123,-4.44454932212829,0.415652690082789,13.7870136260986,13.8470645904541,-0.404748926311732,0.145796186849475,0.0282229390926659,0.128989547491074,0.0371171875856816,0.192878477275372,-0.0422825642861425
7,1.25,1926.04309082032,407.662710571289,2.13138330578804,-0.819837252795694,10.1923098564148,-4.11138010025024,-14.9695844650269,-51.4428508758545,-9.85753252506254,-5.99065907001495,-2.28310545682907,94.0327796936035,69.0474098205566,7.51472016572952,0.160344855487347,280.884610748291,350.851417541504,-163.891801452637,-0.00963626503944397,-4.2053710103035,0.782514832913876,13.6453830718994,13.5602840423584,-0.30485894382,0.136404018476606,0.0271564893424511,0.107203661650419,0.0394755920395255,0.276862898468971,-0.247600247710942
7,1.75,1928.34677429199,407.079296875,1.27259838581085,-16.4818997383118,10.053719997406,-3.08062500953674,-7.8118661761284,-47.7494153976441,-9.94561829566957,-7.21975417137146,-3.14017102718353,94.0650695800782,70.5997764587403,7.23946676254272,0.133538753539324,278.069957733154,348.57391204834,-174.783847808838,-0.00933736388105899,-4.28864537477493,0.623928189277649,13.4746433258057,13.2892459869385,-0.362296354770661,0.138390338793397,0.034630884975195,0.121017341315746,0.0294147053733468,0.174079227820039,-0.58575392961502
7,2.25,1921.46351928711,408.589138793945,1.4913874566555,-19.6484501838684,9.74561772346497,-2.34498190879822,-9.5165177345276,-39.3762579917908,-10.927721786499,-6.1953760266304,-3.44813309907913,94.0901031494141,71.7566974639893,6.84026327133178,0,280.436804962158,345.762296295166,-164.312400817871,-0.00965870376676321,-4.19665312767029,0.529014816880227,13.3741268157959,12.9959003448486,-0.184340998530388,0.147568522766232,0.0337622712366283,0.115423531271517,0.0434770427644252,0.123228551447392,1.08514912053942
7,2.75,1938.70322265625,409.625995635986,2.13250454366207,-4.52418994903564,9.96014752388,-1.98813680410385,-31.0341862678528,-40.2724016189575,-6.3835776090622,-4.85281200408935,-2.84091200828552,94.0914663314819,73.9671331405639,6.72395238876343,0,279.991924285889,344.199792480469,-163.939404296875,-0.00992739007342607,-4.42244495153427,0.475608801841736,13.2491947174072,12.6826053619385,-0.224248445779085,0.166476961970329,0.0305867520626634,0.121205008029938,0.0383810833096504,0.268814411759377,-2.666865837574
7,3.25,1921.16826477051,410.150524902343,2.05998253822327,-59.2846389770508,7.51614708900452,-3.15610901713371,-14.4647598266601,-38.9657703399659,-7.88790166378021,-2.78556604385376,-2.96283693313599,94.0991065979004,75.3590049743653,6.12543249130249,0.130135904811322,276.769874572754,342.867607879638,-135.163069915772,-0.00914142830297351,-4.00853119492531,0.300335882976651,13.053437423706,12.4220577239991,-0.228532495349645,0.131148855388165,0.0297113552689552,0.108088488318026,0.0321544308681041,0.15307305008173,-4.63054299354553
7,3.75,1918.2854095459,410.825386047364,1.94864948987961,-55.3085870742797,9.29979758262634,-2.47443076968193,-10.3139750957489,-41.644131565094,-5.78640419244766,-15.9034851789474,-4.77050113677978,94.1158365249634,76.4715312957764,6.01153707504273,0.0180664755403995,277.301168823243,339.919944763183,-164.557006835938,-0.00867745762225241,-4.01098172664642,0.435696935653687,12.8399745941162,12.1096385955811,-0.263200647383928,0.132236577570438,0.0325949963182211,0.122848093509674,0.0385080992244184,0.241536751389503,-0.639807298034429
7,4.25,1914.37472839356,411.876377105713,2.04250001907349,-3.39039783477783,9.93080582618713,-4.66310794353485,-9.34988276958465,-53.9744659423828,-5.96951632499694,-2.46425290107727,-3.10645255446434,94.1355213165283,76.8381574630737,5.66579732894897,0.0225123753771187,277.896087646484,339.851876831055,-119.918021774292,0.00628288965672255,-3.90796257257462,0.564970828592777,12.6764110565185,11.897928237915,-0.331809683144092,0.0959061531350016,0.0360382015816868,0.104926787503064,0.0384982637129724,0.101274294033647,-3.5919442653656
7,4.75,1914.54447021485,410.766589355469,2.1355950832367,-10.0237026214599,10.2768074750901,-3.62044131755829,-5.97246748208999,-53.2284498214722,-7.1233901977539,-3.43051303625106,-1.62683401107788,94.1390256881713,76.7361415863037,5.44381954669952,0,273.501211547852,349.52099609375,-171.173501586914,0.624323812127114,-2.16272265315056,0.372532993555069,12.6780033111572,11.8720035552979,-0.376147232949734,0.143501907587051,0.0384663240984082,0.119497701525688,0.0374534390866756,0.225642428919673,-1.00657033920288
7,5.25,1897.77047119141,412.707314300537,0.0100926280021651,-29.2742507457733,10.0362852096557,-1.60263502597809,-3.99908273816109,-40.2256252288818,-4.12428407669067,-15.8131900310516,-2.85808002948761,94.1299636840821,74.066728591919,5.48164026737213,0.010962450876832,278.916902160644,339.726375579834,-195.885075378418,4.44246996045113,1.59306598007679,0.809098489582538,12.837869644165,11.7388820648193,-0.231800696998835,0.133386597037315,0.0411307620815933,0.104129740968347,0.0440712161362171,0.248581555485725,-3.04632016420364
7,5.75,1917.08073120117,413.340515136719,0.94463311880827,-33.1787754535675,10.4122126340866,-3.85657476186752,-9.81719362735748,-34.4419250488281,1.14990699887276,-1.17814572155476,-1.52222294807434,94.1318441390991,72.0418714523315,6.21293630599976,0.1133021755144,273.715600585938,344.213522338867,-175.982847976685,14.372274851799,6.0491717338562,2.03686424493789,12.2449138641358,11.3788089752198,-0.250048605352641,0.137423314154148,0.0508130714297295,0.138203963264823,0.0705075360834598,0.140690826438368,-11.1536032915115
7,6.25,1926.20022888184,409.686270141601,-4.24536749720574,-10.0409443378448,10.6686900615692,-13.1906029701233,-14.4426455020905,-24.9375801086426,5.71123595237732,-2.30711271762848,-2.97350564599037,94.1267763137817,68.8717855453491,7.85448446273804,0.0340587001293899,278.978414154053,353.090907287598,-144.886974525452,20.2623269081116,7.5016618847847,3.21424201130867,12.1711589813233,11.4444095611572,-0.456253007054329,0.183089257031679,0.0635935876518488,0.156991685181856,0.0876752141863107,0.381080491095781,-16.3778913021087
7,6.75,1895.72693786622,405.688241577148,-21.0299997329712,-55.8290390014648,11.1424198627472,-15.0979254245758,-12.1885948657989,-27.0728393554688,12.8939999103546,-1.11851404905319,-2.17440522313118,94.1161489486695,66.6450979232788,9.31336250305176,0.320718812197447,282.778509521485,362.316558074951,-130.134125328064,43.3429123878479,21.2651104927063,4.08089578747749,12.1574321746826,11.5834934234619,-0.335418999195099,0.232308260723949,0.0899605005979538,0.210336060076952,0.126506803557276,0.21292008087039,-19.0174821853637
7,7.25,1918.29603881836,398.798394775391,-13.1806300163269,-9.28840270042419,11.291420173645,-7.11442035436631,-12.8403497934342,-22.9166807174682,16.5657008647919,-2.37039883732796,-2.88696494698524,94.1111740112305,63.3588289260864,10.5436435699463,0.290621177852154,284.783117675781,369.81842880249,-97.6131322860715,84.0619499206543,41.6769417762757,6.24998891353607,12.3197200775147,11.7977535247803,-0.318659079819918,0.290754480659962,0.112057843990624,0.262029518187046,0.156191265210509,0.41215300783515,-13.8118878602982
7,7.75,1913.86300048828,391.959210205078,-12.7565399169922,-21.2764398097992,10.9931402206421,-4.31163606643677,-9.5046394586563,-13.5347720861435,33.3712146759033,-3.50041689872741,-4.8480661869049,94.1160612106323,61.3826176643371,11.0738605499268,0.341500490903854,287.015532684326,376.143775177002,-17.2962843179703,132.848072814942,68.695566368103,9.29559280872345,12.5022998809814,12.0784969329834,-0.346585816144943,0.386936136335135,0.147225419804454,0.365638783574104,0.199266680702567,0.681359721720219,-16.8939254760742
7,8.25,1904.05523376465,385.968591308593,-12.8710221767426,-10.0885193347931,10.7279798507691,-2.82106803655624,-6.31793749332428,-6.23203592300414,46.3713259696961,-0.610309529304504,-3.99671205282211,94.095873260498,58.2800007820129,11.9771434783936,1.18765747696161,291.180916595459,379.710005187989,9.95861699581146,165.45480003357,83.7888334274293,10.1015682697296,12.6705074310303,12.6256237030029,-0.376844492554664,0.462286015599966,0.158230893313885,0.422385565936565,0.24694570414722,0.687477913498878,-16.5547286987305
7,8.75,1898.18251953125,381.848992919922,-14.8683751821518,-17.9607610702515,10.2872602462769,-1.88470700979233,-3.46892058253288,11.5968460321427,31.7184442520141,-0.832489162683486,-5.31932070255279,94.0786626815795,53.7571067810058,12.612308883667,1.26818874776363,294.40664138794,385.322055053711,-22.6039593219757,190.630806350708,92.9349756240845,11.1199528217316,12.7954540252686,13.349125289917,-0.456970742344856,0.495175836235285,0.153735278174281,0.45493486225605,0.244819882512092,0.495298784971237,-16.6831401348114
7,9.25,1879.13096923829,380.557131195068,-19.5623877048493,-19.0930897712708,9.96005463600159,-1.79639426171779,-2.98644842505455,-5.5853541135788,57.1405756950378,-2.61391797065735,-3.13637595176697,94.0657249450684,50.3478281974793,13.0904888153077,1.60542768836022,298.161379241944,387.713945007324,33.1554653644562,220.151173400879,107.402397155762,11.879039978981,12.8988498687745,13.7563869476319,-0.461826261878014,0.515193447470665,0.178169152885675,0.497074296325446,0.256486546993256,0.530301810055971,-17.598541021347
7,9.75,1879.89001464844,379.48642654419,-17.6586943626404,-9.88411037921904,9.24190886020661,-4.19040250778199,-3.98577120900154,-3.98989107012749,50.1273865699768,-13.8143748044968,-3.93207865953445,94.0523181915283,47.918736076355,13.5306751251221,2.64450267553329,305.569934082031,391.243774414063,25.9632326602936,289.231535339356,140.514251708984,16.0600526094437,12.9942966461182,13.9475475311279,-0.537463673949242,0.505873859673739,0.143947669491172,0.555471095442772,0.255696168541909,0.968025818467139,-18.2331986427307
7,10.25,1864.40431213379,377.678991699219,-17.1527998447418,-10.9278697967529,9.404976272583,-1.40917329788208,-2.82752596139908,14.1960210204124,57.4019136428833,-11.2006249189377,-3.59471150636673,94.0449954986572,44.4644770622253,13.4860431671143,2.81577968001365,309.448848724366,390.699569702148,57.1349967956543,262.943342590332,130.406595230103,14.2929470777512,13.0932941436768,14.338041305542,-0.540022388100624,0.59615356773138,0.207730129361153,0.517347905039787,0.241558880358935,1.13857878744602,-17.8670959472656
7,10.75,1866.67422485352,376.213963317871,-17.8893483161926,-7.87858572006225,9.51592569351197,-0.807468146085739,-1.78372748494148,-0.238020002841949,73.4104446411133,-0.386162300407886,-3.16596789360047,94.0336887359619,41.7393124580384,14.0117824554443,3.11250768899918,304.95,395.305698394775,106.884315681458,341.547036743164,165.794048309326,16.7970401763916,13.2059650421143,14.7016315460205,-0.646983027458191,0.539944913983345,0.224622994661331,0.585869637131691,0.268918738514185,1.24420424997807,-18.0354524612426
7,11.25,1864.07601928711,376.115692138672,-17.0400405883789,-9.05273985862731,9.67909994125367,-0.531439471244812,-2.51406985521317,-1.04986624419689,77.690478515625,-1.8929545044899,-5.80017716884613,94.0190963745117,40.6969788551331,14.1362949371338,2.67270556688308,308.634650421142,394.33888092041,102.214290618896,320.415577697754,158.156496810913,16.6887354850769,13.3179279327393,14.8484920501709,-0.691087730228901,0.655158105492592,0.231721999123693,0.654979777336121,0.273934568464756,1.39967702925206,-17.4716255187989
7,11.75,1864.26506347657,376.192498779297,-17.937475681305,-7.73250334262848,9.45237665176391,-0.494425997883081,-1.7602319598198,15.5690973997116,90.744276046753,-0.309912130981683,-3.91937329173088,94.0141645431519,38.5204882621766,14.5032550811767,2.60048326849937,309.342179870605,397.355603027344,96.5311569213867,303.01478729248,147.802204513549,17.8025806427002,13.4554080963135,15.2446048736572,-0.65054360628128,0.668151281774044,0.173900998011231,0.569451287388802,0.299220407754183,1.15057620108127,-18.0538718223572
7,12.25,1855.36419067383,374.758255767822,-17.5150499343872,-8.25306994915008,8.99668412208557,-0.829827553033828,-1.34885475337506,17.6056367874145,86.203028869629,-0.286501303687692,-5.95322440862655,94.0146566390991,38.0806618690491,14.5222599029541,3.95169053673744,311.184373474121,398.462378692627,84.2611925125123,375.358334350586,194.856651687622,20.1421126842499,13.5748012542725,15.3994686126709,-0.692147982120514,0.677087217569351,0.241157904267311,0.711239135265351,0.329313637316227,0.846239021420479,-17.3375784873962
7,12.75,1848.52516784668,374.224700927734,-17.6903475284577,-9.77095031738281,8.78491699695587,-1.67362842559815,-1.22102246284485,11.7056635767222,86.5540338516235,-4.21367588043213,-4.62831802368164,94.0212631225586,35.8389746665955,14.6188747406006,4.64828567504883,309.860503387451,399.746647644043,95.835188293457,424.927114105225,208.100687026978,28.2761241912842,13.6664905548096,15.6117084503174,-0.663022530078888,0.691809076070786,0.251422503963113,0.622903519868851,0.328893442451954,0.946895927190782,-17.4916749954223
7,13.25,1844.366015625,372.684692382813,-18.8215599060059,-8.35673956871033,9.40071725845337,-0.913835808634758,-2.02629567086696,-3.03029796779156,68.3869500160217,-3.43823867440224,-5.59449132680893,94.0212797164917,35.6272320747375,14.8773471832275,3.03724217414856,320.5475440979,398.967999267578,58.8481002807617,360.152439117432,177.935219192505,19.0407203674316,13.7978092193603,15.7694034576416,-0.669564552605152,0.709570634365081,0.196739968657493,0.676159012317657,0.307415956258773,0.979225154221059,-17.4801300048828
7,13.75,1847.57171936035,370.81074142456,-19.4942600250244,-6.85326080322266,9.09860467910767,-1.6681640446186,-1.08454846143723,-8.13144779205322,112.756997680664,-2.31795900464058,-3.14635494947433,93.9938262939453,33.8033982276917,15.0017330169678,3.41264206171036,313.528747558594,399.364128112793,56.8278321266174,437.333153533936,225.951105117798,26.4144080638885,13.9912090301514,15.8741397857666,-0.671122685074806,0.750986838340759,0.209476801753044,0.642600858211517,0.29823994114995,1.29583900868893,-17.6248159408569
7,14.25,1847.24195556641,370.160585784913,-16.7473205566406,-7.17548408508301,9.11065347194672,-0.397074353694916,-1.93298398852349,-4.02985941767693,90.376425743103,-2.11044390201569,-5.01140999794006,93.9965177536011,32.7064737319946,15.6175113677979,4.36967756748199,323.098442840576,398.152055358887,74.2366941452026,250.978731155395,124.159728240967,13.993190073967,14.1578754425049,16.0130390167237,-0.718222983181477,0.647565631568432,0.148486750200391,0.685143254697323,0.290105275064707,1.04572096765041,-16.6236089706421
7,14.75,1847.50530395508,370.660845947265,-17.5226003646851,-6.28214559555054,8.98369579315185,-1.17798964977264,-0.75404943227768,-1.39579079523683,78.7909133911133,-2.09842647910118,-5.53287287950516,93.996092414856,31.6939146518707,15.7259426116944,4.64178199768067,318.32209777832,396.956787109375,105.919802856446,285.917144775391,163.657152938843,21.0625999450683,14.2704105377197,16.1138065338135,-0.756062322854996,0.717753887176514,0.231097442656756,0.598944532871246,0.281259423494339,0.861055831611157,-17.7994897842408
7,15.25,1846.27827148437,376.747009277344,-16.5023595809937,-8.42537713050842,9.17306995391846,-0.537487190216779,-1.24083496332169,-8.03218488693237,65.6452697753906,-2.07057195901871,-4.77228682041168,93.994934463501,32.0514149665833,15.862372970581,4.25287593603134,319.054161834717,398.390306091309,44.2866208076477,166.648070526123,84.3824781417846,10.451055264473,14.3664234161377,16.1653934478759,-0.70198222398758,0.712595817446708,0.219681803882122,0.633785006403923,0.29913631901145,0.848616452515125,-16.3190921783448
7,15.75,1847.89125061035,375.851710510254,-15.5291896820068,-6.42509648799896,9.22914018630982,-0.211825045570731,-1.28453872501851,-20.8306391716003,71.6118270874024,-4.65723829269409,-2.61442123651504,93.9903417587281,31.5611352920532,14.5883625030518,3.1226245701313,321.881289672852,397.117980194092,53.6573348045349,274.551196289062,139.148602676392,17.4377101898193,14.441621017456,16.1738422393799,-0.746581326425075,0.564118908345699,0.174580974876881,0.484946928918362,0.258977229893207,0.70404430180788,-15.8050187587738
7,16.25,1845.59967956543,373.438989257813,-16.0902299880981,-7.70654714107513,8.80262594223022,-1.37605400085449,-1.39590621888638,-30.572014427185,50.815119934082,-1.93865900039673,-3.7063960313797,93.9870264053345,31.7744944095612,15.3821491241455,3.84229650497436,313.762699890137,397.298207855225,42.5727166175843,184.43165397644,92.9479333877564,11.60700507164,14.5146549224854,16.1810794830323,-0.699355773627758,0.571840333938599,0.211007831990719,0.521702432632447,0.24735631980002,1.12248505055904,-15.819075679779
7,16.75,1842.50155029297,374.238224029541,-14.8944602966309,-4.81860599517822,9.05564036369324,-5.64422681331634,-0.749573141336441,-37.3057762145997,59.3538012504578,-12.7469870567322,-6.31231708526611,93.9897968292237,33.349116230011,15.4908100128174,3.83247327804566,317.239650726318,396.014815521241,21.620746922493,137.136250686646,66.0492723464966,8.0040078997612,14.5713466644287,16.1850048065185,-0.755999761819839,0.581771579384804,0.216499853134155,0.529178482294083,0.260207857936621,0.756812319159508,-13.5769762992858
7,17.25,1842.29782104492,375.734825897217,-13.0306802749634,-9.86405515670777,9.1426112651825,-1.83532626926899,-1.03376521766186,-42.7673191070557,81.1350699424744,-2.6374075114727,-4.05639642477035,93.9757764816284,32.7314211845398,14.8443058013916,3.58906333446502,306.752470397949,393.791872406006,-1.22033989429473,82.5827623367309,37.8583579063415,6.39606156349182,14.6104022979736,16.1618412017823,-0.603591173887253,0.476660512387752,0.160289553925395,0.436900529265404,0.231783063337207,0.981350733339787,-13.0471328258514
7,17.75,1849.67151489258,376.015612792969,-10.7070449590683,-4.72458701133728,9.16184062957764,-2.66736379265785,-0.706423288583756,-47.5198184013367,46.7611808776855,-4.20470832586288,-5.2482725739479,93.9512763977051,33.5577716827393,15.044804763794,3.05316327810287,307.103942871094,394.389737701416,-15.9328669548035,61.9799191474915,30.4992902755737,6.33572559356689,14.6354686737061,16.1844509124756,-0.545857006311417,0.446727112680674,0.158728006482125,0.443050298839808,0.20366546958685,1.08286378681659,-12.0613722324372
7,18.25,1842.92155151367,373.604263305664,-8.39761810302735,-3.80939627885818,9.26064558029175,-0.848447859287262,-1.25624718368054,-48.6425860404968,39.3452168464661,-3.65651206970215,-5.81314116716385,93.9668558120728,34.5579937934875,14.4466129302979,2.62312970757485,316.099990844726,394.425263214111,-41.2345112800598,96.2913864135742,46.5426769256592,6.60178018808365,14.6535747528076,16.1887310028076,-0.593551406264305,0.391235294938088,0.131658396497369,0.360511814802885,0.176588112488389,0.753658407926559,-8.44130229949951
7,18.75,1846.60297241211,372.950884246826,-10.2892910480499,-5.42850703001022,9.6475606918335,-0.517938488721848,-0.499340885877609,-64.6839628219605,42.1092739105224,-4.41727929115296,-4.32717927694321,93.9743021011352,35.9360850334168,14.4176738739014,2.73119846582413,305.123448181152,393.960382080078,-25.621041727066,45.9953956604004,21.298192358017,5.57007703781128,14.684126663208,16.194666671753,-0.452851709723472,0.282418397814035,0.114515947178006,0.290349964797496,0.143415423855186,0.716583803296089,-7.67063223123551
7,19.25,1858.10835266114,372.870388031006,-9.36812348365786,-14.762819814682,9.44958708286285,-4.37793749570847,-0.723009774088859,-59.6634155273437,18.2729253768921,-4.62883502244949,-5.53910619020462,93.9831182479858,37.9261977195739,14.4837490081787,2.1168750166893,301.225074768066,391.714083862305,-104.191600990296,31.9462040901184,13.3092453479767,3.71282280683517,14.729169845581,16.206855392456,-0.363972261548042,0.212696974352002,0.0772972568869591,0.180993954092264,0.0861512375995517,0.512752781808376,-14.0156322479248
7,19.75,1864.65891113281,377.036361694336,-1.06582000851631,-2.01622687578201,10.1551477432251,-0.959837973117829,-2.21845505833626,-49.6545007705689,5.37932510375977,-7.92334997653962,-2.34674501419067,94.0046209335327,44.5208684921265,13.9740695953369,1.22843599617481,299.289260101318,387.841909790039,-154.547998428345,17.8478451728821,6.63045791387558,2.92914323210717,14.7853870391846,16.147594833374,-0.241030475124717,0.141832411661744,0.0362873993813992,0.143321757018566,0.0492670089006424,0.407768823951483,-1.42263525128365
7,20.25,1872.00724182129,384.624740600586,-0.710228581726552,-18.2729545593262,11.2468247413635,-2.23995881080627,-1.60865870118141,-48.7086349487305,5.13412380218506,-6.33005547523499,-25.5144627213478,94.0154150009155,49.8410628318787,13.5745080947876,1.61429250538349,297.414308166504,386.406755065918,-193.032096862793,5.70322517156601,1.7534920334816,1.35207703113556,14.9231716156006,16.0934024810792,-0.139417800307274,0.132035511545837,0.0409626200795174,0.139129253849387,0.0321423317305744,0.211045446246862,-2.1860179901123
7,20.75,1886.59799804688,391.598837280273,-0.124870479106902,-7.43016299009323,11.0360260725021,-0.805239966511726,-3.43765376508236,-49.3820743560791,-4.19932566285133,-6.69719160795212,-6.69022736549377,94.0388088226318,55.0260600090027,12.7043636322021,1.18684995174408,293.196960449219,376.2080078125,-191.288598632813,1.02772121429443,-3.88261394500732,0.449469000101089,14.7510013580322,15.810998916626,-0.207755744457244,0.14918814599514,0.0260169899091125,0.123624838888645,0.025581007823348,0.191163122653961,-0.468100041151046
7,21.25,1894.80799255371,397.185009002685,0.344328217208386,-24.4217915534973,11.0961878299713,-2.84862279295921,-12.811290192604,-48.1668716430664,-6.49518001079559,-5.14264454841614,-5.13443256616593,94.0608963012695,62.2371904373169,11.519779586792,0.969662968814374,289.438006591797,370.783013153076,-177.073021316528,0.0441082919947803,-4.79807194471359,0.677355934679508,14.7323581695557,15.5236034393311,-0.144755603373051,0.155942721292376,0.0274960745126009,0.104852782376111,0.0335914879105985,0.214605120196939,-3.80433301925659
7,21.75,1900.44446716308,401.171395874023,-3.342396068573,-62.8764840126038,11.0890595436096,-2.52385001182556,-3.43757498264313,-49.4654943466187,-4.94760808944702,-5.88429135084153,-4.90192654132843,94.0692474365234,64.2128831863403,10.5906078338623,0.700746327638626,285.3520652771,366.185462188721,-190.321129226685,-0.00763094031717628,-4.74416222572326,0.695658741891385,14.6934757232666,15.3299152374268,-0.187670700252056,0.132888605073095,0.0274166244082153,0.103300737775862,0.0291651553008705,0.182391346246004,-1.5587993144989
7,22.25,1910.3623260498,399.34841003418,0.0382649451494175,-8.44924008846282,10.6700097560882,-2.73142006993293,-11.4575039863586,-41.884119606018,-8.26368522644043,-3.07421503067016,-4.85145759582519,94.072873878479,63.3848814964295,10.0508930206299,0.441127382963896,285.016299438477,362.342853546142,-186.920696640015,-0.00988346596714109,-4.38094524145127,0.357681329548359,14.5902172088623,15.0609249114991,-0.199840796366334,0.138809321075678,0.0350355549249798,0.0999842572957277,0.0372262245044112,0.314748018980026,0.844977952539921
7,22.75,1929.71008300781,398.834254455567,-1.25947391986847,-11.1873798370362,10.5887497901917,-3.31715397834778,-24.3176498413086,-59.0551144599914,-6.98173749446869,-3.59148626923561,-5.9577344417572,94.0833099365235,65.5345983505249,9.6158977508545,0.404862761497497,279.659897613525,360.255968475342,-185.012296295166,-0.0104997201822698,-5.34741727113724,0.565241853147745,14.4801242828369,14.8493732452393,-0.246385154873132,0.156690008938313,0.035803098231554,0.116638265550137,0.0412697425112128,0.18418505191803,-4.43456391096115
7,23.25,1930.26777954102,403.94939956665,1.1159475132823,-30.2150636672973,10.8472754001618,-2.20441552400589,-10.1520063400268,-59.0622569084167,-5.19529581069946,-3.95447657108307,-4.85125014781952,94.0885444641114,68.8035604476929,9.17231559753418,0.402676425874234,272.792492675781,358.542032623291,-195.334199523926,-0.0104114371119067,-5.43420709371567,0.436798695474863,14.2727214813232,14.6713176727295,-0.215017398446798,0.138697495684028,0.0377275947481394,0.14051475673914,0.0360140808857978,0.189017002657056,-3.43562006950378
7,23.75,1928.79992675781,405.590238952636,-5.18147792816162,-45.2689261436462,11.0062299728393,-1.50540250539779,-12.4724223613739,-59.9402132034301,-11.9127453565597,-3.02123459577561,-3.69977841377259,94.080189704895,67.7219333648681,8.55107688903809,0.221842008829117,276.951315307617,357.198614501953,-188.802100372314,-0.0102700699586422,-6.30212745666504,0.0727613985538482,14.1141971588135,14.4572025299072,-0.218564003705978,0.133022221922874,0.033573098666966,0.140186795592308,0.0410762682557106,0.14359917473048,-4.13040387630462
8,0.25,1928.8115020752,396.847607421875,2.27084947228432,-12.4587502479553,10.749774813652,-3.72311489582062,-8.26550382375717,-65.5960157394409,-12.3067552089691,-7.68931374549865,-3.02801874279976,93.6566383361817,71.5841312408447,8.07572441101074,0,288.871109008789,351.218943786621,-194.786470794678,-0.00931594732683152,-5.12843879461288,-0.303187496215105,13.1169116973877,9.96068077087403,-0.470923810452223,0.137870495766401,0.0295929603278637,0.0977230541408062,0.0301118111703545,0.175573398545384,-4.83865594863892
8,0.75,1907.75074768067,396.655392456055,-6.97140645980834,-36.0875496864319,10.4189401626587,-3.2460554599762,-23.1710291862488,-67.5550603866577,-7.24488592147827,-5.22624348402023,-2.73311507701874,93.6877374649048,73.4265794754029,7.75493230819702,0,286.507209777832,350.186767578125,-184.069644165039,-0.0091772033367306,-4.31067814826965,-0.121838074363768,12.93288230896,9.57578849792481,-0.629362367093563,0.13413611240685,0.0218493605032564,0.134137711301446,0.0282696386333555,0.227697126567363,-5.70956410169601
8,1.25,1906.82694091797,397.363151550293,1.48316204547882,-12.7774603843689,11.2158347129822,-2.47036800384522,-15.8467081308365,-56.5222359657288,-9.60888786315918,-4.71364986896515,-2.98607370853424,93.7450286865234,73.8540914535523,7.58043661117554,0,282.573051452636,347.867943572998,-157.983695983887,-0.00914257266558706,-4.48724749088287,-0.0652059623913374,12.7205905914307,9.23078804016113,-0.633471310138702,0.152015199884772,0.026963312830776,0.124427486211062,0.0392822503112256,0.205745023861528,-3.1345419883728
8,1.75,1899.96999511719,400.025867462158,1.92322929799556,-20.0391526937485,10.0950000286103,-6.61163578033448,-11.9855354547501,-63.606116771698,-5.85342336893082,-9.1812641620636,-3.84045599699021,93.8013416290283,75.2029804229737,7.53735189437866,0,281.66918182373,346.603878021241,-147.940628051758,-0.00914608675520867,-4.41292469501496,-0.109406678378582,12.7050579071045,9.06144371032715,-0.559807944297791,0.127658244594932,0.0269530694931745,0.126866778917611,0.0358061423525214,0.206412671878934,-3.48322468996048
8,2.25,1912.51379394531,402.894119262695,-0.25706572830677,-46.8838801383972,9.92162301540375,-3.19774503707886,-18.2812376022339,-53.4099314689636,-8.87788021564483,-2.48262048363685,-3.18764795064926,93.8199565887451,74.9679622650146,7.40539388656616,0,283.098564147949,346.864807128906,-184.722929382324,-0.00902965941932053,-4.44076106548309,-0.0820365305335141,12.6794445037842,8.74530372619629,-0.440488217771054,0.130455230548978,0.0264860074501484,0.106057131104171,0.0297856213990599,0.15854704529047,-1.78374749422073
8,2.75,1910.3525390625,398.200444793701,0.987288567423822,-68.6464378356933,9.94459054470063,-2.93635799884796,-7.1012719631195,-59.9306170463562,-12.0259452342987,-2.11267000436783,-4.55469747781754,93.8049467086792,69.8700195312501,6.79750509262085,0,278.430709838867,345.915808105469,-194.321299743652,-0.00893889206927269,-4.16655150651932,0.00287466365844012,12.5954906463623,8.73693275451661,-0.373255300521851,0.132580341398716,0.0282796220853925,0.106123582273721,0.0306381011847406,0.243474746868015,-1.45208294987679
