DOY2,HR2,USTAR,TA_1_1_1,WS,FC,SC,H,LE,G_1,TS_1,RH_1_1_1,CO2,VPD,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,TAU,SH,SLE,T_SONIC,PA,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1
2,5.25,0.89869055,19.7706,3.5638625,10.2449,9.95050623324999,12.429835,67.307925,2.8964,18.564,100,488.44425,20.86926,7.49749999999998,4,1,0.0022205,7.10661125,26.236225,26.7618525,101.895075,21.5615125,1.7180865,1.25215425,0.9542442,0.6400412,18.183348425,1.46398281715,409.9943,419.1587,2.6136225,1.3106831,2.25796999999999,1.30259999999999,4.008125,19.811485,19.216995,19.819915,18.70098,14.76096,16.77356
2,5.75,0.7955475,19.841975,3.42495,10.24969825,15.10415,8.49321949999995,41.5439675,5.4464,18.518,100,511.9479,20.967875,6.8,4,1,0.00200675,14.44646,28.361585,26.644255,101.9246,21.71064,1.6978435,1.33908525,0.935517125,0.511053500000001,15.7642059607499,1.618454047775,410.21615,419.57535,2.643101,1.878679,1.9234655,1.41105849999999,3.94294375,19.81,19.10641,19.751645,18.67631,14.75083,16.790795
2,6.25,0.8471827,19.931925,3.736,13.2558,17.5082849999999,16.510075,45.00815,8.99199999999999,18.6724,100,511.769875,20.857075,6.30499999999994,9,1,0.000635100000000003,10.03652875,35.1511600000001,26.527265,101.934825,21.6115075,1.6827285,1.3205045,0.97935505,0.564793225,19.974331867,2.10185496062499,410.74355,419.9502,2.730129,4.517098,4.92389649999998,1.92174949999999,4.210687,19.77823,19.09352,19.69632,18.629525,14.74579,16.81631
2,6.75,0.860878175,20.023925,3.770995,15.1210425,11.4653819999999,9.175,44.5273124999999,11.656,18.7089,100,523.02175,20.8668625,5.37249999999998,14,2.1,0.00340175,10.23442375,45.2194,26.709745,101.9673,20.58084,1.6517765,1.31168325,0.92591905,0.5681392,26.749529749,2.54697899412499,411.7884,420.0243,2.418921,2.677665,2.83913799999999,1.80538899999999,3.81635625,19.721755,19.096295,19.62468,18.56697,14.74334,16.85011
2,7.25,0.8942,20.06125,3.815672,12.525895,19.4726,6.2036425,48.647475,12.2279999999999,18.8816,100,487.390975,21.0059175,15.150625,100.65565914,42.1711,-0.0017035,27.839165,38.84488,26.92925,101.99765,19.63952,1.656165,1.2301845,0.943770749999999,0.61456855,28.2101545775,2.07096522985001,410.602025,421.6466,6.2711345,2.524707,2.78320799999999,2.03701875000001,9.717195,19.7220075,19.0784025,19.5883275,18.517245,14.7464375,16.88152
2,7.75,0.926125,20.13175,3.7152,12.056365,12.7154125,23.458635,86.4400749999999,14.34,18.9106,100,511.22235,21.2976325,84.6692024999999,281.1799134,156.0291,0.00540399999999996,52.75238,76.0335625,26.9895625,102.04715,18.20675,1.6787185,1.2685845,0.9882812,0.772465474999999,36.472609245,2.3144078586,409.9466,421.788,17.17824,2.955515,2.745656,3.212572,22.70102,19.68168,19.0891325,19.57998,18.46102,14.757225,16.91424
2,8.25,0.9166185,20.4845,3.6625,20.96333,8.395522,63.203485,110.735225,15.63,19.1841,100,498.1292,21.5592225,176.295125,525.166059974999,275.653675,-0.00256049999999999,59.0320024999999,79.46022,27.25587,102.073625,21.6201,1.674442,1.25895425,1.013741675,0.84338665,27.59087880625,2.9312113628,416.00415,423.66695,29.69532,4.919758,3.160785,5.6027655,36.780655,19.638105,19.097335,19.588335,18.443105,14.76867,16.95441
2,8.75,0.983662,21.322,4.034775,18.540785,6.625856815125,128.268625,164.418275,17.67,19.1888,100,459.58645,20.423845,274.754875,750.04914,400.038575,-0.00965050000000004,58.0431,99.0006900000001,28.02829,102.11085,29.62015,2.031161,1.549624,1.1609125,0.95710215,21.257860501,2.0194212291,413.48735,429.79535,41.25672,7.174514,4.00364575,6.86235875,49.8444,19.658375,19.107455,19.645755,18.464815,14.7979525,17.00178
2,9.25,1.018001,22.358925,4.31204225,13.126005,5.06999325139999,173.603375,200.887,18.35,19.2515,100,458,17.5404825,366.887375,962.517496,518.2249,-0.00816550000000001,58.438115,107.802705,28.876495,102.12685,30.8911975,2.184759,1.772058,1.230092,1.031631,13.722101909,1.882421207575,416.95435,436.1589,50.09982,9.117513,5.71524499999999,7.877815,61.32498,19.71826,19.341765,19.80242,18.516105,14.8444,17.06046
2,9.75,1.056116,22.9,4.75628725,9.77672499999996,5.97390592099999,241.981,268.20365,18.518,19.1552,99.98544,453,14.966715,462.459875,1184.0631835,612.824425,-0.04338,66.15379,70.3514324999999,29.42275,102.15665,29.00918,2.380635,1.9166835,1.2859765,0.81342185,9.9974603439,2.368107703,417.51105,443.9287,56.31626,11.26573,8.714535,10.758855,71.357975,19.851065,19.57467,19.98455,18.61368,14.91642,17.14234
2,10.25,1.129502,23.9015075,4.7134825,5.8805885,6.98711330889998,291.632,283.545175,16.654,18.9853,99.49601,450,14.92814,529.313,1326.885276,692.1055,-0.0330350000000002,38.592035,54.882875,29.708515,102.174775,27.742075,2.46758325,1.9379345,1.30705025,0.720326975,9.72464301089999,1.7630601262,418.967025,449.706825,64.1122575,15.9777,14.681115,14.7927225,78.089635,20.1012475,19.85407,20.2054825,18.739245,14.9944125,17.24436
2,10.75,1.13254475,24.4595,5.13748525,4.10227500000001,7.53958922429997,314.482,262.2225,15.56375,18.785,98.70745,445.955075,15.93407,594.82125,1493.69766025,773.235,-0.0587350000000001,39.5059225,56.2977699999999,30.10164,102.17265,27.51597,2.6042985,1.980559,1.318913,0.993688199999999,30.1715709139999,1.8525264327,419.53,455.72815,71.586,26.98097,18.06324,18.904255,85.509255,20.299175,20.142115,20.40507,18.881685,15.0598,17.357055
2,11.25,1.15055375,25.36778,5.0904745,10.97244,4.87072100794998,334.8848,325.2282,14.19375,18.760125,98.1475,444.60955,17.2672275,642.60255,1595.279506,835.1,-0.0700500000000001,43.750625,51.9898875,30.450945,102.15255,27.7525875,2.4345445,1.950244,1.293798,0.7045781,23.89916783,1.58444667234998,418.98865,461.82435,78.87302,33.63169,24.68936,23.21159,91.044625,20.41656,20.362895,20.65429,19.054215,15.25326,17.51747
2,11.75,1.225788,25.60275,5.1665475,2.9145,3.002790687,374.03615,293.09515,14.04375,19.72875,97.2425,443.875,17.16878,672.522675,1663.34,879.104825,-0.0419250000000005,33.395875,43.384095,30.895445,102.1235,27.047965,2.589585,2.050573,1.345313,0.809996049999999,28.77244372375,0.764204756,419.46385,466.73675,83.72562,38.63919,28.18258,31.09837,95.018805,20.580845,20.579145,20.84705,19.2551,15.70037,17.791785
2,12.25,1.210569,26.130065,5.31458,2.70974999999999,3.44839999999993,402.9958,322.4656,19.944,19.71625,96.68901,441.85,18.2966,687.6346,1707.31121875,903.11325,-0.0232662500000004,33.18549,38.817055,31.36841,102.0945,27.15154,2.54957075,2.1313195,1.358503,0.759322,20.88675006,1.18190186535,421.5906,467.670625,83.26594,41.07956,34.87878,43.12259,98.13813,20.7050975,20.74817,21.025405,19.4559875,15.7847925,17.887555
2,12.75,1.22551175,26.7602025,5.39050325,4.07339999999999,3.76531199999996,375.7998,343.048,22.5025,20.5475,96.712145,441.42285,18.660675,687.620875,1717.3404,903.1217,-0.0293000000000001,27.8368075,28.550695,31.694075,102.0472,25.1444,2.6832305,2.167438,1.403203,0.748743249999999,17.191880958,0.9153583049,424.4785,473.55535,87.13996,42.23818,38.878095,54.55189,102.41695,20.878155,20.934035,21.17032,19.578005,15.87964,18.095615
2,13.25,1.205,26.938505,5.441725,3.93629999999999,2.45514599999999,374.9655,323.119,29.835,21.06,96.5665,437,19.47404,676.8697,1699.6142,887.6785,-0.0781700500000005,23.29589,29.7166525,32.1264575,101.990725,26.6325,2.60551925,2.14474125,1.4907865,0.76213515,8.6925694573,1.6015725308,423.52455,476.269725,87.724855,40.8236125,42.3171325,66.5247175,99.898985,20.9727725,21.2494375,21.29813,19.66748,16.121295,17.8734875
2,13.75,1.257427,27.3,5.63452499999999,3.4812,3.43207500000001,375.1795,308.452875,39.30875,21.00625,95.675,427.277875,20.52776,641.4737,1626.0086872,849.35,-0.0473525000000001,21.67515,33.19856,32.69398,101.945875,27.00382,2.78513425,2.25017525,1.46700625,0.7141962,15.417378924,2.337789875675,428.5495,476.3288,85.86356,39.1962975,47.433115,54.7192075,94.446925,21.124265,21.640425,21.4684325,19.76774,16.1859025,18.0809825
2,14.25,1.235835,27.5530425,5.541475,4.74677700000001,2.13242075,364.2183,342.77545,39.3125,21.01375,95.23485,431.742,21.1250325,595.0079,1529.14005,795.470175,-0.0501875,20.4918125,27.49841,32.9464875,101.896875,27.004635,2.56341625,2.19031,1.4376525,0.827259,19.4360982775,2.3644858301,424.61075,481.2155,82.383955,38.4998225,59.2829125,43.01645,87.5717125,21.1843,21.69994,21.564775,19.8641375,16.2334125,17.82506
2,14.75,1.236805,27.64828667,5.470864,4.37817499999997,2.03977034659999,324.003,332.435975,38.935,21.11375,96.074425,435,21.221479357,531.6361,1374.934972,725.2125,0.0133702499999997,20.7036125,24.0363875,33.125465,101.8816,25.901,2.6248255,2.1522215,1.3520685,1.017257875,11.7376028355,2.037138249175,427.6198,475.162075,78.356785,38.3280775,53.27305,38.3803925,82.24994,21.27661,21.824345,21.6906675,19.93068,16.26248,18.4295075
2,15.25,1.27296175,27.71283,5.527625,2.3203125,4.86935000000001,285.747475,303.523275,34.01,21.26875,95.358,439.0354,21.259,458.113375,1208.55765625,640.71025,-0.0478800000000001,25.01856,26.70882,33.23078,101.8804,25.88695,2.953576,2.059224,1.441438,0.8310928,25.9079628605001,2.622937463,426.323,472.9714,72.115905,37.4866225,49.82008,31.79191,74.51532,21.30234,21.61992,21.82924,19.99472,16.30245,18.54198
2,15.75,1.201074,27.96086,5.38560275,5.7432,5.9171207965,236.12055,254.969825,34.0875,20.8475,97.04948,433.875,22.5857175,389.9035,1049.02553735,553.6735,-0.06007,28.1842,31.4180625,33.138555,101.8626,27.9250575,2.686326,2.0421775,1.4051715,0.6962818,25.9416635262499,3.10282303175,424.587,476.8585,72.86412,36.1522025,43.1311199999999,31.884095,67.653985,21.39471,21.507825,21.94643,20.06775,16.25919,18.526665
2,16.25,1.15516125,27.7826675,5.364578,6.69597924999999,3.63978049999999,209.344975,216.47495,37.1475,20.7775,97.0256999999999,433.375,22.3931578255,299.815,820.0518698,444.147875,-0.0653175000000001,19.6434325,39.6786375,33.12003,101.8532,25.4737,2.6373405,2.086623,1.32629125,0.835860024999998,20.6545309175,3.34851832960001,424.56245,470.127025,72.7967075,32.81099,37.3434725,32.3805225,56.7087825,21.4976425,21.5000825,22.01086,20.1578475,16.1340475,18.372905
2,16.75,1.096,27.46911,5.2785,3.68455,3.23656439157498,121.5696,179.247375,35.96625,21.0975,97.536375,436.51645,22.4775,199.9092,601.322639375,334.76,-0.0247425,20.0365175,46.783895,33.00977,101.82925,23.4122325,2.44397825,1.91692425,1.3085515,0.709470775000001,14.8649642225,2.8698035726,430.18635,464.12195,64.01292,25.85523,36.89828,27.31008,45.26155,21.576475,21.444925,21.966205,20.2173,16.06103,18.34086
2,17.25,1.05574125,27.20286,4.8545125,5.38889399999999,5.85889376085,96.3977999999998,124.119625,26.5425,21.28625,97.63599,435.023225,21.7994425,132.9868,385.8616910925,219.52,-0.016495,13.389955,87.6459599999999,32.647955,101.829025,23.9000825,2.561876,1.91596225,1.28413275,0.486174825,16.16172400125,3.401055031625,423.97495,459.7714,42.31884,20.07111,31.874185,22.7482,32.393265,21.477525,21.308485,21.898135,20.248275,16.01996,18.22365
2,17.75,0.954598575,26.7930375,4.3325,5.04617,1.989025,63.096,99.9961149999999,17.9125,21.02,97.98041,440.975,20.23196644,63.3764,191.73636,108.86,-0.00118343675000004,2.0695305,80.4273299999997,32.33926,101.84975,24.45867,2.050291,1.608128,1.138069,0.499612699999999,15.5440388515,2.75312956999999,421.41055,453.96215,20.8107075,15.70042,26.0845,18.34695,20.3712,21.41247,21.215155,21.8387425,20.2290275,15.95802,17.88675
2,18.25,0.865497125,25.832775,4.29325,7.4062005,2.82234225,41.2765,80.4616825,14.27,21.04875,97.37644,439,18.31444028625,4.67499999999998,44.3629849374998,23,0.00199749999999999,-3.104376,37.5705,31.78622,101.86905,24.9489,1.85756575,1.46255725,1.09659575,0.511170225000001,12.0052617086,1.194469548175,418.5217,446.794,5.135884,15.74087,26.4032749999999,16.145205,7.617806,21.30667,21.10285,21.71882,20.195995,15.89342,17.959775
2,18.75,0.8430115,25.01498,4.04946,7.314672515475,3.24925,22.3431125,48.9587,10.12,20.7675,98.215,441.941,17.282,-5.19360000000001,3.11499999999999,1.6,0.000151767322500002,1.923382,39.3341125,31.060675,101.894125,25.2082925,1.929393,1.5029735,1.045896,0.57432,18.67364669,1.45624397132498,416.66575,441.73265,2.06285675,10.401326,17.75213,13.767945,4.373078,21.142605,20.94151,21.57595,20.11854,15.81478,17.836665
2,19.25,0.876,24.4691875,4.1035,7.62049463785,4.36980675,16.36267,43.752395,7.97625,20.545,98.3,442.7992,16.152606276,-3.951525,2,0,0.000645788380000007,2.12803425,35.607295,30.59558,101.919575,26.0800875,1.72654375,1.36445925,1.04048625,0.830474925,9.29851203035,2.346146181225,414.6727,439.4,2.262326,8.295819,13.148225,11.52604,4.408137,21.072815,20.712775,21.46369,20.05935,15.74266,17.69225
2,19.75,0.8840985,23.8614175,3.942514,8.34425,4.135879,20.687645,47.07046,6.211,20.22375,98.1875,441.83695,15.00912,-3.54420000000001,2,0,0.00244754049999992,1.3912005,62.11565,30.277075,101.95075,24.99736,1.833995,1.395119,1.0771685,0.733547999999999,13.9137745555,1.76974816375,410.104475,437.5059,2.397442,5.849682,10.949135,9.378468,4.05028075,20.90643,20.61198,21.3127375,19.952875,15.6884975,17.56587
2,20.25,0.8580175,23.2872075,4.0828625,8.24526599999999,8.12551424999999,41.0648524999998,62.1616999999999,5.262625,20.08125,98.472315,444.9133,14.4955225,-3.53632500000001,2,0,-0.00441225,1.35930549999999,40.174275,29.80668,101.95705,24.99378,1.70156175,1.34777325,1.03860925,0.66259355,14.8084933865,2.28651850335,408.4662,433.8883,2.459714,3.857181,9.34333499999999,7.957004,4.103276,20.9,20.49213,21.15858,19.86542,15.6128,17.469125
2,20.75,0.785344375,22.98676,3.8316975,7.26550674999999,5.52639375,19.6608125,41.7976275,4.2885,19.86,99.335,446.05,13.72788,-2.7641475,2,0,-0.00117795568999999,1.403674,41.78282,29.37756,101.96715,25.47995,1.72354675,1.3384815,1.042823275,0.5773857,7.49112944899998,1.08163410225,410.5278,431.73625,2.554932,3.130257,7.34511349999999,6.9186255,4.366585,20.835095,20.385255,21.07303,19.785265,15.5339,17.38049
2,21.25,0.8133336,22.70911,3.65902,8.12709124999999,7.11276875,9.52599999999999,52.23566,3.474875,19.66625,99.758695,442.66275,14.9229875,-2.50629525,2,0,0.00202725,3.79783025000001,45.4765799999999,29.121715,101.996475,25.68715,1.75984325,1.34933375,1.0232565,0.6535688,13.0375061465,1.58413153049999,406.0445,429.82455,2.575748,2.641153,6.833866,6.1096915,4.056826,20.725685,20.30421,20.960335,19.713005,15.44924,17.290945
2,21.75,0.859,22.38588,3.7275,6.87866875,7.705552,15.2367400000001,42.5830774999999,2.853875,19.48125,99.79979,452.0173,15.6485875,-2.29011075000002,2,0,-0.00058605,3.25942575,34.38648,28.6698775,102.020175,24.846125,1.7751675,1.41496375,1.02174575,0.842730325,9.39903241855002,1.22437730835,409.84625,428.09835,2.651578,2.130275,6.07108099999999,5.416026,3.917812,20.67405,20.224825,20.85067,19.642595,15.3797,17.21056
2,22.25,0.8582628,21.674645,3.68125,8.447677093625,5.96739290200003,21.5945499999999,37.248975,2.469125,19.395,99.9,453.075,17.6484975,-1.30767500000002,3,0,-0.005061,2.51049725,29.9415125,28.1101075,102.02525,24.66038,1.64470175,1.29770575,0.9830721,0.791651550000001,10.713224055425,1.063866195125,406.62525,425.8262,2.709592,1.3012969,4.83087499999998,4.59119,3.6728175,20.61198,20.11176,20.722165,19.57696,15.34727,17.137985
2,22.75,0.8159,21.6120125,3.748,10.61251,3.5181535,12.96766,48.9729074999999,2.229,19.31875,100,447.923725,18.8394125,-2.08585000000001,3,0.0469825999999954,-0.001138175,5.0491925,30.1398399999999,28.227565,101.972475,24.468925,1.55482525,1.155034,0.9142262,0.4972091,11.6613082335,0.6845510195,412.0384,426.1566,2.707741,0.898187000000001,4.193,3.413383,3.6881625,20.62,20.06703,20.67556,19.5304,15.323575,17.0725
2,23.25,0.801786425,21.3952,3.674,6.70067024999999,4.84221349999999,18.0666249999998,45.556,2.072,19.25625,100,451.5,18.5575125,-1.7785575,3,0.00437499999999957,0.00962400000000002,5.54408374999998,37.24459,28.1461675,102.0043,24.54072,1.46270125,1.18795725,0.854320425,0.496867175,12.05016080175,1.149622794375,412.1239,425.56825,2.671288,1.785865,4.36714399999997,3.060118,3.81166275,20.60676,20.05663,20.65716,19.486205,15.30789,17.008775
2,23.75,0.8559,21.16292,3.5546,7.601432,5.30805,9.13322799999999,52.8322250000001,2.1196,19.114,100,443.2252,20.106895,-1.13175,3,0.0187199999999989,0.00637049999999994,5.97510649999999,32.5748,27.938475,101.98355,24.0949,1.5187465,1.2054285,0.86456085,0.4912812,15.92251588725,1.351371339,411.70655,424.52295,2.7582095,2.1926851,4.12522099999999,2.783636,3.7574075,20.583125,19.9210275,20.627285,19.44957,15.253635,17.0116625
3,0.25,0.788900875,22.4474,3.52313,7.927525,4.37586,9.62057975000001,39.5486525,2.496,21.2985,100,430.990025,19.60586,-0.581285699999985,3,0,-0.002469,8.482892,30.460525,27.6873975,102.061175,27.59476,1.61999575,1.193214,0.889242625,0.613633775,6.590119886,1.62680973922499,408.027525,427.2983,2.18955125,0.488708549999998,49.05693,49.016075,4.12799475,21.9,21.3333,21.8667,21.4949,20.4161,21.3749375
3,0.75,0.823700125,22.16,3.4818775,7.639,4.618155,10.9404,28.96544,2.211375,21.1955,100,435.1483,20.01796,0.0744469000000169,3,0,0.00280800000000001,5.89244725000001,36.358645,27.72367,102.02935,26.972305,1.52314075,1.253811,0.912094525,0.54386395,9.28643852369999,1.168651605325,408.027,425.551125,2.182596,-1.78143275,6.770449,2.1289765,3.935712,21.9,21.3333,21.8667,21.4949,20.4161,21.281185
3,1.25,0.7923685,22.15975,3.472825,7.770299,4.3098,6.34360799999999,25.31763,2.2125,21.1155,100,433.575,20.3421125,2.10000000000002,3,0,0.00235125,6.57259650000001,32.845665,27.5590275,102.0052,27.30927,1.6167745,1.192074,0.8968914,0.651791875,8.73766507832499,0.827517197124994,408.027,424.36505,2.0581085,-2.0519065,3.16220075,1.2042145,3.92572525,21.9,21.3333,21.8667,21.4949,20.4161,21.19375
3,1.75,0.8171648,21.740855,3.438,8.1118,4.95782575,1.74837625,37.69211,2.213,20.995,100,432.67105,19.683265,1.12,3,0,0.00351475000000001,6.71712275,24.16937,27.466285,101.978075,27.290415,1.44614425,1.08580375,0.86956495,0.578421225,9.02797124375001,0.65625400365,409.9992,422.573375,2.02675625,-2.0970255,1.9622655,0.638731149999998,3.9206745,21.9,21.3333,21.8667,21.4949,20.4161,21.111395
3,2.25,0.83155,21.5649225,3.476825,8.137125,4.73875125,2.719628,31.47276,2.2061,20.906,100,438.95,20.4836175,0.149999999999977,3.42500000000001,0,0.0024405,9.85273849999998,24.6038875,27.441125,101.9541,26.5229,1.3574165,1.120188,0.803890349999999,0.564943449999999,9.552342994,1.0846087536,410.8735,422.9479,1.975872,-2.252664,1.3213565,0.319725449999999,3.995642,21.9,21.3333,21.8667,21.4949,20.4161,21.08309
3,2.75,0.86973895,21.484475,3.4222,8.91985199999999,4.31113675,8.29325699999997,55.479625,2.2126,20.9285,100,447.8064,21.02062,0,3,0,0.00152199999999998,6.23175899999998,31.7712,27.26607,101.923,25.8747325,1.5267335,1.155666,0.907770299999999,0.53550885,13.12114001,1.678485678425,408.3447,423.61405,1.991794,-2.236348,1.342716,0.360437549999999,4.0359835,21.9,21.3333,21.8667,21.4949,20.4161,21.021215
3,3.25,0.856625,21.384775,3.44291275,10.976425,5.564484,11.1698599999999,41.9154875,2.1483,20.89,100,447.25,20.7249575,0.97375,4,0.018859999999999,0.00412350000000001,7.2021255,76.7659199999996,27.221425,101.8955,25.96535,1.6168455,1.17002075,0.8951266,0.5021607,15.948872577,2.22185980059999,413.717475,423.98865,2.041084,-2.280124,1.2358015,0.477365775,3.777079,21.8403875,21.3333,21.8667,21.4949,20.4161,20.9508725
3,3.75,0.809999999999999,21.4173,3.6237145,8.13954818844999,6.76365675000001,10.87545,35.3724999999999,2.4429,20.8,100,451.2,20.2398275,1.92375,4,0.0356,0.0026105,10.567147,34.73691,26.908095,101.880775,25.05361,1.59776225,1.23591225,0.865418350000001,0.6128325,10.658675163,1.662959218,412.722125,424.514825,1.935354,-2.06066575,1.02050585,0.0896542749999959,4.090438,21.7066725,21.3333,21.7959375,21.4949,20.4041375,20.88971
3,4.25,0.8252811,21.370965,3.561217,9.7091,6.70108926849999,4.00635125,46.5433,2.6665,20.72275,100,452.5,20.0469875,2,4,0.230386,0.003046,6.92789475000001,21.25264,26.7244025,101.8844,26.022995,1.666357,1.22254725,0.87109975,0.551401,25.3901730214999,3.4476130988,414.09765,424.5834,1.82328675,-1.685989775,0.939047600000001,0.0902327999999957,3.95783,21.5879425,21.3333,21.6991925,21.4949,20.3401925,20.8278125
3,4.75,0.78365,21.2533675,3.76965,12.36152,6.54200949999998,10.5269999999999,41.7490574999998,2.54869999999999,20.67025,100,458.9233,20.05887,3.06,4,0.186681199999999,0.00249625,8.2346475,62.1533900000004,26.680125,101.8906,25.174205,1.58541425,1.164582,0.8773049,0.55227345,20.7869258924998,1.5047388344,411.4171,424.2315,1.75168825,-2.00501575,1.08405747500001,0.132858749999996,3.768214,21.500315,21.3333,21.52431,21.420455,20.272405,20.795
