DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
10,22.75,402.6654,-0.69229045,3.4641485,-0.94408545,-52.76268,-6.04300925,96.519825,48.39337,0.70195,-3.110925,0,239.985025,301.8454,-83.76301,-22.956575,-16.6977125,-0.368555625,0.0302425,0.20826925,3.086275,3.2808,3.792925,0.2746075346,0.0198582664
10,23.25,402.73275,-0.796408225,3.46339325,-1.38099,-61.82456,-4.62877,96.50041,48.83046,0.11845,-3.69305,0,236.76825,301.22025,-84.0581,-22.2007175,-17.603075,-0.427059,0.02742,0.1457944,2.94715,3.26,3.6831,0.284851082875,0.0184833288
10,23.75,402.898625,-1.383496,3.4280525,-1.25849725,-51.686135,-5.89620125,96.69424,51.3174175,-0.5834,-4.1533,0.0467153775,236.254,300.197,-84.459025,-23.0839125,-17.015025,-0.46142455,0.03671,0.2873654,2.88285,3.1452,3.582325,0.223720247775,0.01401275195
11,0.25,406.48735,-0.74072175,2.118335,-0.74883015,-49.045455,-10.5147325,96.87405,56.565,-7.033125,-9.448,0.0030857925,201.1547,266.0968,-80.7678675,-22.08955,-15.1579,-0.3515258,0.04265,0.372944125,-8.695,-9.1115,-8.92,0.1761764438,0.011959136
11,0.75,406.28395,-0.36094875,2.238353,-0.47855175,-47.4954125,-12.18887,96.716055,56.12725,-7.23035,-9.59745,0,200.95725,268.6645,-81.5592,-21.76872,-15.313525,-0.321324,0.034855,0.22322225,-8.9933,-9.3787,-9.2748,0.1806489338,0.012286523625
11,1.25,404.98565,-0.4090372,2.2923935,-0.9146769,-54.9115975,-13.2186475,96.6582,56.12725,-7.110975,-9.352575,0,197.93275,267.25525,-80.455375,-21.67168,-14.958675,-0.408725975,0.0348375,0.367878525,-8.8285,-9.169,-9.46235,0.131021099375,0.011878377625
11,1.75,403.7446,-0.5411633,2.2401605,-0.6751297,-66.035945,-10.7617945,96.5590925,58.70924,-7.963775,-10.105175,0,200.655,264.18475,-82.14605,-21.15636,-15.0444,-0.415359125,0.0390775,0.42406855,-8.42065,-8.76265,-9.5745,0.1765314575,0.01519198475
11,2.25,403.76465,-0.434195375,2.2112045,-0.52398135,-57.1163625,-8.468315,96.508245,57.677885,-7.74525,-9.839625,0,200.625,259.36825,-78.968925,-20.91568,-14.6335,-0.4746913,0.043935,0.24200505,-7.99865,-8.24965,-9.16835,0.143139778075,0.017018994375
11,2.75,403.733925,-0.298820975,2.223302,-0.230739875,-60.2486325,-12.7903,96.60672,56.4706075,-7.69975,-9.85715,0,201.83125,255.60475,-80.0332,-20.30588,-14.8991,-0.429013375,0.0349125,0.412162,-7.98035,-8.23,-9.0987,0.1542997774,0.01291755655
11,3.25,403.943925,-0.51229,2.17168325,-0.2737451,-50.024825,-14.38008,96.5750925,59.021305,-8.031275,-10.350325,0,200.86575,253.4675,-79.8691,-21.84752,-15.37555,-0.482727,0.035185,0.2827275,-8.0582,-8.25,-9.12835,0.1752870885,0.012305059375
11,3.75,404.2599,-0.28781355,2.1208285,-0.3893124,-54.06941,-13.5462125,96.6036,59.1784825,-8.210125,-10.479625,0,200.64,254.27475,-81.3962,-21.40104,-15.8359,-0.431186,0.027955,0.4174203,-8.0573,-8.33315,-9.38,0.1694369638,0.0172385345
11,4.25,404.97145,-0.5921749,2.084471,-0.246315625,-53.129925,-12.98904,96.6640225,56.697205,-8.581725,-10.506125,0,201.67675,253.4575,-81.18015,-21.8492,-15.590125,-0.48286875,0.037655,0.453085025,-8.0385,-8.33265,-9.62185,0.1264402874,0.0139123368
11,4.75,404.59015,-0.416670775,2.08168075,-0.379168275,-55.75035,-13.39475,96.7057175,63.3420575,-9.28685,-11.114025,0,201.0705,256.5035,-81.412325,-21.76808,-15.51645,-0.4326598,0.03242,0.401462725,-8.6307,-8.9653,-10.21335,0.1486633998,0.016092899025
11,5.25,404.46365,-0.140593125,2.05830375,-0.9556225,-67.42744,-15.71958,96.7808925,62.417855,-9.70225,-11.548875,0,191.9915,256.45275,-78.184375,-21.31894,-14.84805,-0.577970825,0.0437475,0.3906797,-9.1712,-9.6297,-10.8702,0.11925128525,0.01507536115
11,5.75,404.26495,-0.93373185,2.04763775,-0.3034874,-51.0565,-13.8747425,96.86145,59.6788875,-9.729075,-11.60535,0,190.85725,257.75225,-78.2426,-21.08806,-15.708675,-0.5057344,0.0432625,0.163394,-9.1478,-9.57415,-11.1222,0.1552920144,0.0143172826
11,6.25,404.8347,-0.16435695,2.0476315,-0.478797775,-48.954105,-14.46765,96.9367375,66.424425,-9.75325,-11.562225,0,200.79775,258.6325,-78.6105,-21.54772,-16.011925,-0.483525,0.0359925,0.371175525,-9.1843,-9.60585,-11.11015,0.134184458925,0.015325245475
11,6.75,406.56785,-1.154235,2.05912275,-0.2131355,-45.5580375,-11.7430275,96.9828325,65.3868125,-9.727875,-11.46195,0,195.34725,260.0345,-78.26055,-19.98664,-16.2984,-0.345307025,0.03514,0.25266555,-9.23135,-9.52565,-10.9268,0.102290972825,0.01341962975
11,7.25,406.865575,0.0968995,2.046243,-0.467210275,-49.43461,-10.197035,97.033035,63.8322725,-8.96795,-11.227075,0,194.011,262.368,-63.854225,-8.943184,-11.530175,-0.673366375,0.030425,0.2891408,-9.20815,-9.5587,-11.05215,0.15244993905,0.0125477088
11,7.75,406.576425,-0.4391054,2.0691705,-0.764197525,-42.5520875,-4.1266535,97.013635,61.75825,-7.891625,-9.425625,0,191.5605,261.31725,-28.400825,0.441197200000001,-7.330775,-0.636821375,0.0531875,0.365636725,-8.65115,-8.97485,-9.66065,0.155897208,0.0192845738
11,8.25,405.40145,-1.332588675,2.134638,-1.732062,-37.42698,-1.4549125,97.0065375,61.1760775,-8.10325,-8.942575,0.078894491,194.5405,267.8615,2.20027,10.835946,-2.6300675,-0.5458144,0.0588775,0.339632775,-7.3237,-6.69735,-6.1263,0.15252058175,0.03158279315
11,8.75,404.30655,-1.036171,2.227713,-0.951394,-26.77424,2.3809675,96.95657,54.26861,-7.4735,-8.9324,0.14421084,194.1105,274.72975,13.8432,24.87508,-0.474786,-0.4380263,0.08818,0.9595425,-6.17565,-4.0853,-4.5673,0.214122776,0.0325838609
11,9.25,404.31645,-1.71365625,2.258514,-1.134294675,-11.20244475,3.8313,96.9763875,48.4197425,-8.19475,-8.79735,0.227382235,188.8035,276.48675,22.9224,36.2219,-0.358892,-0.790158625,0.1035079,1.0061821,-5.05585,-3.059025,-4.13425,0.2220223012,0.03887794715
11,9.75,403.8208,-1.355445,2.2799365,-0.496403325,-5.009232,4.5099715,96.9932025,41.984385,-8.343,-7.551375,0.23659995,196.44025,279.62375,38.91475,44.74052,1.4618205,-0.5273481,0.1163179,1.07139775,-3.75525,-1.14175,-2.217975,0.194698762675,0.045674689875
11,10.25,404.26,-2.5529555,2.3343805,-0.4477008,-3.6575125,5.737486,96.97719,40.47857,-7.5272,-8.88175,0.23046165,205.1696,282.5556,41.83744,49.3614,2.598016,-0.5143522,0.101437775,1.1078915,-2.62775,-0.203325,-1.58065,0.225331267325,0.049555284375
11,10.75,404.342,-2.503524,2.343935,-0.512338025,-3.502695,7.1022845,96.8329,36.456615,-7.4143,-6.22085,0.335999,208.374575,284.982625,47.5939,60.4081,4.46166475,-0.554046,0.14185,0.73785485,-2.2282,-0.951,-2.92085,0.2318079045,0.0525010811
11,11.25,404.44845,-3.04459675,2.280538,-0.4280502,1.24428975,6.6356965,96.80427,35.576715,-6.74385,-5.7446,0.46061025,208.019525,285.773425,57.11493,87.54275,10.02959525,-0.728694925,0.133590825,0.621797375,-2.19065,-1.32265,-3.2957,0.2096404001,0.053960276325
11,11.75,403.971475,-2.76087825,2.400188,-0.2880924,1.261585,7.660778,96.784525,32.613,-6.1418,-5.3637,0.4549336,194.5802,286.24,62.30942,96.845625,5.938988,-0.6305079,0.1553161,1.09347325,-2.1312,-0.49085,-3.5265,0.162840675875,0.0484913474
11,12.25,403.7476,-3.1007735,2.44394225,-0.2449691,0.983426000000001,5.865513,96.7475325,31.6232575,-5.76015,-5.52255,0.531477425,203.7214,287.694,45.00078,52.86936,0.2646408,-0.5785759,0.151247925,1.1914845,-2.1859,-0.154175,-3.446,0.2802333959,0.0488268421
11,12.75,403.21915,-2.7311175,2.414231,-0.27797455,-3.4076175,9.593188,96.78559,29.6065,-5.2539,-5.14305,0.67366465,201.219,288.7158,38.88316,46.4862,-0.5801292,-0.6180178,0.15628285,1.27722275,-1.990675,-0.315925,-2.727,0.2110167564,0.041643639525
11,13.25,402.5034,-2.32046,2.26324175,-0.219424,-6.67237,7.057536,96.691835,29.1260475,-4.8988,-5.356725,0.507373025,204.8902,285.5164,52.41744,76.085045,0.811240000000001,-0.6373239,0.151843025,1.24662215,-2.2365,-1.2735,-2.86765,0.19499921535,0.0495085703
11,13.75,402.1286,-2.52390975,2.3656455,-0.16798685,-3.762095,5.87557375,96.697065,29.008635,-4.47975,-5.1244,0.5828354,207.840125,287.973925,36.900045,40.02245,0.3883845,-0.6025597,0.14195235,0.8585748,-2.090575,-2.2664,-2.7213,0.22354418475,0.04664334685
11,14.25,401.72265,-1.436394,2.4402845,-0.142503125,-11.9637775,2.67811,96.63772,27.87481,-3.9812,-4.9053,0.6174555,208.94375,287.14725,19.8169,43.83028,0.28893825,-0.5247991,0.12084265,1.271067,-2.4491,-2.882325,-2.966225,0.23409483225,0.046049717825
11,14.75,401.6733,-1.196485,2.396231,-0.0968144,-24.3611875,2.356182,96.65272,28.778105,-3.87,-7.510525,0.4633340505,212.60525,286.16125,23.238035,24.28452,-1.681689,-0.513486975,0.159979125,0.9973033,-2.277525,-3.11385,-3.079725,0.154062738975,0.0405962818
11,15.25,401.4546,-0.9367936,2.382461,-0.2022472,-35.77411,1.9966421,96.64362,28.50221,-3.4106,-4.9405,0.5572431,209.4342,284.567,6.609955,19.3271175,-1.777165,-0.531313,0.1342841,0.8453535,-2.2778,-3.354775,-3.168,0.1540786666,0.0391669661
11,15.75,401.795125,-0.390753875,2.2129815,-0.27662,-48.469445,2.316734,96.6736925,29.2724,-2.6583,-5.12225,0.4858717,209.7533,282.0479,-24.8792025,12.052132,-4.16806775,-0.49630485,0.122703125,0.929504075,-3.295,-3.924725,-3.580475,0.16589773195,0.03751387495
11,16.25,402.16045,-0.313636875,2.04494675,-0.37194105,-48.649645,-0.151451625,96.6799025,30.2430125,-3.002375,-5.9207,0.403559875,201.7875,276.14325,-56.87845,-0.10379875,-7.0764675,-0.403381375,0.05969,0.9352504,-4.343225,-4.5693,-4.662725,0.1114365852,0.03229819075
11,16.75,402.7054,-0.685796,2.1014575,-0.1194545,-64.664155,-6.292207,96.68425,35.588255,-3.66255,-6.97535,0.2815256,207.6055,272.59725,-77.505225,-10.8710875,-11.445725,-0.34476735,0.0456425,0.8138038,-5.135975,-5.338275,-5.99045,0.1986163768,0.02528336555
11,17.25,403.481,-0.669627,2.140986,-0.17472945,-61.95682,-4.6528215,96.6979075,36.9981575,-4.84485,-8.1313,0.2385086,196.615,266.80325,-83.84775,-21.0405875,-15.308925,-0.393361125,0.042875,0.536469025,-6.038,-6.400775,-7.321475,0.16772916235,0.02252466945
11,17.75,403.8857,-0.79875,2.104879,-0.2038131,-56.4612,-8.04219425,96.68786,44.3581175,-6.19025,-9.19325,0.1993165,199.65,264.32725,-82.69055,-23.0439375,-15.192575,-0.47237235,0.031495,0.4145815,-6.95245,-7.438025,-8.535225,0.19349443515,0.0155938736
11,18.25,404.7235,-0.7126563,2.0392545,-0.1856671,-57.357035,-7.73734875,96.66636,46.2825,-7.56795,-10.061725,0.258665525,194.4445,261.1595,-79.6774,-23.448525,-15.982825,-0.351827125,0.048405,0.241887925,-7.566975,-8.06425,-9.751225,0.167671837375,0.01897177095
11,18.75,404.904875,-0.26008045,2.0500275,-0.5543084,-53.36405,-5.640034,96.6628725,50.146875,-7.4451,-9.78135,0.162740125,192.35425,261.48975,-79.498175,-23.0294375,-15.97175,-0.35249275,0.03733,0.3764524,-7.9352,-8.457525,-10.51225,0.18656647865,0.0122328902
11,19.25,404.708,-0.5848424,2.04972,-0.2686641,-55.56718,-6.94458725,96.6575,47.8697,-7.246,-9.616,0.154981,191.3331,263.562925,-83.3737575,-22.38399,-16.18608,-0.2877221,0.0421675,0.373037,-8.06415,-8.57485,-10.1787,0.20546503345,0.014336221525
11,19.75,404.4814,-0.53934235,2.02947775,-0.2627884,-64.66117,-4.665275,96.64733,50.974,-7.613875,-9.951025,0.195673125,190.76375,263.2645,-82.585,-22.1717125,-15.411125,-0.34182025,0.037815,0.128484975,-8.03755,-8.474225,-10.069225,0.2309015352,0.0152541152
11,20.25,405.061,-0.218652425,2.02112,-0.4068898,-73.18636,-6.733866,96.6127,50.8851,-7.739,-10.124,0.136292,192.78025,263.26525,-82.7372,-22.594775,-16.429025,-0.3839492,0.04374,0.242635,-8.045225,-8.369,-10.061725,0.25638737205,0.0156827691
11,20.75,404.556,-0.3244606,2.01238,-0.66529085,-64.650845,-8.561185,96.6022,50.69,-8.013,-10.276,0.128311,192.92455,262.581775,-80.62013,-22.066715,-16.0331775,-0.360935375,0.0397,0.298945,-8.18085,-8.48065,-10.2285,0.1975421432,0.012420759
11,21.25,404.537,-0.5089019,2.02312,-0.398679275,-57.950565,-6.2511625,96.613,52.41,-8.279,-10.601,0.0621647,194.185075,260.699525,-80.7937025,-23.011345,-16.4331275,-0.2795211,0.0350975,0.141998,-8.24285,-8.5315,-10.3915,0.2184463825,0.014515866
11,21.75,404.634,-0.3198688,2.01526,-0.5019015,-55.248525,-9.591067,96.6052,51.5598,-7.903,-10.323,0.0515543,196.024275,258.797175,-83.2930275,-22.757115,-16.878965,-0.3249259,0.0356,0.167526,-8.23465,-8.5165,-10.1075,0.256553675975,0.011973236075
11,22.25,404.942,-0.897177025,2.01515,-0.41993945,-57.8748075,-10.658685,96.5785,52.854,-7.727,-10.189,0.108617,197.152425,260.91345,-84.7090525,-22.35137,-16.9750275,-0.4827776,0.0356,0.341638,-8.3802,-8.66,-10.08535,0.270509161,0.011757235
11,22.75,404.847,-0.46009815,2.01064,-0.93826845,-64.03903,-10.58122025,96.5704,53.3483,-7.508,-9.957,0.06435,197.5611,262.935425,-85.305575,-22.29365,-15.36211,-0.3120584,0.0305,0.27938,-8.45885,-8.7565,-9.8865,0.157379262625,0.0123575888
11,23.25,405.054,-0.79198205,2.03662,-1.55180375,-55.82334,-11.9936,96.5659,54.3067,-6.733,-9.342,0,205.732825,264.0188,-84.7367375,-22.97463,-16.5782625,-0.31367365,0.0378,0.287442,-8.64835,-9.00115,-9.5307,0.24815451115,0.0192994046
11,23.75,406.471,-0.243873,2.03727875,-0.4898045,-53.3335875,-14.53676,96.829575,55.18185,-6.9425,-9.428625,0.0173094275,204.00375,264.08905,-81.090145,-22.17605,-15.994055,-0.3461254,0.03998,0.4291925,-8.73,-9.128,-9.087,0.1823461316,0.01772688125
12,0.25,407.77625,-0.4936252,1.6586255,-0.61280075,-51.68415,-14.346355,96.2516275,45.31007,-13.141875,-14.29755,0.014896255,186.261,245.0152,-78.84804,-20.9822725,-14.21308,-0.561515,0.042325,0.256134775,-7.9898,-9.9715,-6.44515,0.1651351606,0.010860488
12,0.75,407.724975,-0.54092905,1.61303,-0.3866287,-51.5358,-10.7405925,96.2286025,45.5685625,-13.463625,-14.55465,0.0063873025,185.283,243.2476,-79.80826,-20.236435,-15.97318,-0.453909,0.037805,0.208329325,-8.203,-10.19325,-6.6619,0.1469524815,0.01271648
12,1.25,408.65015,-0.205866275,1.58635375,-0.64773855,-48.75666,-12.8493875,96.1776225,43.9754375,-13.726175,-14.775425,0.00119661625,184.6064,241.667,-81.37668,-20.37506,-14.5823,-0.7573851,0.03608,0.42534235,-8.451,-10.52175,-6.96965,0.1523417737,0.01153295025
12,1.75,408.78705,-0.825803125,1.57109625,-0.6230861,-44.9617125,-14.75355,96.146745,45.5270125,-13.83455,-14.911525,0.00105697375,186.7658,240.5274,-83.48074,-19.270225,-12.92948,-0.535638,0.0340875,0.5235755,-8.5866,-10.49525,-7.231025,0.1213967109,0.009755905
12,2.25,409.2755,-0.23143,1.54758125,-0.211656,-49.40045,-14.33644,96.1340975,45.880375,-14.0567,-15.029975,0.0011074175,185.294,239.6794,-83.28624,-19.1706925,-12.98742,-0.676492925,0.0371275,0.25900305,-8.7588,-10.414,-7.3444,0.151141261775,0.01111048735
12,2.75,409.838075,-0.4199424,1.52122625,-0.241903,-46.08875,-10.42788,96.1175375,47.4424625,-14.234525,-15.1597,0.004417875,183.952,239.3,-82.98138,-20.5514025,-15.22614,-0.4664324,0.0414925,0.3579529,-8.8942,-10.32475,-7.4124,0.1596095882,0.01002749235
12,3.25,410.24315,-0.74135915,1.457882,-0.49424265,-53.02198,-12.11873,96.1176725,47.14869,-14.417925,-15.3401,0.029351225,183.3382,237.4966,-81.92958,-20.06091,-14.41218,-0.52117755,0.037845,0.26804665,-9.042,-10.18475,-7.454975,0.1655365198,0.0110464896
12,3.75,409.9867,-0.62587775,1.443309,-0.575603625,-45.801715,-9.51033625,96.15394,46.899135,-14.647425,-15.6039,0.027956665,182.672,241.8414,-81.3489,-18.462485,-14.51456,-0.483622,0.046655,0.35916315,-8.9266,-9.59725,-7.55815,0.146897955875,0.011233811
12,4.25,409.835375,-0.7963988,1.4033975,-0.772081125,-49.38468,-7.99096425,96.185535,47.1955,-14.920775,-15.877375,0.032145675,177.719625,243.519,-83.7348625,-19.0515725,-13.9867875,-0.572980975,0.0440175,0.43131795,-9.039875,-9.723525,-7.78335,0.14990568575,0.0122281974
12,4.75,409.091375,-0.301892575,1.391187,-0.812959,-48.8188,-8.26789025,96.1810925,47.272535,-15.166925,-16.136675,0.01589571,178.37575,243.541625,-84.0966375,-19.1221625,-12.1636625,-0.5563193,0.03711,0.357876075,-8.934875,-9.4491,-7.90215,0.13792369425,0.0103116748
12,5.25,409.95905,-0.3843967,1.2933855,-0.8517577,-50.36786,-9.406668,96.20292,48.63749,-15.39065,-16.329075,0.021941375,178.684125,243.924625,-85.21015,-18.29601,-12.075525,-0.5458682,0.0395675,0.49972265,-8.6595,-9.2443,-7.96645,0.14724340425,0.00900042765
12,5.75,409.6365,-0.45031925,1.191095,-0.6766653,-45.327535,-6.36874525,96.20757,49.3649375,-15.52685,-16.62995,0.0361582,179.743875,244.468625,-85.3581625,-18.13317,-12.789375,-0.426940225,0.04349,0.3108481,-8.676875,-9.2551,-8.102975,0.14583036525,0.010213814975
12,6.25,409.73825,-0.661193125,1.17311375,-0.626302725,-48.666725,-9.063912,96.211935,50.1561375,-15.88575,-16.9341,0.07725235,180.583375,243.432125,-84.9184375,-18.4525575,-12.7079125,-0.6354926,0.031615,0.48011635,-8.275625,-8.857125,-7.6792,0.15909517905,0.0129348743
12,6.75,409.3674,-0.706966225,1.20912375,-0.4707072,-60.88365,-9.6150275,96.29178,50.366375,-16.20275,-17.2162,0.0658482625,181.591875,242.816875,-84.39155,-19.074995,-12.9699375,-0.48947,0.0422125,0.50546215,-7.782,-8.463675,-6.8904,0.16315721,0.0095144696
12,7.25,409.0477,-0.5078674,1.20912125,-0.70464365,-58.36295,-7.5795125,96.35053,49.5751,-16.42845,-17.4415,0.0609252,183.1416,242.32135,-80.84033,-18.38304,-12.451675,-0.376388,0.0404,0.51478595,-7.53535,-8.5575,-6.203375,0.16244678225,0.01028708125
12,7.75,409.30695,-0.26840305,1.21724125,-0.47595545,-50.1274225,-8.45880125,96.328465,46.430125,-16.62205,-17.50905,0.029485025,180.671375,242.3555,-75.686375,-10.68531,-12.20455,-0.451767,0.04178,0.37380435,-7.083125,-8.098375,-4.7464,0.18134595555,0.01046223845
12,8.25,409.543375,-0.6310044,1.260745,-0.699225,-55.9588575,-3.6197675,96.38658,48.4439375,-16.26885,-16.8351,0.0566570875,180.675375,243.620875,-44.5501375,-4.69695925,-9.52918,-0.599178375,0.054775,0.30846365,-6.314375,-6.860175,-3.365,0.162738764,0.01547844545
12,8.75,409.148375,-1.0271545,1.3188425,-0.72285035,-55.1689025,-2.641912,96.4334175,51.7006125,-15.5435,-15.7417,0.0777107875,181.954625,247.294,-12.04433375,2.8257945,-7.831305,-0.565048,0.065375,0.46044905,-5.32325,-5.04105,-3.341,0.13228563325,0.0206354444
12,9.25,408.0456,-0.6535595,1.35997875,-0.44100915,-28.4320675,-1.36939175,96.46737,47.2242375,-15.2536,-15.2555,0.06940765,183.094,251.250125,-0.55479125,7.640542,-6.75313625,-0.5602387,0.0910875,0.8882285,-4.099375,-4.137175,-2.939975,0.1513811061,0.02239787275
12,9.75,407.59575,-0.8139414,1.3677735,-0.57755775,-26.9185,0.000330099999999896,96.4379025,44.565365,-15.044275,-14.923025,0.10680865,184.64925,255.208375,3.39202125,14.4641475,-6.761005,-0.6576908,0.125327,0.95976785,-3.403625,-3.39075,-2.791225,0.16027788285,0.0294149924
12,10.25,408.271,-1.34705075,1.432131,-0.355633525,-10.1538645,0.6249355,96.412705,40.628265,-14.988525,-14.68595,0.102509475,186.86825,257.58725,19.22865,19.3589675,-3.448405,-0.608380225,0.1136963,1.1055615,-3.274875,-2.922,-2.600025,0.1518158626,0.033453858625
12,10.75,407.61575,-1.1936405,1.4850505,-0.647340625,-10.7538575,2.51064,96.37334,36.265575,-14.576875,-14.575525,0.13354605,189.102875,259.8215,28.2699375,39.741315,-2.73145125,-0.5610128,0.1460384,0.67275335,-3.156125,-2.784925,-2.461525,0.17917193475,0.036107879225
12,11.25,406.253875,-1.26846625,1.419236,-0.3689602,-14.3331875,2.701735,96.2942125,33.74233,-14.144,-14.190625,0.166926833,191.06025,261.96725,27.82795,39.78704,-1.366005,-0.64078035,0.1373787,1.39051875,-2.87575,-2.741675,-2.29075,0.20223120475,0.037472197
12,11.75,404.5966,-1.906537,1.40172,-0.322055175,-0.259416499999997,3.0773285,96.26206,33.924975,-13.78545,-13.64515,0.1891865,191.11975,264.2615,31.1919875,43.0043075,-0.3701725,-0.63674365,0.110209125,0.92645525,-2.589375,-2.621,-2.190025,0.18957409975,0.03148513655
12,12.25,404.01795,-2.0118525,1.45890875,-0.8714596,-11.83058,5.05155,96.2947925,33.0979375,-13.316525,-13.073575,0.21640725,191.308875,266.247875,24.4857,36.8452,-1.734928875,-0.679338,0.12801595,0.981258075,-2.319875,-2.3985,-2.02125,0.222089553125,0.034484048675
12,12.75,403.5323,-2.1186925,1.4069125,-0.47672865,-8.94583,2.286985625,96.3425875,30.890625,-12.847975,-12.713075,0.2343495,196.558,266.5605,24.6208625,38.04373,-2.93892,-0.588582,0.114599625,0.728163375,-2.10925,-2.1945,-2.138225,0.193793250525,0.0339443337
12,13.25,402.53015,-1.687242,1.4281525,-0.2370097,-12.010645,1.6098675,96.39076,27.760925,-12.367275,-12.288275,0.236302,197.6106,267.5252,12.491912,28.9156,-3.095936,-0.6613097,0.0972907,0.78242385,-1.8854,-2.65225,-2.0954,0.18697878805,0.0326882807
12,13.75,402.224075,-1.60080725,1.511359,-0.494993325,-16.89734,1.0999453,96.4270225,26.557455,-11.8227,-12.019925,0.25501635,198.1066,267.6302,5.860544,26.7181,-3.13102,-0.70869,0.1178977,0.83397125,-1.7094,-2.73675,-2.0594,0.170465318,0.0297311473
12,14.25,402.28175,-1.1815255,1.503397,-0.59942455,-22.753175,-1.5966175,96.4674875,25.70601,-11.19125,-11.800875,0.2452879,198.5804,266.447,5.203416,25.1832,-5.687988,-0.58186265,0.129787875,1.01853875,-1.5794,-2.81575,-2.0374,0.163405401775,0.02742790305
12,14.75,402.34995,-0.6565422,1.5347175,-0.4997823,-40.57555,-0.609034,96.44135,26.5343,-10.58625,-11.4732,0.234442125,199.1352,266.24495,2.557206,15.82205,-5.977522,-0.6490121,0.10302685,0.8928945,-1.87305,-2.86725,-1.986925,0.1560939116,0.0249418138
12,15.25,402.315875,-0.216695125,1.5360675,-0.30409835,-49.617375,-1.182708,96.46535,26.684325,-10.062,-11.317375,0.22855975,198.6013,264.1376,-19.894825,7.4960365,-8.2778285,-0.579060975,0.1055846,1.13079375,-2.4251,-2.90575,-1.94925,0.14618442075,0.0261497167
12,15.75,403.05175,-0.381121475,1.6021605,-0.19267285,-67.258395,-2.673105,96.50626,28.198325,-9.64485,-11.09275,0.209582,190.38405,260.87035,-40.60714,-0.55963705,-9.28620475,-0.6117936,0.074685,1.00279285,-2.3925,-2.95625,-1.94425,0.1611071003,0.017195618125
12,16.25,404.6162,-0.3055742,1.5647885,-0.18208715,-62.637675,-2.7847,96.557935,29.99319,-9.3238,-10.89355,0.17294155,186.6841,255.8777,-66.726705,-7.377932,-10.4921595,-0.6027537,0.065615,0.6680711,-2.53715,-3.087375,-1.973425,0.17791831595,0.014911499775
12,16.75,405.6688,-0.7068762,1.539682,-0.07199,-67.25645,-6.89271025,96.579,34.469455,-9.49495,-11.24745,0.1437903,192.0647,251.4312,-81.687075,-14.947585,-12.17654,-0.684534,0.0457,0.5662752,-3.44035,-4.1282,-1.984,0.15261976945,0.01497737755
12,17.25,406.6588,-0.597447875,1.52248,-0.091935,-58.04054,-6.74609575,96.6067725,35.90292,-10.1451,-12.016425,0.14519705,188.07335,248.3461,-86.462675,-20.4386,-13.30749,-0.6880204,0.034255,0.491061375,-4.21585,-5.374,-2.00425,0.21101051735,0.0146909711
12,17.75,406.62075,-0.5170914,1.760045,-0.251106625,-55.41097,-5.9272405,96.631885,39.01175,-10.4746,-12.248,0.14451375,184.077325,252.68025,-84.9286775,-19.63249,-13.4033275,-0.5692914,0.0347,0.4449503,-4.048525,-6.3935,-1.3926,0.184827221,0.013941814075
12,18.25,407.1131,-0.7524589,1.70495,-0.368849,-61.74074,-10.145775,96.660945,38.4121375,-11.23205,-12.9373,0.178064375,178.982975,249.897975,-83.4687775,-19.665285,-14.4701875,-0.5871261,0.04045,0.3105652,-4.4869,-7.22275,-1.932,0.181293838125,0.011203372
12,18.75,407.3546,-0.525822,1.6474675,-0.572208825,-68.997525,-5.9186145,96.63504,38.7792375,-11.79635,-13.2481,0.17531841625,174.99255,247.861425,-82.8227,-19.71251,-15.05417,-0.60756915,0.03333,0.3614357,-4.7436,-7.72575,-2.313,0.199951436425,0.012165660375
12,19.25,407.3553,-0.43595985,1.595245,-0.499914,-57.71279,-5.595789,96.62059,36.021375,-12.1974,-13.55225,0.187758625,178.00705,245.2019,-81.354035,-20.0821025,-14.3539575,-0.630513025,0.04433,0.41144695,-4.967625,-8.00575,-2.876,0.1567848232,0.0109956381
12,19.75,406.57075,-0.449902975,1.51738625,-0.18106905,-62.90455,-6.22268625,96.592385,38.0709625,-12.22615,-13.71095,0.16217825,179.5627,244.6833,-81.3421425,-19.66908,-15.1136175,-0.6686305,0.0381625,0.25398455,-5.134375,-7.926625,-3.6302,0.16438005125,0.0094328505
12,20.25,407.069,-0.2228225,1.63979,-0.31988965,-50.368525,-11.37673,96.55535,37.22308,-12.3325,-13.616625,0.133317461,180.661175,249.715325,-81.05624,-20.0486475,-15.2463625,-0.5405997,0.0316,0.28859325,-5.461375,-8.064125,-4.4678,0.2018512245,0.012582029575
12,20.75,407.14975,-0.28686655,1.765315,-0.611276625,-43.2281375,-10.185437,96.5319125,39.8482,-11.981125,-13.121875,0.112902369,179.8275,249.952275,-80.5649875,-20.7964825,-14.5119525,-0.53333725,0.0444725,0.322696,-5.918475,-8.3858,-5.2416,0.150813798,0.012000313
