DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
12,1.75,396.933380277232,5.62183231611585,0.576538478323589,0.576538478323589,2196.061,5.8895473789,0.873615,12.2168854296135,2.094925,0.201805,0.275675,0.55867,0.638675,0.04915,0.141605,100.0124,82.37989,0.79093525,0.5613642,5.209138,6.764946,-16.069,0,0,0,300.49705,318.5687
12,2.25,396.51709624118,5.65024338328496,0.49945246536514,0.49945246536514,2196.559,5.4210943941,-0.42293,8.71692549341745,2.07582,0.2156,0.29059,0.54979,0.66828,-0.21664,0.14023,99.9028,82.95121,0.6583172,0.5186785,5.195499,6.779018,-14.6957,0,0,0,302.7581,318.3514
12,2.75,395.745455981062,5.4937158053439,0.57557255692077,0.57557255692077,2190.086,6.2035420728,-1.190445,9.83394364506055,2.06333,0.1951,0.28254,0.550085,0.6682,0.327315,0.145165,99.94855,83.58364,0.755129,0.6512522,5.145954,6.75831,-13.7991,0,0,0,303.3348,318.2698
12,3.25,396.384329392745,5.28769293687276,0.585268371726702,0.585268371726702,2186.727,6.3057124454,-0.60281,10.4033332889814,2.11611,0.19499,0.28913,0.54821,0.68015,0.17923,0.12744,99.9622,83.69856,0.8056556,0.6056212,5.158925,6.731699,-13.9611,0,0,0,301.17145,318.3216
12,3.75,396.986686107149,5.50521530393222,0.513745421791087,0.513745421791087,2200.4595,5.9867071884,-0.6513,9.54653726376224,2.03373,0.19362,0.27135,0.53724,0.66382,0.39258,0.14227,99.9749,84.22106,0.65301885,0.5216329,5.155571,6.74358,-15.0493,0,0,0,299.8634,317.97625
12,4.25,396.774577699951,5.46396653973879,0.53956847,0.53956847,2185.433,7.6527830112,-0.32137,9.41314521895252,2.12016,0.19489,0.27645,0.5663,0.64175,0.60649,0.1363,100.023,84.81314,0.70173985,0.461647,5.125173,6.746626,-14.89265,0,0,0,301.4123,317.1058
12,4.75,396.901661363746,5.45220629826416,0.534161884626252,0.534161884626252,2174.19,6.06236681965,0.591425,10.010853209211,2.22011,0.21063,0.2913,0.63568,0.70383,0.30209,0.13185,99.9028,83.71542,0.5924569,0.389334,5.120344,6.711142,-13.275,0,0,0,301.1659,317.12645
12,5.25,397.365340984068,5.47373904567026,0.58868150974489,0.58868150974489,2174.559,4.9868220555,-1.28356,11.8819634734187,2.22393,0.21809,0.29413,0.57934,0.68475,0.28066,0.12703,100.046,83.40713,0.50916825,0.454176,5.123072,6.702901,-12.50105,0,0,0,302.6954,317.1212
12,5.75,397.020354629412,5.27149776961215,0.650672799687737,0.650672799687737,2178.2745,6.11236515795,-0.279105,10.7784480212668,2.13092,0.201895,0.28502,0.577945,0.64108,0.35118,0.12207,100.077,83.52006,0.391009,0.41231955,5.1316795,6.7179605,-12.4048,0,0,0,303.1987,317.2361
12,6.25,397.658471269385,5.31815546175687,0.617608972389672,0.617608972389672,2191.557,8.0762529481,-1.366065,10.2364434353142,2.13295,0.208355,0.28932,0.540725,0.617595,-0.21193,0.132855,100.0095,83.05439,0.302366,0.36277915,5.1096935,6.742209,-12.7876,0,0,0,303.4429,317.0308
12,6.75,397.937357067711,5.54457774117514,0.518894258833708,0.518894258833708,2189.806,4.519726512,-1.19509,10.7952497833792,2.03536,0.19945,0.28867,0.55986,0.64231,-0.05605,0.12317,100.043,83.5186,0.0877966,0.08660541,5.0469655,6.69897,-13.0144,0,0,0,302.2409,316.2534
12,7.25,398.588786806057,5.39100584002661,0.504923946706419,0.504923946706419,2204.964,4.4457025244,1.42912,7.81453265441147,2.099625,0.20216,0.29354,0.58887,0.64524,-0.64546,0.1268,100.019,82.66407,0.00256644,-0.07159478,5.0324765,6.7134965,-13.3587,0,0,0,300.9335,314.6652
12,7.75,398.528460006731,5.55276884575589,0.567810218925955,0.567810218925955,2211.3185,6.0665691222,0.05101,8.71949698032205,2.06279,0.19083,0.27205,0.55224,0.65916,-0.5159,0.13673,100.021,82.53635,0.1417728,0.1320885,5.047812,6.713446,-9.7568,0,0,0,299.5198,314.9496
12,8.25,397.686094636629,5.66936975540395,0.574401417179631,0.574401417179631,2218.7625,4.8957322726,1.81225,11.6658387921402,2.15038,0.204,0.26607,0.54509,0.65123,0.09878,0.11613,100.09,81.995685,0.2389789,0.30485005,5.0871175,6.6498585,-2.89089800000005,28.747649963448,12.42916325,2.49255,299.2593,315.7959
12,8.75,399.302416009266,5.48318756725577,0.691070017841956,0.691070017841956,2210.441,5.5858428176,3.78248,9.51475293060667,2.15074,0.21694,0.29904,0.6315,0.66709,-0.03465,0.14196,100.091,80.41854,0.3915197,0.5466291,5.193708,6.6229445,16.1481245000001,77.7359768952,37.510228,4.413045,299.4612,317.0589
12,9.25,398.868440940786,5.21917824963511,0.854701147435793,0.854701147435793,2225.102,5.89140476925,6.29981,13.6324678490092,2.55257,0.23372,0.34125,0.67096,0.77924,-0.24131,0.16395,100.089,79.575515,0.5408258,0.9078551,5.252728,6.5726925,41.395965,127.2192683424,61.18775575,7.382672,298.2149,318.7086
12,9.75,398.446863104226,5.70574993654274,0.893433723636061,0.893433723636061,2205.292,6.16179024,6.78213,14.1491426000374,2.68877,0.23804,0.33817,0.70324,0.79107,0.29311,0.18947,100.189,79.56386,0.8741881,1.4034705,5.2363185,6.500626,59.3453255,177.93117484584,91.3164775,9.689313,302.5758,319.8827
12,10.25,397.858336761804,5.62877227626197,1.02316335518336,1.02316335518336,2200.027,6.484288912,9.623955,13.3461107670569,2.579325,0.24718,0.35356,0.727325,0.81098,0.58606,0.208305,100.079,78.96835,1.4126505,1.674103,5.274837,6.490689,97.588765,269.90786368,133.9969325,11.43645,305.078,320.9002
12,10.75,398.93594753272,5.33804018861151,0.948437808391915,0.948437808391915,2198.081,7.1601689003,10.02535,17.2154467127489,2.648725,0.25048,0.347295,0.735855,0.825235,1.11665,0.202615,100.039,77.38387,1.7382425,2.172096,5.215691,6.455287,116.9860475,334.37786928,169.0184625,11.82865,306.5999,321.97085
12,11.25,397.798383532428,5.3380116590787,1.17392625435075,1.17392625435075,2197.418,7.1667727716,10.5051,18.774591132288,2.80289,0.26844,0.36089,0.81076,0.86924,1.32705,0.21897,100.175,76.09206,2.1831085,2.229412,5.177274,6.427688,127.518085,396.573983208,175.3388925,12.56038,306.1031,324.0415
12,11.75,397.819765914022,5.34164545134037,1.19053327368119,1.19053327368119,2191.888,6.41692609455,10.9699,19.3013562409919,2.82537,0.265785,0.38211,0.804435,0.93873,1.73996,0.240335,100.0522,74.39132,2.3918725,2.448866,5.246014,6.534889,131.6663615,432.7766024634,201.3298525,12.46021,305.5426,325.22245
12,12.25,396.169571831089,5.35499413332337,1.08554591894684,1.08554591894684,2187.796,9.2270055456,12.69635,20.3002182122093,2.88264,0.278275,0.37056,0.81416,0.89619,1.611945,0.23147,99.92265,72.51909,2.545162,2.557014,5.165754,6.462324,146.946455,459.6782346,225.25306,12.42802,305.5453,327.0693
12,12.75,396.097365130207,5.41775268256296,1.14341172487998,1.14341172487998,2182.58,9.1556538906,11.51265,19.5318651682842,2.64046,0.26891,0.34719,0.75677,0.8574,1.69067,0.23244,100.045,70.96171,2.651341,2.659398,5.1897535,6.419085,138.652082,385.49499664,195.8536425,11.756855,307.661,328.4266
12,13.25,395.930639731195,5.57761957523641,1.13887620093874,1.13887620093874,2179.7685,7.59573581295,10.1201,17.9212589816177,2.70402,0.26162,0.36551,0.74354,0.87248,2.19038,0.20985,99.9225,69.99782,2.7252325,2.8387725,5.1189305,6.4763325,138.91601,385.7330136582,185.530095,12.1419,308.2487,328.1904
12,13.75,395.513423242006,5.59616418444223,1.03858617252993,1.03858617252993,2185.23,8.8123219444,9.766035,20.0954623173883,2.73817,0.265475,0.361225,0.797105,0.85863,1.78214,0.209025,99.9657,70.39102,2.8687135,3.090776,5.2325205,6.5118,127.30695,331.018849824,165.495255,11.477665,305.3825,327.5611
12,14.25,396.117350198976,5.5590797585833,0.971788433696235,0.971788433696235,2177.114,8.1319497812,8.080645,19.5861811531782,2.622885,0.25917,0.34317,0.76303,0.820205,2.60548,0.19213,99.8799,70.093935,2.900446,3.166911,5.2352575,6.435525,101.32924,309.97293213744,144.2601725,10.725995,309.5839,328.4131
12,14.75,396.422153375599,5.45277404705454,0.940788511795697,0.940788511795697,2184.753,5.3320502565,8.22953,17.749406948,2.561775,0.25852,0.350205,0.753745,0.826215,2.657765,0.190315,99.93525,69.85187,3.0522195,3.4579365,5.173451,6.495881,88.734425,300.20022874764,130.995455,10.25612,307.2773,328.214
12,15.25,396.007166085047,5.50511517666924,0.785839391179541,0.785839391179541,2178.554,7.729786897,5.79542,17.0680507405797,2.46154,0.24511,0.33673,0.67982,0.79739,2.46587,0.17171,99.9153,70.89571,3.189565,3.58454,5.217166,6.499012,61.603507,193.34028497472,93.39324,9.206948,303.7875,328.3186
12,15.75,396.2534400944,5.43680125144,0.627338044895992,0.627338044895992,2176.074,4.889566743,4.55185,16.2174781163485,2.55204,0.23322,0.34542,0.68869,0.80554,2.22067,0.14128,99.8882,71.65488,3.2494795,3.389475,5.251137,6.499409,24.0099145,123.85500573524,57.05733375,7.471857,302.0057,327.4854
12,16.25,395.552331786612,5.67033031712038,0.559882482658306,0.559882482658306,2179.0255,6.0341428945,0.90891,13.667627874675,2.29082,0.2014,0.30143,0.59381,0.66425,2.08587,0.1329,99.9386,73.71615,3.251538,3.253239,5.252729,6.683571,3.0972645,63.530822992,29.35951,3.399368,305.2661,325.1061
12,16.75,395.864485972011,5.52530505210897,0.52147867464059,0.52147867464059,2167.0565,9.042498185,-2.65155,13.0905397091665,2.22891,0.205455,0.293285,0.563765,0.64112,1.891485,0.13308,99.87885,74.144355,3.2855565,2.9670445,5.1980905,6.730945,-11.236389625,18.60295011276,7.827269625,1.6051335,306.52035,324.4415
12,17.25,396.107141095314,5.84407019144413,0.493469279397159,0.493469279397159,2170.94,4.736776477,-2.68319,11.9977387237637,2.20764,0.189255,0.27655,0.546465,0.61972,1.624525,0.133095,99.91985,76.458475,2.6101695,1.911627,5.152772,6.79193,-16.99765,0,0,0,305.0007,322.3788
12,17.75,396.639707748997,5.68933631077449,0.480503240522052,0.480503240522052,2180.254,6.4314621,-1.32765,9.21316998348468,2.0998,0.20823,0.2799,0.54339,0.59413,1.05038,0.15278,99.8969,78.36151,2.2569825,1.413909,5.196367,6.740589,-15.6781,0,0,0,303.948,320.8555
12,18.25,396.285946739835,5.66786572153498,0.500103416543282,0.500103416543282,2173.751,6.80165996835,-1.88486,8.58555984915605,2.14517,0.20698,0.26966,0.535245,0.589945,1.32274,0.1522,99.933,79.67813,1.747339,1.3484305,5.158024,6.678627,-17.1016,0,0,0,301.1478,319.3816
12,18.75,396.618515882182,5.93822295168393,0.489391672899221,0.489391672899221,2177.186,4.8966153937,-2.35485,8.42562824874406,2.3657,0.19434,0.26612,0.581,0.64614,1.6849,0.14375,99.9501,79.4929,1.5150695,1.2140345,5.139514,6.6567135,-15.7127,0,0,0,303.9671,319.2927
12,19.25,396.579741430043,5.67257770217799,0.562682974421316,0.562682974421316,2176.908,7.26487319275,-3.281625,7.31175609516781,2.15577,0.19892,0.28055,0.528995,0.64857,0.845585,0.136405,99.95815,79.645935,1.4432005,1.1909195,5.1643085,6.734875,-15.7584,0,0,0,303.227,319.009
12,19.75,396.837997264832,5.6867368456052,0.619177086603561,0.619177086603561,2175.9465,5.387980936,-1.967475,9.62180814905508,2.22434,0.2135,0.2881,0.57795,0.67848,1.02482,0.1383,99.9277,80.270245,1.347404,1.09008,5.184205,6.744574,-14.7944,0,0,0,303.0351,318.9288
12,20.25,396.823375901954,5.70925939618624,0.509664617888765,0.509664617888765,2177.9425,5.0092727208,-2.4951,10.6008397515586,2.43705,0.21476,0.30052,0.61834,0.69401,1.4919,0.14305,100.008,80.18085,1.320019,1.1722845,5.1847195,6.75332,-16.9886,0,0,0,303.0715,317.9193
12,20.75,396.90307360319,5.56357406950747,0.543542180414178,0.543542180414178,2172.444,3.521249119,-3.17157,10.0543160006771,2.504465,0.20989,0.316065,0.61819,0.71049,1.548155,0.144475,99.97035,79.755535,1.261747,1.1089545,5.156378,6.752885,-15.7513,0,0,0,300.8322,317.9501
12,21.25,396.640447399024,5.69494489531079,0.458480017859061,0.458480017859061,2165.0985,4.1375422872,-2.78173,10.8902961771025,2.556515,0.2255,0.330275,0.63151,0.74093,1.253305,0.13291,99.95805,80.53278,1.307163,1.04892975,5.159369,6.7339655,-15.5921,0,0,0,300.4669,318.0612
12,21.75,397.610601731567,5.58657951871526,0.558063602498071,0.558063602498071,2178.0835,2.4742245624,-3.12737,10.3252042211747,2.37731,0.2268,0.32657,0.66226,0.76287,1.24475,0.138,99.9851,81.337355,1.3379895,1.2322595,5.151582,6.7529885,-15.8126,0,0,0,298.1668,318.2113
12,22.25,397.27913035323,5.46862594931538,0.509130968144533,0.509130968144533,2183.696,3.2986575441,-4.1373,9.56286870693498,2.21664,0.212005,0.296355,0.62106,0.71664,0.705225,0.13183,100.052,81.70794,1.230686,0.9010951,5.103119,6.69721,-16.8931,0,0,0,301.8506,318.0293
12,22.75,396.64325086321,5.58878614072459,0.462971420907602,0.462971420907602,2192.9235,3.792887217,-3.081955,9.74639626387694,2.30682,0.21626,0.2858,0.605645,0.67009,0.988265,0.13708,100.045,81.05578,1.1853225,0.8603453,5.106334,6.691605,-16.5519,0,0,0,300.91705,317.6246
12,23.25,396.942987018799,5.55396672010719,0.483430436520926,0.483430436520926,2187.542,3.8203747832,-2.44842,10.22459051445,2.075855,0.20697,0.283115,0.60401,0.67924,0.95253,0.133005,99.9403,80.41729,1.044637,0.9705184,5.109337,6.73982,-14.5136,0,0,0,303.1732,317.7672
12,23.75,396.572151875048,5.59845058039604,0.524005387986674,0.524005387986674,2186.269,5.250456332,-2.0291,10.4210809690136,2.22351,0.21105,0.28517,0.60546,0.66785,0.33752,0.12585,99.9334,80.65478,1.008735,0.6556681,5.065913,6.729276,-14.1581,0,0,0,304.96805,317.8065
