DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,RH_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,SW_IN_1_1_1,SW_OUT_1_1_1,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
1,23.25,-0.02350155,-15.34985,4.34838,4.00242,6.695745,0.8085045,0.127441,12.91495,465.3915,7.14973,2127.67,0.5339465,0.4902095,0.141004,0.5353585,102.101,305.755,348.428333333333,0,0.2468,93.425,-9.82333333333333,-12.923,-19.1453333333333,0,1.43743333333333,7.43505,9.663,10.096,10.1251666666667,10.6508333333333,11.5908333333333,12.3761666666667,8.4215,9.08416666666667,9.5685,9.80166666666667,10.3918333333333,10.8061666666667,8.8505,9.28333333333333,9.60666666666667,9.97816666666667,10.697,11.5023333333333
1,23.75,-0.0221763,-8.95531,4.028545,3.87788,3.83456,0.875304,0.135683,11.70525,467.414,7.82317,2135.445,0.530671,0.5481965,0.14631,0.565576,102.097,307.026666666667,348.836666666667,0,0.2468,93.8483333333333,-10.0933333333333,-12.1725,-16.7336666666667,0,1.31705,7.43866666666667,9.60516666666667,10.0585,10.1133333333333,10.6296666666667,11.5955,12.3765,8.1115,9.047,9.57933333333333,9.75916666666667,10.3675,10.7976666666667,8.707,9.11133333333333,9.54916666666667,9.91316666666667,10.6868333333333,11.5073333333333
2,0.25,-0.02209795,4.91069,10.281,4.00405,-7.17607,0.7001985,0.1430795,12.0834,478.59,7.89269,2124.2,0.5368775,0.5689185,0.143249,0.347923,101.633,313.5,360.811666666667,0,0.0577333333333333,94.5716666666667,-14.3228333333333,-7.53763333333333,-5.81795,0,1.84525,7.17991666666667,12.2916666666667,12.2108333333333,12.2495,12.4283333333333,12.8708333333333,13.1753333333333,12.2358333333333,12.3033333333333,12.6016666666667,12.6853333333333,12.7636666666667,12.779,12.5956666666667,12.6238333333333,12.6878333333333,12.7858333333333,13.0498333333333,13.1098333333333
2,0.75,-0.0196594,-0.4545255,7.488415,4.00405,0.9955705,1.077065,0.1267065,11.86355,482.774,7.88351,2125.94,0.5163865,0.5366665,0.1644085,0.336203,101.625,313.209847350114,359.976983238818,0,0.0577333333333333,95.155,-14.8945,-7.22903333333333,-7.07993333333333,0,1.73518333333333,7.11543333333333,12.2898333333333,12.2078333333333,12.2503333333333,12.3998333333333,12.8696666666667,13.175,12.2121666666667,12.2101666666667,12.6016666666667,12.6173333333333,12.7568333333333,12.7855,12.5781666666667,12.597,12.6848333333333,12.7735,13.0458333333333,13.11
2,1.25,-0.0274284,3.04841,4.410975,0.775368,-1.53021,1.030828,0.140144,11.8275,483.9595,7.91225,2135.32,0.56439,0.5179225,0.1577465,0.2908805,101.608,315.62,359.745,0,0.0577333333333333,95.0483333333333,-14.4881666666667,-6.84513333333333,-7.0265,0,1.79643333333333,6.92925,12.2998333333333,12.2055,12.2526666666667,12.366,12.866,13.175,12.1426666666667,12.1896666666667,12.5888333333333,12.6166666666667,12.741,12.7901666666667,12.5401666666667,12.569,12.6608333333333,12.727,13.04,13.1141666666667
2,1.75,-0.0245862,2.27791,11.35245,5.130305,2.14407,0.897725,0.1277965,11.65295,477.245,7.99181,2133.73,0.6230855,0.509187,0.1347265,0.3514525,101.6025,314.883333333333,359.399045853969,0,0.0577333333333333,95.5416666666667,-13.4845,-7.01388333333333,-6.30613333333333,0,1.7381,6.8783,12.3081666666667,12.2221666666667,12.2553333333333,12.376,12.8705,13.1748333333333,12.0798333333333,12.1418333333333,12.5511666666667,12.6141666666667,12.724,12.7875,12.4998333333333,12.5511666666667,12.6391666666667,12.7066666666667,13.0315,13.1195
2,2.25,-0.02955375,2.17154,6.25233,3.034235,-3.541705,0.948909,0.1415595,11.7684,472.758,8.30283,2134.65,0.6450595,0.5013805,0.1582365,0.357723,101.507,312.483618531072,358.486961232398,0,0.0577333333333333,95.4916666666667,-12.0143333333333,-7.9808,-7.02,0,1.87355,6.77296666666667,12.3023333333333,12.2255,12.237,12.3713333333333,12.8778333333333,13.1718333333333,12.0031666666667,12.0748333333333,12.5268333333333,12.6016666666667,12.7205,12.768,12.4413333333333,12.505,12.6251666666667,12.6935,13.0311666666667,13.1243333333333
2,2.75,-0.0228911,4.15638,7.2559,2.577415,4.84453,0.728219,0.1357775,11.61405,461.6995,8.34266,2138.65,0.6656835,0.556743,0.167204,0.392998,101.571,308.843333333333,358.708804595485,0,0.0577333333333333,95.7033333333333,-10.5206666666667,-8.31566666666667,-8.96333333333333,0,1.77113333333333,7.00385,12.292,12.2126666666667,12.2136666666667,12.3551666666667,12.8888333333333,13.1706666666667,11.8833333333333,12.0331666666667,12.4653333333333,12.566,12.7321666666667,12.7611666666667,12.3781666666667,12.4513333333333,12.5888333333333,12.684,13.0351666666667,13.1265
2,3.25,-0.0359141,-6.11856,7.07168,2.854395,2.94017,0.462478,0.163102,11.542,461.417,8.457915,2129.835,0.5506615,0.5706855,0.174826,0.3704755,101.572,308.376666666667,356.662340440399,0,0.0577333333333333,95.18,-9.23333333333333,-8.82743333333333,-9.84966666666667,0,1.82598333333333,7.21928333333333,12.2721666666667,12.1986666666667,12.1956666666667,12.3441666666667,12.892,13.1548333333333,11.7873333333333,11.9561666666667,12.4073333333333,12.506,12.7285,12.762,12.341,12.428,12.5545,12.6578333333333,13.042,13.1288333333333
2,3.75,-0.0179048,2.790765,9.24281,3.21515,-2.61181,0.776726,0.1283245,12.09325,453.591,8.172445,2132.725,0.5876035,0.527656,0.134666,0.380704,101.548,310.312941849728,355.938441462241,0,0.0577333333333333,95.4216666666667,-8.27183333333333,-9.7195,-9.58888333333334,0,1.59646666666667,7.24253333333333,12.2628333333333,12.2031666666667,12.2041666666667,12.355,12.8735,13.1605,11.6413333333333,11.8828333333333,12.36,12.4865,12.7251666666667,12.756,12.3278333333333,12.4106666666667,12.5388333333333,12.6436666666667,13.038,13.1265
2,4.25,-0.0339302,3.29974,6.65316,5.228905,-1.13566,0.5764845,0.1387165,12.1249,455.533,8.280655,2132.475,0.5469305,0.5664,0.14769,0.396543,101.537,312.073333333333,355.886066273017,0,0.0577333333333333,95.37,-7.41903333333333,-9.99283333333333,-9.35685,0,1.56851666666667,7.09338333333333,12.2251666666667,12.1853333333333,12.1931666666667,12.3511666666667,12.863,13.173,11.5406666666667,11.8016666666667,12.3388333333333,12.4771666666667,12.7136666666667,12.76,12.305,12.3898333333333,12.5181666666667,12.6426666666667,13.0153333333333,13.126
2,4.75,-0.02858775,-2.35493,8.71439,3.38106,-0.6521923,0.819442,0.1506065,11.7875,459.594,8.18835,2123.99,0.620338,0.5254845,0.17628,0.480249,101.5395,311.456666666667,357.67,0,0.0577333333333333,96.2116666666667,-6.33523333333333,-10.1215,-9.76605,0,1.45675,7.0446,12.1725,12.148,12.1708333333333,12.3371666666667,12.851,13.17,11.3935,11.6825,12.2856666666667,12.4411666666667,12.7235,12.7673333333333,12.2893333333333,12.3698333333333,12.5018333333333,12.6415,12.9946666666667,13.1303333333333
2,5.25,-0.0210119,-6.25915,10.5372,2.48556,4.40082,0.9723945,0.1517065,11.7556,453.369,8.25222,2126.065,0.646568,0.6400915,0.1604195,0.4490285,101.5285,314.096666666667,357.558333333333,0,0.0577333333333333,95.675,-5.95758333333333,-10.641,-10.1245438921064,0,1.81806666666667,6.81238333333333,12.1401666666667,12.1255,12.142,12.3205,12.8436666666667,13.1633333333333,11.254,11.569,12.2303333333333,12.4101666666667,12.7186666666667,12.7671666666667,12.272,12.3591666666667,12.4956666666667,12.6366666666667,12.9833333333333,13.1328333333333
2,5.75,-0.0305898,-3.36411,8.347055,4.750755,1.49015,0.975906,0.145061,11.2972,448.9645,8.00312,2132.65,0.6705005,0.5930585,0.169125,0.3586345,101.497,317.025020031548,356.695,0,0.0577333333333333,93.9283333333333,-5.75856666666667,-10.5071666666667,-10.6461666666667,0,1.6408,6.70546666666667,12.1275,12.135,12.1346666666667,12.3218333333333,12.8308333333333,13.1586666666667,11.1856666666667,11.4816666666667,12.1961666666667,12.38,12.7131666666667,12.7863333333333,12.258,12.3583333333333,12.504,12.6473333333333,12.9703333333333,13.1383333333333
2,6.25,-0.0350569,0.611315,7.43933,2.86025,-0.830429,1.23396,0.1653045,10.9021,451.6015,7.7493,2127.75,0.735637,0.6084045,0.1743765,0.3798895,101.556,317.455,356.021666666667,0,0.0577333333333333,94.35,-6.10766666666667,-11.3183333333333,-10.62,0,1.367,6.8353,12.0923333333333,12.1043333333333,12.1078333333333,12.3083333333333,12.8165,13.1601666666667,11.0753333333333,11.3596666666667,12.1206666666667,12.3411666666667,12.7216666666667,12.7858333333333,12.2303333333333,12.3328333333333,12.4861666666667,12.6331666666667,12.9525,13.1413333333333
2,6.75,-0.02520735,-7.11543,13.0637,5.3535,1.76982,1.000203,0.154307,11.05925,445.141,8.105535,2135.62,0.654587,0.6252405,0.178182,0.4017755,101.572,312.213333333333,354.759234840851,0.407190239279784,2.36398333333333,92.94,-5.62468333333333,-12.2321666666667,-11.8132016570142,0,1.66473333333333,6.519,12.055,12.0858333333333,12.0966666666667,12.3058333333333,12.807,13.1598333333333,10.9308333333333,11.2598333333333,12.0298333333333,12.3171666666667,12.7303333333333,12.7916666666667,12.1678333333333,12.3201666666667,12.4723333333333,12.6235,12.9356666666667,13.1376666666667
2,7.25,-0.0495295,-5.586295,16.4703,4.65786,6.34926,1.276085,0.185393,11.1692,445.831,7.74793,2133.7,0.8289665,0.666661,0.1981075,0.3947815,101.5365,318.845,354.741666666667,3.76692572850035,37.7331666666667,91.875,-5.28246666666667,-12.6951666666667,-11.2835666666667,17.4968833333333,3.24871666666667,6.57775,12.0186666666667,12.0698333333333,12.0826666666667,12.3005,12.8011666666667,13.1586666666667,10.8206666666667,11.1415,11.9163333333333,12.2713333333333,12.7086666666667,12.7715,12.1186666666667,12.3015,12.4573333333333,12.6075,12.9045,13.133
2,7.75,-0.0550611,3.44125,27.02445,3.97931,-1.611975,1.41782,0.2123265,12.00215,441.2425,7.934095,2128.515,0.808166,0.6678,0.221725,0.322773,101.5615,315.816328622819,358.805,9.52783665008291,107.438166666667,90.2483333333333,-5.48881666666667,-11.6798333333333,-10.9661666666667,51.7106666666667,6.1803,7.54433333333333,11.9715,12.0275,12.0495,12.28,12.7853333333333,13.1498333333333,10.8873333333333,11.0986666666667,11.834,12.2376666666667,12.7008333333333,12.7625,12.0781666666667,12.295,12.4471666666667,12.5986666666667,12.8873333333333,13.1303333333333
2,8.25,-0.0633754,5.77095,31.4647,2.237905,-1.99206,1.76442,0.2078745,12.4069,435.948,8.369,2129.59,0.8105095,0.7035495,0.2401945,0.3351685,101.5775,317.055,363.14,23.6047993366501,258.92,88.085,-5.03261666666667,-8.61775,-8.84641938009438,128.054833333333,13.9281166666667,8.34335,11.9273333333333,11.997,12.0026666666667,12.2478333333333,12.76,13.14,11.2426666666667,11.2323333333333,11.8146666666667,12.207,12.669,12.7373333333333,12.1365,12.3045,12.4413333333333,12.5901666666667,12.8728333333333,13.1361666666667
2,8.75,-0.0420906,9.625125,41.0686,1.45463,-6.04864,1.805565,0.178807,13.4743,433.383,8.52186,2123.8,0.7227085,0.665161,0.2739465,0.3947825,101.614,320.61,365.079322842444,35.1378333333333,381.323333333333,86.0733333333333,-5.0826,-7.88925,-6.12946666666667,194.648333333333,21.3238333333333,8.93921666666667,11.8996666666667,11.9846666666667,11.9818333333333,12.2375,12.7638333333333,13.1401666666667,11.6506666666667,11.4948333333333,11.8736666666667,12.1623333333333,12.6693333333333,12.73,12.2221666666667,12.3458333333333,12.4583333333333,12.5881666666667,12.863,13.141
2,9.25,-0.0519081,15.98755,52.3756,0.567067,-2.35619,2.31391,0.199933,13.85755,430.4365,8.9677,2108.37,0.763142,0.6777165,0.2866615,0.3979325,101.653,320.260052128335,368.046666666667,55.7635,543.315,84.2716666666667,-4.74701666666667,-3.74731666666667,-2.93101666666667,282.925,30.7476666666667,10.0103333333333,11.8858333333333,11.9711666666667,11.9823333333333,12.236,12.7821666666667,13.1531666666667,11.8655,11.715,11.9533333333333,12.1376666666667,12.6811666666667,12.7428333333333,12.3471666666667,12.3898333333333,12.4828333333333,12.593,12.8545,13.1325
2,9.75,-0.0492913,22.2711,51.5982,0.22964575,-3.26907,2.12794,0.2170015,15.00255,427.678,9.11445,2097.4,0.780813,0.7124785,0.2982925,0.4202795,101.6525,321.884646247125,370.941280022955,80.6126666666667,794.608333333333,80.5175,-4.31508333333333,-2.1948,-1.76692012548263,388.046666666667,47.9613333333333,10.6826666666667,11.942,11.9756666666667,12.2348333333333,12.235,12.7821666666667,13.1646666666667,12.2696666666667,11.9215,12.03,12.136,12.6868333333333,12.7506666666667,12.3741666666667,12.4363333333333,12.5141666666667,12.6068333333333,12.8603333333333,13.132
2,10.25,-0.0546798,34.8277,52.07535,0.0139052,-1.2933845,2.41707,0.232303,15.743,424.852,8.89807,2093.975,0.881809,0.848963,0.3471235,0.474829,101.6385,320.173333333333,376.16107945464,92.1274635157545,946.826666666667,74.4523333333333,-2.37513333333333,-1.43006800621551,-1.07225,454.123333333333,49.7171666666667,11.4908333333333,12.1856666666667,12.0485,12.6868333333333,12.2271666666667,12.7873333333333,13.1831666666667,12.396,12.2408333333333,12.1155,12.1766666666667,12.6868333333333,12.7563333333333,12.4563333333333,12.4658333333333,12.5343333333333,12.6111666666667,12.8603333333333,13.1411666666667
2,10.75,-0.035387,29.7906,55.7257,-0.367418,-4.7009,2.424215,0.1838885,16.0817,423.139,9.22991,2098.44,0.8561035,0.9537935,0.3142255,0.514239,101.625,317.34,378.933333333333,96.3609645818527,1056.84833333333,70.7061666666667,-1.74351666666667,-1.62690536355356,0.835966548691549,513.865,53.0556666666667,12.2291666666667,12.3035,12.2003333333333,12.7371666666667,12.2286666666667,12.8155,13.1921666666667,12.5133333333333,12.3423333333333,12.3661666666667,12.225,12.7146666666667,12.7655,12.6706666666667,12.4653333333333,12.5721666666667,12.6223333333333,12.8821666666667,13.1495
2,11.25,-0.044995,47.6602,61.7974,-0.7565485,-2.34457,2.275185,0.230826,17.06615,420.829,9.67159,2093.74,0.8995635,0.926187,0.3438555,0.5743295,101.625,324.265,382.581666666667,99.082,1046.26,68.476,2.01133333333333,0.498565632534962,1.85277941066066,519.495,50.8938333333333,12.9891666666667,12.3816666666667,12.264,12.7278333333333,12.2323333333333,12.8298333333333,13.215,12.8201666666667,12.4253333333333,12.516,12.2996666666667,12.7123333333333,12.7853333333333,12.9936666666667,12.6655,12.5726666666667,12.6413333333333,12.8761666666667,13.162
2,11.75,-0.0595804,44.52555,57.1632,-0.6836335,0.70942,2.02539,0.230616,17.7124,419.764,10.0674,2091.73,0.8591665,0.956164,0.363368,0.5074415,101.6095,321.863333333333,385.071666666667,105.827666666667,1152.985,65.8771666666667,0.41005,2.06796990837486,4.233150498713,564.425,55.688,13.642,12.477,12.3843333333333,12.7861666666667,12.2445,12.8355,13.217,13.0166666666667,12.4671666666667,12.5236666666667,12.4093333333333,12.7196666666667,12.8015,13.331,12.8498333333333,12.6813333333333,12.6408333333333,12.8931666666667,13.1753333333333
2,12.25,-0.0612458,45.4129,78.06605,-0.596563,-1.298515,2.154015,0.2260745,17.8894,417.96,9.52591,2086.14,0.9949225,0.900392,0.3508625,0.5762415,101.574,319.583333333333,387.581666666667,102.291666666667,1080.83333333333,63.4248333333333,4.68146666666667,3.13544870063763,4.9751,574.24,51.0573333333333,14.2118333333333,12.4498333333333,12.4161666666667,12.7846666666667,12.2381666666667,12.8408333333333,13.2401666666667,13.1706666666667,12.7043333333333,12.5468333333333,12.5123333333333,12.7131666666667,12.8026666666667,13.4678333333333,13.0781666666667,12.812,12.6343333333333,12.8831666666667,13.1875
2,12.75,-0.10034015,48.80895,73.3148,-0.626514,-4.09139,2.61472,0.24971,18.4185,416.8675,9.635295,2075.99,0.98146,1.02699,0.371096,0.488246,101.526,324.698952487603,389.515,103.023333333333,1245.215,61.159,6.57746666666667,3.64276666666667,7.98041666666667,616.343333333333,49.559,14.4923333333333,12.5033333333333,12.5311666666667,12.8266666666667,12.2381666666667,12.8781666666667,13.2568333333333,13.3761666666667,12.8391666666667,12.5413333333333,12.5748333333333,12.7255,12.8166025641026,13.4715,13.2111666666667,12.9885,12.7268333333333,12.8735,13.1933333333333
2,13.25,-0.106524,62.2742,100.853,-0.399853,-0.696452,3.07694,0.286416,18.5422,416.896,9.40479,2079.095,0.870508,0.989133,0.379844,0.539198,101.479,320.229267885048,389.475,99.7495,1266.15166666667,62.3988333333333,4.51508333333333,5.88185627444677,8.99916840411841,596.483333333333,47.6736666666667,14.7213333333333,12.6681666666667,12.5626666666667,12.832,12.2251666666667,12.875,13.2685,13.7035,13.0723333333333,12.6121666666667,12.5735,12.7606666666667,12.8556609195402,13.6786666666667,13.3138333333333,13.0331666666667,12.7518333333333,12.8926666666667,13.1915
2,13.75,-0.107616,78.18345,91.46435,0.241748,0.877929,3.50706,0.298067,18.4705,416.8,9.553105,2076.09,0.891722,1.00226,0.363256,0.550254,101.448,329.003333333333,388.073333333333,84.9399549869699,1000.38666666667,63.7173333333333,7.8474,10.2679104136527,11.4154329954955,516.175,38.9947222222222,14.3061666666667,12.746,12.6438333333333,12.8488333333333,12.1756666666667,12.8616666666667,13.2473333333333,13.9413333333333,13.4081666666667,12.7605,12.6356666666667,12.6656666666667,12.7998333333333,13.8073333333333,13.4418333333333,13.1403333333333,12.8971666666667,12.8746666666667,13.1948333333333
2,14.25,-0.107459,68.1382,83.14725,-0.125013,-1.082571,3.49045,0.314777,18.2871,416.4575,9.679405,2078.25,0.840902,0.952817,0.389769,0.515814,101.454,309.976666666667,385.643333333333,81.927,854.448333333333,66.0381666666667,8.2889,13.2047117826716,10.6317154654655,431.373333333333,38.3563333333333,14.154,12.8393333333333,12.7428333333333,12.9173333333333,12.2381666666667,12.826,13.237,13.981,13.4758333333333,13.0613333333333,12.6141666666667,12.7153333333333,12.7875,13.9065,13.5365,13.317,12.9876666666667,12.87,13.195
2,14.75,-0.119255,48.6424,69.53345,-0.579918,-1.44099,3.357275,0.3123985,18.3932,416.5915,9.8949,2073.22,0.8716015,0.929789,0.3775865,0.4038765,101.4315,314.623333333333,384.015,85.5157911632315,793.361666666667,67.2405,10.7386666666667,8.60753033385252,8.81709234234234,433.285,44.9616666666667,14.0423333333333,12.8923333333333,12.7771666666667,12.9416666666667,12.2746666666667,12.8603333333333,13.2646666666667,13.8036666666667,13.5605,13.2351666666667,12.6265,12.7623333333333,12.7741666666667,14.0926666666667,13.6588333333333,13.4415,13.0281666666667,12.8658333333333,13.1996666666667
2,15.25,-0.1254655,36.24705,74.5439,0.73518,0.276126,3.49088,0.317979,18.5991,416.3765,10.0821,2069.5,0.823004,0.843821,0.374639,0.440265,101.454,313.003333333333,384.338932697049,80.061,728.176666666667,66.775,12.4346666666667,7.79040025719338,9.52998249141999,395.795,42.0778333333333,14.1808333333333,12.922,12.8225,12.9896666666667,12.334,12.8641666666667,13.225,13.7098333333333,13.4421666666667,13.227,12.6911666666667,12.7335,12.7638333333333,14.0925,13.7798333333333,13.5498333333333,13.1106666666667,12.8693333333333,13.1876666666667
2,15.75,-0.102457,39.80165,62.42845,0.315172,1.44396,3.055205,0.276122,18.27905,417.12,10.2157,2057.41,0.78217,0.819173,0.335426,0.377836,101.466,312.333333333333,383.365,77.084,614.203333333333,68.266,14.82,7.68391924127954,7.34086666666667,321.383333333333,42.106,14.1046666666667,12.9616666666667,12.9546666666667,12.9956666666667,12.452,12.88,13.25,14.0713333333333,13.49,13.2466666666667,12.796,12.7478333333333,12.7626666666667,14.1461666666667,13.7845,13.5533333333333,13.2186666666667,12.8758333333333,13.1793333333333
2,16.25,-0.0817453,27.3042,72.7068,0.7711335,0.429552,2.71063,0.2555495,17.9551,416.861,10.2173,2060.59,0.7584785,0.7691235,0.33056,0.3007615,101.3425,311.83,382.27694077419,63.4772565742715,446.145,67.065,14.2248275862069,9.0977,6.17206666666667,255.796666666667,34.3691666666667,13.859,13.0343333333333,13.0096666666667,13.0373333333333,12.549,12.924,13.2536666666667,14.021,13.5486666666667,13.2686666666667,12.8971666666667,12.7943333333333,12.7911666666667,14.1055,13.7795,13.5475,13.3045,12.8833333333333,13.173
2,16.75,-0.0831186,5.941795,45.49255,1.45163,0.592396,2.61532,0.259294,17.7765,415.9705,10.33475,2059.125,0.74111,0.743446,0.319238,0.253096,101.391,309.183333333333,380.543333333333,35.5958303719498,268.46,69.8293333333333,12.05,9.34115286931361,5.58353333333333,156.666666666667,19.8,13.5753333333333,13.0443333333333,13.008,13.087,12.5856666666667,12.8716666666667,13.2593333333333,13.7946666666667,13.4146666666667,13.2853333333333,12.9901666666667,12.7895,12.8153333333333,14.0283333333333,13.7538333333333,13.5345,13.359,12.8945,13.1811666666667
2,17.25,-0.04197595,-4.76713,27.4911,1.48775,0.5063555,1.93792,0.223838,17.8721,416.337,10.4525,2051.73,0.829693,0.692375,0.253141,0.218996,101.414,306.63,377.886666666667,12.7593333333333,100.759,73.08,8.60036666666667,5.76226666666667,3.9425,68.8083333333333,8.3937,13.014,13.0546666666667,13.002,12.7906666666667,12.6526666666667,12.8776666666667,13.2493333333333,13.4316666666667,13.2318333333333,13.2956666666667,13.0826666666667,12.771,12.8116666666667,13.8728333333333,13.7063333333333,13.5293333333333,13.3845,12.9078333333333,13.1746666666667
