DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
12,2.5,0.684063,5.18,4.84,1.358,-1.561195,0.839,-4.705,6.5855725,93.091975,98.995975,426.903,1.6,-4.689,0.5338475,0,1.313855,323.02725,337.896,7.25574,0.815372,8.6492375,6.42099,6.52289,92.58995,89.442525,429.692,8.08656,-0.15393375,1.6855125,323.0755,338.5435,1.213855,1.2337475,0.751303,0.167949,7.36441,0.18001775,0.0514364,9.826775,90.65925,4.92657,1.27568,1.31003,0.851683,6.69299,437.75375,7.985445,330.941,335.4305,0.323375,5.5615075,-5.8095525,0.384714,0.458051,0.169366,0.291179,3.33768,0.744344
12,3.5,0.64025,4.8837475,4.726625,1.54118,-1.728015,1.15,-4.9661175,6.53708,93.261,99,427.167,1.52,-4.34,0.5415705,0,1.35464,321.77,337.665,7.06221,0.8086555,8.280775,6.2952475,6.4827825,93.2128,89.751175,430.07975,7.9340375,-0.1254515,1.704065,323.2065,337.77275,1.1877275,1.185565,0.73009,0.16940025,6.73925,0.177717,0.05335435,9.48306,92.8267,4.6662425,1.23591,1.25023,0.815801,6.25986,438.304,8.14524,329.7955,333.93725,0.2704065,5.20984,-6.3153775,0.3731735,0.42577575,0.17176775,0.269443,3.259645,0.7412505
12,4.5,0.65269025,4.739165,4.80487,1.401,-2.18875,0.944111,-4.9632525,6.46719,93.767,98.99,427.557,1.43,-4.323,0.5441605,0,1.323,322.83875,337.156,7.03067,0.804745,8.3505525,5.924715,6.131785,93.594625,90.411325,430.81,7.88161,-0.139218,1.680095,322.101,336.81025,1.159005,1.18854,0.706684,0.171972,6.7198575,0.182124,0.05557395,9.5126,91.346775,4.69944,1.17946,1.2265075,0.751417,6.21893,438.556,8.17804,329.94225,333.848,0.2687425,5.09077,-5.92558,0.371656,0.425402,0.163781,0.283364,3.326705,0.758132
12,5.5,0.648,4.61,4.7225,1.5071,-1.71,1.174,-4.9192175,6.412915,93.81325,98.99,427.9115,1.3225,-3.876,0.548033,0,1.29,322.3385,336.99275,7.033875,0.80581425,8.3668125,5.6989225,5.8540925,93.9947,90.91945,430.84125,7.92458,-0.1194225,1.66448,320.16175,336.046,1.15668,1.20599,0.728417,0.176188,6.66906,0.18286325,0.058358225,9.10801,94.5165,4.7298875,1.1888525,1.2269525,0.7747055,5.86322,439.972,8.01873,329.11375,334.60275,0.2838855,4.86688,-6.78728,0.376521,0.443575,0.165854,0.2825835,3.2471225,0.7658375
12,6.5,0.650854,4.5225,4.7587975,1.459,-0.899652,0.76638425,-4.968,6.35717,94.3865,99,428.34725,1.2825,-3.941,0.548979,0,1.27675,320.7695,336.534,7.02688,0.8075255,8.098745,5.534145,5.79871,95.1749,90.6325,431.7,7.8294925,-0.1473205,1.568095,321.607,335.69525,1.12836,1.2116925,0.709505,0.1776435,6.6510525,0.20063625,0.0554824,8.879995,95.38135,4.722585,1.1742575,1.2424225,0.7808265,5.80836,440.0245,7.948555,329.07075,333.5,0.2236435,4.61236,-6.2480125,0.36926,0.425877,0.166703,0.27542,3.372835,0.770245
12,7.5,0.634,4.3,4.7222925,1.52077,-1.26125,0.786,-5.1315,6.30075,94.6,99.049525,428.139,1.255,-3.119,0.639941,0.2653525,1.397,321.8515,335.6305,6.91975,1.41553,7.7867,5.421735,5.506835,95.22985,91.019425,431.83925,7.75765,-0.02172695,1.617265,322.038,334.335,1.15818,1.14818,0.719058,0.1772865,6.369465,0.19506725,0.38693925,8.55057,96.61965,4.7076275,1.21237,1.200895,0.7842165,5.791275,440.2355,7.86179,329.718,333.44975,0.35470725,4.68948,-6.968985,0.373556,0.4264895,0.1692435,0.2709355,3.2121,0.760309
12,8.5,0.66013075,4.285415,4.708535,1.654,0.42801525,1.931,-5.203,6.3,94.8825,99.09425,428.434,1.195,5.986,67.32225,40.9168,9.97275,323.1135,334.97925,6.92,53.7561,7.48411,5.50357,5.471485,95.2369,91.20235,431.695,7.7008,30.27265,7.565245,322.27,333.823,1.13226,1.188225,0.728063,0.16065375,6.0211375,0.173764,46.1405,7.95033,96.389725,4.7230225,1.20224,1.2235275,0.8120065,5.618385,440.148,7.922095,330.0615,334.1345,9.2543,4.5496175,-7.10437,0.358865,0.3953995,0.1612315,0.257859,3.230045,0.7500085
12,9.5,0.71075,4.28,4.6995,2.3345,30.557075,8.6796175,-5.2385,6.266475,94.0215,99.15055,428.491,1.35,87.657,309.881,172.995,27.626625,322.8365,337.1405,6.91475,156.2325,7.3869,5.638845,5.81687,94.2898,90.697225,431.836,7.75738,169.177,26.3485,322.1025,337.2285,1.262245,1.284825,0.7856765,0.171247,6.17699,0.1571305,260.083,7.914775,97.0691,4.849315,1.30646,1.36995,0.88293,6.2058025,440.081,8.0558925,329.912,337.576,40.44165,4.8563325,-6.11617,0.3892665,0.44382275,0.18425275,0.24186075,3.437695,0.825002
12,10.5,0.77453675,5.0035,4.813,2.7036325,77.14175,18.071,-4.742,6.3,91.7,99.18,428.547,1.7,217.1,586.306,309.711,36.7365,323.4365,341.43,7.04225,250.75675,7.71533,6.491785,6.293275,92.10935,87.9361,431.43675,7.85389,314.882,35.4031,323.409,342.9615,1.33954,1.37644,0.823922,0.241413,7.135315,0.213124,509.205,7.91688,93.7288,4.88597,1.41689,1.48994,0.962213,7.356845,439.26,8.2618725,331.15225,341.928,71.2491,5.7997425,-4.50169,0.46439,0.54101375,0.211092,0.23635175,3.4452,0.79570775
12,11.5,0.825,6.002085,4.6776575,2.563,129.618,27.531775,-3.2205,6.33125,89.60375,99.167,427.25025,2.2975,301.12625,791.43,419.995,44.06555,325.599,347.701,7.12224,316.85075,8.9040425,7.17099,7.17223,89.494225,85.2277,430.993,7.998055,418.963,41.6008,327.1355,347.867,1.498,1.46388,0.891155,0.319065,7.93889,0.273317,734.742,9.486905,91.186125,4.77101,1.53677,1.53355,0.984061,7.9095375,437.24425,8.30255,335.368,351.794,145.45175,6.9048,-1.68897,0.49626325,0.59100675,0.2235225,0.293993,3.3649275,0.8178075
12,12.5,0.865,7.143,4.890185,2.53762,159.61375,30.5885,-0.773,6.48967,87.008,99.098,426.566,2.855,330.37,890.15425,468.904,48.10345,325.14725,353.664,7.0685,353.381,9.90566,7.94169,8.24104,87.1398,84.22995,429.554,8.2440475,468.387,45.0122,326.416,352.958,1.550735,1.573885,0.922135,0.365714,8.562185,0.313404,819.482,9.98101,89.4025,5.038335,1.57674,1.678575,1.032755,8.888155,436.235,8.3787525,340.187,360.5985,227.284,8.1517925,1.80298,0.5171585,0.631644,0.235831,0.3499695,3.52382,0.841507
12,13.5,0.8665,7.834165,4.89875,2.44775,157.753,32.245975,0.817038,6.67375,85.95025,99.01675,425.525,3.3225,307.749,871.381,451.32,48.7424,324.04175,357.0925,7.1880475,330.5175,10.76395,9.170045,9.574,85.429625,83.07695,428.336,8.4641675,469.735,45.26705,326.021,359.448,1.5883225,1.47032,0.90144775,0.37053225,9.613575,0.318514,879.185,10.5708,87.3257,5.09434,1.631455,1.56647,1.042135,10.026925,434.76125,8.29635,340.853,365.176,163.0335,8.858075,6.02417,0.54438575,0.64814325,0.238803,0.363931,3.66039,0.85320975
12,14.5,0.8385,8.31,4.817,2.1475,139.635,27.4602,1.72586,6.82431,85.49875,98.978275,424.9775,3.6475,234.37,737.075,377.5,44.11,325.168,358.196,7.2915,283.71,11.113525,9.6426325,9.8271275,83.5521,80.4246,427.4965,8.564085,401.697,40.3293,326.0315,361.54775,1.5657225,1.51852,0.898208,0.33336675,10.49115,0.28761425,742.873,11.25925,85.2504,5.14824,1.6112625,1.5766275,1.0162225,10.569575,433.6365,8.426725,343.227,365.2115,183.769,9.57931,7.76932,0.5410425,0.64447375,0.2353555,0.30994225,3.63315,0.86644275
12,15.5,0.81055675,8.4799975,4.82793,1.949,91.422925,18.61575,1.3887175,6.88095,86.01175,98.96,424.86475,3.8575,118.508,502.1215,253.1435,33.39,324.945,357.48625,7.214,209.5105,11.76125,10.155525,10.203525,84.3537,80.2569,426.373,8.774405,283.859,33.3154,328.209,359.123,1.501,1.45646,0.871516,0.266678,10.661775,0.2321955,544.21075,11.91925,81.7495,5.07844,1.6026525,1.5359575,1.0144175,11.0252,433.835,8.39939,342.699,360.2065,75.6265,9.561105,6.435245,0.517377,0.6250965,0.22998275,0.21483375,3.51288,0.84669225
12,16.5,0.766,8.17333,4.661,1.5227025,29.53875,8.96086,0.76,6.8813725,85.9,98.97485,424.132,3.8125,10.51,201.079,103.04,21.58,322.64025,353.12225,7.228335,112.84175,11.6411,9.9802025,10.113375,82.7996,80.5409,426.11975,8.50306,135.23,23.5601,325.307,357.91,1.44897,1.39569,0.861657,0.163796,10.6455,0.127637,249.416,12.195,81.6101,4.99931,1.5016,1.51559,0.980306,10.7521,432.46775,8.1654125,338.7305,352.51825,37.3726,9.32905,5.1697,0.4594565,0.5481315,0.2069005,0.1838935,3.54332,0.810798
12,17.5,0.693,7.74975,4.517,1.25975,0.0466973,2.581,-0.667,6.8542975,86.81375,98.99055,423.9765,3.4325,-5.849,22.9525,9.496,4.15,322.394,349.269,7.204755,19.925325,11.08475,9.3547175,9.51261,84.2893,80.765925,426.327,8.527215,15.9832,6.23438,321.63,351.76725,1.1939,1.15913,0.73397975,0.119772,10.2031,0.10311675,34.456675,11.97145,82.5604,4.5859175,1.3129675,1.32489,0.84714275,9.86234,433.04475,8.0333,335.03125,344.7,6.4578275,8.596,2.413525,0.38891,0.45565475,0.17864325,0.23223625,3.1601,0.70900375
12,18.5,0.67,7.3408325,4.5,1.166145,-2.205,1.41575,-1.972555,6.82315,87.4795,98.992,424.295,3.0775,-7.89625,0.509422,0,1.60258,321.12225,346.3275,7.26852,0.869854,10.274425,8.68267,8.87299,85.9351,81.898225,426.18075,8.44315,-0.313499,1.94168,322.298,347.9965,1.164745,1.24916,0.708595,0.147045,9.7772225,0.1294865,0.086012225,11.441,88.208225,4.63833,1.261435,1.3052325,0.8169115,9.06007,433.506,8.05628,332.09275,341.496,0.30045175,7.75948,-0.4696595,0.3938645,0.4380715,0.169234,0.251946,3.164385,0.70661
12,19.5,0.67112775,6.925,4.68325,1.432,-2.7022675,1.29551,-2.920685,6.74925,88.76535,99,424.92,2.79,-6.547,0.5121675,0,1.50847,321.015,344.2,7.435425,0.8631095,10.209625,8.447805,8.58179,87.1249,84.3886,426.7465,8.41316,-0.354868,1.84469,324.082,346.21,1.22178,1.21366,0.718635,0.1500935,8.985705,0.1457285,0.055715125,11.19845,88.2322,4.7747775,1.2686275,1.2517075,0.80979175,8.51558,434.50475,8.07174,331.31075,340.7245,0.2549475,7.3029,-2.2695325,0.381977,0.42785325,0.17327025,0.26591875,3.27713,0.7319095
12,20.5,0.69625,6.67,4.8271725,1.31275,-2.16,1.412,-3.361745,6.62825,89.2025,99,425.15675,2.53,-6.86125,0.52100525,0,1.46752,319.487,342.527,7.485,0.8650475,9.9187575,8.04109,8.254115,88.1395,85.488,426.93775,8.31856,-0.357237,1.85014,322.357,345.48,1.28393,1.26307,0.78203,0.14963675,8.580375,0.147096,0.0517967,10.59405,89.7586,4.90043,1.258025,1.31788,0.8475225,8.31888,434.676,7.98922,330.2855,340.627,0.34022475,7.11337,-3.22834,0.382521,0.437849,0.173953,0.281447,3.39778,0.76929
12,21.5,0.69675,6.27,4.925665,1.424,-1.95185,1.0603925,-3.762285,6.6335,89.593,99,425.7055,2.1725,-6.481,0.529176,0,1.3877525,319.7505,341.6825,7.5675,0.868119,9.8553,7.7769375,8.1108,88.8937,86.1827,427.45025,8.17998,-0.334396,1.81299,321.607,343.575,1.277935,1.2737875,0.768264,0.154583,8.61617,0.15286025,0.05361015,10.5787,93.2332,4.924605,1.29433,1.36071,0.858644,8.30733,434.70025,8.12344,330.75925,339.18575,0.253735,6.72409,-3.719365,0.40979925,0.47342325,0.182182,0.294488,3.46022,0.76072425
12,22.5,0.692,6.036665,4.9506075,1.370235,-2.861,0.9675,-4.1279225,6.6152125,90.12915,99.00865,426.0315,2.07,-6.417,0.52960875,0,1.3942175,320.699,340.7,7.565865,0.86085,9.5000075,7.726305,7.918785,89.032,86.0397,428.2935,8.37707,-0.280518,1.77749,319.808,342.449,1.24297,1.296985,0.764443,0.157227,8.39815,0.1543635,0.0496571,9.870125,91.7092,4.971645,1.29018,1.3612075,0.87745825,7.75198,436.15975,8.1039575,328.8715,337.068,0.259703,6.14813,-4.782705,0.4027025,0.447697,0.173992,0.3044635,3.46944,0.7842895
12,23.5,0.686329,5.825,4.9705,1.4895,-1.86325,1.1069,-4.29125,6.56684,91.06615,99.01715,425.9285,1.92,-6.512,0.53165875,0,1.3695,320.383,339.7295,7.4408925,0.852263,9.2781075,7.332225,7.54254,90.4852,87.5646,428.62,8.14811,-0.30292,1.71839,321.261,341.327,1.26271,1.25586,0.768634,0.15976,7.96045,0.158687,0.0541574,9.64053,91.6586,4.92282,1.2666175,1.3291925,0.82783475,7.29751,436.77625,8.05885,328.31175,336.1465,0.28095675,6.21088,-5.63231,0.40929325,0.45146225,0.181622,0.2936085,3.50877,0.77499675
