DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
9,7.75,-7.315049418,-52.817298593,-16.9546875,12.26230416625,-4.1895,4.3105,62.86887083625,0.0351275,97.3875,2.5130625,-14.3258875,23.48789,2.912625,0.022115,-15.34408333,-22.37019583375,-36.40589583375,-23.68675,-44.18242007625,-57.7825956325,401.46225
9,8.25,-3.5289598504,-6.81234655,-19.6365806,23.6217375,-2.599125,4.272375,59.91408333375,0.0356179,97.38625,3.634016666375,-2.75016,44.5941275,2.88975,0.0597,-14.5574875,-21.82408333375,-33.653475,-23.621175,-35.681515455,-53.8831656075,400.01675
9,8.75,-6.22952594875,-1.53841375,-18.24979022425,30.4211625,-1.645125,4.236875,59.5972875,0.0336468775,97.3328875,5.609825416375,8.861405,58.2893325,2.857125,0.14481685,-13.8285,-21.51491666625,-31.4336875,-23.2588875,-30.031602485,-47.94411072625,400.05275
9,9.25,-5.4989395,-4.33631272935,-6.5798256634,41.87725,-0.605375,4.248625,56.6021,0.0465365575,97.3,7.061992083625,19.1474375,90.99439,2.846875,0.1877291,-13.49499583625,-20.62316666375,-29.322425,-22.6054625,-26.8756536725,-37.8203713425,398.656
9,9.75,-5.152278,-4.82213796245,-4.3398937719,42.86608333,-0.374625,4.2555,53.0883625,0.057755,97.3,8.5836125,27.5045375,114.7281,2.81325,0.1725151874,-12.5068375,-19.07175,-26.0492125,-22.1663375,-21.9305071625,-31.43963802375,398.708
9,10.25,-6.72932860665,0.0448264346500018,-3.78914126565,57.8007500025,-0.096375,4.255375,49.881275,0.0689814575,97.2891625,10.06745375,39.6232625,136.020075,2.82925,0.1909618137,-11.7991125,-17.6036375,-24.02995,-20.9684,-16.8691310375,-23.29341393875,395.9285
9,10.75,-8.611591908725,14.927675,-1.3729231246,70.055995,0.13995,4.21525,48.527505,0.06548576,97.2595,12.46381,44.9496716695,151.5286,2.83325,0.3233438,-11.28519,-16.020195,-20.32435,-20.50895,-12.796746196,-18.0958809195,394.964
9,11.25,-10.16061,13.99792110275,-10.23040163745,84.184245,0.26025,4.2447,44.7304499995,0.0844,97.256695,13.5891083305,49.82964,194.693,2.87025,0.514822151,-10.630795,-15.77321,-16.628195,-19.45375,-13.7101148395,-15.3512212,393.44
9,11.75,-5.2400464284,-17.42111581875,-0.349271730799997,78.14633333375,0.54975,4.255625,41.96170416375,0.07817,97.28205,12.26608333625,52.79745833375,228.1471,2.924,0.4428728,-9.9452875,-15.5092,-12.3568375,-17.92635,-12.5174854725,-9.583391174375,391.795
9,12.25,-5.03402069685,-9.6591431255,3.41900929125,99.79651666725,0.671025,4.248925,40.150725,0.0688375,97.2495,14.90127500275,59.6101916645,244.9738,2.923925,0.398528,-9.26925,-14.5592525,-9.53600775,-16.1684975,-10.7722825065,-7.6750917965,390.20875
9,12.75,-6.2143296388,20.528777962,6.79305107135,101.50339163975,1.052275,4.25155,38.95511833275,0.07761,97.2825,16.76846416725,53.42280000275,267.5228,2.9579,0.4164408,-8.56443,-14.4509475,-7.68574475,-13.9636725,-9.60416596595,-3.240366375,390.9415
9,13.25,-6.754655954075,21.2437417685,2.7805482984,113.19875,1.397825,4.250375,37.353875,0.08323627,97.2825,16.8804475,69.58342750275,265.757,2.97165,0.3439296555,-7.8547975,-14.3505025,-6.996365,-11.612775,-8.600613628925,-0.630971374999999,390.0495
9,13.75,-3.8767975025,19.085125,4.7945741249,113.6296666725,1.602675,4.264425,36.69627666725,0.08264,97.28075,17.4652725,74.1650775,245.22,3.044325,0.25368629825,-7.0571675,-11.67628,-5.350575,-8.734567,-7.365554680925,-0.428296375,390.586
9,14.25,-5.3499640166,20.3450625,3.9205743347,78.1739,1.913775,4.287775,34.83186,0.062415605,97.2685,12.2685025,44.6228775,169.7252,3.199375,0.4434458,-6.41624525,-9.8180025,-3.8911725,-7.65369775,-5.9252047798,1.89778775,390.3955
9,14.75,-4.5790584554,11.1266425465,2.3493209521,82.2656500005,2.23225,4.28535,34.427105,0.084608075,97.27,13.69052,49.7284450005,180.8804,3.18355,0.427837430375,-6.3338195,-9.900195,-1.429244,-7.639174,-4.9129708545,3.44266818155,390.18525
9,15.25,-3.9218848697,16.701847525,-2.6285023708,70.87875,2.21465,4.2892,34.609395,0.07213023,97.267195,12.61315,37.8855549995,162.041425,3.3375,0.3909546,-6.306995,-9.7416805,0.73810305,-7.616155,-6.3434213275,1.5532338657,389.09
9,15.75,-6.07635975,11.452797,-8.6470444189,66.048445,2.1004,4.3177,34.57619,0.06675835,97.168,10.493,31.13760667,143.3378,3.4474,0.4034052,-6.041185,-8.7112355,0.43925305,-7.57866,-4.80793224335,1.5006317825,389.172
9,16.25,-2.55502113315,11.0373730635,-7.37565860625,47.262095,2.0549,4.3278,33.811995,0.0764075,97.114195,8.2760545,20.213645,102.08605,3.511,0.40096123075,-5.3104545,-7.51897,-0.3418283331,-7.550485,-5.65260102655,-2.46001975,388.59775
9,16.75,-4.756846,-6.76263104,-9.775365,30.2272550005,1.88575,4.35655,34.53875,0.0571325,97.0865,5.1320245,6.50901550005,75.5877675,3.55285,0.356738456925,-4.83934,-7.4884695,-1.36871833305,-7.600285,-4.92977214695,-6.5755665717,388.42725
9,17.25,-5.6848581116,-8.87730065975,-17.5326925,22.3749050005,1.0971,4.3988,36.137145,0.04539,97.077995,4.3799105,-12.90421,54.9119475,3.58905,0.258935075,-4.739604,-7.4716645,-2.898786,-7.625311,-4.62663557355,-9.203412,388.36325
9,17.75,-5.999027,-13.9864125,-24.41531569775,14.7147166695,0.686,4.4174,38.990695,0.03188,97.079,2.98395883305,-35.670995,34.4568225,3.6158,0.178895225,-4.1911145,-7.4413395,-7.309544,-7.6204845,-4.30870332225,-11.248845011,390.62125
9,18.25,-2.6091915,-11.48568825,-24.80698511,6.071894,0.26895,4.42005,39.93495,0.026409325,97.085,1.2722255,-54.71685,15.082025,3.64355,0.13630925,-3.9915245,-7.3197955,-10.410905,-7.684956,-5.52294177175,-18.7717590055,391.5625
9,18.75,-3.367981576025,-13.086990821,-34.744755,0.15016695,-0.2816,4.4257,43.80187,0.0219036425,97.086995,0.58537005,-63.16275,4.05115375,3.64155,0.0570275,-4.0065855,-7.19765,-12.097595,-7.83878,-5.71511561695,-26.0963071725,393.0925
9,19.25,-4.44395191755,-23.8945297625,-39.75429,-2.657804,-0.7539,4.42285,45.398095,0.01650076,97.1,0.027143305,-73.744795,-1.0691065,3.61465,0.07325,-4.027195,-8.1662555,-14.63724,-8.2093755,-6.88410670885,-35.9029954275,396.737
9,19.75,-7.227644738,-20.486182932,-34.318117891,-3.352718,-1.7566,4.3865,50.86204,0.01610322,97.102805,-0.128138305,-71.66126,-1.44884825,3.5595,0.0525,-4.0588395,-9.6112245,-17.968695,-9.0556995,-10.6126302985,-46.5377225255,399.43825
9,20.25,-6.116002345475,-10.38183212685,-38.368499698,-4.231208916725,-2.16945,4.3575,48.964945,0.02178975,97.185,-0.26321505,-71.7046116695,-1.44642,3.5041,0.02137044,-4.08469,-11.9515,-21.960895,-10.7374,-13.5560436905,-53.776285943,402.538
9,20.75,-7.5086243524,-40.91007319875,-40.32064393375,-4.335679,-2.5409,4.31765,47.9646549995,0.0169047825,97.202,-0.130158,-73.323105,-1.53786675,3.4456,0.03442,-4.9638983331,-12.46475,-23.21575,-12.618205,-20.1020956105,-62.9425030845,401.2155
9,21.25,-7.999968,-18.939040087,-33.08426435625,-3.7243616669,-2.82365,4.2947,51.06885,0.0219125,97.27,-0.048365,-72.0594550005,-1.51768425,3.40775,0.0252125,-5.8723755,-12.74326,-24.73605,-15.605195,-24.48229108,-71.077248978,402.73375
9,21.75,-6.9601188624,-20.132312932,-39.913893313,-3.32216050005,-3.31655,4.30235,50.223405,0.02232,97.2937,0,-71.1844883305,-1.58977175,3.36685,0.01867084,-6.59908500005,-13.188995,-26.54954,-16.7697783305,-24.920011905,-71.794780435,402.505
9,22.25,-7.53971468225,-20.94670389125,-38.991288633,-3.485022749725,-3.5506,4.31415,56.337695,0.02074242,97.365995,0.003865,-69.919695,-1.59032175,3.33165,0.01500265,-7.5353583331,-13.578695,-29.15039,-17.57586,-27.813830459,-72.5797974785,399.213
9,22.75,-12.322306116,-15.47306,-40.6755083745,-3.22729,-3.87165,4.33165,57.643105,0.02149,97.359995,0.1690531,-72.6202783305,-1.5644115,3.28625,0.03087,-8.81961666695,-15.757155,-30.085605,-19.14685,-28.9771994695,-70.15987707,399.29125
9,23.25,-9.6805307788,-15.393005,-36.978402248,-3.21878499995,-4.3141,4.33915,57.472,0.02227,97.367495,0.19374305,-68.0077833305,-1.5554485,3.2177,0.01674226,-9.92183333305,-17.32101,-31.03995,-20.927395,-33.645473047,-75.440806089,401.478
9,23.75,-15.6841875,-19.39467573575,-29.9971244125,-3.17927716695,-4.72585,4.3247,57.6252,0.021593895,97.37,0.27925505,-67.1564666695,-1.54674075,3.10915,0.031785,-10.8519833305,-18.2691,-32.9605750005,-20.92145,-36.6124729025,-81.735053882,399.65475
10,0.25,-5.4088465,-10.7741545,-27.28918,-4.28199775,-13.007125,0.412725,48.13263,0.02432,96.77,0.0643024775,-75.4653475,-1.25425089315,0.159425,0.0255,-8.421241666775,-40.6254775,-69.998375,-20.188575,-24.11087435075,-45.2271187275,406.35875
10,0.75,-7.2873,-15.127343468,-33.104668872,-4.02226275,-12.8548,0.391,49.3256475,0.02448,96.8015225,0.167690225,-71.8505225,-1.309115,0.1653,0.02681792,-8.5680645,-33.8216475,-63.9154075,-21.0978975,-20.1830903215,-42.70603448675,408.255
10,1.25,-1.3951915,-20.95552,-29.9690112875,-3.90155283345,-12.591725,0.4057,51.0578975,0.0275125,96.807655,0.0434924775,-68.156275,-1.315526,0.145775,0.027225,-9.05114775,-34.4264225,-63.9665725,-20.9971975,-21.41598044825,-43.25519487375,411.392
10,1.75,-1.1372747195,-11.5133975,-24.4989450515,-3.92803,-12.5136,0.382875,48.64443916775,0.02484178,96.823905,-0.0193375,-69.139175,-1.3385815,0.12135,0.015865,-9.09477725,-33.313395,-64.7902225,-20.96935,-23.10536990075,-44.59683166075,410.36575
10,2.25,-1.5375454873,-14.10713675,-30.12873651875,-3.57881225,-13.1639,0.357575,49.62302,0.0226,96.8025,-0.0307558225,-70.673725,-1.396558,0.098075,0.020636625,-9.234275,-32.670925,-73.320475,-21.14697,-23.674189268,-43.88961772875,409.654
10,2.75,-1.96819891525,-12.2789415,-33.6395179665,-3.666347749775,-13.305475,0.33135,49.2521475,0.02908691,96.7800225,-0.1737982475,-70.912275,-1.4389495,0.057525,0.03507,-9.2461,-32.517105,-71.9515725,-21.2828,-21.093571797,-45.461936596,410.741
10,3.25,-3.2570518928,-37.054006,-29.71649,-3.732276,-13.267725,0.34945,49.6991475,0.029148575,96.7393225,0.00957750000000001,-72.52942,-1.3044785,0.076425,0.016788645,-9.3078155,-32.8830775,-64.02945,-21.3529,-21.04172809025,-42.925489893,410.363
10,3.75,-2.9732555,-6.3699725,-26.92814214825,-3.7009445,-13.666575,0.357175,49.797025,0.022626995,96.734905,-0.088003310725,-70.6131475,-1.34206,0.012,0.022865,-9.4536,-32.7071275,-55.2785,-21.366825,-22.47223267275,-40.644892912,411.25475
10,4.25,-1.1128005,-12.4174751746,-28.02381,-3.6917395,-13.80565,0.353075,49.63037,0.02892,96.7,0,-67.2873975,-1.3484515,0.055075,0.01814,-9.646675,-34.4069,-55.00755,-21.35335,-21.70498040525,-39.06670837275,410.779
10,4.75,-2.00611723635,-7.002534569125,-34.1411358195,-3.83498975,-13.548075,0.3588,48.92695,0.026805,96.7,0.05454,-66.1445225,-1.364608,0.050375,0.02615,-9.76137275,-32.7076775,-56.6851375,-21.327625,-20.926368029,-38.49176022425,412.2045
10,5.25,-1.98654,-9.392196,-44.8415226055,-3.641255,-14.139925,0.353675,49.8214525,0.03181,96.727,-0.0156866775,-66.81657250225,-1.3279525,0.04935,0.02147,-9.92294975,-32.10057,-54.924575,-21.2870275,-23.583346163,-37.06969266575,409.639
10,5.75,-1.643714,-10.0591409334,-30.3509925,-4.003395,-14.585975,0.343775,48.73685,0.02993445,96.78375,-0.283788,-65.716655,-1.443708,0.038225,0.026895,-10.12767725,-32.7439475,-50.9373,-21.266525,-24.19895434175,-36.3774458065,409.55
10,6.25,-1.6003453985,-13.43195483375,-47.68675,-3.684690249775,-14.32235,0.362425,47.617975,0.023625,96.8,0.0510658225,-61.799105,-1.4112085,0.0553,0.019375,-10.35895,-32.952925,-57.719805,-21.232595,-26.32608279025,-43.3188961875,401.845
10,6.75,-1.26920325,-8.88360125,-38.19344,-3.495905,-14.0916,0.36945,47.1779775,0.02988,96.86075,-0.204271666775,-62.77687,-1.1588845,0.080025,0.02556,-10.6608,-33.6366225,-57.59526,-21.1600475,-29.81416225425,-49.1922519825,411.1745
10,7.25,-2.91061875,-6.586319041,-49.728825,-2.7940675,-13.853325,0.361,47.88115,0.0280375,96.89458333225,0.0085725,-64.40233,-1.2103945,0.0744,0.0242825,-10.920575,-35.2463525,-50.716875,-21.145925,-32.67023131375,-47.1083781245,411.015
10,7.75,-1.378037342925,-8.5581547034,-47.93428238,-1.404233083225,-13.06865,0.35175,48.2642975,0.0311,96.9292275,0.179389999775,-60.556355,-0.26033285,0.0682,0.02105,-11.2185525,-36.24047,-50.5375125,-21.1738475,-32.9090617355,-44.7685463905,402.47525
10,8.25,-3.321631623975,-23.6848125,-40.315030099,-0.00137583225,-12.918725,0.36355,48.16177250225,0.02403,96.92500000225,0.45033583345,-51.7799225,1.2396433299,0.051825,0.02107436,-11.30121666775,-36.3902225,-50.344075,-21.209925,-32.46653850375,-45.83647455825,408.458
10,8.75,-1.6228044619,-20.97688602825,-50.589396702,3.285891416775,-11.883375,0.337425,47.5459,0.0225525,96.935,1.632510583225,-37.9282525,6.0138005,-0.00784999999999999,0.0464920375,-11.28274166775,-35.4670725,-51.780675,-21.201795,-31.5748628835,-42.0420723225,409.89475
10,9.25,-6.601104536375,-3.0047955,-32.534127545,7.16714975,-9.941275,0.29045,47.03493,0.0297,96.935,2.56865775,-25.05737,13.18491,-0.08745,0.053975,-11.2795,-34.093375,-59.417895,-21.1472525,-28.1947769915,-41.0294704445,407.65
10,9.75,-3.5457348535,-3.77232845,-31.067204248,12.087225,-8.835425,0.221525,46.26553,0.03206,96.935,3.746052750225,-25.7127225,23.3000555,-0.0653,0.04526,-11.28134749775,-31.208295,-50.68336,-21.0221725,-26.14467217575,-35.47236213825,403.236
10,10.25,-1.9031035,0.4618386838,-24.24645082425,15.7743,-7.3284,0.281075,45.2575,0.0294175,96.9215,5.532627749775,-20.03703333225,32.93677,-0.10695,0.0774746975,-11.24037500225,-30.127705,-46.5966525,-20.8533225,-20.9204803445,-30.46036269075,402.2665
10,10.75,-2.68861425,-1.96243497915,-24.669435,21.6719475,-6.99275,0.198525,42.7614025,0.03577157,96.82132249775,5.052145583225,-22.71849750225,45.22384,-0.1294,0.120953919,-11.14409749775,-29.4139225,-38.0135475,-20.6249775,-18.285744866,-24.54536772,404.8605
10,11.25,-2.022403827,-7.8633807381,-29.539798315,22.3022025,-6.7179,0.283525,40.5247475,0.051442555,96.7675,5.83164475,-22.3112275,49.694155,-0.019,0.1796643109,-10.96022249775,-28.2710475,-33.4409225,-20.3119525,-14.7220137275,-22.117197888,406.7265
10,11.75,-3.586861654475,2.19000694475,-21.354636932,25.2229,-6.378,0.3349,40.2734,0.03744,96.7195,6.469435,-23.583005,57.646265,0.0608,0.2207032797,-10.7148166645,-26.97265,-28.699895,-19.95585,-14.5252963085,-18.8743844485,406.292
10,12.25,-2.35133637475,0.4991958368,-22.0629,27.0375783345,-6.02655,0.33515,40.48185,0.04355,96.7021666645,5.39798,-24.126845,55.685495,0.16845,0.263345841,-10.3784333345,-25.579155,-21.975155,-19.31694,-13.922631578,-16.876474008,405.55
10,12.75,-3.193151,-1.687649038475,-27.58602648125,28.2173725,-5.730125,0.3287,39.35701666775,0.06065,96.6913225,5.8583375,-17.037465,57.19517,0.179025,0.195833789375,-10.32031916775,-25.1952275,-18.772875,-19.589161875,-12.96210875575,-16.37566022,402.77125
10,13.25,-1.59353225,2.582604,-28.3694022475,28.3628275,-5.49185,0.3337,38.60485000225,0.059175,96.64467749775,4.935367250225,-14.0266,58.94301,0.181975,0.18923955625,-10.15560250225,-24.5550275,-17.9069975,-18.04567,-12.42669892975,-16.11550919475,402.3225
10,13.75,-3.1819,2.192954246625,-29.4737506475,20.763533331,-5.6214,0.3414,38.16531,0.072585,96.60931,5.2756399999,-9.08637,49.73999108175,0.1932,0.303208025,-10.316,-23.96141,-16.64188,-18.926376669,-12.990362725,-15.266980965,402.8165
10,14.25,-1.54717775,-12.7992415555,-26.460701584,20.67989,-5.5466,0.353,37.9556,0.040465,96.639,5.0274933332,-11.9129,35.9016325,0.2187,0.2082218641,-9.96461,-23.54739,-15.58851,-18.609643331,-12.474437427,-13.995787894,396.6615
10,14.75,-1.88534725,0.78342735285,-25.3722610915,19.31011,-5.2314,0.3582,37.72611,0.069625705,96.61269,5.6766799999,-12.81401,35.63164,0.214,0.31308125,-9.79329,-23.05649,-15.09131,-18.133976669,-12.840094387,-13.101052264,399.6425
10,15.25,-2.232491662825,0.3884007519,-22.552224611,15.58208,-5.0944,0.3795,37.18491,0.042195,96.63468,4.3227666669,-18.66377,30.7730425,0.2235,0.2103235961,-9.68991,-22.64162,-14.19249,-17.42071,-11.911939032,-13.486684887,401.225
10,15.75,-2.56598220195,-2.2550760695,-25.83562,9.560949,-5.2137,0.3783,37.28621,0.042,96.654,3.354491,-34.7994,18.764455,0.2457,0.1739177904,-9.662479,-22.3626,-14.5907,-16.7683,-12.240083687,-13.245916644,405.454
10,16.25,-1.678178,-3.0546715,-25.5988451525,4.81716,-5.2338,0.4157,38.91149,0.035545,96.69831,2.3908700001,-45.58759,9.94671645,0.256,0.1008202,-9.60851,-22.31302,-15.36352,-16.594876669,-13.727473393,-13.852633628,405.8775
10,16.75,-1.32994903625,-7.69190075,-29.428875,1.1940266669,-5.6803,0.4249,40.918090001,0.024347025,96.70601,0.4993333331,-63.05091,2.36147342625,0.2593,0.0708,-9.51009,-22.3151,-17.88229,-17.001523331,-11.76155325,-14.048127876,406.964
10,17.25,-2.65558841025,-4.1526805,-29.23916344375,-1.016491,-6.5125,0.445,43.7108,0.02663945,96.71569,0.09321,-67.81621,-0.06591535,0.2556,0.0497625,-9.456031,-22.58271,-22.24669,-17.909989999,-12.264517287,-17.301628579,404.07625
10,17.75,-1.5002467077,-4.5725205708,-34.9664075,-2.92156216645,-6.7646,0.4162,44.57621,0.0286072425,96.712676669,0.2124169,-70.9711,-1.222500195,0.2326,0.026485,-9.444331,-23.14412,-28.5653,-18.40429,-13.985767846,-26.327883035,407.64675
10,18.25,-3.359302,-5.58752728905,-33.11604381875,-4.202197749775,-7.3698,0.4259,46.04661,0.02219517,96.71,-0.0651400001,-72.40419,-1.282610925,0.2398,0.03977,-9.378969,-23.95999,-35.93211,-18.757799999,-17.295851872,-32.370744902,405.922
10,18.75,-5.811142,-8.360911521,-34.460003924,-3.64739025,-7.8348,0.4083,47.605,0.02524,96.773676669,-0.4902731001,-74.0286,-1.3101855,0.2319,0.01785792,-9.310901,-24.78159,-49.9226,-18.8445,-22.293678461,-38.993596728,395.70625
10,19.25,-5.1653279795,-8.278766,-33.968130979,-4.059721,-8.8123,0.422,47.62902,0.0278590475,96.76401,-0.000399,-72.40481,-1.51087675,0.2621,0.0277017425,-9.3692323331,-27.24479,-55.63231,-18.74229,-24.565571516,-40.686596723,408.976
10,19.75,-2.11885002725,-11.6452808,-30.2734625,-3.9011755,-9.2112,0.4225,47.72961,0.017475,96.75,-0.024196669,-71.59711,-1.4613765,0.2413,0.0255,-9.3919309999,-27.96181,-59.88471,-18.64778,-28.585303812,-42.005013914,401.51
10,20.25,-5.082258,-18.6884966855,-37.763250563,-4.0999655,-9.6296,0.4221,46.64501,0.023695,96.75,-0.0527799999,-71.67861,-1.4023394125,0.1638,0.03194,-9.3678,-29.9797,-61.7258,-18.61359,-27.343874098,-50.769572957,405.5205
10,20.75,-1.763350767425,-9.2757181175,-32.81739888,-4.13071,-10.3577,0.42,47.7877,0.02512248,96.75,-0.1551368,-73.4458,-1.440779,0.131,0.01376848,-9.2902,-31.51121,-63.33271,-18.64449,-23.673109083,-47.401064805,399.16375
10,21.25,-3.2927955,-10.05602349075,-35.049218977,-3.720431,-10.7122,0.4026,48.7413,0.025117135,96.74769,-0.01519341,-73.28001,-1.3943755,0.0994,0.0295,-9.2218690001,-32.60848,-65.1108,-18.74379,-23.909140702,-47.816424092,389.189
10,21.75,-3.060462859975,-6.0906730972,-34.033547553,-3.60616,-10.6679,0.3999,49.63241,0.02558,96.73369,0,-72.92261,-1.3591965,0.1057,0.01415714,-9.1443,-34.58692,-63.90471,-18.8651,-23.026290913,-40.029561194,391.47
10,22.25,-2.889409848,-21.01401,-46.958180325,-3.921439,-11.5662,0.3968,48.70299,0.0235375,96.696,0.04176669,-76.37689,-1.318213,0.0896,0.02005,-9.0474676669,-37.9023,-65.62101,-18.8448,-24.214830662,-41.994473819,384.3625
10,22.75,-3.01874,-10.5434575,-37.298788205,-3.85352475,-12.2382,0.4085,48.46081,0.028175,96.768,-0.0487101,-74.0201,-1.1572915,0.0857,0.017025,-8.998831,-36.82069,-67.48401,-18.828600001,-24.226336143,-45.479618512,401.23825
10,23.25,-1.413173060725,-8.351829,-29.33587578125,-3.7199995,-12.3297,0.3929,47.7665,0.03048949,96.78,-0.1233433331,-73.02051,-1.25514,0.106,0.0156625,-8.9818,-37.72358,-67.8332,-19.38461,-24.179580996,-45.791805666,403.71925
10,23.75,-3.19433375,-4.69320468675,-33.8023906505,-4.194244166775,-12.5422,0.4096,47.9113,0.019217405,96.79631,-0.01019001,-73.75391,-1.28632175,0.1313,0.024475,-8.943069,-40.12931,-74.87088,-20.202909999,-24.539202326,-46.05504335,411.601
11,0.25,-0.21500958025,-3.52094975,-40.15536,-3.922156583425,-31.676925,-1.5590516425,54.337215,0.02437,97.0075,-1.7219275,-55.8671175,-1.015346108575,-1.63195,0.03829,-30.397,-77.764333332,-60.865166669,-65.08158333575,-47.6302221195,-61.386727596,412.078
11,0.75,0,-7.73845561425,-65.05537,-3.1918390001,-31.7437,-1.5446458425,52.4210175,0.0204,97.0075,-1.410543333575,-54.77885833575,-1.086163,-1.6634841425,0.02675592,-35.73552586225,-77.54230172375,-59.1498879285,-63.5620258625,-53.48127359325,-61.6860482745,412.9415
11,1.25,0,-6.596802,-43.416375,-2.709307499775,-31.902225,-1.5433733425,53.4004075,0.0256804125,97.0413575,-1.7978710001,-55.16350833575,-1.1159935,-1.6530642,0.0310875,-36.03073333575,-78.56749167,-60.42285833575,-64.60135833425,-54.5225748815,-57.75419208425,418.174
11,1.75,-0.3168869,-6.661712,-43.483345742,-3.59162,-32.3159,-1.49980669,54.5129,0.02157,97.053,-1.960079,-53.840133332,-1.09409649,-1.57190001,0.031926445,-38.134799999,-81.1481,-61.29399166775,-65.54286667,-57.261651872,-62.58663334,411.36475
11,2.25,-0.537954487,-6.56160375625,-41.452452789,-3.666490000225,-32.526875,-1.4972249775,54.289125,0.02503,96.9802725,-0.693529975,-54.17660833225,-1.140660791775,-1.59365,0.02863456,-41.58061667,-81.161700001,-62.0835833345,-66.22531667,-56.1001125,-61.39637302325,410.275
11,2.75,-0.702758486,-7.93049356965,-41.6916975,-3.46816333345,-32.51455,-1.5345058225,54.936955,0.0295494125,96.9963225,-1.6177925,-55.14603916775,-0.9842915075,-1.6525849775,0.04099,-44.72864999775,-78.075500001,-63.45244167,-66.94120833225,-56.8269875,-62.73375565575,411.00625
11,3.25,0,-7.5191661513,-34.0950925,-3.241301667,-32.6854,-1.56781,53.62175,0.0276959175,97.0093225,-1.098794749775,-53.77350833225,-0.982770859775,-1.70835,0.027617075,-47.11095000225,-76.3123833355,-63.77224167,-66.80150833,-57.3383625,-61.40060000225,410.6105
11,3.75,-0.25810314075,-5.842398,-36.584523992,-3.196922500225,-33.18415,-1.5767733225,53.0946975,0.026845,97.0375,-0.829602500225,-53.1500975,-0.9199363,-1.7884166775,0.013505,-49.26199167,-76.085599999,-64.47782500225,-65.75544999775,-58.02293750225,-59.456130422,410.1485
11,4.25,-0.9527277505,-4.1466192656,-29.133725,-3.17708,-33.46295,-1.609566655,53.024345,0.02240239,97.025,-0.98671095,-54.30115,-1.00546976355,-1.844665,0.01993,-51.5911333355,-84.0386666645,-65.20616667,-65.0607833355,-58.95178334,-60.414117188,406.554
11,4.75,0,-16.095811654,-44.11458,-3.26772625,-33.49235,-1.63507,53.601895,0.0255705275,97.005345,-1.73336666645,-53.1160333355,-0.97328598555,-1.897253345,0.0291225,-53.94018333,-81.758450001,-64.19436667,-64.900500001,-60.41195,-59.670966671,396.768
11,5.25,-0.68116225,-47.750369115,-29.64531,-3.75555166645,-33.23075,-1.648126655,53.15599,0.0263013175,96.995,-1.7334505,-55.0241883345,-0.92025964855,-1.880543345,0.033255,-55.9264,-78.9944333345,-65.93361667,-65.52145,-60.1621466945,-55.700716669,411.036
11,5.75,0,-9.0523572604,-36.62896,-3.69863166655,-33.3317,-1.6271,53.551995,0.030185,96.995,-0.4473200001,-54.0731883345,-0.99646978655,-1.848136645,0.02926878,-57.9545166655,-79.7000333345,-66.29646667,-66.084149999,-63.2087083365,-59.6533250055,393.358
11,6.25,0,-5.0817047334,-37.6870475,-3.72626166655,-33.2778,-1.615568345,53.4967,0.0279101325,97.014845,-0.55812333345,-52.91011667,-1.0826802,-1.855983345,0.03477,-59.538449999,-81.217950001,-63.69765,-66.6467333355,-64.900225001,-60.8327857455,393.8295
11,6.75,-0.195893245475,-8.751646,-29.6888623265,-3.33218,-32.5172,-1.630808345,54.946105,0.0270075,96.995355,-0.463304375,-50.0546216655,-0.97088600155,-1.878678355,0.02484809,-59.93693333,-81.1945883355,-60.8864333355,-67.1517166645,-66.1677333345,-58.981413028,402.8385
11,7.25,-0.159943125,-16.1930760978,-34.251255,-2.93174166645,-32.76835,-1.668111645,56.9087,0.027895,96.970845,-0.81426355,-50.4258833345,-1.0091901475,-1.813705,0.03285574,-60.2104333355,-82.15766667,-61.9757166655,-67.97808333,-66.2744000055,-60.3435583345,402.419
11,7.75,0,-4.407130961775,-38.48808,-3.2471,-32.836375,-1.63375,59.22395,0.026165,96.9712375,-0.465891791875,-55.46579167,-1.009175,-1.6928875125,0.03929,-60.67020833125,-82.17124999875,-62.19424999875,-68.90079166875,-66.29614583125,-62.72491907625,409.20975
11,8.25,-0.376019,-5.487595587875,-40.9289613625,-2.313329166875,-32.62125,-1.647125,58.9350625,0.0306,96.9599875,-1.73169875,-55.7595833325,-0.9805890625,-1.6226125125,0.029811285,-60.18670833125,-79.7352083325,-61.3804166675,-69.58579166875,-64.46043750125,-62.83616666875,412.8035
11,8.75,0,-2.955086296425,-31.54852,-1.925890416875,-32.78475,-1.673125,55.6938,0.02699,96.952075,-0.371095708125,-52.49781250125,-0.86777276075,-1.6570875,0.043265,-59.2413333325,-77.71541666875,-60.311625,-69.64399999875,-63.20722917125,-62.9631250025,413.12525
11,9.25,0,-5.5355338895,-39.0214,-0.859253125,-32.8675,-1.697375,55.3509375,0.0204,96.9008125,0.170633125,-43.4757083325,-0.64081025,-1.6917375125,0.0309,-58.6200833325,-74.60666667,-58.71066667,-69.6211666675,-63.0940000025,-62.77472917,411.60625
