DOY2,HR2,CO2,H2O,WS,USTAR,TAU,W_SIGMA,U_SIGMA,PA,TA,T_SONIC,VPD,RH,TS,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,LE,H,FCH4,CH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_3_1,TS_2_4_1,V_SIGMA
6,11.75,425.0354,20.455754786,6.927730275,0.624796999999999,0.2086182,0.665665337344598,2.024931,94.65804175,24.185912,21.26540926,21.15054475,91.5514928285,9.45788305,701.492405,1675.8946668,939.218125827499,140.38367,398.62828,476.83410664,3.47580045439996,244.4883,265.64135,40.5375,1990.486338125,29.231817645,19.8852733,1.85925470000001,-0.170709899999963,37.12327,1.41699200000005,-0.159089300000005,1.81832084509275
6,12.25,424.645725,18.83921767575,7.281929517925,0.581394,0.1391962,0.680704,2.065478,94.66830075,24.472792,21.63388,22.066277562,90.704686946,9.94609669999999,741.3827367,1740.5563998,1011.981688075,148.64142666,401.646775,477.145925,4.16222124999987,230.8702,273.8210915375,43.38,1983.403969,29.606635,20.3894767,1.86168270000002,-0.170696499999963,37.2132167,1.41562308500005,-0.159002399999963,2.03407718229666
6,12.75,425.21685,19.193575621,7.8451827,0.63154,0.172100825,0.7010115,2.12315575,94.6646105,24.2802225,21.8887,22.210094,89.448773,10.533658,745.6814301525,1784.125,978.27913,145.2470675,401.727745,480.42774,1.27075774905001,263.479025,269.62461316,49.495,1987.72937705,30.5997979375,20.9767918,1.8652659425,-0.170284729999993,35.5513002175,1.41225270000001,-0.158712674999966,1.71710545595211
6,13.25,438.100035535,19.0732549665,8.0174931,0.622446559875,0.19498625,0.706534,2.160887,94.663827,24.0226912625,21.6576875,22.97375680375,89.6709893925,11.0590255,724.859755,1740.528395625,983.322335,151.870186695,403.7945925,489.4089925,6.35207650000003,275.9075,279.66485,46.04,1985.2271724,32.82351875,22.0882682175,1.86902082500002,-0.169979879999991,37.3174922,1.41158000000001,-0.157960317499952,2.10858932821361
6,13.75,418.237,18.641027984,7.978020625,0.61507375,0.15722,0.691902,2.03142875,94.658503,24.66351202,21.7721334375,23.5836745,90.939321114,11.444804,698.286004985,1737.6208208,960.98463334,140.28526664,406.27766,485.326165,14.466465,309.1398699425,276.69125215,53.205,1983.03786065,33.2356203,22.4126133,1.8770293,-0.170054800000003,37.0269833,1.36497005750001,-0.160018199999968,2.67857978837518
6,14.25,423.1347527,18.77371471625,7.6934428555,0.6223625,0.156391625,0.713223,2.03919574273399,94.66553475,24.691682,21.71108321,23.4667765,89.8803593245,12.0084435,710.282405,1717.3636534,967.8653525,146.18424,401.9787525,483.12506,7.984565,259.7572,258.7804,51.2749999999999,1985.1819021,33.656445345,22.61134,1.87977970000003,-0.170417899999961,35.5614433,1.37303050750004,-0.159944800000005,1.97537816162889
6,14.75,422.8622784475,19.009977277,8.03511535075,0.6179293,0.1519775,0.701673,2.0361690765989,94.6493075,24.748513645,22.018047155,23.35817725,88.7852138075,12.321424,683.75363332,1682.05,939.24927334,141.6971567,402.9564425,482.85235,4.98926,232.688,256.21937256,50.8675,1983.277906025,34.45765332,22.634631865,1.87391495000003,-0.172282445000002,36.41849597,1.42441848500001,-0.159185844999962,1.99685892057051
6,15.25,420.4251815875,19.820538156,8.008283102875,0.5936499436,0.1203712,0.706703,2.10899139362307,94.642465,24.7647769775,22.263479875,23.72045775,87.5901778605,12.2024285,649.4905758125,1619.95,884.7527375,134.2938166375,401.044175,483.7571166375,6.1908290909,239.9185,261.896,42.46,1981.8545398,35.274690995,22.7209194475,1.8749713525,-0.173693024999969,36.0363359975,1.42983955000002,-0.159322692499983,1.88332738593168
6,15.75,415.74865285,20.0381837785,7.7003872112,0.61008009355,0.12149895,0.730349671199093,2.19138550298075,94.6087335,24.79059031,22.07046801,23.766418,90.524117032,12.592197,613.086065,1535.206,834.041266695,134.1656875,405.3664,477.6336,2.452751,240.055375,238.0805,42.535,1979.68740055,35.990987475,23.73902464,1.88213800000002,-0.174588169999999,35.844165,1.43995074,-0.159138690000004,1.9447357823752
6,16.25,414.356425,19.8125830905,7.491150587025,0.56502409875,0.11637775,0.680041182812668,2.09145702896162,94.6052425,24.62990069,21.9578875,23.855791,90.01313516,12.77317,565.370005,1378.201,777.47,119.5494,402.3886,475.7829,7.094825276,243.26357344,213.86616111,40.5425,1981.0191309,36.906790315,23.82856036,1.89015260000001,-0.17525999,32.09038333,1.44880330000003,-0.158927549999993,1.68950233802648
6,16.75,421.9000133825,20.44366262575,7.377186149875,0.5823938925,0.1177447,0.684687,2.10365624034714,94.601468,24.256784,21.32948,22.710229816,89.850434969,12.85698,516.774575,1293.992,729.5201,114.3008267,400.7713675,467.8685,4.78369645687499,195.2652,187.97573997,36.1675,1980.2763051,33.427091815,22.52481203,1.89481244000002,-0.175414299999971,30.24441236,1.46287540000004,-0.158725609999976,1.656304153802
6,17.25,424.698466885,20.02877400325,7.367727796225,0.57925625,0.122542775,0.6887125,2.0701885,94.59900575,24.30648505,21.160725,22.57737411,90.26401136175,12.83192,471.462591675,1163.65,671.5505333,101.8981767,399.0522,464.6573,2.03349,177.4018,157.59734746,27.32,1985.0114494,31.8127616525,22.1527149475001,1.90443077750001,-0.175109752499967,28.478519555,1.47590367750001,-0.158427919999954,2.12927974433553
6,17.75,418.74583478,19.99066087925,7.22463233595,0.5755975,0.1305661,0.682418,2.29330353034024,94.59419,24.2813885,21.54562,22.98677282,90.48273466375,12.39047,426.103464,1084.4,637.639055,96.36923,397.866095,460.38242,3.46464,162.861025,166.161925,20.79,1980.534592325,30.74957932,21.411756865,1.91235420000005,-0.175092969999992,27.940722,1.48746540000005,-0.157845864999959,1.83046027422863
6,18.25,407.911604575,20.120523873,7.0024804553,0.555626602075,0.10777325,0.69016375,1.79499608628245,94.589496,24.0321162625,21.27751672,23.2958225,90.1644487794999,12.15393625,382.6655691525,967.4298958125,549.6542425,90.50970608025,397.36626,458.082995,3.432650557,155.5145,132.668315275,16.225,1980.2042045,26.188803325,19.66666105,1.92704893500005,-0.175280414999977,25.44152055,1.50216570750001,-0.157780202499981,2.0523598164159
6,18.75,420.068525,20.0140402755,6.9541779,0.559682,0.1303086,0.661385489112428,2.0465419638213,94.59039975,23.8819249875,21.546482205,22.8152995,91.17606074925,11.90223325,311.8423875,816.875,480.343745,78.3822886635,395.571941665,454.171215,6.76545522849999,160.971125,101.70066,17.65,1976.731041,22.897470825,17.9889,1.94181922500001,-0.174704422499973,23.4843690325,1.51654191750001,-0.157679404999994,2.11789839142291
6,19.25,416.036125,19.7572433715,6.569976225,0.5523725,0.08078865,0.632939,1.94581960329504,94.597182,23.6537374875,21.00342,22.2927685,92.04829708,11.8954685,262.111949,685.1875,407.792946635,68.000764,396.51297,448.568095,4.085565,136.3714,77.115362062,11.01,1977.67405065,22.37533455,17.1479809675,1.94669155000004,-0.174111737499996,20.19495645,1.52877757500003,-0.157663162499995,2.46379078553775
6,19.75,420.7093,19.823956965,6.6653605,0.496595875625,0.0493,0.597203,1.88422226156605,94.59254375,23.16108532,20.4393096075,21.546342,92.33366099,11.666597,185.687451685,570.68,321.754745,58.40031375,391.85149,440.19159,5.888416,105.023,47.6795992899999,7.845,1982.1672115,19.910299,16.1780933,1.94906570000001,-0.1737392,18.0100233,1.5392847,-0.157364900000005,1.63644286837791
6,20.25,425.806,19.8470501255,6.131462375,0.480614,0.0652,0.57253125,1.821453,94.595039,22.40447,20.30473,20.679342453,93.10584708,11.47596025,145.047255,445.617,255.42556,48.946536,390.3368725,434.269335,6.5338831575,95.9467725,36.298903456,6.696,1987.0442322,17.59067749,15.265,1.95416300000005,-0.173592099999951,16.5420367,1.54816400000004,-0.157184599999994,1.47877176052215
6,20.75,425.5853,19.75245695225,5.998132065875,0.42966351675,0.0642533825000001,0.545873850611933,1.74816658424964,94.59643575,21.71309668,19.920575,19.9443782575,94.612198591,11.21136825,95.0636315,316.01761998,184.7869875,38.35890183025,391.80409,428.59954,3.82180728675,76.9657224999999,24.623116921,7.9475,1977.94797885,15.1946181550001,14.3205,1.95388700000001,-0.173585599999967,15.1725533,1.55459400000001,-0.156870400000003,1.366933355401
6,21.25,425.7960115,19.5964285185,5.722581734575,0.4507443851,0.0709249999999999,0.507048277554034,1.90183081381289,94.59990975,20.603414,19.0425881125,18.80348149725,95.707483366,10.78531725,56.9387866695,214.34,131.03037,27.547871667,385.1311325,418.8883675,5.9711,85.2792740195001,15.44464257125,9.0985,1980.7984975,14.322867145,13.5207767,1.95629730000002,-0.173498800000004,13.69581,1.5622353,-0.156730100000004,2.02684724409451
6,21.75,438.1810416625,19.482242475,5.72029707715,0.427652848549998,0.0364649999999999,0.562579455768255,1.7637485,94.59181625,19.766766,18.06989,17.736461661,95.66026182875,10.24994425,28.617781,134.10761332,75.492668,18.9405297305,383.596665,414.35616,8.70836599919999,58.9022,14.91066,17.0725,1982.62834325,13.0452,12.3727867,1.95915230000003,-0.173458600000004,12.78731,1.57541025000002,-0.156415899999956,1.4364952914826
6,22.25,438.55395,19.3302309815,5.9830146056,0.454796,0.0532411599999999,0.527899929122982,1.60196425,94.58601525,18.647728,17.61154,16.384910074,96.69973437575,9.84594665,6.708014,70.966,41.412779,14.98022712475,376.92439,403.13566,8.712630563,70.8293499999999,12.26414,5.92424999999999,1976.026454,12.134153645,11.4892433,1.96393370000004,-0.173031100000003,11.679,1.5830701,-0.156248799999958,1.39275900481445
6,22.75,433.075,19.62885947425,5.488004623975,0.400650469,0.0469590250000001,0.50014561719372,1.74140275,94.597457904,17.759484,16.87632,15.057776,97.00180355125,9.4385403,-0.999996780000001,34.202754002,12.322330167,1.4849696234,376.08272,394.64948,7.35861125,44.3376449999999,17.6832389225,9.39599999999997,1977.632036,11.5410500000001,10.972,1.9682363,-0.172810599999991,11.3949733,1.58714470000001,-0.155680700000005,1.25618748369599
6,23.25,436.3977,19.4516457405,5.4187883939,0.379217128799999,0.0442184,0.468302492306586,1.58357880605316,94.6039945,17.343358,16.74605,14.07333303375,97.458295,8.878288575,-2.9234053,17.4224392,3.10050642029999,0.0633262999999998,374.7077925,392.020545,7.185919485,61.97630016625,13.97047,8.5255,1978.235548325,10.662513645,10.468,1.969852,-0.17274359999999,10.921,1.594042,-0.155059199999982,1.29790840975632
6,23.75,425.25,19.24935767325,5.136678775,0.34449,0.0643974299999999,0.426621,1.4054235,94.61722475,16.68094775,16.14675,13.36856376,97.789121916,8.639235575,-3.1023001,8.441443191525,0.0196540332999989,0,371.782825,391.507625,8.63885824999999,46.26425,21.6271285294999,18.4249999999999,1978.55608345,9.68207747500001,10.39891575,1.80779162500004,-0.175528914999987,9.69102802500001,1.6021467,-0.15452587249998,1.28611155708491
7,0.25,444.13095,22.292047464,5.17590625,0.3981355,0.02375,0.47557,1.64713898320314,94.8908399715,17.06255225,17.6631022125,12.7026795865,98.0840797475,9.82104455,-1.62252675000001,2.656439275175,0,0,375.56462,384.95983336,9.33995250315,58.1480151084999,14.0252249999999,12.17,2055.11725,12.3044445,11.5760890575,3.57515537500003,0.667913465000036,11.904491815,4.79617270750001,0.990726882500042,1.37980954816446
7,0.75,444.057990355,21.87143768875,5.011810225,0.376446500000001,0.0368129174999999,0.482637677345047,1.6328525,94.871246421,17.061112015,17.0274319075,12.273453244,98.1986229595,9.5686796,-2.49748572985,1.79140505,0,0,373.8193566725,382.9932575275,8.2431307085,48.3768374999999,18.547525,12.0875,2074.24725,11.88417334,11.33609336,3.57104614000003,0.669104680000021,11.69701264,4.74762466000001,0.994896800000029,1.62879828440196
7,1.25,444.76663912,22.01645410875,4.8741308212,0.4082059738,0.026725,0.495445999999999,1.73036261005296,94.8701126175,16.0332,16.5132096,12.2308837615,98.527227616,9.307914125,-0.411697589999995,1.74366229985,0,0,374.8986975,380.9610225,7.67543725,45.0731975819998,13.810445,9.96649999999999,2063.2105,11.73446064,11.03291,3.57258794000001,0.66973284000004,11.48093864,4.70420400000003,0.997916240000015,1.66018236175229
7,1.75,443.1655049,22.0306808815,4.68706375,0.38199634295,0.0224191,0.467914,1.75348793477447,94.8698970575,15.4786795,15.98344,11.88831962,98.42066839,9.104733225,-1.15063651,2.4222783,0,0,372.5131525,379.6046291725,8.99168482879998,48.6879897954998,23.240175,9.0015,2074.678,11.51579134,10.7634767,3.56844954000001,0.670231140000032,11.20468,4.65877064000004,0.999907440000034,1.56441532368824
7,2.25,445.501299275,20.990155176,4.82871625,0.36353225,0.02981292,0.4737005,1.697318,94.882271412,15.4423665,15.64011815,12.10772787325,98.35729916925,8.926180275,-0.788545229999992,4.63962375015,0,0,372.2595699725,378.2771975,11.27876901175,58.01705198625,9.959220010675,29.585,2076.1505,11.453922,10.50476802,3.58070616000003,0.670919780000042,11.147288,4.62034160000002,1.00276344000002,1.5155091651823
7,2.75,438.0680932275,21.914417926,4.53536875,0.3867989923,0.0579846124999999,0.44879025,1.59282,94.9755211615,14.8594,15.1851803875,11.871465165,98.3860346525,8.7522016,-0.440903358800002,10.272833002,0.7488781255,0,372.198575,378.4173125,6.92138,47.3897024999998,14.6796225,9.6,2061.7,11.2990593000001,10.300220995,3.57823205500004,0.673502775000011,10.950640805,4.57263009500001,1.00949345000003,1.50508351324109
7,3.25,445.343610325,21.659917026,4.4326636168,0.412895913625,0.06108785,0.480674,1.77492732350049,94.906849728,14.85801,14.92661718,11.906969935,98.4061583325,8.58610835,1.17309795999998,23.35462067,6.934447,0.2701025315,373.3698666375,378.0179625,10.3199875,43.7805349999998,14.7835499999999,11.22225,2071.9635273,11.073213695,10.211680405,3.573386345,0.674332785000047,10.9413705,4.53381770000003,1.01265514499999,1.23913338783517
7,3.75,447.7652816675,22.1171897645,4.54481925,0.3437988,0.0435429799999998,0.472358499999999,1.7426385,94.9289507385,14.57987602,14.7276125,11.784318044,98.5044522875,8.4484936,5.26858473299997,57.0835999999999,25.79154333625,7.6868111375,372.1115625,377.8242625,9.22776924999998,51.7302192137499,23.9301,12.525,2076.0095,11.03698569,9.97186875000003,3.55467979500001,0.675257910000013,10.4263105,4.51547879500002,1.01561660500002,1.4184511013687
7,4.25,443.86288135,22.15871676425,4.2200876,0.3513485,0.0403909824999999,0.4458365,1.526006,94.94173094275,14.59160045,14.7318875,11.95933815725,98.32054083,8.4828103,23.8063025,99.7892375,59.692476,14.550868,371.97672,379.14637,9.42362793385,56.640910981,15.392275,20.435,2073.3415,11.0150299875,9.79465828750004,3.54379023750004,0.677177062500036,10.7078925,4.47776111250003,1.02084048750003,1.22897309638665
7,4.75,439.2463071725,21.776025801,4.753089,0.422675037100001,0.024304365,0.482818953774889,1.672198,94.956149264,14.7919487375,15.0250341,12.018450925,98.53146687,8.38383855,53.604085,183.05,110.28108,23.881862,373.12820997,378.98534,10.62111427125,57.1617,20.44704,8.54,2067.89,11.145452525,9.74508500000004,3.53506923750002,0.677916362500006,10.9627150875,4.42976698750002,1.02347038750003,1.06090692050586
7,5.25,439.4082,21.44468103675,4.98736135,0.4276845,0.021135525,0.470486,1.568022,94.969154224,15.174379,15.1131,12.5706588505,98.51187443275,8.310023275,93.4570974999999,278.275231645,164.384705,32.07754441975,372.99501333,382.99606,5.5322075,67.3706964689999,23.6402924999999,13.3775,2048.8845,11.3546307,9.81489870000002,3.5350914,0.679821240000006,11.718073,4.40841687000003,1.02845033000002,1.09510358117871
7,5.75,451.52678006,21.81137088075,4.94596579144999,0.409572697999999,0.01947622,0.458805213485563,1.50516177196876,94.9882384515,15.8426115,15.5863875,12.89731407475,98.32307225,8.2640069,141.32689,396.07871,219.64759,41.991878333,371.98237,386.04078,3.37311674999999,57.7482,31.1833075,11.1,2049.42,11.46008864,10.39132497,3.53452360000002,0.680788669999998,12.134185,4.39985227000001,1.03201623000002,1.64805278150812
7,6.25,439.4313382625,21.9379182515,5.4792804053,0.4054845,0.0195009375,0.463605,1.802836,95.020393817,16.336095145,16.12364453,13.068827286,98.055312834,8.225850325,184.442925,510.355,287.93525,53.275387003,370.9015950025,393.401845,4.60848449999997,83.1054049999999,50.32731018,17.39,2082.0215,13.68478564,10.82214997,3.53348037,0.681527630000011,12.6162,4.41200883000002,1.03536677000001,1.18130502109422
7,6.75,439.61595,22.2105321735,5.28700845,0.4692743514,0.0339750000000001,0.518598999999999,1.810961,95.036672685,17.392742155,16.4626,14.073971888,97.85050697375,8.1808695,241.928535,664.538615,373.8644625025,66.89399925,371.53538,403.87078,7.06656738480001,100.174,62.34734,13.88,2064.352,15.08083803,11.359121,3.54242484000004,0.682681220000035,13.874852,4.42790057000003,1.03856107000003,1.22982700427304
7,7.25,444.47369717,22.2993353895,5.5782344771,0.404889310525,0.035292225,0.506036,1.61722125,95.045239909,18.065909,17.1069,14.329870675,97.632100926,8.14147345,292.03388,777.907894999999,417.407995,72.0968325,372.127855,411.03453,3.16290775000001,93.492935,75.80826,25.74,2057.362,18.94174136,12.69218764,3.56494644000004,0.683660760000014,15.7842727,4.45037950000004,1.04143443000001,1.28185285684359
7,7.75,434.261,22.968421831,5.63719509087499,0.445153,0.0622695,0.500006999999999,1.78536919195101,95.0709602795,19.663273845,18.18276,15.0806285405,97.30254324,8.126064275,354.780446655,909.01423,500.179155,84.731789,373.336095,420.0055025,2.95804895009999,134.34425,94.081675,19.84,2087.725,22.1975183,15.15967633,3.56565086000004,0.684481320000032,19.3022817,4.47704290000004,1.04442920000002,1.40229090866772
7,8.25,435.969175,22.5153123385,5.8258805,0.472576,0.0605880399999999,0.538217286794753,1.8755143319442,95.06988824125,20.4012,19.27515774,16.42674141375,97.209452252,8.325295525,407.6518649775,1052.33704905,587.379193335,96.5808643335,376.7643,430.745,3.0640247589,140.51426519,118.6659478475,21.78,2079.866,25.512920555,18.2396305025,3.57007162750004,0.686306690000034,22.2980047,4.51257372750004,1.04982424750002,1.45671526194311
7,8.75,429.962525,22.700175635,5.7243825,0.4331467837,0.0694461049999999,0.547390598451419,1.8979545,95.089881321,21.39597802,19.8317183925,16.77675144075,96.56267328275,8.5105895,446.76028,1194.7313998,659.886485,105.01243,381.36341,439.50595333,4.87324649999998,153.561,144.6083,22.65,2087.5275,27.7884508050001,19.709503,3.55853300000005,0.685245855000042,26.418506505,4.49912585500001,1.04505175500001,1.63608785009886
7,9.25,428.9890745,22.6602498355,6.012702975,0.44453549025,0.0807667274999997,0.536846064667971,1.6701455,95.1212008525,22.2540142325,20.61582,16.952446897,96.43489225,8.6393151,503.349,1292.35,720.6146741725,110.818045,384.41004,448.48824666,2.32109899999998,181.556,148.5557,31,2082.63825,29.45840895,21.034434815,3.5686740325,0.6840474575,29.878748185,4.50765141750004,1.03997306750002,1.44234497117604
7,9.75,424.718754375,22.57708102925,5.81775231445,0.46071114935,0.08483075,0.567823999999999,1.877309,95.118201365,22.979985,21.333,18.43420781375,96.02689851075,8.950451675,558.5762925,1379.498287675,786.1385,115.811854975,387.9571725,454.4859375,2.28176774999993,187.66542175,172.50875,27.08,2090.318,30.3997779075,20.5127771425,3.57072758250001,0.683940117500022,32.260050985,4.57028901000003,1.03739710250001,1.64991286773191
7,10.25,419.084635075,22.4058945055,6.0845554,0.500348,0.1192164,0.602381513901099,2.055813,95.056626098,23.5508315,21.905645,19.35794812875,95.35320925,9.2534284,591.5753341825,1471.779958,821.7925458625,120.8675953875,389.901305,462.7936225,4.11641899999999,199.55875,180.8772183275,35.2299999999999,2092.328,30.3042909425,21.5995871925,3.59989698250001,0.685488375000045,33.9461324925,4.57189979500002,1.04563618250002,1.78318228200932
7,10.75,412.5306389,22.50567284075,6.23212731225,0.537297162999999,0.1318248,0.609641328813332,1.9769285,95.0390748475,24.048805,22.231637775,19.6424919445,93.99381791275,9.60953625,620.88115,1567.97,865.19732,129.67961836,389.1444625,467.497975,0.672333794299988,222.06105,200.926925,37.185,2085.7595,32.8653383,22.2371575,3.613519025,0.685386450000024,37.058200825,4.56958572500001,1.04492165000004,1.63745146630075
7,11.25,413.81069897,22.6779869945,6.76968633215,0.520440249999999,0.1331594,0.651092,2.09242875,95.04826656625,24.64580025,22.298125,20.1781928385,93.903332465,9.7617377,657.1075608,1629.83975,921.805898305,134.394616695,389.171875,472.4787125,-1.277111532375,226.6028,202.2709,42.2775,2081.314,32.9209394075,23.8705811075,3.62161996500004,0.686281082500035,35.286576015,4.65075264000001,1.04506722250001,1.58463692500282
7,11.75,409.484723725,22.082503044,6.700772182725,0.51103125,0.125283625,0.703426516572977,1.99491299797298,95.0263606015,24.92411175,23.003117865,21.646539906,92.121230748,10.03608445,654.9985,1647.78295,922.029723305,133.9406901975,390.39766,477.86362,5.22139599999999,218.5175,207.955627985,35.7875,2080.52375,34.7574631925,23.93943555,3.67026462500001,0.687704407500009,37.6429576925,4.83987965000004,1.05356226500001,1.92539320905291
7,12.25,418.46901396,22.202523111,6.79312107419999,0.51505163175,0.111151,0.660946,2.01569630520779,95.003043704,25.00237532,23.501674575,22.260029474,92.111743044,10.639496,697.99495998,1711.456208125,957.2537599675,140.52521,396.599,479.1542,0.824086186999996,242.32215,225.24365,49.17,2082.0885,35.090934695,24.314896495,3.68177891000004,0.689555280000028,37.929277305,4.87633479500001,1.06481139000003,1.73342375833833
7,12.75,407.94093786,21.48124583825,7.09005585,0.564047,0.106148075,0.649873100011456,1.9435555,94.999277158,25.42675932,23.8088423875,23.13282012,92.77534269875,10.7190855,718.96276,1760.2,998.1764,144.0803,395.589995,484.055345,5.99817391815,238.9115,249.776925,47.9599999999999,2074.185,35.737118305,24.0767,3.69995535,0.690091764999996,38.462005195,4.89602110500003,1.06704811000004,1.83587963759467
7,13.25,407.6856238,21.89660295575,6.8579102,0.563368808125,0.11438375,0.622724323983921,1.99120270353923,94.8240737935,25.960044,23.51725676,23.25771896425,93.6470223675,11.007615,679.8037,1684.8,942.950531635,138.920785135,394.4789,483.3564667,5.63985699999999,247.26275848,231.63415686,43.805,2073.6655,36.48614269,24.728670195,3.68658421000003,0.690450050000038,38.5109891950001,4.90188274500003,1.06903024,1.67611044145394
7,13.75,418.1635179275,21.90405698625,6.77788305,0.5382995136,0.0962825,0.67026625,2.33641458506993,94.97318525,25.3288865,23.9475046375,23.1054454,93.0212213335,11.376672,689.5372675,1701.3401925,937.4380474675,142.49884375,393.6651,475.3024333,0.940729119724996,233.090690875,246.311638025,44.535,2045.796,35.84844975,25.2046129225,3.68952227250001,0.690200110000046,37.09379675,4.99958147500001,1.06839229000003,1.96979213779204
7,14.25,417.54926142,21.79971249,6.923206,0.536902073,0.12483875,0.648811,2.08260937302029,95.026442,25.1136515,24.2749783625,23.4071075095,92.23153605975,11.8325,646.077395,1607.75368315,879.0268375,135.647346,395.75937,477.5599016975,1.91791300000001,282.1536,215.11161952,41.31,2054.0855,35.99355736,24.90091736,3.78752724000004,0.689457360000017,36.75595066,5.16290026000001,1.06740124000001,1.97074764844232
7,14.75,416.8332552875,21.64904115125,6.84668104999998,0.5060850691,0.150391325,0.66311325,2.21187279821034,94.92832275,25.0629735175,23.743962775,23.48309630125,92.5399096125,11.843267,638.4574075,1569.633525175,876.86402669,133.284258995,398.31121,477.10083333,2.68554147415,243.485766,211.993725,39.1,2055.51,36.465675,25.4278576575,3.8141407325,0.687787285000044,36.4601076425,5.07338059250004,1.06082464750001,1.66184655785141
7,15.25,417.1662,21.330795299,6.9983615,0.52187375,0.11876725,0.684226,1.97507510320095,94.919472,25.315475,23.9915719375,23.1615022445,91.65283177125,12.371003,611.2673325,1531.85,844.34956336,135.51782997,396.09875,469.5401333,3.11168271874998,235.06171686,198.41870402,43.305,2041.8805,36.26781605,25.8796,3.76789528250003,0.687869037500006,35.23369805,5.13976264,1.06280476500005,1.77471320090211
7,15.75,417.435870225,21.5527215275,6.9605275685,0.52575356075,0.119888625,0.655743159546124,2.1157227356306,94.899745,25.42836475,23.858572475,23.614649799,91.4736627275,12.5224775,577.1132849825,1443.976174825,807.987625,126.6928625,400.80142,467.202575,3.48337473952493,238.2384,184.7032350725,38.9724999999999,2077.807,35.2371008575,25.8088976575,3.79906876750002,0.687602350000028,32.07490055,5.07639216000004,1.06458116750003,1.93445119228968
7,16.25,413.53595855,22.319305265,7.1620683795,0.52537631135,0.1048744,0.6766605,1.90147408078443,94.8831775,25.33799775,24.249465305,23.825787554,92.51433601225,12.755178,529.7367824825,1364.75,726.3018617,119.4062193,397.535385,469.68256,-0.630482084000009,205.4999561225,160.4785,29.2025,2046.40925,34.7047404075,25.7323349075,3.80896581000004,0.687523217500039,31.1699413,5.06177349250003,1.06697743750002,1.57096381153233
7,16.75,413.4371969,21.876086493,7.329014070275,0.537024965,0.1079145,0.663624,2.15235792445035,94.86448325,25.151098,23.99223175,23.0553550335,93.5565205405,12.9093275,462.65729,1248.9,670.3940175,114.1125840275,400.20237,464.78816,2.37068474069999,181.60780825,148.91248088,24.505,2057.357,33.785564,25.47199931,3.82367549000003,0.687090660000012,30.22826268,5.09424601000003,1.06566019000004,1.68622840435015
7,17.25,407.6751516125,22.0438684605,7.17260528695,0.5196610281,0.11809945,0.647125582489328,1.86873,94.847018,25.027624,23.563945,22.53132569175,93.7792725,12.9656545,411.6079366525,1135.25,600.0349467,105.01043,402.54184,459.7199,1.36289,190.8866,130.777,30.7,2038.26,32.2242684275,24.36694355,3.77408628000003,0.686624865000049,27.8734770225,5.05011654750001,1.06438002500002,1.55295563405802
7,17.75,417.682833595,22.151996766,7.3237027621,0.52257853515,0.0931950000000001,0.677695,2.0428525,94.844732,24.56041175,23.503025,22.874591438,93.22361767,12.7847805,351.1912375,1007.95,539.65844,91.97047033,401.5847,454.19809,4.672846,159.3405,113.4608,27.595,2060.07,28.9669313225,22.5204532725,3.75109339750004,0.685832422500023,26.9282293,5.04099155250004,1.06612647750004,1.5448207316456
7,18.25,422.2863206475,21.428222117,7.27029415,0.507329148,0.0816249999999999,0.686092999999999,2.062253,94.8498855,24.7032374025,23.2372,22.681751555,93.38366467,12.773128,310.564275,910.975,490.84844,85.450133669,401.850815,452.4112950225,4.46044699999998,135.99994132,98.3503698337499,17.9,2075.74,26.97572575,20.5596373225,3.74332920250003,0.685690215000011,25.3465031775,5.12671605000002,1.06750883500002,1.53385731116052
7,18.75,427.86802305,22.16652822025,7.39549249999999,0.52402,0.0932199999999999,0.651264447909347,2.01486699999999,94.84959025,24.26303175,23.15670875,22.332760585,92.612263646,12.7519755,254.1361625,765.928835,400.9304624775,73.15538625,394.59162,443.431885,3.65435725722499,135.349232895,68.270763153,18.8625,2065.01625,24.91641395,19.3603975,3.71379009500001,0.685369052500027,23.947571,5.1863489025,1.06917197500002,1.41813804107365
7,19.25,423.92336531,22.8186363075,6.74124438535,0.470341996099999,0.07332,0.610306352103298,1.89270425,94.841526,23.81089,22.55328,20.65856193625,94.6090282275,12.763316,196.16836,634.2525,340.891515,64.35381091775,392.80824,436.05522,4.93874771357495,115.71052399,58.635459386,11.4025,2064.2695,21.9328898,18.3207235725,3.69919922500003,0.685033452500026,22.2323508450001,5.19329407500003,1.07109935500003,1.87127959285299
7,19.75,431.4234675725,23.863313398,7.26063833787499,0.472895,0.0747349999999999,0.6446575,1.89746619645085,94.839568,23.13625,22.066550845,19.880382121,96.109688879,12.6416705,145.66878,517.2175,266.27241331,56.00743133,389.46501,428.35287,3.45934874999999,102.0116575,43.20227,11.04625,2061.69375,19.881595845,17.34710325,3.68534887750001,0.684571555000042,20.2680810725,5.1702603475,1.0730536825,1.54274997358756
