DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
8,18.75,-38.1947,-28.6618,24.00945,-15.33,1.4505,0.1753,404.0552,20.2355,28.2839,87.2522,27.42,46.97,1.2557,19.98695,6.1853,392.17555,444.96485,4.6842,43.3154,27.232,27.29075,25.0203,24.41875,24.37535,26.06345,27.34955,27.04925,26.035,25.85,26.08,25.66
8,19.25,-49.08605,-32.79105,17.681,-19.213,2.66245,0.1611,408.2667,20.4439,27.26,87.2747,26.03,51.1037,1.372,0,0,390.55105,435.74645,0,5.0958,26.72845,27.11915,25.1736,24.4648,24.40035,26.06345,26.87915,26.93425,26.025,25.85,26.09,25.66
8,19.75,-48.9753,-35.5289,16.84865,-20.53,2.7776,0.16005,411.55,20.23465,26.582,87.2826,25.3,52.06,1.5552,0,0,387.75,431.1117,0,0,26.18125,26.96935,25.2676,24.5198,24.43095,26.06345,26.39915,26.7778,26.025,25.855,26.095,25.66
8,20.25,-48.79955,-34.526,15.6558,-21.33655,2.8389,0.1619,412.0887,20.1265,26.26,87.31,24.93,52.0028,1.603,0,0,385.85465,429.15015,0,0,25.7104,26.7649,25.35405,24.59355,24.47585,26.06345,25.97465,26.62,26.02,25.85,26.1,25.665
8,20.75,-48.155,-33.8715,15.8841,-22.5,2.9442,0.1648,411.8118,19.94,26.0021,87.34,24.71,53.51,1.696,0,0,385.12435,428.3,0,0,25.29625,26.5538,25.41405,24.66855,24.5149,26.06125,25.6082,26.465,26.02,25.85,26.12,25.66
8,21.25,-49.91995,-33.97,16.31,-23.4058,2.7998,0.1677,411.3954,19.93,25.89,87.3603,24.35,53.1533,1.698,0,0,381.647,426.4717,0,0,24.90415,26.33955,25.45825,24.70625,24.53125,26.05915,25.20645,26.28,26.015,25.855,26.13,25.66
8,21.75,-50.5087,-33.3489,15.06665,-23.0952,2.8954,0.1632,411.24235,19.6896,25.7477,87.3701,24.46,52.47,1.7471,0,0,380.17535,425.10005,0,0,24.56155,26.12955,25.48825,24.7346,24.54055,26.05915,24.8678,26.09405,26.015,25.855,26.15,25.655
8,22.25,-51.00715,-32.81725,15.61,-23.1722,2.8565,0.1637,411.85855,19.55,25.48,87.3705,24.18,52.8746,1.7318,0,0,379.1878,424.15445,0,0,24.26415,25.9157,25.49355,24.74595,24.55055,26.05915,24.55585,25.882,26.01,25.855,26.165,25.655
8,22.75,-51.4761,-31.94,14.7165,-23.239,2.71415,0.1612,411.3,19.65,25.4105,87.37265,24.11,53.1812,1.692,0,0,376.51025,423.36175,0,0,24.0133,25.64945,25.5047,24.76595,24.55055,26.05915,24.2749,25.727,26.005,25.855,26.18,25.65
8,23.25,-51.15305,-32.15,12.9686,-22.06595,2.63,0.161,412.0146,19.7011,25.23,87.37,23.88,54.3015,1.6374,0,0,376.0261,422.1177,0,0,23.75175,25.416,25.48895,24.7694,24.552,26.05915,23.9199,25.5779,26.005,25.855,26.19,25.645
8,23.75,-51.16195,-31.6933,12.03,-21.8779,2.647,0.1626,412.4,19.76395,24.85,87.3645,23.54,55.0678,1.6728,0,0,375.25,420.5,0,0,23.44885,25.2205,25.4459,24.79155,24.54815,26.05915,23.72155,25.40125,26,25.855,26.205,25.645
9,0.25,-66.1339,-29.9337,7.74405,-26.4921,1.7088,0.17095,407.6363,16.6693,23.22045,87.26,22.185,49.30695,1.91705,0,0,349.205,410.4194,0,0,21.0025,22.6223,23.2021,22.9713,22.9792,24.9,21.2513,22.7504,25.37,25.31,25.62,25.14
9,0.75,-65.65,-29.36075,7.8792,-26.64055,1.669,0.16595,408.3286,16.4342,23.0934,87.2531,22.005,49.7719,1.92355,0,0,348.7,409.6735,0,0,20.7829,22.4829,23.1652,22.9713,22.9792,24.9,21.1423,22.6204,25.37,25.31,25.63,25.14
9,1.25,-66.14,-29.49275,7.261,-25.78235,1.6669,0.1639,408.438,16.51,22.9756,87.24,21.84,50.8838,1.9521,0,0,347.9149,408.9,0,0,20.6265,22.3029,23.1121,22.9913,22.9698,24.9,21.0101,22.48665,25.37,25.31,25.63,25.14
9,1.75,-65.94,-29.26245,7.1666,-25.6484,1.656,0.1592,407.95625,16.4177,22.8544,87.2369,21.7,51.07785,1.923,0,0,346.7554,408.6307,0,0,20.4665,22.1485,23.0563,23.0013,22.9798,24.90185,20.8082,22.37165,25.38,25.31,25.62,25.14
9,2.25,-65.6635,-28.92105,6.6773,-25.10235,1.5255,0.15655,408.877,16.5185,22.66,87.23,21.465,51.6393,1.9382,0,0,345.9,407.6,0,0,20.321,22.0108,22.9908,23.0213,22.9898,24.90185,20.6082,22.22105,25.39,25.3,25.63,25.14
9,2.75,-65,-28.2971,6.7434,-25.2442,1.5648,0.1593,408.8423,16.4766,22.5753,87.212,21.405,52.0072,1.9129,0,0,345.3,406.8,0,0,20.1708,21.8937,22.9592,23.0413,23.0098,24.90185,20.4712,22.1229,25.39,25.3,25.63,25.14
9,3.25,-65.45,-28.0939,6.3272,-24.6842,1.6451,0.1567,409.1238,16.5877,22.26015,87.2125,21.115,53.17,1.9238,0,0,344.4,405.8768,0,0,20.0217,21.7717,22.9192,23.0571,23.0098,24.90185,20.3556,22.0329,25.4,25.3,25.62,25.14
9,3.75,-65.05,-28.335,6.7761,-25.5469,1.5431,0.1619,409.58235,16.4638,22.1969,87.2044,20.975,53.6659,1.9234,0,0,343.4401,405.1,0,0,19.9165,21.6431,22.8992,23.0546,23.0192,24.91,20.2308,21.9529,25.41,25.3,25.63,25.13
9,4.25,-64.5555,-27.80705,6.6585,-24.9445,1.6328,0.1574,409.53775,16.7382,22.0798,87.2043,20.955,54.1611,1.8661,0,0,342.8,404.2,0,0,19.7717,21.5329,22.8485,23.0675,23.0337,24.91,20.0908,21.8504,25.41,25.3,25.62,25.13
9,4.75,-65,-27.81495,5.7487,-24.2938,1.515,0.1577,409.3209,16.77485,21.97,87.2097,20.765,54.5694,1.8418,0,0,342.482,403.8729,0,0,19.6865,21.3929,22.8085,23.0475,23.0298,24.91,19.951,21.7429,25.42,25.3,25.63,25.13
9,5.25,-64.4852,-28.0137,6.6496,-25.1642,1.5824,0.1575,408.3,16.6673,21.81,87.2208,20.58,55.62285,1.8853,0,0,341.8581,403.2005,0,0,19.5765,21.256,22.7585,23.0646,23.0337,24.91,19.781,21.6329,25.42,25.3,25.64,25.13
9,5.75,-63.5839,-27.8183,6.1531,-24.3505,1.55295,0.1601,408.5924,16.58715,21.7707,87.24,20.56,55.75635,1.8547,0,0,340.9,402.9004,0,0,19.4565,21.1498,22.7185,23.0667,23.0237,24.9146,19.6456,21.5504,25.43,25.3,25.64,25.13
9,6.25,-56.1487,-26.6219,7.2699,-24.1821,1.35475,0.16585,408.5315,16.6202,21.775,87.2578,20.555,55.49955,1.82715,8.3391,0,341.9221,404.4942,0,24.66,19.331,21.0313,22.6613,23.0667,23.0108,24.9146,19.5208,21.4504,25.44,25.3,25.64,25.12
9,6.75,-22.7217,-20.8976,11.59515,-20.4854,0.6037,0.1722,406.019,16.8989,22.08,87.2803,20.95,55.56715,1.727,49.03,10.918,341.8,409.2,10.18,114.8,19.251,20.9408,22.6113,23.0867,23.0198,24.9146,19.4156,21.37,25.44,25.3,25.64,25.12
9,7.25,49.8741,-11.13675,26.16485,-4.7719,-0.8752,0.1863,401.4,17.63705,23.2261,87.3072,22.495,52.7736,1.4089,172.0869,38.22,343.5085,420.2,36.306,353,19.1885,20.8404,22.5317,23.0737,23.0008,24.9146,19.3108,21.26,25.44,25.3,25.64,25.13
9,7.75,126.3,-3.2709,49.05455,20.6701,-2.2885,0.1853,398.64025,17.82155,24.72615,87.33,24.42,47.6044,0.95325,284.4347,59.2956,348.7,436.3902,63.3534,565.008,19.161,20.7104,22.4613,23.0342,22.9898,24.9146,19.3485,21.11,25.44,25.3,25.64,25.13
9,8.25,207.1,8.8776,68.18925,49.79705,-3.0363,0.1865,398.5293,17.7903,25.7026,87.3504,25.59,43.48425,0.9203,394.3,73.6522,352.1267,451.564,83.4632,770.2,19.2465,20.5813,22.3348,22.9467,22.9837,24.9146,19.4923,20.9781,25.44,25.3,25.64,25.13
9,8.75,290.3454,23.068,92.6529,83.55625,-3.89675,0.1924,397.9824,17.7885,26.30065,87.37,26.365,42.4462,1.1227,503.6,87.7391,355.7,464.1,99.9936,966.4663,19.5117,20.5304,22.2031,22.8548,22.9379,24.91,19.7713,20.8685,25.43,25.3,25.64,25.13
9,9.25,370.4347,36.915,107.2545,117.6156,-4.469,0.2258,397.9,17.73,27.0315,87.39,26.945,40.40695,1.3065,609,101.6,360.2536,475.4003,115.26,1155.33,19.7831,20.5108,22.1196,22.7775,22.8779,24.91,20.1723,20.8685,25.43,25.3,25.63,25.13
9,9.75,437.8374,52.6592,120.05,143.3426,-4.7946,0.23215,397.4767,17.936,27.55675,87.4019,27.415,38.64325,1.4949,695.9,111.9,363.9321,486.2544,125.22,1308.596,20.201,20.5608,22.0117,22.706,22.83,24.90685,20.6867,20.9308,25.42,25.3,25.615,25.11
9,10.25,496.9373,67.5727,133.4407,166.4,-4.7287,0.23745,397.4585,17.7883,28.0469,87.4025,27.92,37.4479,1.5874,775.686,122,367.744,495.9298,135.2247,1442.69,20.8708,20.6308,21.9317,22.6548,22.76,24.90185,21.3263,21.0123,25.43,25.3,25.61,25.12
9,10.75,544.6,80.4218,142.2423,190.3261,-4.66845,0.2542,397.78885,17.8383,28.45,87.3892,28.335,35.8784,1.5489,835.652,129.1304,371.4808,504.1827,141.9113,1544.33,21.5062,20.7917,21.8517,22.6448,22.72,24.90185,22.0892,21.2225,25.44,25.3,25.6,25.14
9,11.25,573.8259,89.6557,149.3439,199.1,-4.7178,0.2696,397.5341,17.6861,28.9414,87.38,28.8,33.9859,1.59065,880,134,376.0036,509.85,146.8,1618,22.3013,21.0765,21.8217,22.61,22.69,24.9037,23.0623,21.3946,25.425,25.305,25.59,25.12
9,11.75,590.8,91.18835,145.4423,207.3,-4.1493,0.275,397.7762,17.1058,29.2508,87.3558,29.16,32.92,1.6811,908.8326,137.1839,379.8,515.4432,150.3292,1661.03,23.2538,21.3656,21.7817,22.5656,22.69,24.9037,23.886,21.6813,25.42,25.3,25.58,25.12
9,12.25,589.2809,92.7403,153.0254,212.0882,-4.03465,0.3032,397.5919,16.5893,29.6222,87.33225,29.51,31.9703,1.73295,915.7047,139.81305,382.23925,517.54005,148.15,1672.4724,24.1042,21.7217,21.7817,22.5456,22.68,24.90685,24.5908,22.0412,25.44,25.3,25.57,25.14
9,12.75,573.23755,87.57,152.9741,209.10185,-3.7392,0.32105,397.01885,16.16155,29.8174,87.30705,29.785,30.8221,1.78515,902.714,136.8125,383.5237,518.71735,144.15,1636.38565,24.8263,22.166,21.7731,22.5315,22.6879,24.90685,25.2458,22.4223,25.44,25.3,25.55,25.15
9,13.25,548.4346,81.84,140.4865,202.4,-3.3164,0.3385,396.77945,15.8239,30.0438,87.28,29.98,29.3295,1.9019,872.7542,134.0915,384.3316,520.3149,142.5,1604.8871,25.5175,22.6513,21.8015,22.5075,22.6744,24.90685,25.7963,22.7946,25.44,25.3,25.54,25.15
9,13.75,514.6,69.3627,132.1346,190.52375,-3.1417,0.34905,396.7308,15.5757,30.1642,87.25155,30.015,28.81715,2.01655,828,130.15695,385.3652,519.7568,137.79,1523.06,25.8263,23.0992,21.8704,22.4856,22.6844,24.90685,26.0492,23.0892,25.43,25.3,25.52,25.15
9,14.25,459.2,54.37,128.4178,169.88985,-3.0191,0.33465,396.8006,15.63925,30.26195,87.2245,30.04,29.09985,1.99915,760.3,121.81955,386.0323,516.7761,127.05,1404.1946,26.29535,23.51,21.89295,22.4778,22.69875,24.89915,26.42045,23.47325,25.42,25.3,25.51,25.14
9,14.75,411.5,41.656,118.52245,148.2249,-2.7849,0.3404,397.22075,15.3159,30.2485,87.19,30.295,28.33,1.9848,693.95635,114.7478,385.6625,511.2408,121.35,1286.0304,26.5151,23.90635,21.9379,22.473,22.6931,24.9037,26.67205,23.76075,25.405,25.295,25.49,25.125
9,15.25,340.47815,30.46635,112.6958,126.1165,-2.5888,0.34235,397.3179,15.1602,30.23065,87.17155,30.265,27.4624,1.9856,604.4186,103.4124,384.84165,507.43695,110.3,1119.62,26.7358,24.19635,22.05345,22.4426,22.68695,24.9037,26.8321,24.10155,25.4,25.295,25.475,25.125
9,15.75,257.73905,17.32,96.5697,98.055,-2.16505,0.33865,397.4418,15.1434,30.1144,87.1566,30.21,27.6153,1.9134,503.8094,90.3174,382.57465,498.6684,95.645,936.72215,26.57955,24.49135,22.15685,22.4326,22.70195,24.9,26.74405,24.34575,25.39,25.3,25.455,25.12
9,16.25,184.2587,5.897,82.7457,74.6182,-1.6282,0.3151,397.4832,15.0428,29.82,87.15005,29.875,27.7845,1.98145,396.7749,76.8341,380.87195,489.1489,82.4923,739.7,26.37925,24.5599,22.2601,22.4184,22.71195,24.9,26.56965,24.54075,25.39,25.305,25.445,25.12
9,16.75,107.7091,-4.3308,65.6224,42.868,-1.31495,0.2977,397.7631,15.0947,29.4064,87.14245,29.455,28.60905,1.917,292.3043,63.62205,377.95,479.42855,67.898,545.94345,26.21185,24.61625,22.3751,22.43175,22.73065,24.9,26.282,24.6449,25.385,25.3,25.435,25.125
9,17.25,30.6652,-13.9749,52.2,12.0164,-0.5746,0.2822,398.0424,15.079,28.86,87.1428,28.965,29.99895,1.807,182.35,46.7448,373.6,467.2313,47.45,349.6,25.8935,24.66625,22.5102,22.43915,22.7215,24.8946,25.87415,24.6253,25.375,25.305,25.42,25.125
9,17.75,-22.085,-19.69,33.6826,-7.597,0.09576,0.2507,398.76495,15.4436,28.3243,87.1479,28.22,32.2,1.6531,81.81955,26.055,370.9,453.4815,23.7985,160.2291,25.5104,24.73105,22.62385,22.47175,22.72615,24.8946,25.50795,24.68395,25.37,25.305,25.415,25.125
9,18.25,-59.6461,-27.4308,14.781,-18.20855,0.744,0.2063,400.2,15.6911,27.2563,87.1433,26.87,35.78445,1.3997,17.71545,5.701,367.2025,439.02505,5.34435,41.08615,25.0259,24.70655,22.74345,22.49675,22.76405,24.8944,25.1017,24.5748,25.37,25.305,25.405,25.125
9,18.75,-71.5014,-32.1283,11.29815,-23.05255,1.7105,0.1711,403.4781,16.0239,26.0157,87.14795,25.19,40.35325,1.5136,0,0,361.74775,426.98825,0,0.35935,24.5044,24.6185,22.86395,22.53675,22.7996,24.8944,24.7277,24.48295,25.36,25.305,25.4,25.13
9,19.25,-71.21,-33.6669,9.9499,-24.344,1.8477,0.1643,405.7499,15.97,25.4295,87.1562,24.42,41.375,1.675,0,0,359.0906,422.5078,0,0,23.98425,24.5117,22.93395,22.59615,22.84,24.8944,24.17085,24.30025,25.355,25.305,25.395,25.13
9,19.75,-69.53,-33.5669,10.3128,-25.2918,1.9025,0.16115,407.1531,15.77755,25.04965,87.18,24.06,43.0427,1.68995,0,0,357,420.6,0,0,23.52685,24.3421,23.0603,22.6567,22.903,24.8944,23.6577,24.16025,25.35,25.305,25.4,25.13
9,20.25,-68.25,-33.2918,9.4333,-25.5537,1.824,0.1643,407.4335,15.8397,24.7543,87.2139,23.66,42.58,1.75525,0,0,357.5071,418.6837,0,0,23.1125,24.148,23.12935,22.69875,22.9379,24.89,23.2746,23.9791,25.345,25.305,25.4,25.125
9,20.75,-66.6956,-33.415,9.4597,-26.32,1.75345,0.1668,407.4882,16.0154,24.51765,87.2339,23.36,43.76,1.8009,0,0,356.7,417.7766,0,0,22.7911,23.91605,23.16455,22.74045,22.9498,24.89,22.91945,23.83,25.345,25.305,25.405,25.125
9,21.25,-67.2774,-32.995,8.8081,-25.6603,1.7815,0.16805,408.04855,16.06985,24.23685,87.2492,23.1,44.6338,1.8265,0,0,356.1,416.8,0,0,22.49135,23.65125,23.20205,22.7734,22.9693,24.89,22.6926,23.64225,25.35,25.3,25.41,25.125
9,21.75,-66.7713,-32.4938,9.42,-26.87205,1.8582,0.16535,407.7,15.9849,24.0494,87.2581,22.83,45.52,1.85775,0,0,353.7319,415.052,0,0,22.161,23.4463,23.2256,22.8008,22.9779,24.89,22.3623,23.506,25.345,25.295,25.425,25.125
9,22.25,-66.2297,-32.35,9.4921,-27.1657,1.8173,0.16775,407.4383,16.13125,23.76275,87.26,22.66,46.4312,1.88905,0,0,352.2745,413.7,0,0,21.8808,23.2817,23.2717,22.8267,22.9802,24.89,21.9981,23.3623,25.345,25.295,25.44,25.13
9,22.75,-67.02,-31.3547,8.66865,-26.3658,1.7,0.1702,407.3649,16.362,23.665,87.26,22.55,47.2067,1.9043,0,0,350.9337,412.7176,0,0,21.6388,23.1252,23.26,22.866,22.9837,24.89,21.7504,23.1885,25.345,25.295,25.455,25.13
9,23.25,-66.3504,-30.7512,8.173,-27.1064,1.68095,0.1715,407.542,16.3335,23.51,87.26,22.35,48.4665,1.94835,0,0,350.1727,412.1,0,0,21.431,22.9798,23.246,22.8808,22.9837,24.89,21.5463,23.0485,25.345,25.29,25.47,25.125
9,23.75,-66.2061,-31.0079,8.2113,-26.4124,1.743,0.1753,407.07175,16.62475,23.4013,87.2536,22.18,48.53,1.8882,0,0,349.1502,411.4902,0,0,21.2123,22.7294,23.246,22.9096,22.9737,24.89,21.37,22.9085,25.34,25.29,25.49,25.125
10,0.25,-77.03175,-29.6968,3.614,-29.3064,0.8703,0.16235,402.8717,10.1715,18.73335,87.2126,18.205,37.43635,2.0996,0,0,310.8249,383.49225,0,0,16.9246,19.40515,20.3097,20.33095,20.65075,22.77775,17.6174,20.02025,22.915,23.09,22.5,23.135
10,0.75,-76.44025,-29.50495,2.91025,-29.12425,0.8214,0.16215,402.6274,10.2205,18.69585,87.21,18.05,38.01045,2.0681,0,0,310.21,382.5282,0,0,16.6932,19.27095,20.2853,20.36635,20.6418,22.77775,17.3462,19.8899,22.92,23.085,22.51,23.13
10,1.25,-76.875,-29.8524,3.64805,-30.98,0.7933,0.1677,402.4519,10.2754,18.66755,87.21,18.03,38.165,2.0895,0,0,309.86135,382.536,0,0,16.52175,19.0528,20.245,20.36625,20.64285,22.77775,17.18635,19.6999,22.92,23.09,22.525,23.125
10,1.75,-76.48,-29.4777,3.036,-28.9635,0.78705,0.16125,402.4204,10.13065,18.46695,87.206,17.815,38.6774,2.0867,0,0,309.54285,381.63735,0,0,16.2674,18.8747,20.21595,20.378,20.65815,22.77775,17.0373,19.5482,22.92,23.085,22.54,23.125
10,2.25,-75.7411,-28.862,3.204,-29.715,0.7921,0.1589,402.8279,10.21465,18.3241,87.2,17.565,38.97695,2.1095,0,0,310.0803,381.3216,0,0,16.1068,18.71885,20.18195,20.398,20.67315,22.77775,16.89725,19.4282,22.925,23.085,22.545,23.12
10,2.75,-75.32015,-28.59415,3.2624,-28.9348,0.7945,0.16485,402.4923,10.23,18.1203,87.19,17.4,39.4171,2.0355,0,0,309.4722,379.9,0,0,15.94235,18.55885,20.16195,20.40075,20.68315,22.77775,16.6934,19.2652,22.925,23.08,22.555,23.115
10,3.25,-75.0839,-28.6875,3.1036,-30.28545,0.7887,0.16535,402.2185,10.27,18.0518,87.18185,17.315,39.27,2.05025,0,0,308.9,379.7932,0,0,15.79775,18.43375,20.1303,20.4106,20.69315,22.77315,16.56155,19.1449,22.925,23.075,22.56,23.115
10,3.75,-75.0461,-27.9211,2.7183,-29.15,0.7799,0.1617,402.34825,10.34635,17.8707,87.1792,17.31,38.94745,2.036,0,0,307.75,378.7083,0,0,15.66135,18.31375,20.0903,20.4322,20.7252,22.77315,16.4202,19.0399,22.925,23.075,22.565,23.11
10,4.25,-74.4616,-28.0198,3.155,-29.1687,0.7526,0.159,402.1775,10.40885,17.63515,87.18035,17,40.17845,2.08285,0,0,307.827,377.68145,0,0,15.53315,18.15785,20.0603,20.44095,20.71575,22.77315,16.27405,18.9099,22.925,23.08,22.57,23.11
10,4.75,-75.0371,-27.3953,3.53,-29.7836,0.7776,0.1653,402.08555,10.39495,17.76,87.19,17,39.6577,2.112,0,0,306.9849,377.6549,0,0,15.37565,18.01375,20.0003,20.45375,20.74575,22.765,16.10425,18.7499,22.93,23.075,22.57,23.105
10,5.25,-74.90955,-27.09445,3.3352,-30.69025,0.8117,0.1687,401.7,10.319,17.8767,87.1981,17.09,40.1269,2.1028,0,0,307.24105,377.3061,0,0,15.2778,17.865,19.9722,20.45805,20.74075,22.765,16.00425,18.62675,22.93,23.075,22.57,23.105
10,5.75,-74.6979,-26.632,3.435,-30.9183,0.76455,0.1718,402.0549,10.3028,17.80275,87.21465,17.015,39.7554,2.111,0,0,306.8343,377,0,0,15.11635,17.7151,19.9272,20.4551,20.74575,22.76,15.89125,18.4932,22.925,23.07,22.57,23.1
10,6.25,-73.34,-26.5148,3.1683,-30.05,0.8163,0.1721,402.2,10.3191,17.7138,87.22605,17.02,39.8312,2.11695,0,0,306,377.39455,0,3.1325,15.03415,17.61565,19.8872,20.46085,20.75575,22.755,15.7608,18.4132,22.925,23.065,22.565,23.095
10,6.75,-63.02,-24.395,4.648,-29.04715,0.58125,0.172,401.4358,10.29,18.005,87.24,17.12,39.6006,2.038,14.82,4.56955,306.3,379.3,4.884,44.72,14.92835,17.4801,19.83865,20.458,20.7619,22.755,15.65605,18.3109,22.92,23.065,22.56,23.095
10,7.25,-27.65705,-18.62965,8.1508,-22.8946,0.1894,0.17625,400.0814,10.76,18.2483,87.26,17.68,40.64025,1.9905,59.54,12.855,306.59435,386.0601,14.6114,137.1248,14.83085,17.3551,19.8008,20.443,20.76865,22.75,15.53605,18.1709,22.915,23.06,22.555,23.095
10,7.75,71.43045,-8.7373,19.8842,3.5033,-0.6315,0.2038,397.6402,11.1731,20.0016,87.2886,19.77,36.88675,1.47715,224.578,52.2237,308.94445,403.0952,58.1746,443.3,14.74415,17.2051,19.72685,20.43175,20.76345,22.74,15.4453,18.04405,22.91,23.06,22.535,23.095
10,8.25,145.65805,3.3095,34.7611,39.0126,-1.4042,0.20335,397.2921,10.9539,21.6259,87.3207,22.105,31.5932,0.98385,336.3912,74.01,313.6685,422.38415,92.70835,656.0245,14.72535,17.0107,19.59185,20.39595,20.69485,22.74,15.39965,17.89895,22.91,23.06,22.53,23.085
10,8.75,222.2304,16.0243,44.45,73.4486,-1.7563,0.20035,397.3257,10.87275,22.6216,87.34305,23.04,29.1527,1.0821,443.35,89.76955,318.55,437.22185,113.82,850.62,14.86595,16.88865,19.44935,20.3101,20.6299,22.735,15.6177,17.72395,22.905,23.055,22.51,23.085
10,9.25,297.05215,27.605,53.858,110.6,-2.036,0.22925,397.1415,10.86405,23.0972,87.3594,23.56,28.3424,1.3961,544.739,104.7,322.04895,450.6255,133.22725,1036.14795,15.20625,16.77985,19.3181,20.22675,20.545,22.735,16.04885,17.6192,22.895,23.055,22.495,23.085
10,9.75,362.81735,43.69255,61.4359,144.5457,-2.1381,0.2587,396.73565,10.91845,23.7174,87.36775,24.09,27.7408,1.6068,631.86295,117.8,325.21325,462.62675,145.64625,1190.5,15.78895,16.75485,19.19645,20.1452,20.4772,22.73,16.5394,17.5671,22.89,23.055,22.48,23.085
10,10.25,415.9326,61.1632,68.3737,176.0184,-2.2615,0.2595,396.78,10.83545,24.3048,87.3684,24.53,26.9649,1.6812,704.9,127.563,328.6549,472.0923,156.7173,1317.9064,16.55135,16.81735,19.12145,20.0793,20.4472,22.72615,17.2174,17.569,22.89,23.055,22.46,23.08
10,10.75,457.33905,74.3769,74.214,199.53015,-2.2503,0.26745,396.8973,10.79105,24.7604,87.36175,25,26.425,1.74585,759.3648,135.59475,331.2217,481.48385,163.6522,1415.83165,17.2598,16.88985,19.0522,20.02855,20.415,22.72615,17.98635,17.689,22.88,23.055,22.445,23.08
10,11.25,481.1,82.5108,74.2,215.45,-2.14115,0.2737,396.7,10.65285,25.2447,87.35,25.62,25.367,1.7208,799.1302,140.8776,334.0337,488.7832,168.0607,1484.52,18.11535,17.12185,18.9972,19.99855,20.38,22.72615,18.88365,17.81385,22.875,23.055,22.425,23.08
10,11.75,495.77765,85.78,78.2674,227.9463,-2.11,0.2924,396.9814,10.27,25.7194,87.33,26.095,24.3399,1.76575,824.3476,146.2804,336.59795,494.70445,172.2121,1529.5,19.033,17.3775,18.9772,19.96365,20.3666,22.73,19.7251,17.99875,22.87,23.06,22.54,23.11
10,12.25,501.5,84.3283,73.87,233.7128,-1.7961,0.2993,396.8,10.1741,25.90635,87.2942,26.375,23.1817,1.8429,830.54865,148.2304,339.924,499.5028,172.8784,1539.2527,19.90335,17.72195,18.90025,19.9517,20.35915,22.72115,20.6474,18.17875,22.86,23.055,22.385,23.08
10,12.75,483.8521,82.1098,72.51,229.113,-1.7252,0.31755,396.7,10.08645,26.22,87.25575,26.76,22.2084,1.9607,815.652,147.2343,342.00935,501.0349,168.9122,1499.86625,20.9147,18.06905,18.84525,19.91905,20.3345,22.72115,21.5484,18.48695,22.85,23.06,22.365,23.075
10,13.25,452.00495,74.12045,69.449,223.833,-1.6839,0.3226,396.7,9.9818,26.40865,87.2206,26.77,21.7433,2.0119,782.95,144.4,341.4,501.345,164.52945,1443.06,21.84925,18.45725,18.7844,19.90165,20.31855,22.71615,22.1951,18.8583,22.845,23.055,22.345,23.075
10,13.75,418.7717,59.79095,69.3451,213.7,-1.6811,0.3395,396.05,9.775,26.5853,87.18985,27.03,20.742,2.112,735.95,139.4782,341.6424,499.5176,157.77,1360.365,22.52045,18.9125,18.78365,19.88405,20.30855,22.71615,22.83095,19.1908,22.835,23.055,22.325,23.075
10,14.25,367.6102,46.4,58.82275,188.8757,-1.5105,0.34355,395.9,9.5692,26.72925,87.16895,27.12,20.03205,2.21695,673.1247,131.05,341.70325,496.0372,148.95,1247.067,23.09625,19.3026,18.7794,19.87165,20.29855,22.71615,23.28825,19.58595,22.83,23.055,22.305,23.075
10,14.75,305.7217,32.02,56.3245,163.8,-1.3611,0.3416,396.3992,9.3555,26.64395,87.1598,27.065,19.57135,2.21335,593.57385,118.6978,340.97985,490.1793,136.05,1103.49205,23.4884,19.7326,18.79035,19.84595,20.30855,22.71115,23.7647,19.90905,22.82,23.055,22.29,23.075
10,15.25,236.5998,20.085,51.8981,134.8781,-1.3432,0.3453,395.85,9.18925,26.5991,87.14815,27.01,19.5862,2.218,502.1303,104.75665,340.55,482.7002,121.23,935.645,23.76665,20.0776,18.84535,19.8383,20.3149,22.71115,23.9828,20.2277,22.81,23.055,22.28,23.075
10,15.75,160.46085,8.7488,43.87,95.72305,-1.062,0.3374,395.8,9.2186,26.339,87.1379,26.83,20.07895,2.2611,400.2128,89.1826,340.281,472.05,102.93,749.309,23.8595,20.42865,18.9023,19.82905,20.3199,22.70915,24.00545,20.5047,22.8,23.055,22.27,23.075
10,16.25,82.73475,-2.2866,33.84,55.5112,-0.75225,0.3176,396.4237,9.2954,26,87.13,26.565,20.434,2.22,289.7391,72.7363,336.38365,461.4634,83.04,547.083,23.7596,20.7008,19.0023,19.83675,20.3249,22.71,23.96555,20.6647,22.83,23.06,22.43,23.1
10,16.75,12.0424,-10.459,24.7858,16.66,-0.3963,0.30685,396.6,9.29615,25.49815,87.12465,26.05,21.2483,2.118,182.65215,54.735,334.0008,449.8,59.89,349,23.5543,20.9077,19.1073,19.8385,20.34945,22.703,23.7431,20.82175,22.785,23.055,22.265,23.07
