DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
11,14.25,414.85675,3.839779,2045.872,0.818066825,10.722375,0.2402619,-7.211,71.70586,28.10678,4.41242,0.53664075,96.34568,6.86787475,8.990001,8.83,9.169999,9.240001,6.157,5.212667,4.841333,4.301667,5.992,7.253334,7.99263325,139.12,512.0054,270.8123,40.027035,316.64255,354.0044,10.67,11.75,0.80761945
11,14.75,415.116925,3.79272025,2045.60975,0.8473404,9.482962,0.3139586,-7.46,47.08138,24.056425,4.278969,0.5290904,96.33866,7.023392,8.917,8.896667,9.293334,9.13,5.716333,5.013334,4.716667,4.391,6.002666,7.246666,7.986931,91.48272,385.254775,204.2549,32.279475,315.906225,351.50995,10.11,11.32,0.8089457
11,15.25,415.2691,3.78445475,2047.948,0.81139355,10.8282625,0.53388545,-7.59,20.9939375,19.8799,4.0884085,0.4955296,96.34901,6.916616,8.70675,8.66975,8.8358325,8.78525,5.462,4.90025,4.6322505,4.432917,6.03666675,7.30425,7.99586625,41.64278,248.3584,135.30065,22.71281,315.1137,349.0728,8.79833325,10.045836,0.8374962
11,15.75,415.084625,3.798853,2045.716,0.7531492,9.489351,0.32346275,-7.75749975,3.050815,13.844375,3.822525,0.4673227,96.34222,6.68532475,8.09000025,8.13583325,7.8141665,7.806667,4.97416675,4.63324975,4.40000025,4.46625,6.0469165,7.32,7.998433,6.12735125,130.836675,67.78755,12.837325,313.94245,345.20555,7.68725,8.3407505,0.8259117
11,16.25,415.538325,3.826641,2045.923,0.750848375,8.405029,0.614166925,-8.24,-2.3711595,9.7384705,3.650211,0.41950525,96.338,6.530767,6.98383325,6.90625025,6.77175,6.5824165,4.44999975,4.3171665,4.10299975,4.320333,6.065167,7.37500025,7.99289125,-7.8011665,39.829585,18.93733,4.220908,314.2419,342.3581,6.5105835,6.4436665,0.847438925
11,16.75,416.63085,3.835138,2047.17475,0.7353249,7.0822995,0.695790075,-8.62,-2.9294635,6.308881,3.479653,0.399631,96.338835,6.161001,6.312666,6.05,5.293,5.231,3.927,3.982667,3.778,4.288333,6.115667,7.416667,7.98854075,-11.6160025,5.04909525,1.27975,1.248508,313.36455,340.36385,5.211667,4.556667,0.8188285
11,17.25,416.2584,3.86767425,2049.5355,0.7703447,7.886408,0.821376425,-9.043,-2.2217675,4.80200725,3.394597,0.396733725,96.35633,5.75879125,5.373333,4.825666,4.147,3.834,3.264,3.445,3.503333,4.293,6.163667,7.449999,7.9928,-12.0112525,0,0,1.286929,314.67635,338.7867,3.798,3.656667,0.97511825
11,17.75,417.16495,3.825859,2054.0895,0.8250383,8.030096,0.7690001,-9.25,-1.508717,4.84080775,3.389,0.3888916,96.35121,5.322,5.029,4.404,4.04,3.574,3.046333,3.497,3.503667,4.250333,6.172667,7.45,8.001318,-11.293065,0,0,1.41873,314.42555,336.0662,3.405667,3.124667,0.96332655
11,18.25,417.9242,3.8101845,2052.709,0.8195954,8.06424425,0.6906759875,-9.42,-1.88052025,4.355141,3.5173195,0.4147765,96.36967,4.7446425,4.590333,4.048334,3.700333,3.181667,3.014333,3.495,3.537,4.255,6.189,7.456666,7.974967,-10.65943,0,0,1.608666,315.089125,334.6755,2.969,2.886667,0.9897195
11,18.75,419.0042,3.83774025,2052.946,0.8687169,8.880351,0.612351875,-9.52,-2.147517,4.390144,3.572402,0.419751625,96.385225,4.4499075,4.206333,3.92,3.596,3.241333,2.922667,3.335,3.505667,4.226,6.203333,7.47,7.975659,-10.80433,0,0,1.67054975,313.9805,333.19805,2.99,2.854,1.015703
11,19.25,418.81005,3.817363,2056.604,0.856183,9.0881675,0.8330957,-9.60441675,-1.99639725,3.4408405,3.5701025,0.4215088,96.3768525,4.46229025,4.227167,3.87199975,3.4358335,3.227667,2.895167,3.3275,3.50025025,4.19574975,6.20999975,7.465833,7.97341275,-10.47406,0,0,1.670494,314.17125,330.5679,2.90625025,2.88425,0.9472296
11,19.75,419.275,3.7688415,2054.8685,0.877645525,9.301418,0.592878425,-9.8891665,-1.98908,4.487268,3.67128475,0.4496652,96.3643075,4.0909645,3.8216665,3.29283325,3.1826665,2.92133325,2.76916625,3.228417,3.49775025,4.192667,6.22625,7.48083325,7.97139225,-10.5524125,0,0,1.676913,313.8735,330.3746,2.71825,2.61625,0.9535637
11,20.25,418.60595,3.76995,2059.3345,0.8598194,8.9258975,0.6942837,-9.9,-1.80471875,3.851947,3.668316,0.4293884,96.3564525,3.925319,3.49575,3.20391625,2.91541675,2.63158325,2.6295,3.17700025,3.5210835,4.132,6.2403335,7.48999975,7.9744305,-10.1560575,0,0,1.659067,313.60095,329.6222,2.161917,1.98083325,0.9287946
11,20.75,418.46985,3.7775945,2058.755,0.9253451,8.21011025,0.6020585,-9.9485,-1.3249645,4.0968915,3.606555,0.42511885,96.362585,3.756183,3.5111665,3.2970005,2.964667,2.7051665,2.7571665,3.1903335,3.556,4.147333,6.2178335,7.491833,7.9877425,-9.635435,0,0,1.57611275,312.5475,329.9559,2.464,2.265,0.9471869
11,21.25,418.0187,3.718754,2061.1045,0.886549,9.936522,0.889897125,-9.968,-1.125361,3.94065475,3.43325,0.4278031,96.36467,3.6224,3.1768335,2.8958335,2.8158335,2.7476665,2.6751665,3.1498335,3.4915,4.146,6.1999995,7.4766665,7.977233,-9.504,0,0,1.6024995,311.8977,329.617575,2.489,2.153167,0.9509643
11,21.75,419.6539,3.75577375,2062.603,0.9034426,9.5794715,0.756216325,-9.975,-1.2603915,4.507864,3.513916,0.4318367,96.35969,3.208934,3.052167,2.9938335,2.8166665,2.482,2.7186665,3.1446665,3.329,4.1185,6.193,7.4466665,7.974718,-9.885529,0,0,1.6841105,312.155175,327.311825,2.1633335,1.9655,1.0945145
11,22.25,420.45075,3.690323,2064.80725,0.88990105,9.058787,0.4682087,-9.93,-1.399385,3.417324,3.495865,0.4277962,96.34634,3.022066,2.9461665,2.7926665,2.519,2.1156665,2.626,3.0403335,3.2041665,4.0896665,6.1791665,7.4599995,8.0025555,-9.502808,0,0,1.684559,311.75175,327.1266,1.7905,1.7918335,1.0122365
11,22.75,419.95465,3.676854,2066.2315,0.897030075,8.199525,0.5380995,-10.0135,-0.6959718,3.6811035,3.374286,0.4169673,96.33636,2.8694415,2.8046665,2.719,2.3198335,2.0135,2.6035,3.105667,3.1721665,4.0223335,6.1716665,7.4514995,8.00484825,-9.83270125,0,0,1.63188925,313.727,326.9864,1.695,1.633667,0.976304225
11,23.25,420.887275,3.578404,2069.79275,0.8880009,9.7725405,0.81038585,-10.008333,-0.9809243,2.43812375,3.30593625,0.3968,96.341995,2.7283,2.7306665,2.6905,2.2846665,2.1475,2.5861665,3.0391665,3.1675,4.01,6.173333,7.43,8.009998,-9.1531675,0,0,1.5567135,312.899775,326.665375,1.6691665,1.574,0.9721868
11,23.75,420.8916,3.56253425,2064.15175,0.8253922,9.9409845,0.5302948,-10.085,-0.742338575,2.976724,3.3262435,0.39550165,96.325845,2.762967,2.8335,2.637833,2.425333,2.184,2.610167,2.9606665,3.1501665,3.987167,6.1745,7.428333,8.009998,-9.93534075,0,0,1.68830125,312.97375,327.6209,1.7511665,1.6991665,0.98483705
12,0.25,420.0445,2.46579925,2057.13675,0.39289125,5.26081475,0.4265262,-10.76667,-0.07929719,0.798098425,3.449573,0.3980586,96.1581625,-2.7766995,-2.509,-2.707333,-2.846667,-2.914666,-0.2173333,0.1326667,0.2773333,0.895,3.471333,5.149,5.8253585,-4.8680265,0,0,1.0587435,299.1125,304.68015,-2.964,-3.022667,0.416927
12,0.75,420.34755,2.468385,2059.8355,0.3613234,5.158235,0.405356525,-10.74,-0.3665014,0.7801066,3.4106835,0.40293295,96.1461875,-2.834575,-2.4718335,-2.5383335,-2.660167,-2.6655,-0.22,0.11216665,0.27233335,0.89416665,3.489333,5.1145,5.8241165,-4.54231625,0,0,1.15180425,299.1082,305.0567,-2.9081665,-2.846333,0.3573377
12,1.25,420.579475,2.4969535,2063.131,0.39662775,4.5695395,0.428967125,-10.658335,-0.4481724,1.2402315,3.492411,0.385796,96.143645,-2.954234,-2.5833335,-2.6505,-2.7918335,-2.767,-0.2535,0.113,0.27383335,0.88835,3.4905,5.108,5.8556005,-4.092667,0,0,1.045209,298.0901,303.7934,-2.7014995,-2.589,0.434588175
12,1.75,419.677,2.467093,2060.65525,0.3750794,4.770531,0.44914195,-10.723335,-0.126723375,0.467817275,3.47155175,0.421683,96.141815,-3.054333,-2.7311665,-2.7936665,-2.822833,-2.8676665,-0.258,0.09483332,0.28266665,0.88816665,3.4753335,5.1055,5.841483,-3.999143,0,0,1.16084225,298.23475,305.601725,-2.7218335,-2.5966665,0.41124875
12,2.25,419.832925,2.46173125,2060.483,0.37603685,5.38085075,0.7521693,-10.68,-0.06464091,0.95183205,3.4782425,0.40997425,96.174545,-3.107604,-2.743333,-2.959,-2.979333,-3.022667,-0.238,0.09166666,0.282,0.8917,3.479,5.111,5.8527915,-4.453888,0,0,1.129163,299.7997,305.849,-2.913333,-2.92,0.3877201
12,2.75,419.6176,2.47666225,2060.071,0.38759725,4.4855,0.6326333,-10.6908325,-0.07649374,1.00376765,3.537943,0.422842025,96.18382,-3.123325,-2.926417,-2.9569165,-3.11574975,-3.1205835,-0.20585,0.0748333325,0.272441675,0.895833325,3.47499975,5.07375,5.872166,-4.283167,0,0,1.058746,298.201,305.55055,-3.11825,-3.18533275,0.396327575
12,3.25,419.8101,2.47222975,2062.246,0.371607,5.84611975,0.670303275,-10.7750025,-0.0458858,0.9159474,3.437312,0.401985275,96.1869,-3.307033,-2.87758325,-2.94650025,-3.14125,-3.17749975,-0.2303333,0.0585858325,0.275249975,0.89074995,3.46733325,5.08908325,5.87696725,-3.652618,0,0,1.0197814,300.652475,304.9609,-3.257167,-3.3725835,0.383906675
12,3.75,419.55885,2.3772835,2062.16625,0.358693,4.884854,0.4082812,-10.8,0.352898925,0.9075,3.277946,0.398171975,96.16784,-3.3487175,-3.099667,-3.111333,-3.109,-3.138,-0.2543333,0.04433334,0.272,0.8936667,3.444,5.068,5.882469,-4.182983,0,0,1.05363,299.98025,304.18575,-3.051667,-3.051667,0.4171531
12,4.25,419.6377,2.4219665,2059.0565,0.35250315,5.73870475,0.58666095,-10.7750025,0.559070775,0.5884871,3.378991,0.4070873,96.164235,-3.3988165,-3.03799975,-3.186167,-3.22633325,-3.3054165,-0.273000025,0.03575,0.264916675,0.88858335,3.442333,5.06974975,5.933901,-3.734964,0,0,1.0986465,300.0962,303.3543,-3.230833,-3.25991675,0.3848428
12,4.75,420.2391,2.44048975,2060.887,0.4183989,5.237781,0.5204474,-10.8,0.06141375,0.4873308,3.463962,0.3934419,96.1553275,-3.48221725,-3.014333,-3.053666,-3.056667,-3.059667,-0.2753333,0.03467,0.253,0.8993333,3.432,5.071,5.9055665,-3.529984,0,0,1.1562525,298.8665,303.2369,-3.327333,-3.347,0.43907245
12,5.25,420.49465,2.435015,2060.603,0.3919155,5.0563695,0.520205775,-10.71583,0.2557743,0.6362514,3.380771,0.3945431,96.15115,-3.52407525,-3.0422495,-3.01475,-3.01525025,-3.02175025,-0.2751667,0.0235000025,0.2510833,0.885416625,3.42958325,5.07099975,5.9171745,-3.70597075,0,0,1.022591,299.018675,304.07015,-3.27008375,-3.17108325,0.424720775
12,5.75,419.86025,2.457677,2054.652,0.40124325,4.5937195,0.45947615,-10.71833,0.323567275,0.5844,3.45672675,0.38956715,96.1483975,-3.315666,-3.080833,-3.075,-3.1026665,-3.1386665,-0.27785,0.016335,0.2498333,0.91033335,3.4143335,5.062,5.91528375,-3.64,0,0,0.95605175,299.9728,304.438325,-3.1056665,-3.2563335,0.408889
12,6.25,419.94465,2.459328,2057.80525,0.404891175,5.604718,0.4689467,-10.7783325,0.33180605,0.634458,3.463105,0.4022227,96.162655,-3.4665675,-3.07733325,-3.165667,-3.18308325,-3.207083,-0.2803333,0.0015833333,0.2495833,0.915083325,3.4235835,5.083167,5.938149,-3.8013155,0,0,0.810971275,299.4861,304.9738,-3.25041625,-3.2491665,0.4224293
12,6.75,419.944575,2.463402,2061.11925,0.4162436,4.91958275,0.350881975,-10.67,0.100145,0.47488435,3.46337825,0.402278175,96.168755,-3.5102255,-3.16,-3.15124975,-3.175333,-3.26074975,-0.29325,-0.00658333275,0.24091665,0.89125,3.41383325,5.02733325,5.8998505,-3.45086525,0,0,0.7713717,300.2744,305.3997,-3.32991675,-3.34441675,0.44186845
12,7.25,420.32015,2.462969,2059.09,0.3879945,5.9101045,0.336130775,-10.58833,0.50425235,0.6949365,3.35420925,0.40008435,96.164665,-3.512933,-3.2660835,-3.2555835,-3.30408325,-3.33166675,-0.291808325,0.00499975,0.236225,0.88666665,3.40799975,5.0314165,5.911901,-2.997101,0,0.7686051,0.77710145,299.9325,306.111325,-3.4188335,-3.48308375,0.4047771
12,7.75,420.3614,2.46040425,2058.7525,0.389958625,5.6649455,0.56319535,-10.56,1.712219,0.7421951,3.478047,0.399568725,96.160655,-3.4941,-3.24725,-3.2849995,-3.38349975,-3.50658375,-0.2845833,0.00358333275,0.232999975,0.90449995,3.39016725,5.02099975,5.90927475,-0.31599075,12.10562,10.1527525,4.18883425,300.918575,306.7007,-3.5586665,-3.5486665,0.42362365
12,8.25,421.25415,2.454641,2054.41325,0.4437983,5.635849,0.24221005,-10.675,4.7103865,1.824293,3.504337,0.4159102,96.173655,-3.384433,-3.229333,-3.2088335,-3.1813335,-3.1871665,-0.27216665,0.0100000005,0.22985,0.9006667,3.398,5.028,5.980059,8.41825425,89.52,43.29625,14.43693,301.828725,306.5193,-3.3368335,-3.2676665,0.4743445
12,8.75,421.0761,2.51478875,2055.34,0.47525685,6.2809995,0.3067098,-10.481665,15.0786,3.99675,3.621171,0.43463235,96.209895,-3.339725,-2.75783325,-2.823583,-2.814167,-2.74424975,-0.247083325,0.002,0.21916665,0.879166675,3.355,4.9935825,5.958233,28.877165,194.340175,96.288785,29.1324925,297.5228,305.6556,-2.52124975,-2.29483325,0.45795265
12,9.25,420.1148,2.54552475,2053.8985,0.4526071,5.685879,0.09876552,-10.1691675,29.6222125,6.2190585,3.72511375,0.44727945,96.24117,-2.83201675,-2.54408325,-2.41883325,-2.433,-2.32808325,-0.237750025,0.0227525,0.184416675,0.847666725,3.350583,4.981,5.9389995,55.73355,296.692725,140.47425,43.64958,297.0909,308.6001,-2.007,-1.62825,0.4326651
12,9.75,420.337925,2.5329655,2047.07425,0.4962056,5.83785425,0.288483275,-9.74750025,44.72645,8.44096825,3.8603705,0.4734491,96.285185,-2.13337525,-2.25375025,-2.14350025,-1.969,-1.9033335,-0.2678333,0.00449999625,0.148166675,0.81433335,3.28666675,4.92975025,5.9344715,84.3253625,391.66595,197.00125,58.565785,298.1381,310.5419,-1.6003335,-1.035583,0.450858525
12,10.25,420.82055,2.6125825,2044.394,0.4917179,6.876834,0.23243035,-9.44574975,63.870555,12.5339825,3.95869475,0.485359,96.2873675,-1.785769,-1.87008325,-1.64583325,-1.54083325,-1.537167,-0.217675025,0.00433325,0.129000025,0.73066665,3.27033325,4.905833,5.90554775,107.9676,508.09755,263.4493,71.817955,297.10585,311.78905,-0.900583275,-0.245500025,0.4579101
12,10.75,420.086075,2.667368,2043.618,0.4993063,6.23972675,0.257597475,-9.1083335,77.67234,14.729105,4.095873,0.51885,96.269665,-1.467317,-1.366,-1.271667,-1.164,-1.1733335,-0.18748335,0.0071665,0.13533335,0.72916665,3.223,4.8925,5.9325485,129.3517,572.91695,291.75,83.83867,297.3741,314.942925,-0.4326667,0.37783335,0.4275792
12,11.25,419.4313,2.694408,2040.7725,0.4860294,6.167763,0.181156,-8.77,86.54694,14.63268,4.21644925,0.520791,96.29277,-1.4365255,-1.1186665,-0.9705,-0.7961666,-0.69266665,-0.15816665,0.014166665,0.1215,0.6635167,3.2225,4.875167,5.883519,146.364625,610.8017,303.6062,88.8062475,297.38405,314.9986,-0.091999985,0.74215,0.428717675
12,11.75,419.06495,2.69454975,2040.2025,0.495700025,5.50519375,0.145641,-8.57691675,85.65168,16.2235325,4.173958,0.5163138,96.26601,-1.061933,-0.76183335,-0.71125,-0.39116665,-0.433000025,-0.124858325,0.01516667,0.097416675,0.664999975,3.19266675,4.8868335,5.83987575,148.755,624.99795,307.1661,90.59373,297.844075,315.744,0.128166675,1.2243335,0.440003125
12,12.25,418.640875,2.699577,2041.16725,0.4737093,5.35224125,0.1574871,-8.36,85.00972,17.2813975,4.226212,0.5314768,96.2092475,-0.65086665,-0.40633335,-0.40566665,-0.33633335,-0.193,-0.100500015,0.031833335,0.111,0.66716665,3.230833,4.9095,5.858767,147.220975,626.649125,313.9103,93.0353475,298.8044,316.67,0.18283335,1.3828335,0.4372563
12,12.75,418.40855,2.7401545,2038.679,0.46528675,6.617247,0.127197525,-8.36,80.599065,18.24697,4.2304365,0.51279665,96.179825,-0.66570005,-0.2473333,-0.06666667,-0.1086667,0.092,-0.108,0.06566667,0.1086667,0.6263,3.188333,4.837,5.858641,141.98475,606.81765,300.5383,85.752005,299.583325,317.351425,0.3966667,2.055,0.410031
12,13.25,418.1298,2.75991575,2040.08275,0.4540037,5.45268375,0.203911925,-8.36,76.8766825,17.5963575,4.1987315,0.51510595,96.172825,-0.447625025,0.0568333335,0.1156667,0.16941664,0.268250025,-0.0666666625,0.0665858325,0.1245,0.61741665,3.21741675,4.85749975,5.84670075,135.9735,570.09045,288.9031,77.8240825,299.310275,317.1508,0.550249975,1.80924975,0.4409038
12,13.75,417.5059,2.73763875,2039.16725,0.4345414,4.944185,0.2937977,-8.380833,65.1119125,15.039765,4.143417,0.5243816,96.17546,-0.3241,0.1678333,0.210999975,0.2571667,0.403250025,-0.0536666675,0.0586666675,0.154225,0.667499975,3.20575025,4.882333,5.83084975,105.49475,476.827,242.77305,66.59668,300.45935,316.938775,0.68625,1.766167,0.41167065
12,14.25,417.3455,2.68546725,2037.91175,0.41680885,5.082698,0.246794025,-8.58,47.2524275,13.789525,4.029573,0.4883919,96.1814,-0.27596665,0.1583333,0.2033333,0.25435,0.33766665,-0.01933333,0.083000005,0.167,0.66715,3.254,4.8966665,5.827168,69.98221,380.8,191.95495,53.52146,299.27755,317.1492,0.58866665,1.404667,0.408262775
12,14.75,417.4075,2.724121,2039.68025,0.378414975,5.045881,0.3078948,-8.663333,27.4697375,11.25618,3.922862,0.490682875,96.140675,-0.2249333,0.1593333,0.1943333,0.2446667,0.3123333,-0.05466667,0.057,0.1666667,0.662,3.231,4.933,5.783166,44.04013,278.420125,142.615875,37.892495,298.3074,316.9671,0.5906667,1.006333,0.38904615
12,15.25,417.3615,2.71645525,2040.6245,0.3922874,5.21107825,0.297612675,-8.834167,12.77,7.86188,3.686593,0.462757575,96.1817575,-0.2602666,-0.0020000015,0.0336666625,0.056666665,0.05325,-0.086669165,0.0627499975,0.17783335,0.742891675,3.25325025,4.94825025,5.78752475,11.73575,162.069275,88.49666,24.436845,298.3265,315.4484,0.204499975,0.540825,0.41895585
12,15.75,417.6077,2.68507825,2040.7965,0.35368335,5.383128,0.428342575,-9.0483335,1.594264,5.055377,3.465,0.4225818,96.19489,-0.4023833,-0.3558333,-0.29900005,-0.3283333,-0.347,-0.10333335,0.036166665,0.18785,0.76568335,3.2898335,4.9643335,5.8100595,-1.709167,63.17167,31.91914,10.8042625,298.73365,313.4182,-0.2193333,-0.0925,0.39530615
12,16.25,417.55805,2.699873,2042.95575,0.37413085,5.627772,0.5689006,-9.29000025,-0.66975355,3.51408775,3.42324775,0.40691935,96.19766,-0.8182334,-0.63042495,-0.691666675,-0.65664165,-0.678916675,-0.1199,0.0629175025,0.2006667,0.780166675,3.3339165,5.03416675,5.78425875,-6.3490735,12.5557525,4.181491,2.26415825,299.105325,312.432475,-0.586833325,-0.559225,0.41686745
12,16.75,418.09,2.63128075,2041.688,0.3544384,5.074301,0.7812884,-9.74,-0.8048689,2.63128375,3.475768,0.401892775,96.212155,-1.09145,-0.787583325,-0.888575025,-0.95833335,-1.016666775,-0.11358335,0.0860825,0.221775,0.817583325,3.35424975,5.034334,5.76710975,-7.23363475,0,0.02867,0.7872107,299.5404,311.636175,-0.691916675,-0.86567495,0.4005654
12,17.25,418.212525,2.6073215,2042.9585,0.3829567,4.950767,0.5756336,-9.94574975,-0.69965315,2.09879675,3.51586975,0.3923544,96.21099,-1.23373325,-0.917858325,-0.979499975,-1.07058325,-1.1694165,-0.117500025,0.1175,0.248833325,0.8588333,3.36841675,5.07025,5.759417,-6.911,0,0,1.090795,300.9536,310.2213,-0.7569167,-0.857583375,0.423189975
12,17.75,419.0167,2.6328385,2048.111,0.3773026,4.625841,0.5203341,-10.0525,-0.7575772,2.1061465,3.414313,0.4106464,96.1922375,-1.580409,-0.960583275,-1.06975,-1.179667,-1.409167,-0.119000025,0.12216665,0.25817505,0.874166675,3.37808325,5.09325,5.77134125,-6.8682255,0,0,1.13874475,299.7799,307.83035,-0.930333325,-1.062583,0.4158202
12,18.25,419.365175,2.6052665,2046.38625,0.4077276,5.391606,0.52928215,-10.2966675,-0.623701,1.468,3.50262,0.412,96.1935775,-1.745767,-1.3956665,-1.52108325,-1.79425025,-1.813083,-0.119608325,0.1239167,0.273833325,0.8785833,3.43858325,5.119167,5.7708,-6.809593,0,0,1.1116985,299.55625,307.737625,-1.318,-1.25399975,0.46531905
12,18.75,419.3341,2.6154225,2047.323,0.411165275,5.800222,0.5382302,-10.3224975,-0.96445,1.3961905,3.554683,0.401,96.18949,-1.87185,-1.3953335,-1.5440835,-1.7935,-1.913667,-0.129,0.131750025,0.27025,0.88083335,3.45416675,5.11116675,5.76238375,-6.42881,0,0,1.0534815,300.7507,306.9329,-1.6289165,-1.377,0.5018171
12,19.25,419.6843,2.571409,2049.17425,0.4293981,4.993882,0.491795125,-10.53,-0.836078025,1.776233,3.5735,0.4147,96.1846625,-2.0189655,-1.5521665,-1.5701665,-1.852833,-1.9246665,-0.14715,0.117,0.2680167,0.90131665,3.444667,5.1171665,5.740516,-6.197,0,0,1.04837225,300.09015,306.586275,-1.8261665,-1.6763335,0.4736775
12,19.75,419.3984,2.544476,2048.573,0.420715425,5.335785,0.80814825,-10.634165,-0.52669135,1.5354385,3.53924,0.399462875,96.20233,-2.075786,-1.6725,-1.77991675,-1.8546665,-1.9421665,-0.165275,0.124250025,0.263999975,0.901075025,3.44466675,5.11158325,5.76702725,-6.165,0,0,1.155268,299.5499,306.68935,-1.995083,-1.76250025,0.44089165
12,20.25,419.7575,2.49956,2048.2455,0.37597975,5.2161575,0.5005198,-10.636665,-0.55498125,1.2690645,3.489907,0.4019831,96.20096,-2.2948175,-1.832167,-2.0898335,-2.1228335,-2.1695,-0.16585,0.12633335,0.27216665,0.91616665,3.4493335,5.13,5.7523615,-5.66747675,0,0,1.0871905,298.556025,306.191575,-2.2671665,-1.9808335,0.40402075
12,20.75,420.0546,2.47903825,2051.067,0.36936175,4.506068,0.546221225,-10.6125,-0.529960275,1.323725,3.51198175,0.4044621,96.20425,-2.415366,-1.9039165,-2.04433325,-2.11933325,-2.37083325,-0.171824975,0.130108325,0.2666667,0.907075,3.46383325,5.11716675,5.73652475,-5.8458135,0,0,1.13304975,297.9128,305.4261,-2.09300025,-2.0604165,0.39035245
12,21.25,420.3064,2.473912,2054.608,0.35932135,5.011062,0.664931975,-10.575,-0.388476225,1.035738,3.48419375,0.40631885,96.2,-2.318067,-1.9826665,-2.2251665,-2.249667,-2.4235,-0.16451665,0.1325,0.2723167,0.8904833,3.446833,5.100833,5.73467525,-5.48341675,0,0,1.1278155,297.8717,305.3943,-2.4476665,-2.344667,0.396552275
12,21.75,420.0759,2.486974,2048.904,0.37649055,5.0139735,0.7361738,-10.81,-0.32534835,1.1385385,3.43520625,0.405278,96.20364,-2.36521625,-2.2804995,-2.30658325,-2.42949975,-2.51225,-0.178175025,0.114675,0.255249975,0.898324975,3.42533375,5.07950025,5.7473995,-5.4279115,0,0,1.21651425,297.141825,305.327725,-2.50416675,-2.45625025,0.433259875
12,22.25,420.411,2.488464,2054.01125,0.4163067,5.59911625,0.4230162,-10.81,-0.647711,1.2146225,3.35245575,0.4064164,96.209305,-2.516453,-2.5,-2.545667,-2.569333,-2.661,-0.1827,0.109,0.262,0.8943334,3.432,5.101,5.759742,-5.30765625,0,0,1.24694125,298.00675,306.2131,-2.894667,-2.763667,0.4331643
12,22.75,421.0991,2.49725025,2056.739,0.4100766,4.951921,0.4993543,-10.676665,-0.47712165,0.908344475,3.5411525,0.4138749,96.1985525,-2.59565,-2.456833,-2.6288335,-2.6533335,-2.6678335,-0.18998335,0.102333335,0.2553333,0.89833335,3.4395,5.076,5.76574075,-5.682587,0,0,1.133138,297.4124,306.46895,-2.7038335,-2.721333,0.4199128
12,23.25,421.065975,2.52138975,2055.3235,0.3838776,4.49410375,0.4650033,-10.591665,-0.3181786,1.1573185,3.56461475,0.40258275,96.19689,-2.647233,-2.5265,-2.6406665,-2.8178335,-2.8338335,-0.2071667,0.11366665,0.2625,0.90333335,3.44,5.0816665,5.75786775,-5.04477875,0,0,1.1942965,297.4263,305.4737,-2.9065,-2.8598335,0.400734
