DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
11,4.75,432.7476,7.3236545,2102.5536585,1.330371,-7.107314,-25.87147,-9.13061875,-1.3888905,0.5866645,0.04965775,-0.01266775,0.23583275,0.043196,101.3885,84.65,4.108,0.182771,10.195903,0.2502145,6.881,7.6515,9.3675,12.165,14.5125,7.607,8.215,9.09,11.81,14.165,5.9135,6.8255,9.005,12.07,14.3125,-40.1822595,0,0,-2.971429,-0.050403,283.09824225,316.1825745
11,5.25,435.5763645,7.26402775,2083.00459975,0.9414925,-4.877247,-26.046227,-12.1259755,-2.240993,0.6153925,0.05342425,-0.013863,0.2344025,0.04005675,101.385,85.5,3.529,0.170025,9.87744175,0.25590625,6.63525,7.46525,9.19,12.115,14.495,7.4435,8.125,8.96,11.745,14.12,5.7915,6.69,8.9675,11.975,14.2775,-38.4857115,0,0,-2.90000025,0,284.719509,315.82161725
11,5.75,434.6207155,7.4086595,2077.5067145,0.8812795,-5.763049,-26.10408,-9.79058875,-2.881395,0.61304625,0.04841225,-0.01020725,0.23426225,0.038528,101.4,85.125,3.686,0.145641,9.61117675,0.25100425,6.5445,7.4005,9.0975,12.0725,14.4825,7.335,7.9685,8.84,11.68,14.1,5.55925,6.5795,8.8675,11.8875,14.2725,-38.9293775,0,0,-2.90000025,0.050403,284.74322925,314.17600775
11,6.25,437.9180225,7.3455125,2105.84783,0.6216875,-8.807102,-26.076735,-9.38087025,-2.104256,0.5364255,0.04722825,-0.00989025,0.223336,0.0401795,101.412,85.95,3.186,0.133989,9.546048,0.25617575,6.4005,7.25975,9.03,12.0075,14.475,7.2505,7.83,8.77,11.62,14.085,5.49925,6.47325,8.8,11.785,14.2525,-38.01607525,0,0,-2.514286,0.201613,286.42245975,312.8433065
11,6.75,432.18462925,7.512936,2073.833288,1.10911225,-4.940081,-25.902176,-10.2350915,-2.4550435,0.5506185,0.05155225,-0.0127215,0.221953,0.03960025,101.43,85.775,2.989,0.114587,9.20701075,0.2570255,6.316,7.14925,8.85,11.9625,14.4675,7.1385,7.683,8.6,11.53,14.055,5.49875,6.478,8.7475,11.7275,14.2425,-26.6291725,5.757932,0.471698,1.142857,1.07106875,287.83445275,313.45082175
11,7.25,430.875884,7.597639,2084.5475265,0.944344,-5.121957,-23.505309,-7.7230765,-0.66475125,0.514197,0.04714625,-0.01463,0.222313,0.04187475,101.451,85.5,3.633,0.143155,9.2547265,0.2519575,6.56675,7.32175,8.73,11.8675,14.46,7.117,7.6025,8.5,11.455,14.01,5.63575,6.64325,8.755,11.675,14.2125,-0.07023525,53.46651,4.245283,25.40000025,5.997984,289.9624055,319.62144725
11,7.75,430.29059025,8.02348425,2096.289255,0.00705825,-6.120147,-19.242316,-5.6103275,4.60192475,0.56259975,0.0612975,-0.0256475,0.23190375,0.0748545,101.48,82.4,5.061,0.191401,9.8053095,0.229142,6.8835,7.3925,8.7425,11.7525,14.45,7.2855,7.631,8.485,11.35,13.965,6.356,6.86375,8.6725,11.5925,14.175,26.6329345,150.176263,12.2051885,70.6571425,15.70060475,289.105114,333.14347575
11,8.25,425.8353645,8.495931,2069.3585145,-2.5270075,-8.493215,-12.98213,1.040277,19.545549,0.75941375,0.08830925,-0.04199,0.289781,0.13038525,101.5015,77.6425,7.01225,0.41485,10.94973,0.24449275,7.406,7.68725,8.86,11.67,14.4225,7.6615,7.8105,8.59,11.22,13.905,7.0925,7.5165,8.82,11.5625,14.16,70.343513,299.5005875,22.788915,142.5,28.011593,288.24639375,347.7836005
11,8.75,423.7298965,8.63115,2052.771558,-5.72568775,-4.903388,-5.916776,10.738655,31.2136685,0.84359,0.10467825,-0.055099,0.3613975,0.168254,101.516,69.5675,8.4325,1.0976595,11.95446725,0.25631275,8.2375,8.4,9.0625,11.65,14.4025,8.205,8.36,8.865,11.16,13.89,8.1625,8.25,9.04,11.5325,14.145,111.71654375,400.29377225,29.51061275,201.97142875,38.05443575,282.13879525,356.8591175
11,9.25,419.6034255,8.78170975,2032.2331055,-7.2729535,-5.2678665,-0.004761,21.679853,46.67064725,1.032254,0.12044,-0.0648745,0.4311925,0.196336,101.532,62.725,9.64,1.928206,13.199428,0.288655,9.02,9.01,9.445,11.625,14.3825,8.95,8.815,9.215,11.19,13.875,9.51,9.335,9.5075,11.5325,14.1425,152.45412825,556.5511165,38.03066075,269.27142825,52.31827225,281.068864,367.2334755
11,9.75,418.528004,8.60088,2039.1779545,-10.286217,-5.677133,5.862274,32.003027,52.385251,1.025238,0.13645425,-0.077299,0.4802525,0.2148455,101.52525,56.94,10.76,2.74388,14.1882305,0.33247525,9.915,9.725,9.7675,11.6275,14.375,9.95,9.63,9.69,11.29,13.88,10.565,10.295,9.9675,11.5325,14.12,189.009976,621.386604,41.981132,309.10000025,59.52620925,283.234688,375.89683975
11,10.25,417.428065,8.584052,2016.05348475,-11.301262,-5.07200425,10.754974,30.852239,56.509041,1.014103,0.13214975,-0.076829,0.50282375,0.22345875,101.53,51.435,11.54,3.458258,14.92744625,0.32030225,10.6725,10.43,10.3025,11.68,14.37,10.815,10.42,10.155,11.36,13.865,11.2975,10.94,10.4475,11.57,14.115,215.130226,685.781434,42.128538,337.1714285,64.45312475,283.459892,381.638786
11,10.75,415.90312725,8.546748,2013.009992,-11.420335,-4.320381,14.159279,39.9198225,65.5704395,0.98413325,0.13431225,-0.087617,0.526194,0.232448,101.5075,47.79,12.3475,4.288294,15.4928235,0.329874,11.35,11.11,10.59,11.76,14.35,11.665,11.31,10.775,11.365,13.87,12.28,11.58,10.88,11.57,14.11,225.1163175,732.52056375,47.49410375,382.457143,72.933468,286.39462725,387.784029
11,11.25,414.86922675,8.4341175,1996.547019,-12.260223,-4.602693,17.0760915,44.661901,65.48371725,1.004779,0.1389225,-0.087454,0.5509255,0.23549775,101.475,43.84,12.9125,5.20793475,16.00473325,0.3887825,12.11,11.77,11.06,11.91,14.35,12.395,12.055,11.355,11.41,13.865,13.06,12.25,11.47,11.65,14.12,245.798374,832.9024675,50.353774,418.514286,79.082661,287.84659425,392.45205
11,11.75,413.41625025,8.57649675,1996.26478275,-11.896103,-5.819623,19.3085335,38.07840475,70.32530775,0.92845225,0.14256425,-0.07452375,0.56918425,0.234625,101.4275,39.87,13.4225,5.8457205,16.4802705,0.3315515,12.8725,12.3275,11.65,12.005,14.355,13.07,12.66,11.885,11.53,13.845,13.9025,12.98,11.905,11.75,14.1225,243.548113,824.853114,47.9363205,408.40000025,77.9863915,291.587018,396.05076875
11,12.25,411.162978,8.424202,1978.678237,-12.4774215,-5.443169,20.4871825,36.340281,69.957919,0.9669835,0.13956225,-0.080424,0.59023225,0.23568425,101.3875,36.6725,14.07,6.32527325,17.087415,0.331863,13.3075,12.755,12.1125,12.1075,14.345,13.505,13.26,12.355,11.675,13.855,14.34,13.5375,12.3075,11.8725,14.105,239.786744,769.506463,49.08608475,407.0142855,76.512097,293.807976,397.80189025
11,12.75,410.2809225,8.2975825,1974.081454,-11.70162075,-3.633589,21.09913875,29.534722,70.707139,1.0030345,0.136934,-0.082536,0.55779125,0.2323425,101.353,34.525,14.5525,6.90730525,17.4963535,0.29726825,13.72,13.12,12.49,12.2425,14.3325,13.85,13.625,12.615,11.85,13.85,14.8025,13.9925,12.64,11.9925,14.1025,225.4411,774.7649825,44.16273625,403.90000025,74.59677425,295.768143,399.25855725
11,13.25,410.00891175,8.16162,1965.9369885,-10.501492,-2.9709615,19.4912315,18.826846,69.72251375,1.01089125,0.128704,-0.0824465,0.5449255,0.2167625,101.33,32.5825,14.95,7.202966,18.02358625,0.246465,14.05,13.4225,12.6875,12.405,14.3125,14.17,13.925,12.985,12.09,13.845,15.1725,14.205,12.87,12.18,14.0925,186.56082775,685.3407755,40.74292425,348.728571,66.87248025,297.160995,399.22602375
11,13.75,409.31599275,8.18407675,1968.04559,-9.7682585,-3.055024,17.4346895,14.4420555,59.6181705,0.94316775,0.130884,-0.080671,0.538313,0.20003525,101.3075,31.345,15.2475,7.40585175,18.4483,0.22242225,14.265,13.745,12.915,12.515,14.295,14.36,14.115,13.335,12.29,13.835,15.33,14.475,13.1625,12.325,14.0925,172.1285785,650.52879,40.00589625,335.95714275,64.10030275,299.1276225,398.05413975
11,14.25,409.33516925,8.13920925,1962.5280925,-8.027571,-2.9156255,15.0625585,3.9575255,52.703914,0.94989075,0.125788,-0.08141975,0.51407025,0.19087675,101.2975,30.495,15.54,7.527158,18.71555775,0.17844125,14.3725,13.9875,13.0975,12.5925,14.2925,14.4675,14.32,13.645,12.4575,13.84,15.2625,14.6075,13.3875,12.54,14.0925,130.69947075,505.4054055,31.869104,269.828571,53.41481825,298.8164505,396.03032525
11,14.75,408.503553,8.16795775,1957.982218,-6.38322025,-2.680727,12.534176,-2.788744,46.67737725,0.894757,0.11501175,-0.068667,0.4461285,0.16602125,101.27825,30.77,15.5775,7.74561875,18.79482525,0.16214475,14.3875,14.135,13.245,12.7325,14.275,14.4875,14.41,13.7975,12.6475,13.89,15.3125,14.65,13.4825,12.68,14.08,90.810808,430.787309,27.122642,215.82857175,42.111895,299.097048,393.2798325
11,15.25,408.60364825,8.3152315,1955.336023,-3.57442125,-2.293857,8.1677265,-6.322096,30.651575,0.9184595,0.09163525,-0.059696,0.3864605,0.129088,101.279,30.725,15.58,7.50497075,18.907784,0.155923,14.375,14.125,13.3675,12.8425,14.28,14.5075,14.4575,13.92,12.7625,13.915,15.0325,14.435,13.5825,12.765,14.075,50.07440825,318.566392,21.34434,162.7142855,32.7872985,298.79859575,389.4656745
11,15.75,409.3664025,8.36937475,1955.0112925,-1.362484,-2.007018,3.94348975,-12.03803375,14.37348075,0.93046325,0.067443,-0.05462925,0.28587275,0.082097,101.2745,32.3925,15.325,7.37847025,18.78230875,0.15812925,14.2225,14.0125,13.445,12.9475,14.275,14.45,14.4,13.9,12.9,13.94,14.565,14.27,13.6625,12.9025,14.1025,8.6683055,180.728555,12.382075,96.3428575,20.035282,296.7627505,382.1776775
11,16.25,412.2225025,8.5341415,1960.938932,-0.091198,-2.244768,-0.21385875,-12.222873,2.07970525,0.9349215,0.05108175,-0.02775675,0.20277375,0.050956,101.27,34.13,14.7525,5.9790945,18.4133355,0.21126575,13.91,13.845,13.47,13.0675,14.2775,14.2975,14.2725,13.75,13.025,13.9475,13.81,13.9025,13.65,12.985,14.13,-30.32112625,87.39717975,5.660377,44.757143,9.44799775,295.073416,372.19824325
11,16.75,418.058872,8.52077625,1971.2991675,-0.268567,-3.142141,-6.278195,-9.949805,-0.700366,0.779607,0.04180275,-0.012211,0.1909985,0.03169425,101.2675,38.745,13.33,5.1268195,17.98282075,0.232589,13.37,13.4925,13.415,13.1575,14.2775,13.79,13.7975,13.67,13.0975,13.9775,13.1125,13.315,13.52,13.14,14.1525,-56.66080975,19.506463,1.29717,5.542857,0.768649,291.5100495,359.53825675
11,17.25,425.0813205,8.714246,1978.291664,-0.376331,-1.76981,-12.87339425,-11.12336725,-1.2436755,0.6259635,0.043453,-0.00959425,0.1769445,0.030646,101.2775,45.6625,12.305,3.8888145,17.075243,0.3076535,12.6575,12.9725,13.3,13.215,14.275,13.245,13.35,13.38,13.1575,14,12.27,12.74,13.32,13.22,14.15,-61.286298,0.6462985,0,-4.057143,-1.764113,288.664118,344.42143175
11,17.75,428.914669,8.781732,1994.2061405,-0.333237,-1.93027725,-17.542019,-10.718032,-0.89186125,0.43846275,0.04207375,-0.00882925,0.168956,0.027693,101.28,52.145,11.365,2.9868755,16.3095745,0.274449,12.055,12.4325,13.0575,13.24,14.27,12.6,12.9,13.0925,13.18,13.985,11.4575,12.325,13.0725,13.23,14.1325,-59.900973,0,-0.117925,-4.171429,-1.008065,286.47860725,336.67354825
11,18.25,432.4423355,8.7921575,1998.87042675,0.07618,-2.980626,-20.35033525,-8.893094,-1.37604025,0.46322,0.04621675,-0.00790625,0.17971675,0.02942025,101.29,55.96,10.6875,2.417745,15.70799475,0.283403,11.5925,12.075,12.79,13.255,14.28,12.0425,12.4575,12.7775,13.19,13.9725,10.7825,11.7125,12.6925,13.225,14.13,-59.58942075,0,-0.117925,-3.714286,-0.54183425,284.31495475,332.984243
11,18.75,434.767256,8.93240775,2008.12811625,-0.379373,-2.363645,-21.37677925,-9.636645,-1.23271225,0.4006765,0.04573325,-0.006984,0.18020775,0.02740525,101.3,60.7625,9.9525,1.818478,15.25964225,0.28008825,11.195,11.6725,12.5125,13.27,14.28,11.6725,12.07,12.425,13.175,13.9725,10.44,11.175,12.4725,13.22,14.12,-55.97589375,0,0,-3.485714,-0.453629,281.28714875,331.16867075
11,19.25,439.739525,8.875668,2031.44694325,-0.21618,-2.6517335,-22.660266,-10.541972,-1.114744,0.4364145,0.0464005,-0.007293,0.19831175,0.02874375,101.3075,64.01,9.3425,1.7102085,14.6926035,0.282946,10.845,11.375,12.275,13.2525,14.2925,11.255,11.7225,12.2275,13.135,13.975,9.88,10.8525,12.235,13.135,14.1175,-56.77688,0,0,-3.30000025,-0.050403,279.58273425,328.44003825
11,19.75,440.331702,9.0034305,2018.44182625,-0.3746505,-2.97928925,-24.16719675,-11.547717,-1.725457,0.46133475,0.04600075,-0.010408,0.210207,0.03039575,101.3175,67.45,8.9375,1.547192,14.5189305,0.2767165,10.3775,10.9675,12.0425,13.27,14.29,10.905,11.23,12.025,13.0975,13.9925,9.47,10.47,11.965,13.035,14.1225,-54.2352945,0,0,-3.18571425,-0.050403,279.370232,326.05661725
11,20.25,440.9869705,8.8720055,2044.94746725,0.22134325,-4.0189815,-24.5844695,-10.43946775,-2.21533,0.4747635,0.04563225,-0.00955025,0.2070845,0.03180425,101.33225,68.9075,8.41,1.37290025,14.39123175,0.30146825,9.95,10.6325,11.9,13.26,14.2975,10.6375,10.9725,11.74,13.085,14.005,8.9275,10.09,11.77,13.01,14.12,-53.53081825,0,0,-2.914286,0.01260075,279.8811245,325.44013625
11,20.75,437.61014025,8.67380275,2062.22286,0.52173025,-4.466313,-25.0824465,-11.960518,-1.601448,0.46315325,0.0497875,-0.011475,0.201481,0.033007,101.35,72.3725,7.985,1.162594,13.96804,0.2804335,9.645,10.36,11.655,13.185,14.3075,10.3175,10.61,11.495,13.025,14.0175,8.6175,9.765,11.4625,12.9525,14.1225,-52.99530375,0,0,-3.12857125,0.050403,278.413139,325.5415335
11,21.25,435.89751125,8.55838375,2058.927714,0.044886,-5.3675325,-24.84269875,-9.533086,-1.4426965,0.57694825,0.04746825,-0.010526,0.2100865,0.03602025,101.365,73.1575,7.744,0.916486,13.85801475,0.28008025,9.365,10.135,11.4225,13.125,14.32,10.085,10.42,11.24,12.94,14.0175,8.35,9.46,11.2225,12.9,14.1325,-52.7215325,0,0,-3.085714,0,279.19417475,325.05193025
11,21.75,436.603198,8.748939,2077.29157975,0.73142075,-4.066203,-24.82149475,-9.6204055,-1.545529,0.532347,0.04760325,-0.01186625,0.2047285,0.03414025,101.3675,75.595,7.353,0.882292,13.56076425,0.273083,9.075,9.975,11.215,12.9925,14.33,9.8575,10.1975,11.03,12.8825,14.035,8.12,9.12,11.1225,12.8425,14.1325,-50.76655425,0,0,-3.028571,0.050403,281.2823555,324.533077
11,22.25,436.466258,8.627254,2091.605667,0.61034575,-5.33428725,-25.1761055,-11.507184,-1.94059,0.57496725,0.0473685,-0.01089175,0.2081105,0.03900475,101.3685,77.065,7.484,0.763591,13.499429,0.2430255,8.7775,9.6775,11.0325,12.9375,14.3475,9.56,10.0075,10.8775,12.79,14.0425,7.9575,8.895,10.895,12.725,14.1425,-50.5125005,0,0,-3.085714,0.01260075,282.13340575,324.58863675
11,22.75,436.11657125,8.3756125,2082.224653,1.35800375,-4.03050725,-25.308508,-11.2353305,-1.801367,0.62536825,0.05272625,-0.01352775,0.21225375,0.04022075,101.3615,77.2275,7.224,0.709104,13.0923015,0.281962,8.5125,9.4325,10.9575,12.89,14.365,9.34,9.83,10.745,12.67,14.0575,7.74225,8.6525,10.695,12.64,14.1475,-49.3306285,0,0,-3.257143,0,281.75651,324.761962
11,23.25,439.01205075,8.1710425,2075.281078,0.882535,-6.89691125,-25.526813,-10.25455,-1.708985,0.6419415,0.051142,-0.0104485,0.21357975,0.04287675,101.36575,78.0425,6.95,0.649264,12.6427825,0.27169,8.2625,9.13,10.77,12.8225,14.3725,9.115,9.6775,10.59,12.5775,14.04,7.6155,8.4625,10.5175,12.6175,14.14,-50.04882075,0,0,-3.07142825,0,281.73056275,324.77504575
11,23.75,434.788051,8.155517,2081.4201045,1.011962,-6.220488,-25.822572,-10.52517,-2.004742,0.65220925,0.0495305,-0.008897,0.22121825,0.04114325,101.37,78.0675,6.436,0.501222,12.63629125,0.28369925,8.0425,8.93,10.535,12.7525,14.3825,8.885,9.5725,10.4325,12.5225,14.0275,7.32,8.32,10.355,12.58,14.1675,-48.4623225,0,0,-3.2,-0.050403,281.01724875,324.2537685
12,0.25,428.71327175,7.365564,2076.172537,1.216091,-5.1771165,-24.4941785,-12.7186945,-2.02494225,0.81231,0.057531,-0.028083,0.23307725,0.05713975,101.5,86.9,4.209,0.128364,10.5295715,0.22257875,5.35075,6.081,7.1785,8.8525,10.5125,6.012,6.2285,7.00675,8.7,10.3875,4.61725,5.3495,6.82475,8.715,10.5125,-46.391961,0,0,-3.142857,0.15121,279.8060765,319.286521
12,0.75,428.60205125,7.561861,2086.141718,1.58145725,-6.83086,-24.3873675,-12.9259625,-1.653726,0.81797625,0.064013,-0.029388,0.239503,0.05839425,101.49925,86.925,3.98025,0.12769175,10.136409,0.203906,5.2075,5.922,7.01625,8.8025,10.51,5.90025,6.11375,6.8975,8.625,10.39,4.50625,5.1985,6.72475,8.6575,10.515,-44.785817,0,0,-3.2,0.15121,279.84465075,318.504171
12,1.25,432.04364575,7.32424075,2100.170421,1.480878,-6.013919,-24.314511,-13.6694645,-1.7713075,0.87500975,0.0603845,-0.0319565,0.25124425,0.056277,101.4925,87.6,3.56325,0.1199205,10.0140875,0.19911975,5.15825,5.81425,6.9265,8.7325,10.5225,5.85125,5.98325,6.76775,8.5675,10.365,4.408,5.11775,6.6295,8.5925,10.4975,-44.384218,0,0,-3.136533,0.201613,281.36831875,317.012911
12,1.75,428.38228825,7.6630205,2092.557207,1.5191405,-5.31596475,-24.1017715,-12.155077,-1.1843865,0.87604775,0.0632595,-0.03224675,0.246106,0.0547685,101.4925,88.125,3.656,0.10481,9.80316475,0.1989575,5.03625,5.71275,6.82025,8.6725,10.5225,5.72,5.87875,6.7115,8.51,10.3575,4.28625,5.03625,6.51675,8.55,10.4975,-42.317479,0,0,-3.028571,0.15121,280.97993925,317.225648
12,2.25,431.04299025,7.35440925,2089.08463725,1.2582165,-6.074671,-24.0829355,-12.7768625,-0.81255,0.84008375,0.06372925,-0.032382,0.25708475,0.05506325,101.5,87.75,3.457,0.089057,9.7768335,0.2110005,4.96475,5.64425,6.73925,8.62,10.5225,5.561,5.83925,6.6205,8.43,10.34,4.23275,4.95375,6.40075,8.4925,10.49,-40.368358,0,0,-3.028571,0.16381075,286.1710855,317.144613
12,2.75,433.500036,7.187261,2063.541217,1.59716725,-6.140043,-24.514061,-12.600046,-1.08674975,0.86379925,0.06118375,-0.0348235,0.26177725,0.05574125,101.5,87.775,3.2005,0.09384875,9.593317,0.206385,4.8945,5.57625,6.631,8.56,10.52,5.5115,5.67825,6.549,8.3375,10.335,4.114,4.85175,6.29925,8.43,10.495,-41.798432,0,0,-2.971429,0.252016,285.443538,316.520346
12,3.25,432.23777875,7.09275525,2095.9757435,1.3273175,-5.628431,-24.1543965,-12.688313,-1.637316,0.81845075,0.059904,-0.0354485,0.2578045,0.0551815,101.5,87.75,2.96525,0.068794,9.4492435,0.2031895,4.80075,5.43325,6.48475,8.5025,10.5125,5.43375,5.62275,6.46275,8.275,10.335,4.0145,4.75275,6.24975,8.3525,10.5,-39.572371,0,0,-2.971429,0.201613,285.07283675,315.314931
12,3.75,430.48886775,7.220665,2085.5499305,1.251644,-4.09879225,-24.3098235,-11.827481,-1.34935775,0.822012,0.0631115,-0.034164,0.270723,0.0549215,101.5,88.275,2.95475,0.0528415,9.32563675,0.192583,4.73625,5.3515,6.4425,8.4525,10.51,5.37925,5.4995,6.3805,8.19,10.3325,3.90875,4.67325,6.1635,8.29,10.4825,-36.940092,0,0,-2.857143,0.15121,288.73938975,316.356336
12,4.25,431.3781305,6.980386,2084.9069115,1.37667525,-7.94465825,-23.960061,-11.721867,-0.828509,0.911615,0.0594045,-0.03821,0.24799625,0.057858,101.486,88.825,2.616,0.05205625,9.0342255,0.1833915,4.60725,5.2545,6.35325,8.3925,10.5125,5.2225,5.42275,6.306,8.1125,10.3175,3.78175,4.551,6.11575,8.255,10.48,-33.850253,0,0,-2.914286,0.15121,289.58627675,314.455654
12,4.75,430.9184615,7.03281925,2073.37212875,1.026879,-5.0311825,-24.228203,-11.322234,-0.89036375,0.803302,0.0595685,-0.030937,0.249564,0.05252725,101.4925,88.625,2.62825,0.04983175,9.0316045,0.17588975,4.58675,5.1255,6.29825,8.325,10.5025,5.0945,5.26875,6.26525,8.0525,10.3025,3.61875,4.52,6.0515,8.2225,10.4725,-33.414737,0,0,-2.8,0.15121,288.92806575,313.330119
12,5.25,429.7920175,7.1399345,2056.97658475,1.28224475,-7.427181,-23.99789725,-10.25624,-0.89005525,0.8381565,0.05960275,-0.0361785,0.24399275,0.056505,101.49,88.75,2.47775,0.049561,8.96423875,0.17783275,4.485,5.042,6.22075,8.28,10.5025,5.01975,5.12175,6.195,8.03,10.29,3.52,4.3965,5.98075,8.1625,10.4675,-29.930487,0,0,-2.857143,0.15121,289.0657585,313.49148
12,5.75,429.996615,7.131605,2047.3632905,1.280468,-5.8511035,-24.04237975,-10.955251,-0.80328225,0.86740725,0.0604295,-0.03325625,0.2533895,0.06056675,101.5025,89.325,2.3305,0.0509775,8.929143,0.177462,4.3705,4.9815,6.11725,8.2325,10.5025,4.87925,5.029,6.0735,7.95425,10.285,3.371,4.2245,5.93025,8.06,10.47,-27.26861,0,0,-2.857143,0.201613,292.4694095,312.955965
12,6.25,428.51221175,7.086287,2055.398083,2.028497,-4.097544,-23.8605765,-10.854437,-1.0021425,0.8039555,0.05862075,-0.039323,0.24940925,0.05879575,101.5025,89.9,2.171,0.05424775,8.68333075,0.18064475,4.24775,4.9225,6.01825,8.17,10.5,4.81375,4.97,5.95325,7.89125,10.2825,3.31675,4.174,5.84875,8.0475,10.47,-26.736475,0,0,-2.857143,0.15121,292.66793675,312.793376
12,6.75,428.768454,6.98851,2071.1092515,1.763909,-3.257586,-23.6831035,-10.7810695,-0.334483,0.74795225,0.05704,-0.034466,0.267797,0.053245,101.55,90,1.973,0.04973075,8.66401575,0.193303,4.1195,4.82225,5.9815,8.12,10.5,4.745,4.96075,5.88325,7.8515,10.2825,3.25675,4.0235,5.757,8.00025,10.4725,-26.130274,0,0,-2.55714325,0.16381075,293.05627025,312.206755
12,7.25,428.026451,6.933079,2059.86121,1.227523,-4.29186725,-23.51756975,-10.6490955,-1.058461,0.759853,0.05693675,-0.02950925,0.2445,0.0496225,101.5475,89.9,1.8045,0.05724175,8.71174675,0.181825,4.0365,4.69975,5.96125,8.0625,10.495,4.623,4.9,5.80025,7.79725,10.28,3.19375,3.95075,5.65725,7.9625,10.46,-21.426175,5.052879,0.353774,0.87142875,0.756048,292.154301,312.946258
12,7.75,430.281702,7.0409755,2057.79557675,0.80219175,-2.2621915,-22.54845175,-9.564976,-0.4844345,0.76983625,0.06024125,-0.027148,0.24427075,0.05725975,101.5525,89.2,1.965,0.05011975,8.59110125,0.182373,4.087,4.65825,5.879,8.02,10.49,4.6495,4.80275,5.72225,7.7265,10.27,3.28675,3.89575,5.592,7.899,10.4475,-1.356082,32.784959,1.650943,14.614286,2.923387,292.70342425,314.311162
12,8.25,428.0487295,7.0805775,2067.89135,-0.0081015,-4.778725,-19.02479275,-5.72121375,2.362437,0.81824475,0.07195175,-0.0397915,0.26944525,0.08642775,101.56,87.375,2.6745,0.0755955,8.65305275,0.183107,4.18325,4.69525,5.822,7.9365,10.4725,4.7625,4.7915,5.68625,7.64925,10.2625,3.53925,4.02225,5.509,7.80725,10.42,16.550073,84.547591,4.15683925,39.914286,6.199597,294.5149705,322.874219
12,8.75,426.145775,7.542365,2063.922271,-1.1826135,-4.001145,-12.96523525,-1.46085625,11.320325,0.93980175,0.0964705,-0.0512095,0.3106485,0.13193025,101.5925,85.225,3.91,0.11651425,9.4537955,0.17465825,4.64425,4.8875,5.83125,7.881,10.4625,4.937,5.00925,5.67,7.565,10.205,4.0555,4.3675,5.5505,7.76125,10.39,43.954222,145.769683,6.75117925,68.828571,10.39310775,291.68851575,334.589643
12,9.25,424.911638,7.48925,2042.883533,-2.14189025,-4.133656,-5.49956475,6.813246,23.8292555,1.098418,0.107903,-0.06212525,0.362765,0.162797,101.6225,80.625,5.0995,0.172029,10.323448,0.1936255,5.1935,5.24575,5.95275,7.84825,10.47,5.37875,5.38375,5.788,7.55225,10.195,4.907,4.905,5.723,7.7465,10.3725,71.960272,213.542891,10.495283,103.77142875,14.06250025,280.513629,342.42034
