DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
12,2.25,4.09937944585,33.3362338184998,16.0457530027499,1.319520191975,427.620490495,4.934657683675,7.62777999999999,7.88720249999998,100,3.5951592182,5.08950999999999,3.5295675,2.45681,3.2086225,6.7663,1.45774,0.582275,3.75945225,3.26026875,5.10474,5.3626875,97.5
12,2.75,3.7360467335,29.418145666,17.6318257175,1.27080184825,427.3268,4.8072036,7.3171,7.3448775,100,3.7858506524,5.170045,3.6723225,2.40395,3.2090475,6.1549,1.468145,0.58412775,4.01493999999999,3.1967325,5.0938,5.356505,97.5
12,3.25,3.1239559327,34.74603071775,18.8232098235,1.313190714175,428.47525,5.144381426375,7.15897500000001,7.29615999999999,100,3.7853838308,5.38859749999999,3.422175,2.3647075,3.27497,7.0188,1.456515,0.5788825,4.985684,3.26007125,5.084705,5.3501675,97.515
12,3.75,3.80590318845,43.4932052359996,18.127115116,1.2866955468,429.322125,4.7317205,7.19224500000002,7.46309,100,3.7185219858,4.95212249999999,3.5327475,2.570075,3.2211075,7.7312,1.45296,0.57791175,4.38060499999999,3.2482825,5.0703975,5.343935,97.515
12,4.25,4.8827262207,27.12942919625,21.7775983539999,1.32821480285,428.01755225,4.8749846,7.5014875,7.60085999999999,100,3.664839806,4.7546475,3.4944575,2.4075725,3.3806975,7.0476,1.448325,0.58820275,4.34411624999999,3.25434875,5.057425,5.34159,97.5
12,4.75,3.09619296395,17.69666812725,17.7485216165,1.20868249025,428.5863247,4.7234155405,7.79294,8.16447999999998,100,3.58469751589999,4.8900525,3.5123675,2.4301275,3.87327,7.2947,1.444575,0.58108575,4.15441924999999,3.2681425,5.043355,5.3373325,97.5
12,5.25,3.243987476175,20.033380074,19.83051346975,1.32576361015,427.2656175,4.7572,7.16075999999999,7.82244499999999,100,3.558513836,4.7978925,3.480615,2.52066,3.5065525,7.1313,1.45335,0.57766425,3.42854749999998,3.2464075,5.0323425,5.33094,97.5
12,5.75,3.083089244,17.19084546875,14.74160311225,1.1606087348,428.51622,4.421373528,7.18117999999999,7.75959999999999,100,3.541355271,4.485895,3.55815,2.539745,3.37164749999999,5.9974,1.455275,0.57458675,3.38711174999999,3.23047,5.01524,5.327035,97.5
12,6.25,3.61842496525,15.03780766,22.419081555,1.2367767375,428.733255,4.75027695319999,7.62771999999999,7.8139575,100,3.5264204049,4.51422249999999,11.39565,9.437615,3.86888499999999,7.9566,1.465835,0.57234825,4.83024324999997,3.2612825,4.9948525,5.3036175,97.5
12,6.75,2.8434644736,19.195561075,12.453873516,1.243527425525,428.92683,4.461489295625,7.29895000000001,7.37711249999999,100,3.541597561125,4.89033,12.7901,10.568075,4.7110675,8.8045,3.22449,1.11114,5.52101249999997,3.36464375,4.9742575,5.2824175,97.5
12,7.25,2.68321385409999,10.240159562,20.4048830175,1.242685176,429.10422546,4.5213676,7.02952500000001,7.24398249999999,100,3.584886149225,4.9965525,36.184575,11.05655,16.641425,8.8663,32.0707,27.683875,6.69661599999997,11.658125,4.9499175,5.268375,97.5
12,7.75,4.55582335520001,32.292674718,17.5414418519999,1.343148975,429.66991,5.177974571625,6.92358,6.8086975,100,3.625221437075,5.5539725,106.1935,14.496225,59.3996,14.545,108.75,83.28615,20.64912,29.208025,4.922145,5.2529,97.5
12,8.25,4.07933363369999,38.697947494,22.580230557,1.26853035625,429.870205795,5.170401885,7.280875,7.7166575,100,3.679010419075,5.00961749999999,280.345,26.7155,170.3235,31.093,298.167,160.9375,83.6198749999999,53.0066625,4.927975,5.2379625,97.5
12,8.75,3.23143381745,91.045142287,26.126610072,1.28113324535,429.30576802,4.713536336,7.60130999999998,7.8425025,100,4.283745277925,5.5859575,418.91875,40.425175,248.17425,39.871,454.621,222.11225,143.4041685,76.49645,4.915465,5.2208525,97.5
12,9.25,4.09028568800001,122.06311961,23.882647316,1.2604293001,430.082710925,4.8867886157,8.43940000000001,8.37694749999997,100,4.2547484229,5.2397225,552.46975,53.927,316.032,47.609,609.2285,280.04225,192.64185,98.1245875,4.88352,5.19057,97.52
12,9.75,4.1153664786,154.851994215,29.529451089,1.3377860589,428.21346376,5.0478520498,8.7822675,8.59285,100,4.398287404225,5.2961775,653.06525,69.836075,370.108,55.507,715.4005,332.3595,244.21945,122.66575,4.8767825,5.1678325,97.52
12,10.25,4.39653370899999,176.912352665,38.70705446075,1.336013,428.71216542,5.0951627892,8.89915999999998,8.81672999999999,100,4.422451597675,5.1160525,738.8715,79.863825,418.4175,62.022,808.8055,377.589,282.404,142.658375,4.877825,5.11712,97.4175
12,10.75,3.2823618504,198.5267854,36.553153084,1.3376768762,429.7442,4.92796824385,9.02461500000001,9.0137825,100,4.7398169052,4.92948,788.63525,84.453475,447.61725,65.164,875.53,409.1625,306.887925,203.667,4.9576275,5.1000475,97.415
12,11.25,4.05045546155,222.830288755,45.74412255275,1.37879708125,428.2396425,4.8635809,9.8714925,9.370455,100,5.0737877989,5.0928875,836.07975,89.168025,471.60475,67.471,904.25875,416.259,317.7922,216.351375,5.02553,5.108205,97.4175
12,11.75,2.5424912295,235.508475325,45.4291729179999,1.3207524024,428.3071573075,4.796208,9.97713250000001,9.90044999999999,100,5.2921635284,5.26434249999999,837.7235,90.856775,469.5405,70.411,908.2425,426.62175,308.535575,209.26375,5.0749275,5.11269,97.4
12,12.25,2.9346452918,214.36564392,49.70324087625,1.34500015,428.0426356,5.118030675,9.94802,10.004645,100,5.42639989045,5.478305,808.05275,90.9882,456.63725,68.59,859.6605,400.2145,292.785425,234.42225,5.13191249999999,5.1218125,97.3125
12,12.75,2.177928460625,216.2015439425,41.577772943,1.29541785,427.7664125,4.73663960455,9.91425,9.91368999999999,100,5.88244847645,5.075375,773.19575,84.0473,434.37975,66.702,781.31075,381.8945,274.11705,192.370625,5.1560525,5.167845,97.22
12,13.25,2.6252915924,177.89636329,44.1472280317499,1.2901642,427.57495,4.45165,9.902005,9.9150775,100,5.84391145225,4.9448275,694.62875,74.221175,390.69425,63.738,663.0705,344.65,247.8951,155.301,5.1973625,5.2059275,97.3
12,13.75,2.241579880325,146.7839060475,31.139489876,1.1766958936,427.25329076,4.73521699885,10.03596,9.9885575,100,6.05935550325,4.81503,589.10575,63.3946,341.11875,56.094,553.6115,294.34525,195.99074,120.146,5.21437,5.24054,97.125
12,14.25,2.275387554,127.13090439,28.1627788045,1.2096686282,427.2310105325,4.271248,10.18265,10.513575,100,6.17278425315,4.6819875,494.55,49.7963,284.74725,52.57,450.386,240.74825,153.431825,91.384675,5.2723375,5.2855775,97.12
12,14.75,2.6729063749,88.453783608,29.465117998,1.19609415,426.421944125,4.395214228075,10.1273,10.336775,100,6.05784452189999,4.83797,358.85875,37.8858,210.3455,45.876,313.8345,175.9315,99.8681999999999,70.4461875,5.3407375,5.329235,97.2175
12,15.25,2.1501262705,64.2123683934997,24.02281081625,1.23565255,426.064826295,4.47460427215,9.59801999999996,9.86799999999998,100,5.46433987089999,4.7771425,197.644,23.3303,113.81475,29.601,155.5075,110.09225,40.0671225,39.45865,5.3839975,5.3742425,97.3
12,15.75,2.71992723,38.2626755440001,20.75591087,1.2549498756,425.658147725,4.5256407256,9.09219,9.19543999999998,100,4.8157901518,4.7591625,67.139,14.708025,33.3341249999999,13.172,46.7869,43.22915,10.7921585,17.619775,5.41839,5.418445,97.225
12,16.25,2.8917396432,24.2234756522501,20.55483057,1.239473564125,425.31743188,4.6142237443,9.7167,9.56416999999998,100,4.6519770077,4.8695475,23.713225,11.15055,8.29472,10.12,8.153955,5.7053175,5.11034749999999,4.801935,5.4331,5.4581825,97.225
12,16.75,3.00716989755,30.3969016012499,21.11032193475,1.2424664139,426.02219636,4.649226395275,9.4688,9.67276249999998,100,4.6841929835,5.1288375,13.13715,10.655775,4.9041775,8.915,1.44494,0.60679575,3.91128175,2.9586425,5.4236425,5.4847625,97.325
12,17.25,3.3940555574,20.2197132062499,19.4045764219999,1.2999132,426.4705125,4.956302,9.33861999999999,9.35994749999998,100,4.5793245158,5.13894,13.08785,10.586875,5.3397325,9.7616,1.44585,0.60683025,4.02829174999998,2.980735,5.40721749999999,5.4892275,97.33
12,17.75,3.0596156274,29.25520164125,21.8330595375,1.23868253685,426.193546415,4.54113649225,9.67546249999999,9.85908,100,4.3389340784,4.89389,13.022075,10.5824,5.171335,8.9722,1.43344,0.6010455,4.01076474999998,3.0378975,5.3823075,5.4826675,97.41
12,18.25,3.1608395275,27.9054066877501,17.3316190775,1.23081355,425.84192686,4.60598421315,9.4452575,9.63467249999999,100,4.17539487784999,4.97604749999999,12.764275,10.3194,5.19668749999999,8.7023,1.432865,0.60222025,4.149867,3.06760125,5.335515,5.468975,97.5
12,18.75,3.04442825797499,17.8064450555,16.72913319375,1.30793285,426.01065275,4.5881062,9.45112,9.39932749999999,100,4.08936322739999,5.31330749999999,10.8017,8.4796075,5.197795,8.5746,1.44826,0.596703,4.32715549999999,3.07614375,5.276935,5.449395,97.5
12,19.25,3.146350677775,53.5600768299999,20.51264004,1.27155875,426.45569312,4.62118660399999,9.294675,9.2596775,100,4.16355518114999,5.4732675,10.775175,8.5170675,4.781835,8.7718,1.452,0.59853575,4.5845565,3.12560375,5.255165,5.46162,97.51
12,19.75,3.22475674479999,50.8386344522499,18.87398604375,1.375767875,426.20105,5.1745424271,9.27,9.2927,100,4.0348448083,5.5722175,10.753575,8.4481,4.908245,8.6902,1.44252,0.58318775,5.0574725,3.12677875,5.236495,5.4530275,97.51
12,20.25,3.7214402405,49.17744784,27.30542474925,1.348724,426.3220168725,5.0715236,8.8120725,8.81945,100,4.1238212146,5.2983575,3.97627,2.960415,3.819245,8.2974,1.440655,0.5762455,5.07040849999999,3.0852225,5.2156725,5.43454499999999,97.51
12,20.75,3.76630891005,31.7244550324998,18.287042109,1.315959628125,425.79349,4.506535,8.7424275,8.6455125,100,3.9479308261,5.0022675,3.4207,2.3309,3.7321825,7.7949,1.44832,0.58268,3.39443999999997,3.109995,5.1791275,5.42435,97.51
12,21.25,4.01740563925,55.2400400269997,18.7990069265,1.4320261716,426.066435,4.7683548916,8.81706,8.820135,100,3.7259337936,5.18962499999999,3.5308125,2.3455675,3.66082249999999,7.6269,1.461155,0.5808355,3.914802,3.18564,5.1692475,5.4231075,97.51
12,21.75,4.209227349,35.1308825495,15.4147153529999,1.293784625,426.7387903375,4.65592435,8.3019625,8.28959249999999,100,3.62746564719999,5.0822425,3.432535,2.46924,3.57140499999999,7.7508,1.45523,0.58321975,4.55469074999999,3.17702625,5.1773825,5.44771,97.52
12,22.25,4.22731496804999,20.049990238,18.5513797305,1.407214032,426.813709675,4.7898038305,8.450875,8.29381999999998,100,3.7564471662,5.13521249999999,3.53119,2.4078575,3.455225,7.6418,1.45035,0.57836925,3.98334124999999,3.21013125,5.2065825,5.4442325,97.5125
12,22.75,3.4727744289,41.5828228605001,21.4806490835,1.21119395125,427.1485,4.6265415,8.079115,7.996055,100,3.59587716019999,5.1616025,3.5294725,2.435095,3.379145,8.3196,1.45038,0.574054,4.03317075,3.198285,5.1877675,5.4265125,97.515
12,23.25,5.3581559625,18.8294885029996,25.2099168839999,1.290499,427.113775,4.4614026185,8.6318,8.5369525,100,3.6946731794,5.1480975,3.5556875,2.4523725,3.53229749999999,8.238,1.457285,0.5799355,3.32999099999999,3.2188875,5.1464825,5.38163,97.5
12,23.75,3.939943076375,33.6824720429999,25.2018596195,1.2961371585,428.09545,4.3534545,8.69854,8.50203499999998,100,3.79249904469999,5.255095,3.529985,2.479845,3.63285,8.4062,1.465965,0.5712605,4.00564249999998,3.23723375,5.1409825,5.3801975,97.415
