DOY2,HR2,LE,H,FC,G_1_1_1,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,SW_IN,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1
10,4.75,-9.22767804525,-85.652905594,-1.4474027644,-53.92279,-68.6912725,-7.548713350025,-118.8147275,-11.9475675,-12.25495475,14.933618175,0.094606043,65.3983035,0.074838088,0.77236913,379.6277426925,1.862547311325,-1.908713375,0,2.422225,3.372625,4.604475,2.130075,3.510975,4.64245
10,5.25,-12.91891237,-87.053186957,-0.989799441625,-54.955171,-69.63986975,-7.49958024075,-119.0206025,-12.022545,-12.573063,14.7210621785,0.0968550495,65.39424,0.068783461,0.58931113,380.114120725,1.882943169,-2.076953475,0,2.38575,3.30005,4.565025,2.105625,3.430525,4.596975
10,5.75,-8.4384289635,-101.055048533,-0.6717769658,-55.42160375,-67.69064225,-8.123700341375,-117.05361,-11.95658,-12.26828475,15.017347156,0.103189117125,65.39606675,0.07113448875,0.57183045,380.10750944,1.9330761476,-2.255954275,0.035924808425,2.373825,3.2575,4.516725,2.086975,3.384625,4.530475
10,6.25,-7.8951104311,-92.87519990075,-0.9429755437,-54.80693,-71.274131,-7.8649070215,-111.08739,-12.487883,-12.5626,13.9929238435,0.095380039625,65.40050775,0.0640409105,0.3989189825,380.36719876,1.9044632418,-2.31657315,2.068125258575,2.3324,3.18605,4.456425,2.05605,3.3109,4.5044
10,6.75,-5.09785596655,-77.5332809115,-0.681951111075,-50.39841175,-68.56232675,-6.6022964735,-91.02549575,-12.34976275,-12.3418615,13.039430291,0.09893077625,65.40115625,0.0658435015,0.5307441975,380.29233478,1.97242184875,-2.3746942,10.024969127325,2.3146,3.128875,4.42525,2.019025,3.2543,4.464775
10,7.25,-1.6636387006,-61.776748599,-0.73355749345,-43.2565415,-63.46137375,-4.529218001575,-78.80314225,-12.0830005,-12.0406475,12.59563921625,0.09204892805,65.41223525,0.097627446,0.629708335,379.9888043,2.0294428265,-2.4104858,20.4052960015,2.25825,3.047625,4.3879,1.985625,3.198475,4.4077
10,7.75,-0.3116285182,-51.7872348825,-0.8266957895,-38.43458675,-57.0695025,-3.750612230425,-68.50511425,-11.75241625,-11.87291175,12.49404928625,0.10029806075,65.38527875,0.107162895,0.58528564,379.84958144,1.98898486895,-2.43172845,35.79026583,2.224725,3.00065,4.31925,1.924525,3.1639,4.37395
10,8.25,0.75250166005,-44.2576572475,-1.034748626225,-34.20213225,-41.5247035,-2.410596384725,-53.99507675,-11.58659225,-11.82725325,12.7484806575,0.1114135119,65.45083625,0.13018101,0.73421056,380.19258356,1.9100209894,-2.41729345,40.9226674985,2.1945,2.951275,4.30405,1.924,3.111175,4.3274
10,8.75,-1.35455954335,-37.3084772425,-0.8333770218,-29.801325,-36.343055,-1.557998289225,-43.54619125,-11.94146575,-12.0162615,11.9432816575,0.11400715005,65.4568955,0.139617525,1.10561685,380.06405367,2.1125886029,-2.1778645,70.84443916425,2.17825,2.9288,4.255625,1.930275,3.091375,4.2841
10,9.25,0.717540204600001,-25.854071548,-0.97719941425,-23.458548,-35.505862,-1.112698877075,-36.54781725,-11.600944,-11.572355,12.687330623,0.11819607995,65.4574975,0.1267437,1.039026,379.6223952875,2.051832720375,-1.994071175,84.16731133575,2.184475,2.85805,4.2326,1.9399,3.043675,4.24795
10,9.75,1.4728026137,-20.33946543,-0.9467027595,-20.673086,-26.081954,-0.772179811075,-28.8412725,-11.2382425,-11.3011925,12.55955319675,0.122646928975,65.46369,0.1695623425,1.162106425,379.86572484,1.978812451625,-1.825367825,115.34639675,2.176325,2.82775,4.169875,1.9621,3.013075,4.21875
10,10.25,4.666777318625,-6.16427368835,-0.904718593,-18.8114535,-29.55654075,-0.268117054825,-17.765122,-10.970218,-11.18696,12.776895742,0.1381125838,65.4704925,0.17790066,1.698946,379.48034106,2.0397981642,-1.69775675,135.54275,2.199575,2.78195,4.1442,1.988075,2.980725,4.169425
10,10.75,4.2696868067,-0.9618481711,-1.216564340225,-18.543784,-24.3884655,0.21794340325,-8.30021572500001,-10.66911725,-11.27582125,13.516552827,0.12153031435,65.4769965,0.1737819175,1.62965925,378.37017149,2.015822591575,-1.5251245,132.350032485,2.231075,2.7665,4.11695,2.071025,2.9533,4.151175
10,11.25,5.128529799,0.455419035099999,-1.451097402775,-15.750719,-19.76109,4.341519915675,-15.327217,-10.43938375,-11.1087425,13.5730212055,0.119234270975,65.46716,0.164450185,1.421365425,379.15180448,2.210434807,-1.373867675,148.9351292,2.33015,2.7601,4.067675,2.29825,2.938875,4.103925
10,11.75,4.60472014725,1.485313821325,-1.1950042158,-17.1099365,-20.100931,3.600193763925,-11.20432925,-10.787989,-10.7642825,13.6227460565,0.08581462775,65.4763475,0.1643959075,1.537883725,379.474523855,2.4104786833,-1.2543872,88.36744241425,2.52865,2.76765,4.054175,2.6423,2.9721,4.0959
10,12.25,5.1768648755,-2.7987577631,-0.9228854403,-18.605302,-20.732453,3.6642199945,-1.3264034,-10.7331975,-10.7108845,13.504835492,0.0868748515,65.48804,0.1448955025,1.4989095,379.47098535,2.480136362275,-1.1123764,74.27526858,2.80955,2.815525,4.010025,3.04935,3.0342,4.0426
10,12.75,3.347319291,-4.078761581575,-1.663318478,-27.638599,-20.97627,3.00261207715,-7.67007925,-10.47149425,-10.408705,14.02782438025,0.070983811575,65.47155525,0.1406160825,1.1830202,378.61502262,2.4741216848,-0.8664794475,106.504212485,3.1096,2.887125,3.9843,3.491475,3.1205,4.027925
10,13.25,3.5584494012,-12.29582514375,-1.7810984006,-25.333617,-33.54582,0.333158164875,-5.733306,-10.222785,-10.2959425,14.52972019175,0.0706280921750001,65.446945,0.17152145,1.4135585,379.73333518,2.4486088954,-0.7733018725,85.36147083,3.456775,3.012625,3.94245,3.859325,3.225825,3.990025
10,13.75,4.9707654345,-8.7405956803,-1.48351156785,-26.3373165,-26.9919185,-0.383948355,-15.27267525,-10.38338475,-10.088376,15.00624893975,0.0972632857,65.42036775,0.1387316725,1.393181225,379.8784184625,2.52417187975,-0.6778355,52.26376183425,3.806,3.14065,3.935,3.89615,3.359075,3.98635
10,14.25,3.697584584225,-12.49685789625,-1.6145444655,-31.392062,-29.823985,-0.220191548,-26.3897985,-10.6628555,-10.246088,14.91171865,0.04370799775,65.421983,0.1237721775,1.52513635,379.120026275,2.40259259775,-0.65199545,46.26796841425,3.925,3.335,3.908,3.953,3.524,3.971
10,14.75,1.02913713075,-20.9328016145,-1.22837029945,-32.807652,-34.904625,0.315220504,-21.4145605,-10.634341,-10.1577963,14.85589402,0.0484579625,65.40080075,0.11396435,1.1876463,378.20373962,2.432858717,-0.528419775,49.1358737485,3.931775,3.49875,3.8994,3.9625,3.6825,3.9814
10,15.25,-0.9072656572,-28.97833645275,-0.7817191195,-40.033122,-38.65530125,-0.336369457,-45.859039,-10.812841,-10.559514,16.32363563525,0.05333796675,65.39707675,0.10909678,0.84159396,379.91020564,2.5339733064,-0.3162541125,31.58686341575,3.958,3.697,3.911,3.996,3.86,4.019
10,15.75,-1.52598905125,-32.538567836,-1.41754328525,-46.579648,-41.54126725,-2.560178322,-59.49281025,-10.810971,-10.922994,17.01315677325,0.023741751,65.3695435,0.1188612275,0.9959374375,379.65070204,2.52808319155,-0.3190619625,23.11812783425,3.951,3.892,3.934,4.238,4.017,4.073
10,16.25,-4.08870962545,-35.12196221275,-1.055681067025,-46.447301,-51.15276675,-3.289725693,-70.01941,-10.83114,-11.208025,17.118804934,0.027788554175,65.42114275,0.10404443,0.87612889,379.49540122,2.456417675625,-0.3889882875,10.02658595,4.074,4.074,3.996,4.399,4.174,4.126
10,16.75,-4.1120594884,-54.658040085,-1.4421954487,-52.285591,-59.6159555,-4.226058971,-91.976748,-10.914071,-11.50085975,17.96440811225,0.0465159308,65.438745,0.10901875,0.81547616,379.69030624,2.57049765825,-0.4774158875,3.863713067,4.218,4.24,4.062,4.49,4.319,4.198
10,17.25,-2.693303977125,-67.92698855225,-1.2200200075,-56.93127125,-66.6817245,-4.971527698,-106.968635,-11.060011,-11.835638,19.1764948905,0.015030490525,65.492601,0.089379565,0.60903484,379.588370055,2.52738905405,-0.45616155,0.36741917485,4.287,4.379,4.116,4.486,4.425,4.287
10,17.75,-8.550354739675,-73.5868783365,-0.936937232975,-56.5639275,-67.40429275,-6.79664908,-110.61669,-11.092836,-11.865352,19.054732853,0.00405195772500003,65.48547525,0.08558392,0.62182726,379.619585365,2.56985776845,-0.434334175,0.00048639985,4.306,4.347,4.192,4.383,4.525,4.344
10,18.25,-3.580183532625,-72.959518642,-1.82135388395,-58.082184,-65.38788925,-8.290256384,-111.76957,-10.881105,-12.025627,20.7983710825,0,65.4738585,0.05638098,0.649259575,379.497318155,2.642522475825,-0.4631003875,0,4.274,4.332,4.267,4.278,4.542,4.418
10,18.75,-7.0895580226,-81.32739243625,-0.930940810425,-58.997128,-66.22496,-9.266618664,-112.525815,-10.7854225,-12.104784,20.6140925325,0.030056944425,65.53115075,0.076312795,0.4644396,379.6767137725,2.586818095,-0.5570232375,0,4.192,4.302,4.333,4.135,4.492,4.45
10,19.25,-10.203177262,-76.443910141,-0.6163653651,-59.437999,-66.83306,-10.12127329,-113.965855,-10.863598,-11.93577275,20.755820175,0.0239989238,65.5377725,0.0795423655,0.5349047675,378.953902445,2.44540084435,-0.6814237625,0,4.11,4.259,4.386,3.967,4.451,4.506
10,19.75,-6.223482355525,-75.68028775625,-1.01911398325,-59.226034,-68.5184625,-10.24720586,-112.86843,-11.0452525,-11.651612,19.44784265125,0,65.5303305,0.087098195,0.52545375,379.6763434,2.400900351,-0.8042008,0,3.993,4.226,4.434,3.786,4.367,4.548
10,20.25,-5.0579721395,-75.925766914,-0.850199669275,-59.2795495,-66.93737375,-10.35673838,-114.50875,-10.657595,-11.67085275,20.6848186805,0,65.5527935,0.06461024,0.801099325,380.36349222,2.4506381267,-0.9211619,0,3.883,4.172,4.471,3.584,4.301,4.584
10,20.75,-3.3086483758,-74.1122483335,-0.478730364375,-58.933842,-68.82442,-10.75259426,-114.516815,-10.64525,-11.7969085,18.84366853975,0,65.547548,0.05650222,0.62855065,380.694671365,2.30043511095,-1.021145075,0,3.727,4.114,4.524,3.435,4.232,4.61
10,21.25,-7.18288976985,-78.7015745445,-1.176219385775,-57.84528075,-67.8225315,-10.95780105,-117.161655,-10.72010225,-11.84901275,20.0295666835,0,65.532484,0.06655902325,0.6619284075,380.4306367,2.1484925135,-1.0709194375,0,3.622,4.072,4.551,3.331,4.156,4.627
10,21.75,-11.7278462145,-82.34634323075,-0.929302193375,-58.16819375,-71.6685375,-10.73859551,-116.540565,-10.9234895,-12.140079,19.73279854,0,65.52739,0.0678833485,0.530970655,380.44047646,2.0406491346,-1.1189804125,0,3.487,4.025,4.557,3.194,4.086,4.619
10,22.25,-9.9247264468,-84.471489278,-1.010645208,-60.12621525,-69.961755,-10.29242468,-117.252405,-11.192845,-12.21529325,19.19087046,0.00919216957500001,65.48676,0.08329944475,0.6601536425,380.7178959125,2.006490930375,-1.176394,0,3.364,3.96,4.571,3.075,4.021,4.651
10,22.75,-9.2690895568,-85.7227529675,-0.665784908175,-58.27043,-69.9818875,-9.930605468,-119.333205,-11.17452525,-12.26290075,19.17000541,0.015189136925,65.448883,0.067850023,0.8321392625,380.62364026,2.024578846225,-1.205245375,0,3.245,3.884,4.592,2.963,3.929,4.655
10,23.25,-5.1692653006,-82.053898771,-1.189324052,-59.414642,-72.947648,-9.433988541,-119.08333,-11.428624,-12.164777,17.30226412,0.000874444725000001,65.4292105,0.073642382,0.87273372,379.89478263,1.9794263683,-1.28460325,0,3.143,3.841,4.6,2.861,3.865,4.646
10,23.75,-12.592446602,-87.654087952,-0.69830346595,-58.929796,-71.669507,-9.963914568,-122.78244,-11.365974,-12.123552,17.50325062,0.01271385725,65.395366,0.07629396975,0.79519642,379.7947871525,1.90328792995,-1.329651125,0,3.045,3.752,4.583,2.763,3.784,4.644
11,0.25,-13.10646230625,-103.5636622425,-1.34112401525,-58.047127,-66.04677425,-18.186961793,-118.74298,-15.91621,-15.919508,11.021785681,0.1044705456,64.833528,0.102581124,0.75550751,382.9094369,1.060606373,-5.6607268,0,-2.4096,-1.682875,-0.091175,-2.783875,-1.7154,-0.2762
11,0.75,-14.186883751,-98.495863209,-1.724230027725,-55.940212,-64.35821025,-19.003511118,-117.08304,-16.06333075,-15.9977755,11.779114539,0.10138047665,64.82766,0.080631561,0.7874128325,382.9088638225,1.00544185785,-5.7596925,0,-2.432175,-1.682175,-0.092675,-2.7778,-1.721275,-0.272675
11,1.25,-12.437266915,-103.038232875,-1.3950434498,-58.3846585,-63.0068225,-20.36091458575,-117.895165,-15.678535,-16.0661785,11.694242343,0.1010200593,64.839565,0.1062665425,1.00982565,382.94189884,0.9434847806,-5.6864495,0,-2.444875,-1.696025,-0.099675,-2.76855,-1.717775,-0.2764
11,1.75,-13.237081351,-92.926489226,-2.000027910925,-58.91535325,-71.576803,-19.318668235,-118.56644,-15.5751165,-16.245272,11.4083579995,0.1061193004,64.820306,0.1170387275,1.11443335,382.7890734,0.9444019225,-5.7563344,0,-2.45485,-1.69835,-0.091875,-2.7759,-1.732425,-0.2877
11,2.25,-16.618933778,-101.011264881,-1.5007830944,-58.41845,-68.557299,-18.88583408375,-118.07345,-15.74027875,-16.290482,11.2179057725,0.1067319528,64.81068,0.11774919,1.04823452,382.4036065025,0.861919829025,-5.7747722,0,-2.47615,-1.70705,-0.088825,-2.79655,-1.730525,-0.295325
11,2.75,-14.7654296,-99.80147403125,-1.85170686035,-59.345092,-67.950529,-18.5409716195,-120.057275,-15.91997,-16.1954565,10.52272333745,0.1144924937,64.78014375,0.1034781,1.1947675,382.523854825,0.8627963402,-5.823301825,0,-2.480775,-1.70055,-0.09285,-2.786625,-1.73525,-0.30825
11,3.25,-12.283182713,-95.42535594,-1.633519355375,-60.002288,-69.2288525,-18.320356985,-118.46489,-15.69783,-16.3011855,10.17290138605,0.12788453335,64.77249375,0.1152333,0.88259055,382.5234243075,0.8633680623,-5.936237275,0,-2.464725,-1.7046,-0.093175,-2.7903,-1.748125,-0.3086
11,3.75,-18.79715734675,-92.76514989025,-0.8987518522,-56.027335,-68.1958425,-18.37457755675,-118.489275,-15.5633695,-16.15319,10.887815775,0.136024895875,64.782634,0.127507735,0.925708515,382.65798501,0.7708947946,-5.928873175,0,-2.46235,-1.711325,-0.086725,-2.814675,-1.764825,-0.3159
11,4.25,-11.0293989065,-105.8488684,-1.297401007,-56.75390025,-67.38224625,-18.166385767,-118.2301,-15.963525,-16.167361,10.879941233,0.140280214275,64.7858825,0.12138205,1.1507985,382.70409585,0.7598523415,-5.988669,0,-2.4674,-1.7254,-0.08775,-2.811325,-1.751775,-0.3219
11,4.75,-17.653053299,-106.21067203,-1.34327019085,-59.033925,-66.8751275,-17.3050476905,-114.783045,-15.74666875,-16.09181625,10.37973990625,0.13745500175,64.829193,0.12377568,1.010689225,382.807356105,0.72452248525,-5.920146975,0,-2.492525,-1.716325,-0.087575,-2.826575,-1.777575,-0.3364
11,5.25,-13.8335554785,-110.802240425,-1.6507608001,-58.56222,-63.77005475,-16.993360756,-115.31744,-15.750067,-16.242281,9.6675367025,0.1158138097,64.835756,0.14443755,0.831293005,382.850179635,0.7236271746,-6.105502,0,-2.513025,-1.7247,-0.08775,-2.828375,-1.7803,-0.327075
11,5.75,-11.171808483375,-111.544591255,-1.529288106,-58.423415,-64.3216225,-16.35287542,-117.0212,-15.6404115,-16.2422905,8.708913596875,0.1443371364,64.831956,0.120305685,0.9831607825,382.770457555,0.719309409575,-6.13411775,0,-2.524175,-1.73175,-0.085075,-2.838625,-1.784975,-0.335125
11,6.25,-17.574620048,-107.32275988,-1.437689068,-57.446087,-61.55346,-16.387134108,-114.40725,-15.7516115,-16.4824035,9.437983794275,0.14176702855,64.82896925,0.0894084555,1.242917625,383.160312165,0.72035469995,-6.157809675,0.024695619,-2.540175,-1.722275,-0.09865,-2.849275,-1.781375,-0.35755
11,6.75,-12.2724750215,-108.66102441,-1.370389541,-56.60491,-61.7303825,-16.1289792135,-113.517425,-15.381658,-16.1966905,9.4042975458,0.1537331875,64.8588725,0.0862789,1.16620195,382.58030224,0.7315658408,-6.0701585,2.435696667,-2.554275,-1.726675,-0.0933,-2.85015,-1.78265,-0.35725
11,7.25,-9.88957849905,-105.1363432525,-1.184519929025,-52.693014,-61.37115025,-16.079243901,-98.145057,-15.535115,-16.10826625,9.209862364375,0.157145159375,64.86882125,0.08552136,0.81257735,382.7692278,0.7647392179,-6.3380225,11.62860991625,-2.5716,-1.7337,-0.09365,-2.845925,-1.8046,-0.36985
11,7.75,-8.7721099612,-81.942663139,-0.921351492375,-45.27800725,-54.29159125,-15.58302783975,-83.00211125,-15.622895,-15.9142045,9.334202896,0.16587672255,64.9100075,0.09532665,0.8938599,382.91647779,0.74729719855,-6.416203,23.44887208,-2.588475,-1.721575,-0.099225,-2.839525,-1.80885,-0.3793
11,8.25,-10.157614215275,-69.876022254,-1.3350028647,-40.1036505,-47.910336,-13.65949137075,-68.89125,-15.629485,-15.6910075,9.3956685152,0.1505081454,64.9448175,0.13731375,0.9049173,383.02789612,0.7492520822,-6.3729865,44.86152375,-2.593525,-1.7207,-0.081625,-2.8403,-1.807925,-0.3787
11,8.75,-7.4141538524,-69.76594572,-0.9721055976,-33.9435195,-39.395034,-10.943887699075,-56.4924585,-15.71805875,-15.7123675,9.5826344,0.151410323,64.92866675,0.1430195975,0.6850248,383.00156378,0.779266312,-6.296719475,51.64443042,-2.605125,-1.718075,-0.10335,-2.832925,-1.826675,-0.38785
11,9.25,-2.15042580125,-60.59124673775,-1.0067039035,-26.329874,-34.792135,-7.996352127525,-49.4364895,-15.56961775,-15.5707125,9.38795743285,0.1720957158,64.94956075,0.1435913375,1.09442365,382.99461872,0.9169291886,-6.111019925,67.7714749975,-2.615125,-1.7286,-0.112625,-2.803025,-1.819375,-0.3835
11,9.75,-2.9459112832,-42.294061782,-0.99278619615,-23.71795,-33.0376,-7.608396266825,-42.20711525,-15.115755,-15.493109,8.747813936575,0.16287155715,64.96907,0.1528505,1.2039945,382.91218574,0.92529788755,-5.94727645,86.81953333,-2.614525,-1.70925,-0.108025,-2.774625,-1.80405,-0.4081
11,10.25,1.090307926625,-28.356186568,-1.108181782175,-20.6286275,-26.2481335,-4.1206740132,-30.8258575,-14.784065,-14.898661,9.95406725675,0.1572411139,64.960173,0.1513346,1.1282855,382.55938397,1.028320624925,-5.67192525,112.0296183,-2.592225,-1.7127,-0.1309,-2.732125,-1.806325,-0.410625
11,10.75,-0.686994174375,-16.626546864,-0.92489653605,-19.580642,-22.733422,-3.63598171015,-31.392114,-14.58339,-14.7952455,10.62449837155,0.1656238471,64.94460225,0.162072035,1.1118775,382.5595736025,1.054886122675,-5.3051556,127.5559133,-2.54865,-1.695125,-0.1262,-2.676,-1.79465,-0.4271
11,11.25,-0.9518975805,-18.36046226375,-1.98608028025,-16.31293,-23.29182625,-3.473989431925,-57.78854,-14.59740475,-14.761485,9.9315325497,0.17662026085,64.91523075,0.1787537975,1.14419385,382.89013215,1.09586730675,-5.0425019,139.522378305,-2.47935,-1.70505,-0.13535,-2.5996,-1.7828,-0.42735
11,11.75,3.1855361867,-16.25480809,-2.004490285,-13.736434,-19.33936025,-3.545926659475,-46.68030375,-14.506851,-14.66398675,11.12967577675,0.1914445729,64.916721,0.1747452775,1.3408042,382.799896175,1.277198271,-4.73703715,151.266581695,-2.3868,-1.6715,-0.14485,-2.49305,-1.75685,-0.4313
11,12.25,2.129156445525,-25.99165767,-1.419447105825,-15.8045715,-28.09131125,-3.062181091875,-60.784528,-14.334694,-14.56089375,12.0510635125,0.156725706625,64.91591875,0.16151338,1.4318944,383.17025931,1.3018614896,-4.69542085,128.6059642,-2.29035,-1.64485,-0.15705,-2.40715,-1.734525,-0.4258
11,12.75,3.386100638725,-12.453146393,-0.7686108142,-15.6822285,-28.4689,-2.992875655875,-34.46516275,-14.3425505,-14.46066625,12.38161306625,0.19749325125,64.87112825,0.19202416,1.4576082,382.9642821,1.2860128784,-4.498308825,112.94341,-2.24785,-1.5918,-0.146,-2.3306,-1.6933,-0.42735
11,13.25,-2.6883939274,-14.066889918,-0.9913506344,-15.59461375,-30.15019325,-3.789440971425,-39.617343,-14.346052,-14.659071,12.120751438,0.17105584425,64.8540925,0.18746973,1.8819981,382.97766538,1.347209621,-4.239499,84.1953125,-2.18815,-1.5712,-0.1668,-2.3032,-1.6464,-0.42905
11,13.75,0.0397993747750001,-13.71643235075,-1.373520756,-19.3831055,-26.6686615,-5.2448106484,-32.65669525,-14.34179375,-14.89854,12.41795968125,0.17676592325,64.87207,0.17207715,1.793022375,382.7846904,1.3550845264,-4.257362,73.8198137475,-2.15425,-1.529275,-0.1574,-2.25775,-1.61515,-0.4051
11,14.25,-4.47498469875,-27.5189121725,-0.9726864465,-24.016543,-31.366799,-6.8930086982,-38.3933925,-14.4292915,-15.013148,12.747403027,0.1817471965,64.8964275,0.152275505,1.5103041,382.78926462,1.33103964615,-4.0888105,51.42011083,-2.136425,-1.481575,-0.148575,-2.2714,-1.579425,-0.40505
11,14.75,-10.920264741,-31.409515084,-1.329640250375,-27.443439,-31.136019,-7.576655351175,-46.17933125,-14.48563025,-15.0390675,12.670199531,0.13746101775,64.8956375,0.13056783,1.505926625,382.809917485,1.356856522,-3.977147,37.9355299975,-2.118225,-1.4597,-0.170125,-2.262975,-1.55035,-0.394025
11,15.25,-6.2011029981,-41.30141935125,-1.4794395262,-35.922166,-43.22923325,-7.9833381738,-58.24884,-14.5234155,-15.1861275,12.765715255,0.12939250305,64.9483375,0.14928627,1.34509265,383.046038125,1.361151758375,-3.8787035,24.0740575,-2.124525,-1.44755,-0.15065,-2.2845,-1.5294,-0.379925
11,15.75,-9.049728270425,-55.50244839,-0.538968777325,-45.88009025,-51.1265625,-8.5427227075,-81.033795,-14.524215,-15.32706275,13.3272122915,0.15148513935,64.9906535,0.11866065,1.0419754,383.1847904875,1.2973488212,-3.86032535,11.97773921125,-2.1569,-1.4059,-0.151225,-2.317525,-1.5005,-0.360225
11,16.25,-8.68665163342499,-80.38372278125,-1.2601626574,-49.985508,-49.183327,-12.91773732405,-95.649991,-14.5551805,-15.3635735,12.48301864075,0.13752582725,65.02873175,0.0989509955,0.860892945,383.050291755,1.242212807,-3.8997541,5.05275775025,-2.195175,-1.39685,-0.14605,-2.358675,-1.472325,-0.338475
11,16.75,-9.320689233275,-86.7216994635,-1.082689160575,-54.679178,-65.530025,-14.973741568,-109.81866,-14.6439955,-15.44065575,12.21999648325,0.129995673225,65.02521625,0.092550929,0.74656145,382.89371044,1.185558287575,-3.960358825,0.41528920125,-2.2185,-1.375975,-0.156475,-2.413275,-1.463525,-0.343775
11,17.25,-12.81870676875,-88.46994892,-1.318552585625,-56.94426,-67.3303985,-15.851037534,-114.1379875,-14.8725575,-15.387275,14.216342435,0.12326350975,65.0192625,0.0863137875,0.738589825,382.84403459,1.234548067625,-4.096383875,0.000114333625,-2.285075,-1.383675,-0.151675,-2.4796,-1.45715,-0.313425
11,17.75,-10.5876853325,-94.74661878125,-1.1244063204,-56.447861,-67.238392,-16.863870884,-115.18101,-15.024535,-15.606702,14.03822493375,0.13006284525,64.99366675,0.08769689375,0.78131135,382.7891451,1.215596860875,-4.359999375,0,-2.350025,-1.384,-0.138975,-2.560475,-1.446025,-0.32235
11,18.25,-8.019731295775,-95.146325906,-0.8340545932,-53.03984,-67.627759,-17.440219812,-115.66181,-15.212107,-15.9211585,14.019246631,0.1284699412,64.97773625,0.083055994,0.817234145,382.665563775,1.2494272494,-4.568923575,0,-2.41775,-1.421325,-0.139,-2.6455,-1.4295,-0.3145
11,18.75,-9.80349279435,-97.1879023635,-1.1370956678,-55.240224,-71.366954,-16.995998754,-115.161,-15.148483,-16.116549,13.100476575,0.1355470705,64.9607355,0.0895618505,0.63625269,382.65500085,1.1270751978,-4.665932875,0,-2.520225,-1.45355,-0.1269,-2.71265,-1.45455,-0.29315
11,19.25,-12.17017910875,-94.5169767295,-1.51034575775,-56.008291,-81.711272,-16.371977254,-115.15295,-15.197586,-16.221409,13.11627507625,0.117822590375,64.9452575,0.086333594,0.76727746,382.50898308,1.05200709335,-4.8320355,0,-2.583075,-1.48485,-0.1266,-2.7993,-1.485125,-0.287575
11,19.75,-11.47739103075,-91.815970376,-1.3532309572,-56.11779,-74.623152,-17.471689062,-115.13676,-15.62714325,-16.33932125,13.2506236225,0.08641530215,64.952412,0.09265221875,0.7586831725,382.92590778,1.08604443185,-4.942153225,0,-2.6863,-1.52575,-0.125175,-2.8723,-1.52065,-0.276375
11,20.25,-21.057738233,-99.58988563,-1.5286723876,-57.196208,-72.031146,-16.93182183,-116.49331,-15.9692905,-16.742508,13.4200848165,0.080976294,64.955821,0.097655624,1.062767525,383.19612774,1.225887750225,-5.07596955,0,-2.76435,-1.575625,-0.11995,-2.945375,-1.551525,-0.27
11,20.75,-16.207561016,-100.1233750955,-1.5351632865,-56.98718675,-64.417248,-16.531546798,-116.817475,-16.1254765,-16.876916,12.8897419185,0.1017589427,64.9610875,0.0880119715,0.846441165,383.0821217275,1.2211904587,-5.1994995,0,-2.81175,-1.61415,-0.11535,-3.0212,-1.587175,-0.261225
11,21.25,-17.858000468,-104.901183155,-1.43287642545,-54.926668,-65.601671,-17.589305438,-117.39429,-16.16264675,-17.03716375,13.4581136165,0.1220081744,64.9754875,0.0832097235,1.0797552,383.3036459875,1.188379877875,-5.331452,0,-2.818525,-1.66575,-0.11615,-3.087625,-1.61515,-0.25855
11,21.75,-12.79319571,-104.23690973,-1.11483417975,-54.41937625,-69.180971,-18.06098067,-116.4567625,-16.361552,-17.2001215,13.202989493,0.12162202095,64.969482,0.1059241825,0.785009585,383.062752945,1.13487972425,-5.40463375,0,-2.86815,-1.70955,-0.1028,-3.1225,-1.654875,-0.2631
11,22.25,-11.1591025565,-98.34537430875,-1.253010801625,-54.6888205,-68.9279,-16.04133751,-115.70005,-16.42903,-17.31951125,12.096540265,0.121202178375,64.9727125,0.10991925,0.87469515,383.274184655,1.1467021048,-5.505021825,0,-2.912725,-1.763775,-0.1094,-3.150275,-1.705825,-0.262125
11,22.75,-16.6747887265,-109.0778974825,-1.308197806,-54.897509,-68.4477965,-16.671575546,-117.247255,-16.356565,-17.18357375,11.12695296125,0.0990126965,64.9721475,0.1094152,0.9945645,383.18462725,1.208897873,-5.6196045,0,-2.929425,-1.8108,-0.105425,-3.168875,-1.7438,-0.2612
11,23.25,-15.1233222465,-102.9951749025,-1.734202928525,-55.3980525,-65.948594,-17.164763202,-118.0284925,-16.05838,-16.06201875,10.5761698595,0.110696031875,64.93671725,0.1081245,1.0830945,383.410825075,1.19023904335,-5.6669385,0,-2.977575,-1.853625,-0.100325,-3.1831,-1.79115,-0.270775
11,23.75,-12.699321398,-101.569506472,-1.245926734575,-54.5499405,-65.80546725,-17.733159412,-118.254695,-16.345827,-16.7799315,10.816828582,0.1019846593,64.880825,0.108020905,0.9414042925,383.19719643,1.17594719495,-5.73943525,0,-2.97715,-1.90215,-0.09695,-3.204025,-1.832225,-0.269075
12,0.25,-23.45297098875,-118.712279495,-2.511367288,-44.7570755,-56.45030925,-14.09581037925,-108.894,-21.8136865,-22.22253075,11.714198174,0.1299786822,64.337188,0.097794486,0.7450823,385.4167096,0.8087619086,-11.789215,0,-6.8346,-6.147,-4.4034,-6.5942,-5.4826,-4.1066
