DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
2,5.25,398.71825,0.199766615,1962.175825,-0.98654881,-14.797216,-0.4209508075,-4.6749127,-36.06916325,-39.8204475,-4.60338455,-7.444222875,-2.5318588,0.2173083225,0.020716824,93.89812425,-30.931,-30.90875,-31.28917,-32.73083325,-33.97683,-15.38125,-9.821425,-6.54025,-3.2993,0.019008330075,1.622199675,2.2138231,-64.0226655,0,0,0,153.236715,188.202695,-34.4960865,-35.4134135,-0.81370896
2,5.75,399.090505,0.181288605,1961.258375,-1.2732056,-12.03606125,-0.4084369,-3.97811325,-36.43349675,-39.37936575,-5.130037175,-9.553006825,-2.54440515,0.2563932,0.021979076,93.703654,-30.76045775,-30.96949675,-31.8278365,-33.51475,-34.46675,-15.49675,-9.8309,-6.62175,-3.32085,0.02089999675,1.617324675,2.2129102,-64.09308375,0,0,0,152.200015,189.73595,-35.11542,-35.54358325,-1.10772895
2,6.25,399.17523,0.1920237275,1962.793,-1.24849745,-10.903421,-0.50346455,-5.905218,-36.80916975,-38.9506025,-4.862198,-7.0541287,-2.3980579,0.230322725,0.0189057765,93.92490975,-30.845755,-31.1790865,-32.0483365,-33.26099675,-34.6425065,-15.60475,-9.867675,-6.704575,-3.33775,0.01109167,1.611941675,2.211330075,-63.05739225,0,0,0,152.1805325,189.57804,-35.00733325,-35.74708325,-1.279553475
2,6.75,399.4002175,0.18615686,1961.025175,-1.211182,-10.33602005,-0.44542806,-4.986595625,-36.7530865,-39.56706,-6.570207325,-6.2455178,-2.06090075,0.239842375,0.02046754,93.946252,-31.0611025,-31.05508325,-32.1456665,-33.53050325,-34.64475,-15.7725,-9.889675,-6.814425,-3.36885,0.010458336575,1.601625325,2.210563075,-60.89527075,0,0,0.0102988316,150.8897175,187.22889,-35.31125,-35.84025325,-1.4523022
2,7.25,399.8625725,0.18510204,1962.2431,-1.446202875,-17.019744,-0.43568967,-3.96535085,-36.3674135,-31.85395675,-4.801985,-4.4093803,-1.880034925,0.19066559,0.02376674275,93.752585,-30.39534575,-30.49,-31.3125835,-32.55450325,-34.40724675,-15.7825,-9.998925,-6.91045,-3.3877,0.00911666707500001,1.594858325,2.2100334,-52.4484075,0,0,0.37118416,149.693795,188.26225,-34.72625,-34.68325,-1.1824695
2,7.75,400.00036,0.1944009225,1968.29565,-1.92348905,-8.0562288,-0.33432233,-2.75859485,-35.67016675,-23.5760015,-3.9797798,-3.7054701,-1.630817475,0.20464134,0.030558494,93.877976,-29.1127,-29.3524165,-29.3255,-29.51275,-29.66825325,-15.785,-10.0855,-7.02405,-3.427275,-0.01445833,1.528883325,2.216898,-31.44053,10.0102997,3.15402625,1.69171625,148.9905725,191.375405,-30.4095,-30.50975,-2.08154
2,8.25,400.47582,0.246938225,1970.675,-2.885072225,-15.8847055,-0.78198967,-4.6161038,-34.72725325,-23.25450425,-4.90919315,-2.6145952,-1.9285472,0.130441385,0.052210212,93.9468375,-28.269063,-26.98675,-27.06875,-26.70766675,-27.2266635,-15.38875,-10.10425,-7.0875,-3.478675,-0.0520083335,1.434841675,2.19256395,-7.621251375,32.05529475,14.13860675,5.8011434,150.22782,202.8167975,-27.16900325,-26.019,-4.518778525
2,8.75,400.1299375,0.2768228,1968.25245,-3.065772525,-11.05199,-1.063423215,-7.236827,-33.65333025,-16.120928,-5.541190875,-2.54974145,-1.68349,0.2458684225,0.07199009,93.9914,-26.94,-24.4945,-24.309,-23.5875,-24.11675,-14.6365,-10.006,-7.218658325,-3.563325,-0.296633365,1.318658325,2.1961975,0,60.050044,27.29565,10.60777,153.227665,213.4335425,-23.52525,-22.703,-3.839989625
2,9.25,400.0550675,0.298330585,1972.19135,-2.4340897,-12.7075525,-1.2337085,-7.6988432,-30.9345,-6.2503839,-6.5883539,-1.832150375,-1.93287325,0.47949572,0.093673419,94.06087,-25.4986,-22.374,-22.633,-22.007,-21.91275,-13.44925,-9.868425,-7.044825,-3.694825,-0.421708365,1.130941675,2.2002268,0.18166675,92.603015,39.29535875,15.4318375,153.5097225,223.3118,-20.485,-20.25,-2.927143
2,9.75,399.8086375,0.29848632,1972.246625,-2.2637881,-9.3627304,-0.8037570125,-5.16021515,-28.87767,4.156808675,-5.6392253,-2.4960012,-2.4235515,0.7560219,0.123970665,94.0568275,-24.517006,-21.8445,-21.642,-21.7115,-21.17675,-12.62625,-9.574675,-7.114250325,-4.53426665,-0.58,1.076225,2.206715,4.64695027500001,116.1287725,50.91894,21.4917325,154.1631125,227.57444,-18.15,-17.09683325,-2.73592605
2,10.25,399.6760725,0.311672605,1970.823625,-2.679442675,-15.53274025,-0.5795715725,-3.98702195,-27.68758325,3.602491,-1.6993214,-1.605588625,-2.3881155,1.0477327,0.11942495,94.0720415,-23.88606125,-20.69925,-20.28675,-20.0375,-20.1415,-11.8455,-9.5484,-7.09806665,-3.8517,-0.5522666025,0.908825,2.209700575,9.75486525,145.263515,66.2130735,27.45176625,153.355785,234.684315,-16.86524675,-14.32675,-2.89863275
2,10.75,399.71849,0.31933498,1971.2209,-2.5766333,-7.208313,-0.51704505,-3.1267615,-25.4689935,6.6733044,-1.697969925,-2.327957625,-2.85145965,0.90879376,0.1515346,94.10599625,-23.11115675,-19.5075,-18.87116675,-18.64275325,-19.0235,-11.04575,-8.8785,-7.19935,-4.319325,-0.5731841675,0.9393249675,2.18572735,0,140.0917,63.10294775,22.54668025,158.62434,238.28702,-14.7865,-11.9955,-2.801282
2,11.25,399.642225,0.30607762,1968.53755,-2.8227117,-10.4057325,-0.45225693,-2.352438,-24.70342,5.8639125,-0.68744156,-2.98198975,-2.3897067,1.00033602,0.14676267,94.10785,-22.342556,-18.94258325,-18.68674675,-18.32291675,-18.27800325,-9.949575,-8.558,-6.99709935,-3.880275,-0.459066635,0.9716917325,2.1874626,8.13389445,184.10311,80.65801125,27.92193,156.63154,240.1154075,-14.0525,-11.62024675,-3.001649175
2,11.75,399.60961,0.3191706625,1967.536,-2.95468935,-15.89944375,-0.4282765,-2.6067005,-23.7741635,8.45118225,-0.411571075,-3.8338424,-2.71445505,0.84879295,0.147722375,94.0890545,-21.73918925,-18.69233325,-18.22025,-17.94125,-17.93966675,-9.649575,-8.063675,-6.7019,-3.891525,-0.5130083,0.9761334,2.187715575,0.166016654000002,164.55732,65.29374875,28.69703125,156.15796,242.62188,-13.30825325,-11.28750325,-3.112393425
2,12.25,399.5814875,0.306060575,1966.5687,-2.233659625,-12.980732,-0.41027115,-2.610257,-22.87425325,6.8457834,-0.3878944625,-3.69904075,-2.56987045,0.81958944,0.1342532,94.077232,-21.83987675,-17.63175325,-16.904,-16.88624675,-16.72175,-9.022824675,-7.75375,-6.41874935,-3.802625,-0.5716249675,1.00850865,2.171599,0.397625025000006,179.44648,70.68066375,30.881576,158.43724,244.15863,-12.13700325,-10.20291675,-2.3705034
2,12.75,398.9136,0.310155455,1960.7662,-2.466833,-13.9654025,-0.365467005,-3.0524188,-22.42899675,8.964256525,-0.570848,-3.8123395,-2.348947,0.829813025,0.129892545,94.0533285,-21.2159575,-17.89025325,-17.5704165,-17.17574675,-16.62925,-8.766824675,-7.04153335,-6.44385,-3.7746,-0.573091635,1.069983,2.174076,4.355625,162.9792125,68.785945,30.0845555,159.72623,245.447655,-13.60725325,-9.92341675,-2.686066375
2,13.25,398.990125,0.31226922,1960.1195,-2.290876675,-13.8800815,-0.35716,-2.3205849,-22.22833,7.1684261,-0.3072160875,-3.7812119,-2.054178825,0.95673529,0.1277911675,94.0671595,-20.838297,-17.77049675,-17.22824675,-17.13874675,-16.891,-8.464175,-6.948075,-6.188825325,-3.503325325,-0.53835,1.117549675,2.1727369,2.859875,130.8367625,60.295115,26.3880575,160.765575,245.5017575,-13.0855,-10.69533325,-2.31674635
2,13.75,398.6501875,0.308648335,1964.102,-2.593185925,-11.2494975,-0.3430555925,-1.9576579,-21.38683025,7.20677,-1.2934665,-3.673671075,-2.228343025,0.87425509,0.15403178,94.073234,-20.253467,-17.12441675,-16.80758,-16.67325325,-16.4805,-8.307074675,-6.75155,-6.041066675,-3.368025,-0.4656916325,1.129267,2.17164,0.432500100000001,130.337025,54.3447775,21.88535025,160.8305425,244.55328,-12.12550325,-9.605,-2.7462797
2,14.25,398.76085,0.30268,1960.633625,-2.314955875,-8.3356181,-0.2879077875,-2.1423597,-21.58425,5.85074395,-0.7885665325,-4.289839,-2.377309,0.986117325,0.149845625,94.076537,-20.074234,-17.09591675,-16.76433325,-16.51474675,-16.25058325,-8.5674,-6.6265,-5.7174,-3.448825,-0.4179,1.174000325,2.1709467,6.757841,133.74841,55.489924,21.505269,161.851365,244.4255725,-12.74308,-10.70058325,-2.431383375
2,14.75,397.8200975,0.297946255,1960.9013,-2.3414894,-9.3628637,-0.27264737,-2.13174735,-21.62733,0.665721455,-1.06761525,-4.521339875,-3.2787843,1.0493967,0.166350745,94.075851,-20.00893025,-16.78549675,-16.78075325,-16.59725325,-16.43066675,-8.065175,-6.677516675,-5.668408325,-3.266725325,-0.372791635,1.19805865,2.1696839,3.5684554,107.04833,47.929241,20.6927255,160.98022,241.27738,-13.09175,-11.3485,-2.486238125
2,15.25,397.815265,0.28583824,1962.7532,-1.855578,-6.6522722,-0.2536431375,-1.98511945,-21.90675,-3.374051475,-1.2622334,-5.03212155,-3.760664475,1.03381965,0.1414376825,94.04942475,-20.0598,-16.38299675,-16.23625325,-16.25624675,-15.99449675,-8.25485,-6.882875,-5.577025,-3.3992,-0.3950000325,1.245491675,2.16884,5.3666,89.075087,36.4219485,15.82342125,160.19394,240.27744,-13.91575,-12.6165,-1.87525665
2,15.75,397.736115,0.289968575,1963.065325,-1.531266,-11.481762,-0.2226302,-1.874805,-22.8025,-6.9146971,-2.1385,-7.3732636,-2.43680425,1.0019495,0.1180143,94.0183215,-19.9828,-16.3177565,-16.20225325,-16.50225,-16.06600325,-9.330075,-6.76119935,-5.4374,-3.1553,-0.2591583325,1.31115865,2.167940325,-4.0971354,56.8956785,22.47705025,10.77838625,160.00194,235.43612,-15.24725325,-13.06,-1.4785056
2,16.25,397.7103025,0.281770575,1963.019425,-1.3751238,-8.06938125,-0.21251666,-2.1475022,-23.1948365,-16.815355,-1.454805,-9.58022265,-2.781131,1.11367035,0.12070446,94.0605755,-19.96175,-16.698,-16.39375,-16.87900325,-16.86266675,-9.21765,-6.71795,-5.370891675,-3.199375,-0.2031749675,1.35945865,2.1649266,-24.54709,33.43104,13.462215,5.3956614,160.3428525,231.508915,-16.37758325,-15.22624675,-1.52207235
2,16.75,397.95267,0.2834957,1961.8495,-0.986267725,-9.826266825,-0.24873715,-2.22761765,-23.89825325,-30.170396,-2.24334,-15.336114,-2.338161,0.935692445,0.082262014,94.14327075,-21.03445,-17.4965,-17.47416675,-17.49025,-17.491,-9.817825,-6.751475,-5.41205,-3.04045,-0.0946249934999999,1.455641675,2.16277305,-55.05115975,13.31282825,4.8945341,1.7939873,159.28333,226.43558,-17.61933,-16.74175,-1.117046625
2,17.25,397.89262,0.2992232,1959.8816,-0.73843593,-3.2527295,-0.2381964,-2.028796375,-24.2736635,-42.188862,-2.10013245,-18.75258975,-3.85086725,0.6987551025,0.0473723725,94.217941,-21.56670875,-18.6875865,-18.77083325,-19.01117,-20.30900325,-10.431,-6.88675,-5.280925,-2.930025,-0.0595583324999999,1.510491025,2.15945,-72.0681665,1.505058,-0.258640775,0.129775,157.480985,219.7812425,-19.89100325,-19.10116675,-0.64660607
2,17.75,397.9098425,0.314014915,1963.7242,-0.75868359,-8.3699595,-0.2744775,-1.970141375,-24.53342,-49.92622875,-2.503917,-16.89862,-2.343799625,0.50977973,0.028862668,94.1571575,-22.3575,-19.5095,-19.61099675,-21.56975,-21.657,-10.96075,-7.141425,-5.176075,-2.846425,0.01048333325,1.56058365,2.15497425,-80.465205,0,-1.504752,0.00139048885,154.019075,212.344725,-22.32725,-22.61658325,-0.718407435
2,18.25,398.05663,0.327211,1964.707325,-0.62323331,-9.13535935,-0.26554025,-1.6445326875,-25.1539135,-48.9680005,-2.620256,-17.30209175,-2.936331375,0.43942683,0.029401752,94.08619925,-22.8975,-20.23799675,-20.93,-22.06350325,-23.739,-11.443,-7.334675,-5.085749675,-2.763025,0.03929999675,1.62294135,2.1523949,-79.090648,0,0,-0.05997883725,152.0398975,206.21869,-24.10450325,-25.4100835,-0.5359359275
2,18.75,398.64505,0.3232930725,1964.884575,-0.89143298,-4.9967483,-0.262125,-1.318924,-26.2019135,-48.6102645,-2.56794305,-13.118011,-2.306994625,0.30625655,0.0249673865,94.11501,-23.42285,-20.9303365,-21.99016675,-24.09508,-25.26999675,-11.871,-7.5199,-5.415849675,-2.69435,0.0731833365,1.637458325,2.17011135,-76.78687,0,0,-0.1528932,151.9881,201.27026,-26.27075325,-26.90475,-0.730696885
2,19.25,398.77794,0.33220083,1967.0957,-0.715243075,-6.5032599,-0.2300149,-1.6740636,-26.946,-46.78144975,-3.3239309,-13.43213625,-2.109271375,0.1986875875,0.02037464175,94.14559925,-24.6413825,-21.61575,-23.476,-24.78791675,-26.47599675,-12.19075,-7.612175,-5.486749675,-2.637475,0.09219166025,1.645567,2.164741,-76.63841,0,0,0,152.5126375,198.6501375,-26.78525325,-27.84224675,-0.611643315
2,19.75,398.184785,0.3283593,1966.76475,-0.882079675,-11.916918,-0.24062792,-1.648527175,-29.38508,-47.8743375,-3.361793525,-10.88702325,-2.234646,0.2318278875,0.0270826375,94.133646,-25.0965,-23.34208325,-24.98333325,-25.8711665,-27.16750325,-12.45775,-7.7204,-5.226475,-2.6056,0.10553330075,1.657875,2.163446,-74.99732,0,0,-0.037210979,151.83796,200.42646,-28.034,-28.63833325,-0.6917734
2,20.25,398.791865,0.32950516,1968.016775,-0.7084057525,-12.5876825,-0.27676754,-1.375796,-29.90992,-47.86628925,-4.255541125,-10.862355,-3.083945,0.14849136,0.02488481625,94.16538175,-25.37375,-24.37550325,-25.29875325,-26.47274675,-27.56308325,-12.83925,-7.833325,-5.2907,-2.5841,0.1164916665,1.69150865,2.161769125,-75.984574,0,0,-0.04720983675,151.391555,197.759995,-28.76667325,-30.23025,-0.78413735
2,20.75,398.77668,0.27167079,1967.083425,-0.85171896,-13.150968,-0.23108067,-1.7810393,-30.0196665,-48.2894475,-3.474422,-11.0337925,-2.953981725,0.222500965,0.0244589705,94.181845,-26.2042,-25.40624675,-25.88508325,-26.977,-28.0198365,-13.08725,-7.982,-5.43735835,-2.6173,0.1172583,1.702425325,2.1603866,-74.537634,0,0,-0.04545782475,150.92712,195.653735,-28.7024135,-29.8925,-0.62316615
2,21.25,399.40115,0.27521129,1965.5226,-1.0508752,-9.6699478,-0.276135,-2.52155525,-32.27725,-47.181622,-4.686518975,-9.1555961,-2.75679315,0.2239138875,0.022178498,94.17338275,-26.782299,-25.77699675,-26.66049675,-27.28216675,-28.8051635,-13.2565,-8.132175,-5.5907,-2.721925,0.119783301,1.702725,2.159494,-72.9707475,0,0,0,150.68912,194.87667,-29.3146635,-30.10074675,-0.93609143
2,21.75,399.29764,0.2623473,1965.3025,-0.9250561725,-9.4038065,-0.27249825,-2.1535267,-35.01250325,-49.120778,-4.238632375,-9.837202675,-2.35844995,0.1861640825,0.02509640075,94.086364,-27.21526575,-25.93283325,-27.12875,-28.47291675,-29.53716675,-13.324,-8.263425,-5.491133025,-2.814275,0.1163166665,1.691592,2.15823585,-72.97405875,0,0,-0.046402692,150.642835,192.428015,-29.71,-30.489,-0.83089272
2,22.25,398.84144,0.25663476,1966.987625,-0.89391112,-13.7190565,-0.3733906375,-2.3045306,-37.44116,-46.49476,-4.3031775,-10.026265,-2.35702185,0.245464375,0.023858048,94.058482,-27.20392825,-26.502,-27.09391675,-28.80825,-30.641,-13.58125,-8.36075,-5.61288365,-2.8754,0.117333365,1.68431635,2.1559609,-72.08996,0,0,-0.036775874,151.30071,192.0812575,-31.31724675,-32.1135,-0.908945475
2,22.75,398.90608,0.2509372025,1965.79535,-1.1236388,-12.8035525,-0.28586632,-3.9256302,-36.16817,-46.62086,-3.924677,-8.386541,-2.4467507,0.22618335,0.024512636,94.0527485,-27.6923565,-26.69450325,-27.50175,-29.56175,-31.0906635,-13.992,-8.484425,-5.563166675,-2.8872,0.109316635,1.696508325,2.1551073,-70.43635,0,0,-0.03575959,152.3492275,194.8384775,-31.78899675,-32.50225325,-0.80269725
2,23.25,398.4816775,0.2592158,1965.3565,-1.0177703,-12.3441345,-0.490587225,-2.359273,-35.82567,-44.64167375,-4.451997975,-9.77701915,-3.8885834,0.1612848,0.019277891,94.0316835,-28.3065825,-27.006,-27.7695,-29.62858,-31.09524675,-14.25625,-8.6405,-5.69301635,-2.9162,0.1033249675,1.70705865,2.1552165,-70.55044525,0,0,-0.08637890125,150.92185,194.3057,-32.04742,-32.50725,-1.047247
2,23.75,398.2862,0.25369977,1963.4665,-1.005484475,-11.18084795,-0.35253045,-3.9921352,-36.02499675,-43.465905,-5.2249776,-8.7353303,-7.0718387,0.19807993,0.023272189,93.95815,-28.91847,-27.30875325,-27.92675,-30.22858,-31.81967325,-14.4765,-8.762,-5.725549675,-2.9551,0.1128416675,1.703708,2.1530494,-69.483239,0,0,-0.026334412,150.913905,191.633995,-32.59833325,-33.03016675,-1.05162095
3,0.25,381.0063,0.45732138,1959.081425,-0.943381685,-8.670755875,-0.86659715,-4.1511451,-26.23025025,-44.88232275,-4.273380625,-8.553668,-5.5398336,0.19963148,0.018494025,94.01922825,-24.4960165,-23.3414195,-24.47991975,-26.63133025,-27.52908025,-6.815025025,-5.386166075,-4.283024975,-2.391242,-0.191191695,1.343983,1.602834,-77.480547,0,0,-0.0861366875,167.6664,207.51735,-27.99891975,-28.25458025,-1.2472693
3,0.75,381.09099,0.4353217875,1959.696225,-0.7369798075,-10.9722915,-0.53444298,-4.4203694,-26.77374975,-46.36819375,-3.9979255,-9.329398625,-7.196719,0.203604775,0.017172152,93.997988,-25.11023675,-24.0834195,-25.11649975,-27.115,-28.1892505,-7.198750025,-5.477324975,-4.266475,-2.39226695,-0.1875749975,1.317874975,1.601775,-77.863097,0,0,-0.115627475,167.2053325,208.6414575,-28.67066975,-28.86675,-1.0304755
3,1.25,380.77631,0.4305377675,1962.51485,-0.9356689,-11.45755325,-0.383938045,-5.2111802,-27.2117495,-42.9954925,-4.584586,-9.5270641,-3.5423614,0.1968166575,0.020470435,94.02149,-24.9372615,-24.60158,-25.94766975,-27.59483,-28.59392025,-7.296833,-5.449075,-4.26962495,-2.387317,-0.1921833,1.319958,1.602,-76.888772,0,0,-0.1267735875,166.33225,207.4512,-28.99441975,-29.1229195,-0.8821768875
3,1.75,380.6888025,0.40388214,1961.7155,-0.9517758275,-13.767955,-0.6956296275,-5.251166,-27.5915,-44.532436,-4.81883575,-9.2835935,-3.680129,0.23740008,0.0194239075,94.0298635,-24.4990115,-24.68275025,-26.64258,-28.21858025,-29.04933,-7.416749975,-5.4755,-4.328525,-2.392125,-0.1980916975,1.336391975,1.601267,-77.8229595,0,0,-0.08645256125,166.99785,205.799225,-29.2441695,-29.2805,-1.571209375
3,2.25,380.8899,0.40687632,1961.917,-1.2363541,-8.644198,-0.5598716125,-4.2142052,-28.11500025,-40.778265,-5.8628364,-8.18416525,-3.9172235,0.167031125,0.019694455,93.9903385,-25.8649505,-25.23217,-27.0070805,-28.13467,-28.97342,-7.507416025,-5.501550025,-4.436850025,-2.427700025,-0.1845249975,1.3298,1.601,-77.1464365,0,0,-0.05918354875,166.83555,202.9366,-29.30117,-29.4468305,-1.521536675
3,2.75,380.9134,0.42097815,1963.478375,-1.5559896,-13.46925,-0.50208274,-3.24729785,-28.57750025,-47.640202,-3.7263026,-8.9825637,-3.13565065,0.1926926225,0.0200822275,93.951976,-25.56598475,-26.1571695,-27.23016975,-28.31858,-28.8501695,-7.569083975,-5.604974975,-4.558500025,-2.470241975,-0.1792,1.312708025,1.601001,-75.5904455,0,0,-0.11857295,165.94495,200.522075,-29.23975,-29.37975,-1.9663947
3,3.25,380.84091,0.3842395825,1963.809075,-1.13190915,-9.39764925,-0.608875645,-10.20739025,-28.99325025,-46.5247695,-6.688571,-7.731755875,-3.365317675,0.1730614025,0.0208221305,93.89542225,-25.61826175,-26.34750025,-27.37275,-28.14324975,-28.7240805,-7.60608295,-6.048833025,-4.67245005,-2.497458025,-0.1910666975,1.323008025,1.600233,-74.91221375,0,0,-0.1698926,167.665175,200.395525,-28.98533,-29.18200025,-1.0627082
3,3.75,379.3003,0.356904095,1963.39645,-1.3661608,-8.893127,-0.476989,-4.8875285,-29.29500025,-39.47276875,-5.74024315,-7.4634072,-3.4063576,0.169099375,0.01800186275,93.88369625,-25.5819,-26.63667,-27.88692,-28.52250025,-28.72458,-8.148641975,-6.117299975,-4.81623395,-2.522266975,-0.2151249975,1.330091975,1.599775,-75.23271,0,0,-0.124138445,166.424645,200.4174325,-29.19742,-29.4105,-1.420119
3,4.25,379.88432,0.3417327025,1961.958425,-1.4565249,-15.16287475,-0.623907555,-7.573962825,-29.35750025,-40.587829,-7.241925975,-8.514127,-3.9210058,0.16106822,0.01867662875,93.87588,-25.92333,-26.09175025,-27.00042,-28.11958,-28.4933305,-8.267333025,-6.154349975,-4.91145,-2.51625,-0.245458305,1.324866975,1.599365825,-72.42221,0,0,-0.225657105,166.1941325,199.0441175,-29.1569195,-29.2089195,-1.60122
3,4.75,380.74056,0.32134388,1963.0043,-0.842185635,-10.55844625,-0.7307320075,-7.003294775,-29.45350025,-44.8616925,-5.00424125,-7.917712,-3.4893948,0.16397859,0.01940914375,93.84973,-26.43432675,-25.63867,-26.40341975,-27.17574975,-28.5321695,-8.367334,-6.287783075,-4.96723395,-2.512967,-0.2654750025,1.307783025,1.5987757,-74.76491325,0,0,-0.0591823305,165.7481075,198.55423,-28.8010805,-29.4373305,-0.88369059
3,5.25,380.78525,0.3208555975,1962.5896,-1.400235075,-8.426889,-0.92517851,-6.36987195,-29.5454995,-38.324892,-6.23359255,-6.96186835,-3.6374901,0.1680620775,0.020008536,93.91075,-26.60206,-25.19474975,-26.3231695,-27.44167,-28.15100025,-8.4249991,-6.465849975,-5.040866975,-2.522925025,-0.2873750025,1.324600025,1.5985457,-75.28343,0,0,-0.09260888875,163.98385,199.17911,-28.8339195,-29.52200025,-1.405101875
3,5.75,379.74516,0.3071636275,1958.7486,-1.1467104,-16.657064,-0.65080057,-4.8072938,-29.61400025,-41.5900045,-5.18710945,-5.7353968,-3.473873275,0.20780471,0.01722005,93.883355,-27.438385,-25.11675,-26.03008,-27.1794195,-28.12575,-7.95149995,-6.622416975,-5.14843395,-2.53635,-0.327266695,1.313258025,1.59766335,-72.4422065,0,0,-0.07076785025,164.80973,198.7472,-28.39125025,-29.23633,-1.1181622
3,6.25,380.79628,0.295158025,1960.028275,-1.11776775,-11.414500225,-1.062443975,-3.5099773,-29.83874975,-39.4834135,-6.386960425,-5.0646753,-2.280593125,0.17101563,0.019838103,93.89252925,-26.96342675,-25.0755895,-26.07683025,-27.21549975,-28.16275,-8.06366605,-6.526592,-5.255366975,-2.563708,-0.3359916025,1.315025,1.59756,-66.331617,0,0,0.1383084,165.04308,198.3874,-28.423,-29.13633,-2.012899575
3,6.75,380.233355,0.299180325,1960.05765,-1.479067,-14.00659725,-1.2634622,-4.211163625,-30.19,-33.927382,-5.186712975,-3.54713845,-2.497455425,0.1524974,0.021907182,93.831868,-26.7208615,-24.56925025,-25.49275,-26.5785,-27.20075,-7.819725025,-6.376524975,-5.333333025,-2.634217,-0.366241695,1.283842,1.601220525,-44.2539235,0,0,1.396683,161.9057075,201.450685,-27.73225,-28.10025025,-2.2239924
3,7.25,380.122945,0.329461835,1960.104,-1.984917125,-16.978029,-0.9854153625,-2.66989025,-30.20099975,-27.6145905,-4.7482292,-2.85779385,-2.926703275,0.13723454,0.03317449425,93.879057,-24.92007225,-23.42850025,-23.39724975,-23.54417,-24.04625,-7.27552505,-6.211025,-5.336383925,-2.69451695,-0.4042750025,1.242458025,1.610467,-25.242806,26.2576465,10.62277075,2.2912887,163.7477,210.7838,-25.39275,-25.05558025,-2.34416685
3,7.75,381.12915,0.426271355,1960.9162,-2.786566,-9.933168275,-1.20613035,-10.607586,-29.92824975,-22.05161725,-5.574480925,-2.296950175,-3.6009844,0.17055648,0.06143802775,93.908502,-22.2819605,-20.65883,-20.59792,-20.2846695,-20.32374975,-7.10219105,-6.131291975,-5.412975,-2.769891975,-0.42745,1.143474975,1.6122294,-7.04528345,57.661736,23.675869,5.949238925,166.874555,224.4431425,-21.76441975,-20.33391975,-3.6387876
