DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
10,20.75,-8.4697725,0.23329675,6.6367375,0.73867,0.885677,0.023,-0.007735,390.553,1.77692437,13.495075,0.15458423275,0.97571575,0.749692,0.3280265,4.259675,0.27270475,21.506525,0.68835225,20.6025,47.7725,85.6,16.9571277825,19.9425,18.08,22.6125,-11.48125,-19.079,-0.0012356,-0.041635,-63.059,0.000511356,-0.13241
10,21.25,-9.135525,0.25918,6.83054,0.834535,0.814118,0.0161,-0.00655,390.723,1.712431135,13.368225,0.16442738275,0.9136755,0.798812,0.3254085,4.254945,0.274853,21.47055,0.710326,20.245,49.8975,85.6,16.571372905,19.415,17.65,22.125,-10.815,-18.84897,-0.0011476,-0.04067,-59.78325,0.00084344,-0.1312054
10,21.75,-8.21254,0.4352865,6.46116,0.580864,0.852116,0.018025,-0.006215,390.5105,1.792107345,13.4742,0.1745348475,0.997264,0.8225265,0.34895,4.224445,0.3037345,21.2911,0.698509,20.025,50.035,85.6,16.0086892125,18.93,17.31,21.6625,-11.0005,-19.20056,-0.0012121,-0.039722,-59.8345,0.001095152,-0.1324033
10,22.25,-8.352875,0.264465,6.62195,0.909742,0.838466,0.02205,-0.0103,390.325,1.89558615,13.76835,0.1662117775,0.9926165,0.809676,0.3373275,4.256305,0.3250565,21.1478,0.760775,19.72,51.475,85.6,15.67132525,18.5075,17.13,21.2275,-11.407,-19.39389,-0.0010905,-0.039492,-57.86175,0.001107161,-0.13476
10,22.75,-7.47342,0.705171,6.171,0.888518,0.836698,0.010305,-0.007105,390.2105,1.64432518,13.65435,0.165742833,0.970182,0.7645295,0.3531725,4.268215,0.2841495,21.06785,0.7190815,19.5275,52.5125,85.7,15.433960085,18.1575,16.84,20.8975,-11.40975,-19.18848,-0.0010928,-0.039005,-59.019,0.001070197,-0.13593
10,23.25,-4.8984925,0.692595,4.94878,1.0172535,0.779113,0.0162,-0.00519,390.054,1.7243294,14.1097,0.148942966,0.91855175,0.8297315,0.33496925,4.1592925,0.29662375,20.89755,0.73073925,19.4425,55.11,85.7,15.092683505,17.76,16.59,20.5625,-10.875,-18.75,-0.0011354,-0.038565,-57.41175,0.00093881,-0.1356205
10,23.75,-6.33054,0.81391425,5.89134,0.907848,0.87552,0.0159,-0.0058975,390.001,1.8844074,14.162375,0.1603728205,1.0088925,0.76801525,0.3318565,4.0780075,0.2930045,20.6148,0.77842575,19.015,55.4,85.6,14.5593950125,17.4775,16.43,20.27,-10.435,-18.55039,-0.001185335,-0.039709,-55.98025,0.000909073,-0.13121
11,0.25,-4.793885,0.5632135,2.84881,0.5206825,0.498376,0.01705,-0.0013675,388,1.2418793,10.9323,0.10079592675,0.98373625,0.75856275,0.33402775,3.9703275,0.28458375,15.13555,0.6405305,13.16,54.72,85.9,9.5387,11.245,10.5625,13.84,-8.6296,-15.6563425,-0.000951873,-0.0387431825,-55.404,0.0011446975,-0.1253075
11,0.75,-3.292435,0.826001,2.16062,0.661799,0.489574,0.010525,0.002705,387.98725,1.365179065,10.80555,0.103110532,0.891096,0.749112,0.3257105,4.00469,0.267548,14.923,0.6283625,13.035,55.125,85.9,9.4898410055,10.97,10.21,13.69,-7.9092,-15.3749325,-0.0009388055,-0.039615,-54.359,0.0011125,-0.120602225
11,1.25,-4.1275925,0.505127,2.918375,0.6471025,0.4807535,0.019325,0.003645,388.207,1.618897225,10.97265,0.1018379675,0.88906675,0.767479,0.32303725,3.9868125,0.27477175,14.818575,0.6632845,13.05,55.84,85.9,9.219075445,10.76,10.23,13.47,-8.02385,-15.17432,-0.0010005695,-0.0385969775,-54.295,0.00108176675,-0.120512025
11,1.75,-3.51443,0.5567425,2.3324825,0.63735375,0.5120035,0.01975,0.003055,387.91475,1.3063839075,10.949675,0.0986007335,0.898393,0.7577765,0.299734,3.88633,0.246202,14.6282,0.637389,12.87,56.43,85.9,9.1261434405,10.53,10.23,13.29,-8.237191,-15.2991725,-0.0010036175,-0.0394166825,-54.631,0.0009993475,-0.121825
11,2.25,-3.056645,0.49029775,2.240635,0.6711285,0.4747375,0.0167,0.002915,387.757,1.429821245,10.9062,0.09061502,0.838087,0.698733,0.279632,3.92004,0.2430315,14.463,0.5844215,12.67,56.405,85.9,8.7697285645,10.28,9.85,13.155,-8.17745,-15.2414,-0.00100942875,-0.03907725,-52.4945,0.00092845,-0.1226636
11,2.75,-2.808115,0.5892045,2.1474,0.600659,0.416154,0.01595,0.004475,387.9165,1.5009158925,11.0033,0.104115094,0.813187,0.69233725,0.26945575,3.712295,0.21992525,14.1862,0.6285775,12.435,57.185,85.9,8.5560298995,10.145,9.875,12.945,-8.9246,-14.96733,-0.001120457,-0.039421575,-52.3345,0.000718785,-0.12262835
11,3.25,-2.005375,0.5837285,1.7302,0.719819,0.37918075,0.016875,0.004265,387.858,1.3231978,11.0823,0.0967357265,0.763801,0.721859,0.2607845,3.64536,0.229125,14.02775,0.5855115,12.385,58.585,85.9,8.3226,9.8,9.57,12.69,-8.42328425,-15.2284275,-0.001170375,-0.039973925,-52.6455,0.000687595,-0.126018225
11,3.75,-2.43976,0.6154455,2.2860875,0.763342,0.42170625,0.0152,0.005025,387.69825,1.301652,10.9998,0.092043945,0.817029,0.697798,0.268849,3.573925,0.2298855,13.9104,0.62733075,12.445,58.64,85.9,8.1231882285,9.51,9.28,12.535,-8.30954625,-15.8462175,-0.001137425,-0.0400101875,-51.3765,0.000663808,-0.12848875
11,4.25,-2.02742,0.938299,2.409005,0.66662475,0.4300805,0.0159,0.00293,387.654,1.56610503,10.902125,0.0931900895,0.80721475,0.6741585,0.241797,3.6049125,0.22118725,13.612,0.61197125,12.01,60.82,85.9,8.0398,9.325,9.215,12.39,-8.7766,-15.554985,-0.001223853,-0.0377667775,-49.184,0.00051387625,-0.1253875
11,4.75,-2.8429025,0.307993,1.6952925,0.592778,0.37586425,0.020125,0.003545,387.728,1.43702475,10.9872,0.102715665,0.802403,0.71108175,0.25531425,3.5506375,0.20981625,13.3898,0.6259575,11.675,60.255,85.9,7.8643900385,9.34,8.92,12.285,-8.903316,-15.60071,-0.001251675,-0.0387186675,-48.865,0.000354415,-0.1260121
11,5.25,-2.35,0.7749035,2.17846,0.66150125,0.4368175,0.0112,0.002985,387.81,1.61433012,11.21545,0.101572279,0.8188575,0.7356145,0.2654925,3.516065,0.2270545,13.0124,0.639082,11.58,62.12,85.9,7.5151,9.14,8.925,12.235,-8.3887715,-15.2323375,-0.001241975,-0.0384936075,-45.158,0.00028461775,-0.126155
11,5.75,-1.94721,0.83241925,2.60142,0.593605,0.3951495,0.0203,0.00407,387.9065,1.661200955,11.19625,0.1095407585,0.8309305,0.733096,0.245201,3.508545,0.2301765,12.9258,0.67544,11.25,62.555,85.9,7.4924818605,8.87,8.67,12.075,-8.5492,-15.37025,0.00021439775,-0.0376987575,-48.5785,0.003533725,-0.126605
11,6.25,-1.685015,0.6307725,1.963085,0.588136,0.413945,0.01995,0.00653,388.0075,1.380129385,11.2541,0.11267944625,0.8491695,0.6888725,0.2562045,3.473895,0.2187315,12.8505,0.6613245,11.195,63.825,85.925,7.2418806125,8.625,8.4325,11.965,-8.7910235,-14.9660925,1.149025,0.202857225,-47.5725,2.28705775,0.129178
11,6.75,-2.142515,1.19306,2.0189625,0.63012,0.403315,0.014,0.00341,387.7215,1.57034652,11.1676,0.1000803085,0.8475955,0.7036425,0.2849105,3.578365,0.2301505,12.77875,0.704729,11.23,63.36,86,7.134777871,8.51,7.918,11.825,-8.79815,-14.536155,15.9287825,3.370075,-33.045,39.8695925,4.772725
11,7.25,-0.8806095,1.34755,5.50172,0.662323,0.173212,0.0194,0.00121,387.621,1.52372536,11.1743,0.13396804675,0.8436735,0.721122,0.29999,3.40232,0.271766,12.8062,0.630502,11.8125,61.6275,86,7.06425,8.405,8.15,11.64,-7.116714,-12.804,118.3425,30.20175,40.7725,214.99585,25.3165
11,7.75,18.5226,1.805195,15.29615,0.812899,-0.0717,0.02225,-0.00841,387.2825,1.12500343,11.29285,0.1827281125,0.8665815,0.7374005,0.329044,3.22615,0.287428,13.2885,0.572531,13.425,57.8,86,7.53246821325,8.92,9.31,11.5325,-3.950101,-9.30970325,215.9565,45.220725,135.3875,429.704125,45.1218925
11,8.25,46.2108,4.66278,21.40305,1.55377,-0.2594885,0.0529,-0.0155,387.6475,1.01741643,11.5447,0.179771378,0.961594,0.8298435,0.382503,3.473075,0.351929,14.17015,0.5024115,14.255,53.3825,86,8.52094746675,10.87,11.6925,11.59,6.636027,-1.089625,315.565,63.46244,212.025,644.320175,73.8175
11,8.75,79.15925,4.865805,25.251125,1.145055,-0.5141425,0.093875,-0.02085,388.3875,0.961260105,11.531725,0.15375458875,0.9627645,0.8904535,0.414254,3.564555,0.3692485,14.80205,0.49693525,15.0425,50.815,86.1,9.74265607475,13.3375,14.075,11.7025,22.51603,13.2735,405.55315,82.638105,281.15,839.43,101.82365
11,9.25,114.771,3.895225,29.4793,1.01791,-0.603798,0.0851,-0.0305,388.798,1.06755583,11.45865,0.15862482375,1.03536,0.974254,0.440669,3.57237,0.386907,15.2479,0.564409,15.71,47.705,86.1,10.542897025,16.1525,16.85,11.9925,37.378135,26.6225,485.1625,100.2425,354.7,1014.35,127.367625
11,9.75,146.944,4.34949,37.2779,0.83384725,-0.784108,0.0682,-0.0379,388.819,1.19059328,11.3421,0.164864386,1.15164,1.111,0.475559,3.94486,0.419479,15.8635,0.628497,16.4125,45.8825,86.1,11.280276825,18.565,19.3675,12.325,49.1514825,37.512,551.961375,116.63805,411.475,1170.73,150.2518
11,10.25,179.4465,3.6561225,36.386975,0.892913,-0.97910325,0.0562,-0.0464,388.84875,1.2233514925,11.27275,0.17180084375,1.2978275,1.2167775,0.51141,4.09789,0.461126,16.4851,0.697211,16.8025,43.4525,86.1,11.901137015,20.9125,20.91,12.6475,59.64508,46.432,609.7758,129.65,456.825,1287.7535,168.56
11,10.75,202.77625,3.381135,44.82965,0.612854,-1.1141825,0.04355,-0.0601,389.08125,1.315346545,11.2122,0.181041151,1.3161975,1.361705,0.53548975,4.70727,0.46243375,16.81635,0.7499495,17.56,41.91,86.075,12.59025,23.185,22.1125,13.0125,65.6358675,52.9905,649.38,139.9184,484.8,1367.598,182.1
11,11.25,218.09125,3.40995,39.461975,0.5715645,-1.187095,0.03385,-0.0673,389.16325,1.369300525,11.19805,0.1920839025,1.3342825,1.3614275,0.55330725,4.661565,0.4893325,17.42905,0.7663135,17.9525,40.44,86,13.4767456,25.47,23.75,13.35,71.31649,55.6555,669.977,145.34545,502.725,1418.5,189.937575
11,11.75,237.0695,3.2387575,43.925,0.591715,-1.378055,0.0288,-0.07925,388.9775,1.370881555,10.97225,0.2024227195,1.40205,1.43223,0.5742575,4.88968,0.5274555,17.791,0.801498,18.62,38.0825,86,14.13063437,27.3575,23.94,13.995,73.87156,59.9915,677.42935,147.368425,513,1434.90425,194.2875
11,12.25,252.7085,3.15506,42.84585,0.6642895,-1.368265,0.0233,-0.085,388.9885,1.436069135,10.8418,0.2014877225,1.46739,1.539175,0.581476,4.92959,0.522897,18.4992,0.8255705,19.3125,36.6975,85.9,14.72925,28.7125,24.59,14.6925,74.41225,59.7475,675.9625,149.125,512.45,1424.006,194.559925
11,12.75,244.253,2.786275,43.77775,0.433539,-1.3439125,0.0173,-0.089175,389.0045,1.4101946325,10.817825,0.19432197025,1.5458425,1.5943375,0.607868,5.2207125,0.54258925,19.13015,0.82524225,19.8975,34.5,85.9,15.46175,29.75,25.3,15.42,74.5635,57.7368325,660.960675,146.6817,500,1381.9905,190.4525
11,13.25,240.23225,2.379435,41.66625,0.501725,-1.3300925,0.01345,-0.094475,388.74475,1.34073957,10.9388,0.18221223625,1.51653,1.5825675,0.6056465,5.3095125,0.55238075,19.37285,0.79477925,20.205,33.93,85.8,16.124717955,30.085,25.905,16.2425,70.04679,61.6455,616.9075,138.8748,473.3,1299.775,179.268975
11,13.75,226.408,2.0426975,39.4177,0.54803425,-1.47103,0.012875,-0.0946,388.567,1.30339172,10.934,0.193568203,1.55221,1.59923,0.631176,5.58307,0.563367,19.5242,0.764127,20.29,33.2075,85.8,16.67076151,30.2175,26.4675,17.03,65.518335,56.52075,564.975425,128.195,435.525,1185.2395,163.9275
11,14.25,206.429,1.9423525,34.7511,0.622526,-1.26877,0.0044875,-0.101364,388.403,1.2397528,10.8505,0.196764167,1.52915,1.58794,0.620289,5.62217,0.54848,19.7365,0.710305,20.355,32.6575,85.8,17.22875,30.3425,26.7125,17.8725,61.44264,48.3345,499.34155,114.4075,389.175,1044.596,144.623675
11,14.75,175.95625,1.63764,32.2295,0.533286,-1.0797525,0.00285,-0.09385,388.32675,1.1010876275,10.78495,0.1808137725,1.5245825,1.5570525,0.61402475,5.7208925,0.54261375,19.84225,0.63839025,20.5825,31.58,85.8,17.4431704125,29.345,26.31,18.875,48.6225,34.97525,425.5955,97.866495,340.225,884.13475,122.173425
11,15.25,140.013,1.17281,29.8148,0.528086,-0.9376795,-0.0001165,-0.089125,388.193,0.9979018775,10.771125,0.17471269675,1.522895,1.483295,0.61646325,5.8086725,0.5440475,19.81785,0.56262675,20.59,31.015,85.8,17.6235,28.52,24.7,20.045,36.1,22.80726,338.625025,79.7157525,268.4,700.6551,95.02214
11,15.75,100.0323,0.98007475,25.21385,0.5148405,-0.677677,0.00033175,-0.0795,388.07425,0.79595364,10.7819,0.166698768,1.4964325,1.3661625,0.60375475,5.6699625,0.53709275,19.87285,0.44667925,20.585,31.8,85.8,17.924957475,27.415,23.345,20.345,27.3102175,16.89568,249.935,61.5245,185.3,507.70565,68.35357
11,16.25,53.6754,0.625958,18.49635,0.55971575,-0.309544,-0.00047325,-0.0675,387.82,0.608743615,10.9169,0.14951795,1.41728,1.23667,0.587493,5.46013,0.514136,19.5906,0.308728,20.155,32.6525,85.8,17.941196265,24.875,22.51,20.295,19.604,8.718164,154.335,45.725085,89.575,301.1031,48.36084
11,16.75,15.3706,-0.0889,10.6234,0.749225,-0.00827,-1.69e-05,-0.033,387.721,0.50964713,10.953,0.135830848,1.24602,1.04764,0.509786,4.93304,0.427906,19.3279,0.319847,19.4675,34.5925,85.8,17.42433802,22.27,20.83,20.075,8.889175,1.6766325,72.54074,31.51667,-0.895,128.6533,29.48
11,17.25,3.55969,-0.886531,5.257065,0.828941,0.305886,-0.000765,-0.0145,387.779,0.81575592,10.9471,0.113880613,1.13121,0.886756,0.470457,4.38213,0.381258,18.6807,0.427484,17.945,38.2,85.8,16.20675,20.4925,19.44,19.7675,0.1952683,-4.21159075,11.1355,5.27839,-57.3905,19.49305,3.94669
11,17.75,-0.451457,-1.91608,3.1467,0.940968,0.3467565,0.0131,-0.0122,388.012,1.03200465,10.92475,0.10116775,0.954533,0.825604,0.394037,3.93441,0.307488,17.8225,0.431859,16.96,41.87,85.8,14.765255015,18.8525,17.72,19.39,-4.3177,-7.71117925,0.140735,-0.0015464,-63.425,0.2776106,-0.102255
11,18.25,-3.35478,-1.57733,3.83444,0.733729,0.4470275,0.0206,-0.0112,388.047,1.26771555,10.8825,0.114973391,0.874207,0.843677,0.342235,3.90002,0.296361,17.202,0.532393,15.8,44.525,85.8,13.354,17.42,16.21,18.8275,-5.505875,-11.0321475,-0.0014594625,-0.0396025,-66.77325,0.000353103,-0.127065
11,18.75,-5.9242225,-1.01059,4.04098,0.72623175,0.5299425,0.0205,-0.011275,388.025,1.5016293,10.72455,0.1186487855,0.9724535,0.7818945,0.349735,4.0254225,0.27542975,16.584825,0.6015875,15.0225,47.545,85.8,12.20006279,16.2875,15.2425,18.1725,-7.0841,-14.5924925,-0.0014744665,-0.038766,-63.6855,0.0002195,-0.121195
11,19.25,-2.95486,-0.42930675,3.67171,0.7388435,0.547995,0.018325,-0.00824,388.079,1.28212944,10.8751,0.111559815,0.898424,0.830539,0.344141,4.09837,0.297946,16.4437,0.624323,15.1725,47.3175,85.8,11.734673565,15.14,14.195,17.4175,-7.9159635,-16.323955,-0.001416134,-0.037301385,-64.284,0.000219645,-0.120605
11,19.75,-4.89206,0.34720575,3.4324,0.5600825,0.563401,0.011425,-0.00802,388.034,1.37670606,10.8097,0.107560391,0.884291,0.733773,0.338726,4.12627,0.286984,16.192,0.660449,14.785,48.28,85.9,11.2693854575,14.2875,13.6,16.65,-8.0438015,-16.22468,-0.00131345,-0.036696805,-63.11825,0.00041764,-0.11925845
11,20.25,-5.1282825,0.679641,3.65449,0.520234,0.57628675,0.021,-0.007315,387.96975,1.4919191325,10.90105,0.10166184725,0.8511415,0.74658525,0.325554,4.0534175,0.2604405,16.0986,0.70955125,14.6425,48.6675,85.9,10.962339285,13.6025,12.94,16.09,-8.184375,-15.661565,-0.0012350475,-0.038129815,-61.2195,0.00053939,-0.12061
11,20.75,-6.64457,0.186144,3.628895,0.58759175,0.5713335,0.008395,-0.00613,387.967,1.45865933,10.7013,0.091079132,0.777561,0.745487,0.311035,4.07631,0.253229,15.9293,0.673254,14.2875,49.1725,85.9,10.67587019,13,12.38,15.6775,-8.0738,-16.3732225,-0.00116613,-0.039122,-60.6135,0.00067795,-0.1206
11,21.25,-5.14521,0.428418,2.56581,0.51872875,0.55263475,0.01335,-0.00397,387.87,1.583483805,10.81105,0.091422407,0.775659,0.7257945,0.307153,4.090235,0.266107,15.9333,0.7074225,14.21,50.76,85.9,10.36636775,12.6025,11.89,15.305,-8.22985,-16.48402,-0.001135918,-0.0386515,-59.7385,0.00087814,-0.12177265
11,21.75,-5.67504,0.4865775,2.7747425,0.5509205,0.6676745,0.0123,-0.0039375,387.7595,1.5497020425,10.819025,0.10443465375,0.83346325,0.759622,0.31607975,4.1239325,0.27804025,15.83285,0.71597675,13.7875,51.715,85.9,10.293396245,12.2625,11.45,14.99,-7.4046,-15.833275,-0.0010315,-0.037217,-58.993,0.00097424,-0.11878885
11,22.25,-5.40013,0.711075,3.59116,0.6499155,0.60823,0.0133,-0.004595,387.69825,1.4876081875,10.88135,0.0924110075,0.9081955,0.771823,0.31267375,4.14531,0.27023625,15.51035,0.7199025,13.7525,53.485,85.9,9.92255691025,11.86,11.26,14.6125,-9.1423,-16.1034875,-0.001024018,-0.03908209,-58.48125,0.0011845,-0.119867
11,22.75,-4.81756,0.3039945,3.42611,0.66662125,0.649196,0.01625,-0.0049875,387.85275,1.483498035,11.00415,0.09420659425,0.8858775,0.80003525,0.32991425,4.203125,0.2822505,15.1806,0.6550755,13.555,53.225,85.9,9.84357672825,11.615,10.86,14.235,-9.10085,-15.8535575,-0.00103875,-0.038617385,-57,0.0012014,-0.12177
11,23.25,-4.01182,0.9538555,2.9052725,0.48897975,0.5958225,0.01265,-0.0036975,387.943,1.5204568325,10.970925,0.09117373575,0.91529025,0.74812575,0.30470025,4.0458875,0.28096175,15.213925,0.701592,13.4275,53.895,85.9,9.7999463655,11.46,10.76,13.9425,-9.0639385,-15.551945,-0.000989219,-0.039352,-56.5235,0.0010527,-0.1203058
11,23.75,-4.189995,0.56476575,2.1152,0.558834,0.51480375,0.01655,0.001925,387.895,1.25291835,10.837025,0.09580814925,0.9133545,0.760804,0.3143185,4.003715,0.283024,15.18025,0.6528605,13.345,54.56,85.9,9.37535,11.1375,10.49,13.7175,-8.8577,-15.7238175,-0.000980585,-0.03987094,-56.5605,0.0010317,-0.12292665
12,0.25,-2.33986,0.82248625,3.157345,0.683807,0.314845,0.011325,0.00365,390.0715,1.263287375,8.937545,0.092499646,0.749561,0.607584,0.259429,3.68887,0.224066,10.7444,0.61451,8.39,64.8,85.9,6.18440936375,5.283,4.53725,7.98525,-7.571075,-14.041725,-0.0011540955,-0.037678525,-41.772,0.0010794085,-0.130075
12,0.75,-3.2539525,0.8285675,2.1752,0.546792,0.30536,0.01795,0.0035,389.8155,1.07351143,9.029695,0.112429942,0.683022,0.60058575,0.25793275,3.6458375,0.21397575,10.669,0.58602675,8.35,64.44,85.9,6.196999887,5.187,4.76,7.795,-7.8971,-13.1913175,-0.0010290885,-0.03986714,-44.963,0.00102040375,-0.12477095
12,1.25,-1.01531625,0.987713,2.48836,0.5608315,0.30519775,0.0154,0.0044775,389.856,1.181930515,9.0724425,0.104601319,0.7598305,0.61872025,0.2483925,3.61777,0.2059595,9.9755925,0.58018675,8.06,64.79,85.9,6.064264062,5.024,4.411,7.632,-7.4825,-13.74325,-0.00107515,-0.03832647,-40.427,0.001053122,-0.12358345
12,1.75,-1.9763225,0.579678,1.64712,0.596329,0.308564,0.013325,0.006225,389.7965,1.030688405,8.950165,0.098069222,0.77095625,0.66813425,0.25231,3.6390925,0.21044375,10.16645,0.600628,7.996,65.1825,85.9,6.01361447,4.854,4.26,7.501,-7.7876,-13.31205,-0.00107869925,-0.03926898,-41.73125,0.000994665,-0.1265225
12,2.25,-1.73008,0.812216,2.23904,0.611013,0.26451575,0.0115,0.00429,389.702,1.02521624,8.75847,0.101154944,0.742721,0.686052,0.27001,3.57906,0.226445,10.0592,0.550633,7.7605,66.5775,85.9,5.942075,4.844,4.32125,7.322,-7.523105,-13.40471,-0.001113279,-0.0385925775,-39.04575,0.000920773,-0.1256309
12,2.75,-1.8450575,0.712786,2.596965,0.4957125,0.31920075,0.01495,0.00501,389.455,1.07844669,8.959615,0.103466743,0.784474,0.68081325,0.25236225,3.6015975,0.216648,10.155675,0.6067415,7.684,67.49,85.9,5.81041668775,4.7465,4.159,7.29825,-7.4893,-13.421375,-0.0010449,-0.0367195375,-37.3445,0.0008064975,-0.1253525
12,3.25,-2.40132,0.63006975,1.90169,0.5410095,0.2981,0.013075,0.00576,389.6505,1.0968629025,8.88712,0.098422608,0.7742295,0.69831825,0.22969,3.577175,0.20715175,9.56667,0.58146575,7.74475,69.7,85.9,5.759625,4.7225,4.0255,7.14675,-7.05541275,-12.78641,-0.0010167765,-0.03801819,-36.52175,0.0008423895,-0.1265325
12,3.75,-2.302945,0.883335,2.12826,0.48319875,0.24964775,0.018825,0.006115,389.74575,1.033092285,8.9399925,0.10129392725,0.75123,0.6489045,0.230922,3.51535,0.205089,9.706095,0.5431675,7.7205,69.005,85.9,5.685956455,4.61075,3.95175,7.12375,-7.27807,-12.7145,-0.001088906,-0.038566,-36.755,0.00086747625,-0.12415
12,4.25,-1.1928175,1.291215,2.370425,0.550952,0.3350405,0.013075,0.0039825,389.41125,1.1696773575,8.826905,0.1037439775,0.76686725,0.62515725,0.249943,3.6289825,0.20546475,9.4191725,0.562809,7.628,68.12,85.9,5.607024267,4.5365,3.972,7.065,-7.10831275,-12.46335,-0.0011438,-0.03808022,-35.4015,0.000713783,-0.13124
12,4.75,-1.5458275,1.390945,2.7529625,0.527317,0.276165,0.01155,0.005585,389.274,1.26042288,8.85659,0.1074704015,0.79216925,0.677445,0.26791625,3.624845,0.22754325,9.4430725,0.63457025,7.529,69.61,85.9,5.4761336,4.452,3.8455,6.915,-6.97975,-12.21125,-0.0011914,-0.03871739,-38.1035,0.00062346075,-0.12531
12,5.25,-1.50901,1.09257,2.00243,0.7060825,0.2845575,0.0164,0.003865,389.388,1.34942274,8.7601025,0.098375544,0.84099,0.70414125,0.275116,3.60997,0.23420125,9.49761,0.61475525,7.77,71.225,85.9,5.374121986,4.224,3.5325,6.795,-6.974965,-12.66475,-0.001209977,-0.03927,-33.6255,0.00054334275,-0.1229958
12,5.75,-1.74545,1.3126325,2.3279925,0.388931,0.30236875,0.01705,0.00411,389.31425,1.27661403,8.7795225,0.11261718375,0.81691,0.703756,0.250538,3.60661,0.206325,9.17179,0.629896,7.7275,72.46,85.9,5.3011,4.127,3.5145,6.7115,-7.2301,-12.546,-0.001107921,-0.038325,-34.218,0.0009387215,-0.1241578
12,6.25,-1.2280225,0.70236575,1.925525,0.5713815,0.331989,0.0173,0.0051075,389.777,1.64650364,8.7092075,0.1068367115,0.85184875,0.722578,0.267411,3.78133,0.22999175,8.8444725,0.6762345,7.25125,72.32,85.9,5.1447259325,4.047,3.2055,6.607,-7.4812,-11.373,0.008121508,-0.02617825,-31.7955,0.026711,-0.114399975
12,6.75,-1.54311,1.36374,2.2844475,0.5464815,0.30558325,0.024475,0.0045875,390.03025,1.5363799125,8.6277225,0.1163274625,0.823618,0.72032825,0.2483725,3.6904375,0.23073,8.59302,0.63968125,6.923,72.875,85.9,5.1239453735,3.76725,3.1885,6.49375,-7.081442,-12.28343,2.52614275,0.526834225,-31.097,5.640436,0.512745
12,7.25,-1.2468825,1.112385,2.70277,0.52572925,0.293859,0.019875,0.006985,389.917,1.30801473,8.49678,0.11787235975,0.89126225,0.69831325,0.2401195,3.5740125,0.21383225,8.1043175,0.6785415,6.953,73.79,85.9,5.02783678875,3.74825,3.13775,6.4525,-6.537675,-12.5918,29.465,7.90505,-9.123,67.76005,8.94785
12,7.75,1.07062,1.2879025,4.93245,0.6347355,0.198863,0.02595,0.00313,389.7955,1.29861405,8.63097,0.155462669,0.867036,0.740583,0.274788,3.26784,0.234061,8.22295,0.662141,7.734,71.06,86,5.0871,3.899,3.269,6.38,-4.4211,-11.43675,126.1347,31.57379,68.49,250.549775,29.305
12,8.25,20.63675,2.4624,13.75145,0.9788535,-0.0171,0.050775,-0.00973,389.769,1.005101205,8.74998,0.2056538195,0.8844335,0.770345,0.3238455,2.97378,0.281802,8.83204,0.580972,8.985,68.09,86,5.347,4.896,4.632,6.341,0.609600225,-6.677675,212.5289,44.2093,148.19,408.791375,47.924
12,8.75,48.6971,5.19539,18.79915,1.7322875,-0.131139,0.0872,-0.0218,390.6965,0.944381705,8.863875,0.186774355,0.933301,0.84691,0.385083,3.47448,0.34754,9.41948,0.486916,9.94,65.02,86,6.097476224,6.8765,7.488,6.3815,11.90545,4.16675,298.71825,58.983945,215.7,595.3575,70.385
12,9.25,75.562425,5.0055175,24.0518,1.170605,-0.1800275,0.10734725,-0.0239,391.067,0.877931225,8.93137,0.1614565355,1.0182375,0.88932325,0.4153625,3.881095,0.3980295,10.02555,0.49320275,10.31,63.4475,86,6.8103,8.86,8.76,6.557,27.575265,16.874,375.409975,74.81612,278.585,766.81,95.93859
12,9.75,105.24175,4.14055,30.48175,0.929909,-0.346729,0.07795,-0.03335,391.33775,0.898121835,8.8019175,0.18383932125,1.0842975,0.970029,0.45484425,4.1176225,0.4011795,10.76755,0.53953575,11.13,59.29,86,7.14294430875,11.5725,10.835,6.8725,41.16474,29.20375,449.6272,91.509375,339.1,918.022725,118.74715
12,10.25,128.30775,4.122545,41.7449,0.670217,-0.313974,0.062,-0.0361,391.32625,0.98702668,9.144485,0.184348879,1.0920625,1.03791,0.4819745,4.230895,0.4116225,11.3489,0.579767,11.72,58.13,86,7.648962419,13.65,13.04,7.215,53.918895,39.93675,503.3288,104.0867,381.6,1040.3775,135.8173
12,10.75,156.8,3.662825,45.34685,0.710148,-0.4576525,0.0518,-0.0422,391.2795,1.04582438,8.96418,0.18212322,1.17091,1.14325,0.506074,4.38438,0.440997,11.8027,0.638292,12.315,57.3975,86,8.177,16.13,13.83,7.437,64.81481,48.46375,550.9165,114.21685,414.2,1137.893,149.190375
12,11.25,171.594,3.558205,52.862,0.440146,-0.432235,0.0471,-0.0414,391.333,1.0980727,8.88596,0.19500874,1.2071,1.22201,0.523517,4.84081,0.468257,12.4282,0.663724,12.855,53.93,86,8.5978372515,17.9925,15.625,7.77625,72.5614125,54.66375,577.6658,121.2979,435.15,1190.365,159.0652
