DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,SW_IN,SW_OUT,LW_IN,LW_OUT
11,23.25,1.2388583,405.75081788,45.5171418,7.3701707,-0.145375,0.363,0.08575,-1.231,8.266,0.8817345,2.1423906,1.5489916,1.1421475,-0.00386407500000002,101.800003,95.7124995,2.09884125,5.07725,13.643738,0.840192550000001,1.815875,0.87875,2.03725,2.601625,5.337625,8.040625,8.50375,2.068375,3.21125,6.162625,8.16125,8.41,0.261375,2.499,333.343749875,332.30640025
11,23.75,1.13087355,406.31262208,30.367792875,7.80259065,-0.125,0.350875,-0.078625,-1.1825,8.16975,0.870617,2.0268791,1.4820645,1.0594539,-0.00173125,101.800003,95.412501125,2.006695,4.757125,13.606842,0.703066875,1.7566,0.884600000000001,1.976625,2.5285,5.331625,8.040625,8.50625,1.985375,3.211875,6.169125,8.16125,8.40625,0.418125,2.575,331.6676335,331.66813675
12,0.25,1.086103625,414.79160845,17.9106023999999,3.127978,-0.939525000000002,-0.145975000000001,-1.21870000000001,-2.429975,7.7939,0.8556042,1.7270308,1.470660175,0.960727575,-0.00450092500000001,102,92.735001375,1.35586475,0.194425,11.965571875,0.550896,-0.0152750000000001,-0.165875,-0.0679750000000001,0.274149999999999,2.1983,5.017375,6.615225,-0.0486250000000001,0.4947,2.3979,5.23335,6.634425,0.234499999999998,1.465125,313.454876375,315.319037625
12,0.75,1.009117,415.2927772075,13.8151446,2.75936275,-0.938150000000002,-0.157375000000001,-1.22570000000001,-2.43065,7.58012499999999,0.9093228,1.6530754,1.5255862,1.0468922,-0.00762,101.9400012,92.735001375,1.323639,0.248249999999999,12.3165039,0.7461284,-0.0125500000000002,-0.180225,-0.0703000000000001,0.274149999999999,2.20095,5.015725,6.613875,-0.0496250000000001,0.4997,2.3888,5.23135,6.63175,0.2733,1.45415,313.351366275,315.3032198
12,1.25,1.0059666,415.742594895,18.4649273999998,2.21840075,-0.937725000000003,-0.167400000000001,-1.23065000000001,-2.430325,7.3833,0.973501799999999,1.8461886,1.4777206,0.9567236,-0.0046816,101.900002,92.96750065,1.26944025,0.266999999999997,11.988783875,0.449188925,-0.0142500000000002,-0.1903,-0.07265,0.276499999999999,2.20225,5.0157,6.6122,-0.0486000000000001,0.502775,2.393825,5.2317,6.6304,0.196075,1.6558,312.798090975,315.12868865
12,1.75,1.09630925,416.573976165,12.56897575,1.8772751,-0.937325000000003,-0.172750000000001,-1.24175000000001,-2.428975,7.3649,0.855109625,1.8398682,1.6627686,0.996206,-0.009399,101.900002,93.167497325,1.31805875,0.266124999999996,12.204417025,0.6760429,-0.0149750000000001,-0.1816,-0.074,0.279899999999999,2.2039,5.018375,6.611525,-0.0472500000000002,0.4995,2.40255,5.23135,6.6304,0.2568,1.442325,311.71261195,314.75615685
12,2.25,1.2319193,416.4689498575,27.2556673749998,3.2096103,-0.938250000000003,0.0182499999999954,-1.24810000000001,-2.428625,7.5289,0.974652875,1.822942375,1.523161,0.96989125,-0.0100051,101.9400012,93.235001375,1.32231725,0.0806249999999987,12.18768925,0.2693954,-0.01665,-0.170175,-0.076,0.281499999999999,2.2069,5.016025,6.60985,-0.0465750000000002,0.4991,2.41235,5.229675,6.6294,0.24685,1.486225,310.959211575,314.42681915
12,2.75,1.4393097,417.21719972,28.77218,4.341098025,-0.937200000000003,0.0041999999999955,-1.24805000000001,-2.42665,7.6811,0.933849375,1.86997525,1.502614,0.992211875,-0.00649804999999999,102,93.004997325,1.33020225,0.0654249999999964,12.1988349,0.3818333,-0.0126000000000001,-0.160125,-0.074325,0.279599999999999,2.206225,5.01875,6.6075,-0.0492750000000001,0.502025,2.42035,5.226325,6.626725,0.20345,1.510675,310.914769,314.333030325
12,3.25,0.981077299999999,416.4298057275,26.7460156500001,2.83508159999999,-0.936500000000003,-0.0139000000000043,-1.25175000000001,-2.425975,7.590025,0.94618045,1.92006575,1.698061625,1.13302725,-0.007142075,102,92.537497,1.250172,0.0429249999999974,11.849983,0.834653500000001,-0.0136250000000001,-0.153425,-0.072,0.273549999999999,2.20355,5.02045,6.6055,-0.053325,0.49945,2.4212,5.226,6.626725,0.797599999999995,1.4768,309.986756125,314.04356835
12,3.75,0.8844727,417.4516785,30.2970340499997,3.845580625,-0.937425000000003,-0.0270000000000041,-1.25645000000001,-2.42565,7.731,1.11669025,2.1339314,1.7170712,1.105915,-0.0053255,102,92.0349993,1.28575775,-0.019425000000006,11.7994234,0.613466700000001,-0.0162500000000002,-0.148425000000001,-0.071,0.273499999999999,2.2022,5.0218,6.6035,-0.05165,0.4927,2.4281,5.2257,6.6271,0.337549999999999,1.460525,308.96818595,313.871709975
12,4.25,0.8222967,417.987571675,34.0893790999999,1.777136325,-0.939025000000003,-0.0444250000000039,-1.26185000000001,-2.427975,7.626725,0.961613674999999,1.981221625,1.615855125,1.04155525,-0.00563444999999999,102,92.205002325,1.19920025,-0.0612250000000111,11.49838275,0.6730939,-0.0273,-0.1478,-0.07,0.273199999999999,2.198175,5.020775,6.60555,-0.05065,0.49605,2.434775,5.227725,6.628125,0.399624999999997,1.5179,309.307235075,312.8373865
12,4.75,0.804486999999999,417.642738325,29.7277021,2.8189,-0.940650000000003,-0.0639250000000035,-1.27127500000001,-2.427625,7.506525,1.0286669,1.9936394,1.6231028,1.2019846,-0.00901960000000004,102,92.60500105,1.0189985,-0.228350000000016,11.3250805,0.89728895,-0.0178750000000003,-0.147825,-0.06765,0.271499999999999,2.194825,5.01975,6.603525,-0.049325,0.4991,2.4381,5.2274,6.6278,0.490774999999998,1.656475,309.236652825,311.270094325
12,5.25,0.897277375,416.5560013225,24.4868508750001,1.454388225,-0.940975000000003,-0.0851500000000031,-1.28240000000001,-2.4266,7.3552,0.893999399999999,1.903160125,1.597148625,1.051348625,-0.0078843,102,91.77000135,1.01024925,-0.252975000000016,11.217468,0.904930850000001,-0.0195250000000003,-0.1479,-0.06965,0.267299999999999,2.19115,5.01005,6.60015,-0.0601750000000003,0.5017,2.432225,5.228425,6.62815,0.699749999999996,1.632525,309.59133635,311.58897905
12,5.75,1.4205095,416.1798737,20.0774821,2.274601,-0.942975000000003,-0.104325000000003,-1.29510000000001,-2.42525,7.3038,1.0454258,1.8139706,1.6062755,1.1171054,-0.00206495,102,92.004997325,0.986042,-0.216100000000003,11.12271165,1.853315525,-0.0198750000000003,-0.14595,-0.0729500000000001,0.261449999999999,2.189775,5.0055,6.5961,-0.0655500000000002,0.4697,2.415025,5.22645,6.628475,0.693949999999997,1.461925,309.3834804,310.97768685
12,6.25,1.1615682,416.71526493,43.7813163999995,2.006417475,-0.945325000000003,-0.129200000000002,-1.30587500000001,-2.42525,7.120325,0.982885,1.9350249,1.737478,1.1059407,-0.00546432500000002,102.0399992,91.702502025,1.0509655,-0.298425000000003,10.99897705,1.79941719999999,-0.02665,-0.14465,-0.0723000000000001,0.258625,2.19415,4.9993,6.592375,-0.0618500000000003,0.472025,2.420825,5.22545,6.625775,0.621974999999999,1.73715,309.6428106,310.90434265
12,6.75,0.98899455,415.2264618,22.1077906,3.3558328,-0.948650000000003,-0.157925000000002,-1.31830000000001,-2.423575,7.86959999999999,1.0277237,1.98675925,1.928356625,1.27554525,-0.0041749,102.0399992,91.3025007,1.01184875,0.207349999999993,10.8983946,1.10286895,-0.0296250000000001,-0.142325,-0.0719750000000001,0.262499999999999,2.19385,5.001225,6.58835,-0.0655750000000002,0.476,2.429575,5.2224,6.62105,0.979949999999998,1.468175,308.700544175,310.23031275
12,7.25,1.126336475,414.471814725,28.9580637999999,2.64382555,-0.950425000000003,-0.2199,-1.33145000000001,-2.4229,7.686825,1.0953139,1.9475199,1.72558875,1.1595401,-0.003678,102.0399992,91.504997325,1.02113,0.307799999999998,10.889734,0.911007325,-0.0272750000000001,-0.13895,-0.07065,0.263899999999999,2.192975,5.0064,6.5857,-0.0679500000000001,0.463725,2.425525,5.219375,6.617675,0.911149999999999,1.36645,308.836803875,310.0147361
12,7.75,1.393196025,414.8474464125,21.7565067499999,3.6470064,-0.949625000000003,-0.2372,-1.34092500000001,-2.421225,8.01979999999999,0.8559512,2.1187969,1.5748079,1.1649848,-0.00741472499999999,102.0399992,91.602498625,1.00495125,0.470524999999996,10.8402179,0.699482574999999,-0.0199500000000001,-0.14095,-0.069325,0.258774999999999,2.193375,5.0077,6.584725,-0.0683000000000001,0.466425,2.419275,5.213425,6.614675,0.781099999999996,1.49615,308.233927925,311.36341465
12,8.25,0.942777,414.6444206125,29.8383252,4.765616,-0.950850000000002,-0.24055,-1.35395000000001,-2.42255,8.04,0.86638475,2.085544325,1.471381325,1.14186715,-0.013468,102.0399992,91.575002,1.0383495,0.427449999999996,10.7334621,1.27490945,-0.016325,-0.14395,-0.0639250000000001,0.255749999999999,2.191725,5.01205,6.582075,-0.0653000000000001,0.48015,2.41345,5.212675,6.613375,2.647125,3.51719999999999,307.56453605,309.59919075
12,8.75,1.1808278,415.30647582,41.203676125,3.5664248,-0.952425000000002,-0.246275,-1.37217500000001,-2.420525,7.754,0.9142596,1.9557739,1.5243625,1.068022125,-0.00913522500000002,102.099998,91.56749865,1.02672,0.216774999999998,10.652217225,1.005229675,-0.00790000000000021,-0.143925,-0.0639250000000001,0.257449999999999,2.188775,5.014425,6.578475,-0.0586250000000001,0.48325,2.40375,5.2015,6.607475,41.651251,16.41475,304.612893,311.65199485
12,9.25,1.0219871,415.1590042,30.21637495,4.92709434999999,-0.957000000000001,-0.24795,-1.38630000000001,-2.42155,8.05675,0.9297743,1.960785525,1.555978625,0.98712295,-0.0208446,102.1399976,92.040002025,1.1029385,0.135199999999993,10.37513965,0.902195799999999,-0.00415000000000037,-0.144575,-0.0639250000000001,0.261999999999999,2.186175,5.013425,6.572225,-0.0593000000000001,0.45335,2.379075,5.197525,6.606175,104.40499865,37.1690007,304.060253025,312.56267385
12,9.75,1.1605657,415.13037723,51.1246276000001,7.05928639999999,-0.963600000000001,-0.249625,-1.39277500000001,-2.42185,8.15324999999999,0.871918425,1.84781825,1.564072425,0.949682074999999,-0.024849,102.1399976,92.199997,1.24312999999999,0.189949999999995,10.438774325,1.241519825,-0.00377500000000046,-0.149625,-0.0646000000000001,0.258824999999999,2.1868,5.01175,6.5712,-0.0592500000000002,0.445875,2.379475,5.195175,6.60615,166.735003975,60.444250025,305.4798872,312.283439925
12,10.25,1.2445194,413.29224395,59.738215175,8.977501875,-0.9739,-0.25195,-1.41182500000001,-2.418175,7.9443,0.81145025,1.86356965,1.48457985,0.98602695,-0.0293611,102.199997,91.96750065,1.32146574999999,0.309799999999996,10.573097,1.60114245,-0.00277500000000046,-0.15,-0.0656000000000001,0.255099999999999,2.1845,5.003675,6.566875,-0.0699750000000001,0.423375,2.3587,5.1912,6.603475,216.58000405,89.56749865,305.005138975,313.080821925
12,10.75,0.9686104,412.190834025,64.7319099249998,5.272313475,-0.9761,-0.2553,-1.425275,-2.422575,7.889375,0.8764092,1.878688125,1.517806125,0.98279675,-0.0227033,102.199997,92.10500105,1.332804,0.414074999999994,10.77661755,1.85186265,-0.00517500000000032,-0.149625,-0.0669750000000001,0.257975,2.18615,4.99635,6.562875,-0.0796000000000001,0.4117,2.3454,5.191575,6.60175,284.4075042,113.075002,304.968593175,315.230756175
12,11.25,1.19377545,411.308319075,85.4655245,6.65372595,-0.975775000000001,-0.25665,-1.436325,-2.4219,8.47249999999999,0.78712925,1.85691945,1.41649635,0.8946051,-0.019131225,102.1399976,90.335000375,1.42099925,0.42324999999999,10.8567506,1.484365675,-0.00720000000000027,-0.152275,-0.069,0.257424999999999,2.1888,4.9981,6.56085,-0.073325,0.4097,2.351725,5.1969,6.602,308.84499595,135.10749595,305.7881315,315.68534445
12,11.75,0.9465613,410.633414475,81.6636357,7.901297475,-0.971175000000002,-0.258,-1.44875,-2.42325,8.3845,0.94958505,1.951655125,1.606674825,0.977288049999999,-0.0256609,102.1399976,90.272500975,1.37687675,0.564274999999993,10.771804625,1.668539875,-0.00317500000000032,-0.148275,-0.068325,0.260449999999999,2.1901,5.002825,6.56145,-0.047,0.4224,2.369425,5.2055,6.60505,335.8775039,147.872494975,305.764302375,315.958097825
12,12.25,0.74591275,409.5417099125,88.563379475,6.7581688,-0.954950000000002,-0.260325,-1.467525,-2.4243,8.22717499999999,0.80317245,1.913392675,1.451690675,0.96575875,-0.0126191000000001,102.0799988,90.8375,1.4237835,0.681824999999996,10.931125825,1.925815875,-0.0151000000000001,-0.14295,-0.0629750000000001,0.270225,2.1907,5.00815,6.562025,-0.04365,0.436725,2.37605,5.207825,6.60705,341.41750405,160.947500975,307.451142625,316.081954125
12,12.75,0.9686848,409.225138825,73.201998025,8.1611886,-0.939000000000001,-0.245125,-1.4756,-2.426325,8.271,0.8285521,1.90834395,1.608750275,1.002280625,-0.01397975,102.0799988,91.20749935,1.5260055,1.56412499999998,10.9980896,0.926081,-0.0049000000000002,-0.134475,-0.0596250000000001,0.270849999999999,2.189925,5.0111,6.56335,-0.0429750000000001,0.441025,2.36905,5.20415,6.602725,335.7650039,161.40500405,310.107615925,316.523289675
12,13.25,1.0284198,408.658511355,72.934892,7.369935725,-0.922400000000001,-0.216400000000001,-1.4822,-2.4253,8.0328,0.8030325,1.854845125,1.536171325,1.022133425,-0.015531925,102.084998725,90.9099991,1.663053,1.64899999999999,11.03544455,0.4814978,-0.00537500000000003,-0.1269,-0.0559,0.276399999999999,2.1926,5.0139,6.5671,-0.041,0.4464,2.3738,5.2019,6.6027,322.3700102,152.400003,311.3130797,316.8851198
12,13.75,0.7752733,407.97529148,74.1978883,7.37426259999999,-0.920600000000001,-0.215700000000001,-1.4865,-2.4246,8.04285,0.784732675,1.87127515,1.494063525,0.981919525,-0.0184102,102.084998725,90.400002,1.544749,1.68469999999999,10.981029175,0.425818999999999,0.00949999999999983,-0.12,-0.0526,0.283299999999999,2.1938,5.0147,6.5718,-0.0373,0.4479,2.3942,5.2013,6.6057,299.499988,136.5400009,311.1723173,316.6864653
12,14.25,0.72328775,407.5075240875,58.084618925,6.81367087499999,-0.9282,-0.214600000000001,-1.4912,-2.4236,7.859,0.80220905,1.867137825,1.501535925,0.9775512,-0.01304375,102.084998725,90.6699973,1.443027,1.832,11.076532,0.653306649999999,0.00959999999999979,-0.1159,-0.0513,0.28785,2.192,5.01,6.5741,-0.0382,0.45645,2.4211,5.2034,6.6098,262.0600036,117.5400005,310.5924988,317.1638614
12,14.75,0.696851974999999,407.689476055,48.7552141999999,7.3241773,-0.9266,-0.214500000000001,-1.4965,-2.4239,7.8985,0.7943719,1.835121325,1.483372825,0.9786182,-0.0066416,102.0799988,91.4800014,1.428303,1.6603,11.0395628,1.1085493,0.0107999999999998,-0.110400000000001,-0.0503,0.283199999999999,2.1965,5.0056,6.5744,-0.0407000000000002,0.47,2.4091,5.2035,6.6105,215.1099961,92.4299988,310.4527767,316.6559055
12,15.25,0.948944875,407.966704595,29.771026475,6.282481725,-0.935800000000001,-0.213800000000001,-1.496,-2.4236,7.9803,0.799399475,1.855279975,1.468367375,0.951470375,-0.00579037500000001,102.099998,92.0799988,1.455083,1.55119999999999,11.022639275,2.10559932499999,0.0118,-0.107300000000001,-0.0499,0.2823,2.1985,5.0037,6.5751,-0.0401000000000002,0.477725,2.4097,5.2044,6.6107,157.600006,65.6790015,310.2518005,316.4406677
12,15.75,0.63775465,408.5171752975,15.91334445,4.786388375,-0.944700000000001,-0.189,-1.5019,-2.4236,7.7614,0.7653809,1.8016495,1.508582,1.0422495,-0.0040212,102.142497575,92.35,1.365302,1.71599999999999,10.9789002,0.72941025,0.0138,-0.103900000000001,-0.0475000000000001,0.28255,2.1975,5.0021,6.5762,-0.0396000000000001,0.4805,2.4161,5.2051,6.6094,89.1799994,34.6539994,308.1263858,315.7721157
12,16.25,0.818301825,408.7141678325,16.811787425,3.5025893,-0.955000000000001,-0.1869,-1.5134,-2.417,7.469975,0.8012173,1.767759,1.3933825,1.001573,-0.0015125,102.142497575,92.0699986,1.375751,1.7823,10.89319225,1.23048637499999,0.0144999999999999,-0.100800000000001,-0.0472,0.2757,2.1967,4.9992,6.5773,-0.0391000000000001,0.4983,2.4242,5.2052,6.6091,24.6529997,12.284,307.2644958,315.8773008
12,16.75,1.1335454,408.633255,18.399318,3.325509225,-0.961300000000001,-0.1878,-1.5092,-2.416,7.9385,0.80292305,1.7722255,1.4425365,1.0313135,-0.000890375,102.199997,91.9200023,1.375864,1.6202,10.8793088,1.14845055,0.0157,-0.0998000000000006,-0.0459,0.2716,2.1988,4.996,6.5784,-0.0389,0.5217,2.4331,5.2067,6.6096,0.834299999999999,2.2669,307.1370053,315.9109618
12,17.25,0.786802199999999,408.565000945,12.703488,2.369811625,-0.965200000000001,-0.1871,-1.5125,-2.4212,7.99125,0.7036199,1.799853,1.465335,0.9871345,-0.0013328,102.199997,92.1799977,1.387699,1.34779999999999,11.5735838,1.001056,0.0148,-0.0970000000000007,-0.0463,0.2672,2.198,4.9918,6.575,-0.0373,0.5265,2.4307,5.2013,6.6048,0.228499999999999,1.2147,306.3941832,315.885312
12,17.75,0.69626025,409.09694522,8.052439925,1.592722625,-0.965100000000001,-0.1856,-1.527,-2.4219,7.9575,0.781199,1.8397623,1.41537465,0.939647,-0.000917775000000002,102.199997,92.5799988,1.485047,0.728199999999997,11.4991867,0.508272074999999,0.0106999999999999,-0.0967000000000007,-0.0481000000000001,0.2668,2.2045,4.9885,6.5654,-0.0366,0.5135,2.4216,5.1917,6.5948,0.1123,1.3061,306.7202298,316.0034939
12,18.25,0.937919399999999,410.327027895,19.8683276499999,2.3974573,-0.9649,-0.1862,-1.5327,-2.4233,7.897,0.754063249999999,1.79724965,1.434311275,0.980984425,-0.000804425000000001,102.199997,92.449998,1.381543,0.601399999999995,11.45185855,0.738073149999999,0.0113999999999999,-0.0937000000000007,-0.0533,0.262,2.2122,4.983,6.5602,-0.0366,0.503175,2.4153,5.1782,6.5886,0.140699999999999,1.4634,306.5055879,315.6912598
12,18.75,0.91645395,410.45531308,11.0909033,1.4723446,-0.9668,-0.1874,-1.5366,-2.425,7.756975,0.834132049999999,1.947855075,1.465987475,0.9858519,-0.0022491,102.199997,92.4400009,1.223926,0.559099999999995,11.39313125,0.775187125000001,0.0101999999999998,-0.0895000000000006,-0.0539,0.2569,2.2054,4.9773,6.5599,-0.0358000000000001,0.5058,2.4067,5.1709,6.5885,0.204199999999999,1.43185,307.8942535,315.8659516
12,19.25,0.903595099999999,410.4705719,8.71724802499998,1.21603,-0.9693,-0.1873,-1.5418,-2.4256,7.9704,0.758629,1.8233908,1.45461985,0.94031725,-0.0013866,102.142497575,92.1099985,1.190054,0.526199999999994,11.1857604,0.847449,0.00819999999999982,-0.0883000000000006,-0.0539,0.252975,2.1927,4.9728,6.5582,-0.0380000000000001,0.4934,2.3812,5.1697,6.5872,0.1304,1.4722,309.0179745,315.3338473
12,19.75,0.921824,410.64888914,9.76631522499999,2.4893201,-0.9662,-0.1872,-1.5483,-2.4285,7.7804,0.8755655,1.71606525,1.45679775,0.8924146,-0.001645875,102.099998,92.1800027,1.188289,0.505699999999994,11.1222532,0.57976825,0.00322499999999988,-0.0902000000000005,-0.0546,0.252,2.1874,4.9684,6.5586,-0.0384000000000001,0.4631,2.3638,5.1679,6.5889,0.756799999999997,1.4661,310.1920593,314.7340452
12,20.25,1.157918175,411.12844844,14.84967565,1.652259,-0.9602,-0.1872,-1.5547,-2.4292,8.0219,0.8197625,1.76509565,1.4884145,0.933477,-0.001136,102.099998,92.3799994,1.186811,0.491299999999995,11.1434812,0.770365649999998,-0.00160000000000002,-0.0907000000000004,-0.0553,0.2555,2.1864,4.9673,6.5581,-0.0371000000000001,0.4749,2.3637,5.1633,6.5897,0.431899999999999,1.4145,309.9446812,315.2974427
12,20.75,1.055076575,411.30841066,19.9118725,2.0737882,-0.954800000000001,-0.1882,-1.5629,-2.4313,7.371025,0.8133025,1.83539605,1.4029275,0.94988495,-0.0017604,102,92.6800027,1.138309,0.412399999999996,11.942955375,1.0998626,-0.00190000000000003,-0.0929000000000004,-0.056,0.2552,2.183,4.9645,6.5595,-0.0350000000000001,0.4711,2.3743,5.1692,6.5904,0.238399999999999,1.5293,311.4843477,315.3674559
12,21.25,1.348713825,412.78384398,9.70632772499999,1.42213455,-0.952000000000001,-0.1889,-1.5722,-2.435,8.181,0.84453,1.9111656,1.4709029,0.9344127,-0.00149935,102,92.949998,1.1478,0.248999999999999,12.055641125,0.8277492,-0.00160000000000002,-0.0957000000000003,-0.0573,0.2573,2.175,4.9638,6.5607,-0.0381000000000001,0.4729,2.3669,5.1741,6.5923,0.465799999999998,1.4167,311.6049072,315.3647585
12,21.75,1.1989684,413.01135866,12.4040588000001,1.83493245,-0.956500000000001,-0.1909,-1.579,-2.4346,7.748,0.957716,1.9181126,1.64552345,0.98540495,-0.0012975,102,93.0799988,1.149782,0.153599999999999,11.84515505,0.633512099999999,-0.00950000000000006,-0.0988000000000003,-0.0593,0.2532,2.1833,4.962,6.561,-0.0464000000000001,0.465,2.3637,5.1765,6.5929,0.5624,1.6393,312.2873171,315.3027681
12,22.25,1.26962335,412.9914673,29.682145725,1.215757,-0.9884,-0.1916,-1.5878,-2.4346,7.99845,0.946430650000001,1.94096375,1.5018451,0.99150895,-0.00256875,101.94250115,93.0399992,1.121148,0.1039,11.381432175,0.345127,-0.0173,-0.1076,-0.06,0.242925,2.1737,4.9613,6.5611,-0.0494000000000001,0.4545,2.3551,5.1764,6.5937,0.318599999999998,1.5787,312.4328921,315.3365574
12,22.75,0.96253055,413.794105525,33.266380325,2.1751104,-1.019,-0.1926,-1.5921,-2.4339,8.1729,0.8798761,1.9292588,1.47446985,0.999338125,-0.00229330000000002,101.94250115,92.9400009,1.204205,0.113399999999999,11.48985275,0.7022329,-0.0183,-0.1178,-0.062,0.2358,2.1726,4.9605,6.5624,-0.0501000000000001,0.46,2.3586,5.1788,6.5956,0.292499999999999,1.493,312.9285676,315.2927463
12,23.25,0.835043625,413.787564855,22.72933225,1.7245436,-1.0617,-0.1967,-1.5951,-2.4333,8.160975,0.91916475,1.83308715,1.53521905,0.9363391,-0.002036,102,92.6800027,1.347489,0.128399999999999,11.47545635,0.6683775,-0.019,-0.1302,-0.0633,0.2355,2.1701,4.9594,6.5646,-0.0532,0.4747,2.3644,5.1822,6.5976,0.2502,1.4793,314.1492673,315.2260406
