DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,H,SH,LE,SLE,PA,T_SONIC,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD
8,19.75,401.87095,1.21835991518133,29.25856,12.8274716201424,30.9594649999999,6.75706224999999,21.6661174999999,1.96501275,63.7297674999998,36.5639125,99.0548225,33.066575,0.012100331,0.638829475,1.5311856189741,1.16682378009028,0.785775454596859,5.51552225,434.936,483.0091,16.25276,4.907248,-24.48571
8,20.25,403.326375,0.658524503958598,29.060395,13.2680386687575,28.482435,7.31859224999998,11.47145,1.80524925,57.161305,41.03445,99.0586075,32.7582,0.00462279975000003,0.60279915,1.49185120456702,1.18168565272351,0.783392722669412,5.00790175,431.018,478.8771,-0.543393,2.049699,-24.9755
8,20.75,402.503325,0.50337784531315,29.1211325,13.3885136902979,26.2122375,8.38758599999999,6.55102050000001,1.23042395,53.1145625,50.921315,99.092925,32.4141,0.00522508825,0.574525825,1.24982014156446,1.11301841223272,0.72371423982424,4.99466775,435.221,475.3482,-0.7057431,2.111358,-19.5525
8,21.25,404.376525,0.319038019829347,28.9854325,10.95191470134,19.66177,9.923388,4.56346599999999,1.67051575,49.2498625,34.743655,99.120315,32.235525,-0.00118970875,0.622816575,1.35447119131153,1.0920815968596,0.766934859212389,5.2809355,431.652,472.1238,-0.7517601,1.922591,-22.55369
8,21.75,406.576375,0.478308485853498,28.6402775,14.1699482101888,21.28755,8.09128399999999,5.82775599999999,4.37879275000001,64.18335,30.89562,99.141635,32.045125,-0.00103095714999999,0.656863625,1.35561922227485,1.10341559411166,0.779380780186144,5.42320125,429.7829,469.5859,-0.8970201,2.429329,-23.09298
8,22.25,412.191225,0.595510391037472,28.6618025,11.8340004479808,20.3384825,10.36936475,6.8834755,1.944103,53.5665225,23.562085,99.1430375,31.756775,0.00548181300000002,0.648299950000001,1.41270077416597,1.1773962147503,0.82597014976685,5.62838175,423.3979,467.3079,-0.7922368,2.343639,-23.4356
8,22.75,414.428275,0.442381483340925,28.0795375,11.9898527577925,20.324,9.95925849999999,8.28755399999999,3.5225785,40.589,27.4673875,99.1513825,31.5197,0.01272133025,0.562942225,1.30153244016261,1.25120731855568,0.763102093965155,4.9851,419.9068,464.826,-1.0066501,2.635961,-29.48931
8,23.25,416.78275,0.453061776528011,28.1039925,12.6553150889261,15.1526825,10.655555,8.0582515,3.81184050000001,38.5909,29.887125,99.1542675,31.2285,0.00729601825000002,0.57671715,1.33478326478287,1.10690213444264,0.716846811858911,4.81062375,425.277,462.558,-1.0463209,2.02633,-29.42561
8,23.75,418.581175,1.8054350381619,28.15872,13.1620850224002,16.7021575,25.6685875,5.44691725,3.997023,60.0391225,39.1548424999998,99.1482625,31.134075,0.00493222250000001,0.59877935,1.40818018214904,1.19154164037992,0.745144303951285,5.164776,424.335,461.1641,-0.889623,1.845218,-22.1356
9,0.25,439.80505,2.13978705462695,24.75895,12.8753381367201,15.2194,13.72595,12.83184,4.41647375000001,47.12905,29.7256299999999,99.282985,29.533775,0.01048374175,0.6915908,1.66067880658152,1.54439097966146,0.884569474586229,5.683408,424.5352,456.985,-0.9707931,2.354789,-22.71568
9,0.75,441.18295,0.603596204833537,25.04677,13.1323331750225,13.993035,20.64048,7.920866,3.536811,42.54044,30.931805,99.27944,29.2768,0.01400197,0.7642893,1.56776742120317,1.28152416731453,0.953571026564493,5.742913,420.861,448.9091,-0.9822,2.686078,-22.80388
9,1.25,444.66715,2.29405691121197,24.58765,12.053869778061,13.05715,14.05803,10.940525,6.28009199999998,40.35865,19.2747375,99.27264,28.8054,0.010199204,0.7022656,1.58927678812027,1.2757155730487,0.889037141468715,5.462912,417.331725,443.911725,-0.921172725,2.5649175,-21.2055225
9,1.75,443.0244,1.7126557232467,24.554065,11.2999204935894,13.7606,18.1396549999999,10.19048125,4.4181955,42.4117274999997,25.114165,99.2732125,28.69315,0.0129563875,0.68702235,1.52640251141502,1.22704687513765,0.868765755478653,5.8128775,412.3038,443.3139,-0.7207969,2.493919,-19.92594
9,2.25,455.8041,3.5271467612121,24.8162725,11.1128072250103,13.40335,19.0482525,15.1709,6.27088049999999,42.6794925,83.5233549999995,99.284475,28.540325,0.0187690325,0.64426125,1.48448435426363,1.28959766642377,0.823159343669391,5.735584,406.7218,442.204,-0.7723632,2.597371,-20.24299
9,2.75,446.941675,1.38685288811339,24.538455,10.5413522180136,18.08306,15.83907,8.41009475,5.45347199999999,52.2020025,20.70634,99.2817475,28.391,0.0219459225,0.596013625,1.29651508787556,1.05911155557753,0.805175362861268,5.29465375,406.309,440.66,-0.8359868,2.77625,-19.98441
9,3.25,456.9366,1.19749657682104,24.42346,10.6464818310136,19.92142,9.72829,9.22869000000001,8.227613,46.87042,17.09398,99.2728675,28.31515,0.00936858775000001,0.645753775,1.36751723826981,1.11711269834948,0.790697929040118,5.42492125,410.6341,439.8911,-0.4391869,3.22713,-12.100149
9,3.75,456.481675,1.67603973722365,24.200295,11.5374453753354,20.06282,24.51162,12.3698177499998,5.82062999999999,45.94209,20.875005,99.27296,28.1172,0.01240126,0.6492412,1.38186322170239,1.32911762415036,0.840795722577186,5.240038,410.2515,438.735225,-0.65157,2.21407725,-11.73137775
9,4.25,454.387125,1.45309153636679,24.328065,12.3319150450042,19.7807725,23.5946625,12.61945,9.47707799999998,39.1051425,16.07748,99.26854,28.0954,0.01134156,0.6659892,1.42194780508474,1.22974311324633,0.815599987954633,5.273196,408.86125,437.544475,-0.634233,2.34385475,-15.1853
9,4.75,466.1693,1.92027143853461,24.19752,12.5170808618743,30.49533,32.69107,11.594415,7.31117,40.0351049999999,12.216205,99.28974,27.9654,0.0140564179999999,0.5743204,1.38338353793811,1.51862492565849,0.779787208261922,5.472166,405.1498,436.89995,-0.515438225,2.63883975,-21.4304675
9,5.25,464.2931,1.4765769091989,24.07935,10.9243204827344,37.264585,35.1453000000001,13.2484625,6.185954,39.45882,22.83147,99.30132,27.7962,0.003959316,0.635687,1.45797908878149,1.20842530637008,0.798310525404123,5.325318,401.822525,435.923525,-0.640913,2.3729955,-16.6538225
9,5.75,470.1772,1.65051712711272,23.9072325,12.6449776585508,57.5198125,29.91073,16.1654775,3.75737199999998,48.7961075,45.2800525,99.32188,27.6984,0.01775762,0.603816799999999,1.40818285190216,1.17209692650157,0.734836992615154,5.013962,404.841225,435.598975,-0.763734775,2.184165,-14.2613975
9,6.25,475.779225,1.07161999206876,23.8310225,11.5931876548256,60.7163375,31.987575,22.50474,7.32788199999999,43.9677375,14.86142,99.33742,27.602,0.0180302799999999,0.5825092,1.3574326941068,1.15523931014906,0.728889829150456,5.335164,398.413225,435.811725,14.98652,5.41258975,-16.4028875
9,6.75,490.869225,1.11791404767042,23.9266725,10.9409958170551,59.45152,23.89874,19.9677199999999,11.8394,51.01115,22.50312,99.34804,27.404,0.00389544599999998,0.568578,1.23966153803892,1.1301914100011,0.759577739094484,5.20996599999999,398.08075,437.8285,75.3971975,16.4581475,8.0561455
9,7.25,504.456525,1.33480982411717,24.1326275,12.6628619531798,59.6384675,30.295575,32.2178,14.58408,55.3855175,23.32952,99.36554,27.4322,0.00368704999999998,0.615656,1.40265874554418,1.07423954522122,0.754084308350082,5.154564,404.52425,442.72,168.84625,35.812645,65.4315975
9,7.75,492.70835,1.96960176227465,24.1912175,11.596207681279,75.0379249999999,36.3247799999998,53.1907425,34.71787,92.175555,29.1929225,99.403445,27.7009,-0.00366187300000002,0.665895,1.37049045733344,1.15319521148865,0.814562418015046,5.09804125,411.3622,450.43,280.8741,56.3497,149.1342
9,8.25,491.697,1.2396530368825,24.10379,14.477626821067,72.1188,27.6803549999999,110.372825,48.9743,143.74765,30.344,99.42308,28.0538,-0.00665096000000008,0.751962999999999,1.48244004951245,1.16430941939783,0.899709224682758,5.69943799999999,411.9729,459.4618,375.982,73.0195,227.3462
9,8.75,468.839375,0.934814849948275,24.063115,12.3534015667243,82.377765,1.5891925,114.066575,53.96382,136.40835,35.2366,99.43366,28.882,0.0272812599999998,0.7496014,1.62546717257334,1.3799933526457,0.958793360022771,5.870046,414.1319,469.6049,477.6809,89.338,307.9769
9,9.25,458.196525,0.786647674232904,24.4574,15.0825599285274,75.2033125,1.2648925,139.977575,54.39126,195.949675,27.41931,99.44468,29.359925,0.011519155,0.804652875,1.72679819895607,1.38651969032317,0.969800527346531,6.116257,413.1021,479.85,568.7249,108.9065,378.88
9,9.75,441.7901,0.58961280681744,24.60804,14.6155888589871,57.969325,4.50627799999996,156.1709,39.415665,217.460075,32.5894525,99.454925,29.8365,-0.0316121275,0.8613215,1.92741529725526,1.60349988290192,1.07797486058568,6.2793665,418.629,489.833,650.183,119.6268,435.27
9,10.25,437.38875,1.28539850618111,25.002175,15.1222912554617,68.2469200000001,7.480195,176.09275,40.3735425,253.5802,25.738065,99.45196,30.279675,0.0530103275,0.8941289,1.89402649677562,1.63273510622658,1.07199965779237,6.54198,420.7501,498.563,719.1391,132.6918,490.5671
9,10.75,430.03005,2.01625755708007,24.95127,14.9005443833137,53.99226,0.960797500000001,219.41995,32.1025775,308.443875,23.4965,99.44572,30.7088,0.0805858199999998,0.9623574,1.99219407841691,1.77204081529222,1.13814357281897,6.711308,427.1591,507.469,778.5049,141.635,537.177
9,11.25,423.947375,0.867102567141967,25.0603375,14.5404915810493,50.3077,1.620028,238.2935,31.5022525,305.162,25.57139,99.42772,31.3694,0.0568029399999999,0.943121799999999,1.94530291716715,1.90053747975926,1.15185994649917,6.648184,432.9798,517.0149,820.0662,150.4838,565.52
9,11.75,422.6234,0.251089042987417,24.82872,15.2791915595721,51.05219,2.4038075,237.70055,28.5688625,386.9811,25.6941874999999,99.40502,31.6876,0.0871170799999999,1.0024576,2.05741617822263,1.86106509282564,1.12354849731665,6.681336,441.9048,520.859,862.4399,155.508,606.0349
9,12.25,420.7812,0.392365228836703,24.7386675,15.4178357118962,46.9883974999999,2.842153,261.256675,31.43958,363.88505,24.100675,99.38108,32.057,0.1875242,0.9597654,2.06104537366007,2.00146445757188,1.15810130702628,6.765152,440.1142,527.835,883.212,161.1772,611.773
9,12.75,420.144825,0.442640784235422,24.14128,15.1707055463333,47.562915,2.60097175,267.753225,27.61542,316.127325,23.31434,99.3539125,32.5404,0.182422125,0.950252825,2.01026270539481,1.92642548219062,1.12749774834567,6.70893625,437.058,529.742,865.738,158.914,589.4832
9,13.25,417.9768,0.484503454654787,24.350205,14.8867267805974,55.688,2.2518475,251.33495,21.393225,386.37025,28.8175,99.34057,32.87365,-0.0112100870000002,1.040399,2.21887460203314,2.08559288273947,1.20902664920661,7.1447935,444.088,535.9889,869.6011,156.4149,604.207
9,13.75,419.927575,1.05085246317733,24.3105175,14.8573068609338,55.01315,3.97374549999999,244.90885,27.51958,337.208,29.7143125,99.32052,33.28395,0.14744335,1.0443135,2.2367411152039,1.96393310000552,1.24618529020799,6.87946175,449.4241,541.57,876.483,155.5041,596.827
9,14.25,416.2361,0.15100775667369,24.14854,15.2159266243714,51.79699,2.138367,238.4177,20.80344,340.6026,29.13309,99.29995,33.3635,0.113872645,1.039252,2.13170480064985,1.94611772157961,1.20085530115607,7.0503855,448.1411,538.7978,802.0869,148.258,546.6979
9,14.75,417.9968,0.639863861552206,24.72073,15.3501014875771,55.6244649999999,1.8545875,215.4631,21.668155,291.55595,31.6215325000001,99.2776875,33.461375,0.162476375,0.9870675,2.12064214634411,2.11238614645266,1.2120448253169,7.2252975,447.823,527.0359,744.7889,138.5575,488.2118
9,15.25,417.338375,0.214958773300734,24.6089,15.081605972265,60.486675,1.88124125,202.18825,23.9116625,299.24675,28.07891,99.2482375,33.45485,0.12306945,1.02835325,2.24273024358994,1.90410433091792,1.21595381819897,6.9716875,443.874,530.983,703.974,122.8621,477.143
9,15.75,420.6328,0.712735074735588,24.73899,15.4327743315721,59.2993125,3.48491399999999,190.4029,15.01473,265.716,33.213155,99.2265375,32.94435,0.210181075,1.03783025,2.32076511977194,1.91064196317509,1.22265849442638,7.426775,442.967,525.2389,616.8301,110.0803,401.0132
9,16.25,417.95305,0.308704327241607,24.40675,15.3458780697457,64.994695,3.8304475,152.408,15.094265,244.80045,23.737795,99.216185,33.111475,0.1005933325,1.01231795,2.16653895017537,1.74768556595031,1.18349469193241,7.21144225,438.363,523.4699,525.7169,98.8433,330.4858
9,16.75,412.4079,0.71977023953534,23.798965,14.904493193321,48.0858,6.250895,114.224375,10.49321675,192.5205,29.538435,99.20806,33.0652,0.0670585199999996,0.986300799999999,2.13311977388674,1.72530132525332,1.13365968734237,7.32147999999999,445.7641,512.6979,443.3031,83.59519,268.8347
9,17.25,416.8984,2.24405257452368,24.39066,13.342128311178,52.3525125,2.151125,109.8234,10.9609525,160.1722,29.60971,99.198775,32.907525,-0.0150007825,0.9041866,1.94706892388124,1.73585408164685,1.08112358441251,7.18992,444.5539,504.5689,339.8489,66.02832,209.3865
9,17.75,416.3877,1.97601697593321,24.5701,14.662974892294,45.9065599999999,8.05977875,58.98867,11.0808365,125.121675,34.7871,99.1970725,32.681425,-0.00530018124999997,0.842381025,1.77875911996298,1.56244742275219,1.02000853989932,6.798886,436.0541,496.6738,214.1179,43.58889,87.98993
9,18.25,411.534725,0.323557712533115,24.1427875,11.696141813576,40.4548325,2.9055,39.676435,0.312679270000003,87.1671499999999,39.75247,99.2052575,32.34465,-0.01120572475,0.755482975,1.71018799051167,1.29826141514932,0.933675114354312,6.4299695,428.1412,489.5252,127.4452,27.08348,29.10009
9,18.75,418.4664,0.297029039900383,24.82761,11.7031868856939,33.54603,5.4581085,29.3041625,-2.155638,65.6865100000001,30.80791,99.20924,32.2898,-0.00539174800000001,0.7052828,1.58765091661932,1.26366909107644,0.843957077843092,6.21281,434.7789,481.1529,48.12701,9.4966,-16.112579
9,19.25,421.35225,1.0634195800802,24.618415,10.6847276022269,30.6436349999999,12.966915,18.0243375,-0.330307760000036,44.8423025,42.343155,99.21364,32.036775,0.00451725775000001,0.71433245,1.69620679949427,1.32609338714592,0.892254424086304,6.05820075,422.3639,475.0149,5.19449,3.61158,-26.84182
9,19.75,419.2917,0.828692367932066,24.9537075,13.0112813499953,22.6754825,8.12584099999999,11.91788,3.30982675000001,40.5999125,38.86582,99.2302525,31.793775,0.010085176,0.7250145,1.59337051989846,1.30017015184958,0.846550629908709,6.0163575,425.4559,471.45,-0.664063199999999,3.351259,-24.97349
9,20.25,419.141225,0.55408381053069,24.849565,13.0320229635372,25.1307125,10.3913755,14.0985,3.08966225000001,49.997185,33.17765,99.2383325,31.585425,0.00604259175,0.678062125,1.59597994667803,1.34263880609642,0.88376812694109,5.797364,426.787,468.6901,-0.662353199999999,2.123101,-19.29242
9,20.75,426.4712,0.744083745053683,24.94772,13.8262361739508,24.55658,12.19023,23.9049799999999,2.726836,55.1634799999999,46.23081,99.2575425,31.1636,0.010954245,0.6473487,1.55534447446148,1.25903211405931,0.874572515714336,6.05836525,426.505,464.7771,-0.9159032,2.39089,-15.06212
9,21.25,434.74275,0.751790506604296,24.977225,12.2219109184006,26.907575,15.998475,12.3410925,3.93853399999999,46.5707475,29.934315,99.26858,30.7274,0.00585283399999998,0.666021199999999,1.50470914448603,1.26800520266499,0.85734975139198,5.89947,425.938,459.8019,-1.143449,2.457488,-20.70628
9,21.75,428.21765,1.97848085221764,24.61115,12.7520088106292,18.069925,16.9022399999999,8.41490699999999,5.80844799999998,46.803575,37.5396474999999,99.259545,30.459975,0.00655008725000001,0.723785775,1.60876336440683,1.3668520079576,0.849542675899677,5.9910575,426.42,459.1099,-1.244939,3.621721,-19.1362
9,22.25,430.8754,1.30748250241905,24.9455425,12.8604869670531,18.519235,12.67085,9.289982,4.050658,41.96728,23.94003,99.27308,30.3028,0.00904469199999999,0.694670199999999,1.51032867491584,1.44894103238464,0.846011237772659,5.613406,419.7812,456.973775,-1.20959225,2.48577275,-15.19337
9,22.75,437.81985,0.986175188092488,24.6934875,10.5586623254048,17.48434,12.8071,13.1432825,7.48458999999997,36.2171375,30.8970749999999,99.2661175,29.984375,0.00598372225000001,0.643732475,1.53445819594684,1.23990088049227,0.807651970300946,5.48457675,423.8802,452.6841,-0.691427,2.196252,-14.6009
9,23.25,434.729125,0.70196061972507,24.7223375,11.2122802521224,16.443475,10.243352,9.49455999999998,6.58213875,44.8028375,17.93228,99.2780625,29.8108,0.0210536825,0.706155575,1.49650259595893,1.19154989475064,0.867528702665807,5.86474525,425.2939,449.874,-0.751157,2.72053,-11.4409
9,23.75,437.45445,0.855976395310603,24.728625,11.2475169485149,13.9192875,16.457785,10.92061,9.479102,52.486775,24.8364,99.2788375,29.564175,0.00952878775000002,0.7798591,1.717141178047,1.26575232288602,0.936588394014766,5.9051725,420.4211,446.4111,-0.7079531,2.309041,-11.4666
10,0.25,450.5353,2.06569931377821,20.0138075,11.1498119307849,14.0402525,26.1118949999999,5.14979275,3.6774235,36.00791,27.73215,99.604675,26.7964,0.0143796,0.7034995,1.62373436630929,1.25779374521891,0.906905452968557,6.231058,407.143825,415.727575,-1.0176025,1.92222,-8.16713425
10,0.75,453.9,1.85746469908089,19.9983,12.0178549418972,18.436615,26.0152799999999,4.84537,6.279173,65.0577,25.82694,99.604455,26.6852,0.00596475150000001,0.6821038,1.69353698096969,1.90933271719677,0.883567630261496,5.7227155,406.8565,414.30775,-0.759738575000001,2.41092175,-7.80546075
10,1.25,452.7046,1.83894255170197,19.8879675,13.1724858225942,17.5462125,19.4009399999997,7.65887924999995,6.430385,59.3701224999998,22.7248275,99.622765,26.46955,0.011997155,0.653804,1.63465215482195,1.2986981377178,0.810057095541063,5.7647685,406.34625,414.150675,-0.352789500000001,2.29672425,-8.03205175
10,1.75,449.6973,1.29515831563054,20.0534,12.1770922648033,13.605205,13.78035,6.35569,10.19549,28.2726625,47.76667,99.633335,26.38605,0.01502431,0.71666885,1.72894614050483,1.4410558577378,0.940311342496735,6.0009125,407.05375,413.779,-0.2285825,2.73493075,-6.93963075
10,2.25,460.7514,1.54380910825896,20.16436,13.0525606041959,12.0495125,25.0324625,9.13347899999999,6.521952,30.7574375,28.4841,99.64923,26.0044500000001,0.007414904,0.78295165,1.79360840498933,1.55974688054194,1.02769730131166,6.6337125,407.1335,414.3336,-0.444041575,2.5177375,-7.2876275
10,2.75,455.9279,1.26305918313544,20.18526,12.1664505597276,16.050445,18.2491025,6.13723799999999,8.84286100000001,43.0424149999999,68.8188274999997,99.648395,25.9017,0.00233029100000001,0.79506655,1.92968693769888,1.41288976408113,0.956990114765813,6.34494,405.494175,414.609075,-0.454439767500001,3.183515,-8.37969575
10,3.25,454.915125,1.79195095119966,20.1770875,12.4824710898885,14.19889,18.8774874999999,10.0561775,11.094595,47.5232,20.3290749999997,99.651105,25.86165,0.011350035,0.75551885,1.7947063212388,1.33762316316898,0.934211691857074,6.501737,405.989325,414.8045,-0.25289265,2.38243575,-6.73535425
10,3.75,456.6554,1.60010458831782,20.0945,10.7161943189975,18.9479,20.7815999999997,5.04421099999998,9.335999,42.94465,27.6381599999996,99.65984,25.8127,0.01347648,0.732861,1.64203272235344,1.3760865032632,0.998753683506313,6.3048775,406.695425,413.79525,-0.33455,2.443326,-5.949729
10,4.25,465.444625,1.80226884253783,20.214235,12.215661198258,21.16377,17.90656,6.34566925000001,8.590612,44.4287299999999,25.433175,99.677105,25.7385,0.00573359050000001,0.72633695,1.61646797934395,1.34869910676968,0.927389612527381,6.101718,406.270825,413.088425,-0.570198925000001,2.13747,-7.028624
10,4.75,468.4916,1.77412447205501,20.07742,10.4132664611656,30.5019625,26.3129,7.82098199999997,7.9161645,26.7155125,43.7514874999999,99.691125,25.3708,0.0276637150000001,0.78012725,1.72866553692577,1.29272150934654,0.971454330700941,6.6114515,406.0631,412.076325,-0.76196,2.4242075,-7.70175
10,5.25,467.215675,1.83310850006592,20.4265375,9.92019988441387,35.57736,30.15944,11.029755,6.5366985,42.9241499999999,38.5449525,99.71104,25.24785,0.00619422950000001,0.73476485,1.619231817701,1.30763383698602,0.917952280615869,6.428009,406.413925,411.42375,-0.66777735,1.7868875,-6.905369
10,5.75,470.275225,1.17966096487437,20.513225,11.0278777341122,42.22276,18.7249824999999,9.49664375000002,8.28094350000001,48.7697675,21.53266,99.729355,25.15995,0.0121925050000001,0.64984665,1.57619279098736,1.21036810152354,0.867711006596526,6.0563025,405.891925,410.925575,-0.298737740750001,2.14941325,-6.3371935
10,6.25,482.54635,1.93914419341698,20.64281,10.8302356963555,53.3342,39.8663099999998,17.966335,6.56911100000001,35.9128825,39.283975,99.75155,25.0972,0.013059205,0.6934855,1.4398309114212,1.26686402770458,0.892301104480507,6.117473,404.706925,410.4835,-0.560528575000001,2.59957325,-7.30539075
10,6.75,493.214175,1.76127780843211,20.3119925,7.76119863322042,54.18375,31.7598,6.37711699999999,9.11163800000001,30.55788,26.6046525,99.766005,24.9119,0.010575641,0.6836378,1.62880982429065,1.22489050339222,0.849229905548723,6.124277,404.811075,410.525825,8.2621735,4.430685,-5.48226
10,7.25,502.997725,1.32980760643957,20.3693925,12.7325493532378,58.333295,41.5867925,16.7161225,13.63683,38.533945,68.20202,99.76466,24.97535,0.00715668100000001,0.71003595,1.66033839097342,1.44401720118273,0.894611708508332,6.1927315,405.283925,411.059825,69.4353925,13.730125,3.77994174999999
10,7.75,518.7593,2.04847441844351,21.40165,12.1320913124685,62.2124549999998,29.3654199999999,28.2631999999998,26.18318,56.2455,25.61384,99.7969525,25.072225,0.0219679299999998,0.747149124999999,1.72836887572303,1.45693826815272,0.932922444147962,6.220764,404.31275,414.882175,149.440575,30.9793675,54.4964675
10,8.25,516.4723,2.60485165014526,21.17784,10.3651217225632,76.1723,23.264445,44.16737,41.4599174999999,98.6986625,57.6610525,99.82674,25.6427,0.00591271900000007,0.81021205,1.88138616719311,1.47580619955702,1.03592141631005,6.2123235,405.9531,419.504925,253.350575,49.708625,134.177325
10,8.75,514.70475,2.49575413556138,20.54715,13.5197899653064,69.95034,26.047825,98.8827875,49.75999,124.269675,47.0698675000002,99.85293,25.77795,-0.0205921664999999,0.8723703,1.80195646792307,1.52999091859358,1.05123706543861,6.5246255,404.54475,423.13135,356.8641,69.3957425,218.147425
10,9.25,481.8456,0.934310849778301,20.221845,12.5657298300292,75.91218,3.06013074999999,206.26195,50.88312,112.57585,26.1553999999999,99.8551,26.3148,-0.0115553000000005,0.9199068,2.07381404175979,1.54193868717106,1.11130470320377,6.698786,407.1655,429.0609,456.09075,86.397225,298.855425
10,9.75,478.66395,1.87542348714125,20.439465,12.5287965071242,55.569805,4.349736,193.02275,51.99962,170.41665,30.5846925,99.8620275,26.414875,-0.00993619000000074,0.944201925,2.00577849513704,1.66234679431544,1.14647371113881,6.7682205,409.334,435.29175,539.478325,104.429925,363.671925
10,10.25,451.3519,1.26204313116312,20.350375,13.2053624638996,83.5316,5.03534575,210.35315,45.9442925,153.746125,33.201215,99.868215,26.25045,0.034262635,0.9615105,2.01404527585122,1.72583319596661,1.11641278383102,7.1566515,409.555,444.4336,613.48435,116.13365,422.8971
10,10.75,441.641,1.83133670299534,19.98614,15.2504174146743,49.50697,26.52904,268.9074,41.26904,181.9566,37.7493399999999,99.8617575,27.006625,0.04289229,0.9685971,2.12365607468494,1.75673688808721,1.14429698926872,6.9000035,408.71575,454.648175,672.23235,128.27175,468.41015
10,11.25,438.27295,1.63893480485337,19.9415775,14.2704175591198,54.91218,7.73108125,280.381725,45.5939675,199.5522,24.3246724999998,99.86361,27.775925,-0.0226668100000003,0.99560235,2.1367000478837,1.96890029002257,1.2113886382107,7.616596,413.17125,460.8985,710.861675,137.65385,494.647675
10,11.75,433.0587,3.08625455424072,19.94163,14.8623697821499,59.25332,2.30509999999999,277.6017,38.6704625,240.92185,30.09505,99.80854,28.7436,0.0602945974999995,1.0282115,2.22569334449227,1.94899466849751,1.17779442472635,7.45503075,412.628575,465.596425,730.6926,143.987575,503.341075
10,12.25,433.48435,1.75057400925414,20.646635,14.910736177418,58.6228125,7.79790600000002,261.48995,31.01665,244.953275,33.31035,99.81322,29.278,0.0755538999999998,1.063634,2.14043876358704,2.12800213930453,1.23000121931866,7.426132,412.2949,469.729325,742.91525,146.637075,508.284175
10,12.75,434.324375,1.14057189037738,20.44432,14.5953668989131,53.57793,3.26876299999999,266.1085,32.1129075,212.7349,38.86505,99.76554,29.4862,0.127704,1.081174,2.32481842742234,1.98287456981543,1.19293580392915,7.269426,409.160825,475.51035,743.3735,151.060675,503.0111
10,13.25,436.224175,1.36290469317986,20.8763175,14.0195814542962,60.497785,21.0082799999998,268.469225,29.2389575,259.5133,56.5637499999998,99.726465,29.55575,0.0523472100000006,1.086744,2.39060776107768,2.09384148148477,1.24731437641556,7.6031285,411.776925,478.9461,732.100175,142.9495,494.47875
10,13.75,432.172,1.30736038946114,20.9422,12.7931226760262,57.34325,4.40295199999998,219.298,24.30536,225.68955,31.031875,99.71034,29.9948,0.0804716799999996,1.074106,2.43853945075522,2.02139118012062,1.24508373226201,7.608422,417.1841,481.63685,711.510825,136.12235,473.846675
10,14.25,438.2861,1.63857241079364,21.836045,13.6599922315441,63.409,12.125985,231.7308,28.083675,261.9888,60.7440699999999,99.692355,30.304225,0.114137325,1.16145775,2.45369416826417,2.07474357816231,1.27236158299248,8.2862745,417.788325,480.513175,672.248825,130.28275,436.5055
10,14.75,430.797,1.67895157662598,21.8271,13.685575917604,65.24097,3.9345515,216.33,21.18486,180.64165,32.2230125,99.66492,31.0944,0.1281342,1.155694,2.39796130274859,2.09987741338568,1.33407450134919,7.571672,418.288175,478.70825,615.34975,119.260425,390.39525
10,15.25,449.107,2.54976209530177,21.3156,13.0848683264906,55.6261199999999,26.5729800000001,190.327,21.12225,165.364225,34.210975,99.65358,30.4302,0.0692384399999997,1.077792,2.36886267392068,2.22789372498662,1.28995688385499,7.632288,410.336,474.727,543.7911,108.6562,333.446
10,15.75,432.19,1.7096751292775,21.0472,12.0108761196205,80.09976,10.0249139999999,133.449575,23.840465,142.2086,17.955495,99.63144,30.408,0.0130098519999997,1.095748,2.37787586789945,2.19733935337782,1.2297548702692,7.647166,408.837325,471.1155,457.894,93.82895,276.27915
10,16.25,428.6404,3.06615730713575,19.6194425,13.7114404772578,67.37233,14.5594600000001,121.12655,15.2150999999999,137.9154,30.1127400000001,99.61865,30.2825,0.066371675,1.0052325,2.23559780749849,1.96309296881441,1.23271472931518,7.651255,410.1632,467.6559,379.004,77.88068,221.5941
10,16.75,428.6512,2.15074490004229,20.29701,11.4379620181734,58.781085,6.88351299999996,73.92237,12.66323,97.9824575,20.545275,99.59984,30.3722,0.0423991799999999,0.9744388,2.21404042422139,1.76863608257178,1.22581972424823,7.81215199999999,405.753325,461.6711,266.701575,58.0605,113.53905
10,17.25,428.91425,1.51968581246714,20.1913225,13.2032055944387,50.9515,35.8038399999999,56.797635,8.16714975,72.02976,90.7095699999996,99.59206,30.3382,-0.01381904,0.9678932,2.05712406296024,1.75130707215245,1.16233334242377,7.288404,408.75775,453.964675,164.8905,36.25445,45.9089749999999
10,17.75,428.736,2.23786682342379,19.6212,11.2194657418572,39.44284,5.74576499999999,32.3612525,2.85010599999999,62.547745,23.40542,99.5712025,30.368025,-0.015225105,0.916913,2.22531583605169,2.31760960731183,1.081763164476,7.30801074999998,410.474,447.09075,76.1279,14.9998675,9.08293174999998
10,18.25,432.606725,1.54977513282509,19.5732075,9.2130599533264,38.9006,13.21437,11.03061,4.976219,45.3566225,29.74946,99.56856,30.31195,-0.00184753845000005,0.817204075,2.07507790280396,1.67169669493585,1.02367237198506,7.84751125,409.8889,440.7401,15.17379,4.15180075,-7.55269150000001
