DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
5,9.75,418.819825,9.09777319532498,0.882354874999993,0.125243425,30.22647,1.413881573925,279.5273,2.5165255,277.59785,2.914787,101.853125,94.6926075,29.91175,34.1767,1.2194463723,18.9029125,1802.625,594.1736325,827.685855,139.1368975,445.1728825,531.59032,-0.0114125000000005,0.6149033,1.4617418171,1.543581642425,0.69914574065,4.6418,76.267625,18.27387125,18.24463,11.0896075,28.214499,28.46768275
5,10.25,424.326975,14.765008355,3.133405,0.1340735,30.0810175,1.8309270684,297.427775,2.2876405,306.2383,1.83086275,101.85185,92.5597575,30.57875,34.868525,1.316689294175,21.702275,1934.78875,664.70565,926.2709225,151.479675,446.3521325,547.1266425,0.0274774999999998,0.634582175,1.58909086875,1.596206464325,0.71275161895,4.74203525,95.38831,25.39479525,26.326125,15.7161175,28.552457,28.825646
5,10.75,520.647,47.624467685,9.25851,0.121592,30.0365975,2.652733259,332.6543,2.27550475,327.271,2.40169,101.83785,91.66072,31.10295,35.395675,1.379647755,24.01165,2047.4025,723.3806,979.08801,160.93268,448.52436,561.1474,0.0252749999999999,0.660595299999999,1.5984278921,1.633569240575,0.7339887903,4.8529265,108.42845,35.0623025,34.6619875,19.94189,28.955284,29.23493
5,11.25,569.285,39.6449607360001,2.810367,0.426278249999994,30.42737,2.625344435525,345.01855,2.277924,334.29365,3.09537349999999,101.818425,89.8690425,31.713,35.93865,1.42970468265,26.20576,2154.525,753.87352,1018.958,167.7698,453.6744,570.7318,-0.0205550000000001,0.651198324999999,1.653149071525,1.679152259725,0.714371585325,4.93238649999999,118.15275,43.13453,41.81778,23.36752,29.414616,29.693576
5,11.75,452.60875,52.8622940839999,17.4013575,0.0879899999999999,29.94549,2.88920686125,368.4567,2.37207424999999,389.281025,4.09551025,101.795425,88.1181725,32.2106,36.285725,1.55759539975,27.986575,2200.4675,790.5448,1055.168,173.44024,450.91524,579.02774,0.01016475,0.6536829,1.632918227375,1.689031678125,0.767333339775,5.16176549999999,125.425875,50.70883,44.88527,26.1689225,29.911888,30.178982
5,12.25,490.913,23.2464878249998,1.138079125,0.82057104999999,30.1674225,3.2213948957,376.410075,1.773802,361.7745,3.391007,101.756975,91.3241425,32.766425,36.995675,1.4710005745,28.91077,2240.5665,783.2638,1071.764125,176.3611,450.60528,586.56654,0.0345149999999995,0.62968425,1.625928266025,1.725148043025,0.71206568325,4.94339049999999,126.621,55.817375,51.1202525,28.6363875,30.5531265,30.77762275
5,12.75,451.798775,61.6518192489999,19.2572199999997,0.672760299999999,29.33424,3.8991926435,372.895225,3.20359724999999,335.366,3.1762,101.725425,91.0766275,32.96235,37.4182,2.02656233357499,30.7277925,2182.1825,788.1176,1077.88,179.11194,451.45244,591.91696,0.0271499999999997,0.631250975,2.002992818575,1.87387488525,0.721933202,4.64534625,128.7405,55.198825,55.33285,29.097375,31.02823925,31.193066
5,13.25,562.82455,69.2838600465,4.82658249999989,4.65747375,29.7048325,3.860846596025,376.252825,1.9956535,336.2754,3.855027,101.70025,95.541785,33.3876,37.77785,1.56958391045,32.599585,2159.781025,784.96924,1078.1726,174.66408,452.1138,588.48264,-0.0245975000000001,0.6486706,2.013698802625,1.880526521925,0.71290075415,4.80777249999999,129.15575,58.698425,57.552575,29.958175,31.6826585,31.7387515
5,13.75,609.4745,57.1036325497501,10.47407,2.49872349999997,29.744375,3.619936531925,362.19345,1.97931325,345.62355,3.231029,101.668825,95.551145,33.92275,38.00065,1.420908742025,34.437035,2083.08125,754.77296,1039.218,172.69872,452.0352,590.94538,-0.00438550000000004,0.693141849999999,1.906314673175,1.82374538215,0.758494775425,4.99873549999999,122.9045,57.7444,54.6641925,28.591075,32.318288,32.2241
5,14.25,543.8746,43.306186175,12.65573,0.853849799999993,29.46336,4.09893499109999,325.2886,3.85866524999999,371.6796,6.16569299999999,101.643,93.8536925,34.1254,38.01,1.3830146944,35.14836,1967.075,725.41512,987.08718,164.25614,457.01572,587.02152,-0.02198,0.6762986,1.7117534732,1.748414668,0.7350781454,4.948576,121.1215,56.9605,50.911375,28.1205,32.946716,32.642292
5,14.75,463.5865,41.4224964325001,3.17137175,0.513844599999995,29.72122,3.85339475445,301.6168,2.304228,319.138675,4.6537175,101.6266,95.2460925,34.3212,37.902,1.3308479734,36.07142,1812.32435,682.7576,925.4038,153.33364,456.15616,577.6534,0.0164800000000004,0.6332956,1.7314085482,1.7843804722,0.7455629192,5.103994,114.3865,56.0506,45.087475,28.50825,33.325304,33.051866
5,15.25,459.738399999998,41.2576446579999,5.08787349999996,1.672987,29.70016,3.553350299,265.971,1.903614,293.913,6.28309,101.6018,95.1669975,34.4266,38.1896,1.224317791,36.58912,1633.7327,590.9194,833.985,142.52466,452.0832,566.01534,-0.010848,0.6382414,1.70855029,1.7233373812,0.6980056546,4.995726,104.45025,53.227175,39.060675,28.416075,33.718408,33.40917
5,15.75,629.532675,37.72351530925,3.82577274999999,5.18929449999995,29.5331,4.32224076715,224.5304,1.917736,268.1723,4.07318549999998,101.578,95.396185,34.5304,38.2358,1.1222620166,37.82458,1425.2614425,528.5096,738.963,129.35036,456.53258,560.12444,-0.01442,0.6476986,1.6586929706,1.699056106,0.7107540808,4.789798,91.851575,48.49535,33.901075,27.666975,34.016552,33.65031
5,16.25,536.3718,48.1171874907501,14.4671997500001,1.03969,29.15224,2.33898096974999,184.4394,0.910600000000001,210.0264,8.39068949999997,101.5718,94.92242925,34.3888,37.9714,1.0636993582,37.56864,1176.307895,433.26146,641.3743,111.91636,448.8568,548.604,-0.01638,0.6351956,1.6327842352,1.567478043,0.6966387458,4.845004,73.574225,40.392275,28.91295,25.9423,34.227992,33.803848
5,16.75,636.435,36.2754638,6.85290725,1.26137599999999,28.839395,2.7338999145,147.3468,1.19728125,193.979,4.660525,101.568275,96.6308875,34.139725,37.761875,0.881352066599999,36.6012625,959.47061,338.937,522.0432,93.64225,447.2058,535.70108,-0.0183575,0.627733774999999,1.6180040469,1.58408681995,0.69999353425,4.53282025,60.328975,30.865025,23.384875,23.714975,34.381278,33.916034
5,17.25,662.7871,56.7458091727499,9.4436,1.58025,28.51172,3.1817338991,96.6233975,1.064073,167.1462,5.76177849999999,101.5886,96.72344,33.65,37.2294,0.8770945274,35.23788,740.4162325,262.95125,403.45108,74.4622385,442.828045,524.1995675,-0.0106,0.6277292,1.6673686082,1.5850535444,0.7182634396,4.529738,49.5764175,24.63537,18.874605,21.183185,34.319019,33.967801
5,17.75,614.447,42.6708259149998,10.43452,1.737695,28.24708,3.1383283406,65.27656,0.8898606,125.7839,7.54851725,101.5958,96.83005825,32.732,36.585,0.702066527200001,32.50652,471.23264,177.058625,290.8415825,54.847984,444.3036075,507.407645,-0.01442,0.6296792,1.6181061334,1.5277452682,0.675398644,4.364468,37.5338725,19.249755,15.718465,18.1640525,34.31199825,33.93059875
5,18.25,671.7765,37.40154119625,8.9121775,2.23658149999998,28.3248,3.63841615119999,28.87364,0.2560004,103.405,7.22228049999999,101.6092,97.0939525,32.274,36.1016,0.8038669742,28.26184,274.82758,91.9817659999999,167.97185,34.68223525,443.4214,493.134835,-0.00344399999999999,0.5957692,1.6888311834,1.5480775178,0.6581065084,4.284338,30.669796,15.6038115,12.979705,15.5277925,34.25570625,33.81365025
5,18.75,628.1258,50.8812305059999,16.225265,1.88218,28.04296,3.88165856564999,11.1162,0.109112000000001,120.36705,5.707659,101.6238,97.5165825,30.926,34.7712,1.0438029006,23.09286,94.060078,18.3971949999999,67.8035735,13.981761,442.08788,476.132175,0.000363400000000002,0.5756802,1.5537183766,1.8201559388,0.6197387332,4.050244,25.62558625,12.47462275,10.87254,13.3135875,34.0738285,33.587906
5,19.25,605.698,45.483992545,12.3494,2.14663,28.026825,4.173350364875,4.47664474999999,0.130705149999999,62.1592525000001,3.97946625,101.6527,98.3043375,29.5385,33.13965,0.841540191,18.481585,14.195800675,0.133648599999974,8.527943025,2.42282775,437.02805,465.572975,0.00440174999999993,0.515933224999999,1.414087245525,1.2140120121,0.55828676035,3.529746,22.54489275,9.15411815,8.67288275,11.127395,33.82404925,33.328929
5,19.75,608.56055,48.7820345145,9.6859565,2.01900525,27.97386,4.8440674127,0.952306000000001,0.222552149999999,57.1995199999999,3.582014,101.6668,98.59756,28.2748,32.0914,0.820064925,16.12502,0.194688115,-2.4807155,-0.444130675,1.705044475,434.766925,461.0403525,0.00706200000000004,0.4993534,1.1943655586,1.0536500808,0.5338379356,3.419396,19.9589975,6.51002405,6.73854525,9.08479925,33.53395,33.04507475
5,20.25,604.911,25.069075745,12.6373,1.4594655,28.1253125,2.084501076,5.69232024999999,0.338400249999997,51.1658200000001,3.026985,101.689,98.2211875,27.44725,31.4588,0.725050067324999,13.6778375,0.122083275,-2.48628625,-0.356570100000005,1.862754275,433.1748,455.7697875,0.0117427499999998,0.50124775,1.229002587425,1.016767424475,0.529969542425,3.455816,16.5316925,4.371769625,5.078551,7.11594575,33.20823925,32.751189
5,20.75,609.84035,40.9984761954999,8.011083,2.071595,28.0246575,3.56221452265,1.11643369999999,0.676817424999996,52.8167799999999,2.553312,101.7234,98.4148275,26.9063,30.749025,0.878866987949992,12.463745,0.120329925,-2.090577,-0.25247185,2.049819675,433.959675,452.55735,0.011435,0.431470025,1.125451400025,0.9141508362,0.47082267255,3.026592,14.9595025,2.64250825,3.8332898,5.4780545,32.8745585,32.46228025
5,21.25,594.212675,35.06598671275,12.085405,2.6107055,28.05816,1.60586126844999,1.73024400000001,0.3951993,28.79726,2.355944,101.7482,98.17976,26.377,30.0348,0.7262341406,11.9891,0.1173716875,-2.20661235,-0.304776475,1.746337575,433.036275,449.4621,0.01146,0.3897118,1.0833896896,0.8647008484,0.4466611532,2.788938,13.63993425,1.29131025,2.930647,3.99839435,32.55013375,32.17672775
5,21.75,572.609399999999,38.898578519,18.3925825,2.81892574999999,28.1956,2.997939392,1.957786,0.4438346,39.09154,2.065082,101.7802,98.266971,26.2356,29.6958,0.6549764592,11.1941,0.1197868925,-2.35209825,-0.23448825,1.96356599999999,431.6994625,447.27044,0.00881000000000004,0.3741236,0.962949346,0.8565309572,0.419786073,2.647668,12.076423,0.251480033449997,2.07798715,2.82762865,32.2421805,31.8763355
5,22.25,536.990099999999,53.7913698464997,12.14735,2.503898,27.98482,1.43809440035,4.174236,0.3205576,21.045665,1.69211125,101.7862,98.42186,25.493,29.0392,0.5988975996,10.07418,0.1194187525,-1.862044,-0.2833040925,2.254198825,432.81441,444.38945,0.008156,0.3784656,0.8820232794,0.7533394512,0.410805935,2.577088,10.9066805,-0.7630580025,1.3331375,2.045912,31.92475075,31.5894845
5,22.75,538.206,48.5647552,18.3006,2.91163,28.19734,1.97404655884999,6.22902000000001,0.41255,34.1264449999998,1.35524375,101.7926,98.51809,25.32,28.9816,0.692299483600001,9.358902,0.121006815,-1.72389425,-0.173946048500004,2.04715995,429.2644825,442.449455,0.003528,0.3618896,0.8988419642,0.724733347,0.4136875134,2.561208,10.0788074,-1.42856500000001,0.764297324999996,1.347688,31.61775325,31.322513
5,23.25,591.7752,55.26984734,19.1217,4.66370950000001,28.32504,2.54549175979999,7.65235,0.4214314,30.635425,1.367171,101.7816,98.85505,25.092,28.6756,0.6947640054,8.368956,0.1276772,-1.79190825000001,-0.233952475,2.03193425,429.638235,441.487675,0.00398000000000001,0.3685134,0.8281016844,0.7249832302,0.3977371382,2.526216,9.30190545,-2.4018693,0.220374708174998,0.832295099999999,31.3338305,31.07668525
5,23.75,558.5285,68.22752165,17.9199925,4.59705,28.30012,3.474859288625,2.866076,0.795312600000001,70.9611649999999,1.46208024999999,101.7668,99.24699,24.59,28.4468,0.7609957698,7.212382,0.129726525,-1.58635525,-0.366534650000002,1.97852525,429.9995375,439.794675,0.003646,0.3475384,0.8340754618,0.6775980756,0.3764975872,2.377462,8.58895885,-3.2446599,-0.161722775000001,0.402318125,31.07188725,30.84358775
6,0.25,704.629375,45.93474673625,13.0740875,3.297948,30.44136,4.3798245465,2.096961,0.2891425,25.72345,1.37024425,101.67165,100,25.74775,29.7226,0.35157881085,5.551126,0.21008747,-1.970464,-0.303288315,1.62110565,440.81325,447.24245,0.012745,0.26792065,0.7212715154,0.61968705525,0.31094532135,2.181015,5.305643725,-4.68634300000001,-2.0253916,-0.671041395000002,31.24239425,31.137428
6,0.75,634.2752,56.10405145125,12.3033,3.428855,30.31618,4.26717575329999,3.051545,0.357146949999999,17.4523399999999,1.297116,101.6448,99.885,25.5477,29.5723,0.36655010305,5.147622,0.20764895,-1.4360149,-0.366447335,1.65084155,440.18495,446.35633,0.015435,0.24455135,0.77635663055,0.78525291015,0.2878243344,2.1232485,4.815398075,-4.95150000000001,-2.74018215,-0.768345041000006,30.990951,30.9269215
6,1.25,655.7395,64.7707784319999,33.7447899999999,4.55892,30.0853875,2.662496942325,1.5225375,0.40405335,29.8840875,2.44139475,101.62345,100,25.33335,29.4866,0.33694025145,4.89614625,0.234909515,-1.59944735,-0.19898605,1.5889642,440.292,445.41495,0.012985,0.24620115,0.816145009349999,0.72705366185,0.30544439035,2.3486165,4.3829744,-4.72,-3.104378,-0.932436495500008,30.74993925,30.739704
6,1.75,669.6836,57.673120912,20.05792,5.67647625,30.36172,2.9627205105,3.6136335,0.3789834,14.827965,1.6334025,101.60795,100,25.2131,29.44095,0.3135828924,4.863004,0.2557533775,-1.74739175,-0.21235385,1.7012447,440.7992,446.237585,0.0169549999999999,0.2971691,0.77129622915,0.59013309235,0.3307480499,2.4701915,3.9737523,-4.733,-3.4603155,-1.09262425500001,30.517181,30.5499075
6,2.25,621.894,58.748796675,27.4193125,4.183714,30.55078,3.775006205375,3.811552,0.357904699999999,40.12208,2.258086,101.59395,100,24.9246,29.3367,0.3495068128,4.919556,0.23600467,-1.359228,-0.46071655,1.637991,440.38885,446.263475,0.012815,0.31610215,0.712199420349999,0.6502635667,0.322640045349999,2.4086925,3.6389377,-4.95307840000001,-3.374095,-1.25096919000001,30.300768,30.363717
6,2.75,666.2854,62.5623063772498,19.50471,5.77069950000001,30.68587,3.55234814754999,3.37003625,0.66951925,33.821325,2.350673,101.578375,100,25.118,29.44225,0.339307484375,4.7632965,0.321236037500001,-1.3761925,-0.309743625,1.62642875,439.123625,446.5079375,0.0092375,0.2940495,0.766154733375,0.548008513,0.32338813875,2.2462125,3.615,-5.055315,-3.5585865,-1.3981897,30.1207,30.1856625
6,3.25,701.8125,65.841393566,24.5009799999999,5.76495924999999,30.8388,2.2838421809,1.91449625,0.415742,26.8340824999999,10.2144239999999,101.573,100,24.91825,29.288375,0.3340849305,4.769786,0.325048850000001,-1.5625375,-0.066464875,1.6451425,439.9195,446.3269125,0.005015,0.252022375,0.7137307895,0.6099707175,0.30758586175,2.18878625,3.575,-4.89852225,-3.47196875,-1.494672625,29.949465,30.014575
6,3.75,656.901875,48.75046704,22.5950075,4.0048075,30.0987175,1.70713642795,1.43020125,0.460698875,29.5866424999999,9.34862699999987,101.5785,100,24.837875,29.158125,0.305520302875,4.790957,0.3558408825,-1.23584125,-0.275,1.44858375,440.0158875,444.77925,0.01034375,0.246602875,0.65329958225,0.729147537625,0.292360626375,2.13307375,3.53,-4.651358125,-3.30732875,-1.516169875,29.779665,29.8520375
6,4.25,658.98455,46.8712012617499,16.352455,5.4454075,30.1412925,2.20488431725,2.62093375,0.762555,28.247725,2.3931775,101.582,100,24.983125,29.247125,0.411254763,4.8891235,0.354674985,-1.002951125,-0.24437,1.32867,440.0195,445.8828875,0.0054425,0.2863815,0.79638220425,0.680160226875,0.345113091,2.40493875,3.705,-4.581112,-3.17739375,-1.5913025,29.602345,29.69934375
6,4.75,675.0635,48.07024805175,19.490975,4.30409,30.0186,2.8966180794,3.99800600000001,0.4610486,33.74492,11.019774,101.6032,100,24.7846,28.9786,0.4205278274,4.408725,0.340315892500001,-1.492508,-0.19620684,1.4769016,439.8228,444.1828,0.008674,0.2835552,0.8904314632,0.6429229584,0.326988527,2.30489,3.9335,-5.19068939999999,-3.189686,-1.6553912,29.435982,29.556374
6,5.25,672.345075,41.58012581625,23.0931775,3.32859025,30.03412,2.273278066425,1.967774,0.4816898,35.2281375,1.88323075,101.6146,100,24.7988,28.9738,0.3393142858,5.010484,2.771182225,-0.9211372,0.26229022,1.559633,439.81396,444.0944,0.01138,0.2810736,0.819755095600001,0.598047875,0.349442632,2.634094,4.06875,-5.51955479999999,-3.35865,-1.849994,29.2705165,29.41558
6,5.75,670.460575,38.30903791025,17.5181775,3.708832,29.817,1.2112326982,1.373282,0.4780198,25.83194,1.945998,101.6356,100,24.7792,29.0426,0.3278248374,5.010855,43.29595725,11.8755,22.07274,5.4944242,440.06916,444.2326,0.00514,0.2634268,0.7631202352,0.6174521558,0.327419084,2.325064,4.127,-5.7273188,-3.5599842,-1.799218,29.10827025,29.275482
6,6.25,671.86475,56.2631611075,24.784475,4.87788349999999,30.6788375,3.6375230495,12.60272,1.888626,39.611725,4.495991,101.649,100,25.379,29.6326,0.6328221878,4.7043805,229.917345,81.48836,115.7808,22.135704,441.84072,450.13302,0.012692,0.300416,0.8562487308,0.6581331174,0.3405068072,2.445534,4.2089816,-5.703016,-3.4068474,-1.7679408,28.957326,29.139956
6,6.75,607.99605,57.5191918205,42.6464999999999,0.638346699999998,31.632135,3.54983701775,23.55138,3.149822,73.6476875,14.3392375,101.6682,100,26.241,30.6372,0.6259439328,4.5946505,441.715,171.77112,232.10286,41.412684,445.55014,453.98872,-0.003802,0.2851212,0.736992692,0.7208149726,0.3402576284,2.35405,4.989,-4.3804724,-2.6609624,-1.714918,28.8323225,29.009908
6,7.25,520.4338,40.35387620625,10.7832,0.727294999999982,32.56646,2.0948826039,59.84726,3.786076,113.8175,7.17065900000001,101.6938,100,27.1744,31.4334,0.7312127458,6.044434,663.09824,244.18114,302.66218,57.023448,455.57492,462.90294,-0.00525999999999998,0.3253778,0.8814237226,0.8385948358,0.393698647,2.485294,9.8078225,-2.570974,-1.441486,-1.09245,28.7548875,28.8664
6,7.75,469.369425,43.3668487227497,7.64233349999999,0.058220625,33.16886,2.108357345375,86.57838,3.970852,172.686375,4.61721875,101.7184,99.59875,28.4478,32.5248,0.7525283398,8.179532,891.043,333.38184,409.35396,71.575386,465.67048,475.04922,-0.00290599999999999,0.380236,1.0521588178,0.956385310600001,0.4371895602,2.864392,16.3433625,-0.295380819999997,0.5113092,-0.102581599999999,28.76726625,28.8188
6,8.25,440.4072,17.649614178,3.69840399999999,-0.0893184000000002,33.0855,0.991047821,118.062,3.190748,198.3516,3.415272,101.735,98.44317225,29.462,33.4842,0.8101963292,11.15752,1125.171,405.49308,513.4296,85.767148,465.14124,487.205,-0.00174199999999995,0.4056486,1.0455836706,1.0664500776,0.4719966784,3.058702,21.9127475,1.637252,5.3162004,1.445858,28.850728,28.8334
6,8.75,460.333274999999,9.504263663525,-0.173979425000003,-0.0108760000000002,32.91298,1.3010752568,152.031,2.60627,233.5262,3.521544,101.7352,97.5275185,30.0058,34.253,0.8379881988,13.72776,1304.41766,474.12205,618.8613875,98.68375,465.840875,499.645275,0.02112,0.3991752,1.1038640652,1.0819177352,0.4600035606,3.149626,31.0421,6.43583225,13.4080375,4.478095,29.020295,28.98277375
6,9.25,399.5516,10.5162706852,0.602972199999996,0.0693599999999998,32.7472,2.369999744775,178.1235,2.426422,264.042175,2.264489,101.735125,93.51,30.619375,34.826,0.98445237075,15.4361,1510.85552,552.462,730.4980625,114.2141625,461.870625,510.9124875,0.030125,0.47098575,1.385345876875,1.135325464,0.53765520525,3.7553575,56.33554,13.779825,21.3494225,8.84347125,29.33350175,29.34585625
6,9.75,400.4406,30.93962341,3.7257985,0.3896162,33.137525,2.79768193505,221.561375,3.02882125,321.988575,6.2491495,101.738375,91.27542325,31.2755,35.49275,1.070235980125,18.24395,1725.68,655.5213,851.28887,128.99017,463.89253,521.09039,0.0592375,0.4402575,1.155622819,1.23394598625,0.518159477375,3.48485375,86.80184,21.59274,26.320586,12.57062,29.7377305,29.760093
6,10.25,386.1026,11.490797122,-3.13248800000001,0.0691999999999999,33.34049,1.4777936364,244.62805,2.25506,342.6608,2.866786,101.7427,87.626573,32.0585,36.10635,1.19384726255,19.97257,1894.69765,708.959525,919.895675,139.9677925,454.9614925,540.129605,0.03315,0.48032945,1.3070741804,1.36544014655,0.56218470135,3.9281065,107.28635,31.3716625,31.665586,16.8548225,30.235227,30.1947475
6,10.75,389.8227,12.1472667672499,-1.89520100000001,0.160417225,33.2356775,1.42561031985,257.675475,2.279619,375.517875,2.669792,101.738875,88.7555875,32.5156,36.7327,1.321459046925,21.720315,1975.578675,760.480095,990.90823,145.17097,455.68832,547.698735,0.0218724999999999,0.4826195,1.49468847885,1.362531510175,0.579898805149999,4.25703175,120.128425,40.3927925,37.735494,20.6897475,30.8084125,30.7726475
